OG0009883.5	OG0000692.0	OG0012915.3	OG0004617.12	OG0004835.2	OG0004464.0	OG0004338.2	OG0000107.44	OG0000038.0	OG0000027.1
OG0047241.0	OG0048808.0	OG0045248.0	OG0015995.2	OG0011618.6	OG0027159.0	OG0054012.0	OG0006516.0	OG0014523.10	OG0016180.0
nan	nan	nan	-1.5454029434654504	nan	nan	nan	-2.2841944674408476	nan	-1.4994018758485306
OG0007983.8	OG0010122.10	OG0046506.0	OG0010802.0	OG0044027.0	OG0054068.0	OG0047286.0	OG0012268.0	OG0008509.10	OG0005624.0
-3.313297789743922	-6.20237271019208	nan	-1.977099597889921	nan	nan	nan	-1.815783191907759	-2.569607666427692	-2.2327689629761243
OG0016260.0	OG0020455.0	OG0028156.0	OG0060366.0	OG0005691.3	OG0056790.0	OG0056764.0	OG0034765.0	OG0047301.0	OG0000430.0
-2.8303315004769143	-1.6615470596449509	nan	nan	-1.920570684997085	nan	nan	nan	nan	-1.7283352890227661
OG0027466.0	OG0011307.2	OG0015652.8	OG0005061.1	OG0004960.0	OG0001104.0	OG0001355.24	OG0022758.0	OG0001510.0	OG0037978.0
nan	-1.8354711391186314	nan	-1.8028894852873039	-2.310432456049533	-1.8525630411825191	-2.1456053222468996	nan	-1.8484009177306033	nan
OG0057563.0	OG0009812.0	OG0013491.2	OG0026530.0	OG0024686.0	OG0057439.0	OG0014815.3	OG0001902.2	OG0008466.18	OG0046056.0
nan	-2.1713684183119812	-3.23242994404826	nan	nan	nan	-0.9671938549167586	-1.8517817278458553	-1.0664273617389761	nan
OG0007515.0	OG0029069.0	OG0043844.0	OG0012628.1	OG0027852.0	OG0027160.0	OG0012684.0	OG0046668.0	OG0011523.0	OG0045302.0
-2.25773503295987	nan	nan	nan	nan	nan	-2.1366958406572016	nan	-1.482774707497541	nan
OG0060328.0	OG0034408.0	OG0035749.0	OG0029581.0	OG0044770.0	OG0045204.0	OG0028215.0	OG0012280.0	OG0005841.2	OG0000029.2
nan	nan	nan	nan	nan	nan	nan	-3.7767504602720696	-2.3122226226036955	-1.1547307610200988
OG0008982.0	OG0013495.0	OG0016914.0	OG0025136.0	OG0010872.12	OG0004237.0	OG0038892.0	OG0046661.0	OG0004857.50	OG0029241.0
-1.3113272616608571	nan	-2.8489205269711886	nan	-4.521514782248605	-1.8815073741305954	nan	nan	nan	nan
OG0012387.5	OG0011280.9	OG0004658.0	OG0048010.0	OG0016909.2	OG0057565.0	OG0009113.4	OG0000253.1	OG0014724.4	OG0047000.0
nan	-2.020925838854548	-1.4595758953553424	nan	nan	nan	-1.9403678401179003	-1.7278573380358242	-2.386091221203337	nan
OG0003520.2	OG0027608.0	OG0000751.0	OG0021211.0	OG0044504.0	OG0034496.0	OG0001730.114	OG0001110.108	OG0020432.0	OG0045622.0
-2.279984264917195	nan	-2.5743258646124194	nan	nan	nan	nan	-2.289121949804121	-1.7646405526090545	nan
OG0020646.0	OG0004658.0	OG0060455.0	OG0012099.0	OG0019302.0	OG0048123.0	OG0001946.0	OG0014588.1	OG0000757.36	OG0002263.24
nan	-1.4595758953553424	nan	-2.864596469402349	nan	nan	-2.325900971462286	-2.6447581560691176	-2.1028370366411657	-2.0110063596570185
OG0014511.0	OG0007117.0	OG0034861.0	OG0006873.3	OG0012953.3	OG0044727.0	OG0002142.4	OG0009124.0	OG0003713.0	OG0001850.26
-3.148161027150656	-2.09974178756525	nan	-2.8385637341740133	-1.4803574574918454	nan	-2.1622989090661346	-2.3503385593573003	-1.6449837357804502	-2.6232650950014778
OG0019045.0	OG0003348.0	OG0002529.86	OG0014691.1	OG0011202.1	OG0001016.1	OG0010042.14	OG0013329.0	OG0006301.2	OG0013934.0
nan	-13.287712379549449	-2.6321816563938065	-2.1552126499209403	nan	-3.217591435072627	nan	-2.7408179196618128	-2.8536054509394946	-0.09095658683442183
OG0019252.0	OG0047114.0	OG0007707.8	OG0003433.0	OG0002553.2	OG0001166.24	OG0006378.0	OG0004847.6	OG0008920.2	OG0004939.0
nan	nan	-1.576475611755665	-1.482573115232714	-2.732164607902385	-2.244685095954902	-1.98564470702293	-2.218262612121666	-2.149440579377228	-1.8820390472675834
OG0016008.4	OG0003009.15	OG0016833.2	OG0000643.24	OG0006983.0	OG0000739.10	OG0005309.2	OG0045418.0	OG0045920.0	OG0046724.0
-3.9037921309278656	nan	nan	-2.522840788813359	-2.026205070347394	-2.0309139934700595	-2.8847003559744526	nan	nan	nan
OG0019729.0	OG0001708.32	OG0021432.0	OG0041521.0	OG0021264.0	OG0025869.0	OG0006310.0	OG0046788.0	OG0028207.0	OG0044757.0
nan	-2.086201035049304	nan	nan	nan	nan	-2.4667356869282084	nan	nan	nan
OG0016435.0	OG0044109.0	OG0046936.0	OG0007359.3	OG0017896.0	OG0005049.0	OG0001591.32	OG0013514.0	OG0007636.2	OG0027614.0
-1.6254890742316088	nan	nan	nan	-2.22364329916394	-1.9612828924271464	-2.38458370273713	-2.3906232512366934	-3.33046520494133	nan
OG0043829.0	OG0021597.0	OG0021179.0	OG0011248.0	OG0002054.0	OG0049071.0	OG0004823.2	OG0003030.22	OG0024816.0	OG0000145.16
nan	nan	nan	-2.76219157045438	-1.98564470702293	nan	-2.1584293626044833	-2.663830889535991	nan	-2.086201035049304
OG0044191.0	OG0044052.0	OG0045283.0	OG0012865.9	OG0007332.0	OG0002021.4	OG0003578.0	OG0009252.0	OG0004670.1	OG0012960.4
nan	nan	nan	nan	-1.989649811830433	-2.261188937029684	-1.2632652555088026	-2.2954821145835616	-2.712645914970793	-2.5319902259071676
OG0003525.58	OG0019210.0	OG0016172.4	OG0035674.0	OG0024476.0	OG0000816.36	OG0009806.0	OG0043843.0	OG0006138.20	OG0004079.0
-4.139617176861666	nan	-2.407363571393423	nan	-0.7529231680691824	-2.0156658551595115	nan	nan	-2.8986188576449754	-3.0649174766813383
OG0012102.0	OG0002675.22	OG0011437.0	OG0044694.0	OG0048085.0	OG0017122.3	OG0004139.0	OG0025730.0	OG0008655.4	OG0045373.0
-3.2122332300614325	-2.3606752108291547	-2.392137097168765	nan	nan	nan	-1.6985294125100983	nan	-1.7107557148433576	nan
OG0012653.0	OG0034991.0	OG0029977.0	OG0002160.1	OG0002770.0	OG0018900.5	OG0009922.0	OG0016060.0	OG0024810.0	OG0046170.0
-2.555544953886064	nan	nan	-1.966347947510003	-1.8507406345003772	nan	-2.0203404482841756	-2.8562147752913987	-1.9708651959469772	nan
OG0001284.24	OG0008959.5	OG0005183.44	OG0022937.0	OG0041759.0	OG0045117.0	OG0027555.0	OG0000552.139	OG0007061.32	OG0023783.0
-3.208894429587471	nan	nan	nan	nan	nan	nan	0.03294716409912902	nan	nan
OG0043790.0	OG0049153.0	OG0007806.7	OG0045135.0	OG0009255.0	OG0037944.0	OG0006350.3	OG0044385.0	OG0045285.0	OG0046206.0
nan	nan	-2.2591156024823413	nan	-1.143691510282557	nan	-2.2997378552532965	nan	nan	nan
OG0014574.7	OG0056626.0	OG0012578.1	OG0010510.2	OG0017152.2	OG0022166.0	OG0046085.0	OG0004486.3	OG0013924.0	OG0000354.184
-0.04677201634135119	nan	nan	-2.2677742231246545	-1.8018830708475446	nan	nan	-1.514779286844094	-1.0697546816853354	-4.0922171330403385
OG0017831.6	OG0002740.0	OG0030107.0	OG0044672.0	OG0009905.0	OG0006295.0	OG0005552.1	OG0018941.3	OG0016713.6	OG0025794.0
nan	-1.7011071189458389	nan	nan	-1.6130787177821835	-2.3883554566263383	-2.692454898100414	nan	nan	nan
OG0024510.0	OG0037953.0	OG0045208.0	OG0003769.4	OG0000426.123	OG0038009.0	OG0047462.0	OG0018606.3	OG0017847.0	OG0046441.0
-2.2736919092345147	nan	nan	-1.8905725733138459	-2.9126729482025246	nan	nan	nan	-2.5881399262621807	nan
OG0018953.5	OG0001623.1	OG0001539.22	OG0034635.0	OG0016862.2	OG0012033.0	OG0017864.0	OG0007048.0	OG0028862.0	OG0005283.0
nan	-1.943139056953249	-2.450873019800733	nan	-3.482452173393607	-1.6766875822420972	-2.5666131908422645	-3.1384733407124203	nan	-2.453636426114565
OG0011332.6	OG0013436.5	OG0000860.24	OG0056886.0	OG0023125.0	OG0001517.22	OG0000195.0	OG0008702.0	OG0020499.0	OG0003663.2
-3.0356383367532653	nan	-2.5047141706290357	nan	-1.8129924330229672	-2.118413683756604	-1.4795526066810747	-2.670244914255253	-1.6420539471407394	-2.411963028129394
OG0026588.0	OG0000239.0	OG0022420.0	OG0004386.2	OG0044273.0	OG0049070.0	OG0008155.2	OG0006286.4	OG0008029.18	OG0026969.0
nan	-1.7107557148433576	nan	-1.4465411903009064	nan	nan	-1.582079992188035	-2.729291666280785	-2.344464983647896	nan
OG0041739.0	OG0005530.6	OG0022242.0	OG0045613.0	OG0020577.0	OG0001524.1	OG0041916.0	OG0024540.0	OG0016398.1	OG0014137.4
nan	-1.2981404809905814	-2.274389706124002	nan	nan	-2.4185041289986233	nan	nan	nan	nan
OG0005714.0	OG0006134.2	OG0045582.0	OG0004995.0	OG0045624.0	OG0002024.0	OG0007734.2	OG0010973.0	OG0029223.0	OG0007278.2
-0.9542774642653994	-3.307644224224765	nan	-3.0445383960764985	nan	-1.7943572580545428	-1.5898760215870733	-0.8847003559744527	nan	-1.9953907467474106
OG0005466.0	OG0004394.36	OG0008798.1	OG0008680.0	OG0013017.9	OG0019012.0	OG0008015.25	OG0002226.0	OG0047998.0	OG0008665.0
-2.698061233034664	-2.1449671027979202	nan	-2.7131188522118386	-1.672082742581352	-1.1341603478413376	nan	-1.8272564832398128	nan	-2.365127976835786
OG0006761.1	OG0000816.25	OG0006048.0	OG0020015.0	OG0011552.0	OG0013620.0	OG0002419.1	OG0004775.6	OG0001756.0	OG0009092.0
-1.779917739350753	-2.2463954637200048	-1.6047177958677665	-1.273691909234515	-2.1577854460390564	-2.1539279703695424	nan	-2.245368999755758	-2.060096436135226	-1.5649048483799028
OG0013795.10	OG0025934.0	OG0045364.0	OG0000027.457	OG0049192.0	OG0008273.0	OG0014214.3	OG0002279.0	OG0028249.0	OG0047298.0
nan	nan	nan	-2.107803289534515	nan	-1.5585165204173554	-1.9293358992212104	-2.2419527181667664	nan	nan
OG0022982.0	OG0028995.0	OG0043576.0	OG0006130.1	OG0017897.0	OG0012865.4	OG0003811.0	OG0044125.0	OG0000969.0	OG0028074.0
nan	nan	nan	-2.208894429587471	-3.005782352594006	nan	-2.670704151897485	nan	-2.4492963037521123	nan
OG0045714.0	OG0019957.0	OG0049029.0	OG0004801.15	OG0000094.1	OG0048914.0	OG0024988.0	OG0009939.0	OG0008335.19	OG0034868.0
nan	nan	nan	-3.481404435265852	-1.589224740991758	nan	nan	-2.0634091701760617	nan	nan
OG0007304.2	OG0002618.0	OG0044210.0	OG0009089.0	OG0023117.0	OG0001550.0	OG0044726.0	OG0010591.0	OG0020616.0	OG0012697.2
-1.989649811830433	-1.775218805604411	nan	-2.6380071140780377	-2.52616114710497	-2.148161027150656	nan	-2.888968687611256	-3.3004483674769105	-2.651087759005801
OG0007114.6	OG0037778.0	OG0018969.6	OG0044860.0	OG0006707.0	OG0047955.0	OG0013038.0	OG0011697.4	OG0045219.0	OG0020946.0
-2.131313234677865	nan	nan	nan	-3.3813478624134716	nan	-3.0929555251272016	-3.37751939035459	nan	nan
OG0004320.3	OG0001658.112	OG0013079.10	OG0000525.2	OG0045431.0	OG0048802.0	OG0001353.24	OG0041667.0	OG0057114.0	OG0012456.4
-2.6592668394122683	-1.4485085914525055	nan	-1.6780719051126376	nan	nan	-2.6624601578025766	nan	nan	nan
OG0007065.9	OG0013525.0	OG0005805.2	OG0017983.2	OG0001808.3	OG0044479.0	OG0060373.0	OG0025925.0	OG0019558.0	OG0044277.0
nan	-1.4416343933768507	-1.1942948151614887	nan	-3.3174626581170616	nan	nan	nan	nan	nan
OG0016153.4	OG0007840.0	OG0018448.0	OG0043638.0	OG0047974.0	OG0011689.4	OG0005572.8	OG0048023.0	OG0041529.0	OG0046744.0
-1.9192059180417578	-1.9398142349534369	-1.3129393116601078	nan	nan	-3.0150825945730797	-1.941198646383814	nan	nan	nan
OG0000307.20	OG0034650.0	OG0024665.0	OG0044000.0	OG0000205.24	OG0006633.0	OG0048899.0	OG0020694.0	OG0016787.0	OG0056973.0
-1.1504009888485485	nan	-3.306145097646435	nan	-1.7283352890227661	-1.7998723457263979	nan	nan	nan	nan
OG0004814.0	OG0015186.2	OG0006461.4	OG0000408.0	OG0045090.0	OG0021246.0	OG0046843.0	OG0000154.2	OG0056789.0	OG0005829.2
-1.99136969485656	-2.4266254735540556	-3.095419565078682	-1.564051435139466	nan	nan	nan	-1.5864059175908252	nan	-2.819088336631431
OG0048969.0	OG0017875.0	OG0013637.0	OG0007689.1	OG0011146.2	OG0027499.0	OG0010722.0	OG0006073.4	OG0000195.0	OG0008390.1
nan	-2.8023861903089258	-2.6461121637150926	-1.4643451395032143	-2.6919886854478223	-2.495735558650761	-2.783886641553699	-2.4058336719490043	-1.4795526066810747	nan
OG0026667.0	OG0001020.31	OG0003188.1	OG0035785.0	OG0045581.0	OG0044779.0	OG0007370.32	OG0049180.0	OG0013567.4	OG0046205.0
nan	-2.3280726151852633	-2.2022399203681666	nan	nan	nan	nan	nan	-2.4212061673232474	nan
OG0006070.1	OG0003458.0	OG0038133.0	OG0019129.3	OG0034856.0	OG0016752.0	OG0006998.14	OG0002579.0	OG0001072.136	OG0043768.0
-2.4305089080412836	-1.9773836209326514	nan	nan	nan	-2.0098438333726087	-2.3951695629008976	-1.6633738342364643	-2.6303939299681622	nan
OG0015334.2	OG0000460.47	OG0007065.9	OG0021223.0	OG0007339.0	OG0045601.0	OG0054109.0	OG0005572.8	OG0019782.0	OG0041670.0
-1.6192705514964514	-2.612637459164005	nan	nan	-1.2130691389097146	nan	nan	-1.941198646383814	nan	nan
OG0027213.0	OG0008968.4	OG0014766.3	OG0003167.0	OG0025926.0	OG0012403.8	OG0044340.0	OG0024461.0	OG0041945.0	OG0005944.0
nan	-3.3032939207483114	-2.7968615028091515	-3.2947740433836357	nan	nan	nan	nan	nan	-1.2560111768091473
OG0020880.0	OG0014853.2	OG0022257.0	OG0046526.0	OG0045035.0	OG0006122.0	OG0011661.16	OG0008918.4	OG0006968.0	OG0005565.0
1.1017173016968744	-1.1526444337716326	-1.819088336631431	nan	nan	-2.3551285102601587	nan	-2.707453812049662	-1.9246727492929352	-1.6186058682131488
OG0054053.0	OG0008824.1	OG0044692.0	OG0029561.0	OG0027576.0	OG0016595.8	OG0020826.0	OG0060492.0	OG0006315.0	OG0028182.0
nan	nan	nan	nan	-3.221623189091677	nan	-1.3684765935211027	nan	-1.9428616956064582	nan
OG0006611.0	OG0020454.0	OG0000771.24	OG0019554.0	OG0002812.52	OG0012059.13	OG0004240.0	OG0019469.0	OG0007096.15	OG0044551.0
-1.1465631811119334	-1.554273296650016	-2.1165355818976774	nan	-2.561494220217251	nan	-2.504304837375931	-2.6411536693949014	nan	nan
OG0006036.0	OG0057009.0	OG0022020.0	OG0046649.0	OG0001110.3	OG0009109.6	OG0048964.0	OG0053931.0	OG0008775.0	OG0006743.4
-1.5678957765313228	nan	nan	nan	-2.0098438333726087	-4.052894948432125	nan	nan	-2.100360306348953	-2.2954821145835616
OG0007122.8	OG0060533.0	OG0035047.0	OG0001876.0	OG0007423.2	OG0010143.15	OG0019466.0	OG0034355.0	OG0000083.0	OG0000397.153
-2.5269924320838264	nan	nan	-1.8354711391186314	-1.8046524016777807	nan	nan	nan	-1.7278573380358242	nan
OG0003818.6	OG0022210.0	OG0045891.0	OG0006584.0	OG0012150.2	OG0000883.0	OG0018153.4	OG0018226.5	OG0041627.0	OG0007435.0
-1.917569900054051	nan	nan	-1.4862060929130136	-2.7612620461584396	-2.010134377133713	nan	nan	nan	-1.9094175236375577
OG0016992.2	OG0003078.0	OG0057169.0	OG0047421.0	OG0044979.0	OG0009913.0	OG0007544.2	OG0013131.12	OG0030082.0	OG0012255.0
-3.2202780187929276	-1.7183314200271549	nan	nan	nan	-1.2209504471625414	-3.598762751429777	nan	nan	-2.879382638782058
OG0000955.28	OG0038801.0	OG0011909.16	OG0001825.2	OG0028452.0	OG0026301.0	OG0037971.0	OG0002720.2	OG0018019.3	OG0034364.0
-2.1140352432460294	nan	nan	-1.6540359696571283	nan	-1.9202976283026219	nan	nan	nan	nan
OG0048793.0	OG0006463.10	OG0005918.2	OG0004753.0	OG0045065.0	OG0043754.0	OG0000325.0	OG0007701.0	OG0017010.0	OG0043822.0
nan	-2.900772134225139	-2.4719288354212647	-1.5500425163719966	nan	nan	-1.4217858345275458	-1.3825134335866442	-2.837532132384696	nan
OG0045079.0	OG0018421.4	OG0022342.0	OG0041551.0	OG0048894.0	OG0015774.5	OG0006791.0	OG0001546.1	OG0020395.0	OG0046430.0
nan	nan	-2.511279347104716	nan	nan	nan	-2.222296244872902	-2.648371670897218	nan	nan
OG0000354.7	OG0001801.0	OG0013864.2	OG0000037.1	OG0013927.0	OG0012920.2	OG0004612.0	OG0041794.0	OG0043448.0	OG0022011.0
-1.7147753545321405	-2.2145749964390666	-2.4787482046301883	-1.718806225047366	-3.9159357352115256	-1.2068948519411222	-1.6124168804553891	nan	nan	nan
OG0029613.0	OG0023516.0	OG0016948.4	OG0006099.2	OG0013645.0	OG0001051.24	OG0037736.0	OG0016999.2	OG0004361.0	OG0024851.0
nan	nan	nan	-3.8986188576449754	-1.9759640645444907	-2.5517333399360456	nan	nan	-2.033274231282193	nan
OG0004739.0	OG0013802.0	OG0003967.0	OG0005510.30	OG0009819.0	OG0013956.0	OG0056626.0	OG0000776.26	OG0023978.0	OG0000870.0
-2.0606981859003164	-1.4179257786036705	-1.5756153284619037	-1.156820109742826	-0.5959688603781748	-0.9962538607671053	nan	-2.218262612121666	nan	-2.427401324629968
OG0021365.0	OG0006921.0	OG0028145.0	OG0020319.0	OG0000634.26	OG0047516.0	OG0002439.13	OG0001333.24	OG0009875.0	OG0003940.0
-3.095419565078682	-3.8445616148201274	nan	nan	-1.9928044985957962	nan	-1.9230305236848892	-2.7093396881886447	-3.1635910677202617	-2.0588936890535687
OG0000334.9	OG0016863.2	OG0003082.0	OG0015221.0	OG0004928.1	OG0056849.0	OG0004772.2	OG0007748.0	OG0005371.4	OG0044450.0
-2.089267338097087	-2.8206163456437023	-1.793856930308627	-1.5864059175908252	-1.189351252217354	nan	-1.6753045864107796	-2.085282413534097	-1.8489205269711884	nan
OG0043441.0	OG0056814.0	OG0046008.0	OG0002780.28	OG0046543.0	OG0005251.2	OG0018772.6	OG0001728.20	OG0057174.0	OG0017901.0
nan	nan	nan	-3.415114445066264	nan	-2.0570914464195833	nan	-2.3755715232537282	nan	-1.3057883922321096
OG0022419.0	OG0011284.4	OG0028254.0	OG0011265.1	OG0057306.0	OG0005916.0	OG0006196.0	OG0034393.0	OG0005841.2	OG0037904.0
nan	-2.409278229990159	nan	nan	nan	-1.7408179196618128	-1.1231196628370834	nan	-2.3122226226036955	nan
OG0049148.0	OG0007851.2	OG0017494.6	OG0004644.0	OG0016004.1	OG0012105.0	OG0000056.0	OG0000126.1	OG0007842.1	OG0000660.14
nan	-13.287712379549449	nan	-1.8218909239056749	-3.4573556321302297	-2.3488679220832784	-1.357714316940423	-2.02297657841931	-2.50344561539229	-1.8140066299300341
OG0022428.0	OG0006727.21	OG0034776.0	OG0009073.4	OG0012704.0	OG0018387.0	OG0021287.0	OG0029027.0	OG0022830.0	OG0014686.4
nan	nan	nan	-0.712173132714919	-1.3838305338132693	-2.0156658551595115	-2.6538089702009304	nan	nan	-2.5812163614882615
OG0038748.0	OG0046568.0	OG0012193.0	OG0002854.0	OG0000328.0	OG0047309.0	OG0027687.0	OG0017046.0	OG0037943.0	OG0022757.0
nan	nan	-2.7264244343846205	-1.9121298670589428	-1.8833690879636935	nan	-1.214240225572989	0.04558276001963498	nan	nan
OG0018218.6	OG0015021.0	OG0014336.0	OG0035830.0	OG0020645.0	OG0008578.0	OG0004292.0	OG0044109.0	OG0013292.10	OG0014165.3
nan	-1.4884307580275276	-2.6971253296344155	nan	-3.289121949804121	-2.108425274903446	-1.9132162338579333	nan	-1.6569902174456101	nan
OG0000535.36	OG0001263.26	OG0017882.2	OG0008676.0	OG0034782.0	OG0046364.0	OG0001168.24	OG0011646.2	OG0005666.2	OG0000426.114
-2.3140150132440978	-2.077649896309218	nan	nan	nan	nan	-2.194624989105232	-2.7543826472436157	-1.5245000127350494	nan
OG0001022.34	OG0024447.0	OG0006372.2	OG0034300.0	OG0012724.0	OG0056801.0	OG0001706.22	OG0020449.0	OG0007216.0	OG0022928.0
-2.686870265162148	nan	-2.300448367476911	nan	-2.189022282875856	nan	-1.9833610578862109	-2.719756304133983	-2.6411536693949014	nan
OG0038122.0	OG0001429.24	OG0010922.5	OG0017984.1	OG0000078.2	OG0020541.0	OG0013801.9	OG0001527.3	OG0002930.20	OG0037842.0
nan	-2.242635327614509	-4.086323562124063	-3.8311526132144404	-1.7656213106623855	-2.5403585500713883	nan	nan	-1.5868392244091865	nan
OG0041782.0	OG0018167.0	OG0019202.0	OG0016062.2	OG0022213.0	OG0013742.1	OG0006637.5	OG0048129.0	OG0012445.4	OG0000001.2114
nan	-2.439872023918736	nan	-3.6382765500748775	nan	-1.8921782440871464	-2.1956159645586584	nan	-3.6521756276316	-2.1729939903610234
OG0027436.0	OG0013298.0	OG0002597.0	OG0027046.0	OG0012462.14	OG0038856.0	OG0001482.8	OG0013243.11	OG0014324.3	OG0009177.4
-1.7345631039509017	nan	-1.597714408130004	nan	nan	nan	-1.9148473194368616	nan	-2.492484413520771	nan
OG0018005.0	OG0048193.0	OG0046808.0	OG0015666.2	OG0027800.0	OG0043768.0	OG0056653.0	OG0022162.0	OG0012122.1	OG0001153.126
-1.373701051008195	nan	nan	nan	nan	nan	nan	nan	-2.118413683756604	-2.31114825613412
OG0015449.8	OG0000617.168	OG0003480.0	OG0021265.0	OG0010591.0	OG0004877.0	OG0028100.0	OG0011456.0	OG0043963.0	OG0000815.24
nan	nan	-1.6620035364849841	nan	-2.888968687611256	-2.2873602020691486	nan	-1.6170561304310094	nan	-2.3481331652347563
OG0020919.0	OG0047104.0	OG0004910.0	OG0029099.0	OG0007576.0	OG0027764.0	OG0045418.0	OG0014317.6	OG0057592.0	OG0001663.24
-2.6896598793878495	nan	-3.536168320460351	nan	-2.072786191607015	nan	nan	nan	nan	-1.9023892033735776
OG0002050.0	OG0024626.0	OG0047607.0	OG0004686.0	OG0001199.24	OG0008276.6	OG0016252.0	OG0019951.0	OG0008715.7	OG0008533.3
-1.9702997657845802	nan	nan	-2.138600388842562	-1.946193556304206	-3.5060248180422655	-2.2542893780119995	nan	nan	-1.8318714704230512
OG0044745.0	OG0043431.0	OG0008376.3	OG0049146.0	OG0026282.0	OG0048864.0	OG0016272.0	OG0028438.0	OG0004852.0	OG0038649.0
nan	nan	nan	nan	nan	nan	-1.225666241828959	nan	-3.9403124700409085	nan
OG0001376.24	OG0037750.0	OG0019810.0	OG0048188.0	OG0013069.4	OG0045155.0	OG0021238.0	OG0049029.0	OG0022088.0	OG0041520.0
-2.4803574574918454	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0000047.282	OG0016907.0	OG0028271.0	OG0027645.0	OG0002116.0	OG0019040.0	OG0060557.0	OG0014207.0	OG0005860.0	OG0016302.8
-2.4104282460262545	-1.6831591504704124	nan	nan	-1.6380071140780375	-1.8672257667236745	nan	-1.3778192957794075	-2.1694201465224596	nan
OG0004853.2	OG0002921.0	OG0012034.0	OG0024573.0	OG0057166.0	OG0038143.0	OG0000862.1	OG0018698.2	OG0046154.0	OG0045166.0
-1.431286850923919	-1.6243766560710968	-2.2954821145835616	-2.575185379109626	nan	nan	-2.7178567712185018	nan	nan	nan
OG0029108.0	OG0003652.0	OG0010963.0	OG0012330.0	OG0022037.0	OG0046824.0	OG0020713.0	OG0057502.0	OG0000059.368	OG0000766.0
-0.6357637688260032	-1.312760106015397	-2.937878288092203	-2.4603696753153335	nan	nan	-1.7769482116315585	nan	-1.961844798974031	-2.0540927027897475
OG0022162.0	OG0000752.42	OG0009191.17	OG0034930.0	OG0010496.0	OG0034492.0	OG0006632.0	OG0038077.0	OG0020818.0	OG0004124.0
nan	-2.252913416972182	-2.002310160687201	nan	-2.1603628384903306	nan	-2.252225928257295	nan	nan	-1.6335239064899043
OG0021990.0	OG0000925.1	OG0002050.0	OG0023074.0	OG0047362.0	OG0000916.24	OG0057484.0	OG0011209.15	OG0046797.0	OG0000347.80
nan	-2.3313362222997793	-1.9702997657845802	nan	nan	-1.9034682573063713	nan	nan	nan	-2.5924840880536992
OG0014352.0	OG0046833.0	OG0020321.0	OG0027672.0	OG0041674.0	OG0027425.0	OG0029023.0	OG0011755.11	OG0022428.0	OG0043933.0
-1.532824877385981	nan	nan	nan	nan	nan	nan	-3.0637107053513444	nan	nan
OG0006552.0	OG0023924.0	OG0003293.4	OG0003744.6	OG0004436.0	OG0027788.0	OG0001741.1	OG0000141.8	OG0001533.2	OG0016673.6
-2.291592016516404	nan	-2.203236142095557	-1.5370053933245014	-2.4485085914525055	nan	-2.9400910109813148	-2.0546919530749523	-1.5255379975563477	-4.82787096257368
OG0043333.0	OG0020523.0	OG0022753.0	OG0057108.0	OG0018893.5	OG0012430.10	OG0035686.0	OG0003260.25	OG0047004.0	OG0045812.0
nan	-2.39744810252834	nan	nan	nan	nan	nan	-1.8852332073344857	nan	nan
OG0019192.0	OG0047097.0	OG0007110.20	OG0011287.3	OG0022236.0	OG0006901.0	OG0046573.0	OG0003883.2	OG0001136.24	OG0011474.0
nan	nan	nan	-4.1063116178101495	-2.612637459164005	-1.87514253274424	nan	-2.512925319948276	-2.255666652618641	-1.6312875162716691
OG0000228.1	OG0034764.0	OG0015662.8	OG0006524.0	OG0000144.1	OG0017414.1	OG0006016.4	OG0022355.0	OG0044051.0	OG0027538.0
-3.7466157641999254	nan	nan	-1.4777433323732994	-2.365127976835786	nan	-2.1475216763576133	nan	nan	nan
