OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
5.537104385201701	nan	0.14923062286032968	-13.287712379549449	0.8245613874209756	-0.5486959418973111	7.505820864946596	3.408194990433725	2.477452723033316	2.569954401366272	-13.287712379549449	1.4929248790454919	nan	nan	nan	0.667934303373338	nan	nan	3.5438960564964943	2.1736034990195785	nan	-1.4423646618341255	0.42753309756976376	1.9276465757529688	1.2223326636873695	2.1822787892642634	2.4506278353467734	nan	2.4572965735491	0.6361193909244084	2.4434440948169747
OG0017953.0	OG0038606.0	OG0007848.2	OG0020531.0	OG0005789.1	OG0046370.0	OG0011171.2	OG0018986.0	OG0013011.6	OG0034911.0	OG0013012.1	OG0008945.2	OG0007207.0	OG0002849.2	OG0001372.24	OG0047389.0	OG0004988.6	OG0016984.0	OG0003425.0	OG0007371.2	OG0020591.0	OG0014098.9	OG0035037.0	OG0045636.0	OG0029093.0	OG0006716.23	OG0046416.0	OG0016447.0	OG0048924.0	OG0045299.0	OG0010117.20
1.4532490948117003	nan	2.6067746291111797	nan	1.8106127367233762	nan	0.2701214296556752	-0.23246930493373685	0.30230059120419567	nan	1.2463588030298147	3.786628001601594	1.5154842772420898	4.998520545771685	-0.55980833418453	nan	5.731269882223557	3.2094872588810968	1.4933094121997945	2.718170539688584	3.1520260393866613	nan	nan	nan	nan	nan	nan	-0.016453444880966867	nan	nan	nan
OG0057324.0	OG0013639.0	OG0007352.0	OG0034855.0	OG0014313.5	OG0017011.0	OG0002414.40	OG0001251.24	OG0047456.0	OG0046443.0	OG0011612.7	OG0049142.0	OG0006671.0	OG0008666.13	OG0002414.26	OG0045403.0	OG0048028.0	OG0001985.1	OG0049079.0	OG0024722.0	OG0024810.0	OG0023065.0	OG0018883.6	OG0002735.0	OG0011370.0	OG0019358.0	OG0026999.0	OG0003074.8	OG0001582.24	OG0035756.0	OG0000333.0
nan	4.350773151344999	0.8489538318765903	nan	nan	1.5999489640911493	nan	0.7229227343879052	nan	nan	0.8695810010939713	nan	2.460556047886911	1.3466026727501526	nan	nan	nan	0.018070508679662978	nan	nan	1.4544791842328597	nan	nan	1.6055708724196736	1.0564858576715457	1.5063358805472224	nan	0.4893037611869319	4.062339467992323	nan	7.614353560850331
OG0022910.0	OG0047161.0	OG0045082.0	OG0008897.23	OG0035667.0	OG0000698.19	OG0045552.0	OG0016100.8	OG0002393.18	OG0021788.0	OG0037884.0	OG0028967.0	OG0003935.2	OG0018117.2	OG0022053.0	OG0008119.2	OG0038768.0	OG0002234.0	OG0041866.0	OG0013210.7	OG0011438.4	OG0034491.0	OG0014976.2	OG0017846.4	OG0015984.2	OG0015724.1	OG0003666.1	OG0024367.0	OG0019225.0	OG0005780.0	OG0005042.6
nan	nan	nan	nan	nan	0.32683165084995136	nan	nan	nan	nan	nan	-13.287712379549449	7.493721834168238	-0.09413312719296349	nan	1.7053031230621631	nan	1.923171991463701	nan	nan	0.018020984765031424	nan	1.5947418916356244	2.2255942749540094	2.3763435114216462	0.5915833491039354	2.492275222673866	nan	0.5139091280519792	0.2376941718485838	3.201831660568097
OG0013731.4	OG0013285.10	OG0044986.0	OG0018521.0	OG0000004.778	OG0012893.1	OG0013271.7	OG0008338.4	OG0001796.6	OG0046775.0	OG0057187.0	OG0009134.2	OG0002826.10	OG0007026.0	OG0006167.0	OG0004384.0	OG0013854.2	OG0006073.4	OG0014814.4	OG0003548.11	OG0020684.0	OG0037780.0	OG0002206.0	OG0025872.0	OG0048913.0	OG0001417.24	OG0008506.0	OG0041943.0	OG0009029.2	OG0001019.1	OG0047167.0
2.7329305334506375	0.8373118343152373	nan	2.8113826805520494	-0.17475675301533353	-1.6920246670795682	nan	5.270444899756918	1.0383184537195351	nan	nan	4.2214967775239645	1.5773412821293735	0.14730978615937132	2.128893200314343	2.9855975837129094	1.384924064158472	7.072783444615765	1.5386403326384896	4.475895964299035	1.146220780599745	nan	1.2346355232689363	nan	nan	0.5589851410732793	3.672667743102372	nan	2.109897643895018	nan	nan
OG0000587.26	OG0017959.0	OG0046584.0	OG0007066.10	OG0046259.0	OG0014650.4	OG0045527.0	OG0022596.0	OG0001579.36	OG0005370.0	OG0015359.2	OG0000648.5	OG0020977.0	OG0047277.0	OG0046848.0	OG0018797.6	OG0027646.0	OG0018840.3	OG0037735.0	OG0012946.5	OG0004347.0	OG0007866.8	OG0014523.10	OG0029617.0	OG0046940.0	OG0008719.8	OG0020746.0	OG0046424.0	OG0046971.0	OG0005912.2	OG0017913.0
4.947438834817094	1.7121171448884627	nan	0.3464221973191849	nan	0.7421810726146811	nan	nan	4.4105716742090815	0.973955966513566	5.645200323717329	2.200920892983949	nan	nan	nan	nan	3.742328490586732	nan	nan	0.4050623084653733	2.1120977532906204	1.663624965715741	nan	nan	nan	nan	-0.10406792343253982	nan	nan	3.6108648081746524	1.7661505852287933
OG0016532.8	OG0000865.1	OG0003687.0	OG0019576.0	OG0016560.2	OG0016898.0	OG0006424.0	OG0009881.4	OG0043376.0	OG0045739.0	OG0003064.0	OG0004635.2	OG0028032.0	OG0019382.0	OG0010113.19	OG0005219.1	OG0035846.0	OG0013043.4	OG0057356.0	OG0007920.14	OG0057390.0	OG0016648.8	OG0000557.1	OG0005983.4	OG0010795.4	OG0029079.0	OG0034778.0	OG0006541.0	OG0034788.0	OG0047148.0	OG0057183.0
nan	1.3018415029278283	1.2067852696667691	nan	1.917543216282884	nan	1.149894697919923	2.532902552507269	nan	nan	4.643793421469814	1.6690771250212162	nan	-0.5200799898829798	nan	3.934425556614586	nan	3.1998635622116116	nan	-0.36230651673629655	nan	nan	5.8457862042169655	1.3340947156941343	-0.08883530744424521	-3.2502961243049584	nan	0.2597741308271786	nan	nan	nan
OG0029110.0	OG0014150.2	OG0019318.0	OG0013798.0	OG0001424.30	OG0006007.22	OG0003748.49	OG0001556.24	OG0048957.0	OG0053902.0	OG0013434.6	OG0006759.7	OG0015019.0	OG0018512.5	OG0003125.10	OG0002558.0	OG0006672.0	OG0017906.1	OG0008996.2	OG0000598.0	OG0000228.54	OG0022617.0	OG0056753.0	OG0000961.2	OG0006514.0	OG0019796.0	OG0012416.1	OG0006468.8	OG0003227.2	OG0012332.1	OG0044387.0
1.043438739832331	2.3848451953427636	nan	0.6181157204519669	1.745876534641647	0.731048683953766	0.19209824128368755	0.534933230870917	nan	nan	nan	1.5350325707689856	0.5984766669691783	nan	0.8563383027329098	5.764214158400979	1.322207260964062	1.7507124144537403	2.4689662610595766	6.0716655494966645	5.718778890322427	-13.287712379549449	nan	4.105455964377098	0.19717315459777696	2.403410960943065	2.494861586609489	0.3256613862112075	3.465824754422016	nan	nan
OG0012191.0	OG0015325.6	OG0008928.8	OG0044359.0	OG0011486.5	OG0003498.0	OG0020730.0	OG0023157.0	OG0013821.6	OG0045729.0	OG0056761.0	OG0043738.0	OG0004402.60	OG0046316.0	OG0038768.0	OG0001621.2	OG0044350.0	OG0016789.0	OG0014529.2	OG0017322.1	OG0025682.0	OG0001160.24	OG0028798.0	OG0008427.23	OG0060397.0	OG0035058.0	OG0035669.0	OG0043615.0	OG0035671.0	OG0018998.0	OG0007206.0
3.154044401806387	-0.5349936087001785	1.37373307938317	nan	-0.19501191500023962	2.1776760824797	1.6246860178489393	0.18364318600079002	-0.9363908904885849	nan	nan	nan	nan	nan	nan	8.022873735101099	nan	2.2603338516426223	1.6143188378619815	nan	nan	0.29638449557186025	nan	nan	nan	nan	nan	nan	nan	0.9728263255101962	1.391054220338032
OG0004361.0	OG0005659.6	OG0045490.0	OG0005648.8	OG0001964.1	OG0004499.0	OG0047012.0	OG0057198.0	OG0038701.0	OG0047476.0	OG0001680.1	OG0020426.0	OG0000018.816	OG0011348.0	OG0005361.36	OG0000329.3	OG0038753.0	OG0005612.2	OG0046164.0	OG0043444.0	OG0044151.0	OG0004206.1	OG0046416.0	OG0029085.0	OG0027698.0	OG0025095.0	OG0007670.2	OG0034708.0	OG0024541.0	OG0005889.4	OG0002773.0
4.954856239077845	1.2610380568237418	nan	1.1306779082868712	4.919822104221287	1.392988153385199	nan	nan	nan	nan	5.376316771041454	2.947261043172845	2.1084630333749956	1.6612855918107308	nan	4.50768113782647	nan	5.63801883176648	nan	nan	nan	0.7824994853458201	nan	-13.287712379549449	nan	1.785592667687239	1.4362305876284924	nan	nan	2.238144179435966	1.340233162613127
OG0000380.29	OG0006073.4	OG0010928.0	OG0007771.4	OG0046835.0	OG0001322.24	OG0000026.628	OG0000567.0	OG0011589.0	OG0009160.0	OG0001954.0	OG0006714.0	OG0008195.14	OG0019004.6	OG0002050.0	OG0002692.85	OG0016090.0	OG0045003.0	OG0003282.0	OG0011417.2	OG0015172.2	OG0027869.0	OG0003610.0	OG0002125.0	OG0041890.0	OG0020666.0	OG0034646.0	OG0005132.0	OG0016778.4	OG0054120.0	OG0001410.24
4.872386177330234	7.072783444615765	1.4477644016988407	3.4159311017747807	nan	1.9737407163813872	1.5199686081817325	6.286302598775823	-0.3421132110790663	0.3393642531322036	1.2650908746648022	1.1317966203933651	4.535799177174673	nan	0.528047817797623	1.0106602109795566	1.4033859576426746	nan	1.5578033171374206	1.0568382254892907	3.0150212375274354	nan	3.1273895741346003	1.4403017796930653	nan	2.0913045383269666	nan	2.864046729750113	nan	nan	0.23409662766338404
OG0004897.14	OG0008276.6	OG0011914.6	OG0005473.2	OG0011645.0	OG0025863.0	OG0026544.0	OG0020741.0	OG0016961.3	OG0027368.0	OG0044769.0	OG0048010.0	OG0043707.0	OG0001716.0	OG0016801.6	OG0014734.9	OG0014700.4	OG0008116.0	OG0046083.0	OG0002989.1	OG0003601.4	OG0005201.23	OG0004566.0	OG0005779.0	OG0011330.0	OG0016861.0	OG0003386.1	OG0014623.3	OG0000256.24	OG0014177.7	OG0006774.1
2.2489944652956115	-1.3933717700062638	0.6811931375763774	2.5748683374364494	2.569954401366272	nan	nan	0.9923987907129472	3.1361610214680824	nan	nan	nan	nan	7.995677903666212	nan	nan	2.833436353655565	1.2023619132073868	nan	0.9897897949388462	5.675643913625518	-0.4380446750473176	4.914112886307178	-0.4704922660531774	3.579509321039936	1.0047581215372463	nan	-0.5905641096865126	7.923545600875363	0.9937187483203057	nan
OG0037683.0	OG0002677.10	OG0027444.0	OG0016863.2	OG0004879.3	OG0017434.1	OG0015161.0	OG0004669.1	OG0043845.0	OG0006110.22	OG0019804.0	OG0015525.6	OG0046314.0	OG0020814.0	OG0026297.0	OG0046646.0	OG0045166.0	OG0045249.0	OG0001131.24	OG0007759.2	OG0026293.0	OG0003040.0	OG0013918.2	OG0008117.0	OG0015982.2	OG0010024.1	OG0001851.2	OG0004103.6	OG0022746.0	OG0004714.0	OG0003104.2
nan	nan	nan	1.2899171418579787	1.7979502290731508	nan	1.6633651824113742	4.575694285526484	nan	0.9265383686804953	nan	nan	nan	nan	0.24451093626847567	nan	nan	nan	0.4227134743891028	2.8827063201154846	1.5942011558320557	-0.08138263189002751	0.8790681905543186	1.5162626803157457	2.804011886840699	-0.9344152457777963	1.9841687625719235	4.361224605261268	nan	2.6691959470533777	0.7679860359003671
OG0043510.0	OG0017441.1	OG0016334.2	OG0020303.0	OG0000456.0	OG0045013.0	OG0027679.0	OG0045277.0	OG0047364.0	OG0046848.0	OG0041811.0	OG0008357.6	OG0013032.0	OG0038077.0	OG0002780.28	OG0001024.30	OG0046219.0	OG0018492.6	OG0000553.6	OG0001503.3	OG0019476.0	OG0041662.0	OG0025977.0	OG0000501.150	OG0001195.3	OG0002268.0	OG0003433.0	OG0007014.0	OG0002189.0	OG0021470.0	OG0002909.2
nan	nan	nan	-3.747588925553107	5.159877328725069	nan	nan	nan	nan	nan	nan	1.7023479649735256	3.6726773865218747	nan	0.10642997178787546	3.805117148160319	nan	nan	4.4693963010039095	0.18397789674746207	nan	nan	4.6949535308550985	1.1437376713761094	1.6622530507082782	0.7257648970614031	1.7418520085370164	1.3626214436060615	4.3053721377301	nan	5.360062312594758
OG0016930.2	OG0003864.2	OG0004333.0	OG0027756.0	OG0012219.0	OG0043647.0	OG0007600.0	OG0000537.158	OG0022266.0	OG0043943.0	OG0027903.0	OG0000367.174	OG0004078.0	OG0006847.0	OG0001952.4	OG0047266.0	OG0026698.0	OG0044814.0	OG0000000.3890	OG0022586.0	OG0022202.0	OG0003051.0	OG0034933.0	OG0022660.0	OG0027368.0	OG0007123.0	OG0001691.24	OG0046779.0	OG0018894.3	OG0044127.0	OG0014763.4
1.701556874891877	4.484403188803697	1.7277363612792966	nan	2.3189726863690354	nan	1.6652475995025895	-0.5787104490013697	0.7739068776165465	nan	nan	-0.4741672980258754	2.6352607424872563	1.9934610309800478	3.808864571904496	nan	nan	nan	3.008706210441425	nan	3.039839646442848	4.545774079952885	nan	nan	nan	1.9721561396353615	1.6884916088776252	nan	nan	nan	2.083092222305126
OG0018027.1	OG0015675.3	OG0000948.24	OG0002852.4	OG0017035.2	OG0012658.9	OG0034889.0	OG0018455.0	OG0038053.0	OG0041944.0	OG0004691.14	OG0041607.0	OG0057407.0	OG0057098.0	OG0025952.0	OG0022390.0	OG0000416.102	OG0015554.8	OG0000001.425	OG0012902.0	OG0004938.0	OG0000931.1	OG0004335.0	OG0045748.0	OG0004225.4	OG0056869.0	OG0002201.2	OG0027654.0	OG0053812.0	OG0044800.0	OG0060364.0
nan	nan	2.2564385775549574	5.7954920978401026	4.845480001538941	1.0933670405097244	nan	-0.32037214739674214	nan	nan	4.544031173009577	nan	nan	nan	1.7153501363283852	nan	3.274097055356446	nan	7.94021729400331	1.2848105311676363	2.2737346967300756	0.6785335281936906	2.3371469711424444	nan	2.4387713485950164	nan	1.0703885469552636	2.592733640553402	nan	nan	nan
OG0044056.0	OG0004238.6	OG0014278.9	OG0057070.0	OG0002458.2	OG0001545.0	OG0003142.0	OG0044872.0	OG0016626.8	OG0014162.0	OG0047406.0	OG0010019.4	OG0015814.3	OG0003438.0	OG0005767.0	OG0057282.0	OG0029149.0	OG0020007.0	OG0007854.4	OG0049012.0	OG0046908.0	OG0035623.0	OG0021197.0	OG0007730.0	OG0000138.166	OG0006029.0	OG0041576.0	OG0041634.0	OG0002508.0	OG0016531.4	OG0002414.4
nan	1.650268692884036	nan	nan	4.5353390477353095	1.6714289799004904	0.7083454022709275	nan	nan	1.578170862676271	nan	-1.0155470887297835	nan	1.4679633263059935	0.6928403543087918	nan	nan	nan	1.5504354147421842	nan	nan	nan	nan	3.1611400932625324	4.041151194796142	0.31788770046066234	nan	nan	2.3146753770720006	0.9506711145839519	nan
OG0005501.1	OG0008454.4	OG0005624.0	OG0020257.0	OG0024834.0	OG0007576.0	OG0015631.8	OG0004986.0	OG0014209.10	OG0003993.4	OG0044334.0	OG0001080.1	OG0044325.0	OG0002964.14	OG0014618.0	OG0045233.0	OG0014832.6	OG0045247.0	OG0019268.0	OG0000126.1	OG0008721.17	OG0016690.4	OG0011190.0	OG0008180.1	OG0053957.0	OG0005081.18	OG0026935.0	OG0014289.7	OG0004980.0	OG0044958.0	OG0011122.16
3.803046306557971	nan	4.14652776544719	1.1973027822031037	0.13622114459342907	4.189537800310404	nan	1.7211072426862901	nan	5.05383319880573	nan	1.9208044070471044	nan	3.4245501217390064	4.795489923080985	nan	1.0995550074777811	nan	nan	6.553009003663421	nan	nan	4.255107717377985	2.7125262645030217	nan	1.8204631648731444	nan	1.8384574839742487	1.6599632937794362	nan	nan
OG0011934.2	OG0047996.0	OG0041964.0	OG0008712.0	OG0022784.0	OG0006745.0	OG0007212.0	OG0034995.0	OG0004424.0	OG0000579.24	OG0018897.4	OG0014585.0	OG0034997.0	OG0020975.0	OG0019375.0	OG0020721.0	OG0056609.0	OG0002950.2	OG0022923.0	OG0012985.0	OG0011909.12	OG0015162.0	OG0000805.29	OG0001362.22	OG0034475.0	OG0006322.4	OG0011611.8	OG0001816.1	OG0000150.1	OG0038706.0	OG0022572.0
1.2330395544513761	nan	nan	1.1819749952562146	nan	2.8706552525501268	0.2561916071936991	nan	2.496534466945825	3.1761155734606725	0.5079996482011675	2.15625569260906	nan	nan	nan	0.734194984591259	nan	2.4027847894954926	1.584531492641197	1.9228883950216857	nan	2.2837320116842443	4.673481973323421	1.1608895491090407	nan	0.2960307396636692	2.061248324590434	2.3908545311060934	nan	nan	nan
OG0026947.0	OG0015205.2	OG0003592.0	OG0017515.5	OG0004488.0	OG0044743.0	OG0008738.4	OG0020795.0	OG0060519.0	OG0024527.0	OG0045706.0	OG0020647.0	OG0045376.0	OG0000120.105	OG0045385.0	OG0007645.0	OG0002766.0	OG0005345.4	OG0022226.0	OG0043650.0	OG0011683.0	OG0044513.0	OG0046115.0	OG0030027.0	OG0015258.7	OG0048924.0	OG0005412.2	OG0007066.10	OG0034264.0	OG0001668.0	OG0006737.2
nan	-0.09925831803112492	1.1552762187796062	nan	3.6875751924445184	nan	0.6210039279459016	1.067305325720421	nan	-13.287712379549449	nan	nan	nan	7.328696688654393	nan	1.3778037614782366	4.660435284086436	-0.4513192731542841	1.7319275903168054	nan	0.547877338505584	nan	nan	nan	nan	nan	1.8424312282323418	0.3464221973191849	nan	3.15803625738559	0.6706717816070549
OG0010579.4	OG0017012.2	OG0035840.0	OG0019631.0	OG0008365.21	OG0016041.2	OG0016203.1	OG0019250.0	OG0000236.1	OG0007511.2	OG0012159.0	OG0007294.0	OG0000146.112	OG0003587.16	OG0004987.21	OG0028192.0	OG0018826.5	OG0043779.0	OG0013421.9	OG0016285.0	OG0001366.26	OG0007795.0	OG0011700.2	OG0029130.0	OG0021388.0	OG0010086.5	OG0004912.11	OG0037957.0	OG0001452.24	OG0017841.5	OG0046569.0
0.39240592139695796	1.447245364959242	nan	nan	nan	-0.7397639874639954	nan	nan	1.5310303170156239	2.8551597930914774	2.1587939507910225	2.4302863362492735	5.031826585876385	2.472147256965779	nan	nan	nan	nan	0.3886193472951714	1.3853396692065112	1.5632439956914106	0.9099575790611665	1.1131981377332596	-13.287712379549449	0.7512211287276422	nan	nan	nan	1.479110089968791	nan	nan
OG0034358.0	OG0023175.0	OG0005261.0	OG0006222.23	OG0016665.4	OG0000289.0	OG0008910.19	OG0018393.0	OG0000001.425	OG0017612.3	OG0002261.88	OG0027483.0	OG0044230.0	OG0049037.0	OG0047204.0	OG0000060.0	OG0037741.0	OG0023068.0	OG0000004.484	OG0000202.0	OG0028094.0	OG0007096.15	OG0012849.2	OG0003914.5	OG0003604.62	OG0047984.0	OG0060483.0	OG0003259.62	OG0006841.0	OG0001063.0	OG0020307.0
nan	nan	2.8688625833228434	4.6469153508049725	nan	7.596879733028186	3.0191831337329558	-2.162140312686977	7.94021729400331	nan	1.07047255416931	nan	nan	nan	nan	6.076864304110854	nan	2.7715971962946173	5.8881692933783345	7.678421237875594	nan	nan	nan	1.6426960561389523	0.011289308716003822	nan	nan	-1.0074486266810583	4.289370017092917	1.8408942763633187	nan
OG0014748.1	OG0006133.8	OG0006569.0	OG0007765.0	OG0015719.1	OG0048953.0	OG0007689.1	OG0005085.4	OG0016827.0	OG0005970.0	OG0005571.0	OG0002801.16	OG0002105.0	OG0006243.2	OG0006451.2	OG0025944.0	OG0011264.1	OG0057332.0	OG0010748.0	OG0057161.0	OG0007503.0	OG0057380.0	OG0037868.0	OG0008353.0	OG0045747.0	OG0001908.2	OG0045569.0	OG0045192.0	OG0007853.2	OG0047307.0	OG0045360.0
0.48388264588381147	1.7293929336162481	1.8082482992729219	0.7348321135557421	nan	nan	0.4895655604910091	1.4873136720167324	2.1272265526982945	4.354938772911472	1.4042192723335625	3.5489347179591135	0.4406551940500499	0.35831915567050115	5.950931652660632	2.3528315594858586	nan	nan	1.2202590873130623	nan	2.7761207964039234	nan	nan	1.4330529147693958	nan	3.9479511341123215	nan	nan	-0.0853528283260514	nan	nan
OG0020755.0	OG0000581.0	OG0045233.0	OG0057574.0	OG0007458.0	OG0018785.6	OG0027008.0	OG0046869.0	OG0015417.0	OG0045881.0	OG0054079.0	OG0027030.0	OG0002971.0	OG0044557.0	OG0016058.0	OG0054027.0	OG0044407.0	OG0014238.10	OG0034312.0	OG0038681.0	OG0006672.0	OG0014291.1	OG0002846.0	OG0025659.0	OG0012759.0	OG0000009.802	OG0038750.0	OG0028220.0	OG0005104.47	OG0011648.5	OG0044037.0
nan	4.529381014068919	nan	nan	2.6531070109900052	nan	nan	nan	1.6532336494154054	nan	nan	nan	3.4151345111515248	nan	1.1032681828143953	nan	nan	nan	nan	nan	1.322207260964062	nan	4.538966367398132	nan	4.508182429155199	0.8533973576090902	nan	nan	nan	0.5882729981116693	nan
OG0011015.6	OG0011567.2	OG0015439.3	OG0025724.0	OG0002204.0	OG0016182.0	OG0053818.0	OG0019560.0	OG0049107.0	OG0018009.2	OG0035547.0	OG0003534.3	OG0012452.0	OG0013460.0	OG0011699.12	OG0018969.5	OG0000001.1420	OG0003813.0	OG0034540.0	OG0015656.8	OG0029999.0	OG0001854.6	OG0007529.0	OG0006383.0	OG0013239.0	OG0027878.0	OG0009236.2	OG0044858.0	OG0013515.0	OG0006035.10	OG0002097.0
nan	1.4303680532330494	nan	nan	2.730834844502222	0.5799628130907423	nan	nan	nan	0.9083712883195425	nan	5.265753271525755	2.07027777535313	2.4943613444343704	1.822693414677565	nan	8.01975167213718	0.3110467969136312	nan	nan	nan	0.7204971096568136	2.7184113431573644	2.059871153845153	0.8905838100449059	nan	3.513534683826351	nan	4.250058224432121	4.939803170491817	1.1599147479999725
OG0037711.0	OG0020463.0	OG0016442.1	OG0018065.4	OG0007665.0	OG0013554.0	OG0037844.0	OG0045915.0	OG0021302.0	OG0003971.6	OG0005331.2	OG0044528.0	OG0045615.0	OG0057137.0	OG0012847.3	OG0005737.2	OG0000706.25	OG0044665.0	OG0020416.0	OG0000415.0	OG0043390.0	OG0034388.0	OG0003526.0	OG0001570.1	OG0005933.6	OG0045170.0	OG0006227.0	OG0044754.0	OG0015519.3	OG0044949.0	OG0047312.0
nan	2.088391222412464	-0.24355684646928397	0.15284953228877624	4.388944791798468	0.9018845550816523	nan	nan	nan	1.2581647267338143	1.243469134998163	nan	nan	nan	1.270764151680331	1.2197648034895774	1.3496244111207423	nan	1.6523816684492638	5.091153123485168	nan	nan	1.0281489036156048	3.3230204136275483	3.6643059495203696	nan	1.0361844814450505	nan	1.3966125972461836	nan	nan
OG0016601.0	OG0035025.0	OG0037811.0	OG0014726.3	OG0046627.0	OG0003217.4	OG0035828.0	OG0003394.48	OG0047269.0	OG0008930.0	OG0044577.0	OG0001528.16	OG0000424.0	OG0022316.0	OG0001733.0	OG0006502.0	OG0006517.0	OG0005277.8	OG0007487.0	OG0019740.0	OG0046458.0	OG0013202.0	OG0056548.0	OG0041626.0	OG0044630.0	OG0057452.0	OG0007689.1	OG0008466.1	OG0045662.0	OG0035691.0	OG0005690.0
1.5546978342203	nan	nan	2.1081035356097044	nan	3.1502086249846286	nan	nan	nan	4.097635053667236	nan	5.266978412930877	4.256977293015061	1.588680647331064	3.674135356779493	1.2787480398090834	1.4113792079060408	2.7566430071127535	3.353625327244826	nan	nan	2.371225032940649	nan	nan	nan	nan	0.4895655604910091	nan	nan	nan	2.109514639217715
OG0041680.0	OG0044009.0	OG0006659.0	OG0017821.6	OG0035564.0	OG0044725.0	OG0007297.22	OG0004789.4	OG0024767.0	OG0001814.24	OG0037725.0	OG0028101.0	OG0007178.0	OG0007437.0	OG0044895.0	OG0003298.25	OG0045843.0	OG0022596.0	OG0019393.0	OG0008932.0	OG0014951.6	OG0041771.0	OG0011888.2	OG0060394.0	OG0043416.0	OG0000795.40	OG0008079.18	OG0012135.0	OG0014228.5	OG0038629.0	OG0043955.0
nan	nan	-0.5890197570066085	nan	nan	nan	1.855506405437728	3.0169421059675874	2.7851621367945563	1.337715506411253	nan	nan	2.295600788251319	2.9690309587741694	nan	nan	nan	nan	-1.4423646618341255	3.521799215878229	nan	nan	nan	nan	nan	0.3673053300219655	0.5278938055261382	3.303676103907133	nan	nan	nan
OG0007111.4	OG0011566.5	OG0022623.0	OG0010009.3	OG0023162.0	OG0008525.0	OG0035615.0	OG0004560.0	OG0008660.12	OG0002656.2	OG0010041.0	OG0003450.0	OG0015272.0	OG0000034.1	OG0011556.14	OG0045608.0	OG0007354.0	OG0001633.1	OG0045010.0	OG0007955.3	OG0019596.0	OG0047346.0	OG0053864.0	OG0001335.24	OG0003177.0	OG0008196.2	OG0002615.8	OG0044647.0	OG0000233.202	OG0020854.0	OG0018929.0
2.016871344498357	nan	3.2768355912215013	1.4943325882479948	-0.20863094071433605	1.1096031310047116	nan	3.0115183347087773	-1.742412539310205	3.3395570107779062	4.5265798728138495	2.227336217772513	3.6315265192104316	5.035812070476519	nan	nan	2.9670983007840053	nan	nan	nan	nan	nan	nan	-0.6645908456833206	4.146544291099222	2.113227145530194	4.67487255094936	nan	1.2092859966633869	2.967872349813208	1.809760995148255
OG0011224.0	OG0057244.0	OG0056567.0	OG0008088.0	OG0002564.0	OG0011560.0	OG0005659.6	OG0044932.0	OG0000453.2	OG0007036.2	OG0016713.8	OG0043744.0	OG0045423.0	OG0056521.0	OG0016863.2	OG0010995.2	OG0009811.0	OG0034481.0	OG0060448.0	OG0024521.0	OG0015674.7	OG0020524.0	OG0045689.0	OG0018968.3	OG0020516.0	OG0027496.0	OG0009105.2	OG0043653.0	OG0045299.0	OG0002651.6	OG0013850.0
4.064632827460664	nan	nan	1.0032387772698677	5.286996771781995	1.6752604858426543	1.2610380568237418	nan	3.244151358803848	1.0497326621510448	nan	nan	nan	nan	1.2899171418579787	0.3070206938207659	0.3424633809668937	nan	nan	-13.287712379549449	nan	nan	nan	nan	2.2396043781915327	1.8396260632139612	1.3683435482080564	nan	nan	3.8840996729189494	2.0067198585960773
