OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
OG0011970.0	OG0002387.20	OG0024699.0	OG0005696.4	OG0014556.2	OG0060404.0	OG0007113.2	OG0046607.0	OG0003025.21	OG0056682.0	OG0000236.122	OG0027898.0	OG0021246.0	OG0030091.0	OG0027439.0	OG0049180.0	OG0016690.8	OG0046513.0	OG0003642.0	OG0015117.7	OG0046978.0	OG0045321.0	OG0017150.4	OG0002414.12	OG0057569.0	OG0016759.0	OG0012098.2	OG0005785.22	OG0056656.0	OG0015106.9	OG0015796.7
3.5669720000000003	4.607114	1.6336030000000001	2.84135	1.492307	1.5283959999999999	8.356196	260.4325	1.8185380000000002	2.543456	nan	3.37871	nan	2.756734	3.429408	nan	254.5809	260.566	nan	2.6674580000000003	260.9023	257.3696	1.241288	262.2216	2.84845	3.022549	1.094371	3.378721	2.679472	3.277892	260.733
OG0018791.4	OG0045314.0	OG0034251.0	OG0003042.54	OG0029575.0	OG0038022.0	OG0043732.0	OG0046965.0	OG0009213.17	OG0034636.0	OG0011923.4	OG0002107.0	OG0018149.0	OG0000667.138	OG0037783.0	OG0045446.0	OG0002766.0	OG0017482.3	OG0043967.0	OG0009188.0	OG0024424.0	OG0007900.0	OG0011610.6	OG0014996.3	OG0015951.2	OG0044943.0	OG0020467.0	OG0000123.210	OG0012989.2	OG0006879.1	OG0056685.0
3.2476439999999998	256.77099999999996	1.301634	3.961267	1.440799	2.722329	1.482975	nan	3.264896	1.434911	1.18534	nan	2.203884	1.644887	3.070609	264.8655	22.2761	1.133152	2.8059	2.882482	3.378998	5.610543	3.760968	nan	2.437339	1.8380490000000003	3.3340870000000002	nan	2.3835610000000003	4.541951999999999	nan
OG0046126.0	OG0003102.40	OG0044044.0	OG0008570.0	OG0001653.23	OG0013841.6	OG0029247.0	OG0000890.2	OG0002745.2	OG0022295.0	OG0045571.0	OG0007793.0	OG0037726.0	OG0022044.0	OG0015216.2	OG0022994.0	OG0010549.0	OG0028090.0	OG0015704.0	OG0004634.3	OG0017901.0	OG0011454.0	OG0014485.5	OG0018368.0	OG0044921.0	OG0016944.2	OG0047192.0	OG0019293.0	OG0006103.0	OG0013817.2	OG0016107.4
262.1872	168.0016	2.887258	3.873322	2.263986	1.450896	1.508306	4.024335	53.82441	1.286114	274.658	2.848288	3.062425	nan	2.967282	3.3988519999999998	1.8668580000000001	3.77684	3.701589	4.572321	2.867779	nan	3.773111	70.67826	1.868193	nan	3.3757129999999997	2.9756400000000003	2.13477	3.1471310000000003	7.938208
OG0005679.38	OG0047306.0	OG0016940.0	OG0001549.27	OG0022647.0	OG0001456.24	OG0002525.0	OG0016162.0	OG0046396.0	OG0035034.0	OG0019949.0	OG0002555.0	OG0004935.0	OG0043350.0	OG0020817.0	OG0008336.4	OG0046010.0	OG0005272.0	OG0016405.5	OG0013528.0	OG0000424.0	OG0038028.0	OG0023186.0	OG0057217.0	OG0044878.0	OG0026972.0	OG0021998.0	OG0000354.184	OG0009990.14	OG0022772.0	OG0007484.0
255.8547	3.372889	1.334724	213.3833	2.5733479999999997	nan	2.928811	4.715157	258.1916	2.232002	3.284187	3.27231	10.46022	1.484281	3.399576	1.307996	261.0446	1.8505169999999997	3.087498	1.3826690000000001	nan	nan	2.61667	1.485164	1.875849	3.2924849999999997	3.290493	2.069323	3.754089	1.429671	145.8872
OG0023397.0	OG0017487.1	OG0000955.28	OG0057320.0	OG0003634.8	OG0025628.0	OG0002983.24	OG0001903.2	OG0024797.0	OG0015238.4	OG0027841.0	OG0006017.0	OG0005602.8	OG0046085.0	OG0041787.0	OG0015688.5	OG0014428.5	OG0044857.0	OG0016671.6	OG0019487.0	OG0046366.0	OG0002154.0	OG0005787.16	OG0003832.0	OG0047406.0	OG0000245.1	OG0002197.0	OG0012642.4	OG0019847.0	OG0034847.0	OG0006452.2
3.258482	3.284322	nan	1.520189	nan	3.097029	8.51136	145.5423	6.188886	1.517703	257.2751	28.026159999999997	4.429239	nan	3.259242	3.275395	2.456126	1.86768	3.459567	2.392928	nan	nan	260.2245	1.3856709999999999	3.374194	2.06806	3.525168	3.782035	1.4490120000000002	2.2329630000000003	226.1873
OG0000873.24	OG0020655.0	OG0037760.0	OG0027453.0	OG0002648.6	OG0022107.0	OG0029178.0	OG0007320.10	OG0008090.0	OG0019317.0	OG0037878.0	OG0025733.0	OG0018764.6	OG0005973.7	OG0037890.0	OG0000993.25	OG0002873.0	OG0002839.0	OG0046967.0	OG0054104.0	OG0008046.22	OG0025989.0	OG0000210.1	OG0021318.0	OG0015424.0	OG0029026.0	OG0000276.72	OG0000249.0	OG0016054.3	OG0000000.585	OG0027747.0
3.6827730000000005	2.223226	nan	1.4970510000000001	2.536159	nan	2.683046	4.603475	1.060856	1.478283	3.047299	2.790743	3.265577	1.024422	nan	nan	nan	4.0043940000000005	264.8512	2.480035	2.713189	nan	nan	2.903843	1.595127	3.7662980000000004	nan	1.744703	3.3851699999999996	5.9765489999999994	260.7733
OG0008939.0	OG0018994.0	OG0009911.0	OG0020423.0	OG0022350.0	OG0002957.9	OG0004606.1	OG0046127.0	OG0014153.0	OG0046739.0	OG0043346.0	OG0018999.0	OG0041709.0	OG0034589.0	OG0024719.0	OG0021211.0	OG0057377.0	OG0009208.0	OG0001265.24	OG0041803.0	OG0000001.2114	OG0009941.0	OG0034864.0	OG0013868.6	OG0000130.27	OG0008333.1	OG0046554.0	OG0020752.0	OG0030068.0	OG0024991.0	OG0015660.8
8.052216	2.011784	41.47789	3.364321	259.1519	7.24217	3.637895	260.6629	nan	261.0227	1.481654	1.192282	3.265053	1.444179	2.213071	3.043787	2.735794	3.4367160000000005	nan	3.280213	0.8892957	3.298492	2.221367	2.997204	21.853939999999998	4.6238790000000005	nan	2.410099	2.4211110000000002	2.662425	1.304466
OG0056933.0	OG0001584.0	OG0022446.0	OG0022199.0	OG0045932.0	OG0041633.0	OG0007308.0	OG0005168.27	OG0007945.2	OG0002015.0	OG0007350.16	OG0025046.0	OG0004240.0	OG0012232.6	OG0037931.0	OG0022431.0	OG0043887.0	OG0038010.0	OG0010165.0	OG0034802.0	OG0010018.0	OG0048792.0	OG0002900.21	OG0012762.0	OG0002897.1	OG0049129.0	OG0011196.0	OG0053810.0	OG0014632.1	OG0019852.0	OG0008780.1
2.517186	nan	3.7489410000000003	3.416603	256.8139	3.2959769999999997	4.324808	3.2634819999999998	4.589955000000001	nan	5.359817	nan	5.701112999999999	0.9849163000000001	3.040752	3.759461	2.652191	2.771289	3.415803	2.213145	4.647885	2.37418	nan	1.6667290000000001	0.3180114	2.35115	54.711940000000006	nan	6.386721	2.7284080000000004	2.677853
OG0004577.0	OG0010783.0	OG0048897.0	OG0001005.6	OG0035820.0	OG0007833.0	OG0011698.4	OG0012254.0	OG0005728.0	OG0038029.0	OG0024690.0	OG0026978.0	OG0010681.4	OG0006654.0	OG0056762.0	OG0010067.20	OG0053954.0	OG0048924.0	OG0016959.4	OG0041752.0	OG0060347.0	OG0008561.0	OG0012721.2	OG0007049.0	OG0022020.0	OG0045325.0	OG0000971.35	OG0034984.0	OG0017253.6	OG0016628.5	OG0046005.0
9.727399	1.2139440000000001	2.334906	nan	1.297045	0.8039578000000001	3.79169	3.04367	213.8617	2.841828	3.1385419999999997	nan	2.409266	222.0545	2.6292419999999996	2.546494	2.660222	2.378247	2.03262	3.242985	nan	nan	1.48383	212.2331	3.254909	262.9722	2.67537	nan	2.734856	nan	264.5496
OG0045686.0	OG0034877.0	OG0017504.5	OG0012760.0	OG0011213.2	OG0014800.0	OG0015219.0	OG0018428.0	OG0002050.0	OG0005935.0	OG0022171.0	OG0015162.0	OG0000685.33	OG0057383.0	OG0018952.4	OG0017414.1	OG0017058.3	OG0053861.0	OG0019428.0	OG0014499.0	OG0004561.41	OG0011161.4	OG0023041.0	OG0001969.0	OG0013981.0	OG0046047.0	OG0001982.0	OG0013134.6	OG0007300.8	OG0017344.6	OG0043872.0
254.97099999999998	2.220304	2.685184	1.639386	2.112123	6.315097	2.50671	2.034682	nan	3.895483	3.46199	3.5259379999999996	nan	nan	1.600791	2.855619	261.3999	2.638776	1.944806	3.268888	nan	8.02576	1.913543	1.92186	2.296541	259.9968	19.761589999999998	1.610083	1.548244	3.271362	2.585897
OG0041854.0	OG0034962.0	OG0044104.0	OG0018143.0	OG0019012.0	OG0016415.7	OG0003820.20	OG0002540.1	OG0002919.3	OG0002812.52	OG0000769.0	OG0007583.0	OG0025890.0	OG0016672.0	OG0007102.0	OG0005221.0	OG0017273.1	OG0021337.0	OG0003290.2	OG0027555.0	OG0012879.6	OG0008726.2	OG0009281.16	OG0015244.2	OG0028434.0	OG0035845.0	OG0003031.18	OG0026498.0	OG0019796.0	OG0006991.2	OG0003476.0
3.292995	2.1884799999999998	2.845447	nan	1.74665	3.382564	1.486436	1.4484	2.130592	44.79696	nan	20.30508	3.8174879999999995	1.293795	2.618663	3.691175	1.474968	nan	45.59815	1.480366	2.9849360000000003	nan	2.72248	nan	nan	1.3044950000000002	nan	2.702815	6.485754	4.630916	44.90603
OG0057141.0	OG0021922.0	OG0012989.2	OG0001176.24	OG0020450.0	OG0024646.0	OG0017746.4	OG0045155.0	OG0005035.2	OG0000026.780	OG0044465.0	OG0044132.0	OG0027552.0	OG0016200.2	OG0002261.32	OG0008468.4	OG0030130.0	OG0047991.0	OG0034932.0	OG0009293.0	OG0046065.0	OG0002907.66	OG0001714.24	OG0056958.0	OG0015068.0	OG0046214.0	OG0045495.0	OG0044026.0	OG0020662.0	OG0017954.0	OG0023754.0
1.513254	1.904506	2.3835610000000003	nan	nan	1.437835	2.718665	265.8461	12.17795	1.2394040000000002	1.457252	2.880029	1.490034	nan	13.955739999999999	1.733623	2.645939	3.789747	2.209892	3.2066310000000002	262.6131	1.899825	19.52505	2.58699	2.184535	259.6635	265.1296	2.597834	2.216705	1.923501	3.443036
OG0008515.4	OG0034666.0	OG0056567.0	OG0000186.147	OG0001339.1	OG0000561.24	OG0043478.0	OG0010977.2	OG0022197.0	OG0005258.0	OG0022819.0	OG0022774.0	OG0044490.0	OG0006034.4	OG0000555.0	OG0010666.0	OG0035627.0	OG0005518.0	OG0027458.0	OG0001011.1	OG0018221.4	OG0054121.0	OG0045339.0	OG0020249.0	OG0045613.0	OG0008526.2	OG0000623.24	OG0045314.0	OG0015774.5	OG0015006.0	OG0020437.0
2.248497	nan	2.592749	3.7578410000000004	nan	nan	nan	2.117609	3.4388730000000005	2.6219919999999997	1.4550809999999998	1.449392	1.445573	218.2775	8.097197	4.5901559999999995	nan	169.274	1.5049	nan	3.773268	2.504439	260.5648	3.7482019999999996	257.3794	4.311128	3.83952	256.77099999999996	1.279765	3.00648	3.3972300000000004
OG0006179.6	OG0021456.0	OG0046559.0	OG0004437.0	OG0012954.0	OG0017151.3	OG0027661.0	OG0034929.0	OG0018175.0	OG0046032.0	OG0041733.0	OG0015625.5	OG0019437.0	OG0010155.0	OG0019022.3	OG0043931.0	OG0006803.10	OG0013874.0	OG0023240.0	OG0005775.26	OG0019046.6	OG0043366.0	OG0014813.4	OG0010879.11	OG0018955.0	OG0024715.0	OG0000150.39	OG0008455.26	OG0023992.0	OG0016989.1	OG0028866.0
2.800494	1.089078	268.2136	117.5564	nan	3.262886	1.444951	2.21771	0.9613419	251.7384	3.288365	3.2816	2.798124	2.145466	267.57099999999997	2.718368	0.8073231	3.742808	2.5966869999999997	3.763497	3.3711849999999997	1.482445	1.386708	3.272894	3.449824	nan	nan	2.660018	2.673321	nan	2.451855
OG0045497.0	OG0047197.0	OG0002414.33	OG0060413.0	OG0008324.2	OG0017926.0	OG0018780.5	OG0000763.4	OG0035608.0	OG0006724.0	OG0007900.0	OG0045386.0	OG0006128.2	OG0057593.0	OG0001597.32	OG0003593.0	OG0025709.0	OG0010530.0	OG0006230.0	OG0012348.5	OG0022053.0	OG0034993.0	OG0004950.0	OG0045527.0	OG0034335.0	OG0014804.6	OG0060494.0	OG0045727.0	OG0018409.2	OG0015267.0	OG0003098.1
263.2024	3.338204	260.8915	1.550374	4.658537	3.4164809999999997	3.2883199999999997	72.3399	2.547996	3.799189	5.610543	260.9924	5.401783999999999	2.6755459999999998	1.8773810000000002	nan	3.079154	4.4333540000000005	3.257188	3.324078	1.8789939999999998	2.230671	9.564928	264.4699	1.309081	8.001421	1.524492	264.7607	2.110293	2.041902	2.748198
OG0001375.24	OG0000165.172	OG0027178.0	OG0005167.4	OG0007875.4	OG0038804.0	OG0014074.10	OG0046706.0	OG0009107.2	OG0006345.38	OG0022858.0	OG0034423.0	OG0005806.0	OG0021329.0	OG0044393.0	OG0027467.0	OG0022369.0	OG0029115.0	OG0000348.4	OG0008601.0	OG0008959.7	OG0000217.3	OG0045980.0	OG0020972.0	OG0056753.0	OG0022275.0	OG0048896.0	OG0043780.0	OG0034926.0	OG0008651.14	OG0012760.0
nan	nan	2.8559930000000002	nan	207.7449	3.409933	3.298049	261.8728	0.7601334	2.696298	1.460576	1.315956	2.857795	2.359779	1.452183	1.48967	3.337709	2.6759459999999997	1.3466040000000001	168.1277	3.743025	2.680491	259.1225	3.341594	2.405448	1.408859	2.3818669999999997	1.4660790000000001	2.22418	3.751042	1.639386
OG0001697.2	OG0027793.0	OG0009877.2	OG0057104.0	OG0007296.0	OG0003994.4	OG0014329.0	OG0025769.0	OG0007448.2	OG0005283.0	OG0021906.0	OG0004619.0	OG0013576.5	OG0053881.0	OG0015573.5	OG0041631.0	OG0000283.117	OG0005618.0	OG0047426.0	OG0006738.0	OG0020389.0	OG0004453.2	OG0004310.0	OG0008864.1	OG0007065.7	OG0046262.0	OG0011430.2	OG0027894.0	OG0005899.0	OG0002564.0	OG0017270.5
nan	263.9254	1.105475	2.606911	213.7301	1.842798	2.266769	1.45704	5.355674	1.090324	1.556822	0.5858226	8.084611	2.6633560000000003	nan	3.275624	1.160508	12.54698	3.3648260000000003	215.0896	1.881921	19.607770000000002	5.558342	2.112486	nan	261.7042	2.940293	257.7045	5.762476	0.47783339999999996	2.685461
OG0000653.1	OG0041650.0	OG0012705.1	OG0018310.4	OG0046162.0	OG0027423.0	OG0020461.0	OG0006207.0	OG0044508.0	OG0048178.0	OG0012208.0	OG0008227.21	OG0020724.0	OG0005864.6	OG0019649.0	OG0009933.0	OG0018419.2	OG0045159.0	OG0038790.0	OG0045934.0	OG0035762.0	OG0002993.1	OG0022321.0	OG0019272.0	OG0043342.0	OG0008606.0	OG0009880.0	OG0047959.0	OG0029057.0	OG0029053.0	OG0027601.0
nan	nan	3.0687919999999997	1.609308	265.7173	3.398343	3.369041	223.5964	1.4593610000000001	3.780755	2.771893	2.434525	8.071155000000001	1.169607	257.6775	2.78925	1.994001	256.9456	3.3921690000000004	258.4703	1.2977450000000001	nan	263.3054	2.122303	1.5020120000000001	2.50135	1.099497	3.78243	3.74712	nan	2.015418
OG0001246.24	OG0021955.0	OG0001912.0	OG0011138.4	OG0012592.5	OG0028149.0	OG0034888.0	OG0029086.0	OG0006020.0	OG0034662.0	OG0057444.0	OG0003363.0	OG0043520.0	OG0044770.0	OG0000061.0	OG0005699.1	OG0007536.1	OG0005557.0	OG0017031.0	OG0046314.0	OG0017792.6	OG0034583.0	OG0002571.2	OG0004441.0	OG0022900.0	OG0012631.1	OG0010905.0	OG0007498.4	OG0001801.0	OG0021948.0	OG0029613.0
nan	nan	nan	nan	8.115242	3.794189	2.233037	1.135402	25.872989999999998	1.456975	2.884243	26.02456	1.4969290000000002	1.88159	1.095665	1.67045	1.409161	45.51155	2.1874569999999998	263.6962	1.502282	nan	1.9326889999999999	4.852523000000001	1.4469670000000001	3.8112839999999997	2.716698	1.9958099999999999	nan	3.2569779999999997	1.447566
OG0005562.2	OG0017910.0	OG0000301.0	OG0013208.8	OG0046054.0	OG0013746.11	OG0048178.0	OG0006180.8	OG0017782.2	OG0038084.0	OG0024515.0	OG0034958.0	OG0037769.0	OG0044831.0	OG0011836.1	OG0037809.0	OG0002365.22	OG0046775.0	OG0002746.0	OG0041899.0	OG0000026.45	OG0002592.3	OG0022313.0	OG0006808.16	OG0004473.2	OG0019071.5	OG0012756.0	OG0012700.0	OG0014726.3	OG0035856.0	OG0054090.0
7.705100999999999	nan	2.677187	3.728355	257.0527	3.793279	3.780755	4.555956	3.7604610000000003	2.819522	1.3101909999999999	2.2203630000000003	3.103122	1.8686919999999998	2.224776	3.090204	2.720702	271.8747	2.62049	nan	nan	3.212955	261.9862	1.606009	5.219119999999999	3.768567	4.079209	2.252246	8.152811999999999	1.27639	2.698655
OG0021205.0	OG0005175.0	OG0044610.0	OG0048831.0	OG0020683.0	OG0007086.1	OG0046312.0	OG0060369.0	OG0045546.0	OG0023118.0	OG0021971.0	OG0012778.4	OG0047974.0	OG0060377.0	OG0008897.23	OG0009048.1	OG0028152.0	OG0003189.0	OG0041899.0	OG0005656.10	OG0028856.0	OG0038111.0	OG0010027.2	OG0017220.1	OG0007068.15	OG0014290.7	OG0013909.8	OG0025921.0	OG0044153.0	OG0037996.0	OG0001084.24
1.790798	170.4387	1.8551360000000001	2.35607	2.397675	1.92642	250.7546	1.529667	268.193	1.9480819999999999	1.646043	4.6221559999999995	nan	nan	1.514994	nan	3.7953589999999995	26.703290000000003	nan	3.7031519999999998	2.297252	2.905364	nan	2.415794	3.753015	3.801938	3.081048	3.0744689999999997	2.8096349999999997	2.867048	nan
OG0008259.15	OG0035840.0	OG0007568.13	OG0008595.0	OG0016990.1	OG0008431.6	OG0003129.79	OG0041896.0	OG0016628.5	OG0045547.0	OG0020252.0	OG0004613.4	OG0015298.8	OG0001489.4	OG0047457.0	OG0060327.0	OG0022163.0	OG0000075.0	OG0006027.0	OG0041837.0	OG0027072.0	OG0034641.0	OG0003361.4	OG0021259.0	OG0025083.0	OG0018890.5	OG0025842.0	OG0013652.3	OG0044506.0	OG0000146.64	OG0045434.0
3.28721	1.302932	2.355743	2.566549	2.629711	1.127146	6.325583	3.216151	nan	261.5403	2.5095080000000003	15.233989999999999	2.777502	2.119673	3.3722309999999998	nan	1.4451129999999999	nan	185.1565	3.272022	2.7557810000000003	1.457239	4.207196	3.105805	2.397466	3.797036	2.727132	257.8754	1.442747	3.4447900000000002	258.5515
OG0011753.2	OG0025470.0	OG0003890.6	OG0015788.1	OG0044671.0	OG0020606.0	OG0001145.3	OG0001455.24	OG0006007.22	OG0002841.0	OG0007136.26	OG0019483.0	OG0013334.2	OG0037886.0	OG0017859.0	OG0020260.0	OG0056807.0	OG0045915.0	OG0009959.0	OG0027600.0	OG0047966.0	OG0004471.0	OG0011945.0	OG0045810.0	OG0015320.0	OG0025987.0	OG0013523.0	OG0026303.0	OG0013817.2	OG0045677.0	OG0001241.24
3.7708230000000005	2.744359	nan	1.454312	nan	2.463885	nan	nan	216.1893	6.199598	2.938614	1.11245	1.7807	3.070651	2.034004	2.27638	2.499724	254.0965	3.002985	2.211207	3.715731	119.4274	1.7298349999999998	266.9887	2.003262	1.111779	0.8425226	3.413539	3.1471310000000003	261.6691	nan
OG0038129.0	OG0005690.0	OG0003635.0	OG0016869.0	OG0011549.2	OG0038096.0	OG0004167.25	OG0005954.22	OG0008116.0	OG0001349.1	OG0012493.7	OG0057291.0	OG0056653.0	OG0022937.0	OG0034386.0	OG0000957.2	OG0037883.0	OG0053886.0	OG0044963.0	OG0018126.5	OG0013547.0	OG0022417.0	OG0046588.0	OG0006783.4	OG0019012.0	OG0014739.3	OG0047572.0	OG0007660.6	OG0053920.0	OG0010994.0	OG0046419.0
2.9113580000000003	0.7235246	2.13646	4.343217	1.115216	2.883968	214.4335	3.3712089999999995	1.563407	nan	2.4423049999999997	1.5330290000000002	2.496747	1.445843	1.2964069999999999	0.587885	3.046837	2.540651	258.9649	254.6889	3.130026	1.497376	268.3582	2.216295	1.74665	nan	3.379111	4.2827589999999995	nan	2.71963	265.4746
OG0002116.0	OG0045894.0	OG0012357.7	OG0006531.0	OG0013852.4	OG0003257.4	OG0006359.0	OG0041677.0	OG0057003.0	OG0034475.0	OG0003902.0	OG0001919.2	OG0028273.0	OG0025916.0	OG0007188.3	OG0024565.0	OG0009282.0	OG0012694.0	OG0004629.0	OG0007199.4	OG0008452.14	OG0010792.17	OG0003384.2	OG0017878.0	OG0017973.3	OG0012950.0	OG0011561.16	OG0048151.0	OG0018156.2	OG0010732.0	OG0013625.2
nan	257.4557	1.6923169999999998	20.197229999999998	2.9742349999999997	5.809973	2.684069	3.256443	nan	1.320597	4.57868	2.322714	nan	3.051086	3.178712	3.038091	5.324539	2.207643	45.64282	1.930455	nan	2.639399	3.3564809999999996	nan	2.208523	2.075132	2.575758	3.797197	1.4955200000000002	1.004404	1.770572
OG0016810.2	OG0044539.0	OG0035029.0	OG0003874.0	OG0049084.0	OG0000062.320	OG0030057.0	OG0046627.0	OG0009183.0	OG0015447.4	OG0028158.0	OG0018427.0	OG0012231.1	OG0012755.0	OG0025833.0	OG0045499.0	OG0045987.0	OG0007221.2	OG0000600.151	OG0005828.2	OG0020810.0	OG0021234.0	OG0002957.9	OG0027461.0	OG0038703.0	OG0002655.0	OG0027826.0	OG0043417.0	OG0010752.0	OG0015747.4	OG0003422.0
3.011632	1.459092	2.237715	72.13058000000001	2.374056	217.1697	2.7182060000000003	271.9701	5.319311	2.648476	3.771746	2.127634	2.2506009999999996	2.2705599999999997	1.876913	258.5598	251.9393	2.503477	3.379257	3.925637	3.3389699999999998	70.35529	7.24217	nan	3.412531	1.231574	259.373	1.4739659999999999	4.545121	2.487257	45.468379999999996
OG0005207.0	OG0009141.13	OG0000295.0	OG0011925.12	OG0017165.3	OG0016208.1	OG0054105.0	OG0003473.2	OG0010781.2	OG0016546.5	OG0014334.5	OG0019060.4	OG0010046.8	OG0034888.0	OG0013303.11	OG0000250.0	OG0038084.0	OG0000262.0	OG0003546.0	OG0004105.5	OG0019254.0	OG0007565.0	OG0018837.5	OG0020510.0	OG0005931.4	OG0002198.0	OG0044914.0	OG0000705.2	OG0028273.0	OG0045012.0	OG0038893.0
71.7134	2.687671	6.29494	8.067167	3.250228	8.089586	2.6568169999999998	76.61740999999999	2.6387970000000003	3.246877	1.515984	3.756539	3.728032	2.233037	3.247593	1.035375	2.819522	0.7418038	nan	3.4142309999999996	2.987412	3.5331949999999996	nan	1.160671	5.588616	1.9751580000000002	1.857603	nan	nan	270.8674	3.3901489999999996
OG0022358.0	OG0043721.0	OG0003328.36	OG0022298.0	OG0003416.4	OG0009895.5	OG0002210.0	OG0018746.5	OG0000161.0	OG0000042.255	OG0017344.6	OG0007244.6	OG0046968.0	OG0001894.0	OG0028121.0	OG0029117.0	OG0018344.4	OG0004595.0	OG0014264.10	OG0003945.0	OG0015982.2	OG0005149.0	OG0013997.0	OG0038880.0	OG0035656.0	OG0002563.2	OG0011723.5	OG0017233.5	OG0044991.0	OG0002768.0	OG0009976.1
20.51079	1.471026	5.182181	2.184598	21.71079	3.262054	nan	1.525569	1.1073030000000001	2.589314	3.271362	nan	258.0378	nan	nan	3.7271620000000003	3.7257029999999998	5.817024	261.5788	8.338023	1.70311	67.00737	2.954715	3.4181779999999997	1.302096	3.386364	3.74013	2.384028	255.4501	0.3334472	nan
OG0009814.0	OG0000255.41	OG0003672.0	OG0025640.0	OG0012434.10	OG0005354.1	OG0003437.2	OG0034584.0	OG0005066.2	OG0005118.8	OG0001459.24	OG0016416.2	OG0016432.2	OG0006538.0	OG0002374.6	OG0021369.0	OG0016221.2	OG0017442.2	OG0046200.0	OG0038842.0	OG0043633.0	OG0035663.0	OG0029217.0	OG0048085.0	OG0041814.0	OG0012364.4	OG0005261.0	OG0001761.0	OG0045132.0	OG0015095.0	OG0006264.0
2.744402	nan	46.85738	3.0674200000000003	2.610025	13.991420000000002	44.79003	1.460905	0.8344476000000001	4.832258	nan	1.11994	1.753807	221.5826	3.4239309999999996	3.081327	1.496259	2.612007	255.15200000000002	3.3885620000000003	1.488235	1.293563	2.567059	3.7883739999999997	3.27276	3.7608550000000003	7.024845	3.3236470000000002	264.0709	3.691408	20.484779999999997
OG0003272.0	OG0007390.2	OG0015420.1	OG0018755.3	OG0017441.1	OG0011565.7	OG0011172.0	OG0001110.3	OG0046329.0	OG0024484.0	OG0022898.0	OG0060381.0	OG0053860.0	OG0027608.0	OG0006932.0	OG0016768.5	OG0014978.9	OG0004980.0	OG0019364.0	OG0022589.0	OG0012495.2	OG0000955.1	OG0057261.0	OG0044710.0	OG0015920.2	OG0020890.0	OG0006451.2	OG0011966.5	OG0009215.1	OG0020854.0	OG0001103.24
25.521079999999998	1.303674	1.613716	3.310742	3.045143	3.123321	2.846991	1.973891	258.3578	3.013016	1.4275719999999998	1.503454	nan	2.038398	214.9012	1.44302	3.267635	7.1098360000000005	nan	2.614928	2.606673	2.804668	1.506037	1.848799	nan	1.029136	2.522375	4.76014	3.739382	nan	nan
OG0017243.6	OG0000448.1	OG0017979.2	OG0029567.0	OG0041714.0	OG0045125.0	OG0020372.0	OG0047405.0	OG0035779.0	OG0047488.0	OG0000782.1	OG0045345.0	OG0010641.6	OG0044856.0	OG0006018.4	OG0005440.0	OG0045921.0	OG0008922.22	OG0005383.0	OG0018831.5	OG0014676.4	OG0006020.0	OG0020954.0	OG0010929.2	OG0014190.4	OG0048169.0	OG0041956.0	OG0006951.0	OG0028135.0	OG0025658.0	OG0044871.0
2.583714	3.7004900000000003	6.318643	1.457697	3.2936330000000003	260.9556	2.858095	3.3442589999999996	1.306625	3.3389620000000004	1.495554	265.1927	1.577153	1.8543720000000001	nan	7.734752	nan	1.151568	11.77474	3.272102	8.103572	25.872989999999998	2.585745	1.681366	2.490293	3.800477	3.215716	20.286089999999998	3.799779	3.7528620000000004	1.862538
OG0003083.0	OG0022074.0	OG0022862.0	OG0023834.0	OG0046349.0	OG0047288.0	OG0000526.0	OG0047529.0	OG0013738.0	OG0007984.6	OG0006621.0	OG0016159.4	OG0045462.0	OG0005461.0	OG0016410.2	OG0020021.0	OG0012469.0	OG0003432.0	OG0046077.0	OG0009896.0	OG0019531.0	OG0030139.0	OG0041797.0	OG0049103.0	OG0034905.0	OG0027741.0	OG0015520.7	OG0006671.0	OG0056547.0	OG0016930.2	OG0045199.0
215.8628	2.851162	1.43757	2.606984	257.6138	3.372872	1.425082	3.409995	2.000066	4.608425	3.605377	8.058146	261.2291	nan	1.076565	3.7774339999999995	2.698732	5.768014	264.9252	nan	2.748056	2.735144	3.27427	2.386519	2.225737	258.5794	3.245579	9.916191	2.610199	1.9148880000000001	255.77700000000002
OG0017473.5	OG0014873.2	OG0027938.0	OG0000295.0	OG0012529.11	OG0038922.0	OG0057169.0	OG0006735.2	OG0020579.0	OG0046079.0	OG0034753.0	OG0057058.0	OG0004535.0	OG0015262.0	OG0043696.0	OG0016776.5	OG0038152.0	OG0002997.0	OG0014836.5	OG0056580.0	OG0000565.37	OG0019298.0	OG0044881.0	OG0022049.0	OG0008966.18	OG0027469.0	OG0001916.0	OG0015643.8	OG0001560.36	OG0016979.0	OG0014031.10
2.4422330000000003	259.2675	3.3840120000000002	6.29494	2.701077	3.371981	1.501417	28.383840000000003	1.440138	253.4965	2.232104	2.653916	71.79201	1.498688	1.510783	nan	2.874797	1.327291	nan	2.610306	nan	nan	1.8645900000000002	3.7316019999999996	2.020412	1.4947489999999999	nan	3.26208	11.84427	1.722382	nan
