OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
7.790192	3.1116189999999997	1.4046049999999999	3.783096	264.7948	3.775319	3.7615410000000002	4.62683	3.7516410000000002	2.807459	1.3091700000000002	2.212371	3.080848	1.851692	2.212263	3.079732	2.7440990000000003	250.7745	2.613195	3.280301	nan	nan	262.4496	1.616711	5.34975	3.7919419999999997	4.2802370000000005	2.12164	8.007166999999999	1.309272	2.507576
OG0021205.0	OG0005175.0	OG0044610.0	OG0048831.0	OG0020683.0	OG0007086.1	OG0046312.0	OG0060369.0	OG0045546.0	OG0023118.0	OG0021971.0	OG0012778.4	OG0047974.0	OG0060377.0	OG0008897.23	OG0009048.1	OG0028152.0	OG0003189.0	OG0041899.0	OG0005656.10	OG0028856.0	OG0038111.0	OG0010027.2	OG0017220.1	OG0007068.15	OG0014290.7	OG0013909.8	OG0025921.0	OG0044153.0	OG0037996.0	OG0001084.24
1.804514	168.5221	1.8662590000000001	2.3686700000000003	2.40406	1.892248	260.8937	1.536065	257.9122	1.9101869999999999	2.842161	4.611757	3.803442	1.510515	1.503093	1.6078940000000002	3.79702	26.4458	3.280301	3.6760919999999997	2.465695	2.780985	1.162615	2.74549	3.792931	3.744383	3.0933040000000003	3.059523	2.724024	2.847419	nan
OG0008259.15	OG0035840.0	OG0007568.13	OG0008595.0	OG0016990.1	OG0008431.6	OG0003129.79	OG0041896.0	OG0016628.5	OG0045547.0	OG0020252.0	OG0004613.4	OG0015298.8	OG0001489.4	OG0047457.0	OG0060327.0	OG0022163.0	OG0000075.0	OG0006027.0	OG0041837.0	OG0027072.0	OG0034641.0	OG0003361.4	OG0021259.0	OG0025083.0	OG0018890.5	OG0025842.0	OG0013652.3	OG0044506.0	OG0000146.64	OG0045434.0
3.26247	1.306641	2.344554	2.540145	2.809541	nan	6.338955	3.298593	3.235491	265.2079	2.182919	7.083222	2.558087	1.8170830000000002	3.340644	1.508843	1.446212	1.52999	5.184863	3.243067	2.522208	1.4506059999999998	3.5394349999999997	3.0354799999999997	2.391506	3.695674	2.895871	257.2217	1.4589370000000002	3.4606510000000004	255.9211
OG0011753.2	OG0025470.0	OG0003890.6	OG0015788.1	OG0044671.0	OG0020606.0	OG0001145.3	OG0001455.24	OG0006007.22	OG0002841.0	OG0007136.26	OG0019483.0	OG0013334.2	OG0037886.0	OG0017859.0	OG0020260.0	OG0056807.0	OG0045915.0	OG0009959.0	OG0027600.0	OG0047966.0	OG0004471.0	OG0011945.0	OG0045810.0	OG0015320.0	OG0025987.0	OG0013523.0	OG0026303.0	OG0013817.2	OG0045677.0	OG0001241.24
3.760307	2.528494	1.260683	1.446725	1.8773509999999998	2.505785	nan	nan	215.3121	6.148013	3.0014380000000003	1.092533	1.766941	3.080084	2.009245	2.271624	2.7018619999999998	264.5633	2.967988	1.998902	3.805795	117.6541	2.177786	262.2532	2.1307840000000002	1.091928	0.8469037	3.3616599999999996	3.15321	272.466	nan
OG0038129.0	OG0005690.0	OG0003635.0	OG0016869.0	OG0011549.2	OG0038096.0	OG0004167.25	OG0005954.22	OG0008116.0	OG0001349.1	OG0012493.7	OG0057291.0	OG0056653.0	OG0022937.0	OG0034386.0	OG0000957.2	OG0037883.0	OG0053886.0	OG0044963.0	OG0018126.5	OG0013547.0	OG0022417.0	OG0046588.0	OG0006783.4	OG0019012.0	OG0014739.3	OG0047572.0	OG0007660.6	OG0053920.0	OG0010994.0	OG0046419.0
2.731591	0.727398	2.136063	4.31343	1.109492	2.770726	219.8977	4.480862999999999	1.4773040000000002	nan	2.5701810000000003	1.507587	2.6172459999999997	1.440788	1.306555	1.0652620000000002	3.065328	2.648576	255.6333	268.7423	2.7175849999999997	1.504389	267.7987	2.106494	4.11716	8.013321000000001	3.3569690000000003	4.250439	2.560248	2.68561	257.7467
OG0002116.0	OG0045894.0	OG0012357.7	OG0006531.0	OG0013852.4	OG0003257.4	OG0006359.0	OG0041677.0	OG0057003.0	OG0034475.0	OG0003902.0	OG0001919.2	OG0028273.0	OG0025916.0	OG0007188.3	OG0024565.0	OG0009282.0	OG0012694.0	OG0004629.0	OG0007199.4	OG0008452.14	OG0010792.17	OG0003384.2	OG0017878.0	OG0017973.3	OG0012950.0	OG0011561.16	OG0048151.0	OG0018156.2	OG0010732.0	OG0013625.2
nan	265.538	1.684203	20.42954	2.9615810000000002	4.303041	2.684749	3.257922	2.3924830000000004	1.314254	4.597857	2.403736	3.7826589999999998	3.070147	1.575623	3.002423	5.2781709999999995	2.219593	6.772877	1.9358279999999999	7.96564	2.6115470000000003	2.126937	0.9551780999999999	2.212629	2.045629	2.563124	3.775698	1.513609	0.6859359	1.7864200000000001
OG0016810.2	OG0044539.0	OG0035029.0	OG0003874.0	OG0049084.0	OG0000062.320	OG0030057.0	OG0046627.0	OG0009183.0	OG0015447.4	OG0028158.0	OG0018427.0	OG0012231.1	OG0012755.0	OG0025833.0	OG0045499.0	OG0045987.0	OG0007221.2	OG0000600.151	OG0005828.2	OG0020810.0	OG0021234.0	OG0002957.9	OG0027461.0	OG0038703.0	OG0002655.0	OG0027826.0	OG0043417.0	OG0010752.0	OG0015747.4	OG0003422.0
3.006946	1.455627	2.2300459999999998	73.45715	2.368793	22.298460000000002	2.758923	252.667	5.291369	2.677365	3.749567	2.1096220000000003	2.259543	2.284431	1.8651950000000002	265.7532	254.391	2.5109150000000002	3.368638	3.9311160000000003	3.3452610000000003	69.6717	2.115738	3.4226330000000003	3.393568	1.2484950000000001	258.0586	1.489892	4.581849	2.663297	45.00242
OG0005207.0	OG0009141.13	OG0000295.0	OG0011925.12	OG0017165.3	OG0016208.1	OG0054105.0	OG0003473.2	OG0010781.2	OG0016546.5	OG0014334.5	OG0019060.4	OG0010046.8	OG0034888.0	OG0013303.11	OG0000250.0	OG0038084.0	OG0000262.0	OG0003546.0	OG0004105.5	OG0019254.0	OG0007565.0	OG0018837.5	OG0020510.0	OG0005931.4	OG0002198.0	OG0044914.0	OG0000705.2	OG0028273.0	OG0045012.0	OG0038893.0
71.45649	2.68794	nan	8.131345	3.237859	7.900558	2.4222349999999997	8.941902	2.644765	3.253417	1.510324	3.789081	3.7524830000000002	2.205613	3.2682330000000004	nan	2.807459	0.5143407999999999	11.946	3.397422	2.998875	3.5533629999999996	3.2552209999999997	1.171426	5.682701	2.778322	1.8807459999999998	68.81858000000001	3.7826589999999998	259.3546	3.372092
OG0022358.0	OG0043721.0	OG0003328.36	OG0022298.0	OG0003416.4	OG0009895.5	OG0002210.0	OG0018746.5	OG0000161.0	OG0000042.255	OG0017344.6	OG0007244.6	OG0046968.0	OG0001894.0	OG0028121.0	OG0029117.0	OG0018344.4	OG0004595.0	OG0014264.10	OG0003945.0	OG0015982.2	OG0005149.0	OG0013997.0	OG0038880.0	OG0035656.0	OG0002563.2	OG0011723.5	OG0017233.5	OG0044991.0	OG0002768.0	OG0009976.1
20.50265	1.490009	4.861701	2.170966	21.017229999999998	3.296163	nan	1.531173	1.127435	2.6893830000000003	3.246474	2.367536	254.7262	0.9657079	3.770599	3.766193	3.8105309999999997	5.706339	261.4992	8.28479	1.702709	67.24274	2.967159	3.3759699999999997	1.297487	3.647617	3.803203	2.330222	255.9211	0.9899534999999999	3.108884
OG0009814.0	OG0000255.41	OG0003672.0	OG0025640.0	OG0012434.10	OG0005354.1	OG0003437.2	OG0034584.0	OG0005066.2	OG0005118.8	OG0001459.24	OG0016416.2	OG0016432.2	OG0006538.0	OG0002374.6	OG0021369.0	OG0016221.2	OG0017442.2	OG0046200.0	OG0038842.0	OG0043633.0	OG0035663.0	OG0029217.0	OG0048085.0	OG0041814.0	OG0012364.4	OG0005261.0	OG0001761.0	OG0045132.0	OG0015095.0	OG0006264.0
2.658632	nan	46.05968	3.065389	2.688161	13.699279999999998	44.6768	1.436788	1.238423	4.871926	nan	1.102769	1.7377080000000003	216.1649	3.468625	3.068657	1.480383	2.709734	262.43	3.3856230000000003	1.497454	1.309474	2.687581	3.777216	3.265384	3.7624769999999996	7.032539999999999	2.76631	254.5178	4.515753	20.51995
OG0003272.0	OG0007390.2	OG0015420.1	OG0018755.3	OG0017441.1	OG0011565.7	OG0011172.0	OG0001110.3	OG0046329.0	OG0024484.0	OG0022898.0	OG0060381.0	OG0053860.0	OG0027608.0	OG0006932.0	OG0016768.5	OG0014978.9	OG0004980.0	OG0019364.0	OG0022589.0	OG0012495.2	OG0000955.1	OG0057261.0	OG0044710.0	OG0015920.2	OG0020890.0	OG0006451.2	OG0011966.5	OG0009215.1	OG0020854.0	OG0001103.24
26.07612	1.30102	1.592804	3.251208	3.072726	3.146004	3.002629	1.077312	254.005	3.016909	1.446297	1.521166	2.6733830000000003	2.010066	216.1071	1.431659	3.266727	7.072473	1.9360220000000001	2.435105	2.332983	2.771847	1.517013	1.8694990000000002	265.4604	1.031133	2.639557	3.867435	3.7399809999999998	1.6343290000000001	nan
OG0017243.6	OG0000448.1	OG0017979.2	OG0029567.0	OG0041714.0	OG0045125.0	OG0020372.0	OG0047405.0	OG0035779.0	OG0047488.0	OG0000782.1	OG0045345.0	OG0010641.6	OG0044856.0	OG0006018.4	OG0005440.0	OG0045921.0	OG0008922.22	OG0005383.0	OG0018831.5	OG0014676.4	OG0006020.0	OG0020954.0	OG0010929.2	OG0014190.4	OG0048169.0	OG0041956.0	OG0006951.0	OG0028135.0	OG0025658.0	OG0044871.0
2.415121	3.731065	5.300433	1.449107	3.285792	268.8465	2.5843380000000002	3.38141	1.296491	3.337197	1.493663	255.0526	1.58707	1.8611779999999998	26.19545	7.810816	258.058	1.152221	11.82317	3.270882	8.094996	26.31772	2.657654	1.072337	2.53945	3.78975	3.276401	7.407164999999999	3.7606660000000005	3.8149669999999998	1.8985349999999999
OG0003083.0	OG0022074.0	OG0022862.0	OG0023834.0	OG0046349.0	OG0047288.0	OG0000526.0	OG0047529.0	OG0013738.0	OG0007984.6	OG0006621.0	OG0016159.4	OG0045462.0	OG0005461.0	OG0016410.2	OG0020021.0	OG0012469.0	OG0003432.0	OG0046077.0	OG0009896.0	OG0019531.0	OG0030139.0	OG0041797.0	OG0049103.0	OG0034905.0	OG0027741.0	OG0015520.7	OG0006671.0	OG0056547.0	OG0016930.2	OG0045199.0
11.15208	2.839162	1.431117	2.523237	268.0869	3.363264	nan	3.3834809999999997	1.664509	4.614916	3.641164	8.126662	261.9132	0.5701071	1.087832	3.7427870000000003	2.704266	5.630916	266.7835	2.738011	2.850006	2.680812	3.219478	2.367343	2.223486	263.1629	3.274357	6.990302000000001	2.502744	1.920661	259.1815
OG0017473.5	OG0014873.2	OG0027938.0	OG0000295.0	OG0012529.11	OG0038922.0	OG0057169.0	OG0006735.2	OG0020579.0	OG0046079.0	OG0034753.0	OG0057058.0	OG0004535.0	OG0015262.0	OG0043696.0	OG0016776.5	OG0038152.0	OG0002997.0	OG0014836.5	OG0056580.0	OG0000565.37	OG0019298.0	OG0044881.0	OG0022049.0	OG0008966.18	OG0027469.0	OG0001916.0	OG0015643.8	OG0001560.36	OG0016979.0	OG0014031.10
2.465872	261.4251	3.3494099999999998	nan	2.681965	3.403282	1.50326	9.252931	1.45339	257.5888	2.215277	2.68756	72.38238	1.473438	1.486833	1.45823	2.4838240000000003	1.67103	3.3665300000000005	2.345954	0.5493656	3.7686589999999995	1.880903	3.7019610000000003	1.960768	1.479629	1.436415	3.306829	11.72035	1.715332	1.3114430000000001
OG0029119.0	OG0002382.8	OG0041684.0	OG0000234.5	OG0022199.0	OG0017461.0	OG0053876.0	OG0004806.1	OG0044133.0	OG0000176.0	OG0008182.0	OG0035607.0	OG0029100.0	OG0038108.0	OG0018185.0	OG0008104.0	OG0014068.0	OG0015001.1	OG0027584.0	OG0057542.0	OG0004481.0	OG0026984.0	OG0016868.0	OG0006747.18	OG0024770.0	OG0037880.0	OG0006021.0	OG0025118.0	OG0045772.0	OG0034899.0	OG0000107.318
3.8204239999999996	1.441008	3.249378	3.275097	3.415081	1.644084	2.672627	1.515462	2.849683	1.280615	3.54538	2.8913	2.370716	2.845685	1.1568370000000001	2.100606	2.227716	3.8002050000000005	2.702371	2.857001	1.9967150000000002	3.285046	1.487277	3.269356	2.2329849999999998	3.063847	14.01931	1.2964790000000002	262.8194	2.189866	2.936627
OG0007301.2	OG0000407.1	OG0005816.7	OG0003404.2	OG0019480.0	OG0014815.3	OG0046880.0	OG0044680.0	OG0047326.0	OG0006363.14	OG0008599.0	OG0038095.0	OG0005787.16	OG0020407.0	OG0038773.0	OG0047318.0	OG0022034.0	OG0004466.4	OG0012121.0	OG0009313.0	OG0048951.0	OG0034671.0	OG0048083.0	OG0023435.0	OG0045454.0	OG0012828.0	OG0005844.2	OG0013943.9	OG0009079.0	OG0012372.0	OG0034630.0
4.600392	1.9915889999999998	3.62951	5.363737	2.826679	8.173775	261.1922	1.8827040000000002	3.387239	1.688966	1.173218	2.869871	257.1841	6.331269	3.397643	3.360702	2.35025	0.6404095999999999	1.63126	3.114465	2.346054	1.458169	3.774438	1.521838	260.2573	0.9084059000000001	4.186597	2.433974	165.7311	4.532844	1.448625
OG0045075.0	OG0002479.6	OG0016128.4	OG0046655.0	OG0000774.0	OG0011176.2	OG0007245.0	OG0035868.0	OG0015521.1	OG0016690.7	OG0024745.0	OG0008781.6	OG0003515.0	OG0012227.0	OG0002013.0	OG0007051.0	OG0013145.9	OG0016544.4	OG0041924.0	OG0047092.0	OG0012187.0	OG0016255.7	OG0021246.0	OG0023072.0	OG0027571.0	OG0020624.0	OG0022598.0	OG0024937.0	OG0044956.0	OG0001397.24	OG0004429.0
258.1923	3.047715	8.164748	260.7369	3.739151	3.017476	213.7187	1.295783	3.374375	257.9369	6.354058	2.207632	14.00554	1.540441	nan	212.2873	3.258254	2.366187	3.2778660000000004	3.377162	3.4948019999999995	3.7927120000000003	3.0613080000000004	1.939301	2.072848	6.35532	1.5279040000000002	3.274839	1.8698270000000001	nan	55.91465
OG0046616.0	OG0060417.0	OG0025913.0	OG0001857.4	OG0047489.0	OG0001843.5	OG0001163.24	OG0024050.0	OG0017744.4	OG0045790.0	OG0034484.0	OG0015833.1	OG0045441.0	OG0014048.0	OG0010782.2	OG0046258.0	OG0034803.0	OG0018945.6	OG0012345.0	OG0006550.0	OG0017917.0	OG0007389.30	OG0010089.0	OG0008074.12	OG0000006.231	OG0005072.2	OG0025110.0	OG0008347.0	OG0029075.0	OG0035803.0	OG0004575.0
266.4963	1.5137260000000001	3.054709	nan	3.3644339999999997	2.1180939999999997	nan	2.680422	2.617106	264.4209	1.44495	3.2924	261.9581	2.256815	2.650033	255.6283	2.211882	1.487219	2.6256049999999997	217.84	1.7938759999999998	2.230588	5.64191	2.3130740000000003	1.90248	3.935092	2.365049	3.64929	3.74382	1.305998	0.7309146
OG0034410.0	OG0005508.0	OG0001604.92	OG0041665.0	OG0006442.2	OG0011702.2	OG0005014.0	OG0023843.0	OG0012306.13	OG0001126.24	OG0000125.1	OG0011703.0	OG0004520.2	OG0008207.12	OG0007586.18	OG0013260.7	OG0012085.13	OG0057448.0	OG0008303.2	OG0024539.0	OG0029127.0	OG0003470.0	OG0000000.4942	OG0014614.0	OG0029578.0	OG0037925.0	OG0020496.0	OG0038049.0	OG0000198.0	OG0013344.4	OG0057210.0
1.303568	209.6824	2.308614	3.256846	1.948995	3.7350440000000003	1.2590629999999998	2.632227	252.9041	nan	1.851177	1.8062259999999999	4.9467669999999995	0.8375418	2.673146	3.691339	1.450097	2.883241	4.582755000000001	3.045114	3.77084	45.36768	2.722245	1.409601	1.435638	3.054907	3.396758	2.437721	2.048675	3.305443	1.511462
OG0046458.0	OG0015118.1	OG0002203.0	OG0034581.0	OG0004053.58	OG0017918.4	OG0011250.0	OG0020910.0	OG0035762.0	OG0010779.2	OG0011571.11	OG0006519.0	OG0010119.0	OG0046626.0	OG0001332.24	OG0012198.0	OG0057401.0	OG0023631.0	OG0004632.0	OG0017523.6	OG0047256.0	OG0012936.4	OG0011974.5	OG0057364.0	OG0005490.6	OG0025886.0	OG0008915.0	OG0004250.7	OG0057375.0	OG0027257.0	OG0028203.0
258.4205	1.113329	nan	1.4532909999999999	1.9746009999999998	3.110865	nan	2.387813	1.303315	2.635751	3.294574	221.0128	3.47459	258.0998	nan	0.9807302	2.675003	3.253264	19.815	2.595064	3.385136	1.437465	8.023372	1.5089700000000001	5.736944	3.815721	55.530269999999994	15.28612	2.9054349999999998	1.52945	3.795176
OG0044123.0	OG0011696.2	OG0001803.6	OG0008223.13	OG0034945.0	OG0016754.0	OG0047499.0	OG0046726.0	OG0023553.0	OG0009231.7	OG0016210.4	OG0015483.7	OG0003419.0	OG0016269.0	OG0025135.0	OG0027869.0	OG0013622.2	OG0003681.0	OG0014487.2	OG0022935.0	OG0005110.0	OG0028439.0	OG0004750.10	OG0004827.0	OG0005091.0	OG0003735.2	OG0048104.0	OG0009897.1	OG0001580.0	OG0004839.0	OG0005080.0
2.831137	3.745423	2.219364	2.5118669999999996	2.2333849999999997	1.642581	3.3745839999999996	258.5956	2.658235	3.8050300000000004	8.136447	1.485016	46.09943	2.7350830000000004	2.388421	259.4564	2.1859490000000004	0.9202231	3.771576	1.436337	11.01845	2.3738200000000003	0.7706861999999999	0.6398083999999999	3.5548910000000005	0.9959266999999999	3.7220150000000003	1.080782	1.309167	10.09389	8.545247
OG0018397.0	OG0002483.10	OG0053770.0	OG0000990.0	OG0060534.0	OG0014226.2	OG0008264.8	OG0000138.166	OG0008161.2	OG0000051.83	OG0019174.0	OG0014246.5	OG0008959.4	OG0000864.26	OG0007789.0	OG0043695.0	OG0025946.0	OG0008360.3	OG0043412.0	OG0043810.0	OG0000599.0	OG0003259.1	OG0004166.0	OG0002804.2	OG0029159.0	OG0057427.0	OG0017448.3	OG0020772.0	OG0047938.0	OG0028207.0	OG0005565.0
1.695041	1.6304040000000002	2.656407	2.238157	1.508708	1.2791540000000001	260.8241	0.40519970000000005	3.6160949999999996	0.8350714	2.061953	1.5383280000000001	3.75769	2.6905740000000002	2.2934200000000002	1.482483	2.842519	3.765614	1.492055	2.827188	8.414296	4.040264	3.6188629999999997	2.000616	1.518273	2.80485	2.654657	6.255925	3.745721	3.7669589999999995	43.92982
OG0035689.0	OG0003983.0	OG0022077.0	OG0005370.0	OG0000351.3	OG0029019.0	OG0060522.0	OG0024737.0	OG0008723.1	OG0030059.0	OG0004684.0	OG0026929.0	OG0012663.4	OG0002057.0	OG0021336.0	OG0002359.22	OG0046136.0	OG0000035.370	OG0007743.0	OG0005488.14	OG0030140.0	OG0005827.2	OG0000367.174	OG0018634.6	OG0049021.0	OG0019034.6	OG0060507.0	OG0009892.0	OG0002166.0	OG0014857.2	OG0037704.0
1.3053290000000002	0.9938836999999999	1.390205	26.335659999999997	1.323018	3.754778	1.523944	3.547054	3.765422	2.6128549999999997	5.347347	3.7431419999999997	1.181326	nan	1.811568	3.012525	267.5815	nan	2.136578	3.439223	2.629956	7.749341	1.2222879999999998	3.2743900000000004	2.348859	251.3306	1.521671	3.3810800000000003	nan	2.753499	3.060757
OG0047199.0	OG0017861.4	OG0020829.0	OG0004527.0	OG0004362.4	OG0008143.4	OG0020820.0	OG0043584.0	OG0006122.0	OG0025054.0	OG0044181.0	OG0004126.4	OG0048150.0	OG0027694.0	OG0038919.0	OG0016677.4	OG0027019.0	OG0018823.3	OG0045553.0	OG0014718.0	OG0057517.0	OG0001268.24	OG0000011.866	OG0008218.4	OG0003728.31	OG0002558.0	OG0057588.0	OG0035043.0	OG0013500.8	OG0019214.0	OG0020259.0
3.382189	3.0093259999999997	3.345972	3.4873760000000003	0.8044979999999999	3.3502080000000003	3.777197	1.491981	6.773465	1.300714	2.864906	6.262298	3.81429	1.861256	3.3810629999999997	1.8865310000000002	3.2781919999999998	3.250502	255.6979	8.182682000000002	2.540702	nan	nan	3.451246	220.3111	4.264348	2.5509630000000003	2.239566	2.616419	1.6511930000000001	2.255204
OG0004009.4	OG0046677.0	OG0002690.30	OG0016923.2	OG0015259.2	OG0004637.1	OG0000997.23	OG0002195.120	OG0005570.0	OG0008533.3	OG0001614.0	OG0020486.0	OG0038149.0	OG0060385.0	OG0001407.24	OG0014780.4	OG0000736.0	OG0007359.3	OG0017317.1	OG0018446.0	OG0015801.0	OG0000413.182	OG0018982.0	OG0021927.0	OG0001215.24	OG0018368.0	OG0046253.0	OG0038110.0	OG0003435.0	OG0044426.0	OG0013132.4
18.70488	256.3331	45.11606	2.648979	1.099456	27.901870000000002	13.80455	1.486607	26.11901	3.233326	1.721811	1.386506	2.591213	1.534429	nan	8.086616000000001	1.729948	3.3700370000000004	2.8557810000000003	1.602542	2.018365	1.761961	4.3845339999999995	3.265704	nan	70.04343	258.8138	2.728184	45.42641	1.463861	1.351556
OG0016892.2	OG0018827.3	OG0007108.26	OG0019065.2	OG0024966.0	OG0007914.0	OG0017976.2	OG0004828.0	OG0029151.0	OG0002920.0	OG0011756.1	OG0011685.2	OG0011536.15	OG0013861.2	OG0003292.4	OG0020745.0	OG0012898.2	OG0046687.0	OG0020726.0	OG0019215.0	OG0021463.0	OG0001893.0	OG0004968.14	OG0002166.0	OG0024233.0	OG0001874.6	OG0003423.0	OG0023629.0	OG0035736.0	OG0000225.48	OG0057438.0
3.3689440000000004	3.252381	262.4129	3.817738	1.2898129999999999	1.646627	2.239382	1.3372190000000002	1.5203209999999998	2.000846	nan	3.7651510000000004	3.2351520000000002	1.9578509999999998	44.93568	2.402133	1.4503190000000001	259.9506	5.303907	1.6564709999999998	4.333463	nan	2.414764	nan	2.846371	1.9780360000000001	45.34578	3.3038980000000002	1.31492	nan	2.836785
OG0015946.8	OG0041769.0	OG0016620.0	OG0037969.0	OG0021907.0	OG0016672.0	OG0002862.0	OG0043817.0	OG0020541.0	OG0021408.0	OG0044398.0	OG0007516.0	OG0009935.2	OG0012284.2	OG0019120.5	OG0003194.80	OG0045636.0	OG0046564.0	OG0000011.579	OG0017314.0	OG0012535.0	OG0018836.3	OG0017197.3	OG0048100.0	OG0016618.5	OG0004903.1	OG0005596.0	OG0024495.0	OG0001652.0	OG0002663.0	OG0012947.12
262.9956	3.2332400000000003	3.2798199999999995	3.070172	1.499303	2.965252	1.8585049999999999	2.852623	3.1297639999999998	3.7764550000000003	1.446919	0.35429629999999995	2.168545	2.445677	2.645812	2.6234319999999998	259.6359	256.5205	1.8542580000000002	1.8969369999999999	5.293076	3.2819010000000004	2.306504	3.7827870000000003	3.273271	26.170479999999998	2.887132	2.410989	2.535631	230.2296	1.305228
OG0002299.6	OG0017918.4	OG0001799.14	OG0025638.0	OG0038698.0	OG0012056.0	OG0010869.7	OG0027654.0	OG0046111.0	OG0000317.0	OG0001102.24	OG0009059.4	OG0028519.0	OG0001865.0	OG0021413.0	OG0004920.30	OG0037850.0	OG0018784.6	OG0003485.0	OG0013052.2	OG0030106.0	OG0011478.0	OG0000611.0	OG0009185.0	OG0001297.24	OG0046195.0	OG0001690.24	OG0017472.0	OG0000089.69	OG0047074.0	OG0045133.0
1.8559830000000002	3.110865	3.800247	3.0638549999999998	3.408779	1.334609	4.599697	1.111989	257.1925	1.9911580000000002	nan	4.565132	2.648307	1.50545	1.497279	2.6363	3.081977	3.2527150000000002	46.20132	2.216455	2.779991	3.079534	265.9435	5.303705	nan	263.7252	4.012579	4.071609	1.347833	3.359754	261.0583
OG0025889.0	OG0019295.0	OG0034652.0	OG0006062.24	OG0045022.0	OG0025871.0	OG0004353.1	OG0034824.0	OG0057427.0	OG0011345.0	OG0014135.7	OG0060497.0	OG0012140.2	OG0013811.10	OG0024674.0	OG0005107.4	OG0057134.0	OG0004102.0	OG0027698.0	OG0007304.2	OG0001684.0	OG0011965.0	OG0006878.0	OG0012099.0	OG0038666.0	OG0026967.0	OG0007699.0	OG0009005.0	OG0006046.0	OG0034963.0	OG0008180.1
3.8230739999999996	2.558399	1.460547	2.474683	263.1272	3.051934	16.41985	2.223753	2.80485	2.3205560000000003	2.203225	1.504983	228.4121	1.484692	1.453069	9.608842	1.503451	16.13712	1.853486	4.180586	2.789698	4.404438	1.6102530000000002	2.697532	3.4076980000000003	1.6585330000000003	2.432682	1.7082380000000001	3.2971120000000003	2.227898	4.562136
OG0000598.0	OG0013828.6	OG0012059.15	OG0053888.0	OG0041847.0	OG0008686.0	OG0000395.121	OG0003017.0	OG0017975.3	OG0002944.0	OG0027751.0	OG0057108.0	OG0034765.0	OG0000376.157	OG0008093.0	OG0010029.0	OG0001202.24	OG0018376.3	OG0015132.10	OG0048027.0	OG0021235.0	OG0011179.0	OG0034594.0	OG0008265.0	OG0000051.490	OG0000048.382	OG0029042.0	OG0000191.28	OG0012149.1	OG0006881.2	OG0008110.0
2.7042080000000004	1.447036	266.0483	2.67919	3.2852080000000004	nan	4.950377	221.3543	2.231608	7.0887020000000005	263.0267	2.810532	2.223755	3.252834	2.497998	1.817504	nan	3.4061239999999997	267.4789	3.78977	3.069962	2.227866	1.455929	3.140043	2.232252	7.020571	3.751268	nan	1.4059139999999999	2.505261	2.6013669999999998
OG0010944.0	OG0046002.0	OG0001841.20	OG0013134.6	OG0038894.0	OG0025220.0	OG0013035.0	OG0056702.0	OG0001349.1	OG0029125.0	OG0037913.0	OG0017074.3	OG0000655.0	OG0013605.0	OG0013906.5	OG0003526.0	OG0048889.0	OG0009858.0	OG0016165.1	OG0028268.0	OG0028220.0	OG0006249.0	OG0010636.0	OG0022196.0	OG0007158.4	OG0009171.0	OG0007809.2	OG0046393.0	OG0003105.0	OG0011215.8	OG0017518.3
2.287301	263.6502	0.8655536	3.9486730000000003	3.414081	2.6039529999999997	1.66025	2.5958330000000003	nan	3.7816059999999996	3.089824	1.3152760000000001	1.8805470000000002	4.80115	3.7274239999999996	1.681332	2.379079	3.636765	8.067667	3.8227290000000003	3.753622	26.58237	2.871699	3.4285949999999996	1.812548	214.7151	4.855506	251.9041	1.940434	1.5204090000000001	2.4049970000000003
OG0004588.6	OG0014263.2	OG0016417.3	OG0008067.0	OG0003178.0	OG0057571.0	OG0044342.0	OG0038046.0	OG0044334.0	OG0011508.0	OG0034597.0	OG0020721.0	OG0025130.0	OG0009971.0	OG0000002.1088	OG0012711.2	OG0022350.0	OG0013631.0	OG0029986.0	OG0012702.2	OG0012793.1	OG0017403.4	OG0000516.6	OG0006390.0	OG0018817.5	OG0024562.0	OG0022191.0	OG0014727.4	OG0008676.0	OG0021637.0	OG0037830.0
14.1863	3.671279	2.672947	1.762959	2.992975	2.365024	1.455791	2.767452	2.6328650000000002	1.7977580000000002	1.4612020000000001	1.994262	1.303081	0.9108130999999999	1.8762990000000002	2.115217	257.9455	2.187569	2.782652	1.32544	3.4158370000000002	3.755263	4.342156	1.8336139999999999	3.276579	3.038669	3.415568	8.176438000000001	4.472325	1.5328110000000001	3.045054
