OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
OG0008720.0	OG0000119.0	OG0003540.0	OG0028999.0	OG0001617.48	OG0000349.0	OG0003880.0	OG0000092.1	OG0000018.289	OG0010035.9	OG0000239.0	OG0006825.0	OG0001626.24	OG0005569.4	OG0044456.0	OG0009798.0	OG0000794.20	OG0025974.0	OG0003512.4	OG0004975.0	OG0001012.4	OG0012745.4	OG0000442.2	OG0002885.12	OG0012098.2	OG0001215.24	OG0000848.32	OG0006635.0	OG0000928.30	OG0000188.1	OG0000012.918
213.2078	nan	0.7435278000000001	3.7615339999999997	1.088199	2.254695	nan	nan	nan	3.786236	nan	2.2144340000000002	3.683762	26.87817	1.447506	3.586725	nan	2.1693279999999997	4.139333000000001	9.483305999999999	nan	8.075024	4.111063	0.9340821	1.094371	nan	nan	0.4315983	nan	nan	nan
OG0000383.144	OG0001242.28	OG0005669.0	OG0000007.585	OG0001020.31	OG0000575.28	OG0001142.24	OG0004494.1	OG0003623.8	OG0000318.0	OG0000257.0	OG0006920.0	OG0024562.0	OG0002500.1	OG0007186.0	OG0005973.7	OG0000002.1088	OG0002088.0	OG0019231.0	OG0000088.3	OG0000013.2	OG0006816.6	OG0000082.1	OG0057156.0	OG0000359.28	OG0008568.3	OG0003875.2	OG0034864.0	OG0001450.26	OG0000074.152	OG0004134.8
nan	nan	4.5390440000000005	nan	2.870709	218.6506	nan	nan	6.196149	nan	nan	222.8933	3.03118	26.33965	nan	1.024422	1.071291	nan	1.634768	nan	nan	nan	nan	1.515011	nan	3.157002	21.57725	2.221367	nan	1.598608	0.9715299000000001
OG0001316.24	OG0000032.252	OG0043416.0	OG0004551.0	OG0000396.79	OG0006531.0	OG0011166.2	OG0034920.0	OG0005940.0	OG0000536.32	OG0027451.0	OG0000007.585	OG0000009.921	OG0003189.0	OG0000142.14	OG0004505.0	OG0013471.0	OG0001199.24	OG0000887.1	OG0007615.6	OG0020537.0	OG0005582.1	OG0000276.72	OG0005917.0	OG0001962.0	OG0000048.122	OG0000176.0	OG0000090.24	OG0000442.2	OG0004499.0	OG0000748.0
nan	nan	1.490367	nan	nan	20.197229999999998	3.0307060000000003	2.2227650000000003	2.1774419999999997	1.883228	nan	nan	nan	26.703290000000003	4.598162	0.9801918	nan	nan	5.073937	nan	3.023607	185.31799999999998	nan	5.101096	nan	nan	nan	1.567615	4.111063	3.7580050000000003	2.5485189999999998
OG0007405.0	OG0001932.0	OG0005877.5	OG0004903.1	OG0000945.1	OG0000121.128	OG0002615.8	OG0001284.24	OG0000411.0	OG0000350.8	OG0006867.4	OG0002765.0	OG0006877.0	OG0018627.0	OG0001331.24	OG0000196.0	OG0018807.3	OG0007340.4	OG0000013.2	OG0005758.2	OG0001374.1	OG0000180.0	OG0004842.6	OG0002511.6	OG0004986.0	OG0000035.64	OG0020527.0	OG0029001.0	OG0001981.2	OG0000188.1	OG0000054.0
2.084795	11.45346	2.0523860000000003	26.225070000000002	nan	3.155518	4.161855999999999	nan	nan	1.404703	nan	0.41506040000000005	nan	2.076926	nan	0.8986194	nan	4.637965	nan	13.975629999999999	nan	nan	9.5442	1.2631459999999999	nan	nan	1.298338	3.718153	nan	nan	nan
OG0000598.0	OG0002044.0	OG0005390.0	OG0000121.128	OG0006875.0	OG0004621.4	OG0000279.0	OG0002857.4	OG0053894.0	OG0000350.8	OG0001271.1	OG0000758.2	OG0000000.3890	OG0044129.0	OG0001425.1	OG0000887.1	OG0000011.1	OG0008915.0	OG0011318.4	OG0003232.9	OG0007239.4	OG0012718.0	OG0027649.0	OG0000683.0	OG0016969.3	OG0005460.0	OG0003760.0	OG0000001.425	OG0000188.1	OG0000112.0	OG0000012.918
2.6564200000000002	nan	2.733595	3.155518	6.300184	0.980092	nan	4.061921	2.686416	1.404703	nan	nan	nan	2.890684	nan	5.073937	nan	54.80388000000001	1.6263969999999999	5.464926999999999	4.582543	4.368979	1.0939729999999999	nan	1.915761	9.47669	1.572928	nan	nan	0.9729732	nan
OG0003726.9	OG0000154.251	OG0000032.252	OG0019427.0	OG0003522.2	OG0000121.14	OG0000198.0	OG0017868.0	OG0001219.24	OG0000000.3890	OG0000563.47	OG0004934.6	OG0029060.0	OG0000239.0	OG0000075.0	OG0009844.0	OG0013470.1	OG0007439.0	OG0000999.14	OG0012213.0	OG0000192.0	OG0000683.0	OG0000435.0	OG0000930.24	OG0004379.8	OG0017743.0	OG0008603.0	OG0000230.58	OG0002897.1	OG0019558.0	OG0000054.0
9.280192999999999	1.113302	nan	2.78076	21.48936	2.486589	nan	nan	nan	nan	nan	0.8362424999999999	3.7207510000000004	nan	nan	1.793321	2.455588	2.210239	nan	1.0090700000000001	3.8632519999999997	nan	1.409416	nan	1.6775950000000002	1.891303	3.868605	nan	0.3180114	2.7113650000000002	nan
OG0004354.0	OG0005153.1	OG0001164.24	OG0011701.15	OG0016447.0	OG0000334.9	OG0011345.0	OG0017830.0	OG0000874.1	OG0000059.133	OG0011282.2	OG0012040.0	OG0000320.0	OG0001273.24	OG0000015.1	OG0000795.40	OG0005141.0	OG0000026.45	OG0000558.24	OG0005514.0	OG0007935.0	OG0000923.0	OG0060484.0	OG0000483.0	OG0005890.2	OG0003842.0	OG0002882.0	OG0004749.2	OG0003775.0	OG0000609.44	OG0000054.0
8.051266	7.555855	nan	2.588171	1.013688	1.265232	2.2629490000000003	1.9034669999999998	2.748686	nan	nan	1.843087	nan	nan	nan	nan	2.061099	nan	nan	173.4892	2.512811	1.8671220000000002	1.539173	1.9172209999999998	nan	8.434378	3.078568	1.099265	68.03086	nan	nan
OG0000032.252	OG0000146.266	OG0012970.4	OG0000634.26	OG0001409.1	OG0004329.0	OG0006440.2	OG0001127.28	OG0007665.0	OG0003068.0	OG0000056.0	OG0004836.2	OG0000060.0	OG0000710.0	OG0000239.0	OG0002471.0	OG0011137.4	OG0002448.22	OG0005642.1	OG0008943.0	OG0038056.0	OG0004048.0	OG0000090.24	OG0002700.0	OG0000814.1	OG0001806.0	OG0000230.58	OG0019039.2	OG0000204.2	OG0013819.1	OG0001011.1
nan	122.9296	1.365812	nan	nan	0.48329929999999993	6.5883910000000006	nan	nan	0.6497236	nan	9.50084	nan	9.025097	nan	nan	2.5299139999999998	12.28026	2.55531	2.849724	2.446921	1.546088	1.567615	3.5457419999999997	nan	1.499707	nan	nan	nan	2.315556	nan
OG0008130.12	OG0013657.9	OG0003819.2	OG0004563.0	OG0000018.289	OG0000279.0	OG0000007.585	OG0002776.0	OG0002286.10	OG0003945.0	OG0000209.146	OG0002709.2	OG0011177.0	OG0003061.8	OG0000175.4	OG0019818.0	OG0000486.2	OG0001501.1	OG0009924.0	OG0000700.36	OG0002150.0	OG0000310.18	OG0009881.4	OG0014728.4	OG0000192.0	OG0010511.8	OG0001040.1	OG0004724.0	OG0012342.2	OG0000012.918	OG0018026.6
nan	2.4914259999999997	nan	9.685361	nan	nan	nan	3.1673240000000003	3.957586	8.338023	nan	1.314254	nan	1.7271990000000002	nan	3.4003959999999998	2.731414	nan	1.5833	nan	nan	nan	2.549383	8.199132	3.8632519999999997	4.216011	nan	20.01022	4.595785	nan	2.2190060000000003
OG0005153.1	OG0020659.0	OG0013139.11	OG0000032.252	OG0002622.0	OG0004500.5	OG0004823.2	OG0000279.0	OG0000187.1	OG0000001.1420	OG0002060.0	OG0005936.0	OG0007655.2	OG0048056.0	OG0001753.20	OG0000936.24	OG0011354.0	OG0000409.24	OG0004169.4	OG0006976.0	OG0005473.2	OG0000269.0	OG0000169.16	OG0001218.24	OG0000285.1	OG0000435.0	OG0002058.0	OG0002922.0	OG0005516.0	OG0010670.0	OG0014897.0
7.555855	6.229467	3.293824	nan	2.360187	2.273557	1.576342	nan	nan	nan	nan	2.1852650000000002	4.54296	3.783181	2.584855	nan	2.7068849999999998	nan	3.791443	217.2647	9.304514	nan	1.320063	nan	nan	1.409416	nan	2.222414	168.4203	4.658608	3.775319
OG0000119.0	OG0013464.1	OG0000121.128	OG0002146.0	OG0006284.0	OG0000709.10	OG0000009.921	OG0000142.14	OG0016922.2	OG0006104.0	OG0004245.1	OG0007230.0	OG0005956.0	OG0001042.5	OG0007715.0	OG0015339.3	OG0002713.0	OG0004119.0	OG0000409.24	OG0038708.0	OG0022295.0	OG0041714.0	OG0001360.24	OG0000343.0	OG0005473.2	OG0000285.1	OG0002862.0	OG0002682.12	OG0006887.0	OG0000006.561	OG0001266.28
nan	1.3876190000000002	3.155518	nan	13.905070000000002	nan	nan	4.598162	1.2895809999999999	nan	97.91944000000001	1.4225430000000001	13.68505	nan	0.5249691	2.104838	2.841877	nan	nan	3.412643	1.286114	3.2936330000000003	nan	4.3776980000000005	9.304514	nan	2.301273	2.171065	nan	nan	nan
OG0000334.9	OG0000636.1	OG0007328.9	OG0001583.18	OG0013636.0	OG0000320.0	OG0000043.242	OG0000200.0	OG0001263.26	OG0002814.1	OG0002033.0	OG0007255.4	OG0001920.0	OG0004733.0	OG0000276.72	OG0003835.22	OG0003698.0	OG0006083.0	OG0004479.1	OG0005494.2	OG0014500.10	OG0000483.0	OG0008046.22	OG0002682.12	OG0008454.4	OG0005593.0	OG0000007.976	OG0005436.1	OG0006146.0	OG0000779.1	OG0000054.0
1.265232	nan	4.603753	nan	3.5228669999999997	nan	nan	1.051104	nan	3.148529	nan	3.371968	nan	1.155933	nan	0.4266874	0.43598679999999995	2.746929	1.509516	3.471982	2.6806080000000003	1.9172209999999998	2.713189	2.171065	1.418044	2.778668	nan	3.751807	117.4423	14.02145	nan
OG0049068.0	OG0000987.19	OG0007495.0	OG0002656.2	OG0005065.5	OG0004942.0	OG0000320.0	OG0000007.3	OG0001043.2	OG0000223.2	OG0000393.0	OG0002521.0	OG0003745.1	OG0010919.0	OG0000559.30	OG0000018.842	OG0010621.0	OG0005772.1	OG0001626.24	OG0024640.0	OG0006837.2	OG0006485.6	OG0001243.24	OG0000343.0	OG0000013.2	OG0006087.9	OG0000082.1	OG0013806.2	OG0000307.20	OG0038698.0	OG0005124.4
2.380005	nan	103.7817	2.708863	12.890130000000001	10.89668	nan	nan	nan	nan	nan	21.151329999999998	nan	2.082073	nan	2.682202	2.565455	4.670669	3.683762	3.152669	nan	nan	nan	4.3776980000000005	nan	4.167943	nan	3.321007	0.5161384	3.382049	8.364017
OG0000245.24	OG0010933.0	OG0002042.0	OG0006511.0	OG0000767.24	OG0000121.128	OG0002486.16	OG0027445.0	OG0022920.0	OG0006028.0	OG0000026.45	OG0000018.842	OG0012932.2	OG0000635.48	OG0000088.3	OG0010781.2	OG0000269.0	OG0001938.0	OG0001720.16	OG0015927.4	OG0002536.0	OG0027544.0	OG0000359.28	OG0005891.2	OG0000854.30	OG0006859.2	OG0002801.16	OG0000045.0	OG0002964.14	OG0003726.42	OG0004968.14
nan	2.142058	nan	215.5253	nan	3.155518	28.460390000000004	1.479379	1.4319959999999998	nan	nan	2.682202	3.538504	nan	nan	2.6387970000000003	nan	nan	0.8490231	3.759531	1.423512	3.409157	nan	115.2785	nan	3.271936	5.0439300000000005	nan	0.6373076	5.330048000000001	131.9782
OG0001732.10	OG0000011.866	OG0000829.5	OG0002209.38	OG0000100.1	OG0000010.475	OG0001246.24	OG0000429.0	OG0004732.0	OG0009786.0	OG0000223.2	OG0008051.24	OG0003846.1	OG0000350.8	OG0003068.0	OG0002408.0	OG0017434.1	OG0002713.0	OG0000710.0	OG0005582.1	OG0013131.12	OG0001731.4	OG0000831.11	OG0012872.2	OG0006379.10	OG0003313.1	OG0000261.0	OG0005851.2	OG0000347.80	OG0016193.0	OG0002279.0
nan	nan	nan	13.857779999999998	nan	nan	nan	4.577324	1.2182030000000001	4.481658	nan	20.08371	45.96982	1.404703	0.6497236	1.683303	nan	2.841877	9.025097	185.31799999999998	3.3906099999999997	1.646309	nan	2.037354	1.9305830000000002	66.40208	nan	4.245092	nan	8.067509	4.490557
OG0010495.7	OG0000750.0	OG0024824.0	OG0002209.38	OG0001313.24	OG0008174.2	OG0037832.0	OG0001279.24	OG0000338.41	OG0000009.921	OG0000142.14	OG0000132.40	OG0002053.0	OG0005828.2	OG0001982.0	OG0010772.2	OG0001425.1	OG0000096.148	OG0000018.842	OG0006410.0	OG0003984.0	OG0001785.1	OG0014785.2	OG0000869.2	OG0000082.1	OG0022372.0	OG0001981.2	OG0007121.0	OG0000074.152	OG0000010.2	OG0011750.0
1.9757080000000002	nan	2.334648	13.857779999999998	nan	3.473393	3.063066	nan	nan	nan	4.598162	nan	nan	3.925637	19.761589999999998	2.6187970000000003	nan	135.5119	2.682202	4.053971	4.166375	2.5362560000000003	3.411031	nan	nan	3.3572029999999997	nan	2.032294	1.598608	1.8918130000000002	4.311239
OG0003023.39	OG0001094.26	OG0002285.24	OG0000270.2	OG0000732.24	OG0000032.252	OG0004136.2	OG0000334.9	OG0000109.0	OG0000100.1	OG0003304.0	OG0019462.0	OG0007332.0	OG0021337.0	OG0013258.4	OG0001028.24	OG0011998.0	OG0000110.3	OG0005696.4	OG0056930.0	OG0003974.4	OG0000002.1788	OG0004560.0	OG0000310.18	OG0001635.0	OG0000246.0	OG0005494.2	OG0015301.0	OG0006745.0	OG0007751.0	OG0004749.2
1.93585	nan	4.242244	nan	nan	nan	6.885	1.265232	nan	nan	0.8754223	2.109206	5.555231	nan	3.7563809999999997	nan	2.6845220000000003	nan	2.84135	2.608588	22.403589999999998	nan	9.102578	nan	nan	nan	3.471982	1.645377	2.3763259999999997	3.2598849999999997	1.099265
OG0001261.1	OG0002879.0	OG0005112.6	OG0000497.40	OG0000405.0	OG0004455.4	OG0000320.0	OG0008181.8	OG0002101.0	OG0000001.1420	OG0022821.0	OG0025058.0	OG0000403.25	OG0007331.1	OG0000239.0	OG0011979.9	OG0005305.2	OG0014039.0	OG0000075.0	OG0004370.2	OG0000228.54	OG0005800.0	OG0005482.0	OG0057227.0	OG0001118.24	OG0002825.0	OG0006027.0	OG0003671.2	OG0004723.0	OG0000112.0	OG0000045.0
nan	2.167349	nan	nan	nan	1.905441	nan	nan	nan	nan	1.451945	1.296979	nan	3.273401	nan	8.124931	2.316651	2.219537	nan	5.134958999999999	0.515786	nan	13.153270000000001	1.483212	nan	3.942129	185.1565	67.59106	20.04782	0.9729732	nan
OG0007208.0	OG0000000.2172	OG0000334.9	OG0001303.26	OG0020457.0	OG0000256.24	OG0000353.32	OG0003993.4	OG0001127.28	OG0008297.0	OG0012683.2	OG0001165.26	OG0027756.0	OG0011336.0	OG0005241.12	OG0000018.842	OG0000011.1	OG0003239.9	OG0000486.2	OG0000012.918	OG0003607.0	OG0002700.0	OG0012196.0	OG0010546.2	OG0038006.0	OG0000099.0	OG0001699.1	OG0004749.2	OG0001467.10	OG0002677.13	OG0000225.48
5.843355	0.7573183000000001	1.265232	nan	3.414375	nan	nan	1.4753180000000001	nan	3.3300089999999996	2.998854	nan	257.887	2.539687	6.762144	2.682202	nan	14.970089999999999	2.731414	nan	22.07339	3.5457419999999997	0.8154139	2.3310869999999997	2.774942	nan	nan	1.099265	40.1935	10.58808	nan
OG0005153.1	OG0002487.0	OG0005282.0	OG0000010.475	OG0011312.2	OG0000364.1	OG0002284.0	OG0000018.289	OG0006882.0	OG0000002.763	OG0000350.8	OG0000865.1	OG0016090.0	OG0053937.0	OG0016625.0	OG0000196.0	OG0001592.24	OG0045323.0	OG0000075.0	OG0002026.0	OG0001029.24	OG0000486.2	OG0003729.6	OG0004461.4	OG0013998.0	OG0007436.0	OG0005653.0	OG0000124.174	OG0003875.2	OG0006168.0	OG0001754.102
7.555855	189.4823	8.416848	nan	nan	nan	5.867358	nan	1.1289	nan	1.404703	nan	1.425263	2.6899330000000004	3.698692	0.8986194	nan	257.6985	nan	nan	nan	2.731414	0.2153482	9.483362	2.9917860000000003	2.602032	3.918903	nan	21.57725	1.228509	4.560313
OG0000032.252	OG0016837.2	OG0001151.26	OG0003635.0	OG0001987.0	OG0000018.289	OG0005684.2	OG0000132.40	OG0001075.1	OG0000350.8	OG0030008.0	OG0002968.0	OG0006236.0	OG0006550.0	OG0007777.2	OG0002448.22	OG0004504.4	OG0006383.0	OG0010664.0	OG0007223.2	OG0000000.3	OG0013110.4	OG0000261.0	OG0001926.0	OG0003607.0	OG0022345.0	OG0000483.0	OG0002825.0	OG0000584.0	OG0004824.0	OG0000074.152
nan	70.5743	nan	2.13646	nan	nan	0.7333549	nan	nan	1.404703	2.5703720000000003	0.04304108	26.224040000000002	215.0292	nan	12.28026	0.9984499	4.509278	41.85922	0.7244718000000001	nan	2.579384	nan	nan	22.07339	20.42451	1.9172209999999998	3.942129	nan	13.08376	1.598608
OG0000119.0	OG0000032.252	OG0000377.148	OG0000018.289	OG0016619.8	OG0007620.20	OG0001608.24	OG0000187.1	OG0002776.0	OG0014177.7	OG0006003.0	OG0001181.24	OG0009910.10	OG0001763.8	OG0000563.47	OG0005772.1	OG0000044.1	OG0003204.0	OG0003512.4	OG0056903.0	OG0000658.0	OG0007147.6	OG0000169.16	OG0000442.2	OG0005890.2	OG0007396.3	OG0004446.2	OG0004243.8	OG0000779.1	OG0001914.4	OG0000933.24
nan	nan	2.492855	nan	3.2702	1.1311799999999999	0.7927951	nan	3.1673240000000003	3.280939	13.960629999999998	nan	1.628163	nan	nan	4.670669	nan	0.6328834	4.139333000000001	2.7493220000000003	nan	0.43388069999999995	1.320063	4.111063	nan	1.8864009999999998	4.558288	0.6889196	14.02145	nan	nan
OG0004966.0	OG0005431.0	OG0001018.1	OG0017478.1	OG0000059.133	OG0001409.1	OG0003635.0	OG0010101.0	OG0013993.0	OG0002110.0	OG0010687.0	OG0000007.585	OG0000002.763	OG0000350.8	OG0006269.0	OG0004868.2	OG0004564.10	OG0000026.45	OG0003192.0	OG0001415.1	OG0016679.1	OG0000090.24	OG0015106.9	OG0000307.20	OG0002558.0	OG0028126.0	OG0000007.976	OG0004653.4	OG0002031.0	OG0001283.1	OG0016193.0
19.43522	nan	1.282833	1.308942	nan	nan	2.13646	1.346325	2.274691	nan	nan	nan	nan	1.404703	nan	1.524775	6.680548	nan	1.787205	nan	1.8926209999999999	1.567615	3.277892	0.5161384	13.94974	3.7906	nan	215.8288	nan	nan	8.067509
OG0002909.2	OG0012767.2	OG0006014.0	OG0000018.289	OG0000043.242	OG0000183.0	OG0014742.1	OG0000187.1	OG0004848.14	OG0004307.0	OG0007538.2	OG0002121.0	OG0005241.12	OG0006577.0	OG0003521.2	OG0000481.166	OG0000261.0	OG0003338.0	OG0000698.19	OG0018061.0	OG0000307.20	OG0022056.0	OG0001089.2	OG0001207.24	OG0027008.0	OG0004591.4	OG0001274.24	OG0005097.2	OG0000837.0	OG0000012.918	OG0003816.26
nan	1.898448	26.418590000000002	nan	nan	nan	7.969417999999999	nan	3.850402	14.579329999999999	3.7936360000000002	nan	6.762144	213.9371	21.496170000000003	1.40907	nan	0.7496751	nan	nan	0.5161384	2.343452	nan	nan	3.261797	nan	nan	1.9418389999999999	3.360896	nan	116.0225
OG0000615.1	OG0000598.0	OG0003695.0	OG0000145.16	OG0007101.0	OG0000187.1	OG0021466.0	OG0002729.16	OG0000807.26	OG0000276.72	OG0007525.0	OG0007385.6	OG0001343.24	OG0043673.0	OG0047153.0	OG0000176.0	OG0000090.24	OG0006816.6	OG0000039.0	OG0000864.26	OG0004981.2	OG0008946.0	OG0000010.64	OG0000307.20	OG0011412.1	OG0003077.15	OG0004159.23	OG0000007.976	OG0005097.2	OG0001593.20	OG0010620.1
nan	2.6564200000000002	1.372678	135.9556	2.60652	nan	1.89189	nan	nan	nan	142.1423	0.568462	nan	1.480401	3.387974	nan	1.567615	nan	nan	nan	66.24492	1.385944	nan	0.5161384	1.62921	8.521602	218.4156	nan	1.9418389999999999	nan	1.121246
OG0001203.24	OG0006291.0	OG0004976.2	OG0007388.12	OG0000928.25	OG0006273.0	OG0012096.4	OG0000130.38	OG0001277.24	OG0003622.40	OG0014536.2	OG0000625.28	OG0000009.921	OG0002776.0	OG0002082.0	OG0000958.3	OG0006151.2	OG0001368.24	OG0000056.0	OG0000018.842	OG0000047.282	OG0004183.0	OG0000075.0	OG0005098.0	OG0006175.0	OG0000246.0	OG0000483.0	OG0010714.0	OG0018634.6	OG0006489.14	OG0041784.0
nan	26.232409999999998	nan	0.7049963	nan	26.358829999999998	1.61676	nan	nan	9.485641000000001	1.368457	nan	nan	3.1673240000000003	nan	1.10457	3.4683610000000002	nan	nan	2.682202	3.909817	14.53775	nan	1.6112360000000001	6.499892	nan	1.9172209999999998	4.605085	3.2707889999999997	1.138952	3.264206
OG0000119.0	OG0000032.252	OG0000735.1	OG0001120.26	OG0021300.0	OG0025774.0	OG0000018.289	OG0024557.0	OG0003568.0	OG0002803.15	OG0010507.3	OG0000350.8	OG0002420.1	OG0002729.16	OG0000160.4	OG0001368.24	OG0011473.0	OG0006877.0	OG0000704.0	OG0018990.0	OG0007202.0	OG0045226.0	OG0010906.0	OG0000483.0	OG0000435.0	OG0002558.0	OG0000263.57	OG0006403.0	OG0004591.4	OG0001764.0	OG0018156.2
nan	nan	nan	nan	1.380225	2.762049	nan	3.041857	1.417956	1.4548020000000002	0.8199992	1.404703	6.717225999999999	nan	nan	nan	nan	nan	nan	1.340916	1.6755509999999998	nan	0.7263985	1.9172209999999998	1.409416	13.94974	nan	89.04349	nan	nan	1.4955200000000002
OG0000245.24	OG0009900.2	OG0005912.2	OG0003203.2	OG0000339.0	OG0002622.0	OG0000121.128	OG0028438.0	OG0000092.1	OG0001432.24	OG0000427.25	OG0003809.0	OG0000009.921	OG0000127.0	OG0001361.1	OG0008689.8	OG0008867.1	OG0016018.0	OG0000239.0	OG0000044.1	OG0004975.0	OG0045051.0	OG0000908.24	OG0007132.4	OG0007486.2	OG0005017.1	OG0006416.0	OG0005160.1	OG0027019.0	OG0004134.8	OG0000054.0
nan	2.3152310000000003	112.3498	26.239959999999996	nan	2.360187	3.155518	1.592824	nan	nan	nan	0.3596448	nan	nan	nan	4.668872	3.1999880000000003	3.1984779999999997	nan	nan	9.483305999999999	nan	nan	1.484446	3.813998	3.120132	nan	0.6015808000000001	nan	0.9715299000000001	nan
OG0003614.8	OG0000732.24	OG0005507.10	OG0002209.38	OG0003522.2	OG0009271.0	OG0000121.128	OG0000524.1	OG0000018.289	OG0037909.0	OG0001093.24	OG0002676.20	OG0004505.0	OG0003699.6	OG0000350.8	OG0005636.2	OG0012908.0	OG0046266.0	OG0000026.45	OG0012670.4	OG0000018.842	OG0000409.24	OG0006383.0	OG0011146.2	OG0000176.0	OG0013344.4	OG0002939.24	OG0000737.40	OG0000204.2	OG0017484.2	OG0002047.0
6.696791999999999	nan	27.49506	13.857779999999998	21.48936	1.1288479999999999	3.155518	nan	nan	3.048882	nan	1.340962	0.9801918	nan	1.404703	1.1027559999999998	2.085582	260.5631	nan	nan	2.682202	nan	4.509278	0.8004238	nan	3.2785919999999997	10.26835	nan	nan	3.7317839999999998	nan
OG0000032.252	OG0004976.2	OG0046056.0	OG0010700.2	OG0009866.0	OG0004204.4	OG0016418.3	OG0000495.1	OG0001221.1	OG0000575.28	OG0005418.0	OG0001737.0	OG0000015.1	OG0001551.34	OG0010624.0	OG0000139.0	OG0000392.72	OG0009049.12	OG0034407.0	OG0000941.24	OG0001362.22	OG0000276.1	OG0000002.1788	OG0002751.22	OG0000261.0	OG0003593.0	OG0000435.0	OG0002558.0	OG0000147.0	OG0025918.0	OG0005902.0
nan	nan	257.8445	2.1667799999999997	0.49579670000000003	0.2828716	2.133664	0.7177203000000001	nan	218.6506	6.076951	nan	nan	0.48954380000000003	1.128978	3.153003	nan	1.6713360000000002	1.295762	nan	nan	2.007532	nan	22.44911	nan	nan	1.409416	13.94974	nan	1.098224	68.98995
OG0014757.0	OG0002110.0	OG0005681.2	OG0000092.1	OG0000018.289	OG0003825.26	OG0000005.318	OG0004382.22	OG0000187.1	OG0021387.0	OG0005047.0	OG0001753.20	OG0014832.6	OG0004068.8	OG0000710.0	OG0003535.14	OG0000318.0	OG0002115.0	OG0013994.0	OG0006383.0	OG0001731.4	OG0005763.2	OG0047456.0	OG0001014.26	OG0000759.38	OG0000231.0	OG0000269.0	OG0004699.1	OG0005746.7	OG0000006.561	OG0045101.0
8.121074	nan	7.128753	nan	nan	115.4324	nan	2.887354	nan	1.6388049999999998	3.024633	2.584855	1.1194819999999999	9.811451	9.025097	0.4202143	nan	nan	2.962888	4.509278	1.646309	13.939	3.348535	nan	nan	nan	nan	2.216425	224.6327	nan	263.5777
OG0000675.1	OG0002453.0	OG0000218.208	OG0003865.0	OG0002002.0	OG0011282.2	OG0006412.3	OG0014623.3	OG0000198.0	OG0005515.0	OG0000350.8	OG0007713.0	OG0045754.0	OG0005941.0	OG0000056.0	OG0000060.0	OG0002968.0	OG0006028.0	OG0000403.25	OG0003960.4	OG0000726.25	OG0023104.0	OG0047574.0	OG0012429.0	OG0003593.0	OG0000435.0	OG0000601.52	OG0000854.30	OG0001851.13	OG0000112.0	OG0000012.918
nan	nan	1.124526	9.848749	nan	nan	1.238142	3.1176630000000003	nan	172.0608	1.404703	5.947699	263.6784	2.197591	nan	nan	0.04304108	nan	nan	4.986475	nan	nan	3.3772629999999997	2.434832	nan	1.409416	nan	nan	14.18325	0.9729732	nan
OG0000918.1	OG0000071.0	OG0016673.6	OG0002615.8	OG0001604.2	OG0014778.4	OG0015094.0	OG0010583.4	OG0000223.2	OG0002906.4	OG0005828.2	OG0001425.1	OG0004170.0	OG0000139.0	OG0004856.1	OG0000637.34	OG0000923.0	OG0005257.0	OG0000002.1788	OG0000272.36	OG0003748.2	OG0003229.0	OG0000310.18	OG0044575.0	OG0000006.561	OG0044346.0	OG0001492.24	OG0004817.2	OG0001871.4	OG0004267.6	OG0005071.2
nan	nan	3.4242019999999997	4.161855999999999	13.83036	8.110191	3.2632060000000003	229.1185	nan	14.614820000000002	3.925637	nan	2.197118	3.153003	0.7222969	nan	1.8671220000000002	6.663850999999999	nan	nan	9.326125	1.723337	nan	1.447158	nan	1.450396	nan	8.975028	nan	2.197182	10.055
OG0005912.2	OG0001242.28	OG0003980.9	OG0007178.0	OG0001609.10	OG0005507.10	OG0008930.0	OG0026923.0	OG0005086.0	OG0000183.0	OG0026957.0	OG0000062.12	OG0001306.1	OG0000724.26	OG0013164.0	OG0005209.7	OG0000005.126	OG0004170.0	OG0002907.66	OG0000032.86	OG0000228.54	OG0000013.2	OG0000090.24	OG0000576.0	OG0000192.0	OG0024466.0	OG0006209.0	OG0000015.773	OG0000007.976	OG0003343.2	OG0007182.0
112.3498	nan	7.955531	5.1145879999999995	nan	27.49506	nan	3.270426	8.367408	nan	nan	nan	nan	nan	5.341609	1.027158	1.627481	2.197118	1.899825	nan	0.515786	nan	1.567615	nan	3.8632519999999997	3.025675	212.8446	nan	nan	53.33956	5.10559
OG0034936.0	OG0001353.24	OG0016447.0	OG0000532.9	OG0004681.6	OG0003012.0	OG0000007.3	OG0013059.0	OG0004245.1	OG0000154.2	OG0000942.24	OG0008676.0	OG0003696.0	OG0000967.4	OG0000206.0	OG0005947.0	OG0008200.0	OG0000228.54	OG0002139.0	OG0000192.0	OG0001806.0	OG0004609.0	OG0016401.1	OG0000776.26	OG0004825.0	OG0008636.3	OG0020530.0	OG0002270.30	OG0000112.0	OG0000012.918	OG0000054.0
