OG0000177.8	OG0012915.3	OG0004464.0	OG0000019.257	OG0000606.2	OG0016785.2	OG0000471.2	OG0002252.0	OG0002346.16	OG0000027.457	OG0000835.7	OG0001698.26	OG0000038.0	OG0001967.0	OG0000027.1	OG0004338.2	OG0022826.0	OG0006804.0	OG0004324.0	OG0004710.2	OG0004835.2	OG0022825.0	OG0001566.2	OG0000692.0	OG0000107.44	OG0004617.12	OG0001643.24	OG0006400.2	OG0009883.5	OG0012926.0	OG0012896.0
31.18335	1.3976540000000002	2.7042080000000004	4.38274	2.528638	2.046107	2.121676	2.210848	1.232285	nan	3.3288260000000003	2.1014939999999998	3.009059	0.9393108	nan	1.3783370000000001	19.507460000000002	1.161685	3.478526	3.588203	1.481131	1.609501	1.7965970000000002	8.99583	217.8076	3.350226	nan	1.30039	2.960052	2.994571	nan
OG0004225.4	OG0001932.0	OG0005785.1	OG0002051.0	OG0003540.0	OG0000010.475	OG0011282.2	OG0004127.0	OG0000349.0	OG0000007.3	OG0006412.3	OG0000860.24	OG0011764.7	OG0005697.0	OG0000056.0	OG0045899.0	OG0001406.24	OG0024713.0	OG0003974.4	OG0006837.2	OG0000228.54	OG0007220.2	OG0000310.18	OG0000663.26	OG0004249.0	OG0000596.47	OG0000263.57	OG0009099.2	OG0004892.3	OG0006664.1	OG0000225.48
1.3399940000000001	4.619553	4.502819000000001	nan	1.3767909999999999	nan	232.3016	2.8713	0.7331578000000001	1.440073	1.062062	2.63928	3.7485769999999996	1.15152	nan	255.3626	nan	1.4505940000000002	10.72154	5.12887	1.161685	2.514169	0.7930934000000001	3.276037	1.120632	2.817554	216.5791	1.116523	186.9923	3.121298	nan
OG0002954.0	OG0006421.0	OG0000853.1	OG0000010.475	OG0003540.0	OG0000294.0	OG0007123.0	OG0004942.0	OG0015373.0	OG0000404.58	OG0001101.24	OG0000015.1	OG0000015.662	OG0004022.8	OG0002156.0	OG0000710.0	OG0000104.33	OG0010648.5	OG0002088.0	OG0000658.0	OG0011333.6	OG0000343.0	OG0017854.0	OG0005109.6	OG0000169.16	OG0018410.0	OG0008342.0	OG0056979.0	OG0002298.4	OG0004723.0	OG0000012.918
4.370097	2.3427279999999997	2.515475	nan	1.3767909999999999	12.53245	0.8433531999999999	10.76126	1.4096790000000001	5.600258999999999	nan	nan	nan	1.074552	nan	1.3611149999999999	1.799718	nan	nan	0.4812948	1.43614	nan	1.7897020000000001	5.697646	nan	2.094814	1.347787	2.764326	1.147138	5.878747	nan
OG0012271.0	OG0043404.0	OG0002110.0	OG0006412.3	OG0011435.0	OG0001557.1	OG0010170.17	OG0004494.1	OG0000060.0	OG0003707.0	OG0007795.0	OG0002852.4	OG0001659.0	OG0000048.122	OG0012969.0	OG0005098.0	OG0000785.2	OG0004975.0	OG0000012.918	OG0005644.0	OG0000013.2	OG0006731.0	OG0000310.18	OG0000169.16	OG0045116.0	OG0001997.0	OG0002332.0	OG0015550.0	OG0010165.0	OG0000225.48	OG0000456.0
1.941132	1.4836129999999998	nan	1.062062	3.42098	nan	1.150319	99.53748	2.820135	8.004488	0.7375213	50.03953	3.570905	2.077664	1.3974659999999999	1.626391	3.075864	4.810048999999999	nan	8.542154	nan	26.05746	0.7930934000000001	nan	270.2559	nan	nan	3.322086	3.372849	nan	1.9499090000000001
OG0004437.0	OG0046313.0	OG0001134.24	OG0002711.15	OG0008179.0	OG0000407.1	OG0016410.2	OG0000429.0	OG0000018.289	OG0012772.4	OG0014678.1	OG0011272.4	OG0004757.2	OG0008232.12	OG0000966.4	OG0000710.0	OG0000318.0	OG0002121.0	OG0003983.0	OG0004747.10	OG0004328.0	OG0005066.2	OG0000730.24	OG0000035.64	OG0002718.4	OG0000897.0	OG0027517.0	OG0014027.3	OG0001307.24	OG0000225.48	OG0000054.0
118.4887	260.6199	nan	3.4126199999999995	2.432115	1.9915889999999998	1.087832	2.309487	nan	0.7772336999999999	7.968482000000001	4.1144620000000005	22.36011	3.769243	0.9937863000000001	1.3611149999999999	3.739518	nan	0.9938836999999999	11.78377	0.47944490000000006	1.238423	3.7803449999999996	1.6677240000000002	2.266343	nan	1.4780790000000001	1.437016	nan	nan	1.5484149999999999
OG0000032.252	OG0000059.133	OG0000816.36	OG0002155.0	OG0006875.0	OG0012883.0	OG0000265.0	OG0004973.2	OG0000142.14	OG0000350.8	OG0017958.3	OG0001778.24	OG0000276.72	OG0002982.0	OG0000923.0	OG0002125.0	OG0006410.0	OG0004370.2	OG0012725.2	OG0008634.0	OG0005659.6	OG0005310.0	OG0018449.0	OG0002718.4	OG0000992.0	OG0005623.0	OG0011485.0	OG0027873.0	OG0000841.0	OG0006866.0	OG0000054.0
4.128303	1.9898779999999998	nan	nan	6.314183	225.9369	3.468971	9.422328	2.5352349999999997	nan	1.5430979999999999	nan	1.184657	4.705284	nan	nan	4.102931	5.061985	8.09575	1.8419849999999998	3.378024	116.3349	1.349289	2.266343	3.777021	nan	1.066657	252.3969	nan	5.669188	1.5484149999999999
OG0001519.24	OG0005490.6	OG0000100.1	OG0000592.34	OG0006559.0	OG0041613.0	OG0001604.2	OG0001336.24	OG0005440.0	OG0000183.0	OG0001373.1	OG0000048.325	OG0004556.0	OG0000056.0	OG0000239.0	OG0004033.6	OG0009865.0	OG0006281.0	OG0029017.0	OG0038842.0	OG0000169.16	OG0014728.4	OG0000435.0	OG0001349.1	OG0007485.0	OG0006122.0	OG0000007.976	OG0009923.1	OG0022169.0	OG0000188.1	OG0003028.0
nan	5.736944	nan	2.96387	215.4768	3.257416	5.080793	nan	7.810816	2.336523	nan	1.525156	8.503762	nan	3.3288260000000003	31.879509999999996	0.5634004	26.14086	3.78384	3.3856230000000003	nan	8.108309	0.7896392	nan	5.27133	6.773465	nan	1.129736	3.423504	2.2660720000000003	5.706822
OG0002909.2	OG0009794.0	OG0013514.0	OG0003570.2	OG0006271.0	OG0000074.152	OG0000336.0	OG0002010.0	OG0000187.1	OG0005133.0	OG0003102.40	OG0045106.0	OG0001066.26	OG0004963.8	OG0000018.842	OG0020674.0	OG0015321.0	OG0020477.0	OG0000658.0	OG0002791.5	OG0002003.1	OG0000120.105	OG0029057.0	OG0001044.24	OG0000015.773	OG0000007.976	OG0002939.24	OG0004749.2	OG0004330.0	OG0025070.0	OG0000054.0
3.20769	1.592149	1.796429	0.3894388	26.501640000000002	nan	1.152454	nan	1.141045	2.3964220000000003	167.48	259.369	nan	1.560318	nan	2.24209	1.144493	3.3322870000000004	0.4812948	3.588203	nan	7.811560000000001	3.772686	259.0365	nan	nan	6.324539	1.4508459999999999	0.4822526	2.1153459999999997	1.5484149999999999
OG0001701.8	OG0004979.3	OG0000396.25	OG0002876.0	OG0013636.0	OG0047552.0	OG0011166.2	OG0000302.34	OG0003301.0	OG0001306.1	OG0001608.24	OG0005682.0	OG0005171.24	OG0005132.0	OG0006196.0	OG0013679.0	OG0000060.0	OG0009864.16	OG0001343.24	OG0016648.8	OG0005718.0	OG0000228.54	OG0000169.16	OG0001374.1	OG0000664.3	OG0000124.174	OG0000204.2	OG0006866.0	OG0000006.561	OG0000112.0	OG0000012.918
2.366676	1.004622	4.5435989999999995	5.556158	3.485413	3.369925	3.0403700000000002	2.0962080000000003	2.8605080000000003	nan	1.052591	92.07129	1.114216	nan	26.173170000000002	20.29244	2.820135	2.99389	nan	3.3704650000000003	214.8684	1.161685	nan	nan	4.474808	224.5507	1.468797	5.669188	1.587581	nan	nan
OG0008741.10	OG0001932.0	OG0000260.179	OG0024699.0	OG0000018.289	OG0008242.3	OG0006833.2	OG0011474.0	OG0043856.0	OG0000350.8	OG0000160.4	OG0000096.148	OG0001198.26	OG0000034.305	OG0000139.0	OG0002982.0	OG0002175.0	OG0000923.0	OG0002086.0	OG0000753.0	OG0003610.0	OG0005214.0	OG0012750.0	OG0007541.2	OG0004557.0	OG0000035.64	OG0007436.0	OG0007485.0	OG0002293.0	OG0000006.561	OG0000894.25
195.6343	4.619553	3.3769150000000003	1.639027	nan	4.616887999999999	5.547721	1.0251700000000001	2.904212	nan	3.111616	nan	nan	6.8926940000000005	nan	4.705284	nan	nan	nan	0.9393108	2.929911	0.5215325	2.942135	2.942654	8.469526	1.6677240000000002	2.588717	5.27133	0.6850371999999999	1.587581	nan
OG0006561.0	OG0000119.0	OG0003370.4	OG0000577.54	OG0001538.6	OG0005104.6	OG0000801.24	OG0003851.24	OG0002520.0	OG0001219.24	OG0005229.4	OG0000056.0	OG0028446.0	OG0000018.842	OG0018109.0	OG0003925.0	OG0003219.0	OG0005303.2	OG0001039.1	OG0003754.0	OG0000039.0	OG0000192.0	OG0007008.1	OG0000435.0	OG0008459.10	OG0000584.0	OG0000599.0	OG0007814.2	OG0004316.0	OG0056899.0	OG0029110.0
221.3294	1.3476	1.529466	nan	2.163086	0.6726028000000001	7.852777000000001	9.612509	1.155038	nan	9.233937	nan	1.118085	nan	2.67045	nan	31.796770000000002	2.1014939999999998	nan	1.492679	nan	nan	4.645356	0.7896392	3.4512120000000004	1.206301	8.414296	3.8080879999999997	1.4680360000000001	2.6798740000000003	2.0494830000000004
OG0002954.0	OG0004147.24	OG0016927.6	OG0000032.252	OG0000750.0	OG0017995.4	OG0001998.0	OG0001249.1	OG0000059.133	OG0000132.1	OG0000121.128	OG0003838.7	OG0000536.32	OG0035620.0	OG0004376.0	OG0001849.0	OG0000575.28	OG0008676.0	OG0006694.0	OG0001155.24	OG0004469.6	OG0014563.1	OG0002971.0	OG0002905.2	OG0001105.24	OG0000013.2	OG0000116.0	OG0000169.16	OG0008095.2	OG0002809.0	OG0005908.0
4.370097	26.11853	2.6880669999999998	4.128303	1.021839	6.338891	nan	nan	1.9898779999999998	1.480772	1.40849	1.1235700000000002	3.1072290000000002	2.7757	0.6898137	1.23143	10.89047	4.472325	217.4275	nan	4.303535	3.402739	1.000098	1.103898	nan	nan	3.3484550000000004	nan	5.0367180000000005	27.83884	4.5110589999999995
OG0004979.3	OG0010543.0	OG0002909.2	OG0000256.24	OG0001060.26	OG0010724.0	OG0001892.0	OG0000575.28	OG0000001.1420	OG0002157.0	OG0005737.2	OG0000015.1	OG0016176.0	OG0011574.0	OG0030032.0	OG0004323.9	OG0003382.0	OG0007546.0	OG0000423.2	OG0016658.6	OG0005413.12	OG0000343.0	OG0001635.0	OG0000442.2	OG0001129.24	OG0002573.0	OG0046193.0	OG0026301.0	OG0003073.0	OG0005908.0	OG0000012.918
1.004622	3.905986	3.20769	nan	nan	4.526534	2.380949	10.89047	nan	nan	13.78844	nan	8.150997	4.472144	2.186826	1.131018	4.8675370000000004	3.009059	4.185776000000001	3.405363	2.5219270000000003	nan	3.3762559999999997	nan	nan	1.3614030000000001	257.4182	1.8769779999999998	2.036409	4.5110589999999995	nan
OG0005846.2	OG0004467.6	OG0002093.0	OG0009840.2	OG0043416.0	OG0024815.0	OG0000100.1	OG0000214.0	OG0002284.0	OG0003197.4	OG0004463.2	OG0001273.24	OG0001557.1	OG0015947.1	OG0002102.0	OG0009237.0	OG0005437.0	OG0001196.1	OG0048863.0	OG0000196.0	OG0007002.0	OG0001978.48	OG0000261.0	OG0000090.24	OG0000663.26	OG0006034.4	OG0005890.2	OG0002558.0	OG0000007.976	OG0006406.2	OG0000054.0
4.1423239999999995	9.421476	nan	4.47434	1.488908	6.356806	nan	0.4511129	4.506986	15.057939999999999	3.877652	nan	nan	2.212815	nan	0.7056946	4.102373	nan	2.355235	1.810744	5.526264	2.1766330000000003	4.577841	1.232129	3.276037	213.2677	3.7274550000000004	4.264348	nan	2.017313	1.5484149999999999
OG0014672.2	OG0006377.0	OG0000032.252	OG0000532.9	OG0001609.10	OG0000071.0	OG0012939.0	OG0005027.0	OG0003852.0	OG0006833.2	OG0010114.3	OG0020965.0	OG0002444.1	OG0000415.0	OG0000015.662	OG0006468.8	OG0004009.4	OG0000056.0	OG0000710.0	OG0000196.0	OG0002086.0	OG0043954.0	OG0000290.0	OG0001921.0	OG0003229.0	OG0002675.22	OG0000869.2	OG0000192.0	OG0001365.24	OG0044197.0	OG0004258.0
8.068416000000001	12.38552	4.128303	nan	4.026032	2.528638	2.898732	8.461751	10.09918	5.547721	3.293546	1.958504	4.4526580000000004	0.7545826999999999	nan	1.110095	18.70488	nan	1.3611149999999999	1.810744	nan	2.814891	16.54658	nan	1.70597	1.4030209999999999	0.38787699999999997	nan	nan	2.895709	1.384454
OG0005428.4	OG0019234.0	OG0007587.1	OG0007123.0	OG0004270.24	OG0006212.0	OG0011746.0	OG0003278.0	OG0000338.41	OG0000001.1420	OG0001557.1	OG0000015.1	OG0002096.0	OG0000056.0	OG0002713.0	OG0003494.6	OG0000318.0	OG0025926.0	OG0000239.0	OG0000632.24	OG0001664.2	OG0003983.0	OG0002068.0	OG0034808.0	OG0005458.0	OG0000700.36	OG0000246.0	OG0014651.4	OG0002718.4	OG0005764.0	OG0000453.2
1.200122	2.97139	2.034136	0.8433531999999999	26.22792	214.3803	1.586264	3.6869089999999995	1.371269	nan	nan	nan	nan	nan	2.834288	6.086422	3.739518	3.039765	3.3288260000000003	0.9895924	2.282811	0.9938836999999999	nan	2.244334	3.2219919999999997	6.385463	1.499462	8.094834	2.266343	0.5770203	2.199106
OG0000598.0	OG0007388.12	OG0004106.0	OG0006012.0	OG0019262.0	OG0002537.22	OG0003040.0	OG0000018.289	OG0000007.3	OG0000519.26	OG0001456.24	OG0002765.0	OG0000056.0	OG0000710.0	OG0000139.0	OG0034708.0	OG0001978.48	OG0001410.24	OG0016054.3	OG0000391.20	OG0001154.24	OG0000192.0	OG0000268.1	OG0016733.2	OG0004672.1	OG0002028.0	OG0000646.28	OG0002476.108	OG0006411.2	OG0004142.0	OG0005034.12
2.7042080000000004	0.7095617	1.181426	3.876993	3.011781	1.33661	121.1867	nan	1.440073	215.4493	nan	0.6747206	nan	1.3611149999999999	nan	1.442547	2.1766330000000003	nan	3.4138309999999996	7.998943	nan	nan	4.111832	1.5236180000000001	3.325618	nan	1.573146	4.322359	114.1902	9.716986	1.542784
OG0004976.2	OG0000750.0	OG0001507.1	OG0006215.0	OG0002486.16	OG0000611.0	OG0006712.0	OG0027438.0	OG0000015.1	OG0007642.2	OG0000780.24	OG0002163.0	OG0007715.0	OG0000799.22	OG0000056.0	OG0014321.2	OG0003171.1	OG0000403.25	OG0000196.0	OG0000047.282	OG0006383.0	OG0004614.0	OG0004747.10	OG0011276.7	OG0004569.0	OG0009011.0	OG0053930.0	OG0000619.52	OG0009953.0	OG0000837.0	OG0000045.0
2.612694	1.021839	nan	192.1845	11.12375	265.9435	211.4465	1.4918770000000001	nan	4.6497910000000005	2.986732	nan	0.5145902	nan	nan	3.7336769999999997	0.9979216999999999	2.220813	1.810744	1.5470700000000002	4.583189	5.912666000000001	11.78377	2.10603	1.757149	2.4918150000000003	2.278085	nan	1.9930729999999999	4.378016000000001	3.481258
OG0002530.5	OG0005931.4	OG0004386.2	OG0005626.0	OG0002018.0	OG0001284.24	OG0017273.1	OG0001656.2	OG0000056.0	OG0014064.1	OG0025129.0	OG0000558.24	OG0001844.24	OG0011320.4	OG0001734.7	OG0004010.24	OG0029127.0	OG0000228.54	OG0004612.0	OG0000090.24	OG0008972.0	OG0000246.0	OG0024634.0	OG0000543.45	OG0000105.0	OG0000431.12	OG0000007.976	OG0004937.4	OG0002270.30	OG0000112.0	OG0003526.0
0.9482279	5.682701	7.7870289999999995	1.1481379999999999	nan	nan	1.483796	4.15752	nan	2.217161	1.159341	0.5800251999999999	1.6922529999999998	1.611063	nan	3.574664	3.77084	1.161685	1.1193600000000001	1.232129	4.301982	1.499462	3.113556	nan	3.5388050000000004	2.587831	nan	1.083723	3.640282	nan	1.681332
OG0000334.9	OG0004530.3	OG0012271.0	OG0005323.0	OG0029204.0	OG0000396.79	OG0001210.24	OG0016752.0	OG0000046.1	OG0006104.0	OG0000015.1	OG0009841.2	OG0014063.4	OG0004009.4	OG0000239.0	OG0000276.72	OG0008215.14	OG0003795.5	OG0000002.1788	OG0005416.0	OG0004977.0	OG0057036.0	OG0000307.20	OG0002848.0	OG0005623.0	OG0000431.12	OG0002106.0	OG0002185.6	OG0000012.918	OG0001914.4	OG0016909.2
nan	1.8259779999999999	1.941132	0.7813150999999999	1.519711	nan	nan	1.2571450000000002	nan	9.993205999999999	nan	4.486036	2.220955	18.70488	3.3288260000000003	1.184657	8.059544	4.798126	nan	7.565873	1.8737400000000002	2.740548	nan	2.691671	nan	2.587831	nan	1.5065309999999998	nan	nan	1.1056290000000002
OG0056862.0	OG0002304.1	OG0014361.1	OG0023059.0	OG0001609.10	OG0002506.0	OG0000130.38	OG0006036.0	OG0000018.289	OG0011332.6	OG0002520.0	OG0002060.0	OG0000350.8	OG0005548.4	OG0005828.2	OG0003949.1	OG0000196.0	OG0000276.72	OG0002114.0	OG0000489.0	OG0007340.4	OG0004240.0	OG0005494.2	OG0000442.2	OG0000035.64	OG0000776.26	OG0024981.0	OG0004808.0	OG0003081.0	OG0002136.0	OG0000054.0
2.695118	2.0007669999999997	70.36513000000001	1.9350169999999998	4.026032	1.938275	nan	13.993520000000002	nan	0.8206015	1.155038	nan	nan	14.044429999999998	3.9311160000000003	154.1195	1.810744	1.184657	nan	nan	4.631622	5.610296	3.469411	nan	1.6677240000000002	2.619523	2.76819	8.99583	1.937211	nan	1.5484149999999999
OG0000011.866	OG0002763.0	OG0000396.79	OG0000046.1	OG0018126.4	OG0000187.1	OG0000132.40	OG0012990.0	OG0022086.0	OG0000350.8	OG0002711.72	OG0000056.0	OG0010686.0	OG0003219.0	OG0002604.2	OG0001630.0	OG0030072.0	OG0004090.26	OG0014798.0	OG0014583.3	OG0005090.0	OG0000442.2	OG0020797.0	OG0003629.0	OG0001089.2	OG0000584.0	OG0006416.0	OG0001453.1	OG0002047.0	OG0004444.0	OG0002554.10
nan	3.356017	nan	nan	266.5562	1.141045	1.368873	1.008561	1.56155	nan	1.993946	nan	4.64792	31.796770000000002	1.012407	2.245164	2.736818	4.228505	1.445461	2.17942	1.231989	nan	2.283054	5.2500089999999995	2.032854	1.206301	9.368832000000001	nan	nan	0.29692540000000006	3.1578880000000003
OG0000245.24	OG0001212.24	OG0029249.0	OG0006037.18	OG0006472.8	OG0001855.4	OG0000536.32	OG0006117.2	OG0000046.1	OG0003924.0	OG0020620.0	OG0000519.26	OG0000575.28	OG0001557.1	OG0001368.24	OG0009237.0	OG0000056.0	OG0003625.28	OG0007148.0	OG0024591.0	OG0000011.1	OG0005695.10	OG0001390.24	OG0006545.0	OG0009104.4	OG0005066.2	OG0000099.0	OG0019465.0	OG0000263.57	OG0000779.1	OG0003816.26
nan	nan	1.5102879999999999	4.6867980000000005	1.068692	nan	3.1072290000000002	5.182385	nan	0.6884314	2.203774	215.4493	10.89047	nan	nan	0.7056946	nan	3.438868	2.493146	2.382572	nan	2.8483669999999996	nan	218.0017	4.594802	1.238423	nan	1.9382549999999998	216.5791	4.503597	33.117509999999996
OG0001701.8	OG0005376.10	OG0003370.4	OG0000059.133	OG0004970.0	OG0008213.6	OG0001150.24	OG0004070.2	OG0000279.0	OG0005041.0	OG0018870.0	OG0047982.0	OG0000056.0	OG0000139.0	OG0017993.2	OG0000923.0	OG0002907.66	OG0000012.918	OG0006450.8	OG0000032.86	OG0000048.382	OG0006109.16	OG0002094.0	OG0010998.6	OG0000192.0	OG0000010.64	OG0006411.2	OG0006136.0	OG0001407.24	OG0017180.5	OG0001637.1
2.366676	20.14432	1.529466	1.9898779999999998	10.464360000000001	1.358739	nan	7.670453	1.9996080000000003	2.913775	1.677975	3.7055	nan	nan	8.143161	nan	1.904194	nan	149.6468	nan	7.020571	4.402225	nan	3.759902	nan	nan	114.1902	105.2647	nan	1.293826	nan
OG0000837.0	OG0000011.866	OG0000125.49	OG0013504.0	OG0003606.1	OG0011995.5	OG0004353.1	OG0015326.6	OG0015130.1	OG0001829.22	OG0000142.14	OG0001437.24	OG0000932.26	OG0002471.0	OG0007525.0	OG0013169.10	OG0000075.0	OG0007394.2	OG0001978.48	OG0015281.0	OG0000413.2	OG0005613.0	OG0003322.8	OG0000435.0	OG0007485.0	OG0000599.0	OG0000646.28	OG0028459.0	OG0009202.4	OG0001392.24	OG0000054.0
4.378016000000001	nan	1.435602	3.482333	3.100365	2.622026	16.41985	1.9458229999999999	1.8650360000000001	1.255436	2.5352349999999997	nan	nan	4.972983	148.0544	3.445465	1.52999	7.626767999999999	2.1766330000000003	0.9617728000000001	nan	4.682455	2.905249	0.7896392	5.27133	8.414296	1.573146	1.09007	1.1116139999999999	nan	1.5484149999999999
OG0006777.0	OG0000109.0	OG0001538.6	OG0002777.4	OG0019704.0	OG0007787.4	OG0000349.0	OG0000429.0	OG0000018.289	OG0014607.0	OG0007282.8	OG0001610.50	OG0003514.0	OG0001230.26	OG0000096.148	OG0027437.0	OG0003005.0	OG0016270.0	OG0000002.1788	OG0000075.0	OG0009801.4	OG0000378.2	OG0004975.0	OG0000032.86	OG0001666.14	OG0000261.0	OG0004807.4	OG0019949.0	OG0000204.2	OG0022631.0	OG0002554.10
1.334973	0.8882568000000001	2.163086	14.17534	3.2814050000000003	0.6988265	0.7331578000000001	2.309487	nan	2.296704	13.753420000000002	nan	3.721435	nan	nan	3.442528	3.135841	2.752944	nan	1.52999	1.8484939999999999	2.673983	4.810048999999999	nan	nan	4.577841	4.423131	3.3094230000000002	1.468797	2.62751	3.1578880000000003
OG0002285.24	OG0005664.4	OG0000014.1	OG0012767.2	OG0012500.5	OG0000349.0	OG0016466.2	OG0000127.0	OG0004933.6	OG0000056.0	OG0003931.1	OG0000482.64	OG0000710.0	OG0000026.45	OG0011624.0	OG0000196.0	OG0016220.1	OG0000207.240	OG0007753.0	OG0001880.0	OG0000906.25	OG0004975.0	OG0037717.0	OG0000713.24	OG0003253.52	OG0003315.4	OG0000180.0	OG0002682.12	OG0000207.117	OG0024965.0	OG0005071.2
8.40485	114.8653	nan	1.892118	2.7180419999999996	0.7331578000000001	0.8532360000000001	nan	0.8370947	nan	2.825609	255.4135	1.3611149999999999	nan	0.9750958000000001	1.810744	8.14452	nan	9.603921000000001	nan	2.794268	4.810048999999999	3.056361	43.39515	4.031308	0.8719150999999999	1.173859	1.495164	nan	1.30039	10.17414
OG0001701.8	OG0000125.49	OG0009840.2	OG0000386.0	OG0000102.0	OG0048882.0	OG0000018.289	OG0001090.26	OG0004474.0	OG0007302.0	OG0004933.6	OG0003707.0	OG0006029.0	OG0001405.24	OG0000002.1788	OG0005296.0	OG0003273.0	OG0002012.0	OG0000228.54	OG0005983.1	OG0010516.11	OG0000246.0	OG0006120.4	OG0044699.0	OG0000192.0	OG0000885.24	OG0017849.0	OG0004831.2	OG0005097.2	OG0000112.0	OG0004444.0
2.366676	1.435602	4.47434	0.6965078	nan	2.3782389999999998	nan	nan	4.613963	216.3224	0.8370947	8.004488	184.9696	nan	nan	2.58802	3.0095970000000003	nan	1.161685	2.283644	1.7282220000000001	1.499462	5.266894000000001	1.867736	nan	nan	3.1736	1.8700919999999999	1.9303869999999999	nan	0.29692540000000006
OG0004737.6	OG0005490.6	OG0007597.0	OG0018362.5	OG0053929.0	OG0000121.128	OG0000429.0	OG0000092.1	OG0012206.0	OG0014147.4	OG0000966.4	OG0000060.0	OG0000558.24	OG0003521.2	OG0004830.44	OG0001884.0	OG0001182.24	OG0000261.0	OG0000013.2	OG0000090.24	OG0004977.0	OG0006317.0	OG0007541.2	OG0001257.24	OG0003360.2	OG0000082.1	OG0009964.4	OG0007944.0	OG0006854.0	OG0001266.28	OG0003816.26
7.1718649999999995	5.736944	7.7439160000000005	3.058041	2.523282	1.40849	2.309487	1.5749870000000001	1.125051	4.494333	0.9937863000000001	2.820135	0.5800251999999999	6.354862000000001	1.715788	nan	nan	4.577841	nan	1.232129	1.8737400000000002	26.407120000000003	2.942654	nan	16.4228	1.609501	1.6864009999999998	5.535659	2.2306060000000003	nan	33.117509999999996
OG0004966.0	OG0000334.9	OG0001932.0	OG0005922.6	OG0000071.0	OG0002711.15	OG0000364.1	OG0010980.0	OG0012182.2	OG0005269.0	OG0000242.29	OG0007160.0	OG0002013.0	OG0046156.0	OG0025879.0	OG0003835.22	OG0003933.8	OG0022855.0	OG0009897.1	OG0002052.0	OG0000169.16	OG0000435.0	OG0012139.2	OG0005653.0	OG0002848.0	OG0000646.28	OG0000007.976	OG0001916.0	OG0005525.8	OG0000833.0	OG0000045.0
19.26615	nan	4.619553	0.7500768	2.528638	3.4126199999999995	2.046107	4.576698	0.772367	10.50531	4.513351	2.263935	nan	261.9257	70.5051	0.6692932	6.721764	1.462975	1.080782	nan	nan	0.7896392	237.1306	3.910464	2.691671	1.573146	nan	1.436415	4.483823999999999	nan	3.481258
OG0008720.0	OG0000119.0	OG0003540.0	OG0028999.0	OG0001617.48	OG0000349.0	OG0003880.0	OG0000092.1	OG0000018.289	OG0010035.9	OG0000239.0	OG0006825.0	OG0001626.24	OG0005569.4	OG0044456.0	OG0009798.0	OG0000794.20	OG0025974.0	OG0003512.4	OG0004975.0	OG0001012.4	OG0012745.4	OG0000442.2	OG0002885.12	OG0012098.2	OG0001215.24	OG0000848.32	OG0006635.0	OG0000928.30	OG0000188.1	OG0000012.918
215.4339	1.3476	1.3767909999999999	3.743558	1.224336	0.7331578000000001	0.9686336999999999	1.5749870000000001	nan	3.7866230000000005	3.3288260000000003	2.219965	3.11288	10.66152	1.45567	3.582873	1.502269	2.208993	4.06219	4.810048999999999	1.486713	8.059766	nan	0.9351954	1.125157	nan	1.4519469999999999	0.4291911	nan	2.2660720000000003	nan
OG0000383.144	OG0001242.28	OG0005669.0	OG0000007.585	OG0001020.31	OG0000575.28	OG0001142.24	OG0004494.1	OG0003623.8	OG0000318.0	OG0000257.0	OG0006920.0	OG0024562.0	OG0002500.1	OG0007186.0	OG0005973.7	OG0000002.1088	OG0002088.0	OG0019231.0	OG0000088.3	OG0000013.2	OG0006816.6	OG0000082.1	OG0057156.0	OG0000359.28	OG0008568.3	OG0003875.2	OG0034864.0	OG0001450.26	OG0000074.152	OG0004134.8
3.2204	nan	4.548030000000001	nan	nan	10.89047	nan	99.53748	6.194358	3.739518	0.637415	223.9416	3.038669	9.453396000000001	5.622548999999999	1.012818	1.8762990000000002	nan	1.649734	3.478526	nan	1.050215	1.609501	1.5134530000000002	1.877186	2.345857	12.55964	2.2318599999999997	nan	nan	1.249049
OG0001316.24	OG0000032.252	OG0043416.0	OG0004551.0	OG0000396.79	OG0006531.0	OG0011166.2	OG0034920.0	OG0005940.0	OG0000536.32	OG0027451.0	OG0000007.585	OG0000009.921	OG0003189.0	OG0000142.14	OG0004505.0	OG0013471.0	OG0001199.24	OG0000887.1	OG0007615.6	OG0020537.0	OG0005582.1	OG0000276.72	OG0005917.0	OG0001962.0	OG0000048.122	OG0000176.0	OG0000090.24	OG0000442.2	OG0004499.0	OG0000748.0
nan	4.128303	1.488908	9.492633	nan	20.42954	3.0403700000000002	2.244178	2.203623	3.1072290000000002	3.3852800000000003	nan	nan	26.4458	2.5352349999999997	1.102886	2.930286	nan	5.854982	1.3694870000000001	3.029647	184.1086	1.184657	3.007478	2.597024	2.077664	1.280615	1.232129	nan	3.788672	2.32935
OG0007405.0	OG0001932.0	OG0005877.5	OG0004903.1	OG0000945.1	OG0000121.128	OG0002615.8	OG0001284.24	OG0000411.0	OG0000350.8	OG0006867.4	OG0002765.0	OG0006877.0	OG0018627.0	OG0001331.24	OG0000196.0	OG0018807.3	OG0007340.4	OG0000013.2	OG0005758.2	OG0001374.1	OG0000180.0	OG0004842.6	OG0002511.6	OG0004986.0	OG0000035.64	OG0020527.0	OG0029001.0	OG0001981.2	OG0000188.1	OG0000054.0
