OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
0.559574	0.8742281	0.04280337	0.40550820000000004	0.9474986999999999	0.123552	0.09655343	0.9602449000000001	nan	0.21251140000000002	0.7783496999999999	0.33063990000000004	0.02401353	0.04462856	0.05147865	nan	0.7651041999999999	0.9548382	0.01367387	0.1397736	0.08836549	0.8827280999999999	0.2037225	nan	0.6798960999999999	nan	0.42228420000000005	0.9293624	0.1654489	0.03840502	0.08777831
OG0000119.0	OG0007991.1	OG0028194.0	OG0000536.32	OG0009244.18	OG0000892.1	OG0002118.0	OG0003514.0	OG0004009.4	OG0004608.0	OG0000056.0	OG0001357.24	OG0000710.0	OG0011001.0	OG0000196.0	OG0000276.72	OG0005879.0	OG0002089.0	OG0022789.0	OG0006281.0	OG0004128.4	OG0000310.18	OG0000001.2899	OG0000082.1	OG0005333.0	OG0000841.0	OG0006188.0	OG0002918.1	OG0016440.0	OG0002938.0	OG0000917.1
0.06051237	0.9999763	nan	0.19052739999999999	nan	0.12071860000000001	0.8683615	0.604989	0.6485022	0.5844096999999999	0.004313104	0.7868254	0.2258056	nan	0.01084816	0.30313779999999996	0.9759665000000001	0.8021348	nan	0.9916783000000001	0.1177693	0.1397736	0.05721481	0.1277849	0.9862785	0.5093715	0.9755065999999999	0.9789984	0.5504585	0.5704602	0.8976663
OG0012739.6	OG0020550.0	OG0046869.0	OG0000081.1	OG0004304.0	OG0004606.1	OG0002711.15	OG0000976.24	OG0002447.0	OG0003328.36	OG0044592.0	OG0000661.3	OG0005542.0	OG0001960.2	OG0000107.318	OG0001357.24	OG0000011.1	OG0000196.0	OG0000239.0	OG0001659.0	OG0002751.22	OG0000088.3	OG0013344.4	OG0009080.2	OG0000442.2	OG0000082.1	OG0007196.4	OG0000010.64	OG0001602.32	OG0005615.0	OG0009093.4
0.9924149999999999	nan	nan	0.5822999	0.8427621999999999	0.44333950000000005	0.523221	0.8818064	0.8355549999999999	0.4859239000000001	nan	0.467537	0.9873298	0.9719336	0.5566511	0.7868254	0.02401353	0.01084816	0.13911500000000002	0.16903870000000001	0.4494293	0.11921110000000001	nan	0.45101899999999995	0.006639578	0.1277849	0.3942248	0.0349959	0.29324570000000005	0.8669558	0.4887067
OG0004138.22	OG0001018.1	OG0037899.0	OG0000109.0	OG0010518.2	OG0005720.8	OG0003545.0	OG0003634.8	OG0001608.24	OG0000001.1420	OG0000127.0	OG0000350.8	OG0015221.0	OG0015256.2	OG0003625.28	OG0002713.0	OG0000011.1	OG0004700.0	OG0025755.0	OG0000074.1	OG0005844.2	OG0009220.12	OG0000090.24	OG0001396.24	OG0001674.0	OG0003322.8	OG0002558.0	OG0000018.1	OG0001282.24	OG0000188.1	OG0001266.28
0.9279860999999999	0.40550820000000004	nan	6.152875e-05	0.1260634	0.8193657	0.8667768	0.7414038000000001	0.1854171	0.009027639	0.04768429	0.01525296	nan	nan	0.7159374	0.8873366	0.02401353	0.5379642	nan	0.7956011	0.43247209999999997	0.9981601999999999	0.02462899	0.9237291999999999	0.39603390000000005	0.7033166999999999	0.04463874	0.09025358	0.9479434999999999	0.02658022	0.9474565999999999
OG0003459.2	OG0003675.0	OG0012875.0	OG0000214.0	OG0019027.2	OG0001830.6	OG0010677.0	OG0003505.8	OG0001233.24	OG0014277.7	OG0003219.0	OG0005105.0	OG0000207.240	OG0000002.1788	OG0001379.1	OG0010711.12	OG0003230.0	OG0006448.1	OG0000074.1	OG0007963.6	OG0000013.2	OG0000483.0	OG0000099.0	OG0005575.28	OG0005764.0	OG0000419.99	OG0000347.80	OG0000074.152	OG0000188.1	OG0000112.0	OG0003525.58
0.24337240000000002	0.650578	0.7981689999999999	0.08155749	nan	0.1598432	0.9340337	0.6087052	0.9623465	nan	0.4424513	0.520116	0.4938273	0.005558823	0.9050303	nan	0.3583887	0.6563276	0.7956011	0.9897231	0.04756135	0.01873287	0.06683185	0.8713085999999999	0.1886378	nan	0.9404128	0.10918900000000001	0.02658022	0.03840502	0.9597856
OG0002285.24	OG0006283.0	OG0009033.6	OG0060490.0	OG0025822.0	OG0007723.0	OG0003320.8	OG0001093.24	OG0022653.0	OG0000132.40	OG0005384.1	OG0006871.4	OG0000226.4	OG0000751.0	OG0002906.4	OG0000264.1	OG0000026.45	OG0000139.0	OG0004579.2	OG0000002.1788	OG0000753.0	OG0001379.1	OG0001978.48	OG0010078.3	OG0000664.3	OG0000192.0	OG0000435.0	OG0019424.0	OG0002863.0	OG0004749.2	OG0007635.0
0.6220171999999999	0.9896033000000001	0.6932804	nan	nan	0.8208928	0.01383624	0.984094	nan	0.005222773	0.8619519	0.1419336	0.1678057	0.18231570000000002	0.03178783	0.6887396	0.04416404	0.02911205	0.5875214	0.005558823	0.09324503	0.9050303	0.38854099999999997	0.9826716000000001	0.6251936	0.03956338	0.197945	nan	0.5682939	0.7697227	0.6093728
OG0004138.22	OG0014554.2	OG0001018.1	OG0015262.0	OG0012071.2	OG0000183.0	OG0004348.1	OG0047553.0	OG0000975.0	OG0000142.14	OG0000519.26	OG0001584.0	OG0023937.0	OG0000015.1	OG0002991.24	OG0004733.0	OG0000002.1788	OG0007186.0	OG0002311.24	OG0000391.20	OG0027649.0	OG0000082.1	OG0000307.20	OG0001885.0	OG0008459.10	OG0004829.13	OG0004695.0	OG0003081.0	OG0002270.30	OG0001307.24	OG0000112.0
0.9279860999999999	0.2133348	0.40550820000000004	nan	0.9703795000000001	0.2740236	0.9867278	nan	0.5356228	0.02657481	0.24052670000000004	0.815293	nan	0.07326508	0.6552161999999999	0.23898609999999998	0.005558823	0.9255395000000001	0.7078416999999999	0.3694716	nan	0.1277849	0.0002601247	0.8936234000000001	0.2261973	0.08130169999999999	0.8828111999999999	0.8027455	0.1255047	0.9114877	0.03840502
OG0001232.24	OG0015979.6	OG0005073.0	OG0005730.0	OG0006380.6	OG0000302.34	OG0000018.289	OG0000200.0	OG0000350.8	OG0013528.0	OG0000784.0	OG0013058.0	OG0014028.0	OG0002260.4	OG0003172.0	OG0043358.0	OG0002039.0	OG0002149.0	OG0000818.1	OG0004126.4	OG0003229.0	OG0000169.16	OG0000010.64	OG0002353.2	OG0010714.0	OG0004458.0	OG0048808.0	OG0027868.0	OG0000045.0	OG0000225.48	OG0005827.2
0.9494381	nan	0.5667087	0.22985619999999998	0.9295304	0.09655343	0.003588585	0.02160126	0.01525296	0.9999902	0.5469634	0.1368461	0.9774164000000001	0.21483160000000004	0.1389671	nan	0.9198875	0.9217859	0.9250594000000001	0.34103629999999996	0.6916512	0.15880160000000001	0.0349959	0.37416750000000004	0.8116329000000001	0.5842012	nan	nan	0.01303679	0.08707557	0.5254833999999999
OG0000000.1571	OG0003922.0	OG0003304.0	OG0001175.1	OG0000005.318	OG0003661.0	OG0008175.0	OG0000187.1	OG0000503.62	OG0007722.2	OG0060447.0	OG0000056.0	OG0006877.0	OG0014741.4	OG0000710.0	OG0000392.72	OG0000196.0	OG0002982.0	OG0022229.0	OG0022227.0	OG0000658.0	OG0002791.5	OG0015955.6	OG0008110.0	OG0000035.64	OG0000359.28	OG0001821.4	OG0007485.0	OG0000748.0	OG0012514.0	OG0000054.0
0.9192985999999999	0.5099130000000001	0.10546580000000001	0.9726599	0.1616635	0.5022183	0.07766113	0.02035808	0.752228	0.708655	nan	0.004313104	0.9411792999999999	0.9999478	0.2258056	0.501776	0.01084816	0.7985066	nan	nan	0.06257776	0.5820342	nan	0.5570366	0.005342901	0.2037225	0.9832793	0.825838	0.28333559999999997	0.05675416	0.0060177880000000005
OG0001735.3	OG0015132.10	OG0000119.0	OG0001268.24	OG0000018.289	OG0001081.24	OG0000200.0	OG0000420.0	OG0000336.0	OG0004678.12	OG0005341.0	OG0000142.14	OG0000187.1	OG0020434.0	OG0005299.0	OG0004651.18	OG0000850.12	OG0008360.3	OG0008052.1	OG0006677.0	OG0005665.0	OG0000846.25	OG0004807.4	OG0003954.0	OG0043427.0	OG0004824.0	OG0006403.0	OG0009114.2	OG0000748.0	OG0001668.0	OG0000045.0
0.914219	nan	0.06051237	0.9474986999999999	0.003588585	0.31298259999999994	0.02160126	0.12273289999999999	0.03245307	0.5161885	0.22586839999999997	0.02657481	0.02035808	0.7337640000000001	0.8452298	0.9694113000000001	0.5082452000000001	nan	nan	0.8188785	0.8696855	0.9473366	0.06128006	0.8291985000000001	nan	0.45136930000000003	0.9556519	0.8766109000000001	0.28333559999999997	0.37937859999999995	0.01303679
OG0000962.24	OG0007495.0	OG0002841.0	OG0012674.4	OG0001422.30	OG0003304.0	OG0000349.0	OG0010088.10	OG0010677.0	OG0001319.1	OG0000001.1420	OG0002821.0	OG0024786.0	OG0048859.0	OG0003744.6	OG0000257.0	OG0000011.1	OG0013543.0	OG0000785.2	OG0000228.54	OG0003748.2	OG0005765.0	OG0000116.0	OG0009203.0	OG0001207.24	OG0000992.0	OG0001981.2	OG0004749.2	OG0022421.0	OG0001923.1	OG0000112.0
0.1617619	0.9117221	0.6515301	0.7470986	0.7452877	0.10546580000000001	0.06058103	nan	0.9340337	0.9402031999999999	0.009027639	0.3781575	nan	nan	0.24171060000000003	0.06317731	0.02401353	0.9823960999999999	0.6779241	7.959498999999999e-07	0.8468395000000001	0.9984115	0.03771206	0.38499320000000004	0.9855494	0.8318885	0.19806329999999997	0.7697227	nan	0.0567312	0.03840502
OG0000011.866	OG0000152.155	OG0000749.2	OG0004599.4	OG0001150.24	OG0014076.5	OG0049169.0	OG0002803.15	OG0000589.0	OG0002857.4	OG0010144.0	OG0000001.1420	OG0000127.0	OG0006418.0	OG0005139.28	OG0004242.10	OG0000710.0	OG0010624.0	OG0000139.0	OG0043700.0	OG0000152.31	OG0001878.2	OG0000088.3	OG0000090.24	OG0006217.0	OG0019215.0	OG0002556.2	OG0001491.1	OG0000599.0	OG0004749.2	OG0005964.0
0.006852051999999999	0.9731565999999999	0.7108651	0.3993509	0.9616848	nan	nan	0.08792004	0.45342170000000004	0.7083866999999999	0.3092663	0.009027639	0.04768429	0.8949754999999999	0.0003078243	0.37670290000000006	0.2258056	0.9541618000000001	0.02911205	nan	0.9447269	0.8932283000000001	0.11921110000000001	0.02462899	0.9802360999999999	nan	0.9413831	0.9484539000000001	0.16297799999999998	0.7697227	0.9575
OG0000987.19	OG0018395.0	OG0001340.24	OG0001466.137	OG0003304.0	OG0028098.0	OG0000320.0	OG0000142.14	OG0003627.17	OG0001299.24	OG0003068.0	OG0000056.0	OG0003623.8	OG0002260.4	OG0000459.0	OG0000139.0	OG0000257.0	OG0012236.2	OG0007821.1	OG0016599.0	OG0000075.0	OG0006779.0	OG0002172.0	OG0005870.0	OG0005079.0	OG0000307.20	OG0038801.0	OG0002882.0	OG0004687.0	OG0006384.2	OG0000012.918
0.6054173	0.1595981	0.9477877	nan	0.10546580000000001	nan	0.3719446	0.02657481	0.262177	0.9090886	0.8293978999999999	0.004313104	0.9415758	0.21483160000000004	0.1341069	0.02911205	0.06317731	0.9822863000000002	0.9976643	nan	0.05147865	0.9913723	0.947829	0.2861205	0.8768181999999999	0.0002601247	nan	0.03091776	0.9678805	0.1477634	0.08777831
OG0027825.0	OG0000119.0	OG0000125.49	OG0006215.0	OG0000589.0	OG0000860.24	OG0001610.50	OG0004057.32	OG0001960.2	OG0002057.0	OG0005021.0	OG0006444.0	OG0000139.0	OG0003192.0	OG0006242.3	OG0002627.62	OG0000228.54	OG0001047.26	OG0000483.0	OG0022196.0	OG0000120.105	OG0006414.0	OG0003077.15	OG0005653.0	OG0027537.0	OG0002293.0	OG0024627.0	OG0000007.976	OG0000737.40	OG0007854.4	OG0000006.561
nan	0.06051237	0.8035437	0.989381	0.45342170000000004	0.2676582	0.05407475	0.2647736	0.9719336	0.8537804	0.7943021	0.9307960999999999	0.02911205	0.03947012	0.9025943999999999	0.09336109	7.959498999999999e-07	0.9185110000000001	0.01873287	nan	0.101789	0.26716059999999997	0.2119834	0.9337886999999999	nan	0.10902329999999999	nan	0.01532964	0.972563	0.9783905	0.02231204
OG0004580.6	OG0009840.2	OG0002166.0	OG0000874.1	OG0005065.5	OG0000349.0	OG0001645.0	OG0044380.0	OG0000518.24	OG0000018.289	OG0000007.3	OG0000200.0	OG0000420.0	OG0003097.12	OG0000001.1420	OG0006541.0	OG0000681.0	OG0000942.24	OG0014255.8	OG0002485.15	OG0004611.1	OG0017952.0	OG0008078.19	OG0004460.9	OG0000261.0	OG0003607.0	OG0007544.2	OG0001635.0	OG0000169.16	OG0020448.0	OG0008627.0
0.559574	0.9960414000000001	0.9312658000000001	0.32556399999999996	0.9615764000000001	0.06058103	0.1923352	nan	0.7007259	0.003588585	0.02947817	0.02160126	0.12273289999999999	0.9664461999999999	0.009027639	0.7378726	0.7897194000000001	0.8787079	nan	0.28701309999999997	0.5169715	nan	0.02761791	0.9762618000000001	0.007018027	0.280972	0.04011367	0.496345	0.15880160000000001	nan	0.008033603
OG0005153.1	OG0000109.0	OG0000130.38	OG0000256.24	OG0000405.0	OG0000349.0	OG0005500.2	OG0003501.0	OG0012105.0	OG0007195.0	OG0000124.2	OG0007119.0	OG0000056.0	OG0000026.45	OG0016257.3	OG0000018.842	OG0003678.2	OG0002490.40	OG0001664.2	OG0006550.0	OG0016046.2	OG0001085.24	OG0005077.4	OG0000621.39	OG0016867.0	OG0014073.1	OG0002791.5	OG0000999.14	OG0000099.0	OG0005468.0	OG0009276.0
0.6929174	6.152875e-05	0.02852452	0.01515962	0.3579445	0.06058103	0.015976900000000002	0.8608884	0.8924035	0.8611815999999999	0.9179193999999999	0.9603948	0.004313104	0.04416404	nan	0.05902451	0.8199598	0.2616375	0.4972987	0.864957	nan	0.9574685	0.9659026	0.7487403	nan	nan	0.5820342	0.9215749	0.06683185	0.9899414000000001	0.9983755
OG0000833.0	OG0000100.1	OG0013149.4	OG0006744.1	OG0001823.24	OG0000513.32	OG0004360.6	OG0005553.0	OG0003463.6	OG0013311.4	OG0022299.0	OG0001778.24	OG0005152.7	OG0000276.72	OG0001132.24	OG0003960.4	OG0009897.1	OG0000228.54	OG0004554.6	OG0000090.24	OG0004162.14	OG0000169.16	OG0000082.1	OG0000359.28	OG0043989.0	OG0003073.0	OG0000045.0	OG0005097.2	OG0001923.1	OG0045444.0	OG0004677.10
0.2059285	0.02169534	nan	0.0564505	0.45771670000000003	0.8909851000000001	0.7666608	0.9643429	0.5503796999999999	nan	0.7462405	0.5869833000000001	0.7943061	0.30313779999999996	0.9238084000000001	0.11526199999999999	0.3184302	7.959498999999999e-07	0.1718808	0.02462899	0.8659247999999999	0.15880160000000001	0.1277849	0.2037225	nan	0.3554877	0.01303679	0.8023554	0.0567312	nan	0.48057570000000005
OG0000245.24	OG0016101.6	OG0000119.0	OG0001261.1	OG0000059.133	OG0024959.0	OG0000396.79	OG0002124.0	OG0002284.0	OG0009061.6	OG0003699.6	OG0009116.0	OG0000242.29	OG0003641.0	OG0006282.0	OG0020751.0	OG0012179.2	OG0000421.80	OG0003820.20	OG0003588.2	OG0000047.282	OG0000310.18	OG0000246.0	OG0001720.16	OG0002862.0	OG0015181.4	OG0007289.0	OG0005689.4	OG0056881.0	OG0000006.561	OG0000045.0
0.07374858	nan	0.06051237	0.9759431000000001	0.08141434	nan	0.9771016	0.9782894	0.4117125	0.9982049000000001	0.7973304	0.8477198	0.7536328	0.167201	0.9804163	0.9992658999999999	0.47310209999999997	0.8949103	0.5873403	0.1522714	0.04462856	0.1397736	0.14017220000000002	0.3026818	0.34317329999999996	nan	0.9370224	0.1611091	nan	0.02231204	0.01303679
OG0000245.24	OG0007580.12	OG0000032.252	OG0015526.3	OG0003540.0	OG0000816.36	OG0000830.1	OG0004140.14	OG0000121.128	OG0002778.0	OG0005335.0	OG0005457.0	OG0004872.6	OG0038877.0	OG0004563.0	OG0000018.289	OG0003308.0	OG0013456.2	OG0006226.0	OG0002074.0	OG0000993.25	OG0000048.122	OG0003229.0	OG0001894.0	OG0000116.0	OG0000664.3	OG0000192.0	OG0018977.2	OG0006389.4	OG0000584.0	OG0002964.14
0.07374858	0.9999831	0.07487833	nan	0.01297541	0.9892684000000002	0.8529184000000001	0.6946661999999999	0.1444946	0.123552	0.9750155	0.9183094999999999	0.0003641335	nan	0.1744809	0.003588585	0.546037	nan	0.9903245	0.8488572	0.8998613999999999	0.2827769	0.6916512	0.696887	0.03771206	0.6251936	0.03956338	nan	0.28831940000000006	0.3755981	0.36461420000000005
OG0003400.1	OG0000032.252	OG0001354.22	OG0000812.32	OG0002025.0	OG0014849.0	OG0015778.0	OG0000767.24	OG0002452.52	OG0003118.5	OG0004957.0	OG0001619.0	OG0005116.0	OG0004319.0	OG0008759.0	OG0006254.0	OG0014179.0	OG0000318.0	OG0000139.0	OG0000923.0	OG0000002.1788	OG0006379.10	OG0003230.0	OG0000285.1	OG0001821.4	OG0000105.0	OG0000431.12	OG0021285.0	OG0001851.13	OG0048916.0	OG0004677.10
0.9995543	0.07487833	0.8290209000000001	0.9411148000000001	0.8712058000000001	0.7652379	nan	0.26738779999999995	0.9772216999999999	0.0007014310000000001	0.8485089	0.43919830000000004	0.09902748	0.8470469999999999	0.09355161	0.9974006999999999	nan	0.2293096	0.02911205	0.01425001	0.005558823	0.883475	0.3583887	0.4117923	0.9832793	0.05434119	0.2943344	nan	0.1966128	nan	0.48057570000000005
OG0001309.24	OG0000334.9	OG0002487.0	OG0012704.0	OG0000010.475	OG0005626.0	OG0003713.0	OG0003584.16	OG0015350.0	OG0001917.0	OG0000558.24	OG0000196.0	OG0011704.2	OG0003724.26	OG0020858.0	OG0018108.6	OG0001724.10	OG0028261.0	OG0004215.0	OG0000246.0	OG0000442.2	OG0000908.24	OG0000099.0	OG0012292.0	OG0003890.6	OG0019078.2	OG0003671.2	OG0000147.0	OG0005399.4	OG0000006.561	OG0003028.0
0.9090778	0.003506424	0.3505065	0.9326575	0.00131803	0.828471	0.8895759	0.20142620000000003	0.06552765	0.8704134	0.16625689999999999	0.01084816	nan	0.8162829	0.9999358	nan	0.8452860999999999	nan	0.01061206	0.14017220000000002	0.006639578	0.913342	0.06683185	0.999684	0.24015229999999996	nan	0.9720735	0.8776632	0.01722555	0.02231204	0.8220328000000001
OG0005115.3	OG0000125.49	OG0004517.6	OG0006004.0	OG0003304.0	OG0025681.0	OG0001617.48	OG0000007.3	OG0008056.1	OG0000009.921	OG0004207.12	OG0034481.0	OG0000187.1	OG0001273.24	OG0006282.0	OG0001682.68	OG0000966.4	OG0000056.0	OG0004307.0	OG0000044.1	OG0002175.0	OG0005917.0	OG0000617.25	OG0002000.0	OG0000486.2	OG0009893.3	OG0015424.0	OG0000310.18	OG0001372.24	OG0023038.0	OG0006741.4
0.4201386	0.8035437	0.4582892	0.9671958	0.10546580000000001	nan	0.4059192	0.02947817	nan	0.007804716999999999	0.6573364	nan	0.02035808	0.8901493	0.9804163	0.9236800999999999	0.24000239999999998	0.004313104	0.9322994000000001	0.24108579999999996	0.9522707	0.7965188	0.14125120000000002	0.98246	0.01468494	0.63679	0.2546228	0.1397736	0.9655585999999999	nan	0.9210431
OG0004580.6	OG0011345.0	OG0001609.10	OG0000109.0	OG0000214.0	OG0004445.0	OG0001401.24	OG0014614.0	OG0001567.1	OG0000575.28	OG0001189.24	OG0001177.22	OG0006103.0	OG0000056.0	OG0020447.0	OG0000060.0	OG0005882.2	OG0047094.0	OG0000175.4	OG0003039.0	OG0004024.2	OG0001347.26	OG0008757.0	OG0034640.0	OG0003714.0	OG0000310.18	OG0002514.2	OG0011368.6	OG0017743.0	OG0005175.0	OG0000012.918
0.559574	0.9399464	0.2989268	6.152875e-05	0.08155749	0.4310279	0.9655514000000001	0.18104260000000003	0.7122486	0.04464595	0.8249046	0.48528820000000006	0.6839916	0.004313104	0.9595402	0.05139776	0.4350099	nan	0.5753568	0.6449425	0.06668156	0.2565019	nan	nan	0.7844051	0.1397736	0.10566099999999999	0.9827693999999999	nan	0.9766299999999999	0.08777831
OG0010575.0	OG0018845.0	OG0014281.10	OG0002879.0	OG0010004.2	OG0001604.2	OG0000302.34	OG0001311.5	OG0000935.24	OG0001325.24	OG0007195.0	OG0000127.0	OG0006867.4	OG0000729.25	OG0000239.0	OG0003172.0	OG0047399.0	OG0000486.2	OG0000396.57	OG0005665.0	OG0007017.0	OG0004774.1	OG0003155.34	OG0000039.0	OG0004795.0	OG0000483.0	OG0004842.6	OG0000431.12	OG0000007.976	OG0001810.0	OG0005192.4
0.987392	0.9998024999999999	nan	0.9343280999999999	nan	0.1657715	0.09655343	0.9587155999999999	0.8993616	0.9639046	0.8611815999999999	0.04768429	0.0009787733	0.6177680999999999	0.13911500000000002	0.1389671	nan	0.01468494	nan	0.8696855	0.912226	0.9421997	0.6140605	0.02831155	0.005187588	0.01873287	0.7048991	0.2943344	0.01532964	0.9124909999999999	0.9760332
OG0011996.0	OG0021238.0	OG0001604.2	OG0000018.289	OG0004070.2	OG0006833.2	OG0005239.0	OG0024579.0	OG0007962.0	OG0000494.1	OG0000160.4	OG0000209.146	OG0001382.24	OG0000799.22	OG0013839.2	OG0000011.1	OG0004469.6	OG0003061.8	OG0000923.0	OG0011494.6	OG0000818.1	OG0049051.0	OG0004867.1	OG0002150.0	OG0000246.0	OG0000169.16	OG0000192.0	OG0000035.64	OG0011486.5	OG0006023.0	OG0006836.0
0.7604542	nan	0.1657715	0.003588585	0.46378420000000004	0.8676603999999999	0.45151949999999996	nan	0.997376	0.8069691999999999	0.02383915	0.9181824000000001	0.9248107	0.1065232	0.7789895	0.02401353	0.01051796	0.3868227	0.01425001	0.06473769	0.9250594000000001	nan	0.00724793	0.6548949000000001	0.14017220000000002	0.15880160000000001	0.03956338	0.005342901	nan	0.9916884	0.1269701
OG0001316.24	OG0014059.0	OG0000334.9	OG0002051.0	OG0001609.10	OG0000010.475	OG0017511.3	OG0020256.0	OG0000042.314	OG0014770.4	OG0001849.0	OG0001610.50	OG0000132.40	OG0001082.24	OG0005171.24	OG0003091.24	OG0005984.0	OG0005244.10	OG0004627.2	OG0017934.5	OG0003914.5	OG0007467.0	OG0005339.7	OG0004977.0	OG0000039.0	OG0000483.0	OG0002863.0	OG0001240.26	OG0002922.0	OG0000074.152	OG0000225.48
0.9656777	0.06473769	0.003506424	0.8414953000000002	0.2989268	0.00131803	nan	nan	0.08443777	0.9658173000000001	0.1396106	0.05407475	0.005222773	0.6307024999999999	0.514716	0.8976136	0.9897779000000001	0.8035578	0.6513258000000001	nan	0.8989232	0.472278	nan	0.37878090000000003	0.02831155	0.01873287	0.5682939	0.978984	0.0002888684	0.10918900000000001	0.08707557
OG0010713.2	OG0044768.0	OG0047960.0	OG0000109.0	OG0000010.475	OG0002711.15	OG0020416.0	OG0011341.6	OG0000320.0	OG0001127.28	OG0002973.1	OG0004848.14	OG0009021.0	OG0001317.1	OG0000018.842	OG0004949.2	OG0003914.5	OG0024495.0	OG0000013.2	OG0005187.0	OG0013297.0	OG0000269.0	OG0000169.16	OG0002554.10	OG0001229.1	OG0000120.105	OG0004687.0	OG0002629.7	OG0007198.0	OG0000603.1	OG0000537.8
0.02544889	nan	nan	6.152875e-05	0.00131803	0.523221	0.9165886999999999	0.5212798	0.3719446	0.8876516999999999	0.3413187	0.503483	0.6689725999999999	0.9285931999999999	0.05902451	0.1475904	0.8989232	nan	0.04756135	0.9497153	nan	0.04709424	0.15880160000000001	0.4769433	0.8842225	0.101789	0.9678805	0.48782790000000004	0.6460535	0.25010540000000003	0.634523
OG0000125.49	OG0011458.4	OG0016773.2	OG0019466.0	OG0005034.12	OG0001043.2	OG0000198.0	OG0043462.0	OG0001082.24	OG0000579.24	OG0002444.1	OG0005162.0	OG0011997.0	OG0000096.148	OG0000710.0	OG0000018.842	OG0000196.0	OG0003817.0	OG0003066.1	OG0001659.0	OG0007627.0	OG0002751.22	OG0005852.2	OG0005494.2	OG0026966.0	OG0000082.1	OG0000105.0	OG0002939.24	OG0002138.0	OG0000896.1	OG0000045.0
0.8035437	0.09351773	nan	nan	0.4643608	0.9081925999999999	0.1307569	nan	0.6307024999999999	0.7218408000000001	0.08647250000000001	0.8063875	0.9445634	0.3453428	0.2258056	0.05902451	0.01084816	0.3326305	0.02662726	0.16903870000000001	0.17113820000000002	0.4494293	0.49229759999999995	0.8876056999999999	nan	0.1277849	0.05434119	0.39971690000000004	0.8979056000000001	0.9694389999999999	0.01303679
OG0024748.0	OG0002285.24	OG0002080.0	OG0002744.1	OG0000438.1	OG0013023.0	OG0002768.0	OG0010741.0	OG0000018.289	OG0006461.4	OG0000265.0	OG0000198.0	OG0000187.1	OG0000107.318	OG0000239.0	OG0015447.4	OG0000047.282	OG0003991.2	OG0004554.6	OG0003572.14	OG0004977.0	OG0001047.26	OG0002007.0	OG0027830.0	OG0000180.0	OG0020641.0	OG0005311.3	OG0012471.4	OG0000012.918	OG0011261.0	OG0001483.24
nan	0.6220171999999999	0.9190606	0.7214	0.3993987	0.7392526	0.01339078	0.6842854	0.003588585	0.9513233	0.11017339999999999	0.1307569	0.02035808	0.5566511	0.13911500000000002	nan	0.04462856	0.09921389	0.1718808	0.01409387	0.37878090000000003	0.9185110000000001	0.9064255999999999	nan	0.1066039	0.9566809000000001	0.3744716	nan	0.08777831	0.3442989	0.9791494000000001
OG0001303.26	OG0012102.0	OG0000010.475	OG0000100.1	OG0009033.6	OG0000429.0	OG0000121.14	OG0006210.12	OG0012683.2	OG0002521.0	OG0004319.0	OG0003424.0	OG0000942.24	OG0008609.2	OG0047037.0	OG0001052.26	OG0017353.0	OG0000276.72	OG0004504.4	OG0006837.2	OG0016986.0	OG0000343.0	OG0000261.0	OG0000013.2	OG0047140.0	OG0003322.8	OG0005040.3	OG0000435.0	OG0001959.2	OG0001450.26	OG0005071.2
