OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
OG0012995.0	OG0045195.0	OG0035852.0	OG0057534.0	OG0000075.0	OG0010941.0	OG0043974.0	OG0013525.0	OG0002996.18	OG0012514.0	OG0038776.0	OG0022938.0	OG0037776.0	OG0015913.4	OG0002860.1	OG0014997.4	OG0004738.6	OG0013763.1	OG0013638.0	OG0019065.2	OG0007875.4	OG0020804.0	OG0004072.0	OG0022866.0	OG0007513.0	OG0001732.10	OG0009232.18	OG0034592.0	OG0008470.0	OG0038777.0	OG0021597.0
nan	nan	nan	nan	0.12087300000000001	nan	nan	nan	0.00010465	nan	nan	nan	nan	nan	0.185169	nan	0.186221	nan	0.2	nan	nan	nan	0.238973	nan	1e-07	0.0226238	nan	nan	nan	nan	nan
OG0046313.0	OG0000973.2	OG0010724.0	OG0002702.6	OG0020319.0	OG0034280.0	OG0006751.30	OG0020609.0	OG0011634.6	OG0011690.2	OG0015744.0	OG0037990.0	OG0048178.0	OG0041822.0	OG0010670.0	OG0003736.12	OG0004619.0	OG0027370.0	OG0020723.0	OG0027830.0	OG0005622.0	OG0005598.25	OG0012347.0	OG0011138.4	OG0019166.0	OG0028192.0	OG0046820.0	OG0017320.1	OG0038158.0	OG0022432.0	OG0016965.4
nan	0.0265164	0.07993639999999999	0.269789	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	nan	0.18218399999999998	nan	nan	nan	0.10053	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0001570.1	OG0000316.2	OG0006054.19	OG0016247.0	OG0008253.2	OG0045410.0	OG0012088.3	OG0028128.0	OG0001627.24	OG0010077.0	OG0014763.4	OG0009894.3	OG0006835.0	OG0006356.1	OG0045407.0	OG0022885.0	OG0006995.0	OG0016172.4	OG0009986.0	OG0046779.0	OG0021912.0	OG0016931.2	OG0044286.0	OG0013625.2	OG0001426.2	OG0011592.0	OG0009105.2	OG0034285.0	OG0018615.4	OG0000382.4	OG0011247.6
0.19831	0.23738499999999998	nan	nan	nan	nan	nan	nan	1e-07	nan	nan	nan	0.214504	nan	nan	nan	nan	nan	0.2	nan	nan	nan	nan	0.275726	1e-07	nan	0.28501	nan	nan	nan	nan
OG0014874.2	OG0018819.2	OG0001929.26	OG0004141.18	OG0056683.0	OG0006983.0	OG0008482.0	OG0003410.4	OG0013198.10	OG0001368.24	OG0057031.0	OG0002787.0	OG0008375.1	OG0007819.0	OG0027183.0	OG0014572.2	OG0014015.0	OG0027503.0	OG0009991.16	OG0004751.2	OG0053838.0	OG0016180.0	OG0000364.1	OG0017970.4	OG0045556.0	OG0022594.0	OG0012003.1	OG0035685.0	OG0012007.15	OG0038803.0	OG0046574.0
nan	nan	0.14987999999999999	0.182597	nan	nan	nan	0.120012	nan	1e-07	nan	0.054844399999999995	nan	0.027382099999999996	nan	nan	nan	nan	nan	0.138214	nan	nan	0.256884	nan	nan	nan	nan	nan	nan	nan	nan
OG0043816.0	OG0004100.0	OG0026545.0	OG0014789.4	OG0023048.0	OG0046551.0	OG0044851.0	OG0001433.2	OG0013806.2	OG0017539.2	OG0053804.0	OG0008354.0	OG0043993.0	OG0044890.0	OG0017440.1	OG0000111.164	OG0009175.1	OG0021360.0	OG0022272.0	OG0022657.0	OG0007174.2	OG0011911.0	OG0008335.19	OG0002576.1	OG0027681.0	OG0017807.4	OG0041933.0	OG0046165.0	OG0047334.0	OG0028422.0	OG0029977.0
nan	0.23283099999999998	nan	nan	nan	nan	nan	0.183257	nan	nan	nan	nan	nan	nan	nan	0.0614976	nan	nan	nan	nan	1e-07	nan	nan	0.07125480000000001	nan	nan	nan	nan	nan	nan	nan
OG0041805.0	OG0003174.0	OG0010721.0	OG0013800.0	OG0028055.0	OG0021308.0	OG0006197.0	OG0004404.1	OG0023042.0	OG0003125.83	OG0000214.0	OG0024617.0	OG0054025.0	OG0041556.0	OG0023072.0	OG0037851.0	OG0060491.0	OG0001739.4	OG0026588.0	OG0014284.8	OG0014656.2	OG0046783.0	OG0009807.0	OG0024748.0	OG0001973.0	OG0006361.0	OG0015133.9	OG0028057.0	OG0028267.0	OG0000402.0	OG0000166.72
nan	0.183661	0.16535	nan	nan	nan	0.24478899999999998	nan	nan	nan	0.19739400000000001	nan	nan	nan	nan	nan	nan	0.22367800000000002	nan	nan	nan	nan	0.215527	nan	0.248216	0.26823	nan	nan	nan	1e-07	0.0197043
OG0000210.84	OG0020703.0	OG0000004.433	OG0048132.0	OG0005355.1	OG0026301.0	OG0014506.6	OG0056770.0	OG0002777.4	OG0020287.0	OG0014532.2	OG0014128.1	OG0034950.0	OG0035040.0	OG0044317.0	OG0014757.0	OG0014684.3	OG0041755.0	OG0004509.4	OG0000264.1	OG0015796.7	OG0001559.30	OG0037916.0	OG0008622.0	OG0056882.0	OG0003181.15	OG0012765.0	OG0013869.2	OG0016284.6	OG0024767.0	OG0020701.0
nan	nan	nan	nan	0.2	nan	nan	nan	0.0943087	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.229694	0.0267238	nan	0.160467	nan	0.100677	nan	0.185648	nan	nan	nan	nan	nan
OG0006975.0	OG0053808.0	OG0000617.168	OG0011889.2	OG0043815.0	OG0007195.0	OG0044493.0	OG0008490.0	OG0013436.5	OG0020688.0	OG0024645.0	OG0011360.2	OG0012452.0	OG0008663.0	OG0028857.0	OG0027046.0	OG0038116.0	OG0008480.3	OG0038745.0	OG0003479.0	OG0017033.5	OG0034838.0	OG0016139.4	OG0019528.0	OG0041764.0	OG0023215.0	OG0044593.0	OG0044288.0	OG0044735.0	OG0003531.0	OG0057427.0
nan	nan	nan	nan	nan	0.135219	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.30498800000000004	nan	0.123509	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.2	nan
OG0017196.6	OG0028207.0	OG0043624.0	OG0012462.14	OG0020477.0	OG0007597.0	OG0020243.0	OG0041536.0	OG0030170.0	OG0053877.0	OG0019372.0	OG0010644.0	OG0013091.11	OG0001969.0	OG0057476.0	OG0046674.0	OG0044671.0	OG0025070.0	OG0021655.0	OG0047111.0	OG0000018.842	OG0000799.22	OG0047024.0	OG0003563.2	OG0013998.0	OG0046261.0	OG0017637.2	OG0004286.0	OG0018624.5	OG0002586.25	OG0016601.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.300406	nan	0.160918	nan	nan	nan	nan	nan	nan	0.19304100000000002	0.209813	nan	1e-07	nan	nan	nan	0.112674	nan	0.2	nan
OG0045542.0	OG0046528.0	OG0003505.8	OG0047970.0	OG0013322.2	OG0005789.1	OG0028866.0	OG0028057.0	OG0047515.0	OG0006167.0	OG0014163.0	OG0008990.2	OG0028874.0	OG0007794.5	OG0017263.4	OG0000618.54	OG0014624.0	OG0002238.0	OG0000833.0	OG0010534.2	OG0041926.0	OG0044743.0	OG0022198.0	OG0029066.0	OG0026875.0	OG0014749.1	OG0000100.1	OG0057365.0	OG0004261.4	OG0034788.0	OG0019055.1
nan	nan	0.177978	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0802491	nan	0.0154839	nan	0.08201239999999999	1e-07	nan	nan	nan	nan	nan	nan	nan	0.214727	nan	nan	nan	nan
OG0046676.0	OG0007119.0	OG0023204.0	OG0045370.0	OG0008898.24	OG0023949.0	OG0022298.0	OG0034364.0	OG0020054.0	OG0011755.11	OG0035580.0	OG0016220.1	OG0045088.0	OG0000310.18	OG0006773.2	OG0006267.0	OG0007986.5	OG0057127.0	OG0007666.0	OG0019455.0	OG0011993.0	OG0000446.4	OG0014829.5	OG0021352.0	OG0023064.0	OG0045513.0	OG0043699.0	OG0007554.0	OG0003933.8	OG0016779.2	OG0000651.0
nan	0.222721	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.206882	nan	nan	nan	nan	0.252578	nan	nan	0.146705	nan	nan	nan	nan	nan	0.20706599999999997	0.0460255	nan	0.181444
OG0009791.2	OG0000738.19	OG0027719.0	OG0004971.4	OG0045743.0	OG0035692.0	OG0022873.0	OG0045738.0	OG0006246.0	OG0001645.0	OG0015392.5	OG0006109.16	OG0012879.6	OG0053776.0	OG0016167.2	OG0025008.0	OG0018969.4	OG0000376.174	OG0012511.6	OG0048842.0	OG0000059.133	OG0004939.0	OG0041629.0	OG0003810.0	OG0053905.0	OG0046573.0	OG0057202.0	OG0047118.0	OG0015133.9	OG0000392.72	OG0009189.0
0.197882	1e-07	nan	0.148918	nan	nan	nan	nan	nan	0.21025100000000002	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.200024	0.186648	nan	0.0850168	nan	nan	nan	nan	nan	1e-07	nan
OG0006767.7	OG0024770.0	OG0022297.0	OG0014051.0	OG0010127.0	OG0020720.0	OG0057285.0	OG0010822.13	OG0049176.0	OG0005185.26	OG0004816.10	OG0007584.0	OG0019801.0	OG0047492.0	OG0041850.0	OG0028198.0	OG0023395.0	OG0027608.0	OG0057375.0	OG0004193.4	OG0041802.0	OG0017371.6	OG0005393.6	OG0008898.24	OG0034856.0	OG0043653.0	OG0038681.0	OG0001326.24	OG0045154.0	OG0049188.0	OG0049010.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.160233	nan	nan	nan	nan	nan	nan	nan	nan	0.23936500000000002	nan	nan	nan	nan	nan	nan	nan	0.014421999999999999	nan	nan	nan
OG0017990.4	OG0004948.4	OG0035668.0	OG0041752.0	OG0011923.4	OG0028437.0	OG0047586.0	OG0010642.2	OG0018458.4	OG0019161.0	OG0008333.1	OG0018529.6	OG0049174.0	OG0004180.7	OG0025919.0	OG0002332.0	OG0028932.0	OG0006718.7	OG0000416.1	OG0001590.23	OG0012248.0	OG0025959.0	OG0021599.0	OG0045533.0	OG0000239.0	OG0037924.0	OG0011510.8	OG0002576.1	OG0003156.81	OG0041825.0	OG0037914.0
nan	0.303704	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.253738	nan	0.0858	nan	nan	0.08234839999999999	nan	0.158167	nan	nan	nan	0.151819	nan	nan	0.07125480000000001	nan	nan	nan
OG0029620.0	OG0005763.2	OG0005448.0	OG0013310.0	OG0008261.0	OG0022770.0	OG0057399.0	OG0043451.0	OG0028425.0	OG0007990.1	OG0023072.0	OG0025964.0	OG0020469.0	OG0010572.4	OG0000264.1	OG0041515.0	OG0022760.0	OG0045007.0	OG0008673.0	OG0017241.0	OG0018937.6	OG0004855.0	OG0006485.6	OG0010097.3	OG0005469.6	OG0045391.0	OG0018631.3	OG0014250.7	OG0045463.0	OG0004041.23	OG0001064.24
nan	nan	0.295453	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0267238	nan	nan	nan	nan	nan	nan	0.044539300000000004	0.302508	nan	0.219437	nan	nan	nan	nan	0.193029	1e-07
OG0014489.8	OG0034952.0	OG0010638.3	OG0029034.0	OG0022750.0	OG0022371.0	OG0002675.22	OG0001575.2	OG0005410.10	OG0011645.0	OG0022467.0	OG0002467.0	OG0008241.19	OG0047981.0	OG0048117.0	OG0006769.1	OG0047139.0	OG0019024.6	OG0004458.0	OG0011449.0	OG0007603.23	OG0019393.0	OG0001239.26	OG0005454.0	OG0010111.0	OG0003443.6	OG0008920.2	OG0027737.0	OG0018458.4	OG0006694.0	OG0003143.0
nan	nan	nan	nan	nan	nan	0.20704	0.193077	0.221912	nan	nan	0.0538095	nan	nan	nan	nan	nan	nan	0.44627799999999995	0.281262	nan	nan	1e-07	0.060513300000000006	nan	0.0496481	0.16001300000000002	nan	nan	nan	0.00807919
OG0017953.0	OG0038606.0	OG0007848.2	OG0020531.0	OG0005789.1	OG0046370.0	OG0011171.2	OG0018986.0	OG0013011.6	OG0034911.0	OG0013012.1	OG0008945.2	OG0007207.0	OG0002849.2	OG0001372.24	OG0047389.0	OG0004988.6	OG0016984.0	OG0003425.0	OG0007371.2	OG0020591.0	OG0014098.9	OG0035037.0	OG0045636.0	OG0029093.0	OG0006716.23	OG0046416.0	OG0016447.0	OG0048924.0	OG0045299.0	OG0010117.20
nan	nan	0.209594	nan	nan	nan	nan	nan	nan	nan	nan	0.315322	0.369675	0.273136	1e-07	nan	0.152337	nan	1.03516e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0057324.0	OG0013639.0	OG0007352.0	OG0034855.0	OG0014313.5	OG0017011.0	OG0002414.40	OG0001251.24	OG0047456.0	OG0046443.0	OG0011612.7	OG0049142.0	OG0006671.0	OG0008666.13	OG0002414.26	OG0045403.0	OG0048028.0	OG0001985.1	OG0049079.0	OG0024722.0	OG0024810.0	OG0023065.0	OG0018883.6	OG0002735.0	OG0011370.0	OG0019358.0	OG0026999.0	OG0003074.8	OG0001582.24	OG0035756.0	OG0000333.0
nan	0.214892	nan	nan	nan	nan	nan	0.0147155	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.07736699999999999	nan	nan	nan	0.0279497	0.0205854	nan	0.12382699999999999
OG0022910.0	OG0047161.0	OG0045082.0	OG0008897.23	OG0035667.0	OG0000698.19	OG0045552.0	OG0016100.8	OG0002393.18	OG0021788.0	OG0037884.0	OG0028967.0	OG0003935.2	OG0018117.2	OG0022053.0	OG0008119.2	OG0038768.0	OG0002234.0	OG0041866.0	OG0013210.7	OG0011438.4	OG0034491.0	OG0014976.2	OG0017846.4	OG0015984.2	OG0015724.1	OG0003666.1	OG0024367.0	OG0019225.0	OG0005780.0	OG0005042.6
nan	nan	nan	nan	nan	0.10164400000000001	nan	nan	nan	nan	nan	nan	1e-07	nan	nan	0.22450599999999998	nan	0.04186	nan	nan	nan	nan	nan	nan	nan	nan	0.182178	nan	nan	0.2	0.2
OG0013731.4	OG0013285.10	OG0044986.0	OG0018521.0	OG0000004.778	OG0012893.1	OG0013271.7	OG0008338.4	OG0001796.6	OG0046775.0	OG0057187.0	OG0009134.2	OG0002826.10	OG0007026.0	OG0006167.0	OG0004384.0	OG0013854.2	OG0006073.4	OG0014814.4	OG0003548.11	OG0020684.0	OG0037780.0	OG0002206.0	OG0025872.0	OG0048913.0	OG0001417.24	OG0008506.0	OG0041943.0	OG0009029.2	OG0001019.1	OG0047167.0
nan	nan	nan	nan	nan	nan	nan	nan	0.027827499999999998	nan	nan	0.23483800000000002	0.0170953	nan	nan	0.191891	nan	0.269073	nan	1e-07	nan	nan	0.0205264	nan	nan	1e-07	0.22139299999999998	nan	nan	nan	nan
OG0000587.26	OG0017959.0	OG0046584.0	OG0007066.10	OG0046259.0	OG0014650.4	OG0045527.0	OG0022596.0	OG0001579.36	OG0005370.0	OG0015359.2	OG0000648.5	OG0020977.0	OG0047277.0	OG0046848.0	OG0018797.6	OG0027646.0	OG0018840.3	OG0037735.0	OG0012946.5	OG0004347.0	OG0007866.8	OG0014523.10	OG0029617.0	OG0046940.0	OG0008719.8	OG0020746.0	OG0046424.0	OG0046971.0	OG0005912.2	OG0017913.0
0.192189	nan	nan	nan	nan	nan	nan	nan	0.23834499999999997	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.10620999999999998	nan	nan	nan	nan	nan	nan	nan	nan	0.0875258	nan
OG0016532.8	OG0000865.1	OG0003687.0	OG0019576.0	OG0016560.2	OG0016898.0	OG0006424.0	OG0009881.4	OG0043376.0	OG0045739.0	OG0003064.0	OG0004635.2	OG0028032.0	OG0019382.0	OG0010113.19	OG0005219.1	OG0035846.0	OG0013043.4	OG0057356.0	OG0007920.14	OG0057390.0	OG0016648.8	OG0000557.1	OG0005983.4	OG0010795.4	OG0029079.0	OG0034778.0	OG0006541.0	OG0034788.0	OG0047148.0	OG0057183.0
nan	0.024543400000000003	0.126117	nan	nan	nan	nan	nan	nan	nan	1e-07	nan	nan	nan	nan	0.0357914	nan	nan	nan	nan	nan	nan	0.20207999999999998	nan	nan	nan	nan	nan	nan	nan	nan
OG0029110.0	OG0014150.2	OG0019318.0	OG0013798.0	OG0001424.30	OG0006007.22	OG0003748.49	OG0001556.24	OG0048957.0	OG0053902.0	OG0013434.6	OG0006759.7	OG0015019.0	OG0018512.5	OG0003125.10	OG0002558.0	OG0006672.0	OG0017906.1	OG0008996.2	OG0000598.0	OG0000228.54	OG0022617.0	OG0056753.0	OG0000961.2	OG0006514.0	OG0019796.0	OG0012416.1	OG0006468.8	OG0003227.2	OG0012332.1	OG0044387.0
nan	nan	nan	nan	0.0379296	nan	nan	0.015480299999999999	nan	nan	nan	nan	nan	nan	0.0437714	0.0959704	nan	nan	nan	0.16835899999999998	0.276319	nan	nan	0.15182400000000001	nan	nan	nan	nan	0.151662	nan	nan
OG0012191.0	OG0015325.6	OG0008928.8	OG0044359.0	OG0011486.5	OG0003498.0	OG0020730.0	OG0023157.0	OG0013821.6	OG0045729.0	OG0056761.0	OG0043738.0	OG0004402.60	OG0046316.0	OG0038768.0	OG0001621.2	OG0044350.0	OG0016789.0	OG0014529.2	OG0017322.1	OG0025682.0	OG0001160.24	OG0028798.0	OG0008427.23	OG0060397.0	OG0035058.0	OG0035669.0	OG0043615.0	OG0035671.0	OG0018998.0	OG0007206.0
0.21206799999999998	nan	0.311714	nan	nan	0.0459483	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0471786	nan	nan	nan	nan	nan	0.025876599999999996	nan	nan	nan	nan	nan	nan	nan	nan	0.143087
OG0004361.0	OG0005659.6	OG0045490.0	OG0005648.8	OG0001964.1	OG0004499.0	OG0047012.0	OG0057198.0	OG0038701.0	OG0047476.0	OG0001680.1	OG0020426.0	OG0000018.816	OG0011348.0	OG0005361.36	OG0000329.3	OG0038753.0	OG0005612.2	OG0046164.0	OG0043444.0	OG0044151.0	OG0004206.1	OG0046416.0	OG0029085.0	OG0027698.0	OG0025095.0	OG0007670.2	OG0034708.0	OG0024541.0	OG0005889.4	OG0002773.0
0.11015	0.187184	nan	0.301912	0.13694800000000001	0.154043	nan	nan	nan	nan	nan	nan	0.36933499999999997	nan	nan	0.20540300000000003	nan	0.286409	nan	nan	nan	0.312691	nan	nan	nan	nan	nan	nan	nan	0.0855919	0.188496
OG0000380.29	OG0006073.4	OG0010928.0	OG0007771.4	OG0046835.0	OG0001322.24	OG0000026.628	OG0000567.0	OG0011589.0	OG0009160.0	OG0001954.0	OG0006714.0	OG0008195.14	OG0019004.6	OG0002050.0	OG0002692.85	OG0016090.0	OG0045003.0	OG0003282.0	OG0011417.2	OG0015172.2	OG0027869.0	OG0003610.0	OG0002125.0	OG0041890.0	OG0020666.0	OG0034646.0	OG0005132.0	OG0016778.4	OG0054120.0	OG0001410.24
0.06907739999999998	0.269073	nan	0.231566	nan	0.0191711	0.0657734	0.0929196	nan	nan	1e-07	nan	nan	nan	1e-07	nan	nan	nan	0.056931600000000006	0.20655	nan	nan	0.234544	0.022084799999999998	nan	nan	nan	0.203452	nan	nan	0.059082100000000005
OG0004897.14	OG0008276.6	OG0011914.6	OG0005473.2	OG0011645.0	OG0025863.0	OG0026544.0	OG0020741.0	OG0016961.3	OG0027368.0	OG0044769.0	OG0048010.0	OG0043707.0	OG0001716.0	OG0016801.6	OG0014734.9	OG0014700.4	OG0008116.0	OG0046083.0	OG0002989.1	OG0003601.4	OG0005201.23	OG0004566.0	OG0005779.0	OG0011330.0	OG0016861.0	OG0003386.1	OG0014623.3	OG0000256.24	OG0014177.7	OG0006774.1
0.2	nan	nan	0.068975	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.116373	nan	nan	nan	0.2	nan	1e-07	1e-07	nan	0.160179	0.2	nan	nan	nan	nan	0.235089	nan	nan
OG0037683.0	OG0002677.10	OG0027444.0	OG0016863.2	OG0004879.3	OG0017434.1	OG0015161.0	OG0004669.1	OG0043845.0	OG0006110.22	OG0019804.0	OG0015525.6	OG0046314.0	OG0020814.0	OG0026297.0	OG0046646.0	OG0045166.0	OG0045249.0	OG0001131.24	OG0007759.2	OG0026293.0	OG0003040.0	OG0013918.2	OG0008117.0	OG0015982.2	OG0010024.1	OG0001851.2	OG0004103.6	OG0022746.0	OG0004714.0	OG0003104.2
nan	nan	nan	nan	nan	nan	nan	0.177473	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	0.21689099999999997	nan	0.157809	nan	0.42978	nan	nan	nan	0.25209699999999996	nan	0.21495999999999998	0.129166
OG0043510.0	OG0017441.1	OG0016334.2	OG0020303.0	OG0000456.0	OG0045013.0	OG0027679.0	OG0045277.0	OG0047364.0	OG0046848.0	OG0041811.0	OG0008357.6	OG0013032.0	OG0038077.0	OG0002780.28	OG0001024.30	OG0046219.0	OG0018492.6	OG0000553.6	OG0001503.3	OG0019476.0	OG0041662.0	OG0025977.0	OG0000501.150	OG0001195.3	OG0002268.0	OG0003433.0	OG0007014.0	OG0002189.0	OG0021470.0	OG0002909.2
nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.1776	0.127667	nan	nan	0.015795	0.0417156	nan	nan	nan	nan	nan	0.0224703	1e-07	nan	0.0175218	nan	0.158019
OG0016930.2	OG0003864.2	OG0004333.0	OG0027756.0	OG0012219.0	OG0043647.0	OG0007600.0	OG0000537.158	OG0022266.0	OG0043943.0	OG0027903.0	OG0000367.174	OG0004078.0	OG0006847.0	OG0001952.4	OG0047266.0	OG0026698.0	OG0044814.0	OG0000000.3890	OG0022586.0	OG0022202.0	OG0003051.0	OG0034933.0	OG0022660.0	OG0027368.0	OG0007123.0	OG0001691.24	OG0046779.0	OG0018894.3	OG0044127.0	OG0014763.4
nan	0.121985	0.10372200000000001	nan	0.158167	nan	nan	nan	nan	nan	nan	nan	0.156448	0.35684699999999997	0.21759699999999998	nan	nan	nan	0.033528699999999995	nan	nan	0.0939658	nan	nan	nan	0.31215	0.041062	nan	nan	nan	nan
OG0018027.1	OG0015675.3	OG0000948.24	OG0002852.4	OG0017035.2	OG0012658.9	OG0034889.0	OG0018455.0	OG0038053.0	OG0041944.0	OG0004691.14	OG0041607.0	OG0057407.0	OG0057098.0	OG0025952.0	OG0022390.0	OG0000416.102	OG0015554.8	OG0000001.425	OG0012902.0	OG0004938.0	OG0000931.1	OG0004335.0	OG0045748.0	OG0004225.4	OG0056869.0	OG0002201.2	OG0027654.0	OG0053812.0	OG0044800.0	OG0060364.0
nan	nan	0.0305585	0.166237	nan	nan	nan	nan	nan	nan	0.135323	nan	nan	nan	nan	nan	0.176646	nan	0.302872	nan	0.162481	0.0937962	0.10021000000000001	nan	0.204743	nan	nan	nan	nan	nan	nan
OG0044056.0	OG0004238.6	OG0014278.9	OG0057070.0	OG0002458.2	OG0001545.0	OG0003142.0	OG0044872.0	OG0016626.8	OG0014162.0	OG0047406.0	OG0010019.4	OG0015814.3	OG0003438.0	OG0005767.0	OG0057282.0	OG0029149.0	OG0020007.0	OG0007854.4	OG0049012.0	OG0046908.0	OG0035623.0	OG0021197.0	OG0007730.0	OG0000138.166	OG0006029.0	OG0041576.0	OG0041634.0	OG0002508.0	OG0016531.4	OG0002414.4
nan	0.235292	nan	nan	0.248906	0.0711314	0.0801625	nan	nan	nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.219813	0.0584446	nan	nan	nan	0.11820399999999999	nan	nan
OG0005501.1	OG0008454.4	OG0005624.0	OG0020257.0	OG0024834.0	OG0007576.0	OG0015631.8	OG0004986.0	OG0014209.10	OG0003993.4	OG0044334.0	OG0001080.1	OG0044325.0	OG0002964.14	OG0014618.0	OG0045233.0	OG0014832.6	OG0045247.0	OG0019268.0	OG0000126.1	OG0008721.17	OG0016690.4	OG0011190.0	OG0008180.1	OG0053957.0	OG0005081.18	OG0026935.0	OG0014289.7	OG0004980.0	OG0044958.0	OG0011122.16
nan	nan	1e-07	nan	nan	nan	nan	0.14035699999999998	nan	0.0104695	nan	0.121294	nan	0.233546	0.2006	nan	nan	nan	nan	0.0936625	nan	nan	0.2	1e-07	nan	0.281246	nan	nan	1e-07	nan	nan
OG0011934.2	OG0047996.0	OG0041964.0	OG0008712.0	OG0022784.0	OG0006745.0	OG0007212.0	OG0034995.0	OG0004424.0	OG0000579.24	OG0018897.4	OG0014585.0	OG0034997.0	OG0020975.0	OG0019375.0	OG0020721.0	OG0056609.0	OG0002950.2	OG0022923.0	OG0012985.0	OG0011909.12	OG0015162.0	OG0000805.29	OG0001362.22	OG0034475.0	OG0006322.4	OG0011611.8	OG0001816.1	OG0000150.1	OG0038706.0	OG0022572.0
nan	nan	nan	nan	nan	nan	0.22071500000000002	nan	1e-07	0.0232185	nan	nan	nan	nan	nan	nan	nan	0.181869	nan	nan	nan	nan	0.242154	1e-07	nan	nan	nan	0.250612	nan	nan	nan
OG0026947.0	OG0015205.2	OG0003592.0	OG0017515.5	OG0004488.0	OG0044743.0	OG0008738.4	OG0020795.0	OG0060519.0	OG0024527.0	OG0045706.0	OG0020647.0	OG0045376.0	OG0000120.105	OG0045385.0	OG0007645.0	OG0002766.0	OG0005345.4	OG0022226.0	OG0043650.0	OG0011683.0	OG0044513.0	OG0046115.0	OG0030027.0	OG0015258.7	OG0048924.0	OG0005412.2	OG0007066.10	OG0034264.0	OG0001668.0	OG0006737.2
nan	nan	0.0231472	nan	0.19622	nan	nan	nan	nan	nan	nan	nan	nan	0.07194110000000001	nan	nan	0.168043	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0945815	nan
OG0010579.4	OG0017012.2	OG0035840.0	OG0019631.0	OG0008365.21	OG0016041.2	OG0016203.1	OG0019250.0	OG0000236.1	OG0007511.2	OG0012159.0	OG0007294.0	OG0000146.112	OG0003587.16	OG0004987.21	OG0028192.0	OG0018826.5	OG0043779.0	OG0013421.9	OG0016285.0	OG0001366.26	OG0007795.0	OG0011700.2	OG0029130.0	OG0021388.0	OG0010086.5	OG0004912.11	OG0037957.0	OG0001452.24	OG0017841.5	OG0046569.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	0.17108199999999998	nan	nan	0.170407	0.158443	nan	nan	nan	nan	nan	nan	0.04068630000000001	0.47040299999999996	nan	nan	nan	nan	nan	nan	0.0257542	nan	nan
OG0034358.0	OG0023175.0	OG0005261.0	OG0006222.23	OG0016665.4	OG0000289.0	OG0008910.19	OG0018393.0	OG0000001.425	OG0017612.3	OG0002261.88	OG0027483.0	OG0044230.0	OG0049037.0	OG0047204.0	OG0000060.0	OG0037741.0	OG0023068.0	OG0000004.484	OG0000202.0	OG0028094.0	OG0007096.15	OG0012849.2	OG0003914.5	OG0003604.62	OG0047984.0	OG0060483.0	OG0003259.62	OG0006841.0	OG0001063.0	OG0020307.0
nan	nan	0.23989699999999997	nan	nan	0.149599	nan	nan	0.302872	nan	nan	nan	nan	nan	nan	0.114949	nan	nan	0.225981	0.0894078	nan	nan	nan	0.180954	nan	nan	nan	nan	0.187102	1e-07	nan
OG0014748.1	OG0006133.8	OG0006569.0	OG0007765.0	OG0015719.1	OG0048953.0	OG0007689.1	OG0005085.4	OG0016827.0	OG0005970.0	OG0005571.0	OG0002801.16	OG0002105.0	OG0006243.2	OG0006451.2	OG0025944.0	OG0011264.1	OG0057332.0	OG0010748.0	OG0057161.0	OG0007503.0	OG0057380.0	OG0037868.0	OG0008353.0	OG0045747.0	OG0001908.2	OG0045569.0	OG0045192.0	OG0007853.2	OG0047307.0	OG0045360.0
