OG0000692.0	OG0022826.0	OG0001967.0	OG0012896.0	OG0004710.2	OG0012915.3	OG0001643.24	OG0016785.2	OG0004464.0	OG0004338.2	OG0002252.0	OG0000038.0	OG0004835.2	OG0000177.8	OG0001698.26	OG0012926.0	OG0000606.2	OG0004324.0	OG0006804.0	OG0000027.1	OG0000107.44	OG0004617.12	OG0000471.2	OG0001566.2	OG0022825.0	OG0000027.457	OG0000019.257	OG0009883.5	OG0000835.7	OG0002346.16	OG0006400.2
nan	nan	-1.4575933541049346	nan	-1.2385445071772796	-3.4908615842822894	-0.8677522017015602	-0.2954821145835615	-1.478346171733372	-1.0332742312821932	-2.213570916796944	nan	-2.005782352594006	-3.6041913608898803	-0.07430433869111211	nan	nan	nan	nan	-0.9736956756480915	-2.728335289022766	nan	-1.6357637688260032	nan	nan	nan	nan	-1.689194568936827	nan	nan	-3.4281775931667964
OG0007282.8	OG0004714.0	OG0006716.34	OG0046885.0	OG0019513.0	OG0060469.0	OG0007645.0	OG0000021.2	OG0007035.0	OG0056673.0	OG0018864.5	OG0017429.5	OG0046919.0	OG0014988.0	OG0011964.2	OG0048062.0	OG0004305.2	OG0016050.6	OG0011539.14	OG0037738.0	OG0045515.0	OG0037892.0	OG0022279.0	OG0016862.2	OG0057515.0	OG0015564.1	OG0027671.0	OG0044435.0	OG0006586.0	OG0009932.0	OG0025618.0
-1.22431729826094	-0.3999205882078608	nan	nan	-13.287712379549449	nan	-1.4146528318879796	-2.9930916306578226	-1.941198646383814	nan	nan	nan	nan	nan	-1.5051236200544857	nan	-1.190338610559227	-2.278583590010193	nan	nan	nan	nan	nan	-2.9748294242650943	nan	nan	nan	nan	-1.332425734024981	-3.244685095954902	nan
OG0014500.10	OG0014622.2	OG0041677.0	OG0003365.2	OG0045963.0	OG0044999.0	OG0016892.2	OG0003688.2	OG0046316.0	OG0002958.16	OG0047392.0	OG0038933.0	OG0010789.3	OG0049118.0	OG0012658.9	OG0013562.4	OG0035634.0	OG0014836.5	OG0018161.5	OG0017988.2	OG0004343.11	OG0024761.0	OG0014688.1	OG0017536.6	OG0057431.0	OG0005512.0	OG0001820.0	OG0056904.0	OG0011726.0	OG0003717.2	OG0047234.0
nan	-1.054392296818628	nan	-1.2108967824986185	nan	nan	-2.1341603478413376	-1.2169205701263885	nan	-0.5576668766702485	nan	nan	nan	nan	-3.560302402684879	-1.1000510138103283	nan	nan	nan	-1.7883647466728505	nan	nan	-2.2508519328764036	nan	nan	-0.9785202725895487	-0.3980183001673634	nan	-1.3699673661062333	-1.4571971725726112	nan
OG0035061.0	OG0011309.6	OG0060509.0	OG0012038.0	OG0044459.0	OG0049030.0	OG0053787.0	OG0008093.0	OG0004852.0	OG0043919.0	OG0001390.24	OG0009876.10	OG0008065.2	OG0057501.0	OG0048138.0	OG0015946.8	OG0000907.146	OG0001001.1	OG0028315.0	OG0009141.13	OG0014228.5	OG0002140.0	OG0016911.0	OG0016680.0	OG0029099.0	OG0044411.0	OG0014359.1	OG0045082.0	OG0017903.2	OG0009219.2	OG0027934.0
nan	-2.595968860378175	nan	-1.7968615028091515	nan	nan	nan	0.0663992289113826	-1.5968413702571356	nan	-0.9925174236687941	-2.23242994404826	-0.4512674682080813	nan	nan	nan	nan	0.37083384817640364	nan	nan	nan	-1.0791731728110858	-0.8426975336810263	nan	nan	nan	-1.2993827303183614	nan	-2.5538496598709073	-1.8546486144273802	nan
OG0019009.2	OG0060440.0	OG0037959.0	OG0018055.4	OG0002085.0	OG0003903.0	OG0015927.4	OG0034659.0	OG0046497.0	OG0006563.0	OG0043690.0	OG0015690.8	OG0001193.1	OG0015987.2	OG0001271.1	OG0043819.0	OG0015782.0	OG0003029.3	OG0011451.1	OG0001633.24	OG0010077.0	OG0034829.0	OG0008303.2	OG0005350.0	OG0007296.0	OG0002448.22	OG0046712.0	OG0003325.0	OG0011919.6	OG0008241.19	OG0012331.2
nan	nan	nan	-2.392137097168765	-0.15184280290092764	-0.9013109559086716	-2.561494220217251	nan	nan	-2.5786285669991056	nan	nan	-0.22853694163434887	-2.5563933485243853	-1.4477213090095638	nan	nan	-1.0469210473874926	-1.48883561141615	-0.5736815646206662	-2.2371834740188943	nan	-3.0516981876493645	-1.0139167803351847	-1.2422939825186567	-0.5395195299599892	nan	-0.9725628172931492	-1.8577826381961766	nan	nan
OG0000114.0	OG0054026.0	OG0005040.3	OG0012710.10	OG0019632.0	OG0005238.2	OG0044066.0	OG0007361.1	OG0000145.265	OG0022938.0	OG0007613.14	OG0006930.8	OG0028875.0	OG0015353.2	OG0011979.9	OG0004440.1	OG0013572.0	OG0022913.0	OG0044506.0	OG0002421.0	OG0000691.0	OG0006943.0	OG0022632.0	OG0045299.0	OG0029179.0	OG0024707.0	OG0046756.0	OG0035584.0	OG0004613.4	OG0021449.0	OG0004104.24
0.03717133764464354	nan	-2.039784866105864	-1.6038405109268454	nan	-0.9137597241792562	nan	-1.4332335453778198	nan	nan	-2.369594528517677	-2.3540217245972155	nan	-2.270207978440035	-2.6259342817774627	-1.6615470596449509	-1.9788045754855104	nan	nan	-0.601211852366231	-0.5661859155419727	-1.5877062286665833	-3.608936205425565	nan	nan	-3.3657227186934877	nan	nan	-1.7408179196618128	nan	-2.4104282460262545
OG0021030.0	OG0001125.24	OG0000721.0	OG0028482.0	OG0003190.2	OG0043596.0	OG0002138.0	OG0019072.2	OG0006691.0	OG0004168.24	OG0003775.0	OG0003425.0	OG0012746.10	OG0046751.0	OG0004384.0	OG0017078.2	OG0048984.0	OG0002928.0	OG0017933.2	OG0003006.0	OG0015744.0	OG0045670.0	OG0012690.0	OG0022936.0	OG0028295.0	OG0012712.0	OG0035075.0	OG0012130.2	OG0041677.0	OG0044705.0	OG0013565.5
nan	-1.3566055465201077	0.5744406408641338	nan	-0.9691695698467255	nan	-2.6038405109268457	nan	-2.0813084655756025	-1.4795526066810747	-0.8074270586130774	-0.4279834868710595	-2.914847319436862	nan	-0.7551129408764655	-1.2068948519411222	nan	-0.7417826104639821	-3.189680296588923	-1.0433485444289392	nan	nan	-3.8462206002447235	nan	nan	-1.386091221203337	nan	-3.039784866105864	nan	nan	-1.386845571568701
OG0002313.18	OG0014766.3	OG0016715.7	OG0016086.0	OG0018962.0	OG0024677.0	OG0029065.0	OG0045611.0	OG0024955.0	OG0041877.0	OG0022485.0	OG0007977.0	OG0013998.0	OG0001489.105	OG0037991.0	OG0014218.5	OG0005870.0	OG0017257.0	OG0004374.6	OG0038752.0	OG0045928.0	OG0035782.0	OG0006175.0	OG0007385.6	OG0006007.22	OG0027812.0	OG0013275.0	OG0015239.2	OG0000101.265	OG0010863.0	OG0046704.0
-0.5288645764411288	-2.554697057863487	nan	-1.554273296650016	nan	nan	nan	nan	nan	nan	-1.6826959316380852	-0.6957226119343248	-2.2848973639423953	nan	nan	nan	-1.5551209435844409	-1.2549778509627356	-1.7680761267062368	nan	nan	nan	-1.2348047512361633	-1.5721793160228665	-2.5462453931483027	nan	-1.2039006722965686	nan	-2.0028882793248264	-1.8241880062782692	nan
OG0006281.0	OG0046699.0	OG0005883.0	OG0027719.0	OG0014619.0	OG0018067.2	OG0046650.0	OG0035597.0	OG0014640.0	OG0027629.0	OG0043374.0	OG0018050.0	OG0018813.5	OG0028274.0	OG0049184.0	OG0014070.0	OG0049119.0	OG0004625.1	OG0000273.0	OG0014861.3	OG0016736.7	OG0010609.0	OG0004270.24	OG0035032.0	OG0046661.0	OG0020239.0	OG0002528.0	OG0013584.1	OG0001019.16	OG0004404.1	OG0006179.6
-0.7928567950582515	nan	-1.7923569873134675	nan	-2.282789700980404	-1.9235777245413976	nan	nan	-1.4188898247744504	nan	nan	-2.023856359953367	nan	nan	nan	1.4787647666741917	nan	-1.2229696147991935	-0.40812912993666633	-2.8624964762500653	nan	-2.1539279703695424	-1.3280726151852633	nan	nan	nan	-0.7475843409673495	nan	-0.8362436666020912	-2.0291463456595165	-0.2763103896693852
OG0008920.2	OG0021946.0	OG0014618.0	OG0047476.0	OG0056830.0	OG0000145.265	OG0007057.4	OG0044090.0	OG0044367.0	OG0018150.0	OG0014666.4	OG0022797.0	OG0016257.3	OG0003114.0	OG0006011.0	OG0044448.0	OG0045195.0	OG0046270.0	OG0047309.0	OG0016163.1	OG0006101.4	OG0009127.2	OG0028440.0	OG0011207.0	OG0016432.2	OG0010872.12	OG0038826.0	OG0015489.3	OG0011977.7	OG0003197.4	OG0047518.0
-0.8264887519360783	nan	-0.6499554341373057	nan	nan	nan	-0.7762067837569675	nan	nan	nan	-1.589441801857418	nan	-3.3761705869147347	-1.917569900054051	-0.5638381606855499	nan	nan	nan	nan	-2.049904905826314	-1.4579896444633909	-4.018819543506288	nan	-1.7878664924662442	nan	-4.521514782248605	nan	nan	-3.556563087337557	-1.104387155024838	nan
OG0005075.6	OG0016246.7	OG0009858.0	OG0003522.2	OG0003564.0	OG0048829.0	OG0007786.10	OG0005389.35	OG0006167.0	OG0044623.0	OG0005703.0	OG0018780.6	OG0005568.0	OG0001871.4	OG0053904.0	OG0010518.2	OG0021655.0	OG0001906.0	OG0017581.4	OG0003224.12	OG0004695.0	OG0002789.1	OG0018943.4	OG0005339.7	OG0048111.0	OG0016798.0	OG0000043.242	OG0037756.0	OG0014807.4	OG0000777.0	OG0006565.0
-1.5399389790226587	nan	-2.1354275372428675	-0.5827280546564702	-1.6947882239218117	nan	-2.3154505308161575	nan	-1.3389801397298358	nan	-1.0634091701760615	nan	-1.4192756236912805	-1.0895743271483338	nan	-1.7617022724877125	-2.7169079418249527	-0.18409672315490333	nan	-1.187378560422908	-0.2376937109971179	-1.2025719178476868	-2.6629169236892127	-1.415037499278844	nan	nan	-0.1305233660345985	nan	-0.8109661756099832	-0.08712024186019564	-1.5644780786560724
OG0006142.4	OG0024759.0	OG0045795.0	OG0026368.0	OG0008224.0	OG0012003.1	OG0011995.5	OG0001016.1	OG0001646.1	OG0035060.0	OG0044174.0	OG0009185.0	OG0029223.0	OG0000001.2114	OG0000230.58	OG0041821.0	OG0026914.0	OG0022185.0	OG0016791.0	OG0014981.10	OG0014231.1	OG0035808.0	OG0044438.0	OG0013075.0	OG0034797.0	OG0016170.4	OG0025007.0	OG0023154.0	OG0013913.5	OG0017836.4	OG0006892.0
-0.5265767297208033	nan	nan	nan	-2.8303315004769143	-0.09280166227408403	-2.094803160437437	-2.1831136259850807	-0.12233426620334202	nan	nan	-1.5696076664276921	nan	-1.427401324629968	-0.15136203809529378	nan	-2.3591940042915596	-2.274389706124002	-1.6192705514964514	nan	nan	nan	nan	nan	nan	-2.060096436135226	nan	-2.707453812049662	-2.396688189399952	nan	-1.6633738342364643
OG0027791.0	OG0046829.0	OG0045491.0	OG0018173.0	OG0024932.0	OG0057389.0	OG0002386.0	OG0005297.0	OG0038634.0	OG0037742.0	OG0011892.11	OG0037840.0	OG0012454.13	OG0004340.4	OG0000145.95	OG0041707.0	OG0005201.3	OG0007777.2	OG0044500.0	OG0003787.0	OG0002676.20	OG0027446.0	OG0016820.0	OG0001363.24	OG0018424.4	OG0044532.0	OG0013749.12	OG0028525.0	OG0057509.0	OG0020730.0	OG0013835.3
nan	nan	nan	-0.8927138650477776	nan	nan	-0.8318714704230511	-1.4131151871478154	nan	nan	-3.6282515783196057	nan	nan	-1.068241312155092	-0.9590374522215022	nan	nan	-1.2997378552532965	nan	-0.8124856018071838	-0.831614694585248	nan	-2.92796281922712	-0.21390553237095686	nan	nan	nan	nan	nan	nan	-2.957916041328748
OG0013188.5	OG0027489.0	OG0004941.0	OG0008625.0	OG0045512.0	OG0028165.0	OG0012907.2	OG0008706.0	OG0034294.0	OG0010156.0	OG0056826.0	OG0024758.0	OG0013934.0	OG0007557.2	OG0004221.0	OG0002516.0	OG0034758.0	OG0016994.3	OG0045071.0	OG0005718.0	OG0014748.1	OG0007146.0	OG0004827.0	OG0014127.1	OG0027732.0	OG0011222.2	OG0014503.2	OG0001174.24	OG0028234.0	OG0034329.0	OG0015149.0
nan	nan	-1.8155292633599083	-0.6066936396473472	nan	nan	-1.5290727425248734	-2.5220118918983485	nan	-1.5174614521545848	nan	nan	-0.09095658683442183	-2.978236025708344	-1.5781977188427339	-0.7538959901160834	nan	nan	nan	-0.4579896444633908	-2.73792771160159	0.7562547427239061	-1.246053227912235	nan	nan	-0.018001258406667484	-1.366987359798269	-0.9765317194960946	nan	nan	nan
OG0027613.0	OG0028105.0	OG0008446.0	OG0057255.0	OG0019164.0	OG0038114.0	OG0007094.3	OG0005213.22	OG0043616.0	OG0008577.0	OG0044681.0	OG0012444.7	OG0027691.0	OG0013906.5	OG0046858.0	OG0030184.0	OG0000840.0	OG0018962.0	OG0016421.2	OG0001986.24	OG0004789.4	OG0002599.0	OG0002605.0	OG0013165.2	OG0004524.0	OG0045212.0	OG0006924.0	OG0000813.1	OG0046747.0	OG0047513.0	OG0046880.0
nan	nan	nan	nan	nan	nan	-2.6492764655589776	-0.9951031567851525	nan	-1.0448360123830494	nan	-3.457197172572611	nan	-2.669326877290843	nan	nan	-0.5090191963256089	nan	nan	-1.0616012814170608	-0.6228207102633614	-0.9971174914668787	-0.9337385577312787	-2.186393225126173	-1.3481331652347563	nan	-2.3481331652347563	-0.9075219127996152	nan	nan	nan
OG0041744.0	OG0014039.0	OG0013266.12	OG0048859.0	OG0008716.4	OG0022329.0	OG0023741.0	OG0023218.0	OG0022903.0	OG0048086.0	OG0013485.3	OG0006978.0	OG0037967.0	OG0025960.0	OG0000778.0	OG0035055.0	OG0021981.0	OG0023669.0	OG0002198.0	OG0056668.0	OG0005925.0	OG0019243.0	OG0004092.59	OG0006525.0	OG0002718.4	OG0014128.1	OG0012957.10	OG0028070.0	OG0002432.1	OG0017043.0	OG0054062.0
nan	nan	nan	nan	-2.450873019800733	-2.3658714424749596	nan	nan	nan	nan	nan	-1.830331500476914	nan	nan	-0.9293358992212104	nan	nan	nan	-1.5071726120774884	nan	-0.008827390747278696	-1.725947115921742	nan	-1.4679324477109694	-0.7053351439087583	nan	nan	nan	-0.640029111663249	nan	nan
OG0021932.0	OG0041830.0	OG0000664.3	OG0011580.7	OG0046303.0	OG0017070.3	OG0001863.0	OG0028898.0	OG0045766.0	OG0010302.3	OG0009251.1	OG0004239.0	OG0045997.0	OG0057231.0	OG0001829.22	OG0015098.3	OG0044993.0	OG0017887.0	OG0007328.9	OG0001480.22	OG0043384.0	OG0027052.0	OG0047355.0	OG0047376.0	OG0013150.7	OG0003961.0	OG0005771.0	OG0043467.0	OG0022804.0	OG0016803.0	OG0003434.0
-1.9029286294560968	nan	-1.0619024389259069	nan	nan	nan	-1.0655212410931172	nan	nan	-0.9822205874387653	-1.810460055611497	-1.4643451395032143	nan	nan	-0.6197138438769217	nan	nan	-3.4281775931667964	-2.16682653676166	-1.6029637591278236	nan	nan	nan	nan	nan	-1.4146528318879796	-0.7926068695416644	nan	nan	-3.9037921309278656	-0.42643157596074044
OG0023183.0	OG0049133.0	OG0034387.0	OG0025673.0	OG0000468.28	OG0060511.0	OG0000446.4	OG0046105.0	OG0024595.0	OG0007641.2	OG0002107.0	OG0015174.0	OG0054092.0	OG0030110.0	OG0000185.1	OG0003959.6	OG0041694.0	OG0025916.0	OG0044883.0	OG0013249.5	OG0001831.0	OG0020708.0	OG0011177.0	OG0004900.20	OG0044961.0	OG0056739.0	OG0003379.4	OG0001280.24	OG0010995.2	OG0048954.0	OG0013803.0
nan	nan	nan	nan	-0.7290525125229415	nan	-1.2209504471625414	nan	-1.3082871842179762	-3.1115392304419593	-0.997693532616831	-2.6144033039877543	nan	nan	nan	-1.080392953091645	nan	nan	nan	-3.4715286981171074	-1.0540927027897475	-0.6409286877116558	-1.3554976275810642	-0.8031411986336441	nan	nan	-1.630393929968162	-1.3518106972818624	-1.873555700275309	nan	-1.12784104277106
OG0022919.0	OG0010967.2	OG0045232.0	OG0028152.0	OG0038768.0	OG0000439.0	OG0008266.0	OG0043805.0	OG0022327.0	OG0003346.2	OG0046893.0	OG0028155.0	OG0057210.0	OG0002569.7	OG0013453.2	OG0045285.0	OG0047152.0	OG0041617.0	OG0005183.44	OG0005160.1	OG0045324.0	OG0013332.12	OG0057086.0	OG0035689.0	OG0022245.0	OG0045710.0	OG0022482.0	OG0003626.0	OG0010997.6	OG0029982.0	OG0012007.16
nan	-1.9953907467474106	nan	nan	nan	-0.6148451031156562	-1.3503385593573005	nan	-1.8777911382997707	-1.2667324406452378	nan	nan	nan	-1.0779544229680562	-2.627716487119472	nan	nan	nan	nan	-0.9988463053836297	nan	nan	nan	nan	nan	nan	-1.9061694283648645	-2.0291463456595165	-1.754869468588167	nan	nan
OG0044825.0	OG0027480.0	OG0005365.0	OG0011260.2	OG0034875.0	OG0020696.0	OG0004833.1	OG0013935.0	OG0053847.0	OG0002427.0	OG0054011.0	OG0053899.0	OG0001538.6	OG0006431.2	OG0028906.0	OG0005750.0	OG0000502.0	OG0016222.4	OG0034368.0	OG0022851.0	OG0037700.0	OG0017220.1	OG0000662.1	OG0047267.0	OG0011481.0	OG0000222.80	OG0016031.0	OG0017446.3	OG0020774.0	OG0048081.0	OG0024304.0
nan	-3.65018182802414	-0.38364230300330965	nan	nan	-2.341537138825891	-0.7923569873134674	-1.449690321244904	nan	-1.077649896309218	nan	nan	-0.48822837392943463	-1.3887331749269354	nan	-1.6042790867140473	-0.24965075941584977	-1.6104331882372744	nan	nan	nan	nan	-1.1982618984335427	nan	-0.9677580688625061	-0.19017400390254907	-3.158429362604483	nan	nan	nan	nan
OG0001952.4	OG0034296.0	OG0006141.8	OG0027507.0	OG0021387.0	OG0001688.16	OG0018772.6	OG0005501.1	OG0002328.0	OG0043697.0	OG0015986.7	OG0026999.0	OG0046537.0	OG0028176.0	OG0001347.26	OG0000643.24	OG0007292.0	OG0023963.0	OG0006714.0	OG0043778.0	OG0043463.0	OG0030007.0	OG0017386.3	OG0013857.0	OG0043836.0	OG0004635.2	OG0043882.0	OG0035563.0	OG0027072.0	OG0002708.0	OG0017195.0
-1.3360633936448298	nan	-1.858305638035469	nan	-2.129102691334971	-0.5456135097711425	nan	-1.1500807813140215	-0.8465837577447521	nan	nan	nan	nan	nan	-0.9409216577987469	-0.8596139677169436	-0.8109661756099832	nan	-1.497363882797535	nan	nan	nan	nan	-2.189680296588923	nan	-1.1857367086002184	nan	nan	nan	-0.4324545523562533	-1.5051236200544857
OG0044560.0	OG0013146.12	OG0043622.0	OG0004144.0	OG0014763.4	OG0044149.0	OG0013510.0	OG0013316.1	OG0057488.0	OG0048099.0	OG0037747.0	OG0057277.0	OG0004615.4	OG0021365.0	OG0007217.0	OG0000004.816	OG0012002.11	OG0001084.24	OG0035739.0	OG0018066.2	OG0013154.7	OG0013603.0	OG0047386.0	OG0000648.134	OG0046849.0	OG0046004.0	OG0006523.0	OG0044638.0	OG0017326.1	OG0018940.2	OG0046363.0
nan	nan	nan	-2.532824877385981	-1.8344417455388262	nan	-1.6206008374744216	nan	nan	nan	nan	nan	-1.4571971725726112	-3.095419565078682	-0.14816102715065588	-1.6579004351672157	-2.4747329082979674	-1.2972538144757388	nan	-1.738409011035875	nan	-1.5781977188427339	nan	-3.949644582006834	nan	nan	-2.141143703808664	nan	nan	-0.3584539709124763	nan
OG0002602.6	OG0046022.0	OG0049128.0	OG0009837.9	OG0029189.0	OG0037751.0	OG0029553.0	OG0021962.0	OG0002870.0	OG0020729.0	OG0046560.0	OG0006125.2	OG0007767.2	OG0019070.6	OG0044777.0	OG0005061.1	OG0012873.2	OG0046556.0	OG0017501.0	OG0009795.0	OG0007361.1	OG0007959.6	OG0000958.3	OG0015411.0	OG0025989.0	OG0000586.7	OG0005202.0	OG0004163.4	OG0001875.3	OG0004653.4	OG0000062.3
-1.0613001867606637	nan	nan	nan	nan	nan	nan	nan	-1.0852824135340968	nan	nan	-0.9759640645444906	-1.4046873111092768	nan	nan	-0.9666298615394078	-2.723562889563718	nan	-2.6447581560691176	-2.7592582687846603	-1.4332335453778198	-2.492484413520771	-0.7288133984027473	1.317940751505978	nan	-0.12029423371771177	-1.615287037577954	-0.42120616732324734	nan	-1.573896299314951	nan
OG0016986.0	OG0046376.0	OG0017200.1	OG0047567.0	OG0046807.0	OG0003977.1	OG0011611.8	OG0056830.0	OG0000327.54	OG0002846.0	OG0023167.0	OG0024991.0	OG0000210.1	OG0001510.0	OG0007026.0	OG0013801.12	OG0057292.0	OG0004387.2	OG0035869.0	OG0046781.0	OG0060407.0	OG0008513.0	OG0005345.4	OG0029016.0	OG0017177.3	OG0028161.0	OG0034437.0	OG0014253.5	OG0013119.6	OG0011482.0	OG0022223.0
-2.065521241093117	nan	nan	nan	nan	-1.1090475285429775	-1.7074538120496616	nan	-1.0046240265254476	-0.8714426350262425	nan	nan	nan	-0.20356836893430508	-2.087426774325152	nan	nan	-0.8367589148364569	nan	nan	nan	-1.0347513431557656	-2.7150121530621574	nan	nan	nan	nan	-2.8489205269711886	nan	-1.1000510138103283	-3.6961900329787145
OG0007184.0	OG0017984.1	OG0056837.0	OG0041515.0	OG0049095.0	OG0038796.0	OG0000599.0	OG0045079.0	OG0007906.4	OG0005579.8	OG0038699.0	OG0013436.6	OG0004465.0	OG0000954.24	OG0060480.0	OG0011891.8	OG0000742.132	OG0004254.6	OG0002898.12	OG0038666.0	OG0000412.76	OG0047101.0	OG0037800.0	OG0043617.0	OG0014947.1	OG0015958.6	OG0001085.24	OG0048896.0	OG0026947.0	OG0035058.0	OG0019070.6
-1.624599071093643	-3.8311526132144404	nan	nan	nan	nan	-0.9312604093276949	nan	nan	-1.0948031604374366	nan	nan	-0.8331560355875092	-0.6903581265778393	nan	nan	-1.37632039170599	-1.4100448054815682	-0.9930916306578225	nan	-0.7381683412478633	nan	nan	nan	nan	nan	-1.1475216763576135	nan	nan	nan	nan
OG0028354.0	OG0017315.6	OG0046574.0	OG0034293.0	OG0020434.0	OG0006032.23	OG0001210.24	OG0010694.1	OG0028237.0	OG0008106.2	OG0000132.1	OG0012457.10	OG0060425.0	OG0020556.0	OG0011710.0	OG0024975.0	OG0014581.2	OG0027466.0	OG0045651.0	OG0009833.18	OG0002127.0	OG0048841.0	OG0046519.0	OG0004022.1	OG0028187.0	OG0019129.3	OG0016709.7	OG0045667.0	OG0002776.0	OG0045026.0	OG0003437.2
nan	nan	nan	nan	-2.440655033458114	nan	-0.8094483479677298	-2.049904905826314	nan	-2.1165355818976774	-1.0877333719335505	-2.9246727492929354	nan	nan	-2.65744525452268	-13.287712379549449	-3.1726687293877394	nan	nan	nan	-0.799872345726398	nan	nan	-0.6241542753321763	nan	nan	nan	nan	-1.0162493516450748	nan	-1.5559690888416073
OG0001514.22	OG0010174.9	OG0000056.0	OG0004386.2	OG0015481.3	OG0018439.3	OG0002829.1	OG0044386.0	OG0013032.0	OG0008137.2	OG0014614.0	OG0018991.0	OG0000418.10	OG0019213.0	OG0017457.6	OG0048060.0	OG0004457.0	OG0006576.0	OG0002692.25	OG0005898.4	OG0046251.0	OG0007134.22	OG0003124.0	OG0048178.0	OG0035075.0	OG0045641.0	OG0015768.3	OG0016828.3	OG0038108.0	OG0017022.5	OG0019429.0
-1.0718760695869949	nan	0.25229454120183664	-1.1837689496578923	nan	nan	-0.9601597354682089	nan	-1.3364276645824775	-2.7408179196618128	-0.8948583396765766	-1.9579160413287477	0.5927320948670738	nan	nan	nan	-1.1739702135002612	-1.3951695629008973	-1.2199419221016254	-1.9334629976042088	nan	-5.221623189091677	-0.6850135145314845	nan	nan	nan	nan	nan	nan	nan	-3.084364376569687
OG0016074.6	OG0015302.0	OG0044756.0	OG0011504.2	OG0005653.0	OG0047205.0	OG0006414.0	OG0041906.0	OG0034257.0	OG0009942.4	OG0011275.6	OG0047264.0	OG0012806.6	OG0018550.2	OG0005166.6	OG0003633.0	OG0014673.4	OG0007521.1	OG0013975.3	OG0018925.1	OG0035800.0	OG0027520.0	OG0045390.0	OG0010517.8	OG0057163.0	OG0047204.0	OG0022224.0	OG0057481.0	OG0027106.0	OG0027060.0	OG0014999.7
-2.1373304107316016	-0.798868033092113	nan	-2.9400910109813148	-1.3029379195026087	nan	-1.151682530163898	nan	nan	-2.5803532474685666	-2.4908615842822894	nan	nan	-1.0938790470029003	-1.4449691988177917	-0.0895743271483338	-3.1078032895345147	-3.2750878406843897	-4.026322606299301	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0013603.0	OG0057222.0	OG0011909.15	OG0000215.3	OG0022015.0	OG0017007.0	OG0019543.0	OG0013247.0	OG0045422.0	OG0008307.25	OG0016982.0	OG0027041.0	OG0012245.0	OG0012329.4	OG0014525.2	OG0028122.0	OG0013635.2	OG0007060.8	OG0006683.0	OG0004932.20	OG0004103.6	OG0010064.9	OG0016918.4	OG0012829.2	OG0000283.131	OG0024978.0	OG0048929.0	OG0045217.0	OG0008518.2	OG0003400.1	OG0046762.0
-1.5781977188427339	nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.0356383367532658	nan	-2.0546919530749523	nan	-2.417347659966045	nan	-1.1577854460390562	-2.5649048483799026	-3.2202780187929276	-1.341171575656346	-0.6427295243204406	nan	nan	-1.7631706645136003	-1.3621579396758952	nan	nan	nan	-0.6359879464413853	-2.244685095954902	nan
OG0044543.0	OG0004186.6	OG0018128.4	OG0007288.1	OG0000714.152	OG0003503.1	OG0008390.1	OG0008985.0	OG0006489.11	OG0041851.0	OG0002450.4	OG0022241.0	OG0038854.0	OG0047410.0	OG0002173.26	OG0014985.0	OG0021788.0	OG0001195.3	OG0008031.1	OG0000577.9	OG0034428.0	OG0010774.7	OG0025856.0	OG0016109.1	OG0004198.0	OG0010033.0	OG0007526.0	OG0020697.0	OG0047256.0	OG0000392.25	OG0018840.1
nan	-1.8216359181531967	nan	-1.2270164478618955	-1.2954821145835616	-0.13036544418660667	nan	-2.1209216288312693	nan	nan	-0.3485004968830525	-1.3673595241343683	nan	nan	-0.7858751946471527	-4.399577991196581	nan	nan	nan	-1.2348047512361633	nan	-2.741782610463982	nan	-2.173970213500261	-1.7656213106623855	-0.23005903958551285	-0.9632505235721317	-2.61705613043101	nan	-1.387600316571993	nan
OG0013639.0	OG0002638.2	OG0007774.2	OG0044736.0	OG0003149.1	OG0004335.0	OG0060370.0	OG0017802.3	OG0026957.0	OG0046125.0	OG0047232.0	OG0047502.0	OG0001530.0	OG0027420.0	OG0021277.0	OG0009966.4	OG0007838.0	OG0046496.0	OG0006145.28	OG0010157.0	OG0018136.0	OG0041650.0	OG0053874.0	OG0015130.7	OG0016978.1	OG0000261.0	OG0014043.0	OG0053961.0	OG0024988.0	OG0002193.0	OG0027552.0
-0.8218909239056749	-1.0743043386911122	-1.2894745576614033	nan	-1.4134994447185751	-1.3725799305987991	nan	nan	nan	nan	nan	nan	-0.9450820808710421	-2.0180012584066676	-3.202903991745088	-1.1417802337289338	-1.1880358246898064	nan	-1.7769482116315585	-1.505942867686318	-2.308287184217976	nan	nan	nan	-2.22431729826094	-0.7946074870103151	nan	nan	nan	-0.9061694283648645	nan
