OG0012915.3	OG0006804.0	OG0022826.0	OG0004464.0	OG0000027.457	OG0004617.12	OG0000692.0	OG0000019.257	OG0000177.8	OG0002252.0	OG0006400.2	OG0016785.2	OG0001698.26	OG0009883.5	OG0004338.2	OG0001643.24	OG0004324.0	OG0000606.2	OG0001967.0	OG0000835.7	OG0004710.2	OG0022825.0	OG0002346.16	OG0000038.0	OG0000027.1	OG0004835.2	OG0012926.0	OG0001566.2	OG0000471.2	OG0012896.0	OG0000107.44
-0.18147661793370173	nan	nan	-0.8767311125056534	-0.6940878298433792	nan	-2.4212061673232474	nan	nan	-0.4639470997597903	nan	nan	nan	-0.7396129625710626	-1.3902450378275566	nan	nan	-1.8267446169790276	0.07464243793449277	nan	nan	-1.0794780212096609	-1.2327689629761245	nan	-0.24639546372000481	-1.817053505488898	nan	nan	nan	nan	-0.8588288275392587
OG0002453.0	OG0000747.2	OG0006147.3	OG0001936.0	OG0000893.3	OG0000364.1	OG0000121.128	OG0044685.0	OG0001321.26	OG0000142.14	OG0002153.0	OG0015566.2	OG0009030.0	OG0011170.0	OG0002408.0	OG0004740.12	OG0001525.51	OG0017963.4	OG0013067.6	OG0000261.0	OG0006821.0	OG0004479.1	OG0000192.0	OG0000099.0	OG0002882.0	OG0005615.0	OG0017859.0	OG0003385.20	OG0007669.2	OG0000012.918	OG0000054.0
nan	nan	nan	nan	-1.3015147923431765	-1.2681216511915685	-0.9810810178369486	nan	nan	-0.4004917640810645	nan	nan	nan	nan	nan	nan	-2.5319902259071676	nan	nan	-0.9953907467474107	nan	nan	-0.7107557148433575	-0.42876006879851164	-1.965220841951981	nan	nan	nan	nan	-0.3367920275193528	-0.4819685073978307
OG0002954.0	OG0005887.2	OG0000125.49	OG0005128.2	OG0005922.6	OG0000010.475	OG0000121.128	OG0015242.6	OG0001848.0	OG0000429.0	OG0002019.0	OG0001829.22	OG0000338.41	OG0000009.921	OG0005847.4	OG0005963.0	OG0000745.115	OG0008673.0	OG0001185.1	OG0010152.9	OG0002485.15	OG0003623.8	OG0001103.24	OG0000239.0	OG0002366.0	OG0005607.2	OG0004977.0	OG0000035.64	OG0012741.0	OG0000453.2	OG0003327.0
-3.0746081599075428	nan	0.8343876146053895	nan	nan	-0.18147661793370173	-0.9810810178369486	nan	nan	-0.8767311125056534	nan	-1.037413961643117	-1.2508519328764036	-0.5047141706290358	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.4494932990471394	nan	nan	nan	-0.2618807112174235	nan	-1.9816506901211082	-1.0072315692310758
OG0000245.24	OG0001454.24	OG0020793.0	OG0000011.866	OG0013360.8	OG0012335.0	OG0000426.5	OG0010608.0	OG0000766.0	OG0000223.2	OG0001404.24	OG0003846.1	OG0008058.3	OG0000958.3	OG0000350.8	OG0022842.0	OG0003623.8	OG0005514.0	OG0000276.72	OG0004323.9	OG0000002.1788	OG0002769.24	OG0003572.14	OG0022268.0	OG0000455.62	OG0000885.24	OG0013902.0	OG0000035.64	OG0000435.0	OG0004475.8	OG0004219.22
-0.7861239566170575	nan	nan	-0.2970765465464272	nan	nan	nan	nan	-0.7221342427651205	-1.087426774325152	nan	nan	nan	-0.9461935563042062	-0.6003366961119825	nan	nan	nan	-1.3492354408830978	nan	-0.5532144378568775	-1.8831029817117375	-1.9159357352115254	nan	-2.1015981400078068	nan	nan	-0.2618807112174235	-1.026205070347394	nan	nan
OG0007495.0	OG0000109.0	OG0000953.26	OG0004840.3	OG0018840.1	OG0000265.0	OG0007282.8	OG0000338.41	OG0010583.4	OG0015864.6	OG0005229.4	OG0007054.1	OG0001137.24	OG0000056.0	OG0035813.0	OG0000139.0	OG0000196.0	OG0000731.0	OG0000726.25	OG0010685.0	OG0001938.0	OG0003769.4	OG0004557.0	OG0012478.4	OG0000180.0	OG0000006.561	OG0002335.4	OG0014858.0	OG0001214.2	OG0007618.0	OG0003028.0
nan	-0.8903051351740702	nan	-0.8270005274082377	nan	-1.8241880062782692	nan	-1.2508519328764036	nan	nan	nan	nan	nan	-0.4548223653847077	nan	-0.6148451031156562	-0.21089678249861854	-1.096036233197022	-1.0843643765696869	nan	nan	-1.994240730711315	nan	nan	-0.49553214729464096	-0.17266872938773947	-1.4731299136431737	-2.52865644038928	-1.520769438793664	nan	-2.0825300533208067
OG0003732.8	OG0000334.9	OG0000043.242	OG0002310.20	OG0003097.12	OG0000420.0	OG0024690.0	OG0000575.28	OG0011940.0	OG0000226.4	OG0005315.0	OG0056826.0	OG0000047.282	OG0000002.1788	OG0012913.2	OG0005098.0	OG0010052.1	OG0000797.20	OG0012750.0	OG0005765.0	OG0004479.1	OG0022923.0	OG0001999.0	OG0002718.4	OG0022983.0	OG0001241.24	OG0000516.6	OG0000007.976	OG0001247.24	OG0001851.13	OG0008181.8
nan	-0.4353779475630195	-0.20257191784768686	-1.3473987824034805	nan	-0.9669118306678126	nan	-1.2039006722965686	nan	-0.3237325917341102	-3.2750878406843897	nan	-0.815021540306669	-0.5532144378568775	nan	nan	nan	-1.652447723009936	nan	nan	nan	nan	nan	-1.0023101606872011	nan	nan	-0.6542630048359568	-0.4254624786979365	nan	-1.5568177330077777	nan
OG0007208.0	OG0010698.0	OG0000032.252	OG0000749.2	OG0003304.0	OG0000536.32	OG0003568.0	OG0001191.24	OG0000746.0	OG0008128.0	OG0000009.921	OG0024490.0	OG0010772.2	OG0000426.198	OG0006142.4	OG0019778.0	OG0017858.0	OG0000239.0	OG0007401.0	OG0047555.0	OG0004837.2	OG0001640.7	OG0000176.0	OG0000169.16	OG0000771.24	OG0000442.2	OG0000010.64	OG0004807.4	OG0001491.1	OG0002047.0	OG0005378.12
nan	nan	-0.7843835229227877	-2.196276993225842	nan	-0.7109918544692041	nan	nan	-1.6020875398230947	nan	-0.5047141706290358	nan	nan	nan	nan	nan	nan	-0.4494932990471394	nan	nan	nan	nan	-0.7171450906774453	-0.5532144378568775	-1.4445764684381	-0.3459311372709193	-0.5602173105240185	-0.27003400255307203	nan	nan	nan
OG0004533.8	OG0000011.866	OG0000598.0	OG0007178.0	OG0004840.3	OG0000902.24	OG0000513.32	OG0000043.242	OG0008431.6	OG0005212.2	OG0000228.35	OG0000001.1420	OG0000350.8	OG0003424.0	OG0015442.1	OG0002852.4	OG0000828.16	OG0003565.14	OG0016921.0	OG0000473.17	OG0000483.0	OG0000435.0	OG0003671.2	OG0000646.28	OG0021971.0	OG0000204.2	OG0006916.0	OG0027670.0	OG0003987.6	OG0041677.0	OG0001649.0
nan	-0.2970765465464272	-1.4731299136431737	nan	-0.8270005274082377	nan	-1.0040452120579488	-0.20257191784768686	-3.4882688484778495	nan	nan	-0.01727103870140411	-0.6003366961119825	-1.1555339986339046	nan	-2.016249351645075	-1.2894745576614033	nan	nan	-1.9697345571423308	-1.2327689629761245	-1.026205070347394	nan	-0.21943792382894028	nan	-0.9274139529314037	nan	nan	-1.1253210507925446	nan	-2.1335271702841525
OG0002909.2	OG0003051.0	OG0016019.0	OG0006875.0	OG0004621.4	OG0057548.0	OG0006417.0	OG0001408.24	OG0000007.585	OG0000001.1420	OG0007883.4	OG0000661.3	OG0009105.2	OG0011305.0	OG0027677.0	OG0000160.4	OG0007175.0	OG0000011.1	OG0000239.0	OG0006550.0	OG0000047.282	OG0000974.2	OG0003974.4	OG0007385.6	OG0008980.7	OG0000310.18	OG0003322.8	OG0000599.0	OG0001959.2	OG0001234.24	OG0037736.0
-1.286304185156641	-0.8049044228227816	nan	nan	-4.04572922985512	nan	nan	nan	-0.4371348323438358	-0.01727103870140411	nan	-1.3360633936448298	nan	nan	nan	-0.07704103576382801	nan	-0.5576668766702485	-0.4494932990471394	nan	-0.815021540306669	nan	-1.3902450378275566	nan	nan	-0.912401382076379	-0.8109661756099832	-0.9962538607671053	nan	nan	nan
OG0011748.0	OG0009006.0	OG0004725.0	OG0011166.2	OG0005082.2	OG0000302.34	OG0006873.3	OG0000513.32	OG0000001.1420	OG0002442.0	OG0011300.1	OG0003381.2	OG0011940.0	OG0005437.0	OG0006963.0	OG0000941.24	OG0022278.0	OG0000228.54	OG0000246.0	OG0000169.16	OG0035592.0	OG0000771.24	OG0056719.0	OG0000192.0	OG0000010.64	OG0000854.30	OG0003385.20	OG0001851.13	OG0001699.1	OG0025953.0	OG0000054.0
nan	nan	-1.9094175236375577	nan	nan	-1.2172559636048	nan	-1.0040452120579488	-0.01727103870140411	-1.2845458728842822	nan	-2.432843996289213	nan	nan	nan	-2.925768605814208	nan	-0.7553564542606015	-0.59749609912741	-0.5532144378568775	nan	-1.4445764684381	nan	-0.7107557148433575	-0.5602173105240185	-3.265344566520995	nan	-1.5568177330077777	nan	nan	-0.4819685073978307
OG0004623.10	OG0002087.0	OG0006748.0	OG0000032.252	OG0011558.1	OG0000349.0	OG0002778.0	OG0001383.24	OG0057548.0	OG0001081.24	OG0001430.24	OG0012659.0	OG0010986.8	OG0006103.0	OG0005176.0	OG0000828.16	OG0000047.282	OG0005095.4	OG0025998.0	OG0060452.0	OG0001528.16	OG0000658.0	OG0001776.0	OG0002511.6	OG0000035.64	OG0011368.6	OG0000007.976	OG0000204.2	OG0004162.14	OG0004134.8	OG0000112.0
-3.202903991745088	nan	nan	-0.7843835229227877	nan	-1.349970759472354	-1.392137097168765	nan	nan	nan	nan	nan	nan	-0.7878664924662442	nan	-1.2894745576614033	-0.815021540306669	nan	nan	nan	-0.9867878885731491	-1.0344557997682955	-2.5513104482311593	-2.0291463456595165	-0.2618807112174235	nan	-0.4254624786979365	-0.9274139529314037	nan	nan	-0.41580714189026247
OG0000616.40	OG0009988.0	OG0000604.1	OG0003522.2	OG0022584.0	OG0006758.10	OG0023121.0	OG0005133.0	OG0006003.0	OG0005299.0	OG0000226.4	OG0001366.26	OG0000056.0	OG0001406.24	OG0000207.240	OG0000923.0	OG0003914.5	OG0007467.0	OG0000831.11	OG0001501.1	OG0000090.24	OG0003318.1	OG0000039.0	OG0000169.16	OG0004557.0	OG0003833.22	OG0013981.0	OG0000120.105	OG0002558.0	OG0000001.425	OG0026913.0
-1.656535323845471	nan	-2.1297339296040176	-0.9252205735033867	nan	nan	nan	nan	nan	nan	-0.3237325917341102	nan	-0.4548223653847077	nan	nan	-0.41773304664948757	nan	nan	nan	nan	-0.22701644786189557	nan	-0.23158274510390153	-0.5532144378568775	nan	nan	nan	-0.8722346718514549	-0.965220841951981	0.661840791305371	nan
OG0000125.49	OG0000927.0	OG0000109.0	OG0000010.475	OG0003522.2	OG0002044.0	OG0001401.24	OG0000121.14	OG0000320.0	OG0005889.4	OG0011421.0	OG0004821.2	OG0002145.0	OG0047605.0	OG0015200.2	OG0012498.6	OG0006549.0	OG0000018.842	OG0020651.0	OG0013927.0	OG0000176.0	OG0002199.2	OG0000192.0	OG0004986.0	OG0005689.4	OG0005399.4	OG0043641.0	OG0005250.2	OG0004134.8	OG0000012.918	OG0000926.24
0.8343876146053895	-1.080087911322692	-0.8903051351740702	-0.18147661793370173	-0.9252205735033867	nan	nan	-1.6126374591640045	-0.24348904385984163	nan	nan	nan	nan	nan	nan	nan	nan	-0.5918316292918937	nan	nan	-0.7171450906774453	nan	-0.7107557148433575	nan	-3.313297789743922	nan	nan	nan	nan	-0.3367920275193528	-1.8767311125056534
OG0000548.29	OG0001316.24	OG0046037.0	OG0000074.152	OG0029086.0	OG0004571.0	OG0000575.28	OG0000160.4	OG0010655.2	OG0000467.0	OG0000060.0	OG0000034.305	OG0000318.0	OG0009963.2	OG0002852.4	OG0001168.24	OG0013544.0	OG0005077.4	OG0001204.24	OG0021355.0	OG0000082.1	OG0008603.0	OG0004771.0	OG0004687.0	OG0006136.0	OG0006739.0	OG0012761.0	OG0035666.0	OG0002185.6	OG0000006.561	OG0005071.2
-2.094803160437437	nan	nan	-0.6702449142552531	nan	nan	-1.2039006722965686	-0.07704103576382801	nan	-0.8796480596347779	-0.6093323144403325	-0.9719967215272475	-1.6029637591278236	nan	-2.016249351645075	nan	nan	nan	nan	nan	-1.5794906495110967	nan	nan	nan	nan	nan	nan	nan	-1.6633738342364643	-0.17266872938773947	nan
OG0000011.866	OG0018547.2	OG0008599.0	OG0006989.7	OG0045459.0	OG0001820.0	OG0014034.0	OG0020717.0	OG0000121.128	OG0005686.0	OG0002130.0	OG0037909.0	OG0000187.1	OG0006469.8	OG0001653.23	OG0013621.0	OG0004933.6	OG0000018.842	OG0007525.0	OG0001085.24	OG0007824.0	OG0002769.24	OG0004565.2	OG0006150.0	OG0000120.105	OG0001821.4	OG0002335.4	OG0000001.425	OG0000007.976	OG0000204.2	OG0001485.24
-0.2970765465464272	nan	nan	nan	nan	-2.0661252582846443	nan	nan	-0.9810810178369486	nan	nan	nan	-0.2067283455019175	nan	-1.134793803412827	nan	nan	-0.5918316292918937	nan	nan	nan	-1.8831029817117375	nan	-2.276485124126195	-0.8722346718514549	-2.8709148519433896	-1.4731299136431737	0.661840791305371	-0.4254624786979365	-0.9274139529314037	nan
OG0034938.0	OG0003823.8	OG0003865.0	OG0019030.6	OG0000010.475	OG0000256.24	OG0001296.24	OG0000187.1	OG0005682.0	OG0002014.0	OG0000994.2	OG0006880.13	OG0010517.8	OG0000026.45	OG0000239.0	OG0000923.0	OG0000794.20	OG0010738.0	OG0000088.3	OG0004090.26	OG0005109.6	OG0005201.23	OG0014848.0	OG0014651.4	OG0013294.0	OG0000099.0	OG0006389.4	OG0000359.28	OG0011368.6	OG0001851.13	OG0005124.4
nan	nan	-1.7769482116315585	nan	-0.18147661793370173	-0.5197348779455371	nan	-0.2067283455019175	nan	nan	nan	nan	nan	-0.17527287276789724	-0.4494932990471394	-0.41773304664948757	-1.109981412516178	nan	-1.0709665213541435	nan	nan	nan	nan	nan	nan	-0.42876006879851164	nan	-1.15521264992094	nan	-1.5568177330077777	nan
OG0020459.0	OG0005490.6	OG0000059.133	OG0005093.2	OG0038687.0	OG0000071.0	OG0005626.0	OG0000349.0	OG0001419.3	OG0000121.14	OG0011006.0	OG0003118.5	OG0000001.1420	OG0000292.93	OG0001557.1	OG0011272.4	OG0002729.16	OG0006574.0	OG0001237.24	OG0004069.4	OG0003382.0	OG0024988.0	OG0000246.0	OG0000639.0	OG0057481.0	OG0002556.2	OG0008467.0	OG0000006.561	OG0000837.0	OG0019360.0	OG0000926.24
nan	nan	-0.6443071024337754	nan	nan	-0.36642929324206563	nan	-1.349970759472354	nan	-1.6126374591640045	nan	-2.0034666297197794	-0.01727103870140411	nan	-1.033864894562046	nan	-3.3443184502019427	nan	nan	nan	nan	nan	-0.59749609912741	-0.1305233660345985	nan	nan	nan	-0.17266872938773947	-0.896200256842332	nan	-1.8767311125056534
OG0008106.2	OG0006393.0	OG0003304.0	OG0000121.128	OG0000611.0	OG0001314.1	OG0027874.0	OG0004893.24	OG0006833.2	OG0000223.2	OG0000575.28	OG0005828.2	OG0000056.0	OG0012372.0	OG0004963.8	OG0000139.0	OG0000276.72	OG0000451.0	OG0004736.6	OG0003948.1	OG0001031.24	OG0002885.12	OG0002862.0	OG0000035.64	OG0001452.24	OG0010625.0	OG0041519.0	OG0000006.561	OG0000815.24	OG0004368.1	OG0018389.0
nan	nan	nan	-0.9810810178369486	nan	nan	nan	nan	nan	-1.087426774325152	-1.2039006722965686	nan	-0.4548223653847077	nan	nan	-0.6148451031156562	-1.3492354408830978	-0.780661077301533	-2.0110063596570185	nan	nan	nan	-3.1228054528737617	-0.2618807112174235	nan	nan	nan	-0.17266872938773947	-1.7154858667557547	nan	nan
OG0002761.0	OG0005841.2	OG0006850.0	OG0000214.0	OG0011173.0	OG0000349.0	OG0004679.0	OG0005940.0	OG0015893.1	OG0001629.5	OG0005847.4	OG0004939.0	OG0001801.0	OG0008330.6	OG0008225.6	OG0000196.0	OG0000165.172	OG0047387.0	OG0004531.2	OG0000228.54	OG0000064.422	OG0001942.0	OG0000039.0	OG0000082.1	OG0000010.64	OG0007066.10	OG0000431.12	OG0001686.0	OG0006406.2	OG0002270.30	OG0006434.0
-1.431286850923919	nan	nan	-0.5715359737420209	nan	-1.349970759472354	nan	nan	nan	-0.9759640645444906	nan	-1.6268251092468837	-1.5589415300067861	nan	nan	-0.21089678249861854	nan	nan	-1.4671344968936753	-0.7553564542606015	nan	-3.9809671103685	-0.23158274510390153	-1.5794906495110967	-0.5602173105240185	nan	-0.5602173105240185	-1.3212069276437082	nan	-1.4941090702700428	-1.2747387311749092
OG0038847.0	OG0005912.2	OG0000750.0	OG0002017.0	OG0045727.0	OG0017800.2	OG0007778.4	OG0002486.16	OG0004329.0	OG0000020.431	OG0000018.289	OG0003118.5	OG0002857.4	OG0000575.28	OG0004239.0	OG0014620.0	OG0002011.0	OG0004069.4	OG0002156.0	OG0000257.0	OG0000011.1	OG0005105.0	OG0001048.24	OG0000486.2	OG0007304.2	OG0029126.0	OG0000192.0	OG0011368.6	OG0000105.0	OG0004162.14	OG0026288.0
nan	nan	-1.5859727408750985	nan	nan	nan	nan	-0.9922304058540823	nan	-0.8084373492992444	-0.4402634755670174	-2.0034666297197794	-1.3569750419865634	-1.2039006722965686	-5.807124109315589	nan	nan	nan	nan	-0.6132993977123865	-0.5576668766702485	nan	-1.8134994423555053	-0.8688056482915498	nan	nan	-0.7107557148433575	nan	-0.6139616401113864	nan	nan
OG0007113.2	OG0046909.0	OG0000078.207	OG0002069.0	OG0000100.1	OG0000364.1	OG0002486.16	OG0000902.24	OG0000223.2	OG0008031.1	OG0000575.28	OG0005418.0	OG0043588.0	OG0003735.2	OG0002218.0	OG0007420.0	OG0009016.8	OG0002176.0	OG0006460.2	OG0012974.4	OG0000658.0	OG0004451.2	OG0000013.2	OG0004479.1	OG0000082.1	OG0000307.20	OG0006370.4	OG0009099.2	OG0002293.0	OG0005725.1	OG0000112.0
nan	nan	nan	nan	-0.6427295243204406	-1.2681216511915685	-0.9922304058540823	nan	-1.087426774325152	nan	-1.2039006722965686	nan	nan	-1.8180705623099334	nan	nan	nan	nan	nan	nan	-1.0344557997682955	nan	0.07464243793449277	nan	-1.5794906495110967	-0.24639546372000481	nan	nan	-1.1494405793772284	nan	-0.41580714189026247
OG0003726.9	OG0022358.0	OG0000032.252	OG0002166.0	OG0000711.2	OG0002777.4	OG0000349.0	OG0000043.242	OG0000724.26	OG0000983.28	OG0010913.0	OG0017853.0	OG0010702.0	OG0004068.8	OG0003744.6	OG0047555.0	OG0002214.0	OG0010812.8	OG0003159.77	OG0002751.22	OG0010514.2	OG0002700.0	OG0002119.0	OG0005090.0	OG0003261.23	OG0000442.2	OG0000192.0	OG0000230.58	OG0005476.1	OG0000006.561	OG0006143.2
nan	nan	-0.7843835229227877	nan	-1.1762506396917272	-1.0791731728110858	-1.349970759472354	-0.20257191784768686	-0.622598569214206	nan	nan	nan	nan	-2.12784104277106	-0.44772130900956375	nan	nan	nan	nan	-1.9799423476587465	nan	-1.2813863010245155	nan	nan	-1.2834919132312543	-0.3459311372709193	-0.7107557148433575	-0.5907448533151622	nan	-0.17266872938773947	nan
OG0000032.252	OG0001249.1	OG0014351.4	OG0012172.0	OG0002286.10	OG0014324.3	OG0004319.0	OG0000751.0	OG0011998.0	OG0006196.0	OG0004745.0	OG0001853.0	OG0000139.0	OG0009249.0	OG0000011.1	OG0003983.0	OG0001440.24	OG0000486.2	OG0003984.0	OG0037760.0	OG0002075.0	OG0000116.0	OG0015308.0	OG0000483.0	OG0005870.0	OG0005468.0	OG0000120.105	OG0035606.0	OG0000263.57	OG0005491.2	OG0004724.0
-0.7843835229227877	nan	nan	nan	-1.6822328614877802	nan	-1.92631684638356	-1.6859415911417395	nan	nan	nan	nan	-0.6148451031156562	nan	-0.5576668766702485	nan	nan	-0.8688056482915498	-2.853084151912725	nan	nan	-0.9276883599775736	nan	-1.2327689629761245	nan	nan	-0.8722346718514549	nan	0.818932344010497	-0.7444388410996462	-2.8313579644411613
OG0002876.0	OG0004754.7	OG0000945.1	OG0004971.4	OG0017885.0	OG0003819.2	OG0006240.0	OG0014487.2	OG0000811.34	OG0000575.28	OG0020798.0	OG0001846.4	OG0000160.4	OG0000966.4	OG0054109.0	OG0016037.0	OG0004693.0	OG0000000.3460	OG0005444.0	OG0000011.1	OG0000239.0	OG0005879.0	OG0005289.4	OG0011318.4	OG0008972.0	OG0004253.60	OG0000576.0	OG0000082.1	OG0000018.1	OG0001723.0	OG0000074.152
-1.1956159645586584	-0.8648591836051853	nan	nan	nan	nan	nan	nan	nan	-1.2039006722965686	nan	nan	-0.07704103576382801	-0.5116906642966368	nan	nan	nan	-1.4077462998850927	nan	-0.5576668766702485	-0.4494932990471394	nan	nan	nan	nan	nan	nan	-1.5794906495110967	-0.7981152571601428	-3.731206324877521	-0.6702449142552531
OG0005153.1	OG0000032.252	OG0000081.1	OG0000010.475	OG0000071.0	OG0007956.0	OG0001640.130	OG0000429.0	OG0000121.14	OG0006873.3	OG0013963.0	OG0008451.4	OG0005056.1	OG0002156.0	OG0000018.842	OG0004469.6	OG0002982.0	OG0000047.282	OG0012915.8	OG0000290.0	OG0000048.382	OG0000713.24	OG0002762.6	OG0008279.14	OG0000730.24	OG0005653.0	OG0044169.0	OG0008978.2	OG0007931.1	OG0000453.2	OG0000917.1
nan	-0.7843835229227877	-1.0430512347852514	-0.18147661793370173	-0.36642929324206563	nan	nan	-0.8767311125056534	-1.6126374591640045	nan	nan	nan	-0.3054317749911664	nan	-0.5918316292918937	nan	-2.475535074035002	-0.815021540306669	nan	-0.6519942592184017	-1.5585165204173554	-1.481565576228925	-1.201907999271364	nan	-1.0226834370912896	nan	nan	nan	nan	-1.9816506901211082	nan
OG0004194.2	OG0000109.0	OG0000130.38	OG0002284.0	OG0008123.0	OG0002555.0	OG0005771.0	OG0012206.0	OG0008488.2	OG0000187.1	OG0005239.0	OG0000026.45	OG0005701.4	OG0000011.1	OG0000995.5	OG0003724.26	OG0023017.0	OG0006975.0	OG0000658.0	OG0010054.0	OG0044374.0	OG0000980.1	OG0002862.0	OG0000601.52	OG0000105.0	OG0002293.0	OG0000646.28	OG0004824.0	OG0019039.2	OG0000112.0	OG0001649.0
nan	-0.8903051351740702	-0.9562355576898297	-1.0522964439469233	nan	-1.501034345658797	nan	nan	nan	-0.2067283455019175	nan	-0.17527287276789724	nan	-0.5576668766702485	nan	nan	nan	nan	-1.0344557997682955	nan	nan	nan	-3.1228054528737617	nan	-0.6139616401113864	-1.1494405793772284	-0.21943792382894028	nan	nan	-0.41580714189026247	-2.1335271702841525
OG0002169.0	OG0026294.0	OG0000011.866	OG0002909.2	OG0000071.0	OG0014145.0	OG0000018.289	OG0018404.0	OG0000393.0	OG0000187.1	OG0000350.8	OG0000936.24	OG0007240.4	OG0006474.4	OG0004579.2	OG0012894.0	OG0007358.4	OG0001003.24	OG0057082.0	OG0000486.2	OG0004985.3	OG0005458.0	OG0008586.0	OG0000001.2899	OG0000268.1	OG0001180.24	OG0044977.0	OG0000646.28	OG0006384.2	OG0001911.24	OG0004203.0
nan	nan	-0.2970765465464272	-1.286304185156641	-0.36642929324206563	nan	-0.4402634755670174	nan	-1.2922985273242986	-0.2067283455019175	-0.6003366961119825	nan	nan	nan	-2.0368218438261088	nan	nan	nan	nan	-0.8688056482915498	nan	nan	nan	-0.7214204495415766	-1.3525473299457544	nan	nan	-0.21943792382894028	nan	-1.9827907099677768	-2.610873773075296
OG0006038.0	OG0010890.0	OG0000010.475	OG0005262.4	OG0001067.24	OG0016430.4	OG0005971.0	OG0000223.2	OG0000142.14	OG0001849.0	OG0000132.40	OG0034975.0	OG0004848.14	OG0004068.8	OG0000139.0	OG0000257.0	OG0005856.2	OG0016289.0	OG0003358.3	OG0017010.0	OG0002000.0	OG0012420.0	OG0000317.0	OG0001806.0	OG0002558.0	OG0005460.0	OG0001994.0	OG0005145.0	OG0000074.152	OG0005150.0	OG0000054.0
nan	nan	-0.18147661793370173	-1.7710274302398392	nan	nan	nan	-1.087426774325152	-0.4004917640810645	nan	-0.791357890984834	nan	nan	-2.12784104277106	-0.6148451031156562	-0.6132993977123865	nan	nan	-0.333334289405402	nan	nan	nan	-0.7446805592942116	nan	-0.965220841951981	nan	nan	nan	-0.6702449142552531	-0.2149098450052418	-0.4819685073978307
OG0000146.266	OG0005197.0	OG0006942.8	OG0000407.1	OG0002486.16	OG0022792.0	OG0001101.24	OG0002152.0	OG0002014.0	OG0007454.2	OG0013502.0	OG0003578.0	OG0007175.0	OG0001512.12	OG0045406.0	OG0000923.0	OG0007910.4	OG0015099.0	OG0002751.22	OG0001045.24	OG0000013.2	OG0000090.24	OG0000269.0	OG0000169.16	OG0000082.1	OG0014862.2	OG0011461.0	OG0004724.0	OG0002974.24	OG0000204.2	OG0005097.2
nan	nan	nan	-1.2667324406452378	-0.9922304058540823	nan	nan	nan	nan	nan	nan	-1.6845497000150675	nan	-0.49960583358420474	nan	-0.41773304664948757	nan	nan	-1.9799423476587465	nan	0.07464243793449277	-0.22701644786189557	-1.0794780212096609	-0.5532144378568775	-1.5794906495110967	nan	nan	-2.8313579644411613	nan	-0.9274139529314037	nan
OG0000112.0	OG0010851.12	OG0002763.0	OG0004038.24	OG0003980.9	OG0000109.0	OG0000100.1	OG0001617.48	OG0002043.0	OG0000349.0	OG0005440.0	OG0017893.0	OG0045225.0	OG0004571.0	OG0000001.1420	OG0002145.0	OG0000006.1	OG0008142.2	OG0005845.2	OG0000936.24	OG0010598.0	OG0023042.0	OG0000048.122	OG0010738.0	OG0004010.24	OG0017907.0	OG0001089.2	OG0008115.17	OG0002629.7	OG0000101.90	OG0000054.0
-0.41580714189026247	nan	nan	nan	-1.5683235586073672	-0.8903051351740702	-0.6427295243204406	-1.9879319766909096	nan	-1.349970759472354	nan	nan	nan	nan	-0.01727103870140411	nan	-0.9013109559086716	nan	nan	nan	nan	nan	-1.0513991525066444	nan	nan	nan	-1.5559690888416073	nan	0.04418425754400383	nan	-0.4819685073978307
OG0007488.0	OG0000081.1	OG0003993.4	OG0000198.0	OG0000589.0	OG0010977.2	OG0012990.0	OG0000522.0	OG0004245.1	OG0019345.0	OG0057334.0	OG0000060.0	OG0017318.1	OG0000139.0	OG0020764.0	OG0000018.842	OG0003678.2	OG0001226.24	OG0000002.1788	OG0000074.1	OG0004975.0	OG0006175.0	OG0000013.2	OG0001077.24	OG0010618.4	OG0018053.2	OG0000307.20	OG0002353.2	OG0001251.24	OG0005028.2	OG0005150.0
-1.1253210507925446	-1.0430512347852514	nan	-0.4312868509239186	-1.7804132554266836	nan	nan	-0.6933877756246021	-2.3118644115426648	nan	nan	-0.6093323144403325	nan	-0.6148451031156562	nan	-0.5918316292918937	nan	nan	-0.5532144378568775	-1.1115392304419596	-1.4219791086976907	nan	0.07464243793449277	nan	nan	nan	-0.24639546372000481	-3.463867504987715	nan	nan	-0.2149098450052418
OG0008964.0	OG0001242.28	OG0004631.4	OG0010700.2	OG0002711.15	OG0017987.0	OG0000538.0	OG0008243.0	OG0002010.0	OG0000973.2	OG0041844.0	OG0000154.2	OG0001498.1	OG0000018.842	OG0001664.2	OG0003974.4	OG0013587.0	OG0009088.0	OG0006189.2	OG0056515.0	OG0028456.0	OG0004236.0	OG0000192.0	OG0000307.20	OG0005142.2	OG0000105.0	OG0000007.976	OG0006859.2	OG0006139.0	OG0000006.561	OG0000225.48
