OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
2.846991	2.224765	117.0666	4.614933000000001	1.461147	261.2999	nan	15.551070000000001	223.3703	nan	nan	nan	3.332953	2.7280029999999997	1.5231139999999999	5.125972	8.05157	219.5436	3.7300190000000004	nan	1.453855	3.356095	nan	nan	1.220807	1.53768	8.280371	2.154354	3.255187	nan	6.224101	nan	nan	5.415437	1.079417	nan	4.3776980000000005	nan	5.768314	2.640756	2.720866	1.516274	3.149251	nan	4.599751	1.907148	0.297667	1.369724	45.00796	1.473522	4.4801400000000005	4.592786	1.173409	3.7662980000000004	4.467639	1.7610569999999999	213.8394	3.820353	1.657775	nan	1.78978	nan	3.7498940000000003	nan	3.693618
OG0015579.5	OG0012364.4	OG0003023.39	OG0000139.0	OG0016078.0	OG0000188.1	OG0003965.0	OG0001173.24	OG0004177.4	OG0005589.0	OG0004499.0	OG0008621.2	OG0004629.0	OG0014788.2	OG0000568.0	OG0001893.0	OG0014025.6	OG0005630.0	OG0021254.0	OG0017011.0	OG0005975.16	OG0000829.5	OG0005242.14	OG0000750.0	OG0011954.3	OG0000478.2	OG0007521.1	OG0004370.2	OG0005195.2	OG0009158.0	OG0010701.0	OG0011530.4	OG0006876.0	OG0000006.1	OG0000516.6	OG0006640.0	OG0000630.1	OG0002145.0	OG0002414.16	OG0017191.0	OG0012304.0	OG0000583.0	OG0008063.8	OG0006279.0	OG0015401.0	OG0009889.2	OG0004207.12	OG0000132.40	OG0008178.0	OG0000948.24	OG0024529.0	OG0002698.0	OG0000005.126	OG0005231.3	OG0000086.0	OG0005821.22	OG0011007.2	OG0004359.2	OG0003232.9	OG0012533.6	OG0020707.0	OG0027625.0	OG0006549.0	OG0018740.0	OG0004043.1
3.250163	3.7608550000000003	1.93585	3.153003	1.098961	nan	11.86715	nan	118.912	2.692262	3.7580050000000003	4.6303529999999995	45.64282	8.20324	3.904544	nan	1.9807169999999998	4.152011	3.077397	1.469506	3.260557	nan	6.7459039999999995	nan	3.117818	1.8638139999999999	2.192977	5.134958999999999	45.68544	nan	4.659463	4.572351	2.338238	nan	nan	216.5858	3.7789040000000003	nan	260.3103	3.6776199999999997	nan	nan	1.968607	210.3604	1.588096	1.186605	3.5743669999999996	nan	3.496268	nan	nan	4.963776999999999	1.627481	0.4280607	261.8254	nan	2.0668130000000002	2.531902	5.464926999999999	1.177991	6.339156	2.046722	212.41299999999998	1.8819669999999997	27.842909999999996
OG0012964.4	OG0004066.0	OG0000231.0	OG0002589.0	OG0005240.12	OG0000777.0	OG0007185.6	OG0002403.0	OG0014527.2	OG0001426.2	OG0004267.6	OG0014582.0	OG0000470.0	OG0004029.0	OG0009086.4	OG0015524.2	OG0022094.0	OG0001059.24	OG0027437.0	OG0002670.1	OG0007124.2	OG0000558.24	OG0000397.3	OG0014726.3	OG0000042.314	OG0004327.0	OG0029117.0	OG0000983.28	OG0010630.2	OG0004387.2	OG0022619.0	OG0000618.1	OG0007506.1	OG0027677.0	OG0000102.0	OG0002606.8	OG0001866.0	OG0015347.0	OG0013606.4	OG0003266.1	OG0000222.80	OG0003699.6	OG0003249.2	OG0013937.0	OG0002166.0	OG0014298.4	OG0010032.4	OG0008682.0	OG0000557.174	OG0005101.0	OG0011919.6	OG0018978.2	OG0020656.0	OG0043434.0	OG0003378.14	OG0047406.0	OG0014548.2	OG0000294.0	OG0002222.0	OG0006452.2	OG0000001.2142	OG0009113.4	OG0006705.0	OG0013745.0	OG0002759.0
nan	72.26948	nan	nan	6.8215710000000005	1.407601	2.89794	2.124291	1.377067	nan	2.197182	1.411143	7.170503	2.226921	2.535825	nan	1.26611	nan	3.461299	nan	nan	nan	2.377341	8.152811999999999	nan	0.4813362	3.7271620000000003	nan	3.459186	26.608659999999997	3.7306410000000003	3.4832690000000004	1.231423	1.088455	nan	3.466854	nan	1.6586759999999998	6.376964	nan	3.821514	nan	0.9540934000000001	1.574435	nan	3.7908980000000003	21.49987	1.8194439999999998	1.518255	2.896277	7.970654	1.2312319999999999	1.4882520000000001	1.4855209999999999	1.466451	3.374194	3.4099239999999997	nan	nan	226.1873	3.7512730000000003	0.6267406999999999	217.7074	3.2771440000000003	0.6000826
OG0001333.24	OG0012902.0	OG0006190.0	OG0021443.0	OG0011683.0	OG0000961.2	OG0004529.0	OG0000078.263	OG0001828.65	OG0000018.1	OG0002716.0	OG0008378.4	OG0002537.22	OG0000001.2003	OG0008095.2	OG0025102.0	OG0003902.0	OG0000697.0	OG0000994.2	OG0016907.0	OG0001084.24	OG0025058.0	OG0017455.0	OG0019200.0	OG0004083.10	OG0007049.0	OG0006983.0	OG0004374.6	OG0008503.2	OG0000001.2546	OG0003986.6	OG0009280.0	OG0028229.0	OG0000082.1	OG0004162.14	OG0013626.0	OG0007499.8	OG0016884.2	OG0025975.0	OG0005416.0	OG0001027.24	OG0002866.0	OG0044040.0	OG0022185.0	OG0011446.0	OG0028290.0	OG0018464.2	OG0004397.7	OG0011917.7	OG0000302.34	OG0000622.0	OG0005468.0	OG0003383.0	OG0004072.0	OG0000347.80	OG0006341.0	OG0006292.0	OG0000461.0	OG0000020.431	OG0010855.2	OG0011204.0	OG0002281.1	OG0000760.17	OG0001896.13	OG0026293.0
nan	2.790825	186.7666	nan	2.3077900000000002	2.912274	118.87799999999999	nan	0.5531833	nan	1.7910840000000001	2.325174	1.089748	0.8731018	5.07603	1.485217	4.57868	nan	nan	2.115691	nan	1.296979	2.279925	2.921539	1.160326	212.2331	5.497029	0.34043629999999997	1.519587	3.3595330000000003	13.156360000000001	4.554644000000001	3.7663800000000003	nan	71.9539	1.426361	4.5886379999999996	3.363932	1.612939	7.186103	nan	0.43931329999999996	2.838125	nan	1.0009860000000002	3.7213849999999997	1.6521580000000002	2.674987	11.8342	nan	252.502	92.41956	5.311122	0.8327614999999999	nan	4.3477879999999995	214.5632	nan	nan	nan	4.602622	2.964311	5.440787	3.766006	1.607875
OG0011172.0	OG0013846.0	OG0008488.2	OG0001162.22	OG0008030.1	OG0002922.0	OG0020554.0	OG0004635.2	OG0013504.0	OG0007241.18	OG0005306.0	OG0008548.0	OG0011634.6	OG0010548.0	OG0002950.2	OG0000092.1	OG0005638.4	OG0003108.24	OG0005274.0	OG0005636.2	OG0028991.0	OG0000425.53	OG0000189.0	OG0006599.2	OG0002884.0	OG0002161.0	OG0007701.0	OG0000575.28	OG0003887.2	OG0027674.0	OG0005882.2	OG0001647.0	OG0000101.90	OG0000498.0	OG0002956.4	OG0000420.0	OG0017450.2	OG0020728.0	OG0005395.4	OG0027525.0	OG0012665.4	OG0000680.1	OG0048121.0	OG0017927.4	OG0004992.0	OG0020614.0	OG0016248.0	OG0001878.2	OG0013641.2	OG0003302.0	OG0004541.9	OG0016183.4	OG0006704.0	OG0004559.0	OG0004554.6	OG0000211.48	OG0005550.0	OG0012683.2	OG0003220.0	OG0001747.0	OG0008752.0	OG0014810.0	OG0000010.64	OG0060424.0	OG0000711.2
2.846991	nan	2.4090759999999998	nan	3.214258	2.222414	1.463169	1.39628	2.528522	3.7283160000000004	4.21019	0.9463929	3.810793	3.2822430000000002	0.905899	nan	1.498574	0.1230917	nan	1.1027559999999998	3.7977800000000004	nan	2.210975	220.4367	45.04037	nan	2.5463430000000002	218.6506	19.93706	1.552093	3.867064	3.7806019999999996	nan	nan	1.2008889999999999	nan	3.7724480000000002	6.411721	2.677389	1.392454	1.17851	nan	3.769285	3.136203	0.7098526999999999	2.015979	2.3781220000000003	nan	2.210528	1.8820700000000001	4.6436209999999996	6.424742	222.6562	8.706216	4.610271	268.0499	45.448479999999996	2.998854	0.248809	1.132474	nan	8.213123	nan	1.5332569999999999	nan
OG0000409.24	OG0002092.0	OG0000151.0	OG0001122.1	OG0005251.2	OG0010686.0	OG0005357.7	OG0007843.0	OG0023048.0	OG0016452.0	OG0000377.148	OG0013480.7	OG0010890.0	OG0002719.0	OG0008502.5	OG0024969.0	OG0024480.0	OG0004661.0	OG0006521.0	OG0005244.10	OG0016404.0	OG0025067.0	OG0000075.0	OG0000851.0	OG0003030.22	OG0004081.1	OG0000618.1	OG0012716.0	OG0007663.0	OG0017257.0	OG0008954.0	OG0003625.28	OG0000498.0	OG0000505.0	OG0007461.2	OG0000360.67	OG0012138.0	OG0010617.4	OG0002764.20	OG0005840.28	OG0003919.0	OG0000553.6	OG0008026.1	OG0014627.8	OG0002698.0	OG0003165.1	OG0022447.0	OG0004105.26	OG0001174.24	OG0009173.0	OG0019803.0	OG0000359.28	OG0003114.0	OG0001089.2	OG0007392.0	OG0006716.6	OG0006612.0	OG0000198.0	OG0000579.24	OG0002414.34	OG0015952.0	OG0000152.222	OG0004600.0	OG0003205.0	OG0025091.0
nan	nan	3.361193	nan	1.0498459999999998	4.58937	3.407799	2.819184	1.386478	0.979785	2.492855	1.8366639999999999	5.602635	0.117347	2.015129	1.2982129999999998	3.0266450000000003	184.7914	214.8604	nan	2.038014	nan	nan	3.6777839999999995	12.3182	nan	3.4832690000000004	1.850901	4.604063	2.186488	0.618071	3.4825230000000005	nan	4.3971800000000005	4.88388	nan	2.703595	1.612417	nan	1.6981099999999998	nan	3.798542	3.2160040000000003	3.138608	4.963776999999999	5.4171260000000006	3.804814	1.277851	nan	4.467135	262.247	nan	4.999097	nan	10.485339999999999	4.465882	nan	nan	nan	258.6378	1.7345409999999999	0.21514410000000003	2.948268	nan	1.496138
OG0001294.24	OG0005567.0	OG0004352.0	OG0002346.16	OG0000961.2	OG0000538.0	OG0004814.0	OG0007397.2	OG0009254.0	OG0000291.0	OG0043470.0	OG0004029.0	OG0015011.0	OG0005491.2	OG0006113.2	OG0000092.1	OG0000568.0	OG0004251.2	OG0004191.4	OG0005353.1	OG0020880.0	OG0000085.0	OG0019391.0	OG0007701.0	OG0016150.4	OG0000255.1	OG0004883.0	OG0005057.0	OG0018407.0	OG0004385.0	OG0012070.2	OG0000466.0	OG0004206.1	OG0005925.0	OG0001325.24	OG0012199.4	OG0016802.2	OG0004425.0	OG0016951.2	OG0003112.24	OG0006869.4	OG0015578.7	OG0012304.0	OG0003895.0	OG0001182.24	OG0010841.2	OG0011669.2	OG0007445.8	OG0004002.0	OG0008070.0	OG0005751.0	OG0001269.1	OG0003260.6	OG0018004.2	OG0004072.0	OG0003748.49	OG0000962.24	OG0000285.1	OG0000183.0	OG0020497.0	OG0007596.0	OG0024549.0	OG0019408.0	OG0000869.2	OG0000127.0
nan	45.740990000000004	15.931970000000002	1.538705	2.912274	nan	10.32145	0.8585239	nan	260.7288	1.471268	2.226921	2.0323849999999997	3.158199	0.567818	nan	3.904544	1.836393	16.024079999999998	20.19864	nan	1.453451	1.9492740000000002	2.5463430000000002	nan	1.210813	5.640321	2.760657	1.674447	26.104960000000002	227.1345	10.13309	1.7509419999999998	0.8177379	nan	2.096435	3.001173	116.9975	1.9237229999999998	117.9039	3.784733	3.2691169999999996	nan	0.9129608	nan	3.264075	3.749332	0.4362955	16.32912	3.051325	216.7166	nan	3.760522	8.063717	0.8327614999999999	3.8137410000000003	nan	nan	nan	3.061705	7.830655	3.043691	2.0557540000000003	nan	nan
OG0010650.10	OG0002079.0	OG0011271.6	OG0003953.2	OG0014614.0	OG0000426.5	OG0021347.0	OG0000793.0	OG0045065.0	OG0001418.30	OG0016749.2	OG0018057.4	OG0000423.2	OG0004968.14	OG0014704.4	OG0022023.0	OG0003081.0	OG0047443.0	OG0012528.2	OG0004574.0	OG0014767.1	OG0004356.0	OG0006020.0	OG0001561.0	OG0002721.1	OG0027674.0	OG0004644.0	OG0000214.0	OG0000362.42	OG0001649.0	OG0000856.0	OG0000837.0	OG0005307.0	OG0024733.0	OG0000052.0	OG0013881.0	OG0003699.6	OG0009227.8	OG0011999.0	OG0000778.0	OG0024523.0	OG0004092.8	OG0007775.2	OG0004811.0	OG0001429.24	OG0001551.34	OG0002945.0	OG0008572.0	OG0006923.0	OG0000107.318	OG0010490.2	OG0007297.22	OG0005473.2	OG0000032.252	OG0047478.0	OG0005593.0	OG0011184.0	OG0000198.0	OG0012089.2	OG0018011.0	OG0016954.4	OG0000004.888	OG0001802.4	OG0015175.0	OG0017945.4
8.177396	nan	231.1988	25.43019	1.367585	0.34851509999999997	nan	0.613934	265.1232	nan	2.9734529999999997	6.354391000000001	nan	131.9782	7.987781	1.094488	1.158994	3.300211	3.778433	5.9997370000000005	8.103209	0.9755843000000001	25.872989999999998	nan	0.6786618000000001	1.552093	117.9946	nan	1.070892	nan	3.747489	3.360896	2.748914	6.377898	1.504349	226.8646	nan	3.7536099999999997	2.964927	nan	3.048304	9.587836	4.549742	nan	nan	0.48954380000000003	4.4801400000000005	3.613047	216.5602	2.037189	nan	3.126137	9.304514	nan	3.3296449999999997	2.778668	0.7746907	nan	231.5247	nan	nan	nan	nan	1.625133	1.678781
OG0000409.24	OG0011189.0	OG0001434.24	OG0016920.4	OG0014723.6	OG0003670.16	OG0022918.0	OG0019010.4	OG0012879.6	OG0006621.0	OG0007699.0	OG0000706.25	OG0010177.9	OG0008189.0	OG0000000.1657	OG0016274.2	OG0010704.2	OG0000189.0	OG0010013.0	OG0025099.0	OG0003509.26	OG0013512.2	OG0025120.0	OG0002721.1	OG0019317.0	OG0003117.0	OG0001304.24	OG0005644.0	OG0016253.0	OG0002640.0	OG0024506.0	OG0001332.24	OG0000612.0	OG0003600.0	OG0013638.0	OG0012656.4	OG0003236.6	OG0006375.0	OG0000645.1	OG0001159.0	OG0003376.12	OG0006668.0	OG0005893.0	OG0000716.2	OG0016782.2	OG0000412.76	OG0005472.6	OG0000091.0	OG0004599.4	OG0004697.0	OG0000225.48	OG0000310.18	OG0019422.0	OG0004620.0	OG0000032.252	OG0001747.0	OG0000000.3729	OG0000972.1	OG0012916.0	OG0007155.6	OG0038824.0	OG0000391.20	OG0000711.2	OG0021271.0	OG0004284.28
nan	1.096945	nan	1.93517	8.110719	118.9809	1.49157	259.8833	2.9849360000000003	3.605377	1.9967840000000001	nan	nan	2.067266	19.945729999999998	nan	1.9031939999999998	2.210975	2.271405	1.7801069999999999	nan	2.074615	nan	0.6786618000000001	1.478283	2.861571	nan	8.578114	2.416941	45.39552	1.15215	nan	2.333663	2.3823779999999997	2.8335470000000003	1.194534	2.3619630000000003	1.9995939999999999	2.260162	nan	nan	226.8785	4.194561	nan	2.9619560000000003	nan	1.885939	3.3969169999999997	12.48296	9.453142999999999	nan	nan	1.926263	nan	nan	1.132474	1.3150309999999998	nan	3.018697	213.3194	nan	nan	nan	nan	2.868272
OG0003330.1	OG0004705.0	OG0000044.1	OG0002088.0	OG0019182.0	OG0003245.24	OG0012131.2	OG0016108.3	OG0002114.0	OG0009947.2	OG0027565.0	OG0001687.102	OG0016827.0	OG0019420.0	OG0003549.4	OG0000099.0	OG0005279.24	OG0005784.8	OG0006917.0	OG0006595.0	OG0005023.0	OG0011954.3	OG0002591.2	OG0001288.1	OG0008228.3	OG0000547.0	OG0029005.0	OG0000425.1	OG0029123.0	OG0000362.42	OG0004311.0	OG0003454.0	OG0008568.3	OG0006288.0	OG0000453.135	OG0046116.0	OG0006769.1	OG0000034.305	OG0000662.1	OG0004703.4	OG0001580.0	OG0001993.0	OG0010595.6	OG0002962.1	OG0003238.0	OG0000583.0	OG0045618.0	OG0024538.0	OG0000153.0	OG0010817.14	OG0007006.0	OG0007257.4	OG0000418.10	OG0003642.0	OG0001016.1	OG0001836.0	OG0001532.0	OG0004813.0	OG0011367.0	OG0012887.2	OG0024660.0	OG0000286.32	OG0000019.2	OG0004082.2	OG0007048.0
16.92671	9.742803	nan	nan	2.9745340000000002	1.356739	1.066828	8.053687	nan	nan	3.438479	3.24133	3.017208	2.086617	0.7188885	nan	1.748272	57.131040000000006	nan	217.1938	26.14862	3.117818	3.107043	nan	3.292101	nan	3.7325839999999997	27.64998	nan	1.070892	3.1893689999999997	1.154616	3.157002	nan	2.954825	260.17400000000004	2.484656	nan	nan	9.670096000000001	1.041582	nan	1.673471	3.802576	5.021148999999999	nan	259.9144	3.066062	2.349642	2.526088	7.785946000000001	4.552385	0.12188130000000001	nan	nan	12.83279	1.8493509999999997	2.064171	1.076047	221.5675	1.9582240000000002	nan	1.171471	4.258189	211.7527
OG0002276.0	OG0001711.10	OG0006190.0	OG0021339.0	OG0034488.0	OG0003763.0	OG0022283.0	OG0005777.0	OG0007240.4	OG0007328.9	OG0012925.0	OG0003653.0	OG0025945.0	OG0005636.2	OG0029086.0	OG0001419.3	OG0000781.28	OG0018166.0	OG0004779.11	OG0000558.24	OG0023093.0	OG0002656.2	OG0007152.5	OG0005305.2	OG0002390.42	OG0007825.2	OG0008942.0	OG0000618.1	OG0013006.4	OG0001388.12	OG0029065.0	OG0001647.0	OG0019466.0	OG0015313.1	OG0000082.1	OG0024617.0	OG0000125.49	OG0000133.60	OG0011640.2	OG0009179.0	OG0004518.0	OG0007461.2	OG0000002.763	OG0006515.6	OG0000778.0	OG0011672.4	OG0001301.24	OG0005908.0	OG0008347.0	OG0046626.0	OG0002628.4	OG0005142.2	OG0000349.0	OG0005360.0	OG0008648.14	OG0011397.0	OG0008618.1	OG0001453.1	OG0004186.6	OG0011134.8	OG0002095.0	OG0007025.0	OG0004593.0	OG0001682.15	OG0024563.0
14.2013	1.625292	186.7666	1.651109	1.4466219999999999	nan	2.061226	7.797708999999999	1.224301	4.603753	2.958483	4.806004	2.216005	1.1027559999999998	1.135402	nan	nan	2.194159	214.24	nan	1.934027	2.708863	1.1321860000000001	2.316651	1.114098	1.121779	0.9268663	3.4832690000000004	2.295986	nan	3.767557	3.7806019999999996	3.404844	1.69547	nan	2.3795509999999997	nan	nan	1.7313939999999999	3.767384	14.132029999999999	4.88388	nan	3.573029	nan	4.682583999999999	nan	4.511647	3.5678160000000005	270.4617	0.8709686	nan	2.254695	2.792118	3.764996	2.123768	1.745191	nan	117.8359	3.785505	nan	7.7216759999999995	4.563639	1.93798	3.03844
OG0016463.0	OG0000151.0	OG0002369.0	OG0001914.4	OG0000664.3	OG0025068.0	OG0003770.8	OG0028866.0	OG0027639.0	OG0012915.3	OG0000001.425	OG0000700.36	OG0002493.6	OG0011770.12	OG0003081.0	OG0000257.0	OG0008237.0	OG0010500.6	OG0004765.12	OG0002306.0	OG0017781.4	OG0029032.0	OG0004679.0	OG0006813.2	OG0023101.0	OG0000811.34	OG0007200.0	OG0011947.0	OG0000175.4	OG0005855.0	OG0000938.24	OG0018365.0	OG0003513.0	OG0008905.0	OG0000222.80	OG0002569.7	OG0003944.0	OG0009076.4	OG0005721.0	OG0000847.24	OG0002247.8	OG0016687.2	OG0011299.4	OG0027629.0	OG0003639.0	OG0006264.0	OG0026966.0	OG0018069.2	OG0003516.8	OG0002524.0	OG0000705.16	OG0005388.0	OG0004345.0	OG0010121.0	OG0004339.10	OG0029047.0	OG0026481.0	OG0001680.1	OG0002360.1	OG0006276.0	OG0000406.0	OG0000461.0	OG0007723.0	OG0000584.0	OG0015568.0
1.268681	3.361193	44.954570000000004	nan	nan	2.151727	9.285036	2.451855	2.897995	2.979813	nan	nan	0.7588509	3.383483	1.158994	nan	13.97056	8.05157	nan	20.7227	3.7583370000000005	3.7348209999999997	9.600994	9.875850999999999	1.9222009999999998	nan	3.020995	1.382507	nan	1.0554059999999998	nan	71.40316	0.47937690000000005	3.7017059999999997	3.821514	1.430684	4.869058	4.5850610000000005	7.624519	nan	6.431195	2.280163	228.1188	1.104794	70.99318000000001	20.484779999999997	1.875305	7.99523	4.67466	28.13788	5.260278	214.2682	11.93337	4.590743	8.307865	3.822851	1.861745	0.1940719	0.6057429	221.4234	nan	nan	4.362633	nan	5.352596
OG0006688.0	OG0003191.18	OG0008375.1	OG0014691.1	OG0003939.0	OG0012527.4	OG0057134.0	OG0000081.256	OG0007928.0	OG0005525.15	OG0000328.0	OG0000062.12	OG0012903.2	OG0000423.2	OG0002937.24	OG0012447.9	OG0014329.0	OG0000001.425	OG0001002.25	OG0002382.29	OG0005630.0	OG0007041.0	OG0008932.0	OG0000796.20	OG0000771.24	OG0000472.0	OG0012082.2	OG0018117.2	OG0014592.0	OG0011365.4	OG0000840.0	OG0000246.0	OG0013807.8	OG0004703.4	OG0013809.0	OG0014505.6	OG0000585.30	OG0005101.0	OG0006814.0	OG0000005.484	OG0009786.0	OG0010685.0	OG0004183.0	OG0001618.1	OG0013456.2	OG0053816.0	OG0021689.0	OG0000349.0	OG0005204.0	OG0003568.0	OG0000211.48	OG0001130.24	OG0002201.2	OG0006923.0	OG0009792.7	OG0012102.0	OG0019008.0	OG0000685.33	OG0003134.0	OG0000198.0	OG0002861.24	OG0002002.0	OG0009186.8	OG0004853.2	OG0005793.1
218.8321	45.594409999999996	20.49377	8.099857	1.047272	3.766236	1.510368	15.551070000000001	4.619133000000001	4.506371	1.7812169999999998	nan	3.52985	nan	nan	3.7189339999999995	2.266769	nan	nan	12.58751	4.152011	223.7909	1.6804860000000001	nan	nan	3.356095	236.0257	3.710054	3.127264	1.972602	3.646304	nan	3.461119	9.670096000000001	1.402876	3.699787	1.496191	2.896277	4.85784	4.690823	4.481658	4.599751	14.53775	9.243912	2.555325	2.5988119999999997	1.488306	2.254695	6.196549	1.417956	268.0499	nan	215.1128	216.5602	3.1245689999999997	nan	20.14835	nan	1.443111	nan	0.3860599	nan	1.6413849999999999	9.718264	2.705496
OG0014247.6	OG0000151.0	OG0002450.4	OG0008574.0	OG0013724.0	OG0001795.0	OG0002961.20	OG0011732.0	OG0000328.0	OG0001059.24	OG0003864.2	OG0007175.0	OG0029084.0	OG0020742.0	OG0008107.4	OG0029104.0	OG0025051.0	OG0015463.6	OG0004574.0	OG0004954.6	OG0001283.1	OG0005219.1	OG0002437.4	OG0017455.0	OG0000075.0	OG0008155.2	OG0007825.2	OG0000471.2	OG0018363.2	OG0010579.4	OG0015973.0	OG0015604.7	OG0002478.0	OG0001647.0	OG0007023.0	OG0000004.1077	OG0007102.0	OG0003944.0	OG0006054.28	OG0005721.0	OG0000272.36	OG0001637.1	OG0000784.0	OG0003866.0	OG0001891.0	OG0009116.0	OG0024698.0	OG0007451.0	OG0005476.1	OG0007724.0	OG0005433.3	OG0016283.0	OG0018462.0	OG0006508.0	OG0030106.0	OG0004433.4	OG0003262.0	OG0000198.0	OG0016756.0	OG0001205.24	OG0014630.0	OG0011957.0	OG0001092.1	OG0026293.0	OG0004093.2
3.746296	3.361193	2.017427	2.909177	1.360943	nan	3.533032	1.10471	1.7812169999999998	nan	118.4937	2.235736	3.760097	2.4218330000000003	3.4234	3.720442	1.295213	nan	5.9997370000000005	3.768668	nan	4.457001	11.35545	2.279925	nan	3.647407	1.121779	nan	1.870214	229.2669	3.3101019999999997	3.2478540000000002	3.0979240000000003	3.7806019999999996	217.5348	0.29231809999999997	2.618663	4.869058	2.278634	7.624519	nan	nan	nan	8.017149	3.6940470000000003	3.192201	1.535593	nan	2.790567	4.3124769999999994	1.425072	1.495085	2.976196	219.8878	2.598521	8.625841000000001	45.64295	nan	2.957447	nan	1.6801270000000001	1.385652	nan	1.607875	0.2281873
OG0001310.24	OG0025881.0	OG0014722.4	OG0002450.4	OG0034778.0	OG0022035.0	OG0009202.4	OG0002922.0	OG0002577.26	OG0005370.0	OG0002088.0	OG0016397.4	OG0007466.0	OG0014179.0	OG0001828.65	OG0015157.0	OG0006227.0	OG0003905.18	OG0008617.0	OG0007308.0	OG0002894.0	OG0009294.0	OG0000304.57	OG0002019.0	OG0007576.0	OG0002884.0	OG0003861.1	OG0017830.0	OG0003781.4	OG0003109.0	OG0000388.1	OG0018956.1	OG0000204.2	OG0000001.2546	OG0010695.0	OG0014048.0	OG0009280.0	OG0006618.0	OG0003063.56	OG0005855.0	OG0016323.2	OG0012661.12	OG0000222.80	OG0011953.0	OG0004144.0	OG0003538.0	OG0011405.0	OG0000411.0	OG0003043.33	OG0008682.0	OG0003995.12	OG0000901.0	OG0012957.10	OG0046035.0	OG0009936.4	OG0007801.6	OG0003169.0	OG0020473.0	OG0003126.6	OG0001199.24	OG0000461.0	OG0000584.0	OG0016469.2	OG0000519.26	OG0000127.0
nan	3.8348190000000004	7.995628	2.017427	2.224137	2.4099060000000003	1.131549	2.222414	2.024321	nan	nan	2.6729990000000003	1.300138	3.7729760000000003	0.5531833	2.047205	213.3864	9.466463000000001	3.49559	4.324808	0.9566614999999999	3.267731	1.116657	nan	5.305842	45.04037	nan	1.9034669999999998	nan	17.67812	nan	3.438289	nan	3.3595330000000003	4.650275	2.23952	4.554644000000001	217.4385	224.9269	1.0554059999999998	3.724932	3.1405369999999997	3.821514	3.3660330000000003	216.2539	19.633770000000002	0.8715576999999999	nan	44.726240000000004	1.8194439999999998	nan	nan	1.448732	262.837	4.571983	3.479946	0.43743540000000003	1.516418	75.1712	nan	nan	nan	6.13208	nan	nan
OG0016251.0	OG0000151.0	OG0045051.0	OG0009090.4	OG0012882.0	OG0057186.0	OG0004227.0	OG0001906.0	OG0004694.0	OG0004163.4	OG0000026.780	OG0014639.0	OG0000092.1	OG0000568.0	OG0010748.0	OG0004903.1	OG0005542.0	OG0009988.0	OG0002105.0	OG0014632.1	OG0002010.0	OG0001107.6	OG0010500.6	OG0011951.0	OG0020442.0	OG0001913.2	OG0003469.0	OG0011560.0	OG0000472.0	OG0014552.3	OG0011380.2	OG0024526.0	OG0010752.0	OG0022189.0	OG0022313.0	OG0005682.0	OG0000102.0	OG0019489.0	OG0003587.16	OG0000100.336	OG0001093.24	OG0008353.0	OG0008210.2	OG0003156.4	OG0018550.2	OG0000002.763	OG0000828.16	OG0002559.0	OG0018076.2	OG0024790.0	OG0015342.0	OG0014558.0	OG0006594.0	OG0015431.0	OG0008184.2	OG0007821.1	OG0010000.0	OG0000285.1	OG0000294.0	OG0000310.18	OG0004960.0	OG0012894.0	OG0006280.10	OG0000846.25	OG0002450.4
4.529137	3.361193	nan	4.614933000000001	225.6692	1.49584	3.0179669999999996	0.5647930999999999	9.863755000000001	72.74119	1.2394040000000002	2.982479	nan	3.904544	nan	26.225070000000002	3.394289	2.2610509999999997	nan	6.386721	nan	5.125972	8.05157	1.6959939999999998	2.12892	nan	nan	3.357857	3.356095	3.37951	0.9100040999999999	3.003172	4.545121	3.4320589999999997	261.9862	92.07101999999999	nan	1.622955	117.6322	1.554418	nan	224.3226	3.081433	0.116828	2.0846560000000003	nan	nan	14.63694	8.211955999999999	1.964637	1.5655620000000001	3.1568650000000003	217.2794	nan	4.265948000000001	3.2914269999999997	1.6431080000000002	nan	nan	nan	5.532083999999999	1.6205399999999999	212.8684	nan	2.017427
