OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
OG0002332.0	OG0011696.2	OG0018065.4	OG0009072.0	OG0004220.0	OG0000989.0	OG0000044.1	OG0016160.1	OG0002818.5	OG0010658.0	OG0023080.0	OG0001674.0	OG0004522.18	OG0020617.0	OG0000381.0	OG0000720.0	OG0000304.57	OG0005352.0	OG0004325.16	OG0005747.14	OG0000059.121	OG0001697.2	OG0000559.30	OG0060525.0	OG0002986.4	OG0000771.24	OG0005311.3	OG0004200.0	OG0000075.0	OG0000863.32	OG0004103.6	OG0009307.2	OG0015919.4	OG0024631.0	OG0005722.0	OG0007046.0	OG0007181.3	OG0000133.60	OG0000177.8	OG0004338.2	OG0010173.4	OG0006054.28	OG0007218.0	OG0000778.0	OG0005101.0	OG0005304.0	OG0016286.0	OG0018168.0	OG0013953.2	OG0016863.2	OG0017223.6	OG0013835.3	OG0020695.0	OG0008751.0	OG0024475.0	OG0010700.2	OG0000293.1	OG0000347.80	OG0000285.1	OG0000276.63	OG0004614.0	OG0025948.0	OG0013918.2	OG0013435.0	OG0004284.28
nan	nan	nan	nan	1.672788288558	1.0088990908925	0.615346681423	nan	0.153008489702	nan	nan	0.48127458217299995	0.18167073065900002	nan	1.7297201300655	1.289957196769	0.864820041561	nan	nan	2.641451619923	nan	nan	0.498590388164	nan	1.2029228553195	0.8494465925915	nan	1.201399078001	0.95684236441	nan	nan	1.06435878118	nan	nan	nan	nan	nan	0.75323009604	0.6218149268550001	nan	nan	nan	nan	0.473214325778	1.043245935236	0.1449038595925	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.037110427039	0.54255135872	nan	nan	nan	nan	nan	1.2212170047689999
OG0006566.0	OG0000301.0	OG0045795.0	OG0003857.2	OG0004365.14	OG0017263.4	OG0014599.0	OG0002678.0	OG0004795.0	OG0009006.0	OG0024476.0	OG0024823.0	OG0011804.2	OG0011141.5	OG0000616.40	OG0003799.10	OG0004851.6	OG0005213.22	OG0009053.0	OG0001232.24	OG0028111.0	OG0001678.0	OG0002656.2	OG0000863.32	OG0000510.30	OG0015609.0	OG0000673.80	OG0000133.60	OG0014275.0	OG0000505.0	OG0000222.80	OG0005416.0	OG0003236.6	OG0004351.0	OG0005894.10	OG0000272.36	OG0005818.0	OG0001458.24	OG0005101.0	OG0010766.0	OG0014489.8	OG0007584.0	OG0018436.0	OG0020446.0	OG0027475.0	OG0010955.0	OG0000302.34	OG0005812.4	OG0011717.6	OG0005519.0	OG0002943.4	OG0004159.23	OG0001532.0	OG0000292.93	OG0000421.80	OG0014561.2	OG0000032.252	OG0000338.41	OG0005470.6	OG0007242.26	OG0004974.0	OG0009863.10	OG0012536.0	OG0027876.0	OG0001802.4
nan	1.3549455531015	nan	1.3927027992660002	1.0487661983935	nan	nan	0.49153736184600005	1.3573924355720002	nan	nan	nan	nan	nan	1.0209112907289999	0.5040486367729999	nan	nan	nan	nan	nan	0.790870804972	nan	nan	1.002118972444	nan	nan	0.75323009604	nan	1.2661553833374999	1.234409764356	nan	nan	0.186915553475	1.668534818406	0.6953138839730001	nan	nan	1.043245935236	1.3889344579060001	nan	nan	nan	nan	nan	nan	0.5929298875285001	0.295162892035	nan	nan	nan	nan	1.048671065723	1.384729194332	nan	nan	1.5095788547339999	0.922558862863	1.251024455099	nan	nan	nan	nan	nan	0.6299758755035
OG0002770.0	OG0001039.1	OG0014747.1	OG0019410.0	OG0004354.0	OG0000930.24	OG0004741.0	OG0002367.20	OG0008124.0	OG0000139.0	OG0004398.0	OG0026930.0	OG0011282.2	OG0005315.0	OG0009097.4	OG0006367.16	OG0001677.2	OG0001828.65	OG0027497.0	OG0000004.846	OG0008082.0	OG0000568.0	OG0003896.1	OG0015609.0	OG0013879.6	OG0000000.3460	OG0000372.92	OG0012194.0	OG0015538.4	OG0011289.2	OG0004534.0	OG0000159.8	OG0022265.0	OG0002390.42	OG0000471.2	OG0001700.2	OG0000403.25	OG0000021.18	OG0003454.0	OG0008115.22	OG0005372.4	OG0008524.8	OG0000386.0	OG0012658.9	OG0001321.26	OG0006835.0	OG0014505.6	OG0024543.0	OG0003777.2	OG0012946.5	OG0001305.24	OG0005290.0	OG0047126.0	OG0008759.0	OG0001130.24	OG0000240.8	OG0028967.0	OG0000230.58	OG0004344.0	OG0009293.0	OG0013874.0	OG0020944.0	OG0004556.0	OG0014839.0	OG0008358.1
nan	nan	nan	nan	1.421430466733	0.49216480667400003	nan	1.343932486455	nan	1.052676666293	0.500475537638	nan	nan	0.157687834999	1.068692052335	nan	1.7209792229390002	0.11021646002999999	nan	nan	0.767142948399	1.671379487829	0.20574135299899998	nan	nan	0.532457759409	nan	nan	nan	nan	nan	0.9428140687600001	nan	1.4616954911539999	0.153356509654	0.45292228655100003	1.027159210727	nan	nan	nan	nan	1.1229351168775	1.2319440073749999	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.7229800493745	nan	0.954801843257	0.524395738007	nan	nan	nan	nan	nan	nan
OG0012342.2	OG0000118.6	OG0014226.2	OG0011755.11	OG0000877.0	OG0009257.2	OG0017353.0	OG0001937.2	OG0001142.24	OG0028521.0	OG0000188.1	OG0015099.0	OG0004662.14	OG0006419.16	OG0006971.5	OG0000180.0	OG0004701.0	OG0012923.6	OG0006532.0	OG0014180.9	OG0007576.0	OG0000099.0	OG0006109.16	OG0008545.2	OG0008547.0	OG0007527.4	OG0001678.0	OG0011560.0	OG0004483.4	OG0001134.24	OG0015272.0	OG0006251.2	OG0001895.0	OG0012940.3	OG0005265.10	OG0004770.1	OG0007902.11	OG0004860.1	OG0000133.60	OG0027544.0	OG0000631.0	OG0018948.4	OG0000177.8	OG0002195.39	OG0008912.1	OG0000578.0	OG0000009.1	OG0011529.8	OG0000418.10	OG0016435.0	OG0004339.10	OG0002093.0	OG0015315.0	OG0001544.92	OG0002154.0	OG0002727.0	OG0004813.0	OG0011740.8	OG0000359.28	OG0008146.0	OG0004043.1	OG0013052.2	OG0001802.4	OG0017552.6	OG0029103.0
nan	1.180014914149	nan	nan	1.029691182716	nan	nan	nan	nan	nan	1.137251759946	nan	nan	nan	nan	1.8114998751629998	nan	nan	nan	nan	0.85819809042	1.756948092459	nan	0.334383558972	nan	nan	0.790870804972	0.2372872042495	1.019755684105	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.75323009604	nan	0.885432822973	nan	0.6218149268550001	2.196353155727	1.04505668466	1.0834462954539998	1.227542534019	nan	1.204992187791	nan	nan	nan	nan	1.9922077304769998	nan	1.092089964963	nan	nan	1.1778864089095	nan	0.21647330587299998	nan	0.6299758755035	nan	nan
OG0006961.0	OG0014367.8	OG0000104.33	OG0001371.24	OG0000927.0	OG0001927.0	OG0027733.0	OG0002236.0	OG0011335.4	OG0012126.3	OG0045720.0	OG0003736.12	OG0002894.0	OG0001502.26	OG0004298.0	OG0007039.0	OG0008946.0	OG0007124.2	OG0006470.1	OG0005075.6	OG0009255.0	OG0000257.0	OG0026959.0	OG0034791.0	OG0011321.2	OG0006915.0	OG0000851.0	OG0005305.2	OG0007825.2	OG0038020.0	OG0008503.2	OG0000204.2	OG0016439.1	OG0002117.0	OG0009089.0	OG0005308.0	OG0007105.3	OG0013564.0	OG0016037.0	OG0009902.0	OG0001186.24	OG0005385.1	OG0010092.0	OG0004563.0	OG0001064.24	OG0000723.64	OG0022923.0	OG0000071.0	OG0003841.15	OG0008622.0	OG0016178.1	OG0029003.0	OG0000211.48	OG0006729.0	OG0000240.8	OG0003232.9	OG0021365.0	OG0004552.4	OG0009781.2	OG0003556.1	OG0010932.14	OG0000893.3	OG0004329.0	OG0003257.4	OG0000760.17
nan	nan	0.605057633556	nan	0.634985253816	nan	nan	nan	nan	nan	nan	0.104298115059	1.198946641877	nan	nan	nan	nan	nan	nan	nan	nan	1.717674861702	nan	nan	nan	nan	0.960606137586	0.168052969475	0.23362671761700002	nan	nan	0.765266650422	nan	1.329965333399	nan	0.370521826686	1.359229604916	nan	nan	nan	nan	nan	nan	0.7126723638779999	nan	0.923214335442	nan	1.3977706902649998	0.0	nan	nan	nan	1.246972057831	0.820332844074	1.7229800493745	1.4468498489155	nan	nan	0.39162434454899997	nan	nan	0.6751274426625	nan	0.6692252482240001	0.47812383840499995
OG0001162.22	OG0008514.0	OG0004250.7	OG0006804.0	OG0009112.0	OG0001430.24	OG0011473.0	OG0012515.12	OG0014766.3	OG0014718.0	OG0014815.3	OG0046104.0	OG0000599.0	OG0020472.0	OG0000776.26	OG0003770.8	OG0007035.0	OG0008082.0	OG0006054.19	OG0000381.0	OG0004576.6	OG0015129.0	OG0000059.133	OG0034465.0	OG0001437.24	OG0003010.1	OG0012959.2	OG0025891.0	OG0016403.2	OG0004059.0	OG0029035.0	OG0010701.0	OG0001236.24	OG0000900.25	OG0000001.2546	OG0002837.4	OG0000004.1077	OG0014534.2	OG0000224.26	OG0004703.4	OG0009814.0	OG0007776.4	OG0015230.5	OG0017923.3	OG0004736.6	OG0004800.28	OG0009794.0	OG0022162.0	OG0004937.4	OG0000349.0	OG0009198.1	OG0008628.0	OG0002360.1	OG0000962.24	OG0000972.70	OG0013032.0	OG0000359.28	OG0002586.25	OG0010751.0	OG0024556.0	OG0000283.91	OG0018427.0	OG0004349.2	OG0000015.773	OG0006208.0
1.8740011179949998	nan	nan	0.0	nan	nan	nan	nan	nan	nan	nan	nan	1.0034533434635	nan	0.7761912952275001	nan	nan	0.767142948399	nan	1.7297201300655	nan	0.810913931724	1.372990589964	nan	nan	1.2410306088410001	nan	nan	nan	nan	nan	nan	nan	nan	1.4056592764890001	1.159431980388	1.17023711171	nan	1.492998234251	nan	0.9462793007160001	0.0414303240285	nan	nan	0.7995578434524999	nan	nan	nan	nan	0.650094380765	nan	nan	1.9234982450325	0.026882772866000004	0.953580800402	nan	1.1778864089095	1.003954731064	nan	nan	nan	nan	1.696031145774	2.516346088687	nan
OG0001015.0	OG0007016.6	OG0014015.0	OG0020666.0	OG0001278.2	OG0001021.49	OG0014620.0	OG0008327.2	OG0013247.0	OG0015962.0	OG0027484.0	OG0016236.0	OG0007222.2	OG0000884.25	OG0010748.0	OG0003051.0	OG0004687.0	OG0035546.0	OG0000189.0	OG0012650.0	OG0000395.76	OG0005236.2	OG0045813.0	OG0008609.2	OG0004200.0	OG0017847.0	OG0010901.9	OG0008130.12	OG0002478.0	OG0022629.0	OG0001667.0	OG0001330.24	OG0000246.0	OG0000130.38	OG0000175.4	OG0022199.0	OG0015114.0	OG0006278.0	OG0004001.0	OG0007917.0	OG0003247.1	OG0006822.8	OG0010692.0	OG0005800.0	OG0016782.2	OG0004761.2	OG0004002.0	OG0012113.0	OG0011016.0	OG0004976.2	OG0001747.0	OG0027668.0	OG0002074.0	OG0000359.28	OG0002586.25	OG0008467.0	OG0029069.0	OG0008114.4	OG0000269.0	OG0000001.2142	OG0001542.128	OG0012231.1	OG0009920.0	OG0010932.14	OG0001539.22
0.4904571294135	nan	0.418763732316	nan	nan	0.3608096259575	nan	nan	nan	nan	nan	nan	1.0325884521539999	nan	nan	1.1186308473989999	nan	nan	1.4741383819104998	nan	0.491542328185	nan	nan	nan	1.201399078001	nan	nan	nan	0.8273658751690001	nan	0.495209093165	nan	1.5380713924465002	1.265081317218	0.35962299547250004	nan	nan	nan	2.594613528769	nan	1.1070803209990001	nan	0.383789611632	1.063340018161	nan	nan	nan	nan	nan	nan	0.5391203789885	nan	nan	1.1778864089095	1.003954731064	nan	nan	nan	0.7633616130149999	1.2779381037555	nan	nan	0.0	nan	nan
OG0008366.0	OG0024482.0	OG0003907.2	OG0013649.4	OG0000231.0	OG0029080.0	OG0009072.0	OG0013478.8	OG0006666.0	OG0004919.0	OG0019167.0	OG0002292.0	OG0007070.2	OG0003653.0	OG0012662.2	OG0034472.0	OG0007900.0	OG0005491.2	OG0015652.8	OG0004673.0	OG0014352.0	OG0005630.0	OG0001491.1	OG0000322.2	OG0005489.4	OG0000826.25	OG0002390.42	OG0001972.1	OG0002146.0	OG0000107.5	OG0005036.2	OG0014351.4	OG0006909.0	OG0001307.24	OG0003012.0	OG0011673.0	OG0004572.1	OG0007105.3	OG0006769.1	OG0000343.0	OG0010712.0	OG0000052.0	OG0000027.1	OG0002962.1	OG0000583.0	OG0000526.0	OG0003866.0	OG0005699.1	OG0000014.1	OG0004761.2	OG0007445.8	OG0006242.3	OG0018968.6	OG0014549.2	OG0015381.4	OG0015582.0	OG0010865.0	OG0003722.24	OG0005521.4	OG0008769.2	OG0006720.0	OG0008663.0	OG0002061.0	OG0000869.2	OG0000760.17
nan	nan	nan	nan	0.809848394168	nan	nan	nan	nan	nan	nan	nan	nan	0.811426485199	nan	nan	nan	1.575262353619	nan	1.003803276698	nan	0.205396617702	nan	1.768901593247	1.354438194051	nan	1.4616954911539999	nan	nan	nan	1.5798201999405	nan	nan	nan	nan	nan	0.09772810163899999	1.359229604916	nan	1.078720623239	nan	1.795028445117	1.2433998924879999	1.65341535562	1.667732834576	0.867178427517	1.287708347527	nan	1.2154896616745	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.5752861674435	nan	nan	0.0681010226245	0.47812383840499995
OG0019354.0	OG0010650.10	OG0008222.16	OG0001406.24	OG0012404.0	OG0018393.0	OG0002715.12	OG0018048.1	OG0020725.0	OG0004961.2	OG0009086.4	OG0022022.0	OG0003095.0	OG0010679.0	OG0000092.1	OG0002888.0	OG0011165.0	OG0008471.4	OG0010643.0	OG0008967.0	OG0024594.0	OG0000159.8	OG0001327.26	OG0000581.0	OG0001329.24	OG0007701.0	OG0022624.0	OG0008340.0	OG0001124.24	OG0010707.0	OG0000001.2899	OG0000175.4	OG0003587.16	OG0004212.1	OG0003819.2	OG0006506.0	OG0000505.0	OG0003228.0	OG0044458.0	OG0045049.0	OG0000233.3	OG0003159.5	OG0006434.0	OG0008027.1	OG0010910.16	OG0024508.0	OG0012717.0	OG0007583.0	OG0005453.4	OG0000349.0	OG0001012.4	OG0005180.0	OG0029064.0	OG0007302.0	OG0001836.0	OG0003053.2	OG0000015.1	OG0000230.3	OG0007180.0	OG0008211.10	OG0004157.0	OG0010599.12	OG0000869.2	OG0012753.7	OG0047179.0
nan	0.807930830227	nan	nan	nan	nan	0.9739950272025	nan	nan	1.6022001381959998	nan	nan	0.376128114594	nan	1.0738679283565	1.527407582972	nan	0.1900742915895	nan	nan	nan	0.9428140687600001	nan	1.4785542333719999	nan	1.40804323619	nan	nan	nan	nan	1.3505312876155	0.35962299547250004	nan	nan	nan	nan	1.2661553833374999	nan	nan	nan	1.476041527176	nan	0.9169744389845	nan	nan	nan	nan	nan	nan	0.650094380765	1.0657551062450001	nan	nan	nan	1.5617333930619999	nan	2.796809796154	nan	0.546096545123	nan	0.7487214000885	nan	0.0681010226245	nan	nan
OG0000303.1	OG0004330.0	OG0015196.0	OG0002922.0	OG0003939.0	OG0024965.0	OG0004400.26	OG0016060.0	OG0003670.16	OG0045946.0	OG0000018.1	OG0000470.0	OG0047009.0	OG0000092.1	OG0001505.24	OG0008453.0	OG0006919.0	OG0005540.3	OG0000075.0	OG0020436.0	OG0024971.0	OG0027542.0	OG0008963.0	OG0024723.0	OG0001628.0	OG0002117.0	OG0000466.0	OG0013550.8	OG0000840.0	OG0000498.0	OG0009088.0	OG0013809.0	OG0006334.0	OG0006835.0	OG0020496.0	OG0002055.0	OG0003510.1	OG0006313.0	OG0017923.3	OG0000153.0	OG0000784.0	OG0000005.484	OG0006831.0	OG0021080.0	OG0027535.0	OG0004706.0	OG0010757.0	OG0001305.24	OG0026286.0	OG0003841.15	OG0008135.4	OG0007583.0	OG0026288.0	OG0002407.0	OG0019423.0	OG0024658.0	OG0046935.0	OG0000107.318	OG0015194.2	OG0004960.0	OG0001374.1	OG0002586.25	OG0003722.24	OG0000369.1	OG0022197.0
1.4853453261504999	nan	nan	2.188052857958	0.8099603059739999	nan	nan	nan	nan	nan	1.0491199031825	1.3623755446880002	nan	1.0738679283565	nan	1.504974036092	nan	nan	0.95684236441	nan	nan	nan	nan	nan	0.735278877233	1.329965333399	1.646237859697	nan	1.6189943713969999	1.332458176983	nan	0.2511956932685	1.4002507403425	nan	nan	nan	1.964429696687	nan	nan	1.225965081858	1.0826777430795	nan	1.5428261411675	nan	nan	1.042854643301	nan	nan	nan	0.0	nan	nan	nan	0.758080470862	nan	nan	nan	0.08271343363	nan	nan	nan	1.003954731064	nan	nan	nan
OG0001015.0	OG0005243.10	OG0003545.0	OG0020522.0	OG0002475.30	OG0006080.5	OG0009219.2	OG0001492.24	OG0002785.10	OG0010022.0	OG0024693.0	OG0005368.10	OG0001161.24	OG0001384.1	OG0027708.0	OG0002031.0	OG0004721.2	OG0012731.2	OG0000085.0	OG0000378.2	OG0020612.0	OG0004700.0	OG0000522.0	OG0008182.0	OG0014992.4	OG0009307.2	OG0005644.0	OG0007820.0	OG0016627.0	OG0000466.0	OG0005677.3	OG0022358.0	OG0000082.1	OG0000246.0	OG0000034.305	OG0007586.5	OG0009267.0	OG0024982.0	OG0007312.0	OG0020751.0	OG0005654.7	OG0003800.0	OG0003858.0	OG0002524.0	OG0008546.0	OG0013435.0	OG0001129.24	OG0006534.0	OG0005278.1	OG0004799.0	OG0008597.8	OG0014655.1	OG0044119.0	OG0007431.0	OG0001747.0	OG0008181.8	OG0000969.0	OG0027448.0	OG0003992.0	OG0002697.0	OG0013253.8	OG0000276.72	OG0006930.8	OG0046172.0	OG0005194.1
0.4904571294135	nan	nan	nan	nan	nan	nan	nan	0.897127934694	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.056086705124	0.795899994829	nan	nan	1.0318632547285	nan	nan	1.06435878118	nan	nan	nan	1.646237859697	nan	nan	0.246221776674	1.5380713924465002	1.1802816749015002	nan	0.822006266714	nan	nan	nan	nan	1.2178627104655	0.0048446577125	0.837412740639	nan	nan	nan	nan	nan	0.299656844849	nan	nan	nan	0.96964761075	0.5391203789885	nan	0.456876664408	nan	nan	0.9169342106495001	nan	0.48693089294749997	nan	nan	1.532744098585
OG0002152.0	OG0001310.24	OG0010650.10	OG0011721.4	OG0018389.0	OG0004551.0	OG0023048.0	OG0003107.0	OG0000727.24	OG0004127.0	OG0007070.2	OG0007179.8	OG0001161.24	OG0000089.69	OG0000776.26	OG0006083.0	OG0022190.0	OG0002041.0	OG0022094.0	OG0002678.0	OG0004673.0	OG0004902.0	OG0004142.0	OG0016609.0	OG0004733.0	OG0006656.6	OG0006556.0	OG0007979.0	OG0014528.2	OG0041658.0	OG0000223.2	OG0000362.42	OG0000012.581	OG0024623.0	OG0004162.14	OG0024752.0	OG0003531.0	OG0003168.0	OG0024562.0	OG0005313.0	OG0007590.0	OG0004371.2	OG0007100.3	OG0003976.0	OG0000014.1	OG0000071.0	OG0029944.0	OG0010162.0	OG0000622.0	OG0024552.0	OG0004096.6	OG0014799.4	OG0008628.0	OG0002360.1	OG0012723.0	OG0003504.8	OG0000993.25	OG0041598.0	OG0000338.41	OG0000461.0	OG0012061.2	OG0007418.4	OG0010717.0	OG0014992.4	OG0002378.1
nan	nan	0.807930830227	nan	nan	nan	nan	2.0591472908629997	0.734985918599	1.4135512235299998	nan	1.794173659443	nan	1.321049757859	0.7761912952275001	0.2611510078015	nan	nan	nan	0.49153736184600005	1.003803276698	0.570979996408	2.0515388101089997	nan	nan	nan	nan	nan	nan	nan	1.221084816408	1.7529966478960002	2.1166477475125	nan	nan	nan	1.070523900038	nan	nan	nan	nan	1.043386958006	nan	0.190882859584	1.2154896616745	1.3977706902649998	nan	nan	0.449092248682	nan	nan	nan	nan	1.9234982450325	nan	nan	nan	nan	0.922558862863	1.102718577467	nan	0.028314598884	nan	nan	0.856322651543
OG0015323.0	OG0005071.2	OG0038682.0	OG0000301.0	OG0000393.0	OG0002756.4	OG0003685.2	OG0003939.0	OG0000000.1940	OG0008198.2	OG0012733.0	OG0005525.15	OG0001927.0	OG0007796.0	OG0000470.0	OG0001696.0	OG0003315.4	OG0009059.4	OG0011017.4	OG0007175.0	OG0000085.0	OG0000257.0	OG0000606.2	OG0001107.6	OG0005476.18	OG0001831.0	OG0006917.0	OG0038749.0	OG0004200.0	OG0002721.1	OG0003922.0	OG0006561.0	OG0002214.0	OG0009109.6	OG0014589.0	OG0001332.24	OG0016982.0	OG0014246.5	OG0009851.6	OG0006849.0	OG0014283.0	OG0006138.20	OG0000027.1	OG0016008.4	OG0005304.0	OG0006831.0	OG0025069.0	OG0001485.24	OG0012534.2	OG0000563.47	OG0000009.1	OG0004345.0	OG0007941.2	OG0017403.4	OG0001983.0	OG0025961.0	OG0014051.0	OG0000433.1	OG0009251.1	OG0034251.0	OG0015598.0	OG0002861.24	OG0015346.0	OG0008677.1	OG0013830.0
nan	nan	nan	1.3549455531015	1.474143793883	0.8591172795505001	nan	0.8099603059739999	nan	nan	nan	nan	nan	0.934173423972	1.3623755446880002	0.2459229432395	nan	nan	0.30250831192350003	nan	1.056086705124	1.717674861702	0.231548124713	1.228386317007	nan	nan	nan	nan	1.201399078001	0.0	nan	nan	nan	nan	0.009798553982	nan	nan	nan	nan	nan	nan	nan	1.2433998924879999	nan	0.1449038595925	1.5428261411675	nan	nan	nan	nan	1.227542534019	nan	nan	nan	1.097735677652	nan	nan	0.633412279615	nan	nan	nan	1.752540174775	nan	nan	nan
OG0014974.2	OG0002276.0	OG0005093.2	OG0002801.16	OG0005243.10	OG0010592.6	OG0000110.3	OG0027612.0	OG0024615.0	OG0001226.24	OG0000007.3	OG0019530.0	OG0000081.1	OG0007607.10	OG0003311.0	OG0000002.585	OG0004629.0	OG0002678.0	OG0002888.0	OG0012883.0	OG0003187.22	OG0004840.3	OG0013522.0	OG0005274.0	OG0000283.117	OG0022407.0	OG0009283.0	OG0012779.2	OG0000402.0	OG0018172.6	OG0000159.8	OG0000278.126	OG0009070.4	OG0004083.10	OG0002067.0	OG0025879.0	OG0006876.0	OG0000466.0	OG0004336.0	OG0006497.0	OG0002216.0	OG0002310.20	OG0024994.0	OG0005448.0	OG0017191.0	OG0004824.0	OG0016020.3	OG0009185.0	OG0018463.0	OG0004665.8	OG0016115.4	OG0008379.16	OG0003841.15	OG0001233.24	OG0013868.6	OG0001091.2	OG0012677.4	OG0008612.2	OG0003333.28	OG0005843.1	OG0000415.0	OG0003309.6	OG0013169.10	OG0020601.0	OG0029058.0
nan	0.617733055254	nan	0.6359587788895	nan	nan	1.433912394805	nan	nan	nan	1.245862172278	nan	0.315568430598	nan	nan	0.948562115986	1.2122328978575	0.49153736184600005	1.527407582972	nan	1.930544394397	1.55234307519	nan	0.997313749824	nan	nan	nan	nan	1.116811369331	nan	0.9428140687600001	nan	nan	0.24990393948800002	nan	nan	nan	1.646237859697	nan	nan	nan	0.799227193694	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0	nan	nan	nan	nan	nan	0.892375093695	nan	0.814136156479	nan	nan	nan	nan
OG0014821.9	OG0001122.1	OG0001346.24	OG0008205.0	OG0004218.23	OG0009295.0	OG0006367.16	OG0006365.0	OG0007397.2	OG0020894.0	OG0001281.24	OG0012401.2	OG0012383.0	OG0000002.585	OG0010968.6	OG0000568.0	OG0000000.3460	OG0003936.0	OG0004851.6	OG0006361.0	OG0000384.12	OG0003975.0	OG0018359.4	OG0002798.0	OG0009120.0	OG0000223.2	OG0009058.0	OG0008331.4	OG0000837.0	OG0011451.1	OG0016175.0	OG0001947.0	OG0012668.2	OG0012684.0	OG0005395.4	OG0019323.0	OG0000263.57	OG0003735.2	OG0001637.1	OG0025880.0	OG0043481.0	OG0001057.24	OG0003611.2	OG0012657.5	OG0019373.0	OG0012241.6	OG0015090.6	OG0035689.0	OG0003222.0	OG0018154.0	OG0010714.0	OG0025888.0	OG0000091.0	OG0011552.0	OG0000000.3890	OG0000107.318	OG0016946.0	OG0005704.4	OG0019253.0	OG0003989.2	OG0006452.2	OG0000230.58	OG0009874.0	OG0004600.0	OG0002378.1
nan	nan	nan	0.04939570055	0.38529334857299996	nan	nan	0.8719636525175001	1.625062850313	nan	nan	nan	nan	0.948562115986	nan	1.671379487829	0.532457759409	nan	nan	2.223011575782	1.23793924875	nan	nan	nan	nan	1.221084816408	nan	nan	1.45456283692	1.6576935100440002	nan	0.21458446506499998	nan	nan	nan	nan	0.0	0.720486248565	nan	nan	nan	nan	0.808645926908	nan	nan	nan	nan	nan	0.6985067497949999	nan	nan	nan	1.7162319366045	nan	nan	0.08271343363	nan	nan	nan	0.936234529539	1.487577665393	0.954801843257	nan	2.198425422756	0.856322651543
OG0003889.0	OG0008375.1	OG0014171.0	OG0000081.256	OG0002444.1	OG0027524.0	OG0012161.0	OG0010954.0	OG0000423.2	OG0010587.0	OG0001419.3	OG0020927.0	OG0008073.0	OG0000226.4	OG0006834.2	OG0000190.0	OG0000042.314	OG0010075.0	OG0008545.2	OG0023140.0	OG0008326.4	OG0006425.0	OG0000075.0	OG0005422.0	OG0000618.1	OG0045911.0	OG0004808.0	OG0027591.0	OG0018368.0	OG0028978.0	OG0007956.0	OG0047433.0	OG0002366.0	OG0000631.0	OG0006862.8	OG0011467.0	OG0015968.0	OG0003638.22	OG0000729.25	OG0003858.0	OG0012957.10	OG0015308.0	OG0018172.1	OG0003627.17	OG0000349.0	OG0006184.0	OG0000165.49	OG0024658.0	OG0007830.0	OG0008619.3	OG0004055.0	OG0001127.28	OG0017005.0	OG0004012.2	OG0000286.32	OG0000001.2142	OG0000438.1	OG0001486.1	OG0000382.41	OG0003992.0	OG0004344.0	OG0008127.0	OG0004553.0	OG0000152.222	OG0001624.8
1.925665942685	nan	nan	0.903555600781	1.8954754258400002	nan	nan	nan	1.1281677811	nan	nan	nan	nan	1.625886511137	0.1671008264895	0.712203841929	1.671154793522	nan	0.334383558972	nan	nan	2.310227283768	0.95684236441	0.512038356706	2.5264322031315	nan	nan	nan	nan	nan	nan	nan	1.3608210211335001	0.885432822973	nan	nan	nan	0.791976373168	0.9564243625825	0.0048446577125	nan	nan	nan	nan	0.650094380765	nan	nan	nan	nan	1.0936016042899999	nan	nan	nan	nan	0.8990705399860001	1.2779381037555	0.4927186834735	nan	nan	nan	0.524395738007	nan	nan	1.389223908591	nan
