OG0000119.0	OG0005996.10	OG0005056.1	OG0000236.1	OG0003860.1	OG0000206.0	OG0020019.0	OG0006158.4	OG0012897.4	OG0006752.0	OG0007639.25	OG0000213.256	OG0000098.0	OG0011985.2	OG0001607.2	OG0008342.0	OG0000751.0	OG0044466.0	OG0003342.16	OG0000551.2	OG0007639.5	OG0002309.26	OG0000236.122	OG0007127.0	OG0000264.1	OG0005266.0	OG0005326.0	OG0008341.0	OG0001844.24	OG0009857.2	OG0012896.0	OG0029057.0	OG0000318.0	OG0004205.0	OG0002590.0	OG0003991.2	OG0008335.19	OG0000456.0	OG0000236.19	OG0005400.0	OG0000833.0	OG0016785.2	OG0013218.3	OG0000320.0	OG0000324.0	OG0053812.0	OG0002988.0	OG0004314.0	OG0019212.0	OG0005741.0	OG0015105.0	OG0000834.15	OG0000834.30	OG0004135.0	OG0007845.0	OG0000920.27	OG0002488.24	OG0014302.8	OG0001764.0	OG0004226.0	OG0006225.0	OG0014817.2	OG0029060.0	OG0000213.17	OG0014065.0
-1.9373256372366074	-3.6380071140780372	nan	nan	-2.2283679187250245	-2.8857662555729124	nan	-2.808942760073686	-2.3393451479647718	nan	-3.504222984660191	nan	-1.2112307783424274	nan	nan	nan	nan	nan	-1.8241880062782692	nan	-2.7495234474970305	nan	nan	nan	nan	nan	-2.718331420027155	-2.257045243302508	nan	-1.70509992828243	nan	-1.7376871220836656	-1.3554976275810642	nan	-1.258080051505312	-1.9378782880922025	-2.5047141706290357	nan	nan	-1.753409497094819	nan	nan	-2.6038405109268457	nan	-1.6106534638375023	-2.1046973786666934	nan	-1.5307391533840016	-2.8447688837007212	nan	nan	-2.130365444186607	nan	nan	-2.308287184217976	-2.865647613376637	nan	nan	nan	-1.2239802593525297	nan	-2.7573060424503817	-0.28665610491467075	nan	nan
OG0004315.0	OG0007105.3	OG0007260.0	OG0022818.0	OG0006366.0	OG0002379.2	OG0046300.0	OG0006236.0	OG0012284.2	OG0035815.0	OG0002968.0	OG0004052.1	OG0004630.0	OG0014010.0	OG0009241.2	OG0025862.0	OG0004152.1	OG0016864.2	OG0009962.0	OG0006578.0	OG0038666.0	OG0056946.0	OG0006721.18	OG0017232.1	OG0014317.6	OG0012477.13	OG0056712.0	OG0048960.0	OG0001535.0	OG0006524.0	OG0014978.9	OG0020903.0	OG0010526.2	OG0019820.0	OG0000392.25	OG0019418.0	OG0000606.2	OG0020067.0	OG0013004.2	OG0014511.0	OG0001273.24	OG0005080.0	OG0003857.2	OG0044361.0	OG0002859.5	OG0001340.24	OG0054002.0	OG0047030.0	OG0005585.0	OG0008259.15	OG0048157.0	OG0056734.0	OG0005083.0	OG0013978.4	OG0012250.0	OG0044450.0	OG0045134.0	OG0016017.0	OG0001944.0	OG0001678.0	OG0012987.3	OG0027031.0	OG0004760.16	OG0047406.0	OG0044182.0
-3.1798414652698352	-1.5462453931483024	-2.0709665213541437	nan	-2.4212061673232474	-1.6597225952337458	nan	-2.957916041328748	-2.4281775931667964	nan	-2.03268380973072	nan	-1.7754657367202709	-3.129102691334971	-2.2591156024823413	nan	-1.9121298670589428	nan	-1.9576358247519923	-2.096036233197022	nan	nan	-2.9816506901211084	nan	nan	nan	nan	nan	-2.206228941455776	-1.4777433323732994	nan	-0.7636604608316264	-2.3591940042915596	nan	-2.048710621783867	nan	-2.356236145662658	nan	-2.1341603478413376	-3.148161027150656	-2.6789955255288764	-2.405069330187608	-1.24913627678066	nan	-2.8221459747400504	-3.1975999598851605	nan	nan	-0.7881155980596954	nan	nan	nan	-2.0250302371872846	-3.1358713166186876	-3.633076351021482	nan	nan	nan	-2.310432456049533	-1.6864058534276087	-1.7774427086512716	nan	-1.835986111474943	nan	nan
OG0035580.0	OG0048928.0	OG0029587.0	OG0003081.0	OG0009790.2	OG0019359.0	OG0022292.0	OG0001496.24	OG0015151.0	OG0043822.0	OG0001793.1	OG0035713.0	OG0045480.0	OG0037699.0	OG0011451.1	OG0012940.3	OG0035843.0	OG0019782.0	OG0018750.0	OG0005810.2	OG0047013.0	OG0003511.4	OG0027498.0	OG0012389.1	OG0000886.24	OG0010776.4	OG0000239.0	OG0044951.0	OG0004920.30	OG0024424.0	OG0010948.6	OG0005779.0	OG0046381.0	OG0034955.0	OG0037679.0	OG0011489.0	OG0015182.0	OG0006121.6	OG0007519.0	OG0043737.0	OG0035807.0	OG0056670.0	OG0019399.0	OG0022213.0	OG0002615.8	OG0002411.1	OG0010542.2	OG0044410.0	OG0046595.0	OG0007628.0	OG0007202.0	OG0002653.5	OG0022994.0	OG0003808.0	OG0003744.6	OG0017848.0	OG0044197.0	OG0045476.0	OG0005985.0	OG0044702.0	OG0007480.0	OG0026489.0	OG0045965.0	OG0027919.0	OG0004243.8
nan	nan	nan	-3.4211288959571227	-1.8028894852873039	-2.297608415691949	nan	-2.9691695698467258	-2.1989241408325424	nan	-1.940091010981315	nan	nan	nan	-1.917569900054051	-1.5370053933245014	nan	nan	nan	nan	nan	-1.7754657367202709	-2.3168874781868323	nan	-1.936497057693842	-2.25394526470306	-1.7107557148433576	nan	nan	nan	-1.7896111355545972	-2.4892405784478306	nan	nan	nan	-2.950090477556942	-2.2848973639423953	-1.7563309190331373	-2.030619235058392	nan	nan	nan	-2.9018499789079883	nan	-1.9105018491608974	-2.902389203373578	-3.6453898681666734	nan	nan	nan	-2.39744810252834	-2.294066319532853	nan	-2.703219582573575	-1.5370053933245014	nan	nan	nan	-2.1500807813140215	nan	-1.4639470997597903	nan	nan	nan	-3.7193761974157025
OG0002738.0	OG0025952.0	OG0025091.0	OG0006491.0	OG0003316.28	OG0016110.4	OG0011401.0	OG0004972.9	OG0012370.4	OG0024673.0	OG0027705.0	OG0016705.7	OG0046991.0	OG0045868.0	OG0035765.0	OG0015093.6	OG0019125.2	OG0043390.0	OG0006556.0	OG0025785.0	OG0012720.1	OG0009187.0	OG0008141.0	OG0019703.0	OG0019279.0	OG0009272.11	OG0044767.0	OG0015134.1	OG0048107.0	OG0004686.0	OG0001988.0	OG0010763.4	OG0057146.0	OG0045270.0	OG0000101.90	OG0045260.0	OG0005236.2	OG0045097.0	OG0025502.0	OG0019190.0	OG0009196.21	OG0005199.18	OG0007015.0	OG0006740.4	OG0007329.0	OG0002588.4	OG0028984.0	OG0009079.0	OG0002526.0	OG0046293.0	OG0000172.0	OG0009287.0	OG0015685.2	OG0046432.0	OG0013959.0	OG0041682.0	OG0001305.24	OG0010150.0	OG0007926.2	OG0021623.0	OG0004782.3	OG0007254.5	OG0001537.26	OG0019004.3	OG0035643.0
-1.9988463053836296	-2.6583557594698397	-1.4599727307424928	-3.033274231282193	-1.6132993977123866	-1.731685386824772	-1.1112275322575584	-2.2155797753822157	nan	nan	-3.521183470950585	nan	nan	nan	nan	nan	nan	nan	-1.9567955014348324	nan	-1.4619585466663363	-1.8175619442750903	-1.6908238125214856	nan	nan	nan	nan	nan	nan	-2.138600388842562	-1.5898760215870733	-1.4492963037521125	nan	nan	-2.719756304133983	nan	-2.518701058452435	nan	nan	nan	nan	-3.284264741682362	-1.9553960493502323	-1.9939533698815852	-2.741782610463982	-1.333879697404169	-2.65744525452268	-3.2222962448729016	-2.2674268787048018	nan	-2.464345139503214	-1.8556925327369578	nan	nan	-1.196938324908699	nan	-2.2515387669959646	-2.7093396881886447	-3.075824085003446	nan	-1.908063261789415	-3.6191819093631015	-2.0403782015207206	nan	nan
OG0000398.57	OG0045811.0	OG0001264.24	OG0010989.14	OG0004789.4	OG0037967.0	OG0005503.0	OG0043695.0	OG0034284.0	OG0034813.0	OG0057113.0	OG0024516.0	OG0020744.0	OG0014975.0	OG0006812.2	OG0004376.0	OG0010632.2	OG0060433.0	OG0020650.0	OG0018393.0	OG0044781.0	OG0012947.12	OG0044634.0	OG0016036.0	OG0037889.0	OG0047314.0	OG0007635.0	OG0006833.2	OG0015745.0	OG0035662.0	OG0035700.0	OG0021921.0	OG0005952.0	OG0037932.0	OG0017785.4	OG0049093.0	OG0029951.0	OG0029045.0	OG0008642.0	OG0017832.3	OG0041542.0	OG0002718.4	OG0000740.26	OG0007344.0	OG0011260.2	OG0010962.0	OG0025904.0	OG0056908.0	OG0002200.3	OG0035009.0	OG0043437.0	OG0057019.0	OG0041867.0	OG0029241.0	OG0002563.2	OG0007280.9	OG0002322.1	OG0005067.0	OG0000252.0	OG0000042.2	OG0005188.2	OG0024808.0	OG0011909.13	OG0046422.0	OG0000022.821
-2.1552126499209403	nan	-2.97029976578458	nan	-1.3282537331367772	nan	-2.2870081105382027	nan	nan	nan	nan	nan	-2.452451460921961	-2.090188501291662	-2.5403585500713883	-2.637558165874356	nan	nan	-2.8603995354144853	-5.7688625508417575	nan	nan	nan	-2.1096700506846275	nan	nan	-1.9887906385796967	-2.192974874501356	-1.9153914246821906	nan	nan	nan	-2.0546919530749523	nan	-2.837532132384696	nan	nan	nan	nan	-0.923304098169617	nan	-2.713591944539701	-2.416962376203336	-2.131629303260768	nan	-2.038006322579745	nan	nan	nan	nan	nan	nan	nan	nan	-1.8815073741305954	-2.361416384768338	-2.3485004968830525	-1.6959563035264595	-1.973129135275255	-3.287712379549449	-1.837532132384696	-2.618827395283202	nan	nan	-2.1319454411037966
OG0056691.0	OG0000090.365	OG0019386.0	OG0008095.2	OG0000577.45	OG0010037.10	OG0003939.0	OG0017260.3	OG0046750.0	OG0004160.0	OG0007362.0	OG0003452.0	OG0046976.0	OG0041643.0	OG0053952.0	OG0009161.0	OG0022832.0	OG0030109.0	OG0024639.0	OG0007569.0	OG0045781.0	OG0010873.0	OG0015990.5	OG0006229.0	OG0015538.4	OG0007570.4	OG0018799.3	OG0022236.0	OG0013586.8	OG0016042.2	OG0005378.40	OG0024813.0	OG0018034.0	OG0014827.2	OG0029008.0	OG0025977.0	OG0044166.0	OG0021635.0	OG0004265.0	OG0034883.0	OG0007151.0	OG0008788.1	OG0025659.0	OG0011999.0	OG0012198.0	OG0027492.0	OG0041915.0	OG0004652.6	OG0022311.0	OG0015804.6	OG0006974.0	OG0043884.0	OG0011529.8	OG0014859.0	OG0028195.0	OG0025112.0	OG0012213.0	OG0045174.0	OG0015454.1	OG0007983.8	OG0003085.79	OG0007882.4	OG0046520.0	OG0002303.18	OG0046194.0
nan	nan	nan	-1.8308446411691064	-3.412577398431828	-3.507828904612809	-1.39744810252834	nan	nan	-1.428565884123491	-2.0121698234627274	-2.2866561049146705	nan	nan	nan	-2.930160374931366	0.3057954614204903	nan	-2.1335271702841525	-2.02297657841931	nan	-2.319765673736742	nan	-3.125069293521006	-0.8003747643422676	-1.503895620229268	nan	-2.612637459164005	-2.3473987824034808	-3.5291560173692433	nan	-2.2022399203681666	-2.0715728231243147	-3.2905328986118283	nan	nan	nan	nan	-1.8698598646635514	nan	-2.1909972250609138	nan	nan	-2.0991235338421013	-2.808942760073686	nan	nan	-2.167150483106546	nan	nan	-1.8945901059599186	nan	-2.8593522068451582	-2.409661466820913	nan	nan	-3.054092702789747	nan	nan	-3.313297789743922	nan	-2.286304185156641	nan	-1.639804305267642	nan
OG0005473.2	OG0030167.0	OG0038833.0	OG0004152.1	OG0016106.1	OG0020678.0	OG0006680.0	OG0043741.0	OG0006169.1	OG0004716.0	OG0041516.0	OG0057298.0	OG0010546.2	OG0004670.1	OG0024575.0	OG0035001.0	OG0028862.0	OG0024496.0	OG0022079.0	OG0026290.0	OG0020696.0	OG0001831.0	OG0011541.6	OG0057016.0	OG0027801.0	OG0015678.1	OG0000015.1	OG0057292.0	OG0000022.5	OG0000478.2	OG0002609.0	OG0005317.7	OG0030069.0	OG0043331.0	OG0001784.114	OG0038680.0	OG0002040.0	OG0020525.0	OG0016044.0	OG0056817.0	OG0010842.0	OG0022018.0	OG0022216.0	OG0015784.3	OG0017882.2	OG0003908.0	OG0034270.0	OG0046625.0	OG0047434.0	OG0054014.0	OG0049176.0	OG0003260.6	OG0010144.0	OG0020916.0	OG0048954.0	OG0038921.0	OG0048170.0	OG0045876.0	OG0028457.0	OG0041926.0	OG0010710.2	OG0006886.2	OG0019004.3	OG0027011.0	OG0003743.1
-2.2709040918628958	nan	nan	-1.9121298670589428	-0.7752188056044107	nan	-2.4767391595472854	nan	-2.7112280327525977	-1.663830889535991	nan	nan	-2.0276749584428484	-2.712645914970793	-2.3748230433194877	nan	nan	-2.3451978742102098	nan	nan	-2.341537138825891	-1.9132162338579333	nan	nan	nan	nan	-1.0081017984969645	nan	-2.1694201465224596	-1.6915226234050391	-2.3913799756395075	-2.231752145097156	nan	nan	-2.1488006614067063	nan	-2.282789700980404	-2.2926519125167304	-1.9816506901211082	nan	-1.478748204630188	nan	0.06777637204849275	nan	nan	-3.006941609418847	nan	nan	nan	nan	nan	-2.149440579377228	-2.1468826087764485	-0.6658894321552473	nan	nan	nan	nan	nan	nan	-3.455771819213572	-2.010424979419093	nan	nan	-3.2202780187929276
OG0041546.0	OG0014763.4	OG0015786.1	OG0007820.0	OG0002046.1	OG0007389.30	OG0006868.4	OG0043923.0	OG0009234.1	OG0044129.0	OG0008697.2	OG0000554.14	OG0041766.0	OG0020343.0	OG0007437.0	OG0060405.0	OG0006606.0	OG0041748.0	OG0015073.4	OG0044710.0	OG0034923.0	OG0047326.0	OG0016761.6	OG0002352.25	OG0000085.0	OG0000958.3	OG0047309.0	OG0017201.1	OG0035023.0	OG0022820.0	OG0010682.3	OG0001755.0	OG0007643.2	OG0000635.48	OG0013834.0	OG0060384.0	OG0007879.2	OG0011050.0	OG0005820.0	OG0005763.2	OG0028097.0	OG0057262.0	OG0029962.0	OG0007135.0	OG0004900.20	OG0027724.0	OG0048125.0	OG0057124.0	OG0011598.13	OG0002182.4	OG0001100.24	OG0027524.0	OG0005773.2	OG0020588.0	OG0002636.1	OG0035728.0	OG0008695.0	OG0020898.0	OG0000040.0	OG0007404.0	OG0046965.0	OG0008533.3	OG0049021.0	OG0020916.0	OG0002457.0
nan	-2.010424979419093	nan	-2.5428785420499036	-2.4035418604410146	nan	-3.5473413137042042	nan	-1.5240850278218214	nan	-2.7729983254109625	-1.5950968778548693	nan	nan	-2.005203073308613	nan	-2.4803574574918454	nan	nan	nan	nan	nan	nan	-2.7908586021614084	-1.6817699399240815	-1.6585834755212776	nan	nan	nan	nan	-2.3800705758839222	-1.641603738043346	-3.106560122683883	-2.827256483239813	-1.3751972347470527	nan	-2.736965594166206	nan	-1.6219323512199662	-1.4422223286050742	nan	nan	nan	-1.8344417455388262	-1.5589415300067861	nan	nan	nan	-2.309717010936488	-2.1212354287326454	-2.1012885820105054	-0.6629169236892125	-2.612637459164005	nan	-2.4795526066810747	nan	-1.1452861772304692	nan	-1.3978282092466208	-1.845287186217842	nan	-1.8318714704230512	nan	-0.6658894321552473	-2.25394526470306
OG0053937.0	OG0010909.10	OG0012275.0	OG0000019.2	OG0000847.24	OG0015388.2	OG0025163.0	OG0003696.0	OG0017320.1	OG0044427.0	OG0053820.0	OG0016697.8	OG0000051.83	OG0012729.10	OG0002092.0	OG0037710.0	OG0046604.0	OG0005721.0	OG0025590.0	OG0009256.20	OG0057428.0	OG0000400.0	OG0000337.0	OG0044355.0	OG0044519.0	OG0041556.0	OG0037759.0	OG0027932.0	OG0013441.0	OG0012454.13	OG0029984.0	OG0004376.0	OG0017801.3	OG0035535.0	OG0022356.0	OG0000152.31	OG0047466.0	OG0000406.0	OG0000352.0	OG0037883.0	OG0044001.0	OG0057212.0	OG0018522.0	OG0060348.0	OG0034482.0	OG0024738.0	OG0025998.0	OG0013802.0	OG0002031.0	OG0005761.12	OG0003020.3	OG0017953.0	OG0046936.0	OG0010077.0	OG0015126.0	OG0020446.0	OG0005204.0	OG0006013.16	OG0017746.4	OG0020069.0	OG0002105.0	OG0025706.0	OG0004456.0	OG0005165.6	OG0045897.0
nan	-3.7371579663300873	-1.4607667291339643	-1.6241542753321765	-3.168771306825942	-2.084976336299282	nan	-2.1231196628370834	nan	nan	nan	nan	-1.9448043457578754	-3.6363018536364513	-2.4707287562940685	nan	nan	-1.7928567950582515	nan	nan	nan	-1.389110992145512	-2.0579922863120363	nan	nan	nan	nan	-2.0576919438438153	-1.9445266641015684	nan	nan	-2.637558165874356	nan	nan	-2.3378856687903387	-2.3090019204430923	nan	-1.965220841951981	-2.059494937256015	nan	nan	nan	-1.0563411759565307	nan	nan	nan	nan	-1.4179257786036705	-2.1729939903610234	-3.1015981400078068	-1.9162079675061139	-2.8603995354144853	nan	-2.2371834740188943	-2.87514253274424	-2.5278241963276145	-1.458386043707783	-2.055291452373373	nan	nan	-2.521183470950585	nan	-1.5859727408750985	-2.8114724732255985	nan
OG0000958.3	OG0007374.22	OG0015196.0	OG0007466.0	OG0018023.5	OG0025881.0	OG0001078.24	OG0010103.7	OG0024992.0	OG0016453.4	OG0025470.0	OG0011436.0	OG0014874.2	OG0016117.2	OG0046594.0	OG0048130.0	OG0028058.0	OG0035570.0	OG0046572.0	OG0006765.2	OG0004556.0	OG0045801.0	OG0045525.0	OG0001908.2	OG0001227.24	OG0044654.0	OG0009773.3	OG0035755.0	OG0003805.1	OG0000721.0	OG0043708.0	OG0013571.0	OG0008131.2	OG0006890.0	OG0022482.0	OG0024616.0	OG0000906.25	OG0012761.0	OG0005075.6	OG0005900.4	OG0005728.0	OG0003920.3	OG0002680.0	OG0004866.0	OG0005306.0	OG0011557.3	OG0046799.0	OG0038715.0	OG0041768.0	OG0025007.0	OG0045814.0	OG0020871.0	OG0025989.0	OG0009904.2	OG0016323.2	OG0007847.3	OG0041942.0	OG0000685.33	OG0002771.24	OG0001751.123	OG0043584.0	OG0017923.3	OG0009138.2	OG0045457.0	OG0002794.0
-1.6585834755212776	-1.6476934470936642	-3.2113643983333433	-2.537005393324501	nan	-0.9132162338579334	-3.8648066369372662	nan	nan	-1.8323851592448888	nan	-2.911586990273275	nan	-1.4188898247744504	nan	nan	nan	nan	nan	-2.7302486779516255	-3.2337864980183446	nan	nan	-1.5513104482311593	-2.2601518973006725	nan	nan	nan	-2.7140651920561276	-1.2660383366910795	nan	-2.103456884144101	-1.293005384291349	-1.6234873387115205	-1.9061694283648645	-3.0303245368567975	-2.2632652555088026	-1.9551163217602354	-2.291238890816222	-1.2866561049146708	-2.0191703792493265	-1.496142467422571	-1.8272564832398128	-2.02855761068261	-1.3045406173614418	nan	nan	nan	nan	nan	nan	nan	nan	-2.240588467435424	nan	-3.2834919132312543	nan	-4.062504942605948	-2.669326877290843	nan	nan	-2.827256483239813	-2.3331525325496165	nan	-1.831357964441161
OG0003298.25	OG0010094.2	OG0013157.2	OG0011444.2	OG0007435.0	OG0000026.45	OG0044211.0	OG0011384.8	OG0046036.0	OG0028303.0	OG0018492.6	OG0043676.0	OG0046735.0	OG0057086.0	OG0016207.2	OG0008536.0	OG0002512.0	OG0045971.0	OG0045619.0	OG0054095.0	OG0046181.0	OG0053913.0	OG0007805.4	OG0027729.0	OG0018601.0	OG0026303.0	OG0003233.6	OG0005378.40	OG0008201.2	OG0002586.106	OG0049057.0	OG0010242.0	OG0009781.2	OG0012209.0	OG0047344.0	OG0034885.0	OG0022225.0	OG0048997.0	OG0025862.0	OG0023069.0	OG0008868.1	OG0005346.43	OG0038021.0	OG0013526.2	OG0034699.0	OG0000165.172	OG0000486.2	OG0043377.0	OG0027209.0	OG0000107.5	OG0003799.10	OG0041875.0	OG0007926.2	OG0047410.0	OG0047228.0	OG0020263.0	OG0005284.1	OG0045865.0	OG0017447.3	OG0001377.24	OG0016967.0	OG0038601.0	OG0044113.0	OG0012714.0	OG0027782.0
nan	-2.6303939299681622	nan	-3.2229696147991937	-1.9094175236375577	-1.1872142911325638	nan	-0.5849985685480281	nan	nan	nan	nan	nan	nan	-2.758281825403299	-2.181803870978292	-1.458782551897963	nan	nan	nan	nan	nan	-2.675765437729469	nan	nan	nan	-1.6547171824064917	nan	-3.9346758560538584	nan	nan	-1.819088336631431	-3.3971440892428637	-2.925768605814208	nan	nan	-1.83341308592955	nan	nan	nan	nan	nan	nan	-1.6668052836641118	nan	-2.395928676331139	-1.8349563505169555	nan	nan	-2.5825120014863336	-2.812485601807184	nan	-3.075824085003446	nan	nan	nan	-2.571750389294305	nan	nan	-2.0576919438438153	-1.6753045864107796	nan	nan	-2.1824585998485664	-4.020925838854548
OG0005546.6	OG0017023.2	OG0002939.24	OG0014016.2	OG0014417.1	OG0047246.0	OG0047100.0	OG0045891.0	OG0053918.0	OG0057425.0	OG0046556.0	OG0007347.0	OG0012367.0	OG0029340.0	OG0015625.5	OG0022289.0	OG0006332.2	OG0024465.0	OG0056674.0	OG0009036.6	OG0034277.0	OG0003784.0	OG0028457.0	OG0054039.0	OG0005327.0	OG0038057.0	OG0026283.0	OG0014742.1	OG0001793.1	OG0006184.0	OG0037969.0	OG0003888.3	OG0047536.0	OG0004855.0	OG0014133.2	OG0028240.0	OG0002256.11	OG0009064.0	OG0004203.0	OG0006766.22	OG0056596.0	OG0046694.0	OG0003986.6	OG0019043.3	OG0007568.13	OG0001415.132	OG0011961.2	OG0001700.2	OG0003716.0	OG0010075.0	OG0016759.0	OG0057301.0	OG0003129.79	OG0001749.32	OG0025916.0	OG0035066.0	OG0047303.0	OG0025139.0	OG0041931.0	OG0000924.4	OG0056979.0	OG0000906.25	OG0006552.0	OG0037893.0	OG0016406.6
-1.7683218382014894	nan	-2.3233715117570313	-1.966347947510003	nan	nan	nan	nan	nan	nan	nan	-1.711936799674684	-1.4603696753153335	nan	nan	nan	-1.594443236656243	-4.413038347913641	nan	-2.1903386105592273	nan	-2.6029637591278236	nan	nan	-1.4185041289986233	nan	nan	-3.3479862587593083	-1.940091010981315	-1.7776900207356847	nan	-2.473931188332412	nan	-2.0709665213541437	nan	nan	-2.045729229855121	-2.57905954386292	-2.63486740654747	-3.587446072676177	nan	nan	-2.8900377466011817	nan	nan	nan	-3.6380071140780372	-2.57132159005177	-2.805912947883698	nan	-2.8262329322632938	nan	-3.148161027150656	-2.0150825945730797	nan	nan	nan	nan	nan	-1.9660660885580683	nan	-2.2632652555088026	-2.291592016516404	nan	nan
OG0028083.0	OG0012427.14	OG0017972.6	OG0015014.7	OG0008397.25	OG0003203.2	OG0053932.0	OG0019439.0	OG0005777.0	OG0045132.0	OG0006839.0	OG0013458.2	OG0019018.0	OG0021319.0	OG0018385.0	OG0008058.3	OG0057539.0	OG0020405.0	OG0043374.0	OG0011305.0	OG0046348.0	OG0008446.0	OG0053861.0	OG0000645.36	OG0003620.0	OG0015011.0	OG0013560.0	OG0011740.8	OG0019044.6	OG0005476.18	OG0014373.0	OG0028199.0	OG0043928.0	OG0001780.0	OG0000616.40	OG0043628.0	OG0011208.0	OG0017472.0	OG0057082.0	OG0012161.0	OG0008057.0	OG0044698.0	OG0028149.0	OG0006080.5	OG0027614.0	OG0002510.1	OG0045524.0	OG0013227.7	OG0012674.4	OG0004420.2	OG0016824.0	OG0018900.6	OG0045424.0	OG0046393.0	OG0057036.0	OG0046662.0	OG0048951.0	OG0001023.7	OG0004288.1	OG0001210.24	OG0001360.24	OG0046049.0	OG0010169.2	OG0016284.6	OG0020895.0
nan	nan	nan	nan	nan	-2.0606981859003164	nan	-2.9736956756480915	-1.5276162103053572	nan	-1.218262612121666	nan	nan	nan	-1.6896598793878495	-3.636750411001284	nan	-2.4771407448083025	nan	-2.5153978056277966	nan	nan	nan	-2.055291452373373	-2.051399152506644	nan	-1.810460055611497	-2.667492554041963	nan	-2.4500844463780447	-1.7700429914156375	nan	nan	-2.22364329916394	-1.7996212020159736	nan	-1.5758303511973621	nan	nan	-1.741903242182844	-1.8370166079765347	nan	nan	-1.911044317691782	nan	-2.5916142085935863	nan	nan	-3.050502418794428	-2.0028882793248264	-2.7264244343846205	nan	nan	nan	nan	nan	nan	-2.1992553760632223	-1.3512584695082726	-2.1733193246821423	-2.8323851592448888	nan	-1.2799842649171953	-2.4212061673232474	nan
OG0022898.0	OG0046010.0	OG0037727.0	OG0056802.0	OG0034711.0	OG0002129.0	OG0034732.0	OG0054043.0	OG0056664.0	OG0001185.1	OG0053869.0	OG0019398.0	OG0009218.12	OG0012286.4	OG0001930.36	OG0001790.24	OG0013581.4	OG0015409.6	OG0029608.0	OG0002994.0	OG0005839.0	OG0006439.1	OG0000591.125	OG0027071.0	OG0002497.14	OG0000930.24	OG0060523.0	OG0013587.0	OG0017326.1	OG0015352.3	OG0029094.0	OG0008302.3	OG0001785.1	OG0034392.0	OG0015480.8	OG0018473.3	OG0056807.0	OG0004826.6	OG0009039.2	OG0001558.2	OG0020351.0	OG0028205.0	OG0006537.0	OG0048834.0	OG0043961.0	OG0012499.4	OG0012048.12	OG0003971.6	OG0006839.0	OG0045831.0	OG0004284.28	OG0005541.4	OG0028130.0	OG0023696.0	OG0048121.0	OG0021184.0	OG0012656.4	OG0008083.0	OG0001205.24	OG0046823.0	OG0012940.3	OG0000011.579	OG0004311.0	OG0005114.2	OG0035682.0
nan	nan	nan	nan	nan	-1.7636604608316264	nan	nan	nan	-1.9279628192271199	nan	-2.033274231282193	nan	-1.0493076402243706	-1.9833610578862109	-1.891910508159703	-2.5445609854369495	-0.6495027529158668	nan	-1.5721793160228665	-2.931260409327695	nan	nan	nan	-2.20157615452214	-2.1831136259850807	nan	-1.9105018491608974	nan	-2.2229696147991937	nan	-2.0898813815372526	-1.7846320277965204	nan	nan	nan	nan	-2.0356383367532658	-1.715959736045904	-2.3906232512366934	nan	nan	-2.252225928257295	nan	nan	-2.0350469470992008	nan	-1.520769438793664	-1.218262612121666	nan	-1.3045406173614418	-2.547088335060036	nan	nan	nan	nan	-2.8957707075322583	-2.3313362222997793	-3.175272872767897	nan	-1.5370053933245014	-1.4803574574918454	-1.8180705623099334	-2.7264244343846205	nan
OG0014306.5	OG0048882.0	OG0025059.0	OG0015257.5	OG0013155.6	OG0016713.6	OG0013980.0	OG0025811.0	OG0005715.2	OG0045083.0	OG0017155.5	OG0045699.0	OG0014292.4	OG0000378.2	OG0012126.3	OG0057059.0	OG0004908.0	OG0044687.0	OG0027809.0	OG0006238.2	OG0026497.0	OG0012846.2	OG0018109.0	OG0018965.0	OG0002180.24	OG0002911.0	OG0016394.4	OG0008160.2	OG0019330.0	OG0011722.2	OG0001887.0	OG0027441.0	OG0056851.0	OG0014637.1	OG0024417.0	OG0025918.0	OG0044962.0	OG0006783.4	OG0044709.0	OG0038672.0	OG0006823.4	OG0001724.10	OG0047106.0	OG0008976.0	OG0008176.2	OG0047027.0	OG0002497.14	OG0047158.0	OG0023036.0	OG0038028.0	OG0013079.10	OG0046838.0	OG0022219.0	OG0046330.0	OG0012076.2	OG0029027.0	OG0005624.0	OG0013078.10	OG0020510.0	OG0008623.4	OG0016811.6	OG0017333.1	OG0016218.3	OG0034912.0	OG0020043.0
nan	nan	nan	-4.002310160687201	nan	nan	-2.330610337987163	nan	nan	nan	nan	nan	nan	-2.1351106355302503	-2.582944140186851	nan	-1.9714308478032292	nan	nan	-1.3242743812031637	nan	-1.7216583413783577	nan	-2.4281775931667964	-3.009262921328968	-1.8124856018071838	-2.972562817293149	-2.6933877756246023	-4.549958027189173	-2.138600388842562	-2.437525541903675	nan	nan	-1.973129135275255	nan	-2.0445383960764985	nan	-2.001154617941492	nan	nan	-1.5728229453179	-2.023269779322847	nan	-2.4908615842822894	-2.25635578329374	nan	-2.20157615452214	nan	-2.772012541265407	nan	nan	nan	-2.4667356869282084	nan	-1.8791172667513478	nan	-2.2327689629761243	nan	-2.6850135145314846	-2.42081985187285	nan	nan	nan	nan	nan
