OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
OG0000048.122	OG0000303.1	OG0002131.0	OG0001439.24	OG0011189.0	OG0006804.0	OG0012902.0	OG0003381.2	OG0000777.0	OG0000081.1	OG0000182.0	OG0013570.0	OG0004868.2	OG0012383.0	OG0006636.0	OG0027583.0	OG0018461.0	OG0002441.0	OG0003983.0	OG0000907.146	OG0011216.5	OG0004350.14	OG0004728.0	OG0011323.0	OG0010035.9	OG0005724.14	OG0005427.0	OG0002050.0	OG0003157.31	OG0009091.4	OG0002640.0	OG0001047.26	OG0019127.4	OG0002310.20	OG0000420.0	OG0000631.0	OG0013018.0	OG0007218.0	OG0008761.0	OG0015967.4	OG0008912.1	OG0011013.15	OG0027535.0	OG0016662.2	OG0005078.0	OG0003707.0	OG0005231.3	OG0010760.0	OG0008594.0	OG0045267.0	OG0026305.0	OG0000681.0	OG0000678.1	OG0000317.0	OG0017147.0	OG0027022.0	OG0021276.0	OG0005949.0	OG0002858.1	OG0013236.0	OG0007418.4	OG0012071.2	OG0015376.0	OG0000015.773	OG0000034.540
-1.0513991525066444	-0.8847003559744527	nan	nan	nan	nan	nan	-2.432843996289213	-1.2877123795494496	-1.0430512347852514	-0.47613699117365027	nan	nan	nan	nan	nan	nan	-0.9489759969755331	nan	nan	nan	-2.675765437729469	-1.505533185718241	nan	nan	nan	-1.6877995373623218	nan	nan	nan	-0.9551163217602352	nan	nan	-1.3473987824034805	-0.9669118306678126	-0.5668268759557245	nan	nan	nan	nan	-1.8216359181531967	nan	nan	nan	nan	nan	-0.3280726151852634	0.3220435058742555	nan	nan	nan	-1.4619585466663363	nan	-0.7446805592942116	nan	nan	nan	nan	-2.9839316313723465	nan	-1.4679324477109694	nan	nan	-0.022830000309873453	-1.7417826104639822
OG0004213.6	OG0003024.24	OG0000301.0	OG0001533.2	OG0044685.0	OG0001142.24	OG0008439.2	OG0006537.0	OG0012134.2	OG0004629.0	OG0011350.0	OG0003155.34	OG0017011.0	OG0005975.16	OG0000099.0	OG0005335.0	OG0005076.4	OG0008451.4	OG0004514.0	OG0011843.10	OG0000472.0	OG0000204.2	OG0018824.2	OG0000785.2	OG0009865.0	OG0022225.0	OG0001063.0	OG0029977.0	OG0011451.1	OG0011741.0	OG0000224.26	OG0015644.5	OG0000133.60	OG0009955.7	OG0023111.0	OG0008604.4	OG0013980.0	OG0011901.4	OG0009933.0	OG0014574.4	OG0006317.0	OG0003205.0	OG0006449.10	OG0002807.4	OG0019262.0	OG0016191.4	OG0006543.0	OG0004565.2	OG0005231.3	OG0017984.1	OG0015094.0	OG0001427.24	OG0016625.0	OG0000728.24	OG0000294.0	OG0011475.0	OG0013523.0	OG0004450.0	OG0000122.0	OG0000020.431	OG0001296.24	OG0014861.3	OG0008127.0	OG0001376.24	OG0003305.0
nan	nan	0.004465436770300212	-0.9770995978899212	nan	nan	nan	nan	nan	-1.0226834370912896	nan	-2.736965594166206	nan	nan	-0.42876006879851164	nan	nan	nan	nan	nan	-0.6420539471407392	-0.9274139529314037	nan	-1.176902852650796	nan	nan	nan	nan	-1.917569900054051	nan	-0.6882643980207303	nan	-0.5920490827614273	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.8948583396765766	nan	nan	nan	nan	-0.3280726151852634	nan	nan	nan	nan	-0.9290611786565625	-0.9200246232794042	-0.11637918371432868	nan	nan	-0.7235628895637176	-0.8084373492992444	nan	nan	nan	nan	nan
OG0007774.2	OG0012444.7	OG0014514.4	OG0000151.0	OG0000231.0	OG0001032.24	OG0025141.0	OG0014146.2	OG0000989.0	OG0029017.0	OG0014361.1	OG0002017.0	OG0000044.1	OG0005526.0	OG0006806.0	OG0010057.4	OG0015378.0	OG0005492.12	OG0014544.8	OG0002999.0	OG0043353.0	OG0002899.2	OG0003051.0	OG0003155.34	OG0006037.18	OG0004325.16	OG0000226.4	OG0000257.0	OG0004728.0	OG0006836.0	OG0003196.1	OG0010603.0	OG0001217.1	OG0000075.0	OG0012511.6	OG0003820.20	OG0005057.0	OG0012380.2	OG0009280.0	OG0004425.0	OG0003729.6	OG0000505.0	OG0008608.6	OG0000177.8	OG0003699.6	OG0007658.2	OG0005926.0	OG0000716.2	OG0001253.24	OG0009822.0	OG0012719.4	OG0016261.0	OG0057353.0	OG0011368.6	OG0019020.0	OG0014033.0	OG0000916.24	OG0019484.0	OG0006644.0	OG0015070.1	OG0000367.3	OG0022625.0	OG0006073.4	OG0006930.8	OG0004175.0
-1.656535323845471	nan	nan	-0.30009306762512383	-0.34117157565634604	nan	nan	nan	-1.865647613376637	nan	nan	nan	-0.8785866690841354	nan	nan	nan	nan	nan	nan	-1.3551285102601587	nan	-2.1165355818976774	-0.8049044228227816	-2.736965594166206	nan	nan	-0.3237325917341102	-0.6132993977123865	-1.505533185718241	nan	-3.2961905334737542	nan	nan	-0.6540359696571283	nan	nan	nan	nan	nan	nan	-1.7680761267062368	-1.1115392304419596	nan	-1.1697446758323171	nan	nan	nan	-0.8905725733138459	nan	nan	-1.1009790904205832	nan	nan	nan	nan	nan	-0.7916076002093239	nan	nan	nan	-13.287712379549449	nan	-1.8577826381961766	nan	nan
OG0000648.5	OG0016050.6	OG0029074.0	OG0000104.33	OG0009951.0	OG0003894.0	OG0005183.44	OG0000364.1	OG0001601.50	OG0005478.6	OG0007224.3	OG0016805.0	OG0004191.4	OG0041506.0	OG0002927.0	OG0012718.0	OG0001931.1	OG0000770.1	OG0017919.2	OG0005305.2	OG0005725.1	OG0000279.0	OG0000638.38	OG0000416.1	OG0028992.0	OG0000019.257	OG0002478.0	OG0001103.24	OG0000001.2546	OG0011936.0	OG0000082.1	OG0006485.6	OG0000034.305	OG0008579.6	OG0006841.0	OG0007128.8	OG0021189.0	OG0005304.0	OG0006503.0	OG0025097.0	OG0002398.0	OG0016154.2	OG0003071.0	OG0000288.2	OG0027605.0	OG0006603.0	OG0003955.0	OG0003973.9	OG0013023.0	OG0022183.0	OG0010760.0	OG0024592.0	OG0002026.0	OG0007581.0	OG0004697.0	OG0002063.0	OG0013032.0	OG0005524.6	OG0026924.0	OG0004211.1	OG0008480.3	OG0000144.116	OG0004082.2	OG0000760.17	OG0001181.24
nan	nan	nan	-1.6873348264416057	nan	-1.4477213090095638	nan	-1.2681216511915685	-1.8175619442750903	nan	nan	nan	nan	nan	nan	nan	nan	-1.4575933541049346	nan	-0.9013109559086716	nan	-0.8709148519433895	-1.3047188048551392	-0.905088352974533	nan	-0.815021540306669	-1.300448367476911	nan	-0.8862995008352716	nan	-1.5794906495110967	-1.8714426350262425	-0.9719967215272475	nan	-2.687799537362322	nan	nan	-0.7951080751627659	nan	nan	-1.2649978065046903	nan	-1.0043345902638912	-1.3496030533302108	nan	nan	-1.2068948519411222	nan	nan	nan	0.3220435058742555	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.101598140007807	-2.3090019204430923	-1.450873019800733	nan
OG0001220.24	OG0017924.2	OG0002143.0	OG0014619.0	OG0007126.0	OG0024380.0	OG0000005.318	OG0010992.0	OG0000495.68	OG0007607.10	OG0000035.64	OG0029046.0	OG0002746.0	OG0000620.31	OG0010637.3	OG0011942.0	OG0006714.0	OG0000567.0	OG0004251.2	OG0003096.0	OG0004191.4	OG0001002.25	OG0013446.4	OG0006248.4	OG0002071.0	OG0007047.0	OG0002161.0	OG0014503.2	OG0000288.44	OG0016168.2	OG0027849.0	OG0000632.24	OG0010118.0	OG0018778.0	OG0022891.0	OG0011280.9	OG0015327.3	OG0004751.2	OG0020450.0	OG0000631.0	OG0001488.22	OG0012499.4	OG0004792.0	OG0023160.0	OG0000705.16	OG0000349.0	OG0019020.0	OG0002967.0	OG0000086.0	OG0004813.0	OG0003701.0	OG0016041.2	OG0010547.0	OG0000359.28	OG0002586.25	OG0018060.1	OG0007741.0	OG0003241.1	OG0010302.3	OG0010952.0	OG0004344.0	OG0009953.0	OG0007439.0	OG0000144.116	OG0022441.0
nan	nan	nan	nan	nan	nan	-1.7117005053426693	nan	-1.222296244872902	nan	-0.2618807112174235	nan	nan	nan	nan	nan	nan	-1.7466157641999256	-2.0421596732937672	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.2622267227410604	nan	nan	nan	nan	nan	nan	nan	-0.5668268759557245	nan	nan	-1.9362209702294289	nan	-1.3371564825019373	-1.349970759472354	nan	nan	-0.7214204495415766	nan	nan	nan	-1.3640134962543768	-1.15521264992094	-0.8372743471537969	nan	nan	-1.5034865191231976	nan	-1.314373758749089	-1.830331500476914	nan	nan	-1.101598140007807	nan
OG0001542.3	OG0005555.0	OG0019429.0	OG0000777.0	OG0002715.12	OG0027482.0	OG0004653.4	OG0028904.0	OG0002568.27	OG0009852.2	OG0001230.26	OG0000085.0	OG0020696.0	OG0004700.0	OG0029068.0	OG0000160.224	OG0025099.0	OG0005489.4	OG0014532.2	OG0000770.1	OG0000661.3	OG0008155.2	OG0000075.0	OG0006387.0	OG0014800.0	OG0019324.0	OG0010698.0	OG0005162.0	OG0001895.0	OG0002837.4	OG0005925.0	OG0001647.0	OG0022222.0	OG0010773.2	OG0003587.16	OG0002573.0	OG0012693.2	OG0000224.26	OG0047151.0	OG0001375.24	OG0012679.2	OG0000778.0	OG0014672.2	OG0004319.0	OG0015988.4	OG0004207.12	OG0024834.0	OG0005806.0	OG0020407.0	OG0000888.24	OG0016988.0	OG0003222.0	OG0027763.0	OG0012357.7	OG0000353.32	OG0004813.0	OG0002344.12	OG0004285.1	OG0000338.41	OG0001349.1	OG0018449.0	OG0016902.0	OG0007418.4	OG0011682.0	OG0007131.0
-2.0703604742791155	nan	nan	-1.2877123795494496	-0.8804446153047175	nan	nan	nan	nan	nan	nan	-0.9478623766648248	nan	nan	nan	nan	nan	-0.6679509162510257	nan	-1.4575933541049346	-1.3360633936448298	nan	-0.6540359696571283	nan	nan	nan	nan	nan	nan	-1.2667324406452378	nan	-1.409278229990159	nan	nan	nan	-0.8879004202237649	nan	-0.6882643980207303	nan	nan	nan	-1.847881495568057	nan	-1.92631684638356	nan	-1.8996950942043145	nan	-0.8935176695300188	nan	nan	nan	-2.2297206567902736	nan	nan	-1.0513991525066444	nan	-0.6975932054422741	-0.8549095231975802	-1.2508519328764036	nan	nan	nan	-1.4679324477109694	nan	nan
OG0000303.1	OG0003264.4	OG0005647.0	OG0001430.24	OG0000044.1	OG0008033.1	OG0002818.5	OG0004184.4	OG0011221.2	OG0004499.0	OG0000776.26	OG0045461.0	OG0011325.0	OG0003187.22	OG0019393.0	OG0003879.4	OG0044148.0	OG0010093.2	OG0016960.3	OG0000765.3	OG0000606.2	OG0008193.4	OG0003301.0	OG0002679.1	OG0016072.6	OG0003029.3	OG0024783.0	OG0000279.0	OG0011763.0	OG0006165.0	OG0012918.2	OG0002231.0	OG0013634.0	OG0014565.2	OG0006958.26	OG0004306.0	OG0009032.0	OG0000631.0	OG0008905.0	OG0006381.0	OG0014624.0	OG0015282.0	OG0019335.0	OG0044597.0	OG0004112.0	OG0019397.0	OG0000153.0	OG0011672.4	OG0016210.4	OG0010494.7	OG0002418.9	OG0000000.361	OG0005468.0	OG0002334.0	OG0002159.0	OG0000019.2	OG0005360.0	OG0009159.0	OG0002360.1	OG0006407.1	OG0000007.585	OG0006895.3	OG0001046.24	OG0010717.0	OG0007501.8
-0.8847003559744527	nan	-1.7715199016700827	nan	-0.8785866690841354	nan	-3.528822946828485	nan	nan	nan	-1.8609234849538883	nan	nan	-2.864596469402349	nan	-2.1956159645586584	nan	nan	nan	nan	-2.196276993225842	nan	nan	-0.7295308596894221	nan	-1.6597225952337458	nan	-0.8709148519433895	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.5668268759557245	nan	nan	nan	nan	nan	nan	-2.687799537362322	nan	-0.3269863847103914	nan	nan	nan	-1.2529134169721818	nan	nan	nan	nan	-0.7252314342001343	-2.0904956864393975	nan	-0.06114966299393641	nan	-0.4371348323438358	-3.32496094007642	nan	nan	nan
OG0000151.0	OG0006284.0	OG0012398.0	OG0000562.130	OG0000777.0	OG0000005.318	OG0007185.6	OG0002715.12	OG0023056.0	OG0021220.0	OG0002787.0	OG0004812.0	OG0006386.0	OG0008487.1	OG0012159.0	OG0001877.0	OG0001360.24	OG0019494.0	OG0013903.0	OG0010500.6	OG0012692.2	OG0000042.314	OG0000290.0	OG0024576.0	OG0005219.1	OG0034903.0	OG0000075.0	OG0001409.1	OG0003505.8	OG0004644.0	OG0027413.0	OG0009156.13	OG0001411.26	OG0027542.0	OG0006209.0	OG0012268.0	OG0004751.2	OG0000631.0	OG0015719.1	OG0002410.0	OG0004772.2	OG0000941.24	OG0001835.21	OG0003432.0	OG0007198.0	OG0006421.0	OG0015148.2	OG0022229.0	OG0006956.0	OG0009810.0	OG0011368.6	OG0016152.2	OG0001185.1	OG0000972.1	OG0011148.0	OG0004620.0	OG0003232.9	OG0001748.1	OG0000469.0	OG0019462.0	OG0000230.58	OG0018949.4	OG0013217.0	OG0015330.2	OG0009791.2
-0.30009306762512383	nan	nan	nan	-1.2877123795494496	-1.7117005053426693	nan	-0.8804446153047175	nan	nan	-0.7720125412654069	nan	nan	-2.2155797753822157	nan	nan	nan	nan	nan	-2.937878288092203	nan	-0.9700171337842857	-0.6519942592184017	nan	-1.3673595241343683	nan	-0.6540359696571283	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.5668268759557245	nan	-0.8730271437422344	nan	-2.925768605814208	-3.3004483674769105	nan	nan	-1.016833084220665	nan	nan	nan	nan	nan	nan	nan	-0.5950968778548693	nan	0.557875677239934	-1.1648843847417822	nan	-1.576475611755665	nan	-0.5907448533151622	nan	nan	nan	nan
OG0004560.0	OG0015204.0	OG0000407.1	OG0000961.2	OG0024810.0	OG0000182.0	OG0001243.24	OG0003560.6	OG0000062.12	OG0008203.6	OG0041571.0	OG0002982.0	OG0011010.4	OG0005123.4	OG0002678.0	OG0003879.4	OG0007227.0	OG0016952.0	OG0001030.26	OG0003260.25	OG0005219.1	OG0025935.0	OG0045960.0	OG0005311.3	OG0004200.0	OG0017936.0	OG0018137.3	OG0004720.0	OG0010519.1	OG0000837.0	OG0001960.2	OG0004402.13	OG0000247.29	OG0000979.1	OG0018024.4	OG0016217.2	OG0000224.26	OG0000420.0	OG0018037.2	OG0008008.1	OG0005355.1	OG0007750.3	OG0012215.0	OG0007342.2	OG0006585.0	OG0004588.6	OG0000088.3	OG0005304.0	OG0016448.0	OG0003919.0	OG0009822.0	OG0025877.0	OG0007873.6	OG0001709.27	OG0018967.0	OG0010125.0	OG0008088.0	OG0047336.0	OG0004129.0	OG0007264.0	OG0000286.32	OG0019220.0	OG0027568.0	OG0001846.4	OG0000015.773
nan	nan	-1.2667324406452378	-0.43733017389729795	nan	-0.47613699117365027	nan	nan	-1.6420539471407394	nan	nan	-2.475535074035002	nan	nan	-1.732164607902385	-2.1956159645586584	-1.751951001562794	nan	nan	nan	-1.3673595241343683	nan	nan	nan	-1.217591435072627	nan	nan	nan	nan	-0.896200256842332	nan	-1.2891219498041206	nan	nan	nan	nan	-0.6882643980207303	-0.9669118306678126	nan	nan	-3.1053180261449205	nan	nan	nan	nan	nan	-1.0709665213541435	-0.7951080751627659	nan	nan	nan	nan	nan	-1.5378429521526054	nan	nan	nan	nan	-1.245368999755758	nan	-1.6688680777827978	nan	nan	nan	-0.022830000309873453
OG0001958.0	OG0010937.1	OG0001711.10	OG0004108.36	OG0003782.3	OG0004093.2	OG0000100.1	OG0014832.6	OG0000877.0	OG0003698.0	OG0002715.12	OG0000291.0	OG0003653.0	OG0003822.0	OG0000764.26	OG0006551.0	OG0001988.0	OG0004141.18	OG0004721.2	OG0006211.0	OG0000085.0	OG0008220.4	OG0008473.4	OG0016937.2	OG0013216.0	OG0002679.1	OG0027449.0	OG0010956.0	OG0003505.8	OG0007820.0	OG0005365.0	OG0015930.7	OG0043516.0	OG0000498.0	OG0022196.0	OG0013809.0	OG0000343.0	OG0014275.0	OG0012880.2	OG0006572.0	OG0004112.0	OG0006489.14	OG0013445.7	OG0009057.0	OG0010939.14	OG0001201.1	OG0016935.3	OG0007445.8	OG0013968.0	OG0006667.0	OG0000302.34	OG0044082.0	OG0000287.0	OG0017039.1	OG0001859.0	OG0009198.1	OG0005373.2	OG0007392.0	OG0009781.2	OG0015305.0	OG0000020.431	OG0005104.6	OG0011416.2	OG0000391.20	OG0001320.26
nan	nan	-1.9197516699078796	-2.5344956303704946	nan	-1.4219791086976907	-0.6427295243204406	nan	-1.1844245711374275	-2.8458056750072105	-0.8804446153047175	-1.0901885012916617	-1.4659383975788818	nan	-2.616171312837565	nan	nan	nan	nan	nan	-0.9478623766648248	nan	nan	nan	nan	-0.7295308596894221	nan	nan	nan	nan	-0.697827200259248	nan	nan	-0.7536527230990854	nan	-1.865647613376637	-0.5864059175908248	nan	nan	nan	-2.687799537362322	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.2172559636048	nan	-1.3291596641184382	nan	-2.080698059371917	nan	-1.7641504234924366	nan	-3.084364376569687	nan	-0.8084373492992444	nan	nan	-1.1253210507925446	nan
OG0007413.0	OG0000350.8	OG0012990.0	OG0012274.0	OG0011189.0	OG0013228.4	OG0000648.5	OG0020902.0	OG0000380.29	OG0014023.2	OG0002749.0	OG0002719.0	OG0002894.0	OG0004141.18	OG0004902.0	OG0008535.12	OG0008557.0	OG0004779.11	OG0004716.0	OG0008324.2	OG0002986.4	OG0000159.8	OG0029076.0	OG0022624.0	OG0021910.0	OG0003030.22	OG0007223.2	OG0000214.0	OG0003770.66	OG0000785.2	OG0011584.2	OG0000516.6	OG0000327.54	OG0005223.0	OG0007121.0	OG0014591.8	OG0002898.1	OG0001746.6	OG0034990.0	OG0014797.0	OG0024543.0	OG0022681.0	OG0005390.0	OG0020420.0	OG0000749.2	OG0002920.0	OG0002007.0	OG0004183.0	OG0012035.0	OG0048799.0	OG0002524.0	OG0004938.0	OG0000428.54	OG0007775.2	OG0001132.24	OG0017938.0	OG0000473.17	OG0003104.2	OG0000269.0	OG0001598.16	OG0005676.4	OG0012231.1	OG0022625.0	OG0004600.0	OG0024563.0
nan	-0.6003366961119825	nan	nan	nan	nan	nan	nan	-1.6488239972971885	nan	-0.9362209702294287	1.0882094548705301	-0.3147325934831586	nan	-1.3796951184866468	nan	nan	nan	nan	nan	-2.0	-0.86801549124347	nan	nan	nan	nan	-2.628608416075788	-0.5715359737420209	nan	-1.176902852650796	nan	-0.6542630048359568	-1.612196335466671	nan	nan	nan	nan	nan	nan	-1.22364329916394	nan	nan	nan	nan	-2.196276993225842	-1.0531942938094603	nan	nan	nan	nan	-1.5786285669991056	nan	-1.300448367476911	-1.1212354287326456	nan	nan	-1.9697345571423308	nan	-1.0794780212096609	-2.753409497094819	nan	nan	nan	-0.5395195299599892	nan
OG0008134.4	OG0001058.26	OG0009296.0	OG0009818.8	OG0000380.29	OG0000139.0	OG0016102.2	OG0013504.0	OG0003308.0	OG0005525.15	OG0022256.0	OG0018048.1	OG0054079.0	OG0016676.4	OG0018134.4	OG0003101.2	OG0027449.0	OG0005076.4	OG0012688.0	OG0004200.0	OG0001868.2	OG0007701.0	OG0001915.0	OG0007028.3	OG0004311.0	OG0000694.0	OG0027608.0	OG0008524.8	OG0006490.14	OG0001982.0	OG0011306.5	OG0000386.0	OG0049009.0	OG0005924.2	OG0000505.0	OG0011648.5	OG0009267.0	OG0002897.1	OG0007043.6	OG0006515.6	OG0001254.24	OG0009199.1	OG0001834.4	OG0003909.0	OG0000647.0	OG0013152.1	OG0006879.1	OG0001444.1	OG0018111.0	OG0001583.18	OG0000086.0	OG0000062.320	OG0008162.0	OG0000353.32	OG0013262.2	OG0001682.68	OG0005546.6	OG0004632.0	OG0011520.0	OG0024556.0	OG0000126.1	OG0034289.0	OG0003821.20	OG0000015.773	OG0005194.1
nan	nan	nan	nan	-1.6488239972971885	-0.6148451031156562	nan	-3.663465233713253	nan	nan	nan	nan	nan	nan	nan	-0.7838866415536987	nan	nan	nan	-1.217591435072627	nan	nan	nan	nan	nan	-0.7722589241608719	nan	-1.0418626085257274	-1.8714426350262425	-1.5265767297208033	nan	-0.5075827599241425	nan	-2.0679388286565756	-1.1115392304419596	nan	-1.5576668766702486	-0.5386809975092459	nan	nan	nan	nan	-1.2629189948469006	nan	-1.5786285669991056	nan	nan	nan	nan	nan	-0.7214204495415766	-2.7245161073327124	nan	-1.0513991525066444	nan	-2.8953949567706894	nan	nan	nan	nan	-1.1143475487004126	nan	nan	-0.022830000309873453	-0.17788172527065546
OG0005768.6	OG0007668.0	OG0002369.0	OG0003036.0	OG0007126.0	OG0003359.0	OG0005720.8	OG0016944.2	OG0004249.0	OG0014256.0	OG0000005.318	OG0017856.0	OG0008518.2	OG0000169.16	OG0013035.0	OG0000377.148	OG0000599.0	OG0027622.0	OG0004499.0	OG0012367.0	OG0001344.0	OG0002937.24	OG0007729.4	OG0012194.0	OG0003959.6	OG0013216.0	OG0012093.2	OG0000936.24	OG0007576.0	OG0025933.0	OG0000278.126	OG0010035.9	OG0009311.0	OG0017810.3	OG0004732.0	OG0002266.1	OG0038857.0	OG0001330.24	OG0000840.0	OG0003967.0	OG0000498.0	OG0005038.2	OG0000222.80	OG0010001.2	OG0004824.0	OG0005191.0	OG0017916.0	OG0001566.2	OG0004828.0	OG0000760.17	OG0019281.0	OG0000211.48	OG0000062.320	OG0009173.0	OG0001747.0	OG0016438.6	OG0000015.1	OG0014835.6	OG0006247.0	OG0013587.0	OG0004704.6	OG0000276.72	OG0005151.29	OG0001369.26	OG0010049.10
nan	nan	-0.9143034193207537	-0.2072279224818811	nan	-1.865647613376637	nan	nan	nan	nan	-1.7117005053426693	nan	nan	-0.5532144378568775	-1.9323612831246366	nan	-0.9962538607671053	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.072786191607015	nan	nan	nan	nan	nan	nan	-2.4492963037521123	nan	nan	-0.7776900207356844	nan	-0.7536527230990854	-1.366615291442657	-1.1109159014018508	nan	nan	nan	nan	-2.0886535558964283	-3.4877832288241573	-1.450873019800733	nan	-0.7065117976244923	-2.7245161073327124	nan	-1.6716230659673341	nan	0.08963373610689557	nan	nan	nan	nan	-1.3492354408830978	nan	nan	nan
OG0001028.24	OG0000301.0	OG0001533.2	OG0000658.0	OG0003857.2	OG0001523.78	OG0008172.0	OG0016166.2	OG0002999.0	OG0016749.2	OG0006840.0	OG0001342.24	OG0001318.1	OG0002361.0	OG0010688.2	OG0002033.0	OG0004102.0	OG0009073.4	OG0009845.0	OG0013144.0	OG0005339.7	OG0016855.2	OG0000750.0	OG0025040.0	OG0018988.0	OG0004533.8	OG0005422.0	OG0002390.42	OG0022619.0	OG0010054.0	OG0006029.0	OG0000785.2	OG0003012.0	OG0006209.0	OG0012766.4	OG0006304.2	OG0000133.60	OG0022412.0	OG0007951.0	OG0043437.0	OG0006495.0	OG0000583.0	OG0019469.0	OG0006632.0	OG0008278.4	OG0010841.2	OG0000716.2	OG0007160.0	OG0024730.0	OG0016602.0	OG0002604.2	OG0007775.2	OG0002497.14	OG0015038.1	OG0045383.0	OG0001681.0	OG0001532.0	OG0000916.24	OG0003475.12	OG0003853.0	OG0000032.252	OG0002077.0	OG0004120.0	OG0000760.17	OG0003305.0
nan	0.004465436770300212	-0.9770995978899212	-1.0344557997682955	-1.0637107053513444	nan	-0.4957355586507609	nan	-1.3551285102601587	nan	nan	nan	nan	-0.8491804017878668	nan	nan	nan	nan	nan	nan	nan	nan	-1.5859727408750985	nan	nan	nan	-2.2460532279122347	-1.4647432890961618	nan	nan	nan	-1.176902852650796	nan	nan	nan	nan	-0.5920490827614273	nan	nan	nan	nan	-0.7490384264667812	nan	nan	nan	nan	-0.8905725733138459	nan	nan	nan	-13.287712379549449	-1.1212354287326456	-1.0264989281834012	nan	nan	-2.7948577593747017	-1.25773503295987	-0.7916076002093239	nan	-1.4449691988177917	-0.7843835229227877	nan	nan	-1.450873019800733	nan
OG0000048.122	OG0001220.24	OG0002771.24	OG0027420.0	OG0002580.2	OG0011587.0	OG0014015.0	OG0010515.0	OG0015753.2	OG0000407.1	OG0004686.0	OG0022184.0	OG0000081.256	OG0002965.0	OG0000081.1	OG0006672.0	OG0012870.0	OG0016236.0	OG0005570.0	OG0006621.0	OG0001286.24	OG0000158.1	OG0004520.2	OG0001419.3	OG0014300.3	OG0005073.0	OG0010013.0	OG0024565.0	OG0020705.0	OG0006049.4	OG0000099.0	OG0004737.6	OG0020844.0	OG0001507.1	OG0002266.1	OG0004511.10	OG0000483.0	OG0016601.0	OG0015327.3	OG0001330.24	OG0003620.0	OG0020148.0	OG0012227.0	OG0014657.4	OG0000153.0	OG0013288.6	OG0004378.12	OG0020671.0	OG0010580.0	OG0000009.1	OG0000718.0	OG0008070.0	OG0000940.24	OG0000287.0	OG0006439.15	OG0008517.2	OG0044246.0	OG0004697.0	OG0000433.1	OG0003937.9	OG0000739.10	OG0012944.1	OG0029102.0	OG0027770.0	OG0004538.6
-1.0513991525066444	nan	-3.362454668397815	nan	-1.7734914701913203	nan	-1.4398720239187364	nan	nan	-1.2667324406452378	nan	nan	-1.2341258359102747	-1.7093396881886447	-1.0430512347852514	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.2216231890916769	nan	nan	nan	nan	-0.42876006879851164	nan	nan	nan	-2.4492963037521123	nan	-1.2327689629761245	nan	nan	nan	-1.317246938769454	nan	nan	nan	-0.3269863847103914	nan	nan	nan	nan	-0.9896498118304331	-0.5561812030875072	-1.5324074912870507	-1.0212186232372655	-1.3291596641184382	-1.5644780786560724	nan	nan	nan	-0.7386497209790194	-2.401253683845744	nan	nan	nan	nan	nan
OG0012884.0	OG0000627.52	OG0014015.0	OG0009111.1	OG0015160.3	OG0004398.0	OG0009993.0	OG0014367.8	OG0015415.0	OG0002841.0	OG0011942.0	OG0004414.0	OG0007062.0	OG0017764.3	OG0002899.2	OG0004789.4	OG0002361.0	OG0012146.2	OG0000758.2	OG0014300.3	OG0045283.0	OG0000059.121	OG0024498.0	OG0001576.0	OG0003942.1	OG0006505.0	OG0013521.0	OG0018827.3	OG0011681.0	OG0007825.2	OG0000403.25	OG0000204.2	OG0015243.2	OG0000785.2	OG0004744.2	OG0000466.0	OG0024812.0	OG0007942.0	OG0013626.0	OG0010543.0	OG0005042.6	OG0000222.80	OG0000052.0	OG0016105.0	OG0001581.24	OG0022208.0	OG0005956.0	OG0012157.2	OG0009104.4	OG0002007.0	OG0004441.0	OG0005231.3	OG0005087.2	OG0004215.0	OG0006276.0	OG0000005.559	OG0001981.2	OG0002662.14	OG0001127.28	OG0000007.585	OG0000846.25	OG0006552.0	OG0016411.0	OG0001115.24	OG0000760.17
