OG0000119.0	OG0005996.10	OG0005056.1	OG0000236.1	OG0003860.1	OG0000206.0	OG0020019.0	OG0006158.4	OG0012897.4	OG0006752.0	OG0007639.25	OG0000213.256	OG0000098.0	OG0011985.2	OG0001607.2	OG0008342.0	OG0000751.0	OG0044466.0	OG0003342.16	OG0000551.2	OG0007639.5	OG0002309.26	OG0000236.122	OG0007127.0	OG0000264.1	OG0005266.0	OG0005326.0	OG0008341.0	OG0001844.24	OG0009857.2	OG0012896.0	OG0029057.0	OG0000318.0	OG0004205.0	OG0002590.0	OG0003991.2	OG0008335.19	OG0000456.0	OG0000236.19	OG0005400.0	OG0000833.0	OG0016785.2	OG0013218.3	OG0000320.0	OG0000324.0	OG0053812.0	OG0002988.0	OG0004314.0	OG0019212.0	OG0005741.0	OG0015105.0	OG0000834.15	OG0000834.30	OG0004135.0	OG0007845.0	OG0000920.27	OG0002488.24	OG0014302.8	OG0001764.0	OG0004226.0	OG0006225.0	OG0014817.2	OG0029060.0	OG0000213.17	OG0014065.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.0921263217035	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.0171358428515	nan	nan	nan	nan	0.913276821224	1.037904560504	nan	nan	nan	nan	nan	nan	1.767929436519	nan	0.5419998821859999	1.376318736429	2.223011575782	nan	nan	nan	nan	1.7641405564855	nan	nan	nan	nan	nan	nan	nan
OG0012943.7	OG0044970.0	OG0017223.5	OG0044750.0	OG0004553.0	OG0003177.0	OG0043961.0	OG0045557.0	OG0003949.1	OG0000000.626	OG0029083.0	OG0043694.0	OG0056630.0	OG0045824.0	OG0028275.0	OG0010005.17	OG0020690.0	OG0006611.0	OG0045931.0	OG0003056.0	OG0048997.0	OG0017060.3	OG0018417.0	OG0013438.6	OG0002801.16	OG0005256.10	OG0018495.6	OG0034302.0	OG0020682.0	OG0003598.0	OG0029220.0	OG0016071.3	OG0021689.0	OG0010597.0	OG0019042.1	OG0000268.165	OG0041751.0	OG0009860.0	OG0000636.1	OG0045222.0	OG0008936.2	OG0008440.2	OG0002003.1	OG0023949.0	OG0004154.30	OG0011770.12	OG0041743.0	OG0012430.10	OG0012291.0	OG0018042.2	OG0023831.0	OG0014570.0	OG0009893.3	OG0011624.0	OG0015103.6	OG0019001.6	OG0046928.0	OG0022901.0	OG0018088.1	OG0001916.0	OG0009995.2	OG0046555.0	OG0004895.0	OG0056930.0	OG0046248.0
nan	nan	nan	nan	nan	0.9526758942185	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.367711936561	nan	0.6359587788895	nan	nan	nan	nan	0.748908384866	1.000370918659	nan	nan	nan	nan	nan	nan	nan	0.048316310711	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.16007978877100001	nan	nan	nan	nan	nan
OG0057273.0	OG0010817.14	OG0026940.0	OG0000145.8	OG0045634.0	OG0009100.2	OG0025972.0	OG0017000.0	OG0017240.1	OG0003309.6	OG0027486.0	OG0008086.6	OG0027790.0	OG0028067.0	OG0011498.6	OG0015132.1	OG0001484.28	OG0006697.0	OG0005906.3	OG0045663.0	OG0046313.0	OG0004806.1	OG0013741.9	OG0005087.2	OG0016248.0	OG0020467.0	OG0034901.0	OG0002052.0	OG0003174.0	OG0046468.0	OG0038777.0	OG0003692.4	OG0008066.0	OG0012193.0	OG0003559.24	OG0019490.0	OG0002623.11	OG0020724.0	OG0016063.0	OG0001862.2	OG0016820.0	OG0011307.2	OG0057354.0	OG0046547.0	OG0045438.0	OG0024691.0	OG0007325.2	OG0001638.24	OG0007252.0	OG0015931.5	OG0019024.5	OG0013735.9	OG0024628.0	OG0044435.0	OG0000372.92	OG0001895.0	OG0048930.0	OG0017741.0	OG0005361.18	OG0011548.12	OG0017759.2	OG0038720.0	OG0013325.4	OG0045454.0	OG0010678.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.805480643851	nan	nan	nan	nan	1.083460129739	nan	nan	nan	nan	nan	nan	nan	0.839283021279	nan	nan	1.0675621762710001	nan	0.798913401946	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0017846.4	OG0008930.0	OG0020712.0	OG0003954.0	OG0008073.0	OG0047049.0	OG0046315.0	OG0057503.0	OG0028130.0	OG0011417.2	OG0011223.2	OG0045405.0	OG0023223.0	OG0007570.4	OG0004432.0	OG0044307.0	OG0014546.0	OG0000104.79	OG0008448.10	OG0009974.0	OG0016713.8	OG0000416.1	OG0044483.0	OG0057354.0	OG0011170.0	OG0044559.0	OG0010955.0	OG0003687.0	OG0000346.14	OG0010856.4	OG0016989.1	OG0008234.0	OG0003101.2	OG0011561.16	OG0048001.0	OG0029077.0	OG0001896.13	OG0016874.5	OG0007702.0	OG0011147.6	OG0007832.0	OG0013124.7	OG0020814.0	OG0015575.7	OG0044367.0	OG0012058.0	OG0008773.12	OG0006308.12	OG0003906.0	OG0037823.0	OG0043489.0	OG0014399.1	OG0014703.0	OG0029082.0	OG0027485.0	OG0019775.0	OG0019423.0	OG0007200.0	OG0046122.0	OG0000652.22	OG0003716.0	OG0027490.0	OG0017810.3	OG0025676.0	OG0000396.57
nan	0.931317338185	nan	1.285265493389	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.6573507944820001	nan	nan	1.083544751154	nan	nan	nan	nan	nan	nan	1.791181045904	nan	nan	nan	1.1116420732155	nan	nan	nan	0.280230276525	nan	nan	nan	nan	nan	nan	nan	nan	0.231435036553	0.0	nan	nan	nan	nan	nan	nan	nan	0.473706204511	nan	nan	0.0	nan	1.612068639322	nan	nan	nan	nan	nan
OG0028286.0	OG0027627.0	OG0026306.0	OG0034394.0	OG0001440.24	OG0001778.24	OG0000012.1	OG0008055.1	OG0005975.16	OG0025155.0	OG0028989.0	OG0015022.6	OG0043474.0	OG0056884.0	OG0006245.2	OG0016142.4	OG0046535.0	OG0015175.0	OG0003773.2	OG0027202.0	OG0005854.2	OG0001110.3	OG0018603.2	OG0003518.0	OG0008657.5	OG0004529.0	OG0005962.0	OG0001917.0	OG0034803.0	OG0005030.0	OG0043460.0	OG0046980.0	OG0057408.0	OG0010529.0	OG0013928.0	OG0060385.0	OG0025655.0	OG0004635.2	OG0008306.1	OG0028882.0	OG0003610.0	OG0000183.0	OG0005454.0	OG0025618.0	OG0045989.0	OG0034862.0	OG0012082.2	OG0011221.2	OG0035839.0	OG0046591.0	OG0023040.0	OG0015103.6	OG0016070.0	OG0014062.0	OG0011907.0	OG0043794.0	OG0034322.0	OG0028265.0	OG0060510.0	OG0000462.134	OG0056839.0	OG0056874.0	OG0000024.0	OG0012491.8	OG0004108.36
nan	nan	nan	nan	nan	nan	1.828817515724	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.6716404396785	nan	nan	nan	nan	nan	0.441089078148	nan	0.7863685036745	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.7671689974220001	0.951967910752	nan	nan	nan	nan	nan	1.069443817382	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.236513782154	nan	0.279359332159
OG0007568.13	OG0012974.4	OG0018839.3	OG0002498.2	OG0023488.0	OG0057388.0	OG0009807.0	OG0001739.127	OG0057299.0	OG0000090.24	OG0014848.0	OG0005539.4	OG0038159.0	OG0010979.0	OG0057431.0	OG0022800.0	OG0022172.0	OG0024754.0	OG0008011.7	OG0003813.0	OG0003748.2	OG0053970.0	OG0001147.24	OG0023183.0	OG0016966.0	OG0003020.3	OG0025562.0	OG0024791.0	OG0021450.0	OG0012844.4	OG0034336.0	OG0046018.0	OG0014093.9	OG0000081.256	OG0014639.0	OG0000218.1	OG0021309.0	OG0046691.0	OG0047040.0	OG0021630.0	OG0010048.13	OG0044874.0	OG0009964.4	OG0014071.3	OG0007611.0	OG0008968.4	OG0002329.0	OG0027559.0	OG0001339.1	OG0054117.0	OG0005686.0	OG0047219.0	OG0013584.10	OG0018632.3	OG0014177.7	OG0019476.0	OG0020655.0	OG0047403.0	OG0046792.0	OG0009907.6	OG0057046.0	OG0045672.0	OG0023077.0	OG0044833.0	OG0000109.0
nan	nan	nan	0.3188152470205	nan	nan	nan	nan	nan	1.6670249833450002	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.1611920243305	nan	nan	nan	nan	nan	nan	nan	0.903555600781	nan	1.5923031704769999	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.203513299378
OG0026913.0	OG0029128.0	OG0022090.0	OG0020585.0	OG0019035.0	OG0004481.0	OG0038081.0	OG0011244.4	OG0045281.0	OG0015333.0	OG0037743.0	OG0023231.0	OG0043854.0	OG0000018.289	OG0024915.0	OG0027778.0	OG0014524.2	OG0018621.2	OG0003919.0	OG0022925.0	OG0034906.0	OG0046614.0	OG0003426.0	OG0013862.2	OG0057348.0	OG0012302.0	OG0012931.0	OG0024675.0	OG0044853.0	OG0003156.4	OG0060391.0	OG0029127.0	OG0002767.0	OG0009300.0	OG0043348.0	OG0009801.4	OG0024557.0	OG0017324.1	OG0002272.22	OG0007835.4	OG0025082.0	OG0005188.2	OG0047144.0	OG0013077.11	OG0044731.0	OG0004690.6	OG0017911.1	OG0026931.0	OG0047537.0	OG0020448.0	OG0034295.0	OG0017928.0	OG0014316.9	OG0043462.0	OG0043344.0	OG0025092.0	OG0001273.24	OG0038095.0	OG0022779.0	OG0007224.3	OG0037693.0	OG0030053.0	OG0019990.0	OG0034580.0	OG0011177.0
nan	nan	nan	nan	nan	2.1674338090450003	nan	nan	nan	nan	nan	nan	nan	0.882570032667	nan	0.212915866762	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0233392177065	0.18196087784899997	nan	nan	1.151648627252	nan	nan	0.45319079663500006	1.7322224346650001	nan	1.6306733139379999	nan	nan	1.649446591799	nan	nan	1.5306836578315	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0026278.0	OG0017757.5	OG0003527.70	OG0007113.2	OG0005997.6	OG0046829.0	OG0038638.0	OG0012398.0	OG0012883.0	OG0057247.0	OG0010619.2	OG0053974.0	OG0047263.0	OG0027474.0	OG0037709.0	OG0019398.0	OG0003478.0	OG0007170.2	OG0021980.0	OG0027754.0	OG0044659.0	OG0047376.0	OG0020720.0	OG0016894.5	OG0035539.0	OG0001995.0	OG0010685.0	OG0016771.0	OG0017927.4	OG0060426.0	OG0034659.0	OG0029956.0	OG0053819.0	OG0022173.0	OG0022932.0	OG0044036.0	OG0034986.0	OG0022937.0	OG0008351.8	OG0044000.0	OG0043988.0	OG0002187.3	OG0012846.2	OG0007632.0	OG0021358.0	OG0014231.1	OG0001207.24	OG0001251.24	OG0002958.16	OG0009305.0	OG0013974.4	OG0007438.0	OG0022772.0	OG0043410.0	OG0003845.0	OG0015483.7	OG0002866.0	OG0046981.0	OG0013736.4	OG0008265.0	OG0018368.0	OG0017947.0	OG0029199.0	OG0046571.0	OG0035060.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.8071363068440001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.313422563006	nan	nan	nan	nan	nan	nan	nan	nan	1.497529280722	nan	nan	nan	nan	nan	0.5064526176165001	0.9314456467769999	nan	nan	nan	nan	1.6116283364809998	nan	0.37886633466799996	nan	nan	nan	nan	nan	nan	nan	nan
OG0001489.105	OG0000512.150	OG0020588.0	OG0013334.2	OG0047419.0	OG0047609.0	OG0024701.0	OG0024662.0	OG0010076.0	OG0005879.0	OG0026997.0	OG0003828.1	OG0004796.1	OG0024729.0	OG0006717.0	OG0006517.0	OG0007674.0	OG0047125.0	OG0046975.0	OG0019023.0	OG0010611.4	OG0006194.0	OG0045232.0	OG0004537.8	OG0013014.0	OG0044179.0	OG0011478.0	OG0011673.0	OG0012659.0	OG0053962.0	OG0047962.0	OG0002677.10	OG0005483.0	OG0016762.0	OG0034580.0	OG0027495.0	OG0047032.0	OG0001421.30	OG0056827.0	OG0014686.4	OG0027218.0	OG0045432.0	OG0035690.0	OG0046115.0	OG0046782.0	OG0041749.0	OG0012779.2	OG0006767.7	OG0002921.0	OG0008363.20	OG0034355.0	OG0008562.0	OG0007621.8	OG0014186.0	OG0004449.0	OG0043790.0	OG0047272.0	OG0012698.0	OG0016833.2	OG0017099.6	OG0020905.0	OG0057185.0	OG0007319.6	OG0045787.0	OG0019013.1
nan	nan	nan	nan	nan	nan	nan	0.698307514692	nan	nan	nan	0.835983438131	nan	nan	nan	nan	0.979819122897	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.165878001568	nan	nan	0.231268181978	nan	nan	nan	nan	nan	0.033687909152000005	nan	nan	nan	nan	nan	nan	nan
OG0009249.0	OG0046523.0	OG0005645.0	OG0015272.0	OG0024811.0	OG0014212.0	OG0022177.0	OG0001823.24	OG0002928.0	OG0008227.21	OG0000099.0	OG0001432.24	OG0024805.0	OG0006139.0	OG0044850.0	OG0020652.0	OG0044918.0	OG0003756.0	OG0005822.2	OG0060453.0	OG0046855.0	OG0046931.0	OG0001621.2	OG0037954.0	OG0027141.0	OG0004613.4	OG0014256.0	OG0001585.1	OG0019238.0	OG0010115.0	OG0013746.10	OG0005494.2	OG0025731.0	OG0010146.2	OG0003228.0	OG0038595.0	OG0029026.0	OG0044844.0	OG0001271.1	OG0009278.2	OG0007828.0	OG0004444.0	OG0028140.0	OG0009939.0	OG0057099.0	OG0046061.0	OG0044666.0	OG0017523.6	OG0008974.17	OG0001330.24	OG0000815.24	OG0013432.1	OG0003159.77	OG0027674.0	OG0023987.0	OG0005447.3	OG0028260.0	OG0006521.0	OG0004350.14	OG0012529.11	OG0008760.0	OG0044277.0	OG0017037.2	OG0012718.0	OG0010832.2
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.756948092459	nan	nan	nan	nan	nan	nan	0.9053867450859999	0.984195463794	nan	nan	nan	1.279018300399	nan	nan	0.37365002512549994	nan	nan	nan	nan	nan	nan	nan	0.8670074284579999	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.271669316798	nan	nan	nan	nan	nan	nan	0.520889174786	nan	nan	nan	nan	nan	nan	nan	0.558416668597	nan	nan	nan	nan	nan	nan
OG0001866.0	OG0002263.24	OG0000543.168	OG0053980.0	OG0002321.0	OG0008959.14	OG0007162.4	OG0024588.0	OG0041901.0	OG0018993.0	OG0048117.0	OG0004897.14	OG0004848.14	OG0020446.0	OG0017305.6	OG0024823.0	OG0003402.0	OG0003473.2	OG0024377.0	OG0006043.0	OG0013179.0	OG0017745.5	OG0012756.0	OG0017938.0	OG0035013.0	OG0000196.0	OG0057313.0	OG0000209.2	OG0004108.36	OG0002379.2	OG0048907.0	OG0011722.2	OG0014318.6	OG0002334.0	OG0009004.0	OG0010768.0	OG0047587.0	OG0046288.0	OG0026926.0	OG0008500.2	OG0014585.0	OG0017441.1	OG0005583.0	OG0024022.0	OG0018208.5	OG0018485.0	OG0045841.0	OG0024621.0	OG0027241.0	OG0047518.0	OG0057365.0	OG0004900.20	OG0045506.0	OG0045131.0	OG0023696.0	OG0000831.11	OG0004056.0	OG0008202.0	OG0041690.0	OG0041818.0	OG0048084.0	OG0007360.4	OG0020426.0	OG0001884.0	OG0002941.1
nan	1.467007860386	nan	nan	nan	nan	0.8504713165800001	nan	nan	nan	nan	0.162167746249	nan	nan	nan	nan	nan	1.754992997438	nan	nan	nan	nan	0.321258979738	nan	nan	1.930172420653	nan	nan	0.279359332159	1.3066862963975001	nan	nan	nan	nan	0.101817106516	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.1614879303665	nan	nan	1.014153895689
OG0008206.0	OG0000000.619	OG0008390.1	OG0014673.4	OG0007207.0	OG0025940.0	OG0027802.0	OG0020944.0	OG0000390.4	OG0024629.0	OG0009998.16	OG0019020.0	OG0043625.0	OG0017808.4	OG0003247.1	OG0044524.0	OG0004309.0	OG0016110.4	OG0012079.4	OG0004253.7	OG0006034.4	OG0045273.0	OG0046400.0	OG0000035.64	OG0015524.2	OG0024497.0	OG0008212.0	OG0024666.0	OG0010586.2	OG0015353.2	OG0027512.0	OG0006197.0	OG0010842.0	OG0056958.0	OG0000602.3	OG0041788.0	OG0019344.0	OG0043445.0	OG0019731.0	OG0010058.2	OG0012355.0	OG0017004.5	OG0022880.0	OG0021284.0	OG0010681.4	OG0018046.4	OG0015283.4	OG0034310.0	OG0014057.3	OG0001702.28	OG0047583.0	OG0037722.0	OG0025895.0	OG0020887.0	OG0002632.18	OG0007130.0	OG0020895.0	OG0000110.280	OG0005861.4	OG0041964.0	OG0035747.0	OG0024512.0	OG0009306.8	OG0046716.0	OG0009285.0
0.44471295776150005	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.1070803209990001	nan	nan	nan	nan	nan	nan	nan	nan	1.138969274528	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.803032895575	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.256558189436	nan	nan	nan	nan	1.2869326153445	nan	nan	nan	nan	0.753135176018	nan	nan	0.527869415762	nan	nan	nan	nan	nan	nan	nan
OG0014328.0	OG0013323.10	OG0012407.4	OG0002626.26	OG0015017.0	OG0005202.0	OG0019666.0	OG0006340.0	OG0011458.4	OG0024659.0	OG0017867.2	OG0026279.0	OG0002638.2	OG0000928.30	OG0015421.4	OG0004646.10	OG0012281.4	OG0003691.0	OG0018161.5	OG0057232.0	OG0006945.0	OG0006454.0	OG0045638.0	OG0009914.2	OG0020616.0	OG0005432.0	OG0021029.0	OG0002534.16	OG0043352.0	OG0047962.0	OG0015418.0	OG0012865.13	OG0041629.0	OG0022288.0	OG0023086.0	OG0014147.4	OG0046065.0	OG0001617.1	OG0045984.0	OG0019473.0	OG0037868.0	OG0024617.0	OG0001544.19	OG0060387.0	OG0008623.4	OG0002617.0	OG0011567.2	OG0006484.3	OG0004068.8	OG0002382.8	OG0003255.3	OG0024697.0	OG0057069.0	OG0008030.1	OG0009049.12	OG0016165.1	OG0014847.0	OG0045028.0	OG0005791.10	OG0013057.0	OG0006541.0	OG0012305.8	OG0044625.0	OG0005341.0	OG0008768.2
nan	nan	nan	nan	1.084629635524	0.31735512344300004	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.4554357439480001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.072276043865	nan	nan	0.595065911934	nan	0.795782189094	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.262584921895	nan
OG0001685.0	OG0045705.0	OG0009231.7	OG0016219.5	OG0020408.0	OG0044752.0	OG0003639.0	OG0011689.4	OG0017215.3	OG0044644.0	OG0019213.0	OG0020292.0	OG0007442.0	OG0060443.0	OG0022073.0	OG0043843.0	OG0009201.0	OG0002808.0	OG0013997.0	OG0017976.2	OG0030170.0	OG0045135.0	OG0001967.0	OG0014999.7	OG0004320.3	OG0028233.0	OG0026931.0	OG0002142.4	OG0000150.39	OG0014552.3	OG0045976.0	OG0011348.0	OG0053840.0	OG0025741.0	OG0008179.0	OG0037813.0	OG0044579.0	OG0015654.5	OG0024305.0	OG0018483.0	OG0018891.5	OG0002878.3	OG0046533.0	OG0018147.0	OG0012005.15	OG0001804.24	OG0013633.3	OG0003834.8	OG0026996.0	OG0047453.0	OG0004610.1	OG0015504.7	OG0020769.0	OG0022599.0	OG0014673.4	OG0044514.0	OG0008983.0	OG0041951.0	OG0003387.0	OG0020794.0	OG0010787.2	OG0017540.5	OG0038801.0	OG0004805.0	OG0044392.0
1.6034543418375	nan	nan	nan	nan	nan	1.190782598749	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.2381755159085	nan	nan	nan	nan	nan	2.052607714007	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.10277888097000001	nan	nan	nan	nan	nan	1.581399160554	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.338849941204	nan	nan	nan	nan	0.243918931008	nan
OG0056857.0	OG0008196.2	OG0003085.79	OG0001734.1	OG0004063.6	OG0029254.0	OG0034786.0	OG0026306.0	OG0005362.0	OG0011948.0	OG0000004.1077	OG0034731.0	OG0028209.0	OG0037998.0	OG0002388.0	OG0044551.0	OG0004709.0	OG0000029.8	OG0021190.0	OG0010803.0	OG0008515.4	OG0002704.28	OG0008670.2	OG0017744.5	OG0044778.0	OG0044177.0	OG0046728.0	OG0021350.0	OG0005727.0	OG0007599.0	OG0046694.0	OG0008868.1	OG0017867.2	OG0016905.3	OG0007706.2	OG0022835.0	OG0006909.0	OG0016201.4	OG0018626.6	OG0001719.0	OG0002900.21	OG0004404.1	OG0012315.13	OG0011737.0	OG0015926.7	OG0035814.0	OG0041830.0	OG0024806.0	OG0046910.0	OG0022449.0	OG0009282.0	OG0020081.0	OG0054068.0	OG0017841.6	OG0005093.2	OG0028210.0	OG0044733.0	OG0002828.24	OG0016437.3	OG0034404.0	OG0047574.0	OG0014603.3	OG0008095.2	OG0028132.0	OG0008649.3
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.17023711171	nan	nan	nan	nan	nan	nan	1.0488571569715002	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.372554703678	0.453868651839	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.134970381172	0.651076907918	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0043344.0	OG0005388.0	OG0003229.0	OG0016010.7	OG0006216.10	OG0024734.0	OG0016878.2	OG0015134.4	OG0060557.0	OG0011422.0	OG0020502.0	OG0029054.0	OG0001149.24	OG0007722.2	OG0008530.2	OG0014567.3	OG0004928.1	OG0006710.0	OG0043349.0	OG0009195.0	OG0003142.0	OG0044504.0	OG0004939.0	OG0041795.0	OG0001487.1	OG0044762.0	OG0023758.0	OG0017151.3	OG0018226.5	OG0005823.9	OG0046010.0	OG0005956.0	OG0018196.2	OG0006942.8	OG0022239.0	OG0045637.0	OG0027004.0	OG0015096.6	OG0011164.2	OG0053872.0	OG0020618.0	OG0002771.24	OG0011401.0	OG0000676.15	OG0019255.0	OG0006297.0	OG0048920.0	OG0008907.6	OG0006750.1	OG0000782.1	OG0056521.0	OG0022816.0	OG0022667.0	OG0023349.0	OG0001405.24	OG0000577.9	OG0003260.63	OG0007072.0	OG0057035.0	OG0007644.1	OG0005832.5	OG0054066.0	OG0000772.0	OG0013120.12	OG0028174.0
nan	0.382856510233	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.945185722688	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.08302851198	nan	0.9319946659405001	nan	0.261921997701	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.8428876064640001	nan	nan	nan	nan	nan	nan	1.8164362912079999	nan	nan
OG0005246.0	OG0000546.2	OG0018790.5	OG0002133.0	OG0002980.0	OG0045250.0	OG0023338.0	OG0014590.0	OG0034316.0	OG0045766.0	OG0000788.3	OG0005382.20	OG0020253.0	OG0001730.2	OG0002506.0	OG0028308.0	OG0026528.0	OG0000273.0	OG0034899.0	OG0001975.10	OG0014667.0	OG0011500.6	OG0007110.34	OG0035718.0	OG0023213.0	OG0011297.6	OG0022623.0	OG0057293.0	OG0021298.0	OG0008312.26	OG0007620.20	OG0043498.0	OG0016026.2	OG0004909.0	OG0010601.5	OG0014537.0	OG0013104.1	OG0000484.0	OG0010994.0	OG0045585.0	OG0020621.0	OG0008154.0	OG0000217.266	OG0011220.4	OG0017474.3	OG0006995.0	OG0016137.4	OG0001928.13	OG0008713.10	OG0019366.0	OG0024740.0	OG0013735.9	OG0002899.2	OG0023280.0	OG0006347.24	OG0028156.0	OG0013565.4	OG0020351.0	OG0043822.0	OG0046129.0	OG0044945.0	OG0001401.24	OG0006888.6	OG0008506.0	OG0037805.0
nan	1.095775515356	nan	nan	nan	nan	nan	0.315738029688	nan	nan	nan	nan	nan	1.0886565925360001	0.15901871233200002	nan	nan	1.7201005355835	nan	1.834950245478	nan	nan	nan	nan	nan	0.011679474058000001	0.5102153374289999	nan	nan	nan	nan	nan	nan	0.438937260657	nan	nan	nan	0.6320403319210001	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.342428822265	nan	nan	nan	nan	1.31916460868	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0011605.0	OG0011495.6	OG0015236.0	OG0007652.6	OG0009953.0	OG0043567.0	OG0022184.0	OG0044066.0	OG0046366.0	OG0034858.0	OG0011770.12	OG0000990.0	OG0024634.0	OG0037848.0	OG0053902.0	OG0000201.28	OG0014644.1	OG0018902.6	OG0005244.10	OG0045803.0	OG0006264.0	OG0023136.0	OG0027729.0	OG0007955.3	OG0034731.0	OG0045114.0	OG0009202.4	OG0025254.0	OG0053769.0	OG0000561.24	OG0034881.0	OG0030124.0	OG0020392.0	OG0056524.0	OG0002983.24	OG0011987.0	OG0029262.0	OG0015657.3	OG0045823.0	OG0047987.0	OG0003480.0	OG0000397.153	OG0046162.0	OG0048128.0	OG0001846.4	OG0017490.4	OG0047098.0	OG0048182.0	OG0046848.0	OG0003116.3	OG0056594.0	OG0004305.2	OG0004511.10	OG0005474.0	OG0027370.0	OG0053990.0	OG0002575.0	OG0005899.0	OG0013905.2	OG0012369.6	OG0003092.12	OG0010645.2	OG0015759.0	OG0006351.22	OG0004450.0
nan	nan	nan	0.14180913329800002	nan	nan	nan	nan	nan	nan	nan	2.0244520566315	nan	nan	nan	0.091954102022	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.490673350377	nan	nan	nan	nan	1.655840446391	nan	0.968345500881	nan	nan	nan	1.697612825875	nan	nan	nan	nan	nan	nan	nan	nan	1.315604004648	nan	nan	nan	nan	nan	nan	1.2760419210529999	nan	nan	nan	nan	0.343758649433	nan	nan	nan
