OG0003991.2	OG0004135.0	OG0003860.1	OG0006752.0	OG0012897.4	OG0005400.0	OG0000833.0	OG0014817.2	OG0016785.2	OG0053812.0	OG0015105.0	OG0001844.24	OG0005741.0	OG0029057.0	OG0007127.0	OG0000236.1	OG0000551.2	OG0011985.2	OG0005266.0	OG0006158.4	OG0009857.2	OG0004226.0	OG0002988.0	OG0007845.0	OG0008341.0	OG0000119.0	OG0014302.8	OG0005056.1	OG0000098.0	OG0002309.26	OG0002488.24	OG0002590.0	OG0006225.0	OG0012896.0	OG0000456.0	OG0004314.0	OG0029060.0	OG0000264.1	OG0003342.16	OG0001607.2	OG0007639.25	OG0000236.122	OG0000751.0	OG0019212.0	OG0020019.0	OG0044466.0	OG0004205.0	OG0000834.30	OG0005326.0	OG0000834.15	OG0000318.0	OG0000236.19	OG0000324.0	OG0000213.17	OG0001764.0	OG0007639.5	OG0000213.256	OG0014065.0	OG0000320.0	OG0013218.3	OG0008342.0	OG0000920.27	OG0008335.19	OG0005996.10	OG0000206.0
2.372203	1.6717990000000003	3.265204	8.414296	3.691339	0.49714480000000005	1.4844870000000001	5.680362000000001	4.665058	2.850063	0.8788203000000001	nan	3.778036	1.841278	1.3243850000000001	1.8742130000000001	8.148363	1.935134	2.167281	71.80096999999999	10.89047	1.9996080000000003	3.3810800000000003	2.80247	nan	6.027083	2.230337	nan	3.25481	2.227791	1.744695	12.02355	1.9646240000000001	1.175023	3.3553889999999997	nan	6.252642	nan	1.6473369999999998	1.272953	2.2211369999999997	2.491555	nan	116.4046	8.433491	1.421168	223.2182	1.4622879999999998	3.16248	0.9836075000000001	10.140360000000001	1.5101149999999999	215.3121	6.1695720000000005	5.765172	214.1084	nan	nan	2.423527	0.8469037	nan	2.597961	1.4879120000000001	1.485739	3.294574
OG0005040.3	OG0019496.0	OG0000110.3	OG0015323.0	OG0020514.0	OG0002346.16	OG0019305.0	OG0000169.16	OG0006365.0	OG0016024.0	OG0008965.0	OG0013965.2	OG0018750.0	OG0006910.0	OG0002719.0	OG0001148.24	OG0000009.802	OG0003108.24	OG0011286.4	OG0007865.1	OG0012892.0	OG0006865.6	OG0013219.0	OG0001107.6	OG0046226.0	OG0022228.0	OG0004305.2	OG0007701.0	OG0006482.0	OG0014503.2	OG0000471.2	OG0025887.0	OG0002929.0	OG0011530.4	OG0012509.13	OG0001710.24	OG0011139.3	OG0000185.5	OG0000631.0	OG0010137.6	OG0034226.0	OG0003603.8	OG0000828.16	OG0006831.0	OG0002807.4	OG0002885.12	OG0001444.1	OG0001709.27	OG0013506.0	OG0010703.0	OG0000091.0	OG0005019.0	OG0002122.0	OG0000405.0	OG0006802.11	OG0000032.252	OG0006493.0	OG0021430.0	OG0000198.0	OG0024820.0	OG0003845.0	OG0000730.24	OG0018020.2	OG0001416.0	OG0003305.0
189.2469	2.114973	2.022646	2.619878	2.417088	1.678453	1.47891	nan	3.5947739999999997	2.503464	4.136682	1.660816	1.13139	19.99396	0.4783353	nan	1.280227	0.12297550000000002	221.4815	7.567019	2.752624	2.745761	1.6997470000000001	2.965106	259.6357	3.4486529999999997	118.5406	nan	2.189143	3.765128	nan	3.829903	0.8543014999999999	4.593731	1.300187	2.611998	3.279417	nan	12.02355	3.802606	1.317428	2.282641	4.595071	3.796444	2.335706	0.9351954	nan	3.9780620000000004	2.396449	4.603299	1.5256	4.771547	nan	220.9414	1.9927599999999999	4.128303	215.9976	3.6744800000000004	2.048675	2.195055	2.90827	3.7803449999999996	6.416938	3.6374449999999996	2.89181
OG0003782.3	OG0004819.4	OG0001533.2	OG0011473.0	OG0012254.0	OG0008108.0	OG0003323.0	OG0011001.0	OG0000018.1	OG0000776.26	OG0002441.0	OG0001704.6	OG0017870.2	OG0003155.34	OG0011385.8	OG0000059.133	OG0002019.0	OG0000402.0	OG0020900.0	OG0000581.0	OG0000278.126	OG0022265.0	OG0008155.2	OG0025987.0	OG0014048.0	OG0012940.3	OG0002640.0	OG0012759.0	OG0008954.0	OG0013561.4	OG0013917.3	OG0007656.0	OG0004297.2	OG0007121.0	OG0006545.0	OG0010137.6	OG0014056.0	OG0003640.42	OG0011182.2	OG0014346.0	OG0000360.67	OG0001105.24	OG0006111.2	OG0001201.1	OG0046094.0	OG0006931.8	OG0002524.0	OG0024702.0	OG0005476.1	OG0005231.3	OG0007213.0	OG0000211.48	OG0013714.0	OG0011005.1	OG0000062.320	OG0000972.70	OG0000685.33	OG0000015.1	OG0003937.9	OG0003998.0	OG0000461.0	OG0027451.0	OG0015408.0	OG0027568.0	OG0046029.0
11.62572	10.63418	7.701737	0.5682399	3.041613	1.652524	1.680984	5.326682	nan	2.619523	nan	nan	0.9487061	1.7384700000000002	252.7708	1.9898779999999998	nan	0.8713069999999999	1.112349	nan	nan	2.1207849999999997	3.5904309999999997	1.091928	2.256815	3.4398839999999997	3.0927540000000002	2.532062	0.7771085	8.08585	20.277520000000003	220.1066	119.1765	2.039125	218.0017	3.802606	2.220863	215.6222	1.7161279999999999	1.646204	4.536992	nan	3.3792400000000002	nan	257.0008	20.42533	2.3694330000000003	3.156504	2.772034	nan	2.770875	3.6523790000000003	2.866972	1.7329080000000001	22.298460000000002	5.562342	nan	nan	0.5929824	3.5048809999999997	1.9075099999999998	3.3852800000000003	1.9959900000000002	2.156022	261.5554
OG0011923.4	OG0010074.0	OG0003016.8	OG0009231.7	OG0025098.0	OG0008515.4	OG0010686.0	OG0001021.49	OG0008205.0	OG0002275.1	OG0009946.2	OG0000089.69	OG0021922.0	OG0002719.0	OG0006714.0	OG0021372.0	OG0000758.2	OG0007826.10	OG0007122.8	OG0012748.0	OG0004950.0	OG0000606.2	OG0000384.12	OG0006093.15	OG0005219.1	OG0001084.24	OG0010630.2	OG0010035.9	OG0057439.0	OG0001408.24	OG0008017.3	OG0014692.1	OG0008116.0	OG0001525.3	OG0013582.0	OG0006876.0	OG0000336.0	OG0000737.40	OG0000100.336	OG0056576.0	OG0004715.0	OG0016019.0	OG0016461.7	OG0001445.24	OG0001057.24	OG0004002.0	OG0005087.2	OG0008693.8	OG0004215.0	OG0001629.5	OG0004813.0	OG0004704.6	OG0000285.1	OG0011200.0	OG0025091.0	OG0005545.0	OG0028967.0	OG0003722.24	OG0000461.0	OG0000007.585	OG0014594.4	OG0009275.0	OG0010114.3	OG0000760.17	OG0000000.1528
1.187378	1.573772	0.5610225999999999	3.8050300000000004	2.4061369999999997	2.261778	4.64792	8.806828	7.748324	0.9557901	4.555845	1.347833	2.138969	0.4783353	216.9003	3.876519	0.9171321	4.540998	4.151046	4.376213	9.31995	0.8135521	4.6202879999999995	1.6422169999999998	4.924062	nan	2.88956	3.7866230000000005	2.82921	nan	1.603921	8.114578	1.4773040000000002	0.41065159999999995	3.4392480000000005	2.335249	1.152454	nan	1.588866	2.639969	3.8325400000000003	2.5838520000000003	3.439133	nan	nan	16.36225	1.4853809999999998	3.710817	4.869985	2.209748	2.06718	8.258677	9.026657	nan	1.500586	219.5365	3.756611	3.714683	1.9075099999999998	nan	1.7885650000000002	213.825	3.293546	nan	3.7931519999999996
OG0000048.122	OG0028101.0	OG0005243.10	OG0015707.6	OG0011894.0	OG0006597.0	OG0006803.10	OG0000159.288	OG0007888.4	OG0017314.0	OG0000007.3	OG0005315.0	OG0008363.20	OG0004418.0	OG0000089.69	OG0001090.26	OG0009945.2	OG0016603.0	OG0004899.0	OG0000568.0	OG0008378.4	OG0014730.5	OG0001189.24	OG0016227.6	OG0004855.0	OG0019433.0	OG0010622.0	OG0006656.6	OG0015495.6	OG0003116.3	OG0016672.0	OG0000687.0	OG0037683.0	OG0009058.0	OG0025879.0	OG0007199.9	OG0000466.0	OG0009282.0	OG0000246.0	OG0053888.0	OG0014537.0	OG0001993.0	OG0002866.0	OG0005894.10	OG0000680.1	OG0003723.0	OG0000411.0	OG0001637.1	OG0017430.0	OG0002885.12	OG0008622.0	OG0000705.16	OG0009289.16	OG0005087.2	OG0004396.0	OG0004939.0	OG0003719.2	OG0000107.318	OG0003709.2	OG0002095.0	OG0027509.0	OG0000893.3	OG0020457.0	OG0000144.116	OG0006890.0
2.077664	3.7362040000000003	6.75745	1.548931	4.564665	219.267	0.9219739	1.1552930000000001	220.8466	1.8969369999999999	1.440073	2.5718099999999997	1.128616	117.4304	1.347833	nan	4.539798	3.732439	4.981778	2.805395	2.3130759999999997	7.934759	nan	3.754662	9.886894999999999	1.9404549999999998	2.78943	214.9775	3.732595	12.41582	2.965252	2.114894	3.072151	1.9166459999999998	70.5051	3.181732	nan	5.2781709999999995	1.499462	2.67919	0.9147219000000001	nan	1.272377	4.9205190000000005	nan	3.466131	nan	nan	3.2845519999999997	0.9351954	3.0755310000000002	4.311163	3.764032	1.4853809999999998	14.724279999999998	7.792818	nan	2.936627	3.6416370000000002	nan	3.4411970000000003	3.591496	3.3980029999999997	2.7876119999999998	218.2099
OG0008366.0	OG0005681.2	OG0000151.0	OG0011739.4	OG0000139.0	OG0004705.0	OG0004011.8	OG0017314.0	OG0002004.0	OG0000495.68	OG0010620.1	OG0010020.6	OG0004727.1	OG0017804.0	OG0012401.2	OG0004163.4	OG0013056.0	OG0001385.1	OG0002950.2	OG0005429.0	OG0000423.2	OG0011192.16	OG0017889.0	OG0013310.0	OG0005450.0	OG0013563.0	OG0004341.2	OG0003765.0	OG0001235.24	OG0001778.24	OG0000175.4	OG0034297.0	OG0003981.1	OG0020539.0	OG0060482.0	OG0011972.0	OG0002569.7	OG0004335.0	OG0016272.0	OG0005654.7	OG0004337.2	OG0020525.0	OG0021288.0	OG0000749.2	OG0011909.10	OG0006348.3	OG0010988.5	OG0000302.34	OG0002524.0	OG0005563.0	OG0005806.0	OG0005360.0	OG0004660.20	OG0009181.4	OG0011475.0	OG0003614.8	OG0000032.252	OG0001202.24	OG0018110.0	OG0002697.0	OG0000144.116	OG0002086.0	OG0011592.0	OG0018020.2	OG0020390.0
214.57	4.3748949999999995	nan	2.3655	nan	9.768542	1.132572	1.8969369999999999	nan	2.576304	0.8611443000000001	3.256002	1.51635	4.035428	2.522969	71.92285	2.7107810000000003	nan	1.494934	0.7878993000000001	4.185776000000001	3.102807	1.1758979999999999	2.285683	2.523527	4.735187000000001	18.475820000000002	16.53633	nan	nan	1.067325	1.3023559999999998	2.798291	3.1154759999999997	1.514349	1.7140830000000002	1.41631	9.759466999999999	1.34871	3.182065	16.18682	1.870782	1.991385	1.0199120000000002	261.3141	1.413885	3.7559970000000003	2.0962080000000003	2.3694330000000003	8.752111	3.16248	3.151133	218.4582	4.578256	1.148032	2.9925919999999997	4.128303	nan	1.621939	2.909193	2.7876119999999998	nan	3.093091	6.416938	2.2545580000000003
OG0007743.0	OG0012002.4	OG0000603.1	OG0002350.22	OG0000100.1	OG0006734.5	OG0060427.0	OG0000599.0	OG0004868.2	OG0000470.0	OG0027635.0	OG0006898.0	OG0000714.29	OG0007645.0	OG0001297.24	OG0006919.0	OG0000005.297	OG0010035.9	OG0014063.4	OG0003805.1	OG0002390.42	OG0001124.24	OG0005644.0	OG0004866.0	OG0016148.4	OG0017861.4	OG0002796.1	OG0005983.1	OG0002158.0	OG0007347.0	OG0011276.7	OG0002310.20	OG0000343.0	OG0005448.0	OG0001193.122	OG0013143.0	OG0034793.0	OG0000153.0	OG0002099.0	OG0000233.3	OG0000088.3	OG0024776.0	OG0004736.6	OG0004183.0	OG0005318.2	OG0010507.3	OG0006831.0	OG0013627.6	OG0004735.28	OG0007040.0	OG0007775.2	OG0001144.24	OG0020486.0	OG0005289.4	OG0000353.32	OG0008166.0	OG0016298.6	OG0016939.4	OG0003104.2	OG0005470.6	OG0010952.0	OG0005415.2	OG0007489.10	OG0004600.0	OG0015518.6
2.136578	1.298681	3.349107	4.169184	nan	4.605675	1.528657	8.414296	1.525857	3.2048959999999997	1.097261	1.80654	nan	216.2894	nan	217.4305	1.588999	3.7866230000000005	2.220955	2.767595	2.637222	nan	8.542154	14.68736	8.012953999999999	3.0093259999999997	6.690683	2.283644	nan	1.472433	2.10603	nan	nan	0.5699951999999999	1.5349540000000002	4.663832	2.239223	nan	nan	nan	3.478526	6.3948089999999995	3.7388519999999996	14.986820000000002	1.8295549999999998	0.8216870000000001	3.796444	2.1988380000000003	2.32134	220.3443	9.392032	nan	1.386506	4.525924	5.914772	0.8455860999999999	1.637268	1.930561	2.423527	1.612108	3.924438	18.49008	170.0502	3.474746	1.08733
OG0001128.24	OG0012274.0	OG0004077.0	OG0006077.4	OG0007024.2	OG0009948.2	OG0000081.1	OG0000182.0	OG0004727.1	OG0006356.1	OG0000473.1	OG0012662.2	OG0026914.0	OG0005995.0	OG0002024.0	OG0011017.4	OG0037761.0	OG0010693.0	OG0000189.0	OG0002788.4	OG0005113.0	OG0009064.0	OG0013811.10	OG0008141.0	OG0021387.0	OG0015979.6	OG0007446.0	OG0000416.1	OG0004679.0	OG0004913.2	OG0004307.0	OG0020260.0	OG0008918.4	OG0000483.0	OG0004808.0	OG0014589.0	OG0009036.6	OG0008678.1	OG0022476.0	OG0012095.0	OG0015801.0	OG0012658.9	OG0007988.0	OG0001102.24	OG0007804.4	OG0022628.0	OG0000088.3	OG0004729.0	OG0020906.0	OG0001462.24	OG0000622.0	OG0000160.4	OG0001680.1	OG0000000.3	OG0000607.0	OG0000678.1	OG0008865.1	OG0016090.0	OG0020417.0	OG0000010.64	OG0045141.0	OG0004428.0	OG0001080.1	OG0006741.4	OG0000152.222
nan	3.2064060000000003	11.859119999999999	2.3552869999999997	4.638548999999999	4.570001	nan	3.265204	1.51635	8.118888	1.6649479999999999	1.184364	4.48121	1.123523	nan	1.291767	3.072335	4.53927	nan	1.949487	67.40874000000001	171.8694	1.484692	2.441612	1.626974	6.400097	0.9349371	15.53077	9.752179	5.246847	15.04682	2.271624	1.850027	1.227486	8.99583	2.058087	2.020065	4.6252059999999995	2.553314	2.834943	2.018365	3.019115	3.254741	nan	3.192457	3.724379	3.478526	2.3918939999999997	1.507515	nan	0.5657248	3.111616	nan	4.318474	nan	nan	20.49918	1.447925	3.389817	nan	259.1065	119.4903	nan	222.7233	0.6227302
OG0044491.0	OG0016636.0	OG0005093.2	OG0004650.6	OG0000118.6	OG0011473.0	OG0017852.0	OG0000599.0	OG0002015.0	OG0008593.0	OG0024779.0	OG0001347.26	OG0004738.6	OG0000636.1	OG0008250.0	OG0004716.0	OG0010075.0	OG0000750.0	OG0012675.2	OG0013252.2	OG0002499.6	OG0000501.29	OG0005195.2	OG0016610.0	OG0002390.42	OG0004478.4	OG0007759.2	OG0013985.2	OG0012469.0	OG0004284.28	OG0000001.2546	OG0000483.0	OG0015515.0	OG0019489.0	OG0020930.0	OG0000585.30	OG0001287.24	OG0003243.26	OG0018944.4	OG0022242.0	OG0002195.39	OG0004319.0	OG0011176.2	OG0003858.0	OG0000071.0	OG0015163.0	OG0005290.0	OG0000287.0	OG0000160.4	OG0008594.0	OG0019253.0	OG0047203.0	OG0000353.32	OG0002230.0	OG0003978.4	OG0001378.24	OG0020456.0	OG0013722.0	OG0017954.0	OG0006502.0	OG0008489.7	OG0034901.0	OG0008475.0	OG0004519.0	OG0004093.2
1.440086	1.639414	12.07648	6.145747	1.783648	0.5682399	1.361765	8.414296	nan	4.080504	6.437384	nan	4.544112999999999	0.8620441999999999	2.815693	3.9007660000000004	1.798491	1.021839	0.716145	1.6689080000000003	5.244525	nan	16.0435	2.555312	2.637222	5.447186	6.658602	1.37212	2.704266	3.278418	1.210579	1.227486	3.7444010000000003	1.6090520000000001	1.473725	0.8705619000000001	nan	1.495603	3.438817	1.225134	2.405817	4.3969309999999995	3.017476	49.12534	2.528638	1.429557	7.138922	2.071384	3.111616	2.534897	2.977627	3.3852480000000003	5.914772	2.841366	2.655059	nan	3.379475	2.964896	1.9512040000000002	212.6804	1.059706	2.21766	1.5439379999999998	118.9633	1.744361
OG0011995.14	OG0008159.8	OG0007067.27	OG0006615.0	OG0027420.0	OG0006999.0	OG0000147.0	OG0002447.0	OG0008526.2	OG0001247.24	OG0006666.0	OG0024633.0	OG0001021.49	OG0021348.0	OG0008697.2	OG0013584.10	OG0006365.0	OG0004184.4	OG0000328.0	OG0006027.0	OG0000567.0	OG0001066.26	OG0004701.0	OG0000753.0	OG0010681.1	OG0034759.0	OG0000322.2	OG0004628.2	OG0011453.0	OG0027838.0	OG0008580.0	OG0004883.0	OG0000404.58	OG0002478.0	OG0003454.0	OG0009990.14	OG0000004.1077	OG0000082.1	OG0001901.0	OG0000481.166	OG0010878.0	OG0006506.0	OG0021294.0	OG0000052.0	OG0003665.0	OG0002410.0	OG0007232.0	OG0008343.0	OG0004998.0	OG0004404.1	OG0022299.0	OG0007463.1	OG0027664.0	OG0001221.1	OG0002360.1	OG0001075.1	OG0013976.4	OG0000225.48	OG0005006.2	OG0054018.0	OG0000338.41	OG0014662.0	OG0005196.0	OG0002934.1	OG0005151.29
2.032564	4.5928580000000006	1.447391	216.02599999999998	3.432154	5.522146	1.4359389999999999	7.509894999999999	4.318764	nan	218.3501	3.102486	8.806828	1.7479759999999998	1.558673	6.3512900000000005	3.5947739999999997	116.1523	0.5966365	5.184863	4.63326	nan	9.853534	0.9393108	1.400269	2.229523	2.441114	15.03086	3.126249	20.117079999999998	167.1957	3.847928	5.600258999999999	5.177646	1.1560110000000001	3.715065	1.331204	1.609501	1.8734060000000001	1.43879	2.290983	214.5324	2.222817	nan	5.451496	3.183925	1.8012759999999999	219.1836	0.9328868	26.325570000000003	1.452269	2.256113	1.296563	nan	1.661761	nan	1.9294939999999998	nan	1.394107	2.643335	1.371269	8.045045	0.5629053	2.852545	2.766416
OG0002276.0	OG0003016.8	OG0003892.6	OG0005911.16	OG0001188.24	OG0000096.67	OG0010570.0	OG0014820.0	OG0002141.0	OG0005733.6	OG0046180.0	OG0006365.0	OG0020468.0	OG0000138.41	OG0000180.0	OG0007865.1	OG0004576.6	OG0023064.0	OG0022776.0	OG0007482.0	OG0010731.0	OG0000750.0	OG0000978.1	OG0000159.8	OG0000770.1	OG0005982.0	OG0015792.2	OG0000288.44	OG0002319.0	OG0000388.1	OG0024526.0	OG0004385.0	OG0012918.2	OG0020440.0	OG0007795.0	OG0012759.0	OG0003600.0	OG0013439.2	OG0003112.24	OG0005505.2	OG0021304.0	OG0005282.0	OG0014994.2	OG0004548.0	OG0019367.0	OG0014621.3	OG0000196.0	OG0005304.0	OG0010685.0	OG0004378.12	OG0000071.0	OG0002764.20	OG0016140.2	OG0026482.0	OG0000309.5	OG0009962.0	OG0005536.1	OG0029109.0	OG0024518.0	OG0000285.1	OG0000419.108	OG0015598.0	OG0007721.6	OG0008913.0	OG0014550.3
19.228189999999998	0.5610225999999999	15.83585	3.016481	nan	1.398808	4.477856	5.5753	nan	214.5502	258.7844	3.5947739999999997	3.37379	nan	1.173859	7.567019	2.8625849999999997	1.110674	1.4486729999999999	3.5524160000000005	4.573779	1.021839	nan	nan	3.708489	214.046	1.102025	230.2901	nan	3.5192	3.0334630000000002	30.991329999999998	226.7052	3.364889	0.7375213	2.532062	2.409935	3.740065	119.2382	4.882656	1.9106459999999998	8.287946	1.457228	2.122145	1.9320830000000002	1.547453	1.810744	2.363321	4.507689	1.661934	2.528638	19.965870000000002	8.096651	1.8732240000000002	4.2381	1.376946	198.8894	3.752651	2.386572	9.026657	4.75689	1.776214	2.924732	1.156569	3.4386400000000004
OG0000736.0	OG0008574.0	OG0011587.0	OG0003381.2	OG0004004.10	OG0000005.318	OG0003006.0	OG0000646.28	OG0000089.69	OG0012103.5	OG0004959.1	OG0005491.2	OG0000548.29	OG0000000.1657	OG0014329.0	OG0018055.4	OG0003301.0	OG0004829.13	OG0000478.2	OG0003861.1	OG0002437.4	OG0002721.1	OG0005122.2	OG0019162.0	OG0002067.0	OG0007731.0	OG0017861.4	OG0012468.4	OG0000082.1	OG0015421.4	OG0000034.305	OG0009851.6	OG0000505.0	OG0008608.6	OG0002866.0	OG0046324.0	OG0000914.30	OG0000684.0	OG0000830.1	OG0004296.2	OG0007342.2	OG0013641.2	OG0016272.0	OG0004032.0	OG0005139.28	OG0010794.10	OG0019849.0	OG0007986.25	OG0015594.3	OG0004729.0	OG0005751.0	OG0015090.6	OG0005774.9	OG0000349.0	OG0015094.0	OG0001431.24	OG0007433.0	OG0000000.3890	OG0010672.0	OG0011205.4	OG0013177.0	OG0018975.4	OG0015563.1	OG0011409.0	OG0006314.0
1.729948	2.979998	2.249313	4.084217	9.8238	1.858959	2.188475	1.573146	1.347833	2.040003	3.377321	1.938663	0.7326185000000001	6.852016000000001	2.291172	6.343637	2.8605080000000003	1.74043	2.8076659999999998	4.631844999999999	2.861286	1.898526	7.184328	1.64602	nan	3.344822	3.0093259999999997	3.7549309999999996	1.609501	1.606414	6.8926940000000005	228.1936	nan	4.5571660000000005	1.272377	268.6314	2.235387	2.623744	nan	118.0437	2.781557	2.180047	1.34871	3.906415	3.939169	3.67964	3.3598489999999996	3.725942	1.106056	2.3918939999999997	26.569190000000003	1.816934	215.3496	0.7331578000000001	3.300185	nan	2.3437639999999997	10.41233	4.529704	11.77128	1.7486150000000003	1.22805	257.9468	2.35069	25.88193
OG0002801.16	OG0000231.0	OG0028986.0	OG0004686.0	OG0014256.0	OG0019271.0	OG0005121.0	OG0005820.0	OG0008199.4	OG0020836.0	OG0005137.0	OG0001677.2	OG0012291.0	OG0002999.0	OG0003896.1	OG0000092.1	OG0001145.3	OG0001298.24	OG0001877.0	OG0002884.0	OG0000978.1	OG0000559.30	OG0003469.0	OG0006730.0	OG0007197.1	OG0023140.0	OG0024539.0	OG0005703.0	OG0015339.3	OG0008718.4	OG0019013.1	OG0013315.4	OG0004518.0	OG0011468.2	OG0018070.4	OG0045269.0	OG0000027.1	OG0003699.6	OG0016783.2	OG0005442.4	OG0006518.0	OG0027042.0	OG0000153.0	OG0024768.0	OG0003544.2	OG0000919.32	OG0012122.1	OG0002524.0	OG0006594.0	OG0007292.0	OG0014802.1	OG0007302.0	OG0007431.0	OG0000415.0	OG0003186.8	OG0000286.32	OG0003261.23	OG0000584.0	OG0016074.6	OG0000019.2	OG0004328.0	OG0016124.4	OG0020470.0	OG0001802.4	OG0004777.0
5.448751000000001	nan	2.5880509999999997	116.542	2.981313	2.008594	2.45792	10.46048	3.9731660000000004	3.744995	93.65997	1.8509470000000001	1.082873	49.90667	1.7879990000000001	1.5749870000000001	nan	nan	nan	11.64932	nan	5.674795	1.518051	2.71619	0.48435920000000005	1.9112040000000001	3.045114	193.3307	1.884796	3.736093	258.3811	3.764514	10.923630000000001	0.7600579000000001	6.50258	260.38	nan	0.9958738000000001	2.026234	6.165385	216.5492	1.876752	nan	6.391783	1.4888219999999999	nan	222.9797	2.3694330000000003	225.4142	227.3439	7.946451	216.3224	4.346654	0.7545826999999999	7.943281	1.067556	8.428703	1.206301	3.155138	nan	0.47944490000000006	7.9934210000000006	3.353143	6.897328	4.952501
OG0001197.24	OG0027464.0	OG0000151.0	OG0011894.0	OG0000139.0	OG0043940.0	OG0005370.0	OG0000459.0	OG0000973.2	OG0002719.0	OG0003096.0	OG0005527.6	OG0009038.2	OG0002630.92	OG0000518.24	OG0018183.2	OG0003823.8	OG0003469.0	OG0002986.4	OG0020624.0	OG0001074.2	OG0000403.25	OG0006165.0	OG0004311.0	OG0016755.0	OG0004190.0	OG0022086.0	OG0000247.29	OG0016170.4	OG0001995.0	OG0013125.2	OG0006336.3	OG0012684.0	OG0015128.0	OG0016975.0	OG0000002.763	OG0003546.0	OG0000233.3	OG0003980.9	OG0006230.0	OG0045938.0	OG0010685.0	OG0009879.2	OG0004207.12	OG0013737.0	OG0016154.2	OG0009843.10	OG0000418.10	OG0008546.0	OG0005391.2	OG0003955.0	OG0003165.1	OG0006202.4	OG0000287.0	OG0000607.0	OG0045413.0	OG0000954.24	OG0000000.3729	OG0029031.0	OG0000269.0	OG0018046.4	OG0003261.23	OG0011001.0	OG0004069.4	OG0025133.0
nan	3.4349220000000003	nan	4.564665	nan	2.85632	26.335659999999997	nan	nan	0.4783353	1.39313	29.412440000000004	2.8763799999999997	3.4097190000000004	217.4425	4.361244	4.635567	1.518051	2.650417	6.35532	2.6492139999999997	2.220813	0.8670976999999999	3.183997	2.9426740000000002	2.22631	1.56155	nan	6.369476000000001	nan	2.063095	215.6982	2.482509	1.109742	1.47203	0.7492673000000001	11.946	nan	3.230969	3.249159	254.4463	4.507689	3.6568199999999997	2.394508	1.311603	8.008646	2.939632	1.14799	167.0403	4.073243	3.685751	5.4829989999999995	218.76	2.071384	nan	264.7319	2.214126	1.308085	3.7383379999999997	17.05348	6.2569	8.428703	5.326682	6.413608	1.1667290000000001
OG0000048.122	OG0043465.0	OG0006033.2	OG0000118.6	OG0011718.13	OG0000301.0	OG0012140.2	OG0010668.0	OG0003894.0	OG0000470.0	OG0021462.0	OG0006200.16	OG0002719.0	OG0001991.0	OG0013727.2	OG0001855.4	OG0005747.14	OG0020705.0	OG0001118.24	OG0005234.0	OG0005209.7	OG0019402.0	OG0019817.0	OG0004200.0	OG0023037.0	OG0007611.0	OG0008538.0	OG0004209.2	OG0010840.2	OG0000001.2546	OG0008918.4	OG0002117.0	OG0022891.0	OG0011426.2	OG0005799.0	OG0003531.0	OG0012072.2	OG0013498.0	OG0043785.0	OG0003883.2	OG0001257.24	OG0000027.1	OG0004962.2	OG0022335.0	OG0003243.26	OG0003376.12	OG0000124.2	OG0000216.50	OG0026966.0	OG0004128.4	OG0006435.14	OG0005376.10	OG0018451.0	OG0001513.24	OG0000160.4	OG0045002.0	OG0005728.0	OG0003719.2	OG0004285.1	OG0022375.0	OG0010851.12	OG0000230.58	OG0007418.4	OG0003548.11	OG0004093.2
2.077664	1.4925620000000002	4.109483999999999	1.783648	3.794319	1.4046049999999999	228.4121	4.530258	0.8100544	3.2048959999999997	1.2738260000000001	5.246928	0.4783353	nan	1.4173209999999998	nan	2.613989	6.216489	2.65694	12.17033	1.456734	1.9396740000000001	4.116708999999999	1.536813	1.990866	4.589428	1.602151	116.3094	3.247486	1.210579	1.850027	3.4539489999999997	3.000223	2.17849	4.716922	3.9918419999999997	225.9127	1.744695	1.4791239999999999	12.08953	nan	nan	4.929692	3.3958779999999997	1.495603	2.814791	nan	5.793817	1.882568	0.5160005999999999	1.537173	20.14432	1.7377099999999999	nan	3.111616	257.7737	218.4616	nan	10.53384	3.403364	3.7680050000000005	3.2808660000000005	1.638154	12.40305	1.744361
OG0014133.2	OG0027454.0	OG0005243.10	OG0000603.1	OG0011894.0	OG0013840.2	OG0004198.0	OG0002903.18	OG0001241.24	OG0011519.0	OG0001076.24	OG0004843.6	OG0011523.0	OG0002032.0	OG0021186.0	OG0005242.14	OG0020600.0	OG0004387.2	OG0029047.0	OG0001236.24	OG0006107.0	OG0002478.0	OG0008918.4	OG0003830.0	OG0009003.0	OG0011280.9	OG0016620.0	OG0009019.8	OG0005938.0	OG0000505.0	OG0004263.1	OG0000052.0	OG0002866.0	OG0000742.132	OG0000411.0	OG0005041.0	OG0008685.1	OG0000784.0	OG0009068.4	OG0012218.2	OG0004207.12	OG0000953.26	OG0005908.0	OG0009027.0	OG0012420.0	OG0015342.0	OG0009015.6	OG0019190.0	OG0043624.0	OG0001178.24	OG0015529.0	OG0003997.0	OG0004684.0	OG0005197.0	OG0005536.1	OG0004799.0	OG0000225.48	OG0000433.1	OG0002586.25	OG0000015.1	OG0005821.22	OG0018808.6	OG0000122.0	OG0005104.6	OG0026961.0
