OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
-0.8041484914243556	-1.396688189399952	-0.4639470997597903	-0.5587290095614008	-0.08712024186019564	-0.9235777245413976	-0.43733017389729795	-0.7152489904657735	-1.058292691319033	nan	-2.695255342281369	-0.8218909239056749	-2.6583557594698397	-1.4058336719490039	-0.6854774782083852	0.10581215112923112	-1.67116353577046	-2.2990276927772837	-2.65744525452268	-1.9686048037244657	-0.9061694283648645	-0.994240730711315	-2.4485085914525055	-1.6560805736318118	-2.27508784068439	-2.1791879227712805	-0.8980810402889283	-1.250508638397475	-0.1648843847417823	-1.6339716008428806	-1.4751339354140698	-1.7004036512159049	nan	-1.5799218840206262	-0.8583056380354691	-1.1962769932258421	-0.35697504198656327	-0.6638308895359909	-2.143691510282557	-2.4235262348951694	-4.521514782248605	0.22539833734074413	-0.9736956756480915	-1.0174170530774094	-2.1335271702841525	-1.5972778231543954	-2.053493701310979	-2.124691739968656	-2.16747450220749	-2.6241542753321765	-1.0206331138782188	-1.088960414355713	-1.2229696147991935	-2.1022174553385833	nan	nan	-2.0110063596570185	0.7040751643766956	nan	-0.15136203809529378	-4.592484088053699	-0.9202976283026219	-0.8823049573302454	-0.6069133449764688	-1.5043048373759311
OG0046281.0	OG0000048.122	OG0012066.2	OG0000231.0	OG0000627.52	OG0004585.2	OG0011318.4	OG0014047.2	OG0017003.0	OG0011282.2	OG0017867.2	OG0025068.0	OG0007815.2	OG0000291.0	OG0001517.22	OG0010142.0	OG0016038.0	OG0045054.0	OG0002716.0	OG0000568.0	OG0026945.0	OG0007740.0	OG0001177.22	OG0013216.0	OG0020077.0	OG0012675.2	OG0000159.8	OG0008228.3	OG0010701.0	OG0000403.25	OG0002449.21	OG0000223.2	OG0024539.0	OG0007055.0	OG0007661.2	OG0002774.0	OG0009802.1	OG0002252.0	OG0016037.0	OG0005271.1	OG0002866.0	OG0000177.8	OG0002261.63	OG0015230.5	OG0000263.57	OG0003809.0	OG0000931.1	OG0003664.0	OG0003964.2	OG0003611.2	OG0022274.0	OG0023469.0	OG0000062.320	OG0010993.0	OG0003978.4	OG0000015.1	OG0010711.12	OG0004601.0	OG0003928.0	OG0010302.3	OG0010833.1	OG0001922.12	OG0003002.1	OG0005632.0	OG0007161.0
nan	-0.7157227819448722	-1.3778192957794075	-0.34117157565634604	-0.7211825969252785	-1.3910015638233344	-3.316168825598677	0.39845982712238304	-1.043943347587597	-1.723086516754077	-2.486004020632987	nan	-1.0688464694797741	-0.7519510015627939	-1.1031469271032934	-1.6389054298236796	-2.269512200736224	nan	-0.6854774782083852	-0.3677317845004871	-2.443006615137512	-2.3481331652347563	-0.3291596641184381	-1.6864058534276087	nan	-3.3118644115426648	-0.3796951184866468	-2.2688167584278	-1.4811627575634883	-0.4597742994044606	-0.291238890816222	-0.3170671972827844	-0.8640711844735932	-2.7553564542606015	-1.4599727307424928	-0.7228483893225074	-0.5814322207002881	-0.9700171337842857	-1.0797829340377831	-1.5691795034802287	-0.8165452458250578	0.40064722052282803	-1.0040452120579488	-3.9031444563756237	0.818932344010497	-0.8528235730190535	-0.9241251330248723	-1.1087363681749238	-1.5602173105240187	-1.0276749584428484	nan	nan	-2.7245161073327124	nan	-1.4212061673232474	0.7040751643766956	-13.287712379549449	-0.8554314823352884	-1.4860040206329874	-0.9822205874387653	nan	-0.6868702651621483	-0.3940316411585416	-0.5515218785885228	-1.5998993169845188
OG0000303.1	OG0008159.8	OG0008261.0	OG0015651.4	OG0007793.0	OG0001169.24	OG0000658.0	OG0000007.3	OG0014544.8	OG0009241.2	OG0000604.1	OG0001241.24	OG0004640.26	OG0004232.0	OG0000092.1	OG0005123.4	OG0003983.0	OG0011704.2	OG0012127.2	OG0004692.0	OG0013216.0	OG0000606.2	OG0001107.6	OG0000697.0	OG0007442.0	OG0014568.2	OG0025998.0	OG0002126.0	OG0001678.0	OG0010503.0	OG0044937.0	OG0007028.3	OG0007389.9	OG0012696.2	OG0000001.2546	OG0000483.0	OG0003855.1	OG0006078.4	OG0004990.0	OG0023211.0	OG0004373.0	OG0005042.6	OG0005271.1	OG0003008.1	OG0002866.0	OG0004036.30	OG0005282.0	OG0010595.6	OG0014194.1	OG0007032.0	OG0008682.0	OG0001289.1	OG0003866.0	OG0007681.18	OG0004729.0	OG0005011.0	OG0006307.4	OG0001961.2	OG0012905.4	OG0000287.0	OG0005536.1	OG0000453.2	OG0043821.0	OG0000396.57	OG0000136.222
-0.4512674682080813	-1.5432989689917949	-1.5687514675652392	-2.239225505557113	-0.9026588912032982	-1.2598063829795652	-0.9235777245413976	-0.23565384492254624	-1.6020875398230947	-2.2591156024823413	-1.6157291074575852	-0.8074270586130774	-0.10051497748722915	-0.6295008967976548	0.8123750005659496	-1.1221772381715256	-0.8788519435246895	-2.23990682554186	-2.108425274903446	-0.6130787177821835	-1.6864058534276087	-0.6443071024337754	-0.8677522017015602	-0.6208226711091924	-1.890037746601182	-1.9274139529314038	nan	-0.3306103379871632	-0.8743488983384798	-2.033274231282193	nan	-1.689194568936827	-1.865647613376637	-1.8635460907313492	1.784545860262	-0.9683225035492398	-2.1335271702841525	-1.997693532616831	-1.1523237279704035	nan	0.7816534687880107	-0.8502203694240974	-1.5691795034802287	0.4309275174048685	-0.8165452458250578	-2.0121698234627274	-2.15200309344505	-0.7195187256993765	nan	-2.919205918041758	-3.009262921328968	-1.774971916745951	-0.5024642736039957	-1.387600316571993	-1.3230105221290025	-0.9370493911771921	-2.274389706124002	-1.0926478158286288	-2.8815073741305954	-0.5024642736039957	-0.7221342427651205	-0.9298854973386719	nan	-2.0427539863983157	nan
OG0007356.0	OG0004174.0	OG0013052.2	OG0000100.1	OG0007858.6	OG0002483.10	OG0004210.10	OG0007425.0	OG0000459.0	OG0006843.10	OG0006074.0	OG0001601.50	OG0004015.3	OG0001994.0	OG0008548.0	OG0000022.5	OG0004916.18	OG0019393.0	OG0001114.0	OG0000304.57	OG0013882.4	OG0000282.5	OG0007576.0	OG0012715.0	OG0002758.28	OG0005091.0	OG0007393.0	OG0000471.2	OG0015792.2	OG0014004.0	OG0000001.2546	OG0007910.4	OG0019417.0	OG0018017.0	OG0024993.0	OG0001643.24	OG0011952.0	OG0021368.0	OG0000272.36	OG0005960.8	OG0029094.0	OG0003578.0	OG0029225.0	OG0024478.0	OG0020290.0	OG0001218.24	OG0000309.5	OG0022186.0	OG0000349.0	OG0006046.0	OG0047022.0	OG0002093.0	OG0016116.4	OG0003556.1	OG0013321.0	OG0000198.0	OG0003361.4	OG0004157.0	OG0025956.0	OG0003257.4	OG0004981.2	OG0012233.4	OG0006073.4	OG0020645.0	OG0001405.24
-1.3643848941302572	-1.638456202032135	-1.3168874781868323	-0.00926292132896792	-1.293005384291349	-0.622598569214206	0.055334501751099704	-1.5357499660885958	-0.8614476248473515	-1.5407782431771522	-0.7259471159217421	-0.9274139529314037	-0.9590374522215022	-0.7893617716198498	-1.9624069244597668	-1.373701051008195	-1.736965594166206	-4.165143187333003	-0.45759335410493457	-0.4609652970292457	-2.9050883529745333	nan	-1.638456202032135	-2.031503691022063	-1.096036233197022	-0.34464817138744597	-0.6248215204103876	-1.3375210295767486	nan	-1.4277894066876917	1.784545860262	-1.974829424265094	-3.5167181993050365	-0.6931544996857175	-1.1335271702841523	-1.1587514286937521	-2.639354797539784	-2.7858751946471525	-1.0174170530774094	-2.1655314782896973	nan	-0.6533550784114732	-4.033628600230031	-3.6236207013727357	nan	-0.7582818254032986	-0.9688871591497508	-3.2905328986118283	-0.4111954329844497	-1.1488006614067061	nan	-1.0525956651531994	-2.648371670897218	-1.6095524220066895	-1.409278229990159	-0.3989691306511904	-1.4058336719490039	-1.2937125877569264	-1.5666131908422642	-1.0133342263030862	-0.8804446153047175	-2.037413961643117	-0.6353155180717711	-3.289121949804121	-1.037413961643117
OG0008012.26	OG0003252.0	OG0020530.0	OG0001546.1	OG0001527.7	OG0003698.0	OG0002715.12	OG0012125.2	OG0024755.0	OG0007039.0	OG0010693.0	OG0021390.0	OG0000085.0	OG0020583.0	OG0000697.0	OG0006653.0	OG0002126.0	OG0020713.0	OG0006445.0	OG0004470.0	OG0005952.0	OG0004944.1	OG0018009.2	OG0016941.0	OG0000397.153	OG0011393.4	OG0000483.0	OG0006178.4	OG0007666.0	OG0008123.0	OG0007347.0	OG0003531.0	OG0004166.0	OG0011972.0	OG0004338.2	OG0022251.0	OG0008290.0	OG0011589.0	OG0000749.2	OG0000414.34	OG0000143.0	OG0007730.0	OG0002524.0	OG0003313.1	OG0005189.0	OG0022068.0	OG0046373.0	OG0000160.4	OG0008995.2	OG0005546.6	OG0000766.0	OG0000359.28	OG0000419.108	OG0000032.252	OG0003709.2	OG0002128.0	OG0013642.0	OG0022381.0	OG0016244.3	OG0037931.0	OG0004432.0	OG0008067.0	OG0002340.0	OG0013228.4	OG0004214.0
-3.415037499278844	-1.3346072289581088	-2.183768949657892	-1.0752159943555015	-0.33825040018929514	-2.162944843726976	-0.6620035364849841	-2.207561069935362	-0.5576668766702485	-1.6407037411078027	-1.4807600513387131	-1.2997378552532965	-0.1564984744631771	nan	-0.6208226711091924	-1.1357445085812596	-0.3306103379871632	-1.7769482116315585	-1.1558554189406567	-1.189351252217354	-1.2399068255418602	-0.9887906385796966	-2.3936525332754277	-1.6139616401113863	nan	-1.5141610331209452	-0.9683225035492398	-1.0613001867606637	-0.5668268759557245	-1.0388953202709472	-1.6003366961119825	-0.46036967531533357	-1.0969617298870882	nan	-1.8416629728328997	-1.9489759969755331	-2.3883554566263383	-2.168771306825942	-0.3830777578812987	-0.8701235391668696	-0.37913211553671566	-1.1174743272128007	-0.45185934310495257	-1.5215976219627267	-0.5953148240809638	-1.2604974943896143	nan	-0.030913993470059714	-0.1790245833948377	-0.7475843409673495	-0.5959688603781748	-0.5942254220501242	-0.40182538785199273	-0.3082871842179762	-1.320846479161911	-0.8147677457698391	-0.9442490358815471	-1.8651219456568886	-1.7441971633972821	nan	-1.2463954637200048	-1.3562361456626577	-0.9694520358370333	-2.651087759005801	-1.4667356869282084
OG0000154.2	OG0001711.10	OG0008264.8	OG0001299.24	OG0000100.1	OG0000301.0	OG0015753.2	OG0012960.4	OG0020426.0	OG0002372.23	OG0008199.4	OG0000747.125	OG0000328.0	OG0007179.8	OG0003086.26	OG0003360.2	OG0000621.39	OG0000026.780	OG0000180.0	OG0018256.2	OG0004318.2	OG0004856.1	OG0005269.0	OG0001802.4	OG0004088.2	OG0027787.0	OG0009110.6	OG0008609.2	OG0012708.0	OG0011287.3	OG0000510.30	OG0007020.8	OG0000001.2546	OG0002160.1	OG0016037.0	OG0018948.4	OG0005522.8	OG0005448.0	OG0002174.0	OG0003538.0	OG0000339.0	OG0012665.4	OG0002166.0	OG0002411.1	OG0014363.2	OG0015978.3	OG0028512.0	OG0000609.44	OG0009866.0	OG0015744.0	OG0006972.4	OG0000377.2	OG0008994.0	OG0014522.0	OG0025046.0	OG0004746.0	OG0003642.0	OG0027472.0	OG0000433.1	OG0004697.0	OG0016244.3	OG0015684.5	OG0002964.14	OG0011612.7	OG0004284.28
-0.6887294085133586	-0.7492809165994454	nan	-0.9621258343388799	-0.00926292132896792	0.004465436770300212	-1.3273483706716154	-2.5319902259071676	-0.7408179196618127	-1.449690321244904	-2.3591940042915596	-2.555544953886064	-0.3066803211884254	-1.1775553605953832	-1.4270133469374617	-1.656535323845471	-0.9953907467474107	-0.7221342427651205	-0.15826835651750287	-1.7933567760166047	-1.1877071551267289	-0.9847879149314968	-1.4639470997597903	-1.5006260549978325	-0.6130787177821835	nan	-2.4884307580275276	-2.7690592238760594	-1.3342434173206015	-3.221623189091677	-0.5994620704162712	-1.8447688837007212	1.784545860262	0.8992529847091522	-1.0797829340377831	-3.075824085003446	-2.834441745538826	-0.9939533698815852	-0.9776676999019436	-0.0677876106866357	-0.2820878303555713	-2.075824085003446	-0.4254624786979365	-2.3168874781868323	-1.6077925010310299	-2.4004917640810643	nan	-1.1370130908049096	-1.1386003888425615	nan	-2.072786191607015	-0.7926068695416644	-0.44398757325029636	-2.9759640645444905	nan	-1.0794780212096609	-1.273343137314313	-1.9959660987155103	-0.22600367488882686	-1.001154617941492	-1.7441971633972821	-13.287712379549449	-0.6326289343514706	-2.7769482116315585	-0.9420299313626701
OG0006481.0	OG0027709.0	OG0012195.4	OG0022626.0	OG0000044.1	OG0008327.2	OG0015309.4	OG0013492.0	OG0013834.0	OG0007240.4	OG0002841.0	OG0004629.0	OG0001941.0	OG0003704.6	OG0005119.0	OG0005527.6	OG0008471.4	OG0002032.0	OG0006090.0	OG0010500.6	OG0000384.12	OG0008896.6	OG0000032.225	OG0016103.0	OG0011399.0	OG0017953.0	OG0000501.29	OG0056992.0	OG0024474.0	OG0006812.2	OG0005801.2	OG0000001.2546	OG0007555.0	OG0008991.8	OG0001428.1	OG0028978.0	OG0015253.0	OG0000631.0	OG0027533.0	OG0002559.0	OG0001776.0	OG0027707.0	OG0008202.0	OG0009907.6	OG0003713.0	OG0007890.3	OG0018079.3	OG0005328.10	OG0003071.0	OG0003841.15	OG0001403.24	OG0000009.1	OG0008000.3	OG0008648.14	OG0007725.0	OG0000160.4	OG0004215.0	OG0003220.0	OG0000032.252	OG0003998.0	OG0000461.0	OG0044931.0	OG0001145.3	OG0000711.2	OG0004082.2
-1.5950968778548693	-2.996541680227589	-2.589007712779105	-2.9345655540513667	-0.6009930135276029	-1.6757654377294688	-2.5236701622428623	-0.9113156284666085	-1.3751972347470527	-1.793856930308627	-0.4823715511330652	-0.3628998759436685	-0.488026018218199	-1.1707187020024687	-0.8071745964476088	-0.5820799921880347	-2.820106829466452	-1.306858773169714	-0.8677522017015602	-2.733123527871812	-0.40985312341912056	-1.2598063829795652	-0.36438489413025726	-1.0332742312821932	-3.0613001867606635	-2.8603995354144853	-1.1143475487004126	nan	-2.2048980418771755	-1.3150915174907043	-2.4445764684381	1.784545860262	-2.016249351645075	-1.1645609467758746	-1.3643848941302572	nan	-0.5411980584109858	-0.5668268759557245	nan	-0.6873348264416056	-0.923304098169617	-3.2419527181667664	-1.8703872618695307	nan	-0.9548366483967755	-2.6312875162716693	-2.23990682554186	-2.4763376860395074	0.10982856530708653	-1.4747329082979672	-1.132261648237312	-0.4394806784556317	nan	-2.8180705623099334	-1.4308978270464396	-0.030913993470059714	-1.1143475487004126	-0.3125809226281096	-0.3082871842179762	-1.190009416024795	-0.5551209435844409	nan	-1.2782336336613846	-0.05304461335688118	-0.4977712511585333
OG0011172.0	OG0013003.4	OG0022367.0	OG0010668.0	OG0016644.5	OG0060509.0	OG0002483.10	OG0011133.0	OG0003525.58	OG0001994.0	OG0007900.0	OG0027565.0	OG0000026.780	OG0008487.1	OG0001687.102	OG0004636.0	OG0045537.0	OG0002371.2	OG0000304.57	OG0006091.14	OG0007411.0	OG0027125.0	OG0003010.1	OG0021353.0	OG0001518.24	OG0000687.0	OG0008739.2	OG0001304.24	OG0012351.2	OG0007649.2	OG0000001.2899	OG0000175.4	OG0000343.0	OG0001886.0	OG0002866.0	OG0008058.3	OG0008682.0	OG0003098.12	OG0016930.2	OG0011505.6	OG0024946.0	OG0007255.4	OG0013291.0	OG0011164.2	OG0027535.0	OG0000014.1	OG0000132.40	OG0007496.2	OG0015292.0	OG0011720.2	OG0010239.6	OG0005074.0	OG0006079.0	OG0000091.0	OG0007830.0	OG0001008.28	OG0009054.0	OG0003121.6	OG0000725.8	OG0002697.0	OG0009025.0	OG0007890.3	OG0000276.72	OG0003205.0	OG0001181.24
-2.112162828913259	nan	-1.611314492504686	-0.9899363166553026	-2.013916780335185	nan	-0.622598569214206	-1.8895031180825979	-3.3226496228048217	-0.7893617716198498	-2.499809820158018	-2.561494220217251	-0.7221342427651205	-1.205896101440252	-0.8953949567706891	-0.8868329432672653	nan	-1.3262626851512536	-0.4609652970292457	-3.089267338097087	-1.0749120451200174	nan	-0.30329392074831124	-1.4639470997597903	-0.7866216092749375	-0.32030597523767856	-1.3729535406075914	-1.7878664924662442	nan	-1.4611638922585346	-0.3641991832410402	-0.9548366483967755	-0.009698583431293964	-0.548986757056027	-0.8165452458250578	-1.2584251525812045	-3.009262921328968	-1.2165852546011395	-1.9246727492929352	1.524113838154118	-1.2870081105382027	-2.143691510282557	-1.4631513495791697	-0.6943212567577125	-1.6519942592184016	-0.4737308279347723	-0.12406270353362446	-0.7273795453370082	-0.8892358781001928	-0.6594946993260151	-1.708867987991247	-1.3940316411585416	-1.110292841560213	-0.1015981400078069	-1.6519942592184016	-1.1491205849119288	-0.5411980584109858	-0.43362319967887547	-0.5732521910934225	-0.8727629380751856	-0.845287186217842	-2.6312875162716693	-0.8999642788381562	-0.544140190613815	-0.8627588082884077
OG0007774.2	OG0009975.0	OG0008968.4	OG0005254.1	OG0000537.8	OG0003857.2	OG0002004.0	OG0008198.2	OG0008150.2	OG0007416.4	OG0004527.0	OG0004272.1	OG0001041.4	OG0001026.0	OG0003155.34	OG0000402.0	OG0038106.0	OG0012901.8	OG0009143.8	OG0002437.4	OG0008155.2	OG0000075.0	OG0004103.6	OG0016047.3	OG0000214.0	OG0004517.6	OG0015704.0	OG0022225.0	OG0011304.4	OG0000837.0	OG0001258.24	OG0009802.1	OG0000224.26	OG0000420.0	OG0004152.1	OG0019199.0	OG0010747.10	OG0016020.3	OG0001194.24	OG0025083.0	OG0035837.0	OG0002645.19	OG0016782.2	OG0001009.24	OG0016971.2	OG0027535.0	OG0000143.0	OG0007720.0	OG0000818.1	OG0002360.1	OG0000091.0	OG0000353.32	OG0003701.0	OG0008158.4	OG0001158.3	OG0027704.0	OG0046126.0	OG0002540.37	OG0012233.4	OG0004107.0	OG0010625.0	OG0004069.4	OG0000711.2	OG0004037.0	OG0012465.4
-1.2894745576614033	-2.9635318329307085	-2.4908615842822894	-1.4414384681995431	-0.7223722523409946	-0.935668953754016	-1.0752159943555015	-1.3796951184866468	-1.3894889083338913	-1.4699292577749161	-0.5147792868440939	-2.606473967771645	0.0001442622910945383	-0.5527911118441897	-0.950090477556942	-0.6177200999330517	nan	-4.042872878403895	-1.8577826381961766	-1.0418626085257274	-1.0049135208659172	-0.44929630375211244	-0.6427295243204406	-2.8857662555729124	-0.42953706897395905	-1.1386003888425615	nan	-1.83341308592955	-2.0782590139204995	0.21921499579542392	-2.0825300533208067	-0.5814322207002881	-0.48964565918638664	-0.49045616203966397	-1.3122226226036953	-2.1532860593285235	-2.8593522068451582	-2.2848973639423953	-1.0110063596570187	-1.4441838449383604	nan	-1.8921782440871464	-0.020194137747983117	0.3057954614204903	nan	-1.6519942592184016	-0.37913211553671566	-0.8298185422347496	-2.0516981876493645	-0.06114966299393641	-0.1015981400078069	-0.8264887519360783	-1.0782590139204997	-1.3554976275810642	-1.1488006614067061	-3.243318260190996	nan	-1.5972778231543954	-2.037413961643117	-2.006361864568414	-1.4046873111092768	-0.6069133449764688	-0.05304461335688118	-0.723086516754077	-1.9579160413287477
OG0008133.2	OG0005451.4	OG0020483.0	OG0000100.1	OG0003686.4	OG0023162.0	OG0002914.0	OG0004877.0	OG0014015.0	OG0016174.4	OG0027435.0	OG0001246.24	OG0045441.0	OG0002275.1	OG0001173.24	OG0013966.2	OG0001770.0	OG0000568.0	OG0004251.2	OG0004950.0	OG0000750.0	OG0012098.2	OG0023102.0	OG0016610.0	OG0007223.2	OG0016150.4	OG0044358.0	OG0003109.0	OG0002478.0	OG0001440.24	OG0016288.4	OG0026998.0	OG0008256.19	OG0003115.0	OG0011576.0	OG0010801.5	OG0006517.0	OG0006138.20	OG0006862.8	OG0004375.58	OG0002133.0	OG0007804.4	OG0015235.2	OG0001135.4	OG0000749.2	OG0012980.2	OG0002418.9	OG0002807.4	OG0000602.3	OG0004128.4	OG0012770.0	OG0000948.24	OG0008070.0	OG0046319.0	OG0003319.0	OG0017039.1	OG0000086.0	OG0000395.1	OG0001780.0	OG0011497.1	OG0003179.8	OG0000391.20	OG0011642.2	OG0003715.0	OG0004388.0
-1.0522964439469233	-1.143054136717567	-2.8416629728328995	-0.00926292132896792	-1.7350432820351775	-0.8940537880946757	-1.505942867686318	0.1571730940334645	-1.4398720239187364	-2.5950968778548695	-3.104076998076231	-0.9711479941525065	nan	-0.5012385343281476	-1.0040452120579488	-2.7769482116315585	-0.6989977439671857	-0.3677317845004871	-0.6778410923706224	-1.814513995871922	-0.6604064990346017	-0.34538115503887357	-2.053493701310979	-2.0788683888148345	-1.2722973271627618	-2.7140651920561276	nan	-0.6148451031156562	-1.101907764440992	-1.0825300533208069	-3.1765767093147423	nan	-2.2856006030695974	-0.7663573169911903	-1.9833610578862109	-1.2149098450052418	-1.0975790576846498	-2.8489205269711886	-1.582079992188035	-2.097270360766624	-0.5460347346035916	-1.7928567950582515	-2.3997302464909955	-0.5784131268372943	-0.3830777578812987	-2.499809820158018	-0.46315134957916976	-0.8908400610388894	-1.2327689629761245	-0.7095755961347003	-0.6594946993260151	-1.0203404482841756	-1.4667356869282084	nan	-1.0433485444289392	nan	-0.038895320270947116	-1.4564051357473986	-0.215244771307591	-1.1716933862243561	-0.8445098022524378	-0.35328433892264566	-0.38194932994665626	-0.9565155023964206	-0.7176195053613943
OG0001220.24	OG0004143.22	OG0004645.0	OG0002082.0	OG0007428.0	OG0000961.2	OG0014555.2	OG0020258.0	OG0004830.44	OG0026386.0	OG0001935.0	OG0004353.1	OG0001704.6	OG0002937.24	OG0001147.24	OG0000133.1	OG0000189.0	OG0011334.0	OG0024521.0	OG0011179.0	OG0006599.2	OG0008942.0	OG0002390.42	OG0015919.4	OG0006157.1	OG0003306.0	OG0006178.4	OG0004230.28	OG0024609.0	OG0009898.2	OG0016620.0	OG0007568.13	OG0011471.4	OG0000052.0	OG0011002.0	OG0000002.763	OG0008243.0	OG0027552.0	OG0001878.2	OG0004060.2	OG0002720.27	OG0006224.0	OG0003623.8	OG0000071.0	OG0000622.0	OG0004554.6	OG0012719.4	OG0004345.0	OG0003165.1	OG0000349.0	OG0005087.2	OG0019023.0	OG0000160.4	OG0000353.32	OG0004599.4	OG0016625.0	OG0025093.0	OG0004960.0	OG0020923.0	OG0027646.0	OG0000925.1	OG0026881.0	OG0006507.0	OG0000276.72	OG0016055.2
-0.5870559266312819	-1.1909972250609138	-1.139235797371172	-0.1832774289986982	-2.162944843726976	-0.43733017389729795	-2.046325015550513	-2.8140066299300344	-1.4039235762894877	nan	-0.9069807668664552	-0.21390553237095686	-0.1885289694701641	-0.6579004351672156	-1.0779544229680562	-2.5649048483799026	-0.16974467583231706	-1.5721793160228665	nan	-1.0144995696951151	-1.782397023413212	-0.5170484866326899	-0.1002056517911709	nan	-1.2824387229855119	-1.0755200076409777	-1.0613001867606637	-1.9434164716336324	-2.2129019183889955	-1.3658714424749592	-1.857259827883918	nan	-2.558091635996411	0.22539833734074413	-2.7216583413783577	-0.7257085158978973	-1.6016496296540352	nan	-1.6073528560357366	-0.6725425657058466	-1.142417044615852	-1.5428785420499038	-1.352178966598703	-0.24331826019099598	-1.088960414355713	-0.7983661388303496	-1.1009790904205832	-1.6989977439671857	-1.4088950949352212	-0.4111954329844497	-0.4741315765598182	nan	-0.030913993470059714	-0.8264887519360783	-1.3015147923431765	-1.5959688603781748	-2.3628998759436683	-0.0027437279454271078	nan	-0.6355396260397388	-1.4196615258042915	nan	-1.6551715030025589	-0.8999642788381562	-2.8334130859295503
OG0001015.0	OG0005831.1	OG0005609.0	OG0004741.0	OG0002572.0	OG0002066.0	OG0016088.0	OG0002914.0	OG0009136.10	OG0016060.0	OG0002089.0	OG0002965.0	OG0005483.0	OG0009097.4	OG0003831.0	OG0008548.0	OG0004137.39	OG0005527.6	OG0004902.0	OG0009940.0	OG0003049.0	OG0043565.0	OG0000099.0	OG0000299.1	OG0000159.8	OG0023102.0	OG0000581.0	OG0012111.2	OG0012959.2	OG0011918.2	OG0046864.0	OG0000362.42	OG0001103.24	OG0002837.4	OG0019428.0	OG0013017.9	OG0007797.0	OG0014733.4	OG0022272.0	OG0000175.4	OG0018846.0	OG0013498.0	OG0000343.0	OG0004166.0	OG0002866.0	OG0006426.2	OG0010099.0	OG0005956.0	OG0001458.24	OG0006976.0	OG0004689.0	OG0028251.0	OG0004289.0	OG0015996.6	OG0001551.34	OG0000160.4	OG0011007.2	OG0015139.1	OG0016305.2	OG0014810.0	OG0003989.2	OG0000584.0	OG0011409.0	OG0001111.22	OG0005361.21
