OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
OG0000303.1	OG0003264.4	OG0005647.0	OG0001430.24	OG0000044.1	OG0008033.1	OG0002818.5	OG0004184.4	OG0011221.2	OG0004499.0	OG0000776.26	OG0045461.0	OG0011325.0	OG0003187.22	OG0019393.0	OG0003879.4	OG0044148.0	OG0010093.2	OG0016960.3	OG0000765.3	OG0000606.2	OG0008193.4	OG0003301.0	OG0002679.1	OG0016072.6	OG0003029.3	OG0024783.0	OG0000279.0	OG0011763.0	OG0006165.0	OG0012918.2	OG0002231.0	OG0013634.0	OG0014565.2	OG0006958.26	OG0004306.0	OG0009032.0	OG0000631.0	OG0008905.0	OG0006381.0	OG0014624.0	OG0015282.0	OG0019335.0	OG0044597.0	OG0004112.0	OG0019397.0	OG0000153.0	OG0011672.4	OG0016210.4	OG0010494.7	OG0002418.9	OG0000000.361	OG0005468.0	OG0002334.0	OG0002159.0	OG0000019.2	OG0005360.0	OG0009159.0	OG0002360.1	OG0006407.1	OG0000007.585	OG0006895.3	OG0001046.24	OG0010717.0	OG0007501.8
-1.6003366961119825	-3.4906183172652914	-1.9526012111245892	-1.8270005274082377	-1.859352206845158	-1.4316759797302938	-3.2848973639423953	-2.4258500394902978	-2.208894429587471	-3.1028370366411653	-2.218262612121666	nan	-2.2817370230490672	-2.5170484866326897	-4.165143187333003	-2.1539279703695424	nan	nan	nan	-2.361416384768338	-2.356236145662658	-2.68223286148778	-1.7098115426624796	-1.712645914970793	-2.319045586354241	-2.336792027519353	-0.6117553466077006	-1.8018830708475446	-2.7226103011891363	-2.3985887232552123	-2.4747329082979674	-2.938984225318372	-2.2118990020879954	-2.229382353343797	-1.7393720918733013	-1.8502203694240973	-2.567040592723894	-1.5563933485243853	nan	-3.205563338195578	-2.745647837266007	nan	nan	nan	-2.434402824145775	-1.228705984348338	-1.0153741953908262	-2.6263796267542627	-2.7340830856330847	-2.248107861595691	-1.8267446169790276	-2.409661466820913	-2.435963338133392	-2.0688464694797744	-1.7602353734890535	-1.6241542753321765	-2.0904956864393975	-1.5961869383834104	-0.7008725915876229	-1.176902852650796	-1.347215245091244	-2.886299500835272	-1.7022803279564873	-2.5153978056277966	-2.1171613442327493
OG0000151.0	OG0006284.0	OG0012398.0	OG0000562.130	OG0000777.0	OG0000005.318	OG0007185.6	OG0002715.12	OG0023056.0	OG0021220.0	OG0002787.0	OG0004812.0	OG0006386.0	OG0008487.1	OG0012159.0	OG0001877.0	OG0001360.24	OG0019494.0	OG0013903.0	OG0010500.6	OG0012692.2	OG0000042.314	OG0000290.0	OG0024576.0	OG0005219.1	OG0034903.0	OG0000075.0	OG0001409.1	OG0003505.8	OG0004644.0	OG0027413.0	OG0009156.13	OG0001411.26	OG0027542.0	OG0006209.0	OG0012268.0	OG0004751.2	OG0000631.0	OG0015719.1	OG0002410.0	OG0004772.2	OG0000941.24	OG0001835.21	OG0003432.0	OG0007198.0	OG0006421.0	OG0015148.2	OG0022229.0	OG0006956.0	OG0009810.0	OG0011368.6	OG0016152.2	OG0001185.1	OG0000972.1	OG0011148.0	OG0004620.0	OG0003232.9	OG0001748.1	OG0000469.0	OG0019462.0	OG0000230.58	OG0018949.4	OG0013217.0	OG0015330.2	OG0009791.2
-1.269338308728433	-1.6526745083661978	nan	-1.8262329322632935	-1.7848805754827048	-2.9345655540513667	-2.8262329322632938	-1.7983661388303496	-2.379319758775699	-4.15200309344505	-1.742265197871355	-2.3378856687903387	-2.899695094204315	-2.7998723457263983	-1.8669626212526502	-1.562133099129849	-2.8323851592448888	-2.684086034563258	nan	-3.2474226585237327	-2.6753045864107796	-1.7195187256993765	-1.6624601578025762	-3.449611509136999	-1.814513995871922	nan	-1.5942254220501242	-2.952322024855525	-2.887900420223765	-1.8218909239056749	nan	-4.4936214811117186	-2.5137490111158916	nan	-2.1642375813053087	-1.815783191907759	-2.6051566384691394	-1.5563933485243853	nan	-1.3298848187157055	-1.6753045864107796	-1.9907961726701602	-2.52616114710497	-2.229382353343797	-1.9691695698467255	-1.743230857238659	-1.5240850278218214	-2.416577195306404	-2.362157939675895	-2.0156658551595115	-3.5937028011275864	nan	-1.9279628192271199	-1.248450585208394	-1.6803820657998387	-1.6551715030025589	-2.9329120351988536	-1.9833610578862109	-1.9839316313723467	-1.798868033092113	-1.4121549907457225	-2.803896602285193	-2.7612131404128837	-2.1558554189406567	-2.416577195306404
OG0004560.0	OG0015204.0	OG0000407.1	OG0000961.2	OG0024810.0	OG0000182.0	OG0001243.24	OG0003560.6	OG0000062.12	OG0008203.6	OG0041571.0	OG0002982.0	OG0011010.4	OG0005123.4	OG0002678.0	OG0003879.4	OG0007227.0	OG0016952.0	OG0001030.26	OG0003260.25	OG0005219.1	OG0025935.0	OG0045960.0	OG0005311.3	OG0004200.0	OG0017936.0	OG0018137.3	OG0004720.0	OG0010519.1	OG0000837.0	OG0001960.2	OG0004402.13	OG0000247.29	OG0000979.1	OG0018024.4	OG0016217.2	OG0000224.26	OG0000420.0	OG0018037.2	OG0008008.1	OG0005355.1	OG0007750.3	OG0012215.0	OG0007342.2	OG0006585.0	OG0004588.6	OG0000088.3	OG0005304.0	OG0016448.0	OG0003919.0	OG0009822.0	OG0025877.0	OG0007873.6	OG0001709.27	OG0018967.0	OG0010125.0	OG0008088.0	OG0047336.0	OG0004129.0	OG0007264.0	OG0000286.32	OG0019220.0	OG0027568.0	OG0001846.4	OG0000015.773
-2.157141816744023	-1.1452861772304692	-2.039784866105864	-1.4930934454193068	-1.9708651959469772	-1.6315109993548964	-2.2095615718147994	-1.3244550229164016	-2.5538496598709073	-2.4266254735540556	nan	-1.7617022724877125	-2.656535323845471	-2.295128035543647	-1.4293427796947094	-2.1539279703695424	-1.751951001562794	-0.0895743271483338	-2.3789444967002606	-1.8852332073344857	-1.814513995871922	-2.5623461216538077	nan	-2.0368218438261088	-1.528240258346616	-3.671347330285122	-3.2750878406843897	-2.627716487119472	-1.3118644115426648	-1.6513143306656128	-2.3075728019102923	-1.2891219498041206	-2.7799177393507533	-1.9768156307517366	-1.247080178987195	-1.951205819739195	-1.6341955001280182	-1.712645914970793	nan	-3.2297206567902736	-2.8959317735362835	-3.2297206567902736	-1.671852885966369	-1.8236772273595372	-4.062866565628492	-2.151362038095294	-1.6936210892890369	-1.8889686876112564	-1.98781752704261	-2.6029637591278236	-1.4900508536956893	nan	-2.701810929858678	-2.1645609467758744	nan	-2.328434873828947	-2.7543826472436157	nan	-1.4611638922585346	-2.5786285669991056	-2.0782590139204995	-1.9788045754855104	-0.8919105081597029	-1.7536527230990853	-0.9905094970525475
OG0001958.0	OG0010937.1	OG0001711.10	OG0004108.36	OG0003782.3	OG0004093.2	OG0000100.1	OG0014832.6	OG0000877.0	OG0003698.0	OG0002715.12	OG0000291.0	OG0003653.0	OG0003822.0	OG0000764.26	OG0006551.0	OG0001988.0	OG0004141.18	OG0004721.2	OG0006211.0	OG0000085.0	OG0008220.4	OG0008473.4	OG0016937.2	OG0013216.0	OG0002679.1	OG0027449.0	OG0010956.0	OG0003505.8	OG0007820.0	OG0005365.0	OG0015930.7	OG0043516.0	OG0000498.0	OG0022196.0	OG0013809.0	OG0000343.0	OG0014275.0	OG0012880.2	OG0006572.0	OG0004112.0	OG0006489.14	OG0013445.7	OG0009057.0	OG0010939.14	OG0001201.1	OG0016935.3	OG0007445.8	OG0013968.0	OG0006667.0	OG0000302.34	OG0044082.0	OG0000287.0	OG0017039.1	OG0001859.0	OG0009198.1	OG0005373.2	OG0007392.0	OG0009781.2	OG0015305.0	OG0000020.431	OG0005104.6	OG0011416.2	OG0000391.20	OG0001320.26
-1.7223722523409946	-3.141780233728934	-2.16682653676166	-3.1034568841441006	-2.7169079418249527	-2.100669665209555	-1.4305089080412838	nan	-1.5006260549978325	-3.358749938713471	-1.7983661388303496	-1.770535126859908	-1.8515213840680327	-1.703219582573575	-2.834441745538826	-2.8666995237702237	-1.5898760215870733	-2.1729939903610234	-3.217591435072627	-3.6597225952337458	-1.6817699399240815	-2.139235797371172	-2.8927138650477775	nan	-1.6864058534276087	-1.712645914970793	-2.1015981400078068	-1.820106829466452	-2.887900420223765	-2.5428785420499036	-1.5732521910934225	nan	nan	-1.7769482116315585	-1.2260036748888268	-1.6177200999330517	-1.9584766378156495	nan	-4.904440096373696	-2.9885043611621707	-2.434402824145775	nan	-2.8677522017015606	-4.057211525910342	nan	-2.1772290697332237	nan	-2.900772134225139	-2.2688167584278	-1.438893859232211	-1.9584766378156495	nan	-2.0929555251272016	nan	-2.816037165157405	nan	-1.7307274219549862	-1.4607667291339643	-3.3971440892428637	-1.6854774782083852	-1.708867987991247	-2.4779442508390357	-3.47987449312616	-1.7485535684414182	-2.1373304107316016
OG0007413.0	OG0000350.8	OG0012990.0	OG0012274.0	OG0011189.0	OG0013228.4	OG0000648.5	OG0020902.0	OG0000380.29	OG0014023.2	OG0002749.0	OG0002719.0	OG0002894.0	OG0004141.18	OG0004902.0	OG0008535.12	OG0008557.0	OG0004779.11	OG0004716.0	OG0008324.2	OG0002986.4	OG0000159.8	OG0029076.0	OG0022624.0	OG0021910.0	OG0003030.22	OG0007223.2	OG0000214.0	OG0003770.66	OG0000785.2	OG0011584.2	OG0000516.6	OG0000327.54	OG0005223.0	OG0007121.0	OG0014591.8	OG0002898.1	OG0001746.6	OG0034990.0	OG0014797.0	OG0024543.0	OG0022681.0	OG0005390.0	OG0020420.0	OG0000749.2	OG0002920.0	OG0002007.0	OG0004183.0	OG0012035.0	OG0048799.0	OG0002524.0	OG0004938.0	OG0000428.54	OG0007775.2	OG0001132.24	OG0017938.0	OG0000473.17	OG0003104.2	OG0000269.0	OG0001598.16	OG0005676.4	OG0012231.1	OG0022625.0	OG0004600.0	OG0024563.0
-2.492119117752442	-1.4568010998066674	-2.2331080615887773	-2.1661788622094176	-1.641941381694508	-2.651087759005801	nan	-2.443006615137512	-2.7495234474970305	-2.091417634521186	-1.9230305236848892	-2.122177238171526	-1.791357890984834	-2.1729939903610234	-1.6449837357804502	-2.65018182802414	-3.496386667785535	-2.484388460507959	-1.663830889535991	-2.038598926835721	-1.4839848529963353	-1.6479194862701374	nan	nan	-2.0985055449524253	-2.663830889535991	-3.1558554189406562	-1.4204336398397874	nan	-1.494718788546733	-2.7779373752225123	-2.3834540967489315	-2.373327247394007	-2.7978644191101516	-2.7326439882161124	-4.346664773208869	-0.932912035198853	-2.6091122404499907	nan	-2.845287186217842	-0.9224835302979048	nan	-1.529905707352221	nan	-2.240588467435424	-2.572608370313282	-2.096653165017793	-1.945082080871042	-2.7641504234924366	nan	-2.0185857004000316	-1.8709148519433896	-2.208894429587471	-1.912401382076379	-2.707925050022458	-2.344464983647896	-2.2618807112174233	-3.3378856687903387	-2.168771306825942	-2.319045586354241	-2.5121020987899114	-0.5944432366562431	-2.439872023918736	-1.705805690240682	nan
OG0008134.4	OG0001058.26	OG0009296.0	OG0009818.8	OG0000380.29	OG0000139.0	OG0016102.2	OG0013504.0	OG0003308.0	OG0005525.15	OG0022256.0	OG0018048.1	OG0054079.0	OG0016676.4	OG0018134.4	OG0003101.2	OG0027449.0	OG0005076.4	OG0012688.0	OG0004200.0	OG0001868.2	OG0007701.0	OG0001915.0	OG0007028.3	OG0004311.0	OG0000694.0	OG0027608.0	OG0008524.8	OG0006490.14	OG0001982.0	OG0011306.5	OG0000386.0	OG0049009.0	OG0005924.2	OG0000505.0	OG0011648.5	OG0009267.0	OG0002897.1	OG0007043.6	OG0006515.6	OG0001254.24	OG0009199.1	OG0001834.4	OG0003909.0	OG0000647.0	OG0013152.1	OG0006879.1	OG0001444.1	OG0018111.0	OG0001583.18	OG0000086.0	OG0000062.320	OG0008162.0	OG0000353.32	OG0013262.2	OG0001682.68	OG0005546.6	OG0004632.0	OG0011520.0	OG0024556.0	OG0000126.1	OG0034289.0	OG0003821.20	OG0000015.773	OG0005194.1
-2.498586333124219	-2.006941609418847	-1.6051566384691394	-1.3006260502212563	-2.7495234474970305	-1.5587290095614008	-3.5289894724869932	-1.2239802593525297	-2.76219157045438	-1.8195974931713508	-0.5156040374973336	-3.0709665213541433	nan	-4.321351132255842	-2.6366606883705206	-1.9094175236375577	-2.1015981400078068	-1.7495234474970307	-1.7759597257820698	-1.528240258346616	-2.2639580262500325	-1.3825134335866442	-1.9213901653036336	-2.02855761068261	-1.8180705623099334	-1.7372060633793454	nan	-1.4023973185000735	-2.715959736045904	-2.5294891648227247	-2.3606752108291547	-1.779422393409101	nan	-2.3291596641184382	-1.673922915076869	-2.2841944674408476	-1.7164337610348535	-2.0588936890535687	-0.8727629380751856	-2.1228054528737617	-3.8125869538070067	-1.964094616257872	-1.562133099129849	-2.2129019183889955	-1.8114724732255982	-2.3349711323629614	-2.922483530297905	-2.356236145662658	nan	-1.9013109559086716	-1.4146528318879796	-3.331118418654816	-4.647829066349648	-1.814513995871922	-1.3244550229164016	-2.745164117214237	-1.7683218382014894	-1.0057823525940062	-2.02561753417927	nan	-2.02297657841931	nan	-2.6864058534276087	-0.9905094970525475	-1.0185857004000316
OG0005768.6	OG0007668.0	OG0002369.0	OG0003036.0	OG0007126.0	OG0003359.0	OG0005720.8	OG0016944.2	OG0004249.0	OG0014256.0	OG0000005.318	OG0017856.0	OG0008518.2	OG0000169.16	OG0013035.0	OG0000377.148	OG0000599.0	OG0027622.0	OG0004499.0	OG0012367.0	OG0001344.0	OG0002937.24	OG0007729.4	OG0012194.0	OG0003959.6	OG0013216.0	OG0012093.2	OG0000936.24	OG0007576.0	OG0025933.0	OG0000278.126	OG0010035.9	OG0009311.0	OG0017810.3	OG0004732.0	OG0002266.1	OG0038857.0	OG0001330.24	OG0000840.0	OG0003967.0	OG0000498.0	OG0005038.2	OG0000222.80	OG0010001.2	OG0004824.0	OG0005191.0	OG0017916.0	OG0001566.2	OG0004828.0	OG0000760.17	OG0019281.0	OG0000211.48	OG0000062.320	OG0009173.0	OG0001747.0	OG0016438.6	OG0000015.1	OG0014835.6	OG0006247.0	OG0013587.0	OG0004704.6	OG0000276.72	OG0005151.29	OG0001369.26	OG0010049.10
-1.695722611934325	-2.3748230433194877	-1.6762264363085275	-2.355497627581064	-3.1635910677202617	-1.4655399180732716	-2.5933544923279976	-2.288416992526039	-1.6743833251783957	nan	-2.9345655540513667	-1.711936799674684	-2.2649978065046907	-1.6402539530945293	-2.706511797624492	-1.9367731980030187	-1.7269019108215087	-1.491267120487599	-3.1028370366411653	-1.4603696753153335	-2.31258092262811	-1.4402634755670174	-1.6624601578025762	-1.4803574574918454	-1.7563309190331373	-1.6864058534276087	-2.99596609871551	-2.0273808609918476	-2.072786191607015	-0.6031828971309623	-2.545402943465451	-4.6598137636777	nan	-1.9395375120138931	-2.932361283124637	-1.7345631039509017	nan	-1.8651219456568886	-1.375010126901529	-1.5756153284619037	-1.7769482116315585	-1.190338610559227	-1.7238011349677584	-1.7690592238760594	-1.5332423842738285	-1.974829424265094	nan	-2.0445383960764985	-3.086201035049304	-2.25635578329374	-1.2954821145835616	-1.7143018740418752	-3.331118418654816	-1.4831779765542241	-2.1405074546072207	-2.681307166851665	-1.0081017984969645	-2.013916780335185	-2.259460951386657	-1.9105018491608974	-2.919205918041758	-2.1584293626044833	-2.309717010936488	-1.9573556625915063	nan
OG0001028.24	OG0000301.0	OG0001533.2	OG0000658.0	OG0003857.2	OG0001523.78	OG0008172.0	OG0016166.2	OG0002999.0	OG0016749.2	OG0006840.0	OG0001342.24	OG0001318.1	OG0002361.0	OG0010688.2	OG0002033.0	OG0004102.0	OG0009073.4	OG0009845.0	OG0013144.0	OG0005339.7	OG0016855.2	OG0000750.0	OG0025040.0	OG0018988.0	OG0004533.8	OG0005422.0	OG0002390.42	OG0022619.0	OG0010054.0	OG0006029.0	OG0000785.2	OG0003012.0	OG0006209.0	OG0012766.4	OG0006304.2	OG0000133.60	OG0022412.0	OG0007951.0	OG0043437.0	OG0006495.0	OG0000583.0	OG0019469.0	OG0006632.0	OG0008278.4	OG0010841.2	OG0000716.2	OG0007160.0	OG0024730.0	OG0016602.0	OG0002604.2	OG0007775.2	OG0002497.14	OG0015038.1	OG0045383.0	OG0001681.0	OG0001532.0	OG0000916.24	OG0003475.12	OG0003853.0	OG0000032.252	OG0002077.0	OG0004120.0	OG0000760.17	OG0003305.0
-2.1240627035336246	-1.6670343374140395	-1.5255379975563477	-2.0493076402243706	-1.24913627678066	-1.7843835229227878	-1.3699673661062333	-2.211564851526944	-2.2310746644362487	-1.5803532474685666	-2.1584293626044833	-2.0975790576846496	-2.7799177393507533	-1.3997302464909953	-2.1430541367175673	-1.735763848956453	-2.458782551897963	-0.712173132714919	-1.101907764440992	nan	-1.415037499278844	-2.576905945850098	-2.3118644115426648	-0.30187044254610884	-3.262572817270941	-1.0968074392029254	-2.0490091001217245	-1.6357637688260032	nan	nan	-2.8099541131055616	-1.494718788546733	-1.6223764623642731	-2.1642375813053087	-2.15072126746922	-3.0764324320674414	-1.7292916662807851	-3.010424979419093	-1.0591942818332556	nan	-1.462753639020927	-1.0437946238061253	-2.6411536693949014	-2.252225928257295	-3.1713684183119812	-2.6748438822584086	-1.8124856018071838	-2.629054587423364	-1.7297700927620023	-2.141143703808664	-1.697125329634415	-1.912401382076379	-2.20157615452214	nan	nan	-1.7340830856330849	-3.0133342263030864	-1.9034682573063713	-2.4771407448083025	-1.6579004351672157	-1.542458237592193	-1.626602350805788	-1.8458056750072103	-2.25635578329374	-2.248793390257147
OG0000048.122	OG0001220.24	OG0002771.24	OG0027420.0	OG0002580.2	OG0011587.0	OG0014015.0	OG0010515.0	OG0015753.2	OG0000407.1	OG0004686.0	OG0022184.0	OG0000081.256	OG0002965.0	OG0000081.1	OG0006672.0	OG0012870.0	OG0016236.0	OG0005570.0	OG0006621.0	OG0001286.24	OG0000158.1	OG0004520.2	OG0001419.3	OG0014300.3	OG0005073.0	OG0010013.0	OG0024565.0	OG0020705.0	OG0006049.4	OG0000099.0	OG0004737.6	OG0020844.0	OG0001507.1	OG0002266.1	OG0004511.10	OG0000483.0	OG0016601.0	OG0015327.3	OG0001330.24	OG0003620.0	OG0020148.0	OG0012227.0	OG0014657.4	OG0000153.0	OG0013288.6	OG0004378.12	OG0020671.0	OG0010580.0	OG0000009.1	OG0000718.0	OG0008070.0	OG0000940.24	OG0000287.0	OG0006439.15	OG0008517.2	OG0044246.0	OG0004697.0	OG0000433.1	OG0003937.9	OG0000739.10	OG0012944.1	OG0029102.0	OG0027770.0	OG0004538.6
-1.92631684638356	-1.5583040625654305	-2.669326877290843	-2.0180012584066676	-1.7150121530621574	-2.0709665213541437	-2.1281563514906825	-3.8557969661251743	-1.3273483706716154	-2.039784866105864	-2.138600388842562	-1.810966175609983	-1.796360305986015	-2.2646511298141148	-2.2048980418771755	-2.2789336312689503	-2.6470155419793557	-3.2947740433836357	-1.3827015171591537	-1.9470277251860115	-3.03268380973072	-2.1772290697332237	-1.7497660191732456	-2.062806288829683	-0.04438961094349504	-1.8635460907313492	-2.2068948519411222	-2.123433941248279	-3.104076998076231	-2.0733932587486836	-1.190667880226499	-2.703219582573575	0.38967693695196187	-2.536168320460351	-1.7345631039509017	-1.7983661388303496	-2.055891200892045	-2.144329165559629	-3.130365444186607	-1.8651219456568886	-2.051399152506644	nan	-3.3500443119483894	-2.65018182802414	-1.0153741953908262	nan	-1.630170619846071	-1.564051435139466	-2.1603628384903306	-1.8241880062782692	-1.6833908156721769	-1.6210445388590935	-2.7036894392919075	-2.0929555251272016	-2.1903386105592273	-2.3838305338132693	nan	-2.1475216763576133	-1.9013109559086716	-2.672082742581352	-2.0309139934700595	-2.6647454347589394	-1.830331500476914	-1.6020875398230947	-2.049904905826314
OG0012884.0	OG0000627.52	OG0014015.0	OG0009111.1	OG0015160.3	OG0004398.0	OG0009993.0	OG0014367.8	OG0015415.0	OG0002841.0	OG0011942.0	OG0004414.0	OG0007062.0	OG0017764.3	OG0002899.2	OG0004789.4	OG0002361.0	OG0012146.2	OG0000758.2	OG0014300.3	OG0045283.0	OG0000059.121	OG0024498.0	OG0001576.0	OG0003942.1	OG0006505.0	OG0013521.0	OG0018827.3	OG0011681.0	OG0007825.2	OG0000403.25	OG0000204.2	OG0015243.2	OG0000785.2	OG0004744.2	OG0000466.0	OG0024812.0	OG0007942.0	OG0013626.0	OG0010543.0	OG0005042.6	OG0000222.80	OG0000052.0	OG0016105.0	OG0001581.24	OG0022208.0	OG0005956.0	OG0012157.2	OG0009104.4	OG0002007.0	OG0004441.0	OG0005231.3	OG0005087.2	OG0004215.0	OG0006276.0	OG0000005.559	OG0001981.2	OG0002662.14	OG0001127.28	OG0000007.585	OG0000846.25	OG0006552.0	OG0016411.0	OG0001115.24	OG0000760.17
-1.7509794897140352	-2.027086823481222	-2.1281563514906825	-2.3606752108291547	-2.5743258646124194	-1.2209504471625414	-1.8028894852873039	nan	nan	-1.7093396881886447	-2.4603696753153335	-2.520769438793664	-1.361601737764146	-1.6910567118747863	-1.8614476248473515	-1.3282537331367772	-1.3997302464909953	-2.7524370029286462	-1.8730271437422348	-0.04438961094349504	nan	-3.350485705569972	-0.8948583396765766	-1.943971461077249	-1.7678304570520222	-2.4528463411874313	-1.8767311125056534	nan	-1.4731299136431737	-3.64403653792683	-1.707689411795574	-2.006941609418847	nan	-1.494718788546733	-2.0215114670504883	-1.6533550784114732	nan	-2.269860047643488	-1.6355396260397388	-0.057541796053609665	-1.6375581658743559	-1.7238011349677584	-1.4281775931667966	-1.342268543171538	-2.2856006030695974	-2.412731031895675	-1.5810005345687344	-2.718331420027155	-2.4266254735540556	-2.096653165017793	-2.276485124126195	-2.3364276645824775	-2.205896101440252	-2.240247606231029	-2.2754370346933293	-2.687799537362322	-3.36602018158957	-2.9045481189143394	-2.105938940740642	-1.347215245091244	-2.1655314782896973	-2.291592016516404	-2.230397501766746	-1.8609234849538883	-2.25635578329374
OG0006666.0	OG0014256.0	OG0000000.1940	OG0000081.256	OG0015701.0	OG0009048.1	OG0006365.0	OG0009031.0	OG0000328.0	OG0000089.69	OG0002441.0	OG0010645.2	OG0006596.0	OG0020477.0	OG0000160.224	OG0024594.0	OG0001283.1	OG0002022.0	OG0004534.0	OG0002906.4	OG0004448.0	OG0007393.0	OG0006371.2	OG0011673.0	OG0004164.0	OG0002517.18	OG0012385.12	OG0005855.0	OG0024664.0	OG0005469.6	OG0005686.0	OG0000272.36	OG0008639.2	OG0000828.16	OG0002592.3	OG0024496.0	OG0020526.0	OG0007296.0	OG0015197.5	OG0002492.0	OG0000807.26	OG0000216.50	OG0011939.0	OG0002262.0	OG0000302.34	OG0002098.0	OG0001922.12	OG0004937.4	OG0000985.26	OG0012241.6	OG0012719.4	OG0022067.0	OG0015419.2	OG0003045.0	OG0029253.0	OG0014133.2	OG0018845.0	OG0000461.0	OG0000269.0	OG0000438.1	OG0015009.0	OG0011682.0	OG0000144.116	OG0038921.0	OG0027436.0
-2.1162228024837937	nan	-1.9982698038611177	-1.796360305986015	-1.4615611647492424	-2.282789700980404	-0.12139235428247001	-2.582079992188035	-1.8833690879636935	-1.4223657347326695	-2.441438468199543	-2.31114825613412	-2.9742624385863916	-3.060096436135226	-1.5240850278218214	-2.8677522017015606	-2.9590374522215024	-2.4161921172203358	-2.0391917746110204	-2.0188780102056896	-2.8231666292155104	-1.8339273240532943	-2.3673595241343683	-2.409661466820913	-2.532824877385981	-2.3514425219472397	nan	-2.002310160687201	-4.560813061072921	-3.157141816744023	-2.464345139503214	-1.810207062179741	-2.4803574574918454	-1.7558436043718955	-1.501851273789849	-2.3451978742102098	-3.204233052217608	-1.6001179899733253	nan	-2.5096352500140915	-2.5964050493583346	-1.766602735898117	-1.8804446153047176	-2.2202780187929276	-1.9584766378156495	-1.9556758311877986	-2.321206927643708	-1.872498780784163	-1.917842440914574	-2.8831029817117377	-2.4123469789076784	-1.7008725915876228	0.21921499579542392	-1.4394806784556318	-0.5634117063398822	nan	-2.6592668394122683	-1.7221342427651205	-2.168771306825942	-2.2105628639597157	-1.946193556304206	-2.4827747074975415	-2.02561753417927	nan	-1.7345631039509017
