OG0012915.3	OG0000835.7	OG0000019.257	OG0000027.1	OG0000177.8	OG0004464.0	OG0002346.16	OG0004338.2	OG0000606.2	OG0000692.0	OG0004835.2	OG0004617.12	OG0001967.0	OG0004324.0	OG0002252.0	OG0022826.0	OG0006400.2	OG0000038.0	OG0009883.5	OG0006804.0	OG0000107.44
OG0000018.842	OG0003521.2	OG0003245.24	OG0000372.92	OG0001704.6	OG0005889.4	OG0000056.0	OG0000257.0	OG0000663.26	OG0005485.2	OG0000486.2	OG0014798.0	OG0002185.6	OG0000000.3460	OG0000349.0	OG0037892.0	OG0010057.4	OG0003600.0	OG0010778.2	OG0004479.1	OG0013017.9
nan	6.354862000000001	1.842143	nan	nan	9.489734	nan	0.637415	3.276037	4.624994	nan	1.445461	1.5065309999999998	1.418491	0.7331578000000001	3.076515	3.0747009999999997	2.409935	2.640145	1.5231370000000002	1.939745
OG0005151.29	OG0046588.0	OG0004452.2	OG0000006.561	OG0002776.0	OG0004535.0	OG0004747.10	OG0002777.4	OG0001770.0	OG0009231.7	OG0000513.32	OG0003826.6	OG0002620.1	OG0004599.4	OG0003622.40	OG0000350.8	OG0000121.128	OG0000204.2	OG0011940.0	OG0000060.0	OG0000239.0
2.766416	267.7987	19.64056	1.587581	2.643704	72.38238	11.78377	14.17534	9.334264	3.8050300000000004	3.128104	3.1717869999999997	2.6335319999999998	4.830223999999999	9.410639	nan	1.40849	1.468797	1.16107	2.820135	3.3288260000000003
OG0001557.1	OG0004798.0	OG0010887.0	OG0002052.0	OG0003273.0	OG0005653.0	OG0000187.1	OG0003695.0	OG0000121.14	OG0000350.8	OG0000007.585	OG0034367.0	OG0006289.0	OG0009983.2	OG0005904.2	OG0000393.0	OG0004998.0	OG0002764.20	OG0012230.3	OG0000391.20	OG0000010.475
nan	2.712226	4.485017	nan	3.0095970000000003	3.910464	1.141045	1.613752	2.733889	nan	nan	1.29359	26.373079999999998	3.01091	5.576702	0.9833867000000001	0.9328868	19.965870000000002	0.8284676999999999	7.998943	nan
OG0047984.0	OG0005141.0	OG0000860.24	OG0004749.2	OG0014536.2	OG0003159.5	OG0006142.4	OG0000878.5	OG0003540.0	OG0000923.0	OG0014620.0	OG0000007.976	OG0000100.1	OG0000090.24	OG0009820.0	OG0005859.0	OG0016360.1	OG0001191.24	OG0000204.2	OG0001659.0	OG0000112.0
3.7441410000000004	2.071446	2.63928	1.4508459999999999	1.382221	12.98495	5.225348	2.59807	1.3767909999999999	nan	1.922159	nan	nan	1.232129	1.584724	1.8203310000000001	3.457532	nan	1.468797	3.570905	nan
OG0000006.561	OG0000429.0	OG0011339.0	OG0004747.10	OG0001557.1	OG0000255.1	OG0003343.2	OG0000183.0	OG0000090.24	OG0002185.6	OG0046417.0	OG0004645.0	OG0000007.585	OG0006443.2	OG0021355.0	OG0004724.0	OG0005258.0	OG0000516.6	OG0001380.24	OG0004733.0	OG0004126.4
1.587581	2.309487	2.977313	11.78377	nan	1.2129020000000001	6.598714	2.336523	1.232129	1.5065309999999998	259.3913	71.51478	nan	5.08791	2.218612	14.73434	2.636315	4.342156	nan	1.161194	6.262298
OG0007832.0	OG0003924.0	OG0000071.0	OG0002399.4	OG0001932.0	OG0007047.0	OG0005098.0	OG0000637.34	OG0001082.24	OG0000837.0	OG0034463.0	OG0014845.2	OG0000169.16	OG0000188.1	OG0016130.0	OG0004323.9	OG0005116.0	OG0004569.0	OG0009008.0	OG0000710.0	OG0000026.45
1.6149930000000001	0.6884314	2.528638	3.362572	4.619553	215.2019	1.626391	1.984745	nan	4.378016000000001	1.2974860000000001	2.744394	nan	2.2660720000000003	1.395405	1.131018	6.469644000000001	1.757149	1.572091	1.3611149999999999	nan
OG0000018.842	OG0000731.0	OG0003023.39	OG0003988.1	OG0001668.0	OG0012535.0	OG0006519.0	OG0000032.252	OG0000702.24	OG0000894.25	OG0000081.1	OG0000350.8	OG0015314.0	OG0000265.0	OG0003724.26	OG0041769.0	OG0000874.1	OG0000047.282	OG0009865.0	OG0003588.2	OG0007178.0
nan	1.711754	1.735416	3.016377	6.501203	5.293076	221.0128	4.128303	2.104489	nan	nan	nan	1.6746400000000001	3.468971	5.423929	3.2332400000000003	nan	1.5470700000000002	0.5634004	97.04236999999999	5.038218
OG0006850.0	OG0000334.9	OG0001923.1	OG0003023.39	OG0003726.9	OG0000272.36	OG0000671.12	OG0010693.0	OG0000043.242	OG0001078.24	OG0000187.1	OG0004469.6	OG0060373.0	OG0009884.7	OG0000110.3	OG0000047.282	OG0006775.18	OG0002506.0	OG0008153.0	OG0015283.4	OG0000039.0
117.7194	nan	2.365583	1.735416	9.391863	nan	0.5234941	4.53927	0.9332271000000001	nan	1.141045	4.303535	1.520965	227.2856	2.022646	1.5470700000000002	3.4658029999999997	1.938275	1.0899	1.291341	nan
OG0005899.0	OG0006142.4	OG0000559.30	OG0001528.16	OG0003679.0	OG0000043.242	OG0043594.0	OG0002778.0	OG0000343.0	OG0000702.24	OG0000246.0	OG0006859.2	OG0024590.0	OG0000442.2	OG0003232.9	OG0006274.0	OG0007729.4	OG0000011.1	OG0013514.0	OG0007414.0	OG0000245.24
5.716886	5.225348	5.674795	1.477331	2.37747	0.9332271000000001	1.490514	7.276051	nan	2.104489	1.499462	3.273689	2.388865	nan	3.356146	26.16078	0.5690093	nan	1.796429	3.242526	nan
OG0000018.842	OG0024810.0	OG0003159.5	OG0002777.4	OG0012223.0	OG0003181.15	OG0013979.0	OG0001785.1	OG0003643.2	OG0000885.24	OG0003197.4	OG0000001.1420	OG0000035.64	OG0000519.26	OG0010745.0	OG0000290.0	OG0000710.0	OG0022309.0	OG0004831.2	OG0005460.0	OG0000239.0
nan	6.41718	12.98495	14.17534	3.425775	12.71838	2.267116	3.534072	25.819860000000002	nan	15.057939999999999	nan	1.6677240000000002	215.4493	4.542687	16.54658	1.3611149999999999	260.1035	1.8700919999999999	9.374013	3.3288260000000003
OG0002554.10	OG0000310.18	OG0005613.0	OG0013923.2	OG0001536.0	OG0002485.15	OG0004485.0	OG0007787.4	OG0001701.8	OG0001011.1	OG0000343.0	OG0004249.0	OG0003224.12	OG0008234.0	OG0000102.0	OG0038836.0	OG0000204.2	OG0000228.54	OG0004141.18	OG0004564.10	OG0000026.45
3.1578880000000003	0.7930934000000001	4.682455	2.344878	2.980166	1.578539	2.635039	0.6988265	2.366676	nan	nan	1.120632	1.99108	19.91526	nan	3.404007	1.468797	1.161685	0.5712715	6.841566	nan
OG0000011.866	OG0000048.122	OG0000933.24	OG0006961.0	OG0000007.3	OG0016261.0	OG0008467.0	OG0002867.1	OG0000109.0	OG0000169.16	OG0008129.2	OG0005872.0	OG0005615.0	OG0000966.4	OG0027439.0	OG0000635.48	OG0004068.8	OG0048120.0	OG0005879.0	OG0002506.0	OG0000245.24
nan	2.077664	1.682035	217.2721	1.440073	2.7433959999999997	0.5698408	3.265478	0.8882568000000001	nan	2.186355	0.24318539999999997	10.6863	0.9937863000000001	3.4191230000000004	nan	7.512160000000001	3.8031620000000004	5.560115000000001	1.938275	nan
OG0000015.1	OG0001071.1	OG0004239.0	OG0000192.0	OG0000923.0	OG0003689.1	OG0000336.0	OG0004971.4	OG0000239.0	OG0046627.0	OG0010720.2	OG0000992.0	OG0002286.10	OG0010634.6	OG0003735.2	OG0006427.12	OG0006796.0	OG0002852.4	OG0000011.1	OG0003304.0	OG0013956.0
nan	nan	1.935658	nan	nan	4.930536	1.152454	5.669464	3.3288260000000003	252.667	4.590847	3.777021	4.066323000000001	0.8318162	0.9959266999999999	1.8988029999999998	0.4588144	50.03953	nan	1.1044260000000001	1.9970310000000002
OG0000018.842	OG0001211.24	OG0001923.1	OG0000192.0	OG0003988.1	OG0003731.0	OG0000923.0	OG0002882.0	OG0000043.242	OG0007343.0	OG0004599.4	OG0000009.921	OG0002720.27	OG0000299.128	OG0000175.4	OG0009011.0	OG0005660.0	OG0010998.6	OG0006370.4	OG0000818.1	OG0007065.8
nan	nan	2.365583	nan	3.016377	1.079028	nan	1.043963	0.9332271000000001	219.7469	4.830223999999999	nan	3.452943	2.456098	1.067325	2.4918150000000003	5.013841	3.759902	3.821252	18.739160000000002	3.2812099999999997
OG0043612.0	OG0009030.0	OG0000119.0	OG0000013.2	OG0002086.0	OG0004749.2	OG0000958.3	OG0002968.0	OG0009833.5	OG0000409.24	OG0000486.2	OG0000169.16	OG0000349.0	OG0003522.2	OG0005299.0	OG0005759.6	OG0000729.25	OG0010071.8	OG0010741.0	OG0003068.0	OG0002922.0
1.4830139999999998	0.43423199999999995	1.3476	nan	nan	1.4508459999999999	2.304432	0.04265463	1.301048	1.7569869999999999	nan	nan	0.7331578000000001	6.405892	8.470852	8.686442999999999	3.7984430000000002	3.7761400000000003	4.598016	0.6453505	1.954997
OG0001029.24	OG0000045.0	OG0011663.11	OG0000310.18	OG0004061.2	OG0001932.0	OG0000671.12	OG0017893.0	OG0000006.1	OG0005011.0	OG0000200.0	OG0021173.0	OG0003197.4	OG0000766.0	OG0000265.0	OG0004453.2	OG0004446.2	OG0000112.0	OG0009058.0	OG0012273.1	OG0004020.0
nan	3.481258	2.9904900000000003	0.7930934000000001	1.550877	4.619553	0.5234941	1.481442	1.261431	3.395224	nan	3.771593	15.057939999999999	5.381277	3.468971	19.507460000000002	4.0088349999999995	nan	1.9166459999999998	1.456024	2.822602
OG0005169.0	OG0000048.122	OG0000310.18	OG0003051.0	OG0000503.62	OG0045043.0	OG0006119.2	OG0005223.0	OG0002882.0	OG0001626.24	OG0000000.3460	OG0000349.0	OG0029126.0	OG0006146.0	OG0000603.1	OG0006159.0	OG0000228.54	OG0010725.0	OG0009254.0	OG0000011.1	OG0005623.0
0.7983788	2.077664	0.7930934000000001	2.9127650000000003	nan	261.3093	4.40519	9.012241	1.043963	3.11288	1.418491	0.7331578000000001	3.7710480000000004	114.1009	3.349107	0.8943724000000001	1.161685	1.947573	4.501117	nan	nan
OG0001813.8	OG0005684.2	OG0000310.18	OG0004372.18	OG0000010.64	OG0008088.0	OG0000837.0	OG0013053.2	OG0000338.41	OG0000683.0	OG0000966.4	OG0002991.24	OG0034303.0	OG0000442.2	OG0002876.0	OG0019956.0	OG0000054.0	OG0006546.0	OG0004868.2	OG0001608.24	OG0003635.0
nan	0.7301966	0.7930934000000001	2.283736	nan	5.854948	4.378016000000001	2.220551	1.371269	1.7965970000000002	0.9937863000000001	10.254539999999999	1.320074	nan	5.556158	3.8099800000000004	1.5484149999999999	3.5483800000000003	1.525857	1.052591	2.136063
OG0005686.0	OG0005902.0	OG0004780.0	OG0000018.289	OG0000429.0	OG0011774.16	OG0002729.16	OG0000925.1	OG0009898.2	OG0029006.0	OG0006399.1	OG0004979.3	OG0013570.0	OG0000779.1	OG0000442.2	OG0000196.0	OG0000265.0	OG0001512.12	OG0000599.0	OG0004511.10	OG0000574.1
3.314105	68.96311	10.91487	nan	2.309487	2.878613	nan	267.5416	2.6995400000000003	3.769939	2.4511849999999997	1.004622	4.777035	4.503597	nan	1.810744	3.468971	20.27516	8.414296	1.6660240000000002	1.7495310000000002
OG0000018.842	OG0001401.24	OG0003159.5	OG0028884.0	OG0013826.4	OG0000015.662	OG0004580.6	OG0005734.0	OG0002778.0	OG0000343.0	OG0007746.4	OG0006147.3	OG0004745.0	OG0000121.128	OG0001776.0	OG0000658.0	OG0005465.0	OG0001667.0	OG0000102.0	OG0000002.1788	OG0012939.0
nan	nan	12.98495	2.608125	2.952475	nan	14.68421	13.88865	7.276051	nan	3.507307	2.373805	0.7349464	1.40849	1.687471	0.4812948	9.289112	4.634676	nan	nan	2.898732
OG0000045.0	OG0000453.2	OG0004225.4	OG0000754.0	OG0000100.1	OG0002825.0	OG0003825.26	OG0000837.0	OG0006825.0	OG0003837.0	OG0000034.305	OG0000350.8	OG0007119.0	OG0003028.0	OG0007584.0	OG0022368.0	OG0037819.0	OG0004812.0	OG0003161.14	OG0000710.0	OG0007717.0
3.481258	2.199106	1.3399940000000001	nan	nan	nan	5.731138	4.378016000000001	2.219965	16.106460000000002	6.8926940000000005	nan	1.608248	5.706822	21.14933	3.357213	3.1057639999999997	8.956252000000001	3.237779	1.3611149999999999	2.754011
OG0000209.2	OG0000071.0	OG0000310.18	OG0000006.561	OG0006833.2	OG0000547.0	OG0057041.0	OG0002485.15	OG0001489.4	OG0008355.0	OG0002519.0	OG0009984.0	OG0007032.0	OG0000196.0	OG0000042.314	OG0002590.0	OG0005391.2	OG0000589.0	OG0009856.5	OG0000435.0	OG0002852.4
nan	2.528638	0.7930934000000001	1.587581	5.547721	7.692535	2.762635	1.578539	1.8170830000000002	1.135027	1.178308	1.169294	214.5032	1.810744	nan	1.0658290000000001	4.073243	nan	2.958944	0.7896392	50.03953
OG0000005.318	OG0000575.28	OG0001922.12	OG0006127.2	OG0007440.0	OG0004473.2	OG0001388.12	OG0000007.976	OG0004127.0	OG0007198.0	OG0001011.1	OG0000343.0	OG0008366.0	OG0022335.0	OG0022681.0	OG0003572.14	OG0000176.0	OG0000442.2	OG0002971.0	OG0001707.6	OG0005105.0
1.858959	10.89047	1.582957	0.7667784000000001	2.647353	5.34975	3.7350849999999998	nan	2.8713	2.875842	nan	nan	214.57	3.3958779999999997	1.519739	10.7887	1.280615	nan	1.000098	2.009627	20.58192
OG0000015.773	OG0000294.0	OG0001416.0	OG0007821.1	OG0000109.0	OG0003322.8	OG0004580.6	OG0001411.26	OG0004530.3	OG0006020.0	OG0009851.6	OG0000009.921	OG0014333.9	OG0003622.40	OG0000112.0	OG0002366.0	OG0001645.0	OG0000142.14	OG0002442.0	OG0020728.0	OG0001604.2
nan	12.53245	3.6374449999999996	3.2773	0.8882568000000001	2.905249	14.68421	nan	1.8259779999999999	26.31772	228.1936	nan	1.469967	9.410639	nan	3.556826	1.82486	2.5352349999999997	4.3548160000000005	6.422457	5.080793
OG0001199.24	OG0012061.2	OG0047354.0	OG0000579.24	OG0000878.5	OG0000409.24	OG0007866.8	OG0004113.4	OG0000343.0	OG0010717.0	OG0006421.0	OG0009798.0	OG0000350.8	OG0002486.16	OG0000121.128	OG0005437.0	OG0004219.22	OG0000060.0	OG0003167.0	OG0005460.0	OG0000010.475
nan	228.4975	3.368756	4.594691	2.59807	1.7569869999999999	4.588017	2.9676310000000004	nan	4.644217	2.3427279999999997	3.582873	nan	11.12375	1.40849	4.102373	116.2142	2.820135	0.5867973000000001	9.374013	nan
OG0005073.0	OG0000139.0	OG0002260.4	OG0003204.0	OG0001802.47	OG0012702.2	OG0000409.24	OG0000187.1	OG0000518.24	OG0010543.0	OG0000009.921	OG0003251.1	OG0000269.0	OG0019210.0	OG0004606.1	OG0000442.2	OG0002621.3	OG0005921.2	OG0000765.3	OG0008778.2	OG0009868.0
5.919169999999999	nan	2.746711	2.35925	6.625387	1.32544	1.7569869999999999	1.141045	217.4425	3.905986	nan	4.840345	17.05348	1.434031	3.6909059999999996	nan	nan	72.98623	nan	2.293832	3.309735
OG0000321.2	OG0022271.0	OG0000074.152	OG0000032.252	OG0003073.0	OG0004460.9	OG0000090.24	OG0000002.763	OG0000411.0	OG0009292.1	OG0000841.0	OG0048140.0	OG0003833.22	OG0004632.0	OG0011997.0	OG0000075.0	OG0007127.0	OG0004511.10	OG0003198.2	OG0003155.34	OG0000245.24
nan	1.10616	nan	4.128303	2.036409	2.506153	1.232129	0.7492673000000001	nan	1.7226709999999998	nan	3.76065	1.000273	19.815	3.4541779999999997	1.52999	1.066817	1.6660240000000002	5.609948	1.7384700000000002	nan
OG0000116.0	OG0002954.0	OG0000231.0	OG0000646.28	OG0010132.0	OG0005613.0	OG0004354.0	OG0001557.1	OG0013441.0	OG0009077.4	OG0001766.6	OG0005646.0	OG0007403.0	OG0001617.48	OG0004819.4	OG0000112.0	OG0005939.0	OG0000011.1	OG0006256.0	OG0019778.0	OG0000239.0
3.3484550000000004	4.370097	nan	1.573146	214.7109	4.682455	5.996299	nan	1.714448	4.586941	3.729021	90.49615	9.560129	1.224336	10.63418	nan	2.19647	nan	26.09413	3.2676529999999997	3.3288260000000003
OG0005416.0	OG0000334.9	OG0027812.0	OG0000409.24	OG0000312.3	OG0000009.802	OG0000451.0	OG0005666.2	OG0003203.2	OG0000405.0	OG0010750.6	OG0000908.24	OG0000269.0	OG0005229.4	OG0006417.0	OG0001831.0	OG0000047.282	OG0024641.0	OG0011948.0	OG0000039.0	OG0000239.0
7.565873	nan	262.0351	1.7569869999999999	2.996233	1.280227	nan	116.88799999999999	6.621872	220.9414	0.7187134	1.5051	17.05348	9.233937	9.385771	2.875085	1.5470700000000002	3.161633	2.616421	nan	3.3288260000000003
OG0000018.842	OG0000801.24	OG0005771.0	OG0004701.0	OG0003073.0	OG0002778.0	OG0005872.0	OG0018056.2	OG0000009.921	OG0006171.5	OG0000350.8	OG0005242.14	OG0000265.0	OG0000042.314	OG0004219.22	OG0004778.18	OG0004678.12	OG0005116.0	OG0015612.4	OG0002079.0	OG0000435.0
nan	7.852777000000001	28.119790000000002	9.853534	2.036409	7.276051	0.24318539999999997	6.364107	nan	0.6600904000000001	nan	6.875166	3.468971	nan	116.2142	214.6041	12.51843	6.469644000000001	3.292979	nan	0.7896392
OG0000015.773	OG0006941.0	OG0003508.0	OG0000423.2	OG0004061.2	OG0000192.0	OG0000538.0	OG0002909.2	OG0002195.39	OG0000090.24	OG0003526.0	OG0001028.24	OG0025058.0	OG0022756.0	OG0002791.5	OG0018987.0	OG0000121.128	OG0003956.4	OG0004569.0	OG0000011.1	OG0002296.2
nan	3.7877370000000004	3.830482	4.185776000000001	1.550877	nan	1.5186950000000001	3.20769	2.405817	1.232129	1.681332	nan	1.289866	1.439505	3.588203	1.276938	1.40849	nan	1.757149	nan	2.7776
OG0003521.2	OG0005940.0	OG0024484.0	OG0004683.0	OG0004406.0	OG0004805.0	OG0002629.7	OG0009039.2	OG0005732.6	OG0002991.24	OG0008458.0	OG0004809.0	OG0000279.0	OG0000121.128	OG0000196.0	OG0000699.1	OG0017014.0	OG0001254.24	OG0000060.0	OG0000039.0	OG0000239.0
6.354862000000001	2.203623	3.016909	9.788022999999999	2.544012	3.810768	9.025869	4.724383	214.0466	10.254539999999999	3.451463	8.798756	1.9996080000000003	1.40849	1.810744	3.796767	1.636743	nan	2.820135	nan	3.3288260000000003
OG0000013.2	OG0000000.305	OG0000310.18	OG0056715.0	OG0006124.2	OG0006833.2	OG0000923.0	OG0000090.24	OG0002262.0	OG0000230.58	OG0001701.8	OG0008071.0	OG0000269.0	OG0015519.3	OG0005095.4	OG0003625.28	OG0000992.0	OG0002442.0	OG0004230.28	OG0007019.0	OG0001120.26
nan	2.075149	0.7930934000000001	2.697835	113.219	5.547721	nan	1.232129	1.421168	3.2808660000000005	2.366676	3.7739010000000004	17.05348	1.09471	9.253575999999999	3.438868	3.777021	4.3548160000000005	2.3319349999999996	218.2705	nan
OG0007186.0	OG0000453.2	OG0000310.18	OG0007959.6	OG0001557.1	OG0012679.2	OG0000336.0	OG0005305.2	OG0006800.0	OG0016292.0	OG0006895.3	OG0000187.1	OG0000797.20	OG0003865.0	OG0000841.0	OG0005440.0	OG0005904.2	OG0000075.0	OG0002841.0	OG0010542.2	OG0000010.475
5.622548999999999	2.199106	0.7930934000000001	3.26284	nan	1.04464	1.152454	1.811791	1.226491	nan	2.009931	1.141045	1.4949940000000002	6.095731	nan	7.810816	5.576702	1.52999	6.148013	2.642507	nan
OG0000307.20	OG0003986.6	OG0000048.122	OG0043433.0	OG0000429.0	OG0005223.0	OG0006794.0	OG0001829.22	OG0001664.2	OG0000837.0	OG0004935.0	OG0001234.24	OG0007416.4	OG0000269.0	OG0000054.0	OG0005463.3	OG0000728.24	OG0005893.0	OG0012822.3	OG0011463.0	OG0007178.0
nan	6.027083	2.077664	1.481808	2.309487	9.012241	2.494777	1.255436	2.282811	4.378016000000001	3.772468	nan	1.1999469999999999	17.05348	1.5484149999999999	5.628284	3.750254	4.256698	2.114465	2.853055	5.038218
OG0004614.0	OG0035786.0	OG0001557.1	OG0003424.0	OG0011214.2	OG0001296.24	OG0006283.0	OG0000132.40	OG0001626.24	OG0000002.585	OG0016981.0	OG0004840.3	OG0000169.16	OG0005666.2	OG0000246.0	OG0005095.4	OG0000112.0	OG0019280.0	OG0002863.0	OG0006404.2	OG0000011.1
5.912666000000001	1.292223	nan	3.332384	0.6300566999999999	nan	190.1631	1.368873	3.11288	0.7382526999999999	1.416826	3.915711	nan	116.88799999999999	1.499462	9.253575999999999	nan	2.047318	3.667154	2.193197	nan
OG0000005.318	OG0005169.0	OG0000013.2	OG0016053.0	OG0000071.0	OG0000139.0	OG0002260.4	OG0008174.2	OG0006104.0	OG0003731.0	OG0004243.8	OG0000109.0	OG0002521.0	OG0014165.3	OG0000343.0	OG0003081.0	OG0003668.0	OG0013536.0	OG0000599.0	OG0000846.25	OG0022223.0
1.858959	0.7983788	nan	2.218624	2.528638	nan	2.746711	2.255463	9.993205999999999	1.079028	0.6889913000000001	0.8882568000000001	10.37255	258.978	nan	1.937211	2.439238	1.080599	8.414296	nan	3.411608
OG0007043.6	OG0000013.2	OG0000000.305	OG0000646.28	OG0000139.0	OG0005957.0	OG0005458.0	OG0012448.3	OG0002777.4	OG0002041.0	OG0027563.0	OG0003148.2	OG0000200.0	OG0008521.4	OG0000269.0	OG0002448.22	OG0001806.0	OG0002577.26	OG0006103.0	OG0000196.0	OG0000032.86
1.246285	nan	2.075149	1.573146	nan	14.043820000000002	3.2219919999999997	3.759263	14.17534	nan	1.475034	3.7988419999999996	nan	3.1832529999999997	17.05348	8.771279	1.647085	2.1763169999999996	nan	1.810744	nan
OG0002511.6	OG0000116.0	OG0001730.2	OG0000013.2	OG0004702.0	OG0000334.9	OG0000139.0	OG0006833.2	OG0029129.0	OG0007437.0	OG0000257.0	OG0003502.3	OG0000280.1	OG0002090.0	OG0005677.3	OG0000746.0	OG0000992.0	OG0000442.2	OG0000378.125	OG0035682.0	OG0000574.1
2.2202919999999997	3.3484550000000004	1.1706809999999999	nan	9.768228	nan	nan	5.547721	3.75757	0.6079578	0.637415	7.393953999999999	1.176253	nan	146.6987	7.159038000000001	3.777021	nan	20.54779	1.312709	1.7495310000000002
OG0001029.24	OG0000483.0	OG0014827.2	OG0002682.12	OG0000310.18	OG0004723.0	OG0007280.9	OG0003731.0	OG0000056.0	OG0000074.152	OG0005081.18	OG0009922.0	OG0003372.6	OG0000265.0	OG0001659.0	OG0000302.34	OG0007264.0	OG0003505.8	OG0004304.0	OG0000428.54	OG0019619.0
nan	1.227486	1.575754	1.495164	0.7930934000000001	5.878747	3.312701	1.079028	nan	nan	0.6970896	4.712269999999999	1.304798	3.468971	3.570905	2.0962080000000003	3.8442839999999996	1.463177	14.9864	5.927622	3.398419
OG0004319.0	OG0000575.28	OG0001172.24	OG0000406.0	OG0013883.4	OG0003619.2	OG0005672.0	OG0000105.0	OG0000109.0	OG0010954.0	OG0010674.0	OG0005092.2	OG0005431.0	OG0000966.4	OG0000188.1	OG0006443.2	OG0003614.8	OG0018756.3	OG0002442.0	OG0000002.1788	OG0000239.0
4.3969309999999995	10.89047	nan	4.2890239999999995	2.991676	4.570744	2.013725	3.5388050000000004	0.8882568000000001	217.6198	4.603377	1.856734	1.385667	0.9937863000000001	2.2660720000000003	5.08791	2.9925919999999997	3.258943	4.3548160000000005	nan	3.3288260000000003
OG0005479.0	OG0012758.0	OG0000006.561	OG0000801.24	OG0003204.0	OG0000272.36	OG0004165.10	OG0012486.12	OG0000486.2	OG0007653.0	OG0000187.1	OG0005011.0	OG0000349.0	OG0006830.0	OG0008229.0	OG0001831.0	OG0000237.1	OG0001659.0	OG0005879.0	OG0002622.0	OG0000127.0
2.547816	3.236981	1.587581	7.852777000000001	2.35925	nan	1.7217759999999998	2.674076	nan	220.5781	1.141045	3.395224	0.7331578000000001	2.2436220000000002	3.295543	2.875085	1.45379	3.570905	5.560115000000001	nan	nan
OG0008332.0	OG0000048.382	OG0005940.0	OG0011989.1	OG0005661.2	OG0010118.0	OG0008171.0	OG0001557.1	OG0002054.0	OG0001844.24	OG0000616.40	OG0000318.0	OG0001601.50	OG0044410.0	OG0000026.45	OG0000007.585	OG0000198.0	OG0004575.0	OG0006837.2	OG0001604.2	OG0000245.24
3.865215	7.020571	2.203623	1.6974630000000002	4.512982	1.4565110000000001	1.9927549999999998	nan	nan	1.6922529999999998	1.3947100000000001	3.739518	1.409918	1.456545	nan	nan	2.048675	0.7309146	5.12887	5.080793	nan
OG0000045.0	OG0000018.842	OG0000015.1	OG0004370.2	OG0005137.0	OG0005478.6	OG0000272.36	OG0006123.2	OG0000892.1	OG0000015.662	OG0015758.8	OG0001020.31	OG0000350.8	OG0000442.2	OG0020390.0	OG0014993.0	OG0005482.0	OG0001405.24	OG0005465.0	OG0012105.0	OG0005088.0
3.481258	nan	nan	5.061985	93.65997	4.229756	nan	5.607298999999999	3.3837879999999996	nan	2.631742	nan	nan	nan	2.2545580000000003	2.074878	8.788094000000001	nan	9.289112	1.6208280000000002	0.7283175000000001
OG0001525.51	OG0003987.6	OG0000423.2	OG0001709.27	OG0006389.4	OG0000923.0	OG0001528.16	OG0000105.0	OG0002414.36	OG0004681.6	OG0000090.24	OG0004455.4	OG0007221.2	OG0004993.2	OG0029063.0	OG0000088.3	OG0000196.0	OG0001054.1	OG0000027.457	OG0011299.4	OG0005355.1
7.376416000000001	6.084667	4.185776000000001	3.9780620000000004	6.079785	nan	1.477331	3.5388050000000004	257.1154	13.51795	1.232129	1.9222299999999999	2.5109150000000002	4.558903	3.7669449999999998	3.478526	1.810744	nan	nan	228.6686	9.654473
OG0009297.0	OG0001813.8	OG0001575.2	OG0002487.0	OG0000192.0	OG0000048.325	OG0017386.3	OG0000109.0	OG0002801.16	OG0010677.0	OG0029067.0	OG0000338.41	OG0006825.0	OG0008447.4	OG0000992.0	OG0000145.16	OG0008358.1	OG0000011.1	OG0000127.0	OG0000239.0	OG0005105.0
3.211125	nan	4.258285	5.205383	nan	1.525156	2.577634	0.8882568000000001	5.448751000000001	4.642679	3.753565	1.371269	2.219965	0.7082162	3.777021	138.72899999999998	1.308643	nan	nan	3.3288260000000003	20.58192
OG0000018.842	OG0006149.1	OG0000119.0	OG0004723.0	OG0008896.6	OG0004009.4	OG0010667.0	OG0000752.42	OG0000169.16	OG0005669.0	OG0003197.4	OG0000857.0	OG0004499.0	OG0004494.1	OG0012735.0	OG0009795.0	OG0041560.0	OG0000435.0	OG0001629.5	OG0000256.24	OG0000010.475
