OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
OG0002835.26	OG0017965.6	OG0037690.0	OG0045124.0	OG0012756.0	OG0014713.1	OG0022840.0	OG0024470.0	OG0012260.0	OG0013592.3	OG0006709.0	OG0011914.6	OG0044177.0	OG0000057.0	OG0027768.0	OG0027611.0	OG0026301.0	OG0019467.0	OG0007039.0	OG0019256.0	OG0044960.0
0.0378043	nan	nan	nan	nan	nan	nan	nan	0.19608299999999998	nan	nan	nan	nan	0.179856	nan	nan	nan	nan	nan	nan	nan
OG0057235.0	OG0027559.0	OG0026957.0	OG0034906.0	OG0021951.0	OG0057378.0	OG0009241.2	OG0046269.0	OG0012658.9	OG0046708.0	OG0022855.0	OG0000012.918	OG0007007.0	OG0034439.0	OG0001345.24	OG0003511.4	OG0034395.0	OG0022060.0	OG0011328.4	OG0024601.0	OG0005007.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.148813	nan	nan	1e-07	0.251848	nan	nan	nan	nan	0.2
OG0028060.0	OG0004997.9	OG0003042.54	OG0004574.0	OG0057341.0	OG0012069.0	OG0038701.0	OG0005375.6	OG0007782.8	OG0021275.0	OG0006654.0	OG0008532.6	OG0002298.4	OG0041945.0	OG0008042.2	OG0034422.0	OG0014001.2	OG0011928.6	OG0046292.0	OG0001400.24	OG0000809.2
nan	0.208704	0.130687	0.18365	nan	nan	nan	nan	0.199207	nan	nan	nan	0.255123	nan	nan	nan	nan	nan	nan	0.0154839	1e-07
OG0003831.0	OG0002193.0	OG0056673.0	OG0025089.0	OG0008076.2	OG0038161.0	OG0025021.0	OG0022788.0	OG0021217.0	OG0013303.11	OG0018518.3	OG0016273.0	OG0048132.0	OG0007789.0	OG0003296.0	OG0000423.2	OG0001521.0	OG0006521.0	OG0018715.1	OG0021447.0	OG0060504.0
0.171034	0.24567600000000003	nan	nan	0.158209	nan	nan	nan	nan	nan	nan	nan	nan	0.175322	0.042413	0.13578800000000002	0.0974086	nan	nan	nan	nan
OG0008676.0	OG0012185.0	OG0011631.1	OG0057559.0	OG0045260.0	OG0023117.0	OG0019437.0	OG0027783.0	OG0000904.0	OG0016459.2	OG0024065.0	OG0001170.24	OG0010648.5	OG0000407.1	OG0018434.3	OG0029067.0	OG0009167.0	OG0044605.0	OG0010989.14	OG0011700.2	OG0016716.6
nan	nan	nan	nan	nan	nan	nan	nan	0.21169899999999997	nan	nan	0.0292286	0.30106	0.210975	nan	nan	nan	nan	nan	nan	nan
OG0004708.0	OG0044649.0	OG0004237.0	OG0001511.22	OG0011186.0	OG0038850.0	OG0009987.2	OG0003478.0	OG0013995.0	OG0002223.0	OG0001990.0	OG0043958.0	OG0007206.0	OG0044723.0	OG0001520.24	OG0029603.0	OG0002725.11	OG0023215.0	OG0013493.0	OG0023154.0	OG0060391.0
0.173287	nan	0.210353	0.0171306	0.42364799999999997	nan	nan	1e-07	nan	1e-07	0.022499599999999998	nan	0.143087	nan	0.0924052	nan	0.179058	nan	nan	nan	nan
OG0003291.0	OG0043596.0	OG0007324.3	OG0027043.0	OG0022788.0	OG0022759.0	OG0041917.0	OG0056647.0	OG0001810.0	OG0043424.0	OG0000244.36	OG0007085.18	OG0008909.8	OG0001726.18	OG0025923.0	OG0034586.0	OG0002637.0	OG0005075.42	OG0007483.0	OG0000000.405	OG0007427.0
0.0323308	nan	nan	nan	nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	0.0692822	nan	0.0797589	0.172999	nan
OG0034888.0	OG0005888.0	OG0014983.3	OG0016252.0	OG0020566.0	OG0044822.0	OG0013572.0	OG0004885.6	OG0015293.0	OG0025926.0	OG0027666.0	OG0003041.28	OG0000331.29	OG0045676.0	OG0003352.0	OG0005529.0	OG0047587.0	OG0010851.12	OG0053901.0	OG0046459.0	OG0044502.0
nan	nan	nan	nan	nan	nan	nan	0.2	nan	nan	nan	0.131116	nan	nan	0.0305377	1e-07	nan	nan	nan	nan	nan
OG0002902.14	OG0004609.0	OG0025716.0	OG0045525.0	OG0003635.0	OG0024751.0	OG0000587.26	OG0015930.7	OG0028183.0	OG0005715.2	OG0024959.0	OG0048132.0	OG0046269.0	OG0020419.0	OG0012888.0	OG0010694.1	OG0024684.0	OG0009904.2	OG0024709.0	OG0034621.0	OG0002662.14
0.19748	0.29782	nan	nan	0.18318299999999998	nan	0.192189	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.19933
OG0007377.1	OG0047943.0	OG0004579.2	OG0000054.0	OG0010042.13	OG0009996.0	OG0008434.3	OG0046420.0	OG0009021.0	OG0044889.0	OG0045853.0	OG0041610.0	OG0045831.0	OG0002257.2	OG0014195.8	OG0043599.0	OG0006575.1	OG0021190.0	OG0002262.0	OG0018960.4	OG0000064.1
nan	nan	0.08824680000000001	0.124571	nan	nan	nan	nan	0.290417	nan	nan	nan	nan	0.049735	nan	nan	nan	nan	0.2212	nan	0.142243
OG0003232.9	OG0015439.3	OG0029079.0	OG0035696.0	OG0056671.0	OG0017338.1	OG0021196.0	OG0014500.10	OG0020857.0	OG0010114.3	OG0000268.244	OG0002353.2	OG0008221.2	OG0027661.0	OG0017065.6	OG0021433.0	OG0023168.0	OG0006144.3	OG0010720.2	OG0007110.28	OG0054111.0
0.10464100000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.165914	0.150136	nan	nan	nan	nan	0.147636	0.133243	nan	nan
OG0016538.0	OG0017985.2	OG0038688.0	OG0028080.0	OG0044974.0	OG0028142.0	OG0001617.1	OG0034413.0	OG0048068.0	OG0029611.0	OG0041564.0	OG0047265.0	OG0003585.0	OG0014567.3	OG0035738.0	OG0003390.22	OG0018301.1	OG0007573.6	OG0048823.0	OG0022811.0	OG0008051.24
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	nan	nan	0.26016500000000004	nan	nan	nan	nan	nan
OG0044808.0	OG0037869.0	OG0053914.0	OG0010656.0	OG0022428.0	OG0034761.0	OG0053768.0	OG0045984.0	OG0012147.0	OG0011518.0	OG0013216.0	OG0047464.0	OG0002474.0	OG0037702.0	OG0024407.0	OG0024365.0	OG0018940.2	OG0035819.0	OG0001870.2	OG0045154.0	OG0045477.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0154839	nan	nan	nan	nan	nan	0.05287959999999999	nan	nan
OG0045259.0	OG0003962.6	OG0000465.2	OG0005306.0	OG0009965.0	OG0007589.18	OG0045146.0	OG0046079.0	OG0006182.0	OG0056646.0	OG0014454.3	OG0003624.1	OG0024666.0	OG0001488.22	OG0008187.0	OG0025851.0	OG0001707.6	OG0019757.0	OG0019159.3	OG0037961.0	OG0021287.0
nan	0.034303	0.14293499999999998	0.145233	0.133971	nan	nan	nan	0.29896300000000003	nan	nan	0.13149	nan	0.0299649	0.153721	nan	0.120706	nan	nan	nan	nan
OG0009997.2	OG0019082.6	OG0044564.0	OG0018440.0	OG0035066.0	OG0006737.2	OG0016781.4	OG0019416.0	OG0006271.0	OG0043793.0	OG0019209.0	OG0044854.0	OG0043961.0	OG0006878.0	OG0049010.0	OG0011349.2	OG0019433.0	OG0007729.4	OG0018994.0	OG0020431.0	OG0006819.6
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.46789200000000003	nan	nan	1e-07
OG0019064.6	OG0014186.0	OG0035783.0	OG0034304.0	OG0000208.18	OG0043717.0	OG0034413.0	OG0046419.0	OG0060349.0	OG0045936.0	OG0019216.0	OG0007242.26	OG0001714.24	OG0020594.0	OG0054038.0	OG0001838.42	OG0025077.0	OG0027786.0	OG0047546.0	OG0000160.4	OG0001142.24
nan	nan	nan	nan	0.24461999999999998	nan	nan	nan	nan	nan	nan	nan	0.149275	nan	nan	0.0912047	nan	nan	nan	0.0375033	1e-07
OG0027729.0	OG0000309.172	OG0027218.0	OG0001912.0	OG0021007.0	OG0011890.6	OG0045427.0	OG0012774.4	OG0000836.25	OG0004886.0	OG0044475.0	OG0001954.0	OG0002792.1	OG0027035.0	OG0004182.0	OG0020793.0	OG0022841.0	OG0037847.0	OG0012887.2	OG0041956.0	OG0009836.1
nan	nan	nan	0.0218135	nan	nan	nan	0.275438	0.106472	0.46238599999999996	nan	1e-07	0.12256099999999999	nan	0.0653582	nan	nan	nan	nan	nan	nan
OG0002471.0	OG0020715.0	OG0022617.0	OG0011747.0	OG0041750.0	OG0009063.2	OG0021987.0	OG0000915.28	OG0000830.1	OG0027647.0	OG0041673.0	OG0006365.0	OG0017814.5	OG0025093.0	OG0019951.0	OG0017856.0	OG0026500.0	OG0020903.0	OG0019817.0	OG0003164.2	OG0016147.1
0.0425543	nan	nan	nan	nan	1e-07	nan	0.10549800000000001	1e-07	nan	nan	0.2	nan	nan	nan	nan	nan	nan	nan	0.0782321	nan
OG0001598.16	OG0004379.8	OG0022031.0	OG0007776.4	OG0046487.0	OG0037713.0	OG0006446.0	OG0001411.26	OG0047117.0	OG0022483.0	OG0001038.1	OG0005277.8	OG0008364.0	OG0008587.0	OG0022323.0	OG0008429.1	OG0028952.0	OG0015646.5	OG0008459.10	OG0001187.26	OG0047589.0
0.0194271	0.034003	nan	0.174307	nan	nan	0.190162	0.0624982	nan	nan	0.012731999999999999	0.258883	0.23569400000000001	nan	nan	nan	nan	nan	0.158209	0.10938599999999998	nan
OG0047574.0	OG0015212.3	OG0038728.0	OG0025220.0	OG0003656.0	OG0006420.2	OG0013221.8	OG0046234.0	OG0001653.23	OG0023564.0	OG0001725.30	OG0044495.0	OG0041554.0	OG0044336.0	OG0022036.0	OG0047392.0	OG0004676.0	OG0002102.0	OG0003769.4	OG0007521.1	OG0028282.0
nan	nan	nan	nan	0.173202	1e-07	nan	nan	0.180919	nan	0.18875999999999998	nan	nan	nan	nan	nan	0.161554	1e-07	0.370521	0.248986	nan
OG0002408.0	OG0002316.0	OG0047295.0	OG0047172.0	OG0020426.0	OG0018806.5	OG0002438.24	OG0000087.0	OG0024726.0	OG0011938.0	OG0043493.0	OG0022922.0	OG0006170.0	OG0022324.0	OG0017347.6	OG0015383.2	OG0010026.2	OG0000145.95	OG0019405.0	OG0017925.2	OG0016663.0
0.0221986	0.223958	nan	nan	nan	nan	0.201246	0.14226	nan	0.201648	nan	nan	0.233066	nan	nan	nan	nan	0.222831	nan	nan	nan
OG0002909.2	OG0020576.0	OG0008866.1	OG0005198.1	OG0057362.0	OG0018768.6	OG0053812.0	OG0005812.4	OG0054012.0	OG0004293.6	OG0028232.0	OG0012057.6	OG0053947.0	OG0054105.0	OG0003559.24	OG0011144.0	OG0025911.0	OG0002785.91	OG0017980.2	OG0034275.0	OG0018872.6
0.158019	nan	nan	nan	nan	nan	nan	0.252389	nan	nan	nan	nan	nan	nan	0.2	nan	nan	nan	nan	nan	nan
OG0015613.5	OG0005071.2	OG0015537.0	OG0009960.0	OG0005562.2	OG0018015.0	OG0011008.4	OG0047241.0	OG0013815.1	OG0057436.0	OG0001333.24	OG0007066.10	OG0022311.0	OG0016215.0	OG0018699.6	OG0047596.0	OG0000331.36	OG0009929.0	OG0006040.0	OG0012457.10	OG0024630.0
nan	0.219232	nan	0.13231199999999999	nan	nan	nan	nan	nan	nan	0.018525599999999996	nan	nan	nan	nan	nan	0.095417	1e-07	nan	nan	nan
OG0043804.0	OG0003148.2	OG0011149.0	OG0024799.0	OG0002629.7	OG0043571.0	OG0014569.0	OG0013594.4	OG0009208.0	OG0002020.0	OG0007025.0	OG0011956.0	OG0022635.0	OG0060405.0	OG0037713.0	OG0044489.0	OG0056515.0	OG0020751.0	OG0006734.5	OG0013920.1	OG0026950.0
nan	0.189948	nan	nan	0.10703800000000001	nan	nan	nan	nan	1e-07	nan	0.417519	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0006497.0	OG0038862.0	OG0011702.2	OG0003764.0	OG0002781.2	OG0022021.0	OG0011413.0	OG0000218.208	OG0021967.0	OG0016088.0	OG0002187.3	OG0014577.0	OG0034368.0	OG0000858.25	OG0028179.0	OG0014372.0	OG0008336.4	OG0000495.68	OG0005279.24	OG0044524.0	OG0044787.0
nan	nan	nan	0.12897999999999998	0.0385736	nan	nan	nan	nan	nan	nan	0.188144	nan	nan	nan	nan	nan	0.2325	nan	nan	nan
OG0017810.3	OG0020028.0	OG0038688.0	OG0012813.1	OG0044853.0	OG0007669.2	OG0046499.0	OG0034968.0	OG0018857.6	OG0016003.7	OG0007017.0	OG0021277.0	OG0014330.2	OG0002734.0	OG0044704.0	OG0002280.0	OG0011008.4	OG0010594.1	OG0038067.0	OG0037728.0	OG0043715.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.140433	nan	0.22072199999999997	nan	nan	nan	nan	nan
OG0021997.0	OG0056623.0	OG0012289.5	OG0023107.0	OG0004442.0	OG0043974.0	OG0026920.0	OG0045094.0	OG0001679.24	OG0038731.0	OG0006836.0	OG0046699.0	OG0016070.0	OG0025161.0	OG0013743.4	OG0028514.0	OG0018826.5	OG0002392.1	OG0022919.0	OG0001684.0	OG0003826.6
nan	nan	nan	nan	0.116495	nan	nan	nan	0.172592	nan	0.282171	nan	nan	nan	nan	nan	nan	0.179044	nan	0.216955	0.155133
OG0002776.0	OG0044381.0	OG0019333.0	OG0022941.0	OG0005528.0	OG0014256.0	OG0013272.0	OG0006246.0	OG0019440.0	OG0034437.0	OG0053927.0	OG0035584.0	OG0005842.0	OG0004183.0	OG0043446.0	OG0047107.0	OG0045434.0	OG0054118.0	OG0037817.0	OG0004979.3	OG0013881.0
0.0492011	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	0.0785551	nan	nan	nan	nan	nan	0.22230300000000003	nan
OG0041577.0	OG0046994.0	OG0056520.0	OG0002752.1	OG0015154.8	OG0011401.0	OG0014018.2	OG0010535.1	OG0018699.6	OG0024003.0	OG0016753.2	OG0026928.0	OG0004875.0	OG0037874.0	OG0025621.0	OG0001493.24	OG0056514.0	OG0045977.0	OG0011186.0	OG0012219.0	OG0010914.16
nan	nan	nan	0.208425	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	nan	nan	0.130599	nan	nan	0.42364799999999997	0.158167	nan
OG0016901.0	OG0016737.4	OG0005871.0	OG0024757.0	OG0012266.4	OG0004962.2	OG0056811.0	OG0010988.5	OG0005946.0	OG0024382.0	OG0014428.5	OG0045812.0	OG0005923.1	OG0016975.0	OG0022928.0	OG0020607.0	OG0009234.1	OG0011164.2	OG0027951.0	OG0016003.7	OG0011147.6
nan	nan	0.21965500000000002	nan	nan	0.20672800000000002	nan	nan	0.00543168	nan	nan	nan	0.128189	nan	nan	nan	nan	nan	nan	nan	nan
OG0008383.3	OG0056522.0	OG0011909.13	OG0005948.0	OG0015117.7	OG0003595.1	OG0018065.4	OG0041859.0	OG0018101.2	OG0000047.65	OG0057541.0	OG0011892.11	OG0025618.0	OG0045994.0	OG0035605.0	OG0045416.0	OG0023062.0	OG0017934.6	OG0013911.3	OG0014048.0	OG0001256.24
nan	nan	nan	nan	nan	0.13241	nan	nan	nan	0.22373200000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0299649
OG0017001.5	OG0002026.0	OG0001477.0	OG0044592.0	OG0009822.0	OG0026571.0	OG0000642.2	OG0003781.4	OG0027847.0	OG0017425.5	OG0028195.0	OG0010579.4	OG0011894.0	OG0006154.4	OG0057207.0	OG0000944.28	OG0002898.12	OG0020435.0	OG0007361.1	OG0007526.0	OG0015668.1
nan	0.0164453	0.202508	nan	0.21772600000000003	nan	0.197127	0.0234899	nan	nan	nan	nan	nan	0.187882	nan	1e-07	0.203981	nan	0.45791099999999996	0.175373	nan
OG0002152.0	OG0006550.0	OG0014737.1	OG0022465.0	OG0047331.0	OG0044375.0	OG0001493.24	OG0009840.2	OG0017981.0	OG0001625.2	OG0029105.0	OG0008920.2	OG0018135.3	OG0057359.0	OG0004556.0	OG0004131.4	OG0018607.0	OG0003466.0	OG0024315.0	OG0047282.0	OG0014877.8
0.014421999999999999	nan	nan	nan	nan	nan	0.130599	nan	nan	0.0853337	nan	0.16001300000000002	nan	nan	0.036518	0.23586	nan	1e-07	nan	nan	nan
OG0027637.0	OG0009310.2	OG0020844.0	OG0014072.3	OG0021357.0	OG0037710.0	OG0027052.0	OG0018837.5	OG0038838.0	OG0025956.0	OG0001141.24	OG0045311.0	OG0016105.0	OG0015951.2	OG0041964.0	OG0017192.0	OG0046564.0	OG0004886.0	OG0048010.0	OG0011883.7	OG0017511.3
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	0.46238599999999996	nan	nan	nan
OG0056782.0	OG0002226.0	OG0001114.0	OG0044620.0	OG0000048.69	OG0026362.0	OG0048193.0	OG0003767.0	OG0045353.0	OG0054052.0	OG0008455.26	OG0018780.6	OG0011457.10	OG0020719.0	OG0004250.7	OG0044585.0	OG0005180.0	OG0011277.2	OG0027850.0	OG0004200.0	OG0041933.0
nan	0.015480299999999999	0.179991	nan	0.0526683	nan	nan	0.0266319	nan	nan	nan	nan	nan	nan	0.145269	nan	nan	nan	nan	0.23276100000000002	nan
OG0011423.1	OG0019377.0	OG0034790.0	OG0015130.9	OG0016167.2	OG0028271.0	OG0048132.0	OG0004855.0	OG0007815.2	OG0048885.0	OG0010547.0	OG0043735.0	OG0025085.0	OG0013798.0	OG0045076.0	OG0008743.2	OG0007310.0	OG0020916.0	OG0045324.0	OG0049027.0	OG0027466.0
nan	nan	nan	nan	nan	nan	nan	0.044539300000000004	0.130242	nan	0.134903	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0060480.0	OG0001151.26	OG0045712.0	OG0057332.0	OG0043620.0	OG0007499.27	OG0018755.3	OG0057409.0	OG0044004.0	OG0000089.69	OG0043606.0	OG0048810.0	OG0043996.0	OG0005161.25	OG0002738.0	OG0017480.5	OG0004402.13	OG0008431.6	OG0019270.0	OG0029594.0	OG0019355.0
nan	1e-07	nan	nan	nan	nan	nan	nan	nan	0.256484	nan	nan	nan	nan	0.07736699999999999	nan	0.2	0.341488	nan	nan	nan
OG0045500.0	OG0013905.2	OG0001067.24	OG0029199.0	OG0046103.0	OG0006531.0	OG0044848.0	OG0006269.0	OG0014526.2	OG0002202.2	OG0013452.0	OG0047344.0	OG0005170.15	OG0020890.0	OG0022030.0	OG0044632.0	OG0006211.0	OG0019190.0	OG0000382.41	OG0006270.12	OG0021634.0
nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0775054	nan	nan
OG0008533.3	OG0035034.0	OG0008666.13	OG0012779.2	OG0045708.0	OG0014014.2	OG0005684.2	OG0044434.0	OG0017480.5	OG0011402.0	OG0034887.0	OG0008086.6	OG0000391.20	OG0007258.2	OG0021907.0	OG0015986.8	OG0004715.0	OG0003698.0	OG0002759.0	OG0054024.0	OG0012035.0
nan	nan	nan	nan	nan	nan	0.226523	nan	nan	nan	nan	nan	0.0506213	nan	nan	nan	0.46738199999999996	0.31382600000000005	0.208335	nan	nan
OG0009907.6	OG0047434.0	OG0022263.0	OG0028159.0	OG0003923.0	OG0046918.0	OG0057299.0	OG0004999.6	OG0008729.0	OG0023176.0	OG0003216.24	OG0006376.0	OG0012131.2	OG0011598.13	OG0044345.0	OG0000009.185	OG0003868.8	OG0013436.6	OG0047024.0	OG0000000.2010	OG0018034.0
nan	nan	nan	nan	0.38814099999999996	nan	nan	0.213098	nan	nan	0.0587091	0.05737090000000001	nan	nan	nan	nan	1e-07	nan	nan	0.216069	nan
OG0060515.0	OG0041694.0	OG0012209.0	OG0017204.1	OG0000853.1	OG0015467.8	OG0000481.49	OG0043425.0	OG0001281.24	OG0012653.0	OG0020320.0	OG0013723.6	OG0041511.0	OG0041873.0	OG0011989.1	OG0005895.11	OG0014589.0	OG0014945.1	OG0010537.0	OG0009298.0	OG0030112.0
nan	nan	nan	nan	0.029879400000000004	nan	0.055549	nan	1e-07	nan	nan	nan	nan	nan	nan	0.142429	0.2	nan	nan	nan	nan
OG0016612.7	OG0016778.4	OG0015022.6	OG0018406.0	OG0012534.2	OG0043342.0	OG0016233.8	OG0000509.168	OG0019350.0	OG0013032.0	OG0020415.0	OG0015280.0	OG0013150.7	OG0010824.12	OG0000434.0	OG0012230.3	OG0001277.24	OG0021341.0	OG0016116.4	OG0034450.0	OG0017847.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.0927966	nan	0.017393900000000004	nan	nan	nan	nan
OG0002529.1	OG0019159.5	OG0011534.3	OG0011923.4	OG0017442.2	OG0000833.0	OG0003114.0	OG0024822.0	OG0002436.1	OG0000195.0	OG0027884.0	OG0027038.0	OG0028865.0	OG0003348.0	OG0007650.0	OG0010158.0	OG0000637.23	OG0020295.0	OG0010878.0	OG0007042.0	OG0007811.2
0.191654	nan	nan	nan	nan	1e-07	1e-07	nan	0.22439	1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07
OG0010046.8	OG0046475.0	OG0018984.0	OG0004347.0	OG0006726.0	OG0044036.0	OG0037791.0	OG0015407.0	OG0005641.2	OG0007398.0	OG0046948.0	OG0028243.0	OG0001532.0	OG0048869.0	OG0007198.0	OG0018143.0	OG0007190.6	OG0013562.4	OG0041752.0	OG0005759.6	OG0045113.0
nan	nan	nan	0.10620999999999998	nan	nan	nan	nan	0.201543	0.21778499999999998	nan	nan	0.208628	nan	0.18948099999999998	nan	0.2	nan	nan	0.29136999999999996	nan
OG0020508.0	OG0006820.0	OG0004634.3	OG0041923.0	OG0005691.3	OG0045089.0	OG0048021.0	OG0019014.3	OG0004847.6	OG0011280.9	OG0015267.0	OG0003736.12	OG0003002.1	OG0003995.12	OG0017932.3	OG0018817.5	OG0054041.0	OG0006133.8	OG0009092.0	OG0034968.0	OG0000145.56
nan	0.157952	nan	nan	0.241846	nan	nan	nan	0.29331199999999996	nan	nan	nan	0.147945	0.0030006	nan	nan	nan	1e-07	0.24794000000000002	nan	0.18121400000000001
OG0035783.0	OG0006397.6	OG0045594.0	OG0013206.11	OG0005057.0	OG0008969.0	OG0011261.0	OG0007054.1	OG0025140.0	OG0012939.0	OG0041631.0	OG0023896.0	OG0003690.16	OG0028197.0	OG0035540.0	OG0013838.0	OG0027513.0	OG0048792.0	OG0002295.9	OG0012388.0	OG0022308.0
nan	nan	nan	nan	0.167047	0.407283	nan	0.239711	nan	nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan
OG0020243.0	OG0015269.7	OG0000620.56	OG0000197.0	OG0002304.1	OG0001134.24	OG0043727.0	OG0002045.0	OG0060324.0	OG0009022.8	OG0045297.0	OG0010664.0	OG0045529.0	OG0024717.0	OG0045405.0	OG0004224.5	OG0010685.0	OG0034276.0	OG0045665.0	OG0043810.0	OG0025170.0
nan	nan	1e-07	0.215308	0.162983	1e-07	nan	0.0241377	nan	nan	nan	nan	nan	nan	nan	nan	1e-07	nan	nan	nan	nan
OG0043701.0	OG0017911.1	OG0027641.0	OG0014818.3	OG0018090.4	OG0016410.2	OG0008450.4	OG0025664.0	OG0000075.0	OG0002739.0	OG0019230.0	OG0028988.0	OG0045748.0	OG0000361.81	OG0005301.1	OG0002257.2	OG0014683.4	OG0005717.2	OG0022843.0	OG0003974.4	OG0056739.0
nan	nan	nan	nan	nan	nan	0.326567	nan	0.12087300000000001	0.07736699999999999	nan	nan	nan	0.0690089	0.263019	0.049735	nan	nan	nan	0.060297800000000006	nan
OG0003485.0	OG0005060.2	OG0005640.2	OG0010941.0	OG0018118.2	OG0034285.0	OG0017949.0	OG0000310.18	OG0041936.0	OG0004767.0	OG0045837.0	OG0054044.0	OG0005144.1	OG0048929.0	OG0012002.11	OG0020794.0	OG0019189.0	OG0027765.0	OG0038081.0	OG0011554.12	OG0014173.0
0.100418	nan	0.209892	nan	nan	nan	nan	0.206882	nan	nan	nan	nan	0.227886	nan	nan	nan	nan	nan	nan	nan	nan
OG0043439.0	OG0041672.0	OG0045698.0	OG0005533.0	OG0015416.2	OG0027209.0	OG0023365.0	OG0001740.7	OG0026296.0	OG0026985.0	OG0007539.0	OG0006770.1	OG0005623.0	OG0057059.0	OG0003048.3	OG0001555.4	OG0016872.0	OG0009310.2	OG0024740.0	OG0008197.4	OG0002356.0
nan	nan	nan	1e-07	nan	nan	nan	0.0309743	nan	nan	0.175103	nan	0.244054	nan	0.144502	0.19451400000000002	nan	nan	nan	1e-07	0.15773900000000002
OG0024745.0	OG0020606.0	OG0046111.0	OG0001625.2	OG0021354.0	OG0044696.0	OG0024601.0	OG0008752.0	OG0003913.0	OG0003950.0	OG0060360.0	OG0045276.0	OG0019074.6	OG0045789.0	OG0057011.0	OG0021966.0	OG0045875.0	OG0006743.4	OG0014209.10	OG0020499.0	OG0035561.0
nan	nan	nan	0.0853337	nan	nan	nan	nan	0.100918	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0000101.264	OG0000757.29	OG0012432.2	OG0013918.2	OG0029243.0	OG0035035.0	OG0047325.0	OG0047605.0	OG0046947.0	OG0016870.0	OG0021973.0	OG0057254.0	OG0008631.9	OG0023396.0	OG0038669.0	OG0044923.0	OG0041571.0	OG0018148.0	OG0021186.0	OG0034500.0	OG0017778.6
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0005412.2	OG0001308.24	OG0013605.0	OG0019194.0	OG0022924.0	OG0014757.0	OG0007513.0	OG0003151.14	OG0057378.0	OG0003074.8	OG0056701.0	OG0011631.1	OG0004457.0	OG0000329.3	OG0027670.0	OG0047100.0	OG0001719.0	OG0000446.108	OG0046494.0	OG0005553.0	OG0006171.5
nan	0.0392137	nan	nan	nan	nan	1e-07	0.198802	nan	0.0279497	nan	nan	0.227125	0.20540300000000003	nan	nan	0.11910699999999999	nan	nan	nan	0.172513
OG0034853.0	OG0007956.0	OG0012857.3	OG0057046.0	OG0057029.0	OG0013162.2	OG0023071.0	OG0015359.2	OG0006836.0	OG0018801.0	OG0045177.0	OG0011128.10	OG0034903.0	OG0015610.8	OG0015444.0	OG0012865.4	OG0013561.4	OG0000228.54	OG0056838.0	OG0049163.0	OG0002347.0
nan	nan	nan	nan	nan	nan	nan	nan	0.282171	nan	nan	nan	nan	nan	nan	nan	nan	0.276319	nan	nan	0.204477
OG0035729.0	OG0046928.0	OG0010800.0	OG0018936.3	OG0001616.4	OG0002737.0	OG0002496.8	OG0000660.14	OG0019213.0	OG0029560.0	OG0001343.24	OG0044316.0	OG0003025.21	OG0008570.0	OG0011374.0	OG0047938.0	OG0043910.0	OG0047571.0	OG0012090.6	OG0026570.0	OG0000410.10
nan	nan	nan	nan	0.196174	0.07736699999999999	0.198642	0.0377587	nan	nan	1e-07	nan	0.185752	0.11793699999999999	nan	nan	nan	nan	nan	nan	0.252344
OG0002335.4	OG0047050.0	OG0003094.22	OG0007486.2	OG0045463.0	OG0004747.10	OG0045766.0	OG0005056.1	OG0047157.0	OG0011523.0	OG0030078.0	OG0000013.541	OG0022072.0	OG0015134.5	OG0060407.0	OG0025084.0	OG0020260.0	OG0002213.0	OG0046279.0	OG0004812.0	OG0045027.0
0.16026400000000002	nan	0.252337	0.14629	nan	0.206823	nan	0.14690899999999998	nan	nan	nan	0.138403	nan	nan	nan	nan	nan	1e-07	nan	0.0350149	nan
