OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
nan	nan	-3.1883645691462563	-1.9697345571423308	-1.600993013527603	nan	-2.6519942592184016	-3.03268380973072	-2.961844798974031	nan	nan	nan	-1.7656213106623855	-2.038598926835721	nan	nan	nan	nan	nan	nan	nan
OG0044825.0	OG0014855.1	OG0016993.3	OG0027926.0	OG0006412.3	OG0047515.0	OG0000004.778	OG0019354.0	OG0007588.4	OG0034260.0	OG0045194.0	OG0003641.0	OG0024754.0	OG0024937.0	OG0047345.0	OG0020067.0	OG0004220.0	OG0046366.0	OG0028207.0	OG0015378.0	OG0005079.0
nan	nan	nan	nan	-4.081919130152292	nan	-2.4811627575634883	0.13106261678246817	-1.1206078971695157	nan	nan	-2.4619585466663363	nan	nan	nan	nan	-1.729530859689422	nan	nan	-2.635763768826003	-3.67853364140747
OG0044753.0	OG0038887.0	OG0003544.2	OG0045170.0	OG0046224.0	OG0044828.0	OG0056883.0	OG0017745.4	OG0019530.0	OG0029251.0	OG0012202.0	OG0029126.0	OG0028983.0	OG0006397.6	OG0000776.26	OG0043571.0	OG0013521.0	OG0048110.0	OG0028453.0	OG0002740.0	OG0046782.0
nan	nan	-2.157141816744023	nan	nan	nan	nan	nan	nan	nan	-4.5185357160603115	nan	nan	-2.336792027519353	-2.218262612121666	nan	-1.8767311125056534	nan	nan	-1.7011071189458389	nan
OG0009066.4	OG0024959.0	OG0037915.0	OG0037821.0	OG0043932.0	OG0014077.4	OG0029218.0	OG0022097.0	OG0003544.2	OG0047558.0	OG0012766.4	OG0001229.1	OG0021395.0	OG0012093.2	OG0001268.24	OG0041789.0	OG0047540.0	OG0046151.0	OG0018979.0	OG0047944.0	OG0048010.0
-1.9395375120138931	-1.1913266450967983	nan	nan	nan	nan	nan	nan	-2.157141816744023	nan	-2.15072126746922	-2.5666131908422645	nan	-2.99596609871551	-1.8996950942043145	nan	nan	nan	-2.8395960741399864	nan	nan
OG0060353.0	OG0001436.24	OG0025663.0	OG0009223.6	OG0024591.0	OG0057326.0	OG0026989.0	OG0038674.0	OG0041523.0	OG0019385.0	OG0013656.12	OG0014601.0	OG0045638.0	OG0046182.0	OG0012299.10	OG0005107.1	OG0027841.0	OG0024822.0	OG0007892.2	OG0003810.0	OG0023165.0
nan	-2.2440015162022933	nan	nan	-2.9367731980030185	nan	nan	nan	nan	-2.6896598793878495	nan	-2.6020875398230947	nan	nan	nan	nan	nan	-2.248107861595691	-2.2022399203681666	-2.8252101069521856	nan
OG0012375.11	OG0044154.0	OG0025784.0	OG0012273.1	OG0019971.0	OG0006411.2	OG0021375.0	OG0019464.0	OG0014034.0	OG0017070.3	OG0020736.0	OG0030122.0	OG0005331.2	OG0034531.0	OG0044048.0	OG0007252.0	OG0002619.0	OG0001415.132	OG0007270.0	OG0029069.0	OG0006962.4
nan	nan	nan	-1.8403708141787722	nan	-2.0985055449524253	-2.627716487119472	-1.5730375522414475	-1.4747329082979672	nan	-1.5353317329965557	nan	-1.9498117766885221	nan	nan	-1.911586990273275	-1.4530438218585888	nan	-2.168122758808327	nan	-2.091725081520941
OG0000009.921	OG0003485.0	OG0027513.0	OG0034522.0	OG0002050.0	OG0010642.2	OG0005128.2	OG0014054.4	OG0012117.6	OG0002520.0	OG0013440.5	OG0044216.0	OG0046538.0	OG0009777.0	OG0018497.1	OG0004782.3	OG0005805.2	OG0034388.0	OG0005074.0	OG0047058.0	OG0001380.24
-1.4908615842822894	-2.013916780335185	nan	nan	-1.9702997657845802	-3.175272872767897	-1.6210445388590935	nan	-2.097270360766624	-2.1713684183119812	-2.9029286294560968	nan	nan	-3.029735320985471	nan	-1.908063261789415	-1.1942948151614887	nan	-2.547088335060036	nan	-2.038598926835721
OG0038010.0	OG0020691.0	OG0044344.0	OG0006138.7	OG0012865.12	OG0002357.0	OG0007291.0	OG0001393.4	OG0004133.0	OG0024597.0	OG0000439.0	OG0001931.42	OG0022827.0	OG0025919.0	OG0016251.0	OG0014016.2	OG0006801.0	OG0017978.2	OG0060510.0	OG0029584.0	OG0046244.0
nan	-1.9213901653036336	nan	-2.7466157641999254	nan	-2.9235777245413974	-2.524500012735049	-1.965784284662087	-1.6115349027168464	-1.858305638035469	-1.736244426922552	-2.5568177330077777	nan	nan	-1.9406447223835788	-1.966347947510003	-2.356236145662658	-3.3526947016237916	nan	nan	nan
OG0013724.0	OG0005480.12	OG0007124.2	OG0038810.0	OG0004079.0	OG0008454.4	OG0013259.6	OG0005735.1	OG0013648.4	OG0003434.0	OG0016831.6	OG0020958.0	OG0007297.22	OG0018451.0	OG0000046.1	OG0020677.0	OG0011380.2	OG0004350.14	OG0004892.3	OG0044783.0	OG0026294.0
-2.76219157045438	-2.16682653676166	-2.343000318505964	nan	-3.0649174766813383	nan	nan	-1.1736447323841848	-1.8406291533397972	-2.733123527871812	nan	nan	-2.4161921172203358	-2.330610337987163	-1.8293057663129169	nan	-2.438307278601691	-2.4941090702700426	-1.7597467384154952	nan	-1.7408179196618128
OG0008304.2	OG0043369.0	OG0015826.2	OG0001738.24	OG0044751.0	OG0015971.1	OG0038903.0	OG0038719.0	OG0003681.0	OG0026291.0	OG0003943.12	OG0000015.1	OG0000748.0	OG0024773.0	OG0027006.0	OG0046598.0	OG0000059.133	OG0011674.2	OG0007065.8	OG0022416.0	OG0016203.1
-3.0661252582846443	nan	-2.707453812049662	-1.712173132714919	nan	nan	nan	nan	-1.7427479467602123	-2.3800705758839222	-1.8879004202237648	-1.0081017984969645	-1.9042780777266743	nan	nan	nan	-1.6188273952832024	nan	nan	nan	nan
OG0027367.0	OG0015361.2	OG0003591.0	OG0047385.0	OG0007960.0	OG0047404.0	OG0043417.0	OG0014207.0	OG0007553.0	OG0003030.22	OG0002702.6	OG0015750.2	OG0056826.0	OG0046343.0	OG0015767.3	OG0044681.0	OG0002523.0	OG0003125.8	OG0023171.0	OG0003437.2	OG0020707.0
nan	-2.357714316940423	-2.52865644038928	nan	-1.4293427796947094	nan	nan	-1.3778192957794075	-1.7607241741174424	-2.663830889535991	-2.2632652555088026	-2.1171613442327493	nan	nan	nan	nan	-2.4422223286050744	nan	nan	-2.7154858667557544	-3.332498397403117
OG0003355.0	OG0002286.10	OG0024403.0	OG0029158.0	OG0012716.0	OG0060360.0	OG0041897.0	OG0008508.4	OG0037868.0	OG0016967.0	OG0027420.0	OG0012374.11	OG0035828.0	OG0002063.0	OG0018922.1	OG0060408.0	OG0005095.4	OG0021058.0	OG0014552.3	OG0018172.3	OG0000846.148
-2.2674268787048018	-1.5170484866326899	nan	nan	-2.3090019204430923	nan	nan	-2.5881399262621807	nan	-1.6753045864107796	-2.0180012584066676	nan	nan	-2.359934417467107	nan	nan	-2.5773364083449786	nan	-4.001847832517601	nan	nan
OG0005078.0	OG0014549.2	OG0046124.0	OG0012146.2	OG0001533.2	OG0046386.0	OG0002466.0	OG0022439.0	OG0010982.8	OG0002550.0	OG0004761.2	OG0016911.0	OG0035806.0	OG0018625.1	OG0018954.1	OG0019069.1	OG0027554.0	OG0046560.0	OG0010059.2	OG0013519.0	OG0015947.1
-2.1942948151614887	-3.926645890755129	nan	-2.7524370029286462	-1.5255379975563477	nan	-2.1746213961070686	nan	-2.931260409327695	-2.511690664296637	-2.5462453931483027	-0.8426975336810263	nan	nan	-3.2460532279122347	nan	nan	nan	-2.5916142085935863	-2.941198646383814	-2.7150121530621574
OG0008151.2	OG0034465.0	OG0028861.0	OG0049029.0	OG0011185.0	OG0009237.0	OG0034641.0	OG0011752.8	OG0016589.1	OG0056884.0	OG0002641.30	OG0005065.5	OG0053778.0	OG0002282.2	OG0018619.0	OG0000996.1	OG0044925.0	OG0001506.25	OG0024838.0	OG0038596.0	OG0016184.1
-3.361564665259849	nan	nan	nan	-3.1923153567568927	-2.547088335060036	nan	-1.4981787345790896	nan	nan	-3.196276993225842	-2.3477659270907627	nan	-1.6047177958677665	-4.051219761168148	-2.1112275322575584	nan	-1.8445098022524378	nan	nan	-2.512925319948276
OG0003808.0	OG0046610.0	OG0006577.0	OG0004736.6	OG0006481.0	OG0005361.21	OG0000411.0	OG0015152.0	OG0011514.11	OG0023629.0	OG0014299.0	OG0007532.0	OG0015121.8	OG0001852.22	OG0044923.0	OG0008071.0	OG0045665.0	OG0012500.5	OG0004472.0	OG0045781.0	OG0006403.0
-2.703219582573575	nan	-1.7886139383205706	-2.207894294337095	-2.887366583014755	nan	-2.7254699553283768	-2.045133690098103	nan	nan	nan	-1.7514651638613212	nan	-1.7408179196618128	nan	-1.5269924320838262	nan	nan	-1.936497057693842	nan	-2.745647837266007
OG0004353.1	OG0003236.6	OG0024040.0	OG0002187.22	OG0016827.0	OG0021361.0	OG0000281.2	OG0010024.1	OG0045083.0	OG0001327.26	OG0014866.0	OG0013993.0	OG0045246.0	OG0004307.0	OG0024380.0	OG0011739.4	OG0005475.2	OG0005887.2	OG0015926.8	OG0044061.0	OG0013735.11
-1.4159996167142275	-2.560642821525743	nan	-2.2646511298141148	-0.585323219573114	-3.378269270843893	-1.7968615028091515	-2.932361283124637	nan	-2.357714316940423	-1.4876213919244545	-2.9799423476587465	nan	-1.7514651638613212	nan	-2.093571140686314	-1.5825120014863339	-2.4204336398397874	nan	nan	nan
OG0015579.5	OG0009979.2	OG0012761.0	OG0012138.0	OG0012370.4	OG0005578.0	OG0015720.2	OG0006817.2	OG0048799.0	OG0038683.0	OG0011341.6	OG0022405.0	OG0003904.0	OG0013281.0	OG0009213.17	OG0003706.6	OG0001182.24	OG0016695.7	OG0002414.4	OG0049192.0	OG0022138.0
nan	-2.837532132384696	-1.9551163217602354	-2.3233715117570313	nan	-1.6826959316380852	-2.9105018491608976	-2.7789272174849367	nan	nan	-2.1351106355302503	nan	-2.962969269055033	-1.6734626518600482	nan	-2.666576266274808	-2.7264244343846205	nan	nan	nan	nan
OG0020415.0	OG0003516.8	OG0028096.0	OG0016033.0	OG0010599.3	OG0027577.0	OG0004708.0	OG0060557.0	OG0017951.0	OG0010607.2	OG0002809.0	OG0019982.0	OG0028075.0	OG0047967.0	OG0017987.0	OG0001653.5	OG0027712.0	OG0028145.0	OG0028190.0	OG0001176.24	OG0047174.0
-1.5043048373759311	-2.15200309344505	nan	-2.037117872357134	nan	-4.427556544926087	-2.6901253399632337	nan	-2.0505024187944283	-3.397524115860684	-2.5602173105240187	nan	nan	nan	-1.6547171824064917	-2.594225422050124	nan	nan	nan	-2.695722611934325	nan
OG0022800.0	OG0007749.18	OG0000391.20	OG0004870.1	OG0043596.0	OG0008495.8	OG0003534.3	OG0022447.0	OG0004194.2	OG0038647.0	OG0017813.6	OG0014205.1	OG0009997.2	OG0017033.5	OG0019349.0	OG0000531.1	OG0057410.0	OG0020381.0	OG0011394.0	OG0012789.12	OG0002907.66
nan	-3.778333230634761	-1.7485535684414182	-1.7297700927620023	nan	-2.595968860378175	-2.165855133936795	nan	-2.097887820669432	nan	nan	nan	-2.4763376860395074	nan	-2.7789272174849367	nan	nan	nan	-2.097270360766624	-1.3284348738289469	-4.1160351673796916
OG0034301.0	OG0020067.0	OG0007461.2	OG0005249.2	OG0007666.0	OG0047998.0	OG0008572.0	OG0022621.0	OG0014265.10	OG0038179.0	OG0012735.0	OG0043384.0	OG0018964.1	OG0012715.0	OG0029256.0	OG0006243.2	OG0011715.14	OG0028219.0	OG0056920.0	OG0011598.13	OG0012942.4
nan	nan	-3.4616406323766213	-2.178534676194175	-2.3710864573382135	nan	-2.6601784950766576	nan	nan	nan	-1.9759640645444907	nan	-1.6919886854478223	-2.686870265162148	nan	-2.544140190613815	-1.945637711550311	nan	nan	-2.309717010936488	-3.876201391537378
OG0035733.0	OG0047597.0	OG0000066.1	OG0003553.1	OG0047213.0	OG0057034.0	OG0000656.0	OG0001615.25	OG0038668.0	OG0005831.1	OG0048158.0	OG0025127.0	OG0054041.0	OG0016661.3	OG0005384.1	OG0007147.6	OG0045048.0	OG0024778.0	OG0053798.0	OG0006925.0	OG0045850.0
nan	nan	-1.6910567118747863	-1.3464813292464004	nan	nan	-1.5075827599241425	-2.351074440546879	nan	-2.941752783145337	nan	-0.19809638532134477	nan	-3.106560122683883	-2.8916428219095818	-3.4305089080412836	nan	nan	nan	-1.4345977961091623	nan
OG0010712.0	OG0047074.0	OG0001502.26	OG0024802.0	OG0046348.0	OG0048132.0	OG0014357.6	OG0046347.0	OG0041654.0	OG0027720.0	OG0026272.0	OG0016814.0	OG0009794.0	OG0046327.0	OG0027818.0	OG0024539.0	OG0045809.0	OG0004784.0	OG0017420.6	OG0000297.82	OG0004303.1
-3.3497501245409897	nan	-3.410428246026254	nan	nan	nan	nan	nan	nan	-1.2979631040873163	nan	-2.607352856035737	-3.3189735973798546	nan	nan	-0.8640711844735932	nan	-1.9384311507319976	nan	-2.8847003559744526	-1.3785693322095522
OG0002506.0	OG0008486.0	OG0012885.2	OG0046184.0	OG0027468.0	OG0009856.5	OG0024522.0	OG0034317.0	OG0010982.8	OG0003631.7	OG0007136.26	OG0010047.13	OG0022899.0	OG0020962.0	OG0013458.2	OG0045750.0	OG0013851.6	OG0009000.1	OG0022580.0	OG0057520.0	OG0019289.0
-2.1529652108804336	-2.3518106972818624	nan	nan	-2.6748438822584086	-2.8323851592448888	nan	nan	-2.931260409327695	-1.9907961726701602	-3.723753482739355	nan	nan	nan	nan	nan	-3.4908615842822894	-2.6748438822584086	nan	nan	-4.522177633186472
OG0037816.0	OG0025856.0	OG0045780.0	OG0013004.2	OG0008220.4	OG0019973.0	OG0003676.0	OG0043505.0	OG0009811.0	OG0057088.0	OG0045134.0	OG0044470.0	OG0000955.1	OG0023935.0	OG0022358.0	OG0026218.0	OG0043333.0	OG0034867.0	OG0027018.0	OG0015117.7	OG0003174.0
nan	nan	nan	-2.1341603478413376	-2.139235797371172	nan	-2.2179269845661476	nan	-2.9137597241792563	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.5666131908422645
OG0035674.0	OG0003815.4	OG0000006.561	OG0003998.0	OG0005109.6	OG0004942.0	OG0024491.0	OG0047051.0	OG0021625.0	OG0001931.1	OG0045659.0	OG0021921.0	OG0007062.0	OG0013598.0	OG0007102.0	OG0024448.0	OG0016791.0	OG0020600.0	OG0010129.4	OG0009891.7	OG0003084.24
nan	-1.9246727492929352	-1.4663369871769107	-1.9862161845669004	-2.2505086383974753	-3.4489811672194284	-2.4469344559543953	nan	-0.11434754870041268	-2.7178567712185018	nan	nan	-1.361601737764146	-2.6314662999686433	-1.2937125877569264	nan	-1.6192705514964514	-1.822656211718274	-4.6911498821445	nan	-2.5773364083449786
OG0024094.0	OG0037742.0	OG0043838.0	OG0006463.10	OG0015947.1	OG0011401.0	OG0001709.27	OG0015978.3	OG0028436.0	OG0003468.0	OG0005173.41	OG0007024.2	OG0025068.0	OG0027680.0	OG0004884.0	OG0007810.20	OG0006507.0	OG0015515.0	OG0017848.0	OG0024689.0	OG0009897.1
nan	nan	nan	-2.900772134225139	-2.7150121530621574	-1.1112275322575584	-2.1645609467758744	-2.4004917640810643	nan	-2.038598926835721	nan	-2.6794575575715407	nan	nan	-1.865647613376637	-2.2412704315421372	-1.770781257550753	-2.413499444718575	nan	nan	-2.163267919540864
OG0041562.0	OG0045357.0	OG0002253.0	OG0003105.0	OG0024798.0	OG0009160.0	OG0002048.0	OG0026483.0	OG0000041.0	OG0019196.0	OG0019015.0	OG0027525.0	OG0046997.0	OG0013604.5	OG0005579.33	OG0000439.0	OG0048004.0	OG0016021.0	OG0018814.3	OG0019348.0	OG0011368.6
nan	nan	-1.8308446411691064	-1.286304185156641	nan	-2.7918573526622783	-2.03268380973072	nan	-1.4892405784478304	nan	-1.5199417307727447	-1.7485535684414182	nan	-2.0098438333726087	nan	-1.736244426922552	nan	-2.4196615258042913	nan	-4.257873030476919	-3.5937028011275864
OG0012084.2	OG0025640.0	OG0015127.3	OG0017360.3	OG0014670.4	OG0019195.0	OG0002276.0	OG0056714.0	OG0007791.0	OG0007911.0	OG0021942.0	OG0006186.0	OG0010761.4	OG0012430.10	OG0023561.0	OG0048814.0	OG0046947.0	OG0020706.0	OG0047233.0	OG0017172.3	OG0012333.8
-2.1379652600447674	nan	-2.139871485877112	nan	-2.7169079418249527	nan	-2.1354275372428675	nan	-2.869859864663552	-2.006941609418847	nan	-1.5504650365217114	-0.3059667339148744	nan	nan	nan	nan	-2.7495234474970305	nan	nan	-2.372579930598799
OG0001008.28	OG0044264.0	OG0047516.0	OG0023919.0	OG0043630.0	OG0006595.0	OG0011826.3	OG0035846.0	OG0018972.4	OG0012245.0	OG0043434.0	OG0003851.24	OG0014848.0	OG0002605.0	OG0045502.0	OG0002288.14	OG0000509.11	OG0000086.0	OG0011008.8	OG0027662.0	OG0002264.2
-2.1475216763576133	nan	nan	nan	nan	-2.3936525332754277	nan	nan	-1.7041594490829646	-2.758281825403299	nan	-1.529905707352221	-1.5257456841673576	-1.6526745083661978	nan	-1.9759640645444907	-1.99136969485656	-1.4146528318879796	-2.300448367476911	nan	-1.708867987991247
OG0038904.0	OG0047497.0	OG0002550.0	OG0043689.0	OG0027991.0	OG0024781.0	OG0000198.0	OG0006007.22	OG0020520.0	OG0011555.2	OG0000795.23	OG0034583.0	OG0035575.0	OG0014682.4	OG0003169.0	OG0004147.24	OG0011454.0	OG0008225.6	OG0017896.0	OG0018133.2	OG0037704.0
nan	nan	-2.511690664296637	nan	nan	-1.2877123795494496	-1.386091221203337	-2.9601597354682094	-2.5855396941839017	-1.0156658551595117	-3.20024953829911	nan	nan	-3.4270909341294398	-2.128787175742486	-3.0247366783215064	-2.6228207102633614	-1.6170561304310094	-2.22364329916394	-3.313297789743922	nan
OG0013284.2	OG0005315.0	OG0028461.0	OG0000843.0	OG0014266.2	OG0027590.0	OG0002679.1	OG0003630.6	OG0003767.0	OG0011395.0	OG0047491.0	OG0006139.0	OG0008098.0	OG0004624.0	OG0002080.0	OG0005974.0	OG0020380.0	OG0011649.14	OG0018895.6	OG0012979.4	OG0038865.0
-1.6465637821382169	-3.291945228671648	nan	-1.8809758968577257	nan	-0.6836225180802697	-1.712645914970793	-2.365127976835786	-2.5530027593236113	-1.293005384291349	nan	-2.7036894392919075	-2.002310160687201	-3.55097222409624	-3.016249351645075	-1.567040592723894	nan	nan	nan	-2.2901800320230836	nan
OG0004361.0	OG0018747.2	OG0023012.0	OG0027897.0	OG0030059.0	OG0010711.12	OG0008155.2	OG0001108.4	OG0025018.0	OG0003851.24	OG0057091.0	OG0029059.0	OG0007915.6	OG0043450.0	OG0046863.0	OG0018358.2	OG0020260.0	OG0035752.0	OG0044751.0	OG0028981.0	OG0034259.0
-2.033274231282193	nan	nan	nan	nan	-13.287712379549449	-1.582079992188035	-1.712173132714919	nan	-1.529905707352221	nan	nan	nan	nan	nan	nan	-1.5998993169845188	nan	nan	nan	nan
OG0021380.0	OG0013945.4	OG0001973.0	OG0013878.9	OG0006476.16	OG0004428.0	OG0000000.585	OG0000480.49	OG0046234.0	OG0010009.3	OG0006526.0	OG0034990.0	OG0057346.0	OG0004521.26	OG0037738.0	OG0001895.0	OG0002938.0	OG0019476.0	OG0015168.2	OG0015343.7	OG0044982.0
nan	-2.324093762105477	-1.5649048483799028	nan	-2.8562147752913987	-1.4277894066876917	-2.105938940740642	-3.360008479688479	nan	-1.2791086837524372	-3.9005566618864678	nan	nan	-2.523255415929559	nan	-1.9034682573063713	-1.7658666043875175	nan	-1.8541269383989551	nan	nan
OG0011926.10	OG0044802.0	OG0012410.4	OG0025082.0	OG0035701.0	OG0019595.0	OG0004686.0	OG0000682.0	OG0011744.0	OG0009103.4	OG0016305.2	OG0011991.0	OG0034896.0	OG0015365.0	OG0022335.0	OG0005509.2	OG0034815.0	OG0034285.0	OG0034243.0	OG0007188.3	OG0027183.0
nan	nan	-2.7749719167459515	nan	nan	nan	-2.138600388842562	-2.750979489714035	-1.4355730513622063	-1.801380126780785	-2.2560111768091473	-1.6813071668516648	nan	-3.141780233728934	-1.6219323512199662	-1.4703289516522169	nan	nan	nan	-2.318685677398679	nan
OG0005076.4	OG0057118.0	OG0012879.6	OG0017047.2	OG0047943.0	OG0034296.0	OG0020593.0	OG0014567.3	OG0000275.1	OG0002644.24	OG0015417.0	OG0007591.0	OG0000122.0	OG0003157.31	OG0003159.70	OG0013511.5	OG0057508.0	OG0003341.0	OG0038885.0	OG0022241.0	OG0000714.152
-1.7495234474970307	nan	-2.9976935326168315	nan	nan	nan	-2.365127976835786	-2.340075441597622	-2.9612828924271466	-2.083141235300246	-1.6047177958677665	-1.977099597889921	-1.478346171733372	-3.024443179176788	-2.952322024855525	-3.160814355954782	nan	-1.492890406218227	nan	-1.3673595241343683	-1.2954821145835616
OG0044910.0	OG0005605.0	OG0016608.1	OG0044725.0	OG0000997.23	OG0057592.0	OG0011631.6	OG0003423.0	OG0034429.0	OG0010074.0	OG0013155.6	OG0056815.0	OG0016848.6	OG0013207.1	OG0011441.2	OG0015331.0	OG0046767.0	OG0004853.2	OG0027660.0	OG0054098.0	OG0005074.0
nan	-2.1115392304419593	nan	nan	-2.464743289096162	nan	-1.3132977897439224	-1.7065117976244923	nan	-1.168122758808327	nan	nan	nan	nan	-2.7779373752225123	-2.402778731599688	nan	-1.431286850923919	nan	nan	-2.547088335060036
OG0004636.0	OG0004276.2	OG0022931.0	OG0013510.0	OG0002647.6	OG0024798.0	OG0000571.0	OG0012172.0	OG0006340.0	OG0034267.0	OG0053889.0	OG0011457.8	OG0048173.0	OG0009913.0	OG0000578.0	OG0009070.4	OG0026957.0	OG0019246.0	OG0045022.0	OG0009782.21	OG0046795.0
-2.250165425587271	-2.175272872767897	nan	-3.7108501660556	-1.929610672108602	nan	-1.6919886854478223	-2.1622989090661346	-2.157141816744023	nan	nan	nan	nan	-1.2209504471625414	-2.412731031895675	-1.9464715590107007	nan	nan	nan	nan	nan
OG0046320.0	OG0003005.0	OG0001621.2	OG0015067.2	OG0007649.2	OG0019620.0	OG0001489.4	OG0046224.0	OG0047522.0	OG0035645.0	OG0014840.0	OG0002751.22	OG0044595.0	OG0000776.26	OG0026983.0	OG0037904.0	OG0053832.0	OG0047123.0	OG0002218.0	OG0004063.6	OG0043439.0
nan	-1.8395960741399864	-1.8152753794981198	nan	-1.7866216092749376	nan	-1.2922985273242986	nan	nan	nan	-2.5344956303704946	-2.300448367476911	nan	-2.218262612121666	nan	nan	nan	nan	-2.13384372432621	-1.701810929858678	nan
OG0060534.0	OG0028875.0	OG0003722.24	OG0043720.0	OG0004707.0	OG0034822.0	OG0054009.0	OG0015925.8	OG0054121.0	OG0003979.2	OG0053856.0	OG0012889.0	OG0012122.1	OG0019236.0	OG0044993.0	OG0000297.1	OG0006747.18	OG0053959.0	OG0010145.0	OG0037706.0	OG0011594.1
nan	nan	-3.386091221203337	nan	-1.7631706645136003	nan	nan	nan	nan	-2.1952855637691946	nan	-3.1558554189406562	-2.118413683756604	nan	nan	-3.4273237207440457	nan	nan	-1.905088352974533	nan	-1.7983661388303496
OG0007713.0	OG0019216.0	OG0053841.0	OG0025920.0	OG0004884.0	OG0037937.0	OG0012085.7	OG0025118.0	OG0044406.0	OG0046459.0	OG0035750.0	OG0016452.0	OG0000940.24	OG0043356.0	OG0047256.0	OG0060491.0	OG0000860.24	OG0002593.5	OG0034838.0	OG0004900.9	OG0018749.3
-2.4235262348951694	-2.7046296120465163	nan	-2.084976336299282	-1.865647613376637	nan	nan	nan	nan	nan	nan	-3.490456162039664	-2.7036894392919075	nan	nan	nan	-2.5047141706290357	-1.8318714704230512	nan	nan	nan
OG0000971.57	OG0044122.0	OG0029021.0	OG0000400.0	OG0016528.0	OG0008506.0	OG0001604.92	OG0027623.0	OG0019211.0	OG0020763.0	OG0014864.0	OG0015132.1	OG0004497.0	OG0022814.0	OG0048857.0	OG0035074.0	OG0037741.0	OG0008600.2	OG0057505.0	OG0024654.0	OG0012885.2
-2.0825300533208067	nan	nan	-1.389110992145512	-0.965784284662087	-2.0703604742791155	-1.8897704075768111	-3.1739702135002608	nan	-1.8354711391186314	nan	nan	-3.2358237236440717	nan	nan	nan	nan	-3.0185857004000316	nan	nan	nan
OG0016675.2	OG0007986.5	OG0005583.0	OG0013926.9	OG0045942.0	OG0041720.0	OG0025657.0	OG0005316.15	OG0004941.0	OG0006945.0	OG0010134.19	OG0002734.0	OG0023059.0	OG0038838.0	OG0006988.0	OG0021594.0	OG0038595.0	OG0045902.0	OG0041589.0	OG0005605.0	OG0000278.13
-2.9556758311877984	nan	-1.1351106355302503	nan	nan	nan	nan	-2.178208163792444	-2.3161688255986776	-2.607352856035737	nan	-2.6117553466077004	-2.803896602285193	nan	-2.817053505488898	0.4957974777931404	nan	nan	nan	-2.1115392304419593	-2.514161033120945
OG0049112.0	OG0007774.2	OG0004640.1	OG0022917.0	OG0046963.0	OG0010500.6	OG0037813.0	OG0014653.1	OG0012700.0	OG0018879.5	OG0020776.0	OG0009868.0	OG0019183.0	OG0003804.0	OG0007396.3	OG0022434.0	OG0020975.0	OG0009895.5	OG0029260.0	OG0019289.0	OG0005748.0
nan	-1.5290727425248734	-1.028851948139693	nan	nan	-3.2474226585237327	nan	-2.374074951500346	-0.8919105081597029	nan	nan	-2.192974874501356	-3.214909845005242	-1.672082742581352	-3.5684947069604815	nan	nan	-2.616171312837565	nan	-4.522177633186472	-2.0212186232372655
OG0045199.0	OG0044048.0	OG0005849.2	OG0046236.0	OG0018948.4	OG0006299.9	OG0044104.0	OG0014591.8	OG0025632.0	OG0027038.0	OG0057224.0	OG0025797.0	OG0029079.0	OG0044988.0	OG0009958.0	OG0005238.2	OG0004168.24	OG0014538.8	OG0010578.2	OG0000255.174	OG0007592.0
nan	nan	-2.8943219221054632	nan	-3.075824085003446	-3.5649048483799026	nan	-4.346664773208869	nan	nan	nan	nan	nan	nan	-1.2546335734188303	-2.2584251525812045	-2.058292691319033	nan	-1.6652029248661149	-1.9551163217602354	-2.7131188522118386
OG0008198.2	OG0004957.0	OG0004942.0	OG0011368.6	OG0011213.2	OG0005706.0	OG0003261.23	OG0009988.0	OG0006715.0	OG0022664.0	OG0034441.0	OG0045865.0	OG0008364.0	OG0006117.2	OG0000593.0	OG0007513.0	OG0005904.2	OG0038661.0	OG0046869.0	OG0000253.1	OG0016870.0
