OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
OG0003243.26	OG0000013.2	OG0003770.8	OG0002305.5	OG0005490.6	OG0000748.0	OG0000285.1	OG0000105.0	OG0000090.24	OG0003121.6	OG0004469.6	OG0002134.0	OG0002791.5	OG0000121.128	OG0006524.0	OG0000196.0	OG0005440.0	OG0009123.2	OG0014252.8	OG0000975.0	OG0046497.0
-1.3793197587756991	-1.2192699635236235	nan	nan	nan	-1.5674681212618837	-1.9528804514314493	-1.5319902259071676	-1.1635910677202619	nan	nan	nan	-3.1028370366411653	-2.1053180261449205	nan	-0.9524616112366394	nan	nan	nan	-1.6411536693949014	nan
OG0000011.866	OG0009900.2	OG0044616.0	OG0024494.0	OG0002862.0	OG0003181.15	OG0002882.0	OG0000090.24	OG0001567.1	OG0003818.6	OG0000000.3460	OG0000349.0	OG0001216.24	OG0017897.0	OG0002752.1	OG0000014.1	OG0004245.1	OG0000228.54	OG0001645.0	OG0003326.0	OG0004474.0
-1.1800048971636254	nan	nan	nan	-3.4153453070548974	nan	-1.965220841951981	-1.1635910677202619	nan	nan	-2.1124747292584125	-2.168122758808327	nan	nan	nan	-1.4779442508390357	-2.3118644115426648	-1.1090475285429775	-1.4691302020685912	nan	-1.529905707352221
OG0003714.0	OG0002954.0	OG0000575.28	OG0027525.0	OG0000785.2	OG0012261.0	OG0001878.2	OG0003159.5	OG0014056.0	OG0000001.425	OG0000074.152	OG0005663.12	OG0000009.921	OG0003188.1	OG0000940.24	OG0003568.0	OG0000255.174	OG0004923.0	OG0000112.0	OG0002709.2	OG0014821.10
-1.817053505488898	-3.0746081599075428	-1.9708651959469772	nan	-1.6086721931563888	nan	-2.1975999598851605	nan	nan	-1.0963446661305085	-1.1929748745013562	nan	-1.3558668393657765	nan	-1.2366734174320404	nan	-1.2636115992965395	-2.5950968778548695	-0.9847879149314968	-2.855170479161191	nan
OG0000045.0	OG0000018.842	OG0004360.6	OG0003534.3	OG0001536.0	OG0010839.2	OG0000450.1	OG0002825.0	OG0000123.210	OG0000214.0	OG0003865.0	OG0000007.585	OG0004134.8	OG0004678.12	OG0000112.0	OG0005465.0	OG0006212.0	OG0000710.0	OG0010699.0	OG0009897.1	OG0003313.1
-1.2102290226899421	-1.357714316940423	nan	nan	-3.129102691334971	nan	nan	nan	nan	-1.342634384441633	-1.7769482116315585	-1.217759200063907	nan	nan	-0.9847879149314968	nan	nan	-1.8905725733138459	nan	nan	-2.954165653442985
OG0005940.0	OG0045539.0	OG0001150.24	OG0000429.0	OG0002713.0	OG0002858.1	OG0009304.9	OG0000105.0	OG0004125.0	OG0000096.148	OG0002558.0	OG0000349.0	OG0000009.921	OG0000386.0	OG0005363.0	OG0004960.0	OG0012941.2	OG0002621.3	OG0003500.0	OG0000435.0	OG0000154.2
nan	nan	nan	-1.8241880062782692	nan	-2.9839316313723465	nan	-1.5319902259071676	-1.3100746891435733	nan	-0.965220841951981	-2.168122758808327	-1.3558668393657765	-1.675074215944679	nan	nan	nan	-1.0466230006885937	-2.0081017984969645	-2.7538959901160833	-1.5399389790226587
OG0001144.24	OG0000018.842	OG0005223.0	OG0000923.0	OG0014487.2	OG0000794.20	OG0000169.16	OG0000746.0	OG0010714.0	OG0011439.2	OG0005437.0	OG0053800.0	OG0000054.0	OG0012236.2	OG0000060.0	OG0001835.21	OG0004579.2	OG0012132.2	OG0002506.0	OG0000225.48	OG0003945.0
nan	-1.357714316940423	nan	-1.3015147923431765	nan	-1.6610907271910786	-1.3980183001673634	-1.711228032752598	nan	nan	nan	nan	-1.5773364083449781	nan	-1.091725081520941	-3.3004483674769105	-2.0368218438261088	nan	-2.3951695629008976	-1.2129019183889953	nan
OG0011266.14	OG0000831.11	OG0003285.0	OG0003023.39	OG0000001.425	OG0004694.0	OG0009840.2	OG0002185.6	OG0000169.16	OG0000200.0	OG0000455.62	OG0000350.8	OG0009301.0	OG0007754.2	OG0007888.4	OG0016441.4	OG0000027.457	OG0004678.12	OG0000110.3	OG0006866.0	OG0004564.10
nan	nan	-1.6038405109268454	-1.733123527871812	-1.0963446661305085	nan	nan	-2.3316993014613505	-1.3980183001673634	-1.174947097664133	-2.266732440645238	-1.4106200045220358	nan	nan	nan	nan	-2.0203404482841756	nan	-1.02591127235414	nan	nan
OG0016440.0	OG0005940.0	OG0003646.25	OG0003828.1	OG0049035.0	OG0017922.1	OG0000007.3	OG0000192.0	OG0002909.2	OG0001074.2	OG0004694.0	OG0009093.4	OG0002521.0	OG0000200.0	OG0000350.8	OG0002006.0	OG0007462.4	OG0000204.2	OG0001645.0	OG0005465.0	OG0000010.475
nan	nan	nan	-2.261534782660224	nan	nan	-1.4297313844218773	-1.450478679210362	-1.5678957765313228	-3.0185857004000316	nan	nan	-1.7762067837569675	-1.174947097664133	-1.4106200045220358	nan	nan	-1.6508612229229156	-1.4691302020685912	nan	-1.5156040374973336
OG0002682.12	OG0000429.0	OG0000403.25	OG0008193.4	OG0000288.62	OG0005223.0	OG0000923.0	OG0000105.0	OG0005484.6	OG0000007.976	OG0000558.24	OG0005090.0	OG0005573.0	OG0000746.0	OG0000917.1	OG0000196.0	OG0002802.20	OG0018836.3	OG0009243.3	OG0004579.2	OG0023140.0
-2.401253683845744	-1.8241880062782692	-1.1778817252706555	nan	nan	nan	-1.3015147923431765	-1.5319902259071676	nan	-1.1405074546072205	-1.7784322114615907	nan	nan	-1.711228032752598	nan	-0.9524616112366394	nan	nan	-2.3673595241343683	-2.0368218438261088	nan
OG0000018.842	OG0007832.0	OG0000307.20	OG0003229.0	OG0003360.2	OG0041715.0	OG0001018.1	OG0000001.425	OG0003169.0	OG0007029.0	OG0000513.32	OG0009840.2	OG0000837.0	OG0014000.2	OG0004933.6	OG0000966.4	OG0017459.2	OG0005482.0	OG0000204.2	OG0001920.0	OG0000011.1
-1.357714316940423	nan	-0.8719706112593589	nan	nan	nan	-2.0673340518542216	-1.0963446661305085	nan	nan	-1.3118644115426648	nan	-1.3529157873710465	nan	nan	-0.989363363891263	nan	-1.2025719178476868	-1.6508612229229156	nan	-1.21574730659542
OG0007439.0	OG0002682.12	OG0000192.0	OG0002973.1	OG0000865.1	OG0006123.2	OG0043549.0	OG0006399.1	OG0013502.0	OG0011277.2	OG0005011.0	OG0000349.0	OG0002270.30	OG0005066.2	OG0002163.0	OG0000442.2	OG0003232.9	OG0000027.457	OG0000110.3	OG0011365.4	OG0000075.0
nan	-2.401253683845744	-1.450478679210362	nan	-0.6355396260397388	nan	nan	-1.3470317311253557	nan	nan	nan	-2.168122758808327	-1.9736956756480915	-1.4406550334581139	nan	-1.0098438333726085	-1.2424646449711996	-2.0203404482841756	-1.02591127235414	nan	-1.458782551897963
OG0000005.318	OG0000018.842	OG0006850.0	OG0000978.1	OG0000139.0	OG0000018.289	OG0000020.431	OG0010571.0	OG0004183.0	OG0001656.2	OG0005247.0	OG0000486.2	OG0004455.4	OG0053954.0	OG0008926.4	OG0004159.23	OG0002486.16	OG0020538.0	OG0005299.0	OG0009058.0	OG0000127.0
-2.4058336719490043	-1.357714316940423	nan	nan	-1.3134770621940925	-1.4876213919244545	-1.416769772900081	nan	nan	-1.597714408130004	nan	-1.630393929968162	nan	nan	nan	nan	-1.0319461224206405	nan	nan	nan	-1.2539452647030596
OG0000310.18	OG0004473.2	OG0006890.0	OG0003934.0	OG0001894.0	OG0008560.0	OG0000160.4	OG0019434.0	OG0000169.16	OG0019586.0	OG0000078.207	OG0001954.0	OG0001674.0	OG0002286.10	OG0000121.128	OG0006348.3	OG0005116.0	OG0005764.0	OG0005867.0	OG0000011.1	OG0000102.0
-2.038598926835721	nan	nan	nan	-1.0862010350493039	nan	-1.3264435760098554	nan	-1.3980183001673634	nan	nan	nan	-1.8293057663129169	-1.6959563035264595	-2.1053180261449205	nan	nan	nan	nan	-1.21574730659542	-1.311506289400851
OG0000018.842	OG0003699.6	OG0000646.28	OG0000139.0	OG0003619.2	OG0012864.6	OG0002471.0	OG0025957.0	OG0016065.0	OG0000032.252	OG0003073.0	OG0000100.1	OG0002795.0	OG0000683.0	OG0007546.0	OG0009937.0	OG0000442.2	OG0006017.0	OG0001801.0	OG0006416.0	OG0003247.1
-1.357714316940423	nan	-0.22583494849358293	-1.3134770621940925	nan	nan	-1.911586990273275	nan	nan	-1.422172408763752	-2.415037499278844	-1.2696861137062239	nan	-1.197930891195452	nan	-1.8140066299300341	-1.0098438333726085	nan	-1.6889619699776954	nan	-1.3280726151852633
OG0005494.2	OG0000011.866	OG0000119.0	OG0003770.8	OG0000646.28	OG0010132.0	OG0023126.0	OG0001978.48	OG0000187.1	OG0003203.2	OG0009039.2	OG0046402.0	OG0005090.0	OG0003522.2	OG0006779.0	OG0011342.2	OG0000609.44	OG0000228.54	OG0002971.0	OG0000142.14	OG0000042.23
nan	-1.1800048971636254	-2.3090019204430923	nan	-0.22583494849358293	nan	nan	-1.4316759797302938	-1.1731566483510358	-0.9598790827991225	-2.3481331652347563	nan	nan	-1.0673340518542214	nan	nan	nan	-1.1090475285429775	nan	-1.4301200938519236	-1.8267446169790276
OG0006386.0	OG0000815.24	OG0002751.22	OG0002661.24	OG0010627.0	OG0005640.2	OG0003689.1	OG0000132.40	OG0000074.152	OG0004810.0	OG0000090.24	OG0000661.3	OG0014286.0	OG0004469.6	OG0000749.2	OG0011410.1	OG0000001.1420	OG0007553.0	OG0020679.0	OG0001604.2	OG0000239.0
nan	-2.4707287562940685	-1.9799423476587465	nan	nan	nan	nan	-1.6277164871194718	-1.1929748745013562	nan	-1.1635910677202619	-2.595968860378175	nan	nan	-2.57905954386292	nan	-1.258080051505312	-1.239225505557113	nan	-1.2399068255418602	-1.5137490111158916
OG0010508.0	OG0004963.8	OG0001550.0	OG0000056.0	OG0004580.6	OG0000667.13	OG0003821.20	OG0006224.0	OG0000239.0	OG0003974.4	OG0019554.0	OG0000121.14	OG0000350.8	OG0003376.12	OG0000442.2	OG0005652.0	OG0015992.0	OG0000075.0	OG0011482.0	OG0000147.0	OG0004605.20
nan	nan	-1.7631706645136003	-1.2611889370296836	-2.09974178756525	nan	nan	nan	-1.5137490111158916	-1.3902450378275566	nan	-2.072786191607015	-1.4106200045220358	-2.2129019183889955	-1.0098438333726085	nan	nan	-1.458782551897963	-1.4351828701452538	-3.2529134169721816	nan
OG0000018.842	OG0000116.0	OG0000307.20	OG0000048.122	OG0000310.18	OG0000294.0	OG0019344.0	OG0014151.6	OG0005870.0	OG0004225.4	OG0008512.0	OG0002219.0	OG0000032.252	OG0004805.0	OG0009077.4	OG0001664.2	OG0003809.0	OG0005463.38	OG0003167.0	OG0000236.122	OG0007250.0
-1.357714316940423	-1.6060347243397572	-0.8719706112593589	-1.505942867686318	-2.038598926835721	-1.7437139294149082	nan	nan	nan	nan	nan	-1.963813197152154	-1.422172408763752	-2.373327247394007	nan	-2.2508519328764036	-2.6933877756246023	nan	nan	-1.589441801857418	nan
OG0005693.0	OG0000013.2	OG0000575.28	OG0005468.0	OG0000139.0	OG0004225.4	OG0000700.36	OG0000105.0	OG0002909.2	OG0017207.2	OG0000160.4	OG0004069.4	OG0000442.2	OG0002026.0	OG0009973.0	OG0005941.0	OG0004514.0	OG0008358.1	OG0029040.0	OG0002879.0	OG0005524.6
nan	-1.2192699635236235	-1.9708651959469772	nan	-1.3134770621940925	nan	-2.4579896444633906	-1.5319902259071676	-1.5678957765313228	nan	-1.3264435760098554	nan	-1.0098438333726085	nan	nan	nan	nan	nan	nan	-2.3815733833540693	nan
OG0001598.16	OG0005940.0	OG0000139.0	OG0000847.24	OG0002487.0	OG0003540.0	OG0004694.0	OG0016138.2	OG0004799.0	OG0011211.0	OG0008067.0	OG0000187.1	OG0000175.4	OG0001806.0	OG0004328.0	OG0005099.0	OG0000121.128	OG0000102.0	OG0000039.0	OG0007274.0	OG0002414.20
-2.753409497094819	nan	-1.3134770621940925	-2.8054085972262666	nan	-2.12784104277106	nan	nan	-1.974829424265094	nan	-2.1259506362447746	-1.1731566483510358	-2.84684321193858	nan	nan	nan	-2.1053180261449205	-1.311506289400851	-1.3118644115426648	nan	nan
OG0005940.0	OG0000119.0	OG0002285.24	OG0000006.561	OG0005473.2	OG0010134.8	OG0002776.0	OG0000192.0	OG0004867.1	OG0003514.0	OG0012039.2	OG0007221.2	OG0002449.21	OG0006704.0	OG0005210.0	OG0000441.96	OG0000442.2	OG0000014.1	OG0001832.1	OG0022984.0	OG0000245.24
nan	-2.3090019204430923	-1.8567372069613801	-1.294420138060902	nan	nan	-2.8932496849391325	-1.450478679210362	nan	-3.143054136717567	nan	nan	nan	nan	nan	nan	-1.0098438333726085	-1.4779442508390357	-1.7197563041339832	nan	-1.151682530163898
OG0000483.0	OG0000116.0	OG0005418.0	OG0006286.4	OG0018025.4	OG0000001.2899	OG0000664.3	OG0000109.0	OG0005433.3	OG0003370.4	OG0000007.976	OG0000090.24	OG0005644.0	OG0003889.0	OG0046643.0	OG0005047.0	OG0005547.4	OG0003028.0	OG0000709.10	OG0004569.0	OG0001707.6
-1.6780719051126376	-1.6060347243397572	nan	nan	nan	-1.3360633936448298	-1.4607667291339643	-1.6093323144403326	nan	nan	-1.1405074546072205	-1.1635910677202619	nan	-1.493499609566384	nan	nan	nan	-3.0185857004000316	-0.912401382076379	-2.4281775931667964	-0.5337644378495954
OG0000018.842	OG0003714.0	OG0003897.10	OG0010782.2	OG0002260.4	OG0003532.0	OG0000056.0	OG0000364.1	OG0003545.0	OG0002447.0	OG0000343.0	OG0046985.0	OG0010685.0	OG0005229.4	OG0000987.19	OG0000265.0	OG0000047.282	OG0005733.6	OG0001320.26	OG0024513.0	OG0003945.0
-1.357714316940423	-1.817053505488898	nan	nan	-1.2273541969073074	nan	-1.2611889370296836	-1.7734914701913203	nan	-1.3061450976464348	-1.7612131404128835	nan	nan	nan	-1.8003747643422678	-2.723562889563718	-1.1870500405442508	nan	nan	nan	nan
OG0003521.2	OG0000139.0	OG0000359.28	OG0002656.2	OG0047364.0	OG0012965.0	OG0003731.0	OG0000010.64	OG0021922.0	OG0000056.0	OG0000074.152	OG0000698.19	OG0004460.9	OG0004010.24	OG0005283.0	OG0002629.7	OG0007956.0	OG0000735.1	OG0000112.0	OG0006821.0	OG0003155.34
-2.1146599217753344	-1.3134770621940925	-1.7269019108215087	nan	nan	nan	nan	-1.2539452647030596	nan	-1.2611889370296836	-1.1929748745013562	nan	nan	nan	-2.519528054772523	-0.4976693982839887	nan	-2.76219157045438	-0.9847879149314968	nan	-2.736965594166206
OG0000018.842	OG0003634.8	OG0000423.2	OG0005239.0	OG0005653.0	OG0002778.0	OG0014786.0	OG0002353.2	OG0000349.0	OG0000009.921	OG0000007.585	OG0000279.0	OG0006514.0	OG0003239.9	OG0000442.2	OG0024838.0	OG0009073.4	OG0000620.56	OG0005626.0	OG0004579.2	OG0010738.0
-1.357714316940423	nan	-1.24913627678066	nan	nan	-1.561068458065455	nan	-3.4992387304179724	-2.168122758808327	-1.3558668393657765	-1.217759200063907	-1.4866103224031586	nan	nan	-1.0098438333726085	nan	nan	nan	nan	-2.0368218438261088	nan
OG0000015.773	OG0004070.2	OG0005394.0	OG0000139.0	OG0004747.10	OG0000958.3	OG0004243.8	OG0002147.0	OG0013502.0	OG0000009.921	OG0001785.1	OG0029963.0	OG0000537.8	OG0020701.0	OG0000196.0	OG0000228.54	OG0000120.105	OG0008561.0	OG0005879.0	OG0002879.0	OG0012130.2
-0.8327705459283314	nan	-1.1791879227712805	-1.3134770621940925	nan	-1.1414619336634642	nan	nan	nan	-1.3558668393657765	nan	nan	-1.2426353276145088	nan	-0.9524616112366394	-1.1090475285429775	-1.247080178987195	-0.27613567637327235	nan	-2.3815733833540693	nan
OG0000483.0	OG0012188.0	OG0005490.6	OG0024972.0	OG0003726.9	OG0000105.0	OG0002964.14	OG0000096.148	OG0005376.10	OG0000007.976	OG0027788.0	OG0003203.2	OG0000200.0	OG0001451.24	OG0000349.0	OG0010714.0	OG0000411.0	OG0001806.0	OG0004215.0	OG0000256.24	OG0010619.2
-1.6780719051126376	nan	nan	nan	nan	-1.5319902259071676	nan	nan	nan	-1.1405074546072205	nan	-0.9598790827991225	-1.174947097664133	nan	-2.168122758808327	nan	-2.4188898247744506	nan	-1.39744810252834	-1.2655179777888146	nan
OG0003993.4	OG0000048.382	OG0000575.28	OG0000007.3	OG0000059.133	OG0001557.1	OG0006434.0	OG0012069.0	OG0000090.24	OG0004010.24	OG0000592.34	OG0005730.0	OG0005431.0	OG0005021.0	OG0003565.14	OG0001152.24	OG0000857.0	OG0006658.28	OG0000012.918	OG0003823.8	OG0044362.0
nan	-1.9655025358005551	-1.9708651959469772	-1.4297313844218773	-1.2383743077975167	-1.5546970578634869	-1.4898482422157007	nan	-1.1635910677202619	nan	-2.4949220852483855	-1.7695510237924936	nan	nan	nan	nan	-1.7948577593747017	nan	-0.9636725081822349	nan	nan
OG0000596.47	OG0002938.0	OG0022630.0	OG0000015.1	OG0009926.1	OG0000192.0	OG0002419.38	OG0006142.4	OG0018453.0	OG0003578.0	OG0002219.0	OG0000364.1	OG0004558.0	OG0018170.0	OG0007537.0	OG0000966.4	OG0000121.128	OG0001643.24	OG0005447.3	OG0000026.45	OG0000245.24
-2.953439094242259	-3.119040261417219	nan	-0.9829332758101667	nan	-1.450478679210362	-2.2997378552532965	nan	nan	-1.772258924160872	-1.963813197152154	-1.7734914701913203	nan	nan	nan	-0.989363363891263	-2.1053180261449205	-1.412731031895675	nan	-1.1297339296040174	-1.151682530163898
OG0000005.318	OG0003501.0	OG0000071.0	OG0005902.0	OG0001932.0	OG0006520.0	OG0022764.0	OG0000007.976	OG0006790.0	OG0000090.24	OG0000905.14	OG0001710.24	OG0000349.0	OG0007731.0	OG0022829.0	OG0005133.0	OG0010710.2	OG0002048.0	OG0000435.0	OG0003459.2	OG0002841.0
-2.4058336719490043	-2.7221342427651205	-1.0643139648378215	nan	-1.392894616241506	nan	nan	-1.1405074546072205	nan	-1.1635910677202619	-1.7509794897140352	-1.639130096185714	-2.168122758808327	-1.1221772381715256	nan	nan	nan	nan	-2.7538959901160833	-0.5319902259071676	nan
OG0008112.0	OG0005490.6	OG0004239.0	OG0004201.6	OG0002763.0	OG0016065.0	OG0015745.0	OG0000002.763	OG0005644.0	OG0000169.16	OG0000200.0	OG0001184.24	OG0000269.0	OG0002791.5	OG0000350.8	OG0000841.0	OG0046806.0	OG0009042.2	OG0011007.2	OG0000012.918	OG0000236.122
nan	nan	-5.807124109315589	nan	nan	nan	nan	-1.63464340296952	nan	-1.3980183001673634	-1.174947097664133	nan	-1.905358545884938	-3.1028370366411653	-1.4106200045220358	-1.7254699553283768	nan	nan	nan	-0.9636725081822349	-1.589441801857418
OG0000367.3	OG0002285.24	OG0004535.0	OG0000046.1	OG0000192.0	OG0006642.0	OG0000285.1	OG0000132.40	OG0003974.4	OG0024479.0	OG0001601.50	OG0045641.0	OG0000009.921	OG0003232.9	OG0005652.0	OG0003724.26	OG0006418.0	OG0000142.14	OG0008110.0	OG0000710.0	OG0000574.1
-13.287712379549449	-1.8567372069613801	nan	-1.8884344550404824	-1.450478679210362	nan	-1.9528804514314493	-1.6277164871194718	-1.3902450378275566	nan	-1.9227570010675397	nan	-1.3558668393657765	-1.2424646449711996	nan	nan	nan	-1.4301200938519236	nan	-1.8905725733138459	nan
OG0003593.0	OG0000310.18	OG0000423.2	OG0000007.3	OG0004683.0	OG0001308.24	OG0001467.10	OG0003012.0	OG0011281.2	OG0012040.0	OG0000007.976	OG0015337.7	OG0006410.0	OG0000145.16	OG0005001.32	OG0000317.0	OG0002442.0	OG0000710.0	OG0000574.1	OG0006404.2	OG0000239.0
-1.5311560570253626	-2.038598926835721	-1.24913627678066	-1.4297313844218773	nan	nan	-1.576475611755665	nan	nan	nan	-1.1405074546072205	nan	nan	nan	nan	-1.1438508976815909	-1.2845458728842822	-1.8905725733138459	nan	nan	-1.5137490111158916
OG0002075.0	OG0000310.18	OG0012002.11	OG0000958.3	OG0003866.0	OG0004867.1	OG0006790.0	OG0007198.0	OG0002822.4	OG0016981.0	OG0000343.0	OG0047418.0	OG0000411.0	OG0000007.585	OG0000442.2	OG0000054.0	OG0005764.0	OG0000226.4	OG0004576.6	OG0007406.0	OG0013996.0
nan	-2.038598926835721	nan	-1.1414619336634642	-1.3179661287349405	nan	nan	nan	-1.2467377807321434	nan	-1.7612131404128835	nan	-2.4188898247744506	-1.217759200063907	-1.0098438333726085	-1.5773364083449781	nan	-0.8971403420779436	nan	nan	nan
OG0000045.0	OG0000018.842	OG0012741.0	OG0006030.0	OG0000334.9	OG0000099.0	OG0003222.0	OG0005250.2	OG0001441.1	OG0001528.16	OG0026278.0	OG0012442.6	OG0000200.0	OG0003316.28	OG0000966.4	OG0004606.1	OG0004215.0	OG0005652.0	OG0000820.2	OG0006461.4	OG0000431.12
-1.2102290226899421	-1.357714316940423	nan	nan	-2.0631076980109504	-1.0490091001217243	-2.2297206567902736	nan	nan	-1.037413961643117	nan	nan	-1.174947097664133	-2.3386152238202413	-0.989363363891263	nan	-1.39744810252834	nan	-1.7774427086512716	nan	-1.9503692322753996
OG0000263.57	OG0006058.0	OG0000116.0	OG0000307.20	OG0004670.1	OG0000438.1	OG0000310.18	OG0000905.14	OG0001020.31	OG0002821.0	OG0011003.0	OG0000196.0	OG0005681.2	OG0004771.0	OG0004494.1	OG0004817.2	OG0003161.14	OG0000574.1	OG0000002.1788	OG0003743.36	OG0016707.7
-13.287712379549449	nan	-1.6060347243397572	-0.8719706112593589	nan	-2.0898813815372526	-2.038598926835721	-1.7509794897140352	-2.4819685073978306	-2.582944140186851	nan	-0.9524616112366394	-1.6730025354342413	nan	nan	nan	-1.5236701622428623	nan	-1.291945228671648	nan	nan
OG0003993.4	OG0000646.28	OG0001927.0	OG0010132.0	OG0005485.2	OG0013520.0	OG0005040.3	OG0000043.242	OG0003219.0	OG0000090.24	OG0004010.24	OG0000837.0	OG0000697.0	OG0016135.0	OG0003028.0	OG0038015.0	OG0005939.0	OG0003301.0	OG0000435.0	OG0004103.6	OG0000039.0
nan	-0.22583494849358293	nan	nan	nan	nan	nan	-0.9260427000566755	-1.5812163614882615	-1.1635910677202619	nan	-1.3529157873710465	-1.4463445976671094	nan	-3.0185857004000316	nan	nan	nan	-2.7538959901160833	nan	-1.3118644115426648
OG0001753.20	OG0004163.4	OG0003875.2	OG0000771.24	OG0005902.0	OG0000310.18	OG0000423.2	OG0000001.425	OG0046597.0	OG0007195.0	OG0000074.152	OG0014256.0	OG0000343.0	OG0005092.2	OG0002146.0	OG0002556.2	OG0006565.0	OG0001645.0	OG0009939.0	OG0000039.0	OG0002922.0
-1.0791731728110858	nan	-3.204233052217608	-1.4697294523537965	nan	-2.038598926835721	-1.24913627678066	-1.0963446661305085	nan	nan	-1.1929748745013562	nan	-1.7612131404128835	nan	nan	nan	nan	-1.4691302020685912	-2.104076998076231	-1.3118644115426648	-1.269338308728433
OG0003320.8	OG0000015.1	OG0002285.24	OG0000139.0	OG0000429.0	OG0003330.1	OG0005367.4	OG0004433.4	OG0005882.2	OG0001829.22	OG0023729.0	OG0029097.0	OG0000200.0	OG0004933.6	OG0000504.24	OG0005099.0	OG0002085.0	OG0009013.2	OG0000054.0	OG0007155.6	OG0000420.0
nan	-0.9829332758101667	-1.8567372069613801	-1.3134770621940925	-1.8241880062782692	nan	nan	nan	nan	-1.8035440313585787	nan	nan	-1.174947097664133	nan	-1.2629189948469006	nan	nan	-1.4115791795064325	-1.5773364083449781	nan	-1.340440727089101
OG0006976.0	OG0003987.6	OG0000310.18	OG0000018.289	OG0001229.1	OG0006208.0	OG0000074.152	OG0018079.3	OG0008468.4	OG0002270.30	OG0000279.0	OG0000196.0	OG0007485.0	OG0010727.0	OG0005118.8	OG0000522.0	OG0011129.16	OG0002863.0	OG0001608.24	OG0000102.0	OG0005071.2
nan	-1.1253210507925446	-2.038598926835721	-1.4876213919244545	nan	nan	-1.1929748745013562	nan	nan	-1.9736956756480915	-1.4866103224031586	-0.9524616112366394	nan	nan	nan	-1.1529652108804336	nan	nan	-1.0436459153546316	-1.311506289400851	nan
OG0000011.866	OG0009906.2	OG0000776.26	OG0026952.0	OG0000109.0	OG0003722.24	OG0000043.242	OG0005040.3	OG0000364.1	OG0009947.2	OG0000169.16	OG0000318.0	OG0005399.4	OG0001724.10	OG0003522.2	OG0005664.4	OG0000121.14	OG0011153.0	OG0006875.0	OG0003698.0	OG0012367.0
-1.1800048971636254	-1.1449671027979205	-1.9919434451289415	nan	-1.6093323144403326	nan	-0.9260427000566755	nan	-1.7734914701913203	nan	-1.3980183001673634	-3.0445383960764985	nan	-2.1335271702841525	-1.0673340518542214	nan	-2.072786191607015	nan	nan	-4.003466629719779	nan
OG0000116.0	OG0001584.0	OG0000006.561	OG0000139.0	OG0003053.2	OG0007295.0	OG0004225.4	OG0003504.8	OG0000486.2	OG0000230.58	OG0008060.10	OG0002869.0	OG0010493.6	OG0001162.22	OG0000349.0	OG0005082.2	OG0045416.0	OG0000779.1	OG0009129.0	OG0003459.2	OG0004292.0
-1.6060347243397572	-2.9367731980030185	-1.294420138060902	-1.3134770621940925	nan	nan	nan	nan	-1.630393929968162	-1.1159100908664668	nan	nan	nan	-1.4755350740350022	-2.168122758808327	nan	nan	-2.1552126499209403	nan	-0.5319902259071676	nan
OG0004388.0	OG0012416.1	OG0008174.2	OG0005871.0	OG0000192.0	OG0034404.0	OG0002763.0	OG0006642.0	OG0000056.0	OG0001668.0	OG0012704.0	OG0000486.2	OG0000230.58	OG0005431.0	OG0002055.0	OG0000940.24	OG0000350.8	OG0004737.6	OG0000779.1	OG0005886.2	OG0000102.0
nan	nan	-2.9105018491608976	nan	-1.450478679210362	nan	nan	nan	-1.2611889370296836	-1.6020875398230947	nan	-1.630393929968162	-1.1159100908664668	nan	nan	-1.2366734174320404	-1.4106200045220358	nan	-2.1552126499209403	nan	-1.311506289400851
