OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
OG0000307.20	OG0003986.6	OG0000048.122	OG0043433.0	OG0000429.0	OG0005223.0	OG0006794.0	OG0001829.22	OG0001664.2	OG0000837.0	OG0004935.0	OG0001234.24	OG0007416.4	OG0000269.0	OG0000054.0	OG0005463.3	OG0000728.24	OG0005893.0	OG0012822.3	OG0011463.0	OG0007178.0
-1.1504009888485485	-2.8900377466011817	-1.92631684638356	nan	-1.886299500835272	-2.7978644191101516	-1.8674889602008045	-2.3584539709124765	-1.966347947510003	-1.6513143306656128	-1.4510702305236003	-1.997693532616831	-1.8221459747400506	-2.168771306825942	-1.5576668766702486	-2.3584539709124765	-1.4406550334581139	-2.236843416258713	nan	-3.3854880247731476	-2.049904905826314
OG0004614.0	OG0035786.0	OG0001557.1	OG0003424.0	OG0011214.2	OG0001296.24	OG0006283.0	OG0000132.40	OG0001626.24	OG0000002.585	OG0016981.0	OG0004840.3	OG0000169.16	OG0005666.2	OG0000246.0	OG0005095.4	OG0000112.0	OG0019280.0	OG0002863.0	OG0006404.2	OG0000011.1
-2.4104282460262545	nan	-1.6615470596449509	-1.5116906642966368	-1.8229113978940323	-2.320486120713456	-2.5657587667480635	-1.6201572725083175	-1.8577826381961766	-1.9356689537540164	-1.425850039490298	-2.380821783940931	-1.6402539530945293	-1.5245000127350494	-1.7636604608316264	-2.5773364083449786	-1.2012443860853812	nan	-1.6159501932048403	-1.6940878298433792	-1.347949534477697
OG0000005.318	OG0005169.0	OG0000013.2	OG0016053.0	OG0000071.0	OG0000139.0	OG0002260.4	OG0008174.2	OG0006104.0	OG0003731.0	OG0004243.8	OG0000109.0	OG0002521.0	OG0014165.3	OG0000343.0	OG0003081.0	OG0003668.0	OG0013536.0	OG0000599.0	OG0000846.25	OG0022223.0
-2.9345655540513667	-2.5950968778548695	-1.2726458463191588	-2.942307132831654	-1.5006260549978325	-1.5587290095614008	-1.6223764623642731	-2.666576266274808	-2.2622267227410604	-2.3481331652347563	-3.7193761974157025	-1.6975932054422744	-2.5985879746361915	nan	-1.9584766378156495	-3.4211288959571227	-1.8815073741305954	-2.0923401721467108	-1.7269019108215087	-2.1655314782896973	-3.6961900329787145
OG0007043.6	OG0000013.2	OG0000000.305	OG0000646.28	OG0000139.0	OG0005957.0	OG0005458.0	OG0012448.3	OG0002777.4	OG0002041.0	OG0027563.0	OG0003148.2	OG0000200.0	OG0008521.4	OG0000269.0	OG0002448.22	OG0001806.0	OG0002577.26	OG0006103.0	OG0000196.0	OG0000032.86
-0.8727629380751856	-1.2726458463191588	-2.6312875162716693	-4.136949635194031	-1.5587290095614008	-1.7936068314883962	-1.9478623766648246	-2.495735558650761	-2.413499444718575	-1.8873665830147548	nan	-2.24947924481767	-1.6481455608676208	-2.9873598192212296	-2.168771306825942	-2.3518106972818624	-2.853084151912725	-1.943971461077249	-2.798868033092113	-1.1752728727678972	-2.131629303260768
OG0002511.6	OG0000116.0	OG0001730.2	OG0000013.2	OG0004702.0	OG0000334.9	OG0000139.0	OG0006833.2	OG0029129.0	OG0007437.0	OG0000257.0	OG0003502.3	OG0000280.1	OG0002090.0	OG0005677.3	OG0000746.0	OG0000992.0	OG0000442.2	OG0000378.125	OG0035682.0	OG0000574.1
-2.196938324908699	-1.732164607902385	-2.3291596641184382	-1.2726458463191588	-2.4679324477109694	-2.089267338097087	-1.5587290095614008	-2.192974874501356	-1.492890406218227	-2.005203073308613	-1.5253303408390566	-2.8447688837007212	-2.045133690098103	-1.641603738043346	-2.023269779322847	-2.053493701310979	-1.6567627527165794	-1.386468347082073	-2.3011592297927903	nan	-2.40621599473934
OG0001029.24	OG0000483.0	OG0014827.2	OG0002682.12	OG0000310.18	OG0004723.0	OG0007280.9	OG0003731.0	OG0000056.0	OG0000074.152	OG0005081.18	OG0009922.0	OG0003372.6	OG0000265.0	OG0001659.0	OG0000302.34	OG0007264.0	OG0003505.8	OG0004304.0	OG0000428.54	OG0019619.0
-1.907521912799615	-2.055891200892045	-3.2905328986118283	-2.3699673661062333	-1.6157291074575852	-2.4847921809641793	-2.361416384768338	-2.3481331652347563	-1.357714316940423	-1.6375581658743559	-2.7446805592942116	-2.0203404482841756	-1.8577826381961766	-2.897543423349266	-1.415229871442725	-1.9584766378156495	-2.5786285669991056	-2.887900420223765	-2.16682653676166	-2.208894429587471	nan
OG0004319.0	OG0000575.28	OG0001172.24	OG0000406.0	OG0013883.4	OG0003619.2	OG0005672.0	OG0000105.0	OG0000109.0	OG0010954.0	OG0010674.0	OG0005092.2	OG0005431.0	OG0000966.4	OG0000188.1	OG0006443.2	OG0003614.8	OG0018756.3	OG0002442.0	OG0000002.1788	OG0000239.0
-2.2395661253298886	-1.9850734557618972	-2.392137097168765	-1.965220841951981	-2.690590950759881	-2.486812479629145	-1.5851067774392011	-1.6148451031156563	-1.6975932054422744	-2.0115879742752116	-1.7609686365497632	-2.1700692781603577	-3.522509172896282	-1.4108117885091431	-1.855170479161191	-2.44890239384089	-2.6082322800440036	nan	-1.9885043611621707	-1.3932735249871873	-1.7107557148433576
OG0005479.0	OG0012758.0	OG0000006.561	OG0000801.24	OG0003204.0	OG0000272.36	OG0004165.10	OG0012486.12	OG0000486.2	OG0007653.0	OG0000187.1	OG0005011.0	OG0000349.0	OG0006830.0	OG0008229.0	OG0001831.0	OG0000237.1	OG0001659.0	OG0005879.0	OG0002622.0	OG0000127.0
-3.081919130152292	-2.3269863847103918	-1.4663369871769107	-2.7558436043718957	-3.0721793798037935	-1.810207062179741	-1.357714316940423	nan	-1.8349563505169555	-2.023856359953367	-1.5274082542630671	-2.346664773208869	-2.286304185156641	-3.3480597101271368	-2.2108967824986188	-1.9132162338579333	-2.9907961726701604	-1.415229871442725	-2.864596469402349	-1.7027498788282933	-1.4623560380701153
OG0008332.0	OG0000048.382	OG0005940.0	OG0011989.1	OG0005661.2	OG0010118.0	OG0008171.0	OG0001557.1	OG0002054.0	OG0001844.24	OG0000616.40	OG0000318.0	OG0001601.50	OG0044410.0	OG0000026.45	OG0000007.585	OG0000198.0	OG0004575.0	OG0006837.2	OG0001604.2	OG0000245.24
-1.9307102872844653	-1.8079321155203498	-2.448114896528275	-2.719756304133983	-2.0634091701760617	-1.712173132714919	-2.2082275957226343	-1.6615470596449509	-1.98564470702293	-2.7973628738101626	-1.7996212020159736	-2.677610316549785	-1.863283615511688	nan	-1.1872142911325638	-1.347215245091244	-1.386091221203337	-1.8927138650477777	-2.0800879113226918	-1.8484009177306033	-1.367731784500487
OG0000045.0	OG0000018.842	OG0000015.1	OG0004370.2	OG0005137.0	OG0005478.6	OG0000272.36	OG0006123.2	OG0000892.1	OG0000015.662	OG0015758.8	OG0001020.31	OG0000350.8	OG0000442.2	OG0020390.0	OG0014993.0	OG0005482.0	OG0001405.24	OG0005465.0	OG0012105.0	OG0005088.0
-1.3462979086065388	-1.4707287562940685	-1.0081017984969645	-2.3755715232537282	-1.923304098169617	-2.4469344559543953	-1.810207062179741	-3.089267338097087	-1.8380478410732577	-1.8585672090707044	nan	-2.3280726151852633	-1.4568010998066674	-1.386468347082073	-2.7093396881886447	-1.8719706112593588	-1.6943212567577124	-2.2129019183889955	-2.11966711132536	-2.3488679220832784	-3.083141235300246
OG0001525.51	OG0003987.6	OG0000423.2	OG0001709.27	OG0006389.4	OG0000923.0	OG0001528.16	OG0000105.0	OG0002414.36	OG0004681.6	OG0000090.24	OG0004455.4	OG0007221.2	OG0004993.2	OG0029063.0	OG0000088.3	OG0000196.0	OG0001054.1	OG0000027.457	OG0011299.4	OG0005355.1
-2.492484413520771	-2.887366583014755	-1.5990249563269134	-2.1645609467758744	-1.8119789485830515	-1.6228207102633614	-1.2354839862020475	-1.6148451031156563	nan	-2.0303245368567975	-1.3778192957794075	-2.8900377466011817	-2.692454898100414	-2.2834919132312543	nan	-1.6936210892890369	-1.1752728727678972	-1.820106829466452	-2.107803289534515	-2.2283679187250245	-2.8959317735362835
OG0009297.0	OG0001813.8	OG0001575.2	OG0002487.0	OG0000192.0	OG0000048.325	OG0017386.3	OG0000109.0	OG0002801.16	OG0010677.0	OG0029067.0	OG0000338.41	OG0006825.0	OG0008447.4	OG0000992.0	OG0000145.16	OG0008358.1	OG0000011.1	OG0000127.0	OG0000239.0	OG0005105.0
-2.77595972578207	-1.4953287646142606	-1.7381683412478632	-3.320486120713456	-1.5657587667480637	-3.139235797371172	nan	-1.6975932054422744	-2.392894616241506	-2.9919434451289417	-13.287712379549449	-1.7690592238760594	-1.819088336631431	-1.905358545884938	-1.6567627527165794	-2.086201035049304	-1.8129924330229672	-1.347949534477697	-1.4623560380701153	-1.7107557148433576	-2.0603972796439565
OG0000018.842	OG0006149.1	OG0000119.0	OG0004723.0	OG0008896.6	OG0004009.4	OG0010667.0	OG0000752.42	OG0000169.16	OG0005669.0	OG0003197.4	OG0000857.0	OG0004499.0	OG0004494.1	OG0012735.0	OG0009795.0	OG0041560.0	OG0000435.0	OG0001629.5	OG0000256.24	OG0000010.475
-1.4707287562940685	-1.7801654761146297	-2.414268267034073	-2.4847921809641793	-1.9323612831246366	-2.1430541367175673	-2.1808223344572317	-2.252913416972182	-1.6402539530945293	-2.4336231996788755	-1.8318714704230512	-1.9839316313723467	-3.1028370366411653	-2.3244550229164016	-1.9759640645444907	-3.417347659966045	nan	-2.039784866105864	-1.6519942592184016	-1.3681041409461958	-1.5407782431771522
OG0005487.0	OG0056897.0	OG0002954.0	OG0000815.24	OG0005891.2	OG0004530.3	OG0000239.0	OG0007049.0	OG0000169.16	OG0015818.0	OG0008609.2	OG0006417.0	OG0000442.2	OG0000265.0	OG0004134.8	OG0002604.2	OG0002621.3	OG0000180.0	OG0000681.0	OG0000002.1788	OG0011003.0
-3.0948031604374364	nan	-2.437525541903675	-2.3481331652347563	-1.8756718649977986	-2.9029286294560968	-1.7107557148433576	-2.3118644115426648	-1.6402539530945293	-1.7928567950582515	-3.757891433020754	-2.5319902259071676	-1.386468347082073	-2.897543423349266	-2.0034666297197794	-1.697125329634415	-2.1366958406572016	-1.341171575656346	-1.997693532616831	-1.3932735249871873	-1.995103156785153
OG0006476.16	OG0000071.0	OG0003914.5	OG0000056.0	OG0000074.152	OG0004978.3	OG0003826.6	OG0000343.0	OG0006340.0	OG0019309.0	OG0000421.45	OG0044555.0	OG0006444.0	OG0003197.4	OG0004238.6	OG0000723.64	OG0000092.1	OG0001853.0	OG0000589.0	OG0000142.14	OG0000042.23
-2.8562147752913987	-1.5006260549978325	-2.5403585500713883	-1.357714316940423	-1.6375581658743559	-1.9414756881592	-1.4293427796947094	-1.9584766378156495	-2.157141816744023	nan	-2.9890769728152082	nan	-1.8791172667513478	-1.8318714704230512	-2.6241542753321765	-1.9340141705014147	-1.905628789407483	-2.3748230433194877	-1.6208226711091924	-1.5525794954095031	-2.6538089702009304
OG0007135.0	OG0004725.0	OG0000575.28	OG0000006.561	OG0000310.18	OG0013058.0	OG0006844.0	OG0001557.1	OG0005250.2	OG0006081.0	OG0003343.2	OG0000508.11	OG0001861.0	OG0000100.1	OG0045865.0	OG0000589.0	OG0005904.2	OG0000658.0	OG0001667.0	OG0004020.0	OG0015305.0
-1.8344417455388262	-2.248107861595691	-1.9850734557618972	-1.4663369871769107	-1.6157291074575852	-0.9537184967880897	-2.2542893780119995	-1.6615470596449509	-4.171888402113209	-2.49817873457909	-2.2280299323018107	-3.582598418871779	-1.6940878298433792	-1.4305089080412838	nan	-1.6208226711091924	-3.4671344968936753	-2.0493076402243706	-2.4595758953553424	-2.7098115426624796	-1.6854774782083852
OG0000263.57	OG0007715.0	OG0013799.0	OG0000310.18	OG0000139.0	OG0000018.289	OG0009088.0	OG0005458.0	OG0004558.0	OG0002629.7	OG0006474.4	OG0010752.0	OG0006859.2	OG0003719.2	OG0000992.0	OG0000102.0	OG0046002.0	OG0000435.0	OG0000260.188	OG0002025.0	OG0003984.0
-3.435338929969181	-3.3023685001688015	-1.4308978270464396	-1.6157291074575852	-1.5587290095614008	-1.58337640836713	-1.8701235391668696	-1.9478623766648246	-2.2358237236440717	-1.5745406952346448	-1.989649811830433	-1.9467496152977501	-2.701341684435485	-1.920570684997085	-1.6567627527165794	-1.5153978056277968	nan	-2.039784866105864	-1.7427479467602123	-2.1053180261449205	-2.518701058452435
OG0002765.0	OG0003521.2	OG0000334.9	OG0003890.6	OG0013286.2	OG0002656.2	OG0004970.0	OG0002777.4	OG0005943.2	OG0000486.2	OG0001812.2	OG0004469.6	OG0000350.8	OG0000386.0	OG0000176.0	OG0000092.1	OG0007462.4	OG0012201.0	OG0001780.0	OG0000012.918	OG0043775.0
-1.5236701622428623	-2.3580840965248875	-2.089267338097087	-1.858305638035469	-3.726615405996639	-1.9556758311877986	-2.3936525332754277	-2.413499444718575	-1.701576288068962	-1.8349563505169555	-2.76219157045438	-2.7216583413783577	-1.4568010998066674	-1.779422393409101	-1.873555700275309	-1.905628789407483	-1.980226930959973	-2.0060720794834004	-2.22364329916394	-1.4031602455622152	nan
OG0006476.16	OG0000018.842	OG0001584.0	OG0007927.0	OG0002536.0	OG0001265.24	OG0000109.0	OG0002555.0	OG0000007.976	OG0004455.4	OG0000350.8	OG0000007.585	OG0016805.0	OG0003028.0	OG0003278.0	OG0000180.0	OG0001707.6	OG0011479.0	OG0003953.2	OG0009175.1	OG0002922.0
-2.8562147752913987	-1.4707287562940685	-2.8064174749183515	-1.917569900054051	-1.2271853125008065	-2.808942760073686	-1.6975932054422744	-1.9691695698467255	-1.3154505308161575	-2.8900377466011817	-1.4568010998066674	-1.347215245091244	-2.4477213090095638	-3.22431729826094	-1.742506552123844	-1.341171575656346	-2.0017322736212373	-3.227083991345645	-1.695722611934325	nan	-1.9959660987155103
OG0002995.2	OG0000139.0	OG0003204.0	OG0037705.0	OG0008568.3	OG0003960.4	OG0000616.40	OG0008988.2	OG0002629.7	OG0000200.0	OG0006077.4	OG0012502.2	OG0000112.0	OG0000060.0	OG0003156.4	OG0000290.0	OG0001731.4	OG0006151.2	OG0000209.146	OG0000002.1788	OG0003918.5
-2.8927138650477775	-1.5587290095614008	-3.0721793798037935	nan	-3.0279691158586677	-1.7027498788282933	-1.7996212020159736	-2.2419527181667664	-1.5745406952346448	-1.6481455608676208	-3.0534937013109786	-2.2009126939259964	-1.2012443860853812	-1.3061450976464348	-2.4158071418902627	-1.6624601578025762	-1.5790595438629198	-3.089267338097087	-2.040971781056306	-1.3932735249871873	-2.3913799756395075
OG0003233.6	OG0003098.12	OG0000048.382	OG0000310.18	OG0000018.289	OG0000847.24	OG0000548.29	OG0010666.0	OG0009887.4	OG0000486.2	OG0003203.2	OG0020076.0	OG0000350.8	OG0000062.12	OG0005363.0	OG0006082.0	OG0009058.0	OG0005941.0	OG0006109.16	OG0004942.0	OG0000127.0
-1.6547171824064917	-2.506762580799785	-1.8079321155203498	-1.6157291074575852	-1.58337640836713	-3.168771306825942	-2.6104331882372747	0.24865627000440324	-1.2820878303555712	-1.8349563505169555	-2.0606981859003164	nan	-1.4568010998066674	-2.5538496598709073	-2.1256358091751366	-1.5674681212618837	-1.22431729826094	-2.615287037577954	-1.7176195053613943	-3.4489811672194284	-1.4623560380701153
OG0005169.0	OG0002954.0	OG0003049.0	OG0005768.6	OG0000671.12	OG0034319.0	OG0000183.0	OG0001164.24	OG0000349.0	OG0000667.6	OG0003572.14	OG0011439.2	OG0000196.0	OG0005482.0	OG0000265.0	OG0000027.457	OG0000047.282	OG0005989.0	OG0006866.0	OG0005139.28	OG0001649.0
-2.5950968778548695	-2.437525541903675	-2.0165411884096764	-1.695722611934325	-2.4568010998066674	nan	-1.753409497094819	-2.1268955298759025	-2.286304185156641	nan	-2.319045586354241	-1.0303245368567977	-1.1752728727678972	-1.6943212567577124	-2.897543423349266	-2.107803289534515	-2.4104282460262545	-2.045133690098103	-1.6190489563741528	-3.4131920304747334	-2.473530495359169
OG0006476.16	OG0000575.28	OG0003063.56	OG0000933.24	OG0000958.3	OG0005239.0	OG0003304.0	OG0003148.2	OG0003068.0	OG0000187.1	OG0000000.3460	OG0000009.921	OG0006444.0	OG0003572.14	OG0000442.2	OG0000014.1	OG0020521.0	OG0022056.0	OG0008979.1	OG0005517.0	OG0002073.0
-2.8562147752913987	-1.9850734557618972	-1.5572422423652288	-3.826642265516398	-1.6585834755212776	-2.941752783145337	-1.6170561304310094	-2.24947924481767	-2.4719288354212647	-1.5274082542630671	-2.1694201465224596	-1.4908615842822894	-1.8791172667513478	-2.319045586354241	-1.386468347082073	-1.848660698957719	-1.7514651638613212	nan	-1.2261724210193063	-1.9181150332707726	-1.9509269033456944
OG0000263.57	OG0022197.0	OG0000013.2	OG0000048.122	OG0000310.18	OG0004183.0	OG0000958.3	OG0001557.1	OG0004934.6	OG0000132.40	OG0005671.4	OG0000318.0	OG0008609.2	OG0002353.2	OG0007565.0	OG0047999.0	OG0003830.0	OG0001390.24	OG0003833.22	OG0002523.0	OG0007341.1
-3.435338929969181	-2.262572817270941	-1.2726458463191588	-1.92631684638356	-1.6157291074575852	-1.945082080871042	-1.6585834755212776	-1.6615470596449509	-2.9126729482025246	-1.6201572725083175	-2.0991235338421013	-2.677610316549785	-3.757891433020754	-3.23242994404826	-1.9534390942422588	nan	-1.71928118638199	-2.519941730772745	-2.343732465205711	-2.4422223286050744	-1.6259342817774622
OG0000015.1	OG0001525.51	OG0009106.2	OG0000639.0	OG0004225.4	OG0000165.49	OG0002882.0	OG0005882.2	OG0000409.24	OG0005109.6	OG0014036.0	OG0047070.0	OG0000343.0	OG0017514.2	OG0000169.16	OG0000027.457	OG0000228.54	OG0003523.15	OG0010587.0	OG0007127.0	OG0003823.8
-1.0081017984969645	-2.492484413520771	-2.4908615842822894	-2.0985055449524253	-1.7998723457263979	-1.8809758968577257	-1.8854997068348074	-2.9612828924271466	-2.291945228671648	-2.2505086383974753	-3.9556758311877984	nan	-1.9584766378156495	-0.9953907467474107	-1.6402539530945293	-2.107803289534515	-1.3025820060825506	-1.5075827599241425	-1.9181150332707726	-2.595968860378175	-2.954557029238833
OG0000018.842	OG0002954.0	OG0000575.28	OG0000018.289	OG0004061.2	OG0000007.3	OG0000559.30	OG0003370.4	OG0000074.152	OG0005734.0	OG0009962.0	OG0000730.24	OG0041687.0	OG0005296.0	OG0005646.0	OG0006802.11	OG0008648.14	OG0000110.3	OG0003167.0	OG0006143.2	OG0002852.4
-1.4707287562940685	-2.437525541903675	-1.9850734557618972	-1.58337640836713	-1.8344417455388262	-1.4564051357473986	-2.189022282875856	-1.4831779765542241	-1.6375581658743559	-1.442810503529667	-1.9576358247519923	-1.9197516699078796	nan	-1.4332335453778198	-2.545402943465451	-2.9822205874387655	-2.8180705623099334	-1.5002178798526882	-3.2947740433836357	-2.9765317194960947	-2.188693388530219
OG0000044.1	OG0000018.842	OG0000483.0	OG0046273.0	OG0000013.2	OG0005908.0	OG0000958.3	OG0002122.0	OG0000854.30	OG0016101.6	OG0004979.3	OG0003273.0	OG0010948.6	OG0007795.0	OG0000121.128	OG0008459.10	OG0004678.12	OG0004569.0	OG0005993.0	OG0000060.0	OG0003155.34
-1.859352206845158	-1.4707287562940685	-2.055891200892045	nan	-1.2726458463191588	-2.110915901401851	-1.6585834755212776	-3.1354275372428675	-2.4058336719490043	-3.244685095954902	-3.075824085003446	-2.3673595241343683	-1.7896111355545972	-1.884434004078397	-2.13384372432621	-3.939869585911294	-2.3408061050930518	-2.1821311982720135	-2.5137490111158916	-1.3061450976464348	-2.9072513144604764
OG0003243.26	OG0000013.2	OG0003770.8	OG0002305.5	OG0005490.6	OG0000748.0	OG0000285.1	OG0000105.0	OG0000090.24	OG0003121.6	OG0004469.6	OG0002134.0	OG0002791.5	OG0000121.128	OG0006524.0	OG0000196.0	OG0005440.0	OG0009123.2	OG0014252.8	OG0000975.0	OG0046497.0
-2.7898605425983316	-1.2726458463191588	-2.94674961529775	-1.808942760073686	-3.349382474621595	-1.9042780777266743	-2.0634091701760617	-1.6148451031156563	-1.3778192957794075	-1.5086086399651577	-2.7216583413783577	-2.3997302464909955	-2.858305638035469	-2.13384372432621	-1.4777433323732994	-1.1752728727678972	-2.3748230433194877	-2.0472191556726504	nan	-2.20157615452214	nan
OG0000011.866	OG0009900.2	OG0044616.0	OG0024494.0	OG0002862.0	OG0003181.15	OG0002882.0	OG0000090.24	OG0001567.1	OG0003818.6	OG0000000.3460	OG0000349.0	OG0001216.24	OG0017897.0	OG0002752.1	OG0000014.1	OG0004245.1	OG0000228.54	OG0001645.0	OG0003326.0	OG0004474.0
-1.3733272473940066	-1.7197563041339832	nan	-1.5907448533151625	-2.8365012677171206	-2.220614193801064	-1.8854997068348074	-1.3778192957794075	-3.364533480055605	-1.917569900054051	-2.1694201465224596	-2.286304185156641	-2.5530027593236113	-3.005782352594006	-2.3226496228048217	-1.848660698957719	-2.67116353577046	-1.3025820060825506	-1.5004219529898684	-1.3036500098630126	-1.70509992828243
OG0003714.0	OG0002954.0	OG0000575.28	OG0027525.0	OG0000785.2	OG0012261.0	OG0001878.2	OG0003159.5	OG0014056.0	OG0000001.425	OG0000074.152	OG0005663.12	OG0000009.921	OG0003188.1	OG0000940.24	OG0003568.0	OG0000255.174	OG0004923.0	OG0000112.0	OG0002709.2	OG0014821.10
-2.2958362805460344	-2.437525541903675	-1.9850734557618972	-1.7485535684414182	-1.494718788546733	-3.1003603063489527	-2.4065984188743528	-2.415037499278844	-3.0481138503003256	-1.2827897009804041	-1.6375581658743559	-2.9061694283648647	-1.4908615842822894	-2.2022399203681666	-2.7036894392919075	-1.656535323845471	-1.9551163217602354	-2.055291452373373	-1.2012443860853812	-2.7495234474970305	nan
OG0000045.0	OG0000018.842	OG0004360.6	OG0003534.3	OG0001536.0	OG0010839.2	OG0000450.1	OG0002825.0	OG0000123.210	OG0000214.0	OG0003865.0	OG0000007.585	OG0004134.8	OG0004678.12	OG0000112.0	OG0005465.0	OG0006212.0	OG0000710.0	OG0010699.0	OG0009897.1	OG0003313.1
-1.3462979086065388	-1.4707287562940685	-2.7651308482946195	-2.165855133936795	-2.0788683888148345	-3.4610050138881423	nan	-1.3542061299200063	-2.6854774782083854	-1.4204336398397874	-2.5803532474685666	-1.347215245091244	-2.0034666297197794	-2.3408061050930518	-1.2012443860853812	-2.11966711132536	-2.8308446411691066	-1.9825056205407274	-3.220546952532338	-2.163267919540864	-3.2189341015640367
