OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
OG0005940.0	OG0000119.0	OG0002285.24	OG0000006.561	OG0005473.2	OG0010134.8	OG0002776.0	OG0000192.0	OG0004867.1	OG0003514.0	OG0012039.2	OG0007221.2	OG0002449.21	OG0006704.0	OG0005210.0	OG0000441.96	OG0000442.2	OG0000014.1	OG0001832.1	OG0022984.0	OG0000245.24
-0.17714100000000002	nan	-0.02564089	nan	-0.6913569	0.5876656	-0.347337	-0.1931609	-0.5560534	-0.5511729000000001	0.6279598000000001	-0.27457719999999997	0.3573456	-1.2057149999999999	0.262862	nan	-0.08343949	nan	nan	-7.224178	-0.2543346
OG0000483.0	OG0000116.0	OG0005418.0	OG0006286.4	OG0018025.4	OG0000001.2899	OG0000664.3	OG0000109.0	OG0005433.3	OG0003370.4	OG0000007.976	OG0000090.24	OG0005644.0	OG0003889.0	OG0046643.0	OG0005047.0	OG0005547.4	OG0003028.0	OG0000709.10	OG0004569.0	OG0001707.6
0.3933374	nan	-0.310608	-1.202246	-0.5952295	nan	nan	0.7297899	0.04788469	0.2639558	nan	1.324674	-0.540895	-0.6204305	-5.095775	-0.24065050000000002	-1.1491719999999999	-0.8345995999999999	nan	0.4860415	0.4220773
OG0000018.842	OG0003714.0	OG0003897.10	OG0010782.2	OG0002260.4	OG0003532.0	OG0000056.0	OG0000364.1	OG0003545.0	OG0002447.0	OG0000343.0	OG0046985.0	OG0010685.0	OG0005229.4	OG0000987.19	OG0000265.0	OG0000047.282	OG0005733.6	OG0001320.26	OG0024513.0	OG0003945.0
0.1923812	-0.3615175	0.9141776	-0.12316669999999999	-0.10826480000000001	-0.4443687	nan	nan	-0.5037542	-0.08915049	-0.5190232	-5.625477	-0.9766618	-0.33617579999999997	nan	nan	-0.003608783	-1.143769	nan	-1.630732	-0.3249127
OG0003521.2	OG0000139.0	OG0000359.28	OG0002656.2	OG0047364.0	OG0012965.0	OG0003731.0	OG0000010.64	OG0021922.0	OG0000056.0	OG0000074.152	OG0000698.19	OG0004460.9	OG0004010.24	OG0005283.0	OG0002629.7	OG0007956.0	OG0000735.1	OG0000112.0	OG0006821.0	OG0003155.34
-0.8499459999999999	-0.1087079	nan	-0.04616844	0.17004270000000002	-0.7406638000000001	0.42647579999999996	nan	1.412878	nan	nan	nan	-0.1438003	-0.3722003	0.6262964	-0.9706296999999998	-0.362374	nan	nan	0.2073419	-0.09645753
OG0000018.842	OG0003634.8	OG0000423.2	OG0005239.0	OG0005653.0	OG0002778.0	OG0014786.0	OG0002353.2	OG0000349.0	OG0000009.921	OG0000007.585	OG0000279.0	OG0006514.0	OG0003239.9	OG0000442.2	OG0024838.0	OG0009073.4	OG0000620.56	OG0005626.0	OG0004579.2	OG0010738.0
0.1923812	-0.64965	nan	-0.21875949999999997	-0.4910875	-1.183295	0.08835108	-0.01069885	0.5581897	nan	nan	nan	-1.1455600000000001	-0.5983154	-0.08343949	1.544705	-1.0125819999999999	nan	0.1136173	-0.8218435	0.6195374
OG0000015.773	OG0004070.2	OG0005394.0	OG0000139.0	OG0004747.10	OG0000958.3	OG0004243.8	OG0002147.0	OG0013502.0	OG0000009.921	OG0001785.1	OG0029963.0	OG0000537.8	OG0020701.0	OG0000196.0	OG0000228.54	OG0000120.105	OG0008561.0	OG0005879.0	OG0002879.0	OG0012130.2
nan	-0.3570708	-0.5234486	-0.1087079	-0.48449140000000007	0.3530301	0.8092541	nan	0.2157018	nan	-0.3303178	1.7658040000000002	nan	-0.6320258000000001	0.42366329999999996	0.8506676	nan	-0.9872723	-0.8244159	0.14603139999999998	-1.317911
OG0000483.0	OG0012188.0	OG0005490.6	OG0024972.0	OG0003726.9	OG0000105.0	OG0002964.14	OG0000096.148	OG0005376.10	OG0000007.976	OG0027788.0	OG0003203.2	OG0000200.0	OG0001451.24	OG0000349.0	OG0010714.0	OG0000411.0	OG0001806.0	OG0004215.0	OG0000256.24	OG0010619.2
0.3933374	-0.5546477	-0.7295595	-1.4284629999999998	-0.7098566	nan	0.5921806	nan	-0.4156942	nan	-6.123376	-1.016942	nan	nan	0.5581897	-0.9986752000000001	nan	0.09237753	-0.16662829999999998	nan	0.8120232
OG0003993.4	OG0000048.382	OG0000575.28	OG0000007.3	OG0000059.133	OG0001557.1	OG0006434.0	OG0012069.0	OG0000090.24	OG0004010.24	OG0000592.34	OG0005730.0	OG0005431.0	OG0005021.0	OG0003565.14	OG0001152.24	OG0000857.0	OG0006658.28	OG0000012.918	OG0003823.8	OG0044362.0
-0.02645213	-0.4547853	-1.162896	nan	nan	-0.8487799000000001	-0.04542683	1.014441	1.324674	-0.3722003	nan	-0.18055670000000001	0.20319260000000003	-0.8448895000000001	0.621947	nan	0.2853892	-1.4709079999999999	nan	-0.3077415	1.363831
OG0000596.47	OG0002938.0	OG0022630.0	OG0000015.1	OG0009926.1	OG0000192.0	OG0002419.38	OG0006142.4	OG0018453.0	OG0003578.0	OG0002219.0	OG0000364.1	OG0004558.0	OG0018170.0	OG0007537.0	OG0000966.4	OG0000121.128	OG0001643.24	OG0005447.3	OG0000026.45	OG0000245.24
nan	-0.36202979999999996	3.271332	nan	0.6994342	-0.1931609	0.7647147	-0.8142713	1.280408	-0.8833994000000001	-0.5822385999999999	nan	-0.6626966	-0.3431599	0.007870694000000001	0.47561049999999994	-0.3410663	nan	-0.8339407	nan	-0.2543346
OG0000005.318	OG0003501.0	OG0000071.0	OG0005902.0	OG0001932.0	OG0006520.0	OG0022764.0	OG0000007.976	OG0006790.0	OG0000090.24	OG0000905.14	OG0001710.24	OG0000349.0	OG0007731.0	OG0022829.0	OG0005133.0	OG0010710.2	OG0002048.0	OG0000435.0	OG0003459.2	OG0002841.0
nan	-0.3083877	nan	-0.7029215999999999	-1.0125	-1.236613	3.4189190000000003	nan	-0.2151795	1.324674	nan	0.1017456	0.5581897	-0.009069385	-1.8103029999999998	-0.1620578	-0.06613441	nan	0.40231059999999996	-0.8903757999999999	-0.448169
OG0008112.0	OG0005490.6	OG0004239.0	OG0004201.6	OG0002763.0	OG0016065.0	OG0015745.0	OG0000002.763	OG0005644.0	OG0000169.16	OG0000200.0	OG0001184.24	OG0000269.0	OG0002791.5	OG0000350.8	OG0000841.0	OG0046806.0	OG0009042.2	OG0011007.2	OG0000012.918	OG0000236.122
0.5110347	-0.7295595	0.1737091	0.1871916	0.01720943	0.7935895000000001	-1.501149	nan	-0.540895	0.7571687	nan	nan	nan	-0.8910456	1.0842479999999999	-0.13302039999999998	-5.697952	-0.1669963	-0.04517975	nan	nan
OG0000367.3	OG0002285.24	OG0004535.0	OG0000046.1	OG0000192.0	OG0006642.0	OG0000285.1	OG0000132.40	OG0003974.4	OG0024479.0	OG0001601.50	OG0045641.0	OG0000009.921	OG0003232.9	OG0005652.0	OG0003724.26	OG0006418.0	OG0000142.14	OG0008110.0	OG0000710.0	OG0000574.1
nan	-0.02564089	-0.9968372999999999	nan	-0.1931609	-1.243162	nan	nan	-1.016208	-1.7438619999999998	0.1270726	-5.751427	nan	-0.6523131	-0.4637858	0.09984609	-0.7077656999999999	-1.2280879999999998	0.1488283	-0.2706215	-0.08436917
OG0003593.0	OG0000310.18	OG0000423.2	OG0000007.3	OG0004683.0	OG0001308.24	OG0001467.10	OG0003012.0	OG0011281.2	OG0012040.0	OG0000007.976	OG0015337.7	OG0006410.0	OG0000145.16	OG0005001.32	OG0000317.0	OG0002442.0	OG0000710.0	OG0000574.1	OG0006404.2	OG0000239.0
0.41621320000000006	0.8435045	nan	nan	-0.8066048000000001	nan	0.09359732	-1.005366	-1.277723	0.8237913	nan	1.904469	-0.7503966	-0.42861679999999996	-1.0026469999999998	nan	-0.2968395	-0.2706215	-0.08436917	0.1416954	-1.190717
OG0002075.0	OG0000310.18	OG0012002.11	OG0000958.3	OG0003866.0	OG0004867.1	OG0006790.0	OG0007198.0	OG0002822.4	OG0016981.0	OG0000343.0	OG0047418.0	OG0000411.0	OG0000007.585	OG0000442.2	OG0000054.0	OG0005764.0	OG0000226.4	OG0004576.6	OG0007406.0	OG0013996.0
nan	0.8435045	1.177471	0.3530301	-0.4041175	-0.5560534	-0.2151795	-0.3055162	0.3382678	1.388916	-0.5190232	0.31361	nan	nan	-0.08343949	nan	0.8147733	nan	-0.45134300000000005	-0.2076399	-0.6192302
OG0000045.0	OG0000018.842	OG0012741.0	OG0006030.0	OG0000334.9	OG0000099.0	OG0003222.0	OG0005250.2	OG0001441.1	OG0001528.16	OG0026278.0	OG0012442.6	OG0000200.0	OG0003316.28	OG0000966.4	OG0004606.1	OG0004215.0	OG0005652.0	OG0000820.2	OG0006461.4	OG0000431.12
nan	0.1923812	-0.5768972	-1.2284680000000001	0.7471699	nan	0.33574440000000005	-0.6170049	nan	0.5648102	0.18577539999999998	2.650089	nan	-0.7643928000000001	0.47561049999999994	-0.7662175	-0.16662829999999998	-0.4637858	nan	-0.8530223	nan
OG0000263.57	OG0006058.0	OG0000116.0	OG0000307.20	OG0004670.1	OG0000438.1	OG0000310.18	OG0000905.14	OG0001020.31	OG0002821.0	OG0011003.0	OG0000196.0	OG0005681.2	OG0004771.0	OG0004494.1	OG0004817.2	OG0003161.14	OG0000574.1	OG0000002.1788	OG0003743.36	OG0016707.7
nan	0.4985894	nan	0.8478988000000002	0.23512	nan	0.8435045	nan	0.6821122	-0.8397309000000001	0.3238512	0.42366329999999996	-0.7251681999999999	-0.9866370999999999	-0.7418355999999999	-0.6099726	-0.49403980000000003	-0.08436917	nan	-1.1437709999999999	-0.6394236999999999
OG0003993.4	OG0000646.28	OG0001927.0	OG0010132.0	OG0005485.2	OG0013520.0	OG0005040.3	OG0000043.242	OG0003219.0	OG0000090.24	OG0004010.24	OG0000837.0	OG0000697.0	OG0016135.0	OG0003028.0	OG0038015.0	OG0005939.0	OG0003301.0	OG0000435.0	OG0004103.6	OG0000039.0
-0.02645213	nan	nan	-1.205867	-0.5642858000000001	0.1399526	-0.3830655	nan	-0.9716304	1.324674	-0.3722003	0.1377884	nan	0.7945055999999999	-0.8345995999999999	2.2254150000000004	-0.1693023	-0.3268884	0.40231059999999996	-0.05736664	nan
OG0001753.20	OG0004163.4	OG0003875.2	OG0000771.24	OG0005902.0	OG0000310.18	OG0000423.2	OG0000001.425	OG0046597.0	OG0007195.0	OG0000074.152	OG0014256.0	OG0000343.0	OG0005092.2	OG0002146.0	OG0002556.2	OG0006565.0	OG0001645.0	OG0009939.0	OG0000039.0	OG0002922.0
0.2510887	-0.8487915	-0.8671986999999999	nan	-0.7029215999999999	0.8435045	nan	nan	-5.936814	-0.6272808000000001	nan	1.173584	-0.5190232	0.2230459	nan	0.08403007	-1.211357	0.05394545	-0.9882700999999999	nan	0.3565342
OG0003320.8	OG0000015.1	OG0002285.24	OG0000139.0	OG0000429.0	OG0003330.1	OG0005367.4	OG0004433.4	OG0005882.2	OG0001829.22	OG0023729.0	OG0029097.0	OG0000200.0	OG0004933.6	OG0000504.24	OG0005099.0	OG0002085.0	OG0009013.2	OG0000054.0	OG0007155.6	OG0000420.0
0.8483468000000001	nan	-0.02564089	-0.1087079	-1.32069	-0.4370465	0.06335481	-0.7438419	-0.7221470999999999	0.02814651	1.3573680000000001	-1.473959	nan	0.22304090000000001	nan	0.1831995	nan	-0.7214012	nan	-1.2558790000000002	nan
OG0006976.0	OG0003987.6	OG0000310.18	OG0000018.289	OG0001229.1	OG0006208.0	OG0000074.152	OG0018079.3	OG0008468.4	OG0002270.30	OG0000279.0	OG0000196.0	OG0007485.0	OG0010727.0	OG0005118.8	OG0000522.0	OG0011129.16	OG0002863.0	OG0001608.24	OG0000102.0	OG0005071.2
-1.125224	-0.473691	0.8435045	nan	nan	-0.9763722	nan	-0.59115	0.008528304	-1.249725	nan	0.42366329999999996	-0.8157263000000001	-1.0380559999999999	-0.3741474	nan	0.24751320000000002	-0.5499783	0.35190879999999997	nan	-0.3971894
OG0000011.866	OG0009906.2	OG0000776.26	OG0026952.0	OG0000109.0	OG0003722.24	OG0000043.242	OG0005040.3	OG0000364.1	OG0009947.2	OG0000169.16	OG0000318.0	OG0005399.4	OG0001724.10	OG0003522.2	OG0005664.4	OG0000121.14	OG0011153.0	OG0006875.0	OG0003698.0	OG0012367.0
nan	0.3268697	nan	0.9575913	0.7297899	-0.233357	nan	-0.3830655	nan	-0.9610786	0.7571687	0.05866991	0.1589072	nan	-0.8570571	-1.060419	-0.1059982	0.3754161	-0.2820216	1.233455	-0.1781203
OG0000116.0	OG0001584.0	OG0000006.561	OG0000139.0	OG0003053.2	OG0007295.0	OG0004225.4	OG0003504.8	OG0000486.2	OG0000230.58	OG0008060.10	OG0002869.0	OG0010493.6	OG0001162.22	OG0000349.0	OG0005082.2	OG0045416.0	OG0000779.1	OG0009129.0	OG0003459.2	OG0004292.0
nan	nan	nan	-0.1087079	-0.09215861	-0.3759071	0.41934040000000006	-0.03601231	0.47164570000000006	nan	0.35728740000000003	-0.7051708999999999	0.8799398	nan	0.5581897	-0.0682296	-6.111144	-1.211077	-0.2111651	-0.8903757999999999	0.4621361
OG0004388.0	OG0012416.1	OG0008174.2	OG0005871.0	OG0000192.0	OG0034404.0	OG0002763.0	OG0006642.0	OG0000056.0	OG0001668.0	OG0012704.0	OG0000486.2	OG0000230.58	OG0005431.0	OG0002055.0	OG0000940.24	OG0000350.8	OG0004737.6	OG0000779.1	OG0005886.2	OG0000102.0
-1.010876	-1.502166	-0.5823099	0.38451979999999997	-0.1931609	0.898275	0.01720943	-1.243162	nan	-0.32340100000000005	0.6330639	0.47164570000000006	nan	0.20319260000000003	nan	nan	1.0842479999999999	-0.96206	-1.211077	-1.0640690000000002	nan
OG0000011.866	OG0000119.0	OG0003699.6	OG0002536.0	OG0005367.4	OG0002485.15	OG0000892.1	OG0004975.0	OG0003273.0	OG0000090.24	OG0002825.0	OG0000081.1	OG0007671.2	OG0002069.0	OG0004727.1	OG0004327.0	OG0000245.24	OG0000047.282	OG0007972.22	OG0034445.0	OG0013996.0
nan	nan	0.31187459999999995	0.2301166	0.06335481	0.09087797	nan	-0.6839903	-0.5709731	1.324674	-0.11436769999999999	nan	-0.40543179999999995	nan	0.8088685	0.8164973000000001	-0.2543346	-0.003608783	-1.525992	0.8180727	-0.6192302
OG0000045.0	OG0000018.842	OG0000015.1	OG0000139.0	OG0000878.5	OG0001385.1	OG0000096.148	OG0004957.0	OG0007198.0	OG0014845.2	OG0000000.3	OG0001020.31	OG0006663.0	OG0003188.1	OG0002905.2	OG0024342.0	OG0000198.0	OG0000442.2	OG0024481.0	OG0004560.0	OG0006866.0
nan	0.1923812	nan	-0.1087079	-0.003203033	nan	nan	0.03416654	-0.3055162	-0.9403719000000001	nan	0.6821122	-1.190996	-0.8267237	0.6745658	1.068149	nan	-0.08343949	-1.62162	-0.7376063	-0.8257102
OG0000044.1	OG0002554.10	OG0002419.38	OG0004225.4	OG0003960.4	OG0000090.24	OG0004036.30	OG0000486.2	OG0006677.0	OG0001091.2	OG0000121.14	OG0000392.72	OG0010713.2	OG0027838.0	OG0000112.0	OG0060355.0	OG0000075.0	OG0005115.3	OG0001986.24	OG0000011.1	OG0008497.0
nan	0.1287855	0.7647147	0.41934040000000006	-0.23284549999999998	1.324674	0.7886004	0.47164570000000006	-1.230817	nan	-0.1059982	nan	-0.5646114000000001	-1.284758	nan	-2.07966	nan	0.30423249999999996	0.3274167	nan	-0.2164974
OG0003532.0	OG0004239.0	OG0009117.4	OG0001467.10	OG0000347.80	OG0053841.0	OG0000187.1	OG0020603.0	OG0000343.0	OG0000009.921	OG0005615.0	OG0000799.22	OG0005492.12	OG0000035.64	OG0000047.282	OG0008507.1	OG0008123.0	OG0001986.24	OG0002053.0	OG0000420.0	OG0004605.20
-0.4443687	0.1737091	1.019791	0.09359732	nan	3.026801	1.171144	1.1379	-0.5190232	nan	-0.7270587	0.05777786	0.440362	nan	-0.003608783	-0.6480679	-0.17450839999999998	0.3274167	nan	nan	-0.731288
OG0007550.0	OG0001630.0	OG0000334.9	OG0003890.6	OG0008175.0	OG0000018.289	OG0001235.24	OG0004723.0	OG0043671.0	OG0009222.2	OG0000109.0	OG0000043.242	OG0003073.0	OG0002825.0	OG0001601.50	OG0000198.0	OG0002752.1	OG0000196.0	OG0007154.2	OG0006151.2	OG0005602.8
-0.28027290000000005	nan	0.7471699	-0.02401666	0.6730293	nan	nan	-0.8030961	1.574287	-0.12158980000000001	0.7297899	nan	-0.8623790000000001	-0.11436769999999999	0.1270726	nan	0.2368928	0.42366329999999996	0.05198201	-0.1829761	-0.539027
OG0014027.3	OG0003714.0	OG0004551.0	OG0000099.0	OG0002862.0	OG0004986.0	OG0000999.14	OG0001561.0	OG0000007.976	OG0000090.24	OG0000407.1	OG0020267.0	OG0000442.2	OG0007485.0	OG0005941.0	OG0004848.14	OG0048075.0	OG0005444.0	OG0000239.0	OG0006483.2	OG0012675.2
0.3391995	-0.3615175	-0.8181937	nan	0.27922379999999997	-0.9377544	nan	nan	nan	1.324674	nan	-0.6317425	-0.08343949	-0.8157263000000001	-0.1928307	-0.6954224	-0.8178766	-0.687717	-1.190717	1.029598	0.9889983
OG0001065.24	OG0000006.561	OG0003890.6	OG0000933.24	OG0002751.22	OG0005640.2	OG0012128.2	OG0005305.2	OG0008940.1	OG0000318.0	OG0008978.2	OG0001020.31	OG0000349.0	OG0004740.53	OG0003719.2	OG0000269.0	OG0002898.1	OG0006875.0	OG0000180.0	OG0000435.0	OG0009944.3
nan	nan	-0.02401666	nan	-0.8730223	0.3957575	-1.136814	-0.05136885	0.45874319999999996	0.05866991	0.10732699999999999	0.6821122	0.5581897	1.6332790000000001	-0.22532800000000003	nan	0.8999533000000002	-0.2820216	nan	0.40231059999999996	-0.9482058000000001
OG0000483.0	OG0000838.0	OG0012187.0	OG0001557.1	OG0006119.2	OG0000867.24	OG0007294.0	OG0000002.763	OG0004249.0	OG0009019.8	OG0001155.24	OG0000021.914	OG0002486.16	OG0000196.0	OG0006837.2	OG0012514.0	OG0000160.224	OG0022020.0	OG0000075.0	OG0001653.23	OG0000011.1
0.3933374	-0.1302057	-0.5531129	-0.8487799000000001	-0.7278831	nan	-0.09493266	nan	0.2776171	0.1089055	nan	0.6630878000000001	-0.6673557	0.42366329999999996	-0.8127504	0.11566480000000001	-0.40345890000000006	0.981231	nan	-0.1986209	nan
OG0003593.0	OG0005473.2	OG0000403.25	OG0000192.0	OG0007445.8	OG0027451.0	OG0000132.40	OG0012730.2	OG0000486.2	OG0000187.1	OG0008447.4	OG0000121.14	OG0014990.0	OG0000021.914	OG0003865.0	OG0022763.0	OG0001835.21	OG0001884.0	OG0000226.4	OG0006414.0	OG0000026.45
0.41621320000000006	-0.6913569	nan	-0.1931609	0.9787014	-2.0876189999999997	nan	-0.5432832	0.47164570000000006	1.171144	0.6755143	-0.1059982	-0.03602829	0.6630878000000001	-0.1443073	3.639192	-0.10785619999999999	nan	nan	0.2359625	nan
OG0006124.2	OG0003012.0	OG0005889.4	OG0004580.6	OG0019225.0	OG0003792.4	OG0006147.3	OG0000349.0	OG0000869.2	OG0000411.0	OG0002848.0	OG0000007.585	OG0002286.10	OG0000121.128	OG0000196.0	OG0007228.0	OG0000054.0	OG0013278.11	OG0001174.24	OG0014851.2	OG0010127.0
-1.102617	-1.005366	-0.7156963000000001	-0.8110798	0.1261258	1.1170799999999999	0.03182564	0.5581897	nan	nan	-0.1165387	nan	-0.1675263	-0.3410663	0.42366329999999996	0.2168417	nan	0.9665805000000001	nan	-0.9231292	-0.12405699999999999
OG0000139.0	OG0001467.10	OG0001566.2	OG0004934.6	OG0005484.6	OG0003647.3	OG0000828.16	OG0003889.0	OG0000081.1	OG0000350.8	OG0000799.22	OG0000121.128	OG0035037.0	OG0006776.0	OG0005941.0	OG0014300.3	OG0004998.0	OG0000012.918	OG0007393.0	OG0000102.0	OG0009010.0
-0.1087079	0.09359732	nan	0.22075370000000002	-1.066765	-1.2352889999999999	nan	-0.6204305	nan	1.0842479999999999	0.05777786	-0.3410663	-1.233853	-0.9634251	-0.1928307	-1.4476209999999998	0.332038	nan	-0.6974366	nan	0.7969313
OG0000018.842	OG0002761.0	OG0027036.0	OG0000307.20	OG0000617.25	OG0000310.18	OG0000007.3	OG0011303.0	OG0004975.0	OG0003831.0	OG0002537.22	OG0003203.2	OG0006601.0	OG0004745.0	OG0000471.2	OG0013587.0	OG0005273.11	OG0005463.3	OG0000993.25	OG0007154.2	OG0000026.45
0.1923812	-0.2778193	0.9008709999999999	0.8478988000000002	nan	0.8435045	nan	-0.5231891	-0.6839903	-0.34633459999999994	0.3869015	-1.016942	-1.128551	0.44133429999999996	nan	0.3941022	-0.2277342	-0.8262562	nan	0.05198201	nan
OG0000018.842	OG0000980.1	OG0013840.2	OG0000048.122	OG0000099.0	OG0009059.4	OG0006233.0	OG0004679.0	OG0002869.0	OG0005664.4	OG0025741.0	OG0000411.0	OG0002848.0	OG0000121.14	OG0003625.28	OG0000112.0	OG0005273.11	OG0006188.0	OG0000435.0	OG0000011.1	OG0004054.20
0.1923812	nan	-1.886595	nan	nan	-0.9584648000000001	-1.198658	-0.7926773	-0.7051708999999999	-1.060419	2.402498	nan	-0.1165387	-0.1059982	-0.4039013	nan	-0.2277342	-1.014583	0.40231059999999996	nan	0.21060549999999997
OG0009847.2	OG0000429.0	OG0000755.4	OG0000257.0	OG0002909.2	OG0005454.0	OG0005798.35	OG0022899.0	OG0000200.0	OG0018168.0	OG0000009.921	OG0003224.12	OG0006085.0	OG0004976.2	OG0000112.0	OG0000060.0	OG0001653.23	OG0004218.23	OG0000732.24	OG0006414.0	OG0007178.0
-0.44032970000000005	-1.32069	nan	nan	0.12846	-0.5743672	-1.448642	3.564137	nan	-0.6084932	nan	-0.2736105	-0.2532567	-0.08734645	nan	nan	-0.1986209	-0.30627020000000005	nan	0.2359625	-0.8126998000000001
OG0002042.0	OG0024788.0	OG0007716.0	OG0000307.20	OG0002554.10	OG0004702.0	OG0000310.18	OG0000139.0	OG0002419.38	OG0000007.976	OG0000338.41	OG0003732.8	OG0009024.0	OG0004737.6	OG0000841.0	OG0006837.2	OG0000060.0	OG0012972.9	OG0004382.22	OG0001629.5	OG0012132.2
nan	-1.268363	-0.05240507	0.8478988000000002	0.1287855	-0.8356351000000001	0.8435045	-0.1087079	0.7647147	nan	nan	0.18933429999999998	-0.7469468	-0.96206	-0.13302039999999998	-0.8127504	nan	-1.5832110000000001	-0.08817058	nan	-1.260271
OG0000483.0	OG0000116.0	OG0005940.0	OG0004452.2	OG0001194.24	OG0000006.561	OG0005545.0	OG0003285.0	OG0005241.12	OG0028157.0	OG0000558.24	OG0003855.1	OG0001609.10	OG0022383.0	OG0000442.2	OG0005150.0	OG0001645.0	OG0007545.2	OG0000147.0	OG0004299.0	OG0000245.24
0.3933374	nan	-0.17714100000000002	-0.8166789000000001	nan	nan	-1.223825	-0.8120093	-0.5655671999999999	-0.8405355999999999	nan	-1.198426	-0.4121183	0.6284887	-0.08343949	-0.2878513	0.05394545	0.9757366	nan	-1.017183	-0.2543346
OG0002626.26	OG0000018.842	OG0000583.0	OG0000001.425	OG0001536.0	OG0003424.0	OG0002909.2	OG0024496.0	OG0002822.4	OG0004840.3	OG0000343.0	OG0000200.0	OG0004559.0	OG0023762.0	OG0000009.921	OG0008340.0	OG0013056.0	OG0004494.1	OG0003523.15	OG0005414.0	OG0000420.0
-0.8027064	0.1923812	nan	nan	nan	-0.1745141	0.12846	0.03954465	0.3382678	-0.566145	-0.5190232	nan	-0.8185923	1.417912	nan	0.29043850000000004	-0.9488658000000001	-0.7418355999999999	1.175432	-0.9735219999999999	nan
OG0002075.0	OG0004376.0	OG0000000.305	OG0000310.18	OG0003285.0	OG0009852.2	OG0001193.122	OG0004679.0	OG0000043.242	OG0000486.2	OG0000837.0	OG0004935.0	OG0012231.1	OG0000388.1	OG0000749.2	OG0002270.30	OG0004809.0	OG0044745.0	OG0009977.0	OG0005105.0	OG0000010.475
nan	0.5367013	-0.1816876	0.8435045	-0.8120093	-0.5144512	1.510167	-0.7926773	nan	0.47164570000000006	0.1377884	-0.4461312	-0.4268668	nan	nan	-1.249725	-0.7244356	2.683112	-0.1974445	-0.8550568999999999	nan
OG0012695.2	OG0003508.0	OG0001557.1	OG0000751.0	OG0000524.1	OG0002519.0	OG0000032.252	OG0003526.0	OG0000966.4	OG0003931.1	OG0000350.8	OG0007546.0	OG0000176.0	OG0002876.0	OG0003385.20	OG0020712.0	OG0000302.34	OG0010722.0	OG0007850.2	OG0048005.0	OG0000239.0
-0.4574165	-0.7145593000000001	-0.8487799000000001	nan	nan	0.278648	nan	0.2019785	0.47561049999999994	-0.5697825	1.0842479999999999	-0.28540740000000003	nan	-0.5175702999999999	0.6891298	-0.6397458	nan	-1.0284870000000002	-0.1402444	-0.8336115	-1.190717
OG0007782.8	OG0000116.0	OG0005097.2	OG0000048.382	OG0026961.0	OG0001141.24	OG0013006.4	OG0000059.133	OG0004226.0	OG0001851.13	OG0006123.2	OG0001820.0	OG0002805.0	OG0000169.16	OG0000200.0	OG0003614.8	OG0016430.8	OG0012134.2	OG0008613.6	OG0000002.1788	OG0000239.0
0.06601319	nan	0.04928862	-0.4547853	0.11146869999999999	nan	-0.4307919	nan	0.1569761	-1.214584	-0.8862019	nan	0.05899387	0.7571687	nan	-0.4766509	1.2772629999999998	-1.2469860000000001	-1.014227	nan	-1.190717
OG0004319.0	OG0028984.0	OG0000307.20	OG0000933.24	OG0012747.0	OG0000192.0	OG0001619.0	OG0001356.24	OG0000043.242	OG0029234.0	OG0002778.0	OG0003818.6	OG0000006.1	OG0000349.0	OG0005665.0	OG0004194.2	OG0000054.0	OG0006447.0	OG0005893.0	OG0003313.1	OG0009944.3
-0.02503885	-1.6056620000000001	0.8478988000000002	nan	-0.615576	-0.1931609	-0.3326643	nan	nan	-0.9996937	-1.183295	0.6291518	nan	0.5581897	-0.436673	-0.05605156	nan	0.7883963	-0.43105540000000003	-0.8463704	-0.9482058000000001
OG0018629.0	OG0000483.0	OG0005418.0	OG0001557.1	OG0004841.20	OG0001656.2	OG0002485.15	OG0000638.38	OG0006487.0	OG0005663.12	OG0007297.22	OG0000088.3	OG0004960.0	OG0002027.0	OG0041508.0	OG0000027.457	OG0000112.0	OG0001707.6	OG0008552.0	OG0000102.0	OG0003463.6
1.1739979999999999	0.3933374	-0.310608	-0.8487799000000001	0.18353640000000002	-0.1665667	0.09087797	nan	0.7157137	-0.8515105	-0.6411669	nan	-0.45586270000000007	nan	0.8763622999999999	nan	nan	0.4220773	0.8793829	nan	-0.48732250000000005
OG0005352.0	OG0000310.18	OG0002573.0	OG0000958.3	OG0001557.1	OG0010784.4	OG0000700.36	OG0003073.0	OG0006193.0	OG0013621.0	OG0002090.0	OG0000169.16	OG0012895.2	OG0000009.921	OG0002448.22	OG0000007.585	OG0000276.72	OG0005099.0	OG0024695.0	OG0004307.0	OG0002523.0
-0.5466295999999999	0.8435045	0.2993017	0.3530301	-0.8487799000000001	-0.09470893	nan	-0.8623790000000001	-0.9556720999999999	-0.5534595999999999	nan	0.7571687	-0.7631239000000001	nan	0.1073231	nan	nan	0.1831995	-1.7867669999999998	-0.5631232	-0.42715420000000004
