OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
OG0007186.0	OG0004360.6	OG0005456.4	OG0000921.32	OG0002066.0	OG0002614.0	OG0001533.2	OG0045619.0	OG0001161.24	OG0005111.8	OG0000741.0	OG0008964.0	OG0003568.0	OG0002461.28	OG0004231.12	OG0005774.9	OG0001281.24	OG0019410.0	OG0002171.0	OG0003141.0	OG0003908.0
1.0	1.0	1.2307692307692308	1.2173913043478262	1.0	1.35	1.2941176470588236	1.0	1.0	1.25	1.0	1.0	1.0	1.0	1.2	1.0	1.0	1.0	1.0	1.0	1.0
OG0001314.1	OG0013007.4	OG0003525.5	OG0006844.0	OG0017823.4	OG0002065.0	OG0003988.1	OG0003415.2	OG0002552.0	OG0024233.0	OG0003082.0	OG0003021.2	OG0002970.0	OG0005229.4	OG0001436.24	OG0004091.0	OG0006738.0	OG0010698.0	OG0001085.24	OG0001294.24	OG0003635.0
1.0	1.0	1.3571428571428572	1.0	1.0	1.0	1.0588235294117647	1.0	1.0	1.0	1.0434782608695652	1.0434782608695652	1.0	1.0	1.0	1.4285714285714286	1.0	1.0	1.0	1.0	1.0
OG0013571.0	OG0002389.10	OG0004864.0	OG0000776.26	OG0002041.0	OG0002485.15	OG0002801.16	OG0000489.0	OG0001118.24	OG0000416.102	OG0002720.27	OG0003884.0	OG0000276.72	OG0004813.0	OG0041743.0	OG0006775.18	OG0021430.0	OG0001521.0	OG0002358.24	OG0009850.0	OG0005460.0
1.0	1.2608695652173914	1.0714285714285714	1.1851851851851851	1.0	1.0	1.1176470588235294	1.0	1.037037037037037	1.0	1.125	1.0	1.4814814814814814	1.0	1.0	1.0	1.0	1.55	1.0	1.0	1.0
OG0011146.2	OG0002528.0	OG0001428.1	OG0001630.0	OG0001457.24	OG0007125.8	OG0003925.0	OG0060516.0	OG0001025.23	OG0004024.2	OG0004743.2	OG0003221.0	OG0007415.4	OG0000990.0	OG0001309.24	OG0003279.0	OG0004817.2	OG0002764.20	OG0003820.20	OG0002622.0	OG0013201.2
1.0	1.0434782608695652	1.0	1.2222222222222223	1.0	1.0	1.15	1.0	1.0869565217391304	1.25	1.2307692307692308	1.3076923076923077	1.0	1.1481481481481481	1.0	1.0	1.0	1.0	1.0	1.25	1.0
OG0009023.2	OG0003968.0	OG0003275.0	OG0009130.0	OG0008449.4	OG0000842.0	OG0002041.0	OG0002243.0	OG0003211.0	OG0004580.6	OG0007175.0	OG0001578.0	OG0027629.0	OG0000683.0	OG0053949.0	OG0001742.25	OG0001268.24	OG0014525.2	OG0001055.24	OG0001984.5	OG0004627.2
1.2857142857142858	1.0	1.0	1.0	1.0	1.3529411764705883	1.0	1.0	1.0434782608695652	1.0769230769230769	1.0	1.55	1.0	1.1481481481481481	1.0	1.0869565217391304	1.0	1.0	1.0	1.5384615384615385	1.0
OG0002520.0	OG0005152.7	OG0000007.355	OG0002826.10	OG0000747.2	OG0041717.0	OG0002054.0	OG0012271.0	OG0001295.24	OG0005431.0	OG0001371.24	OG0003732.8	OG0004961.2	OG0001954.0	OG0003900.2	OG0002215.22	OG0011323.0	OG0002917.0	OG0007141.0	OG0020608.0	OG0004322.1
1.2352941176470589	1.0	2.2142857142857144	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0666666666666667	1.0	1.0	1.2173913043478262	1.0	1.0	1.0	1.0	1.0
OG0003397.24	OG0005940.0	OG0011224.0	OG0001211.24	OG0019074.1	OG0001014.26	OG0000440.0	OG0004836.2	OG0002646.6	OG0000056.0	OG0000148.0	OG0001733.0	OG0000362.42	OG0027791.0	OG0000001.1420	OG0000488.0	OG0002400.0	OG0005982.0	OG0002839.0	OG0002103.0	OG0003304.0
1.6	1.0	1.0	1.0	1.0	1.0	1.65	1.0	1.0	4.074074074074074	1.7692307692307692	1.0	1.6818181818181819	1.0	3.962962962962963	1.4666666666666666	1.375	1.0	1.0	1.0	1.0714285714285714
OG0002779.28	OG0001334.24	OG0007959.6	OG0013994.0	OG0006567.0	OG0001328.24	OG0000199.0	OG0002113.0	OG0001733.0	OG0007444.0	OG0003926.9	OG0003701.0	OG0002853.0	OG0022195.0	OG0002057.0	OG0001092.1	OG0003698.0	OG0006168.0	OG0002879.0	OG0004462.0	OG0007178.0
1.0	1.0	1.0	1.0	1.0	1.0	2.869565217391304	1.0	1.0	1.0	1.2142857142857142	1.0666666666666667	1.0	1.0	1.0	1.0	1.1764705882352942	1.0	1.15	1.3076923076923077	1.0
OG0000400.0	OG0000000.1777	OG0001334.24	OG0003124.0	OG0048145.0	OG0004721.2	OG0010675.4	OG0002867.1	OG0003818.6	OG0008978.2	OG0002211.0	OG0002648.6	OG0003616.0	OG0021443.0	OG0005237.0	OG0000247.29	OG0006549.0	OG0002048.0	OG0001312.1	OG0000013.541	OG0008180.1
2.8	1.0869565217391304	1.0	1.2307692307692308	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	4.2727272727272725	1.0
OG0000921.32	OG0027917.0	OG0024569.0	OG0009105.2	OG0001562.24	OG0002463.1	OG0000486.2	OG0006825.0	OG0001347.26	OG0012930.0	OG0005664.4	OG0000363.43	OG0003077.15	OG0003344.6	OG0000928.30	OG0001002.25	OG0003279.0	OG0005465.0	OG0005703.0	OG0000863.32	OG0003820.20
1.2173913043478262	1.0	1.0	1.0	1.0	1.0	2.1	1.0	1.0	1.0	1.0	1.55	1.0	1.5	1.0	1.0	1.0	1.0	1.0	1.0	1.0
OG0003778.0	OG0005940.0	OG0002647.6	OG0001735.3	OG0000911.3	OG0001481.28	OG0004081.1	OG0019392.0	OG0010608.0	OG0002986.4	OG0001568.0	OG0002062.0	OG0004842.6	OG0002200.4	OG0003201.2	OG0000027.457	OG0004194.2	OG0030047.0	OG0000302.34	OG0003783.0	OG0007059.0
1.0	1.0	1.0	1.0	1.0	1.1304347826086956	1.125	1.0	1.0	1.2666666666666666	1.3076923076923077	1.0	1.0	1.2857142857142858	1.0	3.4444444444444446	1.1428571428571428	1.0	1.7407407407407407	1.0	1.0
OG0001428.1	OG0005222.2	OG0002631.6	OG0005458.0	OG0046433.0	OG0001434.24	OG0004004.10	OG0001471.24	OG0003552.0	OG0003000.1	OG0000486.2	OG0001468.24	OG0000940.24	OG0000629.1	OG0005681.2	OG0015704.0	OG0010583.4	OG0003150.32	OG0006431.2	OG0002879.0	OG0003300.0
1.0	1.0	1.0869565217391304	1.0	1.0	1.0	1.0	1.0	1.0	1.0	2.1	1.037037037037037	1.0740740740740742	1.2173913043478262	1.0666666666666667	1.0	1.0	1.3076923076923077	1.2857142857142858	1.15	1.0
OG0014253.5	OG0001513.24	OG0015416.2	OG0002478.0	OG0003181.15	OG0007833.0	OG0007743.0	OG0002510.1	OG0000704.0	OG0001994.0	OG0044787.0	OG0003889.0	OG0005431.0	OG0006103.0	OG0000529.60	OG0003900.2	OG0003201.2	OG0004819.4	OG0000228.54	OG0007739.4	OG0000846.25
1.0	1.0	1.0	1.434782608695652	1.0	1.0	1.0	1.3043478260869565	1.0	1.0	1.0	1.2352941176470589	1.0	1.0769230769230769	1.0	1.0	1.0	1.0	1.9	1.0	1.0
OG0003669.6	OG0002088.0	OG0002573.0	OG0001541.1	OG0014564.0	OG0008149.4	OG0004010.24	OG0004475.8	OG0002047.0	OG0016930.2	OG0001220.24	OG0005264.0	OG0005124.4	OG0006288.0	OG0038669.0	OG0001230.26	OG0006866.0	OG0001858.26	OG0001750.0	OG0002750.0	OG0002651.6
1.0	1.0	1.2	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.2608695652173914	1.0	1.6
OG0003529.0	OG0004736.6	OG0006104.0	OG0005330.0	OG0001760.0	OG0000451.0	OG0000169.16	OG0000834.30	OG0002071.0	OG0007403.0	OG0002347.0	OG0021385.0	OG0053853.0	OG0002203.0	OG0003425.0	OG0001101.24	OG0007736.2	OG0008188.0	OG0003801.0	OG0001224.24	OG0005105.0
1.2307692307692308	1.2	1.0	1.0	1.0869565217391304	1.4	1.9130434782608696	1.0	1.0	1.0	1.588235294117647	1.0	1.0	1.0	1.0	1.0	1.0	1.125	1.0	1.0	1.0
OG0005097.2	OG0000048.382	OG0001513.24	OG0006836.0	OG0000811.34	OG0000048.69	OG0004461.4	OG0026957.0	OG0004340.4	OG0000318.0	OG0020508.0	OG0001315.24	OG0006443.2	OG0002486.16	OG0001097.24	OG0003459.2	OG0002663.0	OG0006512.0	OG0003313.1	OG0002132.0	OG0006318.0
1.0	1.4	1.0	1.0	1.0	1.2857142857142858	1.0588235294117647	1.0	1.0714285714285714	1.6956521739130435	1.0	1.0	1.0	1.0909090909090908	1.0	1.05	1.0	1.0	1.1333333333333333	1.0	1.0
OG0002175.0	OG0003584.16	OG0021381.0	OG0011218.0	OG0005340.0	OG0000878.5	OG0002473.24	OG0000288.44	OG0003363.0	OG0001943.0	OG0003073.0	OG0005128.2	OG0002840.0	OG0009301.0	OG0004245.1	OG0001628.0	OG0001253.24	OG0001698.26	OG0000000.1571	OG0015631.8	OG0005105.0
1.0	1.0	1.0	1.0	1.4	1.1	1.0	1.0	1.0	1.0	1.35	1.0	1.0	1.0	1.0769230769230769	1.037037037037037	1.0	1.0	1.0588235294117647	1.0	1.0
OG0003778.0	OG0001807.19	OG0006332.2	OG0014610.2	OG0001549.27	OG0001557.1	OG0013455.0	OG0005310.0	OG0003235.2	OG0018088.1	OG0006859.2	OG0006443.2	OG0001228.1	OG0001841.20	OG0001859.0	OG0000620.56	OG0002699.0	OG0001266.28	OG0002604.2	OG0001498.1	OG0005822.2
1.0	1.75	1.4	1.0	1.0	1.8	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.5294117647058822	1.037037037037037	1.0	1.0	1.0	1.0666666666666667	1.0	1.1428571428571428
OG0003275.0	OG0005077.4	OG0016861.0	OG0006879.1	OG0000105.0	OG0005543.0	OG0001619.0	OG0001757.24	OG0001655.0	OG0003607.0	OG0013626.0	OG0035058.0	OG0001697.2	OG0000569.0	OG0002014.0	OG0002906.4	OG0002648.6	OG0001956.0	OG0005626.0	OG0001604.92	OG0000833.0
1.0	1.0	1.5	1.0	2.259259259259259	1.0	1.1	1.0	1.4615384615384615	1.15	1.2	1.0	1.0	1.5333333333333334	1.0	1.2352941176470589	1.0	1.0	1.0	1.5	1.0
OG0000015.773	OG0009023.2	OG0003200.3	OG0010126.6	OG0000978.1	OG0011707.15	OG0001132.24	OG0001072.1	OG0002729.16	OG0005318.2	OG0003121.6	OG0000592.34	OG0006877.0	OG0011936.0	OG0002632.18	OG0001153.25	OG0003202.0	OG0000699.1	OG0002572.0	OG0006416.0	OG0015357.0
2.5185185185185186	1.2857142857142858	1.0	1.0	1.0	1.0	1.0	1.7142857142857142	1.15	1.0	1.0	1.1481481481481481	1.0769230769230769	1.0	1.0434782608695652	1.0	1.0	1.0740740740740742	1.1176470588235294	1.0	1.0
OG0000001.2899	OG0004183.0	OG0001981.2	OG0000264.1	OG0002674.20	OG0005872.0	OG0001418.30	OG0006631.0	OG0000407.1	OG0000224.26	OG0003503.1	OG0006312.0	OG0001621.2	OG0003028.0	OG0010727.0	OG0002107.0	OG0004952.0	OG0000777.0	OG0003176.17	OG0024704.0	OG0017825.2
1.9259259259259258	1.0	1.1333333333333333	1.7407407407407407	1.1428571428571428	1.0	1.0	1.0	1.6666666666666667	1.6818181818181819	1.2307692307692308	1.0	1.391304347826087	1.35	1.0	1.0	1.2857142857142858	1.5217391304347827	1.05	1.0	1.0
OG0000860.24	OG0000453.2	OG0002554.10	OG0000114.0	OG0000871.2	OG0016448.0	OG0010302.3	OG0005145.0	OG0002185.6	OG0007838.0	OG0004933.6	OG0004355.0	OG0003991.2	OG0008695.0	OG0000428.54	OG0003801.0	OG0002750.0	OG0002048.0	OG0010738.0	OG0001629.5	OG0022875.0
1.1111111111111112	1.1111111111111112	1.05	2.9130434782608696	1.588235294117647	1.0	1.2	1.0	1.2272727272727273	1.125	1.0	1.4285714285714286	1.0666666666666667	1.0	1.1481481481481481	1.0	1.0	1.0	1.0	1.1851851851851851	1.0
OG0000074.1	OG0056569.0	OG0009102.2	OG0001071.1	OG0015752.2	OG0002661.24	OG0000165.49	OG0000963.26	OG0000074.152	OG0006859.2	OG0004057.32	OG0000077.0	OG0000709.10	OG0002524.0	OG0001776.0	OG0002239.6	OG0015338.0	OG0002621.3	OG0002063.0	OG0011003.0	OG0004299.0
1.0740740740740742	1.0	1.0	1.0	1.0	1.0	1.0	1.2608695652173914	1.7	1.0	1.25	5.153846153846154	1.2222222222222223	1.5454545454545454	1.0666666666666667	1.0	1.0	1.15	1.0	1.0	1.0
OG0004670.1	OG0001265.24	OG0016954.4	OG0001932.0	OG0002342.1	OG0003403.0	OG0001506.25	OG0004009.4	OG0004093.2	OG0015121.8	OG0001672.0	OG0000795.40	OG0001636.12	OG0007812.2	OG0005475.2	OG0001228.1	OG0014530.2	OG0000990.0	OG0003969.2	OG0002420.1	OG0001606.4
1.1428571428571428	1.0	1.0	1.0909090909090908	1.0	1.0	1.173913043478261	1.0	1.2666666666666666	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.1481481481481481	1.0	1.0	1.2142857142857142
OG0002075.0	OG0003146.0	OG0002476.29	OG0000755.4	OG0013113.12	OG0004322.1	OG0000312.3	OG0010848.0	OG0000009.921	OG0002231.0	OG0001717.0	OG0000276.72	OG0006417.0	OG0004842.6	OG0006866.0	OG0000443.38	OG0010698.0	OG0007990.1	OG0004831.2	OG0003945.0	OG0000760.146
1.0	1.0	1.0	1.037037037037037	1.0	1.0	1.1428571428571428	1.0	4.2592592592592595	1.0	1.0	1.4814814814814814	1.0	1.0	1.0	2.409090909090909	1.0	1.0	1.0	1.0	1.0
OG0001222.24	OG0000672.0	OG0002219.0	OG0007182.0	OG0001668.0	OG0015139.1	OG0000189.0	OG0005753.0	OG0002301.1	OG0034434.0	OG0001269.1	OG0005437.0	OG0005890.2	OG0000027.457	OG0002223.0	OG0010593.0	OG0000643.24	OG0000742.35	OG0005488.14	OG0003247.1	OG0005517.0
1.0	1.4705882352941178	1.35	1.0	1.1	1.0	2.0454545454545454	1.25	1.0	1.0	1.0	1.0	1.0	3.4444444444444446	1.0	1.0	1.0740740740740742	1.1304347826086956	1.125	1.1333333333333333	1.0
OG0006693.0	OG0001291.1	OG0019999.0	OG0002464.28	OG0003073.0	OG0003144.0	OG0004571.0	OG0015175.0	OG0003586.4	OG0001349.1	OG0005133.0	OG0000492.2	OG0003239.9	OG0000196.0	OG0006017.0	OG0001090.26	OG0003609.0	OG0004940.0	OG0001244.24	OG0006880.13	OG0001356.24
1.0	1.0	1.0	1.0	1.35	1.0	1.0	1.0	1.0	1.0	1.0	1.7333333333333334	1.0	2.0	1.0	1.0	1.3846153846153846	1.1428571428571428	1.0	1.0	1.0
OG0010840.2	OG0001438.24	OG0003215.0	OG0001169.24	OG0011910.0	OG0000842.0	OG0001239.26	OG0004243.8	OG0003142.0	OG0005109.6	OG0001672.0	OG0004340.4	OG0000029.571	OG0001066.26	OG0013018.0	OG0045232.0	OG0003910.0	OG0009981.0	OG0001435.1	OG0007494.0	OG0002029.0
1.0	1.0	1.0454545454545454	1.0	1.0	1.3529411764705883	1.0	1.0	1.0	1.0	1.0	1.0714285714285714	2.5384615384615383	1.0	1.0	1.0	1.0	1.1428571428571428	1.0	1.25	1.65
OG0003686.4	OG0001061.24	OG0000000.2590	OG0001009.24	OG0001222.24	OG0006389.4	OG0002614.0	OG0001178.24	OG0005548.4	OG0004975.0	OG0000328.0	OG0003586.4	OG0002817.63	OG0011909.10	OG0002304.1	OG0004601.0	OG0016227.6	OG0003139.0	OG0011482.0	OG0004831.2	OG0001292.1
1.1764705882352942	1.0	3.6956521739130435	1.037037037037037	1.0	1.0	1.35	1.0	1.0	1.1538461538461537	1.6363636363636365	1.0	1.25	1.0	1.0714285714285714	1.0	1.0	1.0	1.1428571428571428	1.0	1.0
OG0002042.0	OG0003233.6	OG0011368.6	OG0000310.18	OG0000822.0	OG0001916.0	OG0021455.0	OG0000332.0	OG0003415.2	OG0001074.2	OG0000416.102	OG0003205.0	OG0007848.2	OG0006444.0	OG0003503.1	OG0002890.10	OG0003662.6	OG0000909.26	OG0008124.0	OG0006747.21	OG0006512.0
1.0	1.0	1.0	1.826086956521739	1.037037037037037	1.037037037037037	1.0	1.5294117647058822	1.0	1.2592592592592593	1.0	1.0	1.4285714285714286	1.0	1.2307692307692308	1.0	1.0	1.037037037037037	1.0	1.0	1.0
OG0006850.0	OG0000736.0	OG0037716.0	OG0000503.62	OG0008759.0	OG0002552.0	OG0003689.1	OG0008200.0	OG0002718.4	OG0001757.24	OG0012129.10	OG0003970.0	OG0008129.2	OG0001937.2	OG0006103.0	OG0004149.3	OG0001975.10	OG0001037.26	OG0002602.6	OG0002070.0	OG0004848.14
1.0	1.0740740740740742	1.0	1.0	1.0	1.0	1.0	1.0	1.1	1.0	1.0	1.0	1.0	1.0	1.0769230769230769	1.25	1.6153846153846154	1.0	1.0434782608695652	1.0	1.0
OG0045627.0	OG0004669.1	OG0003612.18	OG0000921.32	OG0002751.22	OG0007047.0	OG0003802.0	OG0004556.0	OG0000543.45	OG0000364.1	OG0007175.0	OG0002105.0	OG0003732.8	OG0001784.23	OG0020489.0	OG0006875.0	OG0001869.2	OG0001024.30	OG0001312.1	OG0005564.0	OG0001611.26
1.0	1.2857142857142858	1.0	1.2173913043478262	1.1	1.0	1.0	1.0	1.0	1.8148148148148149	1.0	1.0	1.0	1.0434782608695652	1.0	1.0	1.037037037037037	1.4285714285714286	1.0	1.0	1.0454545454545454
OG0002100.0	OG0003590.0	OG0008545.2	OG0003140.0	OG0003591.0	OG0003651.3	OG0012172.0	OG0006474.4	OG0057310.0	OG0001056.26	OG0002257.2	OG0003224.12	OG0003319.0	OG0001794.0	OG0000413.2	OG0010869.7	OG0004444.0	OG0001232.24	OG0004479.1	OG0001604.2	OG0002092.0
1.0	1.0	1.25	1.0	1.0	1.0	1.0	1.0	1.0	1.037037037037037	1.2608695652173914	1.2352941176470589	1.0	1.2857142857142858	1.0	1.0	1.0	1.0	1.0	1.0909090909090908	1.0
OG0001610.50	OG0003200.3	OG0000429.0	OG0000933.24	OG0004451.2	OG0008121.6	OG0003276.0	OG0009898.2	OG0020569.0	OG0006884.2	OG0000689.4	OG0001340.24	OG0003372.6	OG0011205.4	OG0001803.6	OG0000629.1	OG0000588.0	OG0004960.0	OG0016736.7	OG0003618.6	OG0001512.12
1.2	1.0	2.4782608695652173	1.0740740740740742	1.0	1.0	1.0	1.0	1.0	1.0	1.6	1.0	1.1428571428571428	1.0	1.037037037037037	1.2173913043478262	1.0740740740740742	1.0	1.0	1.2307692307692308	1.0740740740740742
OG0001278.2	OG0002077.0	OG0002826.10	OG0003570.2	OG0003504.8	OG0000979.1	OG0003343.2	OG0002180.24	OG0006474.4	OG0001548.0	OG0030140.0	OG0001355.24	OG0000175.197	OG0009286.2	OG0005626.0	OG0009129.0	OG0011470.0	OG0001804.24	OG0001987.0	OG0002753.0	OG0014059.0
1.0	1.0	1.0	1.0	1.0	1.0	1.25	1.0454545454545454	1.0	1.4285714285714286	1.0	1.0	1.4285714285714286	1.0	1.0	1.0	1.2	1.173913043478261	1.0	1.0	1.0
OG0000015.773	OG0002086.0	OG0005177.0	OG0001575.2	OG0003373.0	OG0024972.0	OG0004533.8	OG0003754.0	OG0001497.24	OG0002646.6	OG0011179.0	OG0057489.0	OG0002502.20	OG0004971.4	OG0000396.79	OG0003632.26	OG0004813.0	OG0000599.0	OG0003150.32	OG0003141.0	OG0002462.10
2.5185185185185186	1.0	1.0	1.1	1.1176470588235294	1.0	1.0	1.0	1.0	1.0	1.75	1.0	1.0	1.0	1.0	1.0	1.0	1.6296296296296295	1.3076923076923077	1.0	1.0454545454545454
OG0006476.16	OG0009900.2	OG0002086.0	OG0000771.24	OG0000209.2	OG0000168.0	OG0000083.0	OG0000964.2	OG0007560.5	OG0001533.2	OG0003144.0	OG0003121.6	OG0003428.0	OG0006877.0	OG0001699.1	OG0002276.0	OG0006264.0	OG0013871.2	OG0003004.6	OG0000742.35	OG0000026.2
1.0	1.0	1.0	1.0740740740740742	1.0	5.923076923076923	3.0	1.0	1.0	1.2941176470588236	1.0	1.0	1.0	1.0769230769230769	1.0	1.6818181818181819	1.0	1.0	1.0	1.1304347826086956	2.0
OG0004837.2	OG0001923.1	OG0001084.24	OG0000915.28	OG0003784.0	OG0029983.0	OG0007660.6	OG0001052.26	OG0000343.0	OG0001904.22	OG0027629.0	OG0006859.2	OG0003837.0	OG0005669.0	OG0002905.2	OG0001168.24	OG0005722.0	OG0001553.14	OG0006461.4	OG0000461.0	OG0004292.0
1.0	1.3636363636363635	1.0	1.0	1.0	1.0	1.0	1.0	1.6956521739130435	1.0	1.0	1.0	1.0	1.0	1.2	1.0	1.0	1.0740740740740742	1.0	1.434782608695652	1.0
OG0000900.25	OG0004512.2	OG0005902.0	OG0004721.2	OG0003415.2	OG0000199.0	OG0029048.0	OG0008149.4	OG0000270.2	OG0003203.2	OG0004469.6	OG0000797.20	OG0000000.3774	OG0001315.24	OG0002648.6	OG0000895.1	OG0007069.0	OG0014572.2	OG0004732.0	OG0045028.0	OG0003313.1
1.0	1.0	1.0	1.0	1.0	2.869565217391304	1.0	1.0	1.0	1.0909090909090908	1.0	1.0740740740740742	1.0	1.0	1.0	1.0	1.0	1.25	1.0	1.0	1.1333333333333333
OG0003233.6	OG0002154.0	OG0006125.2	OG0003982.0	OG0000788.3	OG0014564.0	OG0006383.0	OG0046705.0	OG0013495.0	OG0003695.0	OG0005732.6	OG0002217.0	OG0003232.9	OG0002547.23	OG0000326.0	OG0001553.14	OG0000160.224	OG0003505.8	OG0002863.0	OG0000765.3	OG0000802.1
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0769230769230769	1.0	1.0	1.1176470588235294	1.0	1.173913043478261	1.0740740740740742	1.0	1.0	1.1	1.0	1.0
OG0005192.4	OG0006727.21	OG0022584.0	OG0002647.6	OG0003229.0	OG0001648.0	OG0005918.2	OG0004679.0	OG0000430.0	OG0009777.0	OG0003137.0	OG0010740.0	OG0001315.24	OG0001064.24	OG0003574.0	OG0002821.0	OG0000895.1	OG0010547.0	OG0000290.0	OG0004199.0	OG0001356.24
1.0	1.0	1.0	1.0	1.0	1.2857142857142858	1.0	1.0	1.5333333333333334	1.0	1.0	1.0	1.0	1.0	1.0	1.4	1.0	2.25	1.8518518518518519	1.0	1.0
OG0002528.0	OG0009070.4	OG0001821.4	OG0006844.0	OG0005668.1	OG0006054.28	OG0004195.0	OG0002263.24	OG0000148.0	OG0003097.12	OG0000770.1	OG0000415.0	OG0000001.1420	OG0000841.0	OG0005921.2	OG0000578.0	OG0004199.0	OG0001612.0	OG0006470.1	OG0046294.0	OG0004524.0
1.0434782608695652	1.0	1.037037037037037	1.0	1.0	1.0	1.0	1.6666666666666667	1.7692307692307692	1.0	1.0740740740740742	1.3703703703703705	3.962962962962963	1.3636363636363635	1.0	1.1851851851851851	1.0	1.2173913043478262	1.0	1.0	1.0
OG0003924.0	OG0000480.64	OG0002031.0	OG0001981.2	OG0003904.0	OG0008568.3	OG0001751.14	OG0004169.4	OG0004805.0	OG0017260.3	OG0002284.0	OG0009928.2	OG0002908.2	OG0003884.0	OG0025883.0	OG0000176.0	OG0001491.1	OG0006082.0	OG0002239.6	OG0006615.0	OG0000802.1
1.1764705882352942	1.0	1.0	1.1333333333333333	1.0	1.0	1.0434782608695652	1.4	1.1428571428571428	1.0	1.1538461538461537	1.0	1.0454545454545454	1.0	1.0	2.111111111111111	1.0	1.0	1.0	1.0	1.0
OG0002528.0	OG0000071.0	OG0001549.27	OG0002399.4	OG0014040.0	OG0003829.0	OG0000453.135	OG0003792.4	OG0002447.0	OG0002498.2	OG0001028.24	OG0000518.24	OG0001167.24	OG0002412.0	OG0007795.0	OG0005017.1	OG0000841.0	OG0001329.24	OG0003256.1	OG0028472.0	OG0000435.0
1.0434782608695652	2.3703703703703702	1.0	1.15	1.0	1.0	1.0	1.1764705882352942	1.0666666666666667	1.3846153846153846	1.0	1.1481481481481481	1.0	1.3076923076923077	1.0	1.0	1.3636363636363635	1.0	1.0	1.0	2.15
OG0001289.1	OG0000686.0	OG0002857.4	OG0020927.0	OG0001925.32	OG0001214.2	OG0002419.38	OG0001779.0	OG0044711.0	OG0002136.0	OG0002362.18	OG0002011.0	OG0002970.0	OG0015371.0	OG0003232.9	OG0006281.0	OG0004573.1	OG0009042.2	OG0003279.0	OG0000382.41	OG0006095.0
1.0	1.2173913043478262	1.05	1.0	1.0	1.1111111111111112	1.0714285714285714	1.3846153846153846	1.0	1.0	1.2666666666666666	1.0	1.0	1.0	1.1176470588235294	1.0	1.2307692307692308	1.0	1.0	1.0	1.0
OG0003699.6	OG0003272.0	OG0003285.0	OG0000861.24	OG0001001.1	OG0004451.2	OG0001810.0	OG0044757.0	OG0002555.0	OG0004857.5	OG0000217.183	OG0004249.0	OG0000246.0	OG0000946.1	OG0027612.0	OG0006594.0	OG0000851.0	OG0008459.10	OG0015321.0	OG0001681.0	OG0002879.0
1.0	1.0	1.05	1.1111111111111112	1.037037037037037	1.0	1.0	1.0	1.1538461538461537	1.0	1.0	1.0	1.5555555555555556	1.0	1.0	1.0	1.5217391304347827	1.0	1.0	1.125	1.15
OG0009106.2	OG0003494.6	OG0009878.0	OG0005486.0	OG0005245.10	OG0001283.1	OG0001733.0	OG0001904.22	OG0002028.0	OG0004328.0	OG0002518.2	OG0022855.0	OG0002239.6	OG0002170.0	OG0021430.0	OG0001060.26	OG0002454.0	OG0001501.1	OG0005879.0	OG0006712.0	OG0002296.2
1.0	1.0588235294117647	1.0	1.2307692307692308	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0454545454545454	1.0	1.0	1.0	1.1428571428571428
OG0001306.1	OG0002647.6	OG0001265.24	OG0003754.0	OG0008450.4	OG0001998.0	OG0000146.266	OG0003370.4	OG0002028.0	OG0000096.67	OG0018810.5	OG0001621.2	OG0001447.24	OG0002642.16	OG0004813.0	OG0006728.0	OG0006431.2	OG0002615.8	OG0002462.10	OG0001608.24	OG0010852.0
1.0	1.0	1.0	1.0	1.2	1.0	1.0	1.0	1.0	1.3529411764705883	1.0	1.391304347826087	1.0	1.0	1.0	1.0	1.2857142857142858	1.15	1.0454545454545454	1.1538461538461537	1.0
OG0001144.24	OG0001610.50	OG0000048.122	OG0003338.0	OG0003275.0	OG0000830.1	OG0000963.26	OG0001185.1	OG0019025.0	OG0002502.20	OG0003974.4	OG0007562.0	OG0005765.0	OG0001324.24	OG0003308.0	OG0000096.67	OG0034357.0	OG0006837.2	OG0009008.0	OG0000301.0	OG0002597.0
1.0	1.2	1.4814814814814814	1.0769230769230769	1.0	1.0	1.2608695652173914	1.0	1.0	1.0	1.05	1.25	1.0	1.0	1.0	1.3529411764705883	1.0	1.0	1.0	1.434782608695652	1.2857142857142858
OG0001045.24	OG0045834.0	OG0008171.0	OG0005999.0	OG0002570.0	OG0002801.16	OG0002822.4	OG0008748.2	OG0000411.0	OG0005660.0	OG0002027.0	OG0017960.2	OG0002767.0	OG0000302.34	OG0000874.1	OG0008606.0	OG0004817.2	OG0000032.86	OG0000435.0	OG0003696.0	OG0000245.24
