OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
OG0020608.0	OG0013912.6	OG0006859.2	OG0034263.0	OG0046454.0	OG0046826.0	OG0025868.0	OG0004417.0	OG0020678.0	OG0004876.0	OG0009936.4	OG0000015.1092	OG0013248.0	OG0006089.0	OG0000896.1	OG0010824.12	OG0002129.0	OG0009855.6	OG0016713.8	OG0038174.0	OG0000941.24
nan	0.8048998	0.6711718000000001	nan	nan	nan	nan	0.9613053	nan	0.04917443	0.6936061	0.1290709	0.586155	0.8761565	0.9694389999999999	nan	0.7895760000000001	0.08137623	nan	nan	0.87861
OG0004408.4	OG0005997.6	OG0037755.0	OG0000268.244	OG0007565.0	OG0002340.0	OG0008938.0	OG0004768.0	OG0045847.0	OG0044087.0	OG0010685.0	OG0017266.2	OG0020915.0	OG0027740.0	OG0009216.0	OG0008225.6	OG0008040.2	OG0034780.0	OG0023002.0	OG0000906.25	OG0035717.0
0.0813448	0.8087095	nan	nan	0.9809396	0.8272608	0.5434908	0.68776	nan	nan	0.31336020000000003	0.006954858	nan	nan	0.9646758	nan	0.9995514999999999	nan	nan	0.48441270000000003	nan
OG0009971.0	OG0007576.0	OG0007727.1	OG0038935.0	OG0017143.5	OG0018356.1	OG0000257.0	OG0002848.0	OG0019111.1	OG0001534.44	OG0060331.0	OG0001139.24	OG0035736.0	OG0014098.9	OG0017739.3	OG0011488.0	OG0024981.0	OG0028882.0	OG0003095.0	OG0010003.7	OG0002628.4
0.8576023000000002	0.0009707058	nan	nan	nan	nan	0.06317731	0.5996034	nan	0.26202939999999997	nan	0.9725159999999999	nan	nan	nan	0.133395	nan	nan	0.9426551999999999	nan	0.5564017
OG0056811.0	OG0053825.0	OG0045301.0	OG0008620.2	OG0041689.0	OG0006110.22	OG0014785.2	OG0005532.0	OG0053783.0	OG0019030.6	OG0056545.0	OG0048032.0	OG0029037.0	OG0045544.0	OG0010513.2	OG0009101.0	OG0044353.0	OG0020619.0	OG0027738.0	OG0017146.3	OG0006493.0
nan	nan	nan	0.9797575999999999	nan	0.7803925	0.9983477	0.8031789	nan	nan	nan	nan	nan	nan	0.9662356	0.8878915000000001	nan	0.9958195	nan	nan	0.8836492
OG0010817.14	OG0015587.0	OG0043882.0	OG0046398.0	OG0020063.0	OG0005584.0	OG0057534.0	OG0028437.0	OG0004562.2	OG0048940.0	OG0004723.0	OG0038774.0	OG0004097.3	OG0022821.0	OG0043552.0	OG0046563.0	OG0009296.0	OG0000536.1	OG0014040.0	OG0049023.0	OG0011654.0
nan	nan	nan	nan	nan	0.9871078000000001	nan	nan	0.09309679	nan	0.8891684999999999	nan	0.003427564	nan	nan	nan	0.9999868000000001	nan	nan	nan	nan
OG0057063.0	OG0041640.0	OG0000325.0	OG0046712.0	OG0007670.2	OG0053791.0	OG0056654.0	OG0012105.0	OG0011302.12	OG0013207.1	OG0045358.0	OG0002210.0	OG0009316.2	OG0027846.0	OG0003692.4	OG0013360.8	OG0060426.0	OG0005167.47	OG0044335.0	OG0017993.2	OG0046716.0
nan	nan	0.04124109	nan	0.09551572	nan	nan	0.8924035	nan	nan	nan	0.9517013000000001	0.9993459000000001	nan	0.6288376	nan	nan	nan	nan	0.9574254999999999	nan
OG0003125.8	OG0021383.0	OG0028228.0	OG0001529.8	OG0007421.14	OG0018982.0	OG0016281.3	OG0015482.1	OG0045834.0	OG0047387.0	OG0013728.0	OG0005724.14	OG0016171.4	OG0002200.3	OG0023932.0	OG0022224.0	OG0006471.8	OG0013022.0	OG0000670.0	OG0048824.0	OG0022440.0
nan	nan	nan	0.08651228	0.1314236	0.15221410000000002	nan	nan	nan	nan	nan	0.9145979	nan	nan	nan	nan	0.47628290000000006	0.9711335999999999	0.24201430000000002	nan	nan
OG0000021.834	OG0012500.5	OG0025740.0	OG0020560.0	OG0023082.0	OG0044061.0	OG0000004.1077	OG0010136.8	OG0043673.0	OG0006759.7	OG0024391.0	OG0002565.10	OG0016111.4	OG0000034.305	OG0006964.0	OG0021953.0	OG0000393.0	OG0005852.2	OG0015392.5	OG0000705.16	OG0004052.1
nan	nan	nan	nan	nan	nan	0.1296378	nan	nan	nan	nan	0.42023649999999996	0.9070256	7.615125e-05	0.5682768	nan	0.1814271	0.49229759999999995	nan	0.3740183	nan
OG0000849.32	OG0004300.2	OG0004175.0	OG0003547.0	OG0011740.8	OG0045420.0	OG0018196.2	OG0048012.0	OG0003090.1	OG0029085.0	OG0018664.5	OG0023030.0	OG0021234.0	OG0008209.0	OG0017029.4	OG0000267.0	OG0045846.0	OG0011263.7	OG0024481.0	OG0011715.14	OG0046597.0
0.8757597	0.8854162	0.96478	0.1148287	nan	nan	nan	nan	0.0172584	nan	nan	nan	nan	0.329393	nan	0.04629829	nan	nan	nan	nan	nan
OG0044912.0	OG0004680.8	OG0003088.0	OG0013827.0	OG0014554.2	OG0010574.12	OG0034915.0	OG0004241.1	OG0009891.7	OG0017347.6	OG0046040.0	OG0011936.0	OG0027669.0	OG0043702.0	OG0021310.0	OG0002673.0	OG0043363.0	OG0005825.12	OG0003461.0	OG0018151.0	OG0001835.110
nan	0.4139637	0.7641977	nan	0.2133348	nan	nan	0.8874973	nan	nan	nan	0.9890853000000001	nan	nan	nan	0.7720598000000001	nan	nan	0.9742533999999999	0.06191479	nan
OG0012434.10	OG0012281.4	OG0020703.0	OG0020712.0	OG0043540.0	OG0004358.1	OG0013847.6	OG0030038.0	OG0020822.0	OG0002919.3	OG0029041.0	OG0014695.4	OG0024528.0	OG0056642.0	OG0041517.0	OG0000244.11	OG0000508.11	OG0014804.6	OG0013466.11	OG0019994.0	OG0026957.0
nan	0.9678481	nan	nan	nan	0.14975460000000002	nan	nan	nan	0.7435094	nan	0.9747793	nan	nan	nan	nan	0.9877829	0.9300763000000001	nan	nan	nan
OG0002000.0	OG0002261.63	OG0020490.0	OG0005039.24	OG0008509.10	OG0027146.0	OG0020364.0	OG0012906.6	OG0012292.0	OG0029086.0	OG0007972.22	OG0022918.0	OG0010642.2	OG0003745.1	OG0003438.0	OG0000101.19	OG0047569.0	OG0025977.0	OG0038745.0	OG0013953.2	OG0014847.0
0.98246	0.1183517	nan	0.8717499	0.9459323000000001	nan	nan	nan	0.999684	nan	nan	nan	nan	0.9610518	0.9632976000000001	0.9860187	nan	nan	nan	0.007181824	0.09352885
OG0003773.2	OG0003871.0	OG0001740.102	OG0045895.0	OG0022176.0	OG0034731.0	OG0034932.0	OG0014532.2	OG0043609.0	OG0012305.8	OG0006446.0	OG0010158.0	OG0046551.0	OG0006398.10	OG0003767.0	OG0022450.0	OG0026565.0	OG0034846.0	OG0014132.4	OG0002945.0	OG0043368.0
0.6285019000000001	0.9375022	0.8512715000000001	nan	nan	nan	nan	0.1329257	nan	nan	0.5740552	0.9991751	nan	0.07551804	0.6505626	nan	nan	nan	nan	0.8983457	nan
OG0034898.0	OG0006133.8	OG0026298.0	OG0012982.2	OG0010999.11	OG0016881.5	OG0009780.6	OG0023032.0	OG0054125.0	OG0005753.0	OG0053865.0	OG0011634.6	OG0006015.0	OG0008965.0	OG0004070.2	OG0046112.0	OG0015954.8	OG0003134.0	OG0002772.20	OG0029513.0	OG0029966.0
nan	0.8188794	nan	0.002541163	nan	nan	0.06557697	nan	nan	0.502228	nan	nan	0.9948003000000001	0.9836294	0.46378420000000004	nan	nan	0.8569403	0.9013167999999999	nan	nan
OG0034643.0	OG0001251.24	OG0007025.0	OG0011674.2	OG0015109.6	OG0003770.63	OG0002649.0	OG0014212.0	OG0018432.0	OG0041771.0	OG0060384.0	OG0022681.0	OG0027663.0	OG0013511.5	OG0010080.20	OG0011443.2	OG0014604.3	OG0002482.0	OG0012781.0	OG0002985.0	OG0007555.0
nan	0.9417667	0.9897456	nan	nan	nan	0.6224598000000001	nan	nan	nan	nan	nan	nan	0.1706748	nan	0.6457085	nan	0.3798897	0.8001001999999999	0.9512562	0.49593329999999997
OG0010016.11	OG0018397.0	OG0041932.0	OG0018220.5	OG0048002.0	OG0060381.0	OG0044087.0	OG0037941.0	OG0013886.0	OG0025606.0	OG0044530.0	OG0008493.6	OG0035830.0	OG0005279.24	OG0047120.0	OG0013943.9	OG0001538.6	OG0056837.0	OG0007881.24	OG0019467.0	OG0000006.561
0.07342	0.9475575	nan	nan	nan	nan	nan	nan	0.9999867	nan	nan	0.6337924	nan	nan	nan	nan	0.7507140999999999	nan	nan	nan	0.02231204
OG0006708.0	OG0004147.24	OG0020508.0	OG0007067.27	OG0002274.0	OG0019581.0	OG0003405.37	OG0001796.6	OG0003598.0	OG0015198.7	OG0007332.0	OG0005847.4	OG0005591.5	OG0001857.4	OG0000103.2	OG0012959.2	OG0020658.0	OG0001358.15	OG0048120.0	OG0047487.0	OG0041854.0
0.9888994000000001	0.9847985999999999	nan	nan	0.9623189	nan	0.9976921000000001	0.9667978000000002	0.2221899	nan	0.9785273999999999	0.5616888000000001	nan	0.9315901	0.08365683	nan	0.3310506	0.1525477	nan	nan	nan
OG0003721.2	OG0013288.6	OG0041697.0	OG0006287.0	OG0018451.0	OG0046636.0	OG0001653.23	OG0004224.5	OG0020391.0	OG0000853.1	OG0017821.6	OG0016230.0	OG0046432.0	OG0035644.0	OG0000577.54	OG0008245.0	OG0044902.0	OG0006277.13	OG0027021.0	OG0015132.7	OG0005077.4
0.35882129999999995	nan	nan	0.675126	nan	nan	0.16039089999999998	0.1068759	nan	0.6343025	nan	0.36457009999999995	nan	nan	0.9443798000000001	0.999202	nan	0.3274494	nan	nan	0.9659026
OG0002852.4	OG0010075.0	OG0002745.2	OG0005679.1	OG0014008.0	OG0005250.2	OG0020037.0	OG0012699.1	OG0044310.0	OG0011672.4	OG0000649.0	OG0015447.4	OG0053942.0	OG0024996.0	OG0007949.3	OG0044412.0	OG0010046.8	OG0043754.0	OG0012472.2	OG0004019.0	OG0044428.0
0.866767	nan	0.9579470999999999	0.17071889999999998	0.9999582	0.2295603	nan	0.0810332	nan	0.9964367000000001	0.23893320000000004	nan	nan	nan	nan	nan	nan	nan	nan	0.6175076999999999	nan
OG0005510.30	OG0041591.0	OG0015738.0	OG0045377.0	OG0006511.0	OG0009184.0	OG0025094.0	OG0000207.240	OG0009945.2	OG0012194.0	OG0023424.0	OG0023046.0	OG0006249.0	OG0044502.0	OG0002335.4	OG0060535.0	OG0013872.4	OG0005458.0	OG0008615.0	OG0007429.0	OG0007806.7
nan	nan	nan	nan	0.90261	0.9999437	nan	0.4938273	0.6297613000000001	0.5989495	nan	nan	0.9911785	nan	0.2755857	nan	0.9919005999999999	0.7891302	0.9635521999999999	0.9862549999999999	0.0019248429999999999
OG0002723.0	OG0024468.0	OG0006934.0	OG0010717.0	OG0000009.802	OG0002414.38	OG0014206.6	OG0007728.0	OG0015351.0	OG0015646.4	OG0002399.4	OG0001334.24	OG0057092.0	OG0056715.0	OG0002561.0	OG0015988.4	OG0057220.0	OG0041667.0	OG0016393.4	OG0015311.0	OG0013057.0
0.04860941	nan	0.9765671999999999	0.4901874	0.7617156999999999	nan	0.9999976999999999	0.18514049999999999	0.8897109000000001	nan	0.7108736999999999	0.9681535	nan	nan	0.007661057	0.9982259	nan	nan	0.1998065	0.8575494	0.9992625
OG0010076.0	OG0000297.82	OG0000886.24	OG0043829.0	OG0035846.0	OG0003885.0	OG0002841.0	OG0021222.0	OG0001920.0	OG0025259.0	OG0013176.12	OG0002091.0	OG0017552.6	OG0045638.0	OG0010027.2	OG0000882.108	OG0009004.0	OG0005091.0	OG0003568.0	OG0002041.0	OG0003332.0
0.5368982	0.2644242	0.8819978999999999	nan	nan	0.9233011000000001	0.6515301	nan	0.9555418	nan	nan	0.9300884	nan	nan	nan	0.003856612	0.6920013	0.3926309	0.7116296	0.9800468000000001	0.1299756
OG0041641.0	OG0005225.0	OG0006028.0	OG0014660.0	OG0027701.0	OG0005527.6	OG0026938.0	OG0043980.0	OG0045764.0	OG0057277.0	OG0009880.0	OG0013591.2	OG0007796.0	OG0004892.3	OG0023393.0	OG0015678.1	OG0000166.72	OG0016998.2	OG0016660.3	OG0018626.6	OG0010866.17
nan	0.0543332	0.9949958000000001	0.9641997	nan	0.8121164000000001	nan	nan	nan	nan	0.052251	nan	0.02762202	0.9848976999999999	nan	nan	0.295163	0.9882368	nan	nan	nan
OG0018625.1	OG0025860.0	OG0003167.0	OG0003255.32	OG0009305.0	OG0000274.29	OG0011752.8	OG0000589.0	OG0012168.13	OG0034269.0	OG0008483.2	OG0046158.0	OG0037887.0	OG0003830.0	OG0000119.0	OG0013599.5	OG0003931.1	OG0017469.5	OG0034254.0	OG0000993.25	OG0028144.0
nan	nan	0.9013954	nan	0.3141691	0.12307799999999999	nan	0.45342170000000004	nan	nan	0.37731079999999995	nan	nan	0.9459166999999999	0.06051237	0.6791611999999999	0.46705509999999995	nan	nan	0.8998613999999999	nan
OG0029343.0	OG0000626.25	OG0048022.0	OG0002140.0	OG0016139.4	OG0008657.5	OG0006147.3	OG0011324.0	OG0054051.0	OG0004750.10	OG0010969.0	OG0041794.0	OG0003934.0	OG0034445.0	OG0008871.1	OG0024794.0	OG0005535.2	OG0007810.20	OG0000980.1	OG0027203.0	OG0023361.0
nan	0.01216045	nan	0.9752725	0.9542976000000001	nan	0.5629916	0.01845085	nan	0.2208177	0.9521019000000001	nan	0.6939628000000001	nan	nan	nan	0.41918320000000003	0.9966848	0.7909184	nan	nan
OG0015219.0	OG0009077.4	OG0029091.0	OG0060557.0	OG0016257.3	OG0012952.5	OG0030100.0	OG0016663.0	OG0041549.0	OG0045794.0	OG0017219.5	OG0009235.12	OG0002434.0	OG0000096.67	OG0034310.0	OG0004672.1	OG0012691.6	OG0027055.0	OG0037904.0	OG0007990.1	OG0000694.0
0.9999048	0.6957455	nan	nan	nan	0.9936313	nan	0.9087950999999999	nan	nan	nan	nan	0.1507529	0.003423416	nan	7.609102e-06	2.9764490000000002e-05	nan	nan	0.6342211	0.1101613
OG0005984.0	OG0041777.0	OG0043738.0	OG0049032.0	OG0024690.0	OG0004491.2	OG0027857.0	OG0046501.0	OG0015139.1	OG0022238.0	OG0004022.8	OG0005607.2	OG0037936.0	OG0021408.0	OG0007879.2	OG0045367.0	OG0020476.0	OG0006317.0	OG0022427.0	OG0046549.0	OG0013187.0
0.9897779000000001	nan	nan	nan	nan	0.6758798	nan	nan	nan	nan	0.31166009999999994	nan	nan	nan	nan	nan	3.84077e-06	0.978183	nan	nan	nan
OG0045461.0	OG0045688.0	OG0010941.0	OG0011672.4	OG0038700.0	OG0034903.0	OG0000824.24	OG0013023.0	OG0004993.2	OG0003565.14	OG0038634.0	OG0034867.0	OG0054083.0	OG0009772.3	OG0026985.0	OG0044305.0	OG0060514.0	OG0010597.0	OG0053822.0	OG0013007.4	OG0035608.0
nan	nan	0.9526732	0.9964367000000001	nan	nan	0.8142894	0.7392526	0.06925504	0.2796985	nan	nan	nan	nan	nan	nan	nan	0.9971419	nan	0.9658042	nan
OG0008353.0	OG0004901.9	OG0014573.0	OG0016300.5	OG0008598.4	OG0013270.6	OG0000027.457	OG0035806.0	OG0020525.0	OG0046122.0	OG0028857.0	OG0007343.0	OG0011271.6	OG0010850.1	OG0024409.0	OG0019772.0	OG0009074.8	OG0046613.0	OG0018881.2	OG0047376.0	OG0010533.4
0.3071835	0.9872213	0.4112423	nan	0.13018339999999998	nan	0.03696401	nan	0.9987666999999999	nan	nan	0.8254998	0.8868799	nan	nan	nan	0.9994417	nan	nan	nan	0.001564625
OG0047582.0	OG0038706.0	OG0002781.2	OG0009997.2	OG0021910.0	OG0024509.0	OG0013817.2	OG0038723.0	OG0004044.36	OG0046313.0	OG0000044.1	OG0015394.2	OG0021381.0	OG0021307.0	OG0020788.0	OG0048058.0	OG0045639.0	OG0044931.0	OG0045768.0	OG0054023.0	OG0047411.0
nan	nan	0.176536	nan	nan	nan	0.8767845999999999	nan	0.8217103000000001	nan	0.24108579999999996	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0005556.2	OG0007644.1	OG0016362.4	OG0023215.0	OG0004339.10	OG0007139.2	OG0002869.0	OG0018165.3	OG0046168.0	OG0014465.10	OG0012348.14	OG0017930.3	OG0001626.24	OG0000698.138	OG0010940.0	OG0001083.26	OG0057272.0	OG0045069.0	OG0044521.0	OG0002414.22	OG0007917.0
0.9484127	0.9999233000000001	nan	nan	0.9325747	0.9996904000000001	0.7330868	nan	nan	nan	nan	nan	0.22294120000000003	nan	0.9999636000000001	0.928782	nan	nan	nan	nan	0.23891639999999997
OG0009864.16	OG0037888.0	OG0020901.0	OG0028902.0	OG0025836.0	OG0016849.4	OG0000341.87	OG0023696.0	OG0012073.2	OG0008946.0	OG0005412.2	OG0002682.12	OG0045817.0	OG0021648.0	OG0047571.0	OG0001126.24	OG0012398.0	OG0013935.0	OG0028075.0	OG0045422.0	OG0014060.0
nan	nan	0.9831167	nan	nan	nan	0.15002279999999998	nan	0.9099195999999999	nan	0.6281193	0.8971775	nan	nan	nan	0.9482539000000001	0.7698783	0.187819	nan	nan	0.01053039
OG0048907.0	OG0014612.0	OG0035854.0	OG0044366.0	OG0047190.0	OG0024040.0	OG0027055.0	OG0012006.8	OG0046428.0	OG0017938.0	OG0048088.0	OG0012299.10	OG0030027.0	OG0000598.0	OG0056799.0	OG0046065.0	OG0000351.18	OG0029165.0	OG0018502.6	OG0008498.0	OG0016828.3
nan	nan	nan	nan	nan	nan	nan	nan	nan	0.7473672	nan	nan	nan	0.02685095	nan	nan	0.49008859999999993	nan	nan	0.705511	nan
OG0012348.11	OG0048924.0	OG0003308.0	OG0012738.1	OG0045175.0	OG0000346.14	OG0007243.4	OG0010544.0	OG0024767.0	OG0007207.0	OG0016980.0	OG0015632.7	OG0000667.13	OG0024699.0	OG0045460.0	OG0048907.0	OG0044217.0	OG0021350.0	OG0007270.0	OG0008503.2	OG0043698.0
nan	nan	0.546037	0.9997628000000001	nan	0.01408573	0.9502174999999999	0.9912796	nan	0.9313678	0.1122924	nan	0.9189179	nan	nan	nan	nan	nan	0.9996440000000001	0.33129780000000003	nan
OG0047395.0	OG0005118.8	OG0028998.0	OG0044930.0	OG0025962.0	OG0001699.1	OG0007090.1	OG0005909.0	OG0045966.0	OG0019358.0	OG0018871.0	OG0044983.0	OG0013180.12	OG0007767.2	OG0002845.0	OG0046536.0	OG0045084.0	OG0038675.0	OG0008693.8	OG0017740.0	OG0022040.0
nan	0.9769244	nan	nan	nan	0.28214229999999996	0.9999044	0.9501459000000001	nan	nan	nan	nan	nan	0.30879179999999995	0.6500199000000001	nan	nan	nan	nan	nan	nan
OG0002727.0	OG0023935.0	OG0046577.0	OG0044227.0	OG0020747.0	OG0005327.0	OG0019046.6	OG0046165.0	OG0019306.0	OG0026552.0	OG0001460.24	OG0022016.0	OG0011150.1	OG0001116.26	OG0043407.0	OG0000000.361	OG0038711.0	OG0000509.11	OG0013898.9	OG0024748.0	OG0000905.14
0.01760983	nan	nan	nan	0.9996004999999999	0.9425693000000002	nan	nan	nan	nan	0.7941176	nan	0.9990459	0.8165273000000001	nan	nan	nan	0.9408669	nan	nan	0.8665654
OG0020710.0	OG0000757.36	OG0004853.2	OG0034922.0	OG0004268.26	OG0008471.4	OG0056665.0	OG0016247.0	OG0012520.7	OG0003258.3	OG0028298.0	OG0046607.0	OG0018744.3	OG0057131.0	OG0046165.0	OG0001580.0	OG0006824.0	OG0018950.4	OG0027454.0	OG0005972.0	OG0056620.0
nan	0.01346081	0.7706839	nan	nan	0.2821748	nan	0.6436866	nan	0.6405708000000001	nan	nan	nan	nan	nan	0.1220145	0.2726046	nan	nan	0.9792059999999999	nan
OG0011223.2	OG0054043.0	OG0001710.24	OG0000203.0	OG0041904.0	OG0000374.0	OG0000588.0	OG0012419.13	OG0003402.0	OG0004244.2	OG0046001.0	OG0027025.0	OG0041913.0	OG0002209.38	OG0017787.6	OG0046663.0	OG0012097.2	OG0011931.6	OG0011958.0	OG0022905.0	OG0027008.0
0.994557	nan	0.764587	0.1139163	nan	0.0821112	0.59386	nan	0.711149	0.7654972	nan	nan	nan	0.20742020000000003	nan	nan	0.9814884	0.9682495999999999	0.2418324	nan	nan
OG0034952.0	OG0041550.0	OG0000687.0	OG0022667.0	OG0028308.0	OG0008612.2	OG0011402.0	OG0013942.2	OG0028439.0	OG0004784.0	OG0002208.6	OG0003656.0	OG0013969.0	OG0047974.0	OG0022804.0	OG0043615.0	OG0049018.0	OG0044579.0	OG0000005.249	OG0044246.0	OG0008907.6
nan	nan	0.1934742	nan	nan	0.9602360999999999	0.46006149999999996	0.9997391	nan	0.03821246	0.9492748	0.17874820000000002	0.7482156	nan	nan	nan	nan	nan	0.01429733	nan	nan
OG0034711.0	OG0046794.0	OG0002519.0	OG0001766.6	OG0000002.763	OG0014526.2	OG0057454.0	OG0004730.4	OG0013950.6	OG0001488.22	OG0035800.0	OG0007771.4	OG0001833.32	OG0053771.0	OG0015367.6	OG0016959.4	OG0048141.0	OG0001894.0	OG0000054.0	OG0000774.0	OG0001468.24
nan	nan	0.01684067	0.7703239000000001	0.04969781	0.2015607	nan	0.7258562	0.9992254	0.9158514000000001	nan	0.8947081	0.25954770000000005	nan	nan	nan	nan	0.696887	0.0060177880000000005	0.9087828000000001	0.7687053
OG0027836.0	OG0027739.0	OG0010095.2	OG0015937.7	OG0054069.0	OG0003255.32	OG0005178.7	OG0002797.0	OG0011916.2	OG0054101.0	OG0027146.0	OG0001206.1	OG0003937.9	OG0041624.0	OG0022919.0	OG0000171.0	OG0005729.2	OG0001989.0	OG0002245.24	OG0029514.0	OG0015230.5
nan	nan	0.9999636000000001	nan	nan	nan	0.589723	0.017608900000000004	0.0027220240000000004	nan	nan	0.9672327	0.614839	nan	nan	0.0909809	0.32104479999999996	0.2592964	0.9725546999999999	nan	nan
OG0005349.0	OG0012114.8	OG0003600.0	OG0026926.0	OG0044762.0	OG0022752.0	OG0047990.0	OG0014353.10	OG0010618.4	OG0001018.1	OG0012536.0	OG0001616.4	OG0017994.1	OG0044227.0	OG0017166.0	OG0005579.8	OG0047411.0	OG0005165.6	OG0045164.0	OG0020438.0	OG0045647.0
0.9781788	nan	0.47230140000000004	nan	nan	nan	nan	nan	0.9598304	0.40550820000000004	0.1441085	0.34002259999999995	nan	nan	nan	nan	nan	0.30540029999999996	nan	0.9694974000000001	nan
OG0045476.0	OG0057123.0	OG0013186.1	OG0002295.9	OG0044970.0	OG0034927.0	OG0057392.0	OG0001174.24	OG0029580.0	OG0012921.6	OG0045595.0	OG0054034.0	OG0008068.0	OG0009070.4	OG0016755.0	OG0044329.0	OG0000246.0	OG0006889.0	OG0008197.4	OG0045262.0	OG0002981.24
nan	nan	nan	nan	nan	nan	nan	0.9380282	nan	0.9997902	nan	nan	0.15576610000000002	0.8508834000000001	nan	nan	0.14017220000000002	0.9997889999999999	0.05447335	nan	0.5901947
OG0000370.0	OG0021423.0	OG0026785.0	OG0005760.10	OG0027486.0	OG0003089.5	OG0034880.0	OG0009076.4	OG0016774.2	OG0016138.2	OG0004583.15	OG0019323.0	OG0008773.12	OG0044580.0	OG0013940.0	OG0003760.0	OG0024933.0	OG0007621.8	OG0003097.12	OG0060409.0	OG0013265.3
0.3475807	nan	nan	0.7936612	nan	0.03650692	nan	0.6859779	nan	nan	0.6047762	nan	0.9988415	nan	0.06500224	0.2029908	nan	0.9304973	0.9664461999999999	nan	nan
OG0000781.28	OG0057438.0	OG0001122.1	OG0022412.0	OG0000089.5	OG0029947.0	OG0038127.0	OG0024627.0	OG0029239.0	OG0004920.24	OG0016889.0	OG0056576.0	OG0024897.0	OG0029048.0	OG0008788.1	OG0004980.0	OG0006467.8	OG0020087.0	OG0005642.1	OG0006106.4	OG0000873.24
0.9822013	nan	0.9766718000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.7260228	0.3279636	nan	0.8754395	0.3296014	0.8107714
OG0024442.0	OG0035837.0	OG0010151.0	OG0014012.2	OG0006339.0	OG0044158.0	OG0005302.10	OG0000918.1	OG0004467.6	OG0047560.0	OG0035784.0	OG0046527.0	OG0000381.0	OG0027647.0	OG0046810.0	OG0048925.0	OG0043707.0	OG0035838.0	OG0041611.0	OG0034887.0	OG0028913.0
nan	nan	0.9577789000000001	0.9907002	0.8851001000000001	nan	0.9093315000000001	0.954839	0.5215957999999999	nan	nan	nan	0.2921368	nan	nan	nan	nan	nan	nan	nan	nan
OG0044825.0	OG0014855.1	OG0016993.3	OG0027926.0	OG0006412.3	OG0047515.0	OG0000004.778	OG0019354.0	OG0007588.4	OG0034260.0	OG0045194.0	OG0003641.0	OG0024754.0	OG0024937.0	OG0047345.0	OG0020067.0	OG0004220.0	OG0046366.0	OG0028207.0	OG0015378.0	OG0005079.0
nan	nan	nan	nan	0.7328663000000001	nan	0.9857360000000001	nan	0.9167449000000001	nan	nan	0.167201	nan	nan	nan	nan	0.5179665	nan	nan	0.9998796	0.8768181999999999
OG0044753.0	OG0038887.0	OG0003544.2	OG0045170.0	OG0046224.0	OG0044828.0	OG0056883.0	OG0017745.4	OG0019530.0	OG0029251.0	OG0012202.0	OG0029126.0	OG0028983.0	OG0006397.6	OG0000776.26	OG0043571.0	OG0013521.0	OG0048110.0	OG0028453.0	OG0002740.0	OG0046782.0
nan	nan	0.7847529000000001	nan	nan	nan	nan	nan	nan	nan	0.9744584999999999	nan	nan	0.7516656	0.1609796	nan	0.9617063	nan	nan	0.9685408000000001	nan
OG0009066.4	OG0024959.0	OG0037915.0	OG0037821.0	OG0043932.0	OG0014077.4	OG0029218.0	OG0022097.0	OG0003544.2	OG0047558.0	OG0012766.4	OG0001229.1	OG0021395.0	OG0012093.2	OG0001268.24	OG0041789.0	OG0047540.0	OG0046151.0	OG0018979.0	OG0047944.0	OG0048010.0
0.3408282	nan	nan	nan	nan	nan	nan	nan	0.7847529000000001	nan	0.743745	0.8842225	nan	0.7596424	0.9474986999999999	nan	nan	nan	1.0	nan	nan
OG0060353.0	OG0001436.24	OG0025663.0	OG0009223.6	OG0024591.0	OG0057326.0	OG0026989.0	OG0038674.0	OG0041523.0	OG0019385.0	OG0013656.12	OG0014601.0	OG0045638.0	OG0046182.0	OG0012299.10	OG0005107.1	OG0027841.0	OG0024822.0	OG0007892.2	OG0003810.0	OG0023165.0
nan	0.9670753000000001	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.03858353	nan	nan	nan	nan	nan	nan	0.9989011999999999	0.4022402	nan
OG0012375.11	OG0044154.0	OG0025784.0	OG0012273.1	OG0019971.0	OG0006411.2	OG0021375.0	OG0019464.0	OG0014034.0	OG0017070.3	OG0020736.0	OG0030122.0	OG0005331.2	OG0034531.0	OG0044048.0	OG0007252.0	OG0002619.0	OG0001415.132	OG0007270.0	OG0029069.0	OG0006962.4
nan	nan	nan	0.5122565	nan	0.8959616	nan	nan	0.06365134	nan	0.9996123	nan	0.9805918	nan	nan	nan	0.2223641	nan	0.9996440000000001	nan	0.9996417
OG0000009.921	OG0003485.0	OG0027513.0	OG0034522.0	OG0002050.0	OG0010642.2	OG0005128.2	OG0014054.4	OG0012117.6	OG0002520.0	OG0013440.5	OG0044216.0	OG0046538.0	OG0009777.0	OG0018497.1	OG0004782.3	OG0005805.2	OG0034388.0	OG0005074.0	OG0047058.0	OG0001380.24
0.007804716999999999	0.6289846	nan	nan	0.9739402	nan	0.992081	nan	0.9997734	0.2939848	nan	nan	nan	0.9258436999999999	nan	0.5462322	0.007817181999999999	nan	0.7242491999999999	nan	0.9585646999999999
