OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
OG0001984.118	OG0018088.5	OG0002166.0	OG0014768.4	OG0016362.4	OG0026881.0	OG0015284.2	OG0013008.8	OG0003492.0	OG0046711.0	OG0008634.0	OG0005856.2	OG0015355.2	OG0023154.0	OG0029111.0	OG0028245.0	OG0027662.0	OG0007929.8	OG0000586.7	OG0016682.2	OG0011936.0
nan	nan	-0.4254624786979365	-1.8216359181531967	-1.4516620244913798	nan	-2.7661119398257226	-3.175272872767897	-1.0816137655536522	nan	nan	-2.107181572204967	-2.3823253745313187	-2.707453812049662	nan	nan	nan	-2.989649811830433	-0.12029423371771177	-3.3781192635611075	-1.3266244895521186
OG0011584.2	OG0034754.0	OG0046960.0	OG0000737.40	OG0013462.4	OG0006391.2	OG0001533.2	OG0000003.0	OG0022365.0	OG0002036.0	OG0048069.0	OG0018088.1	OG0020562.0	OG0043481.0	OG0001683.0	OG0049070.0	OG0002365.22	OG0045615.0	OG0006196.0	OG0047250.0	OG0000217.183
-2.7779373752225123	nan	nan	-1.5253303408390566	-4.036229968929237	1.2570709807524603	-0.4831779765542239	1.5714826579616366	-1.2573900969054144	-0.5435092284166207	nan	nan	nan	nan	3.977289083439351	nan	-0.6382316405808467	nan	-0.8354711391186312	nan	-1.1046973786666934
OG0002835.26	OG0017965.6	OG0037690.0	OG0045124.0	OG0012756.0	OG0014713.1	OG0022840.0	OG0024470.0	OG0012260.0	OG0013592.3	OG0006709.0	OG0011914.6	OG0044177.0	OG0000057.0	OG0027768.0	OG0027611.0	OG0026301.0	OG0019467.0	OG0007039.0	OG0019256.0	OG0044960.0
-1.0555912954672275	nan	nan	nan	-1.376694971752464	-1.6366606883705208	nan	nan	-1.1309972353247477	-2.242635327614509	-0.8434739414713439	-1.6569902174456101	nan	-0.14114370380866362	nan	-2.5657587667480635	-1.9202976283026219	nan	-1.6407037411078027	-1.5644780786560724	nan
OG0057235.0	OG0027559.0	OG0026957.0	OG0034906.0	OG0021951.0	OG0057378.0	OG0009241.2	OG0046269.0	OG0012658.9	OG0046708.0	OG0022855.0	OG0000012.918	OG0007007.0	OG0034439.0	OG0001345.24	OG0003511.4	OG0034395.0	OG0022060.0	OG0011328.4	OG0024601.0	OG0005007.0
nan	-2.083141235300246	nan	nan	nan	nan	-2.2591156024823413	nan	-3.560302402684879	nan	nan	-0.17576167339628612	-2.606473967771645	nan	-1.1328942704973453	-1.0655212410931172	nan	nan	-2.6887294085133586	-3.68223286148778	-1.114972362500083
OG0028060.0	OG0004997.9	OG0003042.54	OG0004574.0	OG0057341.0	OG0012069.0	OG0038701.0	OG0005375.6	OG0007782.8	OG0021275.0	OG0006654.0	OG0008532.6	OG0002298.4	OG0041945.0	OG0008042.2	OG0034422.0	OG0014001.2	OG0011928.6	OG0046292.0	OG0001400.24	OG0000809.2
nan	-1.4532413295652276	-1.9094175236375577	-0.832128291970839	nan	-2.4367442285670116	nan	-1.791357890984834	-1.3415371388258908	-1.0177091261710052	-1.7636604608316264	-1.5043048373759311	-0.7656213106623855	nan	nan	nan	-3.394410848688886	-2.5022599113909068	nan	-1.5162229100488511	-1.5475099907815495
OG0003831.0	OG0002193.0	OG0056673.0	OG0025089.0	OG0008076.2	OG0038161.0	OG0025021.0	OG0022788.0	OG0021217.0	OG0013303.11	OG0018518.3	OG0016273.0	OG0048132.0	OG0007789.0	OG0003296.0	OG0000423.2	OG0001521.0	OG0006521.0	OG0018715.1	OG0021447.0	OG0060504.0
-0.6845497000150675	-0.9061694283648645	nan	nan	-1.6597225952337458	nan	nan	nan	nan	nan	nan	0.25713134077342537	nan	-2.852042118612899	-1.1351106355302503	-0.11185099598415361	-0.942584387572757	-2.005782352594006	nan	nan	nan
OG0008676.0	OG0012185.0	OG0011631.1	OG0057559.0	OG0045260.0	OG0023117.0	OG0019437.0	OG0027783.0	OG0000904.0	OG0016459.2	OG0024065.0	OG0001170.24	OG0010648.5	OG0000407.1	OG0018434.3	OG0029067.0	OG0009167.0	OG0044605.0	OG0010989.14	OG0011700.2	OG0016716.6
nan	0.10715219863491048	nan	nan	nan	-2.52616114710497	nan	-3.054092702789747	-0.41773304664948757	nan	nan	-1.1472021071812288	-2.29689930039584	-0.9610020212024905	nan	-13.287712379549449	-1.6734626518600482	nan	nan	-2.687799537362322	-2.2933589426905914
OG0004708.0	OG0044649.0	OG0004237.0	OG0001511.22	OG0011186.0	OG0038850.0	OG0009987.2	OG0003478.0	OG0013995.0	OG0002223.0	OG0001990.0	OG0043958.0	OG0007206.0	OG0044723.0	OG0001520.24	OG0029603.0	OG0002725.11	OG0023215.0	OG0013493.0	OG0023154.0	OG0060391.0
-1.0081017984969645	nan	0.08963373610689557	-0.5432989689917948	-1.7720125412654069	nan	0.08420036167465528	-1.7764538840471817	-3.4664167183129604	-1.5644780786560724	-1.1240627035336244	nan	-1.0948031604374366	nan	-1.0865073722499217	nan	-1.6312875162716691	nan	-2.31114825613412	-2.707453812049662	nan
OG0003291.0	OG0043596.0	OG0007324.3	OG0027043.0	OG0022788.0	OG0022759.0	OG0041917.0	OG0056647.0	OG0001810.0	OG0043424.0	OG0000244.36	OG0007085.18	OG0008909.8	OG0001726.18	OG0025923.0	OG0034586.0	OG0002637.0	OG0005075.42	OG0007483.0	OG0000000.405	OG0007427.0
-1.5240850278218214	nan	-2.9345655540513667	nan	nan	nan	nan	nan	0.10043947928031166	nan	-3.554019099655104	-2.31258092262811	-2.8211260418302047	nan	nan	nan	-0.7190436861689437	nan	-0.8507406345003772	-1.22431729826094	-1.718806225047366
OG0034888.0	OG0005888.0	OG0014983.3	OG0016252.0	OG0020566.0	OG0044822.0	OG0013572.0	OG0004885.6	OG0015293.0	OG0025926.0	OG0027666.0	OG0003041.28	OG0000331.29	OG0045676.0	OG0003352.0	OG0005529.0	OG0047587.0	OG0010851.12	OG0053901.0	OG0046459.0	OG0044502.0
nan	-1.5215976219627267	nan	-2.2283679187250245	-3.255666652618641	nan	-1.9788045754855104	-0.46733394322576716	-1.5717503892943052	nan	-0.9334629976042087	-1.6734626518600482	nan	nan	-0.6884968845317305	0.06364099264269589	nan	-2.486004020632987	nan	nan	nan
OG0002902.14	OG0004609.0	OG0025716.0	OG0045525.0	OG0003635.0	OG0024751.0	OG0000587.26	OG0015930.7	OG0028183.0	OG0005715.2	OG0024959.0	OG0048132.0	OG0046269.0	OG0020419.0	OG0012888.0	OG0010694.1	OG0024684.0	OG0009904.2	OG0024709.0	OG0034621.0	OG0002662.14
-0.2637848023750702	-0.8277685311745187	nan	nan	-0.5627722610870904	nan	-0.27963396868119267	nan	nan	nan	-1.1913266450967983	nan	nan	-2.255666652618641	-1.311506289400851	-2.049904905826314	-2.605595614599375	-2.240588467435424	nan	nan	-0.9384311507319972
OG0007377.1	OG0047943.0	OG0004579.2	OG0000054.0	OG0010042.13	OG0009996.0	OG0008434.3	OG0046420.0	OG0009021.0	OG0044889.0	OG0045853.0	OG0041610.0	OG0045831.0	OG0002257.2	OG0014195.8	OG0043599.0	OG0006575.1	OG0021190.0	OG0002262.0	OG0018960.4	OG0000064.1
-2.058292691319033	nan	-1.1746213961070686	-0.11450372678347603	nan	nan	nan	nan	-1.6228207102633614	nan	nan	nan	nan	-0.25773503295987005	-1.450478679210362	nan	-2.4707287562940685	nan	-0.6418288250304456	-3.6543538289123436	0.25592366027356356
OG0003232.9	OG0015439.3	OG0029079.0	OG0035696.0	OG0056671.0	OG0017338.1	OG0021196.0	OG0014500.10	OG0020857.0	OG0010114.3	OG0000268.244	OG0002353.2	OG0008221.2	OG0027661.0	OG0017065.6	OG0021433.0	OG0023168.0	OG0006144.3	OG0010720.2	OG0007110.28	OG0054111.0
-0.6053761098380708	nan	nan	nan	nan	nan	nan	nan	-2.5220118918983485	-2.1811494391045665	-3.022097333064992	-0.5715359737420209	-1.286304185156641	nan	nan	nan	nan	-1.4516620244913798	0.491699200650731	nan	nan
OG0016538.0	OG0017985.2	OG0038688.0	OG0028080.0	OG0044974.0	OG0028142.0	OG0001617.1	OG0034413.0	OG0048068.0	OG0029611.0	OG0041564.0	OG0047265.0	OG0003585.0	OG0014567.3	OG0035738.0	OG0003390.22	OG0018301.1	OG0007573.6	OG0048823.0	OG0022811.0	OG0008051.24
-3.3838305338132693	-3.8876868616354257	nan	nan	nan	nan	-2.4258500394902978	nan	nan	nan	nan	nan	-0.8525630411825191	-1.7641504234924366	nan	-0.7861239566170575	nan	-1.6734626518600482	nan	nan	-2.7978644191101516
OG0044808.0	OG0037869.0	OG0053914.0	OG0010656.0	OG0022428.0	OG0034761.0	OG0053768.0	OG0045984.0	OG0012147.0	OG0011518.0	OG0013216.0	OG0047464.0	OG0002474.0	OG0037702.0	OG0024407.0	OG0024365.0	OG0018940.2	OG0035819.0	OG0001870.2	OG0045154.0	OG0045477.0
nan	nan	nan	-2.615287037577954	nan	nan	nan	nan	-2.4297313844218773	-1.5475099907815495	-1.6864058534276087	nan	-1.1995866873612426	nan	nan	nan	-0.3584539709124763	nan	-0.8876334769274369	nan	nan
OG0045259.0	OG0003962.6	OG0000465.2	OG0005306.0	OG0009965.0	OG0007589.18	OG0045146.0	OG0046079.0	OG0006182.0	OG0056646.0	OG0014454.3	OG0003624.1	OG0024666.0	OG0001488.22	OG0008187.0	OG0025851.0	OG0001707.6	OG0019757.0	OG0019159.3	OG0037961.0	OG0021287.0
nan	-0.8326420722614859	-0.17462139610706873	-0.31437375874908885	-0.9576358247519923	-1.5043048373759311	nan	nan	-1.9714308478032292	nan	nan	-0.4054514504496458	nan	-0.27404076549081247	-1.5491978471201813	nan	-0.23514432874529573	nan	nan	nan	-2.6538089702009304
OG0009997.2	OG0019082.6	OG0044564.0	OG0018440.0	OG0035066.0	OG0006737.2	OG0016781.4	OG0019416.0	OG0006271.0	OG0043793.0	OG0019209.0	OG0044854.0	OG0043961.0	OG0006878.0	OG0049010.0	OG0011349.2	OG0019433.0	OG0007729.4	OG0018994.0	OG0020431.0	OG0006819.6
-2.4763376860395074	nan	nan	-2.0746081599075428	nan	-2.230397501766746	nan	-2.2632652555088026	-1.165207895235545	nan	nan	nan	nan	-1.25773503295987	nan	-1.9029286294560968	-4.053134419764883	-1.0127519074088478	nan	-2.0733932587486836	-1.028263333263764
OG0019064.6	OG0014186.0	OG0035783.0	OG0034304.0	OG0000208.18	OG0043717.0	OG0034413.0	OG0046419.0	OG0060349.0	OG0045936.0	OG0019216.0	OG0007242.26	OG0001714.24	OG0020594.0	OG0054038.0	OG0001838.42	OG0025077.0	OG0027786.0	OG0047546.0	OG0000160.4	OG0001142.24
nan	nan	nan	nan	-0.0952654392261896	nan	nan	nan	nan	nan	-2.7046296120465163	-2.692454898100414	-0.9509269033456944	nan	nan	-0.7604797531018829	nan	nan	nan	-0.030913993470059714	-1.4671344968936753
OG0027729.0	OG0000309.172	OG0027218.0	OG0001912.0	OG0021007.0	OG0011890.6	OG0045427.0	OG0012774.4	OG0000836.25	OG0004886.0	OG0044475.0	OG0001954.0	OG0002792.1	OG0027035.0	OG0004182.0	OG0020793.0	OG0022841.0	OG0037847.0	OG0012887.2	OG0041956.0	OG0009836.1
nan	-3.2229696147991937	nan	-0.7585258742985586	nan	nan	nan	-1.4320652135221836	-1.309001920443092	-0.43557305136220636	nan	-0.7485535684414182	-1.0558912008920451	nan	-0.5100460986686944	nan	nan	nan	-1.383077757881299	nan	0.22539833734074413
OG0002471.0	OG0020715.0	OG0022617.0	OG0011747.0	OG0041750.0	OG0009063.2	OG0021987.0	OG0000915.28	OG0000830.1	OG0027647.0	OG0041673.0	OG0006365.0	OG0017814.5	OG0025093.0	OG0019951.0	OG0017856.0	OG0026500.0	OG0020903.0	OG0019817.0	OG0003164.2	OG0016147.1
-1.4131151871478154	-2.6241542753321765	nan	-1.5998993169845188	nan	-1.6597225952337458	nan	-1.3838305338132693	-1.0144995696951151	-2.038598926835721	nan	0.8099082923834258	nan	-2.3628998759436683	nan	-1.2395661253298884	nan	-0.6186058682131488	-2.5203555254237644	-1.2494792448176701	-2.163591067720262
OG0001598.16	OG0004379.8	OG0022031.0	OG0007776.4	OG0046487.0	OG0037713.0	OG0006446.0	OG0001411.26	OG0047117.0	OG0022483.0	OG0001038.1	OG0005277.8	OG0008364.0	OG0008587.0	OG0022323.0	OG0008429.1	OG0028952.0	OG0015646.5	OG0008459.10	OG0001187.26	OG0047589.0
-1.4398720239187364	-0.5689654696483859	nan	-0.15424903302601117	nan	nan	-0.12029423371771177	-1.1090475285429775	nan	nan	-0.5977144081300041	-1.0294408032665983	-1.7587699644845547	-0.8541269383989551	-1.9159357352115254	nan	nan	-1.100360306348953	-3.4903750912610247	-0.8510008374122356	nan
OG0047574.0	OG0015212.3	OG0038728.0	OG0025220.0	OG0003656.0	OG0006420.2	OG0013221.8	OG0046234.0	OG0001653.23	OG0023564.0	OG0001725.30	OG0044495.0	OG0041554.0	OG0044336.0	OG0022036.0	OG0047392.0	OG0004676.0	OG0002102.0	OG0003769.4	OG0007521.1	OG0028282.0
nan	-2.808942760073686	nan	nan	-1.1600404125104682	-2.1366958406572016	nan	nan	-1.134793803412827	nan	-0.9506480408647084	nan	nan	nan	nan	nan	-1.3793197587756991	-2.3503385593573003	-1.2078942943370952	-3.2750878406843897	nan
OG0002408.0	OG0002316.0	OG0047295.0	OG0047172.0	OG0020426.0	OG0018806.5	OG0002438.24	OG0000087.0	OG0024726.0	OG0011938.0	OG0043493.0	OG0022922.0	OG0006170.0	OG0022324.0	OG0017347.6	OG0015383.2	OG0010026.2	OG0000145.95	OG0019405.0	OG0017925.2	OG0016663.0
-1.3959286763311392	-0.6594946993260151	nan	nan	-0.7408179196618127	nan	-1.611314492504686	0.34266851820249955	nan	-0.39137997563950755	nan	nan	-1.492890406218227	-0.6933877756246021	nan	nan	-2.276485124126195	-0.9590374522215022	-1.9023892033735776	-3.3209185616541634	-1.4177330466494877
OG0002909.2	OG0020576.0	OG0008866.1	OG0005198.1	OG0057362.0	OG0018768.6	OG0053812.0	OG0005812.4	OG0054012.0	OG0004293.6	OG0028232.0	OG0012057.6	OG0053947.0	OG0054105.0	OG0003559.24	OG0011144.0	OG0025911.0	OG0002785.91	OG0017980.2	OG0034275.0	OG0018872.6
-0.9285118944158176	nan	nan	-1.9351171484151457	nan	nan	nan	-0.7427479467602123	nan	nan	nan	nan	nan	nan	-1.1867215954566879	-1.4767391595472852	nan	nan	-2.5855396941839017	nan	nan
OG0015613.5	OG0005071.2	OG0015537.0	OG0009960.0	OG0005562.2	OG0018015.0	OG0011008.4	OG0047241.0	OG0013815.1	OG0057436.0	OG0001333.24	OG0007066.10	OG0022311.0	OG0016215.0	OG0018699.6	OG0047596.0	OG0000331.36	OG0009929.0	OG0006040.0	OG0012457.10	OG0024630.0
nan	-1.576475611755665	nan	-1.2667324406452378	-1.798868033092113	-1.1536069791476398	nan	nan	nan	nan	-1.8028894852873039	-2.3778192957794078	nan	-3.1844245711374275	nan	nan	-0.950090477556942	-0.38703422080609157	-1.550887680450584	-2.9246727492929354	nan
OG0043804.0	OG0003148.2	OG0011149.0	OG0024799.0	OG0002629.7	OG0043571.0	OG0014569.0	OG0013594.4	OG0009208.0	OG0002020.0	OG0007025.0	OG0011956.0	OG0022635.0	OG0060405.0	OG0037713.0	OG0044489.0	OG0056515.0	OG0020751.0	OG0006734.5	OG0013920.1	OG0026950.0
nan	-1.1475216763576135	-1.1926450779423958	nan	0.055334501751099704	nan	-1.7744782657433966	-2.3032939207483114	-1.4386983058546305	-0.8211260418302049	-2.1468826087764485	-2.0721793798037935	nan	nan	nan	nan	nan	-1.509224518327078	-2.472329083735911	-1.6380071140780375	nan
OG0006497.0	OG0038862.0	OG0011702.2	OG0003764.0	OG0002781.2	OG0022021.0	OG0011413.0	OG0000218.208	OG0021967.0	OG0016088.0	OG0002187.3	OG0014577.0	OG0034368.0	OG0000858.25	OG0028179.0	OG0014372.0	OG0008336.4	OG0000495.68	OG0005279.24	OG0044524.0	OG0044787.0
-1.3558668393657765	nan	-3.4425359920568783	-1.5043048373759311	-0.4140760230413987	-2.618827395283202	-1.392894616241506	-1.7978644191101518	nan	nan	nan	-3.310432456049533	nan	-2.107181572204967	nan	-1.7004036512159049	nan	-0.7871194336556152	nan	nan	nan
OG0017810.3	OG0020028.0	OG0038688.0	OG0012813.1	OG0044853.0	OG0007669.2	OG0046499.0	OG0034968.0	OG0018857.6	OG0016003.7	OG0007017.0	OG0021277.0	OG0014330.2	OG0002734.0	OG0044704.0	OG0002280.0	OG0011008.4	OG0010594.1	OG0038067.0	OG0037728.0	OG0043715.0
-1.9395375120138931	nan	nan	nan	nan	-1.146243824156365	nan	nan	nan	nan	-3.043348544428939	-3.202903991745088	-3.6379173132600515	-1.157463595498761	nan	-1.0914176345211863	nan	nan	nan	nan	nan
OG0021997.0	OG0056623.0	OG0012289.5	OG0023107.0	OG0004442.0	OG0043974.0	OG0026920.0	OG0045094.0	OG0001679.24	OG0038731.0	OG0006836.0	OG0046699.0	OG0016070.0	OG0025161.0	OG0013743.4	OG0028514.0	OG0018826.5	OG0002392.1	OG0022919.0	OG0001684.0	OG0003826.6
-2.824188006278269	nan	nan	nan	-2.353284338922646	nan	nan	nan	-0.6877995373623217	nan	-1.0409717810563062	nan	-2.7651308482946195	nan	nan	nan	nan	-0.2103959336684229	nan	-0.38778906453339107	-0.501646998385488
OG0002776.0	OG0044381.0	OG0019333.0	OG0022941.0	OG0005528.0	OG0014256.0	OG0013272.0	OG0006246.0	OG0019440.0	OG0034437.0	OG0053927.0	OG0035584.0	OG0005842.0	OG0004183.0	OG0043446.0	OG0047107.0	OG0045434.0	OG0054118.0	OG0037817.0	OG0004979.3	OG0013881.0
-1.0162493516450748	nan	nan	nan	-0.35974927854598193	nan	-0.19512039174532764	-1.52616114710497	-2.561494220217251	nan	nan	nan	-1.1224913113285053	-0.7326439882161124	nan	nan	nan	nan	nan	-1.3057883922321096	-1.0855885557189886
OG0041577.0	OG0046994.0	OG0056520.0	OG0002752.1	OG0015154.8	OG0011401.0	OG0014018.2	OG0010535.1	OG0018699.6	OG0024003.0	OG0016753.2	OG0026928.0	OG0004875.0	OG0037874.0	OG0025621.0	OG0001493.24	OG0056514.0	OG0045977.0	OG0011186.0	OG0012219.0	OG0010914.16
nan	nan	nan	-1.564051435139466	nan	-0.8849667570537599	-3.306145097646435	nan	nan	nan	nan	nan	-0.9985580258260937	nan	nan	-1.5653317443856478	nan	nan	-1.7720125412654069	-0.21056286395971574	nan
OG0016901.0	OG0016737.4	OG0005871.0	OG0024757.0	OG0012266.4	OG0004962.2	OG0056811.0	OG0010988.5	OG0005946.0	OG0024382.0	OG0014428.5	OG0045812.0	OG0005923.1	OG0016975.0	OG0022928.0	OG0020607.0	OG0009234.1	OG0011164.2	OG0027951.0	OG0016003.7	OG0011147.6
-0.4060248206794444	-0.7307274219549862	-1.8442507673220554	nan	-3.4993203008271134	-1.3838305338132693	nan	-2.7553564542606015	-0.562133099129849	nan	nan	nan	-0.952042892603345	-3.1791879227712805	nan	nan	-0.4751339354140695	-0.6943212567577125	nan	nan	nan
OG0008383.3	OG0056522.0	OG0011909.13	OG0005948.0	OG0015117.7	OG0003595.1	OG0018065.4	OG0041859.0	OG0018101.2	OG0000047.65	OG0057541.0	OG0011892.11	OG0025618.0	OG0045994.0	OG0035605.0	OG0045416.0	OG0023062.0	OG0017934.6	OG0013911.3	OG0014048.0	OG0001256.24
nan	nan	nan	-1.6223764623642731	nan	-1.1798414652698352	-2.6232650950014778	nan	nan	-0.4060248206794444	nan	-3.6282515783196057	nan	nan	nan	nan	nan	nan	-2.043348544428939	-0.5683235586073672	-1.7631706645136003
OG0017001.5	OG0002026.0	OG0001477.0	OG0044592.0	OG0009822.0	OG0026571.0	OG0000642.2	OG0003781.4	OG0027847.0	OG0017425.5	OG0028195.0	OG0010579.4	OG0011894.0	OG0006154.4	OG0057207.0	OG0000944.28	OG0002898.12	OG0020435.0	OG0007361.1	OG0007526.0	OG0015668.1
nan	-1.1184136837566039	-0.7117005053426693	nan	-0.718331420027155	nan	0.011638756246893662	-2.389866923543938	nan	nan	nan	-3.4826134314322132	-1.9879319766909096	-2.817053505488898	nan	-0.6416037380433459	-0.9930916306578225	-0.9373256372366076	-1.4332335453778198	-0.9632505235721317	nan
OG0002152.0	OG0006550.0	OG0014737.1	OG0022465.0	OG0047331.0	OG0044375.0	OG0001493.24	OG0009840.2	OG0017981.0	OG0001625.2	OG0029105.0	OG0008920.2	OG0018135.3	OG0057359.0	OG0004556.0	OG0004131.4	OG0018607.0	OG0003466.0	OG0024315.0	OG0047282.0	OG0014877.8
-0.6943212567577125	-2.888968687611256	-2.5006260549978325	nan	nan	nan	-1.5653317443856478	-1.8023861903089258	-3.9653335128912306	-1.5708929182195004	nan	-0.8264887519360783	nan	nan	-1.4603696753153335	-0.6801508831952436	-2.691522623405039	-1.6117553466077006	nan	nan	nan
OG0027637.0	OG0009310.2	OG0020844.0	OG0014072.3	OG0021357.0	OG0037710.0	OG0027052.0	OG0018837.5	OG0038838.0	OG0025956.0	OG0001141.24	OG0045311.0	OG0016105.0	OG0015951.2	OG0041964.0	OG0017192.0	OG0046564.0	OG0004886.0	OG0048010.0	OG0011883.7	OG0017511.3
-2.4635491698052916	-2.977099597889921	0.38967693695196187	nan	-2.6529013293777317	nan	nan	nan	nan	-1.5666131908422642	-0.7938569303086269	nan	-1.342268543171538	nan	nan	-1.913759724179256	nan	-0.43557305136220636	nan	nan	nan
OG0056782.0	OG0002226.0	OG0001114.0	OG0044620.0	OG0000048.69	OG0026362.0	OG0048193.0	OG0003767.0	OG0045353.0	OG0054052.0	OG0008455.26	OG0018780.6	OG0011457.10	OG0020719.0	OG0004250.7	OG0044585.0	OG0005180.0	OG0011277.2	OG0027850.0	OG0004200.0	OG0041933.0
nan	-0.6488239972971884	-0.45759335410493457	nan	-1.145924537878446	nan	nan	-1.5026686647697254	nan	nan	nan	nan	nan	-2.0929555251272016	-1.5378429521526054	nan	-2.7446805592942116	-1.7197563041339832	-3.362454668397815	-0.8239325942140651	nan
OG0011423.1	OG0019377.0	OG0034790.0	OG0015130.9	OG0016167.2	OG0028271.0	OG0048132.0	OG0004855.0	OG0007815.2	OG0048885.0	OG0010547.0	OG0043735.0	OG0025085.0	OG0013798.0	OG0045076.0	OG0008743.2	OG0007310.0	OG0020916.0	OG0045324.0	OG0049027.0	OG0027466.0
-0.9113156284666085	-2.0081017984969645	nan	nan	-2.4876213919244545	nan	nan	-0.6912896488319227	-1.0688464694797741	nan	-1.3640134962543768	nan	-3.005782352594006	-2.7046296120465163	nan	-1.9186603725480613	-1.7838866415536987	-0.6658894321552473	nan	nan	nan
OG0060480.0	OG0001151.26	OG0045712.0	OG0057332.0	OG0043620.0	OG0007499.27	OG0018755.3	OG0057409.0	OG0044004.0	OG0000089.69	OG0043606.0	OG0048810.0	OG0043996.0	OG0005161.25	OG0002738.0	OG0017480.5	OG0004402.13	OG0008431.6	OG0019270.0	OG0029594.0	OG0019355.0
nan	-1.352178966598703	nan	nan	nan	nan	nan	nan	nan	-0.17071870200246875	nan	nan	nan	nan	-0.5205624672645965	nan	-0.3291596641184381	-2.8437328369481967	nan	nan	-1.0487106217838669
OG0045500.0	OG0013905.2	OG0001067.24	OG0029199.0	OG0046103.0	OG0006531.0	OG0044848.0	OG0006269.0	OG0014526.2	OG0002202.2	OG0013452.0	OG0047344.0	OG0005170.15	OG0020890.0	OG0022030.0	OG0044632.0	OG0006211.0	OG0019190.0	OG0000382.41	OG0006270.12	OG0021634.0
nan	nan	-0.97171375692089	nan	nan	-1.0561911686737453	nan	-1.2098952586535459	-2.3349711323629614	nan	-1.056491198838264	nan	-1.8160371651574052	-1.3970680959303603	nan	nan	-3.0588936890535683	nan	-1.7863727614880525	-1.132261648237312	nan
OG0008533.3	OG0035034.0	OG0008666.13	OG0012779.2	OG0045708.0	OG0014014.2	OG0005684.2	OG0044434.0	OG0017480.5	OG0011402.0	OG0034887.0	OG0008086.6	OG0000391.20	OG0007258.2	OG0021907.0	OG0015986.8	OG0004715.0	OG0003698.0	OG0002759.0	OG0054024.0	OG0012035.0
-1.4892405784478304	nan	nan	nan	nan	-1.7978644191101518	-0.5922665690120673	nan	nan	-2.6943212567577124	nan	-2.2189341015640367	-0.35328433892264566	-1.5182877379966961	nan	nan	-1.2179269845661476	-2.162944843726976	-1.0516981876493645	nan	-2.6474674433271037
OG0009907.6	OG0047434.0	OG0022263.0	OG0028159.0	OG0003923.0	OG0046918.0	OG0057299.0	OG0004999.6	OG0008729.0	OG0023176.0	OG0003216.24	OG0006376.0	OG0012131.2	OG0011598.13	OG0044345.0	OG0000009.185	OG0003868.8	OG0013436.6	OG0047024.0	OG0000000.2010	OG0018034.0
nan	nan	-3.054092702789747	nan	-0.8455464073201275	nan	nan	-1.664288089679538	-1.715959736045904	nan	-2.1975999598851605	-0.9773836209326514	nan	-2.309717010936488	nan	nan	-1.3617871145765936	nan	nan	-0.7702890381529761	-1.6312875162716691
OG0060515.0	OG0041694.0	OG0012209.0	OG0017204.1	OG0000853.1	OG0015467.8	OG0000481.49	OG0043425.0	OG0001281.24	OG0012653.0	OG0020320.0	OG0013723.6	OG0041511.0	OG0041873.0	OG0011989.1	OG0005895.11	OG0014589.0	OG0014945.1	OG0010537.0	OG0009298.0	OG0030112.0
nan	nan	-1.6620035364849841	nan	-0.6510877590058004	nan	-1.257045243302508	nan	-1.0561911686737453	-2.014499569695115	nan	-2.8868329432672653	nan	nan	-2.719756304133983	-1.0951113298374955	-2.518701058452435	nan	-0.9779518348198268	-2.321206927643708	nan
OG0016612.7	OG0016778.4	OG0015022.6	OG0018406.0	OG0012534.2	OG0043342.0	OG0016233.8	OG0000509.168	OG0019350.0	OG0013032.0	OG0020415.0	OG0015280.0	OG0013150.7	OG0010824.12	OG0000434.0	OG0012230.3	OG0001277.24	OG0021341.0	OG0016116.4	OG0034450.0	OG0017847.0
nan	nan	nan	nan	-2.1265804965651434	nan	nan	-2.454822365384708	nan	-1.3364276645824775	0.1713349473987682	-2.7264244343846205	nan	nan	-0.41426826703407293	-1.9782360257083436	-1.8099541131055612	nan	-2.648371670897218	nan	-2.5881399262621807
OG0002529.1	OG0019159.5	OG0011534.3	OG0011923.4	OG0017442.2	OG0000833.0	OG0003114.0	OG0024822.0	OG0002436.1	OG0000195.0	OG0027884.0	OG0027038.0	OG0028865.0	OG0003348.0	OG0007650.0	OG0010158.0	OG0000637.23	OG0020295.0	OG0010878.0	OG0007042.0	OG0007811.2
