OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
OG0034898.0	OG0006133.8	OG0026298.0	OG0012982.2	OG0010999.11	OG0016881.5	OG0009780.6	OG0023032.0	OG0054125.0	OG0005753.0	OG0053865.0	OG0011634.6	OG0006015.0	OG0008965.0	OG0004070.2	OG0046112.0	OG0015954.8	OG0003134.0	OG0002772.20	OG0029513.0	OG0029966.0
2.2244189999999997	144.356	3.3652	1.7094029999999998	2.69113	nan	nan	2.55272	2.4672389999999997	20.68283	2.674115	3.810793	13.91639	4.138489	7.818708	258.2248	2.440664	1.443111	45.90445	1.516792	nan
OG0034643.0	OG0001251.24	OG0007025.0	OG0011674.2	OG0015109.6	OG0003770.63	OG0002649.0	OG0014212.0	OG0018432.0	OG0041771.0	OG0060384.0	OG0022681.0	OG0027663.0	OG0013511.5	OG0010080.20	OG0011443.2	OG0014604.3	OG0002482.0	OG0012781.0	OG0002985.0	OG0007555.0
1.457167	nan	7.7216759999999995	nan	3.261125	1.449573	4.598447	2.281101	1.246537	3.252005	1.51417	nan	1.4568940000000001	nan	1.939807	3.0634360000000003	1.278268	1.733491	0.9955130999999999	1.930421	1.235042
OG0010016.11	OG0018397.0	OG0041932.0	OG0018220.5	OG0048002.0	OG0060381.0	OG0044087.0	OG0037941.0	OG0013886.0	OG0025606.0	OG0044530.0	OG0008493.6	OG0035830.0	OG0005279.24	OG0047120.0	OG0013943.9	OG0001538.6	OG0056837.0	OG0007881.24	OG0019467.0	OG0000006.561
1.597705	1.6848919999999998	3.2522029999999997	3.254336	3.76905	1.503454	2.8711849999999997	3.061548	nan	3.03012	1.458448	2.030423	1.300791	1.748272	3.364554	2.744316	nan	2.685288	2.039483	1.6229049999999998	nan
OG0006708.0	OG0004147.24	OG0020508.0	OG0007067.27	OG0002274.0	OG0019581.0	OG0003405.37	OG0001796.6	OG0003598.0	OG0015198.7	OG0007332.0	OG0005847.4	OG0005591.5	OG0001857.4	OG0000103.2	OG0012959.2	OG0020658.0	OG0001358.15	OG0048120.0	OG0047487.0	OG0041854.0
223.0686	26.22973	3.035519	1.45579	4.349357	260.3716	2.489537	nan	2.292325	1.43571	5.555231	4.15679	1.720084	nan	3.371465	71.208	8.002383	1.8664630000000002	3.7997730000000005	3.381192	3.292995
OG0003721.2	OG0013288.6	OG0041697.0	OG0006287.0	OG0018451.0	OG0046636.0	OG0001653.23	OG0004224.5	OG0020391.0	OG0000853.1	OG0017821.6	OG0016230.0	OG0046432.0	OG0035644.0	OG0000577.54	OG0008245.0	OG0044902.0	OG0006277.13	OG0027021.0	OG0015132.7	OG0005077.4
45.020140000000005	2.602831	3.2333939999999997	218.3481	1.7389400000000002	261.8179	2.263986	nan	nan	nan	3.7641169999999997	5.690841000000001	258.5646	2.8646849999999997	nan	3.8382940000000003	1.862157	3.357522	3.242652	nan	10.31177
OG0002852.4	OG0010075.0	OG0002745.2	OG0005679.1	OG0014008.0	OG0005250.2	OG0020037.0	OG0012699.1	OG0044310.0	OG0011672.4	OG0000649.0	OG0015447.4	OG0053942.0	OG0024996.0	OG0007949.3	OG0044412.0	OG0010046.8	OG0043754.0	OG0012472.2	OG0004019.0	OG0044428.0
44.98404	1.7963310000000001	53.82441	0.8617591	1.7398	10.15743	3.238149	1.833702	nan	4.682583999999999	3.724705	2.648476	2.669009	1.296853	nan	1.454877	3.728032	1.476537	3.766418	2.946886	1.44337
OG0005510.30	OG0041591.0	OG0015738.0	OG0045377.0	OG0006511.0	OG0009184.0	OG0025094.0	OG0000207.240	OG0009945.2	OG0012194.0	OG0023424.0	OG0023046.0	OG0006249.0	OG0044502.0	OG0002335.4	OG0060535.0	OG0013872.4	OG0005458.0	OG0008615.0	OG0007429.0	OG0007806.7
3.720738	3.2819800000000003	1.964638	258.1232	215.5253	5.327336	1.4941280000000001	1.617584	4.570757	0.9693440000000001	265.5502	nan	26.21583	1.4580790000000001	2.6502380000000003	1.521614	2.045411	3.264488	3.31475	3.1463740000000002	0.9415343
OG0002723.0	OG0024468.0	OG0006934.0	OG0010717.0	OG0000009.802	OG0002414.38	OG0014206.6	OG0007728.0	OG0015351.0	OG0015646.4	OG0002399.4	OG0001334.24	OG0057092.0	OG0056715.0	OG0002561.0	OG0015988.4	OG0057220.0	OG0041667.0	OG0016393.4	OG0015311.0	OG0013057.0
6.0895529999999995	3.0095650000000003	224.2396	4.546978	1.273113	270.4225	2.536634	0.5745659000000001	1.322646	260.4525	3.46631	nan	2.7097580000000003	2.693372	nan	3.3673	1.5146950000000001	3.290194	2.648934	1.973234	1.926952
OG0010076.0	OG0000297.82	OG0000886.24	OG0043829.0	OG0035846.0	OG0003885.0	OG0002841.0	OG0021222.0	OG0001920.0	OG0025259.0	OG0013176.12	OG0002091.0	OG0017552.6	OG0045638.0	OG0010027.2	OG0000882.108	OG0009004.0	OG0005091.0	OG0003568.0	OG0002041.0	OG0003332.0
3.912407	1.7600310000000001	nan	2.774741	1.302217	45.340740000000004	6.199598	3.0731990000000002	nan	2.4089259999999997	2.435182	nan	2.738141	263.9208	nan	3.721764	3.611482	3.140016	1.417956	nan	0.7908965
OG0041641.0	OG0005225.0	OG0006028.0	OG0014660.0	OG0027701.0	OG0005527.6	OG0026938.0	OG0043980.0	OG0045764.0	OG0057277.0	OG0009880.0	OG0013591.2	OG0007796.0	OG0004892.3	OG0023393.0	OG0015678.1	OG0000166.72	OG0016998.2	OG0016660.3	OG0018626.6	OG0010866.17
3.280045	1.1061809999999999	nan	nan	1.970073	nan	3.246957	2.583507	260.7828	1.489187	1.099497	2.002002	0.9018008	189.2282	3.241209	3.393378	0.1182365	3.335638	3.434107	1.455462	2.64336
OG0018625.1	OG0025860.0	OG0003167.0	OG0003255.32	OG0009305.0	OG0000274.29	OG0011752.8	OG0000589.0	OG0012168.13	OG0034269.0	OG0008483.2	OG0046158.0	OG0037887.0	OG0003830.0	OG0000119.0	OG0013599.5	OG0003931.1	OG0017469.5	OG0034254.0	OG0000993.25	OG0028144.0
1.873673	1.101013	0.5911562	3.3977760000000004	4.3639339999999995	nan	3.717733	3.1513259999999996	3.388464	1.3040559999999999	0.7372245	258.7126	3.079586	nan	nan	8.209369	5.544446	2.581946	1.300402	nan	3.837383
OG0029343.0	OG0000626.25	OG0048022.0	OG0002140.0	OG0016139.4	OG0008657.5	OG0006147.3	OG0011324.0	OG0054051.0	OG0004750.10	OG0010969.0	OG0041794.0	OG0003934.0	OG0034445.0	OG0008871.1	OG0024794.0	OG0005535.2	OG0007810.20	OG0000980.1	OG0027203.0	OG0023361.0
1.5139209999999999	5.101815	3.765015	nan	nan	3.773823	2.382108	2.7601009999999997	2.530478	0.9174889999999999	nan	3.277239	2.3288849999999996	1.311558	264.4043	2.193807	3.796436	2.607104	nan	1.516758	2.658241
OG0015219.0	OG0009077.4	OG0029091.0	OG0060557.0	OG0016257.3	OG0012952.5	OG0030100.0	OG0016663.0	OG0041549.0	OG0045794.0	OG0017219.5	OG0009235.12	OG0002434.0	OG0000096.67	OG0034310.0	OG0004672.1	OG0012691.6	OG0027055.0	OG0037904.0	OG0007990.1	OG0000694.0
2.50671	4.5862	3.767983	nan	2.2806610000000003	3.421045	2.773145	2.6154830000000002	3.251028	256.5795	2.617379	2.981236	0.24274320000000002	nan	1.295325	3.304828	nan	1.530224	3.079135	2.845036	257.33799999999997
OG0005984.0	OG0041777.0	OG0043738.0	OG0049032.0	OG0024690.0	OG0004491.2	OG0027857.0	OG0046501.0	OG0015139.1	OG0022238.0	OG0004022.8	OG0005607.2	OG0037936.0	OG0021408.0	OG0007879.2	OG0045367.0	OG0020476.0	OG0006317.0	OG0022427.0	OG0046549.0	OG0013187.0
14.089279999999999	3.291549	1.474815	2.358635	3.1385419999999997	90.9663	261.2999	253.8711	3.723318	3.4372	0.8695676	1.39832	3.0658830000000004	3.786483	nan	261.4927	3.394479	nan	3.75503	254.9972	nan
OG0045461.0	OG0045688.0	OG0010941.0	OG0011672.4	OG0038700.0	OG0034903.0	OG0000824.24	OG0013023.0	OG0004993.2	OG0003565.14	OG0038634.0	OG0034867.0	OG0054083.0	OG0009772.3	OG0026985.0	OG0044305.0	OG0060514.0	OG0010597.0	OG0053822.0	OG0013007.4	OG0035608.0
257.7214	256.3463	2.710213	4.682583999999999	nan	2.224075	nan	1.0911600000000001	3.871257	0.488025	3.3700370000000004	2.244995	2.677925	256.343	3.289426	2.412316	1.526769	nan	2.651533	2.28012	2.547996
OG0008353.0	OG0004901.9	OG0014573.0	OG0016300.5	OG0008598.4	OG0013270.6	OG0000027.457	OG0035806.0	OG0020525.0	OG0046122.0	OG0028857.0	OG0007343.0	OG0011271.6	OG0010850.1	OG0024409.0	OG0019772.0	OG0009074.8	OG0046613.0	OG0018881.2	OG0047376.0	OG0010533.4
224.3226	187.8836	1.6443139999999998	2.422429	1.3098299999999998	nan	nan	nan	1.8558880000000002	261.6499	nan	219.1463	231.1988	1.5003549999999999	2.5131669999999997	3.4033050000000005	2.277282	259.6076	3.291843	3.3687480000000005	8.028433999999999
OG0047582.0	OG0038706.0	OG0002781.2	OG0009997.2	OG0021910.0	OG0024509.0	OG0013817.2	OG0038723.0	OG0004044.36	OG0046313.0	OG0000044.1	OG0015394.2	OG0021381.0	OG0021307.0	OG0020788.0	OG0048058.0	OG0045639.0	OG0044931.0	OG0045768.0	OG0054023.0	OG0047411.0
3.3408919999999998	3.433615	45.464240000000004	4.620458	1.318077	3.034929	3.1471310000000003	3.4031550000000004	214.4255	256.6844	nan	2.220202	1.7596439999999998	2.071094	2.758122	nan	258.9953	1.848925	260.8407	2.58793	nan
OG0005556.2	OG0007644.1	OG0016362.4	OG0023215.0	OG0004339.10	OG0007139.2	OG0002869.0	OG0018165.3	OG0046168.0	OG0014465.10	OG0012348.14	OG0017930.3	OG0001626.24	OG0000698.138	OG0010940.0	OG0001083.26	OG0057272.0	OG0045069.0	OG0044521.0	OG0002414.22	OG0007917.0
nan	5.3120709999999995	1.6872580000000001	3.097859	8.307865	2.5278560000000003	10.21038	1.312789	260.7075	3.7485510000000004	3.2975809999999997	3.146077	3.683762	nan	3.468322	nan	nan	256.3404	1.451376	264.7575	3.1153720000000003
OG0009864.16	OG0037888.0	OG0020901.0	OG0028902.0	OG0025836.0	OG0016849.4	OG0000341.87	OG0023696.0	OG0012073.2	OG0008946.0	OG0005412.2	OG0002682.12	OG0045817.0	OG0021648.0	OG0047571.0	OG0001126.24	OG0012398.0	OG0013935.0	OG0028075.0	OG0045422.0	OG0014060.0
2.963745	3.044764	1.7046240000000001	2.891469	nan	3.043145	3.8153550000000003	3.405536	219.9484	1.385944	2.045073	2.171065	nan	1.452976	3.3714239999999998	nan	1.740731	1.251573	3.7559419999999997	264.6391	2.187344
OG0048907.0	OG0014612.0	OG0035854.0	OG0044366.0	OG0047190.0	OG0024040.0	OG0027055.0	OG0012006.8	OG0046428.0	OG0017938.0	OG0048088.0	OG0012299.10	OG0030027.0	OG0000598.0	OG0056799.0	OG0046065.0	OG0000351.18	OG0029165.0	OG0018502.6	OG0008498.0	OG0016828.3
2.359181	1.336162	1.310033	1.445316	3.3949309999999997	2.449593	1.530224	2.6099330000000003	266.0909	1.367438	3.7858330000000002	3.252196	2.662559	2.6564200000000002	2.37735	262.6131	0.7364149999999999	2.496865	nan	1.712118	2.345855
OG0012348.11	OG0048924.0	OG0003308.0	OG0012738.1	OG0045175.0	OG0000346.14	OG0007243.4	OG0010544.0	OG0024767.0	OG0007207.0	OG0016980.0	OG0015632.7	OG0000667.13	OG0024699.0	OG0045460.0	OG0048907.0	OG0044217.0	OG0021350.0	OG0007270.0	OG0008503.2	OG0043698.0
3.258892	2.378247	3.016495	8.191505000000001	251.8822	6.168666	5.3084050000000005	1.3968049999999999	nan	1.096114	1.381604	1.3039370000000001	nan	1.6336030000000001	264.7002	2.359181	2.88271	3.090938	3.133293	1.519587	1.4697790000000002
OG0047395.0	OG0005118.8	OG0028998.0	OG0044930.0	OG0025962.0	OG0001699.1	OG0007090.1	OG0005909.0	OG0045966.0	OG0019358.0	OG0018871.0	OG0044983.0	OG0013180.12	OG0007767.2	OG0002845.0	OG0046536.0	OG0045084.0	OG0038675.0	OG0008693.8	OG0017740.0	OG0022040.0
3.3490660000000005	4.832258	3.7531730000000003	1.872683	2.6899319999999998	nan	1.477549	2.047491	262.4765	1.926869	1.6809290000000001	260.0501	2.685254	nan	0.9290286	265.1095	264.6368	3.3787599999999998	3.712568	2.23685	268.1796
OG0002727.0	OG0023935.0	OG0046577.0	OG0044227.0	OG0020747.0	OG0005327.0	OG0019046.6	OG0046165.0	OG0019306.0	OG0026552.0	OG0001460.24	OG0022016.0	OG0011150.1	OG0001116.26	OG0043407.0	OG0000000.361	OG0038711.0	OG0000509.11	OG0013898.9	OG0024748.0	OG0000905.14
45.48079	3.309597	257.7027	2.427655	2.389189	45.67322	3.3711849999999997	264.5629	1.4826409999999999	2.353397	nan	3.24023	8.137635000000001	3.766932	1.486799	3.2870209999999997	3.3839690000000004	3.777746	1.453847	1.721868	nan
OG0020710.0	OG0000757.36	OG0004853.2	OG0034922.0	OG0004268.26	OG0008471.4	OG0056665.0	OG0016247.0	OG0012520.7	OG0003258.3	OG0028298.0	OG0046607.0	OG0018744.3	OG0057131.0	OG0046165.0	OG0001580.0	OG0006824.0	OG0018950.4	OG0027454.0	OG0005972.0	OG0056620.0
2.217323	4.820168	9.718264	2.21102	3.4121080000000004	nan	2.587599	1.9738529999999999	1.456018	1.8895950000000001	3.8072589999999997	260.4325	1.491318	1.5016049999999999	264.5629	1.041582	0.6224852	nan	3.466939	13.82226	2.691363
OG0011223.2	OG0054043.0	OG0001710.24	OG0000203.0	OG0041904.0	OG0000374.0	OG0000588.0	OG0012419.13	OG0003402.0	OG0004244.2	OG0046001.0	OG0027025.0	OG0041913.0	OG0002209.38	OG0017787.6	OG0046663.0	OG0012097.2	OG0011931.6	OG0011958.0	OG0022905.0	OG0027008.0
1.8772970000000002	2.712968	1.490841	1.31484	3.261264	nan	nan	2.633669	110.6225	nan	258.5099	3.306716	3.2566990000000002	13.857779999999998	nan	256.8127	2.0616369999999997	8.074748	nan	1.451802	3.261797
OG0034952.0	OG0041550.0	OG0000687.0	OG0022667.0	OG0028308.0	OG0008612.2	OG0011402.0	OG0013942.2	OG0028439.0	OG0004784.0	OG0002208.6	OG0003656.0	OG0013969.0	OG0047974.0	OG0022804.0	OG0043615.0	OG0049018.0	OG0044579.0	OG0000005.249	OG0044246.0	OG0008907.6
2.211939	3.277394	2.835689	1.495213	3.784266	nan	41.64235	0.9598327	2.351477	20.11076	19.27905	2.573747	1.011197	nan	1.4353479999999998	1.489744	2.3497220000000003	1.448884	0.26983229999999997	nan	6.258266000000001
OG0034711.0	OG0046794.0	OG0002519.0	OG0001766.6	OG0000002.763	OG0014526.2	OG0057454.0	OG0004730.4	OG0013950.6	OG0001488.22	OG0035800.0	OG0007771.4	OG0001833.32	OG0053771.0	OG0015367.6	OG0016959.4	OG0048141.0	OG0001894.0	OG0000054.0	OG0000774.0	OG0001468.24
1.4526649999999999	262.878	1.0312700000000001	nan	nan	1.320699	2.86702	14.31365	nan	nan	1.298463	3.007622	28.486390000000004	2.6657	nan	2.03262	3.7541599999999997	nan	nan	nan	nan
OG0027836.0	OG0027739.0	OG0010095.2	OG0015937.7	OG0054069.0	OG0003255.32	OG0005178.7	OG0002797.0	OG0011916.2	OG0054101.0	OG0027146.0	OG0001206.1	OG0003937.9	OG0041624.0	OG0022919.0	OG0000171.0	OG0005729.2	OG0001989.0	OG0002245.24	OG0029514.0	OG0015230.5
268.5258	258.0211	3.4512059999999996	1.489953	2.199206	3.3977760000000004	6.3278	0.524123	8.116055000000001	2.70477	1.864098	nan	nan	3.273225	1.4584139999999999	263.85900000000004	3.8051209999999998	nan	5.058237999999999	1.515408	1.937009
OG0005349.0	OG0012114.8	OG0003600.0	OG0026926.0	OG0044762.0	OG0022752.0	OG0047990.0	OG0014353.10	OG0010618.4	OG0001018.1	OG0012536.0	OG0001616.4	OG0017994.1	OG0044227.0	OG0017166.0	OG0005579.8	OG0047411.0	OG0005165.6	OG0045164.0	OG0020438.0	OG0045647.0
8.047833	2.968095	2.3823779999999997	3.257302	1.874744	1.442935	3.806239	nan	1.619437	1.282833	3.1078069999999998	nan	6.25833	2.427655	1.4947270000000001	3.305385	nan	5.244472	254.1409	3.367471	258.3046
OG0045476.0	OG0057123.0	OG0013186.1	OG0002295.9	OG0044970.0	OG0034927.0	OG0057392.0	OG0001174.24	OG0029580.0	OG0012921.6	OG0045595.0	OG0054034.0	OG0008068.0	OG0009070.4	OG0016755.0	OG0044329.0	OG0000246.0	OG0006889.0	OG0008197.4	OG0045262.0	OG0002981.24
nan	1.496384	2.642952	nan	263.9312	2.212186	2.590436	nan	1.455649	2.038148	260.9627	2.7127790000000003	1.856675	4.490817	2.978769	2.872966	nan	5.27043	1.880195	257.3112	0.4151849
OG0000370.0	OG0021423.0	OG0026785.0	OG0005760.10	OG0027486.0	OG0003089.5	OG0034880.0	OG0009076.4	OG0016774.2	OG0016138.2	OG0004583.15	OG0019323.0	OG0008773.12	OG0044580.0	OG0013940.0	OG0003760.0	OG0024933.0	OG0007621.8	OG0003097.12	OG0060409.0	OG0013265.3
2.359855	3.4043879999999995	258.7004	nan	3.3994519999999997	16.59338	2.2212	4.5850610000000005	1.248493	6.321313	1.413801	2.170417	2.221978	1.443605	nan	1.572928	2.502766	4.663476	0.5925653000000001	1.5281959999999999	3.7682599999999997
OG0000781.28	OG0057438.0	OG0001122.1	OG0022412.0	OG0000089.5	OG0029947.0	OG0038127.0	OG0024627.0	OG0029239.0	OG0004920.24	OG0016889.0	OG0056576.0	OG0024897.0	OG0029048.0	OG0008788.1	OG0004980.0	OG0006467.8	OG0020087.0	OG0005642.1	OG0006106.4	OG0000873.24
nan	2.735153	nan	3.7796980000000002	nan	2.31497	2.6008720000000003	1.467676	1.515803	2.668151	2.095332	2.334441	2.576257	3.7391379999999996	3.3938059999999997	7.1098360000000005	1.111791	2.5876349999999997	2.55531	3.664997	3.6827730000000005
OG0024442.0	OG0035837.0	OG0010151.0	OG0014012.2	OG0006339.0	OG0044158.0	OG0005302.10	OG0000918.1	OG0004467.6	OG0047560.0	OG0035784.0	OG0046527.0	OG0000381.0	OG0027647.0	OG0046810.0	OG0048925.0	OG0043707.0	OG0035838.0	OG0041611.0	OG0034887.0	OG0028913.0
2.8660259999999997	nan	4.636082	0.967825	2.6415439999999997	2.784173	2.737118	nan	9.482550999999999	3.395716	1.312918	263.5646	3.8080800000000004	2.091557	256.2428	2.3713830000000002	1.479709	1.302989	3.2838410000000002	2.235843	1.518578
OG0044825.0	OG0014855.1	OG0016993.3	OG0027926.0	OG0006412.3	OG0047515.0	OG0000004.778	OG0019354.0	OG0007588.4	OG0034260.0	OG0045194.0	OG0003641.0	OG0024754.0	OG0024937.0	OG0047345.0	OG0020067.0	OG0004220.0	OG0046366.0	OG0028207.0	OG0015378.0	OG0005079.0
1.869158	2.895189	2.7340560000000003	3.3596690000000002	1.238142	3.371553	4.567754	1.9441240000000002	4.626233999999999	1.304347	255.3532	2.8650889999999998	2.232189	3.264822	3.3584389999999997	1.4495149999999999	4.866209	nan	3.739495	nan	12.39477
OG0044753.0	OG0038887.0	OG0003544.2	OG0045170.0	OG0046224.0	OG0044828.0	OG0056883.0	OG0017745.4	OG0019530.0	OG0029251.0	OG0012202.0	OG0029126.0	OG0028983.0	OG0006397.6	OG0000776.26	OG0043571.0	OG0013521.0	OG0048110.0	OG0028453.0	OG0002740.0	OG0046782.0
1.8619700000000001	3.380664	1.482248	255.5892	264.345	1.874796	2.67941	2.6144689999999997	3.2422459999999997	1.498891	1.513216	3.771386	nan	1.052524	nan	1.494076	nan	3.7708410000000003	2.381096	19.41756	nan
OG0009066.4	OG0024959.0	OG0037915.0	OG0037821.0	OG0043932.0	OG0014077.4	OG0029218.0	OG0022097.0	OG0003544.2	OG0047558.0	OG0012766.4	OG0001229.1	OG0021395.0	OG0012093.2	OG0001268.24	OG0041789.0	OG0047540.0	OG0046151.0	OG0018979.0	OG0047944.0	OG0048010.0
4.585621	2.182042	3.054745	3.093253	2.556913	nan	2.618204	253.7159	1.482248	3.395169	3.210654	nan	2.731204	226.0138	nan	3.260903	3.4067830000000003	261.9456	2.181982	nan	3.7709910000000004
OG0060353.0	OG0001436.24	OG0025663.0	OG0009223.6	OG0024591.0	OG0057326.0	OG0026989.0	OG0038674.0	OG0041523.0	OG0019385.0	OG0013656.12	OG0014601.0	OG0045638.0	OG0046182.0	OG0012299.10	OG0005107.1	OG0027841.0	OG0024822.0	OG0007892.2	OG0003810.0	OG0023165.0
1.524702	nan	3.042384	268.2706	2.41988	1.500973	3.258995	3.388352	3.279782	2.042521	265.6605	1.328523	263.9208	260.7141	3.252196	3.37901	257.2751	2.224327	4.628183	45.10717	2.696657
OG0012375.11	OG0044154.0	OG0025784.0	OG0012273.1	OG0019971.0	OG0006411.2	OG0021375.0	OG0019464.0	OG0014034.0	OG0017070.3	OG0020736.0	OG0030122.0	OG0005331.2	OG0034531.0	OG0044048.0	OG0007252.0	OG0002619.0	OG0001415.132	OG0007270.0	OG0029069.0	OG0006962.4
2.5394400000000004	2.323722	3.114223	1.46055	2.621032	113.955	2.217127	1.9468580000000002	2.2203	3.792331	nan	2.755305	45.24304	1.435331	2.90864	5.3309690000000005	nan	nan	3.133293	3.7614769999999997	4.616035
OG0000009.921	OG0003485.0	OG0027513.0	OG0034522.0	OG0002050.0	OG0010642.2	OG0005128.2	OG0014054.4	OG0012117.6	OG0002520.0	OG0013440.5	OG0044216.0	OG0046538.0	OG0009777.0	OG0018497.1	OG0004782.3	OG0005805.2	OG0034388.0	OG0005074.0	OG0047058.0	OG0001380.24
nan	45.60031	1.48298	1.448869	nan	2.2680919999999998	114.3508	2.205812	2.0804720000000003	0.9924639000000001	3.740849	2.616879	260.1224	0.7182036	3.3797129999999997	nan	0.8360356	1.2876610000000002	10.17057	3.3374300000000003	nan
OG0038010.0	OG0020691.0	OG0044344.0	OG0006138.7	OG0012865.12	OG0002357.0	OG0007291.0	OG0001393.4	OG0004133.0	OG0024597.0	OG0000439.0	OG0001931.42	OG0022827.0	OG0025919.0	OG0016251.0	OG0014016.2	OG0006801.0	OG0017978.2	OG0060510.0	OG0029584.0	OG0046244.0
2.771289	7.995830000000001	1.4513530000000001	1.08431	261.4148	3.7724919999999997	20.31255	nan	0.5767816	3.041658	nan	nan	1.44194	3.845051	4.529137	1.694446	1.86495	8.105549	1.508319	1.445284	259.5918
OG0013724.0	OG0005480.12	OG0007124.2	OG0038810.0	OG0004079.0	OG0008454.4	OG0013259.6	OG0005735.1	OG0013648.4	OG0003434.0	OG0016831.6	OG0020958.0	OG0007297.22	OG0018451.0	OG0000046.1	OG0020677.0	OG0011380.2	OG0004350.14	OG0004892.3	OG0044783.0	OG0026294.0
1.360943	3.3907260000000004	nan	nan	10.78353	1.418044	2.2385029999999997	2.827127	3.7492699999999997	44.71225	3.765801	1.866313	3.126137	1.7389400000000002	nan	2.231259	0.9100040999999999	1.060166	189.2282	1.8604619999999998	1.627317
OG0008304.2	OG0043369.0	OG0015826.2	OG0001738.24	OG0044751.0	OG0015971.1	OG0038903.0	OG0038719.0	OG0003681.0	OG0026291.0	OG0003943.12	OG0000015.1	OG0000748.0	OG0024773.0	OG0027006.0	OG0046598.0	OG0000059.133	OG0011674.2	OG0007065.8	OG0022416.0	OG0016203.1
4.636526	1.489115	1.698841	3.338011	1.870221	3.3696900000000003	3.402278	3.3672169999999997	0.9034892	3.346023	9.258674000000001	nan	2.5485189999999998	2.228908	3.274791	262.7968	nan	nan	3.283829	1.4978850000000001	2.23722
OG0027367.0	OG0015361.2	OG0003591.0	OG0047385.0	OG0007960.0	OG0047404.0	OG0043417.0	OG0014207.0	OG0007553.0	OG0003030.22	OG0002702.6	OG0015750.2	OG0056826.0	OG0046343.0	OG0015767.3	OG0044681.0	OG0002523.0	OG0003125.8	OG0023171.0	OG0003437.2	OG0020707.0
3.80223	2.142009	45.29967	3.362169	2.543924	3.388637	1.4739659999999999	1.592584	2.734876	12.3182	0.280071	3.7516089999999997	2.717522	255.2065	3.3930870000000004	nan	3.169827	2.842452	2.726969	44.79003	6.339156
OG0003355.0	OG0002286.10	OG0024403.0	OG0029158.0	OG0012716.0	OG0060360.0	OG0041897.0	OG0008508.4	OG0037868.0	OG0016967.0	OG0027420.0	OG0012374.11	OG0035828.0	OG0002063.0	OG0018922.1	OG0060408.0	OG0005095.4	OG0021058.0	OG0014552.3	OG0018172.3	OG0000846.148
45.72271	3.957586	1.4893399999999999	1.5083950000000002	1.850901	1.5069139999999999	3.275496	227.8075	3.064559	1.028904	3.439007	3.267231	1.289808	nan	2.665883	1.5071450000000002	9.298468	259.5379	3.37951	1.296559	1.446379
OG0005078.0	OG0014549.2	OG0046124.0	OG0012146.2	OG0001533.2	OG0046386.0	OG0002466.0	OG0022439.0	OG0010982.8	OG0002550.0	OG0004761.2	OG0016911.0	OG0035806.0	OG0018625.1	OG0018954.1	OG0019069.1	OG0027554.0	OG0046560.0	OG0010059.2	OG0013519.0	OG0015947.1
8.434371	3.4148089999999995	263.0004	220.1804	3.15212	264.3695	3.055518	3.756914	3.769427	72.22915	1.1504020000000001	2.11337	nan	1.873673	3.3984349999999997	nan	1.494885	267.4998	0.9890677999999999	1.213551	2.170829
OG0008151.2	OG0034465.0	OG0028861.0	OG0049029.0	OG0011185.0	OG0009237.0	OG0034641.0	OG0011752.8	OG0016589.1	OG0056884.0	OG0002641.30	OG0005065.5	OG0053778.0	OG0002282.2	OG0018619.0	OG0000996.1	OG0044925.0	OG0001506.25	OG0024838.0	OG0038596.0	OG0016184.1
nan	1.299626	2.639758	2.359841	0.7688807	0.7030225	1.457239	3.717733	1.475008	2.70804	45.09503	12.890130000000001	2.611868	3.427029	1.906538	nan	1.882304	2.477635	2.635935	3.373041	6.3731480000000005
OG0003808.0	OG0046610.0	OG0006577.0	OG0004736.6	OG0006481.0	OG0005361.21	OG0000411.0	OG0015152.0	OG0011514.11	OG0023629.0	OG0014299.0	OG0007532.0	OG0015121.8	OG0001852.22	OG0044923.0	OG0008071.0	OG0045665.0	OG0012500.5	OG0004472.0	OG0045781.0	OG0006403.0
51.034890000000004	262.5743	213.9371	9.361528	2.187592	nan	nan	1.574378	nan	3.243537	1.632657	3.144857	255.3995	21.44415	1.857119	3.794423	258.1992	2.6725830000000004	117.0666	255.5708	89.04349
OG0004353.1	OG0003236.6	OG0024040.0	OG0002187.22	OG0016827.0	OG0021361.0	OG0000281.2	OG0010024.1	OG0045083.0	OG0001327.26	OG0014866.0	OG0013993.0	OG0045246.0	OG0004307.0	OG0024380.0	OG0011739.4	OG0005475.2	OG0005887.2	OG0015926.8	OG0044061.0	OG0013735.11
