OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
OG0000018.842	OG0002954.0	OG0000575.28	OG0000018.289	OG0004061.2	OG0000007.3	OG0000559.30	OG0003370.4	OG0000074.152	OG0005734.0	OG0009962.0	OG0000730.24	OG0041687.0	OG0005296.0	OG0005646.0	OG0006802.11	OG0008648.14	OG0000110.3	OG0003167.0	OG0006143.2	OG0002852.4
-0.5918316292918937	-3.0746081599075428	-1.2039006722965686	-0.4402634755670174	nan	-0.5036910551752718	-1.589007712779105	nan	-0.6702449142552531	nan	nan	-1.0226834370912896	nan	-1.5432989689917949	nan	nan	nan	-0.4639470997597903	nan	nan	-2.016249351645075
OG0000044.1	OG0000018.842	OG0000483.0	OG0046273.0	OG0000013.2	OG0005908.0	OG0000958.3	OG0002122.0	OG0000854.30	OG0016101.6	OG0004979.3	OG0003273.0	OG0010948.6	OG0007795.0	OG0000121.128	OG0008459.10	OG0004678.12	OG0004569.0	OG0005993.0	OG0000060.0	OG0003155.34
-0.8785866690841354	-0.5918316292918937	-1.2327689629761245	nan	0.07464243793449277	nan	-0.9461935563042062	nan	-3.265344566520995	nan	nan	nan	nan	nan	-0.9810810178369486	nan	nan	-2.4281775931667964	nan	-0.6093323144403325	-2.736965594166206
OG0003243.26	OG0000013.2	OG0003770.8	OG0002305.5	OG0005490.6	OG0000748.0	OG0000285.1	OG0000105.0	OG0000090.24	OG0003121.6	OG0004469.6	OG0002134.0	OG0002791.5	OG0000121.128	OG0006524.0	OG0000196.0	OG0005440.0	OG0009123.2	OG0014252.8	OG0000975.0	OG0046497.0
-1.3793197587756991	0.07464243793449277	nan	nan	nan	-0.9674759343078007	-1.4115791795064325	-0.6139616401113864	-0.22701644786189557	nan	nan	nan	-2.7641504234924366	-0.9810810178369486	nan	-0.21089678249861854	nan	nan	nan	-1.317246938769454	nan
OG0000011.866	OG0009900.2	OG0044616.0	OG0024494.0	OG0002862.0	OG0003181.15	OG0002882.0	OG0000090.24	OG0001567.1	OG0003818.6	OG0000000.3460	OG0000349.0	OG0001216.24	OG0017897.0	OG0002752.1	OG0000014.1	OG0004245.1	OG0000228.54	OG0001645.0	OG0003326.0	OG0004474.0
-0.2970765465464272	nan	nan	nan	-3.1228054528737617	nan	-1.965220841951981	-0.22701644786189557	nan	nan	-1.4077462998850927	-1.349970759472354	nan	nan	nan	-0.7683218382014891	-2.3118644115426648	-0.7553564542606015	-1.1610079067062593	nan	-1.529905707352221
OG0003714.0	OG0002954.0	OG0000575.28	OG0027525.0	OG0000785.2	OG0012261.0	OG0001878.2	OG0003159.5	OG0014056.0	OG0000001.425	OG0000074.152	OG0005663.12	OG0000009.921	OG0003188.1	OG0000940.24	OG0003568.0	OG0000255.174	OG0004923.0	OG0000112.0	OG0002709.2	OG0014821.10
-1.817053505488898	-3.0746081599075428	-1.2039006722965686	nan	-1.176902852650796	nan	-2.1975999598851605	nan	nan	0.661840791305371	-0.6702449142552531	nan	-0.5047141706290358	nan	-1.0212186232372655	nan	-1.2636115992965395	-2.5950968778548695	-0.41580714189026247	-2.855170479161191	nan
OG0000045.0	OG0000018.842	OG0004360.6	OG0003534.3	OG0001536.0	OG0010839.2	OG0000450.1	OG0002825.0	OG0000123.210	OG0000214.0	OG0003865.0	OG0000007.585	OG0004134.8	OG0004678.12	OG0000112.0	OG0005465.0	OG0006212.0	OG0000710.0	OG0010699.0	OG0009897.1	OG0003313.1
-0.2963676925629297	-0.5918316292918937	nan	nan	-2.4603696753153335	nan	nan	nan	nan	-0.5715359737420209	-1.7769482116315585	-0.4371348323438358	nan	nan	-0.41580714189026247	nan	nan	-0.6517675807607293	nan	nan	-2.643856189774725
OG0005940.0	OG0045539.0	OG0001150.24	OG0000429.0	OG0002713.0	OG0002858.1	OG0009304.9	OG0000105.0	OG0004125.0	OG0000096.148	OG0002558.0	OG0000349.0	OG0000009.921	OG0000386.0	OG0005363.0	OG0004960.0	OG0012941.2	OG0002621.3	OG0003500.0	OG0000435.0	OG0000154.2
nan	nan	nan	-0.8767311125056534	nan	-2.9839316313723465	nan	-0.6139616401113864	-1.3100746891435733	nan	-0.965220841951981	-1.349970759472354	-0.5047141706290358	-0.5075827599241425	nan	nan	nan	-0.8722346718514549	-2.0081017984969645	-1.026205070347394	-0.7866216092749375
OG0001144.24	OG0000018.842	OG0005223.0	OG0000923.0	OG0014487.2	OG0000794.20	OG0000169.16	OG0000746.0	OG0010714.0	OG0011439.2	OG0005437.0	OG0053800.0	OG0000054.0	OG0012236.2	OG0000060.0	OG0001835.21	OG0004579.2	OG0012132.2	OG0002506.0	OG0000225.48	OG0003945.0
nan	-0.5918316292918937	nan	-0.41773304664948757	nan	-1.109981412516178	-0.5532144378568775	-1.6020875398230947	nan	nan	nan	nan	-0.4819685073978307	nan	-0.6093323144403325	-3.3004483674769105	-2.0368218438261088	nan	-2.159073566696852	-0.3057883922321096	nan
OG0011266.14	OG0000831.11	OG0003285.0	OG0003023.39	OG0000001.425	OG0004694.0	OG0009840.2	OG0002185.6	OG0000169.16	OG0000200.0	OG0000455.62	OG0000350.8	OG0009301.0	OG0007754.2	OG0007888.4	OG0016441.4	OG0000027.457	OG0004678.12	OG0000110.3	OG0006866.0	OG0004564.10
nan	nan	-1.6038405109268454	-1.733123527871812	0.661840791305371	nan	nan	-1.6633738342364643	-0.5532144378568775	-0.6992319667196912	-2.1015981400078068	-0.6003366961119825	nan	nan	nan	nan	-0.9018499789079885	nan	-0.4639470997597903	nan	nan
OG0016440.0	OG0005940.0	OG0003646.25	OG0003828.1	OG0049035.0	OG0017922.1	OG0000007.3	OG0000192.0	OG0002909.2	OG0001074.2	OG0004694.0	OG0009093.4	OG0002521.0	OG0000200.0	OG0000350.8	OG0002006.0	OG0007462.4	OG0000204.2	OG0001645.0	OG0005465.0	OG0000010.475
nan	nan	nan	-2.252913416972182	nan	nan	-0.5036910551752718	-0.7107557148433575	-1.286304185156641	-2.853084151912725	nan	nan	-1.6281623826695795	-0.6992319667196912	-0.6003366961119825	nan	nan	-0.9274139529314037	-1.1610079067062593	nan	-0.18147661793370173
OG0002682.12	OG0000429.0	OG0000403.25	OG0008193.4	OG0000288.62	OG0005223.0	OG0000923.0	OG0000105.0	OG0005484.6	OG0000007.976	OG0000558.24	OG0005090.0	OG0005573.0	OG0000746.0	OG0000917.1	OG0000196.0	OG0002802.20	OG0018836.3	OG0009243.3	OG0004579.2	OG0023140.0
-2.005203073308613	-0.8767311125056534	-0.9034682573063714	nan	nan	nan	-0.41773304664948757	-0.6139616401113864	nan	-0.4254624786979365	-1.5985879746361915	nan	nan	-1.6020875398230947	nan	-0.21089678249861854	nan	nan	-2.3673595241343683	-2.0368218438261088	nan
OG0000018.842	OG0007832.0	OG0000307.20	OG0003229.0	OG0003360.2	OG0041715.0	OG0001018.1	OG0000001.425	OG0003169.0	OG0007029.0	OG0000513.32	OG0009840.2	OG0000837.0	OG0014000.2	OG0004933.6	OG0000966.4	OG0017459.2	OG0005482.0	OG0000204.2	OG0001920.0	OG0000011.1
-0.5918316292918937	nan	-0.24639546372000481	nan	nan	nan	-1.3047188048551392	0.661840791305371	nan	nan	-1.0040452120579488	nan	-0.896200256842332	nan	nan	-0.5116906642966368	nan	-1.2025719178476868	-0.9274139529314037	nan	-0.5576668766702485
OG0007439.0	OG0002682.12	OG0000192.0	OG0002973.1	OG0000865.1	OG0006123.2	OG0043549.0	OG0006399.1	OG0013502.0	OG0011277.2	OG0005011.0	OG0000349.0	OG0002270.30	OG0005066.2	OG0002163.0	OG0000442.2	OG0003232.9	OG0000027.457	OG0000110.3	OG0011365.4	OG0000075.0
nan	-2.005203073308613	-0.7107557148433575	nan	-0.40832058306426317	nan	nan	-1.3470317311253557	nan	nan	nan	-1.349970759472354	-1.4941090702700428	-1.4406550334581139	nan	-0.3459311372709193	-1.1648843847417822	-0.9018499789079885	-0.4639470997597903	nan	-0.6540359696571283
OG0000005.318	OG0000018.842	OG0006850.0	OG0000978.1	OG0000139.0	OG0000018.289	OG0000020.431	OG0010571.0	OG0004183.0	OG0001656.2	OG0005247.0	OG0000486.2	OG0004455.4	OG0053954.0	OG0008926.4	OG0004159.23	OG0002486.16	OG0020538.0	OG0005299.0	OG0009058.0	OG0000127.0
-1.7117005053426693	-0.5918316292918937	nan	nan	-0.6148451031156562	-0.4402634755670174	-0.8084373492992444	nan	nan	-0.7661119398257228	nan	-0.8688056482915498	nan	nan	nan	nan	-0.9922304058540823	nan	nan	nan	-0.7543826472436156
OG0000310.18	OG0004473.2	OG0006890.0	OG0003934.0	OG0001894.0	OG0008560.0	OG0000160.4	OG0019434.0	OG0000169.16	OG0019586.0	OG0000078.207	OG0001954.0	OG0001674.0	OG0002286.10	OG0000121.128	OG0006348.3	OG0005116.0	OG0005764.0	OG0005867.0	OG0000011.1	OG0000102.0
-0.912401382076379	nan	nan	nan	-1.0472191556726504	nan	-0.07704103576382801	nan	-0.5532144378568775	nan	nan	nan	-1.6753045864107796	-1.6822328614877802	-0.9810810178369486	nan	nan	nan	nan	-0.5576668766702485	-0.40966146682091265
OG0000018.842	OG0003699.6	OG0000646.28	OG0000139.0	OG0003619.2	OG0012864.6	OG0002471.0	OG0025957.0	OG0016065.0	OG0000032.252	OG0003073.0	OG0000100.1	OG0002795.0	OG0000683.0	OG0007546.0	OG0009937.0	OG0000442.2	OG0006017.0	OG0001801.0	OG0006416.0	OG0003247.1
-0.5918316292918937	nan	-0.21943792382894028	-0.6148451031156562	nan	nan	-1.692921261460185	nan	nan	-0.7843835229227877	-1.5525794954095031	-0.6427295243204406	nan	-0.7473421358058826	nan	-1.8140066299300341	-0.3459311372709193	nan	-1.5589415300067861	nan	-0.6186058682131488
OG0005494.2	OG0000011.866	OG0000119.0	OG0003770.8	OG0000646.28	OG0010132.0	OG0023126.0	OG0001978.48	OG0000187.1	OG0003203.2	OG0009039.2	OG0046402.0	OG0005090.0	OG0003522.2	OG0006779.0	OG0011342.2	OG0000609.44	OG0000228.54	OG0002971.0	OG0000142.14	OG0000042.23
nan	-0.2970765465464272	-1.6237096166629486	nan	-0.21943792382894028	nan	nan	-1.4316759797302938	-0.2067283455019175	-0.7449223179945492	-2.3481331652347563	nan	nan	-0.9252205735033867	nan	nan	nan	-0.7553564542606015	nan	-0.4004917640810645	-1.8267446169790276
OG0006386.0	OG0000815.24	OG0002751.22	OG0002661.24	OG0010627.0	OG0005640.2	OG0003689.1	OG0000132.40	OG0000074.152	OG0004810.0	OG0000090.24	OG0000661.3	OG0014286.0	OG0004469.6	OG0000749.2	OG0011410.1	OG0000001.1420	OG0007553.0	OG0020679.0	OG0001604.2	OG0000239.0
nan	-1.7154858667557547	-1.9799423476587465	nan	nan	nan	nan	-0.791357890984834	-0.6702449142552531	nan	-0.22701644786189557	-1.3360633936448298	nan	nan	-2.196276993225842	nan	-0.01727103870140411	-1.239225505557113	nan	-1.2399068255418602	-0.4494932990471394
OG0010508.0	OG0004963.8	OG0001550.0	OG0000056.0	OG0004580.6	OG0000667.13	OG0003821.20	OG0006224.0	OG0000239.0	OG0003974.4	OG0019554.0	OG0000121.14	OG0000350.8	OG0003376.12	OG0000442.2	OG0005652.0	OG0015992.0	OG0000075.0	OG0011482.0	OG0000147.0	OG0004605.20
nan	nan	-1.320846479161911	-0.4548223653847077	-2.09974178756525	nan	nan	nan	-0.4494932990471394	-1.3902450378275566	nan	-1.6126374591640045	-0.6003366961119825	-2.2129019183889955	-0.3459311372709193	nan	nan	-0.6540359696571283	-1.4351828701452538	-1.925768605814208	nan
OG0000018.842	OG0000116.0	OG0000307.20	OG0000048.122	OG0000310.18	OG0000294.0	OG0019344.0	OG0014151.6	OG0005870.0	OG0004225.4	OG0008512.0	OG0002219.0	OG0000032.252	OG0004805.0	OG0009077.4	OG0001664.2	OG0003809.0	OG0005463.38	OG0003167.0	OG0000236.122	OG0007250.0
-0.5918316292918937	-0.9276883599775736	-0.24639546372000481	-1.0513991525066444	-0.912401382076379	-0.9200246232794042	nan	nan	nan	nan	nan	-0.9953907467474107	-0.7843835229227877	-2.217591435072627	nan	-1.641603738043346	-2.6933877756246023	nan	nan	-0.04572922985512066	nan
OG0005693.0	OG0000013.2	OG0000575.28	OG0005468.0	OG0000139.0	OG0004225.4	OG0000700.36	OG0000105.0	OG0002909.2	OG0017207.2	OG0000160.4	OG0004069.4	OG0000442.2	OG0002026.0	OG0009973.0	OG0005941.0	OG0004514.0	OG0008358.1	OG0029040.0	OG0002879.0	OG0005524.6
nan	0.07464243793449277	-1.2039006722965686	nan	-0.6148451031156562	nan	-2.3883554566263383	-0.6139616401113864	-1.286304185156641	nan	-0.07704103576382801	nan	-0.3459311372709193	nan	nan	nan	nan	nan	nan	-2.100979090420583	nan
OG0001598.16	OG0005940.0	OG0000139.0	OG0000847.24	OG0002487.0	OG0003540.0	OG0004694.0	OG0016138.2	OG0004799.0	OG0011211.0	OG0008067.0	OG0000187.1	OG0000175.4	OG0001806.0	OG0004328.0	OG0005099.0	OG0000121.128	OG0000102.0	OG0000039.0	OG0007274.0	OG0002414.20
-2.753409497094819	nan	-0.6148451031156562	-2.5950968778548695	nan	-2.12784104277106	nan	nan	-1.974829424265094	nan	-2.1259506362447746	-0.2067283455019175	-0.9548366483967755	nan	nan	nan	-0.9810810178369486	-0.40966146682091265	-0.23158274510390153	nan	nan
OG0005940.0	OG0000119.0	OG0002285.24	OG0000006.561	OG0005473.2	OG0010134.8	OG0002776.0	OG0000192.0	OG0004867.1	OG0003514.0	OG0012039.2	OG0007221.2	OG0002449.21	OG0006704.0	OG0005210.0	OG0000441.96	OG0000442.2	OG0000014.1	OG0001832.1	OG0022984.0	OG0000245.24
nan	-1.6237096166629486	-1.8567372069613801	-0.17266872938773947	nan	nan	-2.8932496849391325	-0.7107557148433575	nan	-3.143054136717567	nan	nan	nan	nan	nan	nan	-0.3459311372709193	-0.7683218382014891	-1.7197563041339832	nan	-0.7861239566170575
OG0000483.0	OG0000116.0	OG0005418.0	OG0006286.4	OG0018025.4	OG0000001.2899	OG0000664.3	OG0000109.0	OG0005433.3	OG0003370.4	OG0000007.976	OG0000090.24	OG0005644.0	OG0003889.0	OG0046643.0	OG0005047.0	OG0005547.4	OG0003028.0	OG0000709.10	OG0004569.0	OG0001707.6
-1.2327689629761245	-0.9276883599775736	nan	nan	nan	-0.7214204495415766	-1.453636426114565	-0.8903051351740702	nan	nan	-0.4254624786979365	-0.22701644786189557	nan	-0.7881155980596954	nan	nan	nan	-2.0825300533208067	-0.7767010266672103	-2.4281775931667964	-0.23514432874529573
OG0000018.842	OG0003714.0	OG0003897.10	OG0010782.2	OG0002260.4	OG0003532.0	OG0000056.0	OG0000364.1	OG0003545.0	OG0002447.0	OG0000343.0	OG0046985.0	OG0010685.0	OG0005229.4	OG0000987.19	OG0000265.0	OG0000047.282	OG0005733.6	OG0001320.26	OG0024513.0	OG0003945.0
-0.5918316292918937	-1.817053505488898	nan	nan	-0.9083340124781873	nan	-0.4548223653847077	-1.2681216511915685	nan	-1.3061450976464348	-0.5864059175908248	nan	nan	nan	-1.8003747643422678	-1.8241880062782692	-0.815021540306669	nan	nan	nan	nan
OG0003521.2	OG0000139.0	OG0000359.28	OG0002656.2	OG0047364.0	OG0012965.0	OG0003731.0	OG0000010.64	OG0021922.0	OG0000056.0	OG0000074.152	OG0000698.19	OG0004460.9	OG0004010.24	OG0005283.0	OG0002629.7	OG0007956.0	OG0000735.1	OG0000112.0	OG0006821.0	OG0003155.34
-1.8318714704230512	-0.6148451031156562	-1.15521264992094	nan	nan	nan	nan	-0.5602173105240185	nan	-0.4548223653847077	-0.6702449142552531	nan	nan	nan	-2.519528054772523	0.04418425754400383	nan	-1.7245161073327122	-0.41580714189026247	nan	-2.736965594166206
OG0000018.842	OG0003634.8	OG0000423.2	OG0005239.0	OG0005653.0	OG0002778.0	OG0014786.0	OG0002353.2	OG0000349.0	OG0000009.921	OG0000007.585	OG0000279.0	OG0006514.0	OG0003239.9	OG0000442.2	OG0024838.0	OG0009073.4	OG0000620.56	OG0005626.0	OG0004579.2	OG0010738.0
-0.5918316292918937	nan	-0.7192811863819898	nan	nan	-1.392137097168765	nan	-3.463867504987715	-1.349970759472354	-0.5047141706290358	-0.4371348323438358	-0.8709148519433895	nan	nan	-0.3459311372709193	nan	nan	nan	nan	-2.0368218438261088	nan
OG0000015.773	OG0004070.2	OG0005394.0	OG0000139.0	OG0004747.10	OG0000958.3	OG0004243.8	OG0002147.0	OG0013502.0	OG0000009.921	OG0001785.1	OG0029963.0	OG0000537.8	OG0020701.0	OG0000196.0	OG0000228.54	OG0000120.105	OG0008561.0	OG0005879.0	OG0002879.0	OG0012130.2
-0.022830000309873453	nan	-1.1791879227712805	-0.6148451031156562	nan	-0.9461935563042062	nan	nan	nan	-0.5047141706290358	nan	nan	-0.7223722523409946	nan	-0.21089678249861854	-0.7553564542606015	-0.8722346718514549	-0.27613567637327235	nan	-2.100979090420583	nan
OG0000483.0	OG0012188.0	OG0005490.6	OG0024972.0	OG0003726.9	OG0000105.0	OG0002964.14	OG0000096.148	OG0005376.10	OG0000007.976	OG0027788.0	OG0003203.2	OG0000200.0	OG0001451.24	OG0000349.0	OG0010714.0	OG0000411.0	OG0001806.0	OG0004215.0	OG0000256.24	OG0010619.2
-1.2327689629761245	nan	nan	nan	nan	-0.6139616401113864	nan	nan	nan	-0.4254624786979365	nan	-0.7449223179945492	-0.6992319667196912	nan	-1.349970759472354	nan	-1.1165355818976774	nan	-1.39744810252834	-0.5197348779455371	nan
OG0003993.4	OG0000048.382	OG0000575.28	OG0000007.3	OG0000059.133	OG0001557.1	OG0006434.0	OG0012069.0	OG0000090.24	OG0004010.24	OG0000592.34	OG0005730.0	OG0005431.0	OG0005021.0	OG0003565.14	OG0001152.24	OG0000857.0	OG0006658.28	OG0000012.918	OG0003823.8	OG0044362.0
nan	-1.5585165204173554	-1.2039006722965686	-0.5036910551752718	-0.6443071024337754	-1.033864894562046	-1.2747387311749092	nan	-0.22701644786189557	nan	-2.1366958406572016	-1.7695510237924936	nan	nan	nan	nan	-1.6684094241337628	nan	-0.3367920275193528	nan	nan
OG0000596.47	OG0002938.0	OG0022630.0	OG0000015.1	OG0009926.1	OG0000192.0	OG0002419.38	OG0006142.4	OG0018453.0	OG0003578.0	OG0002219.0	OG0000364.1	OG0004558.0	OG0018170.0	OG0007537.0	OG0000966.4	OG0000121.128	OG0001643.24	OG0005447.3	OG0000026.45	OG0000245.24
-2.953439094242259	-3.119040261417219	nan	0.08963373610689557	nan	-0.7107557148433575	-2.2997378552532965	nan	nan	-1.6845497000150675	-0.9953907467474107	-1.2681216511915685	nan	nan	nan	-0.5116906642966368	-0.9810810178369486	-1.412731031895675	nan	-0.17527287276789724	-0.7861239566170575
OG0000005.318	OG0003501.0	OG0000071.0	OG0005902.0	OG0001932.0	OG0006520.0	OG0022764.0	OG0000007.976	OG0006790.0	OG0000090.24	OG0000905.14	OG0001710.24	OG0000349.0	OG0007731.0	OG0022829.0	OG0005133.0	OG0010710.2	OG0002048.0	OG0000435.0	OG0003459.2	OG0002841.0
-1.7117005053426693	-2.3269863847103918	-0.36642929324206563	nan	-1.392894616241506	nan	nan	-0.4254624786979365	nan	-0.22701644786189557	-1.6938544406912261	-1.6148451031156563	-1.349970759472354	-1.1221772381715256	nan	nan	nan	nan	-1.026205070347394	-0.5319902259071676	nan
OG0008112.0	OG0005490.6	OG0004239.0	OG0004201.6	OG0002763.0	OG0016065.0	OG0015745.0	OG0000002.763	OG0005644.0	OG0000169.16	OG0000200.0	OG0001184.24	OG0000269.0	OG0002791.5	OG0000350.8	OG0000841.0	OG0046806.0	OG0009042.2	OG0011007.2	OG0000012.918	OG0000236.122
nan	nan	-5.807124109315589	nan	nan	nan	nan	-1.0115879742752119	nan	-0.5532144378568775	-0.6992319667196912	nan	-1.0794780212096609	-2.7641504234924366	-0.6003366961119825	-1.14337278830161	nan	nan	nan	-0.3367920275193528	-0.04572922985512066
OG0000367.3	OG0002285.24	OG0004535.0	OG0000046.1	OG0000192.0	OG0006642.0	OG0000285.1	OG0000132.40	OG0003974.4	OG0024479.0	OG0001601.50	OG0045641.0	OG0000009.921	OG0003232.9	OG0005652.0	OG0003724.26	OG0006418.0	OG0000142.14	OG0008110.0	OG0000710.0	OG0000574.1
-13.287712379549449	-1.8567372069613801	nan	-0.6940878298433792	-0.7107557148433575	nan	-1.4115791795064325	-0.791357890984834	-1.3902450378275566	nan	-1.8175619442750903	nan	-0.5047141706290358	-1.1648843847417822	nan	nan	nan	-0.4004917640810645	nan	-0.6517675807607293	nan
OG0003593.0	OG0000310.18	OG0000423.2	OG0000007.3	OG0004683.0	OG0001308.24	OG0001467.10	OG0003012.0	OG0011281.2	OG0012040.0	OG0000007.976	OG0015337.7	OG0006410.0	OG0000145.16	OG0005001.32	OG0000317.0	OG0002442.0	OG0000710.0	OG0000574.1	OG0006404.2	OG0000239.0
-1.5311560570253626	-0.912401382076379	-0.7192811863819898	-0.5036910551752718	nan	nan	-1.4916727707196795	nan	nan	nan	-0.4254624786979365	nan	nan	nan	nan	-0.7446805592942116	-1.2845458728842822	-0.6517675807607293	nan	nan	-0.4494932990471394
OG0002075.0	OG0000310.18	OG0012002.11	OG0000958.3	OG0003866.0	OG0004867.1	OG0006790.0	OG0007198.0	OG0002822.4	OG0016981.0	OG0000343.0	OG0047418.0	OG0000411.0	OG0000007.585	OG0000442.2	OG0000054.0	OG0005764.0	OG0000226.4	OG0004576.6	OG0007406.0	OG0013996.0
nan	-0.912401382076379	nan	-0.9461935563042062	-1.3179661287349405	nan	nan	nan	-0.7280962937367248	nan	-0.5864059175908248	nan	-1.1165355818976774	-0.4371348323438358	-0.3459311372709193	-0.4819685073978307	nan	-0.3237325917341102	nan	nan	nan
OG0000045.0	OG0000018.842	OG0012741.0	OG0006030.0	OG0000334.9	OG0000099.0	OG0003222.0	OG0005250.2	OG0001441.1	OG0001528.16	OG0026278.0	OG0012442.6	OG0000200.0	OG0003316.28	OG0000966.4	OG0004606.1	OG0004215.0	OG0005652.0	OG0000820.2	OG0006461.4	OG0000431.12
-0.2963676925629297	-0.5918316292918937	nan	nan	-0.4353779475630195	-0.42876006879851164	-2.2297206567902736	nan	nan	-0.9867878885731491	nan	nan	-0.6992319667196912	-2.3386152238202413	-0.5116906642966368	nan	-1.39744810252834	nan	-1.549620119928959	nan	-0.5602173105240185
OG0000263.57	OG0006058.0	OG0000116.0	OG0000307.20	OG0004670.1	OG0000438.1	OG0000310.18	OG0000905.14	OG0001020.31	OG0002821.0	OG0011003.0	OG0000196.0	OG0005681.2	OG0004771.0	OG0004494.1	OG0004817.2	OG0003161.14	OG0000574.1	OG0000002.1788	OG0003743.36	OG0016707.7
0.818932344010497	nan	-0.9276883599775736	-0.24639546372000481	nan	-1.550887680450584	-0.912401382076379	-1.6938544406912261	-0.8099541131055613	-1.1246917399686558	nan	-0.21089678249861854	-1.6730025354342413	nan	nan	nan	-0.9489759969755331	nan	-0.5532144378568775	nan	nan
OG0003993.4	OG0000646.28	OG0001927.0	OG0010132.0	OG0005485.2	OG0013520.0	OG0005040.3	OG0000043.242	OG0003219.0	OG0000090.24	OG0004010.24	OG0000837.0	OG0000697.0	OG0016135.0	OG0003028.0	OG0038015.0	OG0005939.0	OG0003301.0	OG0000435.0	OG0004103.6	OG0000039.0
nan	-0.21943792382894028	nan	nan	nan	nan	nan	-0.20257191784768686	-1.0637107053513444	-0.22701644786189557	nan	-0.896200256842332	-1.4266254735540556	nan	-2.0825300533208067	nan	nan	nan	-1.026205070347394	nan	-0.23158274510390153
OG0001753.20	OG0004163.4	OG0003875.2	OG0000771.24	OG0005902.0	OG0000310.18	OG0000423.2	OG0000001.425	OG0046597.0	OG0007195.0	OG0000074.152	OG0014256.0	OG0000343.0	OG0005092.2	OG0002146.0	OG0002556.2	OG0006565.0	OG0001645.0	OG0009939.0	OG0000039.0	OG0002922.0
-1.0616012814170608	nan	-3.204233052217608	-1.4445764684381	nan	-0.912401382076379	-0.7192811863819898	0.661840791305371	nan	nan	-0.6702449142552531	nan	-0.5864059175908248	nan	nan	nan	nan	-1.1610079067062593	-2.104076998076231	-0.23158274510390153	-1.225666241828959
OG0003320.8	OG0000015.1	OG0002285.24	OG0000139.0	OG0000429.0	OG0003330.1	OG0005367.4	OG0004433.4	OG0005882.2	OG0001829.22	OG0023729.0	OG0029097.0	OG0000200.0	OG0004933.6	OG0000504.24	OG0005099.0	OG0002085.0	OG0009013.2	OG0000054.0	OG0007155.6	OG0000420.0
nan	0.08963373610689557	-1.8567372069613801	-0.6148451031156562	-0.8767311125056534	nan	nan	nan	nan	-1.037413961643117	nan	nan	-0.6992319667196912	nan	-1.2399068255418602	nan	nan	-1.4115791795064325	-0.4819685073978307	nan	-0.9669118306678126
OG0006976.0	OG0003987.6	OG0000310.18	OG0000018.289	OG0001229.1	OG0006208.0	OG0000074.152	OG0018079.3	OG0008468.4	OG0002270.30	OG0000279.0	OG0000196.0	OG0007485.0	OG0010727.0	OG0005118.8	OG0000522.0	OG0011129.16	OG0002863.0	OG0001608.24	OG0000102.0	OG0005071.2
nan	-1.1253210507925446	-0.912401382076379	-0.4402634755670174	nan	nan	-0.6702449142552531	nan	nan	-1.4941090702700428	-0.8709148519433895	-0.21089678249861854	nan	nan	nan	-0.6933877756246021	nan	nan	-1.0436459153546316	-0.40966146682091265	nan
OG0000011.866	OG0009906.2	OG0000776.26	OG0026952.0	OG0000109.0	OG0003722.24	OG0000043.242	OG0005040.3	OG0000364.1	OG0009947.2	OG0000169.16	OG0000318.0	OG0005399.4	OG0001724.10	OG0003522.2	OG0005664.4	OG0000121.14	OG0011153.0	OG0006875.0	OG0003698.0	OG0012367.0
