OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
OG0000139.0	OG0000007.3	OG0006110.22	OG0004950.0	OG0002729.16	OG0009031.0	OG0004249.0	OG0000338.41	OG0001020.31	OG0000349.0	OG0000869.2	OG0003372.6	OG0006194.0	OG0004047.2	OG0016102.2	OG0001331.24	OG0000710.0	OG0056755.0	OG0003696.0	OG0000010.475	OG0004054.20
1e-07	1e-07	nan	1e-07	0.026282299999999998	1e-07	1e-07	0.0165488	1e-07	1e-07	0.0938026	0.025606900000000002	nan	0.0728048	nan	1e-07	1e-07	nan	1e-07	1e-07	1e-07
OG0018492.6	OG0000018.842	OG0000015.1	OG0003646.25	OG0002995.2	OG0000310.18	OG0004677.10	OG0001851.13	OG0003800.0	OG0009924.0	OG0006825.0	OG0000442.2	OG0007462.4	OG0004219.22	OG0001372.24	OG0000320.0	OG0004692.0	OG0002622.0	OG0022180.0	OG0001538.6	OG0000010.475
nan	1e-07	0.00547499	0.0484912	nan	0.037893300000000005	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0398099	1e-07	0.000817432	nan	0.0174421	1e-07
OG0002042.0	OG0006941.0	OG0000071.0	OG0000429.0	OG0004611.1	OG0000192.0	OG0023112.0	OG0000958.3	OG0002858.1	OG0018170.0	OG0004612.0	OG0004467.6	OG0007485.0	OG0000658.0	OG0009129.0	OG0000728.24	OG0002621.3	OG0000435.0	OG0005827.2	OG0048170.0	OG0000011.1
1e-07	nan	0.025734500000000004	0.05987769999999999	0.0736477	1e-07	nan	1e-07	0.0238451	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0217798	0.0884658	1e-07	nan	1e-07
OG0003320.8	OG0015778.0	OG0005169.0	OG0005473.2	OG0000429.0	OG0004721.2	OG0001566.2	OG0000105.0	OG0003219.0	OG0046335.0	OG0000175.4	OG0010518.2	OG0000001.1420	OG0005359.4	OG0000112.0	OG0006682.0	OG0000047.282	OG0008108.0	OG0002070.0	OG0001731.4	OG0004054.20
1e-07	nan	1e-07	1e-07	0.05987769999999999	1e-07	1e-07	0.0198418	1e-07	nan	0.0411284	1e-07	1e-07	nan	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07
OG0000116.0	OG0003584.16	OG0000310.18	OG0000018.289	OG0005871.0	OG0004258.0	OG0001467.10	OG0001668.0	OG0001517.22	OG0022316.0	OG0000000.3	OG0005615.0	OG0000034.305	OG0000350.8	OG0012267.0	OG0005229.4	OG0007228.0	OG0046647.0	OG0013572.0	OG0003698.0	OG0000710.0
1e-07	1e-07	0.037893300000000005	1e-07	0.00153123	1e-07	1e-07	1e-07	1e-07	nan	0.0336208	1e-07	0.00121528	1e-07	0.0910731	1e-07	0.040765300000000004	nan	nan	1e-07	1e-07
OG0000116.0	OG0005494.2	OG0020686.0	OG0006521.0	OG0000748.0	OG0003578.0	OG0000892.1	OG0004681.6	OG0000169.16	OG0003922.0	OG0002032.0	OG0002905.2	OG0000350.8	OG0004274.22	OG0000121.128	OG0046697.0	OG0000125.49	OG0003176.17	OG0009784.0	OG0000011.1	OG0006151.2
1e-07	1e-07	nan	nan	1e-07	0.0216355	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	0.037032499999999996	nan	0.19612000000000002	0.0191125	1e-07	1e-07	1e-07
OG0003993.4	OG0012123.0	OG0002260.4	OG0044500.0	OG0001566.2	OG0000486.2	OG0000343.0	OG0000000.3460	OG0002353.2	OG0003316.28	OG0006877.0	OG0000749.2	OG0006146.0	OG0000350.8	OG0013644.0	OG0002803.15	OG0003307.20	OG0027647.0	OG0002089.0	OG0004479.1	OG0000039.0
0.0216106	nan	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0179804	1e-07	1e-07	nan	1e-07	1e-07	nan	1e-07	1e-07	1e-07
OG0022371.0	OG0000307.20	OG0044577.0	OG0010933.0	OG0000139.0	OG0002973.1	OG0006595.0	OG0003424.0	OG0007792.10	OG0000105.0	OG0003273.0	OG0000364.1	OG0000730.24	OG0000026.45	OG0000940.24	OG0000196.0	OG0004499.0	OG0004700.0	OG0005941.0	OG0001604.2	OG0005112.6
nan	1e-07	nan	nan	1e-07	1e-07	nan	0.0540773	1e-07	0.0198418	1e-07	1e-07	1e-07	0.0118876	0.017230000000000002	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07
OG0000307.20	OG0005418.0	OG0010126.6	OG0000785.2	OG0008112.0	OG0005222.2	OG0004736.6	OG0000099.0	OG0002777.4	OG0007047.0	OG0014564.0	OG0002729.16	OG0009038.2	OG0004191.4	OG0000169.16	OG0000001.1420	OG0000245.24	OG0001079.1	OG0046278.0	OG0003696.0	OG0000784.0
1e-07	1e-07	nan	1e-07	1e-07	1e-07	0.0323589	0.00999186	1e-07	nan	nan	0.026282299999999998	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07
OG0002954.0	OG0002982.0	OG0000310.18	OG0000006.561	OG0060410.0	OG0010762.2	OG0011592.0	OG0007787.4	OG0000074.152	OG0015090.6	OG0004957.0	OG0000343.0	OG0003522.2	OG0001636.12	OG0007485.0	OG0000265.0	OG0002523.0	OG0000634.26	OG0000225.48	OG0005422.0	OG0004695.0
1e-07	1e-07	0.037893300000000005	0.00745715	nan	nan	nan	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0209985	0.0163587	0.0108116	1e-07	1e-07
OG0000018.842	OG0045679.0	OG0001923.1	OG0004977.0	OG0005223.0	OG0002537.22	OG0012533.6	OG0012364.4	OG0002108.0	OG0000299.128	OG0000081.1	OG0000007.585	OG0012182.2	OG0000054.0	OG0000047.282	OG0000578.0	OG0006370.4	OG0002852.4	OG0004474.0	OG0004605.20	OG0000245.24
1e-07	nan	1e-07	0.033948900000000004	1e-07	1e-07	nan	nan	1e-07	1e-07	0.042629900000000005	1e-07	nan	1e-07	1e-07	0.010409299999999998	1e-07	1e-07	1e-07	1e-07	1e-07
OG0000015.773	OG0001486.1	OG0003875.2	OG0000310.18	OG0003053.2	OG0023161.0	OG0004975.0	OG0004867.1	OG0001664.2	OG0000338.41	OG0004599.4	OG0002711.15	OG0000034.305	OG0004765.12	OG0000442.2	OG0000112.0	OG0000054.0	OG0003307.20	OG0013514.0	OG0003189.0	OG0046617.0
0.0318053	1e-07	1e-07	0.037893300000000005	1e-07	nan	0.0616404	1e-07	0.0140078	0.0165488	0.024637299999999997	0.00546249	0.00121528	nan	1e-07	1e-07	1e-07	1e-07	1e-07	nan	nan
OG0002765.0	OG0000018.842	OG0002761.0	OG0002954.0	OG0010733.0	OG0000139.0	OG0003315.4	OG0001102.24	OG0004694.0	OG0000043.242	OG0003809.0	OG0000645.36	OG0000869.2	OG0020904.0	OG0004100.0	OG0007755.1	OG0006564.0	OG0000442.2	OG0005626.0	OG0013331.0	OG0000011.1
1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0938026	nan	1e-07	nan	nan	1e-07	1e-07	nan	1e-07
OG0005093.2	OG0000307.20	OG0000119.0	OG0000847.24	OG0002968.0	OG0029051.0	OG0002219.0	OG0034947.0	OG0000007.976	OG0000187.1	OG0000343.0	OG0011434.0	OG0000750.0	OG0007444.0	OG0003931.1	OG0015302.0	OG0008133.2	OG0001659.0	OG0001394.24	OG0005941.0	OG0006151.2
1e-07	1e-07	0.0744869	0.0122875	1e-07	nan	0.0106477	nan	1e-07	1e-07	1e-07	1e-07	0.0366767	1e-07	0.026826599999999996	nan	nan	1e-07	1e-07	1e-07	1e-07
OG0000015.773	OG0000334.9	OG0003494.6	OG0005831.1	OG0002777.4	OG0005889.4	OG0000056.0	OG0005707.4	OG0005653.0	OG0011742.2	OG0000350.8	OG0000088.3	OG0006207.0	OG0000121.128	OG0005904.2	OG0002863.0	OG0022775.0	OG0002063.0	OG0007456.5	OG0000634.26	OG0003155.34
0.0318053	0.045511300000000005	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	nan	1e-07	1e-07	nan	0.037032499999999996	1e-07	1e-07	nan	1e-07	1e-07	0.0163587	1e-07
OG0000453.2	OG0006153.16	OG0004749.2	OG0000006.561	OG0000310.18	OG0000785.2	OG0001923.1	OG0000192.0	OG0001125.24	OG0000105.0	OG0000074.152	OG0007449.1	OG0002848.0	OG0048091.0	OG0003230.0	OG0005465.0	OG0004560.0	OG0004141.18	OG0013093.0	OG0012768.6	OG0005071.2
1e-07	nan	1e-07	0.00745715	0.037893300000000005	1e-07	1e-07	1e-07	1e-07	0.0198418	1e-07	1e-07	0.020642599999999997	nan	1e-07	1e-07	1e-07	1e-07	nan	nan	1e-07
OG0003714.0	OG0012123.0	OG0004670.1	OG0008579.6	OG0000013.2	OG0005540.3	OG0000310.18	OG0000736.0	OG0000099.0	OG0005250.2	OG0002825.0	OG0000486.2	OG0004340.4	OG0000169.16	OG0001724.10	OG0000175.4	OG0005311.3	OG0005626.0	OG0024608.0	OG0047290.0	OG0004054.20
0.0206678	nan	1e-07	1e-07	0.00152057	nan	0.037893300000000005	1e-07	0.00999186	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0411284	1e-07	1e-07	nan	nan	1e-07
OG0000483.0	OG0000013.2	OG0000575.28	OG0025998.0	OG0000285.1	OG0018071.2	OG0000105.0	OG0000109.0	OG0001664.2	OG0005495.0	OG0007392.0	OG0004527.0	OG0000702.24	OG0006117.2	OG0003701.0	OG0007755.1	OG0000992.0	OG0004700.0	OG0006416.0	OG0003176.17	OG0002296.2
0.038128800000000004	0.00152057	0.0391751	nan	0.010965	nan	0.0198418	1e-07	0.0140078	1e-07	1e-07	nan	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07	0.0191125	0.019624799999999998
OG0005487.0	OG0000015.1	OG0005153.1	OG0003819.2	OG0012677.4	OG0000892.1	OG0006118.4	OG0002718.4	OG0000343.0	OG0023103.0	OG0006421.0	OG0000749.2	OG0000966.4	OG0000350.8	OG0003645.1	OG0000121.128	OG0000990.0	OG0006811.0	OG0027815.0	OG0000002.1788	OG0004126.4
1e-07	0.00547499	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	nan	0.031916900000000005	0.0179804	1e-07	1e-07	1e-07	0.037032499999999996	1e-07	1e-07	nan	1e-07	1e-07
OG0003243.26	OG0003699.6	OG0000192.0	OG0006389.4	OG0000089.5	OG0000272.36	OG0000995.122	OG0001894.0	OG0001626.24	OG0000007.976	OG0004460.9	OG0004558.0	OG0013936.2	OG0000392.72	OG0000442.2	OG0004724.0	OG0001885.0	OG0000112.0	OG0019383.0	OG0000075.0	OG0011325.0
1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07	0.0357261	1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07	0.0408875	1e-07	1e-07	nan	1e-07	nan
OG0001753.20	OG0003098.12	OG0004061.2	OG0007230.0	OG0000878.5	OG0000538.0	OG0004934.6	OG0000074.152	OG0000100.1	OG0000318.0	OG0000894.25	OG0000081.1	OG0000196.0	OG0005440.0	OG0004499.0	OG0012875.0	OG0004755.2	OG0011374.0	OG0044570.0	OG0019997.0	OG0000010.475
1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.032477299999999994	1e-07	0.042629900000000005	1e-07	1e-07	1e-07	nan	1e-07	nan	nan	nan	1e-07
OG0007943.0	OG0000011.866	OG0003897.10	OG0007120.0	OG0005936.0	OG0017994.1	OG0000285.1	OG0000105.0	OG0001489.4	OG0003983.0	OG0005484.6	OG0003073.0	OG0002185.6	OG0000592.34	OG0007132.4	OG0000350.8	OG0001355.24	OG0000142.14	OG0000435.0	OG0008634.0	OG0003463.6
nan	1e-07	1e-07	1e-07	1e-07	nan	0.010965	0.0198418	1e-07	1e-07	1e-07	1e-07	0.052137800000000005	0.0448259	0.1	1e-07	1e-07	1e-07	0.0884658	nan	0.016900599999999998
OG0000018.842	OG0022288.0	OG0000632.24	OG0005097.2	OG0000310.18	OG0003373.0	OG0012966.0	OG0006389.4	OG0001018.1	OG0000132.40	OG0000336.0	OG0014314.5	OG0001453.1	OG0000887.1	OG0004744.2	OG0008458.0	OG0000874.1	OG0000047.282	OG0005139.28	OG0000002.1788	OG0007596.0
1e-07	nan	1e-07	1e-07	0.037893300000000005	0.0507462	nan	1e-07	1e-07	1e-07	0.00315844	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan
OG0001922.12	OG0022226.0	OG0002776.0	OG0004985.3	OG0006111.2	OG0000926.24	OG0000257.0	OG0006383.0	OG0001764.0	OG0004934.6	OG0002825.0	OG0003651.3	OG0012076.2	OG0000349.0	OG0000350.8	OG0005689.4	OG0019163.0	OG0000265.0	OG0003161.14	OG0000435.0	OG0000010.475
0.03356219999999999	nan	1e-07	1e-07	1e-07	0.019613099999999998	1e-07	1e-07	1e-07	1e-07	1e-07	nan	nan	1e-07	1e-07	1e-07	nan	1e-07	1e-07	0.0884658	1e-07
OG0009070.4	OG0002700.0	OG0000575.28	OG0005871.0	OG0046585.0	OG0005870.0	OG0000865.1	OG0000132.40	OG0012222.4	OG0001020.31	OG0003251.1	OG0006034.4	OG0003568.0	OG0001168.24	OG0027916.0	OG0000658.0	OG0000047.282	OG0001653.23	OG0004437.0	OG0000002.1788	OG0000239.0
1e-07	1e-07	0.0391751	0.00153123	nan	1e-07	0.0430329	1e-07	nan	1e-07	0.1	nan	1e-07	1e-07	nan	1e-07	1e-07	0.020185599999999998	1e-07	1e-07	0.00892909
OG0000119.0	OG0000139.0	OG0003934.0	OG0009101.0	OG0004451.2	OG0001528.16	OG0047481.0	OG0002897.1	OG0002778.0	OG0000130.38	OG0012668.2	OG0000350.8	OG0001248.1	OG0007310.0	OG0001645.0	OG0004647.0	OG0000435.0	OG0000236.122	OG0000026.45	OG0004605.20	OG0005956.0
0.0744869	1e-07	1e-07	1e-07	1e-07	1e-07	nan	nan	1e-07	1e-07	nan	1e-07	1e-07	nan	1e-07	1e-07	0.0884658	0.0385336	0.0118876	1e-07	nan
OG0007722.2	OG0002554.10	OG0005073.0	OG0000310.18	OG0000801.24	OG0004473.2	OG0002862.0	OG0000923.0	OG0000105.0	OG0000183.0	OG0011758.5	OG0003825.26	OG0009076.4	OG0000169.16	OG0035678.0	OG0017364.0	OG0001368.24	OG0003077.15	OG0013464.1	OG0000002.1788	OG0005105.0
1e-07	1e-07	0.0202206	0.037893300000000005	0.0327092	1e-07	0.0270079	1e-07	0.0198418	1e-07	nan	1e-07	1e-07	1e-07	nan	nan	1e-07	1e-07	nan	1e-07	1e-07
OG0002954.0	OG0004360.6	OG0014540.0	OG0010828.0	OG0003925.0	OG0003821.20	OG0000230.58	OG0009928.2	OG0000683.0	OG0005643.0	OG0000350.8	OG0000196.0	OG0001345.24	OG0013018.0	OG0005447.3	OG0000060.0	OG0000710.0	OG0015132.7	OG0000039.0	OG0009069.4	OG0004695.0
1e-07	1e-07	nan	nan	0.0439772	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07
OG0002938.0	OG0000483.0	OG0002954.0	OG0000771.24	OG0005515.0	OG0000006.561	OG0002399.4	OG0004451.2	OG0004472.0	OG0003880.0	OG0000923.0	OG0013101.6	OG0007070.2	OG0004957.0	OG0005128.2	OG0015293.0	OG0011748.0	OG0000620.56	OG0000042.314	OG0000112.0	OG0000075.0
1e-07	0.038128800000000004	1e-07	1e-07	1e-07	0.00745715	1e-07	1e-07	0.0335469	1e-07	1e-07	nan	nan	1e-07	1e-07	nan	nan	1e-07	1e-07	1e-07	1e-07
OG0000045.0	OG0001923.1	OG0001018.1	OG0004165.10	OG0000090.24	OG0005305.2	OG0004824.0	OG0004957.0	OG0000169.16	OG0034798.0	OG0005230.0	OG0000176.0	OG0005328.10	OG0000042.314	OG0016946.0	OG0000228.54	OG0005828.2	OG0000522.0	OG0000643.24	OG0005422.0	OG0009860.0
0.0187078	1e-07	1e-07	0.023244499999999998	1e-07	0.094263	1e-07	1e-07	1e-07	nan	1e-07	1e-07	nan	1e-07	nan	1e-07	1e-07	0.014519299999999999	1e-07	1e-07	1e-07
OG0000015.1	OG0003229.0	OG0000575.28	OG0000310.18	OG0000006.561	OG0009117.4	OG0017510.3	OG0001704.6	OG0003925.0	OG0002858.1	OG0002558.0	OG0001339.1	OG0001213.1	OG0028063.0	OG0003565.14	OG0000442.2	OG0005523.0	OG0007495.0	OG0001801.0	OG0000711.2	OG0013016.0
0.00547499	1e-07	0.0391751	0.037893300000000005	0.00745715	1e-07	nan	1e-07	0.0439772	0.0238451	1e-07	1e-07	1e-07	nan	1e-07	1e-07	nan	1e-07	1e-07	0.049387	nan
OG0000018.842	OG0001321.26	OG0000011.866	OG0000423.2	OG0006833.2	OG0003726.9	OG0003222.0	OG0000638.38	OG0000043.242	OG0045485.0	OG0024821.0	OG0000349.0	OG0000966.4	OG0001682.68	OG0000442.2	OG0005737.2	OG0003176.17	OG0008638.0	OG0014063.4	OG0003816.26	OG0002922.0
1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.00303104	1e-07	1e-07	nan	nan	1e-07	1e-07	1e-07	1e-07	nan	0.0191125	0.05260259999999999	nan	1e-07	1e-07
OG0000483.0	OG0000015.1	OG0002761.0	OG0000575.28	OG0016129.3	OG0005207.0	OG0003424.0	OG0003679.0	OG0001127.28	OG0000486.2	OG0002778.0	OG0005664.4	OG0004795.0	OG0000675.1	OG0000062.12	OG0013816.9	OG0000027.457	OG0005587.8	OG0003933.8	OG0006866.0	OG0004368.1
0.038128800000000004	0.00547499	1e-07	0.0391751	nan	1e-07	0.0540773	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.084912	nan	0.00241394	nan	1e-07	1e-07	nan
OG0004994.3	OG0000310.18	OG0000664.3	OG0002776.0	OG0003360.2	OG0007697.0	OG0015679.4	OG0000109.0	OG0003203.2	OG0006825.0	OG0005107.4	OG0005763.2	OG0008562.0	OG0004937.4	OG0000737.40	OG0005447.3	OG0000027.457	OG0017985.2	OG0000112.0	OG0000302.34	OG0000075.0
1e-07	0.037893300000000005	1e-07	1e-07	1e-07	nan	nan	1e-07	0.0275628	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	0.00241394	nan	1e-07	1e-07	1e-07
OG0012210.0	OG0005940.0	OG0011989.1	OG0009088.0	OG0009188.0	OG0002973.1	OG0000837.0	OG0000187.1	OG0000009.921	OG0003732.8	OG0004238.6	OG0000386.0	OG0001699.1	OG0000035.64	OG0000589.0	OG0000047.282	OG0045934.0	OG0003459.2	OG0010619.2	OG0000147.0	OG0004299.0
1e-07	1e-07	nan	1e-07	nan	1e-07	1e-07	1e-07	0.00983472	1e-07	1e-07	0.015615799999999999	1e-07	1e-07	0.0431482	1e-07	nan	1e-07	nan	0.187808	1e-07
OG0012242.0	OG0000071.0	OG0000334.9	OG0004070.2	OG0003914.5	OG0000018.289	OG0004473.2	OG0000268.1	OG0000046.1	OG0016194.2	OG0002867.1	OG0004460.9	OG0000794.20	OG0000945.1	OG0006113.2	OG0000196.0	OG0001659.0	OG0011458.4	OG0000710.0	OG0005521.4	OG0017745.5
1e-07	0.025734500000000004	0.045511300000000005	1e-07	1e-07	1e-07	1e-07	1e-07	0.00996134	nan	1e-07	1e-07	0.0185863	1e-07	nan	1e-07	1e-07	nan	1e-07	nan	nan
OG0000071.0	OG0000429.0	OG0004473.2	OG0002335.4	OG0006335.0	OG0006833.2	OG0004973.2	OG0017166.0	OG0000169.16	OG0005011.0	OG0000828.16	OG0000567.0	OG0013985.2	OG0000121.128	OG0003028.0	OG0002572.0	OG0000054.0	OG0004647.0	OG0002279.0	OG0022096.0	OG0000431.12
0.025734500000000004	0.05987769999999999	1e-07	1e-07	nan	1e-07	0.1	nan	1e-07	1e-07	1e-07	1e-07	nan	0.037032499999999996	0.161155	1e-07	1e-07	1e-07	1e-07	nan	0.0471691
OG0007722.2	OG0004360.6	OG0000099.0	OG0001557.1	OG0003424.0	OG0017200.1	OG0002293.0	OG0001844.24	OG0000343.0	OG0005107.4	OG0000746.0	OG0015173.0	OG0000567.0	OG0000350.8	OG0001190.24	OG0005099.0	OG0000972.1	OG0000027.457	OG0011152.0	OG0000711.2	OG0014609.0
1e-07	1e-07	0.00999186	0.0128457	0.0540773	nan	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	0.1	0.00241394	nan	0.049387	nan
OG0000018.842	OG0007186.0	OG0004997.9	OG0000646.28	OG0012166.6	OG0000001.425	OG0000039.0	OG0007022.0	OG0000074.152	OG0000090.24	OG0002869.0	OG0003522.2	OG0002483.10	OG0003372.6	OG0019858.0	OG0002577.26	OG0001650.11	OG0000124.174	OG0000841.0	OG0001425.1	OG0008180.1
1e-07	1e-07	1e-07	0.17611500000000002	nan	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	0.025606900000000002	nan	1e-07	nan	1e-07	0.020905	1e-07	1e-07
OG0000018.842	OG0000071.0	OG0047117.0	OG0005870.0	OG0003619.2	OG0008347.0	OG0018141.0	OG0004461.4	OG0006035.10	OG0001664.2	OG0003197.4	OG0006443.2	OG0010734.0	OG0000054.0	OG0000047.282	OG0005703.0	OG0001044.24	OG0004998.0	OG0001667.0	OG0000431.12	OG0000245.24
1e-07	0.025734500000000004	nan	1e-07	1e-07	nan	nan	1e-07	1e-07	0.0140078	1e-07	1e-07	1e-07	1e-07	1e-07	nan	0.0178535	0.000746025	1e-07	0.0471691	1e-07
OG0000310.18	OG0004683.0	OG0001557.1	OG0005889.4	OG0005882.2	OG0004485.0	OG0006144.3	OG0002284.0	OG0000580.32	OG0010543.0	OG0035680.0	OG0002270.30	OG0000350.8	OG0014975.0	OG0004575.0	OG0003028.0	OG0001643.24	OG0005045.1	OG0000599.0	OG0000102.0	OG0000039.0
0.037893300000000005	1e-07	0.0128457	1e-07	1e-07	nan	1e-07	0.0209525	1e-07	0.0281762	nan	1e-07	1e-07	nan	1e-07	0.161155	0.0611069	nan	1e-07	1e-07	1e-07
OG0000044.1	OG0000116.0	OG0003229.0	OG0002260.4	OG0007220.2	OG0001550.0	OG0047162.0	OG0008069.7	OG0000349.0	OG0005185.26	OG0001592.24	OG0000350.8	OG0001682.68	OG0000158.1	OG0000442.2	OG0003077.15	OG0002971.0	OG0007059.0	OG0003459.2	OG0006151.2	OG0000010.475
1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	nan	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	1e-07	1e-07
OG0000575.28	OG0005891.2	OG0000359.28	OG0009101.0	OG0027792.0	OG0000010.64	OG0005743.0	OG0005484.6	OG0000007.976	OG0000169.16	OG0005127.2	OG0006421.0	OG0000386.0	OG0002486.16	OG0009116.0	OG0000228.54	OG0017953.0	OG0004569.0	OG0002096.0	OG0001986.24	OG0003176.17
0.0391751	1e-07	1e-07	1e-07	nan	1e-07	nan	1e-07	1e-07	1e-07	1e-07	0.031916900000000005	0.015615799999999999	1e-07	1e-07	1e-07	nan	1e-07	1e-07	0.0198452	0.0191125
OG0044862.0	OG0000771.24	OG0000010.64	OG0003960.4	OG0000074.152	OG0004978.3	OG0002629.7	OG0003381.2	OG0001111.22	OG0006042.4	OG0010740.0	OG0016661.3	OG0006837.2	OG0007405.0	OG0004678.12	OG0013054.0	OG0000261.0	OG0002622.0	OG0000239.0	OG0000010.475	OG0000245.24
nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	nan	1e-07	nan	1e-07	1e-07	1e-07	nan	1e-07	0.000817432	0.00892909	1e-07	1e-07
OG0000045.0	OG0006047.8	OG0000404.58	OG0005672.0	OG0003273.0	OG0002284.0	OG0006977.0	OG0000160.4	OG0000169.16	OG0000200.0	OG0005872.0	OG0021328.0	OG0001332.24	OG0006964.0	OG0002286.10	OG0021288.0	OG0004020.0	OG0000112.0	OG0000060.0	OG0003823.8	OG0002453.0
0.0187078	1e-07	1e-07	1e-07	1e-07	0.0209525	nan	1e-07	1e-07	1e-07	1e-07	nan	1e-07	nan	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07
OG0007043.6	OG0000011.866	OG0046858.0	OG0000575.28	OG0018077.1	OG0002054.0	OG0005454.0	OG0000074.152	OG0001710.24	OG0003224.12	OG0000196.0	OG0002876.0	OG0000857.0	OG0000699.1	OG0000035.64	OG0000584.0	OG0006866.0	OG0005214.0	OG0010712.0	OG0003588.2	OG0005580.17
nan	1e-07	nan	0.0391751	nan	1e-07	1e-07	1e-07	0.031556299999999995	0.0196902	1e-07	1e-07	1e-07	1e-07	1e-07	0.124526	1e-07	1e-07	1e-07	1e-07	1e-07
OG0000015.773	OG0000838.0	OG0004811.0	OG0001923.1	OG0000360.67	OG0000018.289	OG0006844.0	OG0010605.0	OG0000097.1	OG0027804.0	OG0008356.17	OG0000486.2	OG0000343.0	OG0009774.0	OG0004645.0	OG0000081.1	OG0000350.8	OG0004724.0	OG0003256.1	OG0004101.4	OG0002442.0
0.0318053	1e-07	1e-07	1e-07	0.0158031	1e-07	1e-07	nan	1e-07	nan	nan	1e-07	1e-07	nan	1e-07	0.042629900000000005	1e-07	0.0408875	1e-07	1e-07	1e-07
OG0004435.0	OG0007832.0	OG0005097.2	OG0000133.1	OG0000232.19	OG0000105.0	OG0001583.18	OG0009841.2	OG0028848.0	OG0000187.1	OG0001646.1	OG0007687.1	OG0000350.8	OG0000092.1	OG0001776.0	OG0005115.3	OG0011586.0	OG0000710.0	OG0004564.10	OG0002879.0	OG0000002.1788
1e-07	1e-07	1e-07	nan	0.0392841	0.0198418	1e-07	nan	nan	1e-07	1e-07	nan	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	1e-07	0.0781728	1e-07
OG0005494.2	OG0043349.0	OG0000646.28	OG0000310.18	OG0000006.561	OG0000360.67	OG0024962.0	OG0000001.425	OG0003623.8	OG0004460.9	OG0010667.0	OG0005431.0	OG0001609.10	OG0000121.128	OG0007119.0	OG0000196.0	OG0006310.0	OG0004134.8	OG0000014.1	OG0008133.2	OG0002506.0
1e-07	nan	0.17611500000000002	0.037893300000000005	0.00745715	0.0158031	nan	1e-07	1e-07	1e-07	1e-07	1e-07	0.00949947	0.037032499999999996	1e-07	1e-07	nan	1e-07	0.00998388	nan	0.026873700000000004
OG0006014.0	OG0003714.0	OG0001039.1	OG0000006.561	OG0000429.0	OG0000020.431	OG0005870.0	OG0004975.0	OG0000043.242	OG0010684.0	OG0015335.0	OG0029550.0	OG0006146.0	OG0003568.0	OG0000121.128	OG0000196.0	OG0000042.314	OG0005333.0	OG0001707.6	OG0004445.0	OG0018044.0
nan	0.0206678	1e-07	0.00745715	0.05987769999999999	1e-07	1e-07	0.0616404	1e-07	1e-07	nan	nan	1e-07	1e-07	0.037032499999999996	1e-07	1e-07	1e-07	1e-07	1e-07	nan
OG0000139.0	OG0004677.10	OG0005817.0	OG0010096.2	OG0000105.0	OG0001489.4	OG0000489.0	OG0000513.32	OG0002825.0	OG0000451.0	OG0014863.6	OG0000200.0	OG0007762.0	OG0056520.0	OG0000110.3	OG0002768.0	OG0000054.0	OG0003991.2	OG0003386.20	OG0003743.36	OG0000245.24
