OG0006400.2	OG0000177.8	OG0006804.0	OG0004338.2	OG0022826.0	OG0004324.0	OG0002346.16	OG0002252.0	OG0004835.2	OG0004464.0	OG0000038.0	OG0004617.12	OG0001967.0	OG0000107.44	OG0000692.0	OG0000835.7	OG0000019.257	OG0000606.2	OG0012915.3	OG0009883.5	OG0000027.1
3.269702	1.663397	3.25952	9.382223	264.3746	3.048665	1.3198729999999999	nan	3.3719980000000005	2.353017	nan	0.7924404	2.088375	0.9369799999999999	260.0527	3.830018	1.495552	20.28577	3.4512120000000004	2.1097189999999997	3.3565099999999997
OG0047574.0	OG0015212.3	OG0038728.0	OG0025220.0	OG0003656.0	OG0006420.2	OG0013221.8	OG0046234.0	OG0001653.23	OG0023564.0	OG0001725.30	OG0044495.0	OG0041554.0	OG0044336.0	OG0022036.0	OG0047392.0	OG0004676.0	OG0002102.0	OG0003769.4	OG0007521.1	OG0028282.0
3.324796	3.001259	3.370933	2.6039529999999997	2.747553	146.745	2.673068	260.3887	1.565017	3.3438239999999997	6.215444000000001	1.46571	3.286513	2.827943	2.357325	3.348682	4.4629769999999995	nan	nan	2.167281	3.7562029999999997
OG0002408.0	OG0002316.0	OG0047295.0	OG0047172.0	OG0020426.0	OG0018806.5	OG0002438.24	OG0000087.0	OG0024726.0	OG0011938.0	OG0043493.0	OG0022922.0	OG0006170.0	OG0022324.0	OG0017347.6	OG0015383.2	OG0010026.2	OG0000145.95	OG0019405.0	OG0017925.2	OG0016663.0
1.9131330000000002	0.6220376999999999	3.3592169999999997	3.337107	3.0183299999999997	3.2868839999999997	0.771622	nan	2.225464	2.672022	1.494682	1.4603030000000001	2.1601310000000002	253.1699	3.252702	2.572425	3.6395510000000004	nan	2.085744	3.108864	4.364908
OG0002909.2	OG0020576.0	OG0008866.1	OG0005198.1	OG0057362.0	OG0018768.6	OG0053812.0	OG0005812.4	OG0054012.0	OG0004293.6	OG0028232.0	OG0012057.6	OG0053947.0	OG0054105.0	OG0003559.24	OG0011144.0	OG0025911.0	OG0002785.91	OG0017980.2	OG0034275.0	OG0018872.6
3.20769	1.453453	3.20838	26.15355	1.499359	3.2742080000000002	2.444712	2.068984	2.692625	1.67608	3.8145620000000005	3.779087	2.630183	2.4222349999999997	9.669474000000001	2.346397	3.0517689999999997	1.3025520000000002	8.145964	1.294182	3.27159
OG0015613.5	OG0005071.2	OG0015537.0	OG0009960.0	OG0005562.2	OG0018015.0	OG0011008.4	OG0047241.0	OG0013815.1	OG0057436.0	OG0001333.24	OG0007066.10	OG0022311.0	OG0016215.0	OG0018699.6	OG0047596.0	OG0000331.36	OG0009929.0	OG0006040.0	OG0012457.10	OG0024630.0
2.755388	10.17414	1.617248	2.948991	7.790192	5.625913	2.573623	3.3646830000000003	257.4316	2.872995	nan	5.281985	249.3696	2.4237900000000003	254.8729	3.3849339999999994	1.4469889999999999	168.2783	1.060678	3.75515	3.1424369999999997
OG0043804.0	OG0003148.2	OG0011149.0	OG0024799.0	OG0002629.7	OG0043571.0	OG0014569.0	OG0013594.4	OG0009208.0	OG0002020.0	OG0007025.0	OG0011956.0	OG0022635.0	OG0060405.0	OG0037713.0	OG0044489.0	OG0056515.0	OG0020751.0	OG0006734.5	OG0013920.1	OG0026950.0
1.493914	3.7988419999999996	3.7128419999999998	6.292618	9.025869	1.478256	2.989292	8.018394	3.438572	nan	7.767094999999999	0.78005	3.7531470000000002	1.528074	3.048665	1.457459	2.593012	2.414339	4.605675	74.57034	3.2556849999999997
OG0006497.0	OG0038862.0	OG0011702.2	OG0003764.0	OG0002781.2	OG0022021.0	OG0011413.0	OG0000218.208	OG0021967.0	OG0016088.0	OG0002187.3	OG0014577.0	OG0034368.0	OG0000858.25	OG0028179.0	OG0014372.0	OG0008336.4	OG0000495.68	OG0005279.24	OG0044524.0	OG0044787.0
216.1222	3.4576029999999998	3.7350440000000003	9.893218	3.749518	3.281886	1.408131	1.138472	4.594476	1.638115	1.511876	1.133417	1.3170680000000001	5.496705	3.7885089999999995	2.8524119999999997	1.299933	2.576304	1.742884	1.456249	1.872984
OG0017810.3	OG0020028.0	OG0038688.0	OG0012813.1	OG0044853.0	OG0007669.2	OG0046499.0	OG0034968.0	OG0018857.6	OG0016003.7	OG0007017.0	OG0021277.0	OG0014330.2	OG0002734.0	OG0044704.0	OG0002280.0	OG0011008.4	OG0010594.1	OG0038067.0	OG0037728.0	OG0043715.0
3.428814	2.593648	3.3914519999999997	263.5013	1.865843	3.339404	262.4571	2.2427919999999997	3.256555	253.9467	216.49400000000003	1.622963	3.8158410000000003	19.18607	1.8688259999999999	1.481464	2.573623	1.0908719999999998	2.834454	3.054271	1.481436
OG0021997.0	OG0056623.0	OG0012289.5	OG0023107.0	OG0004442.0	OG0043974.0	OG0026920.0	OG0045094.0	OG0001679.24	OG0038731.0	OG0006836.0	OG0046699.0	OG0016070.0	OG0025161.0	OG0013743.4	OG0028514.0	OG0018826.5	OG0002392.1	OG0022919.0	OG0001684.0	OG0003826.6
3.221337	2.594853	2.214154	1.958146	118.2496	2.8808540000000002	3.226224	262.4757	1.272486	3.4504669999999997	0.5654725	253.3671	1.2901770000000001	3.359499	2.908594	2.782391	3.266925	2.01054	1.4363489999999999	2.789698	3.1717869999999997
OG0002776.0	OG0044381.0	OG0019333.0	OG0022941.0	OG0005528.0	OG0014256.0	OG0013272.0	OG0006246.0	OG0019440.0	OG0034437.0	OG0053927.0	OG0035584.0	OG0005842.0	OG0004183.0	OG0043446.0	OG0047107.0	OG0045434.0	OG0054118.0	OG0037817.0	OG0004979.3	OG0013881.0
2.643704	1.462806	2.3335169999999996	1.447802	45.94376	2.981313	2.569758	212.8857	1.475903	1.316757	2.595846	2.818633	0.8231786	14.986820000000002	1.4752239999999999	3.342968	255.9211	2.6312889999999998	3.0439380000000003	1.004622	228.3621
OG0041577.0	OG0046994.0	OG0056520.0	OG0002752.1	OG0015154.8	OG0011401.0	OG0014018.2	OG0010535.1	OG0018699.6	OG0024003.0	OG0016753.2	OG0026928.0	OG0004875.0	OG0037874.0	OG0025621.0	OG0001493.24	OG0056514.0	OG0045977.0	OG0011186.0	OG0012219.0	OG0010914.16
3.304193	265.2222	2.593128	1.640232	1.4623709999999999	2.381822	1.8176709999999998	1.489285	254.8729	3.4388970000000003	1.351121	3.260004	3.9699489999999997	3.031726	3.076363	nan	2.530935	262.7668	0.7744238	3.062649	3.3017
OG0016901.0	OG0016737.4	OG0005871.0	OG0024757.0	OG0012266.4	OG0004962.2	OG0056811.0	OG0010988.5	OG0005946.0	OG0024382.0	OG0014428.5	OG0045812.0	OG0005923.1	OG0016975.0	OG0022928.0	OG0020607.0	OG0009234.1	OG0011164.2	OG0027951.0	OG0016003.7	OG0011147.6
2.611463	3.064547	0.24195210000000003	2.209061	1.722275	4.929692	2.718815	3.7559970000000003	18.92363	2.214033	2.356115	260.4096	3.266311	1.47203	1.459591	1.451737	1.9714639999999999	3.622065	1.515989	253.9467	2.216309
OG0008383.3	OG0056522.0	OG0011909.13	OG0005948.0	OG0015117.7	OG0003595.1	OG0018065.4	OG0041859.0	OG0018101.2	OG0000047.65	OG0057541.0	OG0011892.11	OG0025618.0	OG0045994.0	OG0035605.0	OG0045416.0	OG0023062.0	OG0017934.6	OG0013911.3	OG0014048.0	OG0001256.24
3.71614	2.685965	255.4709	13.62093	2.709854	5.596934	6.287414	3.2849809999999997	2.64364	nan	2.7583130000000002	3.7215160000000003	3.048363	263.6671	2.804093	259.9433	2.4946639999999998	1.462132	70.23889	2.256815	nan
OG0017001.5	OG0002026.0	OG0001477.0	OG0044592.0	OG0009822.0	OG0026571.0	OG0000642.2	OG0003781.4	OG0027847.0	OG0017425.5	OG0028195.0	OG0010579.4	OG0011894.0	OG0006154.4	OG0057207.0	OG0000944.28	OG0002898.12	OG0020435.0	OG0007361.1	OG0007526.0	OG0015668.1
3.785672	nan	2.711558	1.8641619999999999	0.8193858	2.373752	2.999525	13.303679999999998	256.9642	2.660063	3.776412	224.243	4.564665	3.6215550000000003	1.520916	2.66107	1.594863	3.3889050000000003	2.12217	5.250208	2.874269
OG0002152.0	OG0006550.0	OG0014737.1	OG0022465.0	OG0047331.0	OG0044375.0	OG0001493.24	OG0009840.2	OG0017981.0	OG0001625.2	OG0029105.0	OG0008920.2	OG0018135.3	OG0057359.0	OG0004556.0	OG0004131.4	OG0018607.0	OG0003466.0	OG0024315.0	OG0047282.0	OG0014877.8
nan	217.84	8.141886999999999	1.483681	3.3890230000000003	1.448592	nan	4.47434	8.000781	258.4824	2.65682	3.422974	3.2709770000000002	1.5160790000000002	8.503762	3.038163	4.21976	45.49841	3.067687	3.3426940000000003	3.301461
OG0027637.0	OG0009310.2	OG0020844.0	OG0014072.3	OG0021357.0	OG0037710.0	OG0027052.0	OG0018837.5	OG0038838.0	OG0025956.0	OG0001141.24	OG0045311.0	OG0016105.0	OG0015951.2	OG0041964.0	OG0017192.0	OG0046564.0	OG0004886.0	OG0048010.0	OG0011883.7	OG0017511.3
1.987573	2.266661	1.28704	3.411114	2.239736	3.0604139999999997	2.6151560000000003	3.2552209999999997	3.4064900000000002	1.628261	nan	257.4702	6.418518	2.430876	3.271929	3.701687	256.5205	0.37386690000000006	3.760783	68.78416	3.2859730000000003
OG0056782.0	OG0002226.0	OG0001114.0	OG0044620.0	OG0000048.69	OG0026362.0	OG0048193.0	OG0003767.0	OG0045353.0	OG0054052.0	OG0008455.26	OG0018780.6	OG0011457.10	OG0020719.0	OG0004250.7	OG0044585.0	OG0005180.0	OG0011277.2	OG0027850.0	OG0004200.0	OG0041933.0
2.653263	1.4337030000000002	1.203234	1.8648310000000001	10.67216	2.734571	3.781271	45.61887	257.8151	2.6431150000000003	2.578588	3.291949	2.5762259999999997	5.2041580000000005	15.28612	1.471976	4.621698	230.0577	259.795	1.536813	3.27751
OG0011423.1	OG0019377.0	OG0034790.0	OG0015130.9	OG0016167.2	OG0028271.0	OG0048132.0	OG0004855.0	OG0007815.2	OG0048885.0	OG0010547.0	OG0043735.0	OG0025085.0	OG0013798.0	OG0045076.0	OG0008743.2	OG0007310.0	OG0020916.0	OG0045324.0	OG0049027.0	OG0027466.0
4.612561	nan	2.223734	1.870538	6.305219999999999	3.775707	3.7772639999999997	9.886894999999999	4.2697970000000005	2.361707	0.9222598	1.482215	2.372203	1.669979	258.2256	4.660111	211.4263	2.392588	259.3409	2.360758	1.465856
OG0060480.0	OG0001151.26	OG0045712.0	OG0057332.0	OG0043620.0	OG0007499.27	OG0018755.3	OG0057409.0	OG0044004.0	OG0000089.69	OG0043606.0	OG0048810.0	OG0043996.0	OG0005161.25	OG0002738.0	OG0017480.5	OG0004402.13	OG0008431.6	OG0019270.0	OG0029594.0	OG0019355.0
1.5151430000000001	nan	262.2723	1.509107	1.4798069999999999	2.765356	3.251208	2.853383	2.836224	1.347833	1.490098	2.34856	2.8578580000000002	3.283949	19.56638	2.6976139999999997	3.2004900000000003	nan	2.040143	1.459762	1.9426
OG0045500.0	OG0013905.2	OG0001067.24	OG0029199.0	OG0046103.0	OG0006531.0	OG0044848.0	OG0006269.0	OG0014526.2	OG0002202.2	OG0013452.0	OG0047344.0	OG0005170.15	OG0020890.0	OG0022030.0	OG0044632.0	OG0006211.0	OG0019190.0	OG0000382.41	OG0006270.12	OG0021634.0
253.5607	1.087598	nan	2.612261	269.3101	20.42954	1.8803419999999997	26.20554	1.367261	1.506119	2.16412	3.3777760000000003	4.621601999999999	1.031133	3.2665580000000003	1.8707650000000002	213.3218	1.6412630000000001	nan	2.835948	2.131152
OG0008533.3	OG0035034.0	OG0008666.13	OG0012779.2	OG0045708.0	OG0014014.2	OG0005684.2	OG0044434.0	OG0017480.5	OG0011402.0	OG0034887.0	OG0008086.6	OG0000391.20	OG0007258.2	OG0021907.0	OG0015986.8	OG0004715.0	OG0003698.0	OG0002759.0	OG0054024.0	OG0012035.0
3.233326	2.2252520000000002	3.30135	4.485037	273.428	3.207208	0.7301966	1.444915	2.6976139999999997	42.74961	2.213658	1.868855	7.998943	216.6427	1.499303	1.489041	3.8325400000000003	0.29140340000000003	0.6026206000000001	2.069493	2.771084
OG0009907.6	OG0047434.0	OG0022263.0	OG0028159.0	OG0003923.0	OG0046918.0	OG0057299.0	OG0004999.6	OG0008729.0	OG0023176.0	OG0003216.24	OG0006376.0	OG0012131.2	OG0011598.13	OG0044345.0	OG0000009.185	OG0003868.8	OG0013436.6	OG0047024.0	OG0000000.2010	OG0018034.0
1.224227	3.383625	2.8519919999999996	3.745971	nan	258.4942	1.4994049999999999	1.808168	nan	2.6319150000000002	118.8509	14.170370000000002	1.0581459999999998	3.751956	1.4497520000000002	3.2600580000000003	8.143811	258.9008	3.364706	nan	8.168755
OG0060515.0	OG0041694.0	OG0012209.0	OG0017204.1	OG0000853.1	OG0015467.8	OG0000481.49	OG0043425.0	OG0001281.24	OG0012653.0	OG0020320.0	OG0013723.6	OG0041511.0	OG0041873.0	OG0011989.1	OG0005895.11	OG0014589.0	OG0014945.1	OG0010537.0	OG0009298.0	OG0030112.0
1.516958	3.232148	0.6884775	3.373957	2.515475	3.29	6.793947999999999	1.491816	nan	2.477385	2.6567060000000002	1.6812369999999999	3.265571	3.262237	1.6974630000000002	3.231028	2.058087	260.4158	3.172367	20.07068	2.75446
OG0016612.7	OG0016778.4	OG0015022.6	OG0018406.0	OG0012534.2	OG0043342.0	OG0016233.8	OG0000509.168	OG0019350.0	OG0013032.0	OG0020415.0	OG0015280.0	OG0013150.7	OG0010824.12	OG0000434.0	OG0012230.3	OG0001277.24	OG0021341.0	OG0016116.4	OG0034450.0	OG0017847.0
3.260278	1.4466219999999999	3.093341	1.452315	0.9176795	1.478483	2.638864	3.260497	1.1040159999999999	0.8441389000000001	3.4022690000000004	1.809475	2.725371	3.263934	2.4615970000000003	0.8284676999999999	nan	3.094825	8.079446	1.301769	3.8393080000000004
OG0002529.1	OG0019159.5	OG0011534.3	OG0011923.4	OG0017442.2	OG0000833.0	OG0003114.0	OG0024822.0	OG0002436.1	OG0000195.0	OG0027884.0	OG0027038.0	OG0028865.0	OG0003348.0	OG0007650.0	OG0010158.0	OG0000637.23	OG0020295.0	OG0010878.0	OG0007042.0	OG0007811.2
1.896365	1.511428	3.766408	1.187378	2.709734	nan	5.040757	1.9638639999999998	0.214693	1.683976	261.3044	3.275849	2.713594	2.840473	2.461762	5.358027	20.42991	3.372647	2.290983	10.02886	145.5085
OG0010046.8	OG0046475.0	OG0018984.0	OG0004347.0	OG0006726.0	OG0044036.0	OG0037791.0	OG0015407.0	OG0005641.2	OG0007398.0	OG0046948.0	OG0028243.0	OG0001532.0	OG0048869.0	OG0007198.0	OG0018143.0	OG0007190.6	OG0013562.4	OG0041752.0	OG0005759.6	OG0045113.0
3.7524830000000002	255.6762	1.117318	5.606269	3.3927080000000003	2.6299240000000004	3.070092	2.0095419999999997	1.255158	1.176925	255.1303	3.7697760000000002	1.818743	2.35082	2.875842	2.177342	1.560899	6.318871	3.298439	8.686442999999999	256.5482
OG0020508.0	OG0006820.0	OG0004634.3	OG0041923.0	OG0005691.3	OG0045089.0	OG0048021.0	OG0019014.3	OG0004847.6	OG0011280.9	OG0015267.0	OG0003736.12	OG0003002.1	OG0003995.12	OG0017932.3	OG0018817.5	OG0054041.0	OG0006133.8	OG0009092.0	OG0034968.0	OG0000145.56
3.036382	2.469093	4.547667	3.23454	2.462253	262.9497	3.7443440000000003	262.3777	2.0143880000000003	2.992946	1.9279959999999998	0.7930047	8.559407	121.6526	3.159573	3.276579	2.637867	145.0985	2.125124	2.2427919999999997	nan
OG0035783.0	OG0006397.6	OG0045594.0	OG0013206.11	OG0005057.0	OG0008969.0	OG0011261.0	OG0007054.1	OG0025140.0	OG0012939.0	OG0041631.0	OG0023896.0	OG0003690.16	OG0028197.0	OG0035540.0	OG0013838.0	OG0027513.0	OG0048792.0	OG0002295.9	OG0012388.0	OG0022308.0
1.317183	1.0317319999999999	261.176	1.542453	2.775728	2.76078	3.41016	0.7181526999999999	1.313121	2.898732	3.2494970000000003	3.2836190000000003	118.0747	3.7881419999999997	2.128409	1.803639	1.486143	2.347511	2.806578	1.7997400000000001	2.180328
OG0020243.0	OG0015269.7	OG0000620.56	OG0000197.0	OG0002304.1	OG0001134.24	OG0043727.0	OG0002045.0	OG0060324.0	OG0009022.8	OG0045297.0	OG0010664.0	OG0045529.0	OG0024717.0	OG0045405.0	OG0004224.5	OG0010685.0	OG0034276.0	OG0045665.0	OG0043810.0	OG0025170.0
2.663392	3.090635	nan	1.255168	2.0007669999999997	nan	1.497067	nan	1.508476	229.4267	259.4727	43.62579	262.2639	2.235161	257.0822	19.532	4.507689	1.316363	259.6698	2.827188	2.448366
OG0043701.0	OG0017911.1	OG0027641.0	OG0014818.3	OG0018090.4	OG0016410.2	OG0008450.4	OG0025664.0	OG0000075.0	OG0002739.0	OG0019230.0	OG0028988.0	OG0045748.0	OG0000361.81	OG0005301.1	OG0002257.2	OG0014683.4	OG0005717.2	OG0022843.0	OG0003974.4	OG0056739.0
1.48771	1.303922	2.64252	5.555137	1.962841	1.087832	1.173798	3.069197	1.52999	19.10819	2.962863	3.7269620000000003	260.2858	7.1580770000000005	2.198754	1.5490270000000002	8.114066000000001	13.91509	1.457187	10.72154	2.460787
OG0003485.0	OG0005060.2	OG0005640.2	OG0010941.0	OG0018118.2	OG0034285.0	OG0017949.0	OG0000310.18	OG0041936.0	OG0004767.0	OG0045837.0	OG0054044.0	OG0005144.1	OG0048929.0	OG0012002.11	OG0020794.0	OG0019189.0	OG0027765.0	OG0038081.0	OG0011554.12	OG0014173.0
46.20132	3.750508	0.24033400000000002	2.721722	3.776643	1.299097	2.162745	0.7930934000000001	3.238257	3.0723689999999997	256.5155	2.661524	5.466485	2.381779	1.9997049999999998	2.641593	2.967102	261.5784	2.786706	3.272743	3.9787169999999996
OG0043439.0	OG0041672.0	OG0045698.0	OG0005533.0	OG0015416.2	OG0027209.0	OG0023365.0	OG0001740.7	OG0026296.0	OG0026985.0	OG0007539.0	OG0006770.1	OG0005623.0	OG0057059.0	OG0003048.3	OG0001555.4	OG0016872.0	OG0009310.2	OG0024740.0	OG0008197.4	OG0002356.0
1.477251	3.250611	259.5606	45.120020000000004	2.204648	2.601515	1.3070709999999999	1.5109110000000001	1.6658080000000002	3.27585	2.554831	2.01225	nan	2.669324	3.8823980000000002	1.244445	4.332272	2.266661	2.233711	1.869768	20.861829999999998
OG0024745.0	OG0020606.0	OG0046111.0	OG0001625.2	OG0021354.0	OG0044696.0	OG0024601.0	OG0008752.0	OG0003913.0	OG0003950.0	OG0060360.0	OG0045276.0	OG0019074.6	OG0045789.0	OG0057011.0	OG0021966.0	OG0045875.0	OG0006743.4	OG0014209.10	OG0020499.0	OG0035561.0
6.354058	2.505785	257.1925	258.4824	1.747139	1.8487799999999999	3.02694	2.366409	5.193201999999999	186.9998	1.53505	265.1752	3.7641839999999998	257.4581	2.506223	2.6529540000000003	261.3585	2.024152	3.2742880000000003	3.3712480000000005	2.672416
OG0000101.264	OG0000757.29	OG0012432.2	OG0013918.2	OG0029243.0	OG0035035.0	OG0047325.0	OG0047605.0	OG0046947.0	OG0016870.0	OG0021973.0	OG0057254.0	OG0008631.9	OG0023396.0	OG0038669.0	OG0044923.0	OG0041571.0	OG0018148.0	OG0021186.0	OG0034500.0	OG0017778.6
2.800003	1.176404	1.155019	1.7733349999999999	1.5252809999999999	2.245505	3.399342	3.4025489999999996	256.3454	1.876254	3.2832209999999997	1.50262	1.452582	3.2928029999999997	3.429354	1.8659860000000001	3.262454	1.10405	3.065821	1.4568159999999999	1.857293
OG0005412.2	OG0001308.24	OG0013605.0	OG0019194.0	OG0022924.0	OG0014757.0	OG0007513.0	OG0003151.14	OG0057378.0	OG0003074.8	OG0056701.0	OG0011631.1	OG0004457.0	OG0000329.3	OG0027670.0	OG0047100.0	OG0001719.0	OG0000446.108	OG0046494.0	OG0005553.0	OG0006171.5
1.886094	nan	4.80115	1.4399959999999998	1.441391	8.203019	142.2563	nan	2.52636	44.8791	2.701657	3.0646150000000003	2.627185	nan	1.4378229999999999	3.346023	6.76112	3.6517190000000004	256.8068	45.69558	0.6600904000000001
OG0034853.0	OG0007956.0	OG0012857.3	OG0057046.0	OG0057029.0	OG0013162.2	OG0023071.0	OG0015359.2	OG0006836.0	OG0018801.0	OG0045177.0	OG0011128.10	OG0034903.0	OG0015610.8	OG0015444.0	OG0012865.4	OG0013561.4	OG0000228.54	OG0056838.0	OG0049163.0	OG0002347.0
2.222927	3.6086050000000003	3.30206	2.6647060000000002	2.781974	3.751011	1.98167	1.65015	0.5654725	2.687652	257.627	1.795475	2.215888	3.2444889999999997	3.103572	256.5	8.08585	1.161685	2.823815	2.399284	1.357082
OG0035729.0	OG0046928.0	OG0010800.0	OG0018936.3	OG0001616.4	OG0002737.0	OG0002496.8	OG0000660.14	OG0019213.0	OG0029560.0	OG0001343.24	OG0044316.0	OG0003025.21	OG0008570.0	OG0011374.0	OG0047938.0	OG0043910.0	OG0047571.0	OG0012090.6	OG0026570.0	OG0000410.10
1.300157	258.3749	1.13295	1.5140719999999999	3.0660220000000002	19.3007	nan	2.484384	2.17354	1.4507889999999999	nan	2.3194779999999997	1.8564009999999997	3.816637	1.19855	3.745721	2.831089	3.3783870000000005	3.4715290000000003	2.357452	1.517747
OG0002335.4	OG0047050.0	OG0003094.22	OG0007486.2	OG0045463.0	OG0004747.10	OG0045766.0	OG0005056.1	OG0047157.0	OG0011523.0	OG0030078.0	OG0000013.541	OG0022072.0	OG0015134.5	OG0060407.0	OG0025084.0	OG0020260.0	OG0002213.0	OG0046279.0	OG0004812.0	OG0045027.0
2.106896	3.365161	1.647892	3.850999	258.3493	11.78377	263.2507	3.7621559999999996	3.347408	2.269102	2.813082	nan	258.6912	3.3426199999999997	1.511127	1.3099	2.271624	nan	263.6634	8.956252000000001	251.1909
OG0034834.0	OG0007118.0	OG0012304.0	OG0015982.2	OG0025186.0	OG0011505.6	OG0022211.0	OG0017778.6	OG0000679.1	OG0002414.38	OG0017034.0	OG0003982.0	OG0037725.0	OG0027871.0	OG0045960.0	OG0034602.0	OG0043945.0	OG0008000.3	OG0024342.0	OG0022072.0	OG0009249.0
2.226682	9.539424	3.300354	1.702709	2.254016	2.228545	1.4902959999999998	1.857293	nan	260.1766	1.677352	9.437548	3.0739810000000003	258.4513	257.4326	1.451182	2.3261369999999997	2.629312	3.2570959999999998	258.6912	1.139483
OG0006955.2	OG0044158.0	OG0035686.0	OG0000341.87	OG0010498.6	OG0041610.0	OG0000052.0	OG0005449.2	OG0003995.12	OG0002619.0	OG0046417.0	OG0013763.1	OG0002517.18	OG0003527.29	OG0038831.0	OG0015979.6	OG0000392.25	OG0007582.2	OG0013030.0	OG0003447.0	OG0045195.0
219.2925	2.731256	1.294667	7.319667	2.979987	3.266471	nan	3.423439	121.6526	1.192208	259.3913	1.8667490000000002	5.426337	3.476454	3.368035	6.400097	2.0071220000000003	4.608735	1.726702	45.32023	259.5623
OG0045578.0	OG0009841.2	OG0028197.0	OG0005930.6	OG0023076.0	OG0002648.6	OG0057529.0	OG0008281.2	OG0018913.6	OG0012738.1	OG0002479.6	OG0022606.0	OG0057032.0	OG0006128.2	OG0038614.0	OG0045546.0	OG0004405.0	OG0015601.4	OG0012844.14	OG0019648.0	OG0014809.3
262.7938	4.486036	3.7881419999999997	0.31716809999999995	2.029588	2.559457	2.5583169999999997	4.5621540000000005	260.759	8.148714	3.047715	1.505895	2.830139	5.285072	3.383956	257.9122	3.84556	3.2944690000000003	1.4878850000000001	259.6216	8.232687
OG0034926.0	OG0013208.8	OG0010973.0	OG0015521.1	OG0030178.0	OG0001115.24	OG0000973.2	OG0023550.0	OG0047569.0	OG0028095.0	OG0047473.0	OG0002789.1	OG0045931.0	OG0001921.0	OG0023831.0	OG0035691.0	OG0010711.12	OG0045763.0	OG0000118.6	OG0041907.0	OG0018448.0
2.2053990000000003	3.783096	2.175836	3.374375	2.706984	nan	nan	260.8167	3.3228779999999998	3.8383	3.4056339999999996	2.233204	260.0929	nan	2.5941330000000002	1.3173979999999998	1.7524369999999998	267.2026	1.783648	3.2299599999999997	1.9780200000000001
OG0020632.0	OG0010656.0	OG0003245.24	OG0015583.0	OG0035686.0	OG0008907.6	OG0005367.4	OG0044143.0	OG0045430.0	OG0034484.0	OG0043712.0	OG0017273.1	OG0044059.0	OG0012188.0	OG0028967.0	OG0012495.2	OG0000000.611	OG0020355.0	OG0004979.3	OG0024055.0	OG0025115.0
2.2221189999999997	1.54613	1.842143	1.818501	1.294667	6.319565	2.134666	2.766308	253.2336	1.44495	1.4980000000000002	1.483796	2.835649	3.5210169999999996	3.756611	2.332983	2.486485	261.4038	1.004622	257.3365	2.133481
OG0002310.20	OG0004839.0	OG0016055.2	OG0046314.0	OG0003297.0	OG0028067.0	OG0001282.24	OG0054023.0	OG0013464.1	OG0000251.0	OG0021242.0	OG0029605.0	OG0007063.22	OG0060458.0	OG0006367.16	OG0056601.0	OG0002514.2	OG0046636.0	OG0048992.0	OG0003755.0	OG0004007.3
nan	10.09389	1.623739	262.5565	13.96321	3.774403	nan	2.688507	1.342162	2.31196	2.113768	1.436482	3.665283	1.5290110000000001	7.841208	2.7136240000000003	1.3259299999999998	262.5157	2.3541119999999998	20.87499	116.45700000000001
OG0000737.1	OG0018456.0	OG0047483.0	OG0005643.0	OG0000314.0	OG0001284.24	OG0025651.0	OG0027738.0	OG0006293.0	OG0010681.4	OG0029120.0	OG0044401.0	OG0056860.0	OG0011958.0	OG0014633.0	OG0020510.0	OG0027484.0	OG0046975.0	OG0006246.0	OG0001072.136	OG0000145.8
1.642325	3.8490919999999997	3.3890309999999997	3.70675	2.126418	nan	3.050378	258.2521	217.3216	1.6942830000000002	3.7692930000000002	1.458025	2.693462	nan	1.412026	1.171426	3.391724	261.454	212.8857	1.7393619999999999	2.227961
OG0043943.0	OG0002549.36	OG0002151.0	OG0025950.0	OG0002157.0	OG0003474.0	OG0021344.0	OG0057485.0	OG0007570.4	OG0027741.0	OG0035577.0	OG0014991.0	OG0046968.0	OG0045041.0	OG0027668.0	OG0012500.5	OG0028857.0	OG0006794.0	OG0003348.0	OG0024991.0	OG0027159.0
2.39584	45.45944	nan	1.6204100000000001	nan	45.477090000000004	3.02895	2.488783	3.293146	263.1629	2.903238	1.7506110000000001	254.7262	259.6199	1.548354	2.7180419999999996	2.5862	2.494777	2.840473	2.805789	2.75323
OG0056655.0	OG0006526.0	OG0009010.0	OG0001217.1	OG0027935.0	OG0022901.0	OG0016828.3	OG0046785.0	OG0016679.1	OG0009268.6	OG0014708.6	OG0048951.0	OG0015781.4	OG0023919.0	OG0015428.1	OG0048017.0	OG0007813.0	OG0009867.4	OG0045549.0	OG0028187.0	OG0048029.0
