OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
0.7033528	0.05467337	0.03994799	0.7108736999999999	0.8391025	0.8448671999999998	0.1060627	0.2512075	0.6307024999999999	0.1193289	nan	0.7648275	0.15880160000000001	0.02658022	nan	0.38663590000000003	0.09902748	0.05166764	0.9762719000000001	0.2258056	0.04416404
OG0000018.842	OG0000731.0	OG0003023.39	OG0003988.1	OG0001668.0	OG0012535.0	OG0006519.0	OG0000032.252	OG0000702.24	OG0000894.25	OG0000081.1	OG0000350.8	OG0015314.0	OG0000265.0	OG0003724.26	OG0041769.0	OG0000874.1	OG0000047.282	OG0009865.0	OG0003588.2	OG0007178.0
0.05902451	0.13124539999999998	0.6317771	0.35431929999999995	0.37937859999999995	nan	0.8130445	0.07487833	0.7141748	0.9762185	0.5822999	0.01525296	0.06738149	0.11017339999999999	0.8162829	nan	0.32556399999999996	0.04462856	0.07477162	0.1522714	0.9621487
OG0006850.0	OG0000334.9	OG0001923.1	OG0003023.39	OG0003726.9	OG0000272.36	OG0000671.12	OG0010693.0	OG0000043.242	OG0001078.24	OG0000187.1	OG0004469.6	OG0060373.0	OG0009884.7	OG0000110.3	OG0000047.282	OG0006775.18	OG0002506.0	OG0008153.0	OG0015283.4	OG0000039.0
0.8393084000000001	0.003506424	0.0567312	0.6317771	0.8742281	0.1719947	0.5387867	0.9008343000000001	0.01384823	0.9086039	0.02035808	0.01051796	nan	0.9223541	0.30475359999999996	0.04462856	0.1875905	0.9083979999999999	0.4169226	nan	0.02831155
OG0005899.0	OG0006142.4	OG0000559.30	OG0001528.16	OG0003679.0	OG0000043.242	OG0043594.0	OG0002778.0	OG0000343.0	OG0000702.24	OG0000246.0	OG0006859.2	OG0024590.0	OG0000442.2	OG0003232.9	OG0006274.0	OG0007729.4	OG0000011.1	OG0013514.0	OG0007414.0	OG0000245.24
0.8844361999999999	0.9430231	0.5005850000000001	0.12454649999999999	0.2305208	0.01384823	nan	0.123552	0.04587583	0.7141748	0.14017220000000002	0.6711718000000001	nan	0.006639578	0.42976279999999994	0.9855078000000002	0.45725479999999996	0.02401353	0.5270938000000001	0.7949251	0.07374858
OG0000018.842	OG0024810.0	OG0003159.5	OG0002777.4	OG0012223.0	OG0003181.15	OG0013979.0	OG0001785.1	OG0003643.2	OG0000885.24	OG0003197.4	OG0000001.1420	OG0000035.64	OG0000519.26	OG0010745.0	OG0000290.0	OG0000710.0	OG0022309.0	OG0004831.2	OG0005460.0	OG0000239.0
0.05902451	nan	0.8698882	0.5194848	0.5684941	0.7769166000000001	0.7483808000000001	0.1437055	0.1075191	0.9553543999999999	0.5705416999999999	0.009027639	0.005342901	0.24052670000000004	0.6895614999999999	0.04230492	0.2258056	nan	0.750658	0.9372935	0.13911500000000002
OG0002554.10	OG0000310.18	OG0005613.0	OG0013923.2	OG0001536.0	OG0002485.15	OG0004485.0	OG0007787.4	OG0001701.8	OG0001011.1	OG0000343.0	OG0004249.0	OG0003224.12	OG0008234.0	OG0000102.0	OG0038836.0	OG0000204.2	OG0000228.54	OG0004141.18	OG0004564.10	OG0000026.45
0.4769433	0.1397736	0.8007901999999999	nan	0.16923570000000002	0.28701309999999997	0.9975178	0.08949697	0.35156149999999997	0.9766928	0.04587583	0.8212149999999999	0.03795213	0.9274745000000001	0.01120227	nan	0.06409754	7.959498999999999e-07	0.23447710000000002	0.8859845	0.04416404
OG0000011.866	OG0000048.122	OG0000933.24	OG0006961.0	OG0000007.3	OG0016261.0	OG0008467.0	OG0002867.1	OG0000109.0	OG0000169.16	OG0008129.2	OG0005872.0	OG0005615.0	OG0000966.4	OG0027439.0	OG0000635.48	OG0004068.8	OG0048120.0	OG0005879.0	OG0002506.0	OG0000245.24
0.006852051999999999	0.2827769	0.1308137	0.9857469000000001	0.02947817	0.8896058000000001	0.9058529000000001	0.3934085	6.152875e-05	0.15880160000000001	0.9616787	0.1220531	0.8669558	0.24000239999999998	nan	0.9182857	0.44566809999999996	nan	0.9759665000000001	0.9083979999999999	0.07374858
OG0000015.1	OG0001071.1	OG0004239.0	OG0000192.0	OG0000923.0	OG0003689.1	OG0000336.0	OG0004971.4	OG0000239.0	OG0046627.0	OG0010720.2	OG0000992.0	OG0002286.10	OG0010634.6	OG0003735.2	OG0006427.12	OG0006796.0	OG0002852.4	OG0000011.1	OG0003304.0	OG0013956.0
0.07326508	0.9870095999999999	0.5095271	0.03956338	0.01425001	0.5552180999999999	0.03245307	0.8851958000000001	0.13911500000000002	nan	0.1256158	0.8318885	0.5882104	0.5653064999999999	0.4358932	0.624312	0.9235785	0.866767	0.02401353	0.10546580000000001	nan
OG0000018.842	OG0001211.24	OG0001923.1	OG0000192.0	OG0003988.1	OG0003731.0	OG0000923.0	OG0002882.0	OG0000043.242	OG0007343.0	OG0004599.4	OG0000009.921	OG0002720.27	OG0000299.128	OG0000175.4	OG0009011.0	OG0005660.0	OG0010998.6	OG0006370.4	OG0000818.1	OG0007065.8
0.05902451	0.9685661	0.0567312	0.03956338	0.35431929999999995	0.9033877	0.01425001	0.03091776	0.01384823	0.8254998	0.3993509	0.007804716999999999	0.1465444	0.008187183	0.5753568	0.47773649999999995	0.9755643	nan	0.9609728000000001	0.9250594000000001	nan
OG0043612.0	OG0009030.0	OG0000119.0	OG0000013.2	OG0002086.0	OG0004749.2	OG0000958.3	OG0002968.0	OG0009833.5	OG0000409.24	OG0000486.2	OG0000169.16	OG0000349.0	OG0003522.2	OG0005299.0	OG0005759.6	OG0000729.25	OG0010071.8	OG0010741.0	OG0003068.0	OG0002922.0
nan	0.9483039000000001	0.06051237	0.04756135	0.9826655000000001	0.7697227	0.0800681	0.06206301	0.2919759	0.47814049999999997	0.01468494	0.15880160000000001	0.06058103	0.07283062	0.8452298	0.9031984000000001	0.6177680999999999	nan	0.6842854	0.8293978999999999	0.0002888684
OG0001029.24	OG0000045.0	OG0011663.11	OG0000310.18	OG0004061.2	OG0001932.0	OG0000671.12	OG0017893.0	OG0000006.1	OG0005011.0	OG0000200.0	OG0021173.0	OG0003197.4	OG0000766.0	OG0000265.0	OG0004453.2	OG0004446.2	OG0000112.0	OG0009058.0	OG0012273.1	OG0004020.0
0.9757256999999999	0.01303679	nan	0.1397736	0.9123526	0.8391025	0.5387867	0.44175749999999997	0.12120739999999998	0.7652728	0.02160126	nan	0.5705416999999999	0.4769901	0.11017339999999999	0.8682285	0.6169357	0.03840502	0.9726826999999999	0.5122565	0.7774504
OG0005169.0	OG0000048.122	OG0000310.18	OG0003051.0	OG0000503.62	OG0045043.0	OG0006119.2	OG0005223.0	OG0002882.0	OG0001626.24	OG0000000.3460	OG0000349.0	OG0029126.0	OG0006146.0	OG0000603.1	OG0006159.0	OG0000228.54	OG0010725.0	OG0009254.0	OG0000011.1	OG0005623.0
0.2679592	0.2827769	0.1397736	0.6205543	0.752228	nan	0.3103277	0.9671599	0.03091776	0.22294120000000003	0.0007638955000000001	0.06058103	nan	0.9687334999999999	0.25010540000000003	0.09630107	7.959498999999999e-07	0.4772299	0.9640241	0.02401353	0.16017279999999998
OG0001813.8	OG0005684.2	OG0000310.18	OG0004372.18	OG0000010.64	OG0008088.0	OG0000837.0	OG0013053.2	OG0000338.41	OG0000683.0	OG0000966.4	OG0002991.24	OG0034303.0	OG0000442.2	OG0002876.0	OG0019956.0	OG0000054.0	OG0006546.0	OG0004868.2	OG0001608.24	OG0003635.0
0.9561530999999999	0.1167806	0.1397736	0.12490919999999998	0.0349959	0.8649412000000001	0.1193289	0.01800667	0.01919972	0.220356	0.24000239999999998	0.6552161999999999	nan	0.006639578	0.3503212	nan	0.0060177880000000005	0.903033	0.9513965	0.1854171	0.6899231
OG0005686.0	OG0005902.0	OG0004780.0	OG0000018.289	OG0000429.0	OG0011774.16	OG0002729.16	OG0000925.1	OG0009898.2	OG0029006.0	OG0006399.1	OG0004979.3	OG0013570.0	OG0000779.1	OG0000442.2	OG0000196.0	OG0000265.0	OG0001512.12	OG0000599.0	OG0004511.10	OG0000574.1
0.8925475	0.5932579000000001	0.24150389999999997	0.003588585	0.28853629999999997	nan	0.8979031999999999	0.9126521999999999	0.9746068000000001	nan	0.5324201999999999	0.8205094	0.9985487	0.1387587	0.006639578	0.01084816	0.11017339999999999	0.9057556999999999	0.16297799999999998	0.003994235	0.6852173
OG0000018.842	OG0001401.24	OG0003159.5	OG0028884.0	OG0013826.4	OG0000015.662	OG0004580.6	OG0005734.0	OG0002778.0	OG0000343.0	OG0007746.4	OG0006147.3	OG0004745.0	OG0000121.128	OG0001776.0	OG0000658.0	OG0005465.0	OG0001667.0	OG0000102.0	OG0000002.1788	OG0012939.0
0.05902451	0.9655514000000001	0.8698882	nan	nan	0.6754283	0.559574	0.9815106	0.123552	0.04587583	0.0039249509999999994	0.5629916	0.7651504	0.1444946	0.7041891	0.06257776	0.7439664	0.9212786000000001	0.01120227	0.005558823	0.9397112
OG0000045.0	OG0000453.2	OG0004225.4	OG0000754.0	OG0000100.1	OG0002825.0	OG0003825.26	OG0000837.0	OG0006825.0	OG0003837.0	OG0000034.305	OG0000350.8	OG0007119.0	OG0003028.0	OG0007584.0	OG0022368.0	OG0037819.0	OG0004812.0	OG0003161.14	OG0000710.0	OG0007717.0
0.01303679	0.9004395000000001	0.3650736	0.8842065	0.02169534	0.640548	0.006737511999999999	0.1193289	0.148865	0.9419357	7.615125e-05	0.01525296	0.9603948	0.8220328000000001	0.9883923000000001	nan	nan	0.8092022	0.5506169	0.2258056	0.9922962
OG0000209.2	OG0000071.0	OG0000310.18	OG0000006.561	OG0006833.2	OG0000547.0	OG0057041.0	OG0002485.15	OG0001489.4	OG0008355.0	OG0002519.0	OG0009984.0	OG0007032.0	OG0000196.0	OG0000042.314	OG0002590.0	OG0005391.2	OG0000589.0	OG0009856.5	OG0000435.0	OG0002852.4
0.881861	0.03994799	0.1397736	0.02231204	0.8676603999999999	0.6417161	nan	0.28701309999999997	0.04168374	0.9159771000000001	0.01684067	0.6528999	0.8495851000000001	0.01084816	0.08443777	0.3460288	0.5366395	0.45342170000000004	nan	0.197945	0.866767
OG0000005.318	OG0000575.28	OG0001922.12	OG0006127.2	OG0007440.0	OG0004473.2	OG0001388.12	OG0000007.976	OG0004127.0	OG0007198.0	OG0001011.1	OG0000343.0	OG0008366.0	OG0022335.0	OG0022681.0	OG0003572.14	OG0000176.0	OG0000442.2	OG0002971.0	OG0001707.6	OG0005105.0
0.1616635	0.04464595	0.20659929999999999	0.9137271999999999	0.01677916	0.9736106	0.5211996	0.01532964	0.17102720000000002	0.6460535	0.9766928	0.04587583	0.9421053	nan	nan	0.01409387	0.002233534	0.006639578	0.2969597	0.5894564999999999	0.520116
OG0000015.773	OG0000294.0	OG0001416.0	OG0007821.1	OG0000109.0	OG0003322.8	OG0004580.6	OG0001411.26	OG0004530.3	OG0006020.0	OG0009851.6	OG0000009.921	OG0014333.9	OG0003622.40	OG0000112.0	OG0002366.0	OG0001645.0	OG0000142.14	OG0002442.0	OG0020728.0	OG0001604.2
0.07174681	0.09058471	0.8707754999999999	0.9976643	6.152875e-05	0.7033166999999999	0.559574	0.9291712	0.7237374	0.971758	0.9465645	0.007804716999999999	nan	0.8076366	0.03840502	0.18245229999999998	0.1923352	0.02657481	0.816967	nan	0.1657715
OG0001199.24	OG0012061.2	OG0047354.0	OG0000579.24	OG0000878.5	OG0000409.24	OG0007866.8	OG0004113.4	OG0000343.0	OG0010717.0	OG0006421.0	OG0009798.0	OG0000350.8	OG0002486.16	OG0000121.128	OG0005437.0	OG0004219.22	OG0000060.0	OG0003167.0	OG0005460.0	OG0000010.475
0.9797673000000001	0.8652325999999999	nan	0.7218408000000001	0.6275384	0.47814049999999997	nan	0.1111629	0.04587583	0.4901874	0.33152750000000003	0.7691142	0.01525296	0.18366470000000001	0.1444946	0.727772	0.9280149999999999	0.05139776	0.9013954	0.9372935	0.00131803
OG0005073.0	OG0000139.0	OG0002260.4	OG0003204.0	OG0001802.47	OG0012702.2	OG0000409.24	OG0000187.1	OG0000518.24	OG0010543.0	OG0000009.921	OG0003251.1	OG0000269.0	OG0019210.0	OG0004606.1	OG0000442.2	OG0002621.3	OG0005921.2	OG0000765.3	OG0008778.2	OG0009868.0
0.5667087	0.02911205	0.21483160000000004	0.511512	0.6741165	0.06053453	0.47814049999999997	0.02035808	0.7007259	0.24549629999999997	0.007804716999999999	0.12561760000000002	0.04709424	nan	0.44333950000000005	0.006639578	0.6031217	0.6855865	0.8863211	nan	0.2209045
OG0000321.2	OG0022271.0	OG0000074.152	OG0000032.252	OG0003073.0	OG0004460.9	OG0000090.24	OG0000002.763	OG0000411.0	OG0009292.1	OG0000841.0	OG0048140.0	OG0003833.22	OG0004632.0	OG0011997.0	OG0000075.0	OG0007127.0	OG0004511.10	OG0003198.2	OG0003155.34	OG0000245.24
0.9451328999999999	nan	0.10918900000000001	0.07487833	0.3554877	0.9762618000000001	0.02462899	0.04969781	0.5482365	0.9595019	0.5093715	nan	0.652668	0.1242046	0.9445634	0.05147865	0.06280512	0.003994235	0.9041336	0.6140605	0.07374858
OG0000116.0	OG0002954.0	OG0000231.0	OG0000646.28	OG0010132.0	OG0005613.0	OG0004354.0	OG0001557.1	OG0013441.0	OG0009077.4	OG0001766.6	OG0005646.0	OG0007403.0	OG0001617.48	OG0004819.4	OG0000112.0	OG0005939.0	OG0000011.1	OG0006256.0	OG0019778.0	OG0000239.0
0.03771206	0.23992689999999997	0.1294096	0.7001899	0.9577509	0.8007901999999999	0.5049179	0.05528697	nan	0.6957455	0.7703239000000001	0.978943	0.9965469000000001	0.4059192	0.9290888	0.03840502	0.8699906	0.02401353	0.994265	nan	0.13911500000000002
OG0005416.0	OG0000334.9	OG0027812.0	OG0000409.24	OG0000312.3	OG0000009.802	OG0000451.0	OG0005666.2	OG0003203.2	OG0000405.0	OG0010750.6	OG0000908.24	OG0000269.0	OG0005229.4	OG0006417.0	OG0001831.0	OG0000047.282	OG0024641.0	OG0011948.0	OG0000039.0	OG0000239.0
0.8998181000000001	0.003506424	nan	0.47814049999999997	0.7078071	0.7617156999999999	0.107214	0.9501620000000001	0.6880755000000001	0.3579445	0.6456369000000001	0.913342	0.04709424	0.9908754000000001	0.9602463999999999	0.0008905919	0.04462856	nan	0.3873333	0.02831155	0.13911500000000002
OG0000018.842	OG0000801.24	OG0005771.0	OG0004701.0	OG0003073.0	OG0002778.0	OG0005872.0	OG0018056.2	OG0000009.921	OG0006171.5	OG0000350.8	OG0005242.14	OG0000265.0	OG0000042.314	OG0004219.22	OG0004778.18	OG0004678.12	OG0005116.0	OG0015612.4	OG0002079.0	OG0000435.0
0.05902451	0.7848996	0.9710559999999999	0.8700011999999999	0.3554877	0.123552	0.1220531	nan	0.007804716999999999	0.4006844	0.01525296	0.8461699	0.11017339999999999	0.08443777	0.9280149999999999	0.6200220999999999	0.5161885	0.09902748	nan	0.9240961	0.197945
OG0000015.773	OG0006941.0	OG0003508.0	OG0000423.2	OG0004061.2	OG0000192.0	OG0000538.0	OG0002909.2	OG0002195.39	OG0000090.24	OG0003526.0	OG0001028.24	OG0025058.0	OG0022756.0	OG0002791.5	OG0018987.0	OG0000121.128	OG0003956.4	OG0004569.0	OG0000011.1	OG0002296.2
0.07174681	0.5801204000000001	0.09237802	0.07278182	0.9123526	0.03956338	0.376571	0.3294475	0.08785027	0.02462899	0.6213226	0.9604719999999999	nan	nan	0.5820342	0.1212854	0.1444946	0.1065115	0.05166764	0.02401353	0.004987484
OG0003521.2	OG0005940.0	OG0024484.0	OG0004683.0	OG0004406.0	OG0004805.0	OG0002629.7	OG0009039.2	OG0005732.6	OG0002991.24	OG0008458.0	OG0004809.0	OG0000279.0	OG0000121.128	OG0000196.0	OG0000699.1	OG0017014.0	OG0001254.24	OG0000060.0	OG0000039.0	OG0000239.0
0.1570049	0.8138522	nan	0.8924883	0.8155743000000001	0.7729563	0.48782790000000004	0.1408751	0.8722558000000001	0.6552161999999999	0.1101989	0.7837253000000001	0.20170079999999999	0.1444946	0.01084816	0.6709088000000001	nan	0.9414203999999999	0.05139776	0.02831155	0.13911500000000002
OG0000013.2	OG0000000.305	OG0000310.18	OG0056715.0	OG0006124.2	OG0006833.2	OG0000923.0	OG0000090.24	OG0002262.0	OG0000230.58	OG0001701.8	OG0008071.0	OG0000269.0	OG0015519.3	OG0005095.4	OG0003625.28	OG0000992.0	OG0002442.0	OG0004230.28	OG0007019.0	OG0001120.26
0.04756135	0.9243898000000002	0.1397736	nan	0.9472071	0.8676603999999999	0.01425001	0.02462899	0.004405799	0.02595226	0.35156149999999997	0.6791356	0.04709424	nan	0.8453139000000001	0.7159374	0.8318885	0.816967	0.47722259999999994	0.8883004000000001	0.9861595
OG0007186.0	OG0000453.2	OG0000310.18	OG0007959.6	OG0001557.1	OG0012679.2	OG0000336.0	OG0005305.2	OG0006800.0	OG0016292.0	OG0006895.3	OG0000187.1	OG0000797.20	OG0003865.0	OG0000841.0	OG0005440.0	OG0005904.2	OG0000075.0	OG0002841.0	OG0010542.2	OG0000010.475
0.9255395000000001	0.9004395000000001	0.1397736	nan	0.05528697	0.9833546999999999	0.03245307	0.1760891	0.1443924	nan	0.08840887	0.02035808	0.5665399999999999	0.7091746999999999	0.5093715	0.7871553000000001	0.4663818	0.05147865	0.6515301	0.08520025	0.00131803
OG0000307.20	OG0003986.6	OG0000048.122	OG0043433.0	OG0000429.0	OG0005223.0	OG0006794.0	OG0001829.22	OG0001664.2	OG0000837.0	OG0004935.0	OG0001234.24	OG0007416.4	OG0000269.0	OG0000054.0	OG0005463.3	OG0000728.24	OG0005893.0	OG0012822.3	OG0011463.0	OG0007178.0
0.0002601247	0.2123618	0.2827769	nan	0.28853629999999997	0.9671599	0.9985058000000001	0.40634840000000005	0.4972987	0.1193289	0.7970712	0.8462251000000001	0.49157460000000003	0.04709424	0.0060177880000000005	0.9805594000000001	0.7832931	0.9867468	nan	0.9957928	0.9621487
OG0004614.0	OG0035786.0	OG0001557.1	OG0003424.0	OG0011214.2	OG0001296.24	OG0006283.0	OG0000132.40	OG0001626.24	OG0000002.585	OG0016981.0	OG0004840.3	OG0000169.16	OG0005666.2	OG0000246.0	OG0005095.4	OG0000112.0	OG0019280.0	OG0002863.0	OG0006404.2	OG0000011.1
0.7599722	nan	0.05528697	0.4456204000000001	0.5440345	0.8940524	0.9896033000000001	0.005222773	0.22294120000000003	0.23381420000000003	0.2523436	0.00497395	0.15880160000000001	0.9501620000000001	0.14017220000000002	0.8453139000000001	0.03840502	nan	0.5682939	0.3836874	0.02401353
OG0000005.318	OG0005169.0	OG0000013.2	OG0016053.0	OG0000071.0	OG0000139.0	OG0002260.4	OG0008174.2	OG0006104.0	OG0003731.0	OG0004243.8	OG0000109.0	OG0002521.0	OG0014165.3	OG0000343.0	OG0003081.0	OG0003668.0	OG0013536.0	OG0000599.0	OG0000846.25	OG0022223.0
0.1616635	0.2679592	0.04756135	0.9300335	0.03994799	0.02911205	0.21483160000000004	0.01248285	0.468954	0.9033877	0.5506722	6.152875e-05	0.01215071	nan	0.04587583	0.8027455	0.2437348	0.6984104999999999	0.16297799999999998	0.9473366	nan
OG0007043.6	OG0000013.2	OG0000000.305	OG0000646.28	OG0000139.0	OG0005957.0	OG0005458.0	OG0012448.3	OG0002777.4	OG0002041.0	OG0027563.0	OG0003148.2	OG0000200.0	OG0008521.4	OG0000269.0	OG0002448.22	OG0001806.0	OG0002577.26	OG0006103.0	OG0000196.0	OG0000032.86
0.06611360000000001	0.04756135	0.9243898000000002	0.7001899	0.02911205	0.9622735	0.7891302	nan	0.5194848	0.9800468000000001	nan	0.14416729999999997	0.02160126	0.9201733	0.04709424	0.05070345	0.48687079999999994	0.6856915	0.6839916	0.01084816	0.6181528000000001
OG0002511.6	OG0000116.0	OG0001730.2	OG0000013.2	OG0004702.0	OG0000334.9	OG0000139.0	OG0006833.2	OG0029129.0	OG0007437.0	OG0000257.0	OG0003502.3	OG0000280.1	OG0002090.0	OG0005677.3	OG0000746.0	OG0000992.0	OG0000442.2	OG0000378.125	OG0035682.0	OG0000574.1
0.3340188	0.03771206	0.06184103	0.04756135	0.8781226999999999	0.003506424	0.02911205	0.8676603999999999	nan	0.5795278	0.06317731	0.6825885	0.04349811	0.8762380999999999	0.9319769	0.7908114	0.8318885	0.006639578	0.9961045000000001	nan	0.6852173
OG0001029.24	OG0000483.0	OG0014827.2	OG0002682.12	OG0000310.18	OG0004723.0	OG0007280.9	OG0003731.0	OG0000056.0	OG0000074.152	OG0005081.18	OG0009922.0	OG0003372.6	OG0000265.0	OG0001659.0	OG0000302.34	OG0007264.0	OG0003505.8	OG0004304.0	OG0000428.54	OG0019619.0
0.9757256999999999	0.01873287	0.9945681999999999	0.8971775	0.1397736	0.8891684999999999	nan	0.9033877	0.004313104	0.10918900000000001	0.16654879999999997	0.06895344	0.4449809	0.11017339999999999	0.16903870000000001	0.09655343	0.9287375	0.6087052	0.8427621999999999	0.6042986	nan
OG0004319.0	OG0000575.28	OG0001172.24	OG0000406.0	OG0013883.4	OG0003619.2	OG0005672.0	OG0000105.0	OG0000109.0	OG0010954.0	OG0010674.0	OG0005092.2	OG0005431.0	OG0000966.4	OG0000188.1	OG0006443.2	OG0003614.8	OG0018756.3	OG0002442.0	OG0000002.1788	OG0000239.0
0.8470469999999999	0.04464595	0.9471301999999999	0.3285038	nan	0.8642318000000001	0.7076734	0.05434119	6.152875e-05	0.3338643	0.698759	0.319705	0.7221465	0.24000239999999998	0.02658022	0.9513402	0.41505690000000006	nan	0.816967	0.005558823	0.13911500000000002
OG0005479.0	OG0012758.0	OG0000006.561	OG0000801.24	OG0003204.0	OG0000272.36	OG0004165.10	OG0012486.12	OG0000486.2	OG0007653.0	OG0000187.1	OG0005011.0	OG0000349.0	OG0006830.0	OG0008229.0	OG0001831.0	OG0000237.1	OG0001659.0	OG0005879.0	OG0002622.0	OG0000127.0
0.04698725	0.9655725000000001	0.02231204	0.7848996	0.511512	0.1719947	0.0002215486	nan	0.01468494	0.7219413	0.02035808	0.7652728	0.06058103	0.9272559000000001	nan	0.0008905919	0.8996219000000001	0.16903870000000001	0.9759665000000001	0.7325337	0.04768429
OG0008332.0	OG0000048.382	OG0005940.0	OG0011989.1	OG0005661.2	OG0010118.0	OG0008171.0	OG0001557.1	OG0002054.0	OG0001844.24	OG0000616.40	OG0000318.0	OG0001601.50	OG0044410.0	OG0000026.45	OG0000007.585	OG0000198.0	OG0004575.0	OG0006837.2	OG0001604.2	OG0000245.24
0.9967985999999999	0.47956750000000004	0.8138522	nan	0.33159829999999996	0.719453	0.9166612	0.05528697	0.9775966999999999	0.0006668014999999999	0.47229220000000005	0.2293096	0.8041586	nan	0.04416404	0.10908410000000002	0.1307569	0.6023272	0.9652636999999998	0.1657715	0.07374858
OG0000045.0	OG0000018.842	OG0000015.1	OG0004370.2	OG0005137.0	OG0005478.6	OG0000272.36	OG0006123.2	OG0000892.1	OG0000015.662	OG0015758.8	OG0001020.31	OG0000350.8	OG0000442.2	OG0020390.0	OG0014993.0	OG0005482.0	OG0001405.24	OG0005465.0	OG0012105.0	OG0005088.0
0.01303679	0.05902451	0.07326508	0.9501473	0.9916188	0.3579583	0.1719947	0.9835472	0.12071860000000001	0.6754283	nan	0.5692134	0.01525296	0.006639578	nan	0.7311669	0.6932301	0.9653889999999999	0.7439664	0.8924035	0.9842162
OG0001525.51	OG0003987.6	OG0000423.2	OG0001709.27	OG0006389.4	OG0000923.0	OG0001528.16	OG0000105.0	OG0002414.36	OG0004681.6	OG0000090.24	OG0004455.4	OG0007221.2	OG0004993.2	OG0029063.0	OG0000088.3	OG0000196.0	OG0001054.1	OG0000027.457	OG0011299.4	OG0005355.1
0.3002152	0.2205583	0.07278182	0.4773344	0.28831940000000006	0.01425001	0.12454649999999999	0.05434119	nan	0.2012297	0.02462899	0.6693693000000001	0.9941509	0.06925504	nan	0.11921110000000001	0.01084816	0.9389748	0.03696401	0.7317481	0.2095366
OG0009297.0	OG0001813.8	OG0001575.2	OG0002487.0	OG0000192.0	OG0000048.325	OG0017386.3	OG0000109.0	OG0002801.16	OG0010677.0	OG0029067.0	OG0000338.41	OG0006825.0	OG0008447.4	OG0000992.0	OG0000145.16	OG0008358.1	OG0000011.1	OG0000127.0	OG0000239.0	OG0005105.0
0.6097507	0.9561530999999999	0.5310106	0.3505065	0.03956338	0.7758106	nan	6.152875e-05	0.5797904	0.9340337	nan	0.01919972	0.148865	0.01096127	0.8318885	0.4259701	0.04109818	0.02401353	0.04768429	0.13911500000000002	0.520116
OG0000018.842	OG0006149.1	OG0000119.0	OG0004723.0	OG0008896.6	OG0004009.4	OG0010667.0	OG0000752.42	OG0000169.16	OG0005669.0	OG0003197.4	OG0000857.0	OG0004499.0	OG0004494.1	OG0012735.0	OG0009795.0	OG0041560.0	OG0000435.0	OG0001629.5	OG0000256.24	OG0000010.475
0.05902451	0.01453404	0.06051237	0.8891684999999999	0.06738581	0.6485022	0.7344925999999999	0.8850485999999999	0.15880160000000001	0.9825640999999999	0.5705416999999999	0.1816487	0.9354218000000001	0.8280339	nan	0.3301608	nan	0.197945	0.6407268	0.01515962	0.00131803
OG0005487.0	OG0056897.0	OG0002954.0	OG0000815.24	OG0005891.2	OG0004530.3	OG0000239.0	OG0007049.0	OG0000169.16	OG0015818.0	OG0008609.2	OG0006417.0	OG0000442.2	OG0000265.0	OG0004134.8	OG0002604.2	OG0002621.3	OG0000180.0	OG0000681.0	OG0000002.1788	OG0011003.0
0.7107063	nan	0.23992689999999997	0.1528531	0.9186107	0.7237374	0.13911500000000002	0.9510997999999999	0.15880160000000001	nan	0.3351019	0.9602463999999999	0.006639578	0.11017339999999999	5.829957000000001e-06	0.0001135446	0.6031217	0.1066039	0.7897194000000001	0.005558823	0.3769249
