OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0021907.0	OG0013735.12	OG0017249.0	OG0000000.585	OG0017779.6	OG0008331.4	OG0026491.0	OG0044890.0	OG0012308.1	OG0027876.0	OG0038010.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0029208.0	OG0012951.0	OG0047096.0	OG0006190.0	OG0034693.0	OG0018024.4	OG0008179.0	OG0028345.0	OG0049034.0	OG0008673.0	OG0000015.1092
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.9219367442231812
OG0014352.0	OG0056542.0	OG0024644.0	OG0013858.3	OG0022356.0	OG0044090.0	OG0003063.56	OG0018855.5	OG0014278.9	OG0000618.1	OG0008466.1
nan	nan	nan	nan	-2.3378856687903387	nan	nan	nan	nan	-0.7821489031888686	nan
OG0003162.3	OG0043462.0	OG0020291.0	OG0001371.24	OG0009155.0	OG0010599.3	OG0022290.0	OG0057087.0	OG0035601.0	OG0005081.18	OG0043803.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0046700.0	OG0006474.4	OG0006606.0	OG0023834.0	OG0014358.0	OG0012861.0	OG0024447.0	OG0038846.0	OG0024621.0	OG0000137.0	OG0005803.0
nan	nan	nan	nan	nan	-1.2416115345206478	nan	nan	nan	-1.6877995373623218	-1.7838866415536987
OG0003706.6	OG0003686.4	OG0011523.0	OG0047959.0	OG0002398.0	OG0048869.0	OG0020423.0	OG0035710.0	OG0021996.0	OG0003593.0	OG0005556.2
nan	-2.8437328369481967	nan	nan	-1.2649978065046903	nan	nan	nan	nan	-1.5311560570253626	nan
OG0013170.9	OG0005927.9	OG0007436.0	OG0053890.0	OG0027909.0	OG0011436.0	OG0003548.11	OG0005664.4	OG0018872.6	OG0012284.2	OG0048191.0
nan	nan	nan	nan	nan	nan	-1.0406749607608679	nan	nan	-2.440655033458114	nan
OG0004794.1	OG0003260.25	OG0029071.0	OG0045252.0	OG0017338.1	OG0004291.0	OG0022446.0	OG0004263.1	OG0000556.30	OG0001776.0	OG0021955.0
-1.0353426116234221	nan	nan	nan	nan	nan	-1.4367442285670111	nan	-2.107181572204967	-2.5513104482311593	nan
OG0002977.3	OG0006014.0	OG0027625.0	OG0044715.0	OG0000392.72	OG0027850.0	OG0043676.0	OG0013819.1	OG0023122.0	OG0007395.19	OG0047029.0
-1.2293823533437969	nan	nan	nan	-2.439872023918736	-3.362454668397815	nan	nan	nan	nan	nan
OG0002731.0	OG0046420.0	OG0022179.0	OG0006168.0	OG0047000.0	OG0012491.8	OG0000278.126	OG0004044.35	OG0003577.0	OG0005207.0	OG0011587.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0013031.0	OG0002354.24	OG0023279.0	OG0034817.0	OG0003391.42	OG0041948.0	OG0009005.0	OG0024523.0	OG0020444.0	OG0037898.0	OG0021374.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-4.199984361376961
OG0011241.5	OG0012714.0	OG0046944.0	OG0038846.0	OG0002195.120	OG0010792.17	OG0035783.0	OG0006427.12	OG0008284.0	OG0053905.0	OG0020709.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0007212.0	OG0043972.0	OG0028108.0	OG0020763.0	OG0019386.0	OG0027686.0	OG0018194.3	OG0034276.0	OG0022843.0	OG0027914.0	OG0006360.4
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0046982.0	OG0027092.0	OG0027843.0	OG0000134.30	OG0043814.0	OG0044534.0	OG0003768.0	OG0044922.0	OG0024738.0	OG0028265.0	OG0045438.0
nan	nan	nan	-1.9590374522215022	nan	nan	nan	nan	nan	nan	nan
OG0043892.0	OG0035866.0	OG0012829.2	OG0022810.0	OG0016119.4	OG0021357.0	OG0018499.1	OG0038731.0	OG0034815.0	OG0027264.0	OG0008115.22
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0046459.0	OG0019420.0	OG0016065.0	OG0012963.4	OG0011434.0	OG0016895.6	OG0007976.0	OG0043456.0	OG0047097.0	OG0009242.4	OG0024451.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0003123.77	OG0045280.0	OG0018762.6	OG0019033.6	OG0005304.0	OG0047988.0	OG0020926.0	OG0044329.0	OG0008580.0	OG0008274.0	OG0029002.0
nan	nan	nan	nan	-1.2573900969054144	nan	nan	nan	nan	nan	nan
OG0006459.10	OG0005924.2	OG0020043.0	OG0017784.2	OG0015139.4	OG0003557.10	OG0026297.0	OG0027902.0	OG0044937.0	OG0048987.0	OG0047350.0
nan	-2.20024953829911	nan	nan	nan	-1.9697345571423308	nan	nan	nan	nan	nan
OG0024055.0	OG0005518.0	OG0057429.0	OG0019370.0	OG0005552.1	OG0027528.0	OG0007538.2	OG0005998.0	OG0015566.2	OG0012777.0	OG0057291.0
nan	nan	nan	nan	nan	nan	-2.1090475285429777	nan	nan	nan	nan
OG0000404.3	OG0014625.0	OG0056873.0	OG0000923.0	OG0015325.6	OG0047069.0	OG0013307.6	OG0016184.1	OG0001240.26	OG0045728.0	OG0018462.0
nan	nan	nan	-1.3015147923431765	nan	nan	nan	nan	nan	nan	nan
OG0034622.0	OG0038059.0	OG0045093.0	OG0005908.0	OG0020558.0	OG0025762.0	OG0014303.3	OG0056944.0	OG0004061.2	OG0046699.0	OG0015221.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0001935.0	OG0005359.4	OG0026978.0	OG0013069.6	OG0023056.0	OG0006352.0	OG0034695.0	OG0016635.0	OG0001955.0	OG0005610.8	OG0022380.0
nan	nan	nan	nan	nan	nan	nan	nan	-1.7597467384154952	nan	nan
OG0017894.0	OG0049128.0	OG0003211.0	OG0015305.0	OG0007141.0	OG0005579.28	OG0015631.8	OG0037687.0	OG0016442.1	OG0006661.0	OG0044053.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0011309.6	OG0044504.0	OG0041545.0	OG0035677.0	OG0016760.5	OG0012811.9	OG0046395.0	OG0035535.0	OG0020688.0	OG0001984.5	OG0024609.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.2068948519411222	nan
OG0027803.0	OG0044147.0	OG0044068.0	OG0006780.0	OG0006615.0	OG0002748.82	OG0022347.0	OG0018354.5	OG0029047.0	OG0019008.0	OG0018138.0
nan	nan	nan	nan	nan	-1.713591944539701	nan	nan	nan	nan	-2.013916780335185
OG0004552.4	OG0038165.0	OG0043465.0	OG0004279.0	OG0015522.1	OG0001864.0	OG0003091.24	OG0007282.8	OG0003800.0	OG0016139.4	OG0000591.2
nan	nan	nan	nan	nan	-1.4731299136431737	-3.154570167148848	nan	-1.7022803279564873	nan	nan
OG0005472.6	OG0002880.0	OG0000029.692	OG0053817.0	OG0034968.0	OG0002168.0	OG0003624.1	OG0006710.0	OG0028952.0	OG0017975.3	OG0000758.2
nan	-2.852042118612899	-3.664105192234961	nan	nan	nan	nan	nan	nan	nan	-1.3740749515003459
OG0041794.0	OG0035832.0	OG0005976.0	OG0024996.0	OG0038140.0	OG0015416.2	OG0001147.24	OG0007016.6	OG0010637.3	OG0038640.0	OG0044763.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0000292.93	OG0002190.24	OG0008627.0	OG0000000.503	OG0005684.2	OG0008290.0	OG0007628.0	OG0018368.0	OG0019519.0	OG0008657.5	OG0023499.0
nan	nan	-0.41369161189047277	nan	nan	nan	nan	nan	nan	nan	nan
OG0000001.2003	OG0043347.0	OG0044468.0	OG0043351.0	OG0038030.0	OG0022320.0	OG0007181.3	OG0017380.1	OG0000012.581	OG0019934.0	OG0047461.0
-1.6259342817774622	nan	nan	nan	nan	nan	nan	nan	-1.3415371388258908	nan	nan
OG0019166.0	OG0007479.0	OG0021421.0	OG0009937.0	OG0044370.0	OG0015084.3	OG0026967.0	OG0016193.0	OG0000001.2	OG0013055.2	OG0000491.0
nan	nan	nan	-1.8140066299300341	nan	nan	nan	nan	-0.9385693995022522	nan	-1.9523220248555246
OG0001304.24	OG0029090.0	OG0002906.4	OG0038913.0	OG0012530.0	OG0015629.8	OG0000997.23	OG0009199.1	OG0000772.0	OG0000001.2003	OG0000150.240
nan	nan	-1.820106829466452	nan	nan	nan	-1.4414384681995431	nan	nan	-1.6259342817774622	-2.2834919132312543
OG0027121.0	OG0021257.0	OG0028140.0	OG0000485.92	OG0006306.0	OG0035608.0	OG0004904.1	OG0027629.0	OG0010130.0	OG0002659.0	OG0026940.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0012346.1	OG0049042.0	OG0017034.0	OG0037839.0	OG0002421.0	OG0046288.0	OG0049159.0	OG0034623.0	OG0000348.4	OG0003704.6	OG0025766.0
nan	nan	nan	nan	nan	nan	nan	nan	-1.5265767297208033	nan	nan
OG0029582.0	OG0008451.4	OG0003799.10	OG0027653.0	OG0014059.0	OG0006196.0	OG0015744.0	OG0008195.14	OG0047554.0	OG0005480.12	OG0057299.0
nan	nan	-3.782893391916608	nan	nan	nan	nan	nan	nan	nan	nan
OG0020972.0	OG0007325.2	OG0014821.9	OG0022872.0	OG0034288.0	OG0004369.0	OG0043866.0	OG0001015.0	OG0015093.3	OG0044105.0	OG0000371.137
nan	nan	nan	nan	nan	nan	nan	-2.3382504001892954	nan	nan	nan
OG0013163.11	OG0046029.0	OG0013892.2	OG0021361.0	OG0000934.26	OG0007827.6	OG0045509.0	OG0000421.80	OG0038770.0	OG0007616.2	OG0015990.5
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0047205.0	OG0006652.0	OG0013539.0	OG0043374.0	OG0034326.0	OG0011395.0	OG0053848.0	OG0045881.0	OG0001953.2	OG0044657.0	OG0001918.20
nan	nan	nan	nan	nan	-1.3346072289581088	nan	nan	nan	nan	nan
OG0014821.9	OG0016783.2	OG0026248.0	OG0000399.0	OG0016002.0	OG0013959.0	OG0045382.0	OG0000096.67	OG0057123.0	OG0024972.0	OG0056626.0
nan	nan	nan	-1.3375210295767486	nan	nan	nan	-2.094803160437437	nan	nan	nan
OG0001583.18	OG0044788.0	OG0005811.32	OG0000079.19	OG0010586.2	OG0004979.3	OG0002907.5	OG0000006.231	OG0026272.0	OG0001857.4	OG0003228.0
nan	nan	nan	-1.5311560570253626	nan	nan	nan	-1.561068458065455	nan	nan	nan
OG0002629.98	OG0017637.2	OG0006895.3	OG0044204.0	OG0017936.0	OG0019163.0	OG0060330.0	OG0009087.2	OG0003138.0	OG0043331.0	OG0020831.0
nan	nan	-3.32496094007642	nan	nan	nan	nan	nan	nan	nan	nan
OG0025773.0	OG0007021.0	OG0000022.878	OG0003325.0	OG0035647.0	OG0012848.0	OG0027601.0	OG0007761.3	OG0023176.0	OG0004520.2	OG0012692.2
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0014528.2	OG0002293.0	OG0029243.0	OG0014074.10	OG0037876.0	OG0001853.0	OG0045169.0	OG0001219.24	OG0005779.0	OG0008584.0	OG0019740.0
nan	-1.4635491698052916	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0010579.4	OG0044460.0	OG0022400.0	OG0038099.0	OG0000723.64	OG0016929.0	OG0027860.0	OG0014093.9	OG0044673.0	OG0046825.0	OG0043541.0
nan	nan	nan	nan	-1.1351106355302503	nan	nan	nan	nan	nan	nan
OG0006782.0	OG0006499.0	OG0022749.0	OG0035691.0	OG0000577.9	OG0037878.0	OG0009310.2	OG0006738.0	OG0008454.4	OG0003125.10	OG0017887.0
nan	nan	nan	nan	-2.679919737630239	nan	nan	nan	nan	nan	nan
OG0017988.2	OG0008118.4	OG0034486.0	OG0015524.2	OG0006186.0	OG0038124.0	OG0046151.0	OG0016128.4	OG0009998.16	OG0008907.6	OG0007351.6
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0043526.0	OG0010012.0	OG0019442.0	OG0021340.0	OG0005910.0	OG0035552.0	OG0020919.0	OG0056734.0	OG0047085.0	OG0020516.0	OG0044824.0
nan	nan	nan	nan	nan	nan	-2.4949220852483855	nan	nan	nan	nan
OG0038004.0	OG0020422.0	OG0001923.1	OG0022787.0	OG0047068.0	OG0056568.0	OG0002159.0	OG0011311.2	OG0025618.0	OG0034752.0	OG0024753.0
nan	nan	-0.6268251092468836	nan	nan	nan	nan	nan	nan	nan	nan
OG0048080.0	OG0022382.0	OG0014289.7	OG0011969.0	OG0022182.0	OG0041936.0	OG0043810.0	OG0053996.0	OG0013508.0	OG0007950.0	OG0024660.0
nan	nan	nan	nan	-2.2542893780119995	nan	nan	nan	nan	nan	nan
OG0000805.29	OG0020425.0	OG0020851.0	OG0010653.9	OG0043960.0	OG0029218.0	OG0006727.21	OG0023949.0	OG0019177.0	OG0013747.2	OG0037882.0
-2.5907448533151625	nan	nan	nan	nan	nan	nan	nan	nan	-2.1488006614067063	nan
OG0014525.2	OG0024464.0	OG0003761.0	OG0057583.0	OG0000577.9	OG0026489.0	OG0012523.0	OG0016042.2	OG0047133.0	OG0013868.6	OG0008763.7
nan	nan	nan	nan	-2.679919737630239	nan	nan	nan	nan	nan	nan
OG0019290.0	OG0019973.0	OG0000772.0	OG0003678.2	OG0019782.0	OG0009883.5	OG0007248.22	OG0044523.0	OG0046714.0	OG0001986.24	OG0022404.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.457197172572611	nan
OG0015276.1	OG0044073.0	OG0012522.0	OG0013584.10	OG0018444.3	OG0023501.0	OG0056572.0	OG0005532.0	OG0025913.0	OG0049186.0	OG0003809.0
-1.6947882239218117	nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.6933877756246023
OG0034567.0	OG0017811.4	OG0006046.0	OG0048851.0	OG0001627.24	OG0007773.2	OG0016448.0	OG0010085.10	OG0022812.0	OG0015282.0	OG0019078.2
nan	nan	-1.2622267227410604	nan	nan	-1.5831602580871706	nan	nan	nan	nan	nan
OG0006221.6	OG0022493.0	OG0056566.0	OG0003661.0	OG0012855.3	OG0019259.0	OG0001770.0	OG0004196.0	OG0018432.0	OG0043622.0	OG0013321.0
nan	nan	nan	nan	nan	nan	-0.9559556672939787	nan	nan	nan	nan
OG0001310.24	OG0003089.5	OG0015156.0	OG0048105.0	OG0017325.1	OG0045128.0	OG0012592.5	OG0001664.2	OG0027559.0	OG0017930.3	OG0000771.24
nan	-1.6880319489682836	nan	nan	nan	nan	nan	-2.2508519328764036	nan	nan	-1.4697294523537965
OG0020441.0	OG0046338.0	OG0019586.0	OG0013162.2	OG0045556.0	OG0014346.0	OG0007105.3	OG0007665.0	OG0003817.0	OG0018971.3	OG0015707.6
nan	nan	nan	nan	nan	nan	-1.3086445080689395	nan	-0.9655025358005551	nan	nan
OG0001298.24	OG0048876.0	OG0034483.0	OG0029001.0	OG0023636.0	OG0046374.0	OG0017853.0	OG0007977.0	OG0006341.0	OG0001007.25	OG0020584.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0007029.0	OG0046944.0	OG0003017.0	OG0016424.8	OG0045354.0	OG0000097.124	OG0029124.0	OG0010558.17	OG0023127.0	OG0035757.0	OG0043808.0
nan	nan	nan	nan	nan	-1.3125809226281095	nan	nan	nan	nan	nan
OG0004041.23	OG0002879.0	OG0020264.0	OG0023155.0	OG0002650.4	OG0035839.0	OG0054104.0	OG0003840.20	OG0000488.0	OG0013044.2	OG0047235.0
nan	-2.3815733833540693	nan	nan	nan	nan	nan	-1.3532843389226457	-1.745164117214237	nan	nan
OG0060563.0	OG0020702.0	OG0001681.0	OG0022174.0	OG0005106.0	OG0000834.15	OG0015551.0	OG0002414.16	OG0022493.0	OG0013057.0	OG0022857.0
nan	nan	-2.7948577593747017	nan	nan	nan	nan	nan	nan	nan	nan
OG0024814.0	OG0046279.0	OG0000585.30	OG0017968.2	OG0013972.4	OG0006284.0	OG0045786.0	OG0045912.0	OG0003475.12	OG0015812.0	OG0007151.0
nan	nan	-1.6510877590058004	nan	nan	nan	nan	nan	nan	nan	nan
OG0006812.2	OG0014236.10	OG0001543.2	OG0038627.0	OG0003785.0	OG0019338.0	OG0037772.0	OG0047484.0	OG0030077.0	OG0023224.0	OG0014797.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.9498117766885221
OG0000374.0	OG0007890.3	OG0024751.0	OG0027501.0	OG0027437.0	OG0001205.24	OG0017925.2	OG0048147.0	OG0007969.2	OG0014768.4	OG0022607.0
-1.796360305986015	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0045876.0	OG0010499.5	OG0008521.4	OG0003360.2	OG0041841.0	OG0014032.6	OG0015449.7	OG0015420.1	OG0003529.0	OG0000609.21	OG0021226.0
nan	nan	nan	nan	nan	nan	nan	nan	-1.478346171733372	-2.31258092262811	nan
OG0014500.10	OG0034384.0	OG0006404.2	OG0048835.0	OG0006027.0	OG0056627.0	OG0022024.0	OG0005978.0	OG0001243.24	OG0029626.0	OG0028049.0
nan	nan	nan	nan	nan	nan	nan	-0.5365867961821799	nan	nan	nan
OG0043889.0	OG0002099.0	OG0013797.0	OG0002191.0	OG0000964.2	OG0020916.0	OG0024452.0	OG0046276.0	OG0002262.0	OG0006188.0	OG0015519.3
nan	nan	nan	-2.00665170787243	nan	nan	nan	nan	-2.4667356869282084	nan	nan
OG0002878.3	OG0022999.0	OG0019184.0	OG0006444.0	OG0053792.0	OG0035685.0	OG0048173.0	OG0012153.3	OG0010127.0	OG0046655.0	OG0005620.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0021056.0	OG0008560.0	OG0027598.0	OG0025097.0	OG0010002.0	OG0046646.0	OG0006236.0	OG0015417.0	OG0016733.2	OG0014996.3	OG0048939.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	-0.9810810178369486	nan
OG0001004.1	OG0015031.3	OG0035784.0	OG0044802.0	OG0007681.18	OG0045295.0	OG0027891.0	OG0005398.16	OG0000245.24	OG0045682.0	OG0046530.0
-1.15072126746922	nan	nan	nan	nan	nan	nan	nan	-1.151682530163898	nan	nan
OG0053805.0	OG0021913.0	OG0003299.0	OG0022255.0	OG0013207.1	OG0010943.7	OG0005881.0	OG0017357.6	OG0014813.4	OG0001546.1	OG0027828.0
nan	nan	nan	-0.4001109550407409	nan	nan	nan	nan	nan	nan	nan
OG0046871.0	OG0025114.0	OG0008988.2	OG0044360.0	OG0015314.0	OG0045481.0	OG0010133.0	OG0017950.0	OG0028050.0	OG0026917.0	OG0000860.24
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.3606752108291547
OG0007652.6	OG0012496.8	OG0046480.0	OG0001406.24	OG0011725.0	OG0007744.0	OG0005672.0	OG0046968.0	OG0053809.0	OG0014368.3	OG0046635.0
-1.1181004969452384	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0045361.0	OG0022911.0	OG0014570.0	OG0015740.3	OG0008762.0	OG0029600.0	OG0000591.2	OG0008800.1	OG0018811.0	OG0016155.0	OG0000017.1174
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.4291485165770805
OG0001597.53	OG0017031.0	OG0002811.1	OG0048156.0	OG0060434.0	OG0044468.0	OG0024391.0	OG0003723.0	OG0060355.0	OG0021659.0	OG0053803.0
-1.4223657347326695	nan	nan	nan	nan	nan	nan	-1.257045243302508	nan	nan	nan
OG0015325.6	OG0017731.6	OG0044585.0	OG0007012.0	OG0022818.0	OG0044645.0	OG0016894.6	OG0046029.0	OG0005820.0	OG0013871.2	OG0057166.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0044147.0	OG0038146.0	OG0057274.0	OG0000178.8	OG0002782.0	OG0037909.0	OG0014934.6	OG0020532.0	OG0022821.0	OG0037817.0	OG0010752.0
nan	nan	nan	-3.2474226585237327	nan	nan	nan	nan	nan	nan	nan
OG0043911.0	OG0015354.0	OG0044325.0	OG0008692.19	OG0016211.0	OG0005107.1	OG0015813.8	OG0027493.0	OG0005195.2	OG0004159.23	OG0025954.0
nan	nan	nan	nan	nan	nan	nan	nan	-4.281526579603155	nan	nan
OG0014859.0	OG0000413.2	OG0022044.0	OG0011484.2	OG0054117.0	OG0012334.0	OG0034643.0	OG0005751.0	OG0007403.0	OG0006078.4	OG0028126.0
-3.5855396941839017	nan	nan	-2.4675334171342618	nan	nan	nan	nan	nan	nan	nan
OG0014516.2	OG0022626.0	OG0007727.1	OG0008960.0	OG0003374.0	OG0017966.0	OG0005041.0	OG0016707.2	OG0038108.0	OG0003828.1	OG0012700.0
nan	nan	nan	nan	nan	nan	-1.1702316067164658	nan	nan	-2.261534782660224	-0.7018109298586781
OG0006100.1	OG0018913.5	OG0002437.4	OG0001035.0	OG0005869.0	OG0027790.0	OG0002238.0	OG0014565.2	OG0024492.0	OG0048965.0	OG0011278.4
-1.0291463456595165	nan	-1.413691611890473	-1.282263266002518	-1.779917739350753	nan	nan	nan	nan	nan	nan
OG0014026.0	OG0045416.0	OG0016830.0	OG0046314.0	OG0007266.2	OG0044774.0	OG0013718.6	OG0016605.3	OG0045297.0	OG0017886.0	OG0000283.91
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0004575.0	OG0028968.0	OG0022617.0	OG0023196.0	OG0011308.6	OG0019893.0	OG0000804.20	OG0014934.10	OG0014293.0	OG0016255.7	OG0022262.0
nan	nan	nan	nan	nan	nan	-1.2757863132426417	nan	nan	nan	-2.849960307225847
OG0000165.49	OG0018015.0	OG0046915.0	OG0024503.0	OG0005312.2	OG0056599.0	OG0024736.0	OG0015927.4	OG0003311.0	OG0043867.0	OG0028127.0
nan	-1.8556925327369578	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0019302.0	OG0011380.2	OG0053853.0	OG0002953.14	OG0015919.4	OG0004989.0	OG0044153.0	OG0049064.0	OG0000540.0	OG0037774.0	OG0000092.1
nan	nan	nan	nan	nan	nan	nan	nan	-1.4703289516522169	nan	-1.795358434389579
OG0008466.15	OG0045681.0	OG0018833.6	OG0003483.0	OG0034788.0	OG0005313.0	OG0037778.0	OG0004973.2	OG0011360.2	OG0009217.0	OG0014528.2
nan	nan	nan	nan	nan	nan	nan	-1.6161713128375652	nan	nan	nan
OG0006609.0	OG0044397.0	OG0044761.0	OG0004086.0	OG0009254.0	OG0053972.0	OG0012872.2	OG0056880.0	OG0017814.5	OG0017240.1	OG0001381.24
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0041881.0	OG0043895.0	OG0008912.1	OG0006924.0	OG0023115.0	OG0020692.0	OG0015796.5	OG0045813.0	OG0045152.0	OG0009233.0	OG0004135.0
nan	nan	-1.8216359181531967	nan	nan	nan	nan	nan	nan	nan	-2.180495303958067
OG0018070.4	OG0010514.2	OG0015383.2	OG0009283.0	OG0000882.93	OG0007968.4	OG0018839.3	OG0007716.0	OG0002200.3	OG0043419.0	OG0023294.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0044437.0	OG0048030.0	OG0057027.0	OG0006895.3	OG0043481.0	OG0023121.0	OG0003225.0	OG0001687.23	OG0001807.19	OG0012746.10	OG0001433.2
nan	nan	nan	-3.32496094007642	nan	nan	-2.340440727089101	nan	-1.6159501932048403	nan	-1.25583890442959
OG0053985.0	OG0008977.6	OG0022234.0	OG0007051.0	OG0019026.1	OG0053779.0	OG0045062.0	OG0005396.4	OG0004174.0	OG0029094.0	OG0007838.0
nan	nan	-1.972562817293149	nan	nan	nan	nan	nan	nan	nan	-1.1880358246898064
OG0002204.0	OG0002914.0	OG0047170.0	OG0011206.0	OG0010992.0	OG0046371.0	OG0005751.0	OG0034861.0	OG0013005.4	OG0011304.4	OG0046857.0
nan	-1.7098115426624796	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0011220.4	OG0046110.0	OG0019460.0	OG0016426.6	OG0012319.13	OG0018008.5	OG0044023.0	OG0043768.0	OG0057332.0	OG0028278.0	OG0045224.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0008352.13	OG0013030.0	OG0044795.0	OG0029164.0	OG0005638.4	OG0037704.0	OG0021192.0	OG0015336.0	OG0006226.0	OG0008989.0	OG0007327.2
nan	nan	nan	nan	-1.4165771953064041	nan	nan	nan	nan	nan	nan
OG0034719.0	OG0002414.32	OG0022806.0	OG0000216.50	OG0001208.24	OG0046887.0	OG0010692.0	OG0004197.0	OG0000872.42	OG0045135.0	OG0009819.0
nan	nan	nan	-1.4183113197713548	nan	nan	-2.8395960741399864	nan	-1.4811627575634883	nan	-0.051922504689525584
OG0006020.0	OG0000503.62	OG0045171.0	OG0024823.0	OG0060421.0	OG0045755.0	OG0003245.3	OG0015132.1	OG0008179.0	OG0045224.0	OG0014796.4
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0023207.0	OG0012485.13	OG0003445.0	OG0022880.0	OG0000950.4	OG0018109.0	OG0004685.0	OG0046993.0	OG0021434.0	OG0013023.0	OG0024481.0
nan	nan	-0.9414756881592	nan	-1.3355171596353175	nan	nan	nan	nan	nan	nan
OG0003144.0	OG0004899.0	OG0018414.2	OG0007920.14	OG0003491.0	OG0048836.0	OG0048811.0	OG0005579.28	OG0046000.0	OG0005579.8	OG0044895.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	-1.6674925540419632	nan
OG0017127.1	OG0046488.0	OG0001776.0	OG0020614.0	OG0026883.0	OG0029119.0	OG0000079.92	OG0022359.0	OG0013495.0	OG0035839.0	OG0006517.0
nan	nan	-2.5513104482311593	nan	nan	nan	-1.2672532378499386	nan	nan	nan	nan
OG0044835.0	OG0004288.1	OG0024572.0	OG0053790.0	OG0005048.14	OG0017423.5	OG0010638.3	OG0014218.5	OG0003126.6	OG0013057.0	OG0004623.10
nan	-1.4022066497571952	nan	nan	nan	nan	nan	nan	nan	nan	-3.202903991745088
OG0011521.0	OG0013269.7	OG0044249.0	OG0041577.0	OG0013034.0	OG0007406.0	OG0057403.0	OG0011966.5	OG0029103.0	OG0035802.0	OG0000051.4
nan	nan	nan	nan	nan	nan	nan	-1.1000510138103283	nan	nan	-1.1405074546072205
OG0018799.3	OG0002165.0	OG0000055.160	OG0029110.0	OG0034295.0	OG0001369.26	OG0011566.4	OG0015139.4	OG0012373.10	OG0027690.0	OG0022067.0
nan	nan	-2.4747329082979674	nan	nan	nan	nan	nan	nan	nan	nan
OG0017485.3	OG0060380.0	OG0014872.6	OG0008336.4	OG0046185.0	OG0008487.1	OG0028166.0	OG0006709.0	OG0006362.0	OG0034402.0	OG0018475.3
nan	nan	nan	nan	nan	-2.2155797753822157	nan	nan	nan	nan	nan
OG0016691.7	OG0000418.10	OG0002173.26	OG0001997.0	OG0016003.7	OG0003485.0	OG0035723.0	OG0048170.0	OG0047067.0	OG0012723.0	OG0025765.0
nan	0.5927320948670738	-1.755356454260602	nan	nan	nan	nan	nan	nan	nan	nan
OG0014300.3	OG0045450.0	OG0019213.0	OG0017147.0	OG0029027.0	OG0002339.2	OG0014758.1	OG0038868.0	OG0011323.0	OG0034505.0	OG0027791.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0018967.0	OG0029060.0	OG0041596.0	OG0013883.4	OG0054036.0	OG0016585.1	OG0014499.0	OG0027657.0	OG0046600.0	OG0028425.0	OG0005956.0
nan	nan	nan	nan	nan	nan	-1.4351828701452538	nan	nan	-2.37632039170599	nan
OG0002746.0	OG0016827.0	OG0000124.174	OG0047962.0	OG0011596.0	OG0005086.0	OG0019226.0	OG0006050.32	OG0021996.0	OG0027140.0	OG0024352.0
