OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
OG0003167.0	OG0001528.16	OG0009301.0	OG0043476.0	OG0000192.0	OG0000711.2	OG0000766.0	OG0002486.16	OG0002661.24	OG0001674.0	OG0013948.0
nan	-1.037413961643117	nan	nan	-1.450478679210362	-2.7027498788282935	-1.3834540967489315	-1.0319461224206405	nan	-1.8293057663129169	nan
OG0000187.1	OG0004892.3	OG0001811.2	OG0002909.2	OG0000664.3	OG0000147.0	OG0002756.4	OG0006435.14	OG0005487.0	OG0003521.2	OG0027894.0
-1.1731566483510358	nan	nan	-1.5678957765313228	-1.4607667291339643	-3.2529134169721816	-1.3980183001673634	nan	nan	-2.1146599217753344	nan
OG0005535.2	OG0003612.18	OG0000187.1	OG0000403.25	OG0001356.24	OG0002841.0	OG0002209.38	OG0001214.2	OG0034238.0	OG0002419.38	OG0002761.0
-1.9072513144604761	nan	-1.1731566483510358	-1.1778817252706555	nan	nan	-1.870651032789159	-1.6461121637150926	nan	-2.2997378552532965	-1.810207062179741
OG0005976.0	OG0003005.0	OG0002536.0	OG0000658.0	OG0010734.0	OG0000575.28	OG0035549.0	OG0000467.0	OG0003459.2	OG0001646.1	OG0001227.24
nan	nan	nan	-2.0994326275853057	nan	-1.9708651959469772	nan	-1.3430003185059636	-0.5319902259071676	-1.3150915174907043	nan
OG0053793.0	OG0006146.0	OG0003097.12	OG0000431.12	OG0002682.12	OG0000853.1	OG0003219.0	OG0000310.18	OG0011159.0	OG0000494.1	OG0005488.14
nan	nan	nan	-1.9503692322753996	-2.401253683845744	-1.132261648237312	-1.5812163614882615	-2.038598926835721	nan	nan	-1.6357637688260032
OG0000034.305	OG0010672.0	OG0053911.0	OG0004437.0	OG0000598.0	OG0000192.0	OG0000415.0	OG0003816.26	OG0001068.1	OG0003343.2	OG0014840.0
-1.5583040625654305	nan	nan	nan	-1.4731299136431737	-1.450478679210362	-1.9373256372366074	-2.5137490111158916	nan	-1.8703872618695307	nan
OG0001720.16	OG0005535.2	OG0023946.0	OG0003532.0	OG0000632.24	OG0003619.2	OG0003331.17	OG0001609.10	OG0000955.28	OG0000336.0	OG0000310.18
-1.6877995373623218	-1.9072513144604761	nan	nan	-1.5723938272181006	nan	-3.1221772381715254	-1.9023892033735776	nan	-1.6999348632212392	-2.038598926835721
OG0000001.2899	OG0009039.2	OG0002285.24	OG0007962.0	OG0001415.1	OG0002897.1	OG0043486.0	OG0000196.0	OG0002718.4	OG0006150.0	OG0000767.24
-1.3360633936448298	-2.3481331652347563	-1.8567372069613801	nan	-1.7607241741174424	-1.5026686647697254	nan	-0.9524616112366394	-1.0023101606872011	-2.276485124126195	-2.3606752108291547
OG0003925.0	OG0005689.4	OG0007812.2	OG0053877.0	OG0000463.51	OG0000002.763	OG0001525.51	OG0000196.0	OG0000967.4	OG0001572.24	OG0013995.0
-1.059795655347961	-3.313297789743922	nan	nan	-2.3823253745313187	-1.63464340296952	-2.7211825969252788	-0.9524616112366394	-2.728335289022766	nan	nan
OG0000014.1	OG0000760.146	OG0000090.24	OG0001348.24	OG0004867.1	OG0010542.2	OG0002286.10	OG0000431.12	OG0003373.0	OG0019070.6	OG0002751.22
-1.4779442508390357	nan	-1.1635910677202619	nan	nan	nan	-1.6959563035264595	-1.9503692322753996	-1.5303223701828106	nan	-1.9799423476587465
OG0002285.24	OG0000002.585	OG0007906.4	OG0013006.4	OG0003699.6	OG0007938.0	OG0000471.2	OG0003028.0	OG0000299.128	OG0000310.18	OG0000781.28
-1.8567372069613801	-1.9907961726701602	nan	nan	nan	-2.878321443411748	-3.3543167844286748	-3.0185857004000316	-3.223508537121818	-2.038598926835721	nan
OG0006040.0	OG0000360.67	OG0000092.1	OG0001947.0	OG0000268.1	OG0000349.0	OG0041706.0	OG0004701.0	OG0002768.0	OG0003219.0	OG0001681.0
nan	-2.7538959901160833	-1.795358434389579	-2.2155797753822157	-1.6780719051126376	-2.168122758808327	nan	nan	-1.6456606866214725	-1.5812163614882615	-2.7948577593747017
OG0001696.0	OG0001331.24	OG0057583.0	OG0002946.0	OG0008213.6	OG0002682.12	OG0004950.0	OG0000169.16	OG0000407.1	OG0002270.30	OG0009799.6
-2.6895668052907955	nan	nan	nan	nan	-2.401253683845744	nan	-1.3980183001673634	-1.9478623766648246	-1.9736956756480915	nan
OG0005666.2	OG0002286.10	OG0003984.0	OG0000404.58	OG0007795.0	OG0017916.0	OG0000169.16	OG0006153.16	OG0004824.0	OG0000302.34	OG0000764.26
nan	-1.6959563035264595	-2.853084151912725	-0.9748294242650939	nan	nan	-1.3980183001673634	nan	nan	-1.68362251808027	-2.616171312837565
OG0002848.0	OG0002159.0	OG0002514.2	OG0007440.0	OG0000364.1	OG0006386.0	OG0004559.0	OG0000018.842	OG0002487.0	OG0000818.1	OG0057397.0
-2.3320624720210756	nan	-1.7197563041339832	nan	-1.7734914701913203	nan	nan	-1.357714316940423	nan	-3.527075586932167	nan
OG0000048.382	OG0000841.0	OG0023631.0	OG0001143.26	OG0008530.2	OG0000663.26	OG0008568.3	OG0002860.1	OG0000239.0	OG0004236.0	OG0000183.0
-1.9655025358005551	-1.7254699553283768	nan	nan	nan	-2.5786285669991056	nan	nan	-1.5137490111158916	nan	-1.711228032752598
OG0000625.28	OG0002852.4	OG0010701.0	OG0000088.3	OG0000589.0	OG0002408.0	OG0000637.19	OG0000018.842	OG0005487.0	OG0004780.0	OG0000223.2
-2.403923576289488	-2.189680296588923	nan	-1.4281775931667966	-1.8445098022524378	nan	nan	-1.357714316940423	nan	-1.2246544159259602	-1.4449691988177917
OG0000735.1	OG0004836.2	OG0009777.0	OG0000044.1	OG0002776.0	OG0004379.8	OG0027083.0	OG0001241.24	OG0000483.0	OG0004647.0	OG0000121.14
-2.76219157045438	nan	nan	-1.7863727614880525	-2.8932496849391325	nan	nan	nan	-1.6780719051126376	-3.3496030533302106	-2.072786191607015
OG0000001.2899	OG0000139.0	OG0002778.0	OG0004433.4	OG0035798.0	OG0000338.41	OG0003028.0	OG0009056.0	OG0001179.24	OG0004645.0	OG0003918.5
-1.3360633936448298	-1.3134770621940925	-1.561068458065455	nan	nan	-1.8624964762500653	-3.0185857004000316	nan	nan	nan	-2.108425274903446
OG0000165.172	OG0000887.1	OG0005820.0	OG0003698.0	OG0006821.0	OG0025729.0	OG0002777.4	OG0000801.24	OG0000837.0	OG0000015.662	OG0000046.1
nan	-1.402778731599688	nan	-4.003466629719779	nan	nan	-1.0823772982737174	-1.1370130908049096	-1.3529157873710465	nan	-1.8884344550404824
OG0001211.24	OG0003540.0	OG0009801.4	OG0000120.105	OG0014826.10	OG0004843.6	OG0000575.28	OG0001609.10	OG0000878.5	OG0000794.20	OG0009897.1
nan	-2.12784104277106	-2.0837526763099867	-1.247080178987195	nan	nan	-1.9708651959469772	-1.9023892033735776	-1.7304880300950012	-1.6610907271910786	nan
OG0005128.2	OG0004713.30	OG0015278.4	OG0000524.1	OG0000658.0	OG0003053.2	OG0002777.4	OG0005998.0	OG0003459.2	OG0001265.24	OG0000310.18
nan	nan	nan	-1.5794906495110967	-2.0994326275853057	nan	-1.0823772982737174	nan	-0.5319902259071676	nan	-2.038598926835721
OG0004020.0	OG0007832.0	OG0034715.0	OG0007278.2	OG0000403.25	OG0004445.0	OG0000438.1	OG0001525.51	OG0001186.24	OG0003028.0	OG0000169.16
nan	nan	nan	nan	-1.1778817252706555	nan	-2.0898813815372526	-2.7211825969252788	nan	-3.0185857004000316	-1.3980183001673634
OG0000112.0	OG0014990.0	OG0002729.16	OG0000175.4	OG0000779.1	OG0001220.24	OG0005160.1	OG0001832.1	OG0004127.0	OG0060379.0	OG0005886.2
-0.9847879149314968	nan	-3.9389842253183716	-2.84684321193858	-2.1552126499209403	nan	nan	-1.7197563041339832	nan	nan	nan
OG0000139.0	OG0025835.0	OG0003285.0	OG0000257.0	OG0005127.2	OG0007544.2	OG0001089.2	OG0006752.0	OG0002556.2	OG0001436.24	OG0001851.13
-1.3134770621940925	nan	-1.6038405109268454	-1.0935711406863138	nan	-2.816138766977292	-1.8913751853183514	-1.3997302464909953	nan	nan	-1.7639054213621221
OG0002100.0	OG0005976.0	OG0001604.2	OG0004500.5	OG0020607.0	OG0001089.2	OG0002764.20	OG0007702.0	OG0000120.105	OG0000310.18	OG0003974.4
nan	nan	-1.2399068255418602	nan	nan	-1.8913751853183514	nan	nan	-1.247080178987195	-2.038598926835721	-1.3902450378275566
OG0000547.0	OG0001081.24	OG0007141.0	OG0013242.12	OG0001659.0	OG0002791.5	OG0004043.1	OG0004512.2	OG0000310.18	OG0003678.2	OG0000223.2
-1.4775424418847913	nan	nan	nan	-0.9963977633198045	-3.1028370366411653	-2.8868329432672653	nan	-2.038598926835721	nan	-1.4449691988177917
OG0013994.0	OG0003600.0	OG0001135.4	OG0003714.0	OG0004244.2	OG0002335.4	OG0002756.4	OG0004857.50	OG0001043.2	OG0000310.18	OG0000423.2
nan	nan	-2.045729229855121	-1.817053505488898	nan	-2.040971781056306	-1.3980183001673634	nan	nan	-2.038598926835721	-1.24913627678066
OG0001502.26	OG0001831.0	OG0004382.22	OG0000090.24	OG0006167.0	OG0000518.24	OG0000272.36	OG0029344.0	OG0005458.0	OG0002270.30	OG0003521.2
nan	nan	-2.5985879746361915	-1.1635910677202619	nan	-1.4198545155766198	-1.8023861903089258	nan	nan	-1.9736956756480915	-2.1146599217753344
OG0001649.0	OG0000860.24	OG0001753.20	OG0000349.0	OG0005916.0	OG0057565.0	OG0004701.0	OG0000125.49	OG0006150.0	OG0000878.5	OG0006295.0
-2.2866561049146705	-2.3606752108291547	-1.0791731728110858	-2.168122758808327	nan	nan	nan	-2.67853364140747	-2.276485124126195	-1.7304880300950012	nan
OG0000081.1	OG0005209.7	OG0011953.0	OG0043541.0	OG0000575.28	OG0003918.5	OG0000237.1	OG0002219.0	OG0004614.0	OG0002954.0	OG0001723.0
-2.319045586354241	nan	nan	nan	-1.9708651959469772	-2.108425274903446	-3.8512090335365436	-1.963813197152154	nan	-3.0746081599075428	-4.268538675342727
OG0011473.0	OG0000090.24	OG0003754.0	OG0002185.6	OG0008627.0	OG0000615.1	OG0000256.24	OG0000283.1	OG0001461.24	OG0024121.0	OG0002483.10
nan	-1.1635910677202619	nan	-2.3316993014613505	-0.41369161189047277	-2.115284870903967	-1.2655179777888146	-2.0522964439469233	nan	nan	nan
OG0001720.16	OG0000139.0	OG0000230.58	OG0001604.2	OG0000088.3	OG0000615.1	OG0004215.0	OG0004485.0	OG0018503.5	OG0005243.10	OG0003918.5
-1.6877995373623218	-1.3134770621940925	-1.1159100908664668	-1.2399068255418602	-1.4281775931667966	-2.115284870903967	-1.39744810252834	nan	nan	nan	-2.108425274903446
OG0002629.7	OG0000139.0	OG0001237.24	OG0006403.0	OG0049054.0	OG0003494.6	OG0000431.12	OG0003073.0	OG0005019.0	OG0004650.6	OG0000940.24
-0.4976693982839887	-1.3134770621940925	nan	nan	nan	nan	-1.9503692322753996	-2.415037499278844	nan	nan	-1.2366734174320404
OG0001502.26	OG0005244.10	OG0004551.0	OG0000473.17	OG0003754.0	OG0000196.0	OG0000188.1	OG0041789.0	OG0004147.24	OG0001806.0	OG0002270.30
nan	nan	nan	-2.143691510282557	nan	-0.9524616112366394	-1.6386807984427838	nan	nan	nan	-1.9736956756480915
OG0005072.2	OG0000409.24	OG0006019.2	OG0002852.4	OG0001932.0	OG0001629.5	OG0010759.0	OG0020709.0	OG0004226.0	OG0000018.842	OG0001863.0
nan	-2.446148031818874	nan	-2.189680296588923	-1.392894616241506	-1.5644780786560724	nan	nan	-2.41119543298445	-1.357714316940423	nan
OG0008482.0	OG0006850.0	OG0002003.1	OG0003984.0	OG0000214.0	OG0009837.9	OG0001659.0	OG0003232.9	OG0000510.30	OG0000310.18	OG0010717.0
nan	nan	nan	-2.853084151912725	-1.342634384441633	nan	-0.9963977633198045	-1.2424646449711996	-1.5842413334775023	-2.038598926835721	nan
OG0003320.8	OG0002100.0	OG0002185.6	OG0008121.6	OG0009088.0	OG0000750.0	OG0001620.0	OG0044330.0	OG0000018.842	OG0001561.0	OG0004370.2
nan	nan	-2.3316993014613505	nan	nan	-2.450873019800733	-1.2268476029859479	nan	-1.357714316940423	-1.9945281487899404	nan
OG0000005.318	OG0010727.0	OG0002822.4	OG0000090.24	OG0000857.0	OG0001636.12	OG0004725.0	OG0004201.6	OG0024336.0	OG0007180.0	OG0001723.0
-2.4058336719490043	nan	-1.2467377807321434	-1.1635910677202619	-1.7948577593747017	nan	-1.9907961726701602	nan	nan	-1.8504804785099709	-4.268538675342727
OG0000112.0	OG0003922.0	OG0014845.2	OG0000841.0	OG0005646.0	OG0000364.1	OG0024764.0	OG0001089.2	OG0000799.22	OG0004721.2	OG0000713.24
-0.9847879149314968	nan	nan	-1.7254699553283768	nan	-1.7734914701913203	nan	-1.8913751853183514	-1.6219323512199662	nan	-1.701341684435485
OG0001720.16	OG0002260.4	OG0005768.6	OG0057163.0	OG0000349.0	OG0000256.24	OG0005685.0	OG0000504.24	OG0000784.0	OG0004119.0	OG0009922.0
-1.6877995373623218	-1.2273541969073074	nan	nan	-2.168122758808327	-1.2655179777888146	-1.4163846434154423	-1.2629189948469006	-1.7197563041339832	nan	-1.6506347224057867
OG0000139.0	OG0014191.6	OG0000987.19	OG0007832.0	OG0002442.0	OG0000726.25	OG0006083.0	OG0005646.0	OG0002471.0	OG0003232.9	OG0000183.0
-1.3134770621940925	nan	-1.8003747643422678	nan	-1.2845458728842822	-1.2043992708986937	-3.576303514052862	nan	-1.911586990273275	-1.2424646449711996	-1.711228032752598
OG0001190.24	OG0004836.2	OG0000537.8	OG0002442.0	OG0011342.2	OG0003876.1	OG0000958.3	OG0060441.0	OG0002514.2	OG0000107.44	OG0000272.36
nan	nan	-1.2426353276145088	-1.2845458728842822	nan	-1.1162228024837937	-1.1414619336634642	nan	-1.7197563041339832	-1.5955328032369107	-1.8023861903089258
OG0000112.0	OG0001831.0	OG0000828.16	OG0005476.1	OG0008088.0	OG0000059.59	OG0002718.4	OG0000784.0	OG0000125.49	OG0001659.0	OG0046816.0
-0.9847879149314968	nan	-1.3566055465201077	nan	nan	nan	-1.0023101606872011	-1.7197563041339832	-2.67853364140747	-0.9963977633198045	nan
OG0009945.2	OG0000090.24	OG0001626.24	OG0000002.763	OG0001054.1	OG0000145.16	OG0006231.0	OG0000799.22	OG0001982.0	OG0046817.0	OG0000771.24
nan	-1.1635910677202619	-0.9296106721086019	-1.63464340296952	nan	nan	nan	-1.6219323512199662	-1.6492764655589778	nan	-1.4697294523537965
OG0044160.0	OG0005741.0	OG0000310.18	OG0001218.24	OG0000746.0	OG0004703.4	OG0000353.32	OG0004575.0	OG0000272.36	OG0005391.2	OG0001619.0
nan	nan	-2.038598926835721	nan	-1.711228032752598	nan	-1.7624362816823242	nan	-1.8023861903089258	nan	-1.3326073993328946
OG0010762.2	OG0000746.0	OG0002879.0	OG0005314.0	OG0029556.0	OG0004693.0	OG0000637.34	OG0000214.0	OG0000196.0	OG0001067.24	OG0005664.4
nan	-1.711228032752598	-2.3815733833540693	-1.9023892033735776	nan	nan	nan	-1.342634384441633	-0.9524616112366394	nan	nan
OG0002848.0	OG0002260.4	OG0057201.0	OG0000584.0	OG0011485.0	OG0000455.62	OG0005693.0	OG0000803.36	OG0000169.16	OG0004057.32	OG0002537.22
-2.3320624720210756	-1.2273541969073074	nan	-2.034160316911986	nan	-2.266732440645238	nan	nan	-1.3980183001673634	nan	-3.0481138503003256
OG0004551.0	OG0007218.0	OG0020295.0	OG0000779.1	OG0000349.0	OG0000750.0	OG0000820.2	OG0001892.0	OG0003459.2	OG0000299.128	OG0005972.0
nan	nan	nan	-2.1552126499209403	-2.168122758808327	-2.450873019800733	-1.7774427086512716	-2.610873773075296	-0.5319902259071676	-3.223508537121818	nan
OG0000005.318	OG0004740.53	OG0004563.0	OG0002104.0	OG0002614.0	OG0004681.6	OG0005277.8	OG0000559.30	OG0000958.3	OG0009868.0	OG0000343.0
-2.4058336719490043	nan	-2.1360615495760285	nan	-1.7292916662807851	nan	nan	-1.9753966328593433	-1.1414619336634642	-1.6281623826695795	-1.7612131404128835
OG0004382.22	OG0002042.0	OG0001020.31	OG0006282.0	OG0000180.0	OG0005693.0	OG0000353.32	OG0002876.0	OG0004557.0	OG0000318.0	OG0043481.0
-2.5985879746361915	nan	-2.4819685073978306	nan	-1.106560122683883	nan	-1.7624362816823242	-1.1956159645586584	nan	-3.0445383960764985	nan
OG0003532.0	OG0000187.1	OG0002821.0	OG0022847.0	OG0000088.3	OG0008530.2	OG0000758.2	OG0003934.0	OG0002209.38	OG0006815.10	OG0001156.1
nan	-1.1731566483510358	-2.582944140186851	nan	-1.4281775931667966	nan	-1.3740749515003459	nan	-1.870651032789159	nan	nan
OG0001720.16	OG0003823.8	OG0008200.0	OG0034445.0	OG0000892.1	OG0000494.1	OG0006236.0	OG0000575.28	OG0004575.0	OG0000042.314	OG0000966.4
-1.6877995373623218	nan	nan	nan	-0.9423071328316541	nan	nan	-1.9708651959469772	nan	-1.4540316308947074	-0.989363363891263
OG0000009.1	OG0001923.1	OG0001927.0	OG0002614.0	OG0008060.10	OG0000290.0	OG0000196.0	OG0004732.0	OG0002764.20	OG0005912.2	OG0041510.0
-1.359749278545982	-0.6268251092468836	nan	-1.7292916662807851	nan	-1.172506126396202	-0.9524616112366394	nan	nan	nan	nan
OG0001831.0	OG0003620.0	OG0000187.1	OG0046625.0	OG0002286.10	OG0001335.24	OG0003073.0	OG0003181.15	OG0000393.0	OG0004650.6	OG0000223.2
nan	-1.317246938769454	-1.1731566483510358	nan	-1.6959563035264595	nan	-2.415037499278844	nan	-1.515810298851733	nan	-1.4449691988177917
OG0000000.3	OG0001018.1	OG0004218.23	OG0003148.2	OG0000154.2	OG0000575.28	OG0005098.0	OG0038664.0	OG0005972.0	OG0000181.164	OG0000121.14
-2.4779442508390357	-2.0673340518542216	-2.2591156024823413	-1.8709148519433896	-1.5399389790226587	-1.9708651959469772	nan	nan	nan	nan	-2.072786191607015
OG0003320.8	OG0000828.16	OG0003925.0	OG0049031.0	OG0002825.0	OG0012904.0	OG0000338.41	OG0007544.2	OG0001674.0	OG0000018.842	OG0002298.4
nan	-1.3566055465201077	-1.059795655347961	nan	nan	nan	-1.8624964762500653	-2.816138766977292	-1.8293057663129169	-1.357714316940423	-1.573896299314951
OG0001831.0	OG0005031.0	OG0002612.0	OG0000403.25	OG0005636.2	OG0015666.2	OG0001039.1	OG0000145.16	OG0000999.14	OG0002487.0	OG0000310.18
nan	-1.701576288068962	-1.5614942202172508	-1.1778817252706555	-1.8246989660997566	nan	nan	nan	-1.1328942704973453	nan	-2.038598926835721
OG0003176.17	OG0003330.1	OG0014828.2	OG0002185.6	OG0000092.1	OG0000350.8	OG0001643.24	OG0006124.2	OG0001735.3	OG0015576.7	OG0004354.0
-1.0752159943555015	nan	nan	-2.3316993014613505	-1.795358434389579	-1.4106200045220358	-1.412731031895675	nan	nan	nan	-1.4568010998066674
OG0000933.24	OG0004841.20	OG0006439.1	OG0004560.0	OG0001749.32	OG0001701.8	OG0000276.72	OG0005734.0	OG0002876.0	OG0000310.18	OG0001146.1
-2.3194055851186515	nan	nan	nan	-1.8198521388415714	-1.3366098345481074	-1.9293358992212104	nan	-1.1956159645586584	-2.038598926835721	nan
OG0008618.1	OG0000942.24	OG0000187.1	OG0000246.0	OG0006282.0	OG0002279.0	OG0002857.4	OG0004868.2	OG0046689.0	OG0002171.0	OG0002270.30
nan	-2.2515387669959646	-1.1731566483510358	-1.5968413702571356	nan	-1.2716005413289375	-1.3569750419865634	nan	nan	nan	-1.9736956756480915
OG0002161.0	OG0000139.0	OG0007850.2	OG0005005.8	OG0004341.2	OG0000044.1	OG0011432.0	OG0014088.3	OG0000510.30	OG0002751.22	OG0000121.14
nan	-1.3134770621940925	nan	nan	nan	-1.7863727614880525	nan	nan	-1.5842413334775023	-1.9799423476587465	-2.072786191607015
OG0003500.0	OG0001467.10	OG0005248.24	OG0000349.0	OG0002521.0	OG0000758.2	OG0003934.0	OG0000471.2	OG0000935.24	OG0041790.0	OG0001835.21
-2.0081017984969645	-1.576475611755665	nan	-2.168122758808327	-1.7762067837569675	-1.3740749515003459	nan	-3.3543167844286748	nan	nan	-3.3004483674769105
OG0000112.0	OG0002109.0	OG0005484.6	OG0003986.6	OG0002185.6	OG0000584.0	OG0010620.1	OG0007393.0	OG0025134.0	OG0000498.0	OG0001619.0
-0.9847879149314968	nan	nan	-1.8185793597198583	-2.3316993014613505	-2.034160316911986	-2.5898760215870733	nan	nan	-1.347215245091244	-1.3326073993328946
OG0003051.0	OG0013986.0	OG0004340.4	OG0000409.24	OG0000547.0	OG0001731.4	OG0001753.20	OG0046466.0	OG0000196.0	OG0003842.0	OG0001080.1
-1.2324299440482598	nan	-1.6966576055126692	-2.446148031818874	-1.4775424418847913	-1.5568177330077777	-1.0791731728110858	nan	-0.9524616112366394	nan	nan
OG0004747.10	OG0000187.1	OG0027023.0	OG0003572.14	OG0008517.2	OG0003376.12	OG0001659.0	OG0002119.0	OG0005216.0	OG0000510.30	OG0000223.2
nan	-1.1731566483510358	nan	-1.9159357352115254	nan	-2.2129019183889955	-0.9963977633198045	nan	-1.3219280948873626	-1.5842413334775023	-1.4449691988177917
OG0000380.29	OG0001018.1	OG0001211.24	OG0000746.0	OG0003823.8	OG0034407.0	OG0010752.0	OG0009038.2	OG0004512.2	OG0000318.0	OG0000198.0
-3.0046240265254474	-2.0673340518542216	nan	-1.711228032752598	nan	nan	nan	nan	nan	-3.0445383960764985	-1.1800048971636254
OG0002153.0	OG0000090.24	OG0002304.1	OG0000559.30	OG0002857.4	OG0049169.0	OG0002471.0	OG0003606.1	OG0006401.2	OG0000423.2	OG0005488.14
nan	-1.1635910677202619	-0.9748294242650939	-1.9753966328593433	-1.3569750419865634	nan	-1.911586990273275	nan	nan	-1.24913627678066	-1.6357637688260032
OG0002353.2	OG0000632.24	OG0018969.6	OG0000750.0	OG0001489.4	OG0001198.26	OG0002335.4	OG0000169.16	OG0012098.2	OG0002519.0	OG0006079.0
-3.4992387304179724	-1.5723938272181006	nan	-2.450873019800733	-1.1898448469216805	nan	-2.040971781056306	-1.3980183001673634	nan	nan	nan
OG0000697.0	OG0000187.1	OG0000032.86	OG0014510.9	OG0001020.31	OG0000154.2	OG0002521.0	OG0005685.0	OG0003570.2	OG0010750.6	OG0003266.1
-1.4463445976671094	-1.1731566483510358	-2.349970759472354	nan	-2.4819685073978306	-1.5399389790226587	-1.7762067837569675	-1.4163846434154423	nan	nan	nan
OG0001720.16	OG0003817.0	OG0000984.24	OG0000749.2	OG0005948.0	OG0005318.2	OG0001932.0	OG0000575.28	OG0047976.0	OG0000498.0	OG0005458.0
-1.6877995373623218	-0.9655025358005551	nan	-2.57905954386292	nan	nan	-1.392894616241506	-1.9708651959469772	nan	-1.347215245091244	nan
OG0004533.8	OG0001815.3	OG0034951.0	OG0004901.9	OG0003097.12	OG0000349.0	OG0000927.0	OG0004612.0	OG0002615.8	OG0002270.30	OG0000006.1
nan	nan	nan	nan	nan	-2.168122758808327	-1.6031828971309623	nan	-0.8078058347166549	-1.9736956756480915	-1.366987359798269
OG0001720.16	OG0003817.0	OG0006753.0	OG0004968.14	OG0003828.1	OG0000236.122	OG0000276.72	OG0000196.0	OG0001505.24	OG0000958.3	OG0010051.9
-1.6877995373623218	-0.9655025358005551	nan	-2.23854450717728	-2.261534782660224	-1.589441801857418	-1.9293358992212104	-0.9524616112366394	nan	-1.1414619336634642	nan
OG0001668.0	OG0000160.4	OG0000780.24	OG0006526.0	OG0003606.1	OG0044095.0	OG0008095.2	OG0000483.0	OG0005912.2	OG0000579.24	OG0001851.13
-1.6020875398230947	-1.3264435760098554	-1.5683235586073672	nan	nan	nan	nan	-1.6780719051126376	nan	-2.437525541903675	-1.7639054213621221
OG0000646.28	OG0002614.0	OG0000483.0	OG0011432.0	OG0002047.0	OG0035741.0	OG0012675.2	OG0000231.0	OG0005487.0	OG0004191.4	OG0002954.0
-0.22583494849358293	-1.7292916662807851	-1.6780719051126376	nan	nan	nan	nan	-1.7211825969252785	nan	nan	-3.0746081599075428
OG0001124.24	OG0000090.24	OG0009936.4	OG0000405.0	OG0000841.0	OG0002776.0	OG0006188.0	OG0030186.0	OG0001551.34	OG0002918.1	OG0000130.38
nan	-1.1635910677202619	nan	-1.2716005413289375	-1.7254699553283768	-2.8932496849391325	nan	nan	-2.452451460921961	nan	-1.7041594490829646
OG0000599.0	OG0002802.20	OG0035789.0	OG0002822.4	OG0001148.24	OG0005230.0	OG0001604.2	OG0000459.0	OG0009814.0	OG0007147.6	OG0000018.842
-1.3466647732088688	nan	nan	-1.2467377807321434	nan	nan	-1.2399068255418602	-1.1791879227712805	-1.3273483706716154	-3.4305089080412836	-1.357714316940423
OG0000310.18	OG0001844.24	OG0003197.4	OG0006850.0	OG0008284.0	OG0043923.0	OG0000598.0	OG0010712.0	OG0000338.41	OG0001954.0	OG0000272.36
-2.038598926835721	nan	-1.386468347082073	nan	nan	nan	-1.4731299136431737	nan	-1.8624964762500653	nan	-1.8023861903089258
OG0000933.24	OG0004369.0	OG0038641.0	OG0000246.0	OG0005336.8	OG0000456.0	OG0004236.0	OG0000483.0	OG0010118.0	OG0002324.4	OG0002761.0
