OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
OG0013031.0	OG0002354.24	OG0023279.0	OG0034817.0	OG0003391.42	OG0041948.0	OG0009005.0	OG0024523.0	OG0020444.0	OG0037898.0	OG0021374.0
1.8800919999999999	54.93812	3.289277	2.2212259999999997	1.56843	3.283225	1.694834	3.048304	3.041028	3.070305	2.137779
OG0011241.5	OG0012714.0	OG0046944.0	OG0038846.0	OG0002195.120	OG0010792.17	OG0035783.0	OG0006427.12	OG0008284.0	OG0053905.0	OG0020709.0
3.4203870000000003	0.7675558000000001	nan	3.383167	1.491335	2.639399	1.2998299999999998	1.89192	3.6970940000000003	2.53362	7.994242
OG0007212.0	OG0043972.0	OG0028108.0	OG0020763.0	OG0019386.0	OG0027686.0	OG0018194.3	OG0034276.0	OG0022843.0	OG0027914.0	OG0006360.4
2.7845310000000003	2.460442	3.8015269999999997	2.376795	1.9321970000000002	1.8706150000000001	2.623669	1.293181	nan	nan	2.51677
OG0046982.0	OG0027092.0	OG0027843.0	OG0000134.30	OG0043814.0	OG0044534.0	OG0003768.0	OG0044922.0	OG0024738.0	OG0028265.0	OG0045438.0
261.3065	1.448315	265.2682	1.6154819999999999	2.517655	nan	46.027120000000004	1.856396	2.221548	1.898577	272.1723
OG0043892.0	OG0035866.0	OG0012829.2	OG0022810.0	OG0016119.4	OG0021357.0	OG0018499.1	OG0038731.0	OG0034815.0	OG0027264.0	OG0008115.22
2.808984	1.302041	nan	1.457341	nan	nan	3.3962790000000003	3.4354050000000003	2.2543189999999997	257.0719	2.9719439999999997
OG0046459.0	OG0019420.0	OG0016065.0	OG0012963.4	OG0011434.0	OG0016895.6	OG0007976.0	OG0043456.0	OG0047097.0	OG0009242.4	OG0024451.0
276.522	2.086617	0.8284444999999999	1.103267	nan	2.7720130000000003	220.7176	1.476334	3.352668	nan	3.074799
OG0003123.77	OG0045280.0	OG0018762.6	OG0019033.6	OG0005304.0	OG0047988.0	OG0020926.0	OG0044329.0	OG0008580.0	OG0008274.0	OG0029002.0
1.4952459999999999	256.0325	3.2625330000000003	258.9059	nan	3.748936	1.303402	2.872966	167.0387	2.814463	3.7886
OG0006459.10	OG0005924.2	OG0020043.0	OG0017784.2	OG0015139.4	OG0003557.10	OG0026297.0	OG0027902.0	OG0044937.0	OG0048987.0	OG0047350.0
1.526511	3.466882	264.8518	2.705653	3.7892620000000004	46.8154	1.7631189999999999	3.3898599999999997	1.8765169999999998	2.372732	3.3730660000000006
OG0024055.0	OG0005518.0	OG0057429.0	OG0019370.0	OG0005552.1	OG0027528.0	OG0007538.2	OG0005998.0	OG0015566.2	OG0012777.0	OG0057291.0
264.1981	169.274	2.754479	1.133652	8.090009	3.40809	3.7936360000000002	nan	3.727265	4.613594	1.5330290000000002
OG0000404.3	OG0014625.0	OG0056873.0	OG0000923.0	OG0015325.6	OG0047069.0	OG0013307.6	OG0016184.1	OG0001240.26	OG0045728.0	OG0018462.0
3.37296	1.697916	2.6993139999999998	1.8671220000000002	1.93093	3.3625	2.5246049999999998	6.3731480000000005	nan	261.1067	2.976196
OG0034622.0	OG0038059.0	OG0045093.0	OG0005908.0	OG0020558.0	OG0025762.0	OG0014303.3	OG0056944.0	OG0004061.2	OG0046699.0	OG0015221.0
1.436973	2.8582959999999997	260.7309	4.511647	3.124358	2.883125	3.7686610000000003	2.609402	nan	258.9029	nan
OG0001935.0	OG0005359.4	OG0026978.0	OG0013069.6	OG0023056.0	OG0006352.0	OG0034695.0	OG0016635.0	OG0001955.0	OG0005610.8	OG0022380.0
nan	0.9163614	nan	3.355325	1.935876	2.1413290000000003	1.4492639999999999	1.656161	4.4904269999999995	10.97945	2.2569369999999997
OG0017894.0	OG0049128.0	OG0003211.0	OG0015305.0	OG0007141.0	OG0005579.28	OG0015631.8	OG0037687.0	OG0016442.1	OG0006661.0	OG0044053.0
1.464025	nan	26.785190000000004	2.059262	2.279985	3.284413	2.46236	nan	3.8453169999999997	211.5655	nan
OG0011309.6	OG0044504.0	OG0041545.0	OG0035677.0	OG0016760.5	OG0012811.9	OG0046395.0	OG0035535.0	OG0020688.0	OG0001984.5	OG0024609.0
3.470442	nan	3.250666	1.3017969999999999	1.4583469999999998	nan	259.973	2.759168	8.055308	7.49166	3.016418
OG0027803.0	OG0044147.0	OG0044068.0	OG0006780.0	OG0006615.0	OG0002748.82	OG0022347.0	OG0018354.5	OG0029047.0	OG0019008.0	OG0018138.0
266.726	2.766101	2.895223	2.265866	216.0855	1.920507	260.3026	3.401893	3.822851	20.14835	1.110183
OG0004552.4	OG0038165.0	OG0043465.0	OG0004279.0	OG0015522.1	OG0001864.0	OG0003091.24	OG0007282.8	OG0003800.0	OG0016139.4	OG0000591.2
14.47216	2.829077	1.493351	118.61200000000001	3.4010199999999995	45.39096	51.27952	14.039639999999999	4.2289650000000005	nan	nan
OG0005472.6	OG0002880.0	OG0000029.692	OG0053817.0	OG0034968.0	OG0002168.0	OG0003624.1	OG0006710.0	OG0028952.0	OG0017975.3	OG0000758.2
1.885939	1.5435370000000002	0.6948206	2.549608	2.210185	nan	4.988925	217.0095	1.498604	2.25573	nan
OG0041794.0	OG0035832.0	OG0005976.0	OG0024996.0	OG0038140.0	OG0015416.2	OG0001147.24	OG0007016.6	OG0010637.3	OG0038640.0	OG0044763.0
3.277239	1.305088	14.30744	1.296853	nan	nan	nan	4.652921	1.219742	3.4170550000000004	1.869736
OG0000292.93	OG0002190.24	OG0008627.0	OG0000000.503	OG0005684.2	OG0008290.0	OG0007628.0	OG0018368.0	OG0019519.0	OG0008657.5	OG0023499.0
nan	2.148358	0.7116595	4.580119	0.7333549	4.59505	2.0072400000000004	70.67826	2.218812	3.773823	263.0571
OG0000001.2003	OG0043347.0	OG0044468.0	OG0043351.0	OG0038030.0	OG0022320.0	OG0007181.3	OG0017380.1	OG0000012.581	OG0019934.0	OG0047461.0
0.8731018	1.479143	1.437597	1.506673	2.8600689999999998	257.2164	2.308591	3.348926	1.938866	nan	3.387688
OG0019166.0	OG0007479.0	OG0021421.0	OG0009937.0	OG0044370.0	OG0015084.3	OG0026967.0	OG0016193.0	OG0000001.2	OG0013055.2	OG0000491.0
1.451969	1.650608	3.3676480000000004	nan	1.444779	1.4847569999999999	nan	8.067509	1.580079	1.602686	0.04165697
OG0001304.24	OG0029090.0	OG0002906.4	OG0038913.0	OG0012530.0	OG0015629.8	OG0000997.23	OG0009199.1	OG0000772.0	OG0000001.2003	OG0000150.240
nan	2.5808590000000002	14.614820000000002	3.419394	nan	3.792037	19.50824	3.054443	nan	0.8731018	1.495835
OG0027121.0	OG0021257.0	OG0028140.0	OG0000485.92	OG0006306.0	OG0035608.0	OG0004904.1	OG0027629.0	OG0010130.0	OG0002659.0	OG0026940.0
2.366639	3.077854	3.7495220000000002	3.273521	183.6724	2.547996	3.4288760000000003	1.104794	1.7301669999999998	27.873409999999996	3.672857
OG0012346.1	OG0049042.0	OG0017034.0	OG0037839.0	OG0002421.0	OG0046288.0	OG0049159.0	OG0034623.0	OG0000348.4	OG0003704.6	OG0025766.0
3.385758	2.3709599999999997	1.597572	3.0646970000000002	20.55459	255.5963	2.354732	1.444993	1.3466040000000001	3.017407	2.7954380000000003
OG0029582.0	OG0008451.4	OG0003799.10	OG0027653.0	OG0014059.0	OG0006196.0	OG0015744.0	OG0008195.14	OG0047554.0	OG0005480.12	OG0057299.0
nan	1.069972	11.34634	1.1096489999999999	2.226077	27.10554	3.749003	2.3427990000000003	3.3883550000000002	3.3907260000000004	1.5069290000000002
OG0020972.0	OG0007325.2	OG0014821.9	OG0022872.0	OG0034288.0	OG0004369.0	OG0043866.0	OG0001015.0	OG0015093.3	OG0044105.0	OG0000371.137
3.341594	4.5757010000000005	3.099179	1.431244	1.302807	4.540732	2.658388	3.286599	3.259337	2.498972	1.6587310000000002
OG0013163.11	OG0046029.0	OG0013892.2	OG0021361.0	OG0000934.26	OG0007827.6	OG0045509.0	OG0000421.80	OG0038770.0	OG0007616.2	OG0015990.5
2.363664	262.3887	1.6428909999999999	2.240324	nan	3.223539	260.7937	nan	3.395161	4.662939	3.7388480000000004
OG0047205.0	OG0006652.0	OG0013539.0	OG0043374.0	OG0034326.0	OG0011395.0	OG0053848.0	OG0045881.0	OG0001953.2	OG0044657.0	OG0001918.20
3.359488	nan	1.65432	1.486903	1.2880340000000001	1.8862299999999999	2.5233659999999998	nan	nan	1.856379	2.095516
OG0014821.9	OG0016783.2	OG0026248.0	OG0000399.0	OG0016002.0	OG0013959.0	OG0045382.0	OG0000096.67	OG0057123.0	OG0024972.0	OG0056626.0
3.099179	2.034374	2.471565	4.1425	1.666716	1.404566	nan	nan	1.496384	1.299933	2.663793
OG0001583.18	OG0044788.0	OG0005811.32	OG0000079.19	OG0010586.2	OG0004979.3	OG0002907.5	OG0000006.231	OG0026272.0	OG0001857.4	OG0003228.0
nan	1.8754970000000002	nan	1.283561	1.2143760000000001	1.036632	9.995633	257.8718	3.4146589999999994	nan	3.038753
OG0002629.98	OG0017637.2	OG0006895.3	OG0044204.0	OG0017936.0	OG0019163.0	OG0060330.0	OG0009087.2	OG0003138.0	OG0043331.0	OG0020831.0
3.773908	3.41889	1.869678	2.814514	1.362323	1.445965	1.509867	3.207647	13.85793	1.483676	3.814574
OG0025773.0	OG0007021.0	OG0000022.878	OG0003325.0	OG0035647.0	OG0012848.0	OG0027601.0	OG0007761.3	OG0023176.0	OG0004520.2	OG0012692.2
1.53377	213.9539	0.6955906999999999	nan	2.653777	0.9739237	2.015418	0.7058227	2.757091	4.950328	1.602311
OG0014528.2	OG0002293.0	OG0029243.0	OG0014074.10	OG0037876.0	OG0001853.0	OG0045169.0	OG0001219.24	OG0005779.0	OG0008584.0	OG0019740.0
1.325244	0.8083986999999999	1.516731	3.298049	3.07018	nan	265.2495	nan	45.39095	3.188662	2.23265
OG0010579.4	OG0044460.0	OG0022400.0	OG0038099.0	OG0000723.64	OG0016929.0	OG0027860.0	OG0014093.9	OG0044673.0	OG0046825.0	OG0043541.0
229.2669	1.435861	1.509483	nan	27.521720000000002	2.036928	262.3982	2.690425	1.8634	257.6145	1.48363
OG0006782.0	OG0006499.0	OG0022749.0	OG0035691.0	OG0000577.9	OG0037878.0	OG0009310.2	OG0006738.0	OG0008454.4	OG0003125.10	OG0017887.0
6.551896	215.3289	1.443656	1.292325	0.946157	3.047299	2.286723	215.0896	1.418044	44.5951	1.185786
OG0017988.2	OG0008118.4	OG0034486.0	OG0015524.2	OG0006186.0	OG0038124.0	OG0046151.0	OG0016128.4	OG0009998.16	OG0008907.6	OG0007351.6
8.203512	2.991457	1.442358	nan	155.7957	2.8908810000000003	261.9456	8.029926	3.262083	6.258266000000001	221.5799
OG0043526.0	OG0010012.0	OG0019442.0	OG0021340.0	OG0005910.0	OG0035552.0	OG0020919.0	OG0056734.0	OG0047085.0	OG0020516.0	OG0044824.0
1.482294	3.447207	2.51087	3.042216	nan	2.500747	2.382732	2.651369	3.364212	0.9778698	1.871921
OG0038004.0	OG0020422.0	OG0001923.1	OG0022787.0	OG0047068.0	OG0056568.0	OG0002159.0	OG0011311.2	OG0025618.0	OG0034752.0	OG0024753.0
2.768912	3.3864589999999994	nan	1.440084	3.372639	2.312764	nan	223.4335	3.0869560000000003	2.239343	2.227693
OG0048080.0	OG0022382.0	OG0014289.7	OG0011969.0	OG0022182.0	OG0041936.0	OG0043810.0	OG0053996.0	OG0013508.0	OG0007950.0	OG0024660.0
nan	3.396668	3.7236730000000002	1.6088360000000002	1.485211	3.2942769999999997	2.722003	2.509449	2.392611	218.4849	1.9582240000000002
OG0000805.29	OG0020425.0	OG0020851.0	OG0010653.9	OG0043960.0	OG0029218.0	OG0006727.21	OG0023949.0	OG0019177.0	OG0013747.2	OG0037882.0
5.034165	3.393607	1.493698	2.683768	2.625607	2.618204	1.745686	1.307191	1.441924	0.9355856	3.102793
OG0014525.2	OG0024464.0	OG0003761.0	OG0057583.0	OG0000577.9	OG0026489.0	OG0012523.0	OG0016042.2	OG0047133.0	OG0013868.6	OG0008763.7
1.391516	2.9852090000000002	14.061860000000001	2.863143	0.946157	1.878022	2.488237	1.179981	nan	2.997204	2.655714
OG0019290.0	OG0019973.0	OG0000772.0	OG0003678.2	OG0019782.0	OG0009883.5	OG0007248.22	OG0044523.0	OG0046714.0	OG0001986.24	OG0022404.0
3.059609	2.2955740000000002	nan	0.8483383	3.281827	2.195914	2.266871	1.464135	263.3678	1.4465569999999999	nan
OG0015276.1	OG0044073.0	OG0012522.0	OG0013584.10	OG0018444.3	OG0023501.0	OG0056572.0	OG0005532.0	OG0025913.0	OG0049186.0	OG0003809.0
1.6586470000000002	nan	1.793955	6.403507	3.395807	2.438432	2.563088	45.103590000000004	3.024717	2.3696029999999997	0.3596448
OG0034567.0	OG0017811.4	OG0006046.0	OG0048851.0	OG0001627.24	OG0007773.2	OG0016448.0	OG0010085.10	OG0022812.0	OG0015282.0	OG0019078.2
1.431626	2.716509	4.984928	2.335419	20.39027	4.629778	1.096876	2.662003	1.4301760000000001	1.102011	3.813567
OG0006221.6	OG0022493.0	OG0056566.0	OG0003661.0	OG0012855.3	OG0019259.0	OG0001770.0	OG0004196.0	OG0018432.0	OG0043622.0	OG0013321.0
4.670707	2.574468	2.576397	95.4282	3.289849	1.453533	nan	5.178553	1.246537	1.487819	2.714165
OG0001310.24	OG0003089.5	OG0015156.0	OG0048105.0	OG0017325.1	OG0045128.0	OG0012592.5	OG0001664.2	OG0027559.0	OG0017930.3	OG0000771.24
nan	16.59338	224.2738	3.7675160000000005	2.866795	260.4888	8.115242	1.886781	1.542432	3.146077	nan
OG0020441.0	OG0046338.0	OG0019586.0	OG0013162.2	OG0045556.0	OG0014346.0	OG0007105.3	OG0007665.0	OG0003817.0	OG0018971.3	OG0015707.6
2.9976849999999997	258.3815	262.5361	3.722411	255.7416	1.6367610000000001	4.738554	nan	1.449366	1.497898	1.561202
OG0001298.24	OG0048876.0	OG0034483.0	OG0029001.0	OG0023636.0	OG0046374.0	OG0017853.0	OG0007977.0	OG0006341.0	OG0001007.25	OG0020584.0
nan	2.362659	nan	3.718153	2.571018	259.5263	1.245363	7.746135000000001	4.3477879999999995	nan	2.13643
OG0007029.0	OG0046944.0	OG0003017.0	OG0016424.8	OG0045354.0	OG0000097.124	OG0029124.0	OG0010558.17	OG0023127.0	OG0035757.0	OG0043808.0
3.0371740000000003	nan	211.7664	3.083195	262.892	2.9157040000000003	3.764755	268.871	1.394952	1.306686	1.5005700000000002
OG0004041.23	OG0002879.0	OG0020264.0	OG0023155.0	OG0002650.4	OG0035839.0	OG0054104.0	OG0003840.20	OG0000488.0	OG0013044.2	OG0047235.0
167.4475	2.167349	nan	nan	4.482012	1.312902	2.480035	nan	0.4571094	1.1298860000000002	3.4040839999999997
OG0060563.0	OG0020702.0	OG0001681.0	OG0022174.0	OG0005106.0	OG0000834.15	OG0015551.0	OG0002414.16	OG0022493.0	OG0013057.0	OG0022857.0
1.523474	2.1888009999999998	72.61421	1.099512	10.663839999999999	4.023947	3.2391229999999998	260.3103	2.574468	1.926952	1.455603
OG0024814.0	OG0046279.0	OG0000585.30	OG0017968.2	OG0013972.4	OG0006284.0	OG0045786.0	OG0045912.0	OG0003475.12	OG0015812.0	OG0007151.0
6.415555	264.5919	1.496191	1.494351	2.298135	13.905070000000002	257.0924	265.749	4.032829	2.8499689999999998	2.325338
OG0006812.2	OG0014236.10	OG0001543.2	OG0038627.0	OG0003785.0	OG0019338.0	OG0037772.0	OG0047484.0	OG0030077.0	OG0023224.0	OG0014797.0
8.974755	1.5273430000000001	3.329314	3.397375	22.57179	2.0381400000000003	3.071592	3.3540019999999995	2.628078	2.893102	1.564268
OG0000374.0	OG0007890.3	OG0024751.0	OG0027501.0	OG0027437.0	OG0001205.24	OG0017925.2	OG0048147.0	OG0007969.2	OG0014768.4	OG0022607.0
nan	221.0904	2.2172330000000002	3.394363	3.461299	nan	3.100752	3.7691779999999997	1.7663689999999999	8.045421000000001	2.56428
OG0045876.0	OG0010499.5	OG0008521.4	OG0003360.2	OG0041841.0	OG0014032.6	OG0015449.7	OG0015420.1	OG0003529.0	OG0000609.21	OG0021226.0
257.039	8.058541	3.189665	16.820079999999997	3.227611	2.7664720000000003	2.614402	1.613716	1.732146	nan	nan
OG0014500.10	OG0034384.0	OG0006404.2	OG0048835.0	OG0006027.0	OG0056627.0	OG0022024.0	OG0005978.0	OG0001243.24	OG0029626.0	OG0028049.0
2.6806080000000003	nan	2.1887529999999997	2.3608689999999997	185.1565	2.613253	3.2856940000000003	217.8085	nan	1.4344290000000002	3.765232
OG0043889.0	OG0002099.0	OG0013797.0	OG0002191.0	OG0000964.2	OG0020916.0	OG0024452.0	OG0046276.0	OG0002262.0	OG0006188.0	OG0015519.3
2.7479240000000003	nan	1.526829	3.8027900000000003	nan	2.383945	3.8160849999999997	258.8015	1.308611	26.362090000000002	1.100214
OG0002878.3	OG0022999.0	OG0019184.0	OG0006444.0	OG0053792.0	OG0035685.0	OG0048173.0	OG0012153.3	OG0010127.0	OG0046655.0	OG0005620.0
3.275778	3.811294	2.9946610000000002	5.5504050000000005	2.584876	1.3165719999999999	3.771257	nan	3.382775	258.8111	12.18486
OG0021056.0	OG0008560.0	OG0027598.0	OG0025097.0	OG0010002.0	OG0046646.0	OG0006236.0	OG0015417.0	OG0016733.2	OG0014996.3	OG0048939.0
1.113434	1.929499	2.203712	1.492178	4.477397	257.8089	26.224040000000002	1.497798	1.515259	nan	2.399276
OG0001004.1	OG0015031.3	OG0035784.0	OG0044802.0	OG0007681.18	OG0045295.0	OG0027891.0	OG0005398.16	OG0000245.24	OG0045682.0	OG0046530.0
nan	1.443152	1.312918	1.85943	2.3830720000000003	262.7126	266.8562	3.846106	nan	264.156	261.6728
OG0053805.0	OG0021913.0	OG0003299.0	OG0022255.0	OG0013207.1	OG0010943.7	OG0005881.0	OG0017357.6	OG0014813.4	OG0001546.1	OG0027828.0
2.640612	1.8860419999999998	46.05082	2.039	257.3024	3.781794	3.8565650000000002	1.4869569999999999	1.386708	nan	263.6418
OG0046871.0	OG0025114.0	OG0008988.2	OG0044360.0	OG0015314.0	OG0045481.0	OG0010133.0	OG0017950.0	OG0028050.0	OG0026917.0	OG0000860.24
266.7771	1.308249	nan	1.458036	nan	263.3321	5.361661	2.166224	3.760182	3.232427	nan
OG0007652.6	OG0012496.8	OG0046480.0	OG0001406.24	OG0011725.0	OG0007744.0	OG0005672.0	OG0046968.0	OG0053809.0	OG0014368.3	OG0046635.0
3.2694650000000003	nan	nan	nan	2.219952	1.8740560000000002	2.038736	258.0378	2.636716	2.730008	259.013
OG0045361.0	OG0022911.0	OG0014570.0	OG0015740.3	OG0008762.0	OG0029600.0	OG0000591.2	OG0008800.1	OG0018811.0	OG0016155.0	OG0000017.1174
270.103	1.456366	2.979955	nan	nan	1.446428	nan	1.502024	4.526905999999999	7.972061999999999	0.3141384
OG0001597.53	OG0017031.0	OG0002811.1	OG0048156.0	OG0060434.0	OG0044468.0	OG0024391.0	OG0003723.0	OG0060355.0	OG0021659.0	OG0053803.0
0.11840430000000002	2.1874569999999998	2.5735639999999997	3.736994	1.527801	1.437597	2.9080060000000003	4.761736	1.5157610000000001	2.77818	2.3916459999999997
OG0015325.6	OG0017731.6	OG0044585.0	OG0007012.0	OG0022818.0	OG0044645.0	OG0016894.6	OG0046029.0	OG0005820.0	OG0013871.2	OG0057166.0
1.93093	265.8955	1.4630299999999998	216.202	1.450439	1.8773830000000002	2.817964	262.3887	10.99108	2.030008	1.5099360000000002
OG0044147.0	OG0038146.0	OG0057274.0	OG0000178.8	OG0002782.0	OG0037909.0	OG0014934.6	OG0020532.0	OG0022821.0	OG0037817.0	OG0010752.0
2.766101	2.584276	1.497951	0.3179261	3.2372549999999998	3.048882	nan	nan	1.451945	3.065978	4.545121
OG0043911.0	OG0015354.0	OG0044325.0	OG0008692.19	OG0016211.0	OG0005107.1	OG0015813.8	OG0027493.0	OG0005195.2	OG0004159.23	OG0025954.0
2.5445860000000002	1.458107	2.89566	3.254253	1.177902	3.37901	2.50734	3.399451	45.68544	218.4156	2.614513
OG0014859.0	OG0000413.2	OG0022044.0	OG0011484.2	OG0054117.0	OG0012334.0	OG0034643.0	OG0005751.0	OG0007403.0	OG0006078.4	OG0028126.0
1.355667	nan	nan	1.396356	2.519646	0.9750267	1.457167	216.7166	nan	1.807268	3.7906
OG0014516.2	OG0022626.0	OG0007727.1	OG0008960.0	OG0003374.0	OG0017966.0	OG0005041.0	OG0016707.2	OG0038108.0	OG0003828.1	OG0012700.0
3.2822419999999997	3.7721709999999997	2.976804	4.4485220000000005	2.273966	1.380984	3.7888559999999996	3.7923379999999995	2.730534	1.670078	2.252246
OG0006100.1	OG0018913.5	OG0002437.4	OG0001035.0	OG0005869.0	OG0027790.0	OG0002238.0	OG0014565.2	OG0024492.0	OG0048965.0	OG0011278.4
1.7610569999999999	256.691	11.35545	20.007070000000002	2.125954	257.9471	nan	0.8999723	2.0157950000000002	2.3741630000000002	3.441649
OG0014026.0	OG0045416.0	OG0016830.0	OG0046314.0	OG0007266.2	OG0044774.0	OG0013718.6	OG0016605.3	OG0045297.0	OG0017886.0	OG0000283.91
1.3273549999999998	263.4809	1.62839	263.6962	4.641717	1.864985	1.8759759999999999	3.254381	262.0371	1.172687	8.141210000000001
OG0004575.0	OG0028968.0	OG0022617.0	OG0023196.0	OG0011308.6	OG0019893.0	OG0000804.20	OG0014934.10	OG0014293.0	OG0016255.7	OG0022262.0
0.7394436	3.771257	3.7389449999999997	2.539357	233.3614	1.478618	3.378967	266.4222	4.46747	3.745085	2.518916
OG0000165.49	OG0018015.0	OG0046915.0	OG0024503.0	OG0005312.2	OG0056599.0	OG0024736.0	OG0015927.4	OG0003311.0	OG0043867.0	OG0028127.0
nan	8.075394000000001	255.8231	1.15737	50.27462	nan	6.348545	3.759531	9.796724000000001	nan	3.785632
OG0019302.0	OG0011380.2	OG0053853.0	OG0002953.14	OG0015919.4	OG0004989.0	OG0044153.0	OG0049064.0	OG0000540.0	OG0037774.0	OG0000092.1
267.129	0.9100040999999999	2.658778	45.386109999999995	1.978543	45.42072	2.8096349999999997	nan	0.44128900000000004	3.05938	nan
OG0008466.15	OG0045681.0	OG0018833.6	OG0003483.0	OG0034788.0	OG0005313.0	OG0037778.0	OG0004973.2	OG0011360.2	OG0009217.0	OG0014528.2
3.7865889999999998	258.3965	3.311554	45.57463	2.218393	14.361279999999999	3.07571	21.53438	1.026793	4.543088	1.325244
OG0006609.0	OG0044397.0	OG0044761.0	OG0004086.0	OG0009254.0	OG0053972.0	OG0012872.2	OG0056880.0	OG0017814.5	OG0017240.1	OG0001381.24
215.5898	1.4510129999999999	1.8753799999999998	1.772741	nan	2.421402	2.037354	2.775148	2.2313709999999998	3.4051660000000004	nan
OG0041881.0	OG0043895.0	OG0008912.1	OG0006924.0	OG0023115.0	OG0020692.0	OG0015796.5	OG0045813.0	OG0045152.0	OG0009233.0	OG0004135.0
3.2530639999999997	2.8096759999999996	0.5694587	5.489972	2.0981389999999998	2.2147189999999997	257.0755	258.6759	261.4578	5.338125	0.4837583
OG0018070.4	OG0010514.2	OG0015383.2	OG0009283.0	OG0000882.93	OG0007968.4	OG0018839.3	OG0007716.0	OG0002200.3	OG0043419.0	OG0023294.0
6.321926	3.41664	2.593919	217.018	4.606326	4.626536	3.296351	nan	2.35586	1.5002149999999999	2.526696
OG0044437.0	OG0048030.0	OG0057027.0	OG0006895.3	OG0043481.0	OG0023121.0	OG0003225.0	OG0001687.23	OG0001807.19	OG0012746.10	OG0001433.2
1.4564	3.760297	2.523158	1.869678	1.4914100000000001	1.931544	nan	6.380164	0.38209840000000006	8.093128	1.222124
OG0053985.0	OG0008977.6	OG0022234.0	OG0007051.0	OG0019026.1	OG0053779.0	OG0045062.0	OG0005396.4	OG0004174.0	OG0029094.0	OG0007838.0
2.567169	2.547275	1.477091	216.8389	260.637	2.65612	263.6528	nan	12.21698	2.662186	1.852518
OG0002204.0	OG0002914.0	OG0047170.0	OG0011206.0	OG0010992.0	OG0046371.0	OG0005751.0	OG0034861.0	OG0013005.4	OG0011304.4	OG0046857.0
3.807632	0.31790999999999997	3.4090230000000004	2.315343	5.308608	262.7382	216.7166	2.2011830000000003	2.303398	228.8475	260.8946
OG0011220.4	OG0046110.0	OG0019460.0	OG0016426.6	OG0012319.13	OG0018008.5	OG0044023.0	OG0043768.0	OG0057332.0	OG0028278.0	OG0045224.0
1.6476959999999998	255.8267	2.727084	2.649088	3.24375	2.210786	2.691423	1.4849629999999998	nan	3.78732	250.8948
OG0008352.13	OG0013030.0	OG0044795.0	OG0029164.0	OG0005638.4	OG0037704.0	OG0021192.0	OG0015336.0	OG0006226.0	OG0008989.0	OG0007327.2
3.738551	nan	1.8668930000000001	nan	1.498574	3.059239	3.392783	1.397411	4.066411	0.7186448000000001	4.631814
OG0034719.0	OG0002414.32	OG0022806.0	OG0000216.50	OG0001208.24	OG0046887.0	OG0010692.0	OG0004197.0	OG0000872.42	OG0045135.0	OG0009819.0
nan	253.4825	1.445984	nan	nan	257.9317	4.513218	11.810189999999999	0.7307908000000001	263.9363	2.96561
OG0006020.0	OG0000503.62	OG0045171.0	OG0024823.0	OG0060421.0	OG0045755.0	OG0003245.3	OG0015132.1	OG0008179.0	OG0045224.0	OG0014796.4
25.872989999999998	nan	257.4861	2.147205	1.522923	nan	2.550441	265.1672	2.461765	250.8948	8.054889999999999
OG0023207.0	OG0012485.13	OG0003445.0	OG0022880.0	OG0000950.4	OG0018109.0	OG0004685.0	OG0046993.0	OG0021434.0	OG0013023.0	OG0024481.0
2.84551	nan	3.337451	1.4478600000000001	4.8363879999999995	2.689259	5.400051	255.8307	1.506589	1.0911600000000001	3.007772
OG0003144.0	OG0004899.0	OG0018414.2	OG0007920.14	OG0003491.0	OG0048836.0	OG0048811.0	OG0005579.28	OG0046000.0	OG0005579.8	OG0044895.0
216.9636	4.912845	1.378998	5.298931	45.3821	2.379193	2.37755	3.284413	262.6382	3.305385	1.872628
OG0017127.1	OG0046488.0	OG0001776.0	OG0020614.0	OG0026883.0	OG0029119.0	OG0000079.92	OG0022359.0	OG0013495.0	OG0035839.0	OG0006517.0
nan	262.2907	nan	2.015979	1.443867	3.7712730000000003	1.533295	nan	3.225441	1.312902	220.3021
