OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
OG0013146.12	OG0049131.0	OG0008767.5	OG0000822.0	OG0044654.0	OG0019276.0	OG0047018.0	OG0003841.15	OG0001353.24	OG0015789.8	OG0045004.0
nan	nan	-1.3298848187157055	-1.8921782440871464	nan	nan	nan	-2.7695510237924936	-2.6624601578025766	nan	nan
OG0057324.0	OG0019423.0	OG0018085.1	OG0006364.8	OG0038122.0	OG0019411.0	OG0021376.0	OG0020436.0	OG0027264.0	OG0017032.0	OG0048083.0
nan	-2.194955238629597	nan	-2.293005384291349	nan	nan	nan	-2.181803870978292	nan	-0.5445609854369495	nan
OG0048179.0	OG0013609.1	OG0047548.0	OG0023396.0	OG0011976.0	OG0005631.12	OG0017387.5	OG0046417.0	OG0014780.4	OG0012632.1	OG0022878.0
nan	nan	nan	nan	-2.1181004969452384	-1.9902228783884701	nan	nan	-2.262572817270941	nan	nan
OG0002732.0	OG0038684.0	OG0005542.0	OG0016411.0	OG0018424.4	OG0047557.0	OG0010900.0	OG0006042.4	OG0011909.10	OG0017453.3	OG0046855.0
-2.6144033039877543	nan	-1.6042790867140473	-2.230397501766746	nan	nan	-1.8365012677171206	-1.5964050493583346	nan	nan	nan
OG0012758.0	OG0044095.0	OG0010616.4	OG0044751.0	OG0005170.15	OG0043428.0	OG0019036.3	OG0008145.4	OG0000218.208	OG0044620.0	OG0021964.0
-2.3269863847103918	nan	-1.8730271437422348	nan	-2.1857367086002184	nan	nan	-2.1720184273524383	-2.2129019183889955	nan	-2.594225422050124
OG0011198.6	OG0002359.22	OG0001860.0	OG0034914.0	OG0015378.0	OG0035015.0	OG0007794.5	OG0022092.0	OG0002435.0	OG0035774.0	OG0016982.0
-3.0619024389259066	-1.7843835229227878	-2.7968615028091515	nan	-2.635763768826003	nan	-3.1379652600447674	nan	-2.4297313844218773	nan	-2.0356383367532658
OG0001570.1	OG0002964.14	OG0045730.0	OG0009138.2	OG0045189.0	OG0012813.1	OG0020469.0	OG0022261.0	OG0012364.4	OG0009862.0	OG0005326.0
-1.9988463053836296	-1.8076795649655009	nan	-2.3331525325496165	nan	nan	-2.7978644191101516	-1.7504939790108534	-2.083141235300246	-2.473931188332412	-2.8395960741399864
OG0003100.0	OG0029155.0	OG0001958.0	OG0013936.2	OG0010757.0	OG0018221.4	OG0001543.2	OG0008293.1	OG0000733.1	OG0041808.0	OG0046569.0
-2.1171613442327493	nan	-1.7223722523409946	-1.146243824156365	-2.1942948151614887	nan	-2.0904956864393975	-2.8221459747400504	-2.1500807813140215	nan	nan
OG0006664.1	OG0021942.0	OG0046021.0	OG0010666.0	OG0014632.6	OG0025608.0	OG0047484.0	OG0044648.0	OG0010629.17	OG0028226.0	OG0044196.0
-2.235144328745296	nan	nan	0.24865627000440324	-1.9624069244597668	nan	nan	nan	nan	nan	nan
OG0017253.6	OG0043602.0	OG0021226.0	OG0020658.0	OG0007561.6	OG0008964.0	OG0009220.12	OG0047051.0	OG0012971.0	OG0020290.0	OG0013934.0
nan	nan	nan	-1.6179414910239318	-2.2283679187250245	-1.707925050022458	-2.536168320460351	nan	-2.245711073270316	nan	-0.09095658683442183
OG0000928.25	OG0003538.0	OG0014339.4	OG0014754.0	OG0054121.0	OG0003092.12	OG0022236.0	OG0019280.0	OG0043467.0	OG0002335.4	OG0003924.0
-1.1622989090661346	-1.7398538734910327	nan	-1.7881155980596954	nan	-2.293005384291349	-2.612637459164005	nan	nan	-2.366987359798269	-2.253601233452857
OG0012826.0	OG0009128.2	OG0014558.0	OG0024896.0	OG0011450.0	OG0011601.4	OG0017453.3	OG0019036.3	OG0001512.12	OG0060537.0	OG0014784.4
-1.6845497000150675	-1.7283352890227661	-3.043348544428939	nan	-2.8323851592448888	-3.3498972107460303	nan	nan	-1.6483716708972176	nan	-2.462753639020927
OG0024564.0	OG0047354.0	OG0029114.0	OG0011843.10	OG0014151.6	OG0003448.0	OG0045662.0	OG0000811.34	OG0010824.12	OG0000436.0	OG0012920.2
-0.7570621997994353	nan	nan	-3.060096436135226	nan	-1.9528804514314493	nan	-2.558091635996411	nan	-1.3364276645824775	-1.2068948519411222
OG0057502.0	OG0047545.0	OG0043852.0	OG0018898.1	OG0035586.0	OG0034382.0	OG0016674.4	OG0007110.26	OG0014702.2	OG0024667.0	OG0037720.0
nan	nan	nan	nan	nan	nan	-3.572780027763766	nan	-1.0136254739150352	nan	nan
OG0020351.0	OG0038874.0	OG0023090.0	OG0013216.0	OG0053882.0	OG0030061.0	OG0024473.0	OG0034319.0	OG0038922.0	OG0011941.2	OG0017022.5
nan	nan	nan	-1.6864058534276087	nan	nan	-1.8916428219095818	nan	nan	-2.0752159943555015	nan
OG0034430.0	OG0019852.0	OG0021652.0	OG0037977.0	OG0004664.15	OG0028085.0	OG0023148.0	OG0046816.0	OG0011580.7	OG0004985.3	OG0021637.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.084976336299282	nan
OG0016920.4	OG0047291.0	OG0043882.0	OG0011161.4	OG0000276.63	OG0019542.0	OG0000287.0	OG0015683.2	OG0028137.0	OG0000012.1	OG0002942.5
-2.343000318505964	nan	nan	-2.395928676331139	-3.1610079067062595	nan	-2.0929555251272016	nan	nan	-1.3455644591546005	-1.7697969866335785
OG0003346.2	OG0003459.2	OG0005914.2	OG0018059.0	OG0006268.0	OG0002371.2	OG0000363.43	OG0053771.0	OG0001853.0	OG0057252.0	OG0024331.0
-2.806922178453633	-1.7456478372660071	-1.7646405526090545	-2.045133690098103	-1.3558668393657765	-2.196938324908699	-1.7538959901160833	nan	-2.3748230433194877	nan	nan
OG0045670.0	OG0001724.10	OG0003713.0	OG0014311.7	OG0034981.0	OG0060337.0	OG0003700.0	OG0003380.16	OG0025135.0	OG0020643.0	OG0020532.0
nan	-2.023269779322847	-1.6449837357804502	nan	nan	nan	-2.617498742810885	-1.7157227819448722	nan	nan	-1.8499603072258468
OG0056659.0	OG0012519.0	OG0017926.0	OG0046162.0	OG0021307.0	OG0044069.0	OG0006892.0	OG0007117.0	OG0016186.2	OG0013442.6	OG0043541.0
nan	-1.2915920165164037	-2.547088335060036	nan	-0.7403358160513485	nan	-2.091725081520941	-2.09974178756525	-3.540190707009028	-2.7131188522118386	nan
OG0009930.0	OG0056776.0	OG0060463.0	OG0029210.0	OG0006722.0	OG0046715.0	OG0023395.0	OG0007255.4	OG0011472.4	OG0056537.0	OG0007662.10
-2.130997235324748	nan	nan	nan	-1.4185041289986233	nan	nan	-2.143691510282557	-2.370340300072608	nan	nan
OG0038818.0	OG0012795.13	OG0030144.0	OG0014718.0	OG0057205.0	OG0016689.4	OG0006489.14	OG0034751.0	OG0044091.0	OG0034621.0	OG0000001.2114
nan	nan	nan	-2.3800705758839222	nan	nan	nan	nan	nan	nan	-2.1729939903610234
OG0007137.6	OG0004413.0	OG0013439.2	OG0025589.0	OG0012340.0	OG0017739.3	OG0027718.0	OG0000337.0	OG0012276.6	OG0044451.0	OG0006279.0
-1.9395375120138931	-1.835986111474943	-2.589007712779105	nan	-1.87514253274424	nan	nan	-2.0579922863120363	-4.967588781508835	nan	-1.9705824531649083
OG0034464.0	OG0007088.30	OG0024716.0	OG0011749.11	OG0044532.0	OG0025097.0	OG0016895.6	OG0017858.0	OG0018065.4	OG0001882.4	OG0053809.0
nan	nan	nan	-2.356236145662658	nan	nan	nan	-2.043943347587597	-2.6232650950014778	-2.0505024187944283	nan
OG0009024.0	OG0002511.6	OG0005874.0	OG0025853.0	OG0006769.1	OG0000890.2	OG0023293.0	OG0003447.0	OG0016690.7	OG0006444.0	OG0020287.0
-2.805912947883698	-2.196938324908699	-2.4691302020685915	nan	-0.9951031567851525	-2.233786498018345	nan	-1.7744782657433966	nan	-1.8791172667513478	nan
OG0000087.0	OG0014333.6	OG0046113.0	OG0017405.4	OG0004857.5	OG0025877.0	OG0034450.0	OG0027810.0	OG0007050.0	OG0007342.2	OG0046582.0
-1.2226328905495873	nan	nan	nan	-3.012751907408848	nan	nan	nan	-2.2334472399236858	-1.8236772273595372	nan
OG0008909.8	OG0004473.2	OG0008974.17	OG0028893.0	OG0014678.1	OG0010530.0	OG0020417.0	OG0034922.0	OG0007057.4	OG0021434.0	OG0037896.0
-3.0174170530774096	-2.3090019204430923	nan	nan	-3.9003412217246565	-3.0613001867606635	-2.8447688837007212	nan	-2.2508519328764036	nan	nan
OG0027780.0	OG0027025.0	OG0015761.1	OG0012289.5	OG0010623.2	OG0011977.7	OG0025060.0	OG0018074.2	OG0034268.0	OG0048006.0	OG0011195.2
-2.6099927379084407	nan	nan	nan	-3.237115456054153	-3.7817023942918224	nan	-1.9143034193207538	nan	nan	-1.8967373733939155
OG0000689.4	OG0015775.4	OG0020485.0	OG0011521.0	OG0044490.0	OG0057106.0	OG0023213.0	OG0056802.0	OG0002955.0	OG0011013.15	OG0020694.0
-2.7661119398257226	nan	nan	-1.8698598646635514	nan	nan	nan	nan	-1.704629612046516	-1.8937857039090322	nan
OG0008198.2	OG0045363.0	OG0013132.4	OG0019700.0	OG0056901.0	OG0022778.0	OG0000607.0	OG0041844.0	OG0017420.6	OG0006821.0	OG0014855.8
-3.592571104854044	nan	-4.053373930853819	nan	nan	nan	-1.4281775931667966	nan	nan	-3.058292691319033	-3.20157615452214
OG0005299.0	OG0021261.0	OG0000715.0	OG0005142.2	OG0030038.0	OG0045513.0	OG0024831.0	OG0046277.0	OG0000970.0	OG0043572.0	OG0011619.5
-2.0528949484321255	-2.143691510282557	-1.949254536418601	-2.199586687361243	nan	nan	nan	nan	-1.7695510237924936	nan	-3.033864894562046
OG0003825.26	OG0000450.1	OG0034365.0	OG0045657.0	OG0012305.8	OG0002321.0	OG0044673.0	OG0004794.1	OG0016431.0	OG0010669.14	OG0013628.0
-3.086201035049304	nan	nan	nan	nan	-2.684086034563258	nan	-1.7069827279504917	-1.8929817501178796	nan	-0.3098958389554202
OG0015200.2	OG0022865.0	OG0046491.0	OG0023152.0	OG0016960.3	OG0041688.0	OG0008500.2	OG0002394.3	OG0012666.4	OG0004171.0	OG0001037.26
-3.1228054528737617	nan	nan	-4.729291666280785	nan	nan	-2.610873773075296	-1.5859727408750985	-2.638456202032135	-2.437525541903675	-2.0493076402243706
OG0001316.24	OG0029209.0	OG0002673.0	OG0001985.1	OG0000828.16	OG0027863.0	OG0027642.0	OG0002451.2	OG0003753.30	OG0046197.0	OG0000587.26
-1.974829424265094	nan	-2.0673340518542216	-3.966009723375084	-1.7558436043718955	nan	-2.6971253296344155	-1.5790595438629198	-2.2591156024823413	nan	-1.6407037411078027
OG0001550.0	OG0008095.2	OG0013956.0	OG0056675.0	OG0047967.0	OG0025942.0	OG0043892.0	OG0003818.6	OG0057115.0	OG0048033.0	OG0000372.92
-2.148161027150656	-1.8308446411691064	-0.9962538607671053	nan	nan	nan	nan	-1.917569900054051	nan	nan	-2.4188898247744506
OG0002977.3	OG0023186.0	OG0008707.0	OG0022347.0	OG0046806.0	OG0027777.0	OG0041752.0	OG0013290.0	OG0007114.6	OG0028848.0	OG0006225.0
-1.4445764684381	nan	-2.6730025354342413	nan	nan	-1.5743258646124194	nan	-3.1379652600447674	-2.131313234677865	nan	-0.4835813583661318
OG0021938.0	OG0010492.0	OG0014151.6	OG0045235.0	OG0028237.0	OG0019129.3	OG0014021.0	OG0025651.0	OG0007436.0	OG0037786.0	OG0045836.0
nan	-1.9956783940499065	nan	nan	nan	nan	-3.917242918968326	nan	-2.395928676331139	nan	nan
OG0009076.4	OG0004555.0	OG0000145.8	OG0016941.0	OG0010968.6	OG0006029.0	OG0001369.26	OG0016121.4	OG0044605.0	OG0041727.0	OG0053932.0
-3.3332252325441334	-1.7786796932429487	nan	-1.7249929525001302	-2.291945228671648	-2.8099541131055616	-1.9573556625915063	-1.733123527871812	nan	nan	nan
OG0004920.24	OG0008327.2	OG0002833.0	OG0006061.22	OG0045986.0	OG0006251.2	OG0038613.0	OG0010624.0	OG0001818.10	OG0006852.6	OG0022636.0
nan	-1.891107598367591	-3.691709030155203	-3.0315036910220625	nan	-1.6429547870331924	nan	-3.564136753749792	-2.4469344559543953	-2.9367731980030185	-2.1720184273524383
OG0020512.0	OG0005582.1	OG0003063.9	OG0045254.0	OG0014284.8	OG0047399.0	OG0014816.4	OG0046065.0	OG0011488.0	OG0013505.0	OG0017032.0
-2.087426774325152	-2.3378856687903387	-2.2009126939259964	nan	nan	nan	-1.3408061050930518	nan	-3.297608415691949	-2.7799177393507533	-0.5445609854369495
OG0022934.0	OG0015554.8	OG0024988.0	OG0010842.0	OG0043858.0	OG0020317.0	OG0003785.0	OG0007240.4	OG0041557.0	OG0004553.0	OG0017273.1
nan	nan	nan	-1.478748204630188	nan	-1.831357964441161	-3.059494937256015	-2.5734668618833267	nan	-2.612637459164005	nan
OG0021907.0	OG0013735.12	OG0017249.0	OG0000000.585	OG0017779.6	OG0008331.4	OG0026491.0	OG0044890.0	OG0012308.1	OG0027876.0	OG0038010.0
nan	nan	nan	-2.105938940740642	nan	-2.2467377807321434	nan	nan	nan	nan	nan
OG0029208.0	OG0012951.0	OG0047096.0	OG0006190.0	OG0034693.0	OG0018024.4	OG0008179.0	OG0028345.0	OG0049034.0	OG0008673.0	OG0000015.1092
nan	-1.639354797539784	nan	-2.118413683756604	nan	-1.247080178987195	-2.6268251092468837	nan	nan	-2.3375210295767483	-1.386468347082073
OG0014352.0	OG0056542.0	OG0024644.0	OG0013858.3	OG0022356.0	OG0044090.0	OG0003063.56	OG0018855.5	OG0014278.9	OG0000618.1	OG0008466.1
-1.532824877385981	nan	-2.7948577593747017	nan	-2.3378856687903387	nan	-1.5572422423652288	nan	nan	-1.0291463456595165	nan
OG0003162.3	OG0043462.0	OG0020291.0	OG0001371.24	OG0009155.0	OG0010599.3	OG0022290.0	OG0057087.0	OG0035601.0	OG0005081.18	OG0043803.0
-3.067334051854221	nan	nan	-2.2155797753822157	-1.7027498788282933	nan	nan	nan	nan	-2.7446805592942116	nan
OG0046700.0	OG0006474.4	OG0006606.0	OG0023834.0	OG0014358.0	OG0012861.0	OG0024447.0	OG0038846.0	OG0024621.0	OG0000137.0	OG0005803.0
nan	-1.989649811830433	-2.4803574574918454	nan	-1.509635250014091	-1.3632709872102522	nan	nan	-2.4763376860395074	-1.589441801857418	-1.6174987428108853
OG0003706.6	OG0003686.4	OG0011523.0	OG0047959.0	OG0002398.0	OG0048869.0	OG0020423.0	OG0035710.0	OG0021996.0	OG0003593.0	OG0005556.2
-2.666576266274808	-2.897543423349266	-1.482774707497541	nan	-2.3075728019102923	nan	-2.584673990563033	nan	nan	-2.1228054528737617	-1.8442507673220554
OG0013170.9	OG0005927.9	OG0007436.0	OG0053890.0	OG0027909.0	OG0011436.0	OG0003548.11	OG0005664.4	OG0018872.6	OG0012284.2	OG0048191.0
nan	nan	-2.395928676331139	nan	nan	-2.911586990273275	-1.9905094970525476	-2.7245161073327124	nan	-2.4281775931667964	nan
OG0004794.1	OG0003260.25	OG0029071.0	OG0045252.0	OG0017338.1	OG0004291.0	OG0022446.0	OG0004263.1	OG0000556.30	OG0001776.0	OG0021955.0
-1.7069827279504917	-1.8852332073344857	nan	nan	nan	-2.0929555251272016	-1.4367442285670111	-1.8298185422347497	-2.1028370366411657	-2.0121698234627274	nan
OG0002977.3	OG0006014.0	OG0027625.0	OG0044715.0	OG0000392.72	OG0027850.0	OG0043676.0	OG0013819.1	OG0023122.0	OG0007395.19	OG0047029.0
-1.4445764684381	-1.801380126780785	-0.7531663120894578	nan	-2.5916142085935863	-3.362454668397815	nan	nan	nan	nan	nan
OG0002731.0	OG0046420.0	OG0022179.0	OG0006168.0	OG0047000.0	OG0012491.8	OG0000278.126	OG0004044.35	OG0003577.0	OG0005207.0	OG0011587.0
-2.3838305338132693	nan	nan	-3.0320936297098533	nan	-1.340440727089101	-2.545402943465451	nan	-3.080698059371917	-1.5760454059851032	-2.0709665213541437
OG0013031.0	OG0002354.24	OG0023279.0	OG0034817.0	OG0003391.42	OG0041948.0	OG0009005.0	OG0024523.0	OG0020444.0	OG0037898.0	OG0021374.0
-1.9810810178369487	-2.8857662555729124	nan	nan	-3.615552263250341	nan	-3.1558554189406562	nan	-3.136695840657201	nan	-4.199984361376961
OG0011241.5	OG0012714.0	OG0046944.0	OG0038846.0	OG0002195.120	OG0010792.17	OG0035783.0	OG0006427.12	OG0008284.0	OG0053905.0	OG0020709.0
nan	-2.1824585998485664	nan	nan	nan	nan	nan	-2.6610907271910786	-1.521183470950585	nan	nan
OG0007212.0	OG0043972.0	OG0028108.0	OG0020763.0	OG0019386.0	OG0027686.0	OG0018194.3	OG0034276.0	OG0022843.0	OG0027914.0	OG0006360.4
-3.8524588416200967	nan	nan	-1.8354711391186314	nan	nan	nan	nan	nan	nan	nan
OG0046982.0	OG0027092.0	OG0027843.0	OG0000134.30	OG0043814.0	OG0044534.0	OG0003768.0	OG0044922.0	OG0024738.0	OG0028265.0	OG0045438.0
nan	nan	nan	-1.9590374522215022	nan	nan	-2.1053180261449205	nan	nan	-3.022097333064992	nan
OG0043892.0	OG0035866.0	OG0012829.2	OG0022810.0	OG0016119.4	OG0021357.0	OG0018499.1	OG0038731.0	OG0034815.0	OG0027264.0	OG0008115.22
nan	nan	-2.7360041179287613	nan	-2.5487756978733103	-2.6529013293777317	nan	nan	nan	nan	-2.7898605425983316
OG0046459.0	OG0019420.0	OG0016065.0	OG0012963.4	OG0011434.0	OG0016895.6	OG0007976.0	OG0043456.0	OG0047097.0	OG0009242.4	OG0024451.0
nan	-3.3850357928983126	-3.23242994404826	-1.7848805754827048	-2.4675334171342618	nan	-2.096036233197022	nan	nan	-1.3107903116983701	nan
OG0003123.77	OG0045280.0	OG0018762.6	OG0019033.6	OG0005304.0	OG0047988.0	OG0020926.0	OG0044329.0	OG0008580.0	OG0008274.0	OG0029002.0
nan	nan	nan	nan	-1.8889686876112564	nan	nan	nan	-3.645209350768929	-1.8536054509394948	nan
OG0006459.10	OG0005924.2	OG0020043.0	OG0017784.2	OG0015139.4	OG0003557.10	OG0026297.0	OG0027902.0	OG0044937.0	OG0048987.0	OG0047350.0
-1.9796578204828141	-2.3291596641184382	nan	-1.9545570292388328	nan	-1.5859727408750985	-2.306858773169714	nan	nan	nan	nan
OG0024055.0	OG0005518.0	OG0057429.0	OG0019370.0	OG0005552.1	OG0027528.0	OG0007538.2	OG0005998.0	OG0015566.2	OG0012777.0	OG0057291.0
nan	-1.213236378814949	nan	nan	-2.692454898100414	-2.871970611259359	-2.3298848187157057	-2.089574327148334	-1.5324074912870507	-2.1916561403685035	nan
OG0000404.3	OG0014625.0	OG0056873.0	OG0000923.0	OG0015325.6	OG0047069.0	OG0013307.6	OG0016184.1	OG0001240.26	OG0045728.0	OG0018462.0
nan	-3.280685112655481	nan	-1.6228207102633614	-4.309001920443092	nan	nan	-2.512925319948276	-2.3011592297927903	nan	nan
OG0034622.0	OG0038059.0	OG0045093.0	OG0005908.0	OG0020558.0	OG0025762.0	OG0014303.3	OG0056944.0	OG0004061.2	OG0046699.0	OG0015221.0
nan	nan	nan	-2.110915901401851	nan	nan	-2.189680296588923	nan	-1.8344417455388262	nan	-1.5864059175908252
OG0001935.0	OG0005359.4	OG0026978.0	OG0013069.6	OG0023056.0	OG0006352.0	OG0034695.0	OG0016635.0	OG0001955.0	OG0005610.8	OG0022380.0
-1.748311200521337	-1.7612131404128835	nan	nan	-2.379319758775699	nan	nan	nan	-2.193304746468242	-2.1772290697332237	-0.54877569787331
OG0017894.0	OG0049128.0	OG0003211.0	OG0015305.0	OG0007141.0	OG0005579.28	OG0015631.8	OG0037687.0	OG0016442.1	OG0006661.0	OG0044053.0
-2.7475843409673497	nan	-3.1053180261449205	-1.6854774782083852	-2.357714316940423	-2.9040080870753973	nan	nan	nan	-2.3811975347025003	nan
OG0011309.6	OG0044504.0	OG0041545.0	OG0035677.0	OG0016760.5	OG0012811.9	OG0046395.0	OG0035535.0	OG0020688.0	OG0001984.5	OG0024609.0
-3.2515387669959646	nan	nan	nan	nan	nan	nan	nan	-1.815021540306669	-1.941198646383814	-2.2129019183889955
OG0027803.0	OG0044147.0	OG0044068.0	OG0006780.0	OG0006615.0	OG0002748.82	OG0022347.0	OG0018354.5	OG0029047.0	OG0019008.0	OG0018138.0
nan	nan	nan	-1.6411536693949014	-3.145030912039218	-1.38458370273713	nan	nan	nan	-1.342634384441633	-2.024443179176788
OG0004552.4	OG0038165.0	OG0043465.0	OG0004279.0	OG0015522.1	OG0001864.0	OG0003091.24	OG0007282.8	OG0003800.0	OG0016139.4	OG0000591.2
-2.359934417467107	nan	nan	-1.4179257786036705	nan	-1.7943572580545428	-2.286304185156641	-1.720707009302416	-1.8507406345003772	-2.3386152238202413	-2.097270360766624
OG0005472.6	OG0002880.0	OG0000029.692	OG0053817.0	OG0034968.0	OG0002168.0	OG0003624.1	OG0006710.0	OG0028952.0	OG0017975.3	OG0000758.2
-1.810966175609983	-2.6766875822420975	-4.661273242852134	nan	nan	-1.9697345571423308	-1.6497290757715963	-1.3934630166852189	nan	nan	-1.8730271437422348
OG0041794.0	OG0035832.0	OG0005976.0	OG0024996.0	OG0038140.0	OG0015416.2	OG0001147.24	OG0007016.6	OG0010637.3	OG0038640.0	OG0044763.0
nan	nan	-2.276834656542415	nan	nan	-3.5467510991910647	-2.8262329322632938	-2.2149098450052422	-2.140189435198705	nan	nan
OG0000292.93	OG0002190.24	OG0008627.0	OG0000000.503	OG0005684.2	OG0008290.0	OG0007628.0	OG0018368.0	OG0019519.0	OG0008657.5	OG0023499.0
-1.802134608646262	-2.584673990563033	-1.438893859232211	-2.006941609418847	-1.5877062286665833	-2.640253953094529	nan	nan	nan	-2.27508784068439	nan
OG0000001.2003	OG0043347.0	OG0044468.0	OG0043351.0	OG0038030.0	OG0022320.0	OG0007181.3	OG0017380.1	OG0000012.581	OG0019934.0	OG0047461.0
-1.553426147453103	nan	nan	nan	nan	nan	-2.8313579644411613	nan	-1.1106043378457562	nan	nan
OG0019166.0	OG0007479.0	OG0021421.0	OG0009937.0	OG0044370.0	OG0015084.3	OG0026967.0	OG0016193.0	OG0000001.2	OG0013055.2	OG0000491.0
nan	-2.100979090420583	nan	-2.1081142486996134	nan	nan	nan	-3.367061784985465	-1.2424646449711996	-0.2475939287846198	-2.7789272174849367
OG0001304.24	OG0029090.0	OG0002906.4	OG0038913.0	OG0012530.0	OG0015629.8	OG0000997.23	OG0009199.1	OG0000772.0	OG0000001.2003	OG0000150.240
-2.5096352500140915	nan	-2.0188780102056896	nan	-1.8341845118676645	nan	-2.464743289096162	-1.964094616257872	-2.0525956651531994	-1.553426147453103	-1.317246938769454
OG0027121.0	OG0021257.0	OG0028140.0	OG0000485.92	OG0006306.0	OG0035608.0	OG0004904.1	OG0027629.0	OG0010130.0	OG0002659.0	OG0026940.0
nan	nan	nan	-2.3375210295767483	-1.9822205874387653	nan	-1.4855999609633836	nan	-2.558941530006786	-3.056491198838264	-1.7670936989931694
OG0012346.1	OG0049042.0	OG0017034.0	OG0037839.0	OG0002421.0	OG0046288.0	OG0049159.0	OG0034623.0	OG0000348.4	OG0003704.6	OG0025766.0
nan	nan	-2.239225505557113	nan	-1.8619719552332388	nan	nan	nan	-2.0427539863983157	-2.09974178756525	nan
OG0029582.0	OG0008451.4	OG0003799.10	OG0027653.0	OG0014059.0	OG0006196.0	OG0015744.0	OG0008195.14	OG0047554.0	OG0005480.12	OG0057299.0
nan	-1.9782360257083436	-2.812485601807184	-1.9879319766909096	nan	-1.1231196628370834	nan	-1.5851067774392011	nan	-2.16682653676166	nan
OG0020972.0	OG0007325.2	OG0014821.9	OG0022872.0	OG0034288.0	OG0004369.0	OG0043866.0	OG0001015.0	OG0015093.3	OG0044105.0	OG0000371.137
nan	-3.0697546816853354	nan	nan	nan	-2.9445266641015686	nan	-2.2757863132426417	nan	nan	-2.1253210507925444
OG0013163.11	OG0046029.0	OG0013892.2	OG0021361.0	OG0000934.26	OG0007827.6	OG0045509.0	OG0000421.80	OG0038770.0	OG0007616.2	OG0015990.5
nan	nan	nan	-3.378269270843893	-2.1053180261449205	-3.265344566520995	nan	-4.916589179039812	nan	-2.7150121530621574	nan
OG0047205.0	OG0006652.0	OG0013539.0	OG0043374.0	OG0034326.0	OG0011395.0	OG0053848.0	OG0045881.0	OG0001953.2	OG0044657.0	OG0001918.20
nan	-1.917569900054051	nan	nan	nan	-1.293005384291349	nan	nan	-3.1140352432460294	nan	-2.084976336299282
OG0014821.9	OG0016783.2	OG0026248.0	OG0000399.0	OG0016002.0	OG0013959.0	OG0045382.0	OG0000096.67	OG0057123.0	OG0024972.0	OG0056626.0
nan	-1.0415656049135844	nan	-1.3481331652347563	nan	-1.196938324908699	nan	-2.921390165303634	nan	-1.6896598793878495	nan
OG0001583.18	OG0044788.0	OG0005811.32	OG0000079.19	OG0010586.2	OG0004979.3	OG0002907.5	OG0000006.231	OG0026272.0	OG0001857.4	OG0003228.0
-1.9013109559086716	nan	-2.9635318329307085	-1.7098115426624796	-2.7254699553283768	-3.075824085003446	-3.6003366961119823	-1.6073528560357366	nan	-2.0391917746110204	-2.692454898100414
OG0002629.98	OG0017637.2	OG0006895.3	OG0044204.0	OG0017936.0	OG0019163.0	OG0060330.0	OG0009087.2	OG0003138.0	OG0043331.0	OG0020831.0
nan	nan	-2.886299500835272	nan	-3.671347330285122	nan	nan	-2.215244771307591	-2.0606981859003164	nan	nan
OG0025773.0	OG0007021.0	OG0000022.878	OG0003325.0	OG0035647.0	OG0012848.0	OG0027601.0	OG0007761.3	OG0023176.0	OG0004520.2	OG0012692.2
nan	-2.432454552356253	-1.6787645649839358	-3.033274231282193	nan	nan	nan	-2.5170484866326897	nan	-1.7497660191732456	-2.6753045864107796
OG0014528.2	OG0002293.0	OG0029243.0	OG0014074.10	OG0037876.0	OG0001853.0	OG0045169.0	OG0001219.24	OG0005779.0	OG0008584.0	OG0019740.0
-1.8445098022524378	-1.4043053931610798	nan	nan	nan	-2.3748230433194877	nan	-2.886299500835272	-2.4892405784478306	-2.6803820657998387	nan
OG0010579.4	OG0044460.0	OG0022400.0	OG0038099.0	OG0000723.64	OG0016929.0	OG0027860.0	OG0014093.9	OG0044673.0	OG0046825.0	OG0043541.0
-4.084242015767197	nan	nan	nan	-1.9340141705014147	-1.8463243502027624	nan	nan	nan	nan	nan
