OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
OG0000580.32	OG0000021.914	OG0001630.0	OG0007724.0	OG0003607.0	OG0000169.16	OG0047983.0	OG0005867.0	OG0000120.105	OG0003924.0	OG0001664.2
-2.0679388286565756	-2.4932965131993434	-2.141143703808664	-2.1710435235823367	-1.9260427000566755	-1.6402539530945293	nan	-1.6803820657998387	-1.4847921809641793	-2.253601233452857	-1.966347947510003
OG0001388.12	OG0000044.1	OG0005646.0	OG0000615.1	OG0004396.0	OG0004472.0	OG0025836.0	OG0006785.2	OG0002791.5	OG0000483.0	OG0000121.14
-2.005203073308613	-1.859352206845158	-2.545402943465451	-2.243318260190996	-1.4418303451653882	-1.936497057693842	nan	-1.50635266602479	-2.858305638035469	-2.055891200892045	-2.4188898247744506
OG0000001.2899	OG0005523.0	OG0005209.7	OG0004994.3	OG0003698.0	OG0049195.0	OG0003073.0	OG0000467.0	OG0001165.26	OG0000837.0	OG0000121.14
-1.6248215204103875	-1.8879004202237648	-2.1215492969033365	-3.9187694651444978	-3.358749938713471	nan	-2.3913799756395075	-1.7774427086512716	-2.187707155126729	-1.6513143306656128	-2.4188898247744506
OG0035784.0	OG0002676.20	OG0000857.0	OG0000749.2	OG0004843.6	OG0000349.0	OG0002036.0	OG0001620.0	OG0005966.0	OG0000620.31	OG0000753.0
nan	-2.079173172811086	-1.9839316313723467	-2.240588467435424	-3.105938940740642	-2.286304185156641	-1.781404798449143	-1.3496030533302108	-1.4975675525996508	-3.079478021209661	-2.233786498018345
OG0004369.0	OG0019329.0	OG0000360.67	OG0000349.0	OG0000257.0	OG0001239.26	OG0002262.0	OG0001659.0	OG0003028.0	OG0003916.0	OG0005023.0
-2.9445266641015686	nan	-2.922483530297905	-2.286304185156641	-1.5253303408390566	-2.5855396941839017	-2.2202780187929276	-1.415229871442725	-3.22431729826094	-2.8140066299300344	-1.810966175609983
OG0000081.1	OG0000009.1	OG0000139.0	OG0005653.0	OG0002486.16	OG0001169.24	OG0004701.0	OG0038133.0	OG0006386.0	OG0003875.2	OG0005782.2
-2.2048980418771755	-1.8241880062782692	-1.5587290095614008	-2.5538496598709073	-2.224991612384405	-2.279283757478869	-3.8730271437422346	nan	-2.899695094204315	-2.8165452458250577	-1.99136969485656
OG0004444.0	OG0000409.24	OG0007154.2	OG0034740.0	OG0001626.24	OG0008940.1	OG0001820.0	OG0003699.6	OG0001165.26	OG0000107.44	OG0001894.0
-1.8932496849391323	-2.291945228671648	-2.3154505308161575	nan	-1.8577826381961766	-2.67853364140747	-1.7326439882161124	-2.6099927379084407	-2.187707155126729	-1.6663472852345864	-1.1414619336634642
OG0001869.2	OG0000887.1	OG0001707.6	OG0000404.58	OG0000257.0	OG0000575.28	OG0004380.22	OG0045895.0	OG0002615.8	OG0004556.0	OG0010543.0
-1.6335239064899043	-1.589007712779105	-2.0017322736212373	-1.925768605814208	-1.5253303408390566	-1.9850734557618972	-1.5717503892943052	nan	-1.9105018491608974	-3.2337864980183446	-0.057541796053609665
OG0000112.0	OG0002778.0	OG0000985.26	OG0004307.0	OG0000758.2	OG0002768.0	OG0009977.0	OG0005216.0	OG0000799.22	OG0060356.0	OG0000423.2
-1.2012443860853812	-2.7461317195582806	-1.917842440914574	-1.7514651638613212	-1.8730271437422348	-1.8365012677171206	-2.7188062250473664	-3.1909972250609138	-1.5168420481919158	nan	-1.5990249563269134
OG0003770.8	OG0000310.18	OG0009953.0	OG0002260.4	OG0001255.26	OG0004326.0	OG0007259.2	OG0002615.8	OG0000999.14	OG0000272.36	OG0013154.7
-2.94674961529775	-1.6157291074575852	-1.7169079418249529	-1.6223764623642731	-2.3349711323629614	-2.259806382979565	-1.1504009888485485	-1.9105018491608974	-1.4941090702700428	-1.810207062179741	nan
OG0008665.0	OG0004320.3	OG0000915.28	OG0000349.0	OG0003607.0	OG0005615.0	OG0047261.0	OG0002626.26	OG0000042.314	OG0002487.0	OG0001661.0
-2.365127976835786	-2.6592668394122683	-2.478346171733372	-2.286304185156641	-1.9260427000566755	-1.9879319766909096	nan	-1.445754980449902	-1.7195187256993765	-3.320486120713456	-1.4235262348951694
OG0004563.0	OG0002260.4	OG0000616.40	OG0000403.25	OG0000962.24	OG0016261.0	OG0000196.0	OG0000145.16	OG0003028.0	OG0007702.0	OG0024409.0
-2.2068948519411222	-1.6223764623642731	-1.7996212020159736	-1.707689411795574	-2.110915901401851	-1.4375255419036752	-1.1752728727678972	-2.086201035049304	-3.22431729826094	-1.6095524220066895	nan
OG0005666.2	OG0000062.12	OG0002778.0	OG0000780.24	OG0003097.12	OG0000349.0	OG0005998.0	OG0001434.24	OG0003875.2	OG0025741.0	OG0003978.4
-1.5245000127350494	-2.5538496598709073	-2.7461317195582806	-1.8841677013474352	-2.370340300072608	-2.286304185156641	-2.089574327148334	-2.7312063248775216	-2.8165452458250577	nan	-2.0118788695359795
OG0000112.0	OG0004258.0	OG0004867.1	OG0003273.0	OG0007476.6	OG0002777.4	OG0000147.0	OG0035719.0	OG0001960.2	OG0002483.10	OG0000753.0
-1.2012443860853812	-1.7843835229227878	-2.7413001844300973	-2.3673595241343683	-1.3955490696874837	-2.413499444718575	-2.9669118306678124	nan	-2.3075728019102923	-3.131629303260768	-2.233786498018345
OG0006466.0	OG0003203.2	OG0038776.0	OG0004437.0	OG0002032.0	OG0007541.2	OG0000160.4	OG0000411.0	OG0000196.0	OG0003714.0	OG0002860.1
-1.5961869383834104	-2.0606981859003164	nan	-2.339710248571779	-2.03268380973072	-2.573896299314951	-1.5153978056277968	-2.7254699553283768	-1.1752728727678972	-2.2958362805460344	-2.1942948151614887
OG0001416.0	OG0001958.0	OG0002971.0	OG0003865.0	OG0009796.0	OG0006880.13	OG0057416.0	OG0000483.0	OG0003301.0	OG0002270.30	OG0000226.4
-2.005203073308613	-1.7223722523409946	-2.211564851526944	-2.5803532474685666	-3.0046240265254474	-3.642234070125041	nan	-2.055891200892045	-1.7098115426624796	-2.091725081520941	-1.5361683204603513
OG0000112.0	OG0002879.0	OG0047254.0	OG0005485.2	OG0000338.41	OG0001795.0	OG0008579.6	OG0003689.1	OG0002209.38	OG0001334.24	OG0006193.0
-1.2012443860853812	-2.286304185156641	nan	-3.129102691334971	-1.7690592238760594	-2.0546919530749523	-2.2670796178917425	-2.8049044228227817	-2.1475216763576133	-2.3291596641184382	-1.2632652555088026
OG0000905.14	OG0004398.0	OG0000349.0	OG0002909.2	OG0002882.0	OG0043383.0	OG0001877.0	OG0008211.10	OG0000785.2	OG0003606.1	OG0000096.148
-2.6130787177821837	-1.2209504471625414	-2.286304185156641	-1.947305888696155	-1.8854997068348074	nan	-1.562133099129849	-2.0749120451200174	-1.494718788546733	-2.1127866970487705	-2.3233715117570313
OG0007832.0	OG0005646.0	OG0002558.0	OG0002172.0	OG0000349.0	OG0000750.0	OG0001730.2	OG0008110.0	OG0003232.9	OG0000916.24	OG0000971.35
-1.5170484866326899	-2.545402943465451	-1.9830758557421786	-2.074000581443777	-2.286304185156641	-2.3118644115426648	-2.3291596641184382	-1.9660660885580683	-2.9329120351988536	-1.9034682573063713	nan
OG0000869.2	OG0012206.0	OG0002621.3	OG0000192.0	OG0001014.26	OG0004141.18	OG0002537.22	OG0005458.0	OG0041516.0	OG0002270.30	OG0000728.24
-3.0	-2.9805115704086402	-2.1366958406572016	-1.5657587667480637	-2.4965494909944312	-2.1729939903610234	-2.245368999755758	-1.9478623766648246	nan	-2.091725081520941	-1.4406550334581139
OG0000034.305	OG0002285.24	OG0000187.1	OG0000088.3	OG0008938.0	OG0030100.0	OG0004745.0	OG0001567.1	OG0010543.0	OG0000536.32	OG0003826.6
-1.8622341919041214	-2.547088335060036	-1.5274082542630671	-1.6936210892890369	-2.2009126939259964	nan	-1.9126729482025246	-3.364533480055605	-0.057541796053609665	-1.352731546895617	-1.4293427796947094
OG0022934.0	OG0000709.10	OG0000044.1	OG0010684.0	OG0012876.0	OG0003097.12	OG0000779.1	OG0000283.1	OG0000575.28	OG0002006.0	OG0005482.0
nan	-1.387600316571993	-1.859352206845158	-1.6321816563938067	-3.0923401721467103	-2.370340300072608	-2.567040592723894	-2.0606981859003164	-1.9850734557618972	-2.5047141706290357	-1.6943212567577124
OG0010705.0	OG0002353.2	OG0002486.16	OG0046224.0	OG0001391.24	OG0002918.1	OG0000797.20	OG0006715.0	OG0000264.1	OG0005311.3	OG0000343.0
-2.2310746644362487	-3.23242994404826	-2.224991612384405	nan	-3.123433941248279	-1.6670343374140395	-2.1050076690304853	-1.6789955255288762	-2.5708929182195006	-2.0368218438261088	-1.9584766378156495
OG0048887.0	OG0000646.28	OG0000942.24	OG0000770.1	OG0005355.1	OG0007135.0	OG0004460.9	OG0004725.0	OG0001646.1	OG0000318.0	OG0002399.4
nan	-4.136949635194031	-1.9362209702294289	-2.132261648237312	-2.8959317735362835	-1.8344417455388262	-2.462753639020927	-2.248107861595691	-2.119353652325563	-2.677610316549785	-1.3377033376632852
OG0000588.0	OG0000206.0	OG0002879.0	OG0004467.6	OG0000575.28	OG0002105.0	OG0003643.2	OG0009924.0	OG0057407.0	OG0005886.2	OG0001664.2
-3.1328942704973453	-1.6355396260397388	-2.286304185156641	-2.961844798974031	-1.9850734557618972	-2.521183470950585	-2.677610316549785	-2.407363571393423	nan	-2.558941530006786	-1.966347947510003
OG0001528.16	OG0000601.52	OG0000078.207	OG0009070.4	OG0001701.8	OG0000130.38	OG0002974.24	OG0044357.0	OG0001832.1	OG0000018.842	OG0005335.0
-1.2354839862020475	-2.5907448533151625	-2.9674759343078008	-1.9464715590107007	-2.144329165559629	-1.8546486144273802	-1.6945547214464474	nan	-1.743230857238659	-1.4707287562940685	-2.5968413702571356
OG0000081.1	OG0002612.0	OG0001177.22	OG0005604.1	OG0016778.4	OG0000575.28	OG0003678.2	OG0010687.0	OG0000124.174	OG0000966.4	OG0000805.29
-2.2048980418771755	-1.5758303511973621	-2.096036233197022	-3.0576919438438153	nan	-1.9850734557618972	-1.9584766378156495	-1.8344417455388262	-3.628965342114444	-1.4108117885091431	-1.821380957466682
OG0004461.4	OG0005433.3	OG0002075.0	OG0000403.25	OG0001667.0	OG0049157.0	OG0001609.10	OG0005730.0	OG0002519.0	OG0000310.18	OG0003974.4
-2.76219157045438	-2.5964050493583346	-1.9334629976042088	-1.707689411795574	-2.4595758953553424	nan	-2.014499569695115	-1.63486740654747	-2.023269779322847	-1.6157291074575852	-1.99136969485656
OG0000112.0	OG0048819.0	OG0000746.0	OG0002852.4	OG0000263.57	OG0015008.2	OG0004564.10	OG0001045.24	OG0000231.0	OG0010693.0	OG0001704.6
-1.2012443860853812	nan	-2.053493701310979	-2.188693388530219	-3.435338929969181	-3.352842088357422	-2.0083919916068416	-2.7918573526622783	-2.2145749964390666	-2.272297327162762	-1.7587699644845547
OG0000671.12	OG0001604.2	OG0000406.0	OG0000158.1	OG0011566.4	OG0000145.16	OG0000320.0	OG0002211.0	OG0000799.22	OG0005548.4	OG0000343.0
-2.4568010998066674	-1.8484009177306033	-1.965220841951981	-2.1772290697332237	nan	-2.086201035049304	-2.3072157433659903	-3.1507212674692195	-1.5168420481919158	-2.812485601807184	-1.9584766378156495
OG0014266.2	OG0000187.1	OG0001415.1	OG0003823.8	OG0000977.1	OG0008992.0	OG0000874.1	OG0010757.0	OG0000042.314	OG0005892.2	OG0002761.0
nan	-1.5274082542630671	-1.8666995237702235	-2.954557029238833	-1.6574452545226799	-1.9189331195081119	-2.110292841560213	-2.1942948151614887	-1.7195187256993765	-1.965220841951981	-1.6762264363085275
OG0023564.0	OG0002879.0	OG0000658.0	OG0001802.47	OG0001525.51	OG0001643.24	OG0001320.26	OG0003816.26	OG0000837.0	OG0004645.0	OG0005957.0
nan	-2.286304185156641	-2.0493076402243706	-1.718094076102808	-2.492484413520771	-3.330537769639225	-2.1373304107316016	-2.3815733833540693	-1.6513143306656128	-2.1405074546072207	-1.7936068314883962
OG0002629.7	OG0010726.0	OG0002614.0	OG0001284.24	OG0005303.2	OG0054002.0	OG0002762.6	OG0000713.24	OG0000198.0	OG0003918.5	OG0000343.0
-1.5745406952346448	-2.9132162338579337	-1.9736956756480915	-3.208894429587471	-2.4146528318879796	nan	-1.7004036512159049	-2.4223657347326695	-1.386091221203337	-2.3913799756395075	-1.9584766378156495
OG0004136.2	OG0013504.0	OG0002260.4	OG0000770.1	OG0000192.0	OG0000088.3	OG0001551.34	OG0038842.0	OG0003459.2	OG0003487.2	OG0000294.0
-1.2065618582775808	-1.2239802593525297	-1.6223764623642731	-2.132261648237312	-1.5657587667480637	-1.6936210892890369	-2.270207978440035	nan	-1.7456478372660071	-3.0625049426059476	-2.20058107800892
OG0010611.4	OG0000847.24	OG0000948.24	OG0006104.0	OG0002822.4	OG0000090.24	OG0008167.0	OG0001467.10	OG0000364.1	OG0044789.0	OG0002483.10
-3.130365444186607	-3.168771306825942	-2.186721595456688	-2.2622267227410604	-1.5199417307727447	-1.3778192957794075	-3.720326652052417	-1.8406291533397972	-1.795358434389579	nan	-3.131629303260768
OG0002353.2	OG0020914.0	OG0000246.0	OG0008180.1	OG0004120.0	OG0006268.0	OG0001064.24	OG0004817.2	OG0000169.16	OG0002471.0	OG0000621.39
-3.23242994404826	nan	-1.7636604608316264	-4.025852519934475	-1.8458056750072103	-1.3558668393657765	-2.5166356392866507	-1.5403585500713883	-1.6402539530945293	-2.434402824145775	-2.3022261804448143
OG0000697.0	OG0004837.2	OG0008613.6	OG0000841.0	OG0001205.24	OG0043430.0	OG0000285.1	OG0005098.0	OG0015314.0	OG0000837.0	OG0003521.2
-1.5644780786560724	-2.3940316411585414	-2.6766875822420975	-1.6495027529158668	-3.175272872767897	nan	-2.0634091701760617	-3.0081017984969645	-2.996541680227589	-1.6513143306656128	-2.3580840965248875
OG0005128.2	OG0000841.0	OG0046430.0	OG0000892.1	OG0000196.0	OG0000276.72	OG0011324.0	OG0004226.0	OG0002615.8	OG0000940.24	OG0006348.3
-1.6210445388590935	-1.6495027529158668	nan	-1.8380478410732577	-1.1752728727678972	-2.1584293626044833	-3.129733929604017	-2.4876213919244545	-1.9105018491608974	-2.7036894392919075	-1.6454350010455898
OG0000359.28	OG0000192.0	OG0003865.0	OG0002906.4	OG0000285.1	OG0008609.2	OG0006351.22	OG0001286.24	OG0013635.2	OG0002270.30	OG0005454.0
-1.63464340296952	-1.5657587667480637	-2.5803532474685666	-2.0188780102056896	-2.0634091701760617	-3.757891433020754	nan	-3.03268380973072	-1.2947740433836357	-2.091725081520941	-2.459972730742493
OG0003172.0	OG0000034.305	OG0008980.7	OG0003620.0	OG0001467.10	OG0000239.0	OG0025253.0	OG0001023.7	OG0004354.0	OG0001894.0	OG0001538.6
-2.15072126746922	-1.8622341919041214	-1.7529231680691826	-2.051399152506644	-1.8406291533397972	-1.7107557148433576	nan	-2.1992553760632223	-2.054991671584577	-1.1414619336634642	-2.0362299689292374
OG0000599.0	OG0000987.19	OG0028135.0	OG0002442.0	OG0004319.0	OG0002304.1	OG0001304.24	OG0008491.2	OG0000343.0	OG0010623.2	OG0000121.14
-1.7269019108215087	-1.8494403234246188	nan	-1.9885043611621707	-2.2395661253298886	-2.301870442546109	-2.5096352500140915	-4.1387274481619345	-1.9584766378156495	-3.237115456054153	-2.4188898247744506
OG0001018.1	OG0002763.0	OG0006332.2	OG0007135.0	OG0000092.1	OG0018840.1	OG0000927.0	OG0000589.0	OG0005669.0	OG0001053.24	OG0000310.18
-2.014499569695115	-2.0929555251272016	-1.594443236656243	-1.8344417455388262	-1.905628789407483	nan	-1.9417527831453374	-1.6208226711091924	-2.4336231996788755	-2.129102691334971	-1.6157291074575852
OG0001294.24	OG0000887.1	OG0000702.24	OG0002778.0	OG0003572.14	OG0000658.0	OG0010737.2	OG0056666.0	OG0006879.1	OG0000483.0	OG0004354.0
-2.2674268787048018	-1.589007712779105	-3.1857367086002184	-2.7461317195582806	-2.319045586354241	-2.0493076402243706	-1.5405683813627027	nan	-2.922483530297905	-2.055891200892045	-2.054991671584577
OG0000112.0	OG0002621.3	OG0001440.24	OG0004183.0	OG0001707.6	OG0000276.72	OG0000801.24	OG0002768.0	OG0003627.46	OG0003634.44	OG0013058.0
-1.2012443860853812	-2.1366958406572016	-2.097887820669432	-1.945082080871042	-2.0017322736212373	-2.1584293626044833	-2.7558436043718957	-1.8365012677171206	nan	-2.2553222106829263	-0.9537184967880897
OG0000380.29	OG0000014.1	OG0004475.8	OG0016709.7	OG0002825.0	OG0004500.5	OG0000350.8	OG0005341.0	OG0001154.24	OG0005422.0	OG0001619.0
-2.7495234474970305	-1.848660698957719	-2.675765437729469	nan	-1.3542061299200063	-3.4032365604629646	-1.4568010998066674	-1.4188898247744504	-2.4540316308947077	-2.0490091001217245	-1.5794906495110967
OG0005500.2	OG0001074.2	OG0001517.22	OG0046872.0	OG0005077.4	OG0003285.0	OG0000350.8	OG0002471.0	OG0006386.0	OG0004354.0	OG0000226.4
-3.2967575191524565	-3.343805700315292	-2.118413683756604	nan	-1.9475841058488614	-2.2961905334737542	-1.4568010998066674	-2.434402824145775	-2.899695094204315	-2.054991671584577	-1.5361683204603513
OG0001299.24	OG0005482.0	OG0000711.2	OG0002909.2	OG0014073.1	OG0003916.0	OG0009073.4	OG0001806.0	OG0000318.0	OG0004370.2	OG0001661.0
-2.3529157873710465	-1.6943212567577124	-2.2674268787048018	-1.947305888696155	nan	-2.8140066299300344	-0.712173132714919	-2.853084151912725	-2.677610316549785	-2.3755715232537282	-1.4235262348951694
OG0011473.0	OG0000423.2	OG0000288.2	OG0000770.1	OG0001749.32	OG0001829.22	OG0000350.8	OG0003570.2	OG0045272.0	OG0002056.0	OG0002324.4
-3.269512200736224	-1.5990249563269134	-1.8458056750072103	-2.132261648237312	-2.0150825945730797	-2.3584539709124765	-1.4568010998066674	-2.068543859087288	nan	-2.0733932587486836	-2.355497627581064
OG0000014.1	OG0003243.26	OG0004460.9	OG0003219.0	OG0005157.0	OG0000854.30	OG0000107.44	OG0004068.8	OG0001445.24	OG0000536.32	OG0030017.0
-1.848660698957719	-2.7898605425983316	-2.462753639020927	-1.4291485165770805	-1.411003597994354	-2.4058336719490043	-1.6663472852345864	-3.0868137745110054	-1.9086048139883	-1.352731546895617	nan
OG0001416.0	OG0000081.1	OG0001720.16	OG0001502.26	OG0000187.1	OG0004697.0	OG0008606.0	OG0037773.0	OG0002918.1	OG0003219.0	OG0006733.0
-2.005203073308613	-2.2048980418771755	-2.149440579377228	-3.410428246026254	-1.5274082542630671	-2.1475216763576133	-2.3947901559188582	nan	-1.6670343374140395	-1.4291485165770805	-1.712882364211819
OG0000769.0	OG0000403.25	OG0002286.10	OG0000268.1	OG0000285.1	OG0002950.2	OG0004559.0	OG0043993.0	OG0000483.0	OG0003523.15	OG0009815.0
-1.9629692690550329	-1.707689411795574	-1.5170484866326899	-2.3748230433194877	-2.0634091701760617	-1.779422393409101	-2.180168347573463	nan	-2.055891200892045	-1.5075827599241425	-1.4441838449383604
OG0000005.318	OG0006165.0	OG0001653.23	OG0000192.0	OG0002825.0	OG0000353.32	OG0002805.0	OG0001215.24	OG0044110.0	OG0004824.0	OG0004856.1
-2.9345655540513667	-2.3985887232552123	-2.0133342263030864	-1.5657587667480637	-1.3542061299200063	-1.814513995871922	-1.7211825969252785	-1.9105018491608974	nan	-1.5332423842738285	-1.5504650365217114
OG0005281.1	OG0000928.30	OG0023393.0	OG0001829.22	OG0002909.2	OG0000518.24	OG0003934.0	OG0007499.8	OG0000018.842	OG0004557.0	OG0000006.1
-2.5968413702571356	-2.845287186217842	nan	-2.3584539709124765	-1.947305888696155	-2.207561069935362	-3.355349969319752	-1.8986188576449754	-1.4707287562940685	-1.7379277116015897	-1.8084373492992443
OG0000420.0	OG0000386.0	OG0000377.148	OG0019625.0	OG0001707.6	OG0006206.2	OG0005245.10	OG0001165.26	OG0003322.8	OG0000018.842	OG0003522.2
-1.712645914970793	-1.779422393409101	-1.9367731980030187	nan	-2.0017322736212373	-1.4691302020685912	-2.110915901401851	-2.187707155126729	-1.878321443411748	-1.4707287562940685	-2.646563782138217
OG0003176.17	OG0000187.1	OG0011354.0	OG0001932.0	OG0000364.1	OG0000643.24	OG0004057.32	OG0004559.0	OG0056559.0	OG0004372.18	OG0000747.2
-2.145924537878446	-1.5274082542630671	-2.084976336299282	-1.643630786283775	-1.795358434389579	-2.522840788813359	-2.227354196907308	-2.180168347573463	nan	-3.701435521310921	-3.4408116863754605
OG0004461.4	OG0002260.4	OG0005584.0	OG0001315.24	OG0008095.2	OG0000459.0	OG0000214.0	OG0002857.4	OG0000837.0	OG0003181.15	OG0038124.0
-2.76219157045438	-1.6223764623642731	-2.343732465205711	-2.6003366961119823	-1.8308446411691064	-2.072786191607015	-1.4204336398397874	-1.9172974106697507	-1.6513143306656128	-2.220614193801064	nan
OG0002778.0	OG0001917.0	OG0003828.1	OG0000180.0	OG0004474.0	OG0000283.1	OG0000371.2	OG0008452.24	OG0000483.0	OG0005023.0	OG0003924.0
-2.7461317195582806	-1.6380071140780375	-2.2022399203681666	-1.341171575656346	-1.70509992828243	-2.0606981859003164	-2.0865073722499217	nan	-2.055891200892045	-1.810966175609983	-2.253601233452857
OG0004851.6	OG0046962.0	OG0001467.10	OG0000214.0	OG0003714.0	OG0007824.0	OG0000169.16	OG0003322.8	OG0000498.0	OG0011763.0	OG0000728.24
-1.945082080871042	nan	-1.8406291533397972	-1.4204336398397874	-2.2958362805460344	-2.6456606866214725	-1.6402539530945293	-1.878321443411748	-1.7769482116315585	-2.7226103011891363	-1.4406550334581139
OG0005666.2	OG0007826.10	OG0002879.0	OG0000196.0	OG0000758.2	OG0000279.0	OG0043829.0	OG0002471.0	OG0004559.0	OG0003646.25	OG0002074.0
-1.5245000127350494	-2.4453620361356414	-2.286304185156641	-1.1752728727678972	-1.8730271437422348	-1.8018830708475446	nan	-2.434402824145775	-2.180168347573463	-2.0034666297197794	-2.539519529959989
OG0012994.0	OG0003372.6	OG0002175.0	OG0045872.0	OG0006079.0	OG0000350.8	OG0001659.0	OG0000059.133	OG0001894.0	OG0000579.24	OG0004475.8
-2.5916142085935863	-1.8577826381961766	-2.3823253745313187	nan	-2.795859283219775	-1.4568010998066674	-1.415229871442725	-1.6188273952832024	-1.1414619336634642	-2.25635578329374	-2.675765437729469
OG0000735.1	OG0001923.1	OG0002612.0	OG0006012.0	OG0005150.0	OG0009042.2	OG0046450.0	OG0002262.0	OG0000147.0	OG0000483.0	OG0000421.80
-2.2674268787048018	-1.6506347224057867	-1.5758303511973621	-2.413499444718575	-1.9702997657845802	-1.8380478410732577	nan	-2.2202780187929276	-2.9669118306678124	-2.055891200892045	-4.916589179039812
