OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
OG0056659.0	OG0012519.0	OG0017926.0	OG0046162.0	OG0021307.0	OG0044069.0	OG0006892.0	OG0007117.0	OG0016186.2	OG0013442.6	OG0043541.0
nan	0.8390745000000001	0.9955764000000001	nan	nan	nan	0.1888527	0.2475349	0.7667425999999999	nan	nan
OG0009930.0	OG0056776.0	OG0060463.0	OG0029210.0	OG0006722.0	OG0046715.0	OG0023395.0	OG0007255.4	OG0011472.4	OG0056537.0	OG0007662.10
0.8428751	nan	nan	nan	0.9991332	nan	nan	nan	0.41120329999999994	nan	nan
OG0038818.0	OG0012795.13	OG0030144.0	OG0014718.0	OG0057205.0	OG0016689.4	OG0006489.14	OG0034751.0	OG0044091.0	OG0034621.0	OG0000001.2114
nan	nan	nan	0.5367069	nan	nan	nan	nan	nan	nan	0.001430679
OG0007137.6	OG0004413.0	OG0013439.2	OG0025589.0	OG0012340.0	OG0017739.3	OG0027718.0	OG0000337.0	OG0012276.6	OG0044451.0	OG0006279.0
0.6679454	0.9666313	nan	nan	nan	nan	nan	0.4339432	nan	nan	0.9322072
OG0034464.0	OG0007088.30	OG0024716.0	OG0011749.11	OG0044532.0	OG0025097.0	OG0016895.6	OG0017858.0	OG0018065.4	OG0001882.4	OG0053809.0
nan	nan	nan	nan	nan	nan	nan	0.9463273999999999	nan	0.7358366999999999	nan
OG0009024.0	OG0002511.6	OG0005874.0	OG0025853.0	OG0006769.1	OG0000890.2	OG0023293.0	OG0003447.0	OG0016690.7	OG0006444.0	OG0020287.0
0.9792116	0.3340188	0.30319509999999994	nan	0.9998197	0.6558519	nan	0.983511	nan	0.9307960999999999	nan
OG0000087.0	OG0014333.6	OG0046113.0	OG0017405.4	OG0004857.5	OG0025877.0	OG0034450.0	OG0027810.0	OG0007050.0	OG0007342.2	OG0046582.0
0.04583236	nan	nan	nan	0.6265901	nan	nan	nan	0.9918975	0.9978014000000001	nan
OG0008909.8	OG0004473.2	OG0008974.17	OG0028893.0	OG0014678.1	OG0010530.0	OG0020417.0	OG0034922.0	OG0007057.4	OG0021434.0	OG0037896.0
0.9906214	0.9736106	nan	nan	0.9959716000000001	0.9432799999999999	nan	nan	0.1802417	nan	nan
OG0027780.0	OG0027025.0	OG0015761.1	OG0012289.5	OG0010623.2	OG0011977.7	OG0025060.0	OG0018074.2	OG0034268.0	OG0048006.0	OG0011195.2
nan	nan	nan	0.21722080000000002	0.9761643	0.8305504000000001	nan	0.8911098	nan	nan	0.9955663
OG0000689.4	OG0015775.4	OG0020485.0	OG0011521.0	OG0044490.0	OG0057106.0	OG0023213.0	OG0056802.0	OG0002955.0	OG0011013.15	OG0020694.0
0.01656712	nan	nan	nan	nan	nan	nan	nan	0.05367469	nan	nan
OG0008198.2	OG0045363.0	OG0013132.4	OG0019700.0	OG0056901.0	OG0022778.0	OG0000607.0	OG0041844.0	OG0017420.6	OG0006821.0	OG0014855.8
0.9555408999999999	nan	0.5960715	nan	nan	nan	0.03510699	nan	nan	0.9996941999999999	nan
OG0005299.0	OG0021261.0	OG0000715.0	OG0005142.2	OG0030038.0	OG0045513.0	OG0024831.0	OG0046277.0	OG0000970.0	OG0043572.0	OG0011619.5
0.8452298	nan	0.4601519	0.4917054	nan	nan	nan	nan	0.3066032	nan	nan
OG0003825.26	OG0000450.1	OG0034365.0	OG0045657.0	OG0012305.8	OG0002321.0	OG0044673.0	OG0004794.1	OG0016431.0	OG0010669.14	OG0013628.0
0.006737511999999999	nan	nan	nan	nan	0.7699646	nan	0.01566709	0.13803010000000002	nan	nan
OG0015200.2	OG0022865.0	OG0046491.0	OG0023152.0	OG0016960.3	OG0041688.0	OG0008500.2	OG0002394.3	OG0012666.4	OG0004171.0	OG0001037.26
0.9999485999999999	nan	nan	nan	nan	nan	0.8622747	0.02866995	0.86275	0.23759729999999998	0.9815101999999999
OG0001316.24	OG0029209.0	OG0002673.0	OG0001985.1	OG0000828.16	OG0027863.0	OG0027642.0	OG0002451.2	OG0003753.30	OG0046197.0	OG0000587.26
0.9656777	nan	0.7720598000000001	nan	0.5166877000000001	nan	nan	0.2662801	0.9334203000000001	nan	0.2217578
OG0001550.0	OG0008095.2	OG0013956.0	OG0056675.0	OG0047967.0	OG0025942.0	OG0043892.0	OG0003818.6	OG0057115.0	OG0048033.0	OG0000372.92
0.02272631	0.6419829	nan	nan	nan	nan	nan	0.3024835	nan	nan	0.8706607
OG0002977.3	OG0023186.0	OG0008707.0	OG0022347.0	OG0046806.0	OG0027777.0	OG0041752.0	OG0013290.0	OG0007114.6	OG0028848.0	OG0006225.0
0.01912281	nan	0.9958864	nan	nan	nan	nan	0.9971025	0.998499	nan	0.22002310000000003
OG0021938.0	OG0010492.0	OG0014151.6	OG0045235.0	OG0028237.0	OG0019129.3	OG0014021.0	OG0025651.0	OG0007436.0	OG0037786.0	OG0045836.0
nan	0.8011547	nan	nan	nan	nan	0.9995552	nan	0.9769858	nan	nan
OG0009076.4	OG0004555.0	OG0000145.8	OG0016941.0	OG0010968.6	OG0006029.0	OG0001369.26	OG0016121.4	OG0044605.0	OG0041727.0	OG0053932.0
0.6859779	0.8546892	nan	0.8485539000000001	nan	0.9860445	0.9382290000000001	nan	nan	nan	nan
OG0004920.24	OG0008327.2	OG0002833.0	OG0006061.22	OG0045986.0	OG0006251.2	OG0038613.0	OG0010624.0	OG0001818.10	OG0006852.6	OG0022636.0
nan	0.0932998	0.4782675	0.005610967	nan	nan	nan	0.9541618000000001	0.7300234	0.603405	0.25
OG0020512.0	OG0005582.1	OG0003063.9	OG0045254.0	OG0014284.8	OG0047399.0	OG0014816.4	OG0046065.0	OG0011488.0	OG0013505.0	OG0017032.0
0.9748214	0.9774401	0.9754931999999998	nan	nan	nan	0.6276798000000001	nan	0.133395	nan	0.0017400129999999999
OG0022934.0	OG0015554.8	OG0024988.0	OG0010842.0	OG0043858.0	OG0020317.0	OG0003785.0	OG0007240.4	OG0041557.0	OG0004553.0	OG0017273.1
nan	nan	nan	0.9986132999999999	nan	nan	0.8750065999999999	0.2699248	nan	0.8346388000000001	nan
OG0021907.0	OG0013735.12	OG0017249.0	OG0000000.585	OG0017779.6	OG0008331.4	OG0026491.0	OG0044890.0	OG0012308.1	OG0027876.0	OG0038010.0
nan	nan	nan	0.1310394	nan	0.9996796999999998	nan	nan	nan	nan	nan
OG0029208.0	OG0012951.0	OG0047096.0	OG0006190.0	OG0034693.0	OG0018024.4	OG0008179.0	OG0028345.0	OG0049034.0	OG0008673.0	OG0000015.1092
nan	0.9999985	nan	0.9329516	nan	nan	0.8704469000000001	nan	nan	0.9734879000000001	0.1290709
OG0014352.0	OG0056542.0	OG0024644.0	OG0013858.3	OG0022356.0	OG0044090.0	OG0003063.56	OG0018855.5	OG0014278.9	OG0000618.1	OG0008466.1
nan	nan	nan	nan	nan	nan	0.4667057	nan	nan	0.07122972	nan
OG0003162.3	OG0043462.0	OG0020291.0	OG0001371.24	OG0009155.0	OG0010599.3	OG0022290.0	OG0057087.0	OG0035601.0	OG0005081.18	OG0043803.0
0.7782125	nan	nan	0.9733562	0.9966994	nan	nan	nan	nan	0.16654879999999997	nan
OG0046700.0	OG0006474.4	OG0006606.0	OG0023834.0	OG0014358.0	OG0012861.0	OG0024447.0	OG0038846.0	OG0024621.0	OG0000137.0	OG0005803.0
nan	0.8953790999999999	0.6251694999999999	nan	0.9997805000000001	0.7673681	nan	nan	nan	0.02593203	0.7542915
OG0003706.6	OG0003686.4	OG0011523.0	OG0047959.0	OG0002398.0	OG0048869.0	OG0020423.0	OG0035710.0	OG0021996.0	OG0003593.0	OG0005556.2
0.351382	0.16240510000000002	nan	nan	0.6618930000000001	nan	0.9999768	nan	nan	0.04955433	0.9484127
OG0013170.9	OG0005927.9	OG0007436.0	OG0053890.0	OG0027909.0	OG0011436.0	OG0003548.11	OG0005664.4	OG0018872.6	OG0012284.2	OG0048191.0
nan	nan	0.9769858	nan	nan	0.03714908	0.005137989	0.9556911	nan	0.7573177	nan
OG0004794.1	OG0003260.25	OG0029071.0	OG0045252.0	OG0017338.1	OG0004291.0	OG0022446.0	OG0004263.1	OG0000556.30	OG0001776.0	OG0021955.0
0.01566709	0.9021635	nan	nan	nan	0.8089371	nan	0.9928968	0.01552906	0.7041891	nan
OG0002977.3	OG0006014.0	OG0027625.0	OG0044715.0	OG0000392.72	OG0027850.0	OG0043676.0	OG0013819.1	OG0023122.0	OG0007395.19	OG0047029.0
0.01912281	0.9506423	nan	nan	0.501776	nan	nan	nan	nan	nan	nan
OG0002731.0	OG0046420.0	OG0022179.0	OG0006168.0	OG0047000.0	OG0012491.8	OG0000278.126	OG0004044.35	OG0003577.0	OG0005207.0	OG0011587.0
0.9684366	nan	nan	0.04478914	nan	nan	0.6735524	nan	0.9382113000000001	0.9385316999999999	0.00531631
OG0013031.0	OG0002354.24	OG0023279.0	OG0034817.0	OG0003391.42	OG0041948.0	OG0009005.0	OG0024523.0	OG0020444.0	OG0037898.0	OG0021374.0
nan	0.8946806	nan	nan	0.8582794	nan	0.003566326	nan	nan	nan	0.9999959999999999
OG0011241.5	OG0012714.0	OG0046944.0	OG0038846.0	OG0002195.120	OG0010792.17	OG0035783.0	OG0006427.12	OG0008284.0	OG0053905.0	OG0020709.0
nan	0.025911400000000005	nan	nan	nan	nan	nan	0.624312	0.8280731	nan	nan
OG0007212.0	OG0043972.0	OG0028108.0	OG0020763.0	OG0019386.0	OG0027686.0	OG0018194.3	OG0034276.0	OG0022843.0	OG0027914.0	OG0006360.4
0.9847741	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0046982.0	OG0027092.0	OG0027843.0	OG0000134.30	OG0043814.0	OG0044534.0	OG0003768.0	OG0044922.0	OG0024738.0	OG0028265.0	OG0045438.0
nan	nan	nan	0.4450018	nan	nan	0.6250241	nan	nan	nan	nan
OG0043892.0	OG0035866.0	OG0012829.2	OG0022810.0	OG0016119.4	OG0021357.0	OG0018499.1	OG0038731.0	OG0034815.0	OG0027264.0	OG0008115.22
nan	nan	0.0001625862	nan	0.8848283000000001	nan	nan	nan	nan	nan	nan
OG0046459.0	OG0019420.0	OG0016065.0	OG0012963.4	OG0011434.0	OG0016895.6	OG0007976.0	OG0043456.0	OG0047097.0	OG0009242.4	OG0024451.0
nan	nan	0.9882183000000001	nan	0.7797510999999999	nan	0.9699290999999999	nan	nan	0.9980046	nan
OG0003123.77	OG0045280.0	OG0018762.6	OG0019033.6	OG0005304.0	OG0047988.0	OG0020926.0	OG0044329.0	OG0008580.0	OG0008274.0	OG0029002.0
nan	nan	nan	nan	0.4658417	nan	nan	nan	0.8323004	0.9999886	nan
OG0006459.10	OG0005924.2	OG0020043.0	OG0017784.2	OG0015139.4	OG0003557.10	OG0026297.0	OG0027902.0	OG0044937.0	OG0048987.0	OG0047350.0
0.7831619000000001	0.11519480000000001	nan	nan	nan	0.06580272	nan	nan	nan	nan	nan
OG0024055.0	OG0005518.0	OG0057429.0	OG0019370.0	OG0005552.1	OG0027528.0	OG0007538.2	OG0005998.0	OG0015566.2	OG0012777.0	OG0057291.0
nan	0.9869568000000001	nan	nan	0.9947646000000001	nan	0.9313394	0.9819216000000001	nan	0.9998921000000001	nan
OG0000404.3	OG0014625.0	OG0056873.0	OG0000923.0	OG0015325.6	OG0047069.0	OG0013307.6	OG0016184.1	OG0001240.26	OG0045728.0	OG0018462.0
nan	0.9996470999999999	nan	0.01425001	nan	nan	nan	nan	0.978984	nan	nan
OG0034622.0	OG0038059.0	OG0045093.0	OG0005908.0	OG0020558.0	OG0025762.0	OG0014303.3	OG0056944.0	OG0004061.2	OG0046699.0	OG0015221.0
nan	nan	nan	0.9116803	nan	nan	nan	nan	0.9123526	nan	nan
OG0001935.0	OG0005359.4	OG0026978.0	OG0013069.6	OG0023056.0	OG0006352.0	OG0034695.0	OG0016635.0	OG0001955.0	OG0005610.8	OG0022380.0
0.9325623	0.24372159999999998	nan	nan	nan	nan	nan	nan	0.1895519	0.32145490000000004	nan
OG0017894.0	OG0049128.0	OG0003211.0	OG0015305.0	OG0007141.0	OG0005579.28	OG0015631.8	OG0037687.0	OG0016442.1	OG0006661.0	OG0044053.0
0.3962927	nan	0.4372235	nan	0.5242749	nan	nan	nan	nan	0.8285471	nan
OG0011309.6	OG0044504.0	OG0041545.0	OG0035677.0	OG0016760.5	OG0012811.9	OG0046395.0	OG0035535.0	OG0020688.0	OG0001984.5	OG0024609.0
0.968993	nan	nan	nan	nan	nan	nan	nan	0.9871053	0.6761018	nan
OG0027803.0	OG0044147.0	OG0044068.0	OG0006780.0	OG0006615.0	OG0002748.82	OG0022347.0	OG0018354.5	OG0029047.0	OG0019008.0	OG0018138.0
nan	nan	nan	0.8823278	0.5250395	0.6893471999999999	nan	nan	nan	nan	0.6253901999999999
OG0004552.4	OG0038165.0	OG0043465.0	OG0004279.0	OG0015522.1	OG0001864.0	OG0003091.24	OG0007282.8	OG0003800.0	OG0016139.4	OG0000591.2
0.8873769	nan	nan	0.8476739	nan	0.02007786	0.8976136	0.5006984	0.08836549	0.9542976000000001	0.9350753
OG0005472.6	OG0002880.0	OG0000029.692	OG0053817.0	OG0034968.0	OG0002168.0	OG0003624.1	OG0006710.0	OG0028952.0	OG0017975.3	OG0000758.2
0.15580020000000003	0.8596466999999999	0.31604790000000005	nan	nan	0.9493540000000001	0.6059392	0.804941	nan	nan	0.2492897
OG0041794.0	OG0035832.0	OG0005976.0	OG0024996.0	OG0038140.0	OG0015416.2	OG0001147.24	OG0007016.6	OG0010637.3	OG0038640.0	OG0044763.0
nan	nan	0.9934206	nan	nan	0.01282346	0.9417322	0.9999396	0.9773183000000001	nan	nan
OG0000292.93	OG0002190.24	OG0008627.0	OG0000000.503	OG0005684.2	OG0008290.0	OG0007628.0	OG0018368.0	OG0019519.0	OG0008657.5	OG0023499.0
0.7723383	0.8722641	0.008033603	0.9983261	0.1167806	0.9998974	nan	nan	nan	nan	nan
OG0000001.2003	OG0043347.0	OG0044468.0	OG0043351.0	OG0038030.0	OG0022320.0	OG0007181.3	OG0017380.1	OG0000012.581	OG0019934.0	OG0047461.0
0.12084729999999999	nan	nan	nan	nan	nan	0.49180519999999994	nan	0.2226235	nan	nan
OG0019166.0	OG0007479.0	OG0021421.0	OG0009937.0	OG0044370.0	OG0015084.3	OG0026967.0	OG0016193.0	OG0000001.2	OG0013055.2	OG0000491.0
nan	0.9037113999999999	nan	0.4128208	nan	nan	nan	0.9973972	0.0442796	nan	0.09168786
OG0001304.24	OG0029090.0	OG0002906.4	OG0038913.0	OG0012530.0	OG0015629.8	OG0000997.23	OG0009199.1	OG0000772.0	OG0000001.2003	OG0000150.240
0.950125	nan	0.03178783	nan	0.4975285	nan	0.8138223000000001	0.06708924	0.2304676	0.12084729999999999	0.01343237
OG0027121.0	OG0021257.0	OG0028140.0	OG0000485.92	OG0006306.0	OG0035608.0	OG0004904.1	OG0027629.0	OG0010130.0	OG0002659.0	OG0026940.0
nan	nan	nan	0.6248446999999999	0.9921475000000001	nan	0.9993865	nan	nan	0.8272510000000001	nan
OG0012346.1	OG0049042.0	OG0017034.0	OG0037839.0	OG0002421.0	OG0046288.0	OG0049159.0	OG0034623.0	OG0000348.4	OG0003704.6	OG0025766.0
nan	nan	0.7229297	nan	0.7859079999999999	nan	nan	nan	0.02100443	0.2966781	nan
OG0029582.0	OG0008451.4	OG0003799.10	OG0027653.0	OG0014059.0	OG0006196.0	OG0015744.0	OG0008195.14	OG0047554.0	OG0005480.12	OG0057299.0
nan	0.02132275	0.33434400000000003	nan	0.06473769	0.8082311	nan	0.2429049	nan	0.6091259	nan
OG0020972.0	OG0007325.2	OG0014821.9	OG0022872.0	OG0034288.0	OG0004369.0	OG0043866.0	OG0001015.0	OG0015093.3	OG0044105.0	OG0000371.137
nan	0.9984504000000001	nan	nan	nan	0.9387825999999999	nan	0.6927201	nan	nan	nan
OG0013163.11	OG0046029.0	OG0013892.2	OG0021361.0	OG0000934.26	OG0007827.6	OG0045509.0	OG0000421.80	OG0038770.0	OG0007616.2	OG0015990.5
nan	nan	nan	nan	0.7534576	0.9349451999999999	nan	0.8949103	nan	0.9864018	nan
OG0047205.0	OG0006652.0	OG0013539.0	OG0043374.0	OG0034326.0	OG0011395.0	OG0053848.0	OG0045881.0	OG0001953.2	OG0044657.0	OG0001918.20
nan	0.9801446	nan	nan	nan	0.7898516	nan	nan	0.96583	nan	0.6749002
OG0014821.9	OG0016783.2	OG0026248.0	OG0000399.0	OG0016002.0	OG0013959.0	OG0045382.0	OG0000096.67	OG0057123.0	OG0024972.0	OG0056626.0
nan	nan	nan	0.07240537	nan	0.4019718	nan	0.003423416	nan	nan	nan
OG0001583.18	OG0044788.0	OG0005811.32	OG0000079.19	OG0010586.2	OG0004979.3	OG0002907.5	OG0000006.231	OG0026272.0	OG0001857.4	OG0003228.0
0.9055803	nan	0.4167999	0.04710076	0.9999969999999999	0.8205094	0.46557650000000006	0.183553	nan	0.9315901	0.9289643
OG0002629.98	OG0017637.2	OG0006895.3	OG0044204.0	OG0017936.0	OG0019163.0	OG0060330.0	OG0009087.2	OG0003138.0	OG0043331.0	OG0020831.0
nan	nan	0.08840887	nan	0.2024006	nan	nan	0.940665	0.9866538	nan	nan
OG0025773.0	OG0007021.0	OG0000022.878	OG0003325.0	OG0035647.0	OG0012848.0	OG0027601.0	OG0007761.3	OG0023176.0	OG0004520.2	OG0012692.2
nan	0.9687199000000001	0.6504963	0.8552639000000001	nan	0.1713345	nan	0.01059693	nan	0.9245235	0.0006490266
OG0014528.2	OG0002293.0	OG0029243.0	OG0014074.10	OG0037876.0	OG0001853.0	OG0045169.0	OG0001219.24	OG0005779.0	OG0008584.0	OG0019740.0
0.3717237	0.10902329999999999	nan	nan	nan	0.7183775	nan	0.9699433000000001	0.8602268	0.9616551999999999	nan
OG0010579.4	OG0044460.0	OG0022400.0	OG0038099.0	OG0000723.64	OG0016929.0	OG0027860.0	OG0014093.9	OG0044673.0	OG0046825.0	OG0043541.0
0.9420674000000001	nan	nan	nan	0.06395317	nan	nan	nan	nan	nan	nan
OG0006782.0	OG0006499.0	OG0022749.0	OG0035691.0	OG0000577.9	OG0037878.0	OG0009310.2	OG0006738.0	OG0008454.4	OG0003125.10	OG0017887.0
0.9835509	0.9465038	nan	nan	0.0004307865	nan	nan	0.9266438	nan	0.6159471	0.9998060999999999
OG0017988.2	OG0008118.4	OG0034486.0	OG0015524.2	OG0006186.0	OG0038124.0	OG0046151.0	OG0016128.4	OG0009998.16	OG0008907.6	OG0007351.6
0.7252253000000001	0.8647321	nan	nan	0.7979575	nan	nan	0.9896741	nan	nan	0.9265209999999999
OG0043526.0	OG0010012.0	OG0019442.0	OG0021340.0	OG0005910.0	OG0035552.0	OG0020919.0	OG0056734.0	OG0047085.0	OG0020516.0	OG0044824.0
nan	nan	nan	nan	0.9317955	nan	0.9000066999999999	nan	nan	0.9998321	nan
OG0038004.0	OG0020422.0	OG0001923.1	OG0022787.0	OG0047068.0	OG0056568.0	OG0002159.0	OG0011311.2	OG0025618.0	OG0034752.0	OG0024753.0
nan	0.9996325	0.0567312	nan	nan	nan	0.9789638	0.8549117	nan	nan	nan
OG0048080.0	OG0022382.0	OG0014289.7	OG0011969.0	OG0022182.0	OG0041936.0	OG0043810.0	OG0053996.0	OG0013508.0	OG0007950.0	OG0024660.0
nan	nan	nan	0.9103298000000001	nan	nan	nan	nan	0.9495537000000001	0.7710306	nan
OG0000805.29	OG0020425.0	OG0020851.0	OG0010653.9	OG0043960.0	OG0029218.0	OG0006727.21	OG0023949.0	OG0019177.0	OG0013747.2	OG0037882.0
0.09431316	0.7531661000000001	0.003424788	nan	nan	nan	nan	nan	nan	0.9598235	nan
OG0014525.2	OG0024464.0	OG0003761.0	OG0057583.0	OG0000577.9	OG0026489.0	OG0012523.0	OG0016042.2	OG0047133.0	OG0013868.6	OG0008763.7
0.09600139	nan	0.8550118	nan	0.0004307865	nan	0.8186923	0.9934675	nan	nan	nan
OG0019290.0	OG0019973.0	OG0000772.0	OG0003678.2	OG0019782.0	OG0009883.5	OG0007248.22	OG0044523.0	OG0046714.0	OG0001986.24	OG0022404.0
nan	nan	0.2304676	0.8199598	nan	0.1313076	nan	nan	nan	0.4881771	nan
OG0015276.1	OG0044073.0	OG0012522.0	OG0013584.10	OG0018444.3	OG0023501.0	OG0056572.0	OG0005532.0	OG0025913.0	OG0049186.0	OG0003809.0
0.06043685	nan	nan	nan	nan	nan	nan	0.8031789	nan	nan	0.3630643
OG0034567.0	OG0017811.4	OG0006046.0	OG0048851.0	OG0001627.24	OG0007773.2	OG0016448.0	OG0010085.10	OG0022812.0	OG0015282.0	OG0019078.2
nan	nan	0.016075799999999998	nan	0.9735509	0.9943178	0.039155199999999994	nan	nan	nan	nan
OG0006221.6	OG0022493.0	OG0056566.0	OG0003661.0	OG0012855.3	OG0019259.0	OG0001770.0	OG0004196.0	OG0018432.0	OG0043622.0	OG0013321.0
0.985133	nan	nan	0.5022183	nan	nan	0.8953064000000001	0.7017899000000001	nan	nan	nan
OG0001310.24	OG0003089.5	OG0015156.0	OG0048105.0	OG0017325.1	OG0045128.0	OG0012592.5	OG0001664.2	OG0027559.0	OG0017930.3	OG0000771.24
0.8891324	0.03650692	0.8151938	nan	nan	nan	0.9993828000000001	0.4972987	nan	nan	0.7439661
OG0020441.0	OG0046338.0	OG0019586.0	OG0013162.2	OG0045556.0	OG0014346.0	OG0007105.3	OG0007665.0	OG0003817.0	OG0018971.3	OG0015707.6
nan	nan	nan	nan	nan	nan	0.01312141	0.224838	0.3326305	nan	nan
OG0001298.24	OG0048876.0	OG0034483.0	OG0029001.0	OG0023636.0	OG0046374.0	OG0017853.0	OG0007977.0	OG0006341.0	OG0001007.25	OG0020584.0
0.940418	nan	nan	nan	nan	nan	0.1916329	0.9857825000000001	0.9907761	0.9586925	0.8918191999999999
OG0007029.0	OG0046944.0	OG0003017.0	OG0016424.8	OG0045354.0	OG0000097.124	OG0029124.0	OG0010558.17	OG0023127.0	OG0035757.0	OG0043808.0
0.93624	nan	0.9823473	nan	nan	0.02314461	nan	nan	nan	nan	nan
OG0004041.23	OG0002879.0	OG0020264.0	OG0023155.0	OG0002650.4	OG0035839.0	OG0054104.0	OG0003840.20	OG0000488.0	OG0013044.2	OG0047235.0
0.9743825999999999	0.9343280999999999	nan	nan	0.946255	nan	nan	0.5315354	0.1347533	nan	nan
OG0060563.0	OG0020702.0	OG0001681.0	OG0022174.0	OG0005106.0	OG0000834.15	OG0015551.0	OG0002414.16	OG0022493.0	OG0013057.0	OG0022857.0
nan	nan	0.17581010000000002	nan	0.1858231	nan	nan	nan	nan	0.9992625	nan
OG0024814.0	OG0046279.0	OG0000585.30	OG0017968.2	OG0013972.4	OG0006284.0	OG0045786.0	OG0045912.0	OG0003475.12	OG0015812.0	OG0007151.0
nan	nan	0.01536791	nan	0.9026924000000001	0.9964948	nan	nan	0.9144233	0.9999775	0.7672495
OG0006812.2	OG0014236.10	OG0001543.2	OG0038627.0	OG0003785.0	OG0019338.0	OG0037772.0	OG0047484.0	OG0030077.0	OG0023224.0	OG0014797.0
0.5781251000000001	nan	0.8749063	nan	0.8750065999999999	nan	nan	nan	nan	nan	0.00650398
OG0000374.0	OG0007890.3	OG0024751.0	OG0027501.0	OG0027437.0	OG0001205.24	OG0017925.2	OG0048147.0	OG0007969.2	OG0014768.4	OG0022607.0
0.0821112	0.8329049000000001	nan	nan	nan	0.9560773000000001	nan	nan	0.0404838	0.9299439	nan
OG0045876.0	OG0010499.5	OG0008521.4	OG0003360.2	OG0041841.0	OG0014032.6	OG0015449.7	OG0015420.1	OG0003529.0	OG0000609.21	OG0021226.0
nan	0.9999995	0.9201733	0.7660299	nan	nan	nan	0.24540549999999997	0.1998502	0.9967604	nan
OG0014500.10	OG0034384.0	OG0006404.2	OG0048835.0	OG0006027.0	OG0056627.0	OG0022024.0	OG0005978.0	OG0001243.24	OG0029626.0	OG0028049.0
nan	nan	0.3836874	nan	0.28403720000000005	nan	nan	0.0153842	0.9854364	nan	nan
OG0043889.0	OG0002099.0	OG0013797.0	OG0002191.0	OG0000964.2	OG0020916.0	OG0024452.0	OG0046276.0	OG0002262.0	OG0006188.0	OG0015519.3
nan	0.9176403000000001	nan	0.08918748	0.64812	nan	nan	nan	0.004405799	0.9755065999999999	nan
OG0002878.3	OG0022999.0	OG0019184.0	OG0006444.0	OG0053792.0	OG0035685.0	OG0048173.0	OG0012153.3	OG0010127.0	OG0046655.0	OG0005620.0
nan	nan	nan	0.9307960999999999	nan	nan	nan	nan	0.5529812	nan	0.9696459999999999
OG0021056.0	OG0008560.0	OG0027598.0	OG0025097.0	OG0010002.0	OG0046646.0	OG0006236.0	OG0015417.0	OG0016733.2	OG0014996.3	OG0048939.0
nan	0.30995609999999996	nan	nan	nan	nan	0.9880059999999999	0.09296456	nan	0.9966146999999999	nan
OG0001004.1	OG0015031.3	OG0035784.0	OG0044802.0	OG0007681.18	OG0045295.0	OG0027891.0	OG0005398.16	OG0000245.24	OG0045682.0	OG0046530.0
0.6221415	nan	nan	nan	nan	nan	nan	0.9896186	0.07374858	nan	nan
OG0053805.0	OG0021913.0	OG0003299.0	OG0022255.0	OG0013207.1	OG0010943.7	OG0005881.0	OG0017357.6	OG0014813.4	OG0001546.1	OG0027828.0
nan	nan	0.8394973	0.2464524	nan	nan	0.9956110999999999	nan	nan	0.9503251	nan
OG0046871.0	OG0025114.0	OG0008988.2	OG0044360.0	OG0015314.0	OG0045481.0	OG0010133.0	OG0017950.0	OG0028050.0	OG0026917.0	OG0000860.24
nan	nan	0.8800511999999999	nan	0.06738149	nan	0.9826285	0.9011544	nan	nan	0.2676582
OG0007652.6	OG0012496.8	OG0046480.0	OG0001406.24	OG0011725.0	OG0007744.0	OG0005672.0	OG0046968.0	OG0053809.0	OG0014368.3	OG0046635.0
0.9925267	nan	nan	0.9542726999999999	nan	0.30002490000000004	0.7076734	nan	nan	nan	nan
OG0045361.0	OG0022911.0	OG0014570.0	OG0015740.3	OG0008762.0	OG0029600.0	OG0000591.2	OG0008800.1	OG0018811.0	OG0016155.0	OG0000017.1174
nan	nan	0.9860285	nan	0.9988382	nan	0.9350753	nan	nan	0.9999825000000001	2.060503e-06
OG0001597.53	OG0017031.0	OG0002811.1	OG0048156.0	OG0060434.0	OG0044468.0	OG0024391.0	OG0003723.0	OG0060355.0	OG0021659.0	OG0053803.0
0.4679539000000001	nan	nan	nan	nan	nan	nan	0.668218	nan	nan	nan
OG0015325.6	OG0017731.6	OG0044585.0	OG0007012.0	OG0022818.0	OG0044645.0	OG0016894.6	OG0046029.0	OG0005820.0	OG0013871.2	OG0057166.0
nan	nan	nan	0.9930469999999999	nan	nan	nan	nan	0.8868065	nan	nan
OG0044147.0	OG0038146.0	OG0057274.0	OG0000178.8	OG0002782.0	OG0037909.0	OG0014934.6	OG0020532.0	OG0022821.0	OG0037817.0	OG0010752.0
nan	nan	nan	0.03058121	0.6271844	nan	nan	0.946743	nan	nan	0.6969865
OG0043911.0	OG0015354.0	OG0044325.0	OG0008692.19	OG0016211.0	OG0005107.1	OG0015813.8	OG0027493.0	OG0005195.2	OG0004159.23	OG0025954.0
nan	0.9841216999999999	nan	nan	0.21053609999999998	nan	nan	nan	0.003784247	0.9831735999999999	nan
OG0014859.0	OG0000413.2	OG0022044.0	OG0011484.2	OG0054117.0	OG0012334.0	OG0034643.0	OG0005751.0	OG0007403.0	OG0006078.4	OG0028126.0
0.1114534	0.9736014999999999	nan	0.3489776	nan	0.9997799	nan	0.7187680000000001	0.9965469000000001	0.7952324000000001	nan
