OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
nan	nan	-0.912401382076379	nan	-1.6020875398230947	nan	-1.0513991525066444	nan	-1.1985929816342817	nan	-1.0037558918843352
OG0010762.2	OG0000746.0	OG0002879.0	OG0005314.0	OG0029556.0	OG0004693.0	OG0000637.34	OG0000214.0	OG0000196.0	OG0001067.24	OG0005664.4
nan	-1.6020875398230947	-2.100979090420583	-1.7651308482946195	nan	nan	nan	-0.5715359737420209	-0.21089678249861854	nan	nan
OG0002848.0	OG0002260.4	OG0057201.0	OG0000584.0	OG0011485.0	OG0000455.62	OG0005693.0	OG0000803.36	OG0000169.16	OG0004057.32	OG0002537.22
-1.8432150924456403	-0.9083340124781873	nan	1.6572284011610958	nan	-2.1015981400078068	nan	nan	-0.5532144378568775	nan	-3.0481138503003256
OG0004551.0	OG0007218.0	OG0020295.0	OG0000779.1	OG0000349.0	OG0000750.0	OG0000820.2	OG0001892.0	OG0003459.2	OG0000299.128	OG0005972.0
nan	nan	nan	-1.5428785420499038	-1.349970759472354	-1.5859727408750985	-1.549620119928959	-2.610873773075296	-0.5319902259071676	-2.9976935326168315	nan
OG0000005.318	OG0004740.53	OG0004563.0	OG0002104.0	OG0002614.0	OG0004681.6	OG0005277.8	OG0000559.30	OG0000958.3	OG0009868.0	OG0000343.0
-1.7117005053426693	nan	-2.0121698234627274	nan	-1.5786285669991056	nan	nan	-1.589007712779105	-0.9461935563042062	-1.6281623826695795	-0.5864059175908248
OG0004382.22	OG0002042.0	OG0001020.31	OG0006282.0	OG0000180.0	OG0005693.0	OG0000353.32	OG0002876.0	OG0004557.0	OG0000318.0	OG0043481.0
-1.9776676999019436	nan	-0.8099541131055613	nan	-0.49553214729464096	nan	-1.0513991525066444	-1.1956159645586584	nan	-1.6029637591278236	nan
OG0003532.0	OG0000187.1	OG0002821.0	OG0022847.0	OG0000088.3	OG0008530.2	OG0000758.2	OG0003934.0	OG0002209.38	OG0006815.10	OG0001156.1
nan	-0.2067283455019175	-1.1246917399686558	nan	-1.0709665213541435	nan	-0.7408179196618127	nan	-1.3496030533302108	nan	nan
OG0001720.16	OG0003823.8	OG0008200.0	OG0034445.0	OG0000892.1	OG0000494.1	OG0006236.0	OG0000575.28	OG0004575.0	OG0000042.314	OG0000966.4
-1.6877995373623218	nan	nan	nan	-0.9423071328316541	nan	nan	-1.2039006722965686	nan	-0.9700171337842857	-0.5116906642966368
OG0000009.1	OG0001923.1	OG0001927.0	OG0002614.0	OG0008060.10	OG0000290.0	OG0000196.0	OG0004732.0	OG0002764.20	OG0005912.2	OG0041510.0
-0.9896498118304331	-0.43012009385192357	nan	-1.5786285669991056	nan	-0.6519942592184017	-0.21089678249861854	nan	nan	nan	nan
OG0001831.0	OG0003620.0	OG0000187.1	OG0046625.0	OG0002286.10	OG0001335.24	OG0003073.0	OG0003181.15	OG0000393.0	OG0004650.6	OG0000223.2
nan	-1.317246938769454	-0.2067283455019175	nan	-1.6822328614877802	nan	-1.5525794954095031	nan	-1.2922985273242986	nan	-1.087426774325152
OG0000000.3	OG0001018.1	OG0004218.23	OG0003148.2	OG0000154.2	OG0000575.28	OG0005098.0	OG0038664.0	OG0005972.0	OG0000181.164	OG0000121.14
-1.2307360433712302	-1.3047188048551392	-2.2591156024823413	-1.6389054298236796	-0.7866216092749375	-1.2039006722965686	nan	nan	nan	nan	-1.6126374591640045
OG0003320.8	OG0000828.16	OG0003925.0	OG0049031.0	OG0002825.0	OG0012904.0	OG0000338.41	OG0007544.2	OG0001674.0	OG0000018.842	OG0002298.4
nan	-1.2894745576614033	-0.9796578204828141	nan	nan	nan	-1.2508519328764036	-2.313297789743922	-1.6753045864107796	-0.5918316292918937	-1.4868124796291446
OG0001831.0	OG0005031.0	OG0002612.0	OG0000403.25	OG0005636.2	OG0015666.2	OG0001039.1	OG0000145.16	OG0000999.14	OG0002487.0	OG0000310.18
nan	-1.6099927379084407	-1.2870081105382027	-0.9034682573063714	-1.8246989660997566	nan	nan	nan	-0.97908893441831	nan	-0.912401382076379
OG0003176.17	OG0003330.1	OG0014828.2	OG0002185.6	OG0000092.1	OG0000350.8	OG0001643.24	OG0006124.2	OG0001735.3	OG0015576.7	OG0004354.0
-1.0752159943555015	nan	nan	-1.6633738342364643	-0.98564470702293	-0.6003366961119825	-1.412731031895675	nan	nan	nan	-1.4568010998066674
OG0000933.24	OG0004841.20	OG0006439.1	OG0004560.0	OG0001749.32	OG0001701.8	OG0000276.72	OG0005734.0	OG0002876.0	OG0000310.18	OG0001146.1
-1.9629692690550329	nan	nan	nan	-1.7427479467602123	-1.1360615495760285	-1.3492354408830978	nan	-1.1956159645586584	-0.912401382076379	nan
OG0008618.1	OG0000942.24	OG0000187.1	OG0000246.0	OG0006282.0	OG0002279.0	OG0002857.4	OG0004868.2	OG0046689.0	OG0002171.0	OG0002270.30
nan	-2.1824585998485664	-0.2067283455019175	-0.59749609912741	nan	-0.9853590531182468	-1.3569750419865634	nan	nan	nan	-1.4941090702700428
OG0002161.0	OG0000139.0	OG0007850.2	OG0005005.8	OG0004341.2	OG0000044.1	OG0011432.0	OG0014088.3	OG0000510.30	OG0002751.22	OG0000121.14
nan	-0.6148451031156562	nan	nan	nan	-0.8785866690841354	nan	nan	-1.4023973185000735	-1.9799423476587465	-1.6126374591640045
OG0003500.0	OG0001467.10	OG0005248.24	OG0000349.0	OG0002521.0	OG0000758.2	OG0003934.0	OG0000471.2	OG0000935.24	OG0041790.0	OG0001835.21
-2.0081017984969645	-1.4916727707196795	nan	-1.349970759472354	-1.6281623826695795	-0.7408179196618127	nan	-1.5627722610870904	nan	nan	-3.3004483674769105
OG0000112.0	OG0002109.0	OG0005484.6	OG0003986.6	OG0002185.6	OG0000584.0	OG0010620.1	OG0007393.0	OG0025134.0	OG0000498.0	OG0001619.0
-0.41580714189026247	nan	nan	-1.8185793597198583	-1.6633738342364643	1.6572284011610958	-2.5898760215870733	nan	nan	-0.7536527230990854	-1.0037558918843352
OG0003051.0	OG0013986.0	OG0004340.4	OG0000409.24	OG0000547.0	OG0001731.4	OG0001753.20	OG0046466.0	OG0000196.0	OG0003842.0	OG0001080.1
-0.8049044228227816	nan	-1.6966576055126692	0.10447085776291738	-1.248107861595691	-1.0534937013109786	-1.0616012814170608	nan	-0.21089678249861854	nan	nan
OG0004747.10	OG0000187.1	OG0027023.0	OG0003572.14	OG0008517.2	OG0003376.12	OG0001659.0	OG0002119.0	OG0005216.0	OG0000510.30	OG0000223.2
nan	-0.2067283455019175	nan	-1.9159357352115254	nan	-2.2129019183889955	-0.8352137218566603	nan	-1.3219280948873626	-1.4023973185000735	-1.087426774325152
OG0000380.29	OG0001018.1	OG0001211.24	OG0000746.0	OG0003823.8	OG0034407.0	OG0010752.0	OG0009038.2	OG0004512.2	OG0000318.0	OG0000198.0
-1.6488239972971885	-1.3047188048551392	nan	-1.6020875398230947	nan	nan	nan	nan	nan	-1.6029637591278236	-0.4312868509239186
OG0002153.0	OG0000090.24	OG0002304.1	OG0000559.30	OG0002857.4	OG0049169.0	OG0002471.0	OG0003606.1	OG0006401.2	OG0000423.2	OG0005488.14
nan	-0.22701644786189557	-0.9748294242650939	-1.589007712779105	-1.3569750419865634	nan	-1.692921261460185	nan	nan	-0.7192811863819898	-1.6357637688260032
OG0002353.2	OG0000632.24	OG0018969.6	OG0000750.0	OG0001489.4	OG0001198.26	OG0002335.4	OG0000169.16	OG0012098.2	OG0002519.0	OG0006079.0
-3.463867504987715	-1.2622267227410604	nan	-1.5859727408750985	-1.0622036593134483	nan	-1.4731299136431737	-0.5532144378568775	nan	nan	nan
OG0000697.0	OG0000187.1	OG0000032.86	OG0014510.9	OG0001020.31	OG0000154.2	OG0002521.0	OG0005685.0	OG0003570.2	OG0010750.6	OG0003266.1
-1.4266254735540556	-0.2067283455019175	-2.230397501766746	nan	-0.8099541131055613	-0.7866216092749375	-1.6281623826695795	-1.0985055449524253	nan	nan	nan
OG0001720.16	OG0003817.0	OG0000984.24	OG0000749.2	OG0005948.0	OG0005318.2	OG0001932.0	OG0000575.28	OG0047976.0	OG0000498.0	OG0005458.0
-1.6877995373623218	-0.9655025358005551	nan	-2.196276993225842	nan	nan	-1.392894616241506	-1.2039006722965686	nan	-0.7536527230990854	nan
OG0004533.8	OG0001815.3	OG0034951.0	OG0004901.9	OG0003097.12	OG0000349.0	OG0000927.0	OG0004612.0	OG0002615.8	OG0002270.30	OG0000006.1
nan	nan	nan	nan	nan	-1.349970759472354	-1.080087911322692	nan	-0.7961097728533391	-1.4941090702700428	-0.9013109559086716
OG0001720.16	OG0003817.0	OG0006753.0	OG0004968.14	OG0003828.1	OG0000236.122	OG0000276.72	OG0000196.0	OG0001505.24	OG0000958.3	OG0010051.9
-1.6877995373623218	-0.9655025358005551	nan	-2.23854450717728	-2.252913416972182	-0.04572922985512066	-1.3492354408830978	-0.21089678249861854	nan	-0.9461935563042062	nan
OG0001668.0	OG0000160.4	OG0000780.24	OG0006526.0	OG0003606.1	OG0044095.0	OG0008095.2	OG0000483.0	OG0005912.2	OG0000579.24	OG0001851.13
-1.0329789903027755	-0.07704103576382801	-1.5166356392866507	nan	nan	nan	nan	-1.2327689629761245	nan	-2.3518106972818624	-1.5568177330077777
OG0000646.28	OG0002614.0	OG0000483.0	OG0011432.0	OG0002047.0	OG0035741.0	OG0012675.2	OG0000231.0	OG0005487.0	OG0004191.4	OG0002954.0
-0.21943792382894028	-1.5786285669991056	-1.2327689629761245	nan	nan	nan	nan	-0.34117157565634604	nan	nan	-3.0746081599075428
OG0001124.24	OG0000090.24	OG0009936.4	OG0000405.0	OG0000841.0	OG0002776.0	OG0006188.0	OG0030186.0	OG0001551.34	OG0002918.1	OG0000130.38
nan	-0.22701644786189557	nan	-0.8079321155203496	-1.14337278830161	-2.8932496849391325	nan	nan	-2.1456053222468996	nan	-0.9562355576898297
OG0000599.0	OG0002802.20	OG0035789.0	OG0002822.4	OG0001148.24	OG0005230.0	OG0001604.2	OG0000459.0	OG0009814.0	OG0007147.6	OG0000018.842
-0.9962538607671053	nan	nan	-0.7280962937367248	nan	nan	-1.2399068255418602	-1.0667295284676728	-1.3273483706716154	-3.2108967824986188	-0.5918316292918937
OG0000310.18	OG0001844.24	OG0003197.4	OG0006850.0	OG0008284.0	OG0043923.0	OG0000598.0	OG0010712.0	OG0000338.41	OG0001954.0	OG0000272.36
-0.912401382076379	nan	-1.386468347082073	nan	nan	nan	-1.4731299136431737	nan	-1.2508519328764036	nan	-1.1985929816342817
OG0000933.24	OG0004369.0	OG0038641.0	OG0000246.0	OG0005336.8	OG0000456.0	OG0004236.0	OG0000483.0	OG0010118.0	OG0002324.4	OG0002761.0
-1.9629692690550329	nan	nan	-0.59749609912741	nan	nan	nan	-1.2327689629761245	nan	nan	-1.431286850923919
OG0000869.2	OG0000090.24	OG0000617.25	OG0005237.0	OG0000268.1	OG0002486.16	OG0028172.0	OG0005127.2	OG0005216.0	OG0002127.0	OG0006394.0
-2.666576266274808	-0.22701644786189557	-1.2709040918628955	nan	-1.3525473299457544	-0.9922304058540823	nan	nan	-1.3219280948873626	nan	nan
OG0037837.0	OG0000187.1	OG0003148.2	OG0001604.2	OG0004817.2	OG0010668.0	OG0006231.0	OG0000799.22	OG0000700.36	OG0000726.25	OG0000223.2
nan	-0.2067283455019175	-1.6389054298236796	-1.2399068255418602	nan	nan	nan	-1.5568177330077777	-2.3883554566263383	-1.0843643765696869	-1.087426774325152
OG0000187.1	OG0000658.0	OG0001525.51	OG0002656.2	OG0001772.0	OG0044515.0	OG0000878.5	OG0000645.36	OG0004512.2	OG0000005.545	OG0009058.0
-0.2067283455019175	-1.0344557997682955	-2.5319902259071676	nan	nan	nan	-1.3018704425461087	-2.061300186760664	nan	-2.8572598278839183	nan
OG0005436.1	OG0000139.0	OG0003005.0	OG0000746.0	OG0000770.1	OG0019962.0	OG0000664.3	OG0000279.0	OG0004388.0	OG0001656.2	OG0005454.0
-0.7161967290716342	-0.6148451031156562	nan	-1.6020875398230947	-1.4575933541049346	nan	-1.453636426114565	-0.8709148519433895	nan	-0.7661119398257228	nan
OG0000005.318	OG0003540.0	OG0000032.86	OG0010302.3	OG0003148.2	OG0002158.0	OG0001525.51	OG0002219.0	OG0009865.0	OG0043946.0	OG0000310.18
-1.7117005053426693	-2.12784104277106	-2.230397501766746	nan	-1.6389054298236796	nan	-2.5319902259071676	-0.9953907467474107	nan	nan	-0.912401382076379
OG0022758.0	OG0002260.4	OG0008180.1	OG0002033.0	OG0000290.0	OG0004466.4	OG0003606.1	OG0003028.0	OG0000169.16	OG0000645.36	OG0010076.0
nan	-0.9083340124781873	nan	nan	-0.6519942592184017	-1.7504939790108534	nan	-2.0825300533208067	-0.5532144378568775	-2.061300186760664	nan
OG0006260.0	OG0003197.4	OG0000187.1	OG0000261.0	OG0006411.2	OG0002286.10	OG0053784.0	OG0005127.2	OG0000785.2	OG0001572.24	OG0007121.0
nan	-1.386468347082073	-0.2067283455019175	-0.9953907467474107	nan	-1.6822328614877802	nan	nan	-1.176902852650796	nan	nan
OG0000034.305	OG0005666.2	OG0000588.0	OG0001934.0	OG0003865.0	OG0000748.0	OG0008583.6	OG0000575.28	OG0027773.0	OG0003889.0	OG0009249.0
-0.9719967215272475	nan	-1.911586990273275	nan	-1.7769482116315585	-0.9674759343078007	nan	-1.2039006722965686	nan	-0.7881155980596954	nan
OG0027505.0	OG0000139.0	OG0001069.28	OG0000749.2	OG0010621.0	OG0001707.6	OG0008159.8	OG0002756.4	OG0002791.5	OG0000231.0	OG0005912.2
nan	-0.6148451031156562	nan	-2.196276993225842	nan	-0.23514432874529573	nan	-1.2702079784400349	-2.7641504234924366	-0.34117157565634604	nan
OG0000513.32	OG0000062.12	OG0015132.9	OG0001707.6	OG0005697.0	OG0000575.28	OG0004575.0	OG0000864.26	OG0008981.0	OG0001656.2	OG0004700.0
-1.0040452120579488	-1.6420539471407394	nan	-0.23514432874529573	nan	-1.2039006722965686	nan	nan	nan	-0.7661119398257228	nan
OG0002285.24	OG0005484.6	OG0002879.0	OG0000513.32	OG0004695.0	OG0000584.0	OG0000888.24	OG0004636.0	OG0007125.8	OG0000169.16	OG0044600.0
-1.8567372069613801	nan	-2.100979090420583	-1.0040452120579488	nan	1.6572284011610958	nan	nan	nan	-0.5532144378568775	nan
OG0009880.0	OG0000230.58	OG0001550.0	OG0000090.24	OG0000004.888	OG0020396.0	OG0003266.1	OG0002918.1	OG0001806.0	OG0003159.5	OG0000121.14
nan	-0.5907448533151622	-1.320846479161911	-0.22701644786189557	nan	nan	nan	nan	nan	nan	-1.6126374591640045
OG0000112.0	OG0001074.2	OG0001086.0	OG0000175.4	OG0012224.0	OG0003373.0	OG0043339.0	OG0005391.2	OG0003521.2	OG0000966.4	OG0004194.2
-0.41580714189026247	-2.853084151912725	nan	-0.9548366483967755	nan	-0.8473622603488876	nan	nan	-1.8318714704230512	-0.5116906642966368	nan
OG0002629.7	OG0007397.2	OG0000165.172	OG0000090.24	OG0003865.0	OG0011626.5	OG0000338.41	OG0000818.1	OG0003565.14	OG0004705.0	OG0009058.0
0.04418425754400383	nan	nan	-0.22701644786189557	-1.7769482116315585	nan	-1.2508519328764036	-3.3637907034130894	nan	nan	nan
OG0002285.24	OG0005689.4	OG0004851.6	OG0057591.0	OG0000658.0	OG0000154.2	OG0002155.0	OG0009852.2	OG0005697.0	OG0002791.5	OG0000483.0
-1.8567372069613801	-3.313297789743922	nan	nan	-1.0344557997682955	-0.7866216092749375	nan	nan	nan	-2.7641504234924366	-1.2327689629761245
OG0004836.2	OG0000653.1	OG0012235.2	OG0000360.67	OG0002612.0	OG0001020.31	OG0000196.0	OG0000276.72	OG0005098.0	OG0010758.0	OG0038763.0
nan	nan	nan	-2.6038405109268457	-1.2870081105382027	-0.8099541131055613	-0.21089678249861854	-1.3492354408830978	nan	nan	nan
OG0009301.0	OG0003925.0	OG0000411.0	OG0000750.0	OG0000196.0	OG0025817.0	OG0012098.2	OG0002335.4	OG0002801.16	OG0001602.32	OG0005885.2
nan	-0.9796578204828141	-1.1165355818976774	-1.5859727408750985	-0.21089678249861854	nan	nan	-1.4731299136431737	-2.15200309344505	nan	nan
OG0000925.1	OG0000599.0	OG0001701.8	OG0003607.0	OG0002520.0	OG0005604.1	OG0005916.0	OG0000561.24	OG0004360.6	OG0000018.842	OG0038077.0
-2.7690592238760594	-0.9962538607671053	-1.1360615495760285	-1.4188898247744504	nan	nan	nan	-1.6952553422813692	nan	-0.5918316292918937	nan
OG0002219.0	OG0000187.1	OG0005310.0	OG0003534.3	OG0001707.6	OG0001098.1	OG0003689.1	OG0012201.0	OG0045439.0	OG0000130.38	OG0000726.25
-0.9953907467474107	-0.2067283455019175	nan	nan	-0.23514432874529573	nan	nan	nan	nan	-0.9562355576898297	-1.0843643765696869
OG0000580.32	OG0000021.914	OG0001630.0	OG0007724.0	OG0003607.0	OG0000169.16	OG0047983.0	OG0005867.0	OG0000120.105	OG0003924.0	OG0001664.2
-1.296190533473754	nan	-2.143691510282557	nan	-1.4188898247744504	-0.5532144378568775	nan	nan	-0.8722346718514549	-1.7183314200271549	-1.641603738043346
OG0001388.12	OG0000044.1	OG0005646.0	OG0000615.1	OG0004396.0	OG0004472.0	OG0025836.0	OG0006785.2	OG0002791.5	OG0000483.0	OG0000121.14
-2.0661252582846443	-0.8785866690841354	nan	-1.8411459704833824	nan	nan	nan	nan	-2.7641504234924366	-1.2327689629761245	-1.6126374591640045
OG0000001.2899	OG0005523.0	OG0005209.7	OG0004994.3	OG0003698.0	OG0049195.0	OG0003073.0	OG0000467.0	OG0001165.26	OG0000837.0	OG0000121.14
-0.7214204495415766	nan	nan	nan	-2.8458056750072105	nan	-1.5525794954095031	-0.8796480596347779	nan	-0.896200256842332	-1.6126374591640045
OG0035784.0	OG0002676.20	OG0000857.0	OG0000749.2	OG0004843.6	OG0000349.0	OG0002036.0	OG0001620.0	OG0005966.0	OG0000620.31	OG0000753.0
nan	nan	-1.6684094241337628	-2.196276993225842	nan	-1.349970759472354	nan	-1.1677985940971802	nan	nan	-1.7069827279504917
OG0004369.0	OG0019329.0	OG0000360.67	OG0000349.0	OG0000257.0	OG0001239.26	OG0002262.0	OG0001659.0	OG0003028.0	OG0003916.0	OG0005023.0
nan	nan	-2.6038405109268457	-1.349970759472354	-0.6132993977123865	nan	-1.4591791690938327	-0.8352137218566603	-2.0825300533208067	-2.937878288092203	nan
OG0000081.1	OG0000009.1	OG0000139.0	OG0005653.0	OG0002486.16	OG0001169.24	OG0004701.0	OG0038133.0	OG0006386.0	OG0003875.2	OG0005782.2
-1.0430512347852514	-0.9896498118304331	-0.6148451031156562	nan	-0.9922304058540823	nan	nan	nan	nan	-3.204233052217608	nan
OG0004444.0	OG0000409.24	OG0007154.2	OG0034740.0	OG0001626.24	OG0008940.1	OG0001820.0	OG0003699.6	OG0001165.26	OG0000107.44	OG0001894.0
nan	0.10447085776291738	nan	nan	-0.7396129625710626	-2.6411536693949014	-2.0661252582846443	nan	nan	-0.7312063248775214	-1.0472191556726504
OG0001869.2	OG0000887.1	OG0001707.6	OG0000404.58	OG0000257.0	OG0000575.28	OG0004380.22	OG0045895.0	OG0002615.8	OG0004556.0	OG0010543.0
-2.3883554566263383	-1.402778731599688	-0.23514432874529573	-0.3573446321104979	-0.6132993977123865	-1.2039006722965686	nan	nan	-0.7961097728533391	nan	0.4855298731358502
OG0000112.0	OG0002778.0	OG0000985.26	OG0004307.0	OG0000758.2	OG0002768.0	OG0009977.0	OG0005216.0	OG0000799.22	OG0060356.0	OG0000423.2
-0.41580714189026247	-1.392137097168765	nan	nan	-0.7408179196618127	-1.6456606866214725	nan	-1.3219280948873626	-1.5568177330077777	nan	-0.7192811863819898
OG0003770.8	OG0000310.18	OG0009953.0	OG0002260.4	OG0001255.26	OG0004326.0	OG0007259.2	OG0002615.8	OG0000999.14	OG0000272.36	OG0013154.7
nan	-0.912401382076379	nan	-0.9083340124781873	nan	nan	nan	-0.7961097728533391	-0.97908893441831	-1.1985929816342817	nan
OG0008665.0	OG0004320.3	OG0000915.28	OG0000349.0	OG0003607.0	OG0005615.0	OG0047261.0	OG0002626.26	OG0000042.314	OG0002487.0	OG0001661.0
nan	nan	nan	-1.349970759472354	-1.4188898247744504	nan	nan	nan	-0.9700171337842857	nan	-1.647015541979356
OG0004563.0	OG0002260.4	OG0000616.40	OG0000403.25	OG0000962.24	OG0016261.0	OG0000196.0	OG0000145.16	OG0003028.0	OG0007702.0	OG0024409.0
-2.0121698234627274	-0.9083340124781873	-1.656535323845471	-0.9034682573063714	-3.8360891280083074	nan	-0.21089678249861854	nan	-2.0825300533208067	nan	nan
OG0005666.2	OG0000062.12	OG0002778.0	OG0000780.24	OG0003097.12	OG0000349.0	OG0005998.0	OG0001434.24	OG0003875.2	OG0025741.0	OG0003978.4
nan	-1.6420539471407394	-1.392137097168765	-1.5166356392866507	nan	-1.349970759472354	nan	nan	-3.204233052217608	nan	nan
OG0000112.0	OG0004258.0	OG0004867.1	OG0003273.0	OG0007476.6	OG0002777.4	OG0000147.0	OG0035719.0	OG0001960.2	OG0002483.10	OG0000753.0
-0.41580714189026247	nan	nan	nan	nan	-1.0791731728110858	-1.925768605814208	nan	nan	nan	-1.7069827279504917
OG0006466.0	OG0003203.2	OG0038776.0	OG0004437.0	OG0002032.0	OG0007541.2	OG0000160.4	OG0000411.0	OG0000196.0	OG0003714.0	OG0002860.1
nan	-0.7449223179945492	nan	nan	nan	nan	-0.07704103576382801	-1.1165355818976774	-0.21089678249861854	-1.817053505488898	nan
OG0001416.0	OG0001958.0	OG0002971.0	OG0003865.0	OG0009796.0	OG0006880.13	OG0057416.0	OG0000483.0	OG0003301.0	OG0002270.30	OG0000226.4
-0.6266023508057881	nan	nan	-1.7769482116315585	nan	nan	nan	-1.2327689629761245	nan	-1.4941090702700428	-0.3237325917341102
OG0000112.0	OG0002879.0	OG0047254.0	OG0005485.2	OG0000338.41	OG0001795.0	OG0008579.6	OG0003689.1	OG0002209.38	OG0001334.24	OG0006193.0
-0.41580714189026247	-2.100979090420583	nan	nan	-1.2508519328764036	-1.5649048483799028	nan	nan	-1.3496030533302108	nan	nan
OG0000905.14	OG0004398.0	OG0000349.0	OG0002909.2	OG0002882.0	OG0043383.0	OG0001877.0	OG0008211.10	OG0000785.2	OG0003606.1	OG0000096.148
-1.6938544406912261	-0.8588288275392587	-1.349970759472354	-1.286304185156641	-1.965220841951981	nan	nan	nan	-1.176902852650796	nan	nan
OG0007832.0	OG0005646.0	OG0002558.0	OG0002172.0	OG0000349.0	OG0000750.0	OG0001730.2	OG0008110.0	OG0003232.9	OG0000916.24	OG0000971.35
nan	nan	-0.965220841951981	nan	-1.349970759472354	-1.5859727408750985	-0.896200256842332	nan	-1.1648843847417822	-0.7916076002093239	nan
OG0000869.2	OG0012206.0	OG0002621.3	OG0000192.0	OG0001014.26	OG0004141.18	OG0002537.22	OG0005458.0	OG0041516.0	OG0002270.30	OG0000728.24
-2.666576266274808	nan	-0.8722346718514549	-0.7107557148433575	nan	nan	-3.0481138503003256	nan	nan	-1.4941090702700428	-0.9290611786565625
OG0000034.305	OG0002285.24	OG0000187.1	OG0000088.3	OG0008938.0	OG0030100.0	OG0004745.0	OG0001567.1	OG0010543.0	OG0000536.32	OG0003826.6
-0.9719967215272475	-1.8567372069613801	-0.2067283455019175	-1.0709665213541435	-3.433623199678875	nan	nan	nan	0.4855298731358502	-0.7109918544692041	-0.82444346356816
OG0022934.0	OG0000709.10	OG0000044.1	OG0010684.0	OG0012876.0	OG0003097.12	OG0000779.1	OG0000283.1	OG0000575.28	OG0002006.0	OG0005482.0
nan	-0.7767010266672103	-0.8785866690841354	nan	nan	nan	-1.5428785420499038	-1.6402539530945293	-1.2039006722965686	nan	-1.2025719178476868
OG0010705.0	OG0002353.2	OG0002486.16	OG0046224.0	OG0001391.24	OG0002918.1	OG0000797.20	OG0006715.0	OG0000264.1	OG0005311.3	OG0000343.0
nan	-3.463867504987715	-0.9922304058540823	nan	nan	nan	-1.652447723009936	nan	-2.29689930039584	nan	-0.5864059175908248
OG0048887.0	OG0000646.28	OG0000942.24	OG0000770.1	OG0005355.1	OG0007135.0	OG0004460.9	OG0004725.0	OG0001646.1	OG0000318.0	OG0002399.4
nan	-0.21943792382894028	-2.1824585998485664	-1.4575933541049346	-3.1053180261449205	nan	nan	-1.9094175236375577	-1.168771306825942	-1.6029637591278236	-0.9298854973386719
OG0000588.0	OG0000206.0	OG0002879.0	OG0004467.6	OG0000575.28	OG0002105.0	OG0003643.2	OG0009924.0	OG0057407.0	OG0005886.2	OG0001664.2
-1.911586990273275	-0.4279834868710595	-2.100979090420583	nan	-1.2039006722965686	nan	nan	nan	nan	nan	-1.641603738043346
OG0001528.16	OG0000601.52	OG0000078.207	OG0009070.4	OG0001701.8	OG0000130.38	OG0002974.24	OG0044357.0	OG0001832.1	OG0000018.842	OG0005335.0
-0.9867878885731491	nan	nan	nan	-1.1360615495760285	-0.9562355576898297	nan	nan	-1.7197563041339832	-0.5918316292918937	nan
OG0000081.1	OG0002612.0	OG0001177.22	OG0005604.1	OG0016778.4	OG0000575.28	OG0003678.2	OG0010687.0	OG0000124.174	OG0000966.4	OG0000805.29
