OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
OG0005666.2	OG0002286.10	OG0003984.0	OG0000404.58	OG0007795.0	OG0017916.0	OG0000169.16	OG0006153.16	OG0004824.0	OG0000302.34	OG0000764.26
113.8237	3.957586	4.166375	nan	0.7351147	1.519765	1.320063	0.6178241999999999	13.08376	nan	nan
OG0002848.0	OG0002159.0	OG0002514.2	OG0007440.0	OG0000364.1	OG0006386.0	OG0004559.0	OG0000018.842	OG0002487.0	OG0000818.1	OG0057397.0
28.09905	nan	1.024714	3.169996	nan	10.9432	8.706216	2.682202	189.4823	nan	nan
OG0000048.382	OG0000841.0	OG0023631.0	OG0001143.26	OG0008530.2	OG0000663.26	OG0008568.3	OG0002860.1	OG0000239.0	OG0004236.0	OG0000183.0
57.28925	2.026442	3.260257	nan	2.936481	nan	3.157002	2.832509	nan	5.25775	nan
OG0000625.28	OG0002852.4	OG0010701.0	OG0000088.3	OG0000589.0	OG0002408.0	OG0000637.19	OG0000018.842	OG0005487.0	OG0004780.0	OG0000223.2
nan	44.98404	4.659463	nan	3.1513259999999996	1.683303	2.6467	2.682202	1.7122549999999999	26.10856	nan
OG0000735.1	OG0004836.2	OG0009777.0	OG0000044.1	OG0002776.0	OG0004379.8	OG0027083.0	OG0001241.24	OG0000483.0	OG0004647.0	OG0000121.14
nan	9.50084	0.7182036	nan	3.1673240000000003	1.6775950000000002	2.327541	nan	1.9172209999999998	3.970583	2.486589
OG0000001.2899	OG0000139.0	OG0002778.0	OG0004433.4	OG0035798.0	OG0000338.41	OG0003028.0	OG0009056.0	OG0001179.24	OG0004645.0	OG0003918.5
nan	3.153003	13.84489	8.625841000000001	1.3134629999999998	nan	21.49847	1.105474	nan	72.23532	115.8874
OG0000165.172	OG0000887.1	OG0005820.0	OG0003698.0	OG0006821.0	OG0025729.0	OG0002777.4	OG0000801.24	OG0000837.0	OG0000015.662	OG0000046.1
nan	5.073937	10.99108	0.43598679999999995	1.758152	2.618312	13.95474	nan	3.360896	1.933743	nan
OG0001211.24	OG0003540.0	OG0009801.4	OG0000120.105	OG0014826.10	OG0004843.6	OG0000575.28	OG0001609.10	OG0000878.5	OG0000794.20	OG0009897.1
nan	0.7435278000000001	nan	nan	nan	9.323075	218.6506	nan	2.720946	nan	1.1309559999999999
OG0005128.2	OG0004713.30	OG0015278.4	OG0000524.1	OG0000658.0	OG0003053.2	OG0002777.4	OG0005998.0	OG0003459.2	OG0001265.24	OG0000310.18
114.3508	1.983136	2.7643880000000003	nan	nan	3.259759	13.95474	nan	nan	nan	nan
OG0004020.0	OG0007832.0	OG0034715.0	OG0007278.2	OG0000403.25	OG0004445.0	OG0000438.1	OG0001525.51	OG0001186.24	OG0003028.0	OG0000169.16
1.890007	1.637533	1.454674	1.81715	nan	20.0982	nan	13.81281	nan	21.49847	1.320063
OG0000112.0	OG0014990.0	OG0002729.16	OG0000175.4	OG0000779.1	OG0001220.24	OG0005160.1	OG0001832.1	OG0004127.0	OG0060379.0	OG0005886.2
0.9729732	2.7960990000000003	nan	nan	14.02145	nan	0.6015808000000001	nan	5.580196	1.5182129999999998	113.8672
OG0000139.0	OG0025835.0	OG0003285.0	OG0000257.0	OG0005127.2	OG0007544.2	OG0001089.2	OG0006752.0	OG0002556.2	OG0001436.24	OG0001851.13
3.153003	259.4636	21.90768	nan	35.62596	1.131182	nan	2.0996259999999998	1.810929	nan	14.18325
OG0002100.0	OG0005976.0	OG0001604.2	OG0004500.5	OG0020607.0	OG0001089.2	OG0002764.20	OG0007702.0	OG0000120.105	OG0000310.18	OG0003974.4
nan	14.30744	13.83036	2.273557	1.4626	nan	nan	1.317339	nan	nan	22.403589999999998
OG0000547.0	OG0001081.24	OG0007141.0	OG0013242.12	OG0001659.0	OG0002791.5	OG0004043.1	OG0004512.2	OG0000310.18	OG0003678.2	OG0000223.2
nan	nan	2.279985	2.398416	3.6868529999999997	22.29289	27.842909999999996	1.6542560000000002	nan	0.8483383	nan
OG0013994.0	OG0003600.0	OG0001135.4	OG0003714.0	OG0004244.2	OG0002335.4	OG0002756.4	OG0004857.50	OG0001043.2	OG0000310.18	OG0000423.2
2.962888	2.3823779999999997	nan	9.019125	nan	2.6502380000000003	4.252673000000001	3.0557990000000004	nan	nan	nan
OG0001502.26	OG0001831.0	OG0004382.22	OG0000090.24	OG0006167.0	OG0000518.24	OG0000272.36	OG0029344.0	OG0005458.0	OG0002270.30	OG0003521.2
nan	2.8819529999999998	2.887354	1.567615	1.102315	nan	nan	nan	3.264488	14.24172	21.496170000000003
OG0001649.0	OG0000860.24	OG0001753.20	OG0000349.0	OG0005916.0	OG0057565.0	OG0004701.0	OG0000125.49	OG0006150.0	OG0000878.5	OG0006295.0
nan	nan	2.584855	2.254695	1.273882	2.82658	9.878895	nan	115.76100000000001	2.720946	26.189510000000002
OG0000081.1	OG0005209.7	OG0011953.0	OG0043541.0	OG0000575.28	OG0003918.5	OG0000237.1	OG0002219.0	OG0004614.0	OG0002954.0	OG0001723.0
nan	1.027158	3.3660330000000003	1.48363	218.6506	115.8874	nan	12.32054	5.90353	28.24649	nan
OG0011473.0	OG0000090.24	OG0003754.0	OG0002185.6	OG0008627.0	OG0000615.1	OG0000256.24	OG0000283.1	OG0001461.24	OG0024121.0	OG0002483.10
nan	1.567615	1.4968299999999999	1.985132	0.7116595	nan	nan	5.777285	nan	3.385011	1.6691369999999999
OG0001720.16	OG0000139.0	OG0000230.58	OG0001604.2	OG0000088.3	OG0000615.1	OG0004215.0	OG0004485.0	OG0018503.5	OG0005243.10	OG0003918.5
0.8490231	3.153003	nan	13.83036	nan	nan	nan	2.631039	3.7841199999999997	6.849185	115.8874
OG0002629.7	OG0000139.0	OG0001237.24	OG0006403.0	OG0049054.0	OG0003494.6	OG0000431.12	OG0003073.0	OG0005019.0	OG0004650.6	OG0000940.24
26.27157	3.153003	nan	89.04349	2.376293	13.329820000000002	nan	22.6773	4.783511	185.3412	nan
OG0001502.26	OG0005244.10	OG0004551.0	OG0000473.17	OG0003754.0	OG0000196.0	OG0000188.1	OG0041789.0	OG0004147.24	OG0001806.0	OG0002270.30
nan	nan	nan	nan	1.4968299999999999	0.8986194	nan	3.260903	26.22973	1.499707	14.24172
OG0005072.2	OG0000409.24	OG0006019.2	OG0002852.4	OG0001932.0	OG0001629.5	OG0010759.0	OG0020709.0	OG0004226.0	OG0000018.842	OG0001863.0
3.9862300000000004	nan	26.24199	44.98404	11.45346	nan	4.592786	7.994242	0.8604552	2.682202	nan
OG0008482.0	OG0006850.0	OG0002003.1	OG0003984.0	OG0000214.0	OG0009837.9	OG0001659.0	OG0003232.9	OG0000510.30	OG0000310.18	OG0010717.0
2.101414	114.7352	nan	4.166375	nan	264.9852	3.6868529999999997	5.464926999999999	nan	nan	4.546978
OG0003320.8	OG0002100.0	OG0002185.6	OG0008121.6	OG0009088.0	OG0000750.0	OG0001620.0	OG0044330.0	OG0000018.842	OG0001561.0	OG0004370.2
0.04123234	nan	1.985132	2.007548	nan	nan	2.727039	2.824993	2.682202	nan	5.134958999999999
OG0000005.318	OG0010727.0	OG0002822.4	OG0000090.24	OG0000857.0	OG0001636.12	OG0004725.0	OG0004201.6	OG0024336.0	OG0007180.0	OG0001723.0
nan	4.526819000000001	2.140325	1.567615	26.167939999999998	nan	9.706857000000001	3.352232	2.600629	2.444162	nan
OG0000112.0	OG0003922.0	OG0014845.2	OG0000841.0	OG0005646.0	OG0000364.1	OG0024764.0	OG0001089.2	OG0000799.22	OG0004721.2	OG0000713.24
0.9729732	3.262137	2.786153	2.026442	91.75452	nan	2.235082	nan	2.406376	9.365344	nan
OG0001720.16	OG0002260.4	OG0005768.6	OG0057163.0	OG0000349.0	OG0000256.24	OG0005685.0	OG0000504.24	OG0000784.0	OG0004119.0	OG0009922.0
0.8490231	nan	25.667370000000002	nan	2.254695	nan	nan	nan	nan	nan	4.525081
OG0000139.0	OG0014191.6	OG0000987.19	OG0007832.0	OG0002442.0	OG0000726.25	OG0006083.0	OG0005646.0	OG0002471.0	OG0003232.9	OG0000183.0
3.153003	2.214803	nan	1.637533	3.454947	nan	2.746929	91.75452	nan	5.464926999999999	nan
OG0001190.24	OG0004836.2	OG0000537.8	OG0002442.0	OG0011342.2	OG0003876.1	OG0000958.3	OG0060441.0	OG0002514.2	OG0000107.44	OG0000272.36
nan	9.50084	nan	3.454947	nan	2.160158	1.10457	1.5143280000000001	1.024714	0.8220155	nan
OG0000112.0	OG0001831.0	OG0000828.16	OG0005476.1	OG0008088.0	OG0000059.59	OG0002718.4	OG0000784.0	OG0000125.49	OG0001659.0	OG0046816.0
0.9729732	2.8819529999999998	nan	2.790567	5.892437	1.170247	2.2866459999999997	nan	nan	3.6868529999999997	264.5604
OG0009945.2	OG0000090.24	OG0001626.24	OG0000002.763	OG0001054.1	OG0000145.16	OG0006231.0	OG0000799.22	OG0001982.0	OG0046817.0	OG0000771.24
4.570757	1.567615	3.683762	nan	nan	135.9556	3.8114769999999996	2.406376	19.761589999999998	261.2332	nan
OG0044160.0	OG0005741.0	OG0000310.18	OG0001218.24	OG0000746.0	OG0004703.4	OG0000353.32	OG0004575.0	OG0000272.36	OG0005391.2	OG0001619.0
2.875295	188.3775	nan	nan	54.536	9.670096000000001	nan	0.7394436	nan	4.059165	2.739417
OG0010762.2	OG0000746.0	OG0002879.0	OG0005314.0	OG0029556.0	OG0004693.0	OG0000637.34	OG0000214.0	OG0000196.0	OG0001067.24	OG0005664.4
2.060647	54.536	2.167349	nan	1.4393719999999999	9.692629	nan	nan	0.8986194	nan	113.1387
OG0002848.0	OG0002260.4	OG0057201.0	OG0000584.0	OG0011485.0	OG0000455.62	OG0005693.0	OG0000803.36	OG0000169.16	OG0004057.32	OG0002537.22
28.09905	nan	1.509827	nan	1.069232	nan	2.85122	nan	1.320063	8.516888	1.089748
OG0004551.0	OG0007218.0	OG0020295.0	OG0000779.1	OG0000349.0	OG0000750.0	OG0000820.2	OG0001892.0	OG0003459.2	OG0000299.128	OG0005972.0
nan	1.867732	3.3553629999999997	14.02145	2.254695	nan	nan	nan	nan	3.64519	13.82226
OG0000005.318	OG0004740.53	OG0004563.0	OG0002104.0	OG0002614.0	OG0004681.6	OG0005277.8	OG0000559.30	OG0000958.3	OG0009868.0	OG0000343.0
nan	2.711395	9.685361	nan	3.299635	12.93338	0.7881446	nan	1.10457	4.418386	4.3776980000000005
OG0004382.22	OG0002042.0	OG0001020.31	OG0006282.0	OG0000180.0	OG0005693.0	OG0000353.32	OG0002876.0	OG0004557.0	OG0000318.0	OG0043481.0
2.887354	nan	2.870709	26.085639999999998	nan	2.85122	nan	5.658208999999999	8.517184	nan	1.4914100000000001
OG0003532.0	OG0000187.1	OG0002821.0	OG0022847.0	OG0000088.3	OG0008530.2	OG0000758.2	OG0003934.0	OG0002209.38	OG0006815.10	OG0001156.1
54.354690000000005	nan	21.2285	1.4435040000000001	nan	2.936481	nan	2.3288849999999996	13.857779999999998	1.694616	nan
OG0001720.16	OG0003823.8	OG0008200.0	OG0034445.0	OG0000892.1	OG0000494.1	OG0006236.0	OG0000575.28	OG0004575.0	OG0000042.314	OG0000966.4
0.8490231	4.582835	2.528164	1.311558	nan	nan	26.224040000000002	218.6506	0.7394436	nan	1.7591709999999998
OG0000009.1	OG0001923.1	OG0001927.0	OG0002614.0	OG0008060.10	OG0000290.0	OG0000196.0	OG0004732.0	OG0002764.20	OG0005912.2	OG0041510.0
nan	nan	nan	3.299635	1.971177	nan	0.8986194	1.2182030000000001	nan	112.3498	3.2682830000000003
OG0001831.0	OG0003620.0	OG0000187.1	OG0046625.0	OG0002286.10	OG0001335.24	OG0003073.0	OG0003181.15	OG0000393.0	OG0004650.6	OG0000223.2
2.8819529999999998	nan	nan	255.8529	3.957586	nan	22.6773	13.218739999999999	nan	185.3412	nan
OG0000000.3	OG0001018.1	OG0004218.23	OG0003148.2	OG0000154.2	OG0000575.28	OG0005098.0	OG0038664.0	OG0005972.0	OG0000181.164	OG0000121.14
nan	1.282833	2.075052	15.37089	nan	218.6506	1.6112360000000001	3.367614	13.82226	nan	2.486589
OG0003320.8	OG0000828.16	OG0003925.0	OG0049031.0	OG0002825.0	OG0012904.0	OG0000338.41	OG0007544.2	OG0001674.0	OG0000018.842	OG0002298.4
0.04123234	nan	2.899794	2.357374	3.942129	nan	nan	1.131182	nan	2.682202	1.221871
OG0001831.0	OG0005031.0	OG0002612.0	OG0000403.25	OG0005636.2	OG0015666.2	OG0001039.1	OG0000145.16	OG0000999.14	OG0002487.0	OG0000310.18
2.8819529999999998	5.981158	11.67566	nan	1.1027559999999998	2.390602	nan	135.9556	nan	189.4823	nan
OG0003176.17	OG0003330.1	OG0014828.2	OG0002185.6	OG0000092.1	OG0000350.8	OG0001643.24	OG0006124.2	OG0001735.3	OG0015576.7	OG0004354.0
2.9557849999999997	16.92671	1.56715	1.985132	nan	1.404703	nan	nan	nan	2.548991	8.051266
OG0000933.24	OG0004841.20	OG0006439.1	OG0004560.0	OG0001749.32	OG0001701.8	OG0000276.72	OG0005734.0	OG0002876.0	OG0000310.18	OG0001146.1
nan	1.5816459999999999	2.707934	9.102578	nan	nan	nan	13.9183	5.658208999999999	nan	nan
OG0008618.1	OG0000942.24	OG0000187.1	OG0000246.0	OG0006282.0	OG0002279.0	OG0002857.4	OG0004868.2	OG0046689.0	OG0002171.0	OG0002270.30
1.745191	nan	nan	nan	26.085639999999998	4.490557	4.061921	1.524775	256.348	nan	14.24172
OG0002161.0	OG0000139.0	OG0007850.2	OG0005005.8	OG0004341.2	OG0000044.1	OG0011432.0	OG0014088.3	OG0000510.30	OG0002751.22	OG0000121.14
nan	3.153003	2.238157	2.304525	18.94801	nan	4.54062	3.3462379999999996	nan	22.44911	2.486589
OG0003500.0	OG0001467.10	OG0005248.24	OG0000349.0	OG0002521.0	OG0000758.2	OG0003934.0	OG0000471.2	OG0000935.24	OG0041790.0	OG0001835.21
2.922904	40.1935	3.0101009999999997	2.254695	21.151329999999998	nan	2.3288849999999996	nan	nan	3.2435560000000003	2.175332
OG0000112.0	OG0002109.0	OG0005484.6	OG0003986.6	OG0002185.6	OG0000584.0	OG0010620.1	OG0007393.0	OG0025134.0	OG0000498.0	OG0001619.0
0.9729732	nan	114.7605	13.156360000000001	1.985132	nan	1.121246	10.60338	1.308643	nan	2.739417
OG0003051.0	OG0013986.0	OG0004340.4	OG0000409.24	OG0000547.0	OG0001731.4	OG0001753.20	OG0046466.0	OG0000196.0	OG0003842.0	OG0001080.1
2.876574	1.383145	6.884933	nan	nan	1.646309	2.584855	260.2052	0.8986194	8.434378	nan
OG0004747.10	OG0000187.1	OG0027023.0	OG0003572.14	OG0008517.2	OG0003376.12	OG0001659.0	OG0002119.0	OG0005216.0	OG0000510.30	OG0000223.2
12.2654	nan	3.266573	21.94187	0.4343108	nan	3.6868529999999997	nan	2.7572919999999996	nan	nan
OG0000380.29	OG0001018.1	OG0001211.24	OG0000746.0	OG0003823.8	OG0034407.0	OG0010752.0	OG0009038.2	OG0004512.2	OG0000318.0	OG0000198.0
nan	1.282833	nan	54.536	4.582835	1.295762	4.545121	nan	1.6542560000000002	nan	nan
OG0002153.0	OG0000090.24	OG0002304.1	OG0000559.30	OG0002857.4	OG0049169.0	OG0002471.0	OG0003606.1	OG0006401.2	OG0000423.2	OG0005488.14
nan	1.567615	0.46460509999999994	nan	4.061921	2.363538	nan	3.156604	1.347051	nan	2.822917
OG0002353.2	OG0000632.24	OG0018969.6	OG0000750.0	OG0001489.4	OG0001198.26	OG0002335.4	OG0000169.16	OG0012098.2	OG0002519.0	OG0006079.0
5.0250580000000005	nan	1.4728139999999998	nan	2.119673	nan	2.6502380000000003	1.320063	1.094371	1.0312700000000001	3.458889
OG0000697.0	OG0000187.1	OG0000032.86	OG0014510.9	OG0001020.31	OG0000154.2	OG0002521.0	OG0005685.0	OG0003570.2	OG0010750.6	OG0003266.1
nan	nan	nan	2.560462	2.870709	nan	21.151329999999998	nan	0.39030240000000005	0.711935	nan
OG0001720.16	OG0003817.0	OG0000984.24	OG0000749.2	OG0005948.0	OG0005318.2	OG0001932.0	OG0000575.28	OG0047976.0	OG0000498.0	OG0005458.0
0.8490231	1.449366	nan	nan	13.8582	1.711264	11.45346	218.6506	3.7992190000000003	nan	3.264488
OG0004533.8	OG0001815.3	OG0034951.0	OG0004901.9	OG0003097.12	OG0000349.0	OG0000927.0	OG0004612.0	OG0002615.8	OG0002270.30	OG0000006.1
71.986	nan	nan	187.8836	0.5925653000000001	2.254695	nan	1.1298780000000002	4.161855999999999	14.24172	nan
OG0001720.16	OG0003817.0	OG0006753.0	OG0004968.14	OG0003828.1	OG0000236.122	OG0000276.72	OG0000196.0	OG0001505.24	OG0000958.3	OG0010051.9
0.8490231	1.449366	4.035404	131.9782	1.670078	nan	nan	0.8986194	nan	1.10457	2.508986
OG0001668.0	OG0000160.4	OG0000780.24	OG0006526.0	OG0003606.1	OG0044095.0	OG0008095.2	OG0000483.0	OG0005912.2	OG0000579.24	OG0001851.13
5.224346	nan	nan	182.326	3.156604	2.5439439999999998	5.07603	1.9172209999999998	112.3498	nan	14.18325
OG0000646.28	OG0002614.0	OG0000483.0	OG0011432.0	OG0002047.0	OG0035741.0	OG0012675.2	OG0000231.0	OG0005487.0	OG0004191.4	OG0002954.0
nan	3.299635	1.9172209999999998	4.54062	nan	1.291998	0.7132394	nan	1.7122549999999999	16.024079999999998	28.24649
OG0001124.24	OG0000090.24	OG0009936.4	OG0000405.0	OG0000841.0	OG0002776.0	OG0006188.0	OG0030186.0	OG0001551.34	OG0002918.1	OG0000130.38
nan	1.567615	4.571983	nan	2.026442	3.1673240000000003	26.362090000000002	2.576111	0.48954380000000003	nan	nan
OG0000599.0	OG0002802.20	OG0035789.0	OG0002822.4	OG0001148.24	OG0005230.0	OG0001604.2	OG0000459.0	OG0009814.0	OG0007147.6	OG0000018.842
nan	7.0172360000000005	1.309617	2.140325	nan	10.287289999999999	13.83036	nan	2.744402	0.43388069999999995	2.682202
OG0000310.18	OG0001844.24	OG0003197.4	OG0006850.0	OG0008284.0	OG0043923.0	OG0000598.0	OG0010712.0	OG0000338.41	OG0001954.0	OG0000272.36
nan	1.107237	20.78047	114.7352	3.6970940000000003	2.6612139999999997	2.6564200000000002	4.649179	nan	nan	nan
OG0000933.24	OG0004369.0	OG0038641.0	OG0000246.0	OG0005336.8	OG0000456.0	OG0004236.0	OG0000483.0	OG0010118.0	OG0002324.4	OG0002761.0
nan	4.540732	3.433824	nan	26.32462	nan	5.25775	1.9172209999999998	nan	3.778114	5.282498
OG0000869.2	OG0000090.24	OG0000617.25	OG0005237.0	OG0000268.1	OG0002486.16	OG0028172.0	OG0005127.2	OG0005216.0	OG0002127.0	OG0006394.0
nan	1.567615	nan	7.405444	5.777373000000001	28.460390000000004	3.820851	35.62596	2.7572919999999996	nan	2.784961
OG0037837.0	OG0000187.1	OG0003148.2	OG0001604.2	OG0004817.2	OG0010668.0	OG0006231.0	OG0000799.22	OG0000700.36	OG0000726.25	OG0000223.2
3.054344	nan	15.37089	13.83036	8.975028	4.543553	3.8114769999999996	2.406376	nan	nan	nan
OG0000187.1	OG0000658.0	OG0001525.51	OG0002656.2	OG0001772.0	OG0044515.0	OG0000878.5	OG0000645.36	OG0004512.2	OG0000005.545	OG0009058.0
nan	nan	13.81281	2.708863	nan	1.4618659999999999	2.720946	nan	1.6542560000000002	nan	nan
OG0005436.1	OG0000139.0	OG0003005.0	OG0000746.0	OG0000770.1	OG0019962.0	OG0000664.3	OG0000279.0	OG0004388.0	OG0001656.2	OG0005454.0
3.751807	3.153003	3.136351	54.536	nan	2.625228	nan	nan	71.68302	5.753432	8.94134
OG0000005.318	OG0003540.0	OG0000032.86	OG0010302.3	OG0003148.2	OG0002158.0	OG0001525.51	OG0002219.0	OG0009865.0	OG0043946.0	OG0000310.18
nan	0.7435278000000001	nan	1.529005	15.37089	nan	13.81281	12.32054	0.5664812	2.809412	nan
OG0022758.0	OG0002260.4	OG0008180.1	OG0002033.0	OG0000290.0	OG0004466.4	OG0003606.1	OG0003028.0	OG0000169.16	OG0000645.36	OG0010076.0
1.437709	nan	4.600959	nan	nan	0.1674594	3.156604	21.49847	1.320063	nan	3.912407
OG0006260.0	OG0003197.4	OG0000187.1	OG0000261.0	OG0006411.2	OG0002286.10	OG0053784.0	OG0005127.2	OG0000785.2	OG0001572.24	OG0007121.0
13.93374	20.78047	nan	nan	113.955	3.957586	2.583577	35.62596	nan	nan	2.032294
OG0000034.305	OG0005666.2	OG0000588.0	OG0001934.0	OG0003865.0	OG0000748.0	OG0008583.6	OG0000575.28	OG0027773.0	OG0003889.0	OG0009249.0
nan	113.8237	nan	nan	9.848749	2.5485189999999998	4.545344	218.6506	253.6396	14.969970000000002	1.091225
OG0027505.0	OG0000139.0	OG0001069.28	OG0000749.2	OG0010621.0	OG0001707.6	OG0008159.8	OG0002756.4	OG0002791.5	OG0000231.0	OG0005912.2
nan	3.153003	nan	nan	2.565455	2.245829	4.61418	4.252673000000001	22.29289	nan	112.3498
OG0000513.32	OG0000062.12	OG0015132.9	OG0001707.6	OG0005697.0	OG0000575.28	OG0004575.0	OG0000864.26	OG0008981.0	OG0001656.2	OG0004700.0
nan	nan	265.5519	2.245829	1.141973	218.6506	0.7394436	nan	1.3753549999999999	5.753432	9.805328
OG0002285.24	OG0005484.6	OG0002879.0	OG0000513.32	OG0004695.0	OG0000584.0	OG0000888.24	OG0004636.0	OG0007125.8	OG0000169.16	OG0044600.0
4.242244	114.7605	2.167349	nan	9.787492	nan	nan	20.38404	0.6538129	1.320063	1.8539900000000002
OG0009880.0	OG0000230.58	OG0001550.0	OG0000090.24	OG0000004.888	OG0020396.0	OG0003266.1	OG0002918.1	OG0001806.0	OG0003159.5	OG0000121.14
1.099497	nan	nan	1.567615	nan	1.8543060000000002	nan	nan	1.499707	13.80977	2.486589
OG0000112.0	OG0001074.2	OG0001086.0	OG0000175.4	OG0012224.0	OG0003373.0	OG0043339.0	OG0005391.2	OG0003521.2	OG0000966.4	OG0004194.2
0.9729732	nan	nan	nan	1.7578509999999998	1.2055209999999998	1.4879719999999999	4.059165	21.496170000000003	1.7591709999999998	2.112257
OG0002629.7	OG0007397.2	OG0000165.172	OG0000090.24	OG0003865.0	OG0011626.5	OG0000338.41	OG0000818.1	OG0003565.14	OG0004705.0	OG0009058.0
26.27157	0.8585239	nan	1.567615	9.848749	258.6825	nan	nan	0.488025	9.742803	nan
OG0002285.24	OG0005689.4	OG0004851.6	OG0057591.0	OG0000658.0	OG0000154.2	OG0002155.0	OG0009852.2	OG0005697.0	OG0002791.5	OG0000483.0
4.242244	8.46776	8.178705	2.6963220000000003	nan	nan	nan	2.733905	1.141973	22.29289	1.9172209999999998
OG0004836.2	OG0000653.1	OG0012235.2	OG0000360.67	OG0002612.0	OG0001020.31	OG0000196.0	OG0000276.72	OG0005098.0	OG0010758.0	OG0038763.0
9.50084	nan	2.0590490000000004	nan	11.67566	2.870709	0.8986194	nan	1.6112360000000001	nan	3.42614
OG0009301.0	OG0003925.0	OG0000411.0	OG0000750.0	OG0000196.0	OG0025817.0	OG0012098.2	OG0002335.4	OG0002801.16	OG0001602.32	OG0005885.2
1.224693	2.899794	nan	nan	0.8986194	2.819789	1.094371	2.6502380000000003	5.0439300000000005	nan	115.0821
OG0000925.1	OG0000599.0	OG0001701.8	OG0003607.0	OG0002520.0	OG0005604.1	OG0005916.0	OG0000561.24	OG0004360.6	OG0000018.842	OG0038077.0
nan	nan	nan	22.07339	0.9924639000000001	1.122369	1.273882	nan	13.38122	2.682202	2.820922
OG0002219.0	OG0000187.1	OG0005310.0	OG0003534.3	OG0001707.6	OG0001098.1	OG0003689.1	OG0012201.0	OG0045439.0	OG0000130.38	OG0000726.25
12.32054	nan	117.8892	0.6665107	2.245829	nan	nan	4.749785	260.2548	nan	nan
OG0000580.32	OG0000021.914	OG0001630.0	OG0007724.0	OG0003607.0	OG0000169.16	OG0047983.0	OG0005867.0	OG0000120.105	OG0003924.0	OG0001664.2
nan	0.42440209999999995	nan	4.3124769999999994	22.07339	1.320063	3.7628230000000005	1.374889	nan	0.6427265	1.886781
OG0001388.12	OG0000044.1	OG0005646.0	OG0000615.1	OG0004396.0	OG0004472.0	OG0025836.0	OG0006785.2	OG0002791.5	OG0000483.0	OG0000121.14
nan	nan	91.75452	nan	nan	117.0666	nan	1.1000860000000001	22.29289	1.9172209999999998	2.486589
OG0000001.2899	OG0005523.0	OG0005209.7	OG0004994.3	OG0003698.0	OG0049195.0	OG0003073.0	OG0000467.0	OG0001165.26	OG0000837.0	OG0000121.14
nan	13.909720000000002	1.027158	4.5469669999999995	0.43598679999999995	2.377166	22.6773	nan	nan	3.360896	2.486589
OG0035784.0	OG0002676.20	OG0000857.0	OG0000749.2	OG0004843.6	OG0000349.0	OG0002036.0	OG0001620.0	OG0005966.0	OG0000620.31	OG0000753.0
1.312918	1.340962	26.167939999999998	nan	9.323075	2.254695	nan	2.727039	13.89955	4.592944	nan
OG0004369.0	OG0019329.0	OG0000360.67	OG0000349.0	OG0000257.0	OG0001239.26	OG0002262.0	OG0001659.0	OG0003028.0	OG0003916.0	OG0005023.0
4.540732	3.402193	nan	2.254695	nan	nan	1.308611	3.6868529999999997	21.49847	1.32816	26.14862
OG0000081.1	OG0000009.1	OG0000139.0	OG0005653.0	OG0002486.16	OG0001169.24	OG0004701.0	OG0038133.0	OG0006386.0	OG0003875.2	OG0005782.2
nan	nan	3.153003	3.918903	28.460390000000004	nan	9.878895	2.534568	10.9432	21.57725	3.811718
OG0004444.0	OG0000409.24	OG0007154.2	OG0034740.0	OG0001626.24	OG0008940.1	OG0001820.0	OG0003699.6	OG0001165.26	OG0000107.44	OG0001894.0
nan	nan	nan	1.452301	3.683762	nan	nan	nan	nan	0.8220155	nan
OG0001869.2	OG0000887.1	OG0001707.6	OG0000404.58	OG0000257.0	OG0000575.28	OG0004380.22	OG0045895.0	OG0002615.8	OG0004556.0	OG0010543.0
nan	5.073937	2.245829	nan	nan	218.6506	26.398590000000002	267.1928	4.161855999999999	8.625115	3.102103
OG0000112.0	OG0002778.0	OG0000985.26	OG0004307.0	OG0000758.2	OG0002768.0	OG0009977.0	OG0005216.0	OG0000799.22	OG0060356.0	OG0000423.2
0.9729732	13.84489	nan	14.579329999999999	nan	0.3334472	1.811335	2.7572919999999996	2.406376	1.536481	nan
OG0003770.8	OG0000310.18	OG0009953.0	OG0002260.4	OG0001255.26	OG0004326.0	OG0007259.2	OG0002615.8	OG0000999.14	OG0000272.36	OG0013154.7
9.285036	nan	1.9838080000000002	nan	nan	0.48036670000000004	3.84875	4.161855999999999	nan	nan	2.694
OG0008665.0	OG0004320.3	OG0000915.28	OG0000349.0	OG0003607.0	OG0005615.0	OG0047261.0	OG0002626.26	OG0000042.314	OG0002487.0	OG0001661.0
2.5550439999999996	2.082949	nan	2.254695	22.07339	nan	3.37687	72.04016999999999	nan	189.4823	nan
OG0004563.0	OG0002260.4	OG0000616.40	OG0000403.25	OG0000962.24	OG0016261.0	OG0000196.0	OG0000145.16	OG0003028.0	OG0007702.0	OG0024409.0
9.685361	nan	nan	nan	nan	2.741953	0.8986194	135.9556	21.49847	1.317339	2.5131669999999997
OG0005666.2	OG0000062.12	OG0002778.0	OG0000780.24	OG0003097.12	OG0000349.0	OG0005998.0	OG0001434.24	OG0003875.2	OG0025741.0	OG0003978.4
