OG0002252.0	OG0022826.0	OG0000606.2	OG0006400.2	OG0004324.0	OG0000019.257	OG0001967.0	OG0006804.0	OG0002346.16	OG0000835.7	OG0000177.8
OG0003706.6	OG0003686.4	OG0011523.0	OG0047959.0	OG0002398.0	OG0048869.0	OG0020423.0	OG0035710.0	OG0021996.0	OG0003593.0	OG0005556.2
0.5792498	4.402707	2.269102	3.7852620000000003	2.751584	2.35082	3.3449730000000004	1.3099020000000001	3.245565	1.099667	45.572390000000006
OG0013170.9	OG0005927.9	OG0007436.0	OG0053890.0	OG0027909.0	OG0011436.0	OG0003548.11	OG0005664.4	OG0018872.6	OG0012284.2	OG0048191.0
1.290563	1.527356	2.588717	2.6446650000000003	3.3152209999999998	3.4725580000000003	12.40305	114.8653	3.27159	2.445677	3.7606839999999995
OG0004794.1	OG0003260.25	OG0029071.0	OG0045252.0	OG0017338.1	OG0004291.0	OG0022446.0	OG0004263.1	OG0000556.30	OG0001776.0	OG0021955.0
3.2524509999999998	219.93900000000002	2.649005	260.0328	1.8679430000000001	2.0045349999999997	3.756982	217.5306	3.3278839999999996	1.687471	3.255004
OG0002977.3	OG0006014.0	OG0027625.0	OG0044715.0	OG0000392.72	OG0027850.0	OG0043676.0	OG0013819.1	OG0023122.0	OG0007395.19	OG0047029.0
1.581804	26.762829999999997	1.893114	1.866582	0.8365353000000001	259.795	1.499563	2.486827	2.522969	1.4541950000000001	3.3656870000000003
OG0002731.0	OG0046420.0	OG0022179.0	OG0006168.0	OG0047000.0	OG0012491.8	OG0000278.126	OG0004044.35	OG0003577.0	OG0005207.0	OG0011587.0
19.7733	264.5113	1.483572	1.21832	3.37855	3.738688	nan	3.263243	14.060820000000001	71.45649	2.249313
OG0013031.0	OG0002354.24	OG0023279.0	OG0034817.0	OG0003391.42	OG0041948.0	OG0009005.0	OG0024523.0	OG0020444.0	OG0037898.0	OG0021374.0
2.0876360000000003	54.55715	3.266782	2.2217569999999998	1.546452	3.2784379999999995	1.7082380000000001	3.024766	3.025088	3.047113	1.240701
OG0011241.5	OG0012714.0	OG0046944.0	OG0038846.0	OG0002195.120	OG0010792.17	OG0035783.0	OG0006427.12	OG0008284.0	OG0053905.0	OG0020709.0
3.380168	0.7665274999999999	254.4343	3.3991620000000005	1.486607	2.6115470000000003	1.317183	1.8988029999999998	3.657953	2.683207	8.132411
OG0007212.0	OG0043972.0	OG0028108.0	OG0020763.0	OG0019386.0	OG0027686.0	OG0018194.3	OG0034276.0	OG0022843.0	OG0027914.0	OG0006360.4
2.7600580000000003	2.8494919999999997	3.755089	2.345114	1.9248040000000002	1.880654	2.6717470000000003	1.316363	1.457187	3.400092	2.697923
OG0046982.0	OG0027092.0	OG0027843.0	OG0000134.30	OG0043814.0	OG0044534.0	OG0003768.0	OG0044922.0	OG0024738.0	OG0028265.0	OG0045438.0
258.6179	1.442636	267.9244	2.491911	2.839658	1.44119	45.48949	1.8356669999999997	2.235389	1.9119680000000001	256.4489
OG0043892.0	OG0035866.0	OG0012829.2	OG0022810.0	OG0016119.4	OG0021357.0	OG0018499.1	OG0038731.0	OG0034815.0	OG0027264.0	OG0008115.22
2.8284979999999997	1.313994	1.131416	1.429136	8.107401	2.239736	3.3875949999999997	3.4504669999999997	2.224536	256.9295	2.982914
OG0046459.0	OG0019420.0	OG0016065.0	OG0012963.4	OG0011434.0	OG0016895.6	OG0007976.0	OG0043456.0	OG0047097.0	OG0009242.4	OG0024451.0
268.7417	2.054513	0.8243343000000001	1.107394	0.5520351	2.651666	216.1396	1.47406	3.3807989999999997	5.3493129999999995	3.076299
OG0003123.77	OG0045280.0	OG0018762.6	OG0019033.6	OG0005304.0	OG0047988.0	OG0020926.0	OG0044329.0	OG0008580.0	OG0008274.0	OG0029002.0
1.5153530000000002	266.4822	3.2865309999999996	267.7625	2.363321	3.77357	1.30797	2.849699	167.1957	2.845503	3.7178129999999996
OG0006459.10	OG0005924.2	OG0020043.0	OG0017784.2	OG0015139.4	OG0003557.10	OG0026297.0	OG0027902.0	OG0044937.0	OG0048987.0	OG0047350.0
1.540662	1.695443	260.238	2.687175	3.7615220000000003	8.772088	1.736148	3.3998239999999997	1.861372	2.355729	3.3883120000000004
OG0024055.0	OG0005518.0	OG0057429.0	OG0019370.0	OG0005552.1	OG0027528.0	OG0007538.2	OG0005998.0	OG0015566.2	OG0012777.0	OG0057291.0
257.3365	168.4076	2.691384	1.1462459999999999	8.06776	3.3772059999999997	5.131583999999999	14.01486	3.785925	4.658723	1.507587
OG0000404.3	OG0014625.0	OG0056873.0	OG0000923.0	OG0015325.6	OG0047069.0	OG0013307.6	OG0016184.1	OG0001240.26	OG0045728.0	OG0018462.0
3.3488569999999998	1.6876400000000003	2.658753	nan	1.9170639999999999	3.3995309999999996	2.314877	6.380726	nan	258.7436	3.002755
OG0034622.0	OG0038059.0	OG0045093.0	OG0005908.0	OG0020558.0	OG0025762.0	OG0014303.3	OG0056944.0	OG0004061.2	OG0046699.0	OG0015221.0
1.456788	2.731442	256.8825	4.5110589999999995	3.151526	2.921208	3.7635400000000003	2.606962	1.550877	253.3671	1.647301
OG0001935.0	OG0005359.4	OG0026978.0	OG0013069.6	OG0023056.0	OG0006352.0	OG0034695.0	OG0016635.0	OG0001955.0	OG0005610.8	OG0022380.0
nan	0.9429795	3.26409	3.3533980000000003	1.9184990000000002	2.079441	1.4521959999999998	1.627973	2.736184	4.715209	2.2692490000000003
OG0017894.0	OG0049128.0	OG0003211.0	OG0015305.0	OG0007141.0	OG0005579.28	OG0015631.8	OG0037687.0	OG0016442.1	OG0006661.0	OG0044053.0
1.461673	2.36457	19.01184	2.126974	2.254527	3.300657	2.6288270000000002	3.100004	3.855035	216.5956	2.85532
OG0011309.6	OG0044504.0	OG0041545.0	OG0035677.0	OG0016760.5	OG0012811.9	OG0046395.0	OG0035535.0	OG0020688.0	OG0001984.5	OG0024609.0
3.1299580000000002	1.4449100000000001	3.277271	1.302704	1.458343	2.676669	254.8692	2.884949	8.103717999999999	4.535458	2.9939169999999997
OG0027803.0	OG0044147.0	OG0044068.0	OG0006780.0	OG0006615.0	OG0002748.82	OG0022347.0	OG0018354.5	OG0029047.0	OG0019008.0	OG0018138.0
261.7213	2.760122	2.8432060000000003	2.268786	216.02599999999998	2.329407	263.4972	3.4073300000000004	3.750132	20.127010000000002	1.113958
OG0004552.4	OG0038165.0	OG0043465.0	OG0004279.0	OG0015522.1	OG0001864.0	OG0003091.24	OG0007282.8	OG0003800.0	OG0016139.4	OG0000591.2
14.16306	2.851293	1.4925620000000002	118.8041	3.323695	3.4153860000000003	5.667776	13.753420000000002	3.529403	8.029705	nan
OG0005472.6	OG0002880.0	OG0000029.692	OG0053817.0	OG0034968.0	OG0002168.0	OG0003624.1	OG0006710.0	OG0028952.0	OG0017975.3	OG0000758.2
1.922466	1.932668	0.7984321	2.523475	2.2427919999999997	nan	5.043927	211.8174	1.495552	2.231608	0.9171321
OG0041794.0	OG0035832.0	OG0005976.0	OG0024996.0	OG0038140.0	OG0015416.2	OG0001147.24	OG0007016.6	OG0010637.3	OG0038640.0	OG0044763.0
3.2651369999999997	1.3095299999999999	13.918389999999999	1.289893	2.742882	2.204648	nan	4.5965940000000005	1.179376	3.4090550000000004	1.8608169999999997
OG0000292.93	OG0002190.24	OG0008627.0	OG0000000.503	OG0005684.2	OG0008290.0	OG0007628.0	OG0018368.0	OG0019519.0	OG0008657.5	OG0023499.0
3.380013	2.166969	2.843956	4.620514	0.7301966	4.594722	2.063911	70.04343	2.213391	3.736422	276.5714
OG0000001.2003	OG0043347.0	OG0044468.0	OG0043351.0	OG0038030.0	OG0022320.0	OG0007181.3	OG0017380.1	OG0000012.581	OG0019934.0	OG0047461.0
0.7475366	1.479534	1.455414	1.484397	2.617683	265.4137	2.303958	3.401015	2.790294	3.730238	3.385886
OG0019166.0	OG0007479.0	OG0021421.0	OG0009937.0	OG0044370.0	OG0015084.3	OG0026967.0	OG0016193.0	OG0000001.2	OG0013055.2	OG0000491.0
1.444912	1.653173	3.4167699999999996	2.015213	1.455167	1.498524	1.6585330000000003	8.076949	nan	1.6729060000000002	nan
OG0001304.24	OG0029090.0	OG0002906.4	OG0038913.0	OG0012530.0	OG0015629.8	OG0000997.23	OG0009199.1	OG0000772.0	OG0000001.2003	OG0000150.240
nan	2.608526	3.9524220000000003	3.367378	3.238946	3.764681	13.80455	3.085512	3.266957	0.7475366	nan
OG0027121.0	OG0021257.0	OG0028140.0	OG0000485.92	OG0006306.0	OG0035608.0	OG0004904.1	OG0027629.0	OG0010130.0	OG0002659.0	OG0026940.0
2.3763970000000003	3.089586	3.7904739999999997	3.286525	185.8229	2.439527	3.4527300000000003	1.107665	1.451901	28.100379999999998	3.6526589999999994
OG0012346.1	OG0049042.0	OG0017034.0	OG0037839.0	OG0002421.0	OG0046288.0	OG0049159.0	OG0034623.0	OG0000348.4	OG0003704.6	OG0025766.0
3.363803	2.364546	1.677352	3.0604560000000003	20.275679999999998	262.9389	2.3542490000000003	1.451781	nan	3.005802	2.750239
OG0029582.0	OG0008451.4	OG0003799.10	OG0027653.0	OG0014059.0	OG0006196.0	OG0015744.0	OG0008195.14	OG0047554.0	OG0005480.12	OG0057299.0
1.4422059999999999	0.8579678	3.878746	1.0973	2.200084	26.173170000000002	3.7420459999999998	2.922601	3.364209	3.388462	1.4994049999999999
OG0020972.0	OG0007325.2	OG0014821.9	OG0022872.0	OG0034288.0	OG0004369.0	OG0043866.0	OG0001015.0	OG0015093.3	OG0044105.0	OG0000371.137
3.3776349999999997	4.546543	3.06461	1.445382	1.301736	4.525341	2.841047	0.6264654000000001	3.266778	2.8771970000000002	1.6394240000000002
OG0013163.11	OG0046029.0	OG0013892.2	OG0021361.0	OG0000934.26	OG0007827.6	OG0045509.0	OG0000421.80	OG0038770.0	OG0007616.2	OG0015990.5
2.5260599999999998	261.5554	1.636691	2.227791	3.253351	3.200978	261.0497	nan	3.3600830000000004	4.504809	3.7312870000000005
OG0047205.0	OG0006652.0	OG0013539.0	OG0043374.0	OG0034326.0	OG0011395.0	OG0053848.0	OG0045881.0	OG0001953.2	OG0044657.0	OG0001918.20
3.35994	217.8456	1.664291	1.492674	1.3028309999999999	4.172464	2.566399	258.0512	nan	1.8712380000000002	2.0943549999999997
OG0014821.9	OG0016783.2	OG0026248.0	OG0000399.0	OG0016002.0	OG0013959.0	OG0045382.0	OG0000096.67	OG0057123.0	OG0024972.0	OG0056626.0
3.06461	2.026234	2.665979	2.8349279999999997	1.666975	1.37932	255.9506	1.398808	1.496785	1.2922360000000002	2.700416
OG0001583.18	OG0044788.0	OG0005811.32	OG0000079.19	OG0010586.2	OG0004979.3	OG0002907.5	OG0000006.231	OG0026272.0	OG0001857.4	OG0003228.0
nan	1.85549	8.096109	nan	1.204318	1.004622	9.519078	1.90248	3.392986	nan	3.000082
OG0002629.98	OG0017637.2	OG0006895.3	OG0044204.0	OG0017936.0	OG0019163.0	OG0060330.0	OG0009087.2	OG0003138.0	OG0043331.0	OG0020831.0
3.7100910000000002	3.40524	2.009931	2.928395	1.319783	1.452993	1.510846	3.177526	13.68249	1.491428	3.77239
OG0025773.0	OG0007021.0	OG0000022.878	OG0003325.0	OG0035647.0	OG0012848.0	OG0027601.0	OG0007761.3	OG0023176.0	OG0004520.2	OG0012692.2
1.5059879999999999	215.5516	0.6875286	1.162806	2.638255	0.9648421	1.857113	0.7153172	2.6319150000000002	4.9467669999999995	1.616568
OG0014528.2	OG0002293.0	OG0029243.0	OG0014074.10	OG0037876.0	OG0001853.0	OG0045169.0	OG0001219.24	OG0005779.0	OG0008584.0	OG0019740.0
1.4263059999999999	0.6850371999999999	1.5252809999999999	3.28481	3.0777189999999996	3.261144	264.0301	nan	45.020379999999996	3.1638349999999997	2.220497
OG0010579.4	OG0044460.0	OG0022400.0	OG0038099.0	OG0000723.64	OG0016929.0	OG0027860.0	OG0014093.9	OG0044673.0	OG0046825.0	OG0043541.0
224.243	1.4533559999999999	1.5088549999999998	2.842132	9.082844	1.977387	256.9292	2.587323	1.8611939999999998	259.4325	1.486489
OG0006782.0	OG0006499.0	OG0022749.0	OG0035691.0	OG0000577.9	OG0037878.0	OG0009310.2	OG0006738.0	OG0008454.4	OG0003125.10	OG0017887.0
6.994913	217.0001	1.439602	1.3173979999999998	1.598598	3.069521	2.266661	220.3185	1.429022	45.23868	1.173188
OG0017988.2	OG0008118.4	OG0034486.0	OG0015524.2	OG0006186.0	OG0038124.0	OG0046151.0	OG0016128.4	OG0009998.16	OG0008907.6	OG0007351.6
8.009072999999999	2.927012	1.4540600000000001	3.292539	156.283	2.447896	262.6783	8.164748	3.271482	6.319565	217.3753
OG0043526.0	OG0010012.0	OG0019442.0	OG0021340.0	OG0005910.0	OG0035552.0	OG0020919.0	OG0056734.0	OG0047085.0	OG0020516.0	OG0044824.0
1.490911	3.3956480000000004	2.709068	3.083155	3.3430989999999996	2.539271	2.316035	2.649946	3.380674	0.9598728000000001	1.887009
OG0038004.0	OG0020422.0	OG0001923.1	OG0022787.0	OG0047068.0	OG0056568.0	OG0002159.0	OG0011311.2	OG0025618.0	OG0034752.0	OG0024753.0
2.633734	3.377072	2.365583	1.434172	3.3999919999999997	2.5755169999999996	nan	232.926	3.048363	2.206586	2.213404
OG0048080.0	OG0022382.0	OG0014289.7	OG0011969.0	OG0022182.0	OG0041936.0	OG0043810.0	OG0053996.0	OG0013508.0	OG0007950.0	OG0024660.0
3.768168	3.4012160000000002	3.720225	1.680507	1.480256	3.238257	2.827188	2.581092	2.4002830000000004	222.8733	2.064252
OG0000805.29	OG0020425.0	OG0020851.0	OG0010653.9	OG0043960.0	OG0029218.0	OG0006727.21	OG0023949.0	OG0019177.0	OG0013747.2	OG0037882.0
5.873781	3.4096059999999997	1.504575	2.340964	2.7109400000000003	2.607359	4.084728	1.300582	1.451574	1.042694	3.067924
OG0014525.2	OG0024464.0	OG0003761.0	OG0057583.0	OG0000577.9	OG0026489.0	OG0012523.0	OG0016042.2	OG0047133.0	OG0013868.6	OG0008763.7
1.380833	3.031429	14.101970000000001	2.7659290000000003	1.598598	1.872002	2.4418040000000003	1.169575	3.35929	2.9916669999999996	2.665335
OG0019290.0	OG0019973.0	OG0000772.0	OG0003678.2	OG0019782.0	OG0009883.5	OG0007248.22	OG0044523.0	OG0046714.0	OG0001986.24	OG0022404.0
3.0179259999999997	2.11583	3.266957	0.85165	3.3004809999999996	2.176515	2.673718	1.439894	261.83299999999997	1.8449900000000001	1.5155290000000001
OG0015276.1	OG0044073.0	OG0012522.0	OG0013584.10	OG0018444.3	OG0023501.0	OG0056572.0	OG0005532.0	OG0025913.0	OG0049186.0	OG0003809.0
2.050798	2.796538	1.8131119999999998	6.3512900000000005	3.415436	2.383116	2.534288	45.00602	3.054709	2.351857	0.5631632
OG0034567.0	OG0017811.4	OG0006046.0	OG0048851.0	OG0001627.24	OG0007773.2	OG0016448.0	OG0010085.10	OG0022812.0	OG0015282.0	OG0019078.2
1.453832	2.860183	3.2971120000000003	2.373795	20.29664	9.277762	1.084562	2.499358	1.461989	1.109642	3.7235379999999996
OG0006221.6	OG0022493.0	OG0056566.0	OG0003661.0	OG0012855.3	OG0019259.0	OG0001770.0	OG0004196.0	OG0018432.0	OG0043622.0	OG0013321.0
4.589658	2.574927	2.6634849999999997	92.42727	3.2771730000000003	1.435376	9.334264	5.190923000000001	1.239607	1.490873	2.655607
OG0001310.24	OG0003089.5	OG0015156.0	OG0048105.0	OG0017325.1	OG0045128.0	OG0012592.5	OG0001664.2	OG0027559.0	OG0017930.3	OG0000771.24
nan	2.893345	232.5786	3.795865	2.8456099999999998	268.4921	8.00763	2.282811	1.542649	3.122234	3.743532
OG0020441.0	OG0046338.0	OG0019586.0	OG0013162.2	OG0045556.0	OG0014346.0	OG0007105.3	OG0007665.0	OG0003817.0	OG0018971.3	OG0015707.6
3.054936	264.6317	255.5766	3.751011	261.5164	1.646204	4.501718	3.477096	2.008009	1.5001639999999998	1.548931
OG0001298.24	OG0048876.0	OG0034483.0	OG0029001.0	OG0023636.0	OG0046374.0	OG0017853.0	OG0007977.0	OG0006341.0	OG0001007.25	OG0020584.0
nan	2.3613	1.3294860000000002	3.7515339999999995	2.412775	257.3895	1.33426	7.729939	4.315165	2.363818	2.150553
OG0007029.0	OG0046944.0	OG0003017.0	OG0016424.8	OG0045354.0	OG0000097.124	OG0029124.0	OG0010558.17	OG0023127.0	OG0035757.0	OG0043808.0
3.042625	254.4343	221.3543	3.060822	250.4434	1.052743	3.7537849999999997	259.2286	1.3896879999999998	1.3054569999999999	1.483509
OG0004041.23	OG0002879.0	OG0020264.0	OG0023155.0	OG0002650.4	OG0035839.0	OG0054104.0	OG0003840.20	OG0000488.0	OG0013044.2	OG0047235.0
161.9619	nan	2.520819	1.923761	4.521751	1.290941	2.529619	3.436267	nan	1.146025	3.412318
OG0060563.0	OG0020702.0	OG0001681.0	OG0022174.0	OG0005106.0	OG0000834.15	OG0015551.0	OG0002414.16	OG0022493.0	OG0013057.0	OG0022857.0
1.508291	2.223919	6.1695720000000005	1.110903	10.65444	4.025816000000001	3.271617	257.093	2.574927	1.902151	1.447816
OG0024814.0	OG0046279.0	OG0000585.30	OG0017968.2	OG0013972.4	OG0006284.0	OG0045786.0	OG0045912.0	OG0003475.12	OG0015812.0	OG0007151.0
6.346731	263.6634	0.8705619000000001	1.493349	2.2997900000000002	13.94541	260.8526	263.6166	3.967321	2.847403	2.295758
OG0006812.2	OG0014236.10	OG0001543.2	OG0038627.0	OG0003785.0	OG0019338.0	OG0037772.0	OG0047484.0	OG0030077.0	OG0023224.0	OG0014797.0
5.640868	1.51861	4.038931	3.365503	21.78121	1.99691	3.05835	3.3652480000000002	2.757857	2.662604	2.625364
OG0000374.0	OG0007890.3	OG0024751.0	OG0027501.0	OG0027437.0	OG0001205.24	OG0017925.2	OG0048147.0	OG0007969.2	OG0014768.4	OG0022607.0
1.700721	210.7543	2.201091	3.44124	3.442528	nan	3.108864	3.764371	1.7540669999999998	8.005279	2.602745
OG0045876.0	OG0010499.5	OG0008521.4	OG0003360.2	OG0041841.0	OG0014032.6	OG0015449.7	OG0015420.1	OG0003529.0	OG0000609.21	OG0021226.0
252.8277	8.018904	3.1832529999999997	16.4228	3.245559	2.883041	2.576058	1.592804	1.811732	4.270754	3.0833060000000003
OG0014500.10	OG0034384.0	OG0006404.2	OG0048835.0	OG0006027.0	OG0056627.0	OG0022024.0	OG0005978.0	OG0001243.24	OG0029626.0	OG0028049.0
2.506669	1.302914	2.193197	2.335292	5.184863	2.666202	3.272327	18.99525	nan	1.454284	3.792622
OG0043889.0	OG0002099.0	OG0013797.0	OG0002191.0	OG0000964.2	OG0020916.0	OG0024452.0	OG0046276.0	OG0002262.0	OG0006188.0	OG0015519.3
2.829841	nan	1.544289	4.57046	nan	2.392588	3.76736	268.3588	1.421168	26.62896	1.09471
OG0002878.3	OG0022999.0	OG0019184.0	OG0006444.0	OG0053792.0	OG0035685.0	OG0048173.0	OG0012153.3	OG0010127.0	OG0046655.0	OG0005620.0
3.266469	3.8036809999999996	2.992666	5.561351999999999	2.5717470000000002	1.296484	3.760254	1.09601	3.388723	260.7369	12.346119999999999
OG0021056.0	OG0008560.0	OG0027598.0	OG0025097.0	OG0010002.0	OG0046646.0	OG0006236.0	OG0015417.0	OG0016733.2	OG0014996.3	OG0048939.0
1.114889	2.2294	2.182086	1.480397	4.529662	267.884	25.83257	1.490421	1.5236180000000001	9.296092999999999	2.371543
OG0001004.1	OG0015031.3	OG0035784.0	OG0044802.0	OG0007681.18	OG0045295.0	OG0027891.0	OG0005398.16	OG0000245.24	OG0045682.0	OG0046530.0
3.26043	1.437077	1.3055729999999999	1.8473970000000002	2.3711330000000004	264.5741	259.5982	3.8319080000000003	nan	260.7697	256.5806
OG0053805.0	OG0021913.0	OG0003299.0	OG0022255.0	OG0013207.1	OG0010943.7	OG0005881.0	OG0017357.6	OG0014813.4	OG0001546.1	OG0027828.0
2.668798	2.012093	45.52686	nan	259.0155	3.720611	3.9444120000000003	1.495201	1.3878409999999999	nan	262.4731
OG0046871.0	OG0025114.0	OG0008988.2	OG0044360.0	OG0015314.0	OG0045481.0	OG0010133.0	OG0017950.0	OG0028050.0	OG0026917.0	OG0000860.24
258.6619	1.306063	2.358748	1.4659280000000001	1.6746400000000001	254.3104	5.274661	2.1683830000000004	3.749982	3.3120830000000003	2.63928
OG0007652.6	OG0012496.8	OG0046480.0	OG0001406.24	OG0011725.0	OG0007744.0	OG0005672.0	OG0046968.0	OG0053809.0	OG0014368.3	OG0046635.0
3.131225	3.77311	259.9943	nan	2.211806	1.913518	2.013725	254.7262	2.6751669999999996	2.602632	257.9576
OG0045361.0	OG0022911.0	OG0014570.0	OG0015740.3	OG0008762.0	OG0029600.0	OG0000591.2	OG0008800.1	OG0018811.0	OG0016155.0	OG0000017.1174
264.6683	1.450438	2.9988360000000003	3.7705480000000002	2.0634099999999997	1.4518520000000001	nan	1.517735	4.552092	8.13342	1.304063
OG0001597.53	OG0017031.0	OG0002811.1	OG0048156.0	OG0060434.0	OG0044468.0	OG0024391.0	OG0003723.0	OG0060355.0	OG0021659.0	OG0053803.0
0.48418320000000004	2.135841	2.637443	3.820015	1.515313	1.455414	2.804834	3.466131	1.536891	2.685686	2.485418
OG0015325.6	OG0017731.6	OG0044585.0	OG0007012.0	OG0022818.0	OG0044645.0	OG0016894.6	OG0046029.0	OG0005820.0	OG0013871.2	OG0057166.0
1.9170639999999999	264.0691	1.471976	222.1461	1.462854	1.870781	2.78562	261.5554	10.46048	2.0977189999999997	1.493563
OG0044147.0	OG0038146.0	OG0057274.0	OG0000178.8	OG0002782.0	OG0037909.0	OG0014934.6	OG0020532.0	OG0022821.0	OG0037817.0	OG0010752.0
2.760122	2.599222	1.5060200000000001	nan	3.423779	3.0908189999999998	255.3459	3.3700589999999995	1.430144	3.0439380000000003	4.581849
OG0043911.0	OG0015354.0	OG0044325.0	OG0008692.19	OG0016211.0	OG0005107.1	OG0015813.8	OG0027493.0	OG0005195.2	OG0004159.23	OG0025954.0
2.679434	1.473638	2.46325	3.250179	1.182818	3.3667839999999996	2.465252	3.4286980000000002	16.0435	214.7693	2.7838130000000003
OG0014859.0	OG0000413.2	OG0022044.0	OG0011484.2	OG0054117.0	OG0012334.0	OG0034643.0	OG0005751.0	OG0007403.0	OG0006078.4	OG0028126.0
nan	nan	1.8530259999999998	0.9354725	2.4578729999999998	0.9699154000000001	1.451755	26.569190000000003	9.560129	1.827432	3.7339510000000002
OG0014516.2	OG0022626.0	OG0007727.1	OG0008960.0	OG0003374.0	OG0017966.0	OG0005041.0	OG0016707.2	OG0038108.0	OG0003828.1	OG0012700.0
3.267534	3.7454120000000004	2.968204	4.445604	2.298984	1.414584	2.913775	3.784938	2.845685	2.659881	2.12164
OG0006100.1	OG0018913.5	OG0002437.4	OG0001035.0	OG0005869.0	OG0027790.0	OG0002238.0	OG0014565.2	OG0024492.0	OG0048965.0	OG0011278.4
1.808657	271.7816	2.861286	49.65801	2.1941319999999997	261.1282	nan	0.9016324	2.016889	2.393757	3.4687089999999996
OG0014026.0	OG0045416.0	OG0016830.0	OG0046314.0	OG0007266.2	OG0044774.0	OG0013718.6	OG0016605.3	OG0045297.0	OG0017886.0	OG0000283.91
1.324991	259.9433	3.961121	262.5565	4.642569	1.858109	1.8862830000000002	3.279095	259.4727	1.174084	8.073504
OG0004575.0	OG0028968.0	OG0022617.0	OG0023196.0	OG0011308.6	OG0019893.0	OG0000804.20	OG0014934.10	OG0014293.0	OG0016255.7	OG0022262.0
0.7309146	3.7553989999999997	3.774046	2.4797029999999998	222.6974	1.498257	6.6890789999999996	261.1842	4.5115	3.7927120000000003	2.7666630000000003
OG0000165.49	OG0018015.0	OG0046915.0	OG0024503.0	OG0005312.2	OG0056599.0	OG0024736.0	OG0015927.4	OG0003311.0	OG0043867.0	OG0028127.0
nan	5.625913	256.531	1.157861	49.21087	2.622476	6.348244	3.74502	10.06655	2.758952	3.811054
OG0019302.0	OG0011380.2	OG0053853.0	OG0002953.14	OG0015919.4	OG0004989.0	OG0044153.0	OG0049064.0	OG0000540.0	OG0037774.0	OG0000092.1
258.1875	0.8965903000000001	2.503416	44.3169	2.106966	45.62526	2.724024	2.38882	1.8028330000000001	3.077418	1.5749870000000001
OG0008466.15	OG0045681.0	OG0018833.6	OG0003483.0	OG0034788.0	OG0005313.0	OG0037778.0	OG0004973.2	OG0011360.2	OG0009217.0	OG0014528.2
3.7909550000000003	256.9408	3.255252	45.54327	2.227297	14.263770000000001	3.0590330000000003	9.422328	1.044192	4.550528	1.4263059999999999
OG0006609.0	OG0044397.0	OG0044761.0	OG0004086.0	OG0009254.0	OG0053972.0	OG0012872.2	OG0056880.0	OG0017814.5	OG0017240.1	OG0001381.24
219.2067	1.439352	1.851086	1.779681	4.501117	2.611666	2.111889	2.814172	2.2206360000000003	3.3864	nan
OG0041881.0	OG0043895.0	OG0008912.1	OG0006924.0	OG0023115.0	OG0020692.0	OG0015796.5	OG0045813.0	OG0045152.0	OG0009233.0	OG0004135.0
3.260671	2.718727	0.9594235999999999	5.601653	2.101005	2.209434	255.28799999999998	258.9468	261.1438	5.311815	1.3673799999999998
OG0018070.4	OG0010514.2	OG0015383.2	OG0009283.0	OG0000882.93	OG0007968.4	OG0018839.3	OG0007716.0	OG0002200.3	OG0043419.0	OG0023294.0
6.50258	3.4095989999999996	2.572425	215.5659	4.593294	4.576392	3.273113	4.194197	2.383327	1.4800209999999998	2.6788990000000004
OG0044437.0	OG0048030.0	OG0057027.0	OG0006895.3	OG0043481.0	OG0023121.0	OG0003225.0	OG0001687.23	OG0001807.19	OG0012746.10	OG0001433.2
1.4505860000000002	3.811095	2.376985	2.009931	1.465729	1.929557	1.709772	6.30704	0.8941315999999999	8.069044	nan
OG0053985.0	OG0008977.6	OG0022234.0	OG0007051.0	OG0019026.1	OG0053779.0	OG0045062.0	OG0005396.4	OG0004174.0	OG0029094.0	OG0007838.0
