OG0004324.0	OG0000177.8	OG0002346.16	OG0022826.0	OG0002252.0	OG0001967.0	OG0000835.7	OG0000606.2	OG0006400.2	OG0000019.257	OG0006804.0
nan	-0.9235532	nan	-0.02797248	0.35728740000000003	nan	0.42366329999999996	0.4256044	-0.5996819	-1.0599809999999998	0.9053459999999999
OG0001831.0	OG0003620.0	OG0000187.1	OG0046625.0	OG0002286.10	OG0001335.24	OG0003073.0	OG0003181.15	OG0000393.0	OG0004650.6	OG0000223.2
-0.41166440000000004	0.42467200000000005	1.171144	-5.612347	-0.1675263	nan	-0.8623790000000001	-0.42313310000000004	nan	-0.42956469999999997	nan
OG0000000.3	OG0001018.1	OG0004218.23	OG0003148.2	OG0000154.2	OG0000575.28	OG0005098.0	OG0038664.0	OG0005972.0	OG0000181.164	OG0000121.14
nan	0.5004995	-0.30627020000000005	-0.5608897	nan	-1.162896	-0.1414213	0.02732422	-1.2110459999999998	nan	-0.1059982
OG0003320.8	OG0000828.16	OG0003925.0	OG0049031.0	OG0002825.0	OG0012904.0	OG0000338.41	OG0007544.2	OG0001674.0	OG0000018.842	OG0002298.4
0.8483468000000001	nan	-0.1808958	0.8771715	-0.11436769999999999	-0.13477879999999998	nan	0.41314209999999996	nan	0.1923812	0.5626711999999999
OG0001831.0	OG0005031.0	OG0002612.0	OG0000403.25	OG0005636.2	OG0015666.2	OG0001039.1	OG0000145.16	OG0000999.14	OG0002487.0	OG0000310.18
-0.41166440000000004	-0.3748663	-0.5300818	nan	0.6073546999999999	0.8493434999999999	nan	-0.42861679999999996	nan	-0.46319	0.8435045
OG0003176.17	OG0003330.1	OG0014828.2	OG0002185.6	OG0000092.1	OG0000350.8	OG0001643.24	OG0006124.2	OG0001735.3	OG0015576.7	OG0004354.0
0.07945965	-0.4370465	-0.03818246	0.3775039	nan	1.0842479999999999	nan	-1.102617	nan	1.6476110000000002	-0.7730218000000001
OG0000933.24	OG0004841.20	OG0006439.1	OG0004560.0	OG0001749.32	OG0001701.8	OG0000276.72	OG0005734.0	OG0002876.0	OG0000310.18	OG0001146.1
nan	0.18353640000000002	1.3455	-0.7376063	0.4293861	0.11150630000000002	nan	-1.168575	-0.5175702999999999	0.8435045	nan
OG0008618.1	OG0000942.24	OG0000187.1	OG0000246.0	OG0006282.0	OG0002279.0	OG0002857.4	OG0004868.2	OG0046689.0	OG0002171.0	OG0002270.30
0.07895254	nan	1.171144	nan	-0.9161386999999999	-0.48273599999999994	-0.5705024999999999	0.1233271	-5.252008999999999	nan	-1.249725
OG0002161.0	OG0000139.0	OG0007850.2	OG0005005.8	OG0004341.2	OG0000044.1	OG0011432.0	OG0014088.3	OG0000510.30	OG0002751.22	OG0000121.14
nan	-0.1087079	-0.1402444	-0.13516689999999998	-1.002942	nan	-1.025719	0.2515766	nan	-0.8730223	-0.1059982
OG0003500.0	OG0001467.10	OG0005248.24	OG0000349.0	OG0002521.0	OG0000758.2	OG0003934.0	OG0000471.2	OG0000935.24	OG0041790.0	OG0001835.21
-0.2728625	0.09359732	-0.6343034000000001	0.5581897	-0.8572296999999999	nan	-0.2793053	nan	nan	0.921444	-0.10785619999999999
OG0000112.0	OG0002109.0	OG0005484.6	OG0003986.6	OG0002185.6	OG0000584.0	OG0010620.1	OG0007393.0	OG0025134.0	OG0000498.0	OG0001619.0
nan	nan	-1.066765	-0.4748300999999999	0.3775039	nan	0.8526895	-0.6974366	1.7003259999999998	nan	-0.3326643
OG0003051.0	OG0013986.0	OG0004340.4	OG0000409.24	OG0000547.0	OG0001731.4	OG0001753.20	OG0046466.0	OG0000196.0	OG0003842.0	OG0001080.1
-0.34383220000000003	0.1714693	-0.19556479999999998	nan	nan	0.1244483	0.2510887	-7.993859	0.42366329999999996	-0.22932020000000003	nan
OG0004747.10	OG0000187.1	OG0027023.0	OG0003572.14	OG0008517.2	OG0003376.12	OG0001659.0	OG0002119.0	OG0005216.0	OG0000510.30	OG0000223.2
-0.48449140000000007	1.171144	0.961141	-0.8295210999999999	1.010498	-0.2706935	-0.2869115	nan	0.07964299999999999	nan	nan
OG0000380.29	OG0001018.1	OG0001211.24	OG0000746.0	OG0003823.8	OG0034407.0	OG0010752.0	OG0009038.2	OG0004512.2	OG0000318.0	OG0000198.0
nan	0.5004995	nan	-0.7481413	-0.3077415	0.9610995999999999	-0.979416	-0.6396545	-0.031321499999999995	0.05866991	nan
OG0002153.0	OG0000090.24	OG0002304.1	OG0000559.30	OG0002857.4	OG0049169.0	OG0002471.0	OG0003606.1	OG0006401.2	OG0000423.2	OG0005488.14
nan	1.324674	0.39451790000000003	nan	-0.5705024999999999	0.9431905	-0.7538576	0.4131512	0.7062128000000001	nan	-0.4487137
OG0002353.2	OG0000632.24	OG0018969.6	OG0000750.0	OG0001489.4	OG0001198.26	OG0002335.4	OG0000169.16	OG0012098.2	OG0002519.0	OG0006079.0
-0.01069885	nan	1.5205110000000002	nan	0.2433592	nan	-0.11668599999999998	0.7571687	0.9212614	0.278648	-0.39691540000000003
OG0000697.0	OG0000187.1	OG0000032.86	OG0014510.9	OG0001020.31	OG0000154.2	OG0002521.0	OG0005685.0	OG0003570.2	OG0010750.6	OG0003266.1
nan	1.171144	nan	1.520442	0.6821122	nan	-0.8572296999999999	-0.29261509999999996	0.5703201	1.441192	-1.008705
OG0001720.16	OG0003817.0	OG0000984.24	OG0000749.2	OG0005948.0	OG0005318.2	OG0001932.0	OG0000575.28	OG0047976.0	OG0000498.0	OG0005458.0
0.4762769	0.42612520000000004	nan	nan	-1.0798	1.2303959999999998	-1.0125	-1.162896	-0.7046977	nan	-0.3058325
OG0004533.8	OG0001815.3	OG0034951.0	OG0004901.9	OG0003097.12	OG0000349.0	OG0000927.0	OG0004612.0	OG0002615.8	OG0002270.30	OG0000006.1
-0.8598200999999999	nan	-1.668262	-0.4197001	1.040983	0.5581897	nan	0.2649358	-0.5787916	-1.249725	nan
OG0001720.16	OG0003817.0	OG0006753.0	OG0004968.14	OG0003828.1	OG0000236.122	OG0000276.72	OG0000196.0	OG0001505.24	OG0000958.3	OG0010051.9
0.4762769	0.42612520000000004	-0.6568298	-0.5841274000000001	0.1590325	nan	nan	0.42366329999999996	nan	0.3530301	1.561326
OG0001668.0	OG0000160.4	OG0000780.24	OG0006526.0	OG0003606.1	OG0044095.0	OG0008095.2	OG0000483.0	OG0005912.2	OG0000579.24	OG0001851.13
-0.32340100000000005	nan	nan	-0.4309501	0.4131512	4.491212	-0.540192	0.3933374	-1.0599809999999998	nan	-1.214584
OG0000646.28	OG0002614.0	OG0000483.0	OG0011432.0	OG0002047.0	OG0035741.0	OG0012675.2	OG0000231.0	OG0005487.0	OG0004191.4	OG0002954.0
nan	-0.02797248	0.3933374	-1.025719	nan	1.7145569999999999	0.9889983	nan	-0.1006669	-0.5591706999999999	-0.7458714
OG0001124.24	OG0000090.24	OG0009936.4	OG0000405.0	OG0000841.0	OG0002776.0	OG0006188.0	OG0030186.0	OG0001551.34	OG0002918.1	OG0000130.38
nan	1.324674	-0.9750323000000001	nan	-0.13302039999999998	-0.347337	-1.014583	1.696029	0.23445349999999998	-0.4436465	nan
OG0000599.0	OG0002802.20	OG0035789.0	OG0002822.4	OG0001148.24	OG0005230.0	OG0001604.2	OG0000459.0	OG0009814.0	OG0007147.6	OG0000018.842
nan	-0.6296229	1.546524	0.3382678	nan	-0.6918145	-1.2428629999999998	nan	-0.07325574	0.9741404	0.1923812
OG0000310.18	OG0001844.24	OG0003197.4	OG0006850.0	OG0008284.0	OG0043923.0	OG0000598.0	OG0010712.0	OG0000338.41	OG0001954.0	OG0000272.36
0.8435045	0.3392868	-0.8969995000000001	-1.0811870000000001	0.1607519	-1.032047	-0.08105836	-0.9723771000000001	nan	nan	nan
OG0000933.24	OG0004369.0	OG0038641.0	OG0000246.0	OG0005336.8	OG0000456.0	OG0004236.0	OG0000483.0	OG0010118.0	OG0002324.4	OG0002761.0
nan	-0.2777908	0.03091915	nan	-1.030162	nan	-0.5978406999999999	0.3933374	0.16920639999999998	-0.194605	-0.2778193
OG0000869.2	OG0000090.24	OG0000617.25	OG0005237.0	OG0000268.1	OG0002486.16	OG0028172.0	OG0005127.2	OG0005216.0	OG0002127.0	OG0006394.0
nan	1.324674	nan	-0.4558126	-0.10702919999999999	-0.6673557	-0.8377689	-0.3055663	0.07964299999999999	nan	-0.3924506
OG0037837.0	OG0000187.1	OG0003148.2	OG0001604.2	OG0004817.2	OG0010668.0	OG0006231.0	OG0000799.22	OG0000700.36	OG0000726.25	OG0000223.2
1.210664	1.171144	-0.5608897	-1.2428629999999998	-0.6099726	-0.9996451999999999	-0.1363739	0.05777786	nan	nan	nan
OG0000187.1	OG0000658.0	OG0001525.51	OG0002656.2	OG0001772.0	OG0044515.0	OG0000878.5	OG0000645.36	OG0004512.2	OG0000005.545	OG0009058.0
1.171144	nan	-1.092319	-0.04616844	nan	1.111428	-0.003203033	nan	-0.031321499999999995	0.4115684	0.0061719159999999995
OG0005436.1	OG0000139.0	OG0003005.0	OG0000746.0	OG0000770.1	OG0019962.0	OG0000664.3	OG0000279.0	OG0004388.0	OG0001656.2	OG0005454.0
-0.05312639	-0.1087079	-0.1515625	-0.7481413	nan	1.466616	nan	nan	-1.010876	-0.1665667	-0.5743672
OG0000005.318	OG0003540.0	OG0000032.86	OG0010302.3	OG0003148.2	OG0002158.0	OG0001525.51	OG0002219.0	OG0009865.0	OG0043946.0	OG0000310.18
nan	0.37661690000000003	nan	0.6064885999999999	-0.5608897	nan	-1.092319	-0.5822385999999999	0.5845559	-0.7500437	0.8435045
OG0022758.0	OG0002260.4	OG0008180.1	OG0002033.0	OG0000290.0	OG0004466.4	OG0003606.1	OG0003028.0	OG0000169.16	OG0000645.36	OG0010076.0
2.839235	-0.10826480000000001	-1.01585	nan	nan	0.6276665	0.4131512	-0.8345995999999999	0.7571687	nan	-0.1103076
OG0006260.0	OG0003197.4	OG0000187.1	OG0000261.0	OG0006411.2	OG0002286.10	OG0053784.0	OG0005127.2	OG0000785.2	OG0001572.24	OG0007121.0
-1.1812639999999999	-0.8969995000000001	1.171144	nan	-1.050586	-0.1675263	2.7593099999999997	-0.3055663	nan	nan	-0.08827332
OG0000034.305	OG0005666.2	OG0000588.0	OG0001934.0	OG0003865.0	OG0000748.0	OG0008583.6	OG0000575.28	OG0027773.0	OG0003889.0	OG0009249.0
nan	-1.0816940000000002	nan	nan	-0.1443073	0.6912807	-1.012556	-1.162896	-5.981351999999999	-0.6204305	0.9502521999999999
OG0027505.0	OG0000139.0	OG0001069.28	OG0000749.2	OG0010621.0	OG0001707.6	OG0008159.8	OG0002756.4	OG0002791.5	OG0000231.0	OG0005912.2
1.7275200000000002	-0.1087079	nan	nan	-0.5458338	0.4220773	-0.9943267	-0.26097329999999996	-0.8910456	nan	-1.0599809999999998
OG0000513.32	OG0000062.12	OG0015132.9	OG0001707.6	OG0005697.0	OG0000575.28	OG0004575.0	OG0000864.26	OG0008981.0	OG0001656.2	OG0004700.0
nan	nan	-5.5195739999999995	0.4220773	0.4001781	-1.162896	0.5716051	nan	0.01895559	-0.1665667	-0.7861391
OG0002285.24	OG0005484.6	OG0002879.0	OG0000513.32	OG0004695.0	OG0000584.0	OG0000888.24	OG0004636.0	OG0007125.8	OG0000169.16	OG0044600.0
-0.02564089	-1.066765	0.14603139999999998	nan	-0.8158451999999999	nan	nan	-0.8395789	0.5364241	0.7571687	2.540025
OG0009880.0	OG0000230.58	OG0001550.0	OG0000090.24	OG0000004.888	OG0020396.0	OG0003266.1	OG0002918.1	OG0001806.0	OG0003159.5	OG0000121.14
1.337924	nan	nan	1.324674	nan	2.432301	-1.008705	-0.4436465	0.09237753	-0.47163940000000004	-0.1059982
OG0000112.0	OG0001074.2	OG0001086.0	OG0000175.4	OG0012224.0	OG0003373.0	OG0043339.0	OG0005391.2	OG0003521.2	OG0000966.4	OG0004194.2
nan	nan	nan	nan	-0.07328318	0.4152367	1.578036	0.1416915	-0.8499459999999999	0.47561049999999994	-0.05605156
OG0002629.7	OG0007397.2	OG0000165.172	OG0000090.24	OG0003865.0	OG0011626.5	OG0000338.41	OG0000818.1	OG0003565.14	OG0004705.0	OG0009058.0
-0.9706296999999998	1.2158	nan	1.324674	-0.1443073	-6.191251	nan	nan	0.621947	-0.7793281	0.0061719159999999995
OG0002285.24	OG0005689.4	OG0004851.6	OG0057591.0	OG0000658.0	OG0000154.2	OG0002155.0	OG0009852.2	OG0005697.0	OG0002791.5	OG0000483.0
-0.02564089	-0.3409023	-0.767405	1.988155	nan	nan	nan	-0.5144512	0.4001781	-0.8910456	0.3933374
OG0004836.2	OG0000653.1	OG0012235.2	OG0000360.67	OG0002612.0	OG0001020.31	OG0000196.0	OG0000276.72	OG0005098.0	OG0010758.0	OG0038763.0
-0.7894366999999999	nan	0.2512944	nan	-0.5300818	0.6821122	0.42366329999999996	nan	-0.1414213	-0.9869065999999999	0.02922954
OG0009301.0	OG0003925.0	OG0000411.0	OG0000750.0	OG0000196.0	OG0025817.0	OG0012098.2	OG0002335.4	OG0002801.16	OG0001602.32	OG0005885.2
0.6308414000000001	-0.1808958	nan	nan	0.42366329999999996	1.6557540000000002	0.9212614	-0.11668599999999998	-0.5416017	nan	-1.111113
OG0000925.1	OG0000599.0	OG0001701.8	OG0003607.0	OG0002520.0	OG0005604.1	OG0005916.0	OG0000561.24	OG0004360.6	OG0000018.842	OG0038077.0
nan	nan	0.11150630000000002	-0.7814566	0.2547026	1.068508	0.1590685	nan	-0.7412169	0.1923812	2.2700560000000003
OG0002219.0	OG0000187.1	OG0005310.0	OG0003534.3	OG0001707.6	OG0001098.1	OG0003689.1	OG0012201.0	OG0045439.0	OG0000130.38	OG0000726.25
-0.5822385999999999	1.171144	-1.052125	0.6607174	0.4220773	nan	-0.221835	-0.5468031	-7.46992	nan	nan
OG0000580.32	OG0000021.914	OG0001630.0	OG0007724.0	OG0003607.0	OG0000169.16	OG0047983.0	OG0005867.0	OG0000120.105	OG0003924.0	OG0001664.2
nan	0.6630878000000001	nan	-0.5949389	-0.7814566	0.7571687	-0.7129679	0.26964829999999995	nan	0.8931176	0.2605395
OG0001388.12	OG0000044.1	OG0005646.0	OG0000615.1	OG0004396.0	OG0004472.0	OG0025836.0	OG0006785.2	OG0002791.5	OG0000483.0	OG0000121.14
nan	nan	-0.8478143	nan	-0.954674	-1.080329	-6.660518	1.10484	-0.8910456	0.3933374	-0.1059982
OG0000001.2899	OG0005523.0	OG0005209.7	OG0004994.3	OG0003698.0	OG0049195.0	OG0003073.0	OG0000467.0	OG0001165.26	OG0000837.0	OG0000121.14
nan	-1.158096	0.9439358	-0.6138323	1.233455	0.8503915000000001	-0.8623790000000001	nan	nan	0.1377884	-0.1059982
OG0035784.0	OG0002676.20	OG0000857.0	OG0000749.2	OG0004843.6	OG0000349.0	OG0002036.0	OG0001620.0	OG0005966.0	OG0000620.31	OG0000753.0
1.733114	0.08553730000000001	0.2853892	nan	-0.7974171999999999	0.5581897	nan	-0.3341054	-1.1374030000000002	-0.935284	nan
OG0004369.0	OG0019329.0	OG0000360.67	OG0000349.0	OG0000257.0	OG0001239.26	OG0002262.0	OG0001659.0	OG0003028.0	OG0003916.0	OG0005023.0
-0.2777908	-0.20224579999999998	nan	0.5581897	nan	nan	0.392334	-0.2869115	-0.8345995999999999	0.6764901999999999	-0.9637439
OG0000081.1	OG0000009.1	OG0000139.0	OG0005653.0	OG0002486.16	OG0001169.24	OG0004701.0	OG0038133.0	OG0006386.0	OG0003875.2	OG0005782.2
nan	nan	-0.1087079	-0.4910875	-0.6673557	nan	-0.7816173000000001	2.703173	-0.6729039000000001	-0.8671986999999999	-0.1403344
OG0004444.0	OG0000409.24	OG0007154.2	OG0034740.0	OG0001626.24	OG0008940.1	OG0001820.0	OG0003699.6	OG0001165.26	OG0000107.44	OG0001894.0
0.6159213000000001	nan	0.05198201	1.1178780000000001	-0.34344020000000003	0.45874319999999996	nan	0.31187459999999995	nan	1.267889	0.2696511
OG0001869.2	OG0000887.1	OG0001707.6	OG0000404.58	OG0000257.0	OG0000575.28	OG0004380.22	OG0045895.0	OG0002615.8	OG0004556.0	OG0010543.0
nan	-0.8330421999999998	0.4220773	nan	nan	-1.162896	-0.9455369	-5.525030999999999	-0.5787916	-0.7820433000000001	-0.6018498000000001
OG0000112.0	OG0002778.0	OG0000985.26	OG0004307.0	OG0000758.2	OG0002768.0	OG0009977.0	OG0005216.0	OG0000799.22	OG0060356.0	OG0000423.2
nan	-1.183295	nan	-0.5631232	nan	0.9029256999999999	-0.1974445	0.07964299999999999	0.05777786	-2.185186	nan
OG0003770.8	OG0000310.18	OG0009953.0	OG0002260.4	OG0001255.26	OG0004326.0	OG0007259.2	OG0002615.8	OG0000999.14	OG0000272.36	OG0013154.7
-0.7540806	0.8435045	0.05803109	-0.10826480000000001	nan	0.8109501	0.12422000000000001	-0.5787916	nan	nan	1.436221
OG0008665.0	OG0004320.3	OG0000915.28	OG0000349.0	OG0003607.0	OG0005615.0	OG0047261.0	OG0002626.26	OG0000042.314	OG0002487.0	OG0001661.0
-0.05751802	0.4188918	nan	0.5581897	-0.7814566	-0.7270587	0.17811970000000002	-0.8027064	nan	-0.46319	nan
OG0004563.0	OG0002260.4	OG0000616.40	OG0000403.25	OG0000962.24	OG0016261.0	OG0000196.0	OG0000145.16	OG0003028.0	OG0007702.0	OG0024409.0
-0.8320477	-0.10826480000000001	nan	nan	nan	-0.9799703000000002	0.42366329999999996	-0.42861679999999996	-0.8345995999999999	0.2699074	1.567631
OG0005666.2	OG0000062.12	OG0002778.0	OG0000780.24	OG0003097.12	OG0000349.0	OG0005998.0	OG0001434.24	OG0003875.2	OG0025741.0	OG0003978.4
-1.0816940000000002	nan	-1.183295	nan	1.040983	0.5581897	-1.270708	nan	-0.8671986999999999	2.402498	0.01676415
OG0000112.0	OG0004258.0	OG0004867.1	OG0003273.0	OG0007476.6	OG0002777.4	OG0000147.0	OG0035719.0	OG0001960.2	OG0002483.10	OG0000753.0
nan	0.4710054	-0.5560534	-0.5709731	0.1635293	-1.267624	nan	1.770939	nan	0.14576689999999998	nan
OG0006466.0	OG0003203.2	OG0038776.0	OG0004437.0	OG0002032.0	OG0007541.2	OG0000160.4	OG0000411.0	OG0000196.0	OG0003714.0	OG0002860.1
0.7433513	-1.016942	0.03956972	-1.113508	nan	-0.7348878000000001	nan	nan	0.42366329999999996	-0.3615175	-0.4150107
OG0001416.0	OG0001958.0	OG0002971.0	OG0003865.0	OG0009796.0	OG0006880.13	OG0057416.0	OG0000483.0	OG0003301.0	OG0002270.30	OG0000226.4
nan	nan	0.32861799999999997	-0.1443073	0.8472821	-1.030836	2.294871	0.3933374	-0.3268884	-1.249725	nan
OG0000112.0	OG0002879.0	OG0047254.0	OG0005485.2	OG0000338.41	OG0001795.0	OG0008579.6	OG0003689.1	OG0002209.38	OG0001334.24	OG0006193.0
nan	0.14603139999999998	0.30423590000000006	-0.5642858000000001	nan	nan	-1.04913	-0.221835	-1.14734	nan	-0.9556720999999999
OG0000905.14	OG0004398.0	OG0000349.0	OG0002909.2	OG0002882.0	OG0043383.0	OG0001877.0	OG0008211.10	OG0000785.2	OG0003606.1	OG0000096.148
nan	-0.1852086	0.5581897	0.12846	-0.10240830000000001	1.53653	nan	0.2455192	nan	0.4131512	nan
OG0007832.0	OG0005646.0	OG0002558.0	OG0002172.0	OG0000349.0	OG0000750.0	OG0001730.2	OG0008110.0	OG0003232.9	OG0000916.24	OG0000971.35
0.1305261	-0.8478143	-1.2384680000000001	nan	0.5581897	nan	0.3743477	0.1488283	-0.6523131	nan	1.8167400000000002
OG0000869.2	OG0012206.0	OG0002621.3	OG0000192.0	OG0001014.26	OG0004141.18	OG0002537.22	OG0005458.0	OG0041516.0	OG0002270.30	OG0000728.24
nan	0.8824270000000001	-0.9363035	-0.1931609	nan	0.48766670000000006	0.3869015	-0.3058325	0.97026	-1.249725	nan
OG0000034.305	OG0002285.24	OG0000187.1	OG0000088.3	OG0008938.0	OG0030100.0	OG0004745.0	OG0001567.1	OG0010543.0	OG0000536.32	OG0003826.6
nan	-0.02564089	1.171144	nan	0.8780751	1.609595	0.44133429999999996	nan	-0.6018498000000001	-0.132977	-0.8115998000000001
OG0022934.0	OG0000709.10	OG0000044.1	OG0010684.0	OG0012876.0	OG0003097.12	OG0000779.1	OG0000283.1	OG0000575.28	OG0002006.0	OG0005482.0
3.6864230000000004	nan	nan	-0.9900585	0.1717249	1.040983	-1.211077	-0.1172827	-1.162896	nan	-0.7480843
OG0010705.0	OG0002353.2	OG0002486.16	OG0046224.0	OG0001391.24	OG0002918.1	OG0000797.20	OG0006715.0	OG0000264.1	OG0005311.3	OG0000343.0
-1.041082	-0.01069885	-0.6673557	-6.056967	nan	-0.4436465	nan	1.118076	nan	-0.38542009999999993	-0.5190232
OG0048887.0	OG0000646.28	OG0000942.24	OG0000770.1	OG0005355.1	OG0007135.0	OG0004460.9	OG0004725.0	OG0001646.1	OG0000318.0	OG0002399.4
0.8518348	nan	nan	nan	-0.9729753000000001	0.1475543	-0.1438003	-0.8029876	1.089651	0.05866991	-0.3134044
OG0000588.0	OG0000206.0	OG0002879.0	OG0004467.6	OG0000575.28	OG0002105.0	OG0003643.2	OG0009924.0	OG0057407.0	OG0005886.2	OG0001664.2
nan	nan	0.14603139999999998	-0.8003064000000001	-1.162896	nan	-0.9444984000000001	0.08269601	2.3015830000000004	-1.0640690000000002	0.2605395
OG0001528.16	OG0000601.52	OG0000078.207	OG0009070.4	OG0001701.8	OG0000130.38	OG0002974.24	OG0044357.0	OG0001832.1	OG0000018.842	OG0005335.0
0.5648102	nan	0.060099099999999996	-1.001292	0.11150630000000002	nan	-0.05090668	1.162509	nan	0.1923812	-0.9582661
OG0000081.1	OG0002612.0	OG0001177.22	OG0005604.1	OG0016778.4	OG0000575.28	OG0003678.2	OG0010687.0	OG0000124.174	OG0000966.4	OG0000805.29
nan	-0.5300818	nan	1.068508	3.067958	-1.162896	0.24428160000000002	-0.9644483	nan	0.47561049999999994	-0.8576206000000001
OG0004461.4	OG0005433.3	OG0002075.0	OG0000403.25	OG0001667.0	OG0049157.0	OG0001609.10	OG0005730.0	OG0002519.0	OG0000310.18	OG0003974.4
-0.801819	0.04788469	nan	nan	nan	0.9449898000000001	-0.4121183	-0.18055670000000001	0.278648	0.8435045	-1.016208
OG0000112.0	OG0048819.0	OG0000746.0	OG0002852.4	OG0000263.57	OG0015008.2	OG0004564.10	OG0001045.24	OG0000231.0	OG0010693.0	OG0001704.6
nan	0.8437613000000002	-0.7481413	-1.353612	nan	0.43030219999999997	-0.6218017	nan	nan	-0.9714839	-0.18921459999999998
OG0000671.12	OG0001604.2	OG0000406.0	OG0000158.1	OG0011566.4	OG0000145.16	OG0000320.0	OG0002211.0	OG0000799.22	OG0005548.4	OG0000343.0
0.8201684000000001	-1.2428629999999998	nan	-0.2371666	-1.405455	-0.42861679999999996	nan	nan	0.05777786	-1.0883399999999999	-0.5190232
OG0014266.2	OG0000187.1	OG0001415.1	OG0003823.8	OG0000977.1	OG0008992.0	OG0000874.1	OG0010757.0	OG0000042.314	OG0005892.2	OG0002761.0
0.9104540999999999	1.171144	nan	-0.3077415	nan	0.1520473	0.19357570000000002	-1.001002	nan	-1.078948	-0.2778193
OG0023564.0	OG0002879.0	OG0000658.0	OG0001802.47	OG0001525.51	OG0001643.24	OG0001320.26	OG0003816.26	OG0000837.0	OG0004645.0	OG0005957.0
0.34934190000000004	0.14603139999999998	nan	-0.832385	-1.092319	nan	nan	-1.09958	0.1377884	-0.8822994000000001	-1.196158
OG0002629.7	OG0010726.0	OG0002614.0	OG0001284.24	OG0005303.2	OG0054002.0	OG0002762.6	OG0000713.24	OG0000198.0	OG0003918.5	OG0000343.0
-0.9706296999999998	-0.9798555	-0.02797248	nan	0.007330723000000001	3.392014	0.753436	nan	nan	-1.037951	-0.5190232
OG0004136.2	OG0013504.0	OG0002260.4	OG0000770.1	OG0000192.0	OG0000088.3	OG0001551.34	OG0038842.0	OG0003459.2	OG0003487.2	OG0000294.0
-0.4182918	0.04723817	-0.10826480000000001	nan	-0.1931609	nan	0.23445349999999998	0.05473392	-0.8903757999999999	0.28287929999999994	nan
OG0010611.4	OG0000847.24	OG0000948.24	OG0006104.0	OG0002822.4	OG0000090.24	OG0008167.0	OG0001467.10	OG0000364.1	OG0044789.0	OG0002483.10
0.6426046999999999	nan	nan	-0.21504189999999998	0.3382678	1.324674	-0.3311092	0.09359732	nan	2.439243	0.14576689999999998
OG0002353.2	OG0020914.0	OG0000246.0	OG0008180.1	OG0004120.0	OG0006268.0	OG0001064.24	OG0004817.2	OG0000169.16	OG0002471.0	OG0000621.39
-0.01069885	1.15186	nan	-1.01585	-0.31830729999999996	-0.9087552	nan	-0.6099726	0.7571687	-0.7538576	nan
OG0000697.0	OG0004837.2	OG0008613.6	OG0000841.0	OG0001205.24	OG0043430.0	OG0000285.1	OG0005098.0	OG0015314.0	OG0000837.0	OG0003521.2
nan	-0.7753691	-1.014227	-0.13302039999999998	nan	1.6749740000000002	nan	-0.1414213	-0.1065895	0.1377884	-0.8499459999999999
OG0005128.2	OG0000841.0	OG0046430.0	OG0000892.1	OG0000196.0	OG0000276.72	OG0011324.0	OG0004226.0	OG0002615.8	OG0000940.24	OG0006348.3
-1.080219	-0.13302039999999998	-6.036874	nan	0.42366329999999996	nan	-0.5394071	0.1569761	-0.5787916	nan	0.5266632
OG0000359.28	OG0000192.0	OG0003865.0	OG0002906.4	OG0000285.1	OG0008609.2	OG0006351.22	OG0001286.24	OG0013635.2	OG0002270.30	OG0005454.0
nan	-0.1931609	-0.1443073	-0.06498603	nan	-1.009216	1.548956	nan	-0.0005350298000000001	-1.249725	-0.5743672
OG0003172.0	OG0000034.305	OG0008980.7	OG0003620.0	OG0001467.10	OG0000239.0	OG0025253.0	OG0001023.7	OG0004354.0	OG0001894.0	OG0001538.6
-0.1934769	nan	0.5181100000000001	0.42467200000000005	0.09359732	-1.190717	0.9412623	nan	-0.7730218000000001	0.2696511	nan
OG0000599.0	OG0000987.19	OG0028135.0	OG0002442.0	OG0004319.0	OG0002304.1	OG0001304.24	OG0008491.2	OG0000343.0	OG0010623.2	OG0000121.14
nan	nan	-0.7744270999999999	-0.2968395	-0.02503885	0.39451790000000003	nan	0.2044152	-0.5190232	-0.5631086999999999	-0.1059982
OG0001018.1	OG0002763.0	OG0006332.2	OG0007135.0	OG0000092.1	OG0018840.1	OG0000927.0	OG0000589.0	OG0005669.0	OG0001053.24	OG0000310.18
0.5004995	0.01720943	0.25809699999999997	0.1475543	nan	1.000127	nan	0.12362709999999999	-0.5092285	nan	0.8435045
OG0001294.24	OG0000887.1	OG0000702.24	OG0002778.0	OG0003572.14	OG0000658.0	OG0010737.2	OG0056666.0	OG0006879.1	OG0000483.0	OG0004354.0
nan	-0.8330421999999998	nan	-1.183295	-0.8295210999999999	nan	1.255384	1.513794	-1.04495	0.3933374	-0.7730218000000001
OG0000112.0	OG0002621.3	OG0001440.24	OG0004183.0	OG0001707.6	OG0000276.72	OG0000801.24	OG0002768.0	OG0003627.46	OG0003634.44	OG0013058.0
nan	-0.9363035	nan	-0.7042547	0.4220773	nan	nan	0.9029256999999999	-0.6183114000000001	-0.9691744000000001	-0.849626
OG0000380.29	OG0000014.1	OG0004475.8	OG0016709.7	OG0002825.0	OG0004500.5	OG0000350.8	OG0005341.0	OG0001154.24	OG0005422.0	OG0001619.0
