OG0004710.2	OG0012896.0	OG0001643.24	OG0000471.2	OG0000027.457	OG0001698.26	OG0016785.2	OG0001566.2	OG0012926.0	OG0022825.0
nan	-1.8018830708475446	-2.874084450525277	nan	-2.1665026631401654	-1.9378782880922025	-3.121549296903336	-2.084976336299282	-2.1729939903610234	-2.3800705758839222
OG0016915.0	OG0000403.25	OG0000011.1	OG0001202.24	OG0000513.32	OG0000964.123	OG0004037.0	OG0008192.2	OG0018867.2	OG0001594.1
-1.9765317194960947	-1.707689411795574	-1.347949534477697	-1.7458897581252792	-1.3955490696874837	nan	-1.4500844463780447	-3.286304185156641	nan	-2.930160374931366
OG0008333.1	OG0000038.0	OG0005622.0	OG0017480.5	OG0001356.24	OG0002091.0	OG0010532.4	OG0000936.24	OG0022365.0	OG0000285.1
-3.2189341015640367	-1.8817731862070524	-4.001385652458903	nan	-1.8873665830147548	-1.9765317194960947	-2.271252274570242	-2.0273808609918476	-1.2573900969054144	-2.0634091701760617
OG0001161.24	OG0016627.0	OG0000026.45	OG0000547.0	OG0008179.0	OG0021352.0	OG0000188.1	OG0010637.3	OG0002340.0	OG0014648.4
-2.392137097168765	-1.7004036512159049	-1.1872142911325638	-1.9933788198776201	-2.6268251092468837	nan	-1.855170479161191	-2.140189435198705	-2.3838305338132693	-2.824188006278269
OG0002124.0	OG0004589.2	OG0010621.0	OG0023102.0	OG0000056.0	OG0027513.0	OG0012908.0	OG0000420.0	OG0001435.1	OG0002032.0
-2.0868137745110054	-2.4595758953553424	-2.670244914255253	-2.053493701310979	-1.357714316940423	nan	-2.687799537362322	-1.712645914970793	-2.0954195650786827	-2.03268380973072
OG0000054.0	OG0001508.1	OG0001338.24	OG0012767.2	OG0020512.0	OG0001198.26	OG0027858.0	OG0000263.57	OG0012413.8	OG0006827.2
-1.5576668766702486	-2.010424979419093	-2.5203555254237644	-2.715959736045904	-2.087426774325152	-1.925768605814208	nan	-3.435338929969181	-2.4104282460262545	-2.181803870978292
OG0001068.1	OG0002103.0	OG0007624.0	OG0006030.0	OG0000034.305	OG0005847.4	OG0000011.1	OG0001125.24	OG0044805.0	OG0022256.0
-2.1265804965651434	-2.7302486779516255	-2.081919130152292	-1.9842170027590726	-1.8622341919041214	-2.1449671027979202	-1.347949534477697	-2.5445609854369495	nan	-0.5156040374973336
OG0000026.45	OG0009111.1	OG0003786.18	OG0001306.1	OG0003647.3	OG0000391.20	OG0048173.0	OG0000152.31	OG0017919.2	OG0001770.0
-1.1872142911325638	-2.3606752108291547	-1.5940076403241632	-3.175272872767897	-1.1890222828758559	-1.7485535684414182	nan	-2.3090019204430923	-2.932361283124637	-1.6456606866214725
OG0015186.2	OG0004622.6	OG0007835.4	OG0022345.0	OG0000018.289	OG0000747.2	OG0000599.0	OG0021422.0	OG0001420.22	OG0000985.26
-2.4266254735540556	-3.3586019472232773	-2.1491205849119286	nan	-1.58337640836713	-3.4408116863754605	-1.7269019108215087	nan	-1.825465745305098	-1.917842440914574
OG0012782.0	OG0000001.1420	OG0000048.122	OG0001014.26	OG0015302.0	OG0006681.9	OG0001077.24	OG0045403.0	OG0004347.0	OG0000902.24
nan	-1.3147325934831586	-1.92631684638356	-2.4965494909944312	-2.1134108350818184	-3.1575923270988184	-3.2229696147991937	nan	-1.9384311507319976	-2.950090477556942
OG0004951.0	OG0047435.0	OG0000056.0	OG0000034.305	OG0002047.0	OG0017439.2	OG0012424.10	OG0004386.2	OG0001723.0	OG0001996.0
-2.3989691306511904	nan	-1.357714316940423	-1.8622341919041214	-2.127210631993763	-2.4081291299366665	-2.3718330007136763	-1.4465411903009064	-2.3936525332754277	-1.8416629728328997
OG0001188.24	OG0037762.0	OG0000056.0	OG0014698.4	OG0001231.24	OG0005530.6	OG0001230.26	OG0013602.0	OG0006099.2	OG0000285.1
-1.8953949567706891	nan	-1.357714316940423	-3.0315036910220625	-2.1532860593285235	-1.2981404809905814	-2.014499569695115	nan	-3.8986188576449754	-2.0634091701760617
OG0002067.0	OG0006425.0	OG0005639.0	OG0015158.4	OG0046018.0	OG0011216.10	OG0001059.24	OG0000018.289	OG0000160.4	OG0000975.0
-2.042456799242895	-2.0752159943555015	-1.4908615842822894	-1.2608431742860542	nan	-2.1037669077922025	-2.0709665213541437	-1.58337640836713	-1.5153978056277968	-2.20157615452214
OG0001139.24	OG0000006.561	OG0006039.1	OG0000257.0	OG0012657.5	OG0000578.0	OG0010971.7	OG0013930.2	OG0005826.0	OG0000299.1
-2.6766875822420975	-1.4663369871769107	-1.611314492504686	-1.5253303408390566	-3.0174170530774096	-2.412731031895675	-3.481001661584214	nan	-2.7918573526622783	-2.255666652618641
OG0010156.0	OG0011193.0	OG0000056.0	OG0000948.24	OG0001217.1	OG0000261.0	OG0003838.7	OG0019883.0	OG0013854.2	OG0001391.24
-1.5174614521545848	-2.0688464694797744	-1.357714316940423	-2.186721595456688	-2.1713684183119812	-1.837532132384696	-3.416885331796445	nan	-2.5420380555473154	-3.123433941248279
OG0000120.105	OG0000006.561	OG0006698.0	OG0016802.2	OG0007453.2	OG0000747.2	OG0015287.0	OG0000775.24	OG0043715.0	OG0000704.0
-1.4847921809641793	-1.4663369871769107	-1.827512484489866	-2.8772610280454547	-4.3004483674769105	-3.4408116863754605	-0.7614576857208492	-3.4759363242227894	nan	-2.045133690098103
OG0000001.1420	OG0029016.0	OG0000494.1	OG0057204.0	OG0004049.8	OG0012981.0	OG0002105.0	OG0000285.1	OG0009958.0	OG0002055.0
-1.3147325934831586	nan	-1.3386152238202416	nan	-2.3353351275814656	-1.4171550052230346	-2.521183470950585	-2.0634091701760617	-1.2546335734188303	-1.5981511252639242
OG0002025.0	OG0005691.3	OG0001892.0	OG0017959.0	OG0000012.918	OG0012395.1	OG0002037.0	OG0023131.0	OG0000001.2899	OG0012273.1
-2.1053180261449205	-1.920570684997085	-1.8147677457698392	-2.4485085914525055	-1.4031602455622152	nan	-2.7651308482946195	0.292899515444873	-1.6248215204103875	-1.8403708141787722
OG0044192.0	OG0002164.0	OG0000737.40	OG0000010.475	OG0000755.4	OG0013626.0	OG0016930.2	OG0006440.2	OG0000059.133	OG0020752.0
nan	-2.2310746644362487	-2.607352856035737	-1.5407782431771522	-2.874084450525277	-1.6355396260397388	-1.9246727492929352	-3.9529921626894624	-1.6188273952832024	-2.2947740433836357
OG0002084.0	OG0000848.32	OG0000010.475	OG0020451.0	OG0023125.0	OG0001832.1	OG0006471.8	OG0004807.4	OG0015700.8	OG0000092.1
-1.7029847115855286	-2.9907961726701604	-1.5407782431771522	-2.276485124126195	-1.8129924330229672	-1.743230857238659	-2.8911075983675913	-2.0297353209854716	nan	-1.905628789407483
OG0000034.305	OG0001993.0	OG0000896.1	OG0013478.8	OG0006291.0	OG0019210.0	OG0000018.289	OG0018552.2	OG0002065.0	OG0005612.2
-1.8622341919041214	-2.5504650365217114	-2.248793390257147	-2.7670936989931696	-2.032388689541312	nan	-1.58337640836713	nan	-2.5563933485243853	-1.6368850054106818
OG0000074.1	OG0005428.4	OG0005303.2	OG0038022.0	OG0000750.0	OG0024755.0	OG0000953.26	OG0016148.4	OG0000002.1788	OG0001102.24
-1.589007712779105	-2.9050883529745333	-2.4146528318879796	nan	-2.3118644115426648	-0.5576668766702485	-2.7398538734910325	-3.0279691158586677	-1.3932735249871873	-2.3778192957794078
OG0009812.0	OG0000403.25	OG0002540.1	OG0000012.918	OG0046686.0	OG0000816.36	OG0001763.8	OG0004876.0	OG0002006.0	OG0022285.0
-2.1713684183119812	-1.707689411795574	-3.482774707497541	-1.4031602455622152	nan	-2.0156658551595115	-1.9683225035492398	-1.6684094241337628	-2.5047141706290357	-2.723562889563718
OG0000054.0	OG0003511.4	OG0056869.0	OG0000990.0	OG0000302.34	OG0013054.0	OG0018398.0	OG0001429.24	OG0024597.0	OG0001398.24
-1.5576668766702486	-1.7754657367202709	nan	-1.8554314823352884	-1.9584766378156495	-1.028851948139693	-3.4764982620362104	-2.242635327614509	-1.858305638035469	-1.7744782657433966
OG0001027.24	OG0016435.0	OG0000906.25	OG0000543.45	OG0000012.918	OG0000261.0	OG0006300.0	OG0006988.0	OG0006175.0	OG0037747.0
-2.319045586354241	-1.6254890742316088	-2.2632652555088026	-1.6670343374140395	-1.4031602455622152	-1.837532132384696	-2.294066319532853	-2.817053505488898	-2.7998723457263983	nan
OG0000147.0	OG0014637.1	OG0000228.1	OG0003726.42	OG0001501.1	OG0000018.289	OG0012105.0	OG0000321.2	OG0001493.24	OG0060559.0
-2.9669118306678124	-1.973129135275255	-3.7466157641999254	-2.5462453931483027	-2.7928567950582512	-1.58337640836713	-2.3488679220832784	-2.699934863221239	-3.088040034713085	nan
OG0003953.2	OG0016589.1	OG0009191.17	OG0000038.0	OG0007214.0	OG0001421.30	OG0000785.2	OG0010990.0	OG0001463.24	OG0000985.26
-1.695722611934325	nan	-2.002310160687201	-1.8817731862070524	-2.692454898100414	-2.317606488937269	-1.494718788546733	-2.364384894130257	-2.4711286717618792	-1.917842440914574
OG0000364.1	OG0000438.1	OG0000494.1	OG0022171.0	OG0000011.1	OG0005065.5	OG0001312.1	OG0029024.0	OG0006229.0	OG0004822.1
-1.795358434389579	-2.2105628639597157	-1.3386152238202416	nan	-1.347949534477697	-2.3477659270907627	-3.5536802399845175	nan	-3.125069293521006	-2.4445764684381
OG0001472.0	OG0000907.146	OG0000737.40	OG0000056.0	OG0002569.7	OG0001963.0	OG0009201.0	OG0000001.2899	OG0006102.2	OG0015763.1
-2.0430512347852514	nan	-2.607352856035737	-1.357714316940423	-2.004334590263891	-1.6192705514964514	-1.6073528560357366	-1.6248215204103875	-2.272297327162762	nan
OG0001090.26	OG0000018.1	OG0000056.0	OG0005846.2	OG0006351.22	OG0001251.24	OG0018011.0	OG0001327.26	OG0011511.13	OG0013963.0
-1.8365012677171206	-1.5678957765313228	-1.357714316940423	-2.165855133936795	nan	-2.02855761068261	-1.3547594873547348	-2.357714316940423	-3.5286564403892795	-2.6263796267542627
OG0001422.30	OG0000056.0	OG0005855.0	OG0001402.24	OG0001275.26	OG0008086.6	OG0026285.0	OG0022346.0	OG0000246.0	OG0006887.0
-2.1335271702841525	-1.357714316940423	-2.002310160687201	-2.1360615495760285	-2.7140651920561276	-2.5500425163719966	nan	-1.8598757760909297	-1.7636604608316264	-2.355497627581064
OG0014851.2	OG0000935.24	OG0013586.8	OG0002169.0	OG0000926.24	OG0004348.1	OG0000011.1	OG0016401.1	OG0000062.12	OG0041869.0
-0.11888359148809849	-2.2677742231246545	-2.3473987824034808	-2.324093762105477	-2.7923569873134677	-2.890572573313846	-1.347949534477697	nan	-2.5538496598709073	nan
OG0002087.0	OG0001408.24	OG0016113.4	OG0000159.288	OG0035722.0	OG0000012.918	OG0004147.24	OG0000391.20	OG0004758.4	OG0000809.2
-2.324816374212189	-2.8953949567706894	-3.1713684183119812	nan	nan	-1.4031602455622152	-3.0247366783215064	-1.7485535684414182	-3.733315388373576	-2.3906232512366934
OG0015198.7	OG0001377.24	OG0000056.0	OG0009289.16	OG0008586.0	OG0000130.38	OG0000723.64	OG0001174.24	OG0002154.0	OG0007910.4
nan	-2.0576919438438153	-1.357714316940423	-2.7631706645136003	-2.3346072289581086	-1.8546486144273802	-1.9340141705014147	-2.1373304107316016	-1.9736956756480915	-2.0752159943555015
OG0005618.0	OG0012876.0	OG0011314.0	OG0001069.28	OG0000257.0	OG0041814.0	OG0001052.26	OG0000018.289	OG0017078.2	OG0001416.0
-1.8767311125056534	-3.0923401721467103	nan	-2.4485085914525055	-1.5253303408390566	nan	-2.154570167148848	-1.58337640836713	-1.9776676999019436	-2.005203073308613
OG0006841.0	OG0001271.1	OG0000038.0	OG0001462.24	OG0012008.6	OG0012754.0	OG0011400.5	OG0005520.0	OG0001272.24	OG0000042.314
-3.8900377466011817	-2.521183470950585	-1.8817731862070524	-4.041209281269352	-2.1622989090661346	-1.7164337610348535	nan	-1.3978282092466208	-2.4771407448083025	-1.7195187256993765
OG0000054.0	OG0046882.0	OG0003039.0	OG0016122.4	OG0019428.0	OG0001172.24	OG0013004.2	OG0000942.24	OG0001138.24	OG0000180.0
-1.5576668766702486	nan	-2.0098438333726087	-2.9018499789079883	0.43306626961761574	-2.392137097168765	-2.1341603478413376	-1.9362209702294289	-2.234465253637023	-1.341171575656346
OG0005829.2	OG0011346.0	OG0001183.1	OG0002037.0	OG0023057.0	OG0001233.24	OG0000001.2899	OG0016127.4	OG0057377.0	OG0000002.1788
-2.819088336631431	-2.8262329322632938	-1.810460055611497	-2.7651308482946195	-2.8911075983675913	-2.5631985264295	-1.6248215204103875	-4.6833444796557	nan	-1.3932735249871873
OG0002218.0	OG0009814.0	OG0000214.0	OG0012672.0	OG0025891.0	OG0000011.1	OG0043376.0	OG0000638.38	OG0000129.29	OG0001667.0
-2.13384372432621	-2.8614476248473513	-1.4204336398397874	-2.5294891648227247	-1.5885737542735352	-1.347949534477697	nan	-2.947862376664825	-2.977099597889921	-2.4595758953553424
OG0000006.561	OG0000223.2	OG0002171.0	OG0001208.24	OG0014029.8	OG0006854.0	OG0010669.7	OG0038146.0	OG0001094.26	OG0009208.0
-1.4663369871769107	-1.6095524220066895	-2.138600388842562	-2.2460532279122347	nan	-3.8028894852873036	-1.9202976283026219	nan	-2.118413683756604	-1.9626880693580333
OG0000054.0	OG0023140.0	OG0002099.0	OG0000123.210	OG0001917.0	OG0007605.0	OG0000584.0	OG0000207.240	OG0046308.0	OG0013502.0
-1.5576668766702486	-1.0309139934700597	-2.4803574574918454	-2.6854774782083854	-1.6380071140780375	-1.0609991549304867	-1.8463243502027624	-2.026498928183401	nan	-2.3280726151852633
OG0001419.3	OG0000001.1420	OG0000000.3428	OG0000018.1	OG0014840.0	OG0000987.19	OG0044499.0	OG0011924.11	OG0006388.0	OG0001093.24
-2.062806288829683	-1.3147325934831586	-2.5649048483799026	-1.5678957765313228	-2.5344956303704946	-1.8494403234246188	nan	-2.2270164478618955	-3.158429362604483	-2.2870081105382027
OG0000198.0	OG0025091.0	OG0001987.0	OG0007781.0	OG0005887.2	OG0004635.2	OG0002146.0	OG0047461.0	OG0000002.1788	OG0000858.32
-1.386091221203337	-1.4599727307424928	-2.403160245562215	-2.245368999755758	-2.4204336398397874	-2.4410466976497114	-2.544140190613815	nan	-1.3932735249871873	-2.401253683845744
OG0000002.763	OG0005956.0	OG0000002.1788	OG0001382.24	OG0005639.0	OG0001221.1	OG0006678.4	OG0041915.0	OG0012304.0	OG0001239.26
-1.8236772273595372	-1.5810005345687344	-1.3932735249871873	-2.849960307225847	-1.4908615842822894	-1.9342898359347342	-3.050502418794428	nan	-1.6353155180717716	-2.5855396941839017
OG0002677.13	OG0000750.0	OG0022841.0	OG0001197.24	OG0020797.0	OG0000007.976	OG0012105.0	OG0000945.1	OG0011886.0	OG0001878.2
-2.031503691022063	-2.3118644115426648	nan	-2.1090475285429777	-2.780908941753803	-1.3154505308161575	-2.3488679220832784	-2.2660383366910795	-1.2145749964390666	-2.4065984188743528
OG0000861.24	OG0000001.1420	OG0002940.48	OG0004504.4	OG0018072.2	OG0045769.0	OG0000290.0	OG0001801.0	OG0029224.0	OG0000714.29
-2.038006322579745	-1.3147325934831586	-1.416192117220336	-3.2709040918628958	-2.1622989090661346	nan	-1.6624601578025762	-2.2145749964390666	-0.02326977932284719	-1.528240258346616
OG0007199.4	OG0000011.1	OG0001313.24	OG0001328.24	OG0015987.2	OG0012179.2	OG0000653.1	OG0000175.4	OG0004290.0	OG0046820.0
-4.0516981876493645	-1.347949534477697	-2.5734668618833267	-2.3313362222997793	-3.258425152581204	-2.6020875398230947	-1.8241880062782692	-2.589007712779105	-2.1344770408600366	nan
OG0000006.561	OG0007559.0	OG0000683.0	OG0019469.0	OG0004027.1	OG0001404.24	OG0000749.2	OG0038877.0	OG0004022.8	OG0002090.0
-1.4663369871769107	-2.143691510282557	-1.3125809226281095	-2.6411536693949014	-2.202903991745088	-2.2997378552532965	-2.240588467435424	nan	-1.911586990273275	-1.641603738043346
OG0000054.0	OG0008096.5	OG0001282.24	OG0009241.2	OG0005853.2	OG0046809.0	OG0000059.133	OG0008254.2	OG0001732.10	OG0000372.92
-1.5576668766702486	-2.0089725529993396	-2.646563782138217	-2.2591156024823413	-3.5546122956625346	nan	-1.6188273952832024	-2.25773503295987	-2.9612828924271466	-2.4188898247744506
OG0000006.561	OG0001168.24	OG0001312.1	OG0004207.12	OG0013512.2	OG0000535.1	OG0000062.12	OG0000427.25	OG0015745.0	OG0020616.0
-1.4663369871769107	-2.194624989105232	-3.5536802399845175	-2.252913416972182	-3.739275754853407	nan	-2.5538496598709073	-2.4779442508390357	-1.9153914246821906	-3.3004483674769105
OG0000147.0	OG0000947.24	OG0000011.1	OG0001235.24	OG0005079.0	OG0000463.51	OG0043358.0	OG0006967.13	OG0009050.10	OG0013527.10
-2.9669118306678124	-2.0688464694797744	-1.347949534477697	-1.9736956756480915	-3.67853364140747	-2.7413001844300973	nan	-1.9994230373684796	-3.059494937256015	-1.672082742581352
OG0000606.2	OG0015362.3	OG0001014.26	OG0004375.23	OG0047118.0	OG0011951.0	OG0001048.24	OG0009220.12	OG0000082.1	OG0001296.24
-2.356236145662658	-3.5808710539133988	-2.4965494909944312	-2.9018499789079883	nan	-1.6025255829541019	-2.6303939299681622	-2.536168320460351	-2.3800705758839222	-2.320486120713456
OG0034810.0	OG0003661.0	OG0000011.1	OG0002093.0	OG0000754.0	OG0001336.24	OG0012077.2	OG0008525.0	OG0000749.2	OG0022191.0
nan	-1.7027498788282933	-1.347949534477697	-2.695255342281369	-1.5799218840206262	-2.490456162039664	-1.8541269383989551	-1.5964050493583346	-2.240588467435424	-3.1115392304419593
OG0001263.26	OG0000123.210	OG0014691.1	OG0000785.2	OG0016600.5	OG0024537.0	OG0000082.1	OG0003641.0	OG0003545.0	OG0000714.29
-2.077649896309218	-2.6854774782083854	-2.1552126499209403	-1.494718788546733	nan	nan	-2.3800705758839222	-2.4619585466663363	-1.6110941159609307	-1.528240258346616
OG0002150.0	OG0000247.29	OG0053862.0	OG0022619.0	OG0013004.2	OG0005869.0	OG0000018.289	OG0000175.4	OG0001507.1	OG0014747.1
-2.369594528517677	-2.7799177393507533	nan	nan	-2.1341603478413376	-2.781404798449143	-1.58337640836713	-2.589007712779105	-2.536168320460351	-1.9279628192271199
OG0011158.10	OG0007772.0	OG0046285.0	OG0001023.7	OG0001217.1	OG0020751.0	OG0000044.1	OG0000018.289	OG0012195.4	OG0001432.24
-2.672082742581352	-2.1449671027979202	nan	-2.1992553760632223	-2.1713684183119812	-1.5491978471201813	-1.859352206845158	-1.58337640836713	-2.589007712779105	-2.728335289022766
OG0006193.0	OG0013857.0	OG0000034.305	OG0004459.0	OG0000928.30	OG0013289.6	OG0001821.4	OG0002028.0	OG0000002.1788	OG0011641.1
-1.2632652555088026	-2.483581358366132	-1.8622341919041214	-3.040971781056306	-2.845287186217842	nan	-1.7072182507721543	-1.7173822785186517	-1.3932735249871873	-1.6615470596449509
OG0003815.59	OG0007717.0	OG0011673.0	OG0007627.0	OG0004740.12	OG0000681.0	OG0001170.24	OG0001956.0	OG0000007.976	OG0000001.2899
nan	-2.7646405526090545	-2.409661466820913	-1.0609991549304867	-2.151362038095294	-1.997693532616831	-2.163591067720262	-4.6518129136030675	-1.3154505308161575	-1.6248215204103875
OG0001798.0	OG0000026.45	OG0016793.2	OG0000034.305	OG0002129.0	OG0001401.24	OG0005851.2	OG0012499.4	OG0013522.0	OG0027055.0
-3.387751312965546	-1.1872142911325638	-3.043348544428939	-1.8622341919041214	-1.7636604608316264	-2.0505024187944283	-3.129102691334971	-2.0350469470992008	-1.6831591504704124	nan
OG0000038.0	OG0001411.26	OG0006436.0	OG0001917.0	OG0000596.47	OG0006194.0	OG0009257.2	OG0024464.0	OG0044182.0	OG0000092.1
-1.8817731862070524	-2.5137490111158916	-2.005203073308613	-1.6380071140780375	-2.4941090702700426	-2.535749966088596	-1.5324074912870507	-2.4158071418902627	nan	-1.905628789407483
OG0000537.8	OG0000276.72	OG0022337.0	OG0014707.3	OG0005564.0	OG0005491.2	OG0000082.1	OG0002024.0	OG0024693.0	OG0001164.24
-2.0174170530774096	-2.1584293626044833	nan	-1.2954821145835616	-2.783886641553699	-1.7898605425983316	-2.3800705758839222	-1.7943572580545428	-1.3632709872102522	-2.1268955298759025
OG0000001.1420	OG0000822.0	OG0000806.152	OG0029554.0	OG0006460.2	OG0002089.0	OG0006468.8	OG0014663.1	OG0000290.0	OG0002065.0
-1.3147325934831586	-1.8921782440871464	-2.637558165874356	nan	-2.117787378107137	-1.4512674682080813	-2.558091635996411	-2.7312063248775216	-1.6624601578025762	-2.5563933485243853
OG0004160.0	OG0000026.45	OG0000584.0	OG0009885.5	OG0035688.0	OG0000501.29	OG0002158.0	OG0009897.1	OG0024597.0	OG0002026.0
-1.428565884123491	-1.1872142911325638	-1.8463243502027624	-3.521349117088994	nan	-2.3393451479647718	-1.931810741221032	-2.163267919540864	-1.858305638035469	-2.6933877756246023
OG0008603.0	OG0000915.28	OG0047586.0	OG0000000.3	OG0000869.2	OG0000018.289	OG0001160.24	OG0024755.0	OG0005768.6	OG0016912.0
-2.2926519125167304	-2.478346171733372	nan	-2.0391917746110204	-3.0	-1.58337640836713	-2.4305089080412836	-0.5576668766702485	-1.695722611934325	-2.8953949567706894
OG0000054.0	OG0000519.26	OG0012504.9	OG0001460.24	OG0016020.3	OG0003775.0	OG0008738.4	OG0000276.72	OG0000621.39	OG0045073.0
-1.5576668766702486	-2.5030775339919287	nan	-2.899695094204315	-2.567468121261884	-1.951205819739195	-2.712173132714919	-2.1584293626044833	-2.3022261804448143	nan
OG0001103.24	OG0000001.1420	OG0022185.0	OG0001307.24	OG0012173.0	OG0007817.0	OG0000677.1	OG0000272.36	OG0003646.25	OG0054079.0
-2.544981903030275	-1.3147325934831586	-2.274389706124002	-2.1720184273524383	-1.425850039490298	-2.547088335060036	-2.0631076980109504	-1.810207062179741	-2.0034666297197794	nan
OG0008764.0	OG0000294.0	OG0003786.18	OG0001023.7	OG0005361.21	OG0010552.3	OG0014540.0	OG0002052.0	OG0001293.1	OG0000082.1
-1.2368434162587132	-2.20058107800892	-1.5940076403241632	-2.1992553760632223	nan	nan	-1.8664364742588941	-1.703219582573575	-2.5344956303704946	-2.3800705758839222
OG0000010.475	OG0013144.0	OG0038612.0	OG0002052.0	OG0005292.2	OG0000059.133	OG0000524.1	OG0001914.4	OG0011336.0	OG0020482.0
-1.5407782431771522	nan	nan	-1.703219582573575	-1.9759640645444907	-1.6188273952832024	-1.7393720918733013	-2.16682653676166	-3.1765767093147423	-2.8211260418302047
OG0011654.0	OG0000006.561	OG0000364.1	OG0000022.878	OG0001392.24	OG0007704.0	OG0025903.0	OG0001223.1	OG0001431.24	OG0016119.4
