OG0004710.2	OG0001698.26	OG0000027.457	OG0001643.24	OG0016785.2	OG0001566.2	OG0012896.0	OG0000471.2	OG0022825.0	OG0012926.0
OG0054015.0	OG0001182.24	OG0035557.0	OG0057023.0	OG0020581.0	OG0022096.0	OG0022599.0	OG0006245.2	OG0034896.0	OG0011564.0
nan	-2.7264244343846205	nan	nan	nan	nan	nan	-2.8282807609121523	nan	-1.6124168804553891
OG0048069.0	OG0038853.0	OG0005557.0	OG0003856.24	OG0002534.16	OG0003883.2	OG0002381.0	OG0041625.0	OG0017977.2	OG0047974.0
nan	nan	-1.6882643980207304	-2.20024953829911	-3.1778817252706553	-2.512925319948276	-2.0579922863120363	nan	-1.4949220852483855	nan
OG0028861.0	OG0014178.4	OG0000902.24	OG0006147.34	OG0022020.0	OG0014064.1	OG0006449.10	OG0044534.0	OG0018127.6	OG0010923.2
nan	nan	-2.950090477556942	nan	nan	-0.7695510237924936	-3.316168825598677	nan	nan	nan
OG0000738.3	OG0008047.23	OG0019178.0	OG0020864.0	OG0008408.25	OG0020515.0	OG0001910.52	OG0003056.0	OG0008148.0	OG0006392.0
nan	-3.262572817270941	nan	nan	nan	nan	-4.062504942605948	-2.3025820060825506	-2.7264244343846205	-1.8617097662200885
OG0027869.0	OG0017117.5	OG0035823.0	OG0044529.0	OG0015269.7	OG0043732.0	OG0027611.0	OG0011494.6	OG0005808.1	OG0007420.0
nan	nan	nan	nan	nan	nan	-2.5657587667480635	-2.617941491023932	-1.5462453931483024	-2.9067102699985234
OG0025433.0	OG0014689.2	OG0010608.0	OG0002261.88	OG0001034.6	OG0045225.0	OG0038125.0	OG0047251.0	OG0022242.0	OG0011656.12
nan	-2.4619585466663363	-2.39744810252834	-2.6082322800440036	-2.012751907408848	nan	nan	nan	-2.274389706124002	nan
OG0027818.0	OG0006706.0	OG0001768.0	OG0003398.5	OG0045006.0	OG0056644.0	OG0004472.0	OG0001126.24	OG0047094.0	OG0026556.0
nan	-1.3266244895521186	-2.038006322579745	nan	nan	nan	-1.936497057693842	-2.1844245711374275	nan	nan
OG0001061.24	OG0015130.9	OG0053873.0	OG0043588.0	OG0012246.0	OG0014528.2	OG0003983.0	OG0008984.2	OG0012469.0	OG0004257.24
-2.561494220217251	nan	nan	nan	-3.365648362551691	-1.8445098022524378	-2.817053505488898	-2.532824877385981	-2.1648843847417822	-1.9307102872844653
OG0007998.0	OG0028061.0	OG0038103.0	OG0004681.6	OG0027072.0	OG0008959.5	OG0013923.2	OG0022619.0	OG0046258.0	OG0047064.0
-1.9629692690550329	nan	nan	-2.0303245368567975	nan	nan	-3.272297327162762	nan	nan	nan
OG0000396.79	OG0038682.0	OG0057327.0	OG0012048.9	OG0007942.0	OG0000217.3	OG0038717.0	OG0006221.6	OG0011764.7	OG0047107.0
-2.8008773579863995	nan	nan	nan	-2.269860047643488	nan	nan	-2.0673340518542216	-2.8334130859295503	nan
OG0005939.0	OG0046605.0	OG0004655.2	OG0003754.0	OG0005936.0	OG0018742.3	OG0004152.1	OG0004070.2	OG0006564.0	OG0010725.0
-2.5937898914684347	nan	-1.509224518327078	-2.1574635954987613	-1.5950968778548693	nan	-1.9121298670589428	-2.7553564542606015	-2.4771407448083025	-3.6442169086266825
OG0017897.0	OG0000110.280	OG0004545.0	OG0056630.0	OG0057191.0	OG0005189.0	OG0021337.0	OG0010849.2	OG0020579.0	OG0053997.0
-3.005782352594006	-2.5166356392866507	-2.1341603478413376	nan	nan	-1.7138285488929808	nan	nan	nan	nan
OG0018086.1	OG0015525.6	OG0004563.0	OG0020746.0	OG0027744.0	OG0027676.0	OG0027538.0	OG0013999.2	OG0002276.0	OG0025931.0
nan	nan	-2.2068948519411222	-2.8447688837007212	nan	nan	nan	-2.816037165157405	-2.1354275372428675	nan
OG0006004.0	OG0001458.24	OG0024709.0	OG0011335.4	OG0048907.0	OG0006617.0	OG0005679.1	OG0029068.0	OG0038801.0	OG0053969.0
-1.7908586021614084	-2.4695296746008095	nan	-2.5162229100488513	nan	-1.588790717209637	-1.8577826381961766	nan	nan	nan
OG0002908.2	OG0047430.0	OG0016900.2	OG0025099.0	OG0010001.2	OG0038803.0	OG0014172.0	OG0005302.10	OG0044812.0	OG0047564.0
-2.793856930308627	nan	-3.742554827819975	nan	-1.7690592238760594	nan	-1.434402824145775	-2.6519942592184016	nan	nan
OG0021030.0	OG0045383.0	OG0056882.0	OG0004707.0	OG0020015.0	OG0045631.0	OG0005577.0	OG0002300.0	OG0004335.0	OG0034441.0
nan	nan	nan	-1.7631706645136003	-1.273691909234515	nan	-2.213570916796944	-2.4332335453778198	-3.157141816744023	nan
OG0003528.0	OG0006622.0	OG0013307.6	OG0049026.0	OG0000969.0	OG0011542.0	OG0034993.0	OG0022056.0	OG0005741.0	OG0057246.0
-1.5623461216538077	-2.048412205185246	nan	nan	-2.4492963037521123	-0.025617534179270093	nan	nan	-2.386091221203337	nan
OG0000145.296	OG0001248.1	OG0024615.0	OG0002678.0	OG0043415.0	OG0003173.0	OG0009972.1	OG0005194.1	OG0022012.0	OG0000587.26
nan	-2.4239132758206	-3.039784866105864	-1.4293427796947094	nan	-1.6952553422813692	nan	-1.0185857004000316	nan	-1.6407037411078027
OG0008336.3	OG0005719.2	OG0045572.0	OG0016977.2	OG0001589.0	OG0009865.0	OG0057292.0	OG0060543.0	OG0054073.0	OG0041562.0
nan	-1.8011287204821809	nan	nan	-2.4795526066810747	-2.576905945850098	nan	nan	nan	nan
OG0010852.0	OG0046153.0	OG0003108.24	OG0038818.0	OG0008216.2	OG0005519.0	OG0007110.26	OG0014365.0	OG0004533.8	OG0016304.8
-2.7710274302398394	nan	-2.5898760215870733	nan	nan	-1.5825120014863339	nan	nan	-1.0968074392029254	nan
OG0046134.0	OG0022261.0	OG0008095.2	OG0045191.0	OG0011348.0	OG0017934.5	OG0002713.0	OG0005096.16	OG0007767.2	OG0023568.0
nan	-1.7504939790108534	-1.8308446411691064	nan	-2.84684321193858	nan	-2.599899316984519	-2.0415656049135844	-2.572608370313282	nan
OG0018499.1	OG0011972.0	OG0004978.3	OG0008944.6	OG0022443.0	OG0022878.0	OG0046706.0	OG0003231.1	OG0021309.0	OG0041633.0
nan	nan	-1.9414756881592	-1.4386983058546305	-2.7245161073327124	nan	nan	nan	nan	nan
OG0011516.10	OG0008172.0	OG0045167.0	OG0012035.0	OG0024712.0	OG0044262.0	OG0046051.0	OG0000874.1	OG0003638.22	OG0027839.0
nan	-1.3699673661062333	nan	-2.7641504234924366	nan	nan	nan	-2.110292841560213	-1.9164802511798273	nan
OG0014605.5	OG0025384.0	OG0014015.0	OG0003478.0	OG0011731.4	OG0029102.0	OG0025789.0	OG0013885.0	OG0043821.0	OG0008481.0
-0.8074270586130774	nan	-2.1281563514906825	-2.326262685151254	-2.224991612384405	-1.830331500476914	nan	-1.9714308478032292	nan	-1.8398542745954207
OG0000001.969	OG0008101.0	OG0006692.0	OG0046208.0	OG0002414.20	OG0002692.85	OG0012766.4	OG0020614.0	OG0056525.0	OG0035675.0
nan	-1.7675848292245981	-2.558091635996411	nan	nan	-1.6661183405319098	-2.15072126746922	-1.7804132554266836	nan	nan
OG0019453.0	OG0000002.1495	OG0009961.0	OG0005129.8	OG0004187.1	OG0034437.0	OG0013023.0	OG0017890.0	OG0021298.0	OG0004439.0
nan	-1.5687514675652392	-2.239225505557113	-3.313297789743922	-2.6303939299681622	nan	-2.110292841560213	-2.7427479467602125	nan	-2.1090475285429777
OG0015163.0	OG0002677.6	OG0007239.4	OG0005298.1	OG0003857.2	OG0047300.0	OG0030007.0	OG0001961.2	OG0021240.0	OG0005695.10
nan	nan	-3.886192836013894	-2.9691695698467258	-1.24913627678066	nan	nan	-2.183768949657892	nan	-2.173970213500261
OG0044508.0	OG0046838.0	OG0006899.0	OG0020198.0	OG0000864.26	OG0021007.0	OG0007303.0	OG0010568.1	OG0005716.0	OG0013540.4
nan	nan	-1.9537184967880898	nan	-2.278583590010193	nan	-3.002310160687201	nan	-1.989649811830433	-1.9936660662779495
OG0013316.8	OG0005121.0	OG0003791.0	OG0013205.9	OG0057368.0	OG0045457.0	OG0013246.0	OG0004377.2	OG0027006.0	OG0002865.0
-0.10795876073902873	-1.6803820657998387	-1.9994230373684796	nan	nan	nan	-1.7568183983555279	-2.3488679220832784	nan	-2.010424979419093
OG0000354.184	OG0011940.0	OG0046456.0	OG0035772.0	OG0005046.35	OG0043915.0	OG0001264.24	OG0002336.0	OG0048169.0	OG0006030.0
-4.0922171330403385	-2.2997378552532965	nan	nan	nan	nan	-2.97029976578458	-2.056491198838264	nan	-1.9842170027590726
OG0004855.0	OG0000973.125	OG0000265.0	OG0006838.6	OG0005445.3	OG0044935.0	OG0020654.0	OG0022256.0	OG0010637.3	OG0001100.24
-2.0709665213541437	nan	-2.897543423349266	-2.407363571393423	-2.043348544428939	nan	nan	-0.5156040374973336	-2.140189435198705	-2.1012885820105054
OG0001074.2	OG0026544.0	OG0037876.0	OG0041873.0	OG0006132.8	OG0011893.2	OG0007582.2	OG0027735.0	OG0029050.0	OG0037897.0
-3.343805700315292	nan	nan	nan	-3.3470317311253552	nan	-1.1159100908664668	nan	nan	nan
OG0012627.1	OG0018405.3	OG0003653.0	OG0044266.0	OG0038733.0	OG0007478.0	OG0012048.13	OG0003452.0	OG0034347.0	OG0028203.0
nan	nan	-1.8515213840680327	nan	nan	-2.1215492969033365	nan	-2.2866561049146705	nan	nan
OG0038826.0	OG0005023.0	OG0004692.0	OG0046308.0	OG0046906.0	OG0034520.0	OG0044588.0	OG0047414.0	OG0057272.0	OG0002717.8
nan	-1.810966175609983	-1.6060347243397572	nan	nan	nan	nan	nan	nan	-1.6443071024337756
OG0056921.0	OG0017874.2	OG0011602.0	OG0005612.2	OG0029092.0	OG0013157.2	OG0044989.0	OG0016577.4	OG0021354.0	OG0014129.1
nan	nan	-1.945082080871042	-1.6368850054106818	nan	nan	nan	-0.9498117766885221	nan	nan
OG0012684.0	OG0009026.4	OG0057579.0	OG0008563.14	OG0034717.0	OG0017481.3	OG0016856.2	OG0013331.0	OG0007486.2	OG0006625.0
-2.1366958406572016	-2.365127976835786	nan	nan	nan	nan	-1.994240730711315	nan	-2.6762264363085277	-1.6382316405808468
OG0009837.11	OG0022051.0	OG0015188.2	OG0006180.8	OG0003835.22	OG0011523.0	OG0006814.0	OG0004626.2	OG0002411.40	OG0020243.0
nan	nan	nan	-3.8772610280454547	-1.6281623826695795	-1.482774707497541	-2.720231578406405	-2.503486519123198	-2.2122332300614325	nan
OG0012379.4	OG0019486.0	OG0034834.0	OG0014667.0	OG0007871.0	OG0034641.0	OG0014357.6	OG0006137.0	OG0000666.0	OG0002900.21
-1.5324074912870507	nan	nan	-2.5178745359200096	-1.2199419221016254	nan	nan	-2.599024956326913	-2.0597956553479615	-2.262572817270941
OG0013221.8	OG0022178.0	OG0007947.25	OG0048814.0	OG0030018.0	OG0056852.0	OG0003300.0	OG0005665.0	OG0006153.16	OG0010634.6
nan	-1.9045481189143394	nan	nan	nan	nan	-1.6086721931563888	-2.239225505557113	-1.341719955152675	-1.9833610578862109
OG0011519.0	OG0011666.0	OG0021993.0	OG0045302.0	OG0010105.0	OG0045732.0	OG0008735.0	OG0044643.0	OG0044679.0	OG0005454.0
-2.5137490111158916	-1.6597225952337458	nan	nan	-2.8852332073344855	nan	-1.9406447223835788	nan	nan	-2.459972730742493
OG0020317.0	OG0053889.0	OG0000268.105	OG0057357.0	OG0045561.0	OG0027869.0	OG0010756.0	OG0007940.2	OG0043632.0	OG0045065.0
-1.831357964441161	nan	nan	nan	nan	nan	-2.0203404482841756	-3.0034666297197794	nan	nan
OG0001451.24	OG0006140.0	OG0048952.0	OG0045437.0	OG0006929.0	OG0016599.0	OG0011218.0	OG0046828.0	OG0045859.0	OG0001334.24
-2.115284870903967	-1.92659104481466	nan	nan	-1.5382619139795337	-1.15200309344505	-2.486004020632987	nan	nan	-2.3291596641184382
OG0013152.1	OG0000621.39	OG0017001.5	OG0045489.0	OG0004680.8	OG0000648.134	OG0005616.0	OG0000004.778	OG0000822.0	OG0013119.6
-2.3349711323629614	-2.3022261804448143	nan	nan	-2.450478679210362	-4.320774400270992	-1.6086721931563888	-2.4811627575634883	-1.8921782440871464	nan
OG0015537.0	OG0006993.4	OG0048984.0	OG0048145.0	OG0008619.3	OG0003312.4	OG0013595.2	OG0045254.0	OG0047088.0	OG0016865.3
nan	-2.4747329082979674	nan	nan	-2.0040452120579486	-1.9467496152977501	-2.855170479161191	nan	nan	nan
OG0037787.0	OG0014842.0	OG0003992.0	OG0006170.0	OG0046003.0	OG0021318.0	OG0007991.1	OG0046643.0	OG0011147.6	OG0060427.0
nan	nan	-1.6194921806605542	-3.1078032895345147	nan	nan	-3.4422223286050744	nan	nan	nan
OG0018775.3	OG0020639.0	OG0007669.2	OG0027065.0	OG0007864.5	OG0060396.0	OG0009220.12	OG0015189.0	OG0021625.0	OG0043984.0
nan	-1.9072513144604761	-1.168771306825942	nan	nan	nan	-2.536168320460351	-1.7848805754827048	-0.11434754870041268	nan
OG0045248.0	OG0046399.0	OG0010982.8	OG0047285.0	OG0007733.0	OG0057053.0	OG0000973.2	OG0014205.1	OG0018463.0	OG0047945.0
nan	nan	-2.931260409327695	nan	-2.372206417317518	nan	-2.1294182759454148	nan	-0.9902228783884701	nan
OG0013139.11	OG0008049.0	OG0005431.0	OG0053983.0	OG0005157.0	OG0002491.1	OG0020910.0	OG0005756.2	OG0023669.0	OG0049087.0
nan	nan	-3.522509172896282	nan	-1.411003597994354	-2.364384894130257	-3.816240375952993	-2.0923401721467108	nan	nan
OG0048130.0	OG0045127.0	OG0046803.0	OG0005543.0	OG0034834.0	OG0045630.0	OG0003699.6	OG0022214.0	OG0004475.8	OG0044149.0
nan	nan	nan	-1.1989241408325426	nan	nan	-2.6099927379084407	-3.0481138503003256	-2.675765437729469	nan
OG0041935.0	OG0018040.6	OG0002106.0	OG0029569.0	OG0027440.0	OG0000890.2	OG0034344.0	OG0008302.3	OG0043338.0	OG0013913.5
nan	nan	-2.753409497094819	nan	nan	-2.233786498018345	nan	-2.0898813815372526	nan	-2.396688189399952
OG0029227.0	OG0049152.0	OG0022796.0	OG0054093.0	OG0027600.0	OG0001487.1	OG0057034.0	OG0002652.0	OG0000146.62	OG0003307.20
nan	nan	nan	nan	-2.567468121261884	-2.319045586354241	nan	-2.652447723009936	nan	-2.2848973639423953
OG0022935.0	OG0014799.4	OG0025650.0	OG0013174.8	OG0056801.0	OG0015038.1	OG0002784.9	OG0006682.0	OG0028312.0	OG0000101.19
nan	-2.266732440645238	nan	nan	nan	nan	-2.947862376664825	-2.320486120713456	nan	-3.0925862818438086
OG0006540.0	OG0049056.0	OG0005491.2	OG0023378.0	OG0048100.0	OG0001931.42	OG0003926.2	OG0000130.3	OG0013483.4	OG0029598.0
-2.407363571393423	nan	-1.7898605425983316	nan	nan	-2.5568177330077777	-3.158429362604483	-1.431286850923919	-2.405069330187608	nan
OG0043788.0	OG0009316.2	OG0054006.0	OG0003824.0	OG0020565.0	OG0017902.0	OG0045439.0	OG0010809.9	OG0046475.0	OG0046525.0
nan	-2.6104331882372747	nan	-2.4811627575634883	-4.785477264692654	-2.798868033092113	nan	nan	nan	nan
OG0003953.2	OG0015575.6	OG0022657.0	OG0046423.0	OG0001089.2	OG0013932.4	OG0026881.0	OG0011483.4	OG0043814.0	OG0004446.2
-1.695722611934325	nan	-3.415037499278844	nan	-1.8195974931713508	-2.1733193246821423	nan	-0.8259771579445865	nan	-1.3150915174907043
OG0006167.0	OG0019227.0	OG0009938.0	OG0013568.4	OG0001919.2	OG0001600.40	OG0048085.0	OG0025562.0	OG0023084.0	OG0015614.2
-2.1228054528737617	-2.701810929858678	-2.6139616401113863	-2.651087759005801	-1.6901253399632337	-2.7036894392919075	nan	nan	nan	nan
OG0000021.823	OG0046956.0	OG0013165.2	OG0027125.0	OG0045741.0	OG0045650.0	OG0046464.0	OG0008759.0	OG0045309.0	OG0002329.0
-1.3313362222997793	nan	-2.186393225126173	nan	nan	nan	nan	-2.6321816563938065	nan	-2.617498742810885
OG0047368.0	OG0056886.0	OG0009205.0	OG0048032.0	OG0006440.2	OG0054128.0	OG0038668.0	OG0029117.0	OG0046234.0	OG0000101.7
nan	nan	-2.139553606611556	nan	-3.9529921626894624	nan	nan	nan	nan	-3.1003603063489527
OG0001148.24	OG0000588.0	OG0007822.0	OG0006494.0	OG0009066.4	OG0018458.4	OG0001485.24	OG0007330.1	OG0002956.4	OG0011288.6
-3.0285576106826095	-3.1328942704973453	-2.085588555718989	-1.98564470702293	-1.9395375120138931	-1.5829441401868507	-2.610873773075296	-2.3408061050930518	-2.077954422968056	-1.7911082249738468
OG0027776.0	OG0004363.0	OG0048127.0	OG0001206.1	OG0017252.2	OG0045797.0	OG0027893.0	OG0009851.6	OG0007145.0	OG0006569.0
-3.158429362604483	-1.9506480408647084	nan	-2.27508784068439	nan	nan	nan	-2.4775424418847916	-1.80944834796773	-1.5885737542735352
OG0022818.0	OG0022016.0	OG0010526.2	OG0003229.0	OG0002472.0	OG0004362.4	OG0049132.0	OG0056785.0	OG0008341.0	OG0021329.0
nan	nan	-2.3591940042915596	-3.4863273498680676	-1.8023861903089258	-1.715959736045904	nan	nan	-1.3729535406075914	nan
OG0016736.7	OG0019517.0	OG0038741.0	OG0005378.12	OG0053771.0	OG0028971.0	OG0000004.1194	OG0025029.0	OG0007244.6	OG0010092.0
nan	nan	nan	-3.0782590139204995	nan	nan	-2.268121651191569	nan	-3.801480701568437	-2.23854450717728
OG0013750.0	OG0026286.0	OG0034605.0	OG0019401.0	OG0003882.2	OG0048177.0	OG0060535.0	OG0018820.2	OG0041942.0	OG0004566.0
-1.1523237279704035	nan	nan	-2.919205918041758	-2.736965594166206	nan	nan	nan	nan	-1.947305888696155
OG0010705.0	OG0008466.15	OG0038880.0	OG0002656.2	OG0027665.0	OG0028095.0	OG0000065.40	OG0011516.10	OG0006985.0	OG0014048.0
-2.2310746644362487	nan	nan	-1.9556758311877986	nan	nan	-1.4965494909944312	nan	-1.1081142486996134	-0.5683235586073672
OG0034879.0	OG0011281.2	OG0046385.0	OG0024452.0	OG0003640.9	OG0037731.0	OG0004134.8	OG0029956.0	OG0004307.0	OG0004607.0
nan	-3.397372093200808	nan	nan	-1.5104570643575266	nan	-2.0034666297197794	nan	-1.7514651638613212	-2.834441745538826
OG0000601.52	OG0047436.0	OG0000000.1657	OG0003682.2	OG0021287.0	OG0027908.0	OG0057372.0	OG0009933.0	OG0000419.99	OG0002220.0
-2.5907448533151625	nan	-1.5466668025396115	-2.123748288137177	-2.6538089702009304	nan	nan	-3.7112280327525977	-2.525330340839057	-2.265344566520995
OG0000776.26	OG0018425.6	OG0008222.16	OG0017889.0	OG0019462.0	OG0007444.0	OG0006535.0	OG0014797.0	OG0021389.0	OG0004650.6
-2.218262612121666	nan	-2.4453620361356414	-1.8489205269711884	-1.798868033092113	-1.991082905263947	-2.534913621113934	-2.845287186217842	nan	-3.4408900192133185
OG0000039.0	OG0004677.1	OG0005529.0	OG0006190.0	OG0008755.0	OG0003294.0	OG0010904.1	OG0008723.1	OG0002522.0	OG0008613.6
-1.3222888137393203	nan	-1.3686628558725187	-2.118413683756604	-1.499605833584205	-1.9612828924271464	-0.8298185422347496	-1.2532572842222638	-1.8476218545989607	-2.6766875822420975
OG0026973.0	OG0056685.0	OG0015209.2	OG0018221.4	OG0053870.0	OG0014747.1	OG0008546.0	OG0014056.0	OG0043495.0	OG0047401.0
nan	nan	-3.962182047981891	nan	nan	-1.9279628192271199	-2.146243824156365	-3.0481138503003256	nan	nan
OG0021221.0	OG0024957.0	OG0021233.0	OG0047512.0	OG0016689.4	OG0002500.1	OG0045020.0	OG0044944.0	OG0044853.0	OG0019773.0
nan	nan	nan	nan	nan	-1.7364847759511612	nan	nan	nan	nan
OG0020750.0	OG0014704.4	OG0045387.0	OG0027598.0	OG0045283.0	OG0027558.0	OG0007006.0	OG0038831.0	OG0008447.4	OG0019342.0
-2.979373349410042	-3.6355844518111815	nan	-1.7083964419694353	nan	-2.4422223286050744	-2.5178745359200096	nan	-1.905358545884938	-2.5319902259071676
OG0013750.0	OG0047104.0	OG0000220.0	OG0015283.4	OG0016063.0	OG0044668.0	OG0038736.0	OG0018041.0	OG0000398.15	OG0022866.0
-1.1523237279704035	nan	-2.401253683845744	-1.6661183405319098	-1.943971461077249	nan	nan	-1.8567372069613801	-2.8943219221054632	nan
OG0013166.2	OG0047972.0	OG0007018.0	OG0019212.0	OG0005465.0	OG0029570.0	OG0019751.0	OG0007722.2	OG0003963.4	OG0006396.7
-2.1171613442327493	nan	-1.9208437933823566	-2.7427479467602125	-2.11966711132536	nan	nan	-2.23854450717728	-1.713591944539701	-2.1539279703695424
OG0012477.13	OG0011987.0	OG0027018.0	OG0056679.0	OG0000517.3	OG0003313.1	OG0017425.5	OG0015301.0	OG0011347.0	OG0000806.27
nan	nan	nan	nan	-2.2736919092345147	-3.2189341015640367	nan	-3.4813238715332675	-2.817053505488898	-2.1500807813140215
OG0017223.5	OG0030074.0	OG0024910.0	OG0002570.0	OG0001346.24	OG0046668.0	OG0056891.0	OG0002739.0	OG0038738.0	OG0016202.4
nan	nan	nan	-2.921390165303634	-2.3233715117570313	nan	nan	-1.8326420722614858	nan	-3.2933589426905914
OG0001111.22	OG0006667.0	OG0056757.0	OG0015744.0	OG0022838.0	OG0021391.0	OG0005677.3	OG0045610.0	OG0020019.0	OG0046217.0
-1.9202976283026219	-1.438893859232211	nan	nan	nan	-0.4892405784478305	-2.023269779322847	nan	-1.810460055611497	nan
OG0045899.0	OG0008486.0	OG0002697.0	OG0002945.0	OG0002337.7	OG0022931.0	OG0018609.0	OG0045868.0	OG0027753.0	OG0027347.0
nan	-2.3518106972818624	-1.8305880480086454	-1.735763848956453	-2.560642821525743	nan	-1.9902228783884701	nan	nan	nan
OG0005640.2	OG0000234.28	OG0007300.8	OG0047207.0	OG0005255.0	OG0010591.0	OG0015994.3	OG0005989.0	OG0045129.0	OG0044955.0
-3.2709040918628958	-1.7278573380358242	nan	nan	-2.2993827303183614	-2.888968687611256	nan	-2.045133690098103	nan	nan
OG0022016.0	OG0000133.1	OG0034470.0	OG0016018.0	OG0053787.0	OG0013360.8	OG0013990.2	OG0044651.0	OG0005028.2	OG0000004.1207
nan	-3.0344557997682955	nan	-2.8119789485830515	nan	-1.5428785420499038	-1.9148473194368616	nan	-2.151362038095294	-1.468730840117006
OG0001571.22	OG0011645.0	OG0001924.24	OG0007547.0	OG0015133.5	OG0000002.2	OG0001246.24	OG0054085.0	OG0056631.0	OG0034396.0
-1.8328990310369249	-1.693387775624602	-2.607352856035737	-3.3451978742102098	nan	-1.4731299136431737	-2.4679324477109694	nan	nan	nan
OG0002448.22	OG0002594.0	OG0018061.0	OG0047490.0	OG0003261.23	OG0034584.0	OG0034732.0	OG0005145.0	OG0043666.0	OG0037949.0
-2.3518106972818624	-3.3944867021572325	nan	nan	-2.250165425587271	nan	nan	-3.801078444479287	nan	nan
OG0013871.2	OG0057246.0	OG0005440.0	OG0005105.0	OG0009065.0	OG0003932.0	OG0054041.0	OG0002802.20	OG0015449.7	OG0048802.0
-3.0197552951466102	nan	-2.3748230433194877	-2.0603972796439565	-2.5777669993169523	-2.2926519125167304	nan	-2.0250302371872846	nan	nan
OG0044941.0	OG0021371.0	OG0001602.32	OG0008850.1	OG0017046.0	OG0028202.0	OG0038167.0	OG0019037.1	OG0013242.12	OG0010868.10
nan	nan	-2.1597180585730555	nan	0.04558276001963498	nan	nan	nan	nan	-3.2460532279122347
OG0045042.0	OG0024506.0	OG0000549.1	OG0012928.2	OG0012858.0	OG0007642.2	OG0022324.0	OG0025538.0	OG0038935.0	OG0016629.8
nan	-5.811978948583052	-1.7485535684414182	-3.1328942704973453	-1.8099541131055612	-2.706511797624492	-0.7091038188116967	nan	nan	nan
OG0002438.24	OG0000004.167	OG0008617.0	OG0017438.5	OG0056533.0	OG0000158.106	OG0004447.2	OG0029013.0	OG0053987.0	OG0046464.0
-3.277883762181341	-1.458386043707783	-1.9788045754855104	nan	nan	-1.8339273240532943	-2.6434054180038684	nan	nan	nan
OG0006765.2	OG0012089.2	OG0001533.2	OG0008298.7	OG0013197.12	OG0038149.0	OG0011270.0	OG0004039.2	OG0013481.0	OG0046343.0
-2.7302486779516255	-1.8857662555729122	-1.5255379975563477	-2.7360041179287613	nan	nan	-1.7396129625710626	-2.700403651215905	-1.434012959249229	nan
OG0012071.2	OG0002557.1	OG0011755.11	OG0001592.24	OG0057488.0	OG0006073.4	OG0023945.0	OG0028992.0	OG0027642.0	OG0024581.0
-2.055291452373373	-3.65744525452268	-3.0637107053513444	-2.240588467435424	nan	-2.4058336719490043	nan	nan	-2.6971253296344155	-2.2009126939259964
OG0006122.0	OG0027121.0	OG0047486.0	OG0007478.0	OG0007203.0	OG0004639.6	OG0012350.0	OG0015435.1	OG0008651.14	OG0019021.1
-2.3551285102601587	nan	nan	-2.1215492969033365	-2.5203555254237644	-1.4518593431049527	-1.192315356756893	nan	-1.437916357303841	nan
OG0045470.0	OG0001461.24	OG0017147.0	OG0035576.0	OG0001868.2	OG0027719.0	OG0007404.0	OG0019049.3	OG0019670.0	OG0003815.59
nan	-2.452451460921961	nan	nan	-2.2639580262500325	nan	-1.845287186217842	nan	nan	nan
OG0000630.28	OG0017512.6	OG0053921.0	OG0006365.0	OG0000508.11	OG0047307.0	OG0015090.6	OG0012054.14	OG0053982.0	OG0015602.6
-1.6199355411560192	nan	nan	-0.12139235428247001	-3.582598418871779	nan	-2.465938397578882	nan	nan	nan
OG0056930.0	OG0006513.0	OG0027489.0	OG0029017.0	OG0005982.0	OG0034347.0	OG0018968.5	OG0013843.0	OG0014626.10	OG0002253.0
nan	-2.8354711391186314	nan	nan	-2.2584251525812045	nan	nan	-2.2515387669959646	nan	-1.8308446411691064
