OG0004710.2	OG0001698.26	OG0000027.457	OG0001643.24	OG0016785.2	OG0001566.2	OG0012896.0	OG0000471.2	OG0022825.0	OG0012926.0
OG0003159.70	OG0035643.0	OG0007189.2	OG0018041.0	OG0004545.0	OG0003463.6	OG0004945.0	OG0047515.0	OG0054013.0	OG0007497.0
nan	nan	nan	nan	0.296534	0.100369	nan	nan	nan	1e-07
OG0006746.0	OG0009775.6	OG0002991.24	OG0001813.8	OG0024478.0	OG0002513.2	OG0038901.0	OG0028293.0	OG0014329.0	OG0003281.0
0.1	nan	0.0419038	1e-07	nan	0.131077	nan	nan	nan	0.0294524
OG0022577.0	OG0007570.4	OG0001466.10	OG0000004.1832	OG0006002.6	OG0046929.0	OG0000072.0	OG0000898.1	OG0016082.2	OG0046369.0
nan	nan	0.120478	0.228841	nan	nan	0.271016	0.038699000000000004	nan	nan
OG0000000.1571	OG0000000.611	OG0000739.136	OG0004298.0	OG0007849.2	OG0021347.0	OG0016162.0	OG0000010.868	OG0007243.4	OG0015288.8
nan	nan	nan	0.11781400000000002	0.250166	nan	nan	0.25658200000000003	nan	nan
OG0018983.0	OG0006776.0	OG0028501.0	OG0000396.57	OG0060541.0	OG0035547.0	OG0016399.0	OG0005960.8	OG0013856.2	OG0000573.1
nan	1e-07	nan	nan	nan	nan	nan	nan	nan	nan
OG0001450.26	OG0003016.8	OG0022664.0	OG0034716.0	OG0017905.0	OG0002414.34	OG0004464.0	OG0000268.1	OG0047552.0	OG0007387.6
1e-07	nan	nan	nan	nan	nan	0.354378	0.0814788	nan	1e-07
OG0018006.1	OG0003852.0	OG0019031.5	OG0018116.4	OG0013564.0	OG0002236.0	OG0000565.37	OG0028208.0	OG0004280.1	OG0018856.6
nan	0.1	nan	nan	nan	0.047898	nan	nan	nan	nan
OG0035709.0	OG0004149.3	OG0012643.0	OG0000736.0	OG0053963.0	OG0001087.24	OG0044605.0	OG0034532.0	OG0003135.0	OG0023437.0
nan	nan	nan	0.0637063	nan	0.0127809	nan	nan	0.0636844	nan
OG0015690.8	OG0003303.4	OG0020653.0	OG0004209.2	OG0016737.1	OG0002031.0	OG0013163.11	OG0021031.0	OG0021214.0	OG0005422.0
nan	0.0837299	nan	0.06874119999999999	nan	1e-07	nan	nan	nan	0.07472999999999999
OG0011691.3	OG0016820.0	OG0003958.0	OG0007141.0	OG0015363.2	OG0018180.2	OG0020621.0	OG0035814.0	OG0003470.0	OG0043838.0
nan	nan	0.24608899999999997	0.0720637	nan	nan	nan	nan	0.0174168	nan
OG0035703.0	OG0006106.4	OG0022373.0	OG0012899.9	OG0000892.1	OG0016434.0	OG0003493.0	OG0005045.1	OG0019488.0	OG0003616.0
nan	0.1	nan	nan	0.0851293	nan	0.017406900000000003	nan	nan	1e-07
OG0015235.2	OG0045846.0	OG0009807.0	OG0013074.0	OG0002875.0	OG0044721.0	OG0003234.11	OG0046115.0	OG0037883.0	OG0044487.0
nan	nan	0.150264	nan	0.07073760000000001	nan	0.275687	nan	nan	nan
OG0010546.2	OG0007869.0	OG0014679.4	OG0046566.0	OG0044255.0	OG0007097.14	OG0021994.0	OG0006804.0	OG0007896.0	OG0034226.0
0.127584	nan	nan	nan	nan	0.208563	nan	nan	nan	nan
OG0016456.3	OG0017128.6	OG0009264.20	OG0044151.0	OG0045035.0	OG0006308.12	OG0004402.13	OG0023158.0	OG0010671.0	OG0014225.10
nan	nan	nan	nan	nan	nan	0.1	nan	0.07017539999999999	nan
OG0027027.0	OG0022169.0	OG0016695.7	OG0006457.2	OG0043650.0	OG0018788.0	OG0001099.24	OG0018007.5	OG0003260.6	OG0000002.582
nan	nan	nan	0.233487	nan	nan	0.046976699999999996	nan	nan	nan
OG0048193.0	OG0008655.4	OG0013497.4	OG0003732.8	OG0013537.2	OG0010624.0	OG0010302.3	OG0011340.8	OG0043392.0	OG0020929.0
nan	nan	nan	0.198988	nan	nan	0.511441	nan	nan	nan
OG0034531.0	OG0022326.0	OG0044243.0	OG0001908.2	OG0016433.4	OG0015106.9	OG0000273.0	OG0020480.0	OG0000496.0	OG0019067.1
nan	nan	nan	0.25452800000000003	nan	nan	0.226554	nan	0.132496	nan
OG0035564.0	OG0015139.4	OG0023152.0	OG0000658.0	OG0007654.0	OG0013944.4	OG0004796.1	OG0047461.0	OG0012967.0	OG0041579.0
nan	nan	nan	0.151254	nan	nan	nan	nan	nan	nan
OG0026923.0	OG0004598.18	OG0060447.0	OG0003690.16	OG0012787.14	OG0013509.4	OG0038031.0	OG0024606.0	OG0004525.1	OG0060416.0
nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan
OG0006268.0	OG0009259.15	OG0045277.0	OG0001745.0	OG0013720.4	OG0016648.8	OG0004890.3	OG0014247.6	OG0003497.0	OG0007537.0
nan	nan	nan	0.0959913	nan	nan	nan	nan	1e-07	0.22277600000000003
OG0012182.2	OG0056611.0	OG0017877.1	OG0022852.0	OG0020312.0	OG0009313.0	OG0003361.4	OG0008012.26	OG0025833.0	OG0041743.0
nan	nan	nan	nan	nan	nan	0.150351	nan	nan	nan
OG0028236.0	OG0000912.26	OG0019237.0	OG0021839.0	OG0003669.6	OG0013833.0	OG0019820.0	OG0020676.0	OG0006093.15	OG0004144.0
nan	0.22527600000000003	nan	nan	0.036192800000000004	nan	nan	nan	nan	1e-07
OG0028242.0	OG0004677.10	OG0005531.1	OG0009244.18	OG0030020.0	OG0024783.0	OG0047326.0	OG0019209.0	OG0015587.0	OG0000014.240
nan	1e-07	0.498871	nan	nan	nan	nan	nan	nan	0.315832
OG0044893.0	OG0057022.0	OG0001844.24	OG0022653.0	OG0022804.0	OG0002667.22	OG0020897.0	OG0007451.0	OG0025890.0	OG0008770.0
nan	nan	0.41635	nan	nan	0.107098	nan	0.5426949999999999	nan	nan
OG0015539.1	OG0035593.0	OG0009255.0	OG0014849.0	OG0034923.0	OG0005431.0	OG0001189.24	OG0045367.0	OG0001129.24	OG0060330.0
nan	nan	nan	nan	nan	0.20027999999999999	0.0155472	nan	1e-07	nan
OG0007441.4	OG0013847.6	OG0005362.0	OG0007689.1	OG0001804.24	OG0013658.3	OG0001939.0	OG0015801.0	OG0015612.4	OG0057300.0
0.0337009	nan	nan	nan	1e-07	nan	0.020384299999999998	nan	nan	nan
OG0037871.0	OG0043754.0	OG0022364.0	OG0010129.4	OG0013718.6	OG0016173.4	OG0044034.0	OG0012377.1	OG0046638.0	OG0020505.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0034876.0	OG0034282.0	OG0018614.1	OG0047339.0	OG0002324.4	OG0006779.0	OG0021212.0	OG0017987.0	OG0012670.4	OG0034535.0
nan	nan	nan	nan	0.0814306	1e-07	nan	nan	nan	nan
OG0013497.4	OG0023935.0	OG0026295.0	OG0048149.0	OG0018176.6	OG0060505.0	OG0028089.0	OG0046116.0	OG0007202.0	OG0019988.0
nan	nan	nan	nan	nan	nan	nan	nan	0.0554703	nan
OG0022828.0	OG0014758.1	OG0019897.0	OG0037748.0	OG0038621.0	OG0013325.4	OG0025749.0	OG0035715.0	OG0035698.0	OG0037739.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0018934.1	OG0010114.3	OG0044774.0	OG0021187.0	OG0027487.0	OG0006095.0	OG0046399.0	OG0034235.0	OG0025049.0	OG0005960.8
nan	nan	nan	nan	nan	0.08993839999999999	nan	nan	nan	nan
OG0006581.6	OG0021287.0	OG0016585.1	OG0041616.0	OG0034572.0	OG0002880.0	OG0044410.0	OG0048073.0	OG0013111.11	OG0003239.9
nan	nan	nan	nan	nan	0.21251	nan	nan	nan	1e-07
OG0001557.1	OG0022245.0	OG0000577.45	OG0017343.6	OG0010515.0	OG0009972.1	OG0044549.0	OG0014759.0	OG0003100.0	OG0010555.1
0.0618737	nan	nan	nan	0.1	nan	nan	nan	0.284945	nan
OG0004233.4	OG0012272.0	OG0013928.0	OG0004290.0	OG0000027.1	OG0004637.1	OG0060388.0	OG0047520.0	OG0016814.0	OG0000120.320
0.0626032	nan	nan	0.0282445	0.260368	nan	nan	nan	nan	nan
OG0048026.0	OG0034406.0	OG0016245.2	OG0015393.0	OG0021456.0	OG0034403.0	OG0057448.0	OG0010809.9	OG0000181.164	OG0009946.2
nan	nan	nan	nan	nan	nan	nan	nan	1e-07	0.0723948
OG0001953.2	OG0045046.0	OG0046959.0	OG0024365.0	OG0027894.0	OG0018752.5	OG0008347.0	OG0004518.0	OG0018197.6	OG0002555.0
1e-07	nan	nan	nan	nan	nan	nan	1e-07	nan	0.378664
OG0048063.0	OG0000361.3	OG0003196.1	OG0046534.0	OG0046968.0	OG0001594.1	OG0003796.0	OG0011702.2	OG0005048.14	OG0016761.6
nan	1e-07	0.227231	nan	nan	0.0127809	0.0792247	nan	0.244817	nan
OG0018160.6	OG0013893.0	OG0048808.0	OG0000990.0	OG0010134.8	OG0005906.3	OG0060471.0	OG0004006.0	OG0012811.9	OG0053866.0
nan	nan	nan	0.0722373	nan	0.12416400000000001	nan	0.020524200000000003	nan	nan
OG0002426.84	OG0035846.0	OG0028183.0	OG0034671.0	OG0005476.1	OG0008800.1	OG0014743.1	OG0005930.6	OG0001931.1	OG0024732.0
0.164511	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0016653.8	OG0009943.0	OG0035659.0	OG0056535.0	OG0000005.131	OG0027072.0	OG0005435.0	OG0004769.2	OG0014567.3	OG0002404.36
nan	1e-07	nan	nan	0.508423	nan	nan	0.277552	nan	0.11271700000000001
OG0010886.14	OG0003873.0	OG0016048.3	OG0010018.0	OG0000145.283	OG0007915.6	OG0046925.0	OG0004388.0	OG0045501.0	OG0004741.0
nan	0.0427058	nan	nan	nan	nan	nan	1e-07	nan	1e-07
OG0006909.0	OG0005161.47	OG0047136.0	OG0014369.0	OG0041828.0	OG0022018.0	OG0000404.3	OG0003107.0	OG0028986.0	OG0007341.1
nan	nan	nan	nan	nan	nan	nan	0.24142199999999997	nan	nan
OG0054015.0	OG0001182.24	OG0035557.0	OG0057023.0	OG0020581.0	OG0022096.0	OG0022599.0	OG0006245.2	OG0034896.0	OG0011564.0
nan	0.0184202	nan	nan	nan	nan	nan	nan	nan	0.1
OG0048069.0	OG0038853.0	OG0005557.0	OG0003856.24	OG0002534.16	OG0003883.2	OG0002381.0	OG0041625.0	OG0017977.2	OG0047974.0
nan	nan	1e-07	0.0863362	0.281512	0.0282136	0.031982	nan	nan	nan
OG0028861.0	OG0014178.4	OG0000902.24	OG0006147.34	OG0022020.0	OG0014064.1	OG0006449.10	OG0044534.0	OG0018127.6	OG0010923.2
nan	nan	1e-07	nan	nan	nan	0.131105	nan	nan	nan
OG0000738.3	OG0008047.23	OG0019178.0	OG0020864.0	OG0008408.25	OG0020515.0	OG0001910.52	OG0003056.0	OG0008148.0	OG0006392.0
nan	nan	nan	nan	nan	nan	nan	1e-07	1e-07	0.363666
OG0027869.0	OG0017117.5	OG0035823.0	OG0044529.0	OG0015269.7	OG0043732.0	OG0027611.0	OG0011494.6	OG0005808.1	OG0007420.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0025433.0	OG0014689.2	OG0010608.0	OG0002261.88	OG0001034.6	OG0045225.0	OG0038125.0	OG0047251.0	OG0022242.0	OG0011656.12
nan	nan	nan	nan	0.0598884	nan	nan	nan	nan	nan
OG0027818.0	OG0006706.0	OG0001768.0	OG0003398.5	OG0045006.0	OG0056644.0	OG0004472.0	OG0001126.24	OG0047094.0	OG0026556.0
nan	nan	0.052490800000000004	nan	nan	nan	1e-07	1e-07	nan	nan
OG0001061.24	OG0015130.9	OG0053873.0	OG0043588.0	OG0012246.0	OG0014528.2	OG0003983.0	OG0008984.2	OG0012469.0	OG0004257.24
1e-07	nan	nan	nan	1e-07	nan	0.15564	1e-07	nan	0.208195
OG0007998.0	OG0028061.0	OG0038103.0	OG0004681.6	OG0027072.0	OG0008959.5	OG0013923.2	OG0022619.0	OG0046258.0	OG0047064.0
nan	nan	nan	0.104055	nan	nan	nan	nan	nan	nan
OG0000396.79	OG0038682.0	OG0057327.0	OG0012048.9	OG0007942.0	OG0000217.3	OG0038717.0	OG0006221.6	OG0011764.7	OG0047107.0
1e-07	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0005939.0	OG0046605.0	OG0004655.2	OG0003754.0	OG0005936.0	OG0018742.3	OG0004152.1	OG0004070.2	OG0006564.0	OG0010725.0
0.0405284	nan	0.0788901	0.170151	0.195786	nan	nan	0.0351217	nan	1e-07
OG0017897.0	OG0000110.280	OG0004545.0	OG0056630.0	OG0057191.0	OG0005189.0	OG0021337.0	OG0010849.2	OG0020579.0	OG0053997.0
nan	nan	0.296534	nan	nan	0.00190606	nan	nan	nan	nan
OG0018086.1	OG0015525.6	OG0004563.0	OG0020746.0	OG0027744.0	OG0027676.0	OG0027538.0	OG0013999.2	OG0002276.0	OG0025931.0
nan	nan	0.030002299999999996	nan	nan	nan	nan	nan	0.014331299999999998	nan
OG0006004.0	OG0001458.24	OG0024709.0	OG0011335.4	OG0048907.0	OG0006617.0	OG0005679.1	OG0029068.0	OG0038801.0	OG0053969.0
nan	1e-07	nan	nan	nan	nan	0.510587	nan	nan	nan
OG0002908.2	OG0047430.0	OG0016900.2	OG0025099.0	OG0010001.2	OG0038803.0	OG0014172.0	OG0005302.10	OG0044812.0	OG0047564.0
0.07799880000000001	nan	nan	nan	nan	nan	nan	0.23424499999999998	nan	nan
OG0021030.0	OG0045383.0	OG0056882.0	OG0004707.0	OG0020015.0	OG0045631.0	OG0005577.0	OG0002300.0	OG0004335.0	OG0034441.0
nan	nan	nan	0.0207725	nan	nan	nan	0.020818	0.0325001	nan
OG0003528.0	OG0006622.0	OG0013307.6	OG0049026.0	OG0000969.0	OG0011542.0	OG0034993.0	OG0022056.0	OG0005741.0	OG0057246.0
1e-07	nan	nan	nan	0.120951	nan	nan	nan	nan	nan
OG0000145.296	OG0001248.1	OG0024615.0	OG0002678.0	OG0043415.0	OG0003173.0	OG0009972.1	OG0005194.1	OG0022012.0	OG0000587.26
nan	1e-07	nan	0.07329379999999999	nan	0.42527	nan	0.1	nan	0.214968
OG0008336.3	OG0005719.2	OG0045572.0	OG0016977.2	OG0001589.0	OG0009865.0	OG0057292.0	OG0060543.0	OG0054073.0	OG0041562.0
nan	nan	nan	nan	1e-07	0.0928968	nan	nan	nan	nan
OG0010852.0	OG0046153.0	OG0003108.24	OG0038818.0	OG0008216.2	OG0005519.0	OG0007110.26	OG0014365.0	OG0004533.8	OG0016304.8
nan	nan	1e-07	nan	nan	1e-07	nan	nan	1e-07	nan
OG0046134.0	OG0022261.0	OG0008095.2	OG0045191.0	OG0011348.0	OG0017934.5	OG0002713.0	OG0005096.16	OG0007767.2	OG0023568.0
nan	nan	0.0579474	nan	nan	nan	1e-07	0.16608900000000001	0.126884	nan
OG0018499.1	OG0011972.0	OG0004978.3	OG0008944.6	OG0022443.0	OG0022878.0	OG0046706.0	OG0003231.1	OG0021309.0	OG0041633.0
nan	nan	1e-07	nan	nan	nan	nan	nan	nan	nan
OG0011516.10	OG0008172.0	OG0045167.0	OG0012035.0	OG0024712.0	OG0044262.0	OG0046051.0	OG0000874.1	OG0003638.22	OG0027839.0
nan	0.0736455	nan	nan	nan	nan	nan	0.0579196	0.275522	nan
OG0014605.5	OG0025384.0	OG0014015.0	OG0003478.0	OG0011731.4	OG0029102.0	OG0025789.0	OG0013885.0	OG0043821.0	OG0008481.0
nan	nan	nan	1e-07	nan	nan	nan	nan	nan	nan
OG0000001.969	OG0008101.0	OG0006692.0	OG0046208.0	OG0002414.20	OG0002692.85	OG0012766.4	OG0020614.0	OG0056525.0	OG0035675.0
nan	nan	nan	nan	nan	nan	1e-07	nan	nan	nan
OG0019453.0	OG0000002.1495	OG0009961.0	OG0005129.8	OG0004187.1	OG0034437.0	OG0013023.0	OG0017890.0	OG0021298.0	OG0004439.0
nan	0.5280199999999999	nan	0.0388772	0.029983299999999997	nan	nan	nan	nan	1e-07
OG0015163.0	OG0002677.6	OG0007239.4	OG0005298.1	OG0003857.2	OG0047300.0	OG0030007.0	OG0001961.2	OG0021240.0	OG0005695.10
nan	nan	nan	nan	nan	nan	nan	0.037110699999999996	nan	0.0989797
OG0044508.0	OG0046838.0	OG0006899.0	OG0020198.0	OG0000864.26	OG0021007.0	OG0007303.0	OG0010568.1	OG0005716.0	OG0013540.4
nan	nan	nan	nan	0.015203999999999999	nan	nan	nan	0.1	nan
OG0013316.8	OG0005121.0	OG0003791.0	OG0013205.9	OG0057368.0	OG0045457.0	OG0013246.0	OG0004377.2	OG0027006.0	OG0002865.0
nan	0.26312199999999997	0.26476	nan	nan	nan	nan	0.369856	nan	0.10157100000000001
OG0000354.184	OG0011940.0	OG0046456.0	OG0035772.0	OG0005046.35	OG0043915.0	OG0001264.24	OG0002336.0	OG0048169.0	OG0006030.0
nan	0.42702299999999993	nan	nan	nan	nan	1e-07	0.053546800000000006	nan	nan
OG0004855.0	OG0000973.125	OG0000265.0	OG0006838.6	OG0005445.3	OG0044935.0	OG0020654.0	OG0022256.0	OG0010637.3	OG0001100.24
1e-07	nan	0.0517654	nan	0.221784	nan	nan	nan	nan	0.0402897
OG0001074.2	OG0026544.0	OG0037876.0	OG0041873.0	OG0006132.8	OG0011893.2	OG0007582.2	OG0027735.0	OG0029050.0	OG0037897.0
0.0631343	nan	nan	nan	0.0314107	nan	nan	nan	nan	nan
OG0012627.1	OG0018405.3	OG0003653.0	OG0044266.0	OG0038733.0	OG0007478.0	OG0012048.13	OG0003452.0	OG0034347.0	OG0028203.0
nan	nan	0.184554	nan	nan	1e-07	nan	0.025349700000000003	nan	nan
OG0038826.0	OG0005023.0	OG0004692.0	OG0046308.0	OG0046906.0	OG0034520.0	OG0044588.0	OG0047414.0	OG0057272.0	OG0002717.8
nan	nan	1e-07	nan	nan	nan	nan	nan	nan	0.156685
OG0056921.0	OG0017874.2	OG0011602.0	OG0005612.2	OG0029092.0	OG0013157.2	OG0044989.0	OG0016577.4	OG0021354.0	OG0014129.1
nan	nan	nan	0.103361	nan	nan	nan	nan	nan	nan
OG0012684.0	OG0009026.4	OG0057579.0	OG0008563.14	OG0034717.0	OG0017481.3	OG0016856.2	OG0013331.0	OG0007486.2	OG0006625.0
nan	1e-07	nan	nan	nan	nan	nan	nan	0.0356815	nan
OG0009837.11	OG0022051.0	OG0015188.2	OG0006180.8	OG0003835.22	OG0011523.0	OG0006814.0	OG0004626.2	OG0002411.40	OG0020243.0
nan	nan	nan	nan	0.391615	nan	0.0322936	0.217444	0.1	nan
OG0012379.4	OG0019486.0	OG0034834.0	OG0014667.0	OG0007871.0	OG0034641.0	OG0014357.6	OG0006137.0	OG0000666.0	OG0002900.21
nan	nan	nan	nan	nan	nan	nan	0.07824910000000002	0.0968968	0.259836
OG0013221.8	OG0022178.0	OG0007947.25	OG0048814.0	OG0030018.0	OG0056852.0	OG0003300.0	OG0005665.0	OG0006153.16	OG0010634.6
nan	nan	nan	nan	nan	nan	0.0276551	0.0247233	nan	nan
OG0011519.0	OG0011666.0	OG0021993.0	OG0045302.0	OG0010105.0	OG0045732.0	OG0008735.0	OG0044643.0	OG0044679.0	OG0005454.0
nan	nan	nan	nan	0.246392	nan	nan	nan	nan	1e-07
OG0020317.0	OG0053889.0	OG0000268.105	OG0057357.0	OG0045561.0	OG0027869.0	OG0010756.0	OG0007940.2	OG0043632.0	OG0045065.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0001451.24	OG0006140.0	OG0048952.0	OG0045437.0	OG0006929.0	OG0016599.0	OG0011218.0	OG0046828.0	OG0045859.0	OG0001334.24
0.0155472	nan	nan	nan	nan	nan	0.272022	nan	nan	0.0376485
OG0013152.1	OG0000621.39	OG0017001.5	OG0045489.0	OG0004680.8	OG0000648.134	OG0005616.0	OG0000004.778	OG0000822.0	OG0013119.6
nan	0.06140419999999999	nan	nan	0.0449086	nan	0.0857196	nan	0.036370599999999996	nan
OG0015537.0	OG0006993.4	OG0048984.0	OG0048145.0	OG0008619.3	OG0003312.4	OG0013595.2	OG0045254.0	OG0047088.0	OG0016865.3
nan	nan	nan	nan	nan	0.522058	nan	nan	nan	nan
OG0037787.0	OG0014842.0	OG0003992.0	OG0006170.0	OG0046003.0	OG0021318.0	OG0007991.1	OG0046643.0	OG0011147.6	OG0060427.0
nan	nan	0.103505	0.22648800000000002	nan	nan	nan	nan	nan	nan
OG0018775.3	OG0020639.0	OG0007669.2	OG0027065.0	OG0007864.5	OG0060396.0	OG0009220.12	OG0015189.0	OG0021625.0	OG0043984.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0045248.0	OG0046399.0	OG0010982.8	OG0047285.0	OG0007733.0	OG0057053.0	OG0000973.2	OG0014205.1	OG0018463.0	OG0047945.0
nan	nan	nan	nan	0.17130399999999998	nan	0.018409400000000003	nan	nan	nan
OG0013139.11	OG0008049.0	OG0005431.0	OG0053983.0	OG0005157.0	OG0002491.1	OG0020910.0	OG0005756.2	OG0023669.0	OG0049087.0
nan	nan	0.20027999999999999	nan	nan	1e-07	nan	nan	nan	nan
OG0048130.0	OG0045127.0	OG0046803.0	OG0005543.0	OG0034834.0	OG0045630.0	OG0003699.6	OG0022214.0	OG0004475.8	OG0044149.0
nan	nan	nan	1e-07	nan	nan	0.09949960000000001	nan	0.060416	nan
OG0041935.0	OG0018040.6	OG0002106.0	OG0029569.0	OG0027440.0	OG0000890.2	OG0034344.0	OG0008302.3	OG0043338.0	OG0013913.5
nan	nan	0.061099099999999996	nan	nan	0.049661300000000005	nan	nan	nan	nan
OG0029227.0	OG0049152.0	OG0022796.0	OG0054093.0	OG0027600.0	OG0001487.1	OG0057034.0	OG0002652.0	OG0000146.62	OG0003307.20
nan	nan	nan	nan	nan	0.031982	nan	0.430501	nan	0.166312
OG0022935.0	OG0014799.4	OG0025650.0	OG0013174.8	OG0056801.0	OG0015038.1	OG0002784.9	OG0006682.0	OG0028312.0	OG0000101.19
nan	nan	nan	nan	nan	nan	0.0163977	nan	nan	nan
OG0006540.0	OG0049056.0	OG0005491.2	OG0023378.0	OG0048100.0	OG0001931.42	OG0003926.2	OG0000130.3	OG0013483.4	OG0029598.0
nan	nan	0.12906199999999998	nan	nan	0.0572389	nan	nan	nan	nan
OG0043788.0	OG0009316.2	OG0054006.0	OG0003824.0	OG0020565.0	OG0017902.0	OG0045439.0	OG0010809.9	OG0046475.0	OG0046525.0
nan	nan	nan	0.146766	nan	nan	nan	nan	nan	nan
OG0003953.2	OG0015575.6	OG0022657.0	OG0046423.0	OG0001089.2	OG0013932.4	OG0026881.0	OG0011483.4	OG0043814.0	OG0004446.2
0.1	nan	nan	nan	0.043088	nan	nan	nan	nan	0.264086
OG0006167.0	OG0019227.0	OG0009938.0	OG0013568.4	OG0001919.2	OG0001600.40	OG0048085.0	OG0025562.0	OG0023084.0	OG0015614.2
nan	nan	1e-07	nan	0.205102	0.26739	nan	nan	nan	nan
OG0000021.823	OG0046956.0	OG0013165.2	OG0027125.0	OG0045741.0	OG0045650.0	OG0046464.0	OG0008759.0	OG0045309.0	OG0002329.0
nan	nan	nan	nan	nan	nan	nan	nan	nan	1e-07
OG0047368.0	OG0056886.0	OG0009205.0	OG0048032.0	OG0006440.2	OG0054128.0	OG0038668.0	OG0029117.0	OG0046234.0	OG0000101.7
nan	nan	nan	nan	0.14315999999999998	nan	nan	nan	nan	nan
OG0001148.24	OG0000588.0	OG0007822.0	OG0006494.0	OG0009066.4	OG0018458.4	OG0001485.24	OG0007330.1	OG0002956.4	OG0011288.6
0.0155472	0.060575800000000006	1e-07	nan	1e-07	nan	0.0164071	0.54666	0.200784	nan
OG0027776.0	OG0004363.0	OG0048127.0	OG0001206.1	OG0017252.2	OG0045797.0	OG0027893.0	OG0009851.6	OG0007145.0	OG0006569.0
nan	0.127022	nan	0.045739300000000004	nan	nan	nan	nan	1e-07	nan
OG0022818.0	OG0022016.0	OG0010526.2	OG0003229.0	OG0002472.0	OG0004362.4	OG0049132.0	OG0056785.0	OG0008341.0	OG0021329.0
nan	nan	1e-07	1e-07	0.0433344	0.0476304	nan	nan	nan	nan
OG0016736.7	OG0019517.0	OG0038741.0	OG0005378.12	OG0053771.0	OG0028971.0	OG0000004.1194	OG0025029.0	OG0007244.6	OG0010092.0
nan	nan	nan	nan	nan	nan	nan	nan	0.52651	nan
OG0013750.0	OG0026286.0	OG0034605.0	OG0019401.0	OG0003882.2	OG0048177.0	OG0060535.0	OG0018820.2	OG0041942.0	OG0004566.0
nan	nan	nan	nan	1e-07	nan	nan	nan	nan	0.15370999999999999
OG0010705.0	OG0008466.15	OG0038880.0	OG0002656.2	OG0027665.0	OG0028095.0	OG0000065.40	OG0011516.10	OG0006985.0	OG0014048.0
1e-07	nan	nan	0.120254	nan	nan	0.35728499999999996	nan	nan	nan
OG0034879.0	OG0011281.2	OG0046385.0	OG0024452.0	OG0003640.9	OG0037731.0	OG0004134.8	OG0029956.0	OG0004307.0	OG0004607.0
nan	nan	nan	nan	nan	nan	0.0631309	nan	1e-07	1e-07
OG0000601.52	OG0047436.0	OG0000000.1657	OG0003682.2	OG0021287.0	OG0027908.0	OG0057372.0	OG0009933.0	OG0000419.99	OG0002220.0
1e-07	nan	0.1	0.119457	nan	nan	nan	0.0784515	nan	1e-07
OG0000776.26	OG0018425.6	OG0008222.16	OG0017889.0	OG0019462.0	OG0007444.0	OG0006535.0	OG0014797.0	OG0021389.0	OG0004650.6
0.036123699999999995	nan	nan	nan	nan	0.00192627	nan	nan	nan	0.1
OG0000039.0	OG0004677.1	OG0005529.0	OG0006190.0	OG0008755.0	OG0003294.0	OG0010904.1	OG0008723.1	OG0002522.0	OG0008613.6
0.21409099999999998	nan	1e-07	nan	nan	0.020081400000000003	nan	nan	0.261996	1e-07
OG0026973.0	OG0056685.0	OG0015209.2	OG0018221.4	OG0053870.0	OG0014747.1	OG0008546.0	OG0014056.0	OG0043495.0	OG0047401.0
nan	nan	nan	nan	nan	nan	0.055433699999999995	nan	nan	nan
OG0021221.0	OG0024957.0	OG0021233.0	OG0047512.0	OG0016689.4	OG0002500.1	OG0045020.0	OG0044944.0	OG0044853.0	OG0019773.0
nan	nan	nan	nan	nan	0.1	nan	nan	nan	nan
OG0020750.0	OG0014704.4	OG0045387.0	OG0027598.0	OG0045283.0	OG0027558.0	OG0007006.0	OG0038831.0	OG0008447.4	OG0019342.0
nan	nan	nan	nan	nan	nan	nan	nan	0.5170819999999999	nan
OG0013750.0	OG0047104.0	OG0000220.0	OG0015283.4	OG0016063.0	OG0044668.0	OG0038736.0	OG0018041.0	OG0000398.15	OG0022866.0
nan	nan	0.256452	nan	nan	nan	nan	nan	0.16451300000000002	nan
OG0013166.2	OG0047972.0	OG0007018.0	OG0019212.0	OG0005465.0	OG0029570.0	OG0019751.0	OG0007722.2	OG0003963.4	OG0006396.7
nan	nan	nan	nan	1e-07	nan	nan	1e-07	0.0282658	0.1
OG0012477.13	OG0011987.0	OG0027018.0	OG0056679.0	OG0000517.3	OG0003313.1	OG0017425.5	OG0015301.0	OG0011347.0	OG0000806.27
nan	nan	nan	nan	0.284082	0.0723895	nan	nan	nan	0.056194100000000004
OG0017223.5	OG0030074.0	OG0024910.0	OG0002570.0	OG0001346.24	OG0046668.0	OG0056891.0	OG0002739.0	OG0038738.0	OG0016202.4
nan	nan	nan	0.0443928	1e-07	nan	nan	1e-07	nan	nan
OG0001111.22	OG0006667.0	OG0056757.0	OG0015744.0	OG0022838.0	OG0021391.0	OG0005677.3	OG0045610.0	OG0020019.0	OG0046217.0
0.108119	nan	nan	nan	nan	nan	1e-07	nan	nan	nan
