OG0005575.28	OG0000750.0	OG0001016.1	OG0013106.2	OG0011318.4	OG0000065.1	OG0000740.26	OG0015416.2	OG0000869.2	OG0000310.18	OG0001823.24	OG0002101.0	OG0005567.0	OG0001843.5	OG0000749.2	OG0001824.24	OG0001842.34	OG0008015.25	OG0000065.40	OG0002012.0	OG0001741.1	OG0002348.56	OG0003001.0	OG0000646.28	OG0011319.4	OG0000606.2	OG0000471.2	OG0001567.1	OG0014063.4	OG0001643.24	OG0020502.0	OG0002651.6	OG0006297.0	OG0001579.36	OG0013273.0	OG0003151.14	OG0001964.1	OG0001309.24	OG0000711.2	OG0002178.2	OG0001778.24	OG0008099.0	OG0028281.0	OG0001566.2	OG0001699.1	OG0000038.0	OG0001602.32	OG0002787.0	OG0001907.32	OG0014068.0	OG0000441.96	OG0015415.0	OG0001711.10	OG0001698.26	OG0000441.1
OG0001234.24	OG0009888.2	OG0020483.0	OG0000126.1	OG0000639.0	OG0002498.2	OG0016192.0	OG0030069.0	OG0001349.1	OG0000048.122	OG0001774.6	OG0012507.1	OG0003520.2	OG0006008.0	OG0000497.40	OG0000419.108	OG0004921.18	OG0003766.0	OG0000107.44	OG0000198.0	OG0000074.152	OG0001383.24	OG0000013.2	OG0002459.0	OG0001064.24	OG0001635.0	OG0002171.0	OG0011313.0	OG0002993.1	OG0000944.28	OG0006242.3	OG0044367.0	OG0007021.0	OG0001603.0	OG0008710.2	OG0002099.0	OG0020500.0	OG0013466.11	OG0001863.0	OG0000034.305	OG0000785.2	OG0019679.0	OG0014858.0	OG0002384.4	OG0002117.0	OG0000336.0	OG0000391.20	OG0001139.24	OG0005150.0	OG0000266.0	OG0000292.93	OG0002185.6	OG0006272.0	OG0001381.24	OG0005561.0
nan	nan	nan	-2.060096436135226	-1.1886933885302189	-1.92659104481466	nan	nan	nan	-1.505942867686318	-2.616171312837565	nan	-2.483177976554224	nan	-1.4872168790826374	-1.4506758360321093	nan	nan	-1.5955328032369107	-1.1800048971636254	-1.1929748745013562	nan	-1.2192699635236235	-2.0490091001217245	nan	-1.1389180581251155	nan	-1.963813197152154	-2.8193428924399235	nan	nan	nan	nan	-2.23990682554186	nan	nan	nan	nan	nan	-1.5583040625654305	-1.6086721931563888	-1.6228207102633614	-2.52865644038928	nan	-1.6001179899733253	-1.6999348632212392	-1.61683487515247	nan	-0.2149098450052418	-1.2567004721117434	nan	-2.3316993014613505	nan	nan	nan
OG0000120.105	OG0001244.24	OG0021976.0	OG0002334.0	OG0004544.8	OG0002984.30	OG0000125.49	OG0001301.24	OG0000494.1	OG0000784.0	OG0006795.0	OG0008032.1	OG0000525.2	OG0010067.20	OG0008627.0	OG0001021.49	OG0000321.2	OG0002736.0	OG0002618.0	OG0001117.34	OG0000011.1	OG0000005.318	OG0013021.0	OG0006226.0	OG0000206.0	OG0003598.0	OG0001390.24	OG0000618.54	OG0001737.0	OG0008959.4	OG0000214.0	OG0004391.0	OG0000386.0	OG0003767.0	OG0000581.0	OG0005181.0	OG0001355.24	OG0006432.1	OG0002096.0	OG0002749.0	OG0013999.2	OG0000336.0	OG0006986.0	OG0009275.0	OG0001264.24	OG0005534.0	OG0008497.0	OG0003292.4	OG0007841.1	OG0005670.18	OG0001157.1	OG0001268.24	OG0000350.8	OG0000047.282	OG0046991.0
-1.247080178987195	nan	-1.5593666648384727	nan	-1.890037746601182	-1.3326073993328946	-2.67853364140747	nan	nan	-1.7197563041339832	nan	nan	-1.4165771953064041	nan	-0.41369161189047277	-2.122177238171526	nan	nan	-0.6560805736318118	nan	-1.21574730659542	-2.4058336719490043	nan	nan	-1.2494792448176701	-2.0522964439469233	nan	nan	nan	nan	-1.342634384441633	-1.3894889083338913	-1.675074215944679	nan	-1.4177330466494877	-1.515810298851733	nan	nan	nan	-2.103456884144101	nan	-1.6999348632212392	nan	nan	nan	nan	nan	nan	-2.175924643748438	nan	nan	nan	-1.4106200045220358	-1.1870500405442508	nan
OG0008571.0	OG0000851.0	OG0001674.0	OG0000561.24	OG0001002.25	OG0009814.0	OG0000590.0	OG0001427.24	OG0002711.15	OG0000302.34	OG0000285.1	OG0001578.0	OG0003617.0	OG0001160.24	OG0002164.0	OG0011618.11	OG0002116.0	OG0002105.0	OG0000603.1	OG0014733.4	OG0000548.29	OG0034873.0	OG0000305.0	OG0012216.0	OG0002280.0	OG0006503.0	OG0027895.0	OG0006212.0	OG0000346.14	OG0003525.5	OG0000892.1	OG0001613.24	OG0034953.0	OG0000001.1420	OG0002951.13	OG0007810.20	OG0001486.1	OG0003209.0	OG0000034.305	OG0000409.24	OG0002201.2	OG0000288.79	OG0000403.25	OG0000371.2	OG0034708.0	OG0001658.27	OG0001071.1	OG0001344.0	OG0001152.24	OG0011932.2	OG0005179.10	OG0010540.0	OG0006011.0	OG0010127.0	OG0000989.0
nan	-1.8780562664895988	-1.8293057663129169	-1.858305638035469	nan	-1.3273483706716154	-1.031651153079828	nan	-1.6042790867140473	-1.68362251808027	-1.9528804514314493	-1.8645964694023487	nan	nan	nan	nan	nan	nan	-2.3408061050930518	nan	-3.1425444405310645	nan	-1.7022803279564873	nan	-2.3118644115426648	nan	-1.1159100908664668	nan	-1.0664273617389761	-1.825210106952185	-0.9423071328316541	nan	nan	-1.258080051505312	nan	nan	nan	nan	-1.5583040625654305	-2.446148031818874	nan	nan	-1.1778817252706555	-1.9922304058540827	nan	-2.239225505557113	nan	nan	nan	nan	-1.749038426466781	-2.4884307580275276	nan	nan	-1.9356689537540164
OG0003427.0	OG0001054.1	OG0000367.3	OG0006053.1	OG0001557.1	OG0000279.0	OG0002124.0	OG0000551.2	OG0000823.4	OG0000567.0	OG0002003.1	OG0003898.0	OG0002054.0	OG0001046.24	OG0000002.763	OG0002810.2	OG0001468.24	OG0000305.0	OG0002218.0	OG0002468.2	OG0000318.0	OG0000753.0	OG0002128.0	OG0003598.0	OG0005917.0	OG0003372.6	OG0005587.8	OG0005380.19	OG0014727.4	OG0000001.1420	OG0003767.0	OG0028872.0	OG0022315.0	OG0022217.0	OG0011174.4	OG0000407.1	OG0003195.0	OG0003927.3	OG0000336.0	OG0006365.0	OG0021636.0	OG0006654.0	OG0002817.63	OG0014175.6	OG0046120.0	OG0012896.0	OG0001393.4	OG0000905.14	OG0004672.1	OG0006948.0	OG0000420.0	OG0000110.3	OG0002133.0	OG0001097.24	OG0000392.72
nan	nan	-13.287712379549449	nan	-1.5546970578634869	-1.4866103224031586	nan	-2.3496030533302106	nan	-1.9830758557421786	nan	nan	nan	nan	-1.63464340296952	-0.997693532616831	nan	-1.7022803279564873	nan	nan	-3.0445383960764985	-1.8298185422347497	nan	-2.0522964439469233	-1.8239325942140652	-1.6544900757486611	nan	nan	nan	-1.258080051505312	nan	nan	nan	nan	nan	-1.9478623766648246	nan	-3.0197552951466102	-1.6999348632212392	-0.13297336778845803	nan	nan	-1.1577854460390562	nan	nan	nan	nan	-1.7509794897140352	nan	nan	-1.340440727089101	-1.02591127235414	nan	nan	-2.439872023918736
OG0002006.0	OG0026903.0	OG0001379.1	OG0002669.0	OG0007367.12	OG0001669.0	OG0001583.18	OG0010772.2	OG0000125.49	OG0002727.0	OG0007036.2	OG0000081.1	OG0000683.0	OG0003520.2	OG0003541.1	OG0009003.0	OG0000183.0	OG0009897.1	OG0000006.1	OG0000011.866	OG0000431.12	OG0019633.0	OG0009214.0	OG0002853.0	OG0002211.0	OG0001084.24	OG0003410.4	OG0000440.0	OG0013005.4	OG0000197.0	OG0002245.24	OG0012140.2	OG0001156.1	OG0002109.0	OG0001375.24	OG0003225.0	OG0003720.0	OG0013830.0	OG0005781.0	OG0000709.10	OG0002607.0	OG0027591.0	OG0003927.3	OG0000139.0	OG0000681.0	OG0002205.0	OG0001299.24	OG0000592.34	OG0000495.68	OG0005747.41	OG0007605.0	OG0038626.0	OG0000563.47	OG0007415.4	OG0000014.1
nan	nan	nan	-1.5872726614083572	-2.7466157641999254	-1.7973628738101624	nan	nan	-2.67853364140747	-1.5597919249862502	nan	-2.319045586354241	-1.197930891195452	-2.483177976554224	-1.5790595438629198	nan	-1.711228032752598	nan	-1.366987359798269	-1.1800048971636254	-1.9503692322753996	-1.5743258646124194	nan	nan	nan	nan	nan	-1.5145731728297585	nan	-1.3150915174907043	nan	nan	nan	nan	nan	-2.340440727089101	nan	nan	nan	-0.912401382076379	nan	nan	-3.0197552951466102	-1.3134770621940925	-1.4619585466663363	-0.7245161073327122	nan	-2.4949220852483855	-1.2712522745702424	nan	nan	nan	nan	nan	-1.4779442508390357
OG0000383.2	OG0027780.0	OG0000367.3	OG0007423.2	OG0001945.2	OG0044819.0	OG0000048.122	OG0000289.0	OG0001295.24	OG0003898.0	OG0007189.2	OG0000498.0	OG0017980.2	OG0025991.0	OG0000013.2	OG0001987.0	OG0001165.26	OG0012256.0	OG0000519.26	OG0011951.0	OG0002884.0	OG0000828.16	OG0006327.0	OG0001952.4	OG0008697.2	OG0000733.1	OG0060511.0	OG0002784.9	OG0002425.0	OG0003484.0	OG0005117.0	OG0002285.24	OG0000139.0	OG0002698.0	OG0019251.0	OG0000180.0	OG0002155.0	OG0000048.382	OG0009957.2	OG0002122.0	OG0001398.24	OG0001491.1	OG0000584.0	OG0002333.0	OG0005637.0	OG0013997.0	OG0009950.0	OG0000353.32	OG0000751.0	OG0001125.24	OG0001347.26	OG0007273.0	OG0005987.0	OG0007192.0	OG0000320.0
-3.812891052534475	-2.6099927379084407	-13.287712379549449	-2.1373304107316016	nan	nan	-1.505942867686318	-1.7568183983555279	nan	nan	nan	-1.347215245091244	nan	nan	-1.2192699635236235	nan	nan	nan	-0.7686904839274991	nan	-1.3501546476939894	-1.3566055465201077	nan	-1.7171450906774453	nan	-1.7466157641999256	nan	-3.1818038709782916	nan	nan	-2.079478021209661	-1.8567372069613801	-1.3134770621940925	-1.4390894391201114	nan	-1.106560122683883	nan	-1.9655025358005551	nan	nan	nan	nan	-2.034160316911986	nan	nan	nan	-0.8836352433082154	-1.7624362816823242	-2.4258500394902978	nan	nan	nan	nan	-1.4579896444633909	-2.308287184217976
OG0005708.4	OG0005286.0	OG0012998.2	OG0012217.4	OG0002727.0	OG0000585.30	OG0038799.0	OG0000823.4	OG0002862.0	OG0002103.0	OG0002141.0	OG0002034.0	OG0000006.1	OG0000463.51	OG0001401.24	OG0004637.1	OG0000002.763	OG0005937.10	OG0007345.0	OG0000020.431	OG0002060.0	OG0012738.1	OG0000305.0	OG0000634.26	OG0003700.0	OG0000175.4	OG0002957.9	OG0000039.0	OG0013869.2	OG0006550.0	OG0000509.11	OG0003613.0	OG0002023.0	OG0000501.29	OG0016738.4	OG0000276.72	OG0002910.0	OG0000941.24	OG0011944.4	OG0012772.4	OG0045315.0	OG0001321.26	OG0000770.1	OG0016150.4	OG0015133.9	OG0000223.2	OG0006068.0	OG0001357.24	OG0003346.2	OG0003217.4	OG0001157.1	OG0001018.1	OG0008090.0	OG0000406.0	OG0000777.0
nan	-1.965220841951981	nan	nan	-1.5597919249862502	-1.6510877590058004	nan	nan	-3.4153453070548974	nan	nan	nan	-1.366987359798269	-2.3823253745313187	nan	nan	-1.63464340296952	nan	nan	-1.416769772900081	nan	nan	-1.7022803279564873	-2.4336231996788755	-1.7041594490829646	-2.84684321193858	-3.33046520494133	-1.3118644115426648	nan	nan	-1.7973628738101624	nan	nan	nan	-0.8873665830147547	-1.9293358992212104	-0.014645303827355665	-2.925768605814208	nan	nan	nan	nan	-1.5409881355236181	nan	nan	-1.4449691988177917	-1.3599344174671073	nan	nan	nan	nan	-2.0673340518542216	nan	-1.4607667291339643	-1.6677217169430707
OG0001300.1	OG0000705.73	OG0003260.25	OG0012715.0	OG0001813.8	OG0013622.2	OG0002735.0	OG0001095.25	OG0000618.1	OG0000042.314	OG0000261.0	OG0000027.457	OG0000795.40	OG0007884.26	OG0027850.0	OG0000239.0	OG0001454.24	OG0001821.4	OG0000818.1	OG0001928.13	OG0044342.0	OG0007396.3	OG0002127.0	OG0013432.1	OG0006501.0	OG0013058.0	OG0027674.0	OG0000175.4	OG0013037.0	OG0001216.24	OG0002888.0	OG0007849.2	OG0000537.8	OG0002335.4	OG0003599.0	OG0000407.1	OG0038713.0	OG0000288.79	OG0002243.0	OG0004315.0	OG0000223.2	OG0001078.24	OG0005727.0	OG0000092.236	OG0001509.22	OG0009840.2	OG0001576.0	OG0000059.133	OG0020858.0	OG0000734.24	OG0000420.0	OG0000834.30	OG0000113.0	OG0003953.2	OG0000923.0
nan	nan	nan	nan	nan	nan	nan	nan	-0.7821489031888686	-1.4540316308947074	-1.4552178952133372	-2.0203404482841756	nan	nan	-3.362454668397815	-1.5137490111158916	nan	-2.8709148519433896	-3.527075586932167	-0.9907961726701603	nan	nan	nan	nan	nan	nan	nan	-2.84684321193858	nan	nan	-1.225666241828959	nan	-1.2426353276145088	-2.040971781056306	-1.5153978056277968	-1.9478623766648246	nan	nan	nan	-3.808740574516507	-1.4449691988177917	nan	-1.8489205269711884	-0.8281526864266591	nan	nan	-1.0430512347852514	-1.2383743077975167	nan	-1.7376871220836656	-1.340440727089101	nan	-1.5336600120205253	-0.6931544996857175	-1.3015147923431765
OG0003691.0	OG0000824.24	OG0000012.918	OG0011203.4	OG0001991.0	OG0001254.24	OG0000203.0	OG0000042.314	OG0020822.0	OG0000935.24	OG0026946.0	OG0002517.18	OG0001442.1	OG0044666.0	OG0000758.2	OG0000589.0	OG0002612.0	OG0002477.25	OG0006717.0	OG0000305.0	OG0003020.3	OG0006203.0	OG0044559.0	OG0002159.0	OG0006315.0	OG0002686.0	OG0002378.1	OG0008207.12	OG0007764.1	OG0008530.2	OG0001448.24	OG0007849.2	OG0002120.0	OG0002001.0	OG0001285.1	OG0005578.0	OG0002910.0	OG0024505.0	OG0002413.24	OG0000336.0	OG0000658.0	OG0010127.0	OG0001483.24	OG0002115.0	OG0000223.2	OG0013010.6	OG0020476.0	OG0000088.3	OG0000359.28	OG0001662.7	OG0000350.8	OG0000423.2	OG0006978.0	OG0000097.1	OG0009300.0
nan	-1.9805115704086398	-0.9636725081822349	nan	nan	nan	-1.2012443860853812	-1.4540316308947074	-1.5141610331209452	nan	nan	-1.5332423842738285	nan	nan	-1.3740749515003459	-1.8445098022524378	-1.5614942202172508	-2.2440015162022933	nan	-1.7022803279564873	-1.6335239064899043	nan	nan	nan	nan	nan	-1.8473622603488875	-1.4603696753153335	nan	nan	nan	nan	nan	nan	nan	0.15458320905306852	-0.014645303827355665	nan	-2.7710274302398394	-1.6999348632212392	-2.0994326275853057	nan	nan	nan	-1.4449691988177917	nan	nan	-1.4281775931667966	-1.7269019108215087	-1.67853364140747	-1.4106200045220358	-1.24913627678066	nan	nan	nan
OG0000516.6	OG0004269.1	OG0000256.24	OG0000062.197	OG0002379.2	OG0001050.0	OG0008319.0	OG0000575.28	OG0002141.0	OG0000525.2	OG0001356.24	OG0001046.24	OG0009992.0	OG0000290.0	OG0056561.0	OG0002694.1	OG0000364.1	OG0021387.0	OG0001374.1	OG0001485.24	OG0010044.0	OG0001634.22	OG0002837.4	OG0006798.0	OG0000032.252	OG0003296.0	OG0000216.50	OG0000940.24	OG0000663.26	OG0002597.0	OG0012215.0	OG0001700.2	OG0005369.12	OG0000404.58	OG0014535.2	OG0005712.0	OG0003599.0	OG0000407.1	OG0000653.1	OG0000181.1	OG0019245.0	OG0003576.0	OG0034629.0	OG0000403.25	OG0005950.0	OG0001183.1	OG0001593.20	OG0014258.7	OG0001786.20	OG0000272.36	OG0001812.2	OG0004781.0	OG0020586.0	OG0001568.0	OG0007676.5
-1.1790245833948376	-1.994240730711315	-1.2655179777888146	-3.3147325934831584	-1.7197563041339832	nan	nan	-1.9708651959469772	nan	-1.4165771953064041	nan	nan	nan	-1.172506126396202	nan	nan	-1.7734914701913203	nan	nan	nan	-1.8672257667236745	nan	-1.2667324406452378	nan	-1.422172408763752	nan	-1.4183113197713548	-1.2366734174320404	-2.5786285669991056	-1.1639142882975944	nan	-2.3477659270907627	nan	-0.9748294242650939	nan	nan	-1.5153978056277968	-1.9478623766648246	nan	-1.7069827279504917	-0.3985887232552121	nan	nan	-1.1778817252706555	nan	nan	nan	nan	nan	-1.8023861903089258	-1.5353317329965557	-1.798868033092113	nan	-2.1300496523410013	nan
OG0000983.28	OG0002062.0	OG0000125.49	OG0009882.2	OG0011205.4	OG0000097.1	OG0000054.0	OG0012961.6	OG0003468.0	OG0009285.0	OG0006254.0	OG0000285.1	OG0002862.0	OG0027598.0	OG0000525.2	OG0022436.0	OG0001250.26	OG0000107.44	OG0009056.0	OG0000020.431	OG0002114.0	OG0005565.0	OG0003419.0	OG0000455.62	OG0006535.0	OG0002245.24	OG0001410.24	OG0014579.0	OG0045882.0	OG0007837.4	OG0000415.0	OG0000158.106	OG0001965.0	OG0000228.54	OG0001255.26	OG0011207.0	OG0000927.0	OG0001085.24	OG0003164.2	OG0002083.0	OG0000299.1	OG0001712.24	OG0000088.3	OG0000942.24	OG0014848.0	OG0000897.0	OG0000059.133	OG0003439.0	OG0001756.0	OG0016268.0	OG0038065.0	OG0002448.22	OG0043507.0	OG0000978.1	OG0001426.2
nan	nan	-2.67853364140747	nan	nan	nan	-1.5773364083449781	nan	nan	nan	nan	-1.9528804514314493	-3.4153453070548974	nan	-1.4165771953064041	-2.0886535558964283	nan	-1.5955328032369107	nan	-1.416769772900081	nan	nan	nan	-2.266732440645238	nan	nan	nan	-1.8619719552332388	nan	-2.0156658551595115	-1.9373256372366074	-1.9579160413287477	-2.202903991745088	-1.1090475285429775	nan	nan	-1.6031828971309623	nan	-1.8799135293274745	nan	nan	nan	-1.4281775931667966	-2.2515387669959646	nan	nan	-1.2383743077975167	nan	-2.0493076402243706	nan	nan	-1.7328837381195954	nan	nan	nan
OG0008498.0	OG0001031.24	OG0000046.1	OG0000000.626	OG0001868.2	OG0007075.2	OG0000048.122	OG0000042.314	OG0000204.2	OG0002387.20	OG0016471.0	OG0000006.1	OG0003877.0	OG0002302.0	OG0002676.20	OG0021360.0	OG0000874.1	OG0006618.0	OG0014179.0	OG0003491.0	OG0002766.0	OG0041667.0	OG0002884.0	OG0060499.0	OG0000032.252	OG0001536.0	OG0006784.2	OG0000186.147	OG0003767.0	OG0002001.0	OG0000228.54	OG0002425.0	OG0014768.4	OG0005329.1	OG0001594.1	OG0012083.4	OG0027789.0	OG0002593.5	OG0002110.0	OG0001080.1	OG0011414.0	OG0000231.0	OG0000814.1	OG0005927.14	OG0000518.24	OG0005546.6	OG0007936.6	OG0000266.0	OG0000019.2	OG0001205.24	OG0001661.0	OG0002244.0	OG0006978.0	OG0000320.0	OG0001819.6
nan	nan	-1.8884344550404824	nan	nan	nan	-1.505942867686318	-1.4540316308947074	-1.6508612229229156	-1.5357499660885958	-2.424300420607812	-1.366987359798269	nan	-1.2336168589987022	nan	nan	-1.272123099152057	nan	nan	nan	-0.8799135293274745	nan	-1.3501546476939894	nan	-1.422172408763752	-3.129102691334971	nan	nan	nan	nan	-1.1090475285429775	nan	nan	nan	nan	nan	-1.3492354408830978	-1.2004152986302958	nan	nan	nan	-1.7211825969252785	nan	nan	-1.4198545155766198	nan	nan	-1.2567004721117434	-1.1468826087764485	nan	-1.6757654377294688	nan	nan	-2.308287184217976	nan
OG0001956.0	OG0001934.0	OG0003493.0	OG0001112.46	OG0001974.3	OG0006563.0	OG0004649.2	OG0001190.24	OG0001384.1	OG0001018.1	OG0002038.0	OG0004541.9	OG0011446.0	OG0013097.0	OG0034544.0	OG0007114.6	OG0002125.0	OG0002603.0	OG0002853.0	OG0004181.0	OG0000005.318	OG0001916.0	OG0000837.0	OG0002139.0	OG0003371.0	OG0028088.0	OG0000428.54	OG0008398.2	OG0002888.0	OG0027578.0	OG0001809.5	OG0007849.2	OG0005190.4	OG0011152.0	OG0001092.1	OG0000831.11	OG0000160.4	OG0006138.20	OG0000407.1	OG0000010.475	OG0001657.25	OG0020843.0	OG0016087.0	OG0002271.4	OG0000584.0	OG0010578.2	OG0005530.6	OG0001630.0	OG0010540.0	OG0000266.0	OG0001251.24	OG0000359.28	OG0001951.0	OG0000420.0	OG0001097.24
nan	nan	nan	-1.7006381023484414	nan	nan	-1.6519942592184016	nan	nan	-2.0673340518542216	nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.203568368934305	-2.4058336719490043	-3.2736919092345147	-1.3529157873710465	nan	-2.8614476248473513	nan	-1.9655025358005551	nan	-1.225666241828959	-2.189680296588923	nan	nan	nan	nan	nan	nan	-1.3264435760098554	nan	-1.9478623766648246	-1.5156040374973336	nan	nan	nan	nan	-2.034160316911986	-1.5868392244091865	-1.0063618645684138	-3.145605322246899	-2.4884307580275276	-1.2567004721117434	nan	-1.7269019108215087	nan	-1.340440727089101	nan
OG0000887.1	OG0013525.0	OG0000022.5	OG0002334.0	OG0002737.0	OG0003436.4	OG0015214.4	OG0001989.0	OG0001528.16	OG0005537.2	OG0057284.0	OG0006666.0	OG0056633.0	OG0001547.24	OG0002690.30	OG0011345.0	OG0000305.0	OG0003219.0	OG0002104.0	OG0000019.257	OG0014568.2	OG0000412.76	OG0001319.1	OG0001144.24	OG0001337.24	OG0001422.30	OG0002888.0	OG0000032.252	OG0000793.0	OG0000257.0	OG0001573.24	OG0000386.0	OG0001486.1	OG0011672.4	OG0002797.0	OG0000349.0	OG0011287.3	OG0000747.2	OG0008492.0	OG0001208.24	OG0001354.22	OG0012244.0	OG0002582.8	OG0026938.0	OG0000584.0	OG0003435.0	OG0038110.0	OG0000272.36	OG0000044.1	OG0001089.2	OG0007841.1	OG0006231.0	OG0007288.1	OG0000014.1	OG0006272.0
-1.402778731599688	nan	nan	nan	nan	nan	nan	-0.9100951315786645	-1.037413961643117	nan	nan	nan	nan	nan	nan	nan	-1.7022803279564873	-1.5812163614882615	nan	-1.483581358366132	nan	nan	nan	nan	nan	nan	-1.225666241828959	-1.422172408763752	-1.6975932054422744	-1.0935711406863138	nan	-1.675074215944679	nan	nan	-1.0638614965760325	-2.168122758808327	nan	nan	-1.8028894852873039	nan	nan	nan	-1.4301200938519236	-1.2145749964390666	-2.034160316911986	nan	nan	-1.8023861903089258	-1.7863727614880525	-1.8913751853183514	-2.175924643748438	nan	nan	-1.4779442508390357	nan
OG0000173.0	OG0006469.8	OG0016165.1	OG0015345.0	OG0001029.24	OG0001866.0	OG0000042.314	OG0000261.0	OG0000056.0	OG0000411.0	OG0008475.0	OG0046395.0	OG0001352.26	OG0001415.1	OG0022326.0	OG0003496.0	OG0004791.0	OG0004735.28	OG0000107.44	OG0001943.0	OG0000431.12	OG0000677.1	OG0001468.24	OG0010658.0	OG0007329.0	OG0002733.0	OG0002280.0	OG0002326.0	OG0002303.18	OG0001259.24	OG0011981.0	OG0001732.10	OG0000503.62	OG0000558.24	OG0001809.5	OG0015188.2	OG0001092.1	OG0015328.0	OG0002600.0	OG0003923.0	OG0004805.0	OG0034363.0	OG0001147.24	OG0000294.0	OG0002555.0	OG0007476.6	OG0003442.0	OG0002086.0	OG0001423.30	OG0006234.0	OG0000338.41	OG0034490.0	OG0006929.0	OG0000605.0	OG0000923.0
-1.3547594873547348	nan	nan	nan	nan	nan	-1.4540316308947074	-1.4552178952133372	-1.2611889370296836	-2.4188898247744506	nan	nan	nan	-1.7607241741174424	-13.287712379549449	nan	-1.5073776714255542	nan	-1.5955328032369107	nan	-1.9503692322753996	nan	nan	nan	nan	nan	-2.3118644115426648	nan	nan	nan	nan	-1.7183314200271549	nan	-1.7784322114615907	nan	nan	nan	nan	nan	-2.278583590010193	-2.373327247394007	nan	nan	-1.7437139294149082	-1.501034345658797	nan	nan	nan	nan	nan	-1.8624964762500653	nan	nan	-1.7485535684414182	-1.3015147923431765
OG0005604.1	OG0002966.2	OG0000002.1788	OG0001407.24	OG0001774.6	OG0001578.0	OG0001821.4	OG0013713.0	OG0044195.0	OG0001401.24	OG0001262.36	OG0009992.0	OG0001051.24	OG0000169.16	OG0005001.1	OG0000434.0	OG0001363.24	OG0000406.0	OG0027564.0	OG0001512.12	OG0002851.1	OG0000209.2	OG0047580.0	OG0011698.4	OG0015012.10	OG0001166.24	OG0007969.2	OG0000415.0	OG0001737.0	OG0003235.2	OG0006115.1	OG0000226.4	OG0005580.17	OG0000246.0	OG0001539.22	OG0017863.0	OG0012064.0	OG0002910.0	OG0007344.0	OG0002741.0	OG0013507.0	OG0004874.0	OG0002143.0	OG0011172.0	OG0009100.2	OG0002090.0	OG0000528.32	OG0000266.0	OG0001357.24	OG0001089.2	OG0000751.0	OG0001388.12	OG0006311.0	OG0000014.1	OG0002432.1
nan	-1.5121020987899114	-1.291945228671648	nan	-2.616171312837565	-1.8645964694023487	-2.8709148519433896	nan	nan	nan	nan	nan	nan	-1.3980183001673634	-1.7863727614880525	-1.1062494982794342	nan	-1.4607667291339643	-1.1772290697332235	-0.6747287292040404	nan	nan	nan	nan	nan	nan	nan	-1.9373256372366074	nan	nan	nan	-0.8971403420779436	nan	-1.5968413702571356	nan	nan	-2.2515387669959646	-0.014645303827355665	nan	nan	nan	-0.7727518162192668	nan	-2.343000318505964	nan	nan	-1.5156040374973336	-1.2567004721117434	nan	-1.8913751853183514	-2.4258500394902978	-2.3951695629008976	nan	-1.4779442508390357	nan
OG0000851.0	OG0000012.918	OG0000510.30	OG0020885.0	OG0000910.22	OG0000125.49	OG0001394.24	OG0005456.4	OG0005528.0	OG0012275.0	OG0000279.0	OG0000081.1	OG0001105.24	OG0009160.0	OG0000204.2	OG0003898.0	OG0011179.0	OG0005993.0	OG0000525.2	OG0000741.0	OG0016471.0	OG0006608.0	OG0013530.0	OG0001838.42	OG0002553.2	OG0002614.0	OG0003410.4	OG0006506.0	OG0000074.1	OG0000455.62	OG0009878.0	OG0001068.1	OG0002245.24	OG0002247.8	OG0015489.3	OG0034903.0	OG0003613.0	OG0003225.0	OG0000276.72	OG0002236.0	OG0011908.0	OG0022290.0	OG0024577.0	OG0000180.0	OG0002941.1	OG0001861.0	OG0001245.24	OG0056548.0	OG0001432.24	OG0000929.1	OG0001357.24	OG0001228.1	OG0005530.6	OG0000989.0	OG0001054.1
-1.8780562664895988	-0.9636725081822349	-1.5842413334775023	nan	-1.3834540967489315	-2.67853364140747	nan	-1.8698598646635514	nan	nan	-1.4866103224031586	-2.319045586354241	nan	nan	-1.6508612229229156	nan	-1.6060347243397572	nan	-1.4165771953064041	nan	-2.424300420607812	nan	nan	nan	nan	-1.7292916662807851	nan	nan	-1.1314712603136976	-2.266732440645238	nan	nan	nan	-1.520148613262651	nan	nan	nan	-2.340440727089101	-1.9293358992212104	nan	nan	nan	nan	-1.106560122683883	-1.3632709872102522	-1.9132162338579333	nan	nan	nan	nan	nan	nan	-1.0063618645684138	-1.9356689537540164	nan
OG0008208.0	OG0000263.57	OG0000599.0	OG0002097.0	OG0001788.24	OG0003795.5	OG0000188.1	OG0000110.280	OG0013622.2	OG0001557.1	OG0018836.3	OG0001141.24	OG0000893.3	OG0010700.2	OG0003425.0	OG0006468.8	OG0001210.24	OG0000936.24	OG0002163.0	OG0002105.0	OG0006760.0	OG0007996.0	OG0000013.2	OG0002041.0	OG0001289.1	OG0014656.2	OG0007614.2	OG0000914.30	OG0002686.0	OG0046350.0	OG0010718.3	OG0000207.117	OG0002151.0	OG0003225.0	OG0002208.6	OG0008366.0	OG0000409.24	OG0000785.2	OG0003599.0	OG0000139.0	OG0002747.20	OG0002698.0	OG0003076.0	OG0002045.0	OG0000180.0	OG0012939.0	OG0000894.25	OG0000078.2	OG0000266.0	OG0001344.0	OG0029020.0	OG0006562.0	OG0008225.6	OG0008285.0	OG0016007.4
