OG0005575.28	OG0000750.0	OG0001016.1	OG0013106.2	OG0011318.4	OG0000065.1	OG0000740.26	OG0015416.2	OG0000869.2	OG0000310.18	OG0001823.24	OG0002101.0	OG0005567.0	OG0001843.5	OG0000749.2	OG0001824.24	OG0001842.34	OG0008015.25	OG0000065.40	OG0002012.0	OG0001741.1	OG0002348.56	OG0003001.0	OG0000646.28	OG0011319.4	OG0000606.2	OG0000471.2	OG0001567.1	OG0014063.4	OG0001643.24	OG0020502.0	OG0002651.6	OG0006297.0	OG0001579.36	OG0013273.0	OG0003151.14	OG0001964.1	OG0001309.24	OG0000711.2	OG0002178.2	OG0001778.24	OG0008099.0	OG0028281.0	OG0001566.2	OG0001699.1	OG0000038.0	OG0001602.32	OG0002787.0	OG0001907.32	OG0014068.0	OG0000441.96	OG0015415.0	OG0001711.10	OG0001698.26	OG0000441.1
nan	nan	nan	nan	1.8614697223599996	nan	1.654749861667	nan	nan	0.058669219674	1.370218862208	nan	nan	nan	1.163013715914	0.706700736717	1.8413588443309998	1.5489020667689999	nan	nan	nan	1.756735549884	0.983275752196	nan	1.9708924992919998	nan	1.3756527357519999	0.287129903489	nan	2.074746709231	nan	1.8518181084490002	1.245909299681	nan	nan	nan	0.198569156296	nan	1.4373510703189998	nan	nan	nan	1.355342521573	2.04958473127	nan	0.489498535763	nan	nan	nan	nan	1.828459616782	2.2808534262	nan	nan	nan
OG0004652.6	OG0045630.0	OG0001278.2	OG0000000.626	OG0000848.32	OG0000279.0	OG0000261.0	OG0002038.0	OG0011978.0	OG0018419.2	OG0002517.18	OG0006317.0	OG0007275.0	OG0001695.22	OG0020433.0	OG0003563.2	OG0000603.1	OG0003928.0	OG0001387.26	OG0003424.0	OG0003036.0	OG0000305.0	OG0007810.5	OG0000177.8	OG0011339.0	OG0003349.0	OG0000200.0	OG0024740.0	OG0001871.4	OG0000576.0	OG0005393.6	OG0002223.0	OG0000001.1420	OG0002033.0	OG0015720.2	OG0001378.24	OG0001124.24	OG0014827.2	OG0003498.0	OG0001003.24	OG0006281.0	OG0002472.0	OG0000650.30	OG0000147.0	OG0008268.0	OG0000526.0	OG0005996.10	OG0003412.4	OG0000338.41	OG0001039.1	OG0022260.0	OG0000423.2	OG0000986.24	OG0000320.0	OG0000434.0
0.666076298642	nan	nan	nan	0.055334159519	1.219424505276	1.654749861667	nan	0.865769343489	nan	1.194349180978	nan	nan	nan	nan	1.497925675283	1.8413588443309998	0.302724604618	nan	1.029795960506	1.396081675959	2.428773576054	nan	1.267357363022	nan	nan	1.457966397476	nan	1.6879716683950001	nan	nan	nan	1.91080168688	nan	nan	nan	nan	nan	nan	1.111243497296	nan	nan	0.236659126807	0.143967550592	nan	1.050331472759	nan	nan	1.177970808879	nan	0.034872760787	1.292808170373	nan	1.072765431346	1.3997040590310001
OG0000887.1	OG0000173.0	OG0003493.0	OG0001608.24	OG0001814.24	OG0022807.0	OG0012275.0	OG0002800.10	OG0006256.0	OG0000009.1	OG0000786.1	OG0000823.4	OG0001377.24	OG0003496.0	OG0001094.26	OG0001441.1	OG0002175.0	OG0006602.0	OG0002219.0	OG0000006.561	OG0006745.0	OG0006901.0	OG0010715.3	OG0001048.24	OG0000837.0	OG0014036.0	OG0000074.1	OG0001629.5	OG0008324.2	OG0009304.9	OG0012718.0	OG0000158.106	OG0001126.24	OG0021295.0	OG0001355.24	OG0047407.0	OG0000927.0	OG0054128.0	OG0006183.2	OG0000658.0	OG0000147.0	OG0000607.0	OG0002941.1	OG0000403.25	OG0008114.4	OG0003435.0	OG0000850.12	OG0000886.24	OG0009014.0	OG0027426.0	OG0001492.24	OG0000563.47	OG0000420.0	OG0000406.0	OG0000986.24
1.662835520581	1.411107266835	nan	2.9188892872979997	nan	nan	nan	nan	nan	1.558804492748	0.007360939346999999	1.1326374445379999	nan	nan	nan	nan	nan	0.620279315091	2.309616907838	2.3444180522319997	nan	0.439440636776	nan	0.738127113903	1.9708924992919998	nan	1.178911580848	0.8850351125929999	nan	nan	nan	1.047509283495	nan	nan	nan	nan	1.065413682631	nan	nan	1.91601416255	0.143967550592	2.062915777753	1.045612154617	1.288105934607	nan	nan	0.718764630046	nan	nan	0.212140539735	nan	nan	1.4321010116269999	1.3844032898299998	nan
OG0000173.0	OG0014517.2	OG0000687.0	OG0002754.13	OG0009967.0	OG0003455.2	OG0002379.2	OG0000054.0	OG0000042.314	OG0003844.0	OG0001273.24	OG0001438.24	OG0003127.0	OG0007036.2	OG0002376.0	OG0003124.0	OG0003290.2	OG0015314.0	OG0000290.0	OG0002113.0	OG0001231.24	OG0001656.2	OG0001640.7	OG0000005.318	OG0013625.2	OG0015296.0	OG0016998.2	OG0000837.0	OG0006506.0	OG0001181.24	OG0004889.9	OG0000577.54	OG0002296.2	OG0000246.0	OG0001333.24	OG0001510.0	OG0005436.1	OG0000698.19	OG0014787.0	OG0001321.26	OG0000377.2	OG0014667.0	OG0000336.0	OG0000398.57	OG0001139.24	OG0045140.0	OG0018924.3	OG0012894.0	OG0015007.4	OG0015919.4	OG0001184.24	OG0001576.0	OG0000420.0	OG0000264.1	OG0000392.72
1.411107266835	nan	1.9627957779700003	nan	nan	nan	1.610047256881	1.9319171286599999	2.2690185626390003	nan	nan	nan	nan	1.498786027205	nan	1.5126573974689999	nan	nan	1.6649449874759998	nan	nan	1.261718286252	nan	0.444925159122	nan	nan	nan	1.9708924992919998	nan	nan	0.25746110901	nan	1.3491628870280001	1.728005975808	nan	1.22117841266	1.4951923730399999	nan	0.10839328725	nan	nan	nan	2.04958473127	nan	nan	nan	nan	nan	nan	nan	nan	1.944896591638	1.4321010116269999	0.570696033407	0.641553650155
OG0002020.0	OG0013007.4	OG0002314.12	OG0000279.0	OG0000048.122	OG0000230.58	OG0002217.0	OG0000009.1	OG0054022.0	OG0001456.24	OG0000829.5	OG0001265.24	OG0002501.0	OG0004231.12	OG0001179.24	OG0000011.866	OG0000169.16	OG0010541.8	OG0002391.2	OG0000305.0	OG0016772.0	OG0002280.0	OG0034828.0	OG0012062.2	OG0000440.0	OG0013856.2	OG0015295.0	OG0010506.0	OG0001166.24	OG0003372.6	OG0000397.30	OG0002165.0	OG0026291.0	OG0005248.24	OG0000973.2	OG0007839.12	OG0001544.19	OG0001246.24	OG0008680.0	OG0000321.132	OG0000181.1	OG0000225.48	OG0001641.24	OG0000088.3	OG0008587.0	OG0000898.1	OG0001511.22	OG0001576.0	OG0001344.0	OG0010881.0	OG0053954.0	OG0001302.24	OG0011460.2	OG0000320.0	OG0002403.0
nan	nan	nan	1.219424505276	0.758078806617	1.478391678457	nan	1.558804492748	nan	nan	nan	nan	2.9635469864200004	1.51060419349	nan	2.3895252011759998	2.26510803819	nan	1.481153600143	2.428773576054	nan	0.504136553318	nan	nan	2.336598263184	nan	nan	nan	nan	1.39242681059	nan	nan	0.024034004449	nan	nan	0.503458602452	nan	nan	nan	1.308422428971	0.9096719514700001	1.866339189654	nan	2.198192525477	1.269640160237	nan	nan	1.944896591638	nan	nan	nan	nan	nan	1.072765431346	2.511571801262
OG0016440.0	OG0000276.1	OG0001220.24	OG0001991.0	OG0000724.26	OG0000539.1	OG0003028.0	OG0000042.314	OG0000962.24	OG0001839.6	OG0000000.169	OG0001074.2	OG0001450.26	OG0008175.0	OG0023941.0	OG0000603.1	OG0001435.1	OG0013056.0	OG0005274.0	OG0027424.0	OG0002911.0	OG0000305.0	OG0006268.0	OG0003419.0	OG0000034.230	OG0007630.0	OG0000415.0	OG0000255.174	OG0008061.3	OG0002328.0	OG0002177.28	OG0001324.24	OG0000092.1	OG0003194.15	OG0000009.921	OG0001686.0	OG0002634.1	OG0002117.0	OG0002749.0	OG0009905.0	OG0046440.0	OG0002817.63	OG0000621.39	OG0000231.0	OG0001370.24	OG0001570.1	OG0000019.2	OG0000044.1	OG0004773.0	OG0001061.24	OG0000359.28	OG0014247.6	OG0000165.172	OG0022344.0	OG0009889.2
nan	nan	nan	nan	1.162806783835	0.6969533445139999	0.040427895621	2.2690185626390003	0.026882772866000004	nan	1.519773765418	0.256221545663	nan	nan	nan	1.8413588443309998	nan	nan	0.997313749824	nan	1.333976264084	2.428773576054	nan	nan	1.3756527357519999	nan	0.8840939231899999	1.53515319104	nan	nan	nan	nan	1.446127417143	1.275626738581	2.001610578712	1.158779082724	nan	1.494814421107	1.993929705546	0.007915238223	nan	0.651411984361	0.518574497879	1.701923161839	nan	0.320462288207	1.4132404892669999	1.166930703927	nan	nan	1.828459616782	nan	nan	0.066662524491	nan
OG0000599.0	OG0003150.32	OG0000126.1	OG0002069.0	OG0000230.58	OG0003102.3	OG0000551.2	OG0025089.0	OG0001305.24	OG0000006.1	OG0001924.24	OG0001799.3	OG0028115.0	OG0001114.0	OG0000572.0	OG0000738.19	OG0013025.0	OG0003214.0	OG0012277.3	OG0000431.12	OG0002821.0	OG0014945.1	OG0000002.1147	OG0011273.2	OG0002781.2	OG0013947.0	OG0010618.4	OG0002738.0	OG0017785.4	OG0002456.12	OG0002032.0	OG0016262.0	OG0000415.0	OG0021339.0	OG0011184.0	OG0006951.0	OG0000001.1420	OG0001083.26	OG0001436.24	OG0007421.3	OG0000796.20	OG0001285.1	OG0000831.11	OG0000401.0	OG0001189.24	OG0001257.24	OG0002817.63	OG0000338.41	OG0000019.2	OG0003292.4	OG0000645.36	OG0012124.4	OG0001233.24	OG0001932.0	OG0000625.28
1.748008660036	1.7448097085879999	1.001024026031	nan	1.478391678457	nan	0.7335737960879999	1.3547522054260002	nan	1.163013715914	nan	nan	nan	1.9850096459529998	0.751868824909	nan	nan	nan	nan	1.5489020667689999	0.900256433026	nan	1.909083670235	nan	1.756735549884	nan	nan	nan	nan	nan	nan	nan	0.8840939231899999	nan	nan	1.034118556146	1.91080168688	nan	nan	nan	nan	nan	nan	0.957824008583	nan	nan	0.651411984361	1.177970808879	1.4132404892669999	nan	0.459285427243	nan	nan	1.331555050372	0.773863055699
OG0002373.38	OG0000687.0	OG0003795.5	OG0001291.1	OG0000707.0	OG0016211.0	OG0002038.0	OG0007251.0	OG0006270.12	OG0000426.123	OG0011283.2	OG0002034.0	OG0007239.4	OG0001884.0	OG0000691.0	OG0017888.0	OG0025886.0	OG0002501.0	OG0006466.0	OG0000405.0	OG0006549.0	OG0000006.561	OG0027676.0	OG0000169.16	OG0000020.431	OG0022239.0	OG0022969.0	OG0000175.4	OG0002139.0	OG0000019.257	OG0001319.1	OG0003552.0	OG0001723.0	OG0000216.50	OG0002177.28	OG0001324.24	OG0003351.0	OG0001486.1	OG0002547.23	OG0000228.54	OG0000404.58	OG0003060.0	OG0015941.8	OG0000409.24	OG0002222.0	OG0011946.0	OG0004522.18	OG0000662.1	OG0000147.0	OG0002110.0	OG0001740.7	OG0000272.36	OG0012070.2	OG0000113.0	OG0010767.0
nan	1.9627957779700003	1.264442116616	nan	1.004244970712	nan	nan	0.602060485752	nan	nan	nan	nan	nan	nan	1.685580790844	nan	nan	2.9635469864200004	nan	0.979380949509	nan	2.3444180522319997	0.0	2.26510803819	1.217797474574	nan	nan	0.983275752196	nan	1.476988390538	nan	nan	0.021366844326	1.624023453173	nan	nan	nan	nan	nan	1.6243688649610002	1.6245812183750001	2.018985119772	nan	0.699588322858	nan	nan	0.18167073065900002	nan	0.143967550592	nan	nan	1.005324471996	nan	3.6157519212	0.993870424269
OG0001300.1	OG0000983.28	OG0005286.0	OG0000012.918	OG0016908.0	OG0005040.3	OG0020483.0	OG0010596.0	OG0003294.0	OG0014670.4	OG0045965.0	OG0004649.2	OG0000048.122	OG0007617.0	OG0001141.24	OG0002768.0	OG0002711.15	OG0000575.28	OG0006008.0	OG0000600.26	OG0002549.36	OG0000729.25	OG0001288.1	OG0002775.2	OG0000764.26	OG0000074.152	OG0025130.0	OG0000305.0	OG0000380.29	OG0002280.0	OG0001918.20	OG0002080.0	OG0017937.0	OG0002884.0	OG0001993.0	OG0007960.0	OG0002055.0	OG0038714.0	OG0008873.0	OG0002425.0	OG0002335.4	OG0000785.2	OG0000865.1	OG0001406.24	OG0009915.10	OG0000584.0	OG0006644.0	OG0001482.8	OG0000044.1	OG0000353.32	OG0005777.0	OG0000559.30	OG0000014.1	OG0002129.0	OG0012137.0
nan	nan	1.045143571057	2.253472610271	0.24916107122499997	nan	nan	1.236929964306	nan	nan	nan	0.7259641567980001	0.758078806617	nan	nan	2.0456417956729998	0.483147674011	1.147607797361	nan	0.328686992748	nan	0.9674140776200001	nan	nan	0.335210065555	1.352706069143	nan	2.428773576054	0.35405607924599997	0.504136553318	nan	nan	nan	0.739309749827	nan	0.8122744285	nan	nan	nan	nan	0.784640457605	1.193192534902	1.0369415146610002	nan	nan	1.233936226469	nan	1.066632870337	1.166930703927	0.582504779427	nan	0.700557680839	1.452074880893	nan	1.525654399844
OG0004723.0	OG0002352.25	OG0001366.26	OG0012102.0	OG0000795.40	OG0000968.2	OG0010602.0	OG0000411.0	OG0016193.0	OG0000285.1	OG0008982.0	OG0001297.24	OG0001532.0	OG0005125.6	OG0000525.2	OG0019336.0	OG0006195.0	OG0000002.763	OG0019004.3	OG0002105.0	OG0000138.41	OG0000005.318	OG0005372.4	OG0002137.2	OG0000837.0	OG0000019.257	OG0045981.0	OG0006245.2	OG0000509.11	OG0001166.24	OG0018390.2	OG0012178.2	OG0000255.174	OG0000257.0	OG0001404.24	OG0012718.0	OG0000427.25	OG0003299.0	OG0003456.0	OG0001527.7	OG0013236.0	OG0001314.1	OG0003599.0	OG0000010.475	OG0000377.2	OG0001636.12	OG0001227.24	OG0001712.24	OG0013334.2	OG0024122.0	OG0004641.0	OG0000442.2	OG0000110.3	OG0003411.0	OG0001258.24
0.338373311115	1.227872740156	nan	nan	nan	1.4027113957789998	1.2441008257819999	0.7628724075810001	nan	0.601879764668	1.696335446642	nan	2.015512544094	0.969416079007	1.187269181322	0.009314174451000001	nan	1.3894422655899998	nan	nan	nan	0.444925159122	nan	1.270832546192	1.9708924992919998	1.476988390538	nan	nan	0.428777109278	nan	nan	nan	1.53515319104	2.384362555025	nan	nan	nan	nan	nan	nan	nan	nan	1.941401041878	2.016551432457	nan	nan	nan	nan	nan	nan	nan	2.2898424091900003	1.7004162147139998	nan	nan
OG0001611.26	OG0012192.2	OG0000510.30	OG0034932.0	OG0002290.0	OG0000888.24	OG0002352.25	OG0002157.0	OG0000048.122	OG0000508.11	OG0000302.34	OG0003808.0	OG0001252.1	OG0009816.4	OG0003350.2	OG0016113.4	OG0002116.0	OG0000002.763	OG0001260.24	OG0000059.35	OG0010537.0	OG0002336.0	OG0005709.0	OG0021211.0	OG0001468.24	OG0000002.1147	OG0000932.26	OG0001656.2	OG0000011.1	OG0000364.1	OG0000005.318	OG0003932.0	OG0000421.80	OG0000428.54	OG0010165.0	OG0002378.1	OG0014559.0	OG0010021.0	OG0001592.24	OG0045269.0	OG0003194.15	OG0019256.0	OG0000864.26	OG0002457.0	OG0001631.0	OG0000607.0	OG0004618.12	OG0000231.0	OG0001847.4	OG0002007.0	OG0009245.0	OG0000019.2	OG0001125.24	OG0011370.0	OG0006311.0
1.179593378718	nan	1.0630643003829998	nan	1.333347583136	0.9719761367799998	1.227872740156	nan	0.758078806617	nan	0.768134097173	nan	nan	nan	nan	nan	nan	1.3894422655899998	nan	nan	nan	nan	nan	nan	0.41434641458899996	1.909083670235	nan	1.261718286252	3.411260257541	1.44692426595	0.444925159122	0.9041715002130001	nan	0.515315396976	nan	1.112731039881	nan	1.3350693959550002	nan	nan	1.275626738581	0.658894532349	0.512921388971	nan	1.0186248428190001	2.062915777753	nan	1.701923161839	nan	nan	nan	1.4132404892669999	nan	1.092122239848	nan
OG0001300.1	OG0000263.57	OG0005286.0	OG0006284.0	OG0007627.0	OG0006653.0	OG0004282.0	OG0002727.0	OG0000279.0	OG0001578.0	OG0006711.0	OG0002406.16	OG0012914.2	OG0046975.0	OG0001695.22	OG0001864.0	OG0002435.0	OG0012644.6	OG0000603.1	OG0000431.12	OG0002636.1	OG0000678.1	OG0001076.24	OG0000318.0	OG0000634.26	OG0000730.24	OG0007261.0	OG0001224.24	OG0000388.1	OG0009986.0	OG0001424.30	OG0004977.0	OG0003482.0	OG0016020.3	OG0000876.20	OG0002731.0	OG0000092.1	OG0044971.0	OG0001544.19	OG0000010.475	OG0014570.0	OG0000403.25	OG0026938.0	OG0001998.0	OG0009868.0	OG0001370.24	OG0001511.22	OG0000513.32	OG0005654.7	OG0000059.133	OG0001336.24	OG0001661.0	OG0008932.0	OG0000113.0	OG0022825.0
nan	0.007867697627	1.045143571057	nan	nan	nan	2.122537776028	1.535825316849	1.219424505276	1.8632578211300002	nan	0.215129626853	nan	nan	nan	1.259161138693	1.213041782929	nan	1.8413588443309998	1.5489020667689999	nan	nan	0.34835590596	1.291518173711	0.6285621787969999	1.804246970201	0.11275185745300001	nan	0.2899425189	0.500086055015	0.26609800418900004	1.754031650947	nan	nan	1.098337507623	nan	1.446127417143	nan	nan	2.016551432457	nan	1.288105934607	0.142433855098	nan	0.471279455735	nan	nan	0.967808723093	nan	1.62946960611	nan	0.23614695227600002	0.369617529999	3.6157519212	nan
OG0048902.0	OG0001047.26	OG0000992.0	OG0005496.12	OG0001112.46	OG0013969.0	OG0005976.0	OG0003468.0	OG0045415.0	OG0000285.1	OG0002284.0	OG0002103.0	OG0012119.0	OG0002374.6	OG0003766.0	OG0027579.0	OG0003589.0	OG0008699.6	OG0000498.0	OG0000317.0	OG0001021.49	OG0007950.0	OG0002614.0	OG0000364.1	OG0027559.0	OG0005298.1	OG0003371.0	OG0010142.0	OG0000859.24	OG0001429.24	OG0000026.45	OG0001540.26	OG0001331.24	OG0008217.2	OG0000378.2	OG0000796.20	OG0001957.4	OG0008928.8	OG0001397.24	OG0001275.26	OG0022450.0	OG0000927.0	OG0001960.2	OG0000658.0	OG0002243.0	OG0001131.24	OG0007354.0	OG0007965.0	OG0000266.0	OG0020706.0	OG0000165.172	OG0000350.8	OG0000423.2	OG0002185.6	OG0006642.0
nan	nan	0.934680439372	nan	0.666090913459	nan	nan	nan	nan	0.601879764668	1.017833798046	nan	1.322703234013	nan	nan	nan	nan	nan	1.4849611394	1.510489218792	0.41209895244000005	nan	1.333825934751	1.44692426595	nan	nan	0.475018573886	nan	1.219132005745	nan	2.074746709231	nan	nan	0.982068155425	0.795899994829	nan	nan	nan	nan	nan	0.826722691371	1.065413682631	nan	1.91601416255	nan	nan	0.41183778695900003	nan	1.672988359473	nan	nan	1.887887114696	1.292808170373	0.9262445894419999	nan
OG0022858.0	OG0000510.30	OG0020878.0	OG0003437.2	OG0002118.0	OG0000752.42	OG0001004.1	OG0001469.2	OG0002737.0	OG0056705.0	OG0000680.1	OG0004909.0	OG0000042.314	OG0002066.0	OG0007595.0	OG0004635.2	OG0011298.4	OG0026284.0	OG0001132.24	OG0002163.0	OG0046973.0	OG0008529.2	OG0000011.866	OG0000020.431	OG0001294.24	OG0000874.1	OG0002437.4	OG0010688.2	OG0011803.0	OG0001512.12	OG0000219.0	OG0003539.14	OG0000837.0	OG0000900.25	OG0016261.0	OG0000346.14	OG0003372.6	OG0020797.0	OG0002213.0	OG0002177.28	OG0007155.6	OG0000336.0	OG0003076.0	OG0001223.1	OG0001264.24	OG0009809.3	OG0000047.282	OG0000044.1	OG0000382.41	OG0000866.3	OG0008041.20	OG0000420.0	OG0007800.5	OG0000423.2	OG0000718.0
nan	1.0630643003829998	nan	nan	nan	nan	1.170545919085	nan	nan	nan	nan	0.440106423644	2.2690185626390003	nan	nan	nan	nan	1.045877816306	nan	nan	nan	nan	2.3895252011759998	1.217797474574	nan	1.2627293241670001	1.038696217305	nan	nan	1.67636640769	2.7573135706190004	0.21702082799800002	1.9708924992919998	nan	nan	2.057239340014	1.39242681059	nan	nan	nan	nan	2.04958473127	1.83536247613	nan	nan	0.399079063405	1.815421448557	1.166930703927	nan	2.000452362347	nan	1.4321010116269999	nan	1.292808170373	1.8297511627379999
OG0003427.0	OG0006319.0	OG0008487.1	OG0000263.57	OG0008755.0	OG0005585.0	OG0013738.0	OG0006222.23	OG0001151.26	OG0001407.24	OG0012679.2	OG0000230.58	OG0000027.457	OG0001528.16	OG0001488.22	OG0000018.1	OG0000909.26	OG0001265.24	OG0001001.1	OG0000247.29	OG0000305.0	OG0003932.0	OG0000005.318	OG0002957.9	OG0008311.1	OG0000360.67	OG0000019.257	OG0045240.0	OG0001940.2	OG0001993.0	OG0000346.14	OG0000793.0	OG0001963.0	OG0000386.0	OG0002151.0	OG0013600.0	OG0012694.0	OG0002634.1	OG0000139.0	OG0002741.0	OG0003592.0	OG0002698.0	OG0014812.1	OG0007408.6	OG0000223.2	OG0019465.0	OG0002154.0	OG0020720.0	OG0002007.0	OG0003474.0	OG0006934.0	OG0045036.0	OG0002633.20	OG0007026.0	OG0001271.1
nan	nan	0.119947880896	0.007867697627	nan	1.811831243716	1.0426532688580001	nan	nan	nan	nan	1.478391678457	0.880791193566	2.029779781789	nan	1.203638684735	0.325497372297	nan	0.639015417163	nan	2.428773576054	0.9041715002130001	0.444925159122	1.347808273237	nan	0.251484606187	1.476988390538	nan	nan	nan	2.057239340014	1.8518181084490002	nan	1.512094457784	nan	nan	nan	nan	1.829118737777	nan	nan	0.866884994797	nan	0.870244473817	1.3262618055239999	nan	nan	0.8071363068440001	nan	nan	nan	nan	nan	nan	nan
OG0003355.0	OG0003221.0	OG0020589.0	OG0003483.0	OG0003791.0	OG0002269.0	OG0000042.314	OG0003288.0	OG0000585.30	OG0016765.0	OG0001914.4	OG0000498.0	OG0013623.0	OG0003563.2	OG0005789.1	OG0001067.24	OG0008145.4	OG0002280.0	OG0000219.0	OG0012256.0	OG0006714.0	OG0027771.0	OG0009249.0	OG0007321.0	OG0000181.164	OG0009159.0	OG0003296.0	OG0000001.1420	OG0044930.0	OG0021929.0	OG0001212.24	OG0000092.1	OG0001338.24	OG0001202.24	OG0002123.0	OG0000062.12	OG0012772.4	OG0001792.0	OG0000181.1	OG0000658.0	OG0000180.0	OG0005568.0	OG0001437.24	OG0002154.0	OG0000584.0	OG0000518.24	OG0010578.2	OG0001872.0	OG0001667.0	OG0000813.1	OG0000563.47	OG0000350.8	OG0001228.1	OG0000923.0	OG0057053.0
nan	1.228161466542	nan	nan	1.1254871887809998	nan	2.2690185626390003	nan	1.097016193148	nan	nan	1.4849611394	nan	1.497925675283	nan	nan	1.451329687447	0.504136553318	2.7573135706190004	nan	nan	0.409068597531	nan	nan	nan	nan	nan	1.91080168688	nan	nan	nan	1.446127417143	nan	nan	nan	0.34342348576	nan	nan	0.9096719514700001	1.91601416255	2.4815473241209998	0.642810405276	nan	nan	1.233936226469	1.0015733731110001	1.2938186967229999	0.978161201345	0.511284271751	0.519489643278	nan	1.887887114696	nan	1.662247586981	nan
OG0002051.0	OG0041936.0	OG0009007.0	OG0001105.24	OG0002066.0	OG0002124.0	OG0002629.7	OG0002711.15	OG0000302.34	OG0002216.0	OG0004858.0	OG0000018.1	OG0007076.0	OG0007697.0	OG0001114.0	OG0001179.24	OG0000006.561	OG0002810.2	OG0021997.0	OG0002612.0	OG0001559.30	OG0001359.2	OG0007810.5	OG0000005.318	OG0001687.23	OG0007985.0	OG0002137.2	OG0000837.0	OG0002418.9	OG0000805.29	OG0000577.54	OG0014615.0	OG0000503.62	OG0006385.0	OG0016276.2	OG0003518.0	OG0001055.24	OG0034477.0	OG0020627.0	OG0006916.0	OG0025029.0	OG0003592.0	OG0024951.0	OG0000403.25	OG0000223.2	OG0001237.24	OG0000231.0	OG0010954.0	OG0000884.25	OG0001562.24	OG0000266.0	OG0009238.0	OG0000751.0	OG0000929.1	OG0001343.24
nan	nan	nan	nan	nan	nan	2.808474404568	0.483147674011	0.768134097173	nan	0.722539421495	1.203638684735	1.273056435599	nan	1.9850096459529998	nan	2.3444180522319997	1.478982145999	0.152808157816	1.663962363208	nan	1.157529404068	nan	0.444925159122	nan	nan	1.270832546192	1.9708924992919998	1.209253910178	1.3339933689730001	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	1.288105934607	1.3262618055239999	nan	1.701923161839	nan	nan	nan	1.672988359473	2.521577034685	0.549352090976	nan	nan
OG0000173.0	OG0000516.6	OG0029262.0	OG0000081.1	OG0001546.1	OG0000056.0	OG0001893.0	OG0002743.0	OG0002464.28	OG0000190.0	OG0008994.0	OG0016123.1	OG0000718.0	OG0002952.14	OG0001881.0	OG0003350.2	OG0001042.5	OG0046183.0	OG0021224.0	OG0000169.16	OG0000431.12	OG0002211.0	OG0016763.0	OG0015196.0	OG0001232.24	OG0016029.0	OG0013005.4	OG0000346.14	OG0002852.4	OG0000618.54	OG0005336.8	OG0001408.24	OG0001819.6	OG0010750.6	OG0002731.0	OG0000276.72	OG0002397.0	OG0002412.0	OG0007708.0	OG0001261.1	OG0014754.0	OG0012916.0	OG0000658.0	OG0000147.0	OG0038594.0	OG0001282.24	OG0002658.16	OG0000338.41	OG0001344.0	OG0006976.0	OG0008439.2	OG0001302.24	OG0038889.0	OG0000583.0	OG0001271.1
1.411107266835	1.2922978650730002	0.968345500881	0.7613427685590001	nan	1.7016717947909998	nan	nan	nan	1.850592988321	0.09202032326	nan	1.8297511627379999	nan	nan	nan	nan	nan	nan	2.26510803819	1.5489020667689999	nan	nan	nan	nan	1.0021189288680001	nan	2.057239340014	0.320332155719	nan	nan	nan	nan	nan	nan	0.969568022294	1.58700807268	0.8874467142649999	0.956572215278	nan	nan	nan	1.91601416255	0.143967550592	nan	nan	nan	1.177970808879	nan	nan	0.9387668247550001	nan	nan	2.061335637938	nan
OG0000130.38	OG0001958.0	OG0018990.0	OG0006030.0	OG0000908.24	OG0022439.0	OG0001438.24	OG0000893.3	OG0001195.12	OG0000575.28	OG0000909.26	OG0002073.0	OG0003677.0	OG0000177.191	OG0038658.0	OG0000317.0	OG0002126.0	OG0027574.0	OG0002810.2	OG0006899.0	OG0005195.2	OG0018517.0	OG0000175.4	OG0002135.0	OG0000440.0	OG0002074.0	OG0012670.4	OG0001417.24	OG0002378.1	OG0000032.252	OG0002644.24	OG0001256.24	OG0008973.4	OG0044800.0	OG0001126.24	OG0002731.0	OG0015008.2	OG0001948.0	OG0004805.0	OG0001801.0	OG0000407.1	OG0000398.57	OG0008961.0	OG0000180.0	OG0020387.0	OG0000495.68	OG0012905.4	OG0001437.24	OG0004115.14	OG0002912.0	OG0012720.1	OG0000059.133	OG0001209.1	OG0011932.2	OG0000113.0
1.421250806653	nan	nan	nan	nan	nan	nan	0.728938287229	1.374861173395	1.147607797361	0.325497372297	nan	nan	1.962384876417	nan	1.510489218792	nan	0.013039641202	1.478982145999	0.5038596656669999	0.019042454868999997	nan	0.983275752196	nan	2.336598263184	nan	nan	nan	1.112731039881	1.78932801755	nan	nan	0.32554892623000004	nan	nan	nan	nan	0.782155981743	0.305576351305	0.540378749764	0.984006492686	nan	nan	2.4815473241209998	nan	1.1115852833759998	nan	nan	0.619485304195	nan	nan	1.62946960611	nan	nan	3.6157519212
