OG0005575.28	OG0000750.0	OG0001016.1	OG0013106.2	OG0011318.4	OG0000065.1	OG0000740.26	OG0015416.2	OG0000869.2	OG0000310.18	OG0001823.24	OG0002101.0	OG0005567.0	OG0001843.5	OG0000749.2	OG0001824.24	OG0001842.34	OG0008015.25	OG0000065.40	OG0002012.0	OG0001741.1	OG0002348.56	OG0003001.0	OG0000646.28	OG0011319.4	OG0000606.2	OG0000471.2	OG0001567.1	OG0014063.4	OG0001643.24	OG0020502.0	OG0002651.6	OG0006297.0	OG0001579.36	OG0013273.0	OG0003151.14	OG0001964.1	OG0001309.24	OG0000711.2	OG0002178.2	OG0001778.24	OG0008099.0	OG0028281.0	OG0001566.2	OG0001699.1	OG0000038.0	OG0001602.32	OG0002787.0	OG0001907.32	OG0014068.0	OG0000441.96	OG0015415.0	OG0001711.10	OG0001698.26	OG0000441.1
OG0006321.0	OG0005604.1	OG0002984.30	OG0000264.1	OG0002605.0	OG0001945.2	OG0009305.0	OG0001107.6	OG0018966.0	OG0000027.457	OG0001684.0	OG0005721.0	OG0000285.1	OG0002517.18	OG0001881.0	OG0007470.8	OG0006253.0	OG0002077.0	OG0000169.16	OG0002140.0	OG0002113.0	OG0007329.0	OG0012888.0	OG0000305.0	OG0002733.0	OG0000364.1	OG0001391.24	OG0001918.20	OG0044152.0	OG0045779.0	OG0001424.30	OG0000524.1	OG0002312.0	OG0000100.336	OG0010021.0	OG0002223.0	OG0003299.0	OG0000276.72	OG0000092.1	OG0000228.54	OG0003421.0	OG0000927.0	OG0000160.4	OG0011264.1	OG0001090.26	OG0013135.0	OG0043341.0	OG0003420.0	OG0001184.24	OG0002090.0	OG0001353.24	OG0006185.0	OG0000532.9	OG0002630.9	OG0005530.6
nan	nan	-1.239225505557113	-2.29689930039584	-1.280685112655481	nan	-1.779422393409101	-1.1854085623368023	nan	-0.9018499789079885	-1.2954821145835616	nan	-1.4115791795064325	-1.1351106355302503	nan	nan	nan	nan	-0.5532144378568775	nan	nan	nan	nan	-0.6535820064561234	nan	-1.2681216511915685	nan	nan	nan	nan	-2.196938324908699	-1.3951695629008973	nan	-1.9159357352115254	-1.3842070691255697	nan	nan	-1.3492354408830978	-0.98564470702293	-0.7553564542606015	nan	-1.080087911322692	-0.07704103576382801	-2.9748294242650943	nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.424300420607812	-1.0063618645684138
OG0001298.24	OG0003503.1	OG0009026.4	OG0001033.1	OG0027924.0	OG0003638.22	OG0000046.1	OG0000188.1	OG0016052.0	OG0019375.0	OG0002314.12	OG0000048.122	OG0005800.0	OG0002865.0	OG0001269.1	OG0001441.1	OG0016752.0	OG0004660.20	OG0005577.0	OG0003282.0	OG0002810.2	OG0001294.24	OG0010606.0	OG0000002.1147	OG0001277.24	OG0002455.5	OG0000440.0	OG0001191.24	OG0000793.0	OG0000397.30	OG0009167.0	OG0006342.12	OG0015768.3	OG0000001.1420	OG0000246.0	OG0001124.24	OG0002466.0	OG0009009.1	OG0001081.24	OG0001060.26	OG0044910.0	OG0001227.24	OG0002098.0	OG0000596.47	OG0012089.2	OG0000088.3	OG0006636.0	OG0015968.0	OG0001576.0	OG0000059.133	OG0002071.0	OG0000459.0	OG0001024.30	OG0000961.2	OG0000777.0
nan	-1.1360615495760285	nan	nan	nan	-1.6420539471407394	-0.6940878298433792	-0.7192811863819898	-2.5236701622428623	-1.3284348738289469	nan	-1.0513991525066444	-2.1772290697332237	nan	nan	nan	nan	nan	-1.8799135293274745	nan	-0.5086086399651577	nan	nan	-0.40812912993666633	nan	nan	-0.8991568755668882	nan	-1.1363786602577952	nan	nan	nan	nan	-0.01727103870140411	-0.59749609912741	nan	nan	nan	nan	nan	nan	nan	nan	-2.953439094242259	nan	-1.0709665213541435	nan	nan	-0.6130787177821835	-0.6443071024337754	nan	-1.0667295284676728	-1.478346171733372	-0.43733017389729795	-1.2877123795494496
OG0003465.0	OG0000263.57	OG0000510.30	OG0002068.0	OG0000724.26	OG0003470.0	OG0000494.1	OG0002874.0	OG0002517.18	OG0001848.0	OG0000379.0	OG0002077.0	OG0006608.0	OG0013509.4	OG0000002.1147	OG0005972.0	OG0000011.1	OG0002614.0	OG0008917.12	OG0002171.0	OG0013005.4	OG0003598.0	OG0002884.0	OG0003372.6	OG0000847.24	OG0022330.0	OG0001404.24	OG0012112.2	OG0023188.0	OG0008293.1	OG0000246.0	OG0000378.2	OG0001311.5	OG0000092.1	OG0000372.92	OG0006467.8	OG0028873.0	OG0000785.2	OG0000931.1	OG0014622.2	OG0012625.10	OG0009807.0	OG0001398.24	OG0000475.0	OG0002086.0	OG0010578.2	OG0002912.0	OG0001872.0	OG0060429.0	OG0000751.0	OG0000532.134	OG0001662.7	OG0000320.0	OG0014195.8	OG0000777.0
nan	0.818932344010497	-1.4023973185000735	nan	-0.622598569214206	nan	nan	0.22909566135537973	-1.1351106355302503	nan	-1.3625288601152412	nan	nan	nan	-0.40812912993666633	nan	-0.5576668766702485	-1.5786285669991056	-2.9367731980030185	nan	nan	-1.386091221203337	-1.245711073270316	-1.0112971376567712	-2.5950968778548695	-2.080698059371917	nan	nan	nan	nan	-0.59749609912741	-2.2108967824986188	nan	-0.98564470702293	nan	nan	nan	-1.176902852650796	nan	nan	nan	nan	nan	-0.7124095044760588	nan	-0.9503692322753996	nan	-0.7202315784064051	nan	-1.6859415911417395	nan	-1.3075728019102923	-0.24348904385984163	nan	-1.2877123795494496
OG0003503.1	OG0002199.2	OG0001997.0	OG0000682.0	OG0001190.24	OG0000935.24	OG0000775.24	OG0002376.0	OG0009812.0	OG0001402.24	OG0017295.1	OG0002350.22	OG0000572.0	OG0004584.32	OG0003367.2	OG0012666.4	OG0001142.24	OG0001656.2	OG0000196.0	OG0000364.1	OG0004154.30	OG0003219.0	OG0000421.80	OG0009896.0	OG0001144.24	OG0001156.1	OG0001331.24	OG0000858.25	OG0003478.0	OG0002597.0	OG0011352.3	OG0001554.24	OG0002151.0	OG0001378.24	OG0010890.0	OG0000092.1	OG0000007.976	OG0000661.3	OG0000927.0	OG0000336.0	OG0011763.0	OG0003076.0	OG0001267.24	OG0012748.0	OG0010533.14	OG0003448.0	OG0000059.133	OG0035741.0	OG0035012.0	OG0003627.17	OG0000423.2	OG0000113.0	OG0002748.82	OG0008054.0	OG0001271.1
-1.1360615495760285	nan	nan	-1.453636426114565	nan	nan	-0.9362209702294287	nan	nan	nan	nan	-2.5030775339919287	-2.341537138825891	nan	nan	nan	nan	-0.7661119398257228	-0.21089678249861854	-1.2681216511915685	nan	-1.0637107053513444	nan	nan	nan	nan	nan	nan	nan	1.6781169886282394	-2.869859864663552	nan	nan	nan	nan	-0.98564470702293	-0.4254624786979365	-1.3360633936448298	-1.080087911322692	-1.0118788695359795	nan	-0.9156635542766762	nan	nan	nan	nan	-0.6443071024337754	nan	nan	nan	-0.7192811863819898	-0.5028730848963001	-1.713591944539701	-1.4795526066810747	nan
OG0001859.0	OG0007125.8	OG0012947.12	OG0010596.0	OG0014052.4	OG0001480.22	OG0001161.24	OG0013620.0	OG0000230.58	OG0001774.6	OG0000027.457	OG0001365.24	OG0006606.0	OG0001221.1	OG0001840.4	OG0006964.0	OG0002517.18	OG0000451.0	OG0002655.0	OG0001094.26	OG0001869.2	OG0000713.24	OG0006459.10	OG0000002.763	OG0022292.0	OG0006639.0	OG0001021.49	OG0011484.2	OG0000002.1147	OG0010683.0	OG0000196.0	OG0046630.0	OG0001374.1	OG0002135.0	OG0002455.5	OG0001232.24	OG0000776.26	OG0016217.2	OG0000615.1	OG0003525.5	OG0001419.3	OG0000246.0	OG0000386.0	OG0004391.0	OG0000581.0	OG0047971.0	OG0000336.0	OG0020415.0	OG0002240.0	OG0027560.0	OG0002392.1	OG0002185.6	OG0012918.2	OG0000583.0	OG0004975.0
-2.080698059371917	nan	nan	-2.1850804906944816	nan	nan	nan	nan	-0.5907448533151622	-2.616171312837565	-0.9018499789079885	nan	nan	nan	nan	nan	-1.1351106355302503	-0.780661077301533	nan	nan	-2.3883554566263383	-1.481565576228925	nan	-1.0115879742752119	nan	nan	-1.6402539530945293	-1.4679324477109694	-0.40812912993666633	nan	-0.21089678249861854	nan	nan	nan	nan	nan	-1.8609234849538883	nan	-1.8411459704833824	-1.613520111403766	nan	-0.59749609912741	-0.5075827599241425	-1.3086445080689395	-0.8434739414713439	nan	-1.0118788695359795	nan	nan	nan	-1.1034568841441008	-1.6633738342364643	nan	-0.7490384264667812	-1.4219791086976907
OG0001300.1	OG0007847.3	OG0000915.28	OG0003795.5	OG0005731.0	OG0011371.0	OG0001989.0	OG0000745.4	OG0001774.6	OG0008994.0	OG0003490.0	OG0012066.2	OG0001352.26	OG0011179.0	OG0002775.2	OG0002022.0	OG0012142.2	OG0015957.5	OG0002853.0	OG0000689.4	OG0000011.1	OG0045497.0	OG0003099.0	OG0001410.24	OG0002837.4	OG0004892.3	OG0001174.24	OG0000226.4	OG0020618.0	OG0000386.0	OG0003225.0	OG0016738.4	OG0015321.0	OG0048903.0	OG0000209.146	OG0006931.8	OG0000160.4	OG0002123.0	OG0000747.2	OG0002070.0	OG0000139.0	OG0000391.20	OG0002005.0	OG0000180.0	OG0007987.0	OG0001188.24	OG0001847.4	OG0002658.16	OG0008029.18	OG0000266.0	OG0000044.1	OG0000353.32	OG0000866.3	OG0006519.0	OG0002004.0
nan	nan	nan	nan	nan	-2.130365444186607	-0.8862995008352716	nan	-2.616171312837565	-0.44398757325029636	nan	nan	nan	-1.24913627678066	nan	nan	nan	nan	nan	-0.9417527831453373	-0.5576668766702485	nan	-2.206228941455776	nan	-1.2667324406452378	nan	nan	-0.3237325917341102	nan	-0.5075827599241425	-1.872498780784163	-0.8873665830147547	nan	nan	nan	nan	-0.07704103576382801	nan	nan	nan	-0.6148451031156562	-1.1253210507925446	nan	-0.49553214729464096	nan	nan	nan	nan	nan	-0.39479015591885835	-0.8785866690841354	-1.0513991525066444	-0.9598790827991225	nan	nan
OG0043799.0	OG0013007.4	OG0017903.2	OG0001394.24	OG0007075.2	OG0002000.0	OG0000261.0	OG0001430.24	OG0001170.24	OG0022329.0	OG0002029.0	OG0024638.0	OG0006551.0	OG0001695.22	OG0000006.1	OG0000538.0	OG0000603.1	OG0000431.12	OG0001995.0	OG0003367.2	OG0013004.2	OG0002781.2	OG0000175.4	OG0007868.3	OG0000837.0	OG0002730.20	OG0000034.230	OG0011194.2	OG0002645.26	OG0000026.45	OG0046142.0	OG0000793.0	OG0007542.4	OG0000973.2	OG0003456.0	OG0002058.0	OG0003926.9	OG0057416.0	OG0005536.1	OG0004778.18	OG0001877.0	OG0002607.0	OG0000523.0	OG0000336.0	OG0012905.4	OG0000473.17	OG0002169.0	OG0001353.24	OG0006507.0	OG0001209.1	OG0000359.28	OG0000197.0	OG0006272.0	OG0001819.6	OG0010742.2
nan	nan	nan	nan	nan	nan	-0.9953907467474107	nan	nan	-2.3658714424749596	-1.205896101440252	nan	nan	nan	-0.9013109559086716	-1.541198058410986	-1.503895620229268	-0.5602173105240185	nan	nan	nan	-0.9088756663388353	-0.9548366483967755	nan	-0.896200256842332	nan	-0.9584766378156496	-2.318325858207167	nan	-0.17527287276789724	nan	-1.1363786602577952	-1.3140150132440975	nan	nan	nan	-2.427401324629968	nan	-0.7221342427651205	nan	nan	nan	-0.8393379198866557	-1.0118788695359795	nan	-1.9697345571423308	nan	nan	nan	nan	-1.15521264992094	-0.5506763430092204	nan	nan	nan
OG0004652.6	OG0045630.0	OG0001278.2	OG0000000.626	OG0000848.32	OG0000279.0	OG0000261.0	OG0002038.0	OG0011978.0	OG0018419.2	OG0002517.18	OG0006317.0	OG0007275.0	OG0001695.22	OG0020433.0	OG0003563.2	OG0000603.1	OG0003928.0	OG0001387.26	OG0003424.0	OG0003036.0	OG0000305.0	OG0007810.5	OG0000177.8	OG0011339.0	OG0003349.0	OG0000200.0	OG0024740.0	OG0001871.4	OG0000576.0	OG0005393.6	OG0002223.0	OG0000001.1420	OG0002033.0	OG0015720.2	OG0001378.24	OG0001124.24	OG0014827.2	OG0003498.0	OG0001003.24	OG0006281.0	OG0002472.0	OG0000650.30	OG0000147.0	OG0008268.0	OG0000526.0	OG0005996.10	OG0003412.4	OG0000338.41	OG0001039.1	OG0022260.0	OG0000423.2	OG0000986.24	OG0000320.0	OG0000434.0
-1.711228032752598	nan	nan	nan	-5.250989273543925	-0.8709148519433895	-0.9953907467474107	nan	-1.7504939790108534	nan	-1.1351106355302503	nan	nan	nan	nan	-0.822656211718274	-1.503895620229268	-2.8772610280454547	nan	-1.1555339986339046	-0.2072279224818811	-0.6535820064561234	nan	-1.1697446758323171	nan	nan	-0.6992319667196912	nan	-1.0895743271483338	nan	nan	nan	-0.01727103870140411	nan	nan	nan	nan	nan	nan	nan	nan	nan	-2.2961905334737542	-1.925768605814208	nan	-1.5002178798526882	nan	nan	-1.2508519328764036	nan	-1.9428616956064582	-0.7192811863819898	nan	-0.24348904385984163	-0.7364847759511612
OG0000887.1	OG0000173.0	OG0003493.0	OG0001608.24	OG0001814.24	OG0022807.0	OG0012275.0	OG0002800.10	OG0006256.0	OG0000009.1	OG0000786.1	OG0000823.4	OG0001377.24	OG0003496.0	OG0001094.26	OG0001441.1	OG0002175.0	OG0006602.0	OG0002219.0	OG0000006.561	OG0006745.0	OG0006901.0	OG0010715.3	OG0001048.24	OG0000837.0	OG0014036.0	OG0000074.1	OG0001629.5	OG0008324.2	OG0009304.9	OG0012718.0	OG0000158.106	OG0001126.24	OG0021295.0	OG0001355.24	OG0047407.0	OG0000927.0	OG0054128.0	OG0006183.2	OG0000658.0	OG0000147.0	OG0000607.0	OG0002941.1	OG0000403.25	OG0008114.4	OG0003435.0	OG0000850.12	OG0000886.24	OG0009014.0	OG0027426.0	OG0001492.24	OG0000563.47	OG0000420.0	OG0000406.0	OG0000986.24
-1.402778731599688	-0.8054085972262663	nan	-1.0436459153546316	nan	nan	nan	nan	nan	-0.9896498118304331	-6.67079601697064	nan	nan	nan	nan	nan	nan	-1.7269019108215087	-0.9953907467474107	-0.17266872938773947	nan	-1.6429547870331924	nan	-1.8134994423555053	-0.896200256842332	nan	-1.1115392304419596	-0.9759640645444906	nan	nan	nan	-1.2926519125167302	nan	nan	nan	nan	-1.080087911322692	nan	nan	-1.0344557997682955	-1.925768605814208	-0.5717503892943052	-1.192315356756893	-0.9034682573063714	nan	nan	-1.5034865191231976	nan	nan	-1.6452093507689292	nan	nan	-0.9669118306678126	-0.9862161845669003	nan
OG0000173.0	OG0014517.2	OG0000687.0	OG0002754.13	OG0009967.0	OG0003455.2	OG0002379.2	OG0000054.0	OG0000042.314	OG0003844.0	OG0001273.24	OG0001438.24	OG0003127.0	OG0007036.2	OG0002376.0	OG0003124.0	OG0003290.2	OG0015314.0	OG0000290.0	OG0002113.0	OG0001231.24	OG0001656.2	OG0001640.7	OG0000005.318	OG0013625.2	OG0015296.0	OG0016998.2	OG0000837.0	OG0006506.0	OG0001181.24	OG0004889.9	OG0000577.54	OG0002296.2	OG0000246.0	OG0001333.24	OG0001510.0	OG0005436.1	OG0000698.19	OG0014787.0	OG0001321.26	OG0000377.2	OG0014667.0	OG0000336.0	OG0000398.57	OG0001139.24	OG0045140.0	OG0018924.3	OG0012894.0	OG0015007.4	OG0015919.4	OG0001184.24	OG0001576.0	OG0000420.0	OG0000264.1	OG0000392.72
-0.8054085972262663	nan	-0.7004036512159048	nan	nan	nan	-0.7176195053613943	-0.4819685073978307	-0.9700171337842857	nan	nan	nan	nan	nan	nan	-0.8224010706722665	nan	nan	-0.6519942592184017	nan	nan	-0.7661119398257228	nan	-1.7117005053426693	nan	nan	nan	-0.896200256842332	nan	nan	-1.8119789485830515	nan	-1.0941870190482343	-0.59749609912741	nan	-1.5170484866326899	-0.7161967290716342	nan	-3.395169562900897	nan	nan	nan	-1.0118788695359795	nan	nan	nan	nan	nan	nan	nan	nan	-0.6130787177821835	-0.9669118306678126	-2.29689930039584	-2.2954821145835616
OG0002020.0	OG0013007.4	OG0002314.12	OG0000279.0	OG0000048.122	OG0000230.58	OG0002217.0	OG0000009.1	OG0054022.0	OG0001456.24	OG0000829.5	OG0001265.24	OG0002501.0	OG0004231.12	OG0001179.24	OG0000011.866	OG0000169.16	OG0010541.8	OG0002391.2	OG0000305.0	OG0016772.0	OG0002280.0	OG0034828.0	OG0012062.2	OG0000440.0	OG0013856.2	OG0015295.0	OG0010506.0	OG0001166.24	OG0003372.6	OG0000397.30	OG0002165.0	OG0026291.0	OG0005248.24	OG0000973.2	OG0007839.12	OG0001544.19	OG0001246.24	OG0008680.0	OG0000321.132	OG0000181.1	OG0000225.48	OG0001641.24	OG0000088.3	OG0008587.0	OG0000898.1	OG0001511.22	OG0001576.0	OG0001344.0	OG0010881.0	OG0053954.0	OG0001302.24	OG0011460.2	OG0000320.0	OG0002403.0
nan	nan	nan	-0.8709148519433895	-1.0513991525066444	-0.5907448533151622	nan	-0.9896498118304331	nan	nan	nan	nan	-0.11138337293185398	-0.8546486144273802	nan	-0.2970765465464272	-0.5532144378568775	nan	-1.151682530163898	-0.6535820064561234	nan	-2.186393225126173	nan	nan	-0.8991568755668882	nan	nan	nan	nan	-1.0112971376567712	nan	nan	-2.3800705758839222	nan	nan	-2.1430541367175673	nan	nan	nan	-0.45502011674419607	-1.7069827279504917	-0.3057883922321096	nan	-1.0709665213541435	-1.1382827894927068	nan	nan	-0.6130787177821835	nan	nan	nan	nan	nan	-0.24348904385984163	-0.4414384681995431
OG0016440.0	OG0000276.1	OG0001220.24	OG0001991.0	OG0000724.26	OG0000539.1	OG0003028.0	OG0000042.314	OG0000962.24	OG0001839.6	OG0000000.169	OG0001074.2	OG0001450.26	OG0008175.0	OG0023941.0	OG0000603.1	OG0001435.1	OG0013056.0	OG0005274.0	OG0027424.0	OG0002911.0	OG0000305.0	OG0006268.0	OG0003419.0	OG0000034.230	OG0007630.0	OG0000415.0	OG0000255.174	OG0008061.3	OG0002328.0	OG0002177.28	OG0001324.24	OG0000092.1	OG0003194.15	OG0000009.921	OG0001686.0	OG0002634.1	OG0002117.0	OG0002749.0	OG0009905.0	OG0046440.0	OG0002817.63	OG0000621.39	OG0000231.0	OG0001370.24	OG0001570.1	OG0000019.2	OG0000044.1	OG0004773.0	OG0001061.24	OG0000359.28	OG0014247.6	OG0000165.172	OG0022344.0	OG0009889.2
nan	nan	nan	nan	-0.622598569214206	-1.445754980449902	-2.0825300533208067	-0.9700171337842857	-3.8360891280083074	nan	-1.2065618582775808	-2.853084151912725	nan	nan	nan	-1.503895620229268	nan	nan	-1.220614193801064	nan	-1.0975790576846498	-0.6535820064561234	nan	nan	-0.9584766378156496	nan	-1.151682530163898	-1.2636115992965395	nan	nan	nan	nan	-0.98564470702293	-1.9545570292388328	-0.5047141706290358	-1.3212069276437082	nan	-1.4422223286050742	-0.9362209702294287	-3.9233588192923787	nan	-1.1577854460390562	-1.9890769728152082	-0.34117157565634604	nan	-3.1936346938775446	-0.7252314342001343	-0.8785866690841354	nan	nan	-1.15521264992094	nan	nan	-1.6919886854478223	nan
OG0000599.0	OG0003150.32	OG0000126.1	OG0002069.0	OG0000230.58	OG0003102.3	OG0000551.2	OG0025089.0	OG0001305.24	OG0000006.1	OG0001924.24	OG0001799.3	OG0028115.0	OG0001114.0	OG0000572.0	OG0000738.19	OG0013025.0	OG0003214.0	OG0012277.3	OG0000431.12	OG0002821.0	OG0014945.1	OG0000002.1147	OG0011273.2	OG0002781.2	OG0013947.0	OG0010618.4	OG0002738.0	OG0017785.4	OG0002456.12	OG0002032.0	OG0016262.0	OG0000415.0	OG0021339.0	OG0011184.0	OG0006951.0	OG0000001.1420	OG0001083.26	OG0001436.24	OG0007421.3	OG0000796.20	OG0001285.1	OG0000831.11	OG0000401.0	OG0001189.24	OG0001257.24	OG0002817.63	OG0000338.41	OG0000019.2	OG0003292.4	OG0000645.36	OG0012124.4	OG0001233.24	OG0001932.0	OG0000625.28
-0.9962538607671053	-1.890037746601182	-1.1143475487004126	nan	-0.5907448533151622	nan	-1.9307102872844653	nan	nan	-0.9013109559086716	nan	nan	nan	-1.7164337610348535	-2.341537138825891	nan	nan	nan	nan	-0.5602173105240185	-1.1246917399686558	nan	-0.40812912993666633	nan	-0.9088756663388353	nan	nan	nan	nan	nan	nan	nan	-1.151682530163898	nan	nan	-1.6139616401113863	-0.01727103870140411	nan	nan	nan	nan	nan	nan	-0.9638131971521541	nan	nan	-1.1577854460390562	-1.2508519328764036	-0.7252314342001343	nan	-2.061300186760664	nan	nan	-1.392894616241506	-2.0649174766813387
OG0002373.38	OG0000687.0	OG0003795.5	OG0001291.1	OG0000707.0	OG0016211.0	OG0002038.0	OG0007251.0	OG0006270.12	OG0000426.123	OG0011283.2	OG0002034.0	OG0007239.4	OG0001884.0	OG0000691.0	OG0017888.0	OG0025886.0	OG0002501.0	OG0006466.0	OG0000405.0	OG0006549.0	OG0000006.561	OG0027676.0	OG0000169.16	OG0000020.431	OG0022239.0	OG0022969.0	OG0000175.4	OG0002139.0	OG0000019.257	OG0001319.1	OG0003552.0	OG0001723.0	OG0000216.50	OG0002177.28	OG0001324.24	OG0003351.0	OG0001486.1	OG0002547.23	OG0000228.54	OG0000404.58	OG0003060.0	OG0015941.8	OG0000409.24	OG0002222.0	OG0011946.0	OG0004522.18	OG0000662.1	OG0000147.0	OG0002110.0	OG0001740.7	OG0000272.36	OG0012070.2	OG0000113.0	OG0010767.0
nan	-0.7004036512159048	nan	nan	-1.6882643980207304	nan	nan	-2.407363571393423	nan	nan	nan	nan	nan	nan	-0.8349563505169555	nan	nan	-0.11138337293185398	nan	-0.8079321155203496	nan	-0.17266872938773947	nan	-0.5532144378568775	-0.8084373492992444	nan	nan	-0.9548366483967755	nan	-0.815021540306669	nan	nan	-3.731206324877521	-0.8124856018071838	nan	nan	nan	nan	nan	-0.7553564542606015	-0.3573446321104979	-1.8682788288440713	nan	0.10447085776291738	nan	nan	-3.320486120713456	nan	-1.925768605814208	nan	nan	-1.1985929816342817	nan	-0.5028730848963001	nan
OG0001300.1	OG0000983.28	OG0005286.0	OG0000012.918	OG0016908.0	OG0005040.3	OG0020483.0	OG0010596.0	OG0003294.0	OG0014670.4	OG0045965.0	OG0004649.2	OG0000048.122	OG0007617.0	OG0001141.24	OG0002768.0	OG0002711.15	OG0000575.28	OG0006008.0	OG0000600.26	OG0002549.36	OG0000729.25	OG0001288.1	OG0002775.2	OG0000764.26	OG0000074.152	OG0025130.0	OG0000305.0	OG0000380.29	OG0002280.0	OG0001918.20	OG0002080.0	OG0017937.0	OG0002884.0	OG0001993.0	OG0007960.0	OG0002055.0	OG0038714.0	OG0008873.0	OG0002425.0	OG0002335.4	OG0000785.2	OG0000865.1	OG0001406.24	OG0009915.10	OG0000584.0	OG0006644.0	OG0001482.8	OG0000044.1	OG0000353.32	OG0005777.0	OG0000559.30	OG0000014.1	OG0002129.0	OG0012137.0
nan	nan	-1.6999348632212392	-0.3367920275193528	-0.4522540613128564	nan	nan	-2.1850804906944816	nan	nan	nan	-1.6519942592184016	-1.0513991525066444	nan	nan	-1.6456606866214725	-1.240247606231029	-1.2039006722965686	nan	-2.4579896444633906	nan	-0.9905094970525475	nan	nan	-2.616171312837565	-0.6702449142552531	nan	-0.6535820064561234	-1.6488239972971885	-2.186393225126173	nan	nan	nan	-1.245711073270316	nan	-1.7441971633972821	nan	nan	nan	nan	-1.4731299136431737	-1.176902852650796	-0.40832058306426317	nan	nan	1.6572284011610958	nan	-1.4568010998066674	-0.8785866690841354	-1.0513991525066444	nan	-1.589007712779105	-0.7683218382014891	nan	nan
OG0004723.0	OG0002352.25	OG0001366.26	OG0012102.0	OG0000795.40	OG0000968.2	OG0010602.0	OG0000411.0	OG0016193.0	OG0000285.1	OG0008982.0	OG0001297.24	OG0001532.0	OG0005125.6	OG0000525.2	OG0019336.0	OG0006195.0	OG0000002.763	OG0019004.3	OG0002105.0	OG0000138.41	OG0000005.318	OG0005372.4	OG0002137.2	OG0000837.0	OG0000019.257	OG0045981.0	OG0006245.2	OG0000509.11	OG0001166.24	OG0018390.2	OG0012178.2	OG0000255.174	OG0000257.0	OG0001404.24	OG0012718.0	OG0000427.25	OG0003299.0	OG0003456.0	OG0001527.7	OG0013236.0	OG0001314.1	OG0003599.0	OG0000010.475	OG0000377.2	OG0001636.12	OG0001227.24	OG0001712.24	OG0013334.2	OG0024122.0	OG0004641.0	OG0000442.2	OG0000110.3	OG0003411.0	OG0001258.24
-2.7466157641999254	-1.0436459153546316	nan	nan	nan	-0.8748779394301761	-1.6656605600930732	-1.1165355818976774	nan	-1.4115791795064325	-1.0391917746110202	nan	-1.25773503295987	-1.2078942943370952	-1.1234339412482792	-3.024443179176788	nan	-1.0115879742752119	nan	nan	nan	-1.7117005053426693	nan	-1.273343137314313	-0.896200256842332	-0.815021540306669	nan	nan	-1.6684094241337628	nan	nan	nan	-1.2636115992965395	-0.6132993977123865	nan	nan	nan	nan	nan	nan	nan	nan	-1.322649622804822	-0.18147661793370173	nan	nan	nan	nan	nan	nan	nan	-0.3459311372709193	-0.4639470997597903	nan	nan
OG0001611.26	OG0012192.2	OG0000510.30	OG0034932.0	OG0002290.0	OG0000888.24	OG0002352.25	OG0002157.0	OG0000048.122	OG0000508.11	OG0000302.34	OG0003808.0	OG0001252.1	OG0009816.4	OG0003350.2	OG0016113.4	OG0002116.0	OG0000002.763	OG0001260.24	OG0000059.35	OG0010537.0	OG0002336.0	OG0005709.0	OG0021211.0	OG0001468.24	OG0000002.1147	OG0000932.26	OG0001656.2	OG0000011.1	OG0000364.1	OG0000005.318	OG0003932.0	OG0000421.80	OG0000428.54	OG0010165.0	OG0002378.1	OG0014559.0	OG0010021.0	OG0001592.24	OG0045269.0	OG0003194.15	OG0019256.0	OG0000864.26	OG0002457.0	OG0001631.0	OG0000607.0	OG0004618.12	OG0000231.0	OG0001847.4	OG0002007.0	OG0009245.0	OG0000019.2	OG0001125.24	OG0011370.0	OG0006311.0
nan	nan	-1.4023973185000735	nan	-1.4020160062100542	nan	-1.0436459153546316	nan	-1.0513991525066444	nan	-1.2172559636048	nan	nan	nan	nan	nan	nan	-1.0115879742752119	nan	nan	nan	nan	nan	nan	nan	-0.40812912993666633	nan	-0.7661119398257228	-0.5576668766702485	-1.2681216511915685	-1.7117005053426693	-1.787368410279046	nan	-1.300448367476911	nan	-1.6020875398230947	nan	-1.3842070691255697	nan	nan	-1.9545570292388328	-1.5644780786560724	nan	nan	-1.0709665213541435	-0.5717503892943052	nan	-0.34117157565634604	nan	nan	nan	-0.7252314342001343	nan	nan	nan
OG0001300.1	OG0000263.57	OG0005286.0	OG0006284.0	OG0007627.0	OG0006653.0	OG0004282.0	OG0002727.0	OG0000279.0	OG0001578.0	OG0006711.0	OG0002406.16	OG0012914.2	OG0046975.0	OG0001695.22	OG0001864.0	OG0002435.0	OG0012644.6	OG0000603.1	OG0000431.12	OG0002636.1	OG0000678.1	OG0001076.24	OG0000318.0	OG0000634.26	OG0000730.24	OG0007261.0	OG0001224.24	OG0000388.1	OG0009986.0	OG0001424.30	OG0004977.0	OG0003482.0	OG0016020.3	OG0000876.20	OG0002731.0	OG0000092.1	OG0044971.0	OG0001544.19	OG0000010.475	OG0014570.0	OG0000403.25	OG0026938.0	OG0001998.0	OG0009868.0	OG0001370.24	OG0001511.22	OG0000513.32	OG0005654.7	OG0000059.133	OG0001336.24	OG0001661.0	OG0008932.0	OG0000113.0	OG0022825.0
