OG0011318.4	OG0000750.0	OG0015415.0	OG0008015.25	OG0015416.2	OG0001778.24	OG0000065.1	OG0000065.40	OG0013106.2	OG0001699.1	OG0020502.0	OG0001016.1	OG0001842.34	OG0001698.26	OG0002651.6	OG0001567.1	OG0001309.24	OG0014063.4	OG0000749.2	OG0008099.0	OG0001843.5	OG0001566.2	OG0001824.24	OG0006297.0	OG0001964.1	OG0002101.0	OG0000711.2	OG0000441.96	OG0002012.0	OG0014068.0	OG0000310.18	OG0005575.28	OG0000869.2	OG0001602.32	OG0001711.10	OG0003151.14	OG0001823.24	OG0001907.32	OG0002178.2	OG0011319.4	OG0000441.1	OG0000471.2	OG0000740.26	OG0000606.2	OG0013273.0	OG0003001.0	OG0000646.28	OG0005567.0	OG0002348.56	OG0001579.36	OG0001741.1	OG0002787.0	OG0028281.0	OG0000038.0	OG0001643.24
OG0017094.1	OG0018156.2	OG0006445.0	OG0043384.0	OG0047383.0	OG0025954.0	OG0048997.0	OG0035597.0	OG0008192.2	OG0000756.0	OG0047492.0	OG0010912.7	OG0007879.2	OG0047007.0	OG0004757.2	OG0034834.0	OG0019199.0	OG0010576.0	OG0022372.0	OG0018614.1	OG0023126.0	OG0045679.0	OG0045125.0	OG0057499.0	OG0005525.8	OG0006262.7	OG0014766.3	OG0000482.64	OG0046691.0	OG0000548.29	OG0011462.0	OG0045883.0	OG0010506.0	OG0045052.0	OG0001784.114	OG0024521.0	OG0014945.1	OG0019185.0	OG0006040.0	OG0015644.5	OG0034817.0	OG0001501.1	OG0000236.122	OG0019497.0	OG0057188.0	OG0015686.1	OG0001142.24	OG0020462.0	OG0016813.6	OG0005017.1	OG0017427.3	OG0020628.0	OG0019164.0	OG0006313.0	OG0001656.2
3.104214	1.513609	1.492651	1.4741090000000001	3.361534	2.7838130000000003	2.359362	2.761102	3.825935	3.8280089999999998	3.3550169999999997	2.5480709999999998	4.68885	3.331609	22.36011	2.226682	2.960052	0.6552737	3.388669	3.250241	2.079425	256.0637	268.8465	2.541744	4.483823999999999	257.3728	7.987236	255.4135	263.5667	0.7326185000000001	2.882494	261.6112	11.72719	256.7719	2.1402	3.0088939999999997	260.4158	2.96695	1.060678	3.7544480000000005	2.2217569999999998	nan	4.019145	1.613412	1.500898	1.319382	nan	3.389412	1.440526	3.085978	2.6107150000000003	2.222058	1.453963	26.4088	4.15752
OG0020579.0	OG0027012.0	OG0002481.0	OG0046707.0	OG0029340.0	OG0057010.0	OG0012730.2	OG0016674.4	OG0046214.0	OG0005803.0	OG0018181.2	OG0057593.0	OG0007961.0	OG0021268.0	OG0016798.0	OG0041924.0	OG0044402.0	OG0000536.32	OG0002937.24	OG0027907.0	OG0056919.0	OG0018384.4	OG0012061.2	OG0011192.16	OG0013856.2	OG0000710.0	OG0057166.0	OG0001002.25	OG0008668.22	OG0014343.0	OG0006562.0	OG0012527.4	OG0008596.4	OG0024744.0	OG0010606.0	OG0048876.0	OG0026537.0	OG0019798.0	OG0003113.0	OG0038067.0	OG0020905.0	OG0045676.0	OG0044801.0	OG0001782.40	OG0053793.0	OG0034810.0	OG0000258.1	OG0054123.0	OG0001426.2	OG0016098.3	OG0047140.0	OG0005108.0	OG0002469.0	OG0024819.0	OG0019519.0
1.45339	3.236863	3.046536	258.1738	1.5201559999999998	2.536354	4.675015	3.42866	261.2621	3.494611	1.321144	2.825376	3.639298	2.87772	1.229908	3.2778660000000004	1.461973	3.1072290000000002	5.642782	1.790301	2.509703	3.7589690000000004	228.4975	3.102807	3.4718120000000003	1.3611149999999999	1.493563	nan	3.2688610000000002	1.685747	213.6143	3.744021	2.4526310000000002	2.231362	1.915916	2.3613	257.5054	2.670655	5.294878	2.834454	2.014942	266.3017	1.869348	3.671008	2.65855	2.219558	10.73348	2.434298	nan	3.1106119999999997	3.336498	8.408863	27.83845	2.203888	2.213391
OG0020643.0	OG0020590.0	OG0046710.0	OG0002744.18	OG0002099.0	OG0006100.1	OG0048060.0	OG0049015.0	OG0013812.8	OG0025895.0	OG0029119.0	OG0029592.0	OG0025886.0	OG0010499.16	OG0004246.7	OG0056842.0	OG0056762.0	OG0005223.0	OG0017961.2	OG0020461.0	OG0034494.0	OG0001942.0	OG0004490.2	OG0041708.0	OG0007061.32	OG0005152.7	OG0046361.0	OG0034963.0	OG0008935.0	OG0012248.0	OG0016799.6	OG0013070.10	OG0001323.0	OG0029105.0	OG0006281.0	OG0004307.0	OG0001564.1	OG0003783.0	OG0023141.0	OG0020776.0	OG0008647.12	OG0000874.1	OG0010669.7	OG0012759.0	OG0001928.13	OG0022439.0	OG0016977.2	OG0025635.0	OG0016214.4	OG0005798.35	OG0013799.0	OG0004139.0	OG0006119.2	OG0007991.1	OG0024523.0
2.241084	3.1527529999999997	257.2544	121.146	nan	1.808657	3.790864	2.370478	1.945107	3.8787800000000003	3.8204239999999996	1.4428889999999999	3.815721	3.4592419999999997	3.763926	2.71427	2.359033	9.012241	1.655127	3.391023	1.459219	2.819097	1.297205	3.251171	2.614816	1.070271	255.5684	2.227898	1.556351	3.036899	1.440361	1.4549020000000001	24.53181	2.65682	26.14086	15.04682	3.404034	21.32075	1.950014	2.223692	3.284473	nan	0.9605822	2.532062	5.967135	3.7370019999999995	2.163312	3.1070439999999997	2.240318	3.754888	4.554025	2.615943	4.40519	1.8072439999999999	3.024766
OG0025085.0	OG0016875.5	OG0012117.6	OG0014308.7	OG0004375.58	OG0015496.3	OG0015522.1	OG0043659.0	OG0029210.0	OG0003381.2	OG0004213.6	OG0004483.4	OG0016799.6	OG0003150.32	OG0003037.24	OG0047463.0	OG0034814.0	OG0003885.0	OG0016995.2	OG0046702.0	OG0013719.12	OG0012528.2	OG0056650.0	OG0005185.15	OG0028277.0	OG0000912.26	OG0022060.0	OG0005312.2	OG0028228.0	OG0018755.3	OG0011336.0	OG0020722.0	OG0044261.0	OG0048892.0	OG0015381.4	OG0000114.0	OG0006672.0	OG0019859.0	OG0009774.0	OG0017900.0	OG0014277.7	OG0012625.10	OG0001730.2	OG0018138.0	OG0008079.18	OG0043459.0	OG0002087.0	OG0005986.4	OG0011614.10	OG0019869.0	OG0010152.9	OG0014502.4	OG0015795.0	OG0056556.0	OG0013485.3
2.372203	1.3107540000000002	2.0810560000000002	3.2999300000000003	1.531268	1.4782680000000001	3.323695	1.4772379999999998	2.631455	4.084217	2.419025	4.485839	1.440361	1.931039	3.1602349999999997	3.3477919999999997	2.205577	45.62281	1.379055	255.3216	3.071068	3.752614	2.685291	2.637235	3.837703	3.496944	1.519301	49.21087	3.846482	3.251208	2.556244	1.69495	2.3425849999999997	2.364062	2.106774	0.8227956	218.4872	2.617327	1.9966599999999999	2.17883	3.290393	2.118187	1.1706809999999999	1.113958	5.466376	1.496305	nan	215.8533	265.161	2.5259150000000004	2.704988	3.748589	3.250393	2.636716	1.8727310000000001
OG0057319.0	OG0003984.0	OG0000241.0	OG0025948.0	OG0024695.0	OG0016761.6	OG0034906.0	OG0010680.0	OG0027816.0	OG0020413.0	OG0038803.0	OG0044923.0	OG0043969.0	OG0005595.3	OG0011170.0	OG0016185.4	OG0057543.0	OG0012101.2	OG0008381.1	OG0006283.0	OG0020483.0	OG0001270.1	OG0003386.20	OG0000754.0	OG0057118.0	OG0000152.155	OG0006734.5	OG0030126.0	OG0023564.0	OG0047128.0	OG0022783.0	OG0008675.2	OG0004930.25	OG0002327.0	OG0022007.0	OG0044658.0	OG0026562.0	OG0057318.0	OG0045664.0	OG0028114.0	OG0015099.0	OG0046575.0	OG0020618.0	OG0020912.0	OG0025141.0	OG0016151.4	OG0034329.0	OG0006114.1	OG0001137.24	OG0043819.0	OG0018003.0	OG0046718.0	OG0000119.0	OG0045514.0	OG0044424.0
1.5132459999999999	2.642235	2.628948	1.930525	3.1289860000000003	1.4548969999999999	2.226588	nan	255.1384	1.488949	3.3887440000000004	1.8659860000000001	2.815432	4.224075	1.827157	8.079564999999999	2.750896	225.6781	2.884311	190.1631	3.375808	nan	0.7244691999999999	nan	1.492016	10.1023	4.605675	2.586755	3.3438239999999997	3.3723739999999998	1.444304	3.76559	1.0825360000000002	3.761268	3.2115650000000002	1.84519	1.5100209999999998	1.507837	261.5951	3.7785839999999995	2.584651	255.0145	1.245419	1.433198	1.31359	8.069146	1.3005959999999999	2.47467	nan	2.657937	3.5069169999999996	264.166	1.3476	261.0547	1.449254
OG0008560.0	OG0000000.2924	OG0025059.0	OG0045577.0	OG0000275.56	OG0012152.6	OG0005621.0	OG0017790.5	OG0006357.12	OG0000096.67	OG0011296.2	OG0000419.99	OG0003996.10	OG0005697.0	OG0047153.0	OG0022214.0	OG0019670.0	OG0025134.0	OG0018373.0	OG0017116.2	OG0027139.0	OG0007589.18	OG0003979.2	OG0027757.0	OG0034567.0	OG0043707.0	OG0038731.0	OG0001200.0	OG0016685.8	OG0002453.0	OG0013851.6	OG0034434.0	OG0056626.0	OG0008607.0	OG0027780.0	OG0047499.0	OG0044542.0	OG0016061.4	OG0006901.0	OG0016709.7	OG0007397.2	OG0006740.4	OG0045203.0	OG0016710.1	OG0019635.0	OG0017488.1	OG0028166.0	OG0045867.0	OG0009062.0	OG0005512.0	OG0006914.0	OG0006863.2	OG0006507.0	OG0027648.0	OG0013836.0
2.2294	nan	1.296817	256.1075	0.765265	2.1487689999999997	12.191989999999999	2.622325	1.322433	1.398808	224.9246	2.963403	1.3623120000000002	1.15152	3.321411	1.541252	2.629116	1.296583	0.9755184000000001	2.5069060000000003	2.360258	4.468279	4.236904	266.7319	1.453832	1.493954	3.4504669999999997	9.117135000000001	254.5342	1.359168	1.500019	1.293405	2.700416	2.88559	261.5199	3.3745839999999996	1.449627	2.511711	7.371944999999999	3.75863	1.3719059999999998	217.8904	259.2493	3.787271	3.3900059999999996	3.292508	3.7264480000000004	257.342	3.524582	26.24587	5.595518	3.8613150000000003	217.9383	1.10881	3.512435
OG0046253.0	OG0017115.1	OG0003041.28	OG0038935.0	OG0037832.0	OG0047330.0	OG0008477.2	OG0005164.5	OG0057483.0	OG0013935.0	OG0004017.5	OG0010066.0	OG0016833.2	OG0002336.0	OG0004319.0	OG0005923.1	OG0010984.0	OG0043973.0	OG0003382.0	OG0011459.1	OG0056599.0	OG0000169.16	OG0020630.0	OG0019673.0	OG0037784.0	OG0009025.0	OG0002946.0	OG0005875.0	OG0056798.0	OG0006886.2	OG0027470.0	OG0000149.1	OG0003792.4	OG0028986.0	OG0037700.0	OG0057473.0	OG0046916.0	OG0047432.0	OG0003789.22	OG0002414.12	OG0034802.0	OG0000255.41	OG0025966.0	OG0006356.1	OG0000005.131	OG0019259.0	OG0060406.0	OG0013024.0	OG0045623.0	OG0011209.15	OG0005574.4	OG0056600.0	OG0027505.0	OG0022897.0	OG0037948.0
258.8138	1.9066450000000001	26.07095	3.402354	3.0680110000000003	3.3710730000000004	1.876897	3.114497	2.56224	1.241226	0.780939	4.535101	3.407682	2.7311229999999997	4.3969309999999995	3.266311	5.359275	2.881973	4.8675370000000004	2.3095209999999997	2.622476	nan	4.075235	2.682517	3.113197	2.7614400000000003	5.254045	7.522442	2.50421	2.029871	1.485899	2.234156	nan	2.5880509999999997	3.0839529999999997	2.87134	253.6962	3.385388	3.275	256.2407	2.227617	nan	2.5547009999999997	8.118888	1.362696	1.435376	1.5202309999999999	1.1113600000000001	258.3878	2.7009060000000003	213.2222	2.537903	1.483562	1.449945	3.060088
OG0057345.0	OG0002413.24	OG0008275.13	OG0001587.1	OG0016706.3	OG0043980.0	OG0001804.24	OG0057094.0	OG0015928.7	OG0044263.0	OG0044686.0	OG0000160.224	OG0045520.0	OG0029238.0	OG0002173.26	OG0010018.0	OG0046511.0	OG0000530.5	OG0004012.2	OG0045637.0	OG0034452.0	OG0037851.0	OG0043691.0	OG0012040.0	OG0020826.0	OG0023041.0	OG0017433.3	OG0041826.0	OG0007947.25	OG0035732.0	OG0047551.0	OG0045478.0	OG0017133.6	OG0001063.0	OG0029129.0	OG0022913.0	OG0053813.0	OG0044584.0	OG0022170.0	OG0006489.11	OG0027938.0	OG0044388.0	OG0024683.0	OG0016177.4	OG0007232.0	OG0003509.26	OG0047517.0	OG0000171.0	OG0043974.0	OG0007838.0	OG0012931.0	OG0024663.0	OG0013800.0	OG0049076.0	OG0029608.0
1.5035379999999998	4.880202	3.778451	3.8327690000000003	3.7607519999999997	2.773612	70.7756	2.668454	2.579303	2.579241	1.8624619999999998	6.963705	267.0972	1.5187899999999999	8.187973	4.577732	264.7762	nan	0.4335155	257.9948	1.308609	3.082991	1.474071	1.819705	258.4979	2.013293	2.705669	3.307124	2.606272	1.301951	3.379846	262.6275	3.340836	nan	3.75757	1.4316959999999999	2.5790450000000003	1.447962	3.4003940000000004	1.461006	3.3494099999999998	1.44846	3.107454	8.120034	1.8012759999999999	4.328002	3.358403	nan	2.8808540000000002	2.051205	1.774714	1.467007	0.9403045	2.372049	1.433392
OG0034944.0	OG0015700.8	OG0003986.6	OG0045029.0	OG0046845.0	OG0013264.4	OG0010520.6	OG0045683.0	OG0012700.0	OG0029083.0	OG0006005.0	OG0003675.0	OG0044563.0	OG0056812.0	OG0001808.40	OG0002143.0	OG0002750.0	OG0008499.0	OG0045436.0	OG0000412.76	OG0015564.1	OG0022429.0	OG0046415.0	OG0045868.0	OG0018035.0	OG0046424.0	OG0014235.0	OG0002988.0	OG0006804.0	OG0012761.0	OG0041816.0	OG0012679.2	OG0043740.0	OG0002142.4	OG0016441.7	OG0007966.26	OG0044753.0	OG0004806.29	OG0021604.0	OG0045203.0	OG0056781.0	OG0026325.0	OG0003808.0	OG0005239.0	OG0002123.0	OG0008539.0	OG0047394.0	OG0015633.3	OG0000165.172	OG0011151.0	OG0011774.16	OG0054116.0	OG0005471.0	OG0057194.0	OG0044883.0
2.216206	2.680391	6.027083	256.8481	254.6674	2.654918	1.8728650000000002	258.8141	2.12164	3.7896870000000002	25.94925	20.64472	1.4644139999999999	2.680885	2.981732	nan	8.191389	1.7149590000000001	262.0539	nan	263.4489	3.74862	260.9786	260.0994	5.52184	258.2262	2.759648	2.807016	1.060669	1.76214	3.3060389999999997	1.04464	1.491503	1.301609	1.4954020000000001	2.611174	1.8525669999999999	1.8561439999999998	1.523407	259.2493	2.612098	3.361504	49.62657	3.070818	nan	168.6909	3.369514	3.687819	nan	4.817136	2.878613	2.6392849999999997	2.780749	1.504497	1.866125
OG0001677.2	OG0030102.0	OG0044739.0	OG0003616.0	OG0046055.0	OG0015093.3	OG0001871.4	OG0000502.0	OG0010598.0	OG0000589.0	OG0046938.0	OG0010015.2	OG0008211.10	OG0015920.2	OG0024493.0	OG0022467.0	OG0029555.0	OG0018383.2	OG0003099.0	OG0047353.0	OG0010541.5	OG0034574.0	OG0019628.0	OG0013180.12	OG0000843.0	OG0013982.1	OG0004626.2	OG0022790.0	OG0005101.0	OG0004841.20	OG0003330.1	OG0017374.5	OG0002236.0	OG0049158.0	OG0023176.0	OG0046077.0	OG0043762.0	OG0005512.0	OG0006258.0	OG0028982.0	OG0030050.0	OG0013509.4	OG0006817.2	OG0016827.0	OG0049021.0	OG0025341.0	OG0044091.0	OG0012952.5	OG0008160.2	OG0025085.0	OG0006394.0	OG0016150.4	OG0011580.7	OG0014487.2	OG0027851.0
1.8509470000000001	2.690916	1.8826459999999998	22.15868	260.0975	3.266778	2.3747409999999998	1.839041	1.911976	nan	258.7198	4.524253	1.8981169999999998	265.4604	1.456972	3.7727660000000003	1.4574280000000002	70.08153	4.704765	3.3868110000000002	2.0915340000000002	1.4443979999999998	3.247423	2.597238	3.544457	0.9586540000000001	1.383753	1.4401190000000001	2.7311400000000003	1.583896	16.92214	3.2785260000000003	nan	2.34928	2.6319150000000002	266.7835	1.478206	26.24587	1.6419240000000002	3.7151199999999998	2.5113779999999997	1.316049	5.2869	2.976805	2.348859	2.38824	2.794938	3.367145	168.1831	2.372203	2.791693	6.410204	2.6931990000000003	3.771576	255.6781
OG0006695.2	OG0008224.0	OG0002233.0	OG0046801.0	OG0017283.5	OG0056793.0	OG0045175.0	OG0020412.0	OG0000504.24	OG0001436.24	OG0020658.0	OG0046422.0	OG0013521.0	OG0029097.0	OG0045192.0	OG0013071.1	OG0027866.0	OG0008346.5	OG0015550.0	OG0008205.0	OG0035034.0	OG0015181.4	OG0022583.0	OG0049176.0	OG0026962.0	OG0048066.0	OG0022854.0	OG0035606.0	OG0003945.0	OG0044546.0	OG0004540.24	OG0001452.24	OG0012245.0	OG0016795.5	OG0022853.0	OG0027661.0	OG0001573.24	OG0008984.2	OG0045823.0	OG0034842.0	OG0044266.0	OG0037755.0	OG0014369.0	OG0007918.0	OG0047357.0	OG0025867.0	OG0012852.9	OG0057551.0	OG0016093.0	OG0005652.0	OG0015632.7	OG0008192.2	OG0005936.0	OG0045530.0	OG0020757.0
214.7772	2.840857	nan	263.0895	2.699239	2.692409	262.6097	1.512233	220.628	nan	8.083109	264.6117	4.666683	3.736353	258.4257	3.364808	257.7847	3.7849230000000005	3.322086	7.748324	2.2252520000000002	1.437427	2.687575	2.359479	3.736622	3.74991	1.420676	2.794054	8.28479	1.435288	3.382885	nan	3.051291	1.452133	1.4384059999999999	1.439011	nan	0.8977126	259.7847	2.2079590000000002	2.848348	3.077318	1.720364	5.714901	3.4013150000000003	3.083758	262.9543	2.649537	1.418777	3.924425	1.293407	3.825935	2.154705	277.3319	5.213107
OG0007902.11	OG0011836.1	OG0038736.0	OG0043889.0	OG0046456.0	OG0003304.0	OG0022840.0	OG0018470.1	OG0029151.0	OG0005028.2	OG0005669.0	OG0012762.0	OG0013073.2	OG0002878.82	OG0007273.0	OG0004518.0	OG0044680.0	OG0060443.0	OG0019753.0	OG0006199.1	OG0016616.0	OG0001001.1	OG0024834.0	OG0011730.3	OG0046431.0	OG0028187.0	OG0022582.0	OG0016684.0	OG0005906.3	OG0049034.0	OG0017491.1	OG0037971.0	OG0008316.0	OG0022621.0	OG0009782.21	OG0000000.2196	OG0027936.0	OG0057377.0	OG0041881.0	OG0010606.0	OG0057298.0	OG0000563.170	OG0005781.0	OG0015160.3	OG0046882.0	OG0001415.1	OG0015275.0	OG0027451.0	OG0045119.0	OG0013017.9	OG0001974.3	OG0015573.5	OG0034288.0	OG0027823.0	OG0008532.6
3.753547	2.212263	3.390133	2.829841	263.145	1.1044260000000001	1.443351	2.091811	1.5203209999999998	22.3225	4.548030000000001	1.6844669999999997	1.7474310000000002	3.283613	216.08900000000003	10.923630000000001	1.8827040000000002	1.521451	3.407487	4.631019	4.513094000000001	2.502421	6.387855	3.776619	254.1512	3.766222	3.789358	17.22232	2.553589	2.39434	3.3679699999999997	3.075638	5.539848999999999	3.728236	3.8178870000000003	1.0127110000000001	3.353197	2.8728130000000003	3.260671	1.915916	1.511366	3.291806	44.935359999999996	3.017834	262.8953	1.9385599999999998	1.1685	3.3852800000000003	256.6525	1.939745	45.34021	3.286313	1.301736	266.8527	1.431301
OG0017152.2	OG0057317.0	OG0022856.0	OG0003396.26	OG0000954.24	OG0046033.0	OG0011013.6	OG0001335.24	OG0000519.26	OG0006386.0	OG0023073.0	OG0000932.26	OG0056750.0	OG0003834.8	OG0027857.0	OG0021914.0	OG0012313.12	OG0045563.0	OG0030002.0	OG0006920.0	OG0003197.4	OG0006924.0	OG0056940.0	OG0035858.0	OG0047939.0	OG0004907.8	OG0018471.2	OG0000338.41	OG0045162.0	OG0016843.6	OG0035021.0	OG0027033.0	OG0020303.0	OG0022912.0	OG0015328.0	OG0029151.0	OG0003390.22	OG0046394.0	OG0004972.1	OG0001877.0	OG0007526.0	OG0010001.2	OG0006889.0	OG0049023.0	OG0006181.0	OG0002682.12	OG0043936.0	OG0045896.0	OG0000177.191	OG0044697.0	OG0008990.2	OG0023084.0	OG0019250.0	OG0013877.2	OG0000225.48
1.525599	1.490014	1.466504	171.9925	2.214126	264.4	2.638836	nan	215.4493	10.47144	2.063285	nan	2.682521	0.7707969	257.7184	1.50484	2.6832439999999997	259.2198	2.3207400000000002	223.9416	15.057939999999999	5.601653	2.5576779999999997	1.301533	3.7909940000000004	4.642449	3.046754	1.371269	258.0095	2.214676	2.222353	3.275096	3.7577800000000003	1.439829	2.291748	1.5203209999999998	1.141298	258.1871	3.268711	nan	5.250208	5.245449	5.333978	2.365593	4.022291	1.495164	2.755388	262.2609	nan	1.8716130000000002	3.641325	2.783791	1.446895	2.456779	nan
OG0056855.0	OG0060441.0	OG0001019.16	OG0009009.1	OG0017201.1	OG0048193.0	OG0015709.7	OG0003863.2	OG0005694.0	OG0056788.0	OG0007249.0	OG0021242.0	OG0001334.24	OG0013436.6	OG0018937.6	OG0003301.0	OG0011756.1	OG0027436.0	OG0013245.7	OG0004459.0	OG0000416.102	OG0009061.6	OG0004057.32	OG0016974.4	OG0002316.0	OG0019024.5	OG0018866.3	OG0017481.3	OG0043427.0	OG0001285.1	OG0057137.0	OG0007371.2	OG0022314.0	OG0010966.0	OG0019685.0	OG0010747.10	OG0007258.2	OG0017206.2	OG0012647.4	OG0020399.0	OG0003751.0	OG0024568.0	OG0013228.4	OG0014556.2	OG0015326.6	OG0021942.0	OG0014179.0	OG0035690.0	OG0044975.0	OG0019360.0	OG0043355.0	OG0004061.2	OG0021912.0	OG0012823.2	OG0056668.0
2.7642860000000002	1.523902	1.6941950000000001	2.432849	3.4067339999999997	3.781271	2.519217	3.7887910000000002	2.874566	2.450526	216.3992	2.113768	nan	258.9008	1.4747059999999999	2.8605080000000003	nan	3.4569019999999995	3.784297	0.4754233	1.201803	2.417949	3.895778	1.934466	0.6220376999999999	263.5933	3.262548	2.912297	1.489471	nan	1.509609	3.7346589999999997	262.309	3.261861	3.283875	1.661356	216.6427	3.710268	3.736989	1.519739	6.5875330000000005	1.150835	3.390101	1.503851	1.9458229999999999	3.268343	3.808132	1.307166	259.2073	1.9373900000000002	1.476082	1.550877	1.4502059999999999	1.305483	2.498275
OG0011529.8	OG0009923.1	OG0049084.0	OG0017786.3	OG0010113.19	OG0034692.0	OG0005317.7	OG0000152.12	OG0010774.7	OG0003501.0	OG0017834.1	OG0000355.0	OG0025253.0	OG0049148.0	OG0011480.0	OG0037905.0	OG0006936.0	OG0007362.0	OG0041950.0	OG0008223.13	OG0000630.28	OG0045386.0	OG0017202.1	OG0008590.0	OG0017994.1	OG0001947.0	OG0004116.4	OG0041925.0	OG0044024.0	OG0020407.0	OG0015278.4	OG0028987.0	OG0045240.0	OG0034419.0	OG0014173.0	OG0000705.16	OG0006154.4	OG0046642.0	OG0045710.0	OG0043485.0	OG0000568.0	OG0027682.0	OG0004870.1	OG0012697.2	OG0010527.2	OG0020303.0	OG0011612.7	OG0044862.0	OG0016430.8	OG0046063.0	OG0011559.15	OG0057447.0	OG0025896.0	OG0038918.0	OG0003473.2
3.6970970000000003	1.129736	2.368793	3.348768	3.253995	1.445538	1.986304	1.6166120000000002	1.747496	2.438749	1.459686	1.224811	3.285108	2.381555	4.753194000000001	3.062291	4.548214	3.014193	3.2791379999999997	2.5118669999999996	5.319647	257.2531	3.318398	2.791816	6.277181	1.449051	1.810432	3.265404	2.845201	6.331269	2.754515	3.7778449999999997	260.3831	1.305324	3.9787169999999996	4.311163	3.6215550000000003	268.2931	255.06	1.489443	2.805395	1.448653	1.9237259999999998	2.317438	2.489366	3.7577800000000003	3.7402599999999997	1.871271	3.051344	260.0936	2.687744	2.873152	2.103008	3.395369	8.941902
OG0056813.0	OG0049121.0	OG0005461.0	OG0026571.0	OG0001074.2	OG0012666.4	OG0019970.0	OG0015979.6	OG0011523.0	OG0044892.0	OG0041965.0	OG0018768.6	OG0007279.0	OG0038862.0	OG0027437.0	OG0004116.4	OG0034381.0	OG0004967.2	OG0009055.0	OG0047284.0	OG0041940.0	OG0027874.0	OG0003485.0	OG0001827.0	OG0009315.7	OG0043460.0	OG0047327.0	OG0019820.0	OG0013635.2	OG0057293.0	OG0006314.0	OG0000297.1	OG0000542.0	OG0054082.0	OG0008971.2	OG0053982.0	OG0010682.3	OG0005143.4	OG0044515.0	OG0013564.0	OG0006100.1	OG0020609.0	OG0005525.8	OG0010033.0	OG0011961.2	OG0003513.0	OG0056882.0	OG0005458.0	OG0002632.18	OG0011518.0	OG0034959.0	OG0004867.1	OG0056738.0	OG0014979.0	OG0057459.0
2.305566	2.380058	0.5701071	2.373752	2.6492139999999997	1.1823629999999998	2.6901990000000002	6.400097	2.269102	1.887693	3.23222	3.2742080000000002	220.1811	3.4576029999999998	3.442528	1.810432	1.2864870000000002	0.8788203000000001	170.7306	3.376958	3.27373	261.41200000000003	46.20132	0.8284019	3.13349	1.490281	3.370505	1.486856	1.8932490000000002	1.497628	25.88193	5.006942	nan	2.604101	1.3923969999999999	2.582488	1.218923	1.089125	1.446142	4.737616	1.808657	3.108204	4.483823999999999	3.116097	1.450797	0.5578459	2.780626	3.2219919999999997	8.520442999999998	2.2715970000000003	2.217686	5.325223	2.637011	2.083638	2.755413
OG0005243.10	OG0018146.2	OG0034895.0	OG0025885.0	OG0021277.0	OG0001687.102	OG0047368.0	OG0046646.0	OG0010171.9	OG0010060.13	OG0008612.2	OG0025857.0	OG0025653.0	OG0046250.0	OG0045055.0	OG0004895.0	OG0014301.3	OG0015269.7	OG0046902.0	OG0044759.0	OG0017013.0	OG0053863.0	OG0018119.6	OG0018840.5	OG0046743.0	OG0011200.0	OG0027823.0	OG0023368.0	OG0026195.0	OG0017851.0	OG0043884.0	OG0020615.0	OG0008580.0	OG0018256.2	OG0002037.0	OG0010700.2	OG0003811.0	OG0006841.0	OG0014630.0	OG0003623.8	OG0000999.14	OG0043957.0	OG0013135.0	OG0005546.6	OG0047569.0	OG0044261.0	OG0005759.6	OG0002742.0	OG0022802.0	OG0028472.0	OG0000079.19	OG0012984.0	OG0009231.7	OG0003751.0	OG0023016.0
6.75745	1.9393470000000002	2.219619	3.8530010000000003	1.622963	3.236293	3.408806	267.884	1.437444	3.7589360000000003	3.198722	3.065866	3.094895	259.7689	258.5219	168.2242	2.664418	3.090635	255.3793	1.8538270000000001	2.184022	2.6941740000000003	2.374135	3.249029	261.3949	nan	266.8527	3.3692900000000003	1.534821	3.193648	2.736657	1.627491	167.1957	20.10245	nan	nan	44.78836	1.430915	1.662059	6.194358	18.71515	2.861879	1.319774	26.05935	3.3228779999999998	2.3425849999999997	8.686442999999999	19.099520000000002	1.451892	2.486704	nan	1.538978	3.8050300000000004	6.5875330000000005	3.3947160000000003
OG0005399.4	OG0004126.4	OG0034991.0	OG0008173.0	OG0013029.10	OG0015578.7	OG0002106.0	OG0014866.0	OG0016079.0	OG0044869.0	OG0004259.24	OG0007573.6	OG0017820.1	OG0044486.0	OG0017873.2	OG0000676.120	OG0045523.0	OG0034367.0	OG0047471.0	OG0046321.0	OG0009193.0	OG0016169.0	OG0000744.4	OG0009162.19	OG0005104.6	OG0000053.0	OG0003084.24	OG0017438.5	OG0007802.0	OG0023224.0	OG0012457.10	OG0014806.4	OG0012517.4	OG0045888.0	OG0038875.0	OG0029051.0	OG0013296.0	OG0045532.0	OG0048148.0	OG0002066.0	OG0002889.0	OG0002428.0	OG0004767.0	OG0035736.0	OG0035838.0	OG0054112.0	OG0026988.0	OG0047581.0	OG0045596.0	OG0046347.0	OG0004053.9	OG0043408.0	OG0003541.1	OG0012334.0	OG0043584.0
