OG0000740.26	OG0011318.4	OG0002012.0	OG0000310.18	OG0003151.14	OG0000038.0	OG0000441.96	OG0001778.24	OG0001566.2	OG0020502.0	OG0003001.0	OG0000750.0	OG0001698.26	OG0001643.24	OG0000646.28	OG0015415.0	OG0005567.0	OG0001579.36	OG0028281.0	OG0014068.0	OG0000065.40	OG0000869.2	OG0002348.56	OG0001843.5	OG0002178.2	OG0013273.0	OG0001309.24	OG0000065.1	OG0001823.24	OG0001602.32	OG0000606.2	OG0002651.6	OG0002101.0	OG0001741.1	OG0011319.4	OG0014063.4	OG0013106.2	OG0000441.1	OG0001842.34	OG0015416.2	OG0005575.28	OG0006297.0	OG0008015.25	OG0001016.1	OG0000711.2	OG0001824.24	OG0000471.2	OG0001711.10	OG0008099.0	OG0000749.2	OG0001907.32	OG0001964.1	OG0001567.1	OG0001699.1	OG0002787.0
nan	3.536954	nan	nan	nan	0.7456634	2.077664	nan	2.834943	2.074678	44.84879	nan	1.093388	212.9395	3.8049910000000002	3.739518	19.44685	45.45297	257.4393	2.627768	nan	2.690073	2.104489	4.666683	nan	1.27566	50.03953	nan	2.3427279999999997	5.793817	nan	12.153789999999999	1.403429	nan	45.527570000000004	1.445433	nan	1.092686	0.4812948	26.187079999999998	259.4996	8.109762	1.451474	nan	0.8983306000000001	3.253351	5.25096	0.23322579999999998	7.7398940000000005	2.006	1.877186	3.082251	nan	4.19321	nan
OG0000263.57	OG0008321.0	OG0001128.24	OG0005486.0	OG0007848.2	OG0003464.0	OG0017762.2	OG0018894.3	OG0007654.0	OG0000575.28	OG0001840.4	OG0008348.0	OG0001418.30	OG0001402.24	OG0000198.0	OG0000936.24	OG0001114.0	OG0005303.2	OG0013168.0	OG0000006.561	OG0001403.24	OG0006205.0	OG0001076.24	OG0002781.2	OG0000406.0	OG0000175.4	OG0020739.0	OG0000219.0	OG0001954.0	OG0002128.0	OG0001918.20	OG0000627.52	OG0011418.4	OG0010743.6	OG0003122.8	OG0000181.164	OG0017863.0	OG0001285.1	OG0002123.0	OG0000785.2	OG0000062.12	OG0004885.6	OG0048179.0	OG0001139.24	OG0002748.5	OG0002333.0	OG0001058.26	OG0001705.16	OG0004035.0	OG0009809.3	OG0010015.2	OG0001018.1	OG0000423.2	OG0002021.4	OG0006918.0
216.5791	185.4026	nan	0.3460919	2.3589700000000002	45.651	2.4951369999999997	2.350925	2.088232	10.89047	2.044512	1.06677	nan	nan	2.048675	nan	1.203234	2.1014939999999998	2.383554	1.587581	nan	222.4415	2.373579	3.749518	4.2890239999999995	1.067325	5.311697000000001	nan	nan	nan	2.0943549999999997	nan	2.8061580000000004	1.57226	14.202129999999999	2.6212619999999998	1.091242	nan	nan	3.075864	nan	8.587143	3.751274	nan	45.69262	5.6329	nan	0.7574445	6.374903	1.7943240000000003	4.524253	1.079107	4.185776000000001	3.37716	214.9822
OG0006249.0	OG0017114.3	OG0005456.4	OG0034395.0	OG0001254.24	OG0001312.1	OG0007848.2	OG0001107.6	OG0005475.2	OG0001578.0	OG0014795.4	OG0000018.1	OG0016264.2	OG0002374.6	OG0000006.1	OG0014023.2	OG0002435.0	OG0000011.866	OG0001066.26	OG0000380.29	OG0007655.2	OG0000177.8	OG0000438.1	OG0002824.0	OG0001496.24	OG0000388.1	OG0000412.76	OG0001697.2	OG0001871.4	OG0001429.24	OG0002884.0	OG0000232.8	OG0012163.0	OG0003456.0	OG0001087.24	OG0012247.0	OG0048070.0	OG0007020.8	OG0002472.0	OG0010497.2	OG0000391.20	OG0000658.0	OG0000180.0	OG0000681.0	OG0006556.0	OG0004262.24	OG0027793.0	OG0002548.2	OG0001336.24	OG0001892.0	OG0000197.0	OG0002630.9	OG0001425.1	OG0010675.4	OG0002004.0
26.58237	3.2783300000000004	11.19956	1.297672	nan	nan	2.3589700000000002	2.965106	191.0397	2.1345110000000003	8.047887	nan	1.3615329999999999	3.468625	1.261431	1.927448	1.387593	nan	nan	1.759582	4.620003	nan	2.003059	2.845868	1.461805	3.5192	nan	nan	2.3747409999999998	nan	11.64932	2.39295	2.142975	45.82028	nan	3.023904	3.785835	20.02055	1.092686	nan	7.998943	0.4812948	1.173859	269.9007	213.1867	42.48665	257.8979	3.7747620000000004	nan	2.380949	1.255168	4.19321	nan	1.045666	nan
OG0000673.80	OG0000693.9	OG0001727.2	OG0001239.26	OG0016200.2	OG0003585.0	OG0000042.314	OG0003541.1	OG0000204.2	OG0000567.0	OG0000641.120	OG0003553.40	OG0001434.24	OG0005566.0	OG0002180.24	OG0013022.0	OG0002676.20	OG0007260.0	OG0009966.4	OG0025710.0	OG0002468.2	OG0001322.24	OG0002851.1	OG0000627.52	OG0001289.1	OG0003872.0	OG0001429.24	OG0014579.0	OG0000026.45	OG0000415.0	OG0005355.1	OG0001408.24	OG0005369.12	OG0000861.24	OG0001240.26	OG0001079.1	OG0014812.1	OG0002545.0	OG0002004.0	OG0000180.0	OG0002155.0	OG0000526.0	OG0022914.0	OG0001861.0	OG0000584.0	OG0007380.20	OG0002490.3	OG0003636.4	OG0000266.0	OG0000272.36	OG0035015.0	OG0000268.1	OG0000563.47	OG0000989.0	OG0000777.0
3.264322	3.4042879999999998	nan	nan	8.026461	45.51717	nan	3.429365	1.468797	4.63326	6.5351360000000005	210.5829	nan	45.93943	4.8531010000000006	2.124144	1.399713	3.461904	0.8492423000000001	3.067174	2.303643	nan	12.25822	nan	nan	45.521770000000004	nan	4.036283999999999	nan	0.7545826999999999	9.654473	nan	215.2273	1.403429	nan	1.871732	5.518307	3.416846	nan	1.173859	nan	nan	1.465597	2.757767	1.206301	2.205016	221.1308	1.512812	1.397152	nan	2.214254	4.111832	2.2159459999999997	0.9012319999999999	0.43474409999999997
OG0000122.0	OG0001112.46	OG0000126.1	OG0022784.0	OG0004891.1	OG0002836.4	OG0005257.0	OG0008330.6	OG0047061.0	OG0001774.6	OG0004147.24	OG0000728.24	OG0000976.24	OG0000204.2	OG0007397.2	OG0000632.24	OG0025050.0	OG0002501.0	OG0012979.4	OG0001500.24	OG0001838.42	OG0000689.4	OG0000005.318	OG0000364.1	OG0001277.24	OG0002665.8	OG0002107.0	OG0000837.0	OG0001766.6	OG0000074.1	OG0003354.0	OG0026942.0	OG0005917.0	OG0000018.289	OG0014583.3	OG0000979.1	OG0001554.24	OG0000246.0	OG0003225.0	OG0012088.3	OG0013985.2	OG0010132.0	OG0003115.0	OG0003674.0	OG0001628.0	OG0022198.0	OG0007999.8	OG0002233.0	OG0000266.0	OG0000359.28	OG0002119.0	OG0000292.93	OG0017933.2	OG0002161.0	OG0001296.24
1.495292	8.79151	1.709073	1.445494	4.02105	4.6752910000000005	6.7010320000000005	3.058814	3.3436199999999996	2.372588	26.11853	3.750254	3.811548	1.468797	1.3719059999999998	0.9895924	1.1617950000000001	0.5542675	2.325043	nan	3.5742599999999998	0.9595611	1.858959	2.046107	nan	2.587919	nan	4.378016000000001	3.729021	1.624736	45.74057	3.254755	3.007478	nan	2.17942	3.2457700000000003	3.7878	1.499462	1.709772	3.4675620000000005	1.37212	214.7109	3.758564	44.56561	3.270929	3.407007	1.719185	nan	1.397152	1.877186	nan	3.380013	1.744998	nan	nan
OG0000983.28	OG0000994.2	OG0004152.1	OG0000125.49	OG0000969.0	OG0002000.0	OG0000081.1	OG0000682.0	OG0001044.24	OG0001318.1	OG0000302.34	OG0002176.0	OG0002287.0	OG0002003.1	OG0009098.2	OG0012811.9	OG0002127.0	OG0000107.44	OG0000713.24	OG0008677.8	OG0001851.13	OG0019745.0	OG0003085.8	OG0002437.4	OG0011359.3	OG0000002.1147	OG0000013.2	OG0002851.1	OG0004118.0	OG0000388.1	OG0007970.2	OG0011929.8	OG0000181.164	OG0011999.0	OG0014291.1	OG0003345.6	OG0000228.54	OG0000409.24	OG0002249.0	OG0004820.0	OG0000336.0	OG0000175.197	OG0013874.0	OG0001292.1	OG0013143.0	OG0001237.24	OG0002047.0	OG0000579.24	OG0000584.0	OG0005927.14	OG0006232.0	OG0005530.6	OG0013716.0	OG0000401.0	OG0011191.4
nan	nan	26.394959999999998	1.435602	1.446093	nan	nan	3.3312589999999997	259.0365	nan	2.0962080000000003	nan	5.4685239999999995	nan	1.5881530000000001	2.676669	nan	0.2686815	43.39515	1.48583	3.614979	3.291901	45.581790000000005	2.861286	1.38816	1.490341	nan	12.25822	0.5008798	3.5192	8.865167	8.070892	2.6212619999999998	nan	3.4007400000000003	45.41791	1.161685	1.7569869999999999	3.406454	nan	1.152454	5.307983	3.778202	nan	4.663832	nan	nan	4.594691	1.206301	1.1633040000000001	221.7859	1.25843	1.502742	4.5991029999999995	1.776989
OG0001376.24	OG0002944.0	OG0002037.0	OG0000851.0	OG0001308.24	OG0001734.7	OG0001214.2	OG0001557.1	OG0000968.2	OG0004909.0	OG0000230.58	OG0000146.1	OG0000056.0	OG0000893.3	OG0002142.4	OG0002711.15	OG0000775.24	OG0008489.7	OG0005795.0	OG0022326.0	OG0003589.0	OG0002313.18	OG0001444.1	OG0007313.0	OG0001586.3	OG0002536.0	OG0006503.0	OG0024153.0	OG0003219.0	OG0026985.0	OG0007066.10	OG0003379.4	OG0001167.24	OG0005944.0	OG0001219.24	OG0011336.0	OG0000276.72	OG0000092.1	OG0004778.18	OG0000679.1	OG0000927.0	OG0000336.0	OG0034760.0	OG0001897.2	OG0005967.2	OG0001057.24	OG0000272.36	OG0009238.0	OG0011469.0	OG0015646.5	OG0001662.7	OG0000113.0	OG0000978.1	OG0001728.20	OG0002032.0
nan	7.0887020000000005	nan	1.17289	nan	nan	1.590956	nan	4.111935	nan	3.2808660000000005	4.280137	nan	3.591496	1.301609	3.4126199999999995	263.2808	1.059706	3.9255	269.3059	12.47365	7.273836999999999	nan	214.34099999999998	nan	2.235695	215.5451	1.5081069999999999	31.796770000000002	3.27585	5.281985	21.56795	nan	192.7276	nan	2.556244	1.184657	1.5749870000000001	214.6041	nan	4.009142	1.152454	2.222354	2.7779849999999997	187.5591	nan	nan	0.9561101000000001	0.8796978000000001	20.28577	5.279039	nan	nan	5.219121	nan
OG0000902.24	OG0000510.30	OG0006042.4	OG0001086.0	OG0011979.9	OG0003470.0	OG0003248.4	OG0009920.0	OG0001059.24	OG0012892.0	OG0000048.122	OG0000682.0	OG0000056.0	OG0000411.0	OG0000893.3	OG0000000.169	OG0002517.18	OG0001269.1	OG0011186.0	OG0046082.0	OG0005705.2	OG0015314.0	OG0022492.0	OG0007889.6	OG0000614.21	OG0001468.24	OG0001461.24	OG0005481.0	OG0000219.0	OG0014361.1	OG0000200.0	OG0000778.0	OG0016977.2	OG0001965.0	OG0000797.20	OG0001397.24	OG0002917.0	OG0000294.0	OG0010497.2	OG0000147.0	OG0002231.0	OG0001857.4	OG0001655.0	OG0012795.13	OG0001014.26	OG0001998.0	OG0001194.24	OG0000101.19	OG0003292.4	OG0000019.2	OG0008756.0	OG0002322.1	OG0000459.0	OG0012126.3	OG0000718.0
nan	1.444669	3.531879	nan	8.029917	45.36768	2.9404619999999997	nan	nan	2.752624	2.077664	3.3312589999999997	nan	nan	3.591496	2.84947	5.426337	nan	0.7744238	259.2881	14.10875	1.6746400000000001	2.510627	219.6758	3.9913519999999996	2.371801	nan	1.7089729999999999	nan	70.36513000000001	nan	1.272953	2.163312	0.6301553000000001	1.4949940000000002	nan	3.663097	12.53245	nan	1.4359389999999999	nan	nan	3.125268	3.0698689999999997	nan	nan	nan	4.146957	44.93568	nan	5.704688	1.1981629999999999	nan	223.847	2.3994779999999998
OG0000173.0	OG0005729.2	OG0001361.1	OG0021468.0	OG0004149.3	OG0001846.4	OG0034679.0	OG0001840.4	OG0000183.0	OG0000204.2	OG0002141.0	OG0007258.2	OG0003434.0	OG0000632.24	OG0011298.4	OG0001011.1	OG0005901.4	OG0007420.0	OG0002459.0	OG0000318.0	OG0000175.4	OG0025785.0	OG0002137.2	OG0000980.1	OG0001766.6	OG0002957.9	OG0000206.0	OG0001135.4	OG0029036.0	OG0002852.4	OG0014716.0	OG0001201.1	OG0005248.24	OG0000001.1420	OG0014010.0	OG0001355.24	OG0003923.0	OG0005781.0	OG0001321.26	OG0001043.2	OG0044908.0	OG0001292.1	OG0000180.0	OG0001937.2	OG0000439.0	OG0000353.32	OG0003439.0	OG0003366.0	OG0001604.2	OG0001576.0	OG0003642.0	OG0008664.0	OG0010576.0	OG0000427.25	OG0000434.0
nan	4.086455	nan	3.437096	7.359819	nan	1.461255	2.044512	2.336523	1.468797	nan	216.6427	46.25311	0.9895924	224.7514	nan	211.9986	2.929936	3.569425	3.739518	1.067325	3.083411	2.4582080000000004	nan	3.729021	2.115738	1.7660470000000001	232.7951	3.7250989999999997	50.03953	8.080345	nan	3.000642	nan	2.310715	nan	nan	44.935359999999996	nan	nan	1.853307	nan	1.173859	nan	20.11042	5.914772	45.88179	45.34531	5.080793	2.307684	5.427912999999999	20.55495	0.6552737	nan	2.4615970000000003
OG0011420.10	OG0000705.73	OG0000012.918	OG0000510.30	OG0002774.0	OG0000337.0	OG0005350.0	OG0005263.0	OG0001557.1	OG0001868.2	OG0001053.24	OG0000236.122	OG0001160.24	OG0038651.0	OG0001356.24	OG0003452.0	OG0001067.24	OG0000634.26	OG0008665.0	OG0012179.2	OG0018492.6	OG0003811.0	OG0000206.0	OG0003886.1	OG0007862.0	OG0014613.0	OG0016447.0	OG0002888.0	OG0002109.0	OG0002732.0	OG0000226.4	OG0000462.134	OG0000246.0	OG0000861.24	OG0000706.25	OG0006931.8	OG0007020.8	OG0017890.0	OG0002413.24	OG0000139.0	OG0000391.20	OG0041732.0	OG0000154.2	OG0005364.0	OG0001014.26	OG0001562.24	OG0003281.0	OG0022218.0	OG0001756.0	OG0001662.7	OG0001667.0	OG0001892.0	OG0000264.1	OG0000113.0	OG0000705.2
0.8334450999999999	44.78752	nan	1.444669	5.605839	nan	nan	0.7650752	nan	nan	nan	4.019145	nan	3.4385190000000003	nan	21.83065	nan	1.606172	2.542149	3.007711	3.4548769999999998	44.78836	1.7660470000000001	153.8066	5.338628	0.9780068999999999	1.014203	3.22547	nan	19.72281	3.099688	7.782919000000001	1.499462	1.403429	nan	20.42533	20.02055	1.177096	4.880202	nan	7.998943	3.2732419999999998	nan	3.788875	nan	nan	26.480490000000003	1.475891	2.309111	5.279039	4.634676	2.380949	nan	nan	68.81858000000001
OG0011609.2	OG0000012.918	OG0005350.0	OG0003483.0	OG0001161.24	OG0002079.0	OG0002629.7	OG0000285.1	OG0005989.0	OG0001450.26	OG0016202.4	OG0001415.1	OG0005566.0	OG0003452.0	OG0007853.2	OG0009861.0	OG0003408.0	OG0002553.2	OG0008295.24	OG0000219.0	OG0000206.0	OG0002993.1	OG0020914.0	OG0002837.4	OG0000778.0	OG0001216.24	OG0001422.30	OG0001952.4	OG0001351.24	OG0000867.24	OG0010750.6	OG0000226.4	OG0002223.0	OG0001999.0	OG0001253.24	OG0006662.0	OG0007839.12	OG0014172.0	OG0004820.0	OG0000181.1	OG0000658.0	OG0025929.0	OG0028144.0	OG0012172.0	OG0005990.0	OG0001423.30	OG0003258.3	OG0000338.41	OG0000751.0	OG0002076.0	OG0001855.4	OG0000532.9	OG0000047.282	OG0002643.3	OG0000777.0
4.4776419999999995	nan	nan	45.54327	nan	nan	9.025869	9.026657	7.842737	nan	8.068043	1.9385599999999998	45.93943	21.83065	1.5741829999999999	1.104982	45.83852	6.060708999999999	3.4066080000000003	nan	1.7660470000000001	12.297369999999999	1.486061	4.418728	1.272953	nan	nan	0.8750408000000002	nan	1.9427349999999999	0.7187134	3.099688	nan	nan	nan	214.6898	2.6120360000000002	1.178148	nan	2.050582	0.4812948	3.068541	3.74845	4.70445	26.437540000000002	nan	1.898957	1.371269	2.006	nan	nan	nan	1.5470700000000002	2.743887	0.43474409999999997
OG0012721.2	OG0001396.24	OG0002737.0	OG0015396.1	OG0000002.1788	OG0003470.0	OG0002836.4	OG0011145.0	OG0001728.20	OG0001349.1	OG0000285.1	OG0007144.1	OG0003898.0	OG0007264.0	OG0001928.13	OG0021913.0	OG0000107.44	OG0000002.763	OG0001171.24	OG0043792.0	OG0003805.42	OG0002821.0	OG0002113.0	OG0000002.1147	OG0002536.0	OG0001512.12	OG0000002.585	OG0001069.28	OG0006038.0	OG0015196.0	OG0000074.1	OG0000854.30	OG0000914.30	OG0000615.1	OG0002884.0	OG0000346.14	OG0002812.52	OG0005656.10	OG0041557.0	OG0001763.8	OG0001087.24	OG0001290.24	OG0013590.4	OG0000034.305	OG0019256.0	OG0005897.2	OG0000785.2	OG0000180.0	OG0000223.2	OG0008245.0	OG0035610.0	OG0001604.2	OG0009083.9	OG0000583.0	OG0002039.0
1.658253	nan	19.3007	1.4722110000000002	nan	45.36768	4.6752910000000005	1.6148770000000001	5.219121	nan	9.026657	3.152541	11.45148	3.8442839999999996	5.967135	2.012093	0.2686815	0.7492673000000001	nan	1.49476	2.761829	2.222141	nan	1.490341	2.235695	20.27516	0.7382526999999999	nan	186.0712	2.390605	1.624736	1.594136	2.235387	1.3976540000000002	11.64932	5.415355	13.31468	3.6760919999999997	3.25853	2.362279	nan	nan	1.6784270000000001	6.8926940000000005	1.582362	2.050004	3.075864	1.173859	2.952292	3.826489	2.528301	5.080793	2.0333900000000003	3.657139	nan
OG0000120.105	OG0002687.0	OG0001047.26	OG0002028.0	OG0004653.4	OG0002873.0	OG0001845.2	OG0002966.2	OG0011371.0	OG0004590.28	OG0000261.0	OG0000453.2	OG0000285.1	OG0000525.2	OG0022492.0	OG0005001.1	OG0016715.7	OG0001088.24	OG0006896.8	OG0005748.0	OG0001656.2	OG0000011.1	OG0002149.0	OG0004118.0	OG0002019.0	OG0013906.5	OG0000415.0	OG0003296.0	OG0000214.0	OG0001351.24	OG0000876.20	OG0001988.0	OG0002023.0	OG0002892.4	OG0003893.1	OG0000961.2	OG0012919.2	OG0002487.0	OG0000409.24	OG0002222.0	OG0034357.0	OG0002201.2	OG0014027.3	OG0010955.0	OG0005150.0	OG0002893.12	OG0001861.0	OG0000088.3	OG0015963.5	OG0002446.4	OG0004254.6	OG0009024.0	OG0002120.0	OG0001666.14	OG0000777.0
7.811560000000001	4.540583	nan	nan	212.3687	5.893321	nan	4.403753	nan	2.310523	4.577841	2.199106	9.026657	3.860178	2.510627	nan	3.7856690000000004	4.05631	4.620018	26.232490000000002	4.15752	nan	nan	0.5008798	nan	3.7274239999999996	0.7545826999999999	13.759920000000001	0.4511129	nan	1.4979120000000001	nan	nan	3.7941830000000003	1.9911290000000001	nan	224.3023	5.205383	1.7569869999999999	nan	1.313336	217.5177	1.437016	5.388968	5.8135900000000005	2.0258439999999998	2.757767	3.478526	3.814949	nan	1.409305	4.431023000000001	nan	nan	0.43474409999999997
OG0001284.24	OG0002279.0	OG0000947.24	OG0029235.0	OG0002269.0	OG0007172.1	OG0008330.6	OG0001301.24	OG0010016.11	OG0000048.122	OG0000411.0	OG0006336.3	OG0038719.0	OG0002173.26	OG0000204.2	OG0000641.120	OG0012206.0	OG0010719.0	OG0000498.0	OG0001132.24	OG0000002.763	OG0001021.49	OG0000007.560	OG0001522.0	OG0046182.0	OG0011313.0	OG0011306.5	OG0046571.0	OG0000032.252	OG0008436.12	OG0002892.4	OG0001803.6	OG0001083.26	OG0001092.1	OG0001459.24	OG0006467.8	OG0002797.0	OG0001208.24	OG0016045.0	OG0000048.382	OG0002448.22	OG0000223.2	OG0002740.0	OG0000396.79	OG0004774.1	OG0001525.51	OG0001511.22	OG0003474.0	OG0000767.24	OG0000059.133	OG0002246.22	OG0000350.8	OG0000197.0	OG0001271.1	OG0000392.72
nan	9.183306	1.453741	1.513283	2.3636459999999997	0.7774265	3.058814	nan	1.584617	2.077664	nan	215.6982	3.401709	8.187973	1.468797	6.5351360000000005	1.125051	2.329549	2.074678	nan	0.7492673000000001	8.806828	3.286721	0.49714480000000005	268.0323	2.1019740000000002	222.1127	261.822	4.128303	1.093888	3.7941830000000003	2.219364	nan	nan	nan	1.104463	1.457689	nan	1.5990010000000001	7.020571	8.771279	2.952292	19.22926	nan	13.95147	7.376416000000001	nan	45.477090000000004	4.503944000000001	1.9898779999999998	5.127395	nan	1.255168	nan	0.8365353000000001
OG0000173.0	OG0057353.0	OG0000599.0	OG0000278.13	OG0002010.0	OG0018990.0	OG0001989.0	OG0000739.15	OG0002727.0	OG0001649.0	OG0000027.457	OG0000411.0	OG0002874.0	OG0004543.0	OG0000285.1	OG0000426.123	OG0011446.0	OG0016186.2	OG0022267.0	OG0043990.0	OG0009923.1	OG0002676.20	OG0029206.0	OG0005464.0	OG0001155.24	OG0012284.2	OG0001640.7	OG0010680.0	OG0045440.0	OG0000919.32	OG0001935.0	OG0006634.0	OG0001304.24	OG0006346.0	OG0000226.4	OG0002188.22	OG0000276.72	OG0000228.54	OG0000078.263	OG0000407.1	OG0002472.0	OG0000806.27	OG0003431.0	OG0000147.0	OG0007192.0	OG0010054.0	OG0002043.0	OG0001511.22	OG0005893.0	OG0000866.3	OG0002187.22	OG0012070.2	OG0000986.24	OG0001228.1	OG0000777.0
nan	1.508831	8.414296	3.223106	nan	1.317328	3.836724	nan	3.4811400000000003	2.032116	nan	nan	nan	8.364214	9.026657	45.691629999999996	0.9950891	8.075009	1.7187869999999998	2.513008	1.129736	1.399713	2.6328009999999997	3.104489	nan	2.445677	nan	nan	253.8472	nan	nan	217.3895	nan	3.820476	3.099688	3.9211339999999995	1.184657	1.161685	nan	1.9915889999999998	1.092686	1.4327459999999999	45.50712	1.4359389999999999	2.024652	1.903613	nan	nan	4.256698	3.120904	3.52927	228.1287	nan	nan	0.43474409999999997
OG0004150.0	OG0001764.0	OG0003447.0	OG0001244.24	OG0004280.1	OG0001151.26	OG0000279.0	OG0001684.0	OG0024727.0	OG0001921.0	OG0000285.1	OG0002287.0	OG0012136.0	OG0006561.0	OG0000107.44	OG0000498.0	OG0001114.0	OG0021211.0	OG0001995.0	OG0003457.0	OG0006896.8	OG0000305.0	OG0001499.24	OG0001656.2	OG0000364.1	OG0003932.0	OG0013038.0	OG0000039.0	OG0002837.4	OG0001382.24	OG0011427.0	OG0004915.0	OG0000892.1	OG0003235.2	OG0002998.0	OG0009006.0	OG0043425.0	OG0002145.0	OG0001124.24	OG0000176.0	OG0003199.0	OG0001275.26	OG0006648.0	OG0000409.24	OG0000709.10	OG0013630.2	OG0001283.1	OG0002941.1	OG0013801.12	OG0002740.0	OG0001502.26	OG0010028.8	OG0000110.3	OG0006750.1	OG0002004.0
28.24632	2.079993	45.32023	nan	26.09405	nan	1.9996080000000003	2.789698	2.243692	nan	9.026657	5.4685239999999995	1.03544	221.3294	0.2686815	2.074678	1.203234	3.081092	nan	46.15753	4.620018	nan	3.8332370000000004	4.15752	2.046107	1.016445	1.38889	nan	4.418728	nan	1.175062	5.487924	3.3837879999999996	3.793942	26.107020000000002	1.7014340000000001	1.491816	nan	nan	1.280615	21.587770000000003	nan	223.6437	1.7569869999999999	2.349284	2.865066	nan	10.43197	3.2932	19.22926	nan	3.795368	2.022646	2.24898	nan
OG0011261.0	OG0000022.5	OG0012874.2	OG0002317.3	OG0000062.197	OG0001098.1	OG0002498.2	OG0000125.49	OG0010661.6	OG0013727.2	OG0000323.172	OG0002048.0	OG0003520.2	OG0002124.0	OG0001840.4	OG0001017.28	OG0000525.2	OG0000045.0	OG0005788.6	OG0002501.0	OG0001051.24	OG0000603.1	OG0001150.24	OG0011574.0	OG0002391.2	OG0008395.1	OG0020826.0	OG0002252.0	OG0010715.3	OG0015088.9	OG0003419.0	OG0006573.2	OG0044459.0	OG0011951.0	OG0000778.0	OG0000257.0	OG0000246.0	OG0009138.2	OG0018156.2	OG0001355.24	OG0003592.0	OG0000147.0	OG0001090.26	OG0000180.0	OG0001223.1	OG0001395.1	OG0000495.68	OG0007717.0	OG0012352.3	OG0001786.20	OG0001024.30	OG0000350.8	OG0002133.0	OG0001381.24	OG0002039.0
3.41016	nan	239.0552	6.958474000000001	1.968918	nan	3.552321	1.435602	2.569568	1.4173209999999998	184.7805	nan	4.682117	nan	2.044512	3.280386	3.860178	3.481258	0.9460314000000001	0.5542675	nan	3.349107	nan	4.472144	3.673175	254.6943	258.4979	nan	0.7515488	3.258517	46.09943	6.6598809999999995	1.4456200000000001	1.841278	1.272953	0.637415	1.499462	1.525185	1.513609	nan	46.36227	1.4359389999999999	nan	1.173859	nan	nan	2.576304	2.754011	3.747467	8.093688	2.770396	nan	nan	nan	nan
OG0002944.0	OG0025856.0	OG0020252.0	OG0001959.2	OG0002314.12	OG0000968.2	OG0002082.0	OG0001961.2	OG0002217.0	OG0011288.6	OG0001018.1	OG0004858.0	OG0001270.1	OG0024793.0	OG0002374.6	OG0035787.0	OG0009271.0	OG0023041.0	OG0006614.0	OG0002635.0	OG0001030.26	OG0000431.12	OG0011484.2	OG0006001.0	OG0001142.24	OG0000177.8	OG0000219.0	OG0016131.1	OG0006588.0	OG0001865.0	OG0018016.0	OG0000982.24	OG0001700.2	OG0000092.1	OG0000007.976	OG0004805.0	OG0000785.2	OG0003599.0	OG0004522.18	OG0001227.24	OG0000336.0	OG0002747.20	OG0001140.24	OG0000403.25	OG0005950.0	OG0001393.4	OG0000809.2	OG0001641.24	OG0008499.0	OG0000766.0	OG0000946.1	OG0000420.0	OG0015419.2	OG0000630.28	OG0002027.0
7.0887020000000005	3.068187	2.182919	nan	3.3870980000000004	4.111935	nan	nan	nan	227.0202	1.079107	27.16483	nan	2.206338	3.468625	1.296922	1.110291	2.013293	215.6655	6.724536	nan	2.587831	0.9354725	13.887720000000002	nan	nan	nan	8.062204	220.0064	1.50545	7.9515139999999995	nan	2.234957	1.5749870000000001	nan	3.810768	3.075864	1.548649	1.436593	nan	1.152454	14.692070000000001	nan	2.220813	26.42414	nan	nan	3.2228950000000003	1.7149590000000001	5.381277	nan	3.214203	2.210346	5.319647	nan
OG0000599.0	OG0000510.30	OG0000783.1	OG0006041.6	OG0008742.0	OG0000125.49	OG0007747.5	OG0000279.0	OG0001927.0	OG0000187.238	OG0000575.28	OG0000976.24	OG0013435.0	OG0002387.20	OG0000529.60	OG0002029.0	OG0000632.24	OG0001735.3	OG0001452.24	OG0000011.866	OG0001840.125	OG0011939.0	OG0010544.0	OG0044723.0	OG0001586.3	OG0006228.0	OG0000219.0	OG0001769.28	OG0002935.2	OG0034885.0	OG0000578.0	OG0003219.0	OG0002766.0	OG0002418.9	OG0001133.24	OG0011961.2	OG0000288.196	OG0000706.25	OG0000160.4	OG0002170.0	OG0003697.0	OG0006352.0	OG0009275.0	OG0010735.2	OG0000526.0	OG0034711.0	OG0003417.0	OG0001209.1	OG0002121.0	OG0001475.4	OG0003346.2	OG0000110.3	OG0000423.2	OG0001233.24	OG0011163.0
8.414296	1.444669	6.109708	220.1609	3.703446	1.435602	7.402862	1.9996080000000003	nan	1.0753709999999999	10.89047	3.811548	0.9836075000000001	3.962214	nan	6.218815	0.9895924	nan	nan	nan	3.294798	1.167841	1.386845	1.8799759999999999	nan	26.487140000000004	nan	3.984632	2.383611	2.223709	1.7781779999999998	31.796770000000002	6.190982	3.23592	nan	1.450797	2.1515150000000003	nan	3.111616	nan	0.9705712	2.079441	213.825	4.163645	nan	1.444825	45.30145	nan	nan	3.141807	45.45636	2.022646	4.185776000000001	nan	4.211616
