OG0011318.4	OG0000750.0	OG0015415.0	OG0008015.25	OG0015416.2	OG0001778.24	OG0000065.1	OG0000065.40	OG0013106.2	OG0001699.1	OG0020502.0	OG0001016.1	OG0001842.34	OG0001698.26	OG0002651.6	OG0001567.1	OG0001309.24	OG0014063.4	OG0000749.2	OG0008099.0	OG0001843.5	OG0001566.2	OG0001824.24	OG0006297.0	OG0001964.1	OG0002101.0	OG0000711.2	OG0000441.96	OG0002012.0	OG0014068.0	OG0000310.18	OG0005575.28	OG0000869.2	OG0001602.32	OG0001711.10	OG0003151.14	OG0001823.24	OG0001907.32	OG0002178.2	OG0011319.4	OG0000441.1	OG0000471.2	OG0000740.26	OG0000606.2	OG0013273.0	OG0003001.0	OG0000646.28	OG0005567.0	OG0002348.56	OG0001579.36	OG0001741.1	OG0002787.0	OG0028281.0	OG0000038.0	OG0001643.24
2.220243	2.682004	13.156360000000001	260.8476	257.171	2.5398680000000002	1.85231	258.9776	2.252246	nan	26.61515	20.69762	1.4522899999999999	2.682842	3.482245	nan	8.059072	1.694013	255.2557	nan	259.7868	3.743939	nan	254.5608	7.932110000000001	264.1548	2.767203	0.8583895	0.4374031	1.665676	3.262898	1.147192	1.479617	1.304768	1.4819200000000001	2.612845	1.8619700000000001	1.8575529999999998	1.50945	268.3944	2.674162	3.357849	51.034890000000004	3.065833	nan	166.0528	3.3765449999999997	nan	nan	4.730215	2.252709	2.5485029999999997	2.75604	1.481946	1.869618
OG0001677.2	OG0030102.0	OG0044739.0	OG0003616.0	OG0046055.0	OG0015093.3	OG0001871.4	OG0000502.0	OG0010598.0	OG0000589.0	OG0046938.0	OG0010015.2	OG0008211.10	OG0015920.2	OG0024493.0	OG0022467.0	OG0029555.0	OG0018383.2	OG0003099.0	OG0047353.0	OG0010541.5	OG0034574.0	OG0019628.0	OG0013180.12	OG0000843.0	OG0013982.1	OG0004626.2	OG0022790.0	OG0005101.0	OG0004841.20	OG0003330.1	OG0017374.5	OG0002236.0	OG0049158.0	OG0023176.0	OG0046077.0	OG0043762.0	OG0005512.0	OG0006258.0	OG0028982.0	OG0030050.0	OG0013509.4	OG0006817.2	OG0016827.0	OG0049021.0	OG0025341.0	OG0044091.0	OG0012952.5	OG0008160.2	OG0025085.0	OG0006394.0	OG0016150.4	OG0011580.7	OG0014487.2	OG0027851.0
2.343732	2.356978	1.87356	23.81568	261.1932	3.259337	nan	6.232137000000001	1.9155779999999998	3.1513259999999996	259.6315	4.549679	nan	nan	1.456525	3.7393059999999996	1.451057	69.26505	6.35034	3.354338	2.0208	1.44497	3.245441	2.685254	4.980702	1.35923	1.394908	1.441003	2.896277	1.5816459999999999	16.92671	3.287589	nan	2.359134	2.757091	264.9252	nan	26.574659999999998	1.4912590000000001	3.747168	2.646364	1.303808	5.210984	3.017208	2.373685	nan	2.788318	3.421045	168.6456	2.376911	2.784961	nan	2.2997400000000003	3.7145269999999995	267.0695
OG0006695.2	OG0008224.0	OG0002233.0	OG0046801.0	OG0017283.5	OG0056793.0	OG0045175.0	OG0020412.0	OG0000504.24	OG0001436.24	OG0020658.0	OG0046422.0	OG0013521.0	OG0029097.0	OG0045192.0	OG0013071.1	OG0027866.0	OG0008346.5	OG0015550.0	OG0008205.0	OG0035034.0	OG0015181.4	OG0022583.0	OG0049176.0	OG0026962.0	OG0048066.0	OG0022854.0	OG0035606.0	OG0003945.0	OG0044546.0	OG0004540.24	OG0001452.24	OG0012245.0	OG0016795.5	OG0022853.0	OG0027661.0	OG0001573.24	OG0008984.2	OG0045823.0	OG0034842.0	OG0044266.0	OG0037755.0	OG0014369.0	OG0007918.0	OG0047357.0	OG0025867.0	OG0012852.9	OG0057551.0	OG0016093.0	OG0005652.0	OG0015632.7	OG0008192.2	OG0005936.0	OG0045530.0	OG0020757.0
217.1958	2.875614	nan	263.0374	nan	2.540315	251.8822	1.509762	nan	nan	8.002383	254.7084	nan	3.749518	262.9034	3.355485	253.7907	nan	3.301188	3.536247	2.232002	nan	2.6533439999999997	2.360934	3.7073949999999996	3.774462	1.446801	2.888138	8.338023	1.4506709999999998	nan	nan	3.0232200000000002	1.435577	nan	1.444951	nan	0.9008966999999999	269.5202	2.208838	2.830146	3.073985	1.7132880000000001	5.669044	nan	3.063551	260.7431	2.7696490000000002	1.434012	3.927219	1.3039370000000001	3.825182	2.1852650000000002	259.8787	6.284464
OG0007902.11	OG0011836.1	OG0038736.0	OG0043889.0	OG0046456.0	OG0003304.0	OG0022840.0	OG0018470.1	OG0029151.0	OG0005028.2	OG0005669.0	OG0012762.0	OG0013073.2	OG0002878.82	OG0007273.0	OG0004518.0	OG0044680.0	OG0060443.0	OG0019753.0	OG0006199.1	OG0016616.0	OG0001001.1	OG0024834.0	OG0011730.3	OG0046431.0	OG0028187.0	OG0022582.0	OG0016684.0	OG0005906.3	OG0049034.0	OG0017491.1	OG0037971.0	OG0008316.0	OG0022621.0	OG0009782.21	OG0000000.2196	OG0027936.0	OG0057377.0	OG0041881.0	OG0010606.0	OG0057298.0	OG0000563.170	OG0005781.0	OG0015160.3	OG0046882.0	OG0001415.1	OG0015275.0	OG0027451.0	OG0045119.0	OG0013017.9	OG0001974.3	OG0015573.5	OG0034288.0	OG0027823.0	OG0008532.6
3.734467	2.224776	3.443287	2.7479240000000003	257.9186	0.8754223	1.459549	1.9436380000000002	nan	21.889210000000002	4.5390440000000005	1.6667290000000001	nan	3.274841	210.6424	14.132029999999999	1.871318	1.532575	3.369557	4.657424	4.5253120000000004	nan	6.370924	3.727928	257.7294	3.771168	3.764832	17.395870000000002	2.7138619999999998	2.359798	3.371139	3.046712	5.537742	3.778019	3.806838	4.028605000000001	nan	2.735794	3.2530639999999997	nan	1.5233219999999998	3.277079	nan	2.9682459999999997	257.3899	nan	1.1614440000000001	nan	260.9663	1.932955	46.239779999999996	nan	1.302807	272.6779	1.4322190000000001
OG0017152.2	OG0057317.0	OG0022856.0	OG0003396.26	OG0000954.24	OG0046033.0	OG0011013.6	OG0001335.24	OG0000519.26	OG0006386.0	OG0023073.0	OG0000932.26	OG0056750.0	OG0003834.8	OG0027857.0	OG0021914.0	OG0012313.12	OG0045563.0	OG0030002.0	OG0006920.0	OG0003197.4	OG0006924.0	OG0056940.0	OG0035858.0	OG0047939.0	OG0004907.8	OG0018471.2	OG0000338.41	OG0045162.0	OG0016843.6	OG0035021.0	OG0027033.0	OG0020303.0	OG0022912.0	OG0015328.0	OG0029151.0	OG0003390.22	OG0046394.0	OG0004972.1	OG0001877.0	OG0007526.0	OG0010001.2	OG0006889.0	OG0049023.0	OG0006181.0	OG0002682.12	OG0043936.0	OG0045896.0	OG0000177.191	OG0044697.0	OG0008990.2	OG0023084.0	OG0019250.0	OG0013877.2	OG0000225.48
1.744732	1.504666	1.439692	173.1103	nan	257.5347	2.570737	nan	nan	10.9432	2.0946599999999997	nan	2.547271	0.7806818	261.2999	1.4950860000000001	2.680889	270.7982	2.331914	222.8933	20.78047	5.489972	2.600961	nan	3.758689	nan	nan	nan	261.1606	2.2190380000000003	2.234279	3.280175	3.6947620000000003	1.445842	2.310725	nan	1.137365	nan	3.296868	nan	5.233937999999999	5.28137	5.27043	nan	nan	2.171065	2.860484	270.4058	0.5658478	1.870913	2.786053	2.724023	1.450986	2.480922	nan
OG0056855.0	OG0060441.0	OG0001019.16	OG0009009.1	OG0017201.1	OG0048193.0	OG0015709.7	OG0003863.2	OG0005694.0	OG0056788.0	OG0007249.0	OG0021242.0	OG0001334.24	OG0013436.6	OG0018937.6	OG0003301.0	OG0011756.1	OG0027436.0	OG0013245.7	OG0004459.0	OG0000416.102	OG0009061.6	OG0004057.32	OG0016974.4	OG0002316.0	OG0019024.5	OG0018866.3	OG0017481.3	OG0043427.0	OG0001285.1	OG0057137.0	OG0007371.2	OG0022314.0	OG0010966.0	OG0019685.0	OG0010747.10	OG0007258.2	OG0017206.2	OG0012647.4	OG0020399.0	OG0003751.0	OG0024568.0	OG0013228.4	OG0014556.2	OG0015326.6	OG0021942.0	OG0014179.0	OG0035690.0	OG0044975.0	OG0019360.0	OG0043355.0	OG0004061.2	OG0021912.0	OG0012823.2	OG0056668.0
2.701375	1.5143280000000001	1.299936	2.445084	3.393705	nan	nan	4.0819790000000005	2.898715	2.7125790000000003	222.7919	2.1165119999999997	nan	265.0275	1.488687	14.15445	2.9807930000000002	3.448068	3.825353	0.1231517	1.207251	2.408923	8.516888	1.937929	0.4965088	nan	3.285282	2.8525169999999997	1.4968270000000001	nan	1.511361	4.478184	271.0119	3.265791	3.2934349999999997	1.648152	217.435	3.685541	3.7451980000000002	1.5250299999999999	4.405912	nan	3.4567019999999995	1.492307	1.951929	3.312279	3.7729760000000003	1.3019530000000001	269.4776	1.9375259999999999	1.487947	nan	1.4431889999999998	1.382157	2.653673
OG0011529.8	OG0009923.1	OG0049084.0	OG0017786.3	OG0010113.19	OG0034692.0	OG0005317.7	OG0000152.12	OG0010774.7	OG0003501.0	OG0017834.1	OG0000355.0	OG0025253.0	OG0049148.0	OG0011480.0	OG0037905.0	OG0006936.0	OG0007362.0	OG0041950.0	OG0008223.13	OG0000630.28	OG0045386.0	OG0017202.1	OG0008590.0	OG0017994.1	OG0001947.0	OG0004116.4	OG0041925.0	OG0044024.0	OG0020407.0	OG0015278.4	OG0028987.0	OG0045240.0	OG0034419.0	OG0014173.0	OG0000705.16	OG0006154.4	OG0046642.0	OG0045710.0	OG0043485.0	OG0000568.0	OG0027682.0	OG0004870.1	OG0012697.2	OG0010527.2	OG0020303.0	OG0011612.7	OG0044862.0	OG0016430.8	OG0046063.0	OG0011559.15	OG0057447.0	OG0025896.0	OG0038918.0	OG0003473.2
3.752214	1.047801	2.374056	3.358626	3.295781	1.448331	2.905141	1.613007	1.6976790000000002	2.865552	nan	nan	3.2767169999999997	2.3778080000000004	4.6568879999999995	3.0573349999999997	4.48843	3.012155	3.24683	3.0469209999999998	7.986387	260.9924	3.38176	1.7352400000000001	6.25833	nan	3.890366	3.288241	2.885586	6.362676	2.7643880000000003	3.7922830000000003	269.9356	1.292276	1.623792	5.260278	3.6111419999999996	261.5314	259.7232	1.485477	3.904544	1.453438	1.383846	1.607936	2.507518	3.6947620000000003	3.733338	1.850854	3.058123	260.5067	2.510309	2.713552	nan	3.363468	76.61740999999999
OG0056813.0	OG0049121.0	OG0005461.0	OG0026571.0	OG0001074.2	OG0012666.4	OG0019970.0	OG0015979.6	OG0011523.0	OG0044892.0	OG0041965.0	OG0018768.6	OG0007279.0	OG0038862.0	OG0027437.0	OG0004116.4	OG0034381.0	OG0004967.2	OG0009055.0	OG0047284.0	OG0041940.0	OG0027874.0	OG0003485.0	OG0001827.0	OG0009315.7	OG0043460.0	OG0047327.0	OG0019820.0	OG0013635.2	OG0057293.0	OG0006314.0	OG0000297.1	OG0000542.0	OG0054082.0	OG0008971.2	OG0053982.0	OG0010682.3	OG0005143.4	OG0044515.0	OG0013564.0	OG0006100.1	OG0020609.0	OG0005525.8	OG0010033.0	OG0011961.2	OG0003513.0	OG0056882.0	OG0005458.0	OG0002632.18	OG0011518.0	OG0034959.0	OG0004867.1	OG0056738.0	OG0014979.0	OG0057459.0
2.689066	2.347896	nan	2.360271	nan	1.1883110000000001	2.657825	6.2934209999999995	2.2612229999999998	1.869315	3.24713	3.2556599999999998	219.8253	3.378307	3.461299	3.890366	1.292139	0.6915256	165.7987	3.423228	3.3189889999999997	261.3684	45.60031	0.17624779999999998	3.267046	1.4906469999999998	3.388325	1.480599	1.879128	1.5135379999999998	26.41463	2.305399	7.664791999999999	2.529662	1.393849	2.666974	1.118984	1.401802	1.4618659999999999	4.747928	1.7610569999999999	3.126476	4.495173	3.24284	1.366991	0.47937690000000005	2.6326169999999998	3.264488	216.0104	2.263442	2.245714	4.616089	2.611601	1.774547	2.672596
OG0005243.10	OG0018146.2	OG0034895.0	OG0025885.0	OG0021277.0	OG0001687.102	OG0047368.0	OG0046646.0	OG0010171.9	OG0010060.13	OG0008612.2	OG0025857.0	OG0025653.0	OG0046250.0	OG0045055.0	OG0004895.0	OG0014301.3	OG0015269.7	OG0046902.0	OG0044759.0	OG0017013.0	OG0053863.0	OG0018119.6	OG0018840.5	OG0046743.0	OG0011200.0	OG0027823.0	OG0023368.0	OG0026195.0	OG0017851.0	OG0043884.0	OG0020615.0	OG0008580.0	OG0018256.2	OG0002037.0	OG0010700.2	OG0003811.0	OG0006841.0	OG0014630.0	OG0003623.8	OG0000999.14	OG0043957.0	OG0013135.0	OG0005546.6	OG0047569.0	OG0044261.0	OG0005759.6	OG0002742.0	OG0022802.0	OG0028472.0	OG0000079.19	OG0012984.0	OG0009231.7	OG0003751.0	OG0023016.0
6.849185	1.9508009999999998	2.229168	3.8261760000000002	1.6205209999999999	3.24133	nan	257.8089	1.455559	3.715586	nan	3.052787	3.054536	nan	263.5816	168.0162	2.557499	3.118093	268.5601	1.878308	2.199227	2.5619669999999997	2.372736	3.2606759999999997	258.5611	1.211652	272.6779	3.3109010000000003	nan	3.1982	nan	1.6951029999999998	167.0387	20.41699	nan	2.1667799999999997	45.678329999999995	1.498213	1.6801270000000001	6.196149	nan	2.797263	1.313185	25.901120000000002	3.366343	2.825776	27.37267	19.41565	1.438445	2.317041	1.283561	1.554898	nan	4.405912	3.4386940000000004
OG0005399.4	OG0004126.4	OG0034991.0	OG0008173.0	OG0013029.10	OG0015578.7	OG0002106.0	OG0014866.0	OG0016079.0	OG0044869.0	OG0004259.24	OG0007573.6	OG0017820.1	OG0044486.0	OG0017873.2	OG0000676.120	OG0045523.0	OG0034367.0	OG0047471.0	OG0046321.0	OG0009193.0	OG0016169.0	OG0000744.4	OG0009162.19	OG0005104.6	OG0000053.0	OG0003084.24	OG0017438.5	OG0007802.0	OG0023224.0	OG0012457.10	OG0014806.4	OG0012517.4	OG0045888.0	OG0038875.0	OG0029051.0	OG0013296.0	OG0045532.0	OG0048148.0	OG0002066.0	OG0002889.0	OG0002428.0	OG0004767.0	OG0035736.0	OG0035838.0	OG0054112.0	OG0026988.0	OG0047581.0	OG0045596.0	OG0046347.0	OG0004053.9	OG0043408.0	OG0003541.1	OG0012334.0	OG0043584.0
1.245981	8.131960000000001	2.217496	6.111019000000001	2.079023	3.2691169999999996	nan	1.9871299999999998	1.0993389999999998	1.8583939999999999	nan	4.649611	2.231189	1.456975	3.354571	1.929239	259.4919	1.287733	3.386261	264.4063	5.271819	8.001097	nan	3.2221490000000004	0.43621040000000005	nan	71.89498	2.2473009999999998	3.364694	2.893102	3.7600050000000005	8.055617999999999	3.8122870000000004	262.7203	3.3943790000000003	3.770087	2.573253	257.6917	3.786654	nan	20.569000000000003	2.883698	3.1202	1.316355	1.302989	2.4734540000000003	nan	3.3826989999999997	nan	264.0578	0.9410370000000001	1.479834	2.201596	0.9750267	1.474237
OG0024384.0	OG0024877.0	OG0001623.1	OG0016043.0	OG0020463.0	OG0008264.8	OG0001622.0	OG0044038.0	OG0017039.1	OG0006025.0	OG0005002.0	OG0003253.7	OG0006835.0	OG0014186.0	OG0000431.12	OG0013710.9	OG0046730.0	OG0009546.1	OG0029051.0	OG0002594.0	OG0000510.30	OG0013982.1	OG0013888.0	OG0004379.8	OG0003157.31	OG0005473.2	OG0007787.4	OG0021958.0	OG0002981.24	OG0001652.0	OG0057515.0	OG0002261.88	OG0005653.0	OG0034765.0	OG0006038.0	OG0043831.0	OG0021181.0	OG0022761.0	OG0044444.0	OG0049100.0	OG0008601.0	OG0029248.0	OG0005098.0	OG0014657.4	OG0026303.0	OG0001984.118	OG0018940.2	OG0018435.0	OG0018895.6	OG0006247.0	OG0004668.0	OG0001144.24	OG0014301.3	OG0017389.3	OG0046976.0
2.2261849999999996	3.2802919999999998	1.3599860000000001	1.20383	3.3970309999999997	264.4129	2.675729	2.8590020000000003	nan	5.587857	1.227552	1.797561	1.434819	2.026491	nan	3.08901	258.7639	265.6296	3.770087	19.226570000000002	nan	1.35923	2.3451619999999997	1.6775950000000002	9.837012	9.304514	nan	3.285049	0.4151849	1.9584439999999999	2.707507	2.29875	3.918903	2.2054709999999997	185.8343	2.59928	3.0891610000000003	1.4424270000000001	1.439681	2.3496810000000004	168.1277	1.5070459999999999	1.6112360000000001	8.064708999999999	3.413539	1.496917	3.438426	nan	256.8222	214.6182	7.127778	nan	2.557499	3.229868	259.0448
OG0019595.0	OG0060377.0	OG0060344.0	OG0007730.0	OG0013161.7	OG0044613.0	OG0010171.9	OG0037926.0	OG0012751.0	OG0027793.0	OG0029053.0	OG0007499.28	OG0001494.24	OG0022180.0	OG0041956.0	OG0027923.0	OG0017232.1	OG0001925.32	OG0016441.7	OG0045850.0	OG0005837.14	OG0047265.0	OG0011951.0	OG0008080.22	OG0003018.18	OG0020497.0	OG0057592.0	OG0026960.0	OG0009921.0	OG0005142.2	OG0021173.0	OG0009135.4	OG0007767.2	OG0020307.0	OG0018955.0	OG0053967.0	OG0044332.0	OG0005288.0	OG0005382.20	OG0005644.0	OG0018934.1	OG0000470.0	OG0046341.0	OG0013160.11	OG0005888.0	OG0012291.0	OG0016268.0	OG0012059.15	OG0043612.0	OG0006263.8	OG0020769.0	OG0012493.7	OG0008733.10	OG0001257.24	OG0034350.0
3.378806	nan	1.507722	8.166787	3.242437	1.8721560000000002	1.455559	3.063056	2.1088299999999998	263.9254	nan	2.0039569999999998	nan	3.435857	3.215716	3.379548	2.3621220000000003	4.603453	1.4819200000000001	254.6444	1.6359780000000002	3.3806010000000004	1.6959939999999998	nan	45.214620000000004	3.061705	2.577625	3.2820139999999998	164.3239	nan	3.7837330000000002	1.7921740000000002	nan	2.602503	3.449824	2.413711	2.8376259999999998	2.019371	5.326801000000001	8.578114	3.44584	7.170503	258.4266	nan	2.058521	1.034792	2.74494	262.8907	1.4945190000000002	4.609051999999999	nan	2.4423049999999997	8.102767	nan	1.315186
OG0046447.0	OG0048971.0	OG0001374.1	OG0047049.0	OG0004469.6	OG0027541.0	OG0016983.0	OG0015759.0	OG0044209.0	OG0002385.0	OG0005455.0	OG0005742.0	OG0046820.0	OG0035666.0	OG0005697.0	OG0002185.1	OG0006998.14	OG0007421.3	OG0020710.0	OG0035549.0	OG0046708.0	OG0000323.43	OG0018466.6	OG0046975.0	OG0029556.0	OG0046604.0	OG0020643.0	OG0030020.0	OG0012179.2	OG0014832.6	OG0007935.0	OG0027534.0	OG0037952.0	OG0001531.24	OG0009037.4	OG0007686.1	OG0007137.6	OG0001111.22	OG0003502.3	OG0006027.0	OG0038715.0	OG0019243.0	OG0008905.0	OG0012882.0	OG0000001.2114	OG0023187.0	OG0012660.2	OG0016651.4	OG0001365.24	OG0027612.0	OG0026294.0	OG0035859.0	OG0018784.6	OG0004800.28	OG0046184.0
258.7449	2.387426	nan	3.3657739999999996	11.70417	1.474299	1.644481	2.268868	2.820535	3.7853589999999997	1.9710889999999999	182.9907	258.1868	1.300941	1.141973	3.2987879999999996	4.606833999999999	2.008687	2.217323	2.676679	261.1509	nan	3.082088	nan	1.4393719999999999	267.1692	2.230987	2.464077	2.982144	1.1194819999999999	2.512811	1.4932040000000002	3.103951	3.79008	1.533572	20.836370000000002	1.768572	nan	7.154696	185.1565	3.374602	2.055295	3.7017059999999997	225.6692	0.8892957	2.530514	8.060410000000001	2.455509	nan	1.097294	1.627317	1.302786	3.289472	3.4550870000000002	257.4605
OG0005543.0	OG0004644.0	OG0026923.0	OG0001618.1	OG0005910.0	OG0043489.0	OG0047075.0	OG0008918.4	OG0005227.24	OG0011268.5	OG0011914.6	OG0053995.0	OG0054010.0	OG0004880.18	OG0001316.24	OG0000029.571	OG0000392.72	OG0004519.0	OG0053816.0	OG0045472.0	OG0057067.0	OG0008434.3	OG0001547.24	OG0047411.0	OG0035704.0	OG0019398.0	OG0044981.0	OG0028422.0	OG0005253.4	OG0014945.1	OG0002852.4	OG0013904.0	OG0027216.0	OG0006994.14	OG0008874.19	OG0034561.0	OG0044263.0	OG0003487.2	OG0034686.0	OG0007882.4	OG0000053.0	OG0001193.122	OG0021655.0	OG0034493.0	OG0008972.0	OG0002086.0	OG0000731.0	OG0057141.0	OG0022364.0	OG0005847.4	OG0026926.0	OG0041881.0	OG0004120.0	OG0038604.0	OG0044047.0
53.287580000000005	117.9946	3.270426	9.243912	nan	1.483088	3.388897	2.283934	1.366277	2.646624	8.139536999999999	2.54061	nan	13.882710000000001	nan	0.2543893	nan	119.0038	2.5988119999999997	255.9086	2.6815189999999998	3.750059	nan	nan	nan	1.938693	256.6463	1.08572	2.945246	256.9171	44.98404	2.578648	3.359211	18.87504	2.599572	1.4421709999999999	2.861477	0.7033676999999999	nan	3.247018	nan	1.532598	1.7984310000000001	1.465462	4.243224	nan	1.261891	1.513254	1.1852610000000001	4.15679	3.257302	3.2530639999999997	2.57787	3.4006730000000003	2.5488009999999997
OG0029027.0	OG0020324.0	OG0030135.0	OG0010151.0	OG0027961.0	OG0004614.0	OG0057358.0	OG0020661.0	OG0044893.0	OG0044548.0	OG0022818.0	OG0045402.0	OG0012906.6	OG0056788.0	OG0000293.93	OG0004979.3	OG0044009.0	OG0022819.0	OG0001532.0	OG0025853.0	OG0002414.24	OG0010751.0	OG0016424.8	OG0047018.0	OG0015710.2	OG0048025.0	OG0010729.4	OG0017241.0	OG0003374.0	OG0034856.0	OG0043920.0	OG0027560.0	OG0000710.0	OG0034561.0	OG0007010.1	OG0006840.0	OG0022774.0	OG0028993.0	OG0009073.4	OG0013257.8	OG0037894.0	OG0024802.0	OG0035702.0	OG0007423.2	OG0048901.0	OG0046833.0	OG0004944.1	OG0002326.0	OG0002537.22	OG0012457.10	OG0038034.0	OG0026986.0	OG0016254.5	OG0003716.0	OG0015163.0
3.7460690000000003	3.693618	2.474729	4.636082	1.518023	5.90353	1.505693	2.220821	1.868901	1.449501	1.450439	260.8917	2.9643040000000003	2.7125790000000003	267.5286	1.036632	2.558591	1.4550809999999998	1.8493509999999997	1.495999	nan	1.346571	3.083195	3.369268	3.758585	3.762542	3.042067	nan	2.273966	2.206963	2.73	1.3772520000000001	9.025097	1.4421709999999999	2.5983330000000002	0.9291640999999999	1.449392	3.725492	4.532287	2.638718	3.098408	2.210897	1.311021	1.073228	2.386939	259.1213	1.1171879999999998	3.7537760000000002	1.089748	3.7600050000000005	2.853891	3.251099	255.1374	21.42241	1.423065
OG0027806.0	OG0014482.4	OG0003894.0	OG0044524.0	OG0011450.0	OG0024737.0	OG0016276.2	OG0008452.1	OG0004248.3	OG0054119.0	OG0048872.0	OG0000582.4	OG0056839.0	OG0010637.3	OG0007141.0	OG0013146.12	OG0028092.0	OG0020900.0	OG0035646.0	OG0015857.4	OG0013813.7	OG0014232.3	OG0005047.0	OG0014254.6	OG0007502.0	OG0021214.0	OG0012062.2	OG0012218.2	OG0000557.174	OG0014688.1	OG0008192.2	OG0006667.0	OG0004088.2	OG0054039.0	OG0017912.0	OG0022268.0	OG0018840.1	OG0045642.0	OG0002242.0	OG0013428.3	OG0035782.0	OG0005833.6	OG0009998.16	OG0002966.2	OG0003626.0	OG0035595.0	OG0000095.36	OG0035013.0	OG0002980.0	OG0053937.0	OG0018945.5	OG0010801.5	OG0006621.0	OG0034259.0	OG0005141.0
255.5963	3.7761669999999996	0.6979219	nan	0.9916033000000001	3.5115279999999998	2.214398	3.4148419999999997	2.104982	2.440518	2.3803360000000002	3.452638	2.7124	1.219742	2.279985	257.4351	3.767491	1.121709	2.81255	2.985796	251.7441	2.6764900000000003	3.024633	3.258766	1.8465369999999999	1.883559	228.8678	0.7297015	1.518255	7.992572	3.825182	212.1334	1.413427	2.610868	3.134072	1.635958	3.2572900000000002	259.7569	3.7802860000000003	1.609432	1.304133	1.6596650000000002	3.262083	7.867945	77.42952	2.922456	0.5360695	2.2064619999999997	3.990271	2.6899330000000004	1.4893969999999999	3.7235519999999998	3.605377	1.302117	2.061099
OG0014797.0	OG0002276.0	OG0004053.58	OG0002062.0	OG0027528.0	OG0028173.0	OG0011209.15	OG0012167.0	OG0020030.0	OG0016341.2	OG0019261.0	OG0027639.0	OG0000734.24	OG0001352.26	OG0049113.0	OG0034285.0	OG0000169.16	OG0019620.0	OG0044698.0	OG0038693.0	OG0011965.0	OG0037750.0	OG0006229.0	OG0001256.24	OG0024733.0	OG0041873.0	OG0025778.0	OG0038171.0	OG0047069.0	OG0011241.5	OG0029001.0	OG0013498.0	OG0005121.0	OG0013458.2	OG0044650.0	OG0046036.0	OG0046255.0	OG0020450.0	OG0007296.0	OG0046833.0	OG0001651.17	OG0012233.4	OG0008689.8	OG0016923.2	OG0035009.0	OG0008536.0	OG0016223.5	OG0021635.0	OG0002908.2	OG0013993.0	OG0018614.1	OG0047488.0	OG0038913.0	OG0005306.0	OG0003283.0
1.564268	14.2013	2.050401	nan	3.40809	nan	2.4647580000000002	1.09091	nan	1.488904	1.444091	2.897995	3.78554	nan	2.3498240000000004	1.298471	1.320063	1.8814369999999998	1.8672349999999998	3.41236	4.4338370000000005	nan	26.78138	nan	6.377898	3.241866	2.594357	2.85062	3.3625	3.4203870000000003	3.718153	1.754055	1.810016	6.303609	1.8641919999999998	272.2382	260.2997	nan	213.7301	259.1213	2.877996	1.6041	4.668872	2.732996	2.26369	3.3911629999999997	2.218402	1.530397	4.518636	2.274691	3.24382	3.3389620000000004	3.419394	4.21019	26.28612
OG0003190.2	OG0054121.0	OG0000445.0	OG0018836.3	OG0047243.0	OG0029083.0	OG0011897.10	OG0047320.0	OG0045754.0	OG0028313.0	OG0005992.4	OG0000378.154	OG0017233.5	OG0014652.4	OG0045898.0	OG0029059.0	OG0024919.0	OG0015341.1	OG0043495.0	OG0046469.0	OG0034864.0	OG0016636.0	OG0007932.0	OG0023201.0	OG0019771.0	OG0010940.0	OG0002757.0	OG0024022.0	OG0027438.0	OG0057222.0	OG0005355.1	OG0001345.24	OG0000580.32	OG0027608.0	OG0044824.0	OG0027553.0	OG0020603.0	OG0034455.0	OG0047982.0	OG0012332.1	OG0020842.0	OG0008327.2	OG0004153.28	OG0003163.26	OG0005098.0	OG0002907.5	OG0017783.4	OG0046476.0	OG0004758.4	OG0013242.12	OG0001174.24	OG0022891.0	OG0005104.47	OG0008678.1	OG0048794.0
1.522913	2.504439	0.48126899999999995	3.28482	3.3535120000000003	nan	3.746972	3.382622	263.6784	3.779786	220.0122	2.665389	2.384028	8.105779	260.9048	3.6903839999999994	2.36505	1.227479	1.484501	259.3727	2.221367	1.653425	4.656426000000001	nan	1.48655	3.468322	0.21553670000000003	2.586293	1.488904	1.515012	26.291420000000002	nan	nan	2.038398	1.871921	1.482007	nan	1.310271	3.7845910000000003	3.3664650000000003	2.102959	4.3042419999999995	213.4374	116.2499	1.6112360000000001	9.995633	3.7893739999999996	256.5904	2.832169	2.398416	nan	2.990426	nan	4.609723000000001	2.390023
OG0000631.0	OG0016804.0	OG0003288.0	OG0002739.0	OG0005308.0	OG0007433.0	OG0000009.185	OG0048965.0	OG0013583.0	OG0056900.0	OG0044788.0	OG0005181.0	OG0014956.0	OG0029029.0	OG0004417.0	OG0046916.0	OG0006598.0	OG0000858.32	OG0007845.0	OG0045862.0	OG0005738.2	OG0003638.5	OG0047085.0	OG0012892.0	OG0046085.0	OG0004528.0	OG0044637.0	OG0005135.4	OG0000215.3	OG0017222.4	OG0044723.0	OG0038621.0	OG0056694.0	OG0013446.4	OG0016691.7	OG0023087.0	OG0043509.0	OG0035612.0	OG0017901.0	OG0013849.0	OG0020746.0	OG0007263.0	OG0015424.0	OG0003260.76	OG0024615.0	OG0053937.0	OG0001361.1	OG0028177.0	OG0028459.0	OG0022620.0	OG0001223.1	OG0021382.0	OG0027554.0	OG0003267.0	OG0012919.2
