OG0011318.4	OG0000750.0	OG0015415.0	OG0008015.25	OG0015416.2	OG0001778.24	OG0000065.1	OG0000065.40	OG0013106.2	OG0001699.1	OG0020502.0	OG0001016.1	OG0001842.34	OG0001698.26	OG0002651.6	OG0001567.1	OG0001309.24	OG0014063.4	OG0000749.2	OG0008099.0	OG0001843.5	OG0001566.2	OG0001824.24	OG0006297.0	OG0001964.1	OG0002101.0	OG0000711.2	OG0000441.96	OG0002012.0	OG0014068.0	OG0000310.18	OG0005575.28	OG0000869.2	OG0001602.32	OG0001711.10	OG0003151.14	OG0001823.24	OG0001907.32	OG0002178.2	OG0011319.4	OG0000441.1	OG0000471.2	OG0000740.26	OG0000606.2	OG0013273.0	OG0003001.0	OG0000646.28	OG0005567.0	OG0002348.56	OG0001579.36	OG0001741.1	OG0002787.0	OG0028281.0	OG0000038.0	OG0001643.24
-5.544118	-0.7012933000000001	0.48826400000000003	-1.856932	nan	-6.632839	-1.231684	1.559591	2.001058	0.04239478	-0.7334516999999999	-1.644795	0.9424502	0.8617212	-0.9118200000000001	-5.720071	0.8479154000000001	-1.6627939999999999	1.640634	1.507829	4.316318	-6.396618	-0.5862115	-1.2651350000000001	-1.32069	1.69012	0.9809089	-1.405067	-6.217812	2.7495990000000003	-5.149686	-4.4933559999999995	-0.9324913	-1.830645	1.612695	0.7581671	1.322411	0.6221651999999999	-0.9556293	-1.6788319999999999	-5.932869999999999	-0.07027697	-0.8310285	nan	-0.5027143000000001	1.571273	1.4904899999999999	-0.5124112	2.407907	-1.0144520000000001	1.224984	-5.899501	0.03004499	5.106808999999999	-6.763486
OG0006563.0	OG0027079.0	OG0013589.4	OG0001331.24	OG0025093.0	OG0054072.0	OG0020579.0	OG0000265.0	OG0007360.4	OG0006581.6	OG0011144.0	OG0056781.0	OG0047427.0	OG0022753.0	OG0012038.0	OG0006921.0	OG0046017.0	OG0001381.24	OG0005632.0	OG0007348.0	OG0018384.4	OG0000898.1	OG0057436.0	OG0043478.0	OG0003768.0	OG0034620.0	OG0008175.0	OG0017968.2	OG0048180.0	OG0005378.40	OG0011916.2	OG0028272.0	OG0002391.2	OG0010710.2	OG0002513.2	OG0021631.0	OG0053884.0	OG0011640.2	OG0034836.0	OG0018748.2	OG0016927.6	OG0002399.4	OG0011754.0	OG0027741.0	OG0016289.0	OG0054053.0	OG0045961.0	OG0000522.0	OG0001893.0	OG0016165.1	OG0017197.3	OG0029951.0	OG0001423.30	OG0002590.0	OG0008595.0
-1.209394	1.456445	-1.658148	nan	0.8762261999999998	2.825903	1.218261	nan	-0.8426469000000001	-1.349559	-0.11133519999999998	1.565501	0.25244110000000003	3.426361	0.7771179	-1.102476	-5.8206169999999995	nan	0.4900942	-0.5896276999999999	-0.6407050999999999	-6.030199	2.1415830000000002	1.760287	-1.4015540000000002	1.189409	0.6730293	0.7428142	-0.8396625	1.564422	-1.527428	-0.6981161	-0.3595615	-0.06613441	-0.07231944	1.563407	2.779537	0.33725109999999997	-1.151697	1.207526	1.5619809999999998	-0.3134044	0.3159313	-5.158037	0.6162361999999999	2.836848	-6.821567	nan	nan	-1.688152	2.910212	1.633679	nan	0.6601767	-0.1790297
OG0006603.0	OG0013332.12	OG0001205.24	OG0018058.0	OG0010541.8	OG0002568.27	OG0017099.6	OG0006283.0	OG0003959.6	OG0000105.0	OG0022939.0	OG0009219.2	OG0013059.0	OG0017520.6	OG0023034.0	OG0003850.4	OG0000426.198	OG0012828.0	OG0006417.0	OG0001971.2	OG0020606.0	OG0022058.0	OG0011909.16	OG0056710.0	OG0006819.6	OG0014625.0	OG0005065.5	OG0001929.26	OG0000005.484	OG0019267.0	OG0021400.0	OG0001911.24	OG0049006.0	OG0048010.0	OG0015973.0	OG0046196.0	OG0002560.0	OG0000274.29	OG0047035.0	OG0023063.0	OG0000673.136	OG0007435.0	OG0015920.2	OG0019305.0	OG0044578.0	OG0001281.24	OG0012646.8	OG0002765.0	OG0012359.3	OG0002542.24	OG0027701.0	OG0007825.2	OG0002814.39	OG0011171.2	OG0027629.0
-1.1733360000000002	1.593985	nan	1.052604	-0.08772486	-0.8047042	0.9270714	-0.5275616999999999	0.37782	nan	3.563047	-0.005204592	0.1782193	1.542662	-1.7711919999999999	-0.8190968000000001	0.6187716999999999	0.8969252000000001	-0.6897878000000001	0.37612290000000004	-0.44022219999999995	0.9016312	-6.087054	1.48106	-1.002248	0.10790280000000001	-0.6673472	0.6060405	-0.3800265	4.814095	2.528756	0.32098920000000003	0.8821954	-0.45745929999999996	-0.03294423	-6.807774	0.6447056999999999	-0.05418964	0.16432439999999998	-1.7593279999999998	1.44874	-0.31178290000000003	-7.062811999999999	0.5377784999999999	1.300438	nan	3.3380959999999997	0.6852941	1.086014	-1.2572379999999999	1.3235700000000001	0.3979291	-0.23192529999999997	0.7005781999999999	0.3385768
OG0021389.0	OG0006910.0	OG0020063.0	OG0006736.16	OG0000283.131	OG0004173.4	OG0019004.6	OG0020303.0	OG0005182.0	OG0015563.1	OG0014076.5	OG0019402.0	OG0018757.3	OG0024680.0	OG0010593.0	OG0016412.1	OG0004276.2	OG0035787.0	OG0021184.0	OG0034326.0	OG0005995.0	OG0004041.23	OG0014436.1	OG0046044.0	OG0003153.4	OG0000347.80	OG0006336.3	OG0024906.0	OG0020399.0	OG0044098.0	OG0005645.0	OG0046298.0	OG0025856.0	OG0012128.2	OG0047291.0	OG0003175.0	OG0003483.0	OG0008693.8	OG0045958.0	OG0004334.0	OG0007881.24	OG0006881.2	OG0024611.0	OG0005386.28	OG0013146.11	OG0006861.2	OG0043392.0	OG0007914.0	OG0020453.0	OG0004983.2	OG0045453.0	OG0021965.0	OG0027478.0	OG0047499.0	OG0056859.0
2.222925	-0.5077214	2.730846	1.218429	-1.206974	-1.1552200000000001	2.428395	-1.417438	0.41627390000000003	-5.2496529999999995	1.1076	-1.844126	0.9208648000000001	1.219646	-0.6271025	0.963749	1.001509	1.746959	1.396585	0.8320742	0.27715429999999996	-0.09458288	1.129567	-6.306108999999999	-0.6278812	nan	-1.17992	1.414191	-1.78728	4.177988	-0.39106199999999997	-4.835625	1.272821	-1.136814	0.14981429999999998	0.13252979999999998	-1.344295	-1.605101	-5.218462000000001	-0.6646002	0.6121059	-0.2510397	-1.7744810000000002	0.9334965000000001	-6.588425	-0.1142267	1.6539580000000003	1.224432	-1.3033219999999999	-0.7030645000000001	-6.095493	1.3840729999999999	1.8554130000000002	0.2818913	1.54309
OG0004049.8	OG0045675.0	OG0013135.0	OG0014196.6	OG0037690.0	OG0041767.0	OG0047566.0	OG0004509.4	OG0012244.0	OG0019230.0	OG0008277.0	OG0008347.0	OG0016082.2	OG0018188.1	OG0002677.10	OG0029035.0	OG0048135.0	OG0045196.0	OG0019604.0	OG0060481.0	OG0008508.4	OG0045056.0	OG0002481.0	OG0002614.0	OG0000650.30	OG0017991.4	OG0010499.5	OG0003869.1	OG0027486.0	OG0009994.20	OG0012877.0	OG0008397.26	OG0016715.4	OG0056939.0	OG0000054.0	OG0021104.0	OG0027902.0	OG0017789.5	OG0027768.0	OG0020733.0	OG0011217.1	OG0024618.0	OG0027830.0	OG0044239.0	OG0002181.0	OG0041780.0	OG0005771.0	OG0001740.102	OG0046530.0	OG0024734.0	OG0046006.0	OG0045115.0	OG0006283.0	OG0018412.0	OG0015149.0
0.1685392	-5.688185	1.659484	-1.4955040000000002	1.1380290000000002	1.01474	0.14024	-0.3142247	-0.6880076999999999	-1.723573	-0.2851547	0.2989309	0.6356056	1.7676759999999998	-1.429845	-1.458611	-0.689189	-5.691043	0.9957507	-2.460099	-1.2505959999999998	-6.199064	-0.05604391	-0.02797248	-6.810821000000001	-1.507523	-1.6376959999999998	0.6977916999999999	-2.109011	1.533045	-0.05248664	-5.365443	-0.709348	1.269047	nan	-5.1537690000000005	0.2257504	1.118254	-5.7199800000000005	0.5705749	4.656688	-1.909902	-6.073173000000001	1.486834	0.3310011	1.040198	-0.750418	-0.43183879999999997	-6.508756	1.453711	-5.479221	-4.8527	-0.5275616999999999	0.6133307	1.253632
OG0021978.0	OG0005620.0	OG0005524.6	OG0007734.2	OG0038073.0	OG0018154.0	OG0007763.20	OG0005454.0	OG0041886.0	OG0003741.24	OG0016305.2	OG0025141.0	OG0003643.2	OG0034458.0	OG0006610.0	OG0056967.0	OG0053773.0	OG0003638.22	OG0024665.0	OG0008115.5	OG0060409.0	OG0037677.0	OG0006891.4	OG0002318.0	OG0045756.0	OG0016434.0	OG0014628.0	OG0047111.0	OG0008937.2	OG0046995.0	OG0053818.0	OG0041834.0	OG0020499.0	OG0057325.0	OG0012186.0	OG0060435.0	OG0028272.0	OG0001535.0	OG0017441.1	OG0046533.0	OG0037825.0	OG0005618.0	OG0015925.8	OG0006179.6	OG0044167.0	OG0006804.0	OG0012101.2	OG0000004.433	OG0038704.0	OG0045543.0	OG0001038.1	OG0020638.0	OG0020380.0	OG0007509.2	OG0035827.0
1.042557	-0.6795420999999999	-1.1846780000000001	1.059099	2.5967759999999998	-0.4095733	0.24055549999999998	-0.5743672	0.9618895000000001	0.1540442	1.102358	1.8215849999999998	-0.9444984000000001	0.9717761999999999	-1.114616	1.42086	2.949014	-0.6218668	1.4979770000000001	-2.068779	-2.1918599999999997	1.25758	-1.196548	-0.434586	-6.073163	0.9882759	0.3966051	0.3066703	0.08323076	-6.200686	2.958797	1.0433569999999999	-1.351457	-0.8792533000000001	0.10938160000000001	-1.7863939999999998	-0.6981161	-0.7225523	1.029455	-6.384773	1.194884	-0.6956104999999999	3.050627	-0.1199387	1.688809	0.8530597	-1.267762	0.8906208000000001	-0.0908718	-4.816738	nan	-1.465668	-5.397673999999999	-0.8678101999999999	1.719021
OG0006450.8	OG0006158.4	OG0010021.0	OG0009034.2	OG0038084.0	OG0005091.0	OG0041615.0	OG0008997.2	OG0003354.0	OG0044342.0	OG0019971.0	OG0021608.0	OG0013059.0	OG0000047.282	OG0004192.0	OG0005595.16	OG0046984.0	OG0047416.0	OG0047250.0	OG0003865.0	OG0057024.0	OG0043552.0	OG0003473.2	OG0044850.0	OG0027571.0	OG0044570.0	OG0010063.10	OG0011566.5	OG0000016.0	OG0016458.8	OG0004980.0	OG0004127.0	OG0005463.38	OG0027815.0	OG0010882.0	OG0019212.0	OG0024942.0	OG0007303.0	OG0021384.0	OG0017895.4	OG0026967.0	OG0003114.0	OG0035823.0	OG0014298.4	OG0045940.0	OG0019537.0	OG0049024.0	OG0018616.0	OG0037953.0	OG0020574.0	OG0012124.4	OG0019446.0	OG0002138.0	OG0008968.4	OG0045177.0
-1.04873	0.9662683000000001	-0.4043246	-0.4366372	2.480739	-0.1727602	1.0474860000000001	0.5039776	-1.349092	1.35945	1.3875709999999999	1.038334	0.1782193	-0.003608783	-0.9181687	0.9310866	-5.580642	0.18127290000000001	0.3238463	-0.1443073	1.418968	1.408887	-0.8703615	2.284426	0.9063735	1.154335	1.5471139999999999	-1.81395	-0.1128258	-6.1823760000000005	-0.9655408000000001	-0.44887029999999994	-0.6151055999999999	-6.230372	-0.4490414000000001	-1.981526	1.433095	-1.10501	1.3392110000000002	-1.531032	1.142883	-0.5231952	1.584982	-1.393523	-6.685931	1.010158	0.9469771999999999	1.066455	1.132998	-1.828354	-0.08153119	-1.658367	nan	0.8479154000000001	-5.226599
OG0013264.4	OG0002785.91	OG0012062.2	OG0021241.0	OG0048025.0	OG0012418.14	OG0005887.2	OG0027905.0	OG0043332.0	OG0001761.0	OG0012718.0	OG0034892.0	OG0003131.0	OG0045586.0	OG0010692.0	OG0013506.0	OG0012190.6	OG0035710.0	OG0038840.0	OG0028984.0	OG0027852.0	OG0029210.0	OG0035655.0	OG0014926.4	OG0027679.0	OG0045913.0	OG0005219.1	OG0023989.0	OG0056646.0	OG0007201.2	OG0044381.0	OG0013475.2	OG0003772.0	OG0007390.3	OG0002524.0	OG0038054.0	OG0000000.3774	OG0045316.0	OG0005652.0	OG0010161.0	OG0005152.40	OG0038764.0	OG0027764.0	OG0011680.11	OG0006378.0	OG0047286.0	OG0001685.0	OG0008664.0	OG0011941.2	OG0053771.0	OG0005204.0	OG0044369.0	OG0041603.0	OG0010889.8	OG0019183.0
3.030642	0.8636539000000001	-1.341588	1.211641	-0.5352788	-2.3825	-0.2261697	0.2579664	1.4297	-0.18606389999999998	-0.5219912999999999	-1.6176409999999999	-0.7297388000000001	-4.8288709999999995	-1.026305	-0.5380479	0.5671556	1.6660990000000002	-0.02999079	-1.6056620000000001	-5.30265	1.356055	1.6806560000000001	1.155666	1.07254	-8.030892999999999	-0.5544243000000001	-0.934211	1.624427	-1.0144520000000001	1.2859450000000001	-1.5946420000000001	-0.8909385	1.459523	-0.8184876999999999	2.327386	-0.8689846999999999	-4.808814	-0.4637858	-1.235975	1.437875	0.00759083	-6.284459	0.953834	-0.3101879	0.29152059999999996	-0.1851944	-0.4318951	-0.6179191999999999	2.5640959999999997	-0.41278640000000005	1.156152	0.9085146000000001	-1.464248	-1.8193830000000002
OG0015841.1	OG0013022.0	OG0057448.0	OG0022914.0	OG0041553.0	OG0024705.0	OG0046919.0	OG0035557.0	OG0015096.6	OG0007110.26	OG0048831.0	OG0010115.0	OG0013256.0	OG0044746.0	OG0022622.0	OG0000551.2	OG0015515.0	OG0012311.2	OG0005777.0	OG0037696.0	OG0043805.0	OG0037896.0	OG0007526.0	OG0025210.0	OG0044699.0	OG0027464.0	OG0002239.6	OG0018030.6	OG0012705.8	OG0020670.0	OG0022842.0	OG0000080.0	OG0034788.0	OG0007577.0	OG0009917.0	OG0035772.0	OG0041649.0	OG0047548.0	OG0030123.0	OG0006670.0	OG0002654.0	OG0057002.0	OG0018059.0	OG0054010.0	OG0013453.2	OG0008566.8	OG0000640.9	OG0012348.5	OG0003354.0	OG0022381.0	OG0045465.0	OG0015763.1	OG0018128.4	OG0005641.2	OG0046754.0
-7.003236	0.17423450000000001	2.165005	3.4867480000000004	1.0662129999999999	-1.766709	-5.399178	4.538163	0.8767603	-5.633172	1.073122	-0.07103034	0.974087	2.270075	-1.4659959999999999	0.4080258	-1.4122620000000001	-1.430883	-0.4525349	1.227507	1.4377719999999998	1.255066	-0.9128685	0.3219717	2.5855900000000003	-2.07781	0.7010616999999999	-1.37432	-0.08888916	-1.470022	3.5744830000000003	-0.1890287	-1.451614	-0.6385297	-0.728224	1.692441	0.8815395	0.28458920000000004	1.9306580000000002	-1.229973	0.13404870000000002	1.4071200000000001	1.055202	3.087494	-0.04997583	0.27403320000000003	-5.734006	1.006119	-1.349092	-0.4290454000000001	-7.919671000000001	0.2703286	-1.429341	-0.05813594	-5.000042
OG0046565.0	OG0028875.0	OG0022175.0	OG0044825.0	OG0056702.0	OG0007219.4	OG0004142.0	OG0007183.2	OG0029949.0	OG0034470.0	OG0005065.5	OG0043849.0	OG0044275.0	OG0045055.0	OG0013433.5	OG0025090.0	OG0008780.1	OG0025186.0	OG0009246.1	OG0007861.0	OG0014626.10	OG0019422.0	OG0000236.19	OG0013528.0	OG0007562.0	OG0021234.0	OG0000973.125	OG0005374.2	OG0037733.0	OG0016856.2	OG0002390.42	OG0034528.0	OG0045371.0	OG0000111.164	OG0004093.2	OG0043422.0	OG0022831.0	OG0018943.4	OG0010171.9	OG0018900.5	OG0022234.0	OG0007286.0	OG0019801.0	OG0004760.1	OG0045125.0	OG0004569.0	OG0018994.0	OG0012742.0	OG0004017.5	OG0020850.0	OG0004681.6	OG0017122.3	OG0034774.0	OG0015305.0	OG0005839.0
-6.325063	3.131771	-1.9294810000000002	2.678805	1.373502	0.2277361	-1.161685	-0.8905545	2.1099580000000002	0.8606618	-0.6673472	-0.9758844999999999	1.6086770000000001	-6.239183000000001	0.9714453000000002	1.267565	-0.10660710000000001	1.505219	1.498167	0.1722181	1.327075	-1.630973	nan	0.43730420000000003	-0.41891940000000005	-1.8259450000000002	-1.723655	-1.242991	1.0747209999999998	1.380106	0.3800413	1.1459540000000001	-5.300315	nan	0.10714349999999999	1.528183	3.526622	-1.8687599999999998	1.052115	-5.143975	1.558603	-1.186277	0.9076495000000001	-0.5807229	-4.695076	0.4860415	1.541444	0.277825	0.2865406	-0.3896248	-0.45193859999999997	0.9529129999999999	-1.353685	0.5870203	-0.628124
OG0038129.0	OG0044604.0	OG0010004.2	OG0046717.0	OG0004246.12	OG0000244.49	OG0045746.0	OG0057426.0	OG0001709.106	OG0001656.106	OG0034629.0	OG0047151.0	OG0027755.0	OG0010982.8	OG0053997.0	OG0006540.0	OG0017379.4	OG0030100.0	OG0034414.0	OG0015998.5	OG0006538.0	OG0014996.3	OG0012148.2	OG0002809.0	OG0016993.3	OG0017966.0	OG0008355.0	OG0023812.0	OG0000138.41	OG0035594.0	OG0046222.0	OG0007337.4	OG0022790.0	OG0024965.0	OG0011999.0	OG0013432.1	OG0034423.0	OG0000001.2114	OG0005157.0	OG0003266.1	OG0025084.0	OG0008526.2	OG0011953.0	OG0004781.0	OG0025978.0	OG0004637.1	OG0025783.0	OG0004148.0	OG0002895.22	OG0009050.10	OG0019360.0	OG0044184.0	OG0007499.27	OG0007123.0	OG0011467.0
2.724345	2.176375	-0.05868498	-6.426512000000001	-0.1794178	-2.294736	-6.383094	2.06339	-0.5167987	1.383116	1.253906	0.306279	-5.066503	-1.449835	2.740001	-1.200858	-1.4028040000000002	1.609595	0.9080925999999999	1.24957	-1.171079	-1.158561	1.011818	-0.7782344	1.741178	1.118409	1.233117	0.1536749	nan	4.992771	-7.103407000000001	0.9675806	3.6218449999999995	-1.529292	-0.6667614000000001	-0.6029929	0.8391334999999999	nan	-1.169375	-1.008705	1.673791	-0.8404246999999999	0.07420851	-0.7053095	1.481423	-0.7593861	-6.246537	-0.7738052	-0.125609	1.093812	-1.570443	1.7984349999999998	1.653356	0.769158	-0.574307
OG0002562.0	OG0047036.0	OG0060350.0	OG0011667.0	OG0044752.0	OG0038842.0	OG0035697.0	OG0006583.0	OG0014335.9	OG0017149.4	OG0047575.0	OG0045938.0	OG0044656.0	OG0044647.0	OG0012925.0	OG0019666.0	OG0045065.0	OG0024380.0	OG0057351.0	OG0012511.6	OG0012134.2	OG0057431.0	OG0004138.22	OG0014873.2	OG0000204.2	OG0045167.0	OG0013491.2	OG0008287.4	OG0048970.0	OG0006674.0	OG0027922.0	OG0010011.10	OG0021199.0	OG0003907.2	OG0053921.0	OG0001250.26	OG0023345.0	OG0002499.1	OG0014899.1	OG0035703.0	OG0045572.0	OG0000147.0	OG0012473.4	OG0046092.0	OG0005540.38	OG0009183.0	OG0025681.0	OG0009133.1	OG0000259.0	OG0005076.4	OG0044033.0	OG0046315.0	OG0001931.1	OG0002311.24	OG0012468.4
-0.02325791	0.3088256	-2.1364330000000002	1.062454	2.312176	0.05473392	1.8842709999999998	-1.117803	0.8781450999999999	5.297308999999999	0.3311057	-6.095982	2.5336380000000003	2.397704	-0.5702963000000001	0.8398039	-4.962862	3.198168	-1.0828229999999999	-1.43772	-1.2469860000000001	2.4075759999999997	-0.6026123999999999	-5.592426000000001	nan	-6.120451	-1.6621759999999999	-1.2962120000000001	0.8956895	-1.1292959999999999	0.3730071	0.8667223	1.209331	-0.49615249999999994	2.809382	nan	0.8996417999999999	-6.400183999999999	1.363207	1.795236	-5.461843	nan	1.336525	-5.13732	0.6522111999999999	-0.6231327	0.15597879999999997	-0.5142264	0.6559349	1.073618	3.9482769999999996	-5.284984	-0.6733901999999999	0.3836962	-1.6189069999999999
OG0009211.2	OG0028203.0	OG0003491.0	OG0002676.13	OG0027917.0	OG0047158.0	OG0034861.0	OG0057126.0	OG0000386.0	OG0013196.4	OG0048100.0	OG0053972.0	OG0003236.6	OG0048013.0	OG0018461.0	OG0001744.0	OG0060544.0	OG0038932.0	OG0005701.4	OG0045666.0	OG0021274.0	OG0023150.0	OG0017757.5	OG0046862.0	OG0008473.4	OG0011885.0	OG0015070.1	OG0002209.38	OG0044703.0	OG0010152.9	OG0025790.0	OG0048884.0	OG0005821.22	OG0027820.0	OG0015774.5	OG0045157.0	OG0038165.0	OG0034481.0	OG0001557.130	OG0016469.2	OG0014620.0	OG0002597.0	OG0015288.8	OG0057195.0	OG0010685.0	OG0045486.0	OG0018815.2	OG0007093.3	OG0013901.3	OG0012420.0	OG0041779.0	OG0010861.0	OG0003718.0	OG0013047.0	OG0013647.7
-1.283225	-0.7276201999999999	-1.333059	2.455273	0.2843303	0.34578509999999996	-1.495093	-0.9890744	nan	0.9626978	-0.7081172	3.2135830000000003	-0.15766	-0.6933441999999999	-2.022815	0.7869533000000001	-2.228284	-0.0615312	-0.30207979999999995	-5.472338	0.9087973	1.607906	1.428089	-5.327589	-0.03347704	1.1312659999999999	1.081272	-1.14734	2.657609	1.439571	1.127692	0.9571868	1.204972	-5.741718	1.511564	-5.259739	2.2692509999999997	0.9518224000000001	1.153813	0.1291492	0.3793557	-0.10656869999999999	1.5997620000000001	-0.7854677	-0.9766618	-6.734246000000001	1.013275	-4.889082	-1.963545	-2.181677	0.9670569999999999	-0.2707145	-1.181711	1.1098709999999998	-1.542861
OG0015707.6	OG0056793.0	OG0010018.0	OG0000260.188	OG0024602.0	OG0002887.0	OG0018840.1	OG0041571.0	OG0003727.2	OG0002418.9	OG0053774.0	OG0000120.1	OG0021394.0	OG0005500.2	OG0001822.12	OG0007451.0	OG0049146.0	OG0038110.0	OG0057173.0	OG0002405.6	OG0046531.0	OG0002900.21	OG0011297.6	OG0045043.0	OG0017198.1	OG0047470.0	OG0008555.0	OG0029041.0	OG0046423.0	OG0043832.0	OG0056848.0	OG0015625.5	OG0016756.0	OG0011497.1	OG0018185.0	OG0041742.0	OG0002539.0	OG0005605.0	OG0047344.0	OG0004264.1	OG0000311.0	OG0000185.5	OG0019453.0	OG0011366.6	OG0057414.0	OG0008959.12	OG0044324.0	OG0005595.3	OG0046619.0	OG0025000.0	OG0047190.0	OG0004240.0	OG0024527.0	OG0001817.10	OG0007399.0
0.9484252000000001	1.600119	-1.267743	0.8681171999999998	-1.7314919999999998	-0.06286402	1.000127	0.9689851999999999	-0.3122218	-0.5608138	2.848827	nan	1.294316	-0.181768	-0.5610074	0.43914440000000005	0.8915656	2.593048	-0.7247264	-0.2195714	-6.154552	0.4311456	-0.7681437	-5.240451	-6.287559	0.3163034	-0.473184	-1.616796	-5.417976	-1.255708	1.3912280000000001	1.073409	-1.8046400000000002	-0.3395228	1.352482	0.9726295	-0.001381026	0.1562321	0.3504973	1.3698219999999999	0.86611	nan	1.266835	0.9725429	2.4790349999999997	-0.7094331	1.65668	0.3651452	-5.242312	-1.576215	0.28698270000000003	-0.8713310999999999	-1.7219099999999998	-1.13151	0.2738722
OG0010114.3	OG0012056.0	OG0013216.0	OG0025873.0	OG0024624.0	OG0020581.0	OG0005311.3	OG0022910.0	OG0019291.0	OG0001597.53	OG0046947.0	OG0018186.0	OG0024586.0	OG0015020.8	OG0002449.21	OG0010124.11	OG0005748.0	OG0003591.0	OG0004815.0	OG0000336.0	OG0018427.0	OG0000648.41	OG0027666.0	OG0005988.0	OG0015768.3	OG0012048.9	OG0018482.0	OG0020456.0	OG0027811.0	OG0016199.2	OG0007245.0	OG0007784.2	OG0009242.4	OG0012430.12	OG0019215.0	OG0006569.0	OG0005038.2	OG0047601.0	OG0043584.0	OG0048914.0	OG0004627.2	OG0011217.1	OG0009891.7	OG0014744.4	OG0004443.0	OG0028208.0	OG0022287.0	OG0060485.0	OG0003534.3	OG0014631.1	OG0002597.0	OG0002665.8	OG0011135.0	OG0048178.0	OG0003368.4
-0.07917625	0.598406	0.508534	1.163458	-0.1837588	1.282586	-0.38542009999999993	3.3139309999999997	-6.062832	0.6330794	-6.089237000000001	1.154655	-1.748164	-1.886872	0.3573456	1.409706	-0.965735	-1.30182	-0.4845311	nan	0.9916423000000001	-0.09605143	-0.1894082	-1.198806	1.4736280000000002	-5.996385	-0.13762370000000002	-1.34345	-6.489891	-1.514025	-1.129302	0.6214125	-0.6441816	1.113213	1.242775	-0.07299921	-0.45907390000000003	0.3296307	1.405867	0.8160835	0.48162510000000003	4.656688	1.854945	-1.7362799999999998	-1.163189	-0.6390164	0.7633473000000001	-2.139295	0.6607174	-0.4501267	-0.10656869999999999	-0.2482534	-1.211935	-0.5451659000000001	-1.375677
OG0003608.2	OG0045118.0	OG0057161.0	OG0007133.1	OG0006600.2	OG0043693.0	OG0037774.0	OG0005617.0	OG0045886.0	OG0003838.7	OG0044686.0	OG0007917.0	OG0045561.0	OG0014651.4	OG0005494.2	OG0044878.0	OG0019440.0	OG0017919.2	OG0018382.0	OG0015420.1	OG0000712.4	OG0013208.8	OG0007712.0	OG0035711.0	OG0006692.0	OG0057213.0	OG0024574.0	OG0034535.0	OG0002498.2	OG0043455.0	OG0011693.2	OG0028044.0	OG0015717.8	OG0006178.4	OG0003071.0	OG0049183.0	OG0044694.0	OG0025077.0	OG0037703.0	OG0016755.0	OG0002197.0	OG0045407.0	OG0056700.0	OG0034810.0	OG0009802.1	OG0014703.0	OG0005854.2	OG0002382.29	OG0026528.0	OG0045673.0	OG0004913.2	OG0028103.0	OG0012846.2	OG0006480.0	OG0022172.0
-1.12732	-5.398326	-0.6806439000000001	-0.29218590000000005	-1.160355	1.503372	1.178073	-0.7029451999999999	-5.606026	0.09475957	2.563022	0.1366351	-5.662136	-1.63691	-0.3092101	2.434691	-0.06610271	0.02268685	1.274744	0.2677724	-0.02852115	-1.438425	-1.0193290000000002	1.8292439999999999	-1.129141	-0.6456343000000001	-1.681725	1.10371	-0.4629242	1.298025	-1.446991	-0.9930732	3.137426	0.8484741	0.12742730000000002	0.8987056000000001	2.989704	-1.489258	1.160116	-1.741038	-0.07176129	-5.5951900000000006	1.390751	-1.077241	0.26023789999999997	-1.7276240000000003	-0.39584369999999997	-0.8845863000000002	1.3165950000000002	-5.941639	-0.9107291999999999	-0.8186926999999999	-0.03713861	0.123399	-1.918477
OG0009128.2	OG0011129.17	OG0002893.12	OG0006614.0	OG0048102.0	OG0005533.0	OG0046306.0	OG0022278.0	OG0002674.20	OG0043821.0	OG0037921.0	OG0024801.0	OG0034836.0	OG0019471.0	OG0009922.0	OG0013316.8	OG0001998.0	OG0005580.17	OG0006280.10	OG0003432.0	OG0002812.52	OG0016690.6	OG0015106.4	OG0022206.0	OG0023099.0	OG0047181.0	OG0002505.16	OG0013475.2	OG0015923.4	OG0028074.0	OG0006705.0	OG0012987.3	OG0048120.0	OG0014588.1	OG0012206.0	OG0029061.0	OG0003244.46	OG0026279.0	OG0018108.6	OG0019012.0	OG0045191.0	OG0054106.0	OG0000008.388	OG0044521.0	OG0002189.0	OG0002085.0	OG0011669.2	OG0025947.0	OG0011987.0	OG0057149.0	OG0045482.0	OG0008484.3	OG0056841.0	OG0012338.0	OG0007361.1
0.46684359999999997	0.3389763	0.07282287	-1.0852600000000001	-0.7437821	-1.263778	-7.61725	0.3169239	0.1010842	-1.145752	1.253965	-1.441196	-1.151697	2.387427	-1.029116	1.414659	nan	1.0332860000000001	-1.208368	-0.5973568	-1.360212	-7.058345	1.0780049999999999	1.6808740000000002	1.448944	0.3483153	0.2300096	-1.5946420000000001	3.06757	-0.6855625	-1.1196059999999999	-0.05787805	-0.6460996999999999	0.08914532	0.8824270000000001	-1.4374559999999998	-0.3567495	-0.009199443	3.277254	0.34844159999999996	-4.831358	2.8296740000000002	-0.6953336999999999	1.101695	-0.2466466	nan	-1.534276	-1.193027	1.199383	-1.191843	-5.1169199999999995	-1.851634	1.382547	-0.3079854	-0.04564703
