OG0011318.4	OG0000750.0	OG0015415.0	OG0008015.25	OG0015416.2	OG0001778.24	OG0000065.1	OG0000065.40	OG0013106.2	OG0001699.1	OG0020502.0	OG0001016.1	OG0001842.34	OG0001698.26	OG0002651.6	OG0001567.1	OG0001309.24	OG0014063.4	OG0000749.2	OG0008099.0	OG0001843.5	OG0001566.2	OG0001824.24	OG0006297.0	OG0001964.1	OG0002101.0	OG0000711.2	OG0000441.96	OG0002012.0	OG0014068.0	OG0000310.18	OG0005575.28	OG0000869.2	OG0001602.32	OG0001711.10	OG0003151.14	OG0001823.24	OG0001907.32	OG0002178.2	OG0011319.4	OG0000441.1	OG0000471.2	OG0000740.26	OG0000606.2	OG0013273.0	OG0003001.0	OG0000646.28	OG0005567.0	OG0002348.56	OG0001579.36	OG0001741.1	OG0002787.0	OG0028281.0	OG0000038.0	OG0001643.24
OG0048990.0	OG0017805.5	OG0026488.0	OG0016850.3	OG0011422.0	OG0046747.0	OG0007320.10	OG0012341.12	OG0020719.0	OG0048181.0	OG0014734.9	OG0011187.0	OG0043354.0	OG0000009.802	OG0044936.0	OG0046661.0	OG0012262.2	OG0020295.0	OG0025094.0	OG0012289.5	OG0017944.0	OG0014105.7	OG0007894.0	OG0003623.8	OG0003330.1	OG0045886.0	OG0008459.10	OG0025632.0	OG0021366.0	OG0003512.4	OG0004791.0	OG0029609.0	OG0016660.3	OG0029128.0	OG0057389.0	OG0018947.2	OG0004673.0	OG0022342.0	OG0006572.0	OG0003622.7	OG0014025.6	OG0045069.0	OG0044129.0	OG0003641.0	OG0011536.15	OG0035741.0	OG0012131.2	OG0017266.2	OG0044694.0	OG0000591.125	OG0045537.0	OG0006635.0	OG0002757.0	OG0019303.0	OG0057333.0
nan	nan	nan	nan	0.3639442	nan	0.9058126	nan	nan	nan	nan	0.9196796999999999	nan	0.7617156999999999	nan	nan	0.9069370000000001	nan	nan	0.21722080000000002	0.37799440000000006	nan	0.9968768	0.9415758	0.7935055999999999	nan	0.2261973	nan	nan	0.213598	0.02145656	nan	nan	nan	nan	nan	0.3811886	nan	0.914215	0.8132464	nan	nan	nan	0.167201	nan	nan	nan	0.006954858	nan	nan	nan	0.43089079999999996	0.4874367	nan	nan
OG0003153.4	OG0044472.0	OG0037789.0	OG0025621.0	OG0005107.4	OG0020312.0	OG0046764.0	OG0024724.0	OG0046248.0	OG0044714.0	OG0019889.0	OG0015464.5	OG0008449.4	OG0002676.13	OG0016154.2	OG0002417.0	OG0015315.0	OG0045859.0	OG0011342.2	OG0015130.1	OG0022256.0	OG0014687.1	OG0023140.0	OG0021390.0	OG0018858.3	OG0057560.0	OG0007234.0	OG0049095.0	OG0043831.0	OG0013874.0	OG0034718.0	OG0006422.0	OG0047056.0	OG0034249.0	OG0006387.0	OG0012238.3	OG0035841.0	OG0003834.8	OG0011516.10	OG0045985.0	OG0041681.0	OG0057338.0	OG0037988.0	OG0015817.7	OG0024686.0	OG0045305.0	OG0010789.3	OG0020882.0	OG0045156.0	OG0001977.0	OG0045424.0	OG0044509.0	OG0011710.0	OG0002380.0	OG0013490.3
0.4591249	nan	nan	nan	0.8408360999999999	nan	nan	nan	nan	nan	nan	nan	0.8946726	nan	0.9979321	0.8711648999999999	0.9013120000000001	nan	0.9858435999999999	nan	nan	0.9833744000000001	nan	nan	nan	nan	0.9966132	nan	nan	0.9955610999999999	nan	0.8662219999999999	nan	nan	0.9749585	nan	nan	0.7447881	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.26857109999999995	nan	nan	0.9984850000000001	0.9176585999999999	nan
OG0057343.0	OG0017926.0	OG0019253.0	OG0008327.2	OG0024748.0	OG0000400.0	OG0005330.0	OG0013156.6	OG0016201.4	OG0054049.0	OG0025669.0	OG0010860.8	OG0003364.8	OG0045255.0	OG0016144.4	OG0004545.0	OG0009811.0	OG0016423.0	OG0004181.0	OG0025922.0	OG0027690.0	OG0002351.1	OG0011354.0	OG0016684.0	OG0000091.0	OG0013918.2	OG0030035.0	OG0007173.2	OG0024292.0	OG0013940.0	OG0014706.0	OG0028053.0	OG0010745.0	OG0006214.0	OG0002217.0	OG0010844.2	OG0010519.1	OG0037963.0	OG0018062.0	OG0010909.10	OG0044722.0	OG0027836.0	OG0025880.0	OG0006514.0	OG0013812.8	OG0057301.0	OG0044306.0	OG0009301.0	OG0006268.0	OG0022139.0	OG0014690.4	OG0016528.0	OG0002443.0	OG0044618.0	OG0001684.0
nan	0.9955764000000001	nan	0.0932998	nan	0.002966269	0.9504724	nan	0.9982179	nan	nan	nan	0.768606	nan	0.9977348	0.3097497	0.8244443000000001	nan	0.04968688	nan	nan	nan	0.9721960999999999	0.02093404	0.04511834	nan	nan	0.8980448000000001	nan	0.06500224	0.9927881	nan	0.6895614999999999	0.9506159	0.9058835999999999	0.9909954	0.6129114	nan	0.9972603999999999	0.9944743	nan	nan	nan	0.9658211999999999	nan	nan	nan	0.23946060000000002	0.9713178	nan	0.8347730999999999	0.7649153000000001	0.9181764000000001	nan	0.01195
OG0057159.0	OG0007521.1	OG0000130.3	OG0034534.0	OG0019621.0	OG0003289.10	OG0035573.0	OG0043352.0	OG0018788.0	OG0023754.0	OG0014234.1	OG0005244.10	OG0021297.0	OG0018047.4	OG0008559.4	OG0048882.0	OG0007364.5	OG0004748.0	OG0001206.1	OG0057318.0	OG0002522.0	OG0008091.0	OG0041576.0	OG0043532.0	OG0013125.2	OG0012192.2	OG0008277.0	OG0045197.0	OG0028178.0	OG0044896.0	OG0044397.0	OG0025725.0	OG0046431.0	OG0038101.0	OG0038878.0	OG0016948.4	OG0020307.0	OG0000611.0	OG0000311.0	OG0026049.0	OG0017283.5	OG0027425.0	OG0005079.0	OG0005356.0	OG0037832.0	OG0014250.7	OG0022753.0	OG0046305.0	OG0005757.0	OG0000101.312	OG0060518.0	OG0016165.1	OG0000026.628	OG0004063.6	OG0001694.12
nan	0.9115615	0.9999984000000001	nan	nan	0.969289	nan	nan	nan	nan	0.9654903	0.8035578	nan	nan	0.8793141	nan	nan	0.9429431	0.9672327	nan	0.0490293	0.9909793	nan	nan	nan	0.7182936	0.9991874	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.9641396999999999	0.008259451999999999	nan	nan	nan	0.8768181999999999	0.9362058000000001	nan	nan	nan	nan	0.9686795	0.04673824	nan	0.9773056999999998	0.777587	0.8720403	0.6960064
OG0041884.0	OG0013892.2	OG0028434.0	OG0006074.0	OG0029023.0	OG0002665.8	OG0046890.0	OG0046908.0	OG0017891.0	OG0045504.0	OG0056520.0	OG0000165.49	OG0027496.0	OG0004218.23	OG0008622.0	OG0044652.0	OG0044499.0	OG0007506.1	OG0016938.2	OG0045122.0	OG0029592.0	OG0015444.0	OG0024766.0	OG0007714.0	OG0001441.1	OG0046947.0	OG0002689.2	OG0044434.0	OG0015815.5	OG0003678.2	OG0009896.0	OG0007676.5	OG0048977.0	OG0014420.10	OG0007750.3	OG0022893.0	OG0044078.0	OG0047301.0	OG0028301.0	OG0009246.1	OG0016846.2	OG0017269.1	OG0000503.62	OG0000454.0	OG0009293.0	OG0008959.1	OG0029561.0	OG0016160.1	OG0011440.0	OG0053895.0	OG0002572.0	OG0000081.256	OG0000232.8	OG0017060.3	OG0045039.0
nan	nan	nan	0.08898953	nan	0.889803	nan	nan	0.990603	nan	nan	0.9197798	nan	0.4647715	0.7503254	nan	nan	0.6220794	nan	nan	nan	nan	nan	0.5846883	0.8427074000000001	nan	0.4221213	nan	nan	0.8199598	0.29533990000000004	0.4424969	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.752228	0.01830505	nan	nan	nan	nan	0.9488620999999999	nan	0.18702739999999998	0.0007614619	nan	nan	nan
OG0019199.0	OG0046982.0	OG0044376.0	OG0006885.3	OG0001292.1	OG0034924.0	OG0044842.0	OG0007906.4	OG0002218.0	OG0047146.0	OG0043402.0	OG0044186.0	OG0003324.4	OG0026894.0	OG0012467.10	OG0011455.1	OG0027541.0	OG0003510.1	OG0018782.3	OG0004156.0	OG0057348.0	OG0060515.0	OG0010644.0	OG0043445.0	OG0003437.2	OG0013146.11	OG0044795.0	OG0013620.0	OG0012658.9	OG0013163.11	OG0020380.0	OG0008583.6	OG0017952.0	OG0046123.0	OG0013471.0	OG0017976.3	OG0003573.0	OG0021427.0	OG0017827.5	OG0001960.2	OG0004384.0	OG0022370.0	OG0002132.0	OG0025940.0	OG0012268.0	OG0001241.24	OG0000104.79	OG0005007.0	OG0045954.0	OG0008326.4	OG0037731.0	OG0041790.0	OG0008438.7	OG0018019.3	OG0022323.0
nan	nan	nan	0.2191264	0.9339566999999999	nan	nan	nan	0.9396302	nan	nan	nan	0.08350237	nan	nan	0.02636222	nan	0.05799399	nan	0.3641886	nan	nan	0.7379218000000001	nan	0.9007828000000001	nan	nan	0.2849257	nan	nan	nan	0.714713	nan	nan	0.9999982	nan	0.952311	nan	nan	0.9719336	0.7407834	nan	0.9915332	nan	0.9909581000000001	0.9492174999999999	nan	0.6854177	nan	0.9802446	nan	nan	0.9794693999999999	nan	nan
OG0034297.0	OG0007405.0	OG0011315.0	OG0034540.0	OG0044144.0	OG0002387.20	OG0029567.0	OG0006826.22	OG0041725.0	OG0003604.3	OG0045326.0	OG0044537.0	OG0010970.0	OG0044568.0	OG0027202.0	OG0016685.7	OG0008197.4	OG0022653.0	OG0015963.5	OG0046945.0	OG0044677.0	OG0012473.4	OG0004951.0	OG0003221.0	OG0012638.0	OG0009011.0	OG0045546.0	OG0004246.12	OG0011176.2	OG0045413.0	OG0025871.0	OG0044742.0	OG0048166.0	OG0001520.24	OG0046740.0	OG0001382.24	OG0021913.0	OG0000376.5	OG0020036.0	OG0019620.0	OG0028138.0	OG0046921.0	OG0045083.0	OG0000480.64	OG0016810.2	OG0029089.0	OG0002414.10	OG0016925.1	OG0024569.0	OG0009938.0	OG0057103.0	OG0025635.0	OG0009992.0	OG0021839.0	OG0022891.0
nan	0.9707019	0.6870741	nan	nan	0.4996938	nan	nan	nan	0.0451877	nan	nan	0.9956636000000001	nan	nan	nan	0.05447335	nan	nan	nan	nan	nan	0.813067	0.06730509	0.9995059000000001	0.47773649999999995	nan	0.78374	nan	nan	nan	nan	nan	0.5209140999999999	nan	0.9248107	nan	0.14711649999999998	nan	nan	nan	nan	nan	0.9548738000000001	nan	nan	nan	nan	nan	0.9103568000000001	nan	nan	0.9996754999999999	nan	nan
OG0016254.3	OG0034842.0	OG0023499.0	OG0004167.25	OG0021450.0	OG0044651.0	OG0035574.0	OG0000362.1	OG0056683.0	OG0004758.4	OG0000427.25	OG0013991.0	OG0001302.24	OG0009783.0	OG0014517.2	OG0000066.107	OG0018800.2	OG0014668.0	OG0006080.5	OG0044851.0	OG0026275.0	OG0027925.0	OG0002459.0	OG0008312.13	OG0046971.0	OG0000148.0	OG0046048.0	OG0046801.0	OG0000998.26	OG0045159.0	OG0007016.6	OG0012405.0	OG0000085.0	OG0007424.1	OG0028201.0	OG0006209.0	OG0007803.0	OG0034634.0	OG0047151.0	OG0046774.0	OG0007443.0	OG0018792.4	OG0045167.0	OG0022334.0	OG0005630.0	OG0044746.0	OG0015721.8	OG0022109.0	OG0046180.0	OG0044147.0	OG0038179.0	OG0043744.0	OG0060558.0	OG0000468.1	OG0019216.0
nan	nan	nan	0.6721682	nan	nan	nan	nan	nan	0.8788040000000001	0.9330470999999999	0.8475068000000001	0.8711861999999999	0.9131089	nan	0.36404770000000003	nan	0.7257496	0.32497459999999995	nan	nan	nan	0.8444385	nan	nan	0.005045951	nan	nan	0.44709899999999997	nan	0.9999396	0.9973066999999999	0.04089347	0.9993456000000001	nan	0.9547237	0.8080461999999999	nan	nan	nan	nan	nan	nan	nan	0.3914583	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan
OG0014253.5	OG0005289.4	OG0056599.0	OG0001811.2	OG0046132.0	OG0018880.2	OG0013461.2	OG0060347.0	OG0046678.0	OG0009783.0	OG0056918.0	OG0030022.0	OG0045094.0	OG0034944.0	OG0006729.0	OG0047200.0	OG0045971.0	OG0012069.0	OG0057201.0	OG0025686.0	OG0011632.2	OG0011909.12	OG0029056.0	OG0016459.2	OG0001835.21	OG0022107.0	OG0014576.0	OG0057255.0	OG0011589.0	OG0045783.0	OG0005913.6	OG0009960.0	OG0006912.6	OG0012196.0	OG0005104.6	OG0043924.0	OG0001005.6	OG0003787.0	OG0002668.2	OG0022184.0	OG0037713.0	OG0006654.0	OG0054095.0	OG0037789.0	OG0014357.6	OG0022913.0	OG0010675.4	OG0035644.0	OG0004893.24	OG0028044.0	OG0000401.0	OG0007796.0	OG0015968.0	OG0014603.3	OG0018941.3
nan	0.4808751	nan	0.959686	nan	nan	nan	nan	nan	0.9131089	nan	nan	nan	nan	0.5023354999999999	nan	nan	0.15217550000000002	nan	nan	nan	nan	nan	nan	0.5070852	nan	0.7205921999999999	nan	nan	nan	0.7811716999999999	0.9533206	0.9853133	0.09442924	0.0002686212	nan	0.24353989999999998	0.9510685	0.08636293	0.9999921999999999	nan	0.9342869	nan	nan	nan	nan	0.49480690000000005	nan	0.9919434000000001	nan	0.1266618	0.02762202	nan	nan	nan
OG0021219.0	OG0034929.0	OG0013735.11	OG0022326.0	OG0047029.0	OG0002775.2	OG0000162.4	OG0018981.2	OG0018128.4	OG0034227.0	OG0041743.0	OG0012099.0	OG0046051.0	OG0007994.1	OG0002152.0	OG0027514.0	OG0017319.1	OG0015239.2	OG0046966.0	OG0012344.6	OG0046979.0	OG0019034.5	OG0025589.0	OG0006260.0	OG0002961.20	OG0006170.0	OG0024658.0	OG0004731.6	OG0007351.6	OG0002163.0	OG0013557.2	OG0047291.0	OG0053892.0	OG0047115.0	OG0043609.0	OG0019454.0	OG0014128.1	OG0045340.0	OG0004292.0	OG0046594.0	OG0006998.14	OG0001886.0	OG0001095.25	OG0005703.0	OG0047138.0	OG0008297.0	OG0005617.0	OG0056908.0	OG0007416.4	OG0044632.0	OG0001912.0	OG0013739.2	OG0006357.12	OG0045526.0	OG0035547.0
nan	nan	nan	nan	nan	0.9262610000000001	0.1491836	nan	nan	nan	nan	0.1224618	nan	0.2518501	0.9473963	nan	nan	nan	nan	nan	nan	nan	nan	0.9855586999999999	0.44832840000000007	0.2063797	nan	0.2407006	0.9265209999999999	0.9578718	nan	nan	nan	nan	nan	nan	nan	nan	0.948254	nan	0.9896681999999999	0.30358290000000004	0.8987312	0.9883195	nan	nan	0.9234324	nan	0.49157460000000003	nan	0.9730395000000001	0.9996335999999999	nan	nan	nan
OG0011439.2	OG0027228.0	OG0047970.0	OG0047132.0	OG0044128.0	OG0049027.0	OG0002791.5	OG0030028.0	OG0027616.0	OG0006213.2	OG0047295.0	OG0046165.0	OG0016251.0	OG0047280.0	OG0056596.0	OG0013436.5	OG0006194.0	OG0049063.0	OG0027458.0	OG0000468.28	OG0021227.0	OG0027489.0	OG0035576.0	OG0054113.0	OG0021205.0	OG0009235.12	OG0001270.1	OG0003332.0	OG0057188.0	OG0013306.0	OG0012116.2	OG0015477.1	OG0006011.0	OG0004744.2	OG0045723.0	OG0002995.2	OG0020761.0	OG0013196.4	OG0027511.0	OG0006177.1	OG0045127.0	OG0004004.10	OG0045741.0	OG0003474.0	OG0023034.0	OG0007727.1	OG0009975.0	OG0003733.0	OG0056527.0	OG0005466.0	OG0034708.0	OG0004576.6	OG0027692.0	OG0019354.0	OG0013037.0
0.9601278	nan	nan	nan	nan	nan	0.5820342	nan	nan	0.9784110999999999	nan	nan	nan	nan	nan	nan	0.9891743000000001	nan	nan	0.17945129999999998	nan	nan	nan	nan	nan	nan	0.9562946	0.1299756	nan	0.5618239	0.8580846	nan	0.9233415999999999	0.3284408	nan	0.8685364	nan	nan	nan	0.9643851000000001	nan	0.8968761000000001	nan	0.8103632	nan	nan	0.03839408	0.5374946	nan	0.6333272	nan	0.3764022	nan	nan	0.26474990000000004
OG0053960.0	OG0011394.0	OG0023585.0	OG0022643.0	OG0003309.6	OG0002602.6	OG0006882.0	OG0024798.0	OG0048804.0	OG0010123.0	OG0029246.0	OG0045163.0	OG0047169.0	OG0026315.0	OG0007837.4	OG0019250.0	OG0008567.2	OG0022815.0	OG0003312.4	OG0007897.3	OG0006727.21	OG0021409.0	OG0015688.5	OG0025778.0	OG0024765.0	OG0011687.2	OG0004200.0	OG0004758.4	OG0027161.0	OG0034929.0	OG0000513.32	OG0029235.0	OG0027582.0	OG0019405.0	OG0005272.0	OG0009051.0	OG0015386.0	OG0014000.2	OG0038608.0	OG0004711.0	OG0044407.0	OG0000884.25	OG0054034.0	OG0045894.0	OG0043757.0	OG0045832.0	OG0012988.2	OG0001616.4	OG0001607.2	OG0006537.0	OG0028163.0	OG0020645.0	OG0011478.0	OG0048933.0	OG0012989.2
nan	0.9999985	nan	nan	0.9357578000000001	0.0001923516	0.7646199	nan	nan	0.9158793	nan	nan	nan	nan	0.06131256	nan	0.3557362	nan	0.5795792	nan	nan	nan	nan	nan	nan	nan	0.01771139	0.8788040000000001	nan	nan	0.8909851000000001	nan	nan	nan	0.49976229999999994	0.3065578	0.9917101	0.1036264	nan	0.21588429999999997	nan	0.9771122999999999	nan	nan	nan	nan	0.01609989	0.34002259999999995	0.010040899999999998	0.9521006	nan	nan	0.9605693000000001	nan	0.9393558000000001
OG0043350.0	OG0035660.0	OG0037693.0	OG0005128.2	OG0056984.0	OG0045227.0	OG0056768.0	OG0037957.0	OG0028295.0	OG0013301.2	OG0045171.0	OG0019424.0	OG0010865.0	OG0007321.0	OG0017907.0	OG0045802.0	OG0011447.0	OG0044993.0	OG0046318.0	OG0009250.0	OG0019754.0	OG0011540.2	OG0046764.0	OG0029035.0	OG0034596.0	OG0034416.0	OG0027917.0	OG0022420.0	OG0037940.0	OG0002341.0	OG0049014.0	OG0014247.6	OG0012757.2	OG0000938.24	OG0048107.0	OG0000390.4	OG0022849.0	OG0006032.23	OG0043872.0	OG0015178.8	OG0012667.0	OG0023402.0	OG0000475.0	OG0007602.2	OG0003943.12	OG0035809.0	OG0010981.0	OG0001717.0	OG0056562.0	OG0009038.2	OG0015762.3	OG0012298.11	OG0021214.0	OG0025876.0	OG0044402.0
nan	nan	nan	0.992081	nan	nan	nan	nan	nan	nan	nan	nan	0.999268	0.9785809999999999	0.9969127000000001	nan	0.9863708000000001	nan	nan	0.9786412	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.3133425	nan	nan	0.262288	0.898156	nan	nan	nan	nan	nan	nan	0.9979584	nan	0.02600816	0.9957950000000001	0.7310404	nan	0.9961030999999999	0.37235219999999997	nan	0.9946944999999999	nan	nan	nan	nan	nan
OG0006639.0	OG0006809.5	OG0001541.1	OG0015134.5	OG0060539.0	OG0043363.0	OG0007751.0	OG0008575.0	OG0016713.5	OG0044920.0	OG0016169.0	OG0018896.0	OG0038738.0	OG0001783.0	OG0005178.7	OG0007010.1	OG0046697.0	OG0014330.2	OG0018872.6	OG0012182.2	OG0007773.2	OG0007656.0	OG0010666.0	OG0014975.0	OG0007808.0	OG0005003.0	OG0028373.0	OG0011157.0	OG0022770.0	OG0053783.0	OG0057444.0	OG0023211.0	OG0000997.124	OG0020056.0	OG0021942.0	OG0003493.0	OG0007046.0	OG0025622.0	OG0038702.0	OG0004493.3	OG0013234.2	OG0057002.0	OG0011171.2	OG0013814.3	OG0011932.2	OG0008130.12	OG0007110.29	OG0018089.0	OG0041626.0	OG0002231.0	OG0004093.2	OG0022220.0	OG0006944.2	OG0022335.0	OG0043779.0
0.9558309000000001	nan	0.9693190999999999	nan	nan	nan	0.9957163	0.6812031999999999	nan	nan	0.06123195	0.9998265	nan	0.003191863	0.589723	nan	nan	nan	nan	0.5801526	0.9943178	0.9951194	nan	0.5649741	0.8841334000000001	0.9766741	nan	0.15576589999999998	nan	nan	nan	nan	nan	nan	nan	0.8839153000000001	0.9395620000000001	nan	nan	0.44997790000000004	0.7553510999999999	nan	0.44616720000000004	nan	0.8845975	nan	nan	nan	nan	0.9101241	0.02368098	nan	0.9897129000000001	nan	nan
OG0024751.0	OG0007637.12	OG0003429.0	OG0009944.3	OG0034927.0	OG0019679.0	OG0005479.0	OG0025858.0	OG0013750.0	OG0005585.0	OG0000101.213	OG0054019.0	OG0018189.1	OG0012729.10	OG0045499.0	OG0009124.0	OG0023146.0	OG0009147.1	OG0007723.0	OG0003629.0	OG0003537.2	OG0044981.0	OG0034426.0	OG0027220.0	OG0044170.0	OG0056848.0	OG0016829.0	OG0045558.0	OG0011584.2	OG0026980.0	OG0043393.0	OG0013501.8	OG0025960.0	OG0016409.0	OG0011601.4	OG0009919.0	OG0027868.0	OG0023989.0	OG0005506.1	OG0048916.0	OG0027835.0	OG0012744.4	OG0017501.0	OG0013314.6	OG0014630.0	OG0003508.0	OG0019237.0	OG0043916.0	OG0005968.0	OG0012070.2	OG0048159.0	OG0038040.0	OG0034859.0	OG0046040.0	OG0015246.3
nan	nan	0.9675229999999999	0.4517441	nan	nan	0.04698725	nan	0.6755601999999999	0.0107114	0.862189	nan	nan	0.8653055000000001	nan	0.618637	nan	nan	0.8208928	0.26243	0.7497049	nan	nan	nan	nan	nan	0.9995189	nan	0.9999976999999999	nan	nan	0.1854694	nan	0.9990707	nan	0.9202246999999999	nan	nan	0.9925396999999999	nan	nan	0.8901431999999999	nan	nan	0.17752910000000002	0.09237802	nan	nan	0.9900436	0.8259122999999999	nan	nan	nan	nan	0.9811693000000001
OG0046427.0	OG0007317.4	OG0012916.0	OG0037737.0	OG0000149.1	OG0057295.0	OG0034634.0	OG0008994.0	OG0001869.2	OG0046433.0	OG0060533.0	OG0002217.0	OG0044469.0	OG0016829.0	OG0006520.0	OG0013553.2	OG0000536.1	OG0011331.0	OG0038613.0	OG0035547.0	OG0014644.1	OG0000468.28	OG0029620.0	OG0029979.0	OG0024286.0	OG0057049.0	OG0038171.0	OG0008405.1	OG0007585.19	OG0046861.0	OG0000968.2	OG0020654.0	OG0025166.0	OG0021916.0	OG0000071.0	OG0005426.10	OG0012856.5	OG0007290.2	OG0011937.0	OG0019219.0	OG0014815.3	OG0002816.0	OG0012687.0	OG0018390.2	OG0000916.24	OG0008079.18	OG0007136.26	OG0006857.0	OG0011760.0	OG0000420.0	OG0026699.0	OG0011932.2	OG0044851.0	OG0008548.0	OG0003126.6
nan	0.9999780999999999	0.9892850000000001	nan	0.0003035998	nan	nan	0.9770405000000001	0.9268046	nan	nan	0.9058835999999999	nan	0.9995189	0.4087936	0.9972622999999999	nan	0.8899703000000001	nan	nan	0.006950703000000001	0.17945129999999998	nan	nan	nan	nan	nan	0.9969803	nan	nan	0.1533989	nan	nan	nan	0.03994799	0.5735931	nan	0.08692869	0.8643896000000001	nan	nan	0.9961439000000001	0.9827126	nan	0.05114145	0.26462009999999997	nan	0.20495149999999998	nan	0.12273289999999999	nan	0.8845975	nan	0.0009290624000000001	0.286068
OG0029615.0	OG0001525.51	OG0037797.0	OG0000685.33	OG0003748.2	OG0016192.0	OG0043700.0	OG0001780.0	OG0024709.0	OG0012173.0	OG0020638.0	OG0043930.0	OG0002365.22	OG0012700.0	OG0027864.0	OG0008153.0	OG0028178.0	OG0008943.0	OG0034888.0	OG0007388.12	OG0047607.0	OG0005934.2	OG0008863.1	OG0003314.19	OG0016713.5	OG0000854.30	OG0056839.0	OG0006136.0	OG0038707.0	OG0012195.4	OG0053910.0	OG0041659.0	OG0057136.0	OG0012048.11	OG0000018.816	OG0046396.0	OG0025640.0	OG0012929.0	OG0015006.0	OG0011150.1	OG0015796.7	OG0045247.0	OG0022622.0	OG0009112.0	OG0000121.14	OG0006491.0	OG0000677.1	OG0038073.0	OG0021164.0	OG0008504.0	OG0003997.0	OG0029213.0	OG0001736.4	OG0017969.2	OG0056965.0
nan	0.3002152	nan	0.8303903	0.8468395000000001	0.9977710999999999	nan	0.11086660000000002	nan	0.8936722	nan	nan	0.4910607	0.2320364	nan	0.4169226	nan	nan	nan	0.7722393	nan	0.30670359999999997	nan	0.1621618	nan	0.42228420000000005	nan	0.8817662	nan	0.7959774000000001	nan	nan	nan	nan	0.09140226	nan	nan	0.8496421000000001	0.9975463999999999	0.9990459	nan	nan	nan	0.5264011	0.1312154	0.9513471	0.9842728000000001	nan	nan	0.02183792	0.03833381	nan	0.6941373000000001	nan	nan
OG0002039.0	OG0010031.14	OG0005322.4	OG0045693.0	OG0007675.0	OG0001791.12	OG0014684.3	OG0030032.0	OG0038651.0	OG0004007.3	OG0044015.0	OG0045189.0	OG0007846.27	OG0018124.1	OG0046302.0	OG0000474.1	OG0046407.0	OG0025729.0	OG0019431.0	OG0011439.2	OG0002532.34	OG0020625.0	OG0000598.0	OG0017984.1	OG0037770.0	OG0015810.7	OG0011622.12	OG0017887.0	OG0027673.0	OG0025128.0	OG0005957.0	OG0018773.3	OG0018812.5	OG0010740.0	OG0002411.1	OG0044902.0	OG0004565.2	OG0030028.0	OG0022306.0	OG0009072.0	OG0004665.8	OG0000756.0	OG0017461.0	OG0007900.0	OG0038832.0	OG0056824.0	OG0001656.106	OG0054041.0	OG0005592.8	OG0011605.0	OG0047286.0	OG0003829.0	OG0025609.0	OG0023273.0	OG0025924.0
0.9198875	nan	0.04762365	nan	0.06069611	0.08147557	0.9973479999999999	nan	nan	0.7020986	nan	nan	nan	nan	nan	0.17133110000000001	nan	nan	0.9995255999999999	0.9601278	0.1155417	nan	0.02685095	nan	nan	nan	nan	0.9998060999999999	nan	nan	0.9622735	nan	nan	0.06526578	0.4583441	nan	0.9102806	nan	nan	0.02962107	0.9870866	0.4063481	nan	nan	nan	nan	nan	nan	0.03523229	0.9995366	nan	0.9134447	nan	nan	nan
OG0024773.0	OG0010094.2	OG0045762.0	OG0003978.4	OG0004849.0	OG0015967.4	OG0043708.0	OG0004224.40	OG0010167.16	OG0007816.0	OG0015514.3	OG0053911.0	OG0012270.0	OG0057476.0	OG0057422.0	OG0006668.0	OG0026569.0	OG0007951.0	OG0047453.0	OG0048174.0	OG0053944.0	OG0029558.0	OG0003432.0	OG0045850.0	OG0005577.0	OG0044060.0	OG0004040.1	OG0046987.0	OG0004458.0	OG0012709.0	OG0044572.0	OG0012401.2	OG0003528.0	OG0056851.0	OG0015926.8	OG0022026.0	OG0047571.0	OG0034764.0	OG0060411.0	OG0024558.0	OG0024002.0	OG0024574.0	OG0044407.0	OG0047386.0	OG0054113.0	OG0011595.10	OG0047182.0	OG0001537.26	OG0024740.0	OG0015448.4	OG0015240.5	OG0010545.0	OG0014682.4	OG0000955.1	OG0003277.14
nan	nan	nan	0.7180098	0.3552218	nan	nan	nan	nan	0.9823235	nan	nan	0.02079489	nan	nan	0.8784653	nan	0.8342222	nan	nan	nan	nan	0.9717127000000001	nan	0.01755966	nan	0.40292009999999995	nan	0.5842012	0.8458635	nan	0.9962810999999999	0.21843920000000003	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	nan	0.4456626	nan	nan	nan	0.01396304	0.9947154	nan	0.8566290999999999
